postcode,epc,hpr
WR11 4DN,78.2,1.0
WR10 3AA,44.6,0.85
WR7 4SB,48.7,0.96
GL20 7NH,79.7,1.12
WR11 2LF,53.8,0.69
WR9 7GN,83.9,1.18
WR9 0DJ,63.1,0.96
WR9 7DG,60.6,0.89
WR5 2QD,62.5,1.03
WR9 7SS,62.7,0.97
CV37 8XT,50.8,0.77
WR9 7NH,60.6,0.98
WR11 8NZ,60.8,0.92
WR10 2BP,57.0,0.88
WR11 4GS,82.5,1.16
WR11 2AA,84.3,1.18
WR9 8TF,61.3,0.9
WR9 8QQ,65.9,0.89
WR10 1EQ,52.3,0.71
WR10 3AY,63.2,0.92
WR9 7HF,66.7,0.96
WR11 4TG,58.3,0.87
WR12 7DF,53.2,0.67
WR9 8UL,62.7,1.0
WR3 7TX,76.9,0.94
WR11 3AR,61.9,0.77
WR9 0DY,57.5,0.88
DY11 7XB,65.9,0.91
DY11 7LD,63.7,0.92
WR9 8SG,63.0,0.9
WR5 3TB,66.3,0.97
WR11 3DB,66.9,0.89
WR11 1AT,48.6,0.78
WR10 1BP,71.8,0.88
WR10 2RP,65.5,0.99
WR7 4HB,59.7,0.89
WR12 7AJ,53.0,0.68
WR11 2LG,57.2,0.89
WR12 7JG,52.5,0.88
WR11 3HG,53.5,0.74
GL20 7FN,83.4,1.14
WR10 2QS,56.7,0.84
WR5 2DN,84.0,1.18
WR10 2HP,58.6,0.76
WR10 2NB,49.5,0.8
WR10 1PQ,57.0,0.91
WR10 2AD,56.6,0.79
GL20 7AA,42.8,0.77
WR11 2BH,85.1,1.16
WR9 8QD,66.5,0.9
WR5 1AR,83.9,1.17
WR11 2EY,65.5,0.94
WR9 8BX,70.8,0.98
WR11 3BA,58.2,0.7
WR7 4BA,46.1,0.77
WR12 7DE,71.1,0.95
WR11 2RU,83.1,1.15
WR9 7DL,68.0,0.93
WR9 8EU,54.0,0.79
WR9 7HW,62.8,0.96
WR9 7PX,59.5,0.89
WR9 8UG,64.4,0.98
WR10 2DH,85.3,1.18
WR5 2FE,84.5,1.18
WR7 4LT,48.1,0.78
WR9 7ND,40.6,0.72
WR11 4DA,57.5,0.68
WR11 3DP,73.7,0.98
WR9 0RD,61.1,0.84
WR9 7EN,58.6,0.99
WR5 2PA,63.1,0.86
WR7 4DW,70.7,1.13
WR11 8RZ,62.4,0.82
WR11 8RS,60.9,0.84
WR11 2EX,67.0,0.94
WR5 2FF,83.7,1.09
DY11 7TL,74.3,0.95
WR9 7PE,66.3,0.87
WR7 4BU,47.7,0.88
WR9 7UE,83.6,1.15
WR9 7FG,82.2,1.17
WR11 2RZ,83.5,1.14
WR10 3DA,43.2,0.78
WR11 8YD,66.5,0.96
WR11 1GG,63.2,1.01
WR9 9EX,66.1,0.88
WR11 3AJ,63.3,0.98
WR9 8NH,59.1,0.86
WR11 7PT,65.6,0.95
WR11 7SF,65.6,0.93
WR9 7LT,85.5,1.18
WR10 1AA,60.1,0.78
WR9 0PN,66.7,0.97
WR11 3GD,81.0,1.12
WR10 3LL,49.9,0.9
WR11 3JP,83.4,1.18
WR9 7PW,68.7,0.95
WR11 2SS,83.2,1.16
B96 6NG,70.1,0.98
GL20 7ED,63.9,0.8
WR9 7TB,81.4,1.13
WR9 8TQ,63.1,0.98
GL20 7FH,83.9,1.14
WR7 4LF,58.3,1.0
WR11 4JR,61.4,0.87
WR11 4UB,56.7,0.86
WR9 8DB,62.1,0.99
WR11 2SB,83.6,1.13
WR10 1QS,63.1,0.98
WR9 7TW,84.3,1.18
WR10 3PZ,66.5,1.0
WR10 2JE,55.0,0.83
WR11 8AL,83.8,1.18
WR11 4EB,54.2,0.7
WR10 1DT,59.6,0.71
WR9 7TD,83.8,1.15
WR9 9AT,75.3,1.03
WR9 7NU,56.8,0.99
WR9 8SR,65.0,0.94
WR9 9AD,76.4,1.04
WR9 8QW,63.2,0.98
WR7 4NA,39.5,0.69
WR10 2SA,63.0,0.96
WR11 7EQ,68.4,0.96
WR11 2PZ,59.7,0.93
WR11 2SD,83.7,1.15
WR3 7SB,45.9,0.86
DY10 4HD,44.6,0.82
WR9 7LA,57.9,0.96
WR11 2XF,62.4,0.99
WR10 1EL,59.7,0.86
WR5 1TH,84.0,1.18
WR10 1NF,66.2,1.03
WR3 7RJ,84.4,1.18
GL20 7QG,62.8,0.92
GL20 7ES,52.7,0.72
WR9 8RX,69.3,0.8
WR12 7ET,75.5,1.02
WR11 3NB,49.4,0.72
WR10 1FB,83.3,1.18
WR12 7RJ,84.7,1.18
WR12 7RB,67.0,1.02
WR3 7UT,62.9,0.79
WR9 0BX,46.9,0.86
WR11 8NA,65.0,0.86
WR9 8FB,81.9,1.14
B60 4BZ,69.7,0.99
WR11 7YD,57.6,0.91
WR12 7PB,46.9,0.72
WR11 7EH,61.8,0.93
DY13 9DU,80.7,1.1
WR9 8LT,64.5,0.89
WR11 3AZ,85.0,1.09
WR11 2NJ,62.3,0.93
WR10 3EN,57.4,0.92
WR9 7DT,81.7,1.09
WR11 1BJ,68.6,0.95
WR3 8BY,88.3,1.18
WR3 7TR,60.3,0.79
WR12 7RH,83.8,1.18
WR7 4AP,46.9,0.9
WR9 0JS,51.1,0.88
DY11 7TR,59.6,0.95
WR11 3EB,59.6,0.95
WR10 2LQ,45.6,0.82
WR9 8HJ,70.0,0.99
WR9 7NQ,49.2,0.84
B61 9EL,53.7,0.79
WR10 2JB,64.8,0.85
WR9 7HG,71.7,1.04
WR11 1XP,68.9,0.99
WR9 7QH,60.4,0.93
WR11 7XX,54.6,0.78
WR11 4PY,62.2,0.82
WR10 1ER,62.9,0.79
WR11 3EN,80.4,1.09
WR10 2LN,51.0,0.91
WR12 7BF,75.6,1.02
WR11 1AU,66.9,0.96
WR3 7UB,58.3,0.81
WR11 4EH,75.7,0.99
WR11 4NW,66.8,1.01
WR9 7PH,56.1,0.81
WR11 2QS,52.0,0.71
WR9 0PT,28.4,0.8
WR10 3LX,47.0,0.83
CV37 8AP,42.9,0.83
WR9 7HB,65.4,0.99
WR9 7FH,83.4,1.18
WR10 2DR,53.4,0.58
WR11 2RS,83.5,1.17
WR10 3EF,83.7,1.14
WR11 1BW,64.0,0.93
WR8 9LL,65.5,0.88
WR10 1LD,65.8,0.94
WR11 4PG,75.1,1.02
WR5 2SQ,85.1,1.14
WR9 8TX,64.1,0.94
WR11 4LG,67.0,0.87
WR11 8TP,64.3,0.87
WR10 2JS,40.1,0.71
WR9 0JL,56.0,0.87
WR11 1XN,65.9,0.94
WR11 8TW,55.0,0.78
WR7 4NT,57.2,0.97
WR9 7PU,63.8,0.91
WR11 7JH,56.5,0.71
WR10 1AW,62.5,0.88
WR5 2SB,74.7,1.07
DY11 7TW,58.5,0.88
WR11 7TB,79.7,1.15
WR7 4QZ,62.5,1.01
WR9 8BU,65.9,1.01
WR11 8LD,57.3,0.69
WR9 9DH,70.4,0.89
WR9 0QY,52.5,0.99
WR7 4LP,51.6,0.83
WR9 0DF,58.2,0.72
WR11 3AS,72.1,0.98
WR10 3NG,42.4,0.61
WR11 4TH,65.5,0.95
WR9 9JB,65.4,0.94
WR11 4PX,62.1,0.81
GL20 7AD,39.5,0.68
WR10 2QY,64.7,0.87
DY11 7YJ,47.6,0.79
WR10 3DZ,66.8,0.96
B96 6TB,48.2,0.83
WR9 7TE,83.6,1.17
WR3 8BT,82.5,1.17
WR10 2JR,65.5,0.89
WR12 7RA,64.1,0.99
WR11 7XL,60.3,0.8
DY11 7TQ,62.6,0.89
WR9 9LA,62.7,0.9
WR11 4QQ,54.2,0.67
WR11 2NW,85.6,1.11
WR10 1RS,83.1,1.16
DY11 7RY,55.0,0.87
DY13 9SH,44.2,0.7
WR11 2UU,71.4,0.99
WR11 2AJ,65.5,0.95
WR10 2BB,61.2,0.86
WR9 8JL,61.9,0.91
WR5 1SU,83.2,1.17
WR11 2EU,64.7,0.96
WR9 0EU,24.7,0.62
WR9 8TN,60.9,0.95
WR10 1BG,51.2,0.71
WR7 4JJ,63.8,1.0
WR11 2AU,66.9,0.96
WR11 7TN,61.0,0.89
WR11 8SZ,83.6,1.18
WR10 3PB,57.8,0.93
WR11 7XZ,69.3,0.98
WR10 1RH,85.0,1.16
WR10 2JW,53.3,0.96
WR11 8QQ,55.5,0.88
WR11 4ND,54.3,0.78
WR9 7RP,62.4,0.94
WR9 8DU,64.7,0.99
DY11 7FT,84.1,1.18
WR9 8UU,74.5,0.99
WR7 4JU,55.1,0.87
WR10 1RT,83.3,1.16
WR9 9DW,63.9,0.86
WR5 2RL,62.3,0.91
WR9 7PN,69.6,0.92
WR11 3JS,83.1,1.17
WR11 7AR,84.4,1.18
WR9 8UD,63.9,0.98
WR5 1RS,38.1,0.6
WR9 7QP,64.5,0.95
WR7 4FB,76.9,1.15
WR10 1BS,75.0,0.96
WR9 0DG,54.9,0.68
WR5 2SE,67.1,1.01
WR11 1FB,83.0,1.09
WR11 7HS,59.8,0.91
B60 4DH,58.3,0.94
DY11 7DT,82.6,1.18
GL20 7JE,53.3,0.75
WR11 1EG,63.6,0.94
WR5 1SZ,83.7,1.16
GL20 7AF,44.4,0.79
WR9 7BA,60.2,0.89
WR11 1JB,67.8,0.96
WR9 0RP,66.7,0.97
WR11 3BQ,55.6,0.82
WR5 1SY,83.3,1.18
WR12 7BL,61.8,1.0
WR11 7UP,39.3,0.95
WR12 7QQ,68.4,1.01
WR9 8DW,79.4,1.01
WR7 4QQ,61.9,0.99
GL20 7HY,51.2,0.69
WR9 0RT,61.1,0.9
WR11 7HZ,65.1,1.0
WR5 1ST,83.2,1.18
WR11 3LF,52.5,0.71
WR9 8TZ,74.1,0.99
WR10 1NA,86.0,1.17
WR6 6NW,37.2,0.74
WR5 3TS,64.0,0.98
WR9 7BX,53.1,0.71
WR12 7AZ,58.8,0.81
WR9 7TJ,83.8,1.17
WR11 7ED,34.5,0.55
WR10 1QX,74.2,1.09
WR7 4NS,58.2,0.93
WR11 2PY,52.7,0.65
WR11 2RW,83.4,1.15
WR11 7FR,60.0,0.89
WR11 1EU,67.3,0.94
WR10 3DH,64.9,0.98
WR10 2PQ,57.4,0.86
WR10 1AT,58.0,0.69
WR11 3DH,68.7,1.0
WR11 3BZ,60.7,0.65
WR10 1PL,65.9,0.96
GL20 8JQ,39.0,0.72
DY11 7FJ,85.3,1.09
WR10 1NH,60.7,0.85
WR11 2QA,60.6,0.9
DY10 4HT,38.8,0.71
WR11 7TF,65.6,0.94
WR11 7AF,83.5,1.18
WR12 7DP,54.7,0.64
WR11 2RQ,63.3,0.94
WR11 4RE,57.0,0.8
WR10 3DB,32.7,0.46
WR12 7EW,65.4,0.96
WR9 0RX,75.1,0.95
WR11 8SD,62.8,0.86
WR11 3BY,58.8,0.67
WR10 1RZ,60.4,0.91
DY11 7TH,61.3,0.82
WR9 8UR,64.5,0.99
WR11 2RJ,65.7,0.97
WR10 3LZ,48.6,0.82
WR9 8UB,64.2,0.97
WR11 7HQ,63.2,0.89
WR10 2JU,55.2,0.89
WR9 7DH,65.6,0.77
WR9 7NL,57.2,0.96
WR9 0JB,49.0,0.98
WR9 9EY,61.7,0.86
WR9 9LF,67.7,0.97
WR9 9BZ,63.7,0.95
WR10 1LX,74.0,0.95
WR9 8TG,87.3,1.18
WR11 3BL,61.5,0.79
WR9 7SW,64.1,0.99
WR7 4RX,52.1,0.89
WR10 2QA,46.6,0.74
WR9 7LY,67.2,1.01
WR11 2SJ,83.7,1.15
B49 5JT,49.6,0.85
WR11 7UR,58.8,0.88
WR3 7RG,47.1,0.61
WR3 7TB,71.5,1.04
WR10 1EB,59.7,0.71
WR9 0PW,47.0,0.84
WR11 7RT,62.2,0.85
WR9 7QT,63.5,0.98
WR11 2QP,51.8,0.98
WR3 7RU,62.2,0.78
WR8 9DZ,44.5,0.95
WR11 4JL,83.0,1.12
WR11 7XQ,56.7,0.84
WR9 8PF,62.7,0.91
WR7 4JG,44.3,0.69
WR11 8RB,56.0,0.77
WR3 8PG,83.6,1.16
WR12 7HU,54.9,0.76
WR9 7RU,61.5,0.9
B49 5LG,63.8,0.77
WR11 8UH,62.2,1.09
WR10 3HA,62.1,0.89
WR10 1PY,64.5,0.98
GL20 7LP,60.9,0.98
WR9 8NS,60.1,0.91
WR10 2AN,62.3,0.93
WR11 7SW,48.4,0.78
WR9 7QD,63.4,0.91
WR11 4JF,68.2,0.98
WR11 4AD,68.1,0.94
WR11 3BG,57.9,0.83
CV37 8AG,56.5,0.95
DY11 7TE,59.9,0.81
WR11 2ET,64.7,0.96
WR11 7PS,51.2,0.83
WR10 3HN,57.3,0.85
WR3 7WB,84.0,1.18
WR3 7TP,60.1,0.89
GL20 7FJ,83.8,1.13
WR10 3NJ,79.3,1.16
WR3 7TH,57.4,0.85
WR9 8SB,66.2,0.95
WR5 2RQ,60.4,0.87
B49 5JY,53.6,0.86
WR9 8LS,60.1,0.84
WR12 7HH,58.3,0.96
WR11 1AP,60.0,0.75
WR11 7TE,83.5,1.18
WR11 7GL,70.1,0.99
WR10 1EP,61.8,0.95
WR11 1EF,51.0,0.83
WR9 0LG,64.9,1.02
WR11 7HP,65.4,0.87
WR9 8JU,63.0,0.92
WR11 1XL,69.0,0.96
WR9 9LE,64.3,0.88
WR11 2NR,63.2,0.94
WR11 1HT,67.6,0.93
DY11 7SA,61.1,0.88
WR9 7RX,59.0,0.9
DY11 7XE,63.9,1.0
WR12 7EJ,64.4,0.91
WR3 7UW,62.8,0.89
WR9 7BP,58.4,0.76
WR11 2GA,73.7,1.02
WR3 7LL,67.0,1.02
WR11 4NZ,70.3,1.01
WR12 7GB,62.0,0.87
WR9 9DY,70.7,0.89
WR9 7SL,82.4,1.17
WR11 3ER,82.8,1.15
WR11 4JU,55.4,0.63
WR9 0PA,51.9,0.87
WR11 7UL,49.4,0.81
WR11 3JH,84.7,1.18
WR11 3DE,65.2,0.91
WR9 7JY,52.1,0.83
WR11 1DF,58.5,0.96
WR11 7EU,61.8,0.8
WR10 1NY,66.4,0.93
WR7 4ET,67.7,0.91
WR11 8HB,75.6,1.05
WR11 7YF,49.6,0.72
WR10 1LP,62.5,0.94
WR11 7UE,42.4,0.75
WR11 7JJ,63.2,0.79
DY11 7TT,72.9,0.89
DY11 7TA,60.2,0.83
WR5 2QH,46.9,0.9
WR10 2LY,60.4,0.96
WR5 2SR,84.1,1.16
WR11 7SR,45.9,0.84
WR11 3FG,67.7,1.0
WR11 8AN,84.2,1.18
WR5 2PJ,62.7,0.97
CV37 8XY,44.2,0.74
WR11 2NB,60.5,0.79
WR10 2RS,84.0,1.17
WR11 8TJ,56.2,0.73
WR10 3AB,41.5,0.72
WR12 7QN,84.2,1.18
WR10 2NH,47.0,0.83
WR11 7QA,52.7,0.89
WR12 7FD,84.2,1.18
WR9 7HY,68.5,1.02
WR9 8WA,67.7,1.01
WR9 9DA,65.6,0.88
WR9 8PS,62.2,0.9
WR11 2RH,66.7,0.92
WR9 7TS,84.1,1.18
WR11 1YJ,59.4,0.89
WR9 7JW,69.2,1.02
GL20 7FA,84.5,1.18
WR10 2QQ,65.0,0.89
WR9 8JP,65.1,0.95
WR3 8TD,47.1,0.88
WR10 1RJ,84.0,1.16
WR11 4PR,69.4,0.94
WR10 3DS,52.7,0.78
WR9 7QQ,64.4,0.94
WR11 8YB,58.5,0.87
WR3 7UP,65.1,0.9
WR12 7JF,51.7,0.94
WR11 1AS,50.0,0.63
WR7 4LB,55.3,0.92
WR9 8EA,83.4,1.14
WR3 8RP,38.8,0.57
WR9 7BB,54.7,0.74
WR11 4PP,68.0,0.86
WR3 8RL,57.9,0.85
WR11 2LR,66.8,0.99
GL20 7EL,57.1,0.87
WR11 4UN,38.8,0.71
WR5 2SH,83.2,1.13
WR11 2LX,54.7,0.65
WR9 8EB,56.3,0.74
WR11 2SA,83.8,1.16
GL20 7LG,55.4,0.88
B49 5LH,59.8,0.88
WR11 8TX,61.0,0.96
WR9 0HX,69.4,0.93
WR11 7UQ,53.4,0.91
WR11 4QA,59.6,0.7
WR9 7RQ,64.2,0.99
WR11 7GQ,50.5,1.01
WR9 7HU,62.0,0.98
WR9 8NP,63.7,0.97
WR9 7UJ,84.5,1.18
WR10 3BX,49.9,0.75
WR11 1HE,66.6,0.89
WR9 7FY,86.7,1.18
WR9 8JE,63.0,0.99
WR3 7LD,66.1,1.0
DY11 7XT,56.2,0.78
WR9 7SP,64.4,0.98
DY10 4HS,57.8,0.89
WR11 3DZ,68.7,1.0
WR9 7GH,84.2,1.18
WR9 0AD,28.7,0.6
WR11 1YX,59.9,0.97
WR9 7JH,51.0,0.81
WR11 7WB,80.7,1.17
WR10 3HW,46.9,0.88
WR9 7HH,63.2,0.93
WR11 1AW,55.3,0.77
WR9 7FW,87.5,1.18
WR11 7PQ,60.2,0.85
WR5 2SA,66.4,1.01
WR10 1LB,64.3,0.94
WR11 2SH,86.7,1.17
WR9 9LH,65.5,0.98
WR7 4AR,42.2,0.83
DY13 9SN,50.7,0.85
WR9 7PB,68.8,1.0
WR11 4PN,68.2,0.93
WR11 4QL,70.4,0.93
WR10 1JX,70.5,1.0
WR11 4UH,61.4,0.93
WR11 7HX,70.0,0.96
WR9 8TE,63.7,0.97
WR11 8NN,64.0,0.84
WR12 7BG,59.3,0.78
WR9 0AP,64.5,0.98
WR10 1BT,84.1,1.18
WR10 2RQ,68.6,1.02
WR11 7XJ,63.0,0.82
WR12 7EU,67.6,0.99
WR5 2GF,83.5,1.17
WR11 8LB,51.1,0.75
WR11 3AY,60.7,0.67
WR10 1NE,64.2,0.99
WR11 4AU,62.4,0.8
WR12 7JE,59.3,0.84
WR5 2QP,64.0,0.95
WR9 9HN,66.9,0.93
WR11 3EJ,83.5,1.15
WR11 2QW,75.8,0.99
WR11 1XX,68.4,0.99
WR11 8TY,62.8,0.89
WR7 4RP,50.9,0.86
WR12 7BW,72.6,1.01
WR11 7HY,55.7,0.63
WR11 3JD,83.8,1.18
WR11 8JT,60.8,0.87
WR10 2ND,83.2,1.14
WR11 3BT,60.4,0.81
WR9 7AH,60.7,0.88
WR11 8AF,85.5,1.18
WR9 8SL,62.0,0.88
WR10 2JD,53.5,0.78
GL20 7PP,28.8,0.64
WR11 4SN,52.1,0.9
WR10 3HS,47.4,0.75
WR11 7HL,65.5,0.93
WR9 7JZ,43.9,0.81
WR10 1QR,64.7,0.95
WR11 1XQ,68.8,0.97
WR11 2RE,38.7,0.64
WR9 7TQ,83.9,1.18
WR9 7JF,49.2,0.89
DY13 9EJ,75.2,1.03
WR9 7FJ,83.5,1.17
WR10 1BW,57.4,0.66
WR9 8DD,58.9,0.93
WR11 8QN,63.5,0.9
DY11 7TP,56.1,0.9
WR9 7BG,78.4,1.0
WR5 2QB,35.5,0.71
WR11 7PB,61.3,0.89
WR11 1HG,66.2,0.95
WR9 0ED,61.8,0.84
WR11 2PE,61.9,0.97
WR11 4TQ,65.0,0.96
WR10 1DR,80.2,1.06
B60 4DT,62.4,0.92
WR11 3AG,53.1,0.64
WR9 8AJ,77.4,1.02
WR11 7FA,82.9,1.17
WR11 2ES,66.1,0.97
GL20 7PB,22.2,0.64
WR5 2RF,44.3,0.83
WR9 7LP,50.2,0.84
WR9 7QU,64.8,0.99
WR11 7TD,60.4,0.79
WR11 4HZ,50.4,0.59
WR11 8JY,56.9,0.79
WR3 7TW,54.7,0.77
WR11 1HB,56.8,0.71
WR11 2NP,60.2,0.87
DY11 7TU,83.5,1.18
WR10 1NP,62.0,0.81
WR11 4LD,64.6,0.88
WR5 1EQ,86.0,1.17
WR10 2BL,66.6,0.98
GL20 7LX,65.2,0.93
DY11 7FD,83.1,1.18
B96 6LA,48.0,0.67
WR11 2PA,67.4,0.94
WR9 8HZ,50.5,0.71
WR9 8SY,60.4,0.86
WR9 7GE,84.7,1.15
WR10 2PN,57.2,0.86
WR11 1HJ,67.4,0.94
WR10 2QH,67.5,0.97
WR10 1DL,57.6,0.68
WR10 1QL,65.6,0.92
B96 6SX,42.8,0.73
B61 9HD,44.0,0.83
WR9 7FE,84.6,1.18
WR11 1YY,65.4,1.02
WR10 1JP,65.7,0.99
WR11 3EY,65.0,0.93
WR10 3LY,56.3,0.94
B96 6SP,51.0,0.82
WR11 4RY,51.2,0.71
WR10 2PW,69.8,0.93
WR7 4RH,47.7,0.81
WR10 2BA,47.9,0.69
WR10 2AP,69.9,1.0
WR3 7XE,67.4,0.87
WR9 0RJ,66.2,0.91
WR5 2PU,83.4,1.13
WR9 8PD,65.5,0.98
WR11 4TY,83.0,1.08
WR11 7XG,58.7,0.83
WR11 1TN,62.5,0.96
WR10 2FT,88.0,1.18
WR11 3DX,61.3,0.86
WR9 7GD,82.9,1.18
WR9 7GB,84.3,1.17
WR9 8JW,65.2,0.92
WR3 7XD,53.7,0.79
DY13 9TE,44.5,0.81
WR9 9DE,63.3,0.87
WR8 9HD,42.1,0.87
WR9 0FE,82.0,1.17
WR9 7EJ,70.5,1.04
B61 7EW,54.5,0.69
WR10 2JH,79.0,1.14
WR7 4PJ,44.9,0.8
WR11 2TW,67.2,0.97
GL20 7LJ,65.1,0.97
WR11 2AG,86.9,1.17
WR10 2EB,59.4,0.94
GL20 7HP,59.8,0.75
WR12 7HY,58.5,0.85
WR10 2FY,84.1,1.18
WR10 1HX,62.9,0.87
WR9 7QZ,83.5,1.17
WR11 2AE,84.2,1.15
WR11 3FE,66.7,0.97
WR10 2LA,48.2,0.85
WR11 1AN,55.7,0.76
WR9 0RY,65.5,0.95
WR12 7EP,58.9,0.92
WR11 8JH,79.1,1.01
WR11 7ES,57.1,0.8
WR10 1PZ,68.1,0.94
WR11 2PW,59.6,0.85
GL20 7PA,46.3,0.75
WR11 2AF,79.2,1.13
WR11 7UF,51.1,0.82
GL20 7AJ,46.3,0.89
WR11 1DD,61.9,0.89
WR5 1TG,82.7,1.15
WR11 2AN,79.9,1.13
WR11 3JF,87.8,1.18
WR12 7AT,58.1,0.82
WR11 3EA,57.4,0.81
WR11 1JD,65.5,0.9
WR10 3HT,51.9,0.93
WR11 4JA,63.7,0.95
WR7 4ER,65.5,0.97
WR9 8HT,60.0,0.75
WR11 4QD,57.9,0.67
WR11 2TX,69.9,0.98
WR11 7GY,82.3,1.12
WR11 1JY,62.4,0.91
WR11 4HW,74.2,1.01
WR11 4LB,61.8,0.8
WR11 4TL,60.3,0.81
WR11 7UB,52.1,0.94
WR11 2LW,54.7,0.74
WR3 7WD,83.3,1.18
WR11 3DD,64.9,0.93
WR9 7JS,46.1,0.76
WR11 1HD,58.1,0.75
WR5 2SJ,84.8,1.18
WR11 2NA,48.6,0.61
WR11 4LA,54.9,0.76
WR11 1YH,65.9,0.93
WR9 9DG,65.2,0.9
WR11 1JX,57.1,0.81
DY11 7XU,55.0,0.78
DY13 9SW,37.6,0.8
WR11 4SP,62.1,0.77
WR9 0FG,80.3,1.17
WR9 7QY,73.1,0.94
WR11 8JP,56.3,0.75
WR11 8LQ,56.3,0.71
WR9 8UE,67.3,1.0
WR11 3LQ,55.1,0.63
WR10 2LD,65.6,0.77
WR11 1EW,59.7,0.84
CV37 8YX,83.5,1.18
WR11 8LP,66.1,0.94
GL20 7NX,41.8,0.64
B49 5LU,54.7,0.88
WR11 2PH,55.5,0.49
DY11 7LA,62.0,0.97
WR9 8BE,58.9,0.83
WR9 8RQ,59.7,0.93
WR9 8NR,60.4,0.87
WR11 4HJ,63.8,0.92
GL20 7FF,83.6,1.13
WR11 8AE,83.8,1.18
WR3 7RE,67.7,0.82
WR11 8SB,62.5,0.93
WR10 2BY,72.8,0.97
WR8 9BG,61.5,0.97
WR11 8QP,59.9,0.81
WR9 9HH,66.4,0.79
WR11 4DG,89.0,1.16
WR11 1EH,57.7,0.88
WR9 0EJ,45.6,0.81
WR9 8PX,70.6,0.97
GL20 7LA,50.9,0.69
WR9 7TR,83.8,1.18
WR10 1JG,66.2,0.91
WR11 8AA,84.6,1.17
WR10 2GB,84.6,1.18
WR11 7RD,83.0,1.18
WR10 3HB,58.7,0.8
DY11 7FH,85.6,1.07
WR5 2SL,84.1,1.14
WR11 1BQ,57.5,0.81
WR11 2GE,66.8,1.0
WR11 4PZ,65.1,0.87
WR10 1NG,44.0,0.65
WR11 4UG,62.6,0.87
B96 6LS,57.9,0.88
WR11 4QJ,81.0,1.08
WR7 4FG,83.3,1.17
