postcode,epc,hpr
WA8 6PG,63.8,0.79
WA7 3AL,69.6,1.0
WA8 7QP,54.3,0.89
WA8 8QA,50.4,0.74
WA7 5JL,61.2,0.88
WA7 6AD,67.2,0.94
WA8 8EG,64.2,0.93
WA8 5AD,81.1,1.1
WA7 5BH,56.6,0.68
WA7 2JW,61.0,0.91
WA7 1XL,68.8,1.01
WA7 5JZ,64.0,0.92
WA7 1LX,57.4,0.82
WA7 2NP,78.9,1.03
WA7 4BN,53.3,0.74
WA7 5ET,63.2,0.89
WA8 5DZ,83.4,1.17
WA8 7NU,60.7,0.87
WA8 0WQ,83.1,1.17
WA7 1HY,86.6,1.18
L24 4BA,49.8,0.77
WA7 1QA,63.5,1.01
WA8 8PA,73.2,1.13
WA7 4BE,78.3,1.07
WA7 2DP,64.9,0.84
WA8 8PG,71.2,0.97
WA8 7PW,63.0,0.95
WA7 2TA,67.4,0.79
WA7 2EG,56.9,0.88
WA7 2TY,61.6,0.93
WA8 7NJ,62.3,0.87
WA8 9DG,78.8,1.01
WA8 8AP,71.2,0.97
WA8 9FD,71.2,1.02
WA7 2UL,75.6,0.94
L24 5RD,55.0,0.75
WA7 5NU,54.4,0.69
WA8 7HG,53.9,0.71
WA7 5GH,81.8,1.15
WA7 1BU,56.8,0.73
WA8 7SQ,59.6,0.77
WA7 5EA,67.4,0.95
L24 4BY,61.3,0.86
WA8 4SL,64.5,0.95
WA7 5HA,69.0,0.89
WA7 6AL,67.0,0.82
WA7 5NA,62.0,0.73
WA8 3ER,70.0,1.01
WA7 2HX,65.8,0.69
WA7 6UH,67.1,1.02
WA8 8RS,56.9,0.9
WA8 8BY,63.4,0.83
WA7 5QU,57.0,0.84
WA8 7QW,62.6,0.88
WA7 2LL,63.3,0.69
WA7 2HB,67.2,0.94
WA7 1BT,65.0,0.99
WA7 6AA,60.0,0.91
WA8 8LA,61.7,0.88
WA7 1JD,83.8,1.16
WA7 5NY,63.0,0.94
WA7 1JW,84.0,1.17
WA8 6JH,68.5,1.02
WA8 6RQ,69.0,0.97
WA8 7RT,58.8,0.81
WA7 2FP,71.5,1.02
WA7 5HY,65.0,0.91
WA8 9QH,72.9,1.04
WA7 1UU,83.8,1.16
WA7 2DE,61.8,0.9
WA7 1XB,81.6,1.13
WA8 9RS,55.8,0.85
WA7 3BH,63.6,0.88
WA7 4EY,59.5,0.73
WA8 3LR,63.9,0.84
WA7 6UT,66.9,1.03
WA8 3NA,63.8,0.92
WA8 9QB,72.2,1.04
WA8 9DF,78.8,1.02
WA8 0EZ,68.9,0.96
WA7 2JS,73.3,1.03
WA7 5EJ,64.4,0.92
WA7 1BE,72.3,0.97
WA7 2NG,62.6,0.76
WA7 2WZ,70.7,1.01
WA7 2RB,56.0,0.89
WA7 5SL,64.1,0.98
WA7 5XW,65.3,0.92
WA7 5SB,64.6,0.8
WA7 2LG,68.8,0.82
WA8 0EB,64.2,0.91
WA8 8XF,62.7,0.91
WA7 1GR,72.3,0.94
WA8 4PE,62.0,0.86
WA7 2UD,71.0,0.94
WA7 4NA,74.5,1.0
WA7 2JZ,71.6,0.98
WA8 8YH,65.6,0.87
WA7 3NA,68.2,0.99
WA8 5BG,63.1,0.87
WA7 6SU,64.3,0.97
WA7 6HW,67.4,0.98
WA7 2JH,81.4,1.11
WA7 6HA,62.4,0.91
WA8 3EB,80.8,1.02
WA8 7NX,79.9,1.09
WA7 5PW,49.5,0.8
WA8 8QR,68.8,0.85
WA7 6JQ,67.4,0.94
WA8 8GQ,83.1,1.12
WA8 9LX,59.0,0.84
WA7 4AA,74.7,1.12
WA7 4DQ,67.5,0.94
WA7 6LH,67.7,0.81
WA7 2HP,75.7,0.98
WA7 1JG,66.5,0.85
WA7 6LA,68.1,0.87
WA8 5BE,64.1,0.98
WA8 9NR,81.1,1.02
WA8 0DS,60.2,0.74
WA8 3JX,75.7,0.98
WA7 2PR,53.1,0.86
WA7 5HW,65.2,0.9
WA7 2XQ,83.9,1.18
WA8 7UF,65.9,0.93
WA7 1LH,60.1,0.69
WA7 6AG,72.7,0.95
WA7 5LY,73.7,0.97
WA7 5PY,56.4,0.94
WA7 5UL,64.8,0.9
WA8 4SR,67.0,0.95
WA8 6RS,71.2,1.0
WA8 6HB,56.3,0.82
WA7 2UG,69.1,0.91
WA7 4HX,50.6,0.67
WA8 9QZ,57.0,0.84
WA8 7YE,59.8,0.9
WA7 5QB,56.8,0.84
WA8 6TG,65.8,0.94
WA7 6EJ,73.7,1.0
WA7 2DD,83.9,1.18
WA8 8LT,56.1,0.8
WA7 4TL,52.6,0.72
WA8 4LY,64.4,0.99
WA7 2UX,68.6,1.0
WA7 6HB,63.1,0.93
WA8 6SN,63.3,0.89
WA7 1EX,60.9,0.69
WA8 7EE,71.8,0.96
WA7 5RL,51.6,0.72
WA8 9DH,79.1,1.02
WA7 1RF,55.5,0.64
WA7 3JH,67.0,0.92
WA8 7XP,43.8,0.67
WA7 6DN,70.9,0.93
WA8 0DQ,69.6,0.94
WA7 4NX,65.0,1.01
WA7 4PJ,64.4,0.96
WA8 7PJ,59.9,0.86
L24 4BE,51.7,0.74
WA7 2QG,65.0,0.87
WA7 4BL,52.7,0.67
L24 4AD,61.4,0.76
WA8 4SP,64.1,0.99
WA8 9UF,60.5,0.89
WA8 8JG,62.9,0.9
WA8 0BN,64.0,0.8
WA8 8UX,61.7,0.87
WA8 9LJ,65.3,0.95
WA8 3LD,74.9,0.98
WA7 5BF,82.0,1.09
WA7 5BX,58.1,0.67
WA7 5WN,78.7,1.01
WA8 9EH,49.7,0.76
WA7 1QB,64.5,1.01
WA4 6UD,57.1,0.71
WA8 8BH,74.7,1.04
WA7 5QH,75.0,1.0
WA8 9AY,80.7,1.11
WA8 9ZB,65.6,0.99
WA8 8UN,63.1,0.9
WA7 2BQ,58.2,0.81
WA8 8DP,77.8,1.0
WA8 4YR,66.6,1.01
WA8 7EZ,62.7,0.83
WA8 9AT,61.5,0.93
WA8 4NN,70.4,0.99
WA7 2NF,69.4,0.88
WA8 9AZ,79.7,1.1
WA7 4DU,69.5,1.0
WA8 0AY,57.5,0.81
WA7 2UY,80.7,1.01
WA7 2EP,66.9,0.96
WA8 8QN,63.5,0.86
WA7 4PH,57.5,0.7
WA7 5XA,67.0,0.97
WA7 6DG,65.8,0.74
WA7 1JX,80.5,1.11
WA7 6QQ,68.0,0.88
WA8 0BY,82.7,1.09
WA8 6RD,58.1,0.86
WA7 2XE,83.1,1.18
WA8 6QS,53.4,0.74
WA7 6AS,71.5,0.95
WA7 2DX,69.0,0.78
WA7 2RD,60.2,0.89
WA8 8SQ,67.7,0.94
WA8 9UN,75.3,0.92
WA7 5XT,72.0,1.02
WA8 3FH,59.6,0.98
WA8 9LW,59.1,0.76
WA7 2ST,80.6,1.08
WA8 8NA,59.9,0.69
WA7 4JJ,57.0,0.81
WA7 1BF,64.1,0.96
WA4 6UX,58.0,0.93
WA7 2TW,69.0,0.94
WA8 8HP,68.9,0.88
WA8 8GN,83.9,1.18
WA8 9WP,65.6,0.96
WA7 5QX,61.0,0.67
WA7 2GL,81.5,1.07
WA7 5BN,60.7,0.8
WA7 4RS,53.7,0.75
WA8 7TZ,62.5,0.89
WA7 6NJ,59.7,0.94
WA8 3AB,81.8,1.16
WA8 8SH,64.8,0.9
WA7 3HR,65.5,0.92
WA8 8SR,59.8,0.81
WA7 4AN,56.9,0.88
WA7 1QW,62.0,1.0
WA7 4QT,74.8,0.99
WA7 1GJ,72.7,0.99
WA8 8WD,69.2,1.0
WA7 6DL,69.9,0.92
WA8 4TE,75.1,1.0
WA7 1EZ,69.0,0.92
WA7 5HG,68.3,1.03
WA7 2TD,64.1,0.75
WA8 7LN,65.0,0.93
WA7 6DZ,69.5,0.9
WA7 3HY,61.6,0.93
WA7 2HY,77.7,1.06
WA7 5YU,54.6,0.7
WA7 6DX,71.8,0.91
WA8 0DG,59.0,0.75
WA7 2NW,65.3,0.83
WA4 4AN,51.9,0.88
L24 4AE,42.9,0.5
WA7 3HG,63.8,0.99
WA8 9JD,58.8,0.9
WA7 1GP,72.5,1.03
WA7 1DH,54.7,0.67
WA7 5DQ,75.1,0.98
WA7 5AS,64.1,0.83
WA7 5XJ,63.3,0.93
WA7 4YQ,62.0,1.0
WA8 8LZ,53.8,0.82
WA8 9YX,61.6,0.97
WA8 7JY,65.4,0.97
WA7 2LN,79.2,0.98
WA7 4EH,61.9,0.87
WA8 0AZ,65.7,0.95
WA8 8WF,75.6,1.03
WA8 9AX,79.9,1.11
WA8 8HZ,60.2,0.77
WA8 9DW,73.0,1.01
WA7 4PF,62.7,0.97
WA7 1XQ,67.6,0.99
WA8 8AH,64.2,0.91
WA8 3YH,61.1,0.93
WA8 9GR,65.2,0.98
WA8 6LH,50.7,0.64
WA7 4SF,51.5,0.87
WA7 6PS,62.0,0.92
WA8 4YL,64.2,0.94
WA8 4PG,69.2,0.99
WA7 4JL,50.2,1.0
WA7 4UZ,63.6,0.99
WA7 1XH,66.3,1.0
WA7 1XJ,68.3,1.02
WA7 4TS,57.6,0.9
WA8 8AR,57.4,0.72
WA7 5UR,55.2,0.77
WA8 7HJ,46.4,0.78
WA8 0AD,71.1,0.96
WA8 9RR,66.5,0.95
L24 4BB,59.9,0.82
WA7 2HR,69.1,0.89
WA7 4HZ,52.0,0.66
WA7 4QU,65.2,0.99
WA8 6NS,66.3,0.85
WA7 5EZ,66.5,0.93
WA8 8ST,57.5,0.68
WA8 8XY,66.9,0.85
WA7 2LT,57.0,0.5
WA8 3HW,52.1,0.6
WA8 0QA,73.3,0.95
WA7 1QP,64.0,0.9
WA8 4TT,67.0,0.94
WA8 4YJ,72.6,0.95
WA7 1RZ,72.0,1.01
WA8 6HP,56.2,0.7
WA8 3XY,63.4,0.95
WA8 8AN,62.5,0.82
WA8 7XG,59.3,0.92
WA8 9FQ,71.0,1.01
WA7 6JJ,69.0,0.96
WA7 1US,83.5,1.18
WA8 6DE,61.5,0.8
WA8 3LF,60.9,0.89
WA8 0QU,63.1,0.82
WA7 2DG,68.8,0.84
WA8 8XX,66.5,0.91
WA7 2DR,71.5,0.86
WA8 4TP,71.4,0.91
WA8 8YQ,60.3,0.9
WA8 8EY,67.2,0.9
WA8 6TS,83.9,1.15
L24 4AG,57.4,0.8
WA8 4SN,56.0,0.91
WA7 6AB,69.9,0.94
WA8 4YB,65.3,0.89
WA4 6UL,62.3,0.94
WA8 3HS,66.3,0.93
WA8 4TQ,70.8,0.97
WA8 7AA,84.6,1.17
WA7 1EA,85.3,1.18
WA7 5SY,49.9,0.62
WA7 2UN,72.3,0.92
WA8 8HB,53.5,0.77
WA7 5NE,53.3,0.78
WA7 4LD,62.1,0.86
WA8 9EL,60.3,0.85
WA8 8JF,55.0,0.88
WA7 6HU,70.4,0.94
WA7 5XN,67.0,0.96
WA7 1GD,68.0,0.93
WA8 9DA,74.3,1.01
WA7 5HH,70.7,0.98
WA8 3LA,58.9,0.82
WA8 3FJ,72.8,1.05
WA7 1EB,84.6,1.17
WA8 8YJ,67.3,0.89
WA7 2TB,67.9,0.82
L24 5RN,57.1,0.79
WA8 6DW,48.4,0.6
WA7 6JG,68.0,0.93
WA7 5YX,61.4,0.72
WA8 3UG,63.7,0.88
WA7 4PB,57.3,0.92
WA8 4SY,68.3,0.99
WA8 7XA,65.4,0.92
WA8 8ED,66.1,0.92
WA7 6QP,69.1,1.02
WA8 7PQ,61.7,0.88
WA8 3DX,61.8,0.93
WA8 4GH,61.9,1.0
WA7 4JS,61.3,0.77
WA4 6SX,40.3,0.81
WA7 5BA,59.2,0.73
WA7 1HU,65.5,0.9
WA8 8AJ,64.1,0.85
WA8 9PH,75.0,1.05
WA8 6SL,58.2,0.87
WA7 4PN,67.3,0.93
WA7 5JA,62.5,0.92
WA8 7LW,63.9,0.87
WA8 9ZN,66.0,1.03
WA7 1EN,64.5,0.72
WA8 6RG,63.7,0.94
WA8 0AL,61.5,0.71
WA8 8AQ,65.6,0.89
WA7 6SX,66.1,1.01
WA8 3JT,63.3,0.84
WA8 3LS,63.2,0.92
WA7 1UB,60.5,0.95
WA8 6DH,62.0,0.79
WA7 5LF,66.7,0.93
WA7 6RJ,64.7,1.0
WA8 6HG,56.1,0.73
WA8 8ES,62.1,0.92
WA8 3AD,81.4,1.16
WA7 2YA,60.1,0.96
WA8 8QB,56.4,0.7
WA8 7LG,66.4,0.89
WA7 5TG,53.9,0.83
WA7 3HS,69.5,1.01
WA7 6HS,71.8,0.96
WA7 4LB,62.5,0.88
WA8 4YE,74.1,0.91
WA7 1NB,81.1,1.02
WA7 6BY,71.1,0.94
WA7 4SR,53.8,0.91
WA7 6BT,71.1,0.97
WA7 6HE,65.1,0.97
WA7 5LJ,65.9,0.89
WA7 6UE,64.3,1.0
WA8 4QR,72.6,1.03
WA7 4PS,58.6,0.77
WA7 1RG,56.4,0.7
WA7 1GQ,71.1,1.02
WA8 0TT,63.0,0.85
WA7 2PP,60.7,0.81
WA7 5JG,68.6,0.93
WA7 6JL,57.4,0.93
WA7 5PF,55.5,0.66
WA7 5FS,83.4,1.18
WA7 1EL,52.6,0.72
WA7 6BL,70.9,0.99
WA8 6QG,58.5,0.86
WA7 1QT,80.3,1.11
WA8 9LP,67.5,0.86
WA7 5LG,66.4,0.89
WA8 3JR,64.3,0.93
WA7 5BY,54.8,0.65
WA8 6EP,58.0,0.77
WA8 6EU,58.0,0.69
WA8 8AU,66.4,0.87
WA8 9FA,67.4,1.01
WA7 6RH,63.5,0.98
WA7 2GH,71.1,0.98
WA7 3AE,68.5,1.02
WA7 4XY,68.8,0.9
WA7 2PL,80.8,1.14
WA7 6DY,70.1,0.95
WA8 6PF,59.4,0.74
WA8 7BN,63.2,0.88
WA8 3EN,65.8,0.91
WA8 6PB,56.2,0.83
WA8 6FP,78.8,1.0
WA4 6UG,56.0,0.76
WA8 4XS,69.5,0.94
WA7 1HQ,53.6,0.65
WA7 2TH,69.4,0.96
WA8 6TX,83.7,1.16
WA8 0ZF,83.1,1.18
WA8 3YA,66.3,0.95
WA7 4BD,78.1,1.05
WA8 7UZ,69.4,0.91
WA7 5EL,65.5,0.95
WA7 1HE,47.7,0.59
WA8 7DT,60.3,0.87
WA7 5RE,61.5,0.83
WA8 6QH,74.1,1.03
WA8 9DS,71.9,1.05
WA7 1NJ,80.9,1.01
WA8 6QU,56.2,0.73
WA8 4SB,62.9,0.96
WA7 5AJ,55.9,0.74
WA8 9LD,60.6,0.87
WA8 7HT,57.2,0.79
WA7 5YA,70.0,0.95
WA7 2UE,67.1,0.9
WA7 2AW,57.1,0.85
WA7 2EE,66.0,0.86
WA8 9WY,65.2,1.01
WA8 8PW,58.4,0.89
WA7 2RX,83.7,1.18
WA8 0AA,82.5,1.17
WA8 0AJ,60.0,0.87
WA8 3YJ,59.0,0.93
WA7 4AP,54.9,0.88
WA8 3EA,81.1,1.02
WA8 6LS,59.3,0.67
WA7 5HZ,65.6,0.92
WA7 5PG,54.9,0.76
WA7 1NL,81.4,1.02
WA7 6AP,71.8,0.96
WA8 0AN,66.4,0.93
WA8 5AH,78.8,1.02
WA7 5AB,81.4,1.16
WA7 2SY,79.2,1.17
WA7 6SF,59.7,0.97
WA7 6AZ,73.2,0.97
WA7 5LH,70.0,1.04
WA8 6RA,58.2,0.84
WA7 4TT,56.1,0.77
WA7 3HD,63.0,0.97
WA7 2ZS,86.9,1.13
WA8 7BW,64.1,0.9
WA8 8UE,72.3,1.04
WA7 5LB,65.0,0.92
WA8 9ZP,66.3,1.02
WA7 5DS,60.4,0.91
WA7 2LP,76.9,1.06
WA8 8BX,64.5,0.89
WA8 6LW,59.8,0.73
WA7 5LT,69.6,1.02
WA7 5HE,67.4,0.92
WA8 7LL,61.7,0.81
WA8 6RJ,61.4,0.76
WA8 8UP,64.4,0.91
WA8 8XR,52.5,0.77
WA7 4QY,45.0,0.79
WA7 4TP,60.0,0.88
WA7 6BH,70.9,0.97
WA8 6ES,61.6,0.78
WA8 9EZ,54.8,0.93
WA7 2NX,64.0,0.72
WA7 1JP,59.4,0.69
WA8 9AW,60.7,0.95
WA8 7RQ,69.0,0.9
WA7 4NU,55.1,0.85
WA8 6RN,74.7,1.01
WA8 7DE,56.0,0.86
WA8 8TT,56.3,0.73
WA7 1GG,72.8,1.0
WA8 0EF,54.3,0.69
WA7 5FP,73.6,1.03
WA8 8QE,62.2,0.85
WA7 2SS,79.4,1.17
WA7 2QY,59.9,0.98
WA8 8XB,56.3,0.76
WA8 8GJ,84.1,1.1
WA8 7UB,72.8,0.99
WA7 2TG,66.5,0.81
WA7 2QP,62.6,0.91
WA8 6TP,58.1,0.72
WA8 5PQ,73.7,0.99
WA7 4WB,83.6,1.18
WA8 4YG,71.2,0.95
WA7 6PZ,65.5,0.95
WA8 0AT,56.8,0.64
WA8 3HX,60.3,0.85
WA7 6DA,73.1,0.95
WA8 8EZ,64.6,0.91
WA8 3ET,73.9,1.05
WA8 4TL,70.9,0.93
WA7 2BW,57.4,0.81
WA8 7XF,70.2,0.85
L24 5SB,52.0,0.82
WA8 8QP,71.5,1.01
WA7 4XH,62.8,0.86
WA7 1GL,72.5,1.0
WA7 5ND,53.3,0.77
WA7 5AZ,57.2,0.71
WA8 7EJ,67.2,0.99
WA7 6GH,82.4,1.16
WA7 4AJ,60.0,0.88
WA8 6NP,58.7,0.77
WA7 4AB,61.2,0.83
WA7 6AR,72.4,0.95
WA7 2SQ,79.3,1.01
WA7 5HL,68.5,0.9
WA8 8WG,75.2,1.05
WA7 1BQ,64.1,0.99
WA8 5AU,74.8,1.04
WA7 4QJ,55.1,0.78
L24 4AN,47.2,0.76
L24 4AZ,26.0,0.89
WA7 1LS,73.7,1.02
WA8 7NB,63.8,0.87
WA8 4YW,66.0,0.98
WA7 6LQ,67.2,0.84
WA7 2LW,67.8,0.75
WA7 2NU,69.1,0.96
WA8 6PT,73.0,0.93
WA7 4TY,55.0,0.75
WA7 5JH,76.2,1.07
WA8 6QE,62.2,0.94
WA8 6PZ,63.2,0.72
WA8 6PE,65.8,0.96
WA8 8RG,60.2,0.85
WA7 2DS,68.4,0.9
WA7 5YR,53.0,0.76
WA7 5RD,54.9,0.76
WA8 6HR,58.6,0.78
WA8 8YB,62.8,0.95
WA8 4TJ,71.4,0.97
WA8 4TW,72.7,0.97
WA8 0QT,75.5,1.04
WA7 2EJ,57.5,0.88
WA7 4RP,55.1,0.68
WA7 1HW,51.9,0.67
WA7 1BN,62.1,0.93
WA8 7XB,67.5,0.79
WA8 0EY,69.2,0.96
WA7 2SP,80.9,0.99
WA8 6RH,62.1,0.8
WA8 6LR,60.1,0.64
WA7 6JZ,61.6,0.98
WA7 5YB,72.2,0.94
WA8 9DB,72.1,1.02
WA8 9RX,55.7,0.88
WA8 9LH,63.3,0.81
WA7 5PQ,57.4,0.79
WA8 6BT,59.1,0.75
WA7 2PT,83.9,1.18
WA7 4TG,56.2,0.77
WA7 4SX,55.4,0.87
WA7 5AR,64.6,0.98
WA7 4DW,64.8,0.9
WA8 3JP,53.7,0.86
WA8 6EY,51.6,0.68
WA8 3UF,55.9,0.86
WA8 0AX,63.4,0.81
WA8 4TB,69.9,0.84
WA7 5ER,53.3,0.84
WA7 2EF,78.0,1.08
WA7 6JP,86.2,1.16
WA7 5PL,59.7,0.9
WA8 6FN,78.9,1.0
WA7 5PP,59.4,0.79
WA8 7SZ,61.3,0.77
WA8 6HD,58.9,0.7
WA7 6HF,63.5,0.96
WA8 8RQ,63.0,0.86
WA8 9SG,76.1,1.01
WA8 5AG,80.5,1.13
WA8 9NB,56.9,0.71
WA7 2RP,68.2,0.97
WA7 5XE,63.1,0.89
WA8 4SX,68.6,1.0
WA8 0DB,66.8,0.95
WA7 6AY,72.0,0.96
WA8 6TT,83.7,1.15
WA8 0BP,62.9,0.84
WA8 4YN,63.4,0.94
WA8 4XL,65.9,0.83
WA8 8QX,58.7,0.74
WA8 6LP,55.2,0.67
WA8 8QS,54.5,0.89
WA7 6NA,64.9,0.96
WA8 6BX,60.1,0.72
WA7 5EF,62.3,0.91
WA7 2AG,59.8,0.9
WA8 8AZ,64.8,0.8
WA7 6QF,71.7,0.84
WA8 0EE,69.5,0.99
WA7 5FR,83.1,1.18
WA7 6JE,66.9,0.92
WA8 8BD,65.0,0.89
WA7 5QR,82.0,1.17
WA8 7PE,61.6,0.9
WA8 8XS,59.0,0.89
WA7 2QX,63.2,0.88
WA7 2SD,79.3,1.02
WA7 2RY,83.8,1.18
WA8 8XA,60.0,0.78
WA8 7PN,67.8,0.93
WA8 4NQ,64.0,0.96
WA7 4AL,64.2,0.96
WA8 8BU,64.8,0.86
WA7 5NB,65.6,0.78
WA7 1FZ,85.3,1.18
WA8 9YP,76.5,1.04
WA7 4LJ,60.0,0.89
WA8 9ZF,68.0,0.95
WA7 2ND,76.9,1.07
WA8 6DF,67.1,0.95
WA4 6NQ,64.1,0.96
WA8 9AN,55.4,0.89
WA8 4UN,64.2,0.99
WA8 7BZ,67.7,1.0
WA7 1GH,72.8,1.0
WA8 3YR,60.1,0.95
WA8 5AZ,42.7,0.77
WA8 9DJ,62.6,0.94
WA7 6EL,61.8,0.88
WA8 7RW,73.3,1.01
WA7 4EW,69.8,1.04
WA7 2HW,83.7,1.16
WA8 8JY,49.6,0.68
WA7 4YY,68.4,0.97
WA7 4RT,50.6,0.79
WA8 0QS,75.5,1.04
WA8 7LX,63.8,0.9
WA7 1JZ,60.0,0.68
WA7 1DG,76.5,0.82
WA8 4XR,67.0,0.95
WA8 7BP,64.0,0.91
WA8 0ZD,83.0,1.18
WA7 1UH,66.8,1.01
WA7 5NW,65.5,0.95
WA8 7XZ,71.0,0.91
WA7 6LR,66.6,1.01
WA7 4JG,60.6,0.69
WA8 7HX,53.4,0.8
WA7 3JE,66.0,0.98
WA8 6QL,70.4,0.97
WA7 6QG,67.9,0.84
WA7 1GT,73.0,1.0
WA7 2LZ,61.0,0.72
WA7 4SP,57.4,0.92
WA7 6EX,64.0,0.97
WA8 0GZ,83.2,1.18
WA8 3JB,55.3,0.85
WA7 6AE,69.7,0.95
WA8 4NR,68.9,0.97
WA7 6RW,64.2,0.97
WA7 4EA,81.9,1.16
WA8 0BS,63.5,0.89
WA7 1JH,59.8,0.64
WA8 3BD,65.3,0.98
WA7 4YW,57.1,0.84
WA8 8QJ,67.9,0.92
WA8 4TH,73.2,0.99
WA8 8JQ,50.6,0.68
WA8 6LJ,70.5,0.93
WA8 8DN,66.9,0.95
WA8 9DN,68.3,1.0
WA7 2GP,70.0,0.98
WA7 4RF,73.2,1.04
WA7 6DQ,71.6,0.93
WA8 7DH,53.4,0.69
WA8 8LP,53.5,0.88
WA7 2UB,62.4,0.84
WA8 6QJ,60.8,0.68
WA7 4BX,64.1,0.92
WA7 5AA,83.8,1.18
WA8 6SP,60.2,0.86
WA7 3AP,63.2,0.91
WA7 2UF,71.6,0.93
WA8 8JZ,56.8,0.83
WA8 8GL,74.9,1.05
WA7 5PU,60.4,0.82
WA8 7SF,67.8,1.03
WA7 4RD,66.5,0.94
WA8 3EF,79.2,1.03
WA8 7DF,56.8,0.85
WA7 5DB,61.0,0.7
WA7 5JP,62.5,0.89
WA8 9SF,78.3,1.02
WA7 6BQ,70.1,0.97
WA8 3LY,60.8,0.89
WA7 2AP,58.5,0.9
WA8 8RT,65.2,0.88
WA7 6EF,78.2,0.97
WA7 5LD,63.3,0.87
WA8 6HQ,53.3,0.72
WA8 7LS,68.3,0.96
WA8 9PD,65.1,1.02
WA7 6NB,61.3,0.97
WA8 0AQ,61.3,0.8
WA8 9EG,54.8,0.75
WA4 4AF,49.1,0.75
WA8 8EN,61.1,0.91
WA7 4TU,47.3,0.65
WA7 5YF,70.5,0.95
WA7 5JE,72.2,0.95
WA8 8DX,72.1,0.98
L24 4AF,57.0,0.77
WA7 2XG,84.2,1.18
WA8 7FL,82.9,1.07
WA8 4EB,63.7,0.99
WA8 0AH,65.4,0.91
WA8 9HE,64.4,1.01
WA8 8LR,59.7,0.82
WA8 3LX,65.7,0.97
WA8 6DG,63.6,0.91
WA7 5EP,61.0,0.91
WA8 7NQ,57.8,0.84
WA8 8GE,71.4,1.02
WA8 9NN,79.8,1.17
WA8 6NF,71.2,0.96
WA7 6AH,72.7,0.95
WA7 2XH,82.3,1.16
WA7 2RQ,66.5,0.96
WA8 3HN,50.4,0.67
WA7 2FW,71.5,1.0
L24 4AY,50.8,0.85
WA7 5DU,64.0,0.93
WA7 6SY,63.3,0.99
WA8 4NP,72.2,0.99
WA8 9AU,80.2,1.09
L24 5RU,60.5,0.86
WA8 7JB,56.4,0.69
WA8 7ST,66.1,0.95
WA8 6HE,56.4,0.71
WA4 4AH,71.0,0.89
WA7 5EY,66.3,0.88
WA7 4RJ,78.1,1.0
WA7 2TJ,69.4,0.92
WA8 6LG,70.4,0.91
WA8 9ZA,64.0,0.98
WA7 2TN,59.5,0.9
WA8 8EW,65.1,0.94
WA8 8EL,70.3,0.94
L24 5RT,55.7,0.9
WA7 1GB,72.3,0.95
WA7 6DH,65.3,0.72
