postcode,epc,hpr
LA13 9HU,75.0,0.98
LA14 5SS,61.3,0.79
LA14 3DY,51.0,0.85
LA14 2BU,49.6,0.72
LA14 5HP,58.5,0.8
LA14 2SF,40.7,0.6
LA14 2BH,60.2,0.84
LA13 9NW,59.0,0.86
LA14 2RX,58.6,0.81
LA14 3JG,56.6,0.82
LA14 3EH,58.7,0.79
LA13 9RH,56.9,0.77
LA14 3LX,62.8,0.92
LA14 5BN,73.1,0.99
LA14 5RP,57.2,0.8
LA15 8EZ,58.4,0.76
LA15 8BJ,57.0,0.77
LA14 2JS,52.0,0.73
LA14 5DE,57.7,0.8
LA14 3LU,61.2,0.89
LA14 5HR,63.3,0.82
LA14 2EB,59.2,0.76
LA13 0TB,65.0,0.95
LA13 0EU,59.2,0.82
LA15 8DW,51.3,0.72
LA13 9JJ,56.4,0.76
LA14 2ND,28.0,0.4
LA13 9HD,63.2,0.91
LA16 7FA,82.6,1.15
LA14 5NE,63.8,0.94
LA13 0EZ,58.5,0.86
LA16 7DN,52.0,0.81
LA13 0LF,61.5,0.93
LA14 4RY,84.8,1.18
LA15 8BB,57.0,0.74
LA13 9RX,60.4,0.78
LA14 5RL,61.2,0.84
LA14 2RB,32.4,0.56
LA14 4AJ,77.7,1.01
LA14 1YQ,76.8,0.93
LA14 3HY,54.9,0.81
LA13 9TG,59.3,0.82
LA14 1NN,57.4,0.72
LA16 7AY,58.5,0.68
LA14 5AT,61.3,0.81
LA14 1ER,54.9,0.68
LA15 8QF,63.4,0.92
LA14 2UL,70.5,0.93
LA13 0EG,59.1,0.79
LA14 3LQ,55.3,0.78
LA14 3UY,64.6,0.95
LA13 0RH,53.7,0.89
LA15 8EU,57.2,0.77
LA15 8JY,66.8,1.01
LA15 8HH,63.9,0.9
LA14 5AN,52.9,0.73
LA14 2SY,54.5,0.8
LA13 0DU,64.5,0.95
LA14 5EW,61.0,0.76
LA13 0RR,63.2,0.93
LA13 0AE,60.8,0.82
LA14 4BB,74.9,1.0
LA13 9PQ,58.9,0.75
LA14 4PQ,58.2,0.88
LA14 3LY,71.8,0.99
LA14 2AY,54.7,0.77
LA13 9UD,62.6,0.99
LA13 0GT,71.1,1.04
LA14 3QE,55.0,0.72
LA14 2UR,73.6,1.02
LA15 8HW,65.0,0.91
LA14 3NN,68.7,1.01
LA14 1SS,71.0,0.92
LA14 2BZ,60.2,0.73
LA14 4BH,70.5,0.96
LA16 7JT,66.1,0.98
LA14 4BL,68.2,0.94
LA14 4PH,61.2,0.87
LA15 8AP,53.3,0.57
LA14 3BP,57.2,0.77
LA14 2HP,54.1,0.64
LA14 5HE,59.1,0.76
LA14 2RF,32.6,0.56
LA13 0RX,60.8,0.94
LA13 0GR,78.7,1.1
LA13 0HZ,52.8,0.82
LA15 8HQ,69.4,1.02
LA14 4PZ,57.4,0.85
LA14 3JW,59.4,0.92
LA14 3UZ,68.5,0.97
LA14 4DF,64.0,0.87
LA16 7BP,54.2,0.7
LA13 9JW,61.7,0.94
LA15 8ES,70.8,0.94
LA15 8SB,59.8,0.7
LA14 2JW,60.6,0.74
LA13 0PR,72.4,1.04
LA14 3NB,63.9,0.87
LA15 8QW,62.2,0.84
LA14 2SH,48.9,0.6
LA14 2QQ,53.5,0.71
LA14 5BU,70.8,0.96
LA14 5LW,46.5,0.71
LA13 0BN,53.0,0.91
LA16 7HR,62.6,0.97
LA14 5JY,47.1,0.73
LA14 5TA,52.5,0.77
LA14 2TH,70.1,0.69
LA14 4TH,71.3,0.98
LA16 7HW,67.7,1.02
LA14 1EH,53.3,0.77
LA15 8RX,55.1,0.56
LA14 3NA,62.2,0.93
LA14 3EP,68.3,0.93
LA15 8RU,53.9,0.63
LA13 9PH,58.1,0.77
LA14 2AD,57.3,0.78
LA14 3PR,55.9,0.66
LA13 9EF,65.5,0.82
LA14 2QZ,32.3,0.56
LA14 5XR,66.2,1.0
LA13 9BA,56.0,0.81
LA15 8RW,51.5,0.66
LA15 8SH,45.2,0.59
LA14 3YP,66.4,0.99
LA14 2TQ,30.8,0.54
LA14 4RW,84.9,1.18
LA14 1AL,59.5,0.75
LA14 4JU,55.6,0.76
LA14 3HN,58.1,0.85
LA14 4HW,55.4,0.77
LA14 2RR,52.9,0.81
LA14 2TU,55.8,0.75
LA15 8JQ,43.0,0.86
LA15 8NE,60.2,0.81
LA14 2BD,57.4,0.76
LA16 7DH,60.5,0.73
LA14 5EB,60.0,0.78
LA14 3DB,53.4,0.82
LA14 5AP,57.1,0.76
LA14 2LN,84.1,1.08
LA14 3TE,67.6,1.01
LA14 3BA,54.4,0.7
LA14 1SY,80.1,1.01
LA14 3QX,64.8,0.96
LA14 4ES,58.6,0.88
LA14 5NT,57.6,0.75
LA14 5RU,67.2,0.94
LA14 3RS,78.2,1.05
LA14 3JL,66.2,0.94
LA14 2QS,58.7,0.78
LA14 2PZ,60.8,0.76
LA14 3BX,61.2,0.79
LA13 9RY,60.2,0.79
LA14 2QR,60.3,0.78
LA16 7FE,66.7,1.05
LA14 5AY,55.9,0.72
LA14 5SE,65.6,0.86
LA14 3JJ,65.0,0.88
LA13 9PZ,61.7,0.81
LA13 9TS,57.0,0.79
LA14 5AX,55.4,0.67
LA14 3DH,52.8,0.84
LA13 9BL,61.9,0.81
LA15 8BD,57.4,0.67
LA13 9DR,66.3,0.96
LA14 1JF,57.4,0.69
LA13 0ER,58.4,0.8
LA14 4EB,53.9,0.79
LA14 4JE,64.4,0.88
LA14 3LZ,66.7,0.91
LA14 3HJ,59.0,1.02
LA14 3AS,59.2,0.74
LA14 5DY,61.2,0.75
LA14 3BS,61.5,0.8
LA14 4BD,67.4,0.94
LA14 3SF,59.3,0.81
LA13 9TB,59.0,0.78
LA13 9HT,67.3,0.96
LA13 9AU,50.4,0.72
LA13 0SU,70.3,1.03
LA14 5LX,69.5,1.04
LA15 8HG,47.0,0.72
LA13 9QJ,77.0,1.07
LA14 5XS,70.3,1.03
LA15 8AE,57.1,0.79
LA14 5JU,62.1,0.88
LA15 8DQ,76.5,0.94
LA14 5BJ,53.5,0.7
LA14 4AQ,55.1,0.83
LA14 3PL,55.6,0.75
LA16 7DR,48.0,0.69
LA13 9ND,54.6,0.82
LA14 3BB,57.9,0.75
LA13 0BH,68.6,0.92
LA14 2RS,56.2,0.76
LA13 9BW,56.0,0.86
LA14 2DA,55.1,0.74
LA14 3EJ,57.2,0.83
LA14 4NU,54.0,0.8
LA15 8NW,59.5,0.84
LA15 8AY,55.2,0.58
LA15 8DD,50.6,0.61
LA14 5DH,67.6,0.9
LA14 4PE,57.7,0.86
LA14 2RE,33.1,0.56
LA14 3XE,67.4,0.96
LA14 5NS,60.8,0.83
LA14 5TF,58.7,0.76
LA15 8RQ,43.6,0.67
LA13 0GX,83.6,1.18
LA13 0FB,77.2,1.13
LA14 5NQ,49.9,0.79
LA14 2RA,33.7,0.56
LA13 9UG,80.0,1.13
LA14 1EN,54.4,0.7
LA14 3NZ,63.7,0.92
LA14 4BA,73.0,0.96
LA14 2EG,55.5,0.72
LA14 4AH,60.7,0.77
LA14 5TU,58.6,0.75
LA14 5TP,60.2,0.82
LA14 1BN,62.4,0.92
LA14 2NR,51.3,0.64
LA13 9SS,62.0,0.83
LA13 0HS,56.3,0.83
LA13 9BJ,53.9,0.83
LA14 2DN,61.4,0.76
LA16 7JP,61.1,0.93
LA14 3AL,55.9,0.77
LA14 5DU,56.7,0.81
LA13 0DE,50.8,0.83
LA14 1DD,52.8,0.77
LA14 5SQ,78.2,1.11
LA16 7HT,64.1,0.98
LA14 2AZ,57.4,0.79
LA15 8BG,54.8,0.67
LA14 1EJ,60.6,0.78
LA15 8DB,48.0,0.56
LA14 2DB,59.6,0.71
LA14 3LD,52.0,0.72
LA14 1ED,63.1,0.73
LA14 5LZ,62.7,0.79
LA14 5PS,56.8,0.79
LA13 0HL,57.5,0.68
LA14 4DD,65.5,0.88
LA13 9AB,60.1,0.87
LA14 1DA,52.1,0.7
LA15 8LX,66.0,0.92
LA16 7HE,51.9,0.74
LA14 2LX,76.0,0.99
LA14 5TX,60.8,0.76
LA14 5TW,57.3,0.78
LA15 8NX,63.7,0.84
LA14 5NA,55.0,0.78
LA13 9DQ,58.0,0.85
LA13 9QS,62.3,0.8
LA14 2TJ,65.8,0.66
LA14 2TS,56.6,0.71
LA14 5RJ,62.3,0.8
LA14 4PB,60.1,0.86
LA14 4PW,62.9,0.9
LA14 5HU,56.4,0.73
LA14 2AN,63.4,0.9
LA14 3JN,63.4,0.91
LA14 5BS,73.4,0.97
LA14 2TT,50.5,0.7
LA16 7EN,55.4,0.88
LA15 8AZ,52.9,0.59
LA13 0QJ,55.3,0.78
LA14 3LR,54.1,0.87
LA14 3TR,64.7,0.86
LA13 0EY,59.5,0.86
LA14 3AQ,58.7,0.83
LA14 3QJ,58.7,0.82
LA13 0HX,54.1,0.8
LA14 3LB,54.5,0.78
LA13 9PX,55.8,0.77
LA15 8RP,57.7,0.65
LA13 0TD,68.4,1.01
LA15 8NU,52.0,0.7
LA14 1AH,56.9,0.8
LA16 7HX,45.5,0.78
LA13 0PF,56.5,0.83
LA14 2TN,56.8,0.75
LA14 4NY,56.0,0.87
LA13 0AZ,73.8,1.05
LA14 2SZ,56.1,0.74
LA13 9PY,57.5,0.76
LA14 3QG,53.9,0.82
LA15 8ED,57.0,0.62
LA15 8EL,56.1,0.61
LA14 5RT,57.0,0.78
LA14 2QB,59.3,0.79
LA16 7HS,63.9,0.96
LA14 5BX,84.3,1.18
LA13 9NX,60.2,0.78
LA13 0PX,54.3,0.75
LA14 5QA,71.1,1.02
LA14 3RQ,74.3,1.05
LA13 0UF,83.7,1.14
LA14 5TB,62.4,0.86
LA14 1NZ,73.8,1.03
LA13 9QY,56.4,0.8
LA14 3PJ,65.3,0.89
LA14 1QT,58.0,0.75
LA14 5AR,55.0,0.76
LA14 2UT,71.4,0.99
LA13 9JA,59.9,0.89
LA13 9RU,59.9,0.77
LA13 9TU,64.4,0.95
LA16 7BN,52.7,0.7
LA12 0LA,49.0,0.78
LA14 3UG,62.3,0.99
LA14 5BQ,58.7,0.75
LA13 9TQ,60.0,0.81
LA14 5TQ,53.4,0.73
LA14 4AZ,61.0,0.89
LA14 3LP,58.2,0.84
LA14 3XN,67.0,0.98
LA13 0HN,68.1,0.99
LA13 9RT,62.9,0.89
LA15 8XL,58.3,0.96
LA13 9EQ,64.7,0.85
LA13 9QN,60.2,0.78
LA12 0NH,51.5,0.71
LA14 1AP,59.8,0.93
LA13 9BT,52.6,0.83
LA14 1FB,83.3,1.18
LA14 1DE,49.8,0.72
LA13 0GU,82.7,1.12
LA14 1EQ,55.6,0.7
LA14 5HA,74.5,0.98
LA14 3AY,82.6,1.17
LA14 5TT,61.5,0.78
LA13 9TF,53.7,0.7
LA13 0GQ,76.0,1.09
LA13 0BA,56.9,0.83
LA14 3LE,60.2,0.74
LA14 4RX,84.7,1.18
LA14 5LD,63.1,0.92
LA14 3EF,53.5,0.82
LA14 4BY,72.0,0.99
LA14 5EF,57.5,0.75
LA14 5DF,58.6,0.88
LA13 9AD,56.4,0.6
LA14 5AL,57.4,0.79
LA15 8QT,68.6,0.96
LA13 9RD,59.8,0.76
LA14 2SB,60.6,0.8
LA13 0BQ,67.5,0.93
LA14 1AT,66.5,0.88
LA14 2DR,59.8,0.78
LA12 0LW,66.7,0.87
LA15 8QG,54.8,0.8
LA13 9DL,63.1,0.88
LA13 9SF,65.2,0.9
LA14 2RZ,63.9,0.83
LA16 7AD,64.6,0.87
LA14 1DF,52.4,0.82
LA14 4RL,62.5,0.96
LA15 8SP,52.3,0.6
LA14 2QP,61.1,0.82
LA13 9HQ,84.0,1.18
LA13 0RN,57.5,0.8
LA14 1AJ,72.0,0.92
LA14 5BA,59.1,0.78
LA13 9LY,77.7,0.96
LA14 5BE,56.3,0.86
LA13 9NG,51.5,0.71
LA13 9QH,57.8,0.82
LA14 1SN,51.9,0.65
LA14 1SG,75.4,0.97
LA14 3BW,63.6,0.82
LA14 3BJ,84.7,1.18
LA13 0PY,58.1,0.85
LA15 8BS,64.7,0.93
LA13 9RR,50.9,0.74
LA15 8HE,61.0,0.81
LA14 4BG,72.0,0.98
LA14 5SG,76.9,0.98
LA14 3LF,51.9,0.68
LA13 9HB,61.5,0.85
LA13 0RG,69.4,1.01
LA16 7JG,65.6,1.02
LA13 9QG,66.6,0.86
LA14 4TE,70.4,0.96
LA13 9QF,59.7,0.84
LA13 0RZ,68.3,0.94
LA14 1SX,75.5,1.03
LA14 1HE,65.7,0.8
LA14 4EU,59.6,0.9
LA14 5ST,60.0,0.82
LA15 8HF,63.1,0.87
LA14 1QR,57.6,0.72
LA14 3EL,50.5,0.81
LA14 3ED,60.0,0.81
LA16 7ET,57.4,0.67
LA16 7FD,63.5,0.8
LA15 8DH,57.7,0.9
LA14 5EE,46.0,0.77
LA13 0DX,65.3,0.92
LA13 9RA,63.6,0.86
LA13 9TW,64.0,0.78
LA13 0DY,70.0,0.97
LA16 7HP,62.7,0.97
LA13 0BB,60.3,0.91
LA14 1RH,54.7,0.75
LA14 4EY,56.8,0.84
LA14 4HN,54.9,0.8
LA13 9TA,61.3,0.81
LA15 8SG,57.6,0.67
LA15 8NJ,56.5,0.82
LA14 4SD,66.4,1.03
LA14 3PG,66.0,0.83
LA14 3PY,58.5,0.84
LA14 5BG,55.6,0.75
LA14 2TL,30.9,0.51
LA15 8TH,84.0,1.18
LA13 0JU,63.2,0.92
LA13 9TN,53.5,0.66
LA14 3UD,64.3,0.95
LA14 2HH,54.8,0.78
LA14 1TD,70.3,0.95
LA14 4ED,65.1,0.92
LA13 9TT,56.8,0.76
LA14 2SA,58.7,0.81
LA13 0AR,69.9,1.01
LA14 5TH,58.4,0.74
LA14 4DQ,61.5,0.87
LA14 1NE,68.3,0.9
LA13 0JB,54.9,0.82
LA13 9SP,61.3,0.85
LA15 8AN,57.2,0.63
LA15 8HU,57.4,0.6
LA13 0BP,68.5,0.97
LA14 2RP,48.3,0.78
LA14 3QW,60.7,0.76
LA14 4NH,64.4,0.95
LA12 0LQ,53.2,0.72
LA13 9BN,54.4,0.8
LA14 4DT,69.2,0.89
LA14 1JB,51.7,0.79
LA14 5HL,60.8,0.74
LA13 9SR,54.5,0.74
LA15 8XA,67.1,0.96
LA14 3DE,61.0,0.86
LA15 8XN,70.6,1.01
LA13 0JY,60.9,0.89
LA13 0HJ,58.1,0.7
LA14 5PH,58.1,0.82
LA14 4PS,61.7,0.9
LA14 4PT,64.4,0.91
LA15 8PX,59.2,0.84
LA15 8HP,57.7,0.62
LA14 3AH,57.7,0.76
LA15 8BP,55.4,0.76
LA13 0DQ,66.5,1.01
LA14 5NY,57.9,0.77
LA13 0JN,61.4,0.99
LA14 4LL,57.2,0.89
LA14 1TJ,74.8,0.97
LA16 7EW,57.2,0.81
LA13 9HZ,50.4,0.78
LA14 2BG,62.8,0.87
LA13 0PL,74.3,1.04
LA14 2PS,52.5,0.71
LA13 0LR,50.8,0.77
LA14 1AY,62.4,0.86
LA13 0AB,54.7,0.79
LA13 0AJ,60.6,0.83
LA15 8XB,66.3,0.96
LA13 9EN,64.4,0.9
LA13 9HY,57.3,0.8
LA15 8JU,53.9,0.67
LA14 3BN,65.7,0.87
LA14 5JE,55.5,0.73
LA14 5LY,63.3,0.81
LA14 3SP,64.5,0.96
LA13 9JL,53.5,0.8
LA13 0EQ,62.1,0.84
LA14 3DX,55.5,0.78
LA14 4HS,58.1,0.86
LA14 5RF,62.2,0.84
LA13 9HF,64.7,0.85
LA14 5LS,52.2,0.67
LA14 4HT,52.7,0.81
LA14 2AJ,69.7,1.01
LA14 1EA,61.3,0.75
LA14 5SF,90.2,1.07
LA12 0LT,54.6,0.88
LA14 5QJ,60.7,0.78
LA14 1EZ,55.5,0.76
LA14 2HT,50.6,0.6
LA14 5AF,57.2,0.78
LA14 3RN,55.4,0.94
LA14 3DF,54.0,0.79
LA14 4PN,59.3,0.91
LA15 8EX,51.3,0.62
LA14 5SA,54.4,0.75
LA13 9UJ,83.1,1.18
LA14 1DJ,55.7,0.81
LA12 0LJ,45.8,0.68
LA13 9SB,65.4,1.0
LA14 2ER,59.1,0.81
LA14 2SG,44.8,0.61
LA14 4HE,51.4,0.8
LA13 0GW,70.9,1.06
LA14 2EP,55.2,0.8
LA15 8RS,58.0,0.67
LA13 9BP,58.8,0.78
LA13 0DP,63.4,0.91
LA12 0LY,60.9,0.86
LA14 3AE,62.8,0.85
LA13 9UF,83.2,1.12
LA14 2SR,64.9,1.01
LA15 8QY,68.0,1.01
LA14 3YG,53.5,0.87
LA13 9JR,56.8,0.8
LA14 3BE,62.5,0.87
LA13 0BS,66.4,0.91
LA14 3HD,58.3,0.91
LA14 5AU,53.3,0.76
LA14 2BF,78.9,1.0
LA14 5RG,56.8,0.81
LA14 4ND,58.9,0.83
LA14 1BZ,55.5,0.68
LA14 3DL,59.9,0.84
LA14 2BP,58.4,0.77
LA13 9UL,74.4,0.97
LA13 9QQ,69.5,1.01
LA13 0QT,60.5,0.98
LA14 5EL,60.2,0.88
LA14 2EQ,52.1,0.69
LA14 3FD,83.3,1.18
LA14 2JB,53.4,0.78
LA13 9QP,58.7,0.81
LA14 5RE,59.1,0.76
LA12 0LX,51.4,0.63
LA15 8RB,63.5,0.86
LA14 5RH,55.5,0.78
LA13 9UA,62.2,0.99
LA13 9JD,58.7,0.88
LA14 5DS,59.2,0.9
LA14 5SP,77.4,1.1
LA14 4LQ,57.7,0.85
LA13 0NB,57.9,0.83
LA14 2EF,56.3,0.74
LA15 8EP,54.1,0.76
LA13 9LZ,80.5,0.95
LA14 5AE,59.7,0.74
LA14 5DR,58.8,0.85
LA14 5RY,61.2,0.76
LA14 5PW,55.2,0.75
LA14 4NG,67.3,0.99
LA14 3AN,58.1,0.86
LA13 9RG,63.6,0.89
LA15 8BL,63.9,0.85
LA13 9QT,65.6,0.86
LA16 7DP,60.5,0.89
LA14 2AE,52.4,0.7
LA14 4HJ,55.2,0.88
LA14 2AG,62.2,0.69
LA14 3UU,64.5,0.84
LA15 8ND,70.2,0.97
LA14 5HW,53.2,0.69
LA14 5PL,56.8,0.84
LA14 5PZ,53.2,0.81
LA14 5HQ,60.1,0.82
LA14 5BT,73.7,0.96
LA14 4PA,63.0,0.92
LA14 5SB,56.5,0.74
LA13 9LL,46.0,0.83
LA14 2PR,42.9,0.65
LA13 9AL,58.3,0.85
LA16 7DS,49.0,0.78
LA14 3QQ,56.9,0.73
LA14 3NU,60.8,0.91
LA14 4BE,76.0,0.95
LA14 3XX,53.3,0.86
LA14 2JN,59.1,0.54
LA13 0LB,62.3,0.91
LA15 8PJ,69.0,0.78
LA14 2DW,53.1,0.67
LA14 2QG,48.5,0.78
LA14 4BT,58.1,0.81
LA14 2NJ,57.5,0.79
LA13 9JN,55.0,0.78
LA14 2DL,60.2,0.77
LA14 4TG,69.9,0.98
LA13 0UG,73.6,1.06
LA13 9QW,67.8,1.01
LA14 5TN,70.1,0.95
LA14 3JB,66.9,0.95
LA14 1UZ,75.3,0.95
LA12 0TG,43.0,0.66
LA15 8EG,55.2,0.62
LA13 9UT,64.2,1.02
LA13 0SZ,74.1,1.05
LA15 8PE,65.4,0.98
LA14 4LR,56.4,0.91
LA14 3TU,63.4,0.88
LA14 2NX,54.7,0.71
LA14 4PU,60.4,0.78
LA14 3DR,70.8,0.99
LA13 0RL,57.5,0.93
LA15 8DL,54.3,0.58
LA14 1NR,62.4,0.83
LA12 0NL,38.7,0.72
LA15 8DR,67.5,1.0
LA14 2BB,57.4,0.8
LA14 2HU,46.8,0.65
LA13 0EW,62.5,0.86
LA14 2SD,58.6,0.84
LA15 8LY,63.8,0.97
LA13 9TX,64.8,0.97
LA14 5SY,60.7,0.81
LA15 8HN,52.5,0.59
LA13 9UE,69.5,1.05
LA14 3PW,54.6,0.78
LA13 9QX,61.2,0.74
LA14 2HY,54.6,0.71
LA16 7AP,50.5,0.54
LA16 7BW,56.9,0.61
LA15 8QS,61.9,0.95
LA14 4QN,14.0,0.49
LA13 0JW,63.8,0.9
LA15 8PN,56.5,0.68
LA15 8LH,43.9,0.46
LA14 2JD,80.7,1.02
LA14 5FA,84.0,1.15
LA14 5PA,60.3,0.78
LA14 5BH,58.0,0.81
LA15 8AL,49.9,0.53
LA14 4JS,57.1,0.81
LA13 9UP,70.4,0.96
LA13 9AS,53.3,0.82
LA14 1HB,53.0,0.67
LA14 2PY,55.0,0.76
LA16 7AJ,51.6,0.58
LA14 1DR,54.4,0.7
LA14 5RD,58.0,0.79
LA15 8BU,52.3,0.79
LA14 1UY,72.9,0.94
LA14 5NH,52.0,0.89
LA14 2QX,58.5,0.85
LA13 9TY,67.5,1.01
LA14 3HZ,69.4,0.99
LA14 5ES,49.2,0.59
LA13 9UU,67.1,1.01
LA15 8TG,77.2,1.08
LA13 0FA,83.3,1.18
LA14 3RW,55.0,0.83
LA14 3UR,67.6,0.99
LA13 0UA,73.5,1.05
LA13 9NP,66.9,0.92
LA14 3UE,63.1,0.92
LA13 0RQ,64.1,0.96
LA15 8LQ,45.8,0.55
LA14 4AT,73.8,0.97
LA15 8SL,58.4,0.68
LA15 8JD,61.4,0.99
LA14 4RJ,75.0,0.95
LA14 2AW,64.2,0.89
LA14 1QS,62.1,0.79
LA13 9EL,65.1,0.89
LA15 8UR,68.6,1.0
LA14 4AS,75.1,1.04
LA14 2HS,53.1,0.59
LA14 2SX,61.0,0.74
LA14 5RX,63.5,0.88
LA15 8BT,59.7,0.91
LA14 4NX,58.9,0.91
LA14 3TZ,63.6,0.92
LA14 3QP,59.9,0.81
LA13 9AR,57.8,0.79
LA13 9QA,68.4,0.97
LA13 9JH,55.9,0.85
LA14 2QW,52.1,0.71
LA14 4EN,55.9,0.78
LA13 0BU,65.5,0.92
LA14 4LW,61.0,0.75
LA16 7BG,61.5,0.8
LA14 4LS,56.0,0.91
LA13 0HE,58.9,0.75
LA13 9EU,65.5,0.9
LA13 9LU,80.4,0.95
LA13 0DR,73.6,0.97
LA16 7DG,69.2,1.0
LA13 9SD,62.5,0.87
LA14 2NN,54.2,0.68
LA14 5NN,56.0,0.77
LA14 5PT,58.9,0.81
LA14 4LZ,55.6,0.87
LA14 3JR,63.3,0.9
LA14 4HF,55.4,0.78
LA16 7ES,52.2,0.59
LA14 5EN,66.0,0.87
LA13 9DE,67.1,0.98
LA16 7HG,58.5,0.8
LA14 5NZ,58.0,0.78
LA13 9NE,55.2,0.9
LA13 0JH,59.6,0.97
LA14 4NJ,56.8,0.82
LA13 0RY,67.3,1.0
LA14 4TD,69.5,0.95
LA14 4JT,55.9,0.82
LA13 9PP,55.3,0.74
LA15 8AW,66.0,0.77
LA14 4QY,61.5,1.02
LA14 3JZ,55.0,0.8
LA14 5AW,56.3,0.77
LA14 3JS,64.8,0.92
LA14 5BW,69.9,0.94
LA14 4NF,59.8,0.89
LA14 5DG,57.3,0.79
LA14 3YU,69.9,1.02
LA14 4EJ,53.4,0.77
LA14 1SL,55.7,0.69
LA13 9DF,63.4,0.92
LA14 5RR,58.8,0.8
LA14 4HZ,63.9,0.77
LA15 8SE,55.5,0.62
LA13 0SF,73.0,1.03
LA14 4EP,59.7,0.85
LA14 5DQ,66.9,0.98
LA14 5HT,60.7,0.78
LA13 9SX,68.0,1.01
LA15 8LU,60.7,0.86
LA13 9QE,67.9,0.95
LA14 5HY,57.3,0.77
LA14 3BY,58.1,0.77
LA14 3TH,61.4,0.82
LA13 9QR,58.9,0.78
LA14 2HL,60.2,0.89
LA14 3WA,61.1,0.95
LA12 0TN,61.9,0.87
LA13 9HJ,69.0,1.0
LA14 3AW,57.7,0.81
LA13 9EH,66.4,0.98
LA14 3UT,63.5,0.89
LA12 0TJ,48.6,0.79
LA14 5HS,59.8,0.82
LA13 9AH,48.8,0.81
LA14 4HA,59.0,0.89
LA15 8NP,65.5,0.86
LA13 9PU,84.3,1.18
LA15 8RT,49.9,0.58
LA13 0ED,69.5,1.02
LA14 3HW,66.7,0.92
LA16 7JB,68.4,1.0
LA14 2JA,76.2,1.01
LA14 4LD,59.6,0.9
LA14 3WB,67.6,0.96
LA14 4AB,62.6,0.87
LA13 0LX,55.4,0.62
LA14 4BS,50.9,0.83
LA14 3PF,57.1,0.77
