postcode,epc,hpr
CM15 8QW,63.1,0.86
CM15 9NY,68.9,0.99
CM15 0TN,65.0,0.92
CM13 1RX,50.7,0.76
CM13 1LE,61.9,0.78
CM14 4UR,69.6,0.77
CM4 9DT,59.7,0.85
CM14 5JJ,68.6,0.9
CM14 5UF,67.3,0.96
CM15 8NA,67.7,0.77
CM15 9HA,52.5,0.64
CM15 8TG,68.9,0.98
CM14 5AZ,59.7,0.77
CM14 5LA,59.5,0.88
CM15 8BE,54.8,0.67
CM14 4GA,75.7,0.99
CM14 5EH,57.0,0.69
CM15 0SE,64.0,0.75
CM14 5DD,53.6,0.76
CM13 2AP,65.4,0.93
CM15 8HY,53.4,0.65
CM15 8BA,57.6,0.75
CM13 1LG,64.2,0.9
CM14 4QX,48.7,0.69
CM13 1FA,50.6,1.01
CM15 8RH,76.2,0.99
CM13 2NW,53.9,0.85
CM13 3NT,57.3,0.69
CM15 9BP,60.9,0.77
CM14 5JZ,61.4,0.82
CM14 4YB,62.9,0.84
CM13 2HY,61.2,0.79
CM13 3JP,37.2,0.59
CM15 9RB,59.6,0.72
CM15 9LG,64.9,0.87
CM13 2AG,58.0,0.79
CM13 2ET,70.9,0.92
CM13 3JE,63.8,0.66
CM15 8TD,60.0,0.7
CM13 1DN,60.5,0.84
CM13 1RS,62.9,0.88
CM15 0LH,53.3,0.91
CM14 4QN,84.5,1.11
CM13 3AQ,63.6,0.83
CM4 0BE,63.6,0.72
CM14 5JB,59.4,0.68
CM14 4AZ,54.6,0.83
CM15 8JP,60.8,0.86
CM13 3BG,75.3,0.91
CM13 3RD,56.3,0.78
CM15 0HL,60.2,0.9
CM14 5WL,68.4,1.02
CM13 1DF,70.3,0.75
CM15 0BG,60.5,0.93
CM14 5JH,65.7,0.75
CM14 4JL,59.5,0.75
CM14 5NS,52.9,0.71
CM13 1YL,68.8,0.97
CM13 2BX,63.3,0.86
CM14 4LB,61.1,0.73
CM14 4NB,56.9,0.71
CM14 4HW,65.1,0.93
CM14 4HS,58.2,0.81
CM15 0LE,49.4,0.86
CM15 0AX,58.5,0.88
CM13 1PJ,60.1,0.78
CM13 1SN,59.0,0.85
CM13 1PU,62.7,0.86
CM13 3DB,65.0,0.93
CM14 4FY,70.6,0.98
CM13 2SZ,67.5,0.92
CM15 8AG,62.8,0.84
CM4 0AL,61.0,0.8
CM14 5AN,60.0,0.79
CM14 5GF,62.6,0.82
CM15 9JT,66.7,0.91
CM13 2EH,66.2,0.85
CM13 2TU,83.2,1.15
CM14 4EA,86.2,1.07
CM15 0NB,60.3,0.87
CM13 2DU,69.4,0.95
CM4 0TQ,60.7,0.94
CM13 1QN,65.6,0.92
CM13 3AZ,68.2,0.85
CM14 5RJ,51.0,0.87
CM15 8PN,56.8,0.74
CM14 4RD,82.1,1.06
CM14 5HF,58.1,0.8
CM14 4QT,52.3,0.7
CM14 4UP,61.4,0.77
CM13 3EH,63.2,0.75
CM15 8LZ,66.9,0.75
CM15 9JS,61.0,0.83
CM14 4RL,78.5,1.12
CM4 0BS,68.9,0.95
CM15 9RL,60.9,0.87
CM15 0BS,53.9,0.83
CM15 0XE,64.3,0.94
CM15 9NU,66.8,0.91
CM15 9LS,50.9,0.69
CM15 0EB,69.5,1.01
CM14 4YP,74.1,0.93
CM15 0XB,57.9,0.87
CM14 5JF,65.5,0.72
CM15 0AP,69.7,0.98
CM15 9QH,62.9,0.87
CM14 4JZ,56.3,0.71
CM14 5LE,64.0,0.91
CM13 2LN,67.1,0.94
CM13 2AX,69.8,0.92
CM13 1YY,73.9,0.98
CM15 0PY,61.9,0.88
CM13 3LZ,69.1,0.87
CM13 1AG,72.0,0.95
CM14 4EZ,85.9,1.12
CM13 1ND,47.6,0.66
CM15 0LX,60.6,0.86
CM13 2HP,59.6,0.83
CM13 2HL,60.1,0.91
CM15 8JL,51.3,0.68
CM13 1HU,64.1,0.89
CM13 2DE,60.5,0.81
CM14 5EJ,62.2,0.65
CM14 4GN,83.0,1.16
CM14 5PP,53.4,0.72
CM14 5LG,67.3,0.94
CM15 8JS,55.6,0.9
CM14 4XS,60.1,0.72
CM15 9DD,67.4,0.83
CM13 3BX,61.3,0.75
RM4 1HH,40.6,0.88
CM13 2AB,56.5,0.87
CM14 4LA,60.3,0.81
CM14 5EQ,81.8,1.05
CM13 1HH,61.7,0.83
CM15 8LH,52.0,0.76
CM14 4JD,66.8,0.82
CM15 9SG,56.0,0.76
CM14 5EF,58.1,0.71
CM13 2TN,63.7,0.92
CM15 8QN,56.3,0.84
CM14 4DX,59.1,0.71
CM15 0NS,55.2,0.87
CM14 5LQ,65.7,0.95
CM14 5PE,68.6,0.76
CM14 5AJ,57.3,0.69
CM15 0NT,61.5,0.92
CM13 2DQ,71.3,0.96
CM15 8PW,58.6,0.81
CM14 5DR,59.1,0.68
CM13 3BU,64.3,0.9
CM14 4GX,79.8,1.02
CM4 0RU,64.5,0.86
CM13 1EJ,59.6,0.84
CM4 0QX,53.1,0.74
CM14 5JN,54.6,0.68
CM15 9BD,73.4,1.02
CM14 4NF,57.2,0.62
CM13 2BG,62.4,0.85
CM13 3PB,57.4,0.78
CM14 5LB,67.3,0.76
CM4 0PD,67.5,1.02
CM13 3BA,60.2,0.77
CM15 0PR,60.1,0.87
CM13 2PE,66.5,0.9
CM13 3NU,58.9,0.74
CM15 8HT,61.0,0.73
CM4 9DZ,60.6,0.7
CM14 4PZ,58.9,0.8
CM15 0QE,62.7,0.96
CM15 8QU,56.9,0.85
CM13 1HL,62.8,0.89
CM15 8JA,62.8,0.67
CM13 1NW,60.2,0.82
CM14 4PR,44.5,0.74
CM14 4JR,52.6,0.67
CM13 3TT,56.2,0.77
CM15 9BE,76.7,0.98
CM15 9PW,61.6,0.85
CM13 1EE,61.4,0.89
CM13 1JZ,65.4,0.73
CM4 9AJ,64.0,0.89
CM13 3RE,64.3,0.85
CM14 5ER,57.4,0.65
CM15 9BH,56.6,0.57
CM14 4QG,55.4,0.75
CM15 8RT,82.4,1.15
CM13 1BL,58.7,0.85
CM15 9FD,86.0,1.16
CM13 3EE,59.5,0.8
CM13 2TB,68.2,0.93
CM13 2BS,64.2,0.83
CM15 9QG,67.3,0.88
CM13 2BH,65.3,0.87
CM4 0HS,48.5,0.73
CM13 3BD,60.8,0.78
CM13 3TG,62.6,0.98
CM13 1PN,56.5,0.68
CM13 2TS,64.1,0.92
CM14 4RX,53.7,0.71
CM13 3NJ,57.5,0.76
CM13 1RU,56.9,0.77
CM15 9QW,50.2,0.76
CM15 8BN,51.8,0.65
CM14 5BP,58.2,0.67
CM4 0DA,60.0,0.93
CM13 3GN,71.4,1.03
CM13 1RN,83.7,1.18
CM13 1SR,65.4,0.91
CM13 3FG,85.2,1.18
CM13 2UA,66.2,0.91
CM13 2QX,55.4,0.79
CM13 1EA,63.1,0.86
CM13 2UN,66.5,0.98
CM14 4AL,76.7,1.01
CM13 3UA,50.7,0.9
CM14 5UE,63.2,0.95
CM15 8LD,54.1,0.65
CM15 0DS,53.9,0.8
CM14 4YF,70.0,0.83
CM14 5WB,67.0,1.01
CM14 4AX,20.8,0.53
CM13 1PL,63.5,0.85
CM13 2LU,61.6,0.9
CM13 1HJ,57.8,0.83
CM14 5PT,71.1,0.94
CM13 3GH,71.6,1.03
CM14 5RP,60.2,0.74
CM14 4BZ,80.9,1.01
CM15 8SA,56.7,0.72
CM15 0BX,64.6,0.78
CM14 5UB,59.1,0.94
CM14 4GB,75.5,1.01
CM15 8LR,62.7,0.74
CM14 4LU,67.7,0.85
CM13 3FU,84.9,1.18
CM13 2DS,57.1,0.85
CM13 2HR,68.0,0.93
CM13 3GF,63.9,1.05
CM14 4TS,54.4,0.7
CM14 5AQ,53.3,0.91
CM4 0PE,63.4,0.86
CM4 0QZ,64.0,0.89
CM15 8LU,49.5,0.75
CM14 5DF,49.2,0.71
CM4 0DS,73.5,0.94
CM14 4HT,61.2,0.72
CM15 0FJ,83.5,1.11
CM15 9NR,64.0,0.69
CM14 4GD,72.0,1.09
CM4 9EP,51.1,0.87
CM13 3DF,67.7,0.91
CM15 8DT,64.0,0.94
CM14 4DF,63.5,0.85
CM14 4HL,56.2,0.71
CM14 5TZ,63.2,0.98
CM15 0JB,64.0,0.87
CM14 5BN,55.9,0.75
CM14 5JT,75.0,0.82
CM4 9DS,59.1,0.89
CM15 9RD,61.0,0.79
CM15 9NZ,66.6,0.93
CM15 9QS,63.0,0.86
CM14 5RH,62.4,0.67
CM14 4XA,58.0,0.67
CM14 5ED,55.7,0.64
CM14 4XG,62.4,0.69
CM15 8RL,51.4,0.69
CM15 9NS,72.6,0.91
CM14 4XF,68.7,0.96
CM13 2JB,65.1,0.93
CM13 2AA,54.4,0.74
CM15 0PX,63.8,0.92
CM14 4QZ,53.0,0.79
CM14 5FG,83.7,0.96
CM13 3BY,64.4,0.71
CM13 2DR,57.7,0.83
CM15 8PP,59.8,0.89
CM13 1QT,60.4,0.89
CM13 2PB,59.8,0.84
CM14 4PB,51.3,0.59
CM13 1SZ,56.2,0.76
CM14 4NH,66.1,0.79
CM14 5HN,52.1,0.68
CM14 4TD,73.7,0.88
CM15 9LD,60.8,0.9
CM4 0TE,70.6,0.94
CM13 2EQ,67.6,0.9
CM15 8RE,61.0,0.72
CM4 0RH,46.8,0.65
CM15 8PX,59.3,0.8
CM15 8BG,64.3,0.93
CM13 2RT,61.3,0.81
CM15 9AS,61.8,0.92
CM13 2JA,59.6,0.85
CM14 5BS,60.5,0.72
CM13 2RJ,71.4,0.9
CM14 5JQ,61.4,0.66
CM4 0AD,62.7,0.87
CM14 4NJ,59.2,0.77
CM15 9AJ,60.5,0.88
CM14 5XD,68.7,0.93
CM13 2HN,60.0,0.87
CM14 4UL,64.0,0.83
CM4 9AQ,55.4,0.71
CM13 2SE,56.7,0.76
CM15 0UB,51.5,0.7
CM13 3TZ,42.8,0.73
CM15 9PZ,57.3,0.72
CM14 5GP,65.0,0.92
CM15 9PG,64.1,0.86
CM14 5BB,64.3,0.89
CM14 4XQ,59.2,0.67
CM14 5FR,36.4,0.7
CM15 0DL,58.1,0.87
CM14 4TZ,84.6,1.11
CM15 9GL,83.7,1.06
CM13 1HZ,56.2,0.73
CM15 0SP,60.2,0.73
CM15 0AU,61.0,0.88
CM14 5BT,58.1,0.67
CM13 1BG,61.4,0.84
CM4 0BL,66.6,0.82
CM14 4TB,61.8,0.77
CM15 0JH,53.5,0.65
CM15 0XG,62.7,0.93
CM14 4YT,79.4,0.95
CM13 1QS,64.9,0.92
CM15 0BE,70.0,0.88
CM4 9DR,75.2,1.03
CM15 9PB,63.0,0.92
CM15 8QY,66.7,0.88
CM4 0QL,53.5,0.84
CM15 8JR,61.3,0.8
CM13 2EN,65.7,0.87
CM13 1RQ,62.7,0.89
CM13 1JP,66.5,0.96
CM14 5GJ,80.3,1.07
CM15 9AX,56.1,0.69
CM15 8AA,57.6,0.62
CM13 3QS,57.4,0.8
CM13 2ER,64.1,0.81
CM14 4YD,64.6,0.8
CM13 1AY,76.3,1.0
CM13 1NN,59.8,0.81
CM15 9RS,70.2,0.99
CM13 2XB,61.1,0.96
CM15 8HX,59.1,0.89
RM4 1HL,33.6,0.72
CM13 3HA,54.8,1.02
CM13 1DT,60.5,0.79
CM14 4WT,83.6,1.09
CM15 8PY,59.3,0.87
CM14 4AR,75.1,1.0
CM15 8PF,56.3,0.86
CM14 4RB,52.4,0.77
CM15 8SD,59.4,0.74
CM14 5AB,62.5,0.81
CM13 1BT,55.4,0.69
CM4 9HF,62.2,0.96
CM13 1SG,54.2,0.68
CM15 0FH,84.3,1.18
CM13 2RG,69.8,1.01
CM14 4LT,56.8,0.85
CM13 3QB,55.3,0.83
CM14 4LN,65.1,0.74
CM14 5FY,64.7,0.79
CM13 2LT,65.3,0.98
CM13 3DD,65.6,0.87
CM14 4PL,53.7,0.74
CM13 1PT,60.0,0.75
CM14 4JT,59.9,0.85
CM4 0RZ,64.0,0.85
CM15 9ES,60.6,0.88
CM15 9HY,60.2,0.83
CM15 8DN,66.0,0.9
CM13 2NE,58.5,0.87
CM15 0DD,60.0,0.76
CM13 2UD,64.5,0.91
CM14 4PX,54.1,0.79
CM13 2QZ,54.5,0.84
CM15 0PB,61.9,0.88
CM15 0BL,65.0,0.9
CM13 1AE,67.6,0.83
CM15 8BU,60.2,0.85
CM15 9QF,60.7,0.84
CM14 4HH,53.1,0.59
CM15 9PU,53.7,0.74
CM15 9HT,64.6,0.81
CM14 4FS,79.8,1.02
CM13 2EX,66.0,0.9
CM4 0DX,70.5,0.95
CM14 4ST,62.9,0.76
CM15 8LT,62.7,0.85
CM4 0HY,42.6,0.67
CM13 3TR,57.1,0.7
CM14 4TX,59.9,0.69
CM14 5RS,56.4,0.85
CM13 1YS,66.0,1.02
CM14 4EL,80.3,1.01
CM14 4BU,73.1,1.07
CM15 0EL,60.4,0.86
CM13 2NN,56.0,0.73
CM15 8DA,59.8,0.85
CM14 4PT,61.0,0.83
CM14 4PJ,54.9,0.78
CM15 8RF,56.7,0.79
CM13 3AG,56.2,0.79
CM14 5DP,61.5,0.91
CM4 0HZ,54.9,0.84
CM15 8HP,62.6,0.69
CM13 2JU,70.0,0.96
CM14 4QU,54.4,0.77
CM15 8PT,59.4,0.81
CM4 9AG,58.1,0.68
CM13 2NB,66.1,0.98
CM14 4UH,62.8,0.81
CM4 0NS,1.0,0.63
CM13 3NB,59.5,0.77
CM13 1BX,60.5,0.72
CM13 2DX,66.7,0.88
CM15 9HE,53.4,0.71
CM13 1HG,60.0,0.9
CM14 4LR,71.2,0.91
CM4 0QT,54.5,0.47
CM15 8QS,57.0,0.83
CM14 4UJ,61.1,0.78
CM14 4UE,61.0,0.7
CM13 2QU,56.8,0.83
CM4 0DD,55.7,0.75
CM15 9QL,66.6,0.77
CM13 1EU,63.0,0.9
CM13 2NT,53.2,0.86
CM4 9AF,56.2,0.7
CM13 2BB,66.5,0.89
CM4 9EY,52.4,0.62
CM15 9RH,59.9,0.88
CM14 5PG,51.2,0.67
CM14 4AU,78.3,0.98
CM13 2HZ,62.2,0.87
CM13 2ED,71.0,0.95
CM15 0DR,61.0,0.75
CM14 4FT,81.9,1.13
CM15 9QP,58.0,0.87
CM15 9DZ,54.7,0.67
CM14 4HY,72.1,0.89
CM13 3PJ,59.9,0.81
CM14 5NU,62.1,0.82
CM14 5HL,66.6,0.93
CM14 4UD,58.5,0.71
CM14 5DE,58.2,0.88
CM13 2TP,66.0,0.99
CM15 0NJ,64.3,0.84
CM14 4LL,79.2,1.1
CM13 1EB,66.4,1.01
CM13 1HW,64.6,0.92
CM13 1AB,55.8,0.72
CM15 9QZ,69.9,0.84
CM14 4XY,58.2,0.84
CM14 4WE,66.7,0.98
CM15 0XJ,56.6,0.95
CM14 4AD,78.4,1.02
CM14 4WD,69.2,1.01
CM15 0SG,47.3,0.77
CM14 4JW,83.7,1.07
CM14 5WH,65.0,0.95
CM14 4RH,57.1,0.56
CM15 0BU,52.9,0.84
CM13 3NG,63.7,0.81
CM13 1BQ,56.7,0.84
CM14 4UF,70.3,0.83
CM15 9HF,58.6,0.72
CM4 0AP,71.3,0.98
CM14 5DJ,57.3,0.68
CM14 5WR,60.3,0.89
CM14 5BZ,62.6,0.72
CM14 4XN,58.9,0.68
CM14 4LE,62.1,0.69
CM13 1BA,52.2,0.77
CM14 4SD,52.6,0.63
CM15 9EL,58.5,0.63
CM15 9LU,67.1,0.93
CM13 1DZ,57.4,0.86
CM14 4LQ,64.9,0.77
CM13 1AF,71.1,0.83
CM4 0QP,58.5,0.87
CM14 5PL,54.5,0.94
CM14 4EU,79.3,1.03
CM13 3RW,61.0,0.92
CM14 4FU,83.7,1.09
CM15 0TJ,58.8,0.82
CM4 9DY,65.4,0.69
CM14 4HF,77.1,1.0
CM13 1JB,56.7,0.79
CM14 5EP,59.8,0.74
CM13 3AL,55.9,0.88
CM14 5LD,63.5,0.86
CM14 5FZ,80.6,1.06
CM13 2UQ,61.4,0.91
CM15 0EJ,47.2,0.73
CM13 1RE,67.8,0.86
CM13 1NB,61.5,0.83
CM13 1EZ,57.9,0.87
CM15 9PT,66.6,0.8
CM14 5HH,74.8,0.95
CM4 0AQ,68.9,0.96
CM15 9PN,61.0,0.8
CM14 5NE,72.7,1.0
CM13 1BP,70.8,0.95
CM13 3NQ,59.9,0.87
CM14 5JS,58.6,0.75
CM14 4NE,57.7,0.72
CM4 9HB,64.2,0.91
CM15 0RD,56.6,0.85
CM15 0QA,53.2,0.93
CM13 2BY,66.4,0.9
CM15 9PH,65.3,0.86
CM15 0AA,64.1,0.89
CM14 4NS,56.9,0.78
CM14 4TL,44.0,0.55
CM15 8LX,70.2,0.98
CM13 2JD,60.5,0.93
CM13 3EA,65.4,1.01
CM13 2NZ,66.1,0.99
CM15 0PG,66.3,0.96
CM15 0TT,65.6,0.89
CM15 9ER,64.0,0.71
CM15 0PS,56.3,0.83
CM13 2QF,56.1,0.71
CM13 3AH,65.8,0.8
CM13 2JX,60.1,0.88
CM13 1PY,55.6,0.75
CM14 4EP,79.3,1.0
CM13 1AU,48.3,0.67
CM13 2DT,68.1,0.9
CM13 3LA,56.8,0.85
CM13 1NP,58.7,0.79
CM15 8DH,49.5,0.69
CM14 4TE,68.7,0.82
CM13 2PA,59.7,0.8
CM14 4HU,65.6,0.84
CM15 0NN,65.7,0.96
CM15 9RF,58.5,0.71
CM15 0RN,56.8,0.86
CM14 4NU,59.5,0.72
CM13 1GB,73.5,0.97
CM13 2EE,66.8,0.97
CM15 8GA,80.2,1.02
CM15 8PE,63.0,0.74
CM4 0NQ,72.2,1.06
CM13 1PB,64.7,0.8
CM13 3QL,58.8,0.8
CM14 5LT,54.2,0.76
CM13 2PX,64.4,0.94
CM13 1PW,59.5,0.72
CM4 0DF,55.9,0.76
CM13 2JH,64.6,0.96
CM14 4LS,81.0,1.04
CM13 2BJ,67.1,0.89
CM14 5XE,71.2,0.96
CM15 8AH,72.3,1.1
CM14 5LZ,46.8,0.57
CM13 1AT,55.6,0.58
CM14 5NL,58.3,0.76
CM13 1RZ,21.3,0.5
CM13 2HW,66.9,0.91
CM14 5DH,50.4,0.62
CM13 3AJ,58.6,0.68
CM13 1JD,61.9,0.86
CM14 4NL,71.2,0.87
CM13 1EG,57.3,0.81
CM13 2AZ,73.3,0.96
CM14 5TL,38.7,0.75
CM15 9DX,61.3,0.75
CM14 4HA,71.0,0.93
CM15 9LJ,51.2,0.74
CM14 5WJ,62.6,1.01
CM15 9BW,48.5,0.67
CM15 8RQ,61.8,0.74
CM14 4DG,81.5,1.01
CM14 4ER,80.5,1.02
CM14 4AF,87.2,1.1
CM15 0PH,64.0,0.97
CM13 3FA,87.8,1.18
CM4 9EX,60.0,0.79
CM15 0QY,59.8,0.83
CM13 2JR,61.6,0.9
CM15 9PX,53.2,0.75
CM15 8NB,57.3,0.74
CM13 3RS,62.0,0.88
CM14 4BA,63.0,0.82
CM13 2ES,69.8,0.95
CM14 5JL,57.2,0.75
CM15 0LB,44.1,0.68
CM13 1AP,52.6,0.76
CM15 0HU,57.8,0.7
CM13 1NG,60.3,0.83
CM14 4TU,59.5,0.77
CM13 2EF,71.5,0.93
CM13 1RF,68.8,0.95
CM14 5BU,62.2,0.65
CM13 1JN,62.6,0.89
CM13 1RJ,65.0,0.88
CM14 4RF,81.5,1.06
CM4 0JB,48.5,0.85
CM14 4DQ,80.5,1.03
CM14 4LJ,76.7,1.06
CM13 1JX,66.6,0.9
CM15 8NH,65.8,0.76
CM13 3EG,66.1,0.89
CM15 9QA,61.3,0.77
CM14 5SR,58.7,0.75
CM15 9EU,64.3,0.81
CM13 2RF,65.6,1.0
CM13 1HT,61.3,0.83
CM4 9EL,59.5,0.54
CM15 0LT,53.8,0.85
CM15 9PA,67.2,0.82
CM4 0QH,57.0,0.85
CM15 8QE,63.5,0.85
CM13 1PD,62.9,0.86
CM14 4XZ,62.8,0.9
CM15 0BA,60.4,0.87
CM14 4DB,41.3,0.63
CM14 4BL,77.0,0.97
CM14 4GE,77.7,0.99
CM15 0NP,58.3,0.77
CM14 5NZ,53.4,0.7
CM13 1JQ,63.6,0.88
CM13 2DA,66.0,0.91
CM15 9LN,67.4,0.83
CM15 9NE,64.7,0.91
CM13 3AA,58.5,0.74
CM15 0QD,58.4,0.88
CM4 0HU,36.0,0.65
CM4 0FG,80.7,1.07
CM14 4HD,64.2,0.85
CM15 0XA,63.5,0.92
CM4 0BQ,57.1,0.85
CM14 5RU,68.3,0.9
CM14 5AD,76.5,1.0
CM13 1QE,75.3,1.07
CM14 5WY,81.1,1.01
CM13 2RY,58.6,0.78
CM14 5EL,67.9,0.87
CM15 0DE,63.6,0.7
CM13 1NX,65.5,0.99
CM15 9DU,49.3,0.65
CM13 1DB,71.6,0.94
CM15 9JQ,56.4,0.85
CM14 4QA,56.7,0.87
CM13 3TP,58.9,0.81
CM4 0BG,50.6,0.65
CM13 1RB,66.1,0.93
CM13 3AY,60.3,0.86
CM15 0TD,56.8,0.57
CM14 4SJ,81.8,1.04
CM4 0HR,49.5,0.75
CM13 2JW,65.3,0.9
CM14 5DT,60.0,0.74
CM15 9BQ,73.6,0.97
CM15 0ED,64.4,0.86
CM14 4XR,55.6,0.68
CM15 8HE,61.1,0.79
CM15 9JP,60.1,0.84
CM15 0LS,65.5,0.91
CM15 0UD,61.4,0.86
CM14 5DB,53.6,0.73
CM15 9AH,60.3,0.92
CM13 1NH,55.4,0.81
CM14 5WP,73.8,1.0
CM13 3TS,56.8,0.67
CM14 4YE,73.0,1.0
CM15 8JU,58.0,0.84
CM15 9QX,59.4,0.84
CM13 2PL,57.8,0.86
CM4 0BA,53.3,0.55
CM4 0SB,64.9,0.92
CM15 9HP,53.9,0.67
CM13 2NU,60.2,0.83
CM14 5WF,66.3,0.88
CM15 9DE,57.5,0.83
CM13 3AB,58.3,0.7
CM14 4WN,69.5,1.03
CM13 1JU,64.0,0.95
CM14 4AH,83.6,1.07
CM15 0RT,55.4,0.84
CM15 0BH,59.2,0.91
CM13 1HP,62.4,0.76
CM14 4TH,54.7,0.71
CM15 9JN,61.4,0.88
CM13 1ES,58.8,0.87
CM13 3FQ,83.8,1.12
CM15 0RP,55.7,0.8
CM14 5WA,68.3,1.03
CM14 4DW,64.6,0.78
CM14 4HN,55.8,0.66
CM13 2AT,61.7,0.86
CM13 2EJ,71.7,0.9
CM15 8JF,76.5,0.98
CM14 4XE,54.1,0.69
CM15 0BY,64.1,0.9
CM4 0BP,65.9,0.89
CM15 0LN,69.9,1.0
CM4 0AG,56.2,0.78
CM15 0HD,56.6,0.72
CM13 2JP,54.5,0.82
CM13 1JG,61.8,0.92
CM15 9RE,58.1,0.69
CM14 4BB,80.2,1.03
CM13 2EG,69.7,0.91
CM13 1SH,73.2,1.01
CM14 4PN,59.8,0.85
CM15 8JD,61.8,0.68
CM14 4DT,80.9,1.02
CM13 1YR,69.0,0.97
CM13 2LD,67.4,0.98
CM15 9DJ,56.0,0.74
CM15 0RJ,60.1,0.86
CM13 3EU,48.8,0.69
CM14 4GU,81.9,1.13
CM14 5QW,67.5,0.76
CM14 4UW,71.4,0.82
CM15 8HH,59.6,0.91
CM4 9HG,53.0,0.76
CM13 2JE,65.8,0.99
CM14 5TG,53.0,0.63
CM13 1DH,73.9,0.93
CM13 3RP,57.7,0.82
CM15 9DL,60.9,0.7
CM13 3PE,58.8,0.68
CM13 1EL,60.0,0.92
CM14 5EG,59.7,0.72
CM14 5GQ,70.0,0.95
CM14 5SB,47.2,0.71
CM15 9EE,60.1,0.97
CM15 9PP,63.4,0.84
CM15 9QN,58.6,0.81
CM15 9DB,65.5,0.74
CM15 0PP,67.0,0.88
CM15 0ND,61.7,0.84
CM13 1NJ,57.9,0.78
CM13 3RN,57.7,0.77
CM15 9EQ,66.0,0.76
CM15 9NG,62.0,0.86
CM13 3PU,50.3,0.77
CM14 5TH,38.6,0.59
CM13 3PA,65.9,0.93
CM15 9BB,73.8,0.93
CM14 4SA,73.3,0.95
CM13 2SX,68.1,0.89
CM4 9HQ,59.6,0.85
CM14 4GQ,82.4,1.12
CM15 8ET,67.0,0.9
CM13 2RU,57.7,0.82
CM15 0SN,64.3,0.86
CM13 1AX,62.5,0.86
CM14 4AB,44.7,0.62
CM15 9DQ,60.3,0.72
