postcode,epc,hpr
DE56 4FT,65.0,1.02
DE22 5JR,59.1,0.88
DE5 3UW,68.2,1.04
DE5 9QU,59.7,0.78
DE56 2LJ,66.5,1.02
DE5 3UQ,77.6,1.06
DE22 4FU,84.5,1.18
DE56 0QR,52.0,0.66
DE56 0LH,64.8,0.98
NG16 5NB,61.3,0.91
NG16 4EZ,49.4,0.75
DE5 3DE,53.3,0.68
DE56 2JQ,56.0,0.75
DE55 4JP,74.6,1.0
DE5 9RG,75.1,1.04
DE56 2BP,55.3,0.72
DE56 1FS,53.8,0.86
DE6 4PB,53.1,0.94
DE75 7BS,64.0,0.95
DE5 9TD,55.0,0.74
DE55 7GX,53.6,0.65
DE55 1EL,66.3,0.97
DE56 4GU,57.6,0.86
DE55 1RW,66.8,0.96
DE56 1HH,65.9,0.94
DE5 9RB,60.4,0.86
DE56 1LS,62.7,0.96
NG16 4AT,51.1,0.71
DE75 7AU,54.9,0.69
DE75 7BD,56.2,0.68
DE55 4JS,55.8,0.78
DE55 1AD,58.1,0.77
DE56 2UG,55.6,0.62
DE56 2GR,51.9,0.75
DE56 4EU,52.3,0.61
DE56 1GU,50.8,0.77
DE22 4PD,80.8,1.12
DE5 3GS,58.6,0.93
DE56 1SL,78.8,1.09
DE75 7HB,65.8,0.91
NG16 4HB,63.3,0.91
DE55 7LW,53.0,0.81
DE5 8JE,57.2,0.81
DE56 1RL,68.0,1.0
DE56 0SR,75.5,1.04
DE22 4NR,80.6,1.14
DE55 4LW,64.1,0.96
DE56 1TH,63.4,0.98
DE56 0RJ,49.1,0.45
DE6 4NF,68.1,0.95
NG16 4FS,67.4,0.99
DE75 7PU,63.1,0.95
DE55 4HY,51.4,0.71
DE21 5BS,59.3,0.91
DE5 3RT,61.6,0.94
DE56 0NL,59.3,0.88
DE55 4BD,67.1,0.99
DE5 8PS,56.8,0.85
DE56 1NU,58.4,0.78
DE75 7UX,75.7,1.04
NG16 4GH,71.1,0.98
DE56 4DG,58.5,0.85
DE56 0EW,63.2,0.95
DE56 0NT,54.8,0.7
DE5 3LW,50.2,0.67
DE56 4EL,55.3,0.71
DE56 2EU,55.4,0.75
DE56 2GQ,56.8,0.78
DE75 7PG,48.4,0.69
DE55 4BS,58.2,0.78
DE56 1JU,68.8,0.98
DE75 7DE,60.1,0.94
NG16 4FX,66.4,0.97
DE56 2FF,60.5,0.91
DE5 9SG,61.9,0.89
DE55 7JJ,55.4,0.83
DE56 4FG,79.5,1.1
DE56 1EN,58.7,0.79
DE56 1PH,71.4,0.96
DE22 4PL,84.2,1.18
DE75 7LJ,60.4,0.88
DE5 3TG,50.4,0.79
DE5 9RU,59.5,0.88
DE22 4DS,80.9,1.14
DE5 3HS,52.2,0.73
DE56 4AP,61.0,0.88
DE5 8PH,64.8,0.89
DE7 6ER,61.7,0.91
DE55 7BN,61.6,0.91
DE55 1AA,57.4,0.72
NG16 4EW,65.5,0.89
DE22 4BH,77.4,1.04
DE7 8TP,46.7,0.66
DE55 1AR,57.8,0.83
DE22 4NW,84.5,1.17
NG16 4HA,61.1,0.93
DE55 7AU,67.5,0.86
DE5 3JL,61.8,0.95
DE7 6BB,60.0,0.84
DE75 7TH,65.7,0.98
DE56 1TP,66.2,0.99
DE55 7DE,58.3,0.62
DE5 9TB,59.6,0.81
DE56 0NP,65.5,0.92
DE5 8JA,49.4,0.71
DE56 1JH,52.5,0.68
DE75 7NR,54.2,0.69
DE56 0PP,65.9,0.88
DE55 1HA,66.2,1.0
DE56 0HA,68.8,0.99
NG16 4HF,72.6,1.03
DE56 2JL,57.6,0.87
DE56 2DF,63.2,1.0
DE75 7LH,63.3,0.96
DE56 0SX,58.3,0.83
DE56 2BN,63.1,0.92
DE55 1SE,69.7,1.02
DE55 4AQ,62.5,0.93
DE5 3NJ,70.1,1.01
DE56 0SD,57.1,0.72
DE5 3HN,54.9,0.72
DE56 2AG,58.5,0.79
DE56 2HA,50.3,0.78
DE56 1UX,53.9,0.72
DE55 7LX,57.4,0.75
DE56 4HP,59.8,0.91
NG16 4BX,52.6,0.56
DE55 1LS,65.2,0.97
DE56 1LR,64.8,0.97
NG16 4AB,50.8,0.69
NG16 4AS,61.1,0.86
DE55 1AB,54.1,0.69
DE5 3EQ,57.0,0.84
DE5 3GH,56.6,0.87
DE56 2FX,49.4,0.8
DE56 2FE,60.5,0.94
DE56 1GF,54.9,0.67
DE55 4AL,58.6,0.87
DE55 4ES,56.1,0.79
DE75 7QR,58.1,0.73
DE75 7RX,54.8,0.79
DE56 0DA,63.7,0.92
DE5 8NE,57.0,0.79
NG16 4FF,54.3,0.62
DE56 0LL,67.2,0.9
DE56 1GH,53.9,0.66
DE56 0HN,56.9,0.78
DE56 1JL,71.6,0.94
DE55 7EF,66.4,0.96
DE6 4PH,84.9,1.18
NG16 4DY,54.9,0.85
DE55 7JD,60.0,0.85
DE5 9RZ,56.8,0.81
DE56 4EY,43.6,0.6
DE56 4ER,57.2,0.72
DE56 2LP,41.9,0.76
DE75 7GW,58.5,0.8
DE5 3RH,61.7,0.86
DE55 7GG,64.8,0.95
DE56 2AD,58.9,1.02
DE56 1GE,50.0,0.59
DE55 4DJ,68.4,0.98
DE55 4LL,63.9,0.92
DE56 2GE,54.6,0.62
DE55 1RF,50.9,0.74
DE55 7PS,77.1,0.98
DE55 1EU,66.2,0.97
DE5 3TB,63.1,0.95
NG16 5ND,69.8,0.96
DE5 3BB,58.6,0.88
DE5 3TR,79.8,1.14
DE5 3TP,81.7,1.17
DE55 1RA,74.0,1.0
DE4 5BZ,60.2,0.94
DE75 7RB,79.6,1.11
DE56 1ES,55.0,0.87
DE75 7QU,60.7,0.87
DE75 7EX,53.3,0.68
DE56 0SF,49.7,0.77
DE56 1EJ,60.1,0.81
DE5 3LG,52.2,0.68
DE55 1RN,62.0,0.94
NG16 4DA,55.1,0.69
DE55 7DF,67.3,0.85
DE56 2JX,63.2,0.77
DE75 7HA,62.7,0.84
DE5 9QN,58.2,0.87
DE5 3UN,60.5,0.96
DE5 3GN,63.1,0.85
DE6 4NX,46.0,0.65
DE56 1TX,70.6,1.01
DE56 4GE,50.4,0.66
DE56 0SJ,52.2,0.72
NG16 5NZ,65.5,0.94
DE55 7SJ,83.7,1.18
DE56 1HX,56.4,0.78
DE55 7HD,61.2,0.82
DE55 7GD,66.4,0.91
DE5 3EH,59.9,0.85
DE6 4NG,50.0,0.82
DE4 5AQ,41.7,0.71
DE4 5NL,84.3,1.18
DE5 3LJ,51.8,0.76
DE75 7JJ,29.2,0.62
DE4 5EH,51.0,0.82
DE55 4HL,69.9,1.0
DE55 1LZ,56.6,0.76
DE56 0PF,58.9,0.86
DE5 8HZ,52.5,0.77
DE55 7JX,61.1,0.91
DE7 6BD,58.2,0.83
DE56 1UP,59.4,0.69
DE56 2EZ,56.2,0.78
DE56 2TR,61.3,0.94
DE56 1JW,60.9,0.83
DE22 4DT,82.0,1.14
NG16 4JD,76.7,1.05
DE56 0RG,57.2,0.78
DE55 1LY,77.8,1.09
DE22 4NZ,81.8,1.13
DE55 7HW,50.6,0.66
DE55 1BB,58.0,0.94
DE55 7HR,60.2,0.89
DE55 7HB,65.6,0.94
DE5 8JB,54.7,0.74
DE75 7JA,53.5,0.79
DE5 8NW,66.9,0.95
DE56 2BG,61.1,0.82
DE56 4HT,81.9,1.07
DE75 7PT,53.5,0.66
DE56 1LG,56.2,0.77
DE56 0NJ,71.8,0.99
DE5 9TJ,52.5,0.82
DE56 4HB,80.8,1.02
DE56 2TH,53.5,0.81
DE75 7DB,61.7,0.93
DE56 1AT,76.5,1.04
DE75 7PS,61.4,0.96
DE5 3EY,63.3,0.94
DE56 1UU,64.7,0.81
DE5 3JH,59.7,0.79
DE5 3SS,62.3,0.96
DE55 7QQ,83.8,1.18
NG16 5QD,56.0,0.91
DE55 7PL,84.1,1.07
DE56 1TZ,77.8,0.99
DE7 6BY,56.5,0.76
DE56 1NF,58.3,0.8
DE5 8NF,58.7,0.81
DE75 7BR,64.3,0.96
DE21 5BL,52.0,0.89
NG16 5QQ,64.4,1.0
DE5 3DW,53.3,0.77
DE5 9TE,57.2,0.77
DE56 0DX,57.6,0.93
DE75 7FX,49.9,0.67
DE56 2EB,30.5,0.64
DE5 3GT,66.8,0.99
DE55 7DD,53.9,0.81
DE22 4NS,81.5,1.1
DE75 7HN,55.9,0.74
NG16 5PB,70.1,1.02
DE56 1BT,47.0,0.8
DE5 9TP,59.8,0.93
DE56 1AB,79.3,1.03
DE5 3QW,46.3,0.85
DE56 1GW,57.0,0.66
DE55 1HG,67.3,1.02
NG16 4FU,68.6,0.98
DE56 1DW,51.0,0.77
DE55 4LA,62.4,0.91
DE75 7BP,55.6,0.83
DE5 3TA,64.6,0.99
DE56 1PF,54.4,0.68
DE75 7ER,63.5,0.9
DE56 1EU,67.4,0.98
DE55 7QW,83.4,1.18
DE75 7ET,65.5,0.94
DE4 5AD,64.7,0.94
DE55 1DD,60.6,0.9
DE56 4DN,67.2,1.0
NG16 4AU,58.8,0.85
DE55 4HT,53.9,0.67
DE56 1SJ,79.3,1.12
DE5 3HR,58.8,0.88
DE75 7AP,53.6,0.72
DE75 7BL,75.0,0.99
DE75 7RP,64.5,0.95
DE5 3GL,48.6,0.66
DE56 0SL,57.8,0.89
DE56 0TR,61.0,0.92
NG16 4BJ,77.9,1.08
DE5 3UJ,79.9,1.03
DE5 3EE,66.7,0.85
DE5 3SG,58.8,0.91
DE55 4JT,57.5,0.75
DE55 7EL,61.4,0.94
DE22 4NP,78.3,1.14
DE55 1BN,56.6,0.77
DE55 4GD,70.2,1.03
DE56 1NN,62.6,0.97
DE5 9UA,83.4,1.18
DE5 8PJ,53.9,0.69
DE55 7BT,52.4,0.7
DE5 9RQ,56.2,0.72
DE5 8RG,60.4,0.81
DE56 1JY,55.5,0.76
DE56 0HD,64.5,0.88
DE75 7QH,68.9,0.95
DE55 4EW,52.7,0.67
DE75 7NJ,61.6,0.85
DE56 1PQ,69.2,0.68
DE75 7QN,64.4,0.71
DE56 1HS,63.2,0.92
DE75 7GD,46.4,0.68
DE56 2UE,54.5,0.6
DE56 1FR,59.7,0.89
DE55 4AY,53.8,0.71
DE56 4GL,58.7,0.85
DE75 7QX,62.7,0.96
NG16 5PT,59.0,0.91
DE56 0JP,63.4,1.0
DE5 3JB,53.5,0.83
DE55 4AZ,57.2,0.88
DE5 9PP,64.0,0.98
DE5 3JR,58.6,0.89
NG16 4GD,65.5,0.99
DE56 1TU,71.0,1.0
DE7 6DW,51.3,0.79
DE75 7AX,61.7,0.83
DE55 4NQ,53.2,0.75
NG16 4HT,83.2,1.17
DE75 7FW,50.3,0.67
DE5 8JN,50.6,0.66
DE55 7PU,82.9,1.18
DE75 7BB,57.7,0.79
DE55 4DL,63.3,0.95
DE75 7AY,54.3,0.77
DE56 0HJ,53.6,0.83
DE75 7YU,66.8,1.0
DE55 1LA,49.4,0.69
DE56 1LP,68.3,1.0
DE56 2BQ,63.0,0.97
NG16 4GJ,63.1,0.92
DE55 1NE,83.3,1.18
NG16 4EU,53.5,0.7
DE56 2AS,61.8,0.84
DE75 7TQ,83.0,1.17
DE55 1RU,61.1,0.83
DE5 3FL,66.0,1.0
DE5 3NL,77.4,1.03
DE22 5JU,61.0,0.89
DE6 4NT,48.7,0.64
DE5 3DN,55.0,0.66
DE56 0LP,57.8,0.78
DE55 1SF,60.9,0.97
DE55 7DT,55.7,0.85
DE5 9RA,68.0,0.95
DE56 2HU,56.1,0.83
DE55 7PX,83.1,1.18
DE75 7DD,65.2,0.96
DE56 2TX,60.4,0.9
DE56 2LT,72.0,1.07
DE5 3GW,53.6,0.84
DE5 3NR,66.0,1.01
DE55 1PQ,66.1,1.0
DE5 3FP,48.5,0.69
DE75 7HF,55.0,0.77
DE56 0AB,75.9,1.05
DE55 4AW,81.0,1.1
DE4 5PE,84.2,1.18
DE56 0UP,81.7,1.02
DE56 2TW,61.2,0.9
DE4 5BJ,61.7,0.79
DE56 1DF,59.6,0.77
DE75 7RL,64.3,1.0
DE56 0NN,64.1,0.93
DE5 3BL,53.3,0.71
DE55 7LS,44.7,0.85
DE56 2AL,63.2,0.81
DE56 4DZ,53.5,0.61
DE5 8JQ,62.5,0.91
DE55 7ND,58.0,0.86
DE56 0ND,59.6,0.94
DE5 3UA,59.0,0.95
DE75 7HJ,63.7,0.85
DE5 3LD,51.8,0.67
DE55 4TB,74.0,1.0
DE56 2LH,64.1,0.89
DE55 1AG,58.1,0.82
NG16 4EF,67.9,1.06
DE5 3JG,56.0,0.76
DE56 2FQ,54.0,0.75
DE56 1JG,56.1,0.7
DE55 7NF,57.0,0.8
DE75 7BT,70.1,0.99
DE75 7NU,65.9,0.96
DE75 7QJ,60.3,0.78
DE75 7TW,70.1,0.99
DE7 6EQ,62.5,0.89
DE75 7ST,63.5,0.9
DE5 9RW,63.8,0.97
DE56 0LB,74.0,1.04
DE5 9QG,59.9,0.8
DE75 7DW,80.6,1.12
DE56 0TQ,55.8,0.77
DE55 1LJ,55.3,0.75
DE55 7FP,49.2,0.8
DE55 7PQ,77.0,1.01
DE56 0PA,61.3,0.87
DE75 7FF,55.7,0.7
DE56 1LW,65.6,0.9
DE5 8RF,60.6,0.86
DE56 2BT,56.6,0.73
DE56 1FY,57.6,0.62
DE56 1HA,52.4,0.7
DE75 7TU,70.2,1.03
DE55 4DX,83.6,1.18
DE55 1BY,65.0,0.85
DE5 9QY,50.8,0.74
DE55 7JS,54.4,0.66
DE56 4GX,63.4,0.94
DE5 9QR,58.3,0.86
DE56 0LY,62.2,0.82
DE75 7FP,55.5,0.69
DE55 4JZ,66.3,1.0
DE55 4TE,61.1,0.74
DE75 7RW,60.0,0.89
DE56 4AA,62.3,0.89
DE56 0RX,54.8,0.78
DE55 7QN,84.9,1.18
DE75 7HR,66.2,0.97
DE56 0RS,50.3,0.65
DE5 8JW,64.8,0.94
DE75 7EN,65.2,0.89
DE5 3RJ,60.2,0.9
DE22 2ET,58.8,0.86
DE7 6DG,57.8,0.84
DE56 1NY,60.0,0.85
DE7 6BN,56.4,0.82
DE55 1LD,54.2,0.71
DE4 5GY,39.4,0.8
DE56 1GS,53.4,0.74
DE55 4EH,52.8,0.66
DE56 0PX,62.8,0.95
DE5 8NQ,59.2,0.9
DE56 4DB,59.5,0.89
DE56 1GX,64.0,0.91
DE22 5JE,62.9,0.91
DE55 1LR,57.9,0.94
NG16 4ET,56.1,0.75
DE56 1ST,54.4,0.71
NG16 5NJ,66.3,0.85
DE56 2GX,69.2,1.02
NG16 5PX,46.7,0.93
DE4 5EA,63.1,0.94
DE55 1SD,68.9,0.97
DE5 9SH,61.4,0.86
DE4 5AE,41.8,0.65
DE5 3EN,48.0,0.6
DE56 0NH,47.9,0.67
DE75 7RQ,65.0,0.97
DE55 1LP,61.8,0.93
DE5 3SH,60.8,0.93
DE56 4GG,66.5,0.87
DE56 1TQ,65.4,0.96
DE75 7JT,53.0,0.77
DE56 1DP,48.8,0.55
DE55 7NJ,56.0,0.66
DE55 7FF,60.4,0.93
DE75 7BW,65.4,0.94
DE56 1GY,56.9,0.85
DE75 7DP,63.0,0.97
DE55 1BJ,62.8,0.89
DE56 4FJ,71.6,1.04
DE56 2EA,55.8,0.91
NG16 4GQ,52.8,0.84
DE5 3DA,57.5,0.77
DE56 0HS,71.9,1.02
DE55 7FT,67.0,0.97
DE75 7QB,60.0,0.89
DE55 4BH,52.0,0.7
DE55 4NF,64.0,0.91
DE55 7BR,47.8,0.58
DE5 3FB,63.5,0.92
DE22 4PN,83.1,1.17
DE55 7PF,79.5,1.12
DE4 5GL,61.1,0.92
DE56 0LZ,68.7,1.04
DE56 1SR,79.1,1.09
DE56 1RS,62.2,0.94
DE55 7GE,68.0,0.98
DE56 0EH,64.4,0.95
DE75 7GL,56.7,0.73
DE5 8JD,50.1,0.64
DE5 3LA,59.0,0.92
DE4 5DD,56.8,0.68
DE55 7FR,64.8,0.94
DE5 3EW,62.4,0.91
DE55 7QA,67.9,0.96
DE4 5DN,67.3,0.99
DE75 7GU,63.6,0.9
DE55 1DX,63.3,0.95
DE56 2AF,57.4,0.81
DE55 1ET,86.2,1.18
NG16 4GT,65.7,0.93
DE56 1UY,56.9,0.71
DE22 4PQ,81.0,1.11
DE75 7JE,56.5,0.81
DE7 6EJ,62.0,0.99
DE56 4HR,71.9,1.04
DE55 7EN,57.6,0.93
DE56 4EH,49.8,0.69
DE5 3FG,63.5,0.94
DE7 6DX,54.6,0.8
DE22 5JQ,41.4,0.6
DE5 9TH,83.6,1.18
DE56 1BQ,72.7,0.99
DE56 1HY,51.8,0.67
DE56 1RR,62.8,0.99
DE5 3HY,65.1,0.83
DE55 1RE,55.1,0.72
DE5 9QL,62.7,0.94
DE56 1TY,63.6,1.0
DE5 3SF,58.1,0.93
DE7 6EN,57.1,0.81
DE55 4JF,70.9,0.99
DE22 5JS,65.9,0.93
DE75 7SD,74.0,1.05
NG16 4FA,83.5,1.17
DE75 7QD,57.0,0.82
DE21 5BJ,38.5,0.81
DE5 9RH,56.5,0.83
DE75 7PQ,55.0,0.83
DE56 0JT,66.7,0.93
DE5 3TX,81.2,1.09
DE56 2SD,37.0,0.66
DE55 1AY,61.4,0.95
DE55 7GR,62.5,0.7
DE75 7HW,60.1,0.9
DE56 2BY,56.6,0.85
DE55 4DD,58.5,0.8
NG16 5PQ,27.2,0.59
DE55 7JE,59.4,0.73
DE56 2JN,59.7,0.83
DE7 6EE,58.1,0.7
DE56 0HB,54.2,0.77
DE56 2DD,51.8,0.74
DE56 0EL,59.6,0.98
DE56 0JS,58.3,0.93
DE56 0EU,66.3,0.96
DE56 1SP,59.5,0.77
DE55 4JX,57.3,0.77
DE7 6LZ,82.3,1.17
DE56 4BW,63.8,0.91
DE55 4GB,71.2,0.99
DE56 1NJ,60.9,0.96
DE75 7GE,50.0,0.67
DE5 3NG,68.6,1.0
DE56 1SH,78.2,1.1
DE75 7JH,46.9,0.79
DE5 8RH,57.0,0.74
DE55 4HZ,51.0,0.68
DE55 1AJ,62.9,0.93
DE56 2DQ,51.8,0.75
DE56 0EX,62.9,0.97
DE56 0FD,70.1,1.03
DE5 3TF,76.8,1.06
DE4 5BH,57.2,0.77
DE4 5DJ,53.9,0.71
DE5 3UH,74.7,1.07
NG16 5PN,64.6,0.93
DE75 7NE,43.5,0.63
DE5 3TS,66.5,0.99
DE5 9QF,58.7,0.78
DE56 1DD,55.6,0.79
DE21 5BH,45.0,0.83
DE75 7LQ,53.3,0.67
NG16 4DE,64.1,0.89
NG16 4HN,84.0,1.18
DE56 2HQ,55.9,0.92
DE75 7HQ,64.9,0.92
DE56 1UZ,60.0,0.88
DE56 1JZ,83.8,1.18
DE75 7NF,49.2,0.57
DE56 0RF,50.2,0.53
DE56 0RU,45.0,0.55
DE55 1AF,53.9,0.8
DE55 4EQ,53.2,0.73
NG16 4AE,62.2,1.12
DE56 4FL,63.9,0.83
DE55 1DA,62.2,0.97
DE75 7AQ,47.5,0.69
DE56 2AU,64.4,0.99
DE5 3FJ,43.8,0.77
DE75 7FY,52.3,0.7
DE5 3PJ,61.5,0.9
DE56 0LX,51.3,0.6
DE5 8RA,57.8,0.67
DE56 0AD,82.5,1.17
DE5 9QW,56.2,0.74
DE55 4LF,65.8,0.97
DE22 4PH,80.8,1.11
DE4 5DP,34.8,0.79
DE56 1NG,60.5,0.92
DE22 2NP,64.5,1.0
DE5 9TF,52.9,0.82
DE22 4JL,78.0,1.13
DE75 7PD,83.4,1.17
DE55 7NT,85.7,1.18
DE56 1FW,63.2,0.94
NG16 4DR,57.1,0.73
NG16 4AX,60.3,0.93
DE56 1EA,54.8,0.76
DE5 9SR,56.1,0.87
DE56 1EL,66.5,0.98
DE55 4LG,52.9,0.84
DE56 2TB,58.9,0.93
DE56 2FD,64.3,0.96
NG16 4DD,54.4,0.76
DE5 3LR,68.3,0.88
DE22 4NL,78.5,1.14
DE75 7HH,59.9,0.92
NG16 5RX,69.2,1.04
DE5 9QT,53.6,0.68
DE55 1LB,63.4,0.91
DE5 8NS,61.0,0.92
DE56 4EA,50.5,0.6
DE75 7GG,63.4,0.79
DE75 7LP,53.7,0.78
DE55 4AR,62.3,0.94
DE75 7RN,64.1,0.96
DE75 7GB,61.6,1.0
NG16 4JA,75.7,1.05
DE5 3GZ,61.4,0.95
DE56 0LU,56.5,0.77
DE55 7GF,64.0,0.96
DE56 1SB,56.4,0.86
NG16 4FG,54.5,0.59
DE56 1NT,61.8,0.89
DE75 7PN,62.2,0.82
DE56 4DY,64.1,0.79
DE56 0SZ,62.9,0.95
DE56 2TP,59.8,0.91
DE5 3TQ,66.3,1.0
DE55 4AU,48.9,0.62
DE5 3DS,51.9,0.7
DE4 5AJ,60.6,0.89
DE5 3WB,72.8,1.02
DE55 4HB,52.1,0.65
DE55 7JP,60.6,0.79
DE56 4AS,42.4,0.67
DE56 0SU,55.8,0.73
DE5 3PG,63.7,0.92
DE75 7QL,53.1,0.75
DE5 9TU,82.9,1.18
DE55 1GB,58.5,0.77
DE75 7PY,45.9,0.67
DE5 3NP,66.2,1.02
DE5 3DD,52.8,0.65
DE55 7ES,64.9,0.95
DE21 5BR,56.2,0.81
DE55 1AQ,59.0,0.78
DE75 7LL,56.9,0.83
DE55 4DF,74.9,0.98
DE55 7EH,67.2,1.01
DE56 0SY,60.8,0.84
DE5 3RA,59.8,0.7
DE56 1NR,64.6,0.82
DE55 4LT,53.6,0.74
DE56 1HN,64.5,0.99
DE56 0QU,50.8,0.84
DE56 1NH,55.6,0.71
DE56 0QJ,52.5,0.67
DE55 7FB,56.7,0.87
DE55 7QS,84.0,1.18
DE5 3PX,61.7,0.94
DE56 0ER,65.4,0.99
DE75 7DN,62.7,0.93
DE5 3PH,63.8,0.95
DE5 3UZ,40.0,0.71
DE7 6EF,53.6,0.79
DE22 4FB,83.8,1.17
DE56 2JB,65.6,0.97
DE56 0GX,70.0,1.04
DE56 1UR,50.0,0.61
DE56 1TF,69.3,0.97
DE22 4LZ,55.0,0.78
DE56 0TA,52.4,0.68
DE55 1ND,67.1,1.06
DE75 7SL,67.3,1.0
DE56 1TE,70.1,1.01
DE56 4DX,57.2,0.82
DE22 4PA,81.0,1.13
DE55 4LD,61.9,0.86
DE55 1BZ,76.4,1.08
DE75 7PZ,63.5,0.93
DE5 9TG,67.6,0.98
DE5 3PE,63.3,0.96
DE5 3AZ,56.0,0.75
NG16 5PG,52.9,0.67
DE55 1SB,70.1,0.98
DE56 0LT,57.0,0.7
DE5 3HW,64.3,0.97
DE55 7GQ,50.6,0.7
DE55 1EA,71.0,0.96
DE56 4BU,59.0,0.84
DE22 4NJ,78.6,1.14
DE56 0SG,57.2,0.8
DE55 1EX,63.6,0.89
DE55 7QB,69.6,0.97
DE5 3NN,65.5,0.97
DE56 0RQ,48.8,0.57
DE56 0DG,68.5,0.99
DE56 4ES,59.2,0.63
DE56 4DS,67.5,0.92
DE55 1RB,56.2,0.67
DE56 2FP,61.9,0.79
DE7 6JS,72.9,1.04
DE55 4EA,63.1,0.95
DE56 4AB,70.2,1.05
DE55 7HT,64.8,0.95
DE75 7LF,49.2,0.73
DE5 9SP,52.2,0.8
DE56 0NA,55.8,0.84
DE75 7NW,83.0,1.18
DE5 3RP,55.7,0.76
DE4 5AS,59.1,0.73
DE75 7EG,52.9,0.76
DE56 4FD,59.4,0.72
DE4 5GN,76.8,1.04
NG16 4DU,44.2,0.58
DE4 5AX,53.7,0.83
DE55 4TG,66.9,0.99
DE75 7WJ,83.2,1.17
NG16 5QE,54.1,0.9
DE55 7BJ,58.8,0.99
DE56 0QH,43.6,0.58
DE56 1AP,50.3,0.67
DE75 7LE,50.7,0.69
NG16 5QB,57.7,0.91
DE56 1LE,68.9,0.95
DE56 0RB,50.5,0.74
DE5 9QS,56.9,0.75
DE75 7PH,64.1,0.93
DE56 2BX,66.3,0.97
DE75 7NT,83.7,1.18
DE55 4DN,68.1,0.99
DE56 0ES,63.3,0.98
DE55 4AE,58.5,0.9
DE75 7PE,49.7,0.71
DE75 7HZ,64.0,0.99
DE5 3JD,61.5,0.87
DE5 3TZ,31.7,0.74
DE56 2JE,48.3,0.7
DE5 3LN,63.4,0.86
DE55 4JY,63.2,0.88
DE56 0HT,64.0,1.0
DE56 4ED,65.8,1.0
NG16 4GU,68.1,0.98
DE6 4NS,62.2,0.92
DE55 4EP,63.4,0.97
DE56 0JZ,71.1,1.0
DE22 4PB,81.2,1.13
DE5 9TS,82.7,1.18
DE56 1HU,60.0,0.89
DE5 3ES,56.8,0.68
DE56 1HP,59.1,0.95
DE56 1NA,68.3,0.94
DE5 3JP,69.6,1.03
DE56 4GR,60.3,0.87
DE56 1RE,66.3,1.01
DE55 7HA,61.6,0.91
DE5 9RS,59.9,0.87
DE75 7TJ,67.0,1.02
DE55 7DU,80.8,1.1
DE22 4JH,77.6,1.14
DE56 1AX,41.4,0.73
DE55 1BG,56.4,0.77
DE5 3SR,64.4,0.95
DE56 1HT,60.8,0.92
DE7 6DB,57.4,0.83
DE56 4BG,45.4,0.7
DE5 3GR,58.9,0.91
DE75 7TX,67.5,1.03
DE56 1TL,65.6,0.97
DE55 4JG,54.5,0.71
DE4 5DE,53.2,0.81
DE56 0DW,64.5,0.95
DE55 1SJ,85.0,1.18
DE75 7QG,56.6,0.81
DE5 3QB,84.2,1.18
DE21 5BB,61.9,0.91
