postcode,epc,hpr
DY11 6SQ,78.4,1.05
DY10 4SZ,63.4,0.96
DY11 5BA,61.6,0.81
DY13 9AQ,55.5,0.74
DY11 5QR,53.3,0.86
DY10 3JX,63.7,1.02
DY13 8NR,62.7,0.9
DY10 1DF,83.6,1.15
DY13 8JL,63.4,0.9
DY11 6LD,61.4,0.85
DY13 9DN,53.8,0.69
DY13 8XW,59.4,0.9
DY11 6NL,55.9,0.7
DY13 9DY,80.8,0.96
DY11 6XS,57.9,0.74
DY11 5HP,57.6,0.83
DY11 6DP,60.7,0.8
DY13 8DD,65.2,0.94
DY10 3TS,59.8,0.77
DY12 1HX,72.1,1.02
DY10 2QG,64.9,0.97
DY11 7BG,53.2,0.77
DY10 1LN,62.9,0.82
DY9 0EP,53.2,0.78
DY10 2UN,61.5,0.87
DY10 2UT,64.8,0.82
DY10 4EN,66.7,0.99
DY10 2UR,68.8,0.89
DY13 0JR,65.1,0.91
DY12 2AF,54.0,0.71
DY11 6SA,75.9,1.01
DY10 3HN,60.5,0.83
DY11 5LU,62.4,0.87
DY14 9EH,45.8,0.81
DY13 9DE,50.4,0.66
DY14 9XD,48.2,0.97
DY13 0JB,64.9,0.92
DY10 4JL,64.4,0.98
DY10 2EZ,60.0,0.85
DY10 4LE,56.3,0.79
DY13 0JT,60.6,0.84
DY10 1NY,77.5,1.03
DY13 9EN,45.8,0.79
DY11 5UF,66.6,0.95
DY10 2GF,79.2,1.13
DY13 8JA,52.2,0.72
DY11 5JT,58.2,0.78
DY10 2PD,63.0,0.88
DY10 1LR,59.1,0.89
DY10 1SE,50.8,0.53
DY13 8XH,56.7,0.73
DY11 5XE,61.9,0.82
DY13 0EH,67.4,1.0
DY10 1QP,43.1,0.78
DY10 4RZ,66.4,1.0
DY10 2YQ,67.3,0.89
DY12 1BS,53.5,0.58
DY11 7AL,59.5,0.85
DY11 6RP,54.2,0.68
DY10 3QY,58.7,0.89
DY11 5JD,66.8,0.99
DY11 5TS,59.2,0.86
DY10 1PL,75.6,1.04
DY10 1NX,78.0,1.02
DY11 5UA,64.7,0.88
DY11 6NE,61.8,0.79
DY11 7JA,51.3,0.74
DY11 7BA,42.5,0.52
DY10 2GE,80.0,1.12
DY11 5DT,63.3,0.92
DY13 0AX,53.4,0.8
DY11 6LL,58.2,0.91
DY13 8AE,65.3,0.98
DY13 8XF,74.5,0.95
DY10 3DL,76.0,0.87
DY13 9BE,56.1,0.77
DY13 0ND,52.6,0.73
DY10 2YD,53.7,0.71
DY10 1QY,78.7,1.09
DY13 8JQ,55.8,0.79
DY13 9GN,72.3,1.05
DY10 2XX,60.3,0.78
DY10 4TL,66.1,0.91
DY10 3JZ,63.8,0.95
DY11 5JP,55.3,0.84
DY10 4QF,47.8,0.63
DY10 2YT,59.4,0.87
DY13 8UR,57.1,0.82
DY10 1RP,54.9,0.68
DY11 5PD,57.3,0.89
DY10 1TW,50.6,0.72
DY10 2PA,60.5,0.82
DY13 8RU,62.5,0.84
DY10 1PX,62.9,0.81
DY13 9GT,70.5,1.01
DY10 1NG,74.6,1.05
DY10 4SL,67.5,0.96
DY11 6JT,58.6,0.82
DY10 1SA,56.7,0.72
DY13 9DS,58.1,0.74
DY12 2UG,61.0,0.88
DY12 2PN,63.7,0.89
DY10 4HR,45.5,0.67
DY10 4UD,60.7,0.95
DY12 2PU,60.9,0.91
DY11 6GB,81.0,1.13
DY13 8DY,82.5,1.17
DY10 3EF,69.8,0.83
DY11 5YN,58.8,0.75
DY13 9FG,70.6,0.99
DY10 4QN,45.8,0.66
DY11 6QR,54.7,0.65
DY10 2EX,71.0,0.91
DY12 1AY,67.9,0.99
DY11 6PH,54.7,0.71
DY13 9JR,44.7,0.82
DY12 2BG,61.5,0.86
DY13 8PX,71.8,1.03
DY10 2AL,79.4,1.04
DY10 2SB,66.3,0.94
DY13 0DL,72.5,0.98
DY10 2LR,73.1,0.99
DY13 8XR,58.6,0.86
DY11 5AF,83.9,1.18
DY10 1QG,51.8,0.86
DY11 6BL,68.0,1.04
DY11 6PT,71.3,0.99
DY11 6QH,47.4,0.57
DY10 1LG,50.1,0.69
DY13 8UE,62.3,0.91
DY13 8RX,67.6,1.0
DY13 8QB,58.3,0.89
DY10 4PP,28.7,0.77
DY12 2QF,57.3,0.73
DY13 8AL,44.0,0.39
DY13 9RP,62.9,0.93
DY13 8RW,54.8,0.82
DY11 7AN,50.0,0.57
DY10 2DT,67.4,0.99
DY11 5NQ,59.9,0.83
DY10 2RR,48.1,0.64
DY13 9NE,60.7,0.9
DY11 6HQ,68.4,0.79
DY12 2JP,67.4,0.92
DY9 0WR,81.5,1.11
DY13 9BW,71.5,1.02
DY12 2BU,64.1,0.91
DY13 8JG,55.4,0.68
DY10 4TE,63.2,0.97
DY10 2XL,65.2,0.76
DY14 9XZ,46.3,0.86
DY10 4TJ,65.7,0.96
DY13 8BN,74.9,1.03
DY10 2AQ,79.5,1.13
DY13 8JH,61.8,0.85
DY9 0BL,50.9,0.79
DY12 2YA,47.0,0.95
DY10 1RS,49.0,0.56
DY11 5JW,57.6,0.84
DY11 5UE,68.8,1.03
DY10 2GD,79.5,1.14
DY13 9GA,75.4,1.05
DY12 2RH,59.6,0.9
DY13 0RB,60.1,0.85
DY11 6NF,46.0,0.65
DY11 7ET,70.2,1.0
DY11 6BS,55.8,0.75
DY10 3DH,45.6,0.72
DY10 1XD,55.2,0.82
DY12 2HU,61.3,0.9
DY10 2PN,65.7,0.96
DY14 9YH,54.8,0.96
DY10 4HS,53.7,0.87
DY10 2ES,56.4,0.7
DY9 0WW,83.3,1.15
DY13 0HH,54.1,0.89
DY11 6UQ,49.7,0.61
DY10 2XS,51.9,0.68
DY10 4HJ,62.9,0.92
DY13 0AS,56.8,0.92
DY10 2DJ,62.3,1.04
DY11 6PR,52.9,0.69
DY11 5NE,59.9,0.89
DY10 2PB,62.9,0.85
DY13 8UG,74.4,0.98
DY10 2HG,69.4,0.94
DY13 9LP,61.1,0.82
DY11 5UH,68.8,0.95
DY11 7EU,65.2,0.91
DY12 2QG,46.0,0.69
DY12 2DS,63.2,0.86
DY11 7NY,68.8,0.92
DY10 1PD,79.8,1.06
DY13 9EQ,55.9,0.72
DY13 8PQ,67.9,1.01
DY11 5LH,62.2,0.83
DY10 1ER,74.1,1.0
DY10 4AA,64.4,0.89
DY10 3DS,60.0,0.66
DY11 5SN,54.7,0.89
DY11 5PN,60.3,0.9
DY11 6NP,55.1,0.75
DY11 7HD,65.3,0.91
DY10 3QW,60.9,0.88
DY10 3AQ,58.2,0.93
DY11 7BW,58.4,0.66
DY13 9BG,69.2,0.96
DY11 6UG,53.9,0.65
DY13 0LU,63.9,0.93
DY10 1LF,55.1,0.75
DY14 9HQ,52.6,0.77
DY13 8LJ,67.4,0.96
DY10 2QQ,52.7,0.65
DY11 6PF,53.8,0.73
DY13 9PD,58.1,0.95
DY13 9ER,55.3,0.84
DY13 8YE,54.5,0.76
DY11 5EA,57.6,0.85
DY11 6QY,53.3,0.73
DY10 2RH,67.5,0.96
DY11 7PA,68.5,0.94
DY10 3YL,69.6,0.94
DY10 2JA,75.7,1.0
DY10 1BB,72.9,0.98
DY13 8JX,51.3,0.85
DY11 6RN,54.4,0.52
DY10 3AX,66.9,0.85
DY11 6TY,43.5,0.49
DY10 2QR,52.8,0.69
DY13 8EA,75.7,1.01
DY12 1JA,48.5,0.66
DY13 0NX,59.0,0.9
DY13 8BL,46.2,0.6
DY10 3EB,79.7,1.11
DY10 2QU,64.5,0.87
DY13 8DL,74.0,1.03
DY11 6QA,64.8,0.84
DY12 2PW,56.4,0.88
DY13 8LW,53.7,0.88
DY11 5EE,63.6,0.92
DY11 6QS,58.6,0.67
DY10 4SF,58.1,0.86
DY11 6DZ,77.7,1.04
DY10 4NP,62.5,0.86
DY11 6YH,62.0,0.94
DY13 9AJ,47.2,0.63
DY11 6JJ,60.4,0.9
DY13 9AB,51.7,0.72
DY11 6TP,60.6,0.69
DY11 5UG,72.3,0.97
DY11 6PQ,55.5,0.74
DY10 3LS,52.1,0.75
DY13 0HL,65.9,1.0
DY12 1JP,58.9,0.93
DY13 8QX,62.3,0.91
DY10 4SY,62.8,0.98
DY10 3XW,66.8,0.86
DY10 3EG,56.7,0.77
DY12 2JL,65.4,0.91
DY10 2PL,62.3,0.7
DY13 9GD,74.8,1.03
DY10 1SN,55.4,0.64
DY10 2LA,72.3,0.99
DY12 1AH,50.4,0.73
DY10 1LS,64.5,0.98
DY10 4TW,66.0,0.91
DY12 2EU,60.9,0.93
DY13 8UQ,50.2,0.83
DY10 3JG,59.9,0.79
DY11 7EH,63.9,0.98
DY10 2LQ,81.1,1.03
DY10 1QN,50.9,0.71
DY12 2HZ,59.6,0.81
DY11 6PB,59.8,0.81
DY12 2EF,62.1,0.8
DY12 2HA,63.2,0.95
DY11 6YG,61.5,0.86
DY12 1QE,62.8,0.9
DY11 5LY,61.6,0.89
DY11 5JX,70.5,0.94
DY10 1PY,57.3,0.65
DY10 1PA,49.2,1.01
DY10 3ES,66.1,0.96
DY10 3AW,58.7,0.91
DY12 2QJ,50.1,0.8
DY10 2UL,50.7,0.68
DY10 3BH,62.8,0.77
DY13 0DW,71.4,0.93
DY10 3RT,74.6,0.92
DY13 0BD,61.5,0.88
DY14 9XP,36.8,0.7
DY12 2RL,58.5,0.87
DY10 3BW,63.1,0.72
DY10 4LT,53.3,0.86
DY12 2EP,61.3,0.91
DY10 3HD,79.1,1.03
DY11 6RH,57.3,0.79
DY11 5EG,79.9,1.13
DY11 5AU,72.7,1.08
DY13 9AD,68.7,0.95
DY14 9SP,17.3,0.49
DY13 8QH,60.9,0.95
DY12 2PD,62.8,0.9
DY11 6QT,48.8,0.56
DY13 8EB,51.8,0.55
DY11 5AP,79.1,1.0
DY13 8QD,53.2,0.77
DY13 9FE,71.8,1.03
DY10 4HN,67.5,0.95
DY11 5YJ,45.8,0.66
DY13 9DJ,57.4,0.8
DY11 7HR,68.6,0.81
DY10 3PG,56.2,0.75
DY11 6BX,54.1,0.84
DY11 6XJ,63.7,0.91
DY11 5EZ,59.7,0.88
DY13 0LT,70.1,0.91
DY12 1JF,57.5,0.8
DY13 8AH,76.8,1.01
DY9 0FT,84.9,1.17
DY11 6BJ,62.6,0.95
DY12 1RZ,52.3,0.92
DY11 7AE,55.4,0.68
DY10 1PZ,68.1,0.89
DY10 2EH,62.3,0.99
DY11 6JG,54.8,0.78
DY11 6TE,60.0,0.73
DY13 0AL,61.6,0.93
DY10 4JG,61.0,0.94
DY11 5AB,59.1,0.85
DY12 2BH,59.8,0.84
DY10 3TH,63.5,0.91
DY10 1XQ,59.7,0.92
DY13 9JX,66.7,1.0
DY11 5LZ,60.4,0.85
DY10 1XP,61.2,0.82
DY10 2TB,59.4,0.89
DY11 5JB,59.8,0.92
DY12 2PY,61.5,0.93
DY9 0AP,83.3,1.1
DY10 4LJ,53.3,0.79
DY10 2LN,66.7,0.9
DY10 2RA,49.6,0.66
DY10 3EY,70.9,0.96
DY10 2DU,55.2,0.58
DY10 4QX,49.3,0.82
DY11 5PT,68.6,0.95
DY10 1LU,67.2,0.96
DY13 0DP,73.1,0.97
DY10 3JL,63.8,0.95
DY13 8SF,53.2,0.72
DY10 2PT,57.5,0.88
DY10 1TP,49.5,0.65
DY11 6EY,60.7,0.77
DY13 9FD,71.7,1.03
DY10 2PR,52.2,0.69
DY10 1LD,72.4,0.99
DY12 3LZ,38.5,0.9
DY10 4AF,69.5,0.98
DY11 5NJ,65.8,0.94
DY11 6XF,66.4,0.9
DY10 3HA,66.2,0.91
DY10 1LQ,56.1,0.74
DY13 0DB,67.7,0.95
DY10 2TH,52.0,0.71
DY11 7PB,74.8,1.02
DY10 1SH,56.2,0.75
DY10 2ST,59.0,0.9
DY10 3JU,64.2,1.01
DY9 0HB,57.9,0.71
DY14 9TS,42.2,0.56
DY13 0LW,78.0,0.93
DY10 4LD,67.5,0.74
DY12 2BY,77.7,0.94
DY11 5HR,55.9,0.74
DY12 2UL,41.0,0.67
DY10 3XP,68.0,0.93
DY10 4UN,64.9,0.93
DY10 3BS,65.6,0.87
DY13 8GB,79.4,1.05
DY10 3YY,66.2,0.95
DY13 8TW,60.5,0.92
DY10 4NS,62.3,0.96
DY12 2UF,59.2,0.86
DY10 1NE,70.4,0.95
DY11 5QJ,56.8,0.83
DY13 8NB,58.2,0.86
DY11 5LN,55.9,0.84
DY13 0LR,64.6,0.87
DY12 2DN,60.6,0.77
DY10 3ER,70.2,0.93
DY11 5JG,62.9,0.92
DY10 4QU,62.0,0.95
DY11 5LB,65.7,0.94
DY13 8JW,54.0,0.75
DY11 6RB,64.4,0.89
DY11 5BB,60.3,0.83
DY10 4AQ,64.0,0.97
DY10 1LW,62.9,0.83
DY11 7HG,63.3,0.87
DY11 6DJ,61.7,0.84
DY13 8AG,63.6,0.97
DY13 9GH,72.9,1.04
DY13 8LN,68.2,1.02
DY10 1SP,54.9,0.65
DY13 8SQ,62.6,0.85
DY11 6DH,53.7,0.79
DY10 2RP,80.8,1.14
DY10 3DD,65.2,1.01
DY10 4EY,70.4,1.01
DY10 2UY,53.8,0.71
DY10 3YD,66.3,0.9
DY13 9HJ,66.7,0.97
DY11 6EL,58.4,0.72
DY10 2BJ,70.1,0.98
DY13 0DZ,64.9,0.92
DY13 9BF,80.4,1.07
DY10 2SF,62.7,0.95
DY12 2LH,26.0,0.68
DY10 3UR,63.1,0.85
DY12 1EZ,62.4,0.98
DY10 1QL,66.1,1.01
DY10 1YA,62.8,0.99
DY11 5TP,59.9,0.82
DY10 2XB,55.0,0.72
DY11 7AA,55.8,0.81
DY12 1JG,56.2,0.68
DY10 3YF,69.4,0.95
DY11 5TZ,65.8,0.95
DY10 2GA,79.8,1.13
DY13 0JD,56.8,0.86
DY11 5QA,65.6,0.87
DY12 1RH,62.8,1.04
DY13 8NZ,83.9,1.18
DY10 2NS,63.9,0.93
DY11 7BD,60.3,0.83
DY10 2RG,56.4,0.73
DY11 5DJ,55.7,0.66
DY11 6DN,59.5,0.82
DY13 8EL,54.3,0.7
DY10 4BG,37.2,0.59
DY11 5LX,71.8,1.01
DY11 5PL,65.0,0.96
DY12 1RW,49.0,0.75
DY13 0LS,63.9,0.86
DY13 0AR,64.9,0.98
DY11 7NT,67.0,0.8
DY11 6DG,59.6,0.85
DY10 1TJ,43.7,0.62
DY10 2NB,76.8,0.94
DY10 3QA,51.7,0.71
DY11 6TU,47.2,0.51
DY11 7EZ,69.7,0.97
DY13 8SG,61.1,0.78
DY12 2DG,67.4,0.99
DY11 7PD,69.0,0.85
DY13 8YA,61.6,0.69
DY13 8NX,56.6,0.85
DY10 1QA,75.9,0.99
DY11 5SH,44.0,0.86
DY13 0DA,56.9,0.77
DY11 7JS,61.5,0.92
DY10 2TP,46.9,0.69
DY10 4TF,69.4,0.98
DY10 4TY,63.3,0.97
DY10 2YU,54.4,0.59
DY13 8TL,52.9,0.82
DY13 0HF,68.1,0.96
DY10 3AA,57.4,0.77
DY11 6EA,61.1,0.84
DY11 5TR,50.9,0.74
DY11 5DN,61.9,0.94
DY10 2HE,67.8,0.93
DY10 2PH,83.7,1.18
DY10 1SJ,58.6,0.76
DY10 1UQ,58.1,0.73
DY12 3LX,57.7,0.98
DY10 4JW,63.9,0.92
DY9 0BW,51.5,0.84
DY13 8NY,60.6,0.8
DY13 0JU,64.0,0.96
DY10 3TT,48.9,0.82
DY13 9HG,48.4,0.6
DY13 8BJ,49.8,0.62
WR9 0NW,47.5,0.79
DY13 0BA,66.6,0.89
DY10 3BJ,54.4,0.58
DY10 3SA,58.7,0.71
DY13 9BY,79.0,1.05
DY11 6PS,64.1,0.86
DY13 9NW,61.3,0.95
DY10 3EJ,62.5,0.78
DY10 2TJ,54.0,0.69
DY10 2XR,66.9,1.0
DY10 1NS,60.5,0.93
DY12 2ET,65.0,0.9
DY10 3UH,63.8,0.89
DY11 6PX,59.5,0.91
DY10 2SN,57.0,0.78
DY10 3RY,60.2,0.88
DY13 8JU,57.1,0.83
DY13 0DQ,70.0,0.95
DY10 3DW,44.4,0.8
DY13 0NB,63.9,0.88
DY11 5JS,43.0,0.74
DY11 6PY,64.2,0.94
DY11 6AS,72.2,0.98
DY10 3BL,62.7,0.95
DY10 1YH,66.3,0.98
DY13 8BA,27.6,0.46
DY11 6YE,59.1,0.72
DY10 2YS,55.8,0.8
DY10 3AD,58.5,0.78
DY10 2YB,58.3,0.78
DY11 6AU,53.0,0.76
DY10 3EZ,74.5,1.02
DY14 9XE,54.0,0.95
DY10 4TA,68.7,0.95
DY12 1HU,68.5,1.02
DY11 6NB,56.9,0.75
DY11 6HL,43.6,0.74
DY12 2RD,61.8,0.96
DY10 2EB,68.6,0.96
DY11 6NJ,52.8,0.64
DY12 2DX,54.8,0.69
DY10 3XX,58.8,0.91
DY10 2HF,66.9,0.95
DY10 4TH,68.0,0.98
DY11 5PZ,63.3,0.93
DY10 2SP,58.0,0.74
DY9 0XZ,82.6,1.15
DY11 6TX,56.4,0.7
DY10 3EP,62.1,0.91
DY13 0NG,52.6,0.73
DY10 2RF,54.9,0.73
DY11 6TB,56.5,0.58
DY10 2NA,76.6,0.96
DY13 8QE,56.0,0.91
DY13 9JN,64.2,0.94
DY10 3BN,61.8,0.74
DY12 1EX,65.4,0.98
DY10 2LY,61.9,0.99
DY11 5RS,52.5,0.8
DY12 2HB,56.0,0.83
DY10 2HP,76.4,1.03
DY10 2QF,62.9,0.91
DY10 3TQ,64.2,0.86
DY10 2LD,71.6,1.02
DY10 2AW,59.4,0.88
DY10 3ND,68.1,0.91
DY11 5PH,63.6,0.96
DY13 9GS,76.8,1.04
DY13 8RR,62.5,0.88
DY13 0EF,72.4,0.93
DY13 0JA,55.1,0.85
DY12 2AW,46.5,0.51
DY13 9BH,65.1,1.0
DY11 5JH,62.6,0.92
DY10 3JE,50.7,0.7
DY10 3LL,37.0,0.57
DY11 6TG,66.4,0.93
DY11 5RH,29.0,0.63
DY11 7AG,58.8,0.87
DY10 2TN,50.6,0.78
DY13 0JG,71.4,0.95
DY10 3JD,68.3,0.9
DY11 7NP,68.8,0.95
DY11 5HT,66.1,0.93
DY10 1NN,55.7,0.86
DY13 8PS,52.6,0.72
DY10 2EE,40.4,0.76
DY10 4UJ,62.6,0.94
DY14 9SD,55.4,0.93
DY11 5DH,67.2,0.91
DY12 1EE,62.6,0.93
DY11 6AQ,57.6,0.88
DY10 2QT,53.5,0.73
DY10 3JP,61.6,0.99
DY12 2JH,58.3,0.87
DY10 3YR,64.9,0.93
DY13 8RJ,67.0,0.96
DY11 6EG,66.6,0.91
DY13 9DD,65.0,0.98
DY11 6NA,52.2,0.68
DY13 8PD,65.2,0.99
DY10 4AR,43.8,0.82
DY10 3UN,53.5,0.68
DY10 4HQ,63.8,0.97
DY11 5DA,62.9,0.86
DY11 5PU,66.2,0.9
DY12 2HR,59.8,0.86
DY10 4SQ,54.8,0.73
DY10 1SL,54.3,0.64
DY11 7AF,52.7,0.66
DY10 2ET,71.4,1.03
DY13 0LF,62.7,0.83
DY10 1PB,78.0,1.01
DY10 1UR,60.7,0.96
DY12 2DH,53.5,0.58
DY9 0EW,59.1,0.77
DY10 2NN,59.5,0.86
DY13 8LY,53.6,0.89
DY13 0HQ,61.7,0.82
DY10 2LF,71.8,1.01
DY11 7NX,73.1,0.93
DY12 1HR,67.3,1.0
DY11 6TW,53.0,0.57
DY13 8BZ,71.0,1.03
DY10 4TG,65.1,0.88
DY11 6NQ,48.5,0.75
DY10 3TN,67.8,0.95
DY10 2NU,83.0,0.98
DY12 2JS,50.4,0.73
DY13 0JS,67.0,0.9
DY13 8EZ,69.5,1.01
DY13 9PG,20.4,0.7
DY11 6JB,55.6,0.82
DY11 6UB,49.0,0.6
DY10 4PY,44.9,0.71
DY13 0AG,61.8,0.86
DY10 3YU,61.9,0.93
DY11 7BY,62.5,0.89
DY11 7EY,73.6,0.99
DY13 0NH,75.4,1.04
DY14 9RQ,59.0,0.89
DY10 2TR,49.7,0.68
DY10 3NG,60.7,0.95
DY14 9HF,41.9,0.84
DY12 1EP,67.0,0.95
DY11 5HW,60.0,0.81
DY14 9SS,31.0,0.64
DY10 4HL,61.3,0.96
DY10 2FA,81.8,1.14
DY10 2UU,53.7,0.7
DY10 3LD,53.9,0.77
DY13 8JB,54.8,0.66
DY11 6NS,77.2,1.03
DY10 4SH,61.3,0.92
DY12 3LQ,58.0,1.03
DY11 5JY,71.7,0.97
DY11 6SY,72.7,1.02
DY14 9XS,60.6,0.85
DY10 3BQ,63.3,0.78
DY13 0LY,61.0,0.88
DY13 0HJ,59.1,0.94
DY10 1BG,82.4,1.17
DY10 1SF,53.9,0.6
DY10 1PF,79.6,1.08
DY11 7EG,63.2,0.92
DY13 9RR,63.2,1.01
DY10 4SP,82.9,1.17
DY13 8XX,57.0,0.77
DY12 1SW,44.5,0.84
DY13 8SA,53.8,0.69
DY14 9RD,35.0,0.72
DY13 8ET,62.0,0.86
DY12 1BX,51.4,0.73
DY11 5UJ,66.1,0.94
DY11 6XU,59.5,0.74
DY14 9XB,47.9,0.78
DY11 6UA,53.2,0.59
DY10 3UF,50.2,0.81
DY11 5DS,60.2,0.82
DY11 6EX,58.8,0.71
DY11 6EU,58.1,0.75
DY11 5DY,63.5,0.91
DY10 2PP,54.3,0.63
DY12 1AT,35.8,0.76
DY11 6RR,51.3,0.56
DY11 7AQ,56.6,0.84
DY10 4UL,63.3,0.91
DY14 9SA,44.8,0.74
DY10 2DB,71.7,0.94
DY10 2PJ,64.0,0.7
DY10 2BS,58.5,0.74
DY13 8RY,62.3,0.9
DY13 9JU,52.9,0.7
DY10 2SJ,56.8,0.76
DY11 6NT,54.0,0.73
DY11 6NU,52.6,0.68
DY11 7NB,68.9,0.89
DY12 1PY,56.1,0.98
DY9 0WH,82.5,1.15
DY12 1XG,63.0,1.0
DY11 6AE,48.0,0.43
DY12 1SS,59.0,0.97
DY11 6RA,50.1,0.6
DY10 2NX,84.4,1.18
DY11 6EW,61.5,0.82
DY10 1AY,60.3,0.97
DY12 2RJ,61.7,0.95
DY11 6LF,59.3,0.83
DY14 9YR,50.5,0.76
DY10 3JJ,56.2,0.78
DY13 8XQ,54.5,0.72
DY12 2HY,63.5,0.82
DY11 5QB,65.2,0.89
DY10 3HR,61.2,0.86
DY14 9RZ,64.0,1.03
DY12 2HD,58.1,0.9
DY10 1XJ,60.8,0.84
DY10 3DT,48.4,0.66
DY10 3YG,67.8,0.96
DY10 1PR,75.3,1.05
DY12 2UT,72.0,1.1
DY13 8PL,55.3,0.75
DY10 3ET,63.0,0.91
DY9 0WD,83.6,1.15
DY10 3TL,60.7,0.85
DY10 1ND,51.4,0.68
DY13 9HR,70.6,0.99
DY11 7JJ,65.1,0.9
DY14 9UA,61.0,0.88
DY12 1ET,65.7,0.91
DY11 6DT,77.2,1.02
DY10 1SZ,61.9,0.71
DY12 2DJ,55.1,0.64
DY13 9AE,53.4,0.77
DY11 7NQ,58.7,0.95
DY10 2QJ,61.2,0.81
DY10 1SQ,48.2,0.57
DY10 3DG,63.1,0.95
DY11 6QU,51.6,0.71
DY13 9BT,74.8,0.99
DY11 6XB,64.6,0.9
DY10 1LY,56.0,0.72
DY12 2DB,71.1,1.04
DY13 8JR,60.5,0.88
DY11 6HJ,69.1,0.83
DY12 1PL,59.2,0.92
DY10 2RS,71.2,0.99
DY14 9HE,51.0,0.72
DY11 5TU,52.5,0.7
DY13 8DP,39.3,0.74
DY10 3TD,59.0,0.78
DY12 1DW,47.2,0.79
DY14 9DH,63.2,0.94
DY13 8RT,61.9,0.95
DY11 6JZ,75.6,1.06
DY13 8DQ,81.4,1.16
DY14 9UY,40.0,0.89
DY11 6JS,57.4,0.85
DY14 9YL,37.4,0.76
DY10 3XY,58.7,0.95
DY11 6QJ,65.3,0.89
DY11 6PL,56.8,0.76
DY10 3EA,79.9,1.13
DY11 5SE,32.9,0.77
DY11 6PP,53.0,0.75
DY11 6LH,62.0,0.76
DY12 1BQ,60.8,0.91
DY10 2XY,57.9,0.79
DY10 4DX,48.3,0.74
DY13 8YB,52.6,0.75
DY13 9JF,40.0,0.6
DY11 6BP,69.4,1.03
DY11 5PB,58.7,0.9
DY12 1DA,51.1,0.76
DY10 2BL,66.2,0.96
DY11 6HW,56.2,0.84
DY13 8TX,52.0,0.85
DY10 2QB,56.5,0.73
DY11 6BY,63.2,0.91
DY13 8TE,44.0,0.88
DY14 9XW,50.7,0.92
DY10 3EN,70.9,1.01
DY13 0AP,61.2,0.95
DY13 9AZ,70.5,0.94
DY12 2QU,49.7,0.77
DY11 5RU,52.4,0.74
DY13 8YF,81.8,1.16
DY11 7JD,59.9,0.8
DY9 0AL,83.5,1.18
DY11 6BZ,63.9,0.89
DY9 0EN,61.3,0.82
DY12 1BP,56.3,0.79
DY12 1FD,90.1,1.16
DY13 8QF,49.2,0.75
DY11 6TD,58.3,0.71
DY12 2BP,56.2,0.69
DY10 3UB,65.2,0.95
DY10 3LT,64.9,0.9
DY13 0DU,64.2,0.9
DY12 1BH,55.7,0.77
DY12 1ES,65.6,0.92
DY12 2JJ,61.9,0.83
DY12 2PG,64.1,0.89
DY12 1ER,63.9,0.88
DY10 3YT,57.7,0.95
DY11 7NS,71.2,0.98
DY13 8JY,57.5,0.9
DY11 5SR,28.9,0.65
DY11 5AL,54.8,0.72
