postcode,epc,hpr
S41 8UH,74.1,0.93
S41 7DG,63.0,0.9
S43 3SR,37.6,0.65
S43 1ED,66.3,0.89
S40 2JZ,53.4,0.7
S40 2SL,58.1,0.78
S40 4RJ,67.8,0.97
S41 0HL,65.7,0.93
S40 4PT,69.3,0.95
S41 8AZ,64.1,0.92
S41 8SJ,69.3,0.96
S43 1ND,62.6,0.94
S40 4AS,58.6,0.85
S41 0GD,68.4,1.0
S40 2JJ,61.4,0.9
S43 2JL,61.0,0.87
S41 0EH,67.0,0.91
S40 2GB,75.7,1.02
S40 3LA,56.5,0.84
S43 2EH,77.1,0.98
S43 3WA,76.2,1.05
S40 2JN,52.5,0.84
S43 2LQ,60.3,0.87
S43 3EF,62.1,0.92
S41 9LE,64.2,0.89
S41 8QX,68.4,1.0
S41 8PH,75.6,0.99
S43 2HB,63.9,0.97
S40 4HP,76.7,0.99
S43 1NE,67.4,0.94
S43 3SJ,60.6,0.92
S41 8BT,68.9,0.97
S43 3YA,59.2,0.87
S43 1BG,72.3,0.96
S40 1LZ,58.7,0.66
S41 0AE,59.5,0.81
S40 2RY,67.6,0.98
S43 3NP,61.6,0.84
S40 4NZ,67.3,1.02
S44 5EP,66.2,0.96
S40 1EA,49.4,0.67
S41 9AB,58.8,0.82
S40 1LY,54.1,0.66
S40 2TA,63.0,0.9
S40 2LN,61.2,0.87
S40 4BB,59.1,0.85
S40 4XA,68.8,0.95
S40 2UR,63.9,0.98
S43 1PP,63.6,0.88
S40 4EY,78.1,1.01
S41 0PL,53.0,0.75
S41 0BH,65.8,0.98
S43 3RA,67.4,0.98
S43 1HT,55.6,0.67
S40 2RS,61.7,0.88
S43 3HN,58.2,0.83
S43 2AF,56.5,0.75
S41 9PA,60.2,0.76
S40 2PU,67.6,0.99
S40 3QG,60.2,0.93
S41 7LR,54.1,0.7
S41 8JA,70.1,0.94
S40 4XE,64.6,0.95
S40 2UF,73.3,0.94
S41 9EP,73.8,1.0
S40 4NP,63.7,0.89
S40 1NN,55.6,0.61
S43 3TT,53.2,0.6
S43 2JW,61.2,0.85
S40 2RN,68.1,0.98
S43 1HP,58.4,0.72
S43 3NH,67.2,0.97
S41 7LE,59.2,0.88
S41 7DU,73.3,0.97
S40 4SF,52.4,0.71
S43 3NL,69.0,0.97
S41 7JF,55.8,0.72
S41 0BT,60.5,0.85
S43 2DZ,60.7,0.92
S40 3AL,60.6,0.89
S41 8BS,67.0,0.95
S41 7DY,74.9,0.98
S43 2GA,63.3,0.97
S40 3QH,48.8,0.78
S41 7BW,52.8,0.8
S40 2SZ,69.6,0.92
S41 7DZ,74.2,0.94
S42 7JZ,63.2,0.93
S43 1DF,59.1,0.78
S42 7JY,59.6,0.91
S43 2EL,76.6,0.97
S40 2RW,64.3,0.95
S43 3RF,67.2,1.0
S41 0UQ,84.0,1.18
S43 2DY,63.4,0.92
S41 8XB,64.1,0.97
S41 9HF,65.0,0.93
S40 4HN,73.2,0.86
S41 9LN,61.7,0.84
S41 7AY,58.7,0.82
S40 3JL,64.7,0.98
S41 0NG,62.9,0.9
S41 8SL,70.0,1.01
S40 2JQ,66.8,0.97
S41 0FP,74.7,1.01
S41 8QU,68.2,0.94
S40 3LW,63.3,0.96
S40 2EH,54.0,0.71
S43 1EE,69.2,0.98
S41 8TJ,43.6,0.55
S41 8JH,61.4,0.94
S41 0FH,68.6,1.03
S40 3NF,60.4,0.88
S43 3LD,62.1,0.9
S40 2EP,56.7,0.74
S43 3ST,69.4,1.02
S40 4SQ,76.4,0.98
S43 2ET,56.4,0.83
S41 8EL,63.5,0.82
S41 8TQ,67.8,0.98
S40 1NJ,57.7,0.74
S40 3HD,69.2,0.99
S41 7ET,51.8,0.69
S41 9DA,60.6,0.86
S43 2JD,61.8,0.97
S40 3HA,50.9,0.83
S41 8DE,66.7,0.96
S40 4YF,65.5,0.99
S41 7HP,46.5,0.93
S40 4XF,66.2,0.97
S40 2HP,72.0,0.93
S40 3LD,56.6,0.82
S41 7QF,47.8,0.95
S40 4BZ,59.4,0.86
S41 0JT,56.3,0.83
S43 1GS,73.3,1.05
S40 2GE,75.7,1.01
S40 4LL,62.4,0.9
S40 1EW,63.7,0.95
S43 3AP,58.8,0.83
S41 0SX,57.7,0.81
S40 4BW,57.1,0.84
S43 1JQ,52.2,0.67
S41 0FS,66.0,0.99
S43 2EF,54.7,0.69
S43 3SS,60.7,0.97
S43 3QQ,55.5,0.65
S41 9NF,65.0,0.95
S40 4RS,73.0,0.97
S40 3HL,60.2,0.88
S43 3GB,67.6,1.0
S41 7GX,82.8,1.15
S40 4UR,75.7,0.98
S41 0SY,56.9,0.75
S41 7AT,53.8,0.81
S40 2XA,65.4,0.97
S41 0LH,54.5,0.78
S43 1PY,60.7,0.94
S43 3EX,62.2,0.95
S41 9NQ,70.6,0.96
S40 4WB,67.7,1.01
S41 9DE,56.3,0.71
S40 3LU,61.9,0.98
S43 2HD,60.4,0.86
S41 0PT,57.5,0.96
S41 0EW,67.7,1.0
S43 3DE,68.2,1.0
S40 2PB,71.1,0.95
S43 2PT,73.4,0.99
S40 2UD,75.0,0.94
S43 3AU,56.3,0.81
S43 3LT,69.9,1.04
S41 7QD,56.0,0.69
S40 1DF,52.0,0.62
S40 3HJ,57.5,0.89
S41 8XH,59.7,0.89
S40 2LJ,59.7,0.85
S43 1PT,61.4,0.89
S41 0BP,57.6,0.82
S41 0NJ,59.1,0.87
S41 8RZ,62.9,0.89
S41 8BA,66.6,0.95
S40 2HU,70.7,0.77
S41 7EA,74.5,0.93
S40 4HS,79.6,1.0
S43 3RH,66.5,0.98
S40 4HD,51.5,0.62
S43 1LJ,56.7,0.73
S41 8SS,75.1,0.97
S41 0YD,73.6,1.03
S40 2SX,68.6,0.96
S43 3LR,69.6,1.03
S43 3FX,82.8,1.18
S40 3LB,61.1,0.86
S43 3DG,67.8,0.92
S40 1HQ,56.9,0.75
S40 3DD,60.7,0.92
S43 3QR,67.8,0.97
S43 3DT,59.8,0.89
S41 8ER,83.1,1.18
S40 1ND,51.0,0.64
S41 8RT,54.8,0.65
S40 3JW,80.7,1.01
S41 8JW,60.0,0.86
S41 8EY,56.4,0.82
S43 1DZ,69.6,0.95
S40 1YP,72.0,0.97
S41 0RQ,69.4,0.99
S40 3AR,65.0,0.87
S40 4ES,66.0,1.0
S43 1PD,65.4,0.96
S40 1BW,48.0,0.55
S43 3SY,58.7,0.91
S40 4TD,53.7,0.72
S43 3QL,67.9,0.99
S43 1EA,71.2,0.99
S41 8WU,62.2,0.95
S41 9PQ,74.4,0.89
S40 3EG,56.3,0.93
S41 8DG,67.3,0.97
S44 5HP,46.0,1.05
S40 2UL,68.2,0.86
S43 2HH,62.3,0.79
S40 4QB,67.8,0.98
S41 0RG,65.1,0.96
S40 1HG,50.4,0.62
S41 7GW,83.2,1.15
S41 0AR,58.6,0.67
S44 5HE,66.1,0.97
S41 0RR,55.5,0.85
S40 1JP,71.1,0.86
S41 0PH,60.2,0.73
S41 8QP,63.3,0.98
S40 2WA,70.2,1.0
S40 3PF,56.1,0.87
S40 2FG,78.6,1.09
S40 3JS,52.1,0.7
S40 2US,62.3,0.97
S41 7JN,60.8,0.92
S40 1BQ,78.5,1.0
S41 9HW,67.5,0.93
S40 1BH,54.5,0.72
S40 4AX,53.6,0.85
S40 3FH,84.7,1.17
S43 3BH,81.3,1.16
S43 3PQ,64.2,0.83
S40 1DA,60.1,0.78
S43 3XS,72.8,0.92
S41 0AW,72.1,0.93
S40 3RT,65.6,0.98
S43 2BQ,49.6,0.66
S40 4TG,83.1,1.17
S43 1DD,54.6,0.7
S41 8DX,66.6,0.97
S41 9DS,57.0,0.69
S41 8RS,56.0,0.65
S40 1NA,55.2,0.63
S43 1QS,60.6,0.98
S41 8HY,65.4,1.0
S43 2JE,63.3,0.98
S40 3BT,54.5,0.84
S43 1BA,67.8,0.99
S40 2TQ,62.6,0.94
S43 3XP,57.4,0.6
S40 3AG,70.5,1.0
S40 3JF,68.0,0.93
S44 5EY,61.6,0.86
S40 3HT,60.9,0.93
S41 0FT,79.2,1.01
S41 0YE,69.5,1.03
S44 5EQ,63.8,0.89
S41 0AU,58.9,0.76
S41 8RD,71.0,1.02
S43 3TD,63.0,1.0
S43 3RL,69.2,1.01
S43 1PX,64.1,0.94
S40 3DA,58.8,0.83
S40 3EX,62.1,0.91
S43 2AD,58.4,0.7
S40 3NB,59.1,0.88
S40 4TR,72.0,0.93
S40 3AF,54.4,0.71
S41 0HP,65.3,0.92
S41 9JU,62.3,0.92
S41 7HJ,61.5,0.96
S41 0ER,59.2,0.97
S40 3EN,62.5,0.86
S43 1GT,71.8,1.03
S40 4PR,61.6,0.85
S43 1BB,62.2,0.87
S41 0AF,83.3,1.16
S43 3PD,48.6,0.62
S41 9DN,59.4,0.79
S41 8HL,64.6,0.92
S43 2DF,59.7,0.86
S43 3XJ,68.2,0.93
S41 0SU,55.1,0.8
S40 1EP,61.4,0.86
S41 7NF,61.3,0.69
S43 1NA,73.6,0.95
S42 7NW,60.0,1.03
S41 7BN,84.4,1.18
S43 1DB,61.6,0.82
S41 0RS,61.7,0.73
S41 9HG,57.7,0.85
S41 0PE,53.7,0.65
S41 7NH,54.9,0.63
S41 8RB,62.8,0.92
S41 8TB,61.6,0.79
S41 0PJ,51.3,0.66
S43 3JH,63.5,0.86
S40 3PX,62.5,0.97
S40 2UW,65.4,1.0
S41 9ED,55.0,0.79
S41 7UF,64.3,0.79
S41 8DB,73.8,0.99
S40 4AJ,54.6,0.86
S40 3RG,57.4,0.73
S43 2JZ,58.0,0.87
S43 1LH,56.6,0.87
S43 2BJ,54.8,0.68
S43 1HY,63.6,0.88
S43 2BN,63.9,0.92
S41 8UQ,72.9,0.91
S40 4UZ,67.2,1.02
S40 2DP,58.2,0.73
S40 4XH,61.8,0.94
S41 0ST,60.1,0.81
S40 2NX,70.6,1.02
S41 7WE,82.5,1.18
S43 2JF,55.8,0.84
S40 1NW,57.9,0.66
S43 2LA,57.5,0.85
S41 7QN,72.7,0.94
S40 3BS,61.6,0.86
S43 3LB,64.5,0.97
S43 2EZ,59.4,0.93
S43 3YX,76.2,0.97
S43 3PL,66.7,0.99
S40 3GY,76.3,1.05
S41 7HQ,65.2,0.92
S41 0PP,58.6,0.86
S43 3HH,54.3,0.73
S41 0HE,55.3,0.71
S40 2FR,72.9,1.01
S40 3LE,68.5,0.98
S41 7LX,66.2,0.97
S43 2QB,77.0,1.02
S40 2JH,63.6,0.96
S43 3UY,69.7,0.89
S43 3HE,62.7,0.94
S41 8PE,58.9,0.9
S41 0SG,59.8,1.0
S40 2LA,61.4,0.76
S40 2PQ,66.5,0.92
S40 2NE,67.8,0.84
S41 9RL,55.0,0.81
S40 3QD,52.4,0.72
S41 7JE,59.0,0.77
S41 8HD,62.6,0.89
S40 3DY,67.1,0.99
S40 4BA,58.6,0.82
S40 3LZ,60.7,0.89
S42 5WB,83.0,1.18
S43 1PS,64.5,0.91
S43 2DT,58.6,0.89
S41 9FB,83.3,1.18
S41 0NA,64.6,0.92
S40 4BD,59.8,0.86
S41 7GF,72.9,1.0
S41 7LA,60.7,0.95
S43 1LT,56.2,0.67
S40 4RG,61.8,0.96
S43 2DE,54.7,0.79
S40 2LT,57.4,0.81
S41 0NH,62.4,0.91
S41 0PX,61.9,0.89
S41 0AP,61.9,0.77
S43 3FD,70.8,1.02
S43 2JG,63.2,0.95
S43 1DG,56.8,0.84
S41 8WX,58.0,0.9
S40 4YH,64.5,0.95
S40 3AH,52.6,0.63
S40 2EN,56.1,0.83
S43 3DS,68.2,1.0
S43 1AR,78.9,0.98
S40 2SG,68.0,1.0
S40 3DP,68.5,0.83
S41 7WF,83.6,1.18
S40 3JH,59.8,0.84
S43 1EF,70.4,0.98
S41 8DN,74.8,1.03
S40 4UA,67.6,1.0
S40 3JZ,46.0,0.66
S41 7HF,68.6,0.93
S41 0PZ,60.2,0.91
S44 5ET,66.9,0.93
S40 4EB,60.2,0.81
S43 1NN,62.9,0.91
S43 2PG,62.9,0.86
S43 2JR,64.0,0.95
S40 2BX,78.8,1.0
S41 7NR,75.2,1.05
S41 7NN,75.7,1.06
S40 2HF,68.5,0.87
S41 0EA,54.1,0.81
S41 0EX,73.5,0.94
S41 0HF,61.4,0.9
S43 3UG,55.4,0.77
S41 7ER,50.4,0.63
S42 7PX,59.5,0.98
S43 3DP,55.0,0.92
S40 2DY,61.5,0.96
S40 2TP,49.2,0.72
S41 7QX,83.8,1.17
S43 1JW,65.4,0.88
S41 9LQ,58.8,0.93
S43 3DA,57.6,0.84
S41 8XW,62.1,0.95
S41 0TQ,56.9,0.9
S40 4UQ,75.0,0.98
S43 1AB,56.4,0.89
S43 3HY,69.5,0.94
S43 2HL,60.0,0.8
S41 7JH,56.6,0.68
S43 2QE,65.6,0.97
S43 2NR,67.0,0.87
S43 1HR,52.7,0.69
S40 2SQ,71.3,1.01
S41 0SW,66.5,0.95
S43 2NL,57.5,0.88
S41 7GH,70.1,1.01
S40 1EG,52.8,0.62
S40 4SH,76.0,0.98
S41 7AU,55.6,0.81
S40 1JY,56.6,0.58
S41 8TA,58.2,0.83
S40 1NE,49.7,0.51
S43 2NQ,53.9,0.71
S44 5EZ,63.8,0.94
S41 0NU,74.1,1.03
S43 3EQ,61.4,0.89
S43 3SN,65.8,0.9
S40 3EF,56.6,0.89
S43 1AN,65.7,0.99
S41 0TL,59.5,0.86
S40 2AX,57.5,0.65
S41 9AH,64.5,0.98
S41 8PQ,65.3,0.95
S41 8JB,64.5,0.95
S41 7JY,60.0,0.86
S42 7LR,59.8,0.92
S42 7LY,63.9,0.95
S40 2UQ,71.5,1.02
S41 0HU,84.3,1.18
S40 2RX,64.0,0.89
S40 2GF,75.8,1.09
S41 7QH,71.5,0.96
S41 0RD,56.9,0.68
S41 9NH,70.5,0.96
S40 4AF,60.5,0.82
S40 2RE,52.6,0.67
S41 0QH,91.1,1.19
S44 5HA,65.1,0.93
S40 3DN,60.2,0.94
S43 1PG,66.2,0.9
S43 2PY,69.5,0.88
S41 0JP,73.1,1.01
S40 3QB,56.1,0.76
S40 3QS,77.3,1.05
S40 2BY,57.6,0.69
S40 4HA,61.9,0.76
S41 9BH,55.2,0.57
S43 2HJ,62.3,0.83
S41 8JE,66.7,0.94
S43 2AA,55.3,0.75
S40 2NB,59.6,0.89
S41 7RB,65.0,0.89
S43 2AY,63.7,1.0
S41 9JB,65.9,0.9
S43 3DW,55.5,0.83
S41 0NQ,67.0,0.91
S43 3FB,69.9,1.03
S43 3NT,54.3,0.89
S40 4RT,71.4,0.96
S40 2ED,63.9,0.79
S40 2ES,58.4,0.76
S40 1DW,55.3,0.67
S41 7JZ,64.5,0.94
S40 4PY,64.2,0.96
S43 2DN,60.9,0.87
S41 7NW,75.1,1.05
S40 4EH,52.7,0.75
S40 4RH,67.4,1.0
S40 1DE,52.3,0.61
S40 3QU,75.3,1.0
S40 2SB,69.3,0.99
S41 8BQ,83.8,1.17
S40 2PP,64.9,0.92
S40 3HS,61.4,0.89
S43 1LG,59.5,0.91
S43 1AY,71.7,0.97
S43 1DE,66.3,0.86
S41 7NQ,60.0,0.67
S41 0LN,60.2,0.86
S43 2QF,64.0,0.98
S41 0LU,61.2,0.93
S40 1BN,52.5,0.63
S41 9PE,53.9,0.75
S40 2RR,64.6,0.99
S41 9DU,82.8,1.1
S40 2TH,67.2,0.97
S43 1EQ,57.9,0.9
S43 3QN,71.3,0.99
S41 8AW,71.8,0.89
S40 2GT,70.7,1.03
S43 2LB,60.6,0.85
S40 1SZ,55.0,0.74
S40 4QW,63.1,0.95
S40 1DG,56.2,0.66
S41 9LA,57.9,0.82
S41 9SJ,82.2,1.17
S41 9LR,59.4,0.78
S40 3EE,59.0,0.82
S41 8PW,60.9,0.89
S40 3JN,61.3,0.92
S40 4PN,61.5,0.87
S41 0HY,58.0,0.95
S40 3RH,65.9,0.99
S40 2TJ,66.2,0.97
S41 0BS,65.0,0.93
S40 2UG,74.0,0.94
S40 4DA,62.6,0.96
S40 3EQ,65.5,0.97
S40 3HH,64.6,0.99
S41 7DX,76.6,0.97
S41 7PY,44.8,0.71
S41 8DY,63.8,0.91
S43 3AY,56.7,0.82
S40 2EF,54.4,0.7
S41 8DH,83.7,1.16
S41 7LB,61.7,0.92
S40 4PE,72.6,0.87
S43 1JN,63.0,0.91
S43 1RF,83.9,1.18
S43 3DH,53.9,0.63
S40 2HW,71.8,0.78
S40 2TF,58.3,0.84
S43 2NH,58.9,0.77
S43 3QS,67.1,0.99
S43 1AH,64.2,0.91
S43 1BE,73.4,0.97
S43 1NB,69.5,1.03
S41 7DH,69.7,0.94
S41 8PT,66.3,0.98
S41 8TR,64.5,0.95
S41 9DT,65.8,0.89
S40 2NP,67.3,0.93
S40 2ST,75.0,0.93
S40 3HX,59.8,0.84
S43 2PS,74.4,0.99
S41 8RJ,55.0,0.76
S41 8TL,61.8,0.93
S41 0XL,71.8,1.05
S40 4TE,56.3,0.79
S41 7NY,65.4,0.93
S40 3AD,54.7,0.67
S43 2BT,53.0,0.84
S43 3EH,65.8,0.95
S41 9EW,66.6,1.0
S40 4TL,54.6,0.75
S41 9PT,73.6,0.96
S40 2RL,66.0,0.91
S42 7PD,61.2,0.9
S43 1JD,62.8,0.91
S40 2ND,43.5,0.78
S40 1DJ,60.2,0.9
S40 4HL,65.1,0.88
S43 1NX,60.3,0.81
S40 2PD,66.7,0.97
S40 2DF,59.9,0.86
S43 2EE,61.1,0.84
S43 1BS,65.1,0.99
S43 3GE,67.5,1.01
S43 1QD,65.4,0.98
S41 7EX,60.5,0.68
S43 3YJ,50.5,0.85
S41 8PJ,55.5,0.96
S40 3BB,63.1,0.84
S40 1LL,54.7,0.53
S41 8HG,65.5,0.93
S43 2AQ,58.9,0.74
S40 4NX,65.6,0.93
S41 8BF,84.2,1.18
S40 2HT,70.1,0.75
S43 1NW,59.7,0.85
S40 2EQ,59.2,0.82
S43 3UA,60.7,0.81
S40 3PQ,62.1,0.91
S40 2LP,67.4,0.97
S43 3BJ,62.1,0.97
S40 3EA,55.9,0.83
S41 7HD,50.2,0.53
S43 1JH,63.5,0.93
S40 2JD,53.4,0.84
S40 3LT,58.6,0.85
S40 4RZ,66.4,0.95
S43 1EJ,63.3,0.96
S40 4QQ,65.3,0.92
S41 0DF,58.7,0.88
S41 7DF,69.2,0.99
S41 7HH,66.7,0.99
S41 7TZ,73.9,0.99
S41 0UE,65.9,1.01
S41 0TU,50.2,0.7
S40 3SH,66.0,1.01
S40 4LH,76.3,0.98
S41 0XQ,74.3,1.02
S43 1JX,59.1,0.9
S43 4GQ,84.2,1.18
S43 3EU,64.2,0.99
S43 2HX,74.6,1.04
S43 1JA,63.7,0.97
S41 8SA,69.8,0.95
S40 2SE,71.5,0.89
S43 2DR,64.0,0.93
S40 4AG,63.5,0.84
S40 4UL,61.6,0.87
S41 8XQ,62.6,0.98
S40 2TE,59.9,0.88
S40 1UY,68.6,1.0
S40 3HZ,64.4,0.89
S41 9PS,60.4,0.71
S40 4XU,61.8,0.94
S41 8JD,66.7,0.96
S40 4PQ,68.3,1.0
S40 2SF,68.8,0.98
S41 0AX,62.9,0.89
S41 7QE,59.2,0.76
S41 8QW,38.9,0.75
S40 2AJ,58.6,0.48
S41 0DH,60.4,0.76
S41 8HZ,63.2,0.93
S43 3JB,64.7,0.96
S43 3EL,60.5,0.95
S40 4QP,63.2,0.93
S41 0EU,63.3,1.01
S41 8PF,69.2,0.97
S43 1QA,64.3,0.99
S41 8AY,51.4,0.82
S41 9NB,72.6,1.02
S40 3BX,60.5,0.91
S43 3NF,58.4,0.93
S41 8AA,59.7,0.83
S43 3EG,63.8,0.95
S43 2BX,56.8,0.72
S42 7NH,69.9,0.98
S41 0FD,72.8,1.03
S41 7EH,47.8,0.65
S40 3JB,60.8,0.89
S41 7NL,76.0,1.06
S41 8XS,66.7,1.01
S43 2HR,57.3,0.79
S41 0BU,56.7,0.79
S40 3JD,64.3,0.96
S43 3DR,52.7,0.79
S43 3HA,72.9,0.99
S40 2SD,64.0,0.88
S41 9HA,59.0,0.66
S41 0DQ,61.4,0.83
S41 9NS,68.0,0.87
S40 2GG,74.5,1.06
S40 4PG,57.8,0.9
S43 3AQ,67.0,0.98
S43 1GA,49.2,0.49
S43 2DW,61.3,0.89
S41 8XN,63.3,0.95
S40 3JR,69.7,1.02
S43 3GA,70.4,1.03
S41 9LS,59.9,0.79
S43 3QW,67.0,0.98
S40 2JX,59.8,0.76
S43 3LW,73.4,1.04
S43 1DU,56.1,0.67
S41 8HE,65.9,0.88
S41 0YF,71.4,1.0
S41 0HJ,57.0,0.72
S41 9NR,61.0,0.78
S41 0BA,56.0,0.69
S40 3RB,63.9,0.97
S40 4TP,58.7,0.73
S40 3DR,61.4,0.95
S41 9LD,62.9,0.77
S41 0NW,62.4,0.89
S40 4SS,84.1,1.15
S40 3BW,61.5,0.97
S41 8RP,57.4,0.74
S40 2FJ,75.8,1.03
S41 0HA,54.9,0.64
S40 4NY,71.5,0.97
S41 0SH,68.0,0.92
S43 3BT,59.1,0.88
S41 7AJ,56.0,0.75
S40 2QT,54.6,0.65
S42 7PU,63.7,1.0
S41 7EJ,76.8,0.98
S41 7PG,56.5,0.69
S41 9PR,58.3,0.75
S43 3AT,61.4,0.83
S43 3GN,69.2,1.01
S41 8BU,67.1,0.95
S43 1AX,71.5,0.99
S41 0BG,57.9,0.92
S43 1QW,63.3,0.96
S41 0UF,65.2,1.0
S43 3WB,77.9,1.14
S41 8BX,67.6,0.95
S41 8BJ,65.1,0.93
S43 2NJ,53.4,0.77
S40 4RU,62.5,0.88
S40 2PW,64.9,0.95
S43 3AW,58.5,0.84
S40 1EU,54.2,0.6
S40 2QW,58.2,0.85
S41 0EZ,53.6,0.77
S40 2UA,62.2,0.88
S41 7FF,82.5,1.15
S41 9PU,61.4,0.78
S41 9JN,67.6,0.97
S42 7JL,61.9,0.99
S40 4BY,60.3,0.88
S41 7DT,73.9,0.98
S41 8BW,62.5,0.89
S43 3TH,73.5,0.96
S43 1FE,83.6,1.18
S40 2RJ,75.4,0.99
S40 4AW,56.3,0.71
S43 1EN,62.0,0.97
S43 3AG,66.7,0.97
S40 3NY,64.9,0.99
S40 3QY,59.0,0.8
S41 0NB,57.2,0.84
S41 0QA,63.6,0.94
S41 9JF,62.2,0.85
S43 3HZ,64.3,0.94
S43 2HW,61.2,0.83
S41 0UN,84.0,1.18
S43 1EH,72.4,1.01
S43 3TG,76.8,0.99
S41 0DE,75.8,1.09
S41 9NN,59.5,0.81
S43 1HZ,54.7,0.74
S40 3PA,58.2,0.83
S41 9SF,84.8,1.17
S43 1EU,57.6,0.66
S41 7EY,53.9,0.63
S43 1PU,54.2,0.86
S43 3JZ,64.6,0.9
S41 0FZ,83.3,1.18
S41 8TG,58.7,0.7
S41 7LP,73.0,1.03
S40 2DD,56.8,0.82
S40 3BA,52.4,0.74
S44 5HJ,74.3,1.05
S41 7HL,47.2,0.9
S43 1LU,57.5,0.68
S40 2SS,68.0,0.92
S41 9QN,58.8,0.74
S43 1HG,58.8,0.88
S40 2LG,57.4,0.85
S43 4ZG,82.9,1.16
S40 2DS,51.9,0.61
S40 3BL,74.3,0.98
S40 4SU,80.0,1.09
S40 3QP,56.8,0.75
S41 0YA,73.5,1.03
S41 9BB,49.7,0.65
S40 2LS,71.7,1.0
S43 2AE,55.9,0.74
S40 3GW,81.3,1.0
S40 2GL,76.0,1.01
S42 7NQ,64.8,0.98
S40 2LB,68.1,0.85
S41 9DD,60.1,0.9
S40 1RF,57.6,0.98
S41 8JS,70.9,0.97
S41 9JT,54.4,0.74
S40 3BY,50.0,0.78
S41 9DJ,60.8,0.89
S40 4LW,65.0,0.94
S41 8ST,65.4,0.8
S41 8QR,64.1,0.93
S40 4EA,61.7,0.86
S41 8BL,71.6,0.97
S41 0DL,58.5,0.88
