postcode,epc,hpr
DN31 1AF,62.1,0.95
DN32 8BA,53.1,0.65
DN35 8BP,82.4,1.17
DN35 0QL,62.8,1.0
DN34 5HL,63.3,0.93
DN31 2HJ,59.9,0.68
DN33 1RN,74.1,0.98
DN35 7NR,57.9,0.72
DN36 4EH,83.9,1.18
DN34 4PA,50.3,0.69
DN37 9BY,62.8,0.92
DN34 5BZ,54.5,0.76
DN37 9FF,64.0,0.93
LN8 6BP,30.8,0.63
DN34 5AW,57.4,0.9
DN34 5JB,68.2,0.97
DN31 1RD,54.0,0.64
DN41 8FA,81.9,1.14
DN31 2DS,57.4,0.67
DN32 9NH,57.8,0.67
DN35 8EU,60.4,0.9
DN32 9LZ,70.6,0.87
DN34 4AE,47.8,0.73
DN37 9LT,79.1,1.0
DN32 9PU,59.5,0.69
DN41 8TG,65.1,1.01
DN37 9PD,63.0,0.98
DN31 2NS,60.2,0.71
DN33 3AX,64.2,0.81
DN35 8RW,59.9,0.68
DN35 8LE,56.4,0.71
DN34 4GE,78.4,1.13
DN31 2EF,58.2,0.67
DN35 8QT,55.8,0.66
DN35 7ND,55.9,0.64
DN37 9PE,64.4,0.97
DN35 7TU,51.8,0.72
DN37 9BF,82.0,1.11
DN33 1BT,84.0,1.18
DN40 2LF,54.1,0.72
DN40 3AW,63.2,0.92
DN36 4HE,25.4,0.68
DN35 8RL,54.3,0.63
DN34 4RB,56.3,0.76
DN35 7PF,55.9,0.83
DN37 0NT,66.8,1.01
DN37 7DB,60.7,0.89
DN32 7EB,60.2,0.72
DN37 9NW,59.9,0.83
DN32 7LP,57.2,0.69
DN35 0AD,50.0,0.58
DN31 2BB,59.9,0.71
DN37 0RQ,62.6,0.95
DN32 9NL,54.7,0.64
DN35 0LS,67.7,0.88
DN32 0LY,59.3,0.71
DN40 1AR,63.9,0.91
DN37 7WA,63.0,0.94
DN32 9QD,69.8,0.92
DN32 9PW,66.4,0.96
DN41 7LP,70.9,0.98
DN37 9RP,63.8,0.9
DN35 8NN,60.9,0.74
DN33 1LL,66.0,0.96
DN35 9BU,61.9,0.89
DN32 7BD,37.8,0.75
DN32 0DQ,47.3,0.69
DN37 9SE,68.3,0.96
DN37 9QT,65.6,0.93
DN34 4AR,59.7,0.72
DN34 4TS,61.9,0.9
DN40 2AG,72.1,0.74
DN32 8EB,57.0,0.68
DN35 0BQ,52.1,0.68
DN35 7BA,60.7,0.74
DN32 8JB,65.2,0.95
DN34 5UY,61.3,0.96
DN35 8TU,50.4,0.67
DN31 2LY,57.3,0.64
DN35 8TW,48.4,0.7
DN33 1LT,66.0,0.94
DN34 4SS,52.4,0.63
DN35 8EG,63.6,0.9
DN37 0NS,62.0,0.89
DN31 2JH,65.7,0.89
DN34 4AU,62.0,0.72
DN34 5UF,64.5,0.97
DN35 7RD,56.1,0.69
DN35 0NN,61.0,0.94
DN34 4ET,64.5,0.86
DN33 1BP,72.7,0.96
DN32 9QS,59.1,0.73
DN33 1RR,66.9,0.85
DN33 2EA,55.2,0.79
DN35 0DU,59.1,0.91
DN34 5TZ,63.6,0.95
DN32 7HQ,69.3,0.83
DN35 0JQ,62.2,0.86
DN35 7BJ,57.2,0.65
DN40 1LW,57.6,0.78
DN40 2JG,62.8,0.95
DN33 1RS,75.0,1.01
DN35 7BG,56.0,0.67
DN36 4DQ,60.0,0.93
DN35 8RH,63.5,0.73
DN32 7JH,74.9,0.94
DN31 1RE,57.1,0.65
DN33 2PA,62.1,0.88
DN40 2AS,74.1,1.07
DN33 3JY,66.5,0.93
DN34 4TY,58.7,0.91
DN35 7PR,56.3,0.65
DN35 7NQ,53.6,0.65
DN37 9LZ,69.4,0.95
DN32 0AE,65.8,1.0
DN31 2DD,76.3,1.04
DN33 3RA,66.0,0.98
DN35 7SD,58.1,0.9
DN32 7RG,61.5,0.76
DN34 5HP,69.3,0.99
DN34 5BT,56.5,0.78
DN40 1HA,63.0,0.77
DN35 8QS,57.6,0.7
DN34 5UP,64.3,0.97
DN35 0SF,77.1,1.02
DN32 9NT,54.7,0.66
DN31 2FF,81.9,1.17
DN33 1NH,59.2,0.69
DN41 7QY,78.1,1.09
DN32 7SE,73.4,0.99
DN41 8AB,65.9,0.97
DN33 1RB,69.2,0.9
DN32 8BE,56.7,0.64
DN32 0RN,65.0,0.91
DN35 0HW,61.9,0.9
DN41 8AW,78.0,1.08
DN35 8NS,55.4,0.74
DN31 2DB,73.3,1.04
DN33 1JU,67.3,0.94
DN32 8JX,60.9,0.76
DN37 9DD,72.0,0.95
DN32 0LZ,54.2,0.67
DN37 9BB,63.0,0.76
DN37 9FB,65.5,0.97
DN35 9LX,65.0,0.95
DN34 5NL,56.6,0.78
DN33 3RU,67.0,0.97
DN32 8NH,51.0,0.7
DN40 3AS,49.9,0.76
DN35 7HP,50.7,0.75
DN37 0EL,63.1,0.95
DN40 3BB,38.5,0.68
DN37 9SD,69.0,0.95
DN32 8NG,56.2,0.71
DN33 1DD,59.6,0.8
DN35 0DF,54.0,0.67
DN34 5RB,66.5,0.94
DN40 1AZ,66.5,0.93
DN35 8BE,64.5,0.91
DN37 9ED,68.7,0.84
DN32 9ES,56.8,0.8
DN33 3SX,74.7,1.03
DN33 3JP,61.9,0.86
DN34 4NF,66.9,0.98
DN31 2SD,47.1,0.78
DN32 7RT,57.8,0.66
DN31 2PB,57.6,0.64
DN37 0DX,54.2,0.88
DN32 9EQ,56.5,0.72
DN35 0HF,61.4,0.95
DN32 7QB,58.5,0.77
DN33 3GA,76.8,1.09
DN35 8HX,49.0,0.64
DN34 5SG,59.8,0.74
DN31 2FA,82.1,1.17
DN36 4HP,58.9,0.93
DN33 1EY,55.7,0.71
DN35 8TZ,78.4,1.06
DN35 0RB,66.4,1.01
DN35 7LE,54.3,0.72
DN33 3DW,79.5,1.1
DN36 4DN,57.8,0.86
DN32 9HD,62.5,0.89
DN33 1EA,65.4,0.94
DN33 3AE,64.4,0.95
DN31 3HW,37.8,0.64
DN34 5TF,54.8,0.74
DN35 8JB,58.8,0.79
DN33 3RW,64.4,0.94
DN33 3BA,79.7,1.1
DN37 0NR,66.0,0.99
DN32 8PZ,59.0,0.91
DN31 2JE,58.7,0.68
DN34 4PG,53.6,0.73
DN36 4QY,60.9,0.83
DN34 4SU,60.7,0.68
DN35 9JE,61.4,0.92
DN36 4UY,61.2,0.84
DN33 3NU,53.8,0.75
DN35 7AS,56.5,0.68
DN35 8LF,57.5,0.78
DN32 9LL,58.6,0.66
DN35 7DN,48.0,0.66
DN41 8AA,59.2,0.86
DN35 8JG,77.7,1.06
DN36 4DY,59.5,0.92
DN40 2LP,63.8,0.94
DN41 7NH,60.4,0.83
DN32 8JZ,51.9,0.64
DN35 9AL,68.6,0.96
DN32 9QR,55.5,0.69
DN32 8BU,57.8,0.73
DN32 8QF,55.9,0.81
DN34 5HJ,69.5,1.01
DN41 7SB,69.2,1.01
DN31 2PJ,58.7,0.71
DN36 4ZA,81.7,1.17
DN37 9HS,76.1,1.06
DN35 0SN,66.5,1.0
DN32 0QW,51.4,0.71
DN36 4WA,64.0,1.0
DN35 8EN,63.4,0.87
DN40 1BH,63.8,0.89
DN35 8HW,55.6,0.65
DN35 8AW,67.4,0.92
DN33 3HT,59.4,0.92
DN32 9BB,57.7,0.78
DN33 2NG,58.2,0.76
DN32 9HE,75.2,0.94
DN40 1LG,60.4,0.96
DN32 9QJ,55.6,0.68
DN37 0PA,65.3,1.0
DN35 9AX,67.5,0.93
DN35 0JT,67.5,0.98
DN32 9RB,52.6,0.71
DN36 4EA,56.5,0.84
DN32 9EF,59.1,0.69
DN32 7JR,57.6,0.67
DN32 9LH,75.5,0.95
DN33 3DG,53.2,0.85
DN32 9SJ,80.1,1.1
DN35 9HD,69.7,0.96
DN33 3AA,67.6,0.91
DN34 4DT,56.5,0.96
DN31 2JL,60.7,0.79
DN35 8QB,58.2,0.7
DN32 0BY,53.0,0.77
DN33 1RE,71.7,0.94
DN37 0NB,63.4,0.93
DN33 3HF,60.6,0.91
DN31 2NH,56.2,0.71
DN35 8NU,48.4,0.76
DN35 7QG,56.7,0.68
DN37 0QU,50.0,0.84
DN35 9BP,64.7,0.96
DN37 0DQ,62.0,0.98
DN37 9RU,64.1,0.91
DN37 0ES,54.2,0.77
DN35 7RE,55.5,0.67
DN32 8JG,57.7,0.82
DN40 3AB,54.9,0.7
DN32 0EE,40.8,0.58
DN35 7AP,54.9,0.64
DN34 4DJ,56.1,0.67
DN35 7RL,57.8,0.68
DN37 9JH,66.0,0.72
DN31 2NA,58.6,0.65
DN37 9EB,63.9,0.92
DN31 2DR,64.1,0.84
DN33 3TR,80.4,1.14
DN33 1PT,62.8,0.94
DN37 9SQ,65.9,0.98
DN33 2LZ,60.5,0.88
DN35 7AB,49.9,0.63
DN35 8JD,56.2,0.71
DN36 4GN,65.5,1.03
DN37 9LG,60.5,0.75
DN40 1PN,64.8,0.93
DN35 0SE,68.2,1.0
DN35 0LN,63.9,0.93
DN40 2FA,72.5,1.07
DN41 7JQ,65.8,1.01
DN36 4AZ,54.0,0.97
DN32 9SE,84.3,1.18
DN33 2LY,53.6,0.67
DN33 3RX,58.4,0.88
DN31 2BP,56.1,0.68
DN34 5BL,50.0,0.77
DN33 2PN,56.8,0.75
DN32 9NJ,50.6,0.61
DN32 8JW,56.9,0.77
DN40 1EZ,59.4,0.74
DN35 0JA,60.2,0.79
DN32 7LN,56.5,0.61
DN33 1BH,61.5,0.87
DN34 4NJ,64.7,0.86
DN35 8EW,67.4,0.9
DN34 5EQ,60.5,0.7
DN35 0QF,63.0,0.98
DN31 1RF,58.8,0.66
DN34 4LE,61.0,0.85
DN32 9PH,55.6,0.71
DN32 0JU,57.4,0.66
DN32 0LP,65.7,0.73
DN37 0RX,42.0,0.82
DN32 0JR,51.9,0.67
DN35 8EL,58.1,0.83
DN32 0LU,52.7,0.65
DN35 8TA,56.8,0.64
DN32 8NS,48.8,0.69
DN32 7NT,58.3,0.72
DN41 8AE,80.0,1.11
DN34 5UJ,62.4,0.98
DN34 4EL,63.8,0.98
DN36 4XG,64.4,0.94
DN35 9PB,61.4,0.93
DN41 7LY,54.7,0.79
DN35 7LB,54.3,0.86
DN36 4NB,55.6,0.9
DN34 4SG,65.2,0.96
DN41 7JE,69.4,1.01
DN32 7LL,56.1,0.63
DN37 0PZ,58.3,0.81
DN40 1PU,45.4,0.81
DN35 7DS,57.4,0.66
DN37 0PU,60.4,0.86
DN35 9HX,46.7,0.67
DN34 4DB,58.2,0.75
DN32 8LA,55.4,0.75
DN35 8ND,58.4,0.75
DN32 8AX,57.9,0.7
DN35 0SB,58.3,1.01
DN36 4GU,69.6,0.99
DN34 4EP,67.0,0.97
DN33 2DP,64.4,0.93
DN33 3SE,70.1,1.01
DN35 8RE,56.8,0.72
DN36 4AW,52.0,0.74
DN40 1ED,58.9,0.82
DN34 5RW,64.3,0.94
DN35 7RW,58.4,0.69
DN32 9SY,68.1,1.01
DN35 7DX,59.2,0.7
DN32 7AZ,81.8,1.08
DN35 8UP,61.2,0.87
DN34 5EH,58.8,0.69
DN32 8ED,58.5,0.7
DN34 5RP,66.7,0.92
DN31 1UP,63.9,0.76
DN32 7LU,52.9,0.61
DN32 0HD,62.6,0.71
DN36 4ZG,82.8,1.16
DN32 8BG,58.4,0.66
DN35 7BD,49.6,0.53
DN35 7AA,83.5,1.17
DN34 5NG,54.5,0.85
DN32 0EB,45.4,0.7
DN31 2DW,59.7,0.69
DN37 0HU,67.2,0.98
DN31 2BA,55.3,0.69
DN35 0PR,55.6,0.88
DN35 0JE,64.2,0.89
DN35 7RA,56.4,0.69
DN32 9HA,67.6,0.94
DN37 9JN,58.1,0.76
DN32 9HZ,56.9,0.68
DN31 2NG,51.3,0.7
DN35 8EJ,62.0,0.91
DN33 3HN,60.9,0.94
DN32 7ED,62.8,0.71
DN40 2EB,53.3,0.87
DN36 4JP,64.2,0.9
DN35 8RD,66.3,0.87
DN37 0YF,65.4,1.0
DN37 9RE,63.8,0.93
DN35 7AZ,51.3,0.66
DN33 2JX,54.7,0.69
DN32 7LY,57.0,0.73
DN36 4HJ,77.6,0.97
DN32 9PE,81.0,1.07
DN32 9JJ,57.3,0.71
DN32 7JS,57.8,0.67
DN36 4YE,63.5,0.98
DN31 2RP,54.9,0.68
DN37 7EJ,83.0,1.17
DN35 8DH,58.3,0.64
DN34 4PD,55.8,0.72
DN32 0AH,55.0,0.75
DN31 2HG,56.1,0.68
DN37 0RT,49.4,0.89
DN31 2JJ,68.2,0.93
DN33 1EW,61.6,0.87
DN32 7NA,57.6,0.66
DN35 0BD,59.7,0.77
DN31 2QR,53.7,0.64
DN32 0RH,69.2,1.0
DN41 7NA,62.9,0.95
DN31 2NP,60.3,0.82
DN35 0TS,65.4,0.99
DN37 9QZ,60.8,0.89
DN31 3BL,45.4,0.62
DN35 0AW,58.9,0.9
DN32 9XB,61.5,0.76
DN35 0QJ,62.2,0.94
DN31 1TU,60.9,0.7
DN36 4AB,61.7,0.96
DN36 4XS,59.3,0.9
DN35 0AX,53.8,0.77
DN35 7AU,47.8,0.63
DN33 3RZ,74.3,1.04
DN37 9AW,69.3,0.89
DN36 4UQ,62.6,0.87
DN40 1AX,70.9,0.97
DN33 3AZ,83.9,1.17
DN34 5JP,63.3,0.91
DN32 7ND,55.7,0.62
DN32 7BL,65.7,0.94
DN37 0YJ,68.1,1.01
DN34 5HW,67.7,0.96
DN32 8ES,61.4,0.92
DN32 0HU,52.9,0.77
DN36 4BQ,85.2,1.18
DN33 3HD,77.8,1.08
DN37 9LN,67.8,0.92
DN31 2LF,59.3,0.68
DN36 4ES,83.8,1.18
DN37 9JB,68.4,0.74
DN35 9NN,57.1,0.85
DN35 0UD,67.5,1.0
DN37 9BZ,66.9,0.93
DN36 4LT,62.7,0.97
DN33 2BJ,83.4,1.18
DN33 3NJ,55.3,0.81
DN35 8PQ,61.2,0.89
DN32 8JU,60.2,0.72
DN34 5BH,59.7,0.85
DN40 1LL,64.4,0.94
DN35 7QQ,57.5,0.68
DN35 9EG,61.9,0.9
DN35 0TR,65.8,1.01
DN34 5SQ,62.0,0.78
DN31 2RZ,60.6,0.7
DN37 9NQ,61.8,0.89
DN34 5NN,60.5,0.98
DN32 7TA,72.3,1.03
DN32 0PP,43.1,0.66
DN37 9QU,62.2,0.9
DN40 2JZ,67.3,0.96
DN32 7LR,56.8,0.68
DN37 9AJ,63.4,0.74
DN33 1AJ,58.8,0.73
DN36 4BX,82.2,1.17
DN35 0JF,54.8,0.94
DN34 5NF,54.3,0.8
DN36 4HB,27.0,0.71
DN33 3TG,79.8,1.12
DN34 4PZ,73.4,0.98
DN32 7DW,67.5,0.93
DN32 8DX,58.0,0.68
DN35 7UQ,53.9,0.74
DN41 8AJ,61.7,0.83
DN31 2UA,67.2,0.94
DN36 4DD,60.1,0.91
DN35 8DP,66.3,0.84
DN35 8TG,59.5,0.71
DN35 0DP,60.8,0.9
DN33 1AG,50.8,0.72
DN32 7RE,36.0,0.45
DN32 8AS,50.9,0.75
DN34 5TT,57.8,0.99
DN35 9PL,58.7,0.89
DN37 7DN,83.7,1.17
DN32 8AW,59.5,0.69
DN37 0LE,60.9,0.93
DN37 7BH,66.6,0.9
DN40 2NZ,72.5,1.07
DN33 2PW,54.0,0.89
DN35 9AW,58.1,0.86
DN32 7JG,72.2,0.91
DN32 8LS,53.5,0.72
DN32 7DY,62.0,0.71
DN40 2JN,77.0,1.03
DN32 8AF,60.4,0.69
DN32 7NN,74.9,0.98
DN32 7JN,58.4,0.71
DN37 0JX,68.2,1.01
DN35 7AX,58.2,0.66
DN34 4UB,59.9,0.88
DN35 8DD,57.0,0.69
DN32 9LQ,57.0,0.67
DN35 0SZ,66.1,1.0
DN32 9EZ,69.4,0.97
DN32 7PL,63.4,0.87
DN35 8DR,60.8,0.74
DN32 8HN,66.0,0.89
DN35 7SP,60.1,0.89
DN35 0QS,67.2,1.01
DN35 8HP,65.2,0.8
DN32 0PR,55.8,0.79
DN34 5EX,61.1,0.9
DN40 1JW,55.5,0.61
DN36 4GS,67.4,0.98
DN31 2RU,60.0,0.67
DN32 9BT,54.5,0.68
DN34 4EB,59.8,0.78
DN36 4EU,29.5,0.75
DN31 2FJ,81.8,1.17
DN31 2PH,51.7,0.62
DN32 0EX,78.8,0.98
DN36 4DP,52.8,0.83
DN33 1RQ,69.1,0.97
DN41 7RG,55.8,0.7
DN33 2JB,64.5,0.99
DN31 2EJ,57.4,0.7
DN37 9NR,59.7,0.81
DN33 1BQ,61.3,0.88
DN33 3LL,64.5,0.84
DN35 0HL,64.2,0.93
DN34 5NA,61.4,0.86
DN36 4WN,65.5,0.96
DN40 2RG,68.1,1.01
DN35 8JA,57.0,0.67
DN35 9NG,67.5,0.92
DN35 7HH,59.3,0.69
DN32 7QW,69.3,0.96
DN34 5EE,58.5,0.9
DN33 1RF,70.9,0.91
DN32 7HA,76.3,0.87
DN36 4EB,56.2,0.88
DN31 2QB,56.4,0.64
DN33 1JX,64.7,0.92
DN32 7JT,53.6,0.66
DN35 7DT,59.1,0.7
DN36 4BY,84.0,1.18
DN40 1NJ,51.6,0.65
DN32 0JJ,56.9,0.71
DN32 7LA,58.2,0.68
DN34 4LF,61.1,0.87
DN34 5PJ,65.0,0.91
DN35 0ES,62.6,0.91
DN32 7SA,69.5,0.93
DN41 8AR,62.9,0.94
DN35 7NG,56.1,0.62
DN33 2JS,64.9,0.95
DN37 9JQ,65.5,0.77
DN32 9JQ,57.7,0.77
DN35 0HX,62.3,0.9
DN32 8BD,59.2,0.69
DN34 5UX,60.0,1.0
DN40 1NW,54.6,0.79
DN40 1HR,53.5,0.77
DN33 1RL,74.1,0.95
DN35 8HN,53.3,0.71
DN40 2AY,56.5,1.0
DN31 1XN,70.6,0.91
DN31 2LE,46.8,0.8
DN35 7RF,58.3,0.68
DN37 9AG,67.2,0.76
DN40 1LZ,58.4,0.93
DN32 7EJ,69.3,0.79
DN35 7QA,58.5,0.69
DN32 0AS,58.6,0.96
DN36 4AA,51.7,0.83
DN33 2ED,84.5,1.18
DN32 9PY,52.7,0.65
DN34 5BD,59.3,0.74
DN31 2BQ,64.2,0.88
DN35 8PE,64.2,0.96
DN35 9LN,59.3,0.87
DN34 4AW,62.5,0.75
DN31 2NE,57.5,0.63
DN34 4NQ,59.5,0.91
DN36 4UP,63.8,0.89
DN32 8BL,56.0,0.69
DN32 7NS,57.4,0.69
DN35 0BN,53.9,0.71
DN37 0NN,69.4,1.01
DN33 1EN,56.1,0.86
DN35 0NU,61.0,0.98
DN36 4WT,65.8,1.02
DN36 4AD,65.0,0.97
DN40 1JY,60.1,0.84
DN36 4HU,46.6,0.67
DN35 7NE,59.1,0.66
DN35 9NL,62.5,0.97
DN32 7RW,57.8,0.75
DN35 9BY,56.7,0.92
DN35 9AB,64.6,0.96
DN35 9EN,62.2,0.88
DN33 1PZ,62.2,0.94
DN37 9DX,56.0,0.87
DN33 1DR,58.8,0.76
DN33 1RG,67.9,0.89
DN35 7NB,57.1,0.66
DN34 5BU,58.8,0.73
DN32 9HX,54.9,0.68
DN32 0JP,57.3,0.66
DN36 4ZP,85.0,1.16
DN33 2AB,57.0,0.86
DN34 4PN,60.1,0.81
DN31 1XP,73.5,0.94
DN37 9QE,65.5,0.93
DN40 1PG,64.5,0.88
DN35 0TF,64.0,0.98
DN34 5LT,56.4,0.88
DN32 7QL,78.2,0.94
DN36 4GQ,65.5,0.96
DN36 4LR,61.8,0.91
DN33 3AW,72.0,0.95
DN36 4NZ,84.1,1.18
DN32 0RL,64.0,0.89
DN33 3EA,69.0,1.01
DN31 2LU,58.5,0.61
DN31 1TX,53.7,0.59
DN36 4LL,63.3,0.91
DN37 9SA,62.2,0.89
DN35 9HY,57.3,0.7
DN34 4BS,83.5,1.18
DN37 9HZ,63.7,0.75
DN34 5JT,61.6,0.89
DN33 2NA,53.6,0.68
DN37 0HL,61.3,0.92
DN35 9QA,65.2,1.0
DN32 7NE,52.9,0.65
DN40 1AA,58.6,0.67
DN33 2LJ,58.0,0.81
DN31 3EW,61.5,0.74
DN36 4LS,58.8,0.91
DN31 1TN,68.8,0.92
DN32 7PQ,56.5,0.65
DN35 9EX,59.8,0.9
DN36 4YP,65.9,0.99
DN34 4BA,82.8,1.18
DN35 9BT,60.2,0.94
DN36 4QW,63.9,0.94
DN33 1RT,73.4,0.97
DN40 2AF,70.4,0.73
DN36 4LZ,63.4,0.88
DN34 5PG,57.5,0.9
DN34 4GD,76.0,1.09
DN35 0PT,49.0,0.89
DN32 9QX,59.0,0.83
DN32 0NP,56.1,0.61
DN37 9QY,62.7,0.89
DN40 1NL,53.2,0.8
DN34 4AJ,52.9,0.69
DN31 3BE,56.6,0.77
DN36 4WF,63.5,0.97
DN31 2BU,65.7,0.82
DN35 0NR,63.6,0.96
DN34 5XT,70.7,1.04
DN33 1LN,63.9,0.96
DN37 9QD,62.2,0.9
DN34 5BE,61.2,0.91
DN41 7NN,57.0,1.0
DN35 7UD,53.1,0.76
DN35 7EE,54.2,0.65
DN33 1DB,62.4,0.87
DN34 5PQ,63.8,0.98
DN37 7AW,56.3,0.94
DN35 7JT,55.4,0.63
DN33 2HY,56.1,0.79
DN33 3AF,63.1,0.89
DN40 2LN,63.4,0.94
DN32 7RU,64.2,0.84
DN33 3RL,68.8,1.0
DN35 7RQ,56.3,0.66
DN34 4RS,61.3,0.76
DN31 1RH,57.3,0.67
DN35 7QE,54.8,0.64
DN35 8RG,56.0,0.69
DN32 7JE,75.8,1.01
DN32 8DZ,53.4,0.64
DN34 5EB,58.3,0.74
DN33 3HL,60.4,0.95
DN35 0AB,58.6,0.64
DN37 0AE,52.6,0.84
DN36 4BA,59.6,0.93
DN36 4BZ,84.2,1.18
DN31 3DU,71.4,0.93
DN35 9JH,61.1,0.87
DN35 7TG,55.5,0.64
DN35 7PT,59.9,0.7
DN33 3GB,78.3,1.11
DN33 2NW,54.9,0.89
DN31 2HH,60.1,0.67
DN34 5HA,65.3,0.94
DN32 8HQ,61.2,0.71
DN35 0RZ,71.8,1.04
DN33 3JT,64.6,0.94
