postcode,epc,hpr
CM9 8ER,83.0,1.16
CM9 4UR,64.2,0.93
CM0 8DB,51.6,0.66
CM0 8GF,84.4,1.18
CM9 6YT,64.5,0.99
CM9 5AE,67.4,1.0
CM9 5BU,38.6,0.69
CM0 8LG,61.9,0.89
CM9 8SP,54.9,0.87
CM0 8EZ,67.6,0.91
CM0 8EX,61.6,0.92
CM9 6FZ,83.8,1.18
CM9 4SG,55.6,0.69
CM9 8EE,49.8,0.87
CM9 5EA,54.0,0.81
CM9 4BB,60.3,0.94
CM8 3LA,52.6,0.83
CM9 6JD,73.3,1.01
CM9 6RP,48.1,0.81
CM3 6BT,64.3,0.87
CM9 8AA,43.3,0.73
CM3 6AH,68.8,0.94
CM3 6HT,35.7,0.59
CM0 8PZ,57.9,0.86
CM9 4BQ,54.2,0.59
CM9 8TW,55.5,0.91
CM9 6BZ,64.1,0.84
CM3 6QA,56.8,0.8
CM0 7AL,57.9,0.82
CM8 3PA,59.9,0.92
CM0 7EG,68.7,0.93
CM0 7AQ,57.5,0.82
CM3 6TD,58.6,0.93
CM3 6UP,56.7,0.94
CM9 6DQ,65.4,0.84
CM0 7HE,67.6,0.97
CM9 4TF,61.4,0.92
CM0 7QT,51.7,0.85
CM9 8RR,52.0,0.98
CM9 5JU,59.5,0.87
CM9 6EW,66.0,0.94
CM9 6DU,79.5,1.01
CM9 6EP,63.0,0.89
CM9 6YF,66.7,1.01
CM9 4UA,66.3,0.9
CM9 6LY,50.7,0.9
CM9 8AU,39.0,0.74
CM9 4QD,59.9,0.76
CM9 6ZG,84.2,1.18
CM9 5QJ,48.9,0.76
CM9 4PX,69.5,1.02
CM3 6XD,84.2,1.16
CM9 4NR,61.9,0.87
CM9 5DX,54.2,0.64
CM3 6AL,61.1,0.97
CM0 7NL,41.9,0.8
CM0 8LX,51.1,0.75
CM9 5HF,44.3,0.55
CM9 6FH,83.2,1.17
CM9 5DA,68.4,1.02
CM9 6AA,57.3,0.8
CM0 7QN,18.7,0.48
CM9 4AR,61.8,0.91
CM0 7RQ,64.4,0.96
CM0 7PH,49.3,0.66
CM0 7QL,32.8,0.47
CM8 3NB,50.8,0.79
CM0 7JQ,35.7,0.79
CM3 6AJ,55.9,0.86
CM0 8DJ,63.1,0.94
CM3 6TX,64.5,1.0
CM0 8LE,55.7,0.91
CM3 6EJ,63.9,0.93
CM0 7DN,53.8,0.83
CO5 0RX,55.1,0.88
CM9 5HA,66.2,0.98
CM0 7NP,58.5,0.97
CM9 6BQ,55.5,0.82
CM9 8QS,53.0,0.87
CM9 5HS,77.8,1.05
CM9 8WB,68.5,1.0
CM9 4PT,67.7,1.0
CM3 6AR,61.1,0.87
CM0 7HS,43.1,0.7
CM9 8SW,43.3,0.71
CM3 6LD,74.8,1.1
CM9 4QB,49.5,0.85
CM9 4LT,62.7,0.76
CM9 8EL,48.4,0.76
CM0 7FU,83.5,1.18
CM8 3EU,43.5,0.75
CM3 6EH,64.3,0.95
CM9 5DG,53.2,0.69
CM9 6AD,73.6,1.01
CM0 8NH,64.2,0.92
CM0 8JB,55.9,0.55
CM0 7LJ,62.3,0.85
CO5 0RP,55.3,0.87
CM0 7PT,55.3,0.92
CM9 5NA,68.5,0.99
CM9 5NB,69.2,0.99
CM9 5DP,54.0,0.68
CM0 8BQ,54.2,0.68
CM0 7JH,62.2,1.0
CM3 6TP,46.4,0.95
CM9 5QF,53.2,0.65
CM0 7JE,58.0,1.01
CM9 8UH,34.1,0.62
CM9 4LJ,54.2,0.63
CM9 4HS,70.0,0.98
CM9 6ES,63.0,0.84
CM9 8QH,42.0,0.7
CM9 6LB,62.6,0.87
CM0 7DE,59.0,0.75
CM3 6DP,52.3,0.77
CM8 3NE,56.8,0.9
CM3 6AT,53.0,0.8
CM9 6EQ,50.7,0.6
CM3 6FR,84.0,1.17
CM0 7AE,60.7,0.88
CM9 4RW,52.3,0.74
CM9 6XL,59.8,0.92
CM9 5HL,54.8,0.69
CM3 4DA,56.7,0.72
CM0 8GY,83.6,1.18
CM9 4UU,66.6,0.99
CM9 5DD,54.1,0.67
CM9 5DE,67.5,0.83
CM9 8QG,45.1,0.85
CM9 4SW,54.6,0.72
CM9 4YB,67.1,0.98
CM0 8HJ,60.6,0.77
CM0 8EH,49.6,0.67
CM3 6EN,56.2,0.88
CM9 4RJ,62.8,0.91
CM0 8PA,53.3,0.75
CM0 8QQ,64.6,0.96
CM0 8FY,84.0,1.18
CM9 6FQ,83.4,1.18
CM9 5EN,49.1,0.68
CM9 4DE,84.4,1.15
CM0 8QA,74.8,1.08
CM9 8US,62.3,1.0
CM3 6XT,84.1,1.18
CM0 8BW,52.7,0.68
CM0 8QR,60.8,0.99
CM9 4UJ,77.0,1.09
CM9 6HS,57.9,0.88
CM9 4DR,83.7,1.18
CM3 6PW,50.9,0.83
CM9 4SJ,56.0,0.74
CM9 6GJ,85.2,1.18
CM8 3LS,57.4,0.85
CM0 8EY,56.1,0.84
CM0 8SY,67.4,0.96
CM0 7PF,52.7,0.93
CM3 6TY,56.6,0.99
CM9 4AU,67.4,0.89
CM9 4QR,69.7,0.95
CM9 8ST,56.4,0.91
CM3 6DY,47.0,0.71
CM9 4PF,76.6,1.06
CM9 8LP,38.8,0.67
CM0 7EB,55.9,0.95
CM9 8SR,51.7,0.84
CM9 6SH,60.2,0.95
CM9 6TQ,40.2,0.59
CM0 7NA,54.2,0.93
CM9 8TG,38.2,0.75
CM0 7RE,79.0,1.09
CM9 6HD,58.7,0.7
CM0 7BP,46.3,0.89
CM3 6JA,50.4,0.86
CM3 6QN,59.6,0.97
CM0 8BT,64.2,0.91
CM9 8RE,50.4,0.79
CM9 8PG,61.2,0.98
CM0 7EA,72.2,1.04
CM0 8FG,84.2,1.17
CM8 3XX,60.3,1.01
CM3 6TW,66.0,0.98
CM9 8TX,58.8,0.92
CM9 6ET,59.2,0.75
CM0 8LD,54.7,0.75
CM3 6JE,51.1,0.83
CM9 8XG,57.9,0.93
CM9 8LS,43.0,0.8
CM9 5EF,68.1,0.99
CM0 8EN,65.1,0.96
CM3 6DU,49.6,0.82
CM9 6YW,65.1,1.0
CM9 5QR,76.7,1.09
CM0 7PE,49.0,0.94
CM9 5DB,55.1,0.65
CM9 8NG,49.4,0.73
CM9 4QA,63.1,0.82
CM3 6LZ,50.8,0.88
CM9 8XA,60.8,0.92
CM9 6FT,83.2,1.15
CM8 3ES,52.2,0.74
CM9 6BJ,56.3,0.82
CM0 7NE,59.6,0.92
CM9 5RU,70.1,1.01
CM9 8AX,51.9,0.83
CM0 8HA,75.0,1.09
CM3 6JL,49.8,0.8
CM0 8HQ,44.8,0.63
CM9 8PY,51.3,0.91
CM9 6HZ,60.0,0.97
CM9 6AR,64.7,0.99
CM9 8RQ,48.0,0.73
CM9 8NY,71.1,1.05
CM9 6YE,69.7,0.98
CM3 6GH,69.2,0.96
CM9 4PQ,75.3,1.05
CM0 8FF,84.1,1.17
CM3 6TU,73.8,1.1
CM9 8PR,49.7,0.86
CM3 6LB,55.5,0.93
CM0 7AH,54.9,0.79
CM0 7ND,62.3,0.97
CM9 6ST,59.5,0.98
CM9 8UT,53.5,0.97
CM9 8DA,45.9,0.83
CM9 8BG,59.9,0.94
CM9 6LT,61.0,1.03
CM0 7BY,67.3,1.04
CM9 4YS,63.0,0.91
CO5 0RH,54.6,0.84
CM3 6JN,60.4,0.99
CM9 6FP,83.5,1.16
CM9 8UD,52.6,0.85
CM8 3LU,57.4,0.91
CM9 8QN,55.5,0.93
CM9 8LN,63.8,0.9
CM9 6FG,71.4,1.07
CM9 6HU,71.6,0.95
CM9 4UB,66.1,0.93
CM8 3EA,52.2,0.9
CM9 8DX,48.3,0.85
CM9 6EA,46.7,0.77
CM0 8FW,84.7,1.18
CM3 6JB,67.4,1.01
CM0 7AB,58.2,0.78
CM0 8LH,63.2,0.88
CM3 6GN,71.0,1.01
CM9 4PW,65.2,0.97
CM0 7LY,45.5,0.82
CM9 6FX,83.7,1.15
CM0 8FT,84.7,1.18
CM0 7HY,44.8,0.74
CM8 3JQ,51.9,0.93
CM9 6RF,49.9,0.8
CM0 7EE,57.4,1.01
CM9 6GR,83.2,1.14
CM3 6ET,58.1,0.9
CM0 7SX,49.1,0.87
CM9 6BH,59.5,0.77
CM0 7AP,65.1,0.88
CM9 6PW,57.6,0.78
CM3 6AB,61.7,0.91
CM9 6EL,63.8,0.93
CM0 7BD,60.0,0.86
CM3 6EU,58.2,0.79
CM0 7DT,50.5,0.8
CM9 6SR,41.0,0.59
CM0 7NS,57.0,0.92
CM9 6EJ,58.8,0.92
CM9 8XH,52.1,0.94
CM9 8TL,57.4,0.87
CM9 6XX,66.5,1.0
CM9 6DZ,63.1,0.88
CM0 8HS,63.0,0.96
CM0 8DQ,62.3,0.89
CM0 8DE,61.0,0.88
CM0 7UE,53.0,0.75
CM9 4SU,57.2,0.89
CM9 8ET,56.3,1.0
CM9 4SB,64.0,0.98
CM9 8NX,56.3,0.92
CM0 7GE,76.2,1.01
CM9 4YZ,60.0,0.93
CM3 6AE,58.6,0.88
CM9 6YA,64.3,0.94
CM9 8HA,64.2,0.93
CM0 7QU,64.0,0.97
CM9 6NN,43.7,0.72
CM9 8HD,59.5,0.88
CM9 6AF,46.4,0.69
CM9 8XB,43.7,0.8
CM8 3ND,60.6,0.85
CM3 6GT,66.5,0.98
CM0 8NB,40.7,0.78
CM3 6DQ,52.7,0.91
CM3 6NP,39.9,0.74
CM8 3NF,60.4,0.92
CM9 8LH,52.3,0.85
CM0 8EB,69.3,0.92
CM0 8QY,68.4,1.02
CM3 6TH,63.8,0.95
CM9 6XS,66.7,1.01
CM0 8FN,83.2,1.17
CM9 4PL,75.1,1.05
CM9 8AL,35.5,0.58
CM9 6LJ,35.5,0.72
CM8 3EB,62.2,0.95
CM9 4BA,65.9,0.86
CM9 6EB,57.6,0.77
CM8 3NZ,65.1,0.97
CM0 8JU,56.4,0.66
CM0 8TS,65.0,0.94
CM3 6UN,66.9,0.97
CM0 8HF,53.8,0.7
CM0 8NR,59.1,0.81
CM9 6XN,63.5,0.92
CM9 8NL,59.6,0.89
CM9 6FN,82.5,1.16
CM0 8AH,57.7,0.75
CM8 3LZ,57.6,0.85
CM9 6DG,64.6,0.86
CM9 6XG,61.6,0.98
CM9 8RN,56.2,0.8
CM3 6RR,40.4,0.77
CM0 8TT,66.7,1.01
CM0 7RJ,49.7,0.79
CM0 8RJ,64.3,0.94
CM3 6AS,63.8,0.96
CM9 5HE,58.5,0.78
CM9 4YU,66.8,0.96
CM0 7HT,39.7,0.54
CM9 8SY,55.7,0.81
CM0 8DR,68.8,0.99
CM0 7AA,48.7,0.68
CM9 4BW,62.1,0.9
CM0 8RH,62.8,0.95
CM9 5AG,69.8,0.98
CM8 3NN,55.6,0.91
CM9 6PA,43.2,0.62
CM9 4GD,46.5,1.01
CM9 5HZ,60.1,0.68
CM9 6LD,63.6,0.95
CM0 7TH,49.1,0.8
CM9 4QH,79.9,1.1
CM9 6EU,56.4,0.9
CM3 6PB,52.5,0.85
CM9 5HY,66.0,0.85
CM0 7FF,81.2,1.09
CM9 8JQ,42.8,0.73
CM9 8QR,49.2,0.86
CM9 8BT,50.3,0.82
CM9 6GA,67.1,0.98
CM8 3JR,57.1,0.88
CM9 6PE,44.4,0.84
CM9 5DY,49.5,0.62
CM3 6DN,63.4,0.97
CM9 5JR,64.0,0.89
CM3 6BX,51.9,0.7
CM9 6AG,83.5,1.16
CM9 6NZ,38.5,0.63
CM3 6PE,54.0,0.89
CM3 6SX,64.8,0.97
CM9 4PN,74.7,1.05
CM9 4YN,61.0,0.93
CM9 4DG,84.2,1.14
CM9 4UL,55.2,0.92
CM0 8RB,56.4,0.82
CM0 7SA,56.9,0.93
CM3 6AF,61.6,0.9
CM0 7AY,59.7,0.79
CM9 6HY,55.9,0.84
CM0 7FB,66.9,0.98
CM9 8TB,46.4,0.76
CM0 8RL,63.5,0.89
CM9 4SE,67.3,1.0
CM8 3NA,50.3,0.83
CM9 5BQ,75.2,1.04
CM8 3NR,60.1,0.91
CM9 8BW,57.7,0.97
CM0 7ST,41.1,0.73
CM9 6DH,63.2,0.86
CM9 6AL,65.1,0.9
CM3 6RN,61.0,0.95
CM8 3LW,73.0,1.05
CM3 6EP,59.1,0.9
CM0 8HX,72.8,0.99
CM9 8FD,78.8,1.1
CM8 3EN,39.0,0.68
CM0 7DW,67.0,0.91
CM9 6AT,67.2,0.94
CM0 7BB,58.6,0.85
CM9 6PR,30.0,0.44
CM9 6DL,61.4,0.81
CM0 8DT,56.1,0.64
CM0 7DX,18.0,0.45
CM9 6RQ,47.1,0.9
CM9 6HX,56.9,0.81
CM9 6FW,84.6,1.17
CM0 8NU,49.8,0.69
CM3 6TZ,56.9,0.99
CM9 6PN,41.0,0.71
CM8 3NU,61.8,0.94
CM9 6DP,63.2,0.9
CM0 7LE,52.8,0.83
CM8 3NW,54.0,0.91
CM9 8PJ,53.5,0.87
CM9 8BB,62.0,0.98
CM0 8RQ,58.4,0.8
CM0 8LY,58.1,0.88
CM9 4RU,73.0,0.96
CM3 6LG,61.5,0.96
CM3 6BG,43.1,0.77
CM9 5BS,55.1,0.76
CM0 7HB,63.1,0.84
CM0 7NF,57.6,0.88
CM0 8SW,64.4,0.98
CM0 8DY,54.6,0.68
CM9 8TS,43.3,0.76
CM9 6GL,83.4,1.15
CM9 4AZ,65.6,0.99
CM0 7TJ,41.0,0.69
CO5 0SG,48.3,0.86
CM0 8FQ,83.4,1.18
CM9 6DY,56.5,0.85
CM9 4BP,60.8,0.84
CM3 6LY,54.1,0.9
CM9 6PJ,55.3,0.85
CM0 7RL,47.6,0.88
CM0 7FQ,83.9,1.18
CM0 8PU,66.8,0.93
CM9 5LE,72.5,1.01
CM9 4BE,55.5,0.83
CM9 6XH,72.7,0.98
CM9 6NL,53.0,0.88
CM9 4AN,56.7,0.73
CM9 5DW,57.2,0.66
CM9 4YT,66.3,0.98
CM3 6DF,68.0,1.02
CM0 7FW,83.6,1.17
CM3 6AD,57.2,0.86
CM9 4RH,56.5,0.86
CM0 7JU,54.2,0.96
CM0 8UE,78.7,1.1
CM0 7LH,37.3,0.75
CM8 3JY,56.6,0.86
CM0 8DX,54.6,0.67
CM9 4YX,63.9,0.96
CM9 4TZ,67.2,0.9
CM3 6JJ,44.4,0.88
CM0 7PU,40.2,0.79
CM9 4NT,55.2,0.81
CM3 6JG,50.5,0.81
CM0 8JE,56.8,0.73
CM0 8DN,65.4,0.92
CM8 3ED,62.5,1.0
CM3 6GQ,83.8,1.15
CM9 6JN,62.7,0.8
CM9 8JJ,41.0,0.74
CM3 6SL,48.1,0.87
CM9 4QG,72.0,1.0
CM9 4TL,66.5,0.97
CM3 6RF,46.8,0.81
CM8 3LT,51.6,0.77
CM0 8EJ,59.6,0.86
CM0 8PW,64.7,0.98
CM9 8DE,40.2,0.68
CM9 6YL,69.1,0.98
CM9 4DJ,83.7,1.15
CM3 6HP,58.1,0.91
CM9 6NU,53.8,0.86
CM9 4SZ,18.7,0.53
CM3 6NZ,50.2,0.92
CM0 8SN,60.9,0.96
CM9 5PN,53.1,0.67
CM9 4BU,82.4,1.17
CM9 6SQ,62.6,0.93
CM3 6JW,62.9,0.99
CM3 6AY,58.5,0.89
CM3 6HZ,47.3,0.89
CO5 0SD,51.0,0.86
CM9 5JF,61.6,0.89
CM9 6YX,61.9,1.0
CM9 5BF,56.6,0.95
CM9 8SF,55.1,0.9
CM9 5DZ,48.7,0.74
CM8 3TL,69.5,0.98
CM9 5FT,63.5,0.97
CM0 8QJ,60.4,0.87
CM9 8QA,53.3,0.92
CM9 8LQ,56.6,0.91
CM9 6EE,73.0,0.92
CM3 6TA,68.7,1.02
CM3 6QJ,47.9,0.78
CM9 5JE,57.8,0.78
CM0 8JH,58.7,0.92
CM9 5HX,55.0,0.68
CM9 8LX,53.7,0.91
CM9 6NY,52.8,0.87
CM0 7QB,31.5,0.67
CM9 6BL,53.7,0.77
CM9 6AN,57.7,0.82
CM9 4SL,53.2,0.8
CM3 6NG,61.2,1.03
CM9 4AL,62.1,0.87
CM8 3ER,52.5,0.73
CM9 8PH,54.6,0.92
CM0 7HF,72.9,0.97
CM0 8JN,71.9,0.92
CM0 8DF,56.3,0.86
CM9 4PJ,80.5,1.06
CM9 5QH,55.4,0.75
CM3 6PX,46.4,0.73
CM9 8SS,55.0,0.83
CM0 8NT,64.0,0.86
CM3 6QP,66.3,1.08
CM9 4TA,19.7,0.42
CM3 6BN,74.3,1.0
CM9 5EH,74.4,0.99
CM9 6BD,63.5,0.88
CM0 8RF,58.1,0.78
CM0 7PX,57.7,0.9
CM0 7DG,55.0,0.67
CM9 4NH,37.3,0.51
CM8 3JS,64.3,0.96
CM9 4RQ,60.2,0.85
CM0 8ET,63.7,0.87
CM0 8DS,48.4,0.65
CM9 8SB,40.2,0.74
CM0 8AA,51.9,0.69
CM9 8SN,49.2,0.87
CM9 6UJ,61.3,0.92
CM0 8PB,56.0,0.69
CM9 6JS,68.5,0.92
CO5 0RL,59.0,1.0
CM0 7TN,43.8,0.79
CM0 7RX,66.3,0.98
CM9 4QL,54.3,0.61
CM0 8LW,65.1,0.95
CM0 8EQ,55.6,0.73
CM0 8PN,64.5,0.98
CM9 8DN,52.3,0.78
CM9 4TH,66.4,0.97
CM9 5QA,71.8,1.05
CM9 6UR,62.4,0.94
CM0 8HY,64.5,0.92
CM0 7AD,54.3,0.81
CM9 4LQ,57.1,0.85
CM9 6FU,83.5,1.15
CM3 6LS,60.4,0.92
CM9 6RL,50.4,0.87
CM9 8UN,59.7,0.99
CM0 7DQ,61.3,0.9
CM0 7JZ,64.5,0.99
CM9 8FA,85.9,1.18
CM9 6GN,83.4,1.15
CM0 7JA,68.2,1.0
CM9 6SZ,46.2,0.78
CM9 8AY,46.8,0.77
CM9 8JF,48.5,0.9
CM3 6JY,56.5,0.85
CM0 7NJ,34.3,0.59
CM9 4QP,70.0,0.96
CM9 8RA,40.0,0.77
CM9 8EY,72.5,1.06
CM0 8LZ,61.1,0.9
CM9 4DF,83.4,1.15
CM3 6NJ,53.4,0.88
CM9 4JB,74.2,0.99
CM3 6DB,63.2,0.94
CM3 6TN,68.4,0.97
CM9 6YD,69.6,1.0
CM9 5ND,67.9,1.0
CM9 8DL,54.8,0.9
CM9 8PZ,51.2,0.88
CM9 6TB,52.7,0.86
CM9 6HE,49.6,0.73
CM9 4BL,61.4,0.94
CM3 6LR,24.0,0.57
CM9 4YR,64.6,0.93
CM9 4TY,62.2,0.9
CM9 4TP,58.0,0.96
CM9 8LT,49.7,0.76
CM9 8XJ,68.0,1.03
CM3 6AA,61.3,0.93
CM3 6LJ,56.4,0.87
CM0 8JL,49.9,0.72
CM9 4DT,83.5,1.17
CM0 7GR,75.2,1.11
CM0 7DZ,50.8,0.86
CM0 7GD,64.8,1.0
CM9 6GT,36.0,0.75
CM9 6JR,62.5,0.93
CM9 8PD,62.9,0.81
CM3 6JP,60.0,0.88
CM9 6YG,64.8,0.96
CM3 6EQ,46.1,0.8
CM9 4TG,72.0,1.05
CM0 7RS,50.5,0.82
CM0 7ED,57.2,0.85
CM9 8LW,56.0,0.91
CM9 6DS,66.8,0.85
CM3 6HN,68.4,1.07
CM9 6UF,65.7,1.0
CM9 5BX,48.6,0.65
CM8 3LQ,47.3,0.83
CM9 6DW,65.8,0.85
CM3 6EE,24.0,0.64
CM9 5JD,56.9,0.78
CM9 8DJ,56.7,0.93
CM0 8TX,65.1,1.0
CM0 7GF,67.0,0.96
CM9 8AW,37.5,0.72
CM9 6NP,55.2,0.78
CM9 4YL,62.3,0.95
CM0 8FD,84.2,1.18
CM9 6BX,64.0,0.87
CM9 4NB,47.1,0.62
CM9 4DU,83.5,1.18
CM9 6LA,62.1,0.8
CM9 6SX,53.6,0.85
CM0 7UY,69.0,1.02
CM9 8SX,58.1,0.95
CM9 6XA,61.8,0.78
CM3 6JR,62.5,0.88
CM9 6BP,66.1,0.89
CM9 4AT,60.9,0.85
CM0 7NB,54.5,0.88
CM9 6YY,60.6,0.99
CM8 3XH,60.7,0.93
CM9 6RD,51.2,0.84
CM9 6RZ,54.0,0.76
CM9 4LS,64.3,0.86
CM9 4RS,49.5,0.7
CM9 4LB,55.2,0.76
CM9 8DG,60.7,0.89
CM0 8LB,53.3,0.89
CM3 6EX,72.8,1.03
CM9 8UA,61.3,0.88
CM9 6WB,66.1,1.0
CM9 6EH,61.1,0.81
CM9 8PF,44.0,0.84
CM0 8FR,84.8,1.17
CM9 6FD,83.9,1.17
CM9 6HR,69.2,0.93
CM0 8QE,48.6,0.77
CM3 6DW,55.7,0.9
CM0 7EU,68.0,0.92
CM9 4TW,64.4,0.95
CM0 8RA,63.3,0.86
CM9 6UG,64.9,0.93
CM8 3NX,60.7,0.94
CM9 8AT,52.6,0.89
CM9 5BZ,52.1,0.61
CM3 6RE,44.2,0.7
CM0 8DD,58.5,0.81
CM8 3NS,57.0,0.82
CM9 5EJ,80.6,1.02
CM0 7LU,47.1,0.84
CM0 8JW,57.3,0.89
CM9 8LJ,48.8,0.79
CM9 6UE,62.2,0.97
CM9 8BA,75.1,1.17
CM0 7NG,45.6,0.82
CM9 4YA,66.6,0.96
CM0 7SZ,50.6,0.75
CM0 8UD,69.7,1.04
CM0 7JX,58.0,0.98
CM3 4PG,48.5,0.88
CM9 4RA,43.4,0.77
CM0 7JY,53.7,0.88
CM9 8QJ,43.4,0.64
CM3 6HY,50.4,0.92
CM0 8TJ,66.1,0.97
CM0 7JR,49.6,0.77
CM9 5HP,38.8,0.52
CM9 8SU,45.8,0.84
CM9 8SL,52.1,0.85
CM8 3EJ,59.3,0.92
CM9 8NR,52.6,0.81
CM3 6NA,39.0,0.89
CM9 6RJ,50.5,0.98
CM9 4DD,71.5,1.12
CM0 8EP,61.8,0.97
CM0 8SA,63.2,0.94
CM9 8QB,39.4,0.89
CM9 4EJ,59.6,1.0
CM8 3FJ,42.8,0.57
CM0 8PR,64.8,1.0
CM0 7QG,54.9,0.87
CM9 5JN,63.3,0.81
CM9 4JH,63.3,0.72
CM9 5DJ,67.9,1.0
CM0 8PE,72.3,1.05
CM8 3LY,55.1,0.95
CM3 6HA,53.3,0.85
CM3 6AQ,58.1,0.92
CM8 3JX,56.4,0.79
CM9 6YN,66.2,0.97
CM3 6RW,46.6,0.79
CM9 8AS,58.0,0.81
CM9 8RG,49.5,0.79
CM0 8NX,60.4,0.99
CM3 6RJ,59.7,0.9
CM9 8FG,64.0,1.15
CM8 3JJ,51.7,0.84
CM3 6LL,69.2,1.0
CM0 8HW,64.9,0.85
CM9 6SW,45.5,0.81
CM0 7QP,72.3,1.06
CM9 8DF,52.2,0.89
CM9 4TR,79.9,1.03
CM3 6UD,63.8,0.98
CM9 6DX,71.3,1.01
CM9 4DH,83.2,1.13
CM0 8ED,52.6,0.68
CM0 7AZ,59.5,0.92
CM9 8TP,47.5,0.84
CM9 6ER,69.5,0.99
CM0 7XW,84.1,1.18
CM9 6UW,62.6,0.96
CM9 8QD,45.1,0.69
CM0 7EP,63.3,0.75
CM0 8BG,24.7,0.66
CM9 6AJ,57.3,0.78
CM3 6DS,53.3,0.86
CM9 5ED,59.5,0.8
CM9 4AH,55.0,0.84
CM3 6QS,62.0,0.97
CM9 4LF,66.1,1.01
CM9 6LG,62.7,0.99
CM3 6TT,55.4,0.93
CM9 6TA,52.0,0.82
CM0 7TZ,63.0,0.93
CM8 3LB,32.0,0.53
CM0 8LJ,76.8,1.01
CM9 6YU,64.4,0.95
CM3 6LU,63.5,1.01
CM8 3JZ,54.6,0.81
CM8 3NQ,65.9,0.93
CM9 8JL,47.6,0.72
CO5 0RT,50.4,0.81
CM9 6BU,60.7,0.83
CM0 7LF,41.9,0.77
CM0 7NU,23.0,0.64
CM9 8EN,62.5,0.99
CM9 4PZ,60.1,0.82
CM9 4BH,61.7,0.84
CM3 6GJ,75.4,1.05
CM9 4TT,65.9,0.91
CM9 6LW,41.5,0.67
CM9 6LS,62.0,0.98
CM9 4DW,83.2,1.18
CM0 7PW,20.5,0.5
CM9 6DN,65.9,0.85
CM9 6LX,42.0,0.88
CM0 8TH,58.0,0.78
CM0 8HR,61.7,0.78
CM9 6AP,52.8,0.91
CM3 6JT,59.3,0.8
CM9 4QT,73.0,1.02
CM9 8UB,47.3,0.78
CM9 6JE,52.9,0.83
CM9 5HD,53.4,0.66
CM0 8HL,67.0,0.99
CM9 5JH,63.3,0.92
CM0 7EJ,59.8,0.88
CM9 6GB,67.5,0.97
CM0 8DU,69.2,0.96
CM0 7ES,58.1,0.73
CM9 8DH,52.7,0.91
CM9 5JB,44.7,0.5
CM9 6FY,84.1,1.17
CM0 8LQ,69.6,0.99
CM8 3EW,39.5,0.67
CM9 4RZ,69.4,1.02
CM9 4YY,63.3,0.96
CM9 8RB,46.4,0.68
CM3 6PZ,50.8,0.84
CM0 8LA,49.7,0.65
CM9 8AR,44.8,0.8
CM9 8RL,43.3,0.64
CM0 8GJ,84.8,1.18
CM9 4LU,59.8,0.67
CM9 6ED,56.0,0.74
CM3 6AW,58.7,0.93
CM9 6DB,63.1,0.81
CM9 8XQ,45.7,0.79
CM9 6JZ,60.9,0.87
CM0 8DH,55.8,0.84
CM0 7EY,54.3,0.77
CM9 6XD,71.7,1.0
CM3 6BU,52.5,0.67
CM0 7AF,53.7,0.81
CM3 6UB,63.3,1.07
CM9 8LB,46.5,0.81
CM0 8DZ,47.6,0.64
CM9 6XT,66.3,1.02
CM0 7TA,13.5,0.54
