sector,epc,hpr,lat,long
NR20 3,63.7,0.96,1.0181194086378738,52.67258013621263
IP24 2,66.8,0.95,0.7647534914675767,52.40874676791809
NR19 1,65.8,0.95,0.9444355480769234,52.66731919871796
NR17 1,66.6,1.0,0.9771470358208946,52.51457934925372
NR16 2,57.8,0.9,0.9679908115384618,52.4491516153846
NR19 2,62.3,0.93,0.909424268041237,52.683783621993165
IP25 7,60.2,0.92,0.8445428953974888,52.612482133891206
PE37 7,64.2,0.92,0.6877905244444443,52.646083591111086
NR20 4,58.0,0.94,0.9583122897526504,52.72346626501765
IP27 0,53.7,0.91,0.6232527922535216,52.44845112323945
PE37 8,69.5,1.01,0.7136204784946236,52.63512791935485
IP24 3,64.9,0.91,0.7308745156950672,52.406109215246616
NR17 2,64.3,0.94,1.0195295550660786,52.51689993832598
IP25 6,68.6,0.99,0.8350197322834665,52.56939859842522
IP24 1,65.3,0.92,0.7757896823529415,52.44585796862746
NR20 5,53.8,0.87,0.9629974163424128,52.78098061478601
PE32 2,54.2,0.88,0.7432903508771934,52.72559082105264
IP22 2,53.1,0.86,0.993072259414226,52.39307797489539
NR9 5,53.4,0.88,1.1190694806866952,52.69356172103007
IP26 5,56.2,0.89,0.6365438702290074,52.52958343511449
PE32 1,54.4,0.92,0.536400765273312,52.73008479099679
NR9 4,61.6,0.94,1.0091646119402984,52.59872131840794
NR21 7,55.1,0.88,0.7962605803108813,52.81395373575126
PE33 9,52.8,0.86,0.5112733807829186,52.60783398932383
NR16 1,78.3,1.14,1.1491211869565223,52.50047046086954
NR21 0,51.8,0.96,0.9296537368421056,52.8621317416268
NR19 4,73.3,1.11,nan,nan
IP22 3,1.0,0.3,nan,nan
NR20 2,79.8,1.14,nan,nan
IP25 8,56.0,0.97,nan,nan
