postcode,epc,hpr
NN18 8FE,76.1,1.07
NN18 0TD,62.6,0.93
NN17 1FH,65.8,0.95
NN17 2TP,61.0,0.76
NN18 8RP,79.2,1.11
NN18 0LR,64.1,0.84
NN18 9JQ,64.5,0.87
NN18 9LU,66.7,0.88
NN18 9LQ,65.8,0.8
NN18 0TB,66.0,0.93
NN17 2NS,57.3,0.72
NN17 1BY,52.4,0.74
NN17 3DH,62.3,0.83
NN17 3DF,49.0,0.7
NN17 1RX,63.2,0.86
NN18 8PL,76.1,1.05
NN18 0SE,65.9,0.87
NN18 8HH,24.0,0.53
NN18 8EJ,63.8,0.95
LE16 8XH,48.9,0.69
NN17 1LY,76.2,1.0
LE16 8YA,50.5,0.72
NN17 1TF,54.3,0.76
NN17 3JZ,67.7,0.91
NN17 2LZ,64.9,0.94
NN18 8SD,80.0,1.1
NN17 5EQ,84.5,1.17
NN17 1NA,47.1,0.63
NN18 9JG,66.3,0.91
NN18 8BG,69.5,0.93
NN17 2TT,59.9,0.74
NN17 2GD,87.4,1.18
NN18 8BE,69.4,0.91
NN18 9BY,83.6,1.18
NN18 9JA,59.9,0.85
NN18 0DZ,63.2,0.9
NN18 0QU,77.8,1.05
NN17 1DF,55.4,0.69
NN18 8QN,75.3,1.05
NN18 8NW,72.9,1.04
NN14 1DP,60.2,0.95
NN18 8JL,61.4,0.98
NN17 1BX,57.6,0.7
NN17 1TW,60.4,0.93
NN17 1XR,59.6,0.96
NN17 2AN,58.0,0.75
NN17 2AQ,59.9,0.82
NN18 9LS,62.7,0.81
LE16 8TQ,70.6,1.02
NN17 5FN,84.1,1.18
NN17 2EJ,55.9,0.72
NN18 0PG,61.5,0.76
NN17 2HZ,59.1,0.77
NN17 2NG,62.0,0.83
NN17 2JF,59.2,0.89
NN18 8GP,82.0,1.13
NN18 9BD,65.0,0.93
NN17 1UF,62.5,0.87
NN17 2PG,55.0,0.75
NN17 2RG,63.5,0.87
NN17 1ET,61.9,0.9
NN18 9EP,60.5,0.86
NN17 2PD,60.9,0.74
NN14 1DD,55.3,0.92
NN18 8BS,67.3,0.83
NN18 8BA,72.0,1.01
NN17 2DQ,65.2,0.92
NN17 5AZ,83.1,1.18
NN17 1JL,48.0,0.67
NN18 8GG,81.9,1.17
NN18 8PY,76.4,1.06
NN17 2EN,59.2,0.74
NN17 2PL,64.9,0.93
NN17 1RH,63.1,0.79
NN17 5AA,85.7,1.18
NN17 2QQ,57.1,0.79
NN18 8NL,65.8,0.98
NN18 8QH,75.9,1.04
LE16 8TG,41.0,0.66
NN17 3JL,45.4,0.65
NN17 5FJ,83.5,1.18
NN17 1SD,67.6,0.78
NN18 0QA,58.5,0.91
NN18 0QB,62.7,0.82
NN18 8SE,85.0,1.18
NN17 1JA,59.9,0.73
NN18 0RS,67.1,0.88
NN18 8NH,64.7,0.96
NN18 8FW,81.0,1.07
NN17 2YD,69.8,1.04
NN17 1BT,59.8,0.73
NN18 9LN,65.7,0.92
NN18 8LU,69.6,1.01
NN17 1FL,82.7,1.17
NN18 0RQ,66.0,0.83
NN18 8PH,76.2,1.06
NN18 9JP,63.0,0.86
NN17 1JZ,58.5,0.74
NN18 9BJ,66.1,0.95
NN17 1SR,84.6,1.18
NN17 5FR,83.7,1.18
NN18 0JY,78.7,0.99
NN18 8PW,78.3,1.08
NN18 0NW,65.4,0.82
NN17 3BN,62.2,0.88
NN18 0JX,64.8,0.95
NN17 4AF,82.5,1.12
NN17 2TW,60.5,0.86
NN17 2SG,60.0,0.76
NN18 8QW,79.6,1.06
NN17 1JJ,67.1,0.97
NN17 2TX,57.3,0.9
NN17 2EE,63.3,0.79
NN18 8FH,73.9,1.04
NN17 2DA,59.4,0.74
NN17 5GP,83.5,1.15
NN17 1BU,59.4,0.87
NN17 1RD,66.0,0.78
NN17 5ER,83.3,1.18
NN18 9LP,66.7,0.9
NN17 1XS,63.8,0.99
LE16 8XG,58.1,0.76
NN17 3HB,65.2,0.96
NN18 0PH,63.6,0.81
NN18 0JF,65.0,0.93
NN18 8AY,69.7,1.02
NN18 0RT,68.6,0.9
NN18 9HF,61.4,0.9
NN18 8BX,65.2,0.91
NN17 3HP,62.0,0.82
NN17 2RT,64.6,0.9
NN17 4AN,76.0,1.05
NN18 9HU,67.1,0.98
NN17 2RH,58.6,0.92
NN17 2UH,26.3,0.6
NN17 5EL,82.6,1.14
NN17 2NN,61.2,0.82
NN17 2JT,61.4,0.84
NN18 8FD,77.1,1.05
NN17 1RN,65.5,0.88
NN18 8QY,75.6,1.05
LE16 8XL,61.0,0.93
NN18 8GZ,79.7,1.12
LE16 8XY,59.7,0.96
NN18 9LX,60.9,0.82
NN18 9NP,76.0,0.99
NN18 0ES,65.7,0.92
NN18 8LS,68.9,1.01
NN17 1SG,69.9,0.88
NN18 9HD,61.8,0.83
NN18 8RJ,74.9,1.05
NN18 9PG,58.9,0.88
NN17 5FE,84.1,1.17
NN17 2EA,69.1,0.96
NN18 9JJ,59.7,0.88
NN18 8JN,62.1,0.95
NN17 2NY,55.6,0.69
NN17 5FW,83.9,1.18
NN17 3HF,63.3,0.96
NN18 9LJ,60.8,0.72
NN18 8PN,76.7,1.05
NN18 0SR,64.6,0.8
NN17 2BG,54.0,0.68
NN17 3BX,63.7,0.93
NN17 2RU,59.4,0.95
NN17 1HY,54.9,0.7
NN17 1TJ,60.9,0.84
NN18 9BN,63.4,0.91
NN18 0PY,63.5,0.75
NN17 2HX,69.4,0.87
NN18 0BB,61.9,0.76
NN18 8GQ,79.7,1.05
NN18 0DX,68.9,0.76
NN18 0PX,66.9,0.88
NN17 1EW,55.1,0.68
NN18 9JX,62.7,0.97
NN18 9JB,61.8,0.91
NN18 8HJ,50.4,0.76
NN18 9JR,62.5,0.84
NN18 8RD,81.6,1.14
NN17 3JX,52.0,0.76
NN18 8EL,64.5,0.94
NN18 0DF,65.4,0.95
NN18 9LR,68.4,0.8
NN18 8PZ,74.6,1.05
NN17 5EW,84.0,1.17
NN18 9EE,60.5,0.89
NN17 1BN,60.8,0.73
NN17 2NF,67.2,0.82
NN18 0BF,85.4,1.18
NN18 8EF,61.3,0.8
NN17 1EG,59.8,0.82
NN18 9EN,64.9,0.95
NN18 9DD,63.1,0.9
NN18 9DH,62.9,0.88
NN18 8FL,77.0,1.05
NN18 8RF,70.5,1.03
NN17 4AH,81.4,1.09
NN18 8GF,81.5,1.15
NN17 1AZ,54.3,0.67
NN18 8EE,63.6,0.84
NN18 0AG,61.9,0.9
NN17 1JW,62.2,0.88
NN18 8NZ,74.2,1.06
NN18 8RX,79.5,1.08
NN18 8DA,64.8,0.91
NN17 3HR,53.8,0.81
NN17 5AU,83.4,1.18
NN18 9BB,61.6,0.91
NN17 1RR,65.9,0.78
NN17 1DL,57.5,0.71
NN18 8ER,56.5,0.62
NN18 8FJ,76.9,1.05
NN18 9BQ,67.4,0.95
NN18 0BW,67.4,0.89
NN18 8GS,81.5,1.16
NN17 5EY,82.4,1.15
NN17 1AH,80.9,1.02
NN17 1HS,58.5,0.72
NN17 1RL,69.3,0.93
NN17 1LS,70.0,0.95
NN18 9AF,65.1,0.94
NN18 0QR,79.6,1.0
NN18 0TW,66.0,0.95
NN18 0PA,60.9,0.8
NN18 0RY,64.6,0.82
NN14 1DB,59.0,0.78
NN18 0EX,57.0,0.74
NN18 9NB,65.1,0.91
NN17 1DQ,60.5,0.74
NN17 1QD,42.1,0.8
NN17 1LR,55.2,0.71
NN17 2NH,62.9,0.89
NN18 8BF,74.3,0.99
NN17 1SA,69.4,0.93
NN18 8JJ,64.4,0.99
NN17 1TG,60.5,0.92
NN17 3ED,68.0,1.01
NN17 3DQ,57.4,0.93
NN17 1DN,58.1,0.7
NN17 2JU,66.6,0.91
NN18 9BW,63.7,0.88
NN17 3HL,52.6,0.8
NN17 2AW,68.4,0.9
NN17 2RN,65.5,0.96
NN17 2HE,64.3,0.87
NN18 8QE,77.5,1.05
NN18 9DF,63.6,0.88
NN17 1FB,78.0,1.05
NN17 1HQ,60.6,0.85
NN18 8RB,78.2,1.05
NN18 9JL,64.4,0.91
NN17 2HR,58.8,0.7
NN17 3EE,69.4,1.02
NN17 2UY,66.0,0.96
NN18 0HN,63.9,0.83
NN18 9FL,80.1,1.14
NN17 5FQ,87.2,1.18
NN18 0NS,64.6,0.82
NN18 9LW,66.7,0.9
NN18 0EL,66.1,0.97
NN17 2YB,70.4,1.03
NN17 3HY,77.0,1.01
NN17 1HE,59.7,0.84
NN17 1DE,57.5,0.72
NN18 0HG,52.0,0.76
NN17 1EZ,85.7,1.17
NN18 9HE,67.2,0.94
NN17 1RF,57.9,0.74
NN18 8NB,65.5,0.98
NN18 0HD,61.2,0.89
NN18 0PN,63.3,0.76
NN18 0SQ,61.7,0.78
NN18 0AW,61.6,0.9
NN17 3JT,42.8,0.62
NN18 8NR,66.1,1.0
NN17 1RP,64.5,0.79
NN17 3HX,57.9,0.84
NN17 1TE,57.4,0.74
NN17 2TF,69.3,0.95
NN18 8LZ,73.3,1.04
NN18 9BS,62.8,0.91
NN17 2AB,60.4,0.73
NN17 2PQ,57.9,0.79
NN17 2LB,59.4,0.61
LE16 8YU,47.9,0.75
NN18 0AR,72.7,1.0
LE16 8XQ,61.0,0.92
NN17 2JP,62.6,0.87
NN18 8RG,76.2,1.06
NN18 9DQ,64.6,0.9
NN18 8RS,79.2,1.08
NN18 8EB,64.9,0.9
NN18 8DR,68.6,0.96
NN18 0DA,64.2,0.83
NN18 9HR,66.4,0.92
NN18 0JG,61.6,0.88
NN17 1ST,68.0,0.99
NN17 2TU,73.3,0.86
NN18 8EH,63.7,0.91
NN18 9FH,85.5,1.18
NN17 2AF,65.3,0.96
NN17 1LH,58.6,0.85
NN18 8RT,78.3,1.09
NN18 0JU,66.5,0.92
NN17 2GF,84.0,1.13
NN18 8QX,74.6,1.05
NN18 0JH,62.3,0.85
LE16 8XW,63.3,0.99
NN18 8RR,77.6,1.07
NN18 8LL,69.5,1.01
NN18 9AW,83.1,1.17
NN18 9HT,59.9,0.87
NN18 8DE,61.7,0.92
NN17 2NZ,58.2,0.75
NN18 9DL,63.9,0.85
NN17 1DJ,55.0,0.68
NN18 8EU,65.6,0.99
NN17 1HU,57.7,0.72
NN17 1XP,61.7,1.0
NN18 0TA,63.2,0.95
NN18 8QZ,76.6,1.06
NN17 2BL,55.0,0.73
NN18 8DN,67.5,0.98
NN18 9JD,60.9,0.91
NN17 1SP,56.5,0.7
NN17 1TA,75.7,1.01
NN17 5GE,84.1,1.18
NN18 9FD,84.7,1.17
NN17 1EN,60.3,0.72
NN17 1DR,59.0,0.71
NN17 2LH,61.4,0.88
NN17 2DF,74.8,0.95
NN18 9BA,64.4,0.91
NN17 2QU,69.3,0.97
NN18 0JW,60.4,0.8
NN18 8TE,84.8,1.18
NN18 0JS,69.9,0.95
NN17 5EP,85.3,1.18
NN18 0DW,59.4,0.71
LE16 8XF,62.9,0.94
NN17 2NQ,66.6,0.91
NN17 3BJ,70.0,1.06
NN17 1XQ,60.9,0.98
NN18 0DQ,64.3,0.93
NN17 1FP,83.8,1.16
LE16 8XT,69.5,1.01
NN17 1AF,85.3,1.18
NN18 8QJ,76.4,1.05
NN18 0EG,64.4,0.97
NN17 2RZ,55.6,0.92
NN17 2RW,62.9,0.97
NN17 1BQ,53.7,0.95
NN17 2RJ,60.6,0.9
NN17 1JP,63.6,0.95
NN18 9PF,60.0,0.92
NN18 8QL,77.1,1.05
NN17 1BF,77.8,1.06
NN17 2PB,54.8,0.69
NN17 2HN,63.3,0.85
NN17 5FB,87.9,1.17
NN17 1LB,56.9,0.72
NN18 0BY,88.6,1.18
NN17 1FG,82.9,1.03
NN17 1SZ,63.6,0.91
NN18 8EP,63.5,0.8
NN18 8QS,76.8,1.04
NN17 1HF,61.5,0.84
NN17 2HY,58.6,0.62
NN18 8NG,64.9,0.97
NN17 2AJ,60.0,0.83
NN18 8BU,65.0,0.86
NN17 2PT,58.1,0.81
NN18 0AT,65.5,0.89
NN17 2UT,67.3,0.94
NN18 8FN,77.1,1.06
NN18 9AJ,60.2,0.92
NN17 2ST,60.0,0.81
NN18 9PD,62.3,0.91
NN18 0QG,57.8,0.72
NN17 3LP,71.0,1.03
NN17 2LU,84.3,1.03
NN18 9EW,61.9,0.88
NN17 2LJ,63.9,0.9
LE16 8XX,58.9,0.9
NN18 9FF,85.0,1.17
NN17 1HH,59.5,0.8
NN18 8TX,79.5,1.11
NN18 0TH,66.2,0.96
NN18 9HY,55.8,0.9
NN18 8LR,65.9,1.01
NN18 9BL,61.2,0.9
NN18 8BT,63.5,0.84
NN17 1HT,60.8,0.72
NN18 9ER,62.5,0.97
NN17 2BZ,74.6,1.02
NN18 8HQ,58.0,0.8
NN18 0AH,64.1,0.91
NN18 8RW,78.9,1.1
NN18 9JY,68.7,0.97
NN18 0BJ,60.3,0.87
NN17 1DB,61.1,0.82
NN18 0HL,66.0,0.85
NN17 3DE,50.1,0.73
NN18 9NG,66.2,1.0
NN18 9AD,53.3,0.91
NN18 9FP,82.8,1.17
NN18 9JE,66.3,0.89
NN17 1RT,69.4,0.92
NN18 0HR,66.5,0.94
NN17 3DD,51.0,0.85
NN17 2TG,63.8,0.93
NN17 2PA,59.4,0.73
NN17 1ES,54.0,0.64
NN17 1DA,62.0,0.81
NN18 9EF,57.8,0.87
NN18 0QH,59.7,0.83
NN18 8LT,64.2,0.97
NN18 0TL,65.4,0.88
NN17 2LD,63.8,0.85
NN18 8NA,68.0,0.97
NN17 1RY,62.9,0.84
NN18 8FP,75.1,1.07
NN17 5GB,84.5,1.18
LE16 8YS,46.6,0.98
NN18 9PL,59.1,0.89
NN18 9JU,64.8,1.01
NN18 0LE,60.8,0.81
NN18 0LS,64.0,0.84
NN17 1DG,59.8,0.69
NN17 3HE,66.2,0.89
NN18 9JZ,80.8,1.1
NN17 1AR,62.4,0.9
NN18 0PB,66.3,0.82
NN17 2QX,63.6,0.9
NN17 2QF,65.9,0.9
NN18 8JG,64.5,1.01
NN17 5EJ,90.5,1.18
NN17 2PH,63.9,0.75
NN17 1PP,43.9,0.51
NN18 8AP,61.4,0.83
NN17 2PZ,65.4,0.93
NN17 5GA,84.7,1.18
LE16 8YG,68.4,0.97
NN18 0HE,59.4,0.72
NN18 0AF,76.3,0.99
NN14 1DT,63.8,0.97
NN18 9AU,66.9,0.93
NN18 9LF,69.3,0.96
NN17 1LD,56.7,0.77
NN17 2TY,86.8,1.18
NN18 0JP,67.8,0.94
NN17 3JR,55.8,0.72
NN18 8LD,72.2,1.02
NN17 1DS,54.1,0.66
NN17 3DT,72.8,1.03
NN17 2HB,64.4,0.85
NN17 3HW,56.3,0.77
NN18 9NH,59.1,0.72
NN17 1XD,69.0,0.94
NN17 2SS,64.0,0.86
NN17 5GL,83.8,1.18
NN18 0NY,68.3,0.89
NN18 9NA,61.4,0.86
NN18 8DF,68.6,1.02
NN17 3HT,54.4,0.79
NN17 1EE,55.5,0.78
NN17 2ED,66.2,0.83
NN18 0AJ,63.9,0.91
LE16 8XA,57.6,0.86
NN18 0QL,61.5,0.79
NN18 8PQ,75.1,1.05
NN18 0DB,62.2,0.83
NN17 1BL,50.7,0.72
NN17 3HQ,55.4,0.72
NN18 9DB,79.5,1.04
NN18 0ET,66.3,0.88
NN17 1TL,67.1,0.91
NN17 1NU,50.0,0.68
NN17 1BP,56.5,0.76
NN14 1DA,62.8,1.0
NN17 2EP,68.7,0.97
NN17 2DW,59.3,0.86
NN17 1BE,66.1,0.94
NN18 8LW,65.6,1.0
NN17 1JD,66.7,1.0
NN18 8DH,63.5,0.99
NN17 5FT,84.1,1.18
NN17 1NL,41.0,0.62
NN17 2RL,68.9,0.94
NN14 1BY,58.0,0.93
NN18 8JR,64.2,0.98
NN17 2TQ,67.3,0.96
NN17 2LY,75.5,0.97
NN17 5FL,83.7,1.18
NN17 2NE,52.2,0.77
NN18 0SG,68.1,0.87
NN18 8LF,72.9,1.04
NN17 1XH,74.1,0.88
NN14 1DR,57.1,0.91
NN17 2YJ,71.1,1.03
NN18 0BT,64.8,0.82
NN17 1EF,59.9,0.8
NN18 8NJ,71.0,1.02
NN18 8BZ,64.8,0.87
NN18 8JP,65.8,1.0
NN18 9DJ,58.0,0.84
NN14 1DG,41.5,0.95
NN17 3JW,60.5,0.91
NN18 9EG,77.2,1.04
NN17 5AP,85.5,1.16
NN18 0SD,67.2,0.9
NN18 8LN,70.6,1.01
NN17 2LN,66.3,0.87
NN17 1QN,70.0,0.96
NN18 8ES,53.3,0.82
NN18 0EN,56.0,0.59
LE16 8YQ,60.2,0.92
NN17 2YH,60.1,0.93
NN18 0PF,62.7,0.84
NN18 8PB,71.6,1.05
NN18 8PP,75.4,1.05
NN18 9EA,65.8,0.92
NN17 2RS,62.4,0.87
NN17 2JQ,63.5,0.8
NN18 0TE,65.3,0.86
NN18 0LH,67.6,0.95
NN17 1UW,59.7,0.69
NN17 3BL,64.5,0.94
NN18 8GH,82.0,1.17
NN18 0LX,65.1,0.89
NN17 1UQ,58.1,0.85
NN18 0DT,62.4,0.79
NN17 2RE,55.3,0.9
NN18 8DL,63.9,0.84
NN18 8HX,54.2,0.97
NN18 0JB,59.9,0.82
NN17 2LF,62.1,0.93
NN17 2PN,62.1,0.81
NN17 3BD,63.3,0.94
NN17 3BT,70.8,1.02
NN17 3JD,66.2,0.97
NN17 2SA,55.9,0.78
NN18 0JJ,66.2,0.92
NN17 2ND,59.3,0.78
NN17 1LP,60.2,0.75
NN17 1PB,76.3,1.0
NN18 0SF,64.5,0.81
NN18 0BG,67.0,0.87
NN17 5AS,88.6,1.18
NN17 1HG,55.8,0.72
NN18 9HX,63.8,0.96
NN17 2HQ,69.3,0.83
NN17 1XG,77.6,1.05
NN18 8QQ,77.8,1.06
NN17 2PE,68.1,0.96
NN18 8JD,61.2,0.96
NN17 2LQ,54.9,0.87
NN17 3DG,62.1,0.9
NN17 2AS,83.0,1.15
NN17 1LG,59.9,0.7
NN18 0LU,65.0,0.95
NN18 8QU,75.7,1.06
NN17 4AG,77.5,1.05
NN17 1NB,60.7,0.83
NN18 0BN,62.5,0.83
NN18 8QB,78.4,1.05
NN18 9DS,59.0,0.87
NN17 1HR,58.5,0.71
NN17 2PU,68.7,0.95
NN17 1RG,64.4,0.81
NN17 2GB,88.0,1.18
NN17 2BP,58.9,0.73
NN17 2NJ,61.0,0.77
NN18 8GW,80.8,1.09
NN17 3HN,61.4,0.83
LE16 8YX,50.8,0.66
NN18 0PL,60.4,0.74
NN17 2HP,57.1,0.71
LE16 8XE,57.5,0.82
NN18 0RH,64.9,0.84
NN18 0JR,62.4,0.91
NN17 2RD,62.0,0.91
NN17 2JA,64.7,0.84
NN14 1AF,65.5,1.04
NN17 5EN,84.9,1.16
NN17 5EF,85.2,1.17
NN18 8QT,78.0,1.03
NN18 8PF,75.4,1.05
NN17 1SY,66.5,0.99
NN18 8PT,76.7,1.05
NN17 2SY,64.0,0.93
NN17 3DR,63.3,0.96
NN18 0EJ,65.3,0.79
LE16 8TF,34.0,0.68
NN17 1EU,56.0,0.7
NN18 0JE,70.4,0.97
NN18 9BF,85.4,1.16
NN18 0PZ,58.2,0.85
NN18 9AZ,65.5,0.88
NN18 8FZ,81.0,1.07
NN18 0SL,66.0,0.89
NN17 3JE,73.0,1.05
NN17 2GE,84.5,1.16
NN17 2DH,72.4,0.97
NN18 0LG,68.2,0.91
NN18 0JD,63.7,0.86
NN18 9DZ,63.2,0.87
NN17 2BS,55.9,0.73
NN17 2JE,63.3,0.83
NN18 0AQ,64.1,0.93
NN17 1UL,68.5,0.98
NN17 1DT,81.5,1.03
NN18 8DS,65.5,0.8
NN18 0LF,62.5,0.9
NN18 8NU,58.9,0.96
NN18 8HY,59.7,0.96
NN18 8LB,72.0,1.03
NN14 1BU,73.5,1.07
NN18 0DL,66.6,0.83
NN18 8GT,83.8,1.14
NN14 1DS,60.7,0.93
NN18 0HB,68.4,0.9
LE16 8YT,64.9,0.94
NN18 0HJ,63.8,0.89
NN17 1UX,58.4,0.81
NN18 9BH,68.6,0.97
NN18 8SB,79.2,1.08
NN17 1RU,70.9,0.86
