postcode,epc,hpr
M33 6LE,57.2,0.72
M23 9QT,59.8,0.76
M33 2BX,54.4,0.77
M32 9TX,59.0,0.88
M15 4BZ,68.9,0.89
WA14 4DX,45.4,0.64
WA14 5UZ,78.6,1.04
WA14 1HX,57.3,0.79
WA14 3HY,67.3,0.83
M33 2ZP,75.1,1.03
M32 9NB,62.0,0.91
M31 4EF,58.2,0.85
M33 5JR,57.5,0.86
WA14 5XR,79.1,1.04
WA14 2UU,65.4,0.77
WA14 2HH,73.9,0.99
WA15 6HG,58.3,0.8
M32 9HA,56.2,0.8
M16 7GU,53.4,0.67
WA14 5JB,63.1,0.87
M41 9AJ,65.2,0.84
WA14 3JL,72.5,0.98
M41 6ED,62.9,0.83
M33 4GJ,69.8,0.92
M16 0HS,56.9,0.84
M16 7NY,54.8,0.63
M33 3LY,66.5,0.85
M33 4AW,53.0,0.79
M41 9AG,61.6,0.84
WA15 8QA,65.0,0.87
WA15 7RE,55.0,0.92
WA15 9HF,50.2,0.55
M33 2EN,55.4,0.89
M32 9HP,57.5,0.86
WA14 1SP,76.8,1.01
M33 5DJ,53.5,0.83
M33 2NS,77.0,1.04
WA14 5LN,65.9,0.94
M32 8BG,62.4,0.81
M33 7FG,66.2,0.84
WA14 5LQ,55.0,0.66
M32 0UQ,61.0,0.86
M32 0TN,66.9,0.89
M33 2GP,59.4,0.85
M41 8UR,57.8,0.83
M33 7ES,66.7,0.78
WA15 6AP,60.5,0.83
WA14 5YB,81.3,1.04
M32 0TF,68.9,0.9
WA15 6XN,60.3,0.87
WA15 9DA,55.7,0.75
M33 7HF,51.6,0.64
M32 8BE,54.7,0.62
M31 4EA,63.1,0.87
M33 5BG,57.5,0.9
M33 6QB,42.4,0.74
M32 0UW,66.2,0.94
M33 7UJ,64.4,0.81
WA14 5TY,68.4,0.99
M32 8BS,66.4,0.85
M32 0AP,66.4,0.97
M33 6WW,61.8,0.87
M31 4JE,67.6,0.9
M16 7WT,80.1,0.96
WA14 5HR,62.6,0.87
M41 7DA,63.5,0.84
WA15 0SB,58.7,0.91
WA14 1HZ,61.9,0.88
WA15 9JA,50.7,0.61
M41 0TH,59.8,0.83
WA15 7ES,77.1,0.95
WA14 4HH,58.3,0.75
M16 9XJ,62.2,0.71
M31 4FT,68.1,0.93
M32 8WF,67.8,0.91
M33 4BH,57.5,0.85
M16 9AJ,74.4,0.96
M33 5PR,63.0,0.68
M33 5DN,58.2,0.9
M31 4LY,69.7,0.99
M33 2WB,59.8,0.87
M16 9AG,73.4,0.94
WA15 8JP,64.6,0.91
M41 9HA,51.9,0.69
WA15 7SU,60.5,0.88
M15 4AT,75.4,0.88
WA14 1TD,67.8,1.04
M33 2HZ,52.5,0.67
M33 6JU,54.4,0.61
WA15 8PZ,58.6,0.85
M41 5PB,69.2,0.97
M41 8PX,60.2,0.83
WA15 9TS,65.1,0.99
M32 9FA,53.1,0.61
M33 7LD,79.8,1.01
M41 9JA,72.9,0.98
M41 9PZ,59.7,0.87
M33 2TT,66.2,0.92
WA15 7PS,59.9,0.87
M41 0PJ,74.1,0.87
M16 9DB,73.7,0.97
M32 0SS,66.3,0.97
M16 0RZ,75.6,0.96
M33 5FJ,61.0,0.89
M32 0UD,63.9,0.94
M31 4GP,60.8,0.92
M16 9BH,67.8,0.94
WA15 8EG,75.9,1.01
M33 2BH,67.6,0.83
M33 5ND,55.8,0.75
WA15 6ER,59.6,0.87
M16 0FY,59.9,0.85
M32 0UN,67.5,0.94
M41 0YJ,62.0,0.86
M33 2HT,56.4,0.74
M16 7SG,70.0,0.75
WA14 5HN,82.9,1.17
WA15 7EQ,64.1,0.84
WA14 2WH,80.4,1.01
M41 9BW,68.6,0.89
M16 9FZ,82.7,1.09
WA14 1HE,54.8,0.63
M33 4NN,56.8,0.94
M33 4JX,49.8,0.73
M33 3QL,67.8,0.88
M32 9AY,72.8,0.77
WA14 2BG,68.8,0.86
WA14 5QP,56.3,0.82
WA15 8RH,57.7,0.85
M32 8BU,59.1,0.68
WA14 2HD,59.0,0.94
M41 9QA,61.0,0.85
M16 9AD,66.6,0.75
WA15 6HJ,59.2,0.88
M33 7GR,73.7,1.06
M16 9QL,74.0,0.97
M41 7BR,59.8,0.84
WA15 6LH,60.2,0.91
M33 6PD,55.5,0.67
M33 3FS,76.2,1.07
M41 0RF,59.6,0.89
M32 9HE,56.4,0.78
M41 9PR,61.3,0.86
WA15 9LR,55.8,0.63
WA15 7BY,67.0,0.86
M16 9WX,57.9,0.74
WA14 5AN,60.9,0.87
WA15 8JB,56.3,0.83
M33 4LB,60.8,0.86
M33 7FP,58.7,0.75
M31 4FN,62.1,0.96
M41 5DU,61.8,0.66
WA14 2YH,84.6,1.12
M15 4AS,75.6,0.88
WA15 6EB,64.7,0.96
M41 9EH,60.6,0.68
M32 0PL,58.6,0.7
WA14 1LR,58.1,0.68
M41 5RJ,62.8,0.81
M41 9PB,60.1,0.81
WA14 1NJ,69.9,0.97
M33 5TP,73.6,1.01
M32 8HT,68.7,0.87
M41 5AQ,55.2,0.7
WA15 0HR,54.9,0.72
M41 6HB,53.7,0.77
M41 0UQ,60.0,0.84
M33 2PE,57.1,0.81
M31 4GD,69.9,0.99
WA14 5JT,68.7,0.97
WA15 6NH,62.5,0.87
M41 8SW,59.4,0.81
M31 4DB,64.5,0.92
M33 3GH,69.6,0.91
WA15 7NW,56.9,0.87
WA15 9DZ,59.6,0.76
M41 9WG,76.0,0.97
M16 7SE,49.6,0.66
M33 7TW,77.0,0.94
WA14 4YU,82.7,1.18
WA14 5NY,60.1,0.85
M41 6WA,60.1,0.86
WA15 6BQ,62.5,0.83
M41 5AT,66.1,0.93
M33 2FT,59.5,0.84
M41 8QX,64.3,0.85
WA14 5AP,60.5,0.86
M33 3WL,41.4,0.54
M32 9LX,51.6,0.75
M33 2FP,60.3,0.85
M32 8HY,59.7,0.75
M33 4GW,69.4,0.91
M33 2UY,62.8,0.92
M16 9JZ,58.7,0.77
M32 9DY,69.5,0.81
M41 5RY,58.6,0.76
WA15 7NL,59.0,0.86
WA14 1BP,81.2,1.06
M33 6HT,57.2,0.76
WA15 7TS,61.5,0.96
M33 2AU,59.0,0.77
WA14 2SZ,70.2,0.81
WA14 4BS,60.3,0.89
M32 0UF,62.4,0.9
WA15 8LQ,63.5,0.86
M33 7GG,71.6,1.01
M41 0QD,55.0,0.79
WA15 8DP,64.4,0.96
WA15 6JP,57.6,0.86
M31 4HW,66.0,0.95
WA14 4JS,64.8,0.86
WA14 5JP,68.1,0.95
WA15 9HX,54.7,0.57
WA14 4DT,66.5,0.84
M32 8JG,56.4,0.78
WA15 6SL,48.7,0.72
M33 5GP,75.9,0.97
M41 7AA,53.8,0.84
WA14 1RX,78.7,1.12
M32 8PA,62.6,0.8
M32 8DJ,56.4,0.68
M33 3HL,62.4,0.71
WA15 9AZ,50.5,0.65
M41 7ED,59.0,0.89
WA14 4YQ,82.9,1.08
M33 4GS,70.7,0.93
M33 2RE,54.3,0.64
WA14 4BY,63.7,0.76
M33 3DW,51.9,0.77
M41 9PQ,56.4,0.82
WA15 7NQ,57.5,0.88
M33 4NA,62.0,0.96
M31 4DH,72.0,0.98
M33 4FS,63.0,0.84
M33 2FD,59.6,0.83
M32 0UJ,55.2,0.82
WA14 5NP,65.4,0.97
M33 4AH,55.6,0.74
WA14 3EH,59.8,0.8
M41 9GL,46.0,0.62
M33 6QE,68.4,0.85
M32 9DA,48.4,0.68
M33 2NA,65.2,0.94
WA15 9PP,45.9,0.64
WA15 6PN,59.7,0.83
WA14 5NU,49.3,0.61
WA14 3DL,67.0,0.96
M33 5DY,57.7,0.85
M32 8HU,47.2,0.7
M32 8DH,62.8,0.76
M41 0SZ,55.8,0.82
M33 5GU,59.1,0.88
M33 3BF,51.7,0.7
M32 0AN,53.7,0.78
WA15 7YA,67.1,0.95
M33 6HE,57.1,0.72
M33 2RX,66.1,0.96
M41 6LP,60.6,0.86
M41 8UP,59.6,0.87
WA15 6DZ,50.5,0.64
M32 0JA,56.3,0.75
M41 5QL,53.8,0.64
M32 8LJ,59.2,0.75
WA14 4RF,77.9,1.0
WA15 8BD,59.1,0.82
WA14 5EY,59.0,0.63
M33 3AE,65.7,0.8
M33 4WH,59.9,0.88
M33 4NS,63.5,0.89
M41 8SE,59.7,0.85
WA15 7DB,63.9,0.89
M33 4QL,71.9,0.94
M31 4HT,63.3,0.91
M41 5QJ,57.9,0.81
M32 9DH,58.2,0.81
M31 4NH,67.6,0.83
M16 9QR,59.8,0.84
M41 7HD,60.9,0.83
M16 9JH,71.8,0.97
M33 4HY,60.3,0.88
WA15 7NS,78.6,1.03
M33 2JF,57.6,0.81
M16 7GT,55.6,0.69
WA15 0NL,54.5,0.79
WA15 9DS,51.5,0.78
M15 4AQ,76.0,0.91
WA14 3LP,63.3,1.0
M41 7FW,61.0,0.78
M33 6JN,53.9,0.69
M32 8JR,63.5,0.88
M41 8PS,55.8,0.91
M31 4GB,60.1,0.89
M32 0NQ,75.5,1.02
M33 4SS,67.4,0.97
M41 9PL,57.6,0.65
M32 8NQ,66.4,0.93
M41 7HB,61.3,0.81
M33 6PJ,64.2,1.0
WA14 2EU,62.9,0.83
M41 0ZE,64.0,0.86
M16 9QG,65.1,0.91
WA14 4EZ,72.2,0.98
WA14 2LG,50.6,0.68
M32 9AS,61.4,0.88
M41 0TL,52.8,0.84
M41 7FB,63.2,0.91
M41 8TL,56.2,0.75
M33 2FA,58.9,0.86
M33 6JD,68.8,1.04
WA15 0AY,51.5,0.83
WA15 7HQ,72.8,0.96
M31 4NB,68.1,1.0
WA14 5HA,63.3,0.85
WA13 9UY,67.0,0.64
M31 4HE,68.7,0.93
M33 7JH,38.7,0.97
M33 5GJ,48.5,0.76
M33 2LY,69.2,1.03
WA15 8JZ,66.8,0.94
WA14 5QU,59.9,0.88
WA15 6XR,59.9,0.96
M32 0FA,62.9,0.73
M33 5HF,61.2,0.86
WA14 4JE,60.3,0.83
M33 2QW,74.8,1.01
M32 0AB,51.5,0.65
M33 4QZ,71.0,0.92
M41 0HS,80.1,1.03
M41 0RB,60.4,0.87
WA15 9PW,45.3,0.55
M33 3NE,71.7,0.95
M32 9EA,64.2,0.91
M41 9JZ,58.5,0.82
M32 0PS,54.7,0.67
M16 0LU,61.8,0.93
WA14 3LG,52.5,0.86
M33 3TP,57.5,0.83
M41 5TS,83.1,1.08
M33 3GS,61.6,0.88
M41 9LW,63.8,0.77
WA14 1RU,61.2,0.69
M33 5PQ,59.2,0.62
M32 9EH,38.5,0.64
WA15 9ER,52.2,0.63
M33 2FN,57.0,0.76
M33 5UN,69.9,1.0
M32 0ST,64.3,0.97
WA15 8JJ,63.6,0.9
WA15 0AL,57.7,0.86
WA15 0SJ,63.0,0.89
M32 9SJ,53.7,0.76
M33 4GG,72.6,0.98
M16 9PJ,68.7,0.81
M16 0FL,53.7,0.74
M33 3WW,58.1,0.89
M33 4WD,57.0,0.83
WA15 9AL,53.6,0.6
M33 3HP,47.5,0.56
WA15 6DA,57.6,0.82
M41 8RL,65.1,0.81
M32 9SG,63.3,0.89
M33 2TB,57.4,0.82
M33 4AF,67.3,0.86
M41 9AF,54.9,0.74
M33 2NB,55.7,0.84
M33 5WP,58.5,0.85
M16 0UB,72.9,1.05
M32 9PY,61.9,0.88
M32 8JA,59.4,0.85
M33 4QT,70.1,0.92
M33 2XN,65.9,0.97
WA15 7YG,65.5,1.0
M33 5LG,55.7,0.82
M32 0PR,57.5,0.73
M16 0GF,64.9,0.9
M33 3TE,56.4,0.77
M16 9LA,60.2,0.8
M32 9PT,63.8,0.89
M33 7AT,58.9,0.72
M41 7AG,57.7,0.83
M33 2DX,68.1,0.88
WA15 7WZ,75.3,1.0
M32 0PY,57.3,0.8
M32 8EA,55.8,0.79
M16 0YD,80.6,1.07
M16 9QU,52.4,0.77
WA14 4EJ,51.1,0.56
WA15 0JR,51.5,0.74
M33 2DE,81.0,1.08
M16 0TR,72.4,0.99
M41 8NY,61.2,0.84
M33 6ND,75.2,0.98
M41 0XU,60.3,0.69
M33 5FX,60.6,0.92
WA15 7ET,58.0,0.69
M32 0DZ,58.6,0.76
WA14 4QU,68.0,0.96
M41 6WT,60.8,0.81
M41 9PE,60.3,0.88
M31 4PR,65.2,0.86
WA14 3LH,50.0,0.77
M16 9AE,72.9,1.04
WA14 5QN,64.3,0.95
M31 4LJ,64.1,0.91
M33 2HD,59.1,0.74
M33 4QX,73.6,1.02
M41 9AW,60.2,0.86
M33 5DZ,58.4,0.85
WA15 8EF,60.6,0.83
WA14 3QP,62.8,0.96
M32 0AY,63.5,0.85
WA15 6NU,60.6,0.83
WA14 4RP,79.7,1.0
M41 5TH,61.3,0.85
M33 4HZ,54.5,0.85
M32 0GW,84.2,1.08
M33 4FW,60.9,0.88
M32 8NT,77.2,0.97
M32 0SA,60.5,0.71
M33 7NS,52.0,0.86
M41 8TG,57.6,0.81
M32 8JL,57.4,0.88
WA14 4BU,64.8,0.83
M32 8PP,58.9,0.75
WA14 4LY,65.0,0.99
M31 4HA,67.6,0.92
WA14 4HJ,60.2,0.88
M33 2BE,46.7,0.57
WA14 3PW,59.5,0.92
M33 5RE,63.4,0.92
M31 4DT,77.2,1.0
M33 2AP,56.0,0.65
M16 7QU,56.0,0.67
WA14 5PN,56.2,0.82
M15 5PW,70.5,1.03
WA14 2WE,80.7,1.01
WA14 5SE,54.0,0.81
M31 4GW,66.3,0.91
WA14 4ET,66.4,0.84
M33 4ND,59.2,0.86
M33 2UB,77.8,1.01
M41 0RD,57.7,0.83
M41 9DJ,72.8,0.84
M33 2GB,44.5,0.68
M33 2LR,58.1,0.81
WA14 5PJ,63.1,0.96
M41 7ND,57.0,0.84
WA15 7DY,68.0,0.89
M33 6NY,61.9,0.95
M33 2RQ,64.1,0.92
WA15 8SZ,64.0,0.89
M32 0TA,61.9,0.96
WA14 5YE,81.5,1.03
WA14 4JJ,64.1,0.93
M33 7FW,47.9,0.69
WA14 1HP,61.5,0.86
WA14 2LZ,80.3,1.01
M33 4HR,60.9,0.87
M32 9SB,56.2,0.88
M32 9PE,65.6,0.93
WA14 2BW,53.6,0.72
M32 0QA,58.0,0.72
M33 4QY,69.9,0.94
WA15 6JZ,65.8,0.92
M33 5HH,59.4,0.88
M16 9LQ,72.5,0.98
WA15 8UH,72.3,1.02
WA14 4QR,39.3,0.64
M41 0UH,63.4,0.92
M16 9GZ,73.3,0.99
M16 7RN,69.3,0.84
M31 4LD,64.1,0.91
M41 6FH,55.4,0.86
M32 9SP,52.8,0.73
M33 2RT,63.2,0.91
M41 8DG,63.0,0.94
M41 6WQ,61.3,0.88
WA15 9NF,51.4,0.62
M31 4WG,59.0,0.69
WA14 4DS,51.7,0.67
M33 4AN,64.9,0.73
WA14 2SY,70.3,0.89
M16 9FH,74.5,0.98
WA15 7DU,66.2,0.92
M41 7HP,64.2,0.8
M32 0US,78.4,1.0
M32 9RZ,60.3,0.87
M33 5EJ,57.8,0.84
WA15 7SX,61.5,0.83
M41 0SG,62.7,0.87
M41 9LQ,76.5,0.81
WA15 7RX,63.0,0.95
M32 9SE,56.7,0.82
M33 4DH,54.9,0.74
M32 0FG,99.0,1.2
M33 4EW,62.7,0.91
M32 8PZ,69.2,0.83
M41 8GL,62.8,0.86
M32 9TB,68.5,0.91
M41 9BL,62.7,0.71
WA15 7SP,50.7,0.71
WA15 6HU,59.7,0.87
M33 2WL,65.5,0.92
WA15 7QS,53.1,0.79
WA15 8LN,63.3,0.87
WA14 2EB,54.1,0.59
WA15 8PW,59.9,0.84
M31 4JB,67.3,0.94
M41 7BA,62.7,0.95
WA14 2AL,60.4,0.78
M33 7FD,55.0,0.63
M31 4HD,61.6,0.92
M41 5ND,67.6,1.03
M33 7JZ,54.1,0.64
M33 2UU,64.7,0.9
WA15 0JP,51.1,0.71
M32 8NF,70.8,0.89
M33 2FB,48.0,0.66
M33 6PS,52.4,0.91
M33 3AD,57.7,0.65
M33 2LD,66.7,1.01
WA15 8NZ,62.7,0.96
M16 0GE,57.4,0.75
M33 5HG,65.5,0.87
M41 9HB,46.9,0.61
WA15 9LS,49.1,0.64
WA14 5QR,61.5,0.88
M41 5GT,60.4,0.86
WA14 4EL,54.7,0.68
M33 5PG,59.3,0.85
M33 2WD,59.1,0.84
WA15 8TY,79.5,1.12
WA15 8SE,55.5,0.7
M41 7NB,65.1,0.89
M32 9AN,58.5,0.73
M16 0NS,66.2,0.94
M41 5TF,54.9,0.91
M41 7EW,59.1,0.78
M32 9PW,63.4,0.93
WA14 5LT,49.7,0.62
M32 8QX,58.9,0.89
M32 8QH,72.8,0.95
M33 5FN,62.2,0.92
M33 3FW,54.2,0.79
M33 2BG,74.2,0.99
M33 3EF,55.2,0.67
M33 6RB,60.8,0.73
WA15 0DN,60.8,0.87
WA15 7EH,65.4,0.78
M33 2PW,63.6,0.91
WA15 7JG,66.5,0.89
M41 8RE,62.3,0.87
WA15 9NB,49.8,0.73
WA14 3DS,67.1,0.88
M41 9HH,55.0,0.8
M33 2LE,66.0,0.98
M33 7EX,74.3,0.96
M41 0UX,55.8,0.68
WA15 6SH,62.4,0.89
M41 6PE,54.4,0.78
WA14 1LH,58.7,0.87
M16 0NB,77.0,0.96
M33 2RG,68.4,0.92
M33 4QH,70.0,0.95
M33 6LF,53.9,0.69
M32 0BL,65.9,0.94
M32 9QN,76.3,1.07
M32 8WA,62.1,0.86
M33 5LF,69.5,0.99
WA15 7EP,65.8,0.81
M16 0QQ,77.2,1.01
M32 0QZ,74.5,1.0
M33 2AS,61.6,0.89
M33 5LE,68.7,0.96
M15 4AG,73.4,0.81
M31 4QX,83.2,1.18
M32 0UP,64.7,0.9
WA15 6AN,60.5,0.81
M41 0GW,62.9,0.91
M33 2SJ,65.1,0.92
M33 3GT,59.0,0.8
M33 2DY,54.3,0.81
M33 7EN,63.6,0.92
M33 2LN,67.7,1.02
M31 4JQ,63.8,0.9
M33 3LF,63.9,0.93
M32 8AG,55.6,0.65
M41 9PN,60.4,0.89
M41 9AR,61.4,0.78
M33 4GQ,69.7,0.93
WA14 1RS,71.9,0.94
M33 5HP,61.6,0.87
M33 4QW,68.3,0.92
WA15 7NT,78.0,1.01
WA14 2JD,62.2,0.68
M31 4AQ,55.0,0.64
WA14 2LQ,54.1,0.7
M32 9RJ,58.5,0.82
M41 8PA,50.8,0.74
M16 9HW,60.0,1.02
M32 9PD,65.2,0.88
M32 9LW,58.5,0.77
M32 8PG,63.3,0.93
M33 4BP,63.5,0.76
WA14 3JF,77.0,0.98
M33 5LX,57.7,0.82
M33 5RX,70.1,0.94
WA14 2NU,60.6,0.83
WA15 6HL,57.0,0.83
M16 0DQ,54.1,0.71
M41 6WN,65.7,0.86
M33 4NG,63.5,0.88
WA15 6BN,55.9,0.8
WA15 7EN,58.7,0.72
WA14 2NQ,49.7,0.6
M41 7DL,55.8,0.73
M41 9PP,61.9,0.83
WA15 8LA,71.5,0.92
M32 0QD,59.4,0.91
M32 0QE,63.2,0.86
WA15 7RD,76.5,1.01
WA15 8TR,63.0,0.93
M31 4LT,67.2,0.93
M33 2SX,56.9,0.83
M41 9PJ,55.2,0.65
M33 4EH,54.4,0.88
M41 8QL,52.9,0.78
M33 4GF,67.3,0.99
WA14 2EG,48.3,0.61
WA14 2AT,68.3,0.9
WA15 7LD,67.1,0.96
WA15 8HA,52.2,0.59
M41 5DQ,55.6,0.6
M41 5QG,56.1,0.86
M31 4LF,64.1,0.9
M33 7AS,62.3,0.69
M16 0FF,63.3,0.94
M33 3RZ,57.3,0.82
M41 9AN,54.8,0.68
M32 8PY,69.3,0.9
WA15 7RB,77.9,1.03
M33 4HD,63.0,0.9
WA14 3DZ,77.6,1.0
M16 9PN,62.3,0.85
M32 0RX,70.1,0.82
WA14 1JN,54.5,0.63
M33 4LQ,60.8,0.84
M33 4HQ,63.6,0.91
M33 2XF,66.7,0.92
WA14 2BX,62.3,0.9
M33 2TE,54.6,0.8
WA15 0EP,63.5,0.93
M32 9LL,59.7,0.82
M16 0JF,58.6,0.86
M16 0NN,56.5,0.74
M31 4EU,68.6,1.0
M16 7PG,45.3,0.88
M33 3GF,52.3,0.67
WA14 4QJ,55.0,0.81
M16 0JQ,63.1,0.9
M31 4HS,68.3,0.95
M41 5GN,52.7,0.67
M33 3WJ,64.3,0.9
WA15 7XE,61.2,0.86
M33 3PE,63.2,0.82
M33 4BB,42.2,0.7
M33 3JB,52.5,0.72
M33 5QX,59.8,0.82
M15 4FF,73.7,0.81
M33 4AB,55.3,0.82
M31 4GY,67.1,0.97
M41 7HH,64.6,0.82
M16 9DQ,56.6,0.88
M33 3QR,59.8,0.88
M41 8SS,50.3,0.81
M33 6PH,56.7,0.74
WA14 2EA,69.5,0.86
WA14 5QG,71.3,1.0
M33 7BY,57.0,0.68
M41 5GH,56.7,0.79
WA15 9QP,55.9,0.56
WA14 2YE,74.3,1.0
M31 4JR,65.6,0.99
M33 6SB,57.8,0.76
M32 8DU,60.1,0.72
M33 2TR,66.5,0.97
M41 5QW,58.0,0.72
M16 9GE,52.8,0.7
WA14 3ER,65.2,0.96
M41 9AD,65.5,0.93
WA15 6AE,60.0,0.84
M16 0ET,76.6,0.97
M33 3HY,51.4,0.72
M41 5AY,57.5,0.68
M41 9DH,56.5,0.75
M16 0EU,60.9,0.88
M32 0JG,57.9,0.65
M41 7FU,59.0,0.82
M16 9JJ,58.3,0.73
M33 2TH,57.8,0.84
M33 4DU,66.4,0.89
WA15 7EL,67.1,0.83
M16 0HE,62.3,0.89
M31 4PL,62.5,0.93
M32 9DP,64.1,0.85
M32 9QJ,72.8,0.76
M32 8LZ,61.9,0.85
M41 8RT,67.5,0.95
M31 4PS,67.4,0.89
M15 4GF,83.3,1.18
M33 5QT,58.5,0.75
M41 5RQ,57.0,0.66
M32 0PD,56.2,0.71
M41 6EF,58.9,0.82
WA15 7DR,66.8,0.88
M31 4DS,68.8,0.94
M41 0ZB,64.3,0.91
M41 8RZ,65.6,0.84
M41 5RL,51.9,0.87
WA15 8HT,64.7,0.88
M33 2TU,67.0,0.91
M41 6WS,74.7,0.91
WA14 2LS,62.3,0.76
M33 7TX,56.3,0.79
M33 3SU,57.0,0.75
M41 6PQ,62.3,0.9
WA14 1QS,49.2,0.57
WA14 1LP,59.0,0.74
WA14 3EG,61.8,0.92
M32 8PT,59.7,0.77
WA14 2HT,64.1,0.83
M41 9SJ,71.2,0.97
M33 2AZ,52.5,0.59
M32 8QW,61.2,0.83
WA14 4PL,80.6,1.03
WA14 5HG,62.6,0.88
M32 8GQ,63.2,0.88
WA14 5AF,62.9,0.87
M41 7DH,63.2,0.77
M31 4LA,62.6,0.91
M32 8JJ,65.7,0.97
M33 7TG,50.2,0.64
M33 6WJ,52.7,0.78
WA14 1JL,56.5,0.73
M33 2LS,60.5,0.9
WA14 5PH,61.0,0.8
M41 5AR,57.7,0.77
M33 3EH,54.6,0.66
M16 9PU,47.9,0.56
M32 8FD,60.5,0.85
M33 3HZ,49.3,0.65
M16 7QS,50.6,0.64
WA15 8HW,53.8,0.63
WA15 7EX,63.4,0.86
M31 4WD,61.7,0.83
M33 5FW,78.4,1.12
M33 4LT,74.5,0.97
M32 0HZ,58.4,0.7
M32 9DE,52.0,0.85
M31 4FZ,65.6,0.92
WA14 1TL,76.0,0.95
M41 6GS,71.1,0.99
WA15 9QL,49.5,0.64
WA15 6XP,64.3,0.93
M16 9HE,69.5,0.96
M16 0EG,55.5,0.78
M16 7SA,46.3,0.59
M32 0HY,59.4,0.71
M41 5QH,57.6,0.84
WA15 6HQ,51.0,0.77
M16 0TP,84.3,1.08
M33 5TQ,70.5,0.98
M33 2RU,63.8,0.9
WA14 2UW,57.9,0.61
WA15 8SN,86.2,1.12
M32 0GX,84.1,1.07
M33 3DN,48.8,0.64
M16 7SD,55.9,0.73
M33 3AA,59.9,0.76
WA15 8UD,49.6,0.64
WA15 6HF,59.1,0.81
WA15 6HE,63.1,0.87
M32 9JT,71.0,0.9
M32 9AJ,54.4,0.67
M33 2UR,63.9,0.89
M32 0ZP,56.6,0.79
M16 9WH,56.0,0.68
M32 8AY,57.7,0.68
M41 6HQ,63.4,0.86
M41 0SA,54.4,0.8
WA14 5GU,79.5,1.1
M33 3FL,59.6,0.91
WA15 8QB,56.8,0.86
M31 4QH,55.6,0.7
M41 6ND,55.8,0.75
WA14 2ER,57.2,0.67
M32 8PX,72.4,0.95
M32 9TU,60.1,0.86
M41 5DA,53.4,0.78
WA15 0HX,71.7,1.02
M16 9LR,55.5,0.64
M41 9NU,75.0,0.96
WA14 2WG,80.0,1.01
WA14 4HG,72.8,0.99
WA13 9TU,49.0,0.64
M33 5FB,56.4,0.86
M33 2RR,63.0,0.94
M33 5PY,65.0,0.89
M31 4JH,61.4,0.88
WA15 8JQ,64.9,0.82
M15 4AB,70.5,1.0
WA14 5JF,66.5,0.91
M16 9LT,56.8,0.71
M41 9RD,69.2,1.0
