postcode,epc,hpr
B76 9DJ,71.0,0.95
B13 8BD,75.5,1.0
B23 6ET,51.6,0.59
B35 6JG,66.4,0.94
B14 5BZ,71.7,0.9
B9 5BS,72.4,0.97
B32 4LS,60.3,0.86
B14 5DF,67.3,0.89
B17 0LN,62.9,0.83
B31 5LX,73.5,0.99
B14 4BX,72.5,0.91
B29 6GS,83.8,1.09
B11 3AX,52.2,0.57
B76 1DG,63.6,0.92
B21 0DD,58.7,0.71
B23 7PP,49.9,0.66
B9 5LP,58.6,0.8
B31 2FW,84.8,1.18
B17 0QQ,68.4,0.96
B32 4HF,61.2,0.87
B23 5XY,65.4,0.95
B44 0DT,57.3,0.67
B44 9SJ,63.6,0.9
B44 8LQ,52.5,0.69
B5 7XH,68.6,0.9
B21 0TP,56.7,0.67
B9 5DS,53.8,0.61
B5 6AT,81.7,1.05
B28 8DR,54.9,0.6
B27 7HW,62.0,0.71
B73 5HN,71.2,0.9
B16 9TB,55.4,0.75
B14 5RA,59.7,0.74
B10 9RE,50.2,0.61
B10 9EY,57.8,0.58
B31 1HF,61.8,0.9
B75 7RB,67.3,0.9
B36 8RE,56.8,0.66
B74 2TU,72.7,0.9
B20 3QD,60.3,0.71
B16 8FQ,75.2,0.99
B17 0NA,59.8,0.68
B3 1BG,73.5,0.98
B76 2SA,62.6,0.97
B6 6AY,49.1,0.6
B14 4SB,76.8,1.05
B21 9DD,51.9,0.6
B19 1RL,57.3,0.68
B1 1UJ,68.9,0.83
B14 5UD,54.9,0.77
B26 2SB,52.7,0.76
B31 1AR,63.2,0.91
B30 1BH,77.3,1.01
B26 1HW,54.5,0.64
B34 7RB,54.1,0.74
B31 3PW,55.1,0.7
B27 7QU,55.8,0.67
B32 2JB,55.1,0.68
B29 7DG,61.0,0.67
B25 8TJ,52.3,0.62
B29 7HU,53.2,0.77
B9 5UY,57.3,0.66
B8 2AJ,54.6,0.6
B12 9RA,57.6,0.73
B14 6DN,51.0,0.63
B20 3SS,66.2,0.97
B18 4PL,59.1,0.73
B34 7QL,63.7,0.89
B8 2RE,65.2,0.98
B14 7TJ,55.3,0.67
B9 5LX,66.7,0.88
B44 0QY,66.7,0.9
B17 0LU,67.9,0.88
B17 0HQ,67.9,1.01
B6 4TF,62.1,0.84
B72 1EF,59.4,0.81
B13 8QP,57.9,0.73
B31 1DN,51.1,0.67
B30 3AG,57.3,0.71
B33 9SG,76.3,0.97
B10 0BG,71.6,0.99
B33 0RH,61.4,0.74
B29 7AJ,65.2,0.69
B32 2NT,64.1,0.83
B35 6BT,68.0,0.77
B31 2FP,69.8,0.96
B8 3DB,53.8,0.58
B30 3AS,66.2,0.87
B14 6JN,77.9,1.07
B24 9AE,52.1,0.63
B6 6NU,64.4,0.85
B20 3HW,53.2,0.58
B23 5DF,70.4,0.95
B45 0JZ,62.8,0.87
B13 9DX,52.5,0.59
B19 3UJ,66.0,0.91
B27 7HN,49.9,0.69
B29 7DP,74.1,1.08
B3 1FQ,77.9,1.0
B33 9BT,58.9,0.79
B21 0US,58.3,0.72
B36 8TX,45.7,0.57
B23 5EG,61.6,0.84
B4 6FF,84.1,1.05
B16 9NT,60.4,0.67
B11 4QU,58.0,0.61
B23 7SG,57.8,0.64
B28 9PH,62.8,0.84
B31 1NU,61.4,0.92
B14 4JP,54.9,0.78
B23 5RY,84.8,1.18
B20 2JR,72.9,0.98
B72 1LY,67.7,0.9
B28 0XX,64.4,0.96
B24 9DY,52.5,0.66
B45 0DH,67.0,0.95
B29 6GF,82.3,1.09
B24 8RJ,71.1,0.94
B20 1NL,55.8,0.68
B29 7DN,61.1,0.68
B5 4TR,68.6,1.0
B24 0BB,56.1,0.58
B18 5RP,72.2,1.01
B6 5HG,57.2,0.73
B29 7RA,56.8,0.6
B14 4RD,64.1,0.92
B13 0NH,61.5,0.83
B29 7DD,60.8,0.67
B31 2FQ,69.9,1.01
B8 3TG,71.3,0.84
B8 3FF,84.5,1.18
B24 0HF,74.6,1.0
B20 2DL,64.0,0.93
B7 5RR,67.7,0.92
B9 5PE,59.1,0.79
B30 1QB,55.7,0.62
B30 1PL,54.1,0.64
B27 7EE,56.9,0.66
B17 8BF,84.8,1.18
B44 0HW,56.8,0.89
B1 1BY,73.7,0.99
B5 7UN,70.0,0.84
B44 8BA,51.8,0.7
B13 9DH,60.2,0.71
B36 8NL,66.0,0.89
B9 5JQ,61.1,0.73
B12 0NF,66.9,0.91
B1 1FQ,83.1,1.06
B32 1HA,49.7,0.68
B31 2SW,63.1,0.78
B8 3BP,55.9,0.6
B10 9AQ,52.1,0.59
B31 3JT,57.9,0.68
B26 2QP,48.4,0.84
B31 2DT,70.5,0.84
B38 9DQ,53.2,0.81
B33 8HS,61.9,0.89
B14 4NH,62.3,0.88
B3 1TE,69.2,0.9
B23 5PS,65.3,0.87
B17 0RS,54.7,0.67
B32 3PS,60.2,0.73
B11 3DW,57.2,0.92
B20 2HY,53.4,0.63
B24 8PH,54.5,0.62
B16 0LR,52.4,0.57
B23 5BH,84.7,1.18
B6 5ND,55.3,0.65
B2 4PE,75.8,0.95
B24 0UF,70.4,1.01
B21 0ES,47.7,0.61
B44 0NG,59.7,0.81
B16 8TD,69.6,0.96
B27 6QP,58.3,0.69
B12 8RQ,51.4,0.55
B4 7AY,78.4,1.0
B20 1EN,65.6,0.92
B75 5TU,70.4,1.02
B20 3RB,53.2,0.61
B14 5PR,59.3,0.73
B17 8AJ,50.6,0.77
B15 2BG,81.4,1.01
B25 8PD,59.3,0.66
B31 1NP,64.6,0.9
B1 2PW,62.0,0.85
B16 8FS,77.9,1.0
B15 3UP,59.5,0.74
B29 7DL,65.0,0.79
B29 6AH,60.1,0.64
B31 5QD,58.3,0.76
B76 2QN,70.6,1.0
B29 5HT,61.0,0.88
B31 2BT,72.1,0.92
B20 1LP,53.1,0.71
B25 8BX,51.5,0.61
B15 1HB,68.8,0.79
B25 8YN,54.9,0.83
B21 9HS,66.0,0.99
B74 2PL,55.5,0.78
B23 7LR,57.5,0.69
B1 3DB,72.7,1.0
B29 7RG,54.2,0.63
B18 6BU,77.7,0.99
B27 7XZ,61.1,0.84
B26 3YD,54.4,0.68
B11 3LL,54.1,0.59
B20 2BP,67.1,0.9
B13 0UA,56.0,0.68
B12 9PR,63.0,0.78
B3 1PW,76.4,0.97
B30 2RU,68.8,0.89
B12 9TZ,62.4,0.88
B23 5DP,68.3,0.86
B23 6PN,66.0,0.94
B9 5EB,59.5,0.73
B32 1DZ,54.8,0.73
B12 9TB,68.3,0.94
B11 1AD,59.5,0.83
B6 6HQ,55.4,0.58
B31 2GN,78.0,1.09
B15 2AA,68.6,0.94
B8 2HR,54.7,0.67
B21 8EU,56.5,0.61
B20 1NR,62.9,0.86
B44 0HT,65.9,0.95
B21 8NN,55.2,0.88
B18 6PX,72.1,1.04
B31 2RA,63.9,0.81
B75 5SU,71.1,1.02
B24 0LS,60.9,0.96
B9 5XS,51.7,0.57
B5 6AB,69.0,1.01
B33 0BY,59.9,0.61
B13 9YB,57.4,0.74
B36 8JR,53.3,0.69
B1 1RY,58.6,0.88
B30 3DB,53.8,0.69
B6 5BA,64.1,0.73
B12 0TA,69.7,0.98
B9 4JG,63.2,0.91
B28 9DL,53.6,0.6
B42 2TZ,83.0,1.05
B23 5QZ,56.9,0.93
B31 5QG,59.2,0.75
B24 9RQ,57.9,0.71
B75 5NJ,62.9,0.87
B38 9NH,55.8,0.82
B21 8DD,55.3,0.64
B33 8UW,54.5,0.63
B23 7NA,56.4,0.69
B33 8AD,60.2,0.75
B32 4DX,67.8,0.9
B17 0SY,67.6,0.95
B3 1TR,58.6,0.89
B20 1AL,55.4,0.68
B25 8XE,50.1,0.61
B73 6LD,59.5,0.89
B14 4LG,52.6,0.65
B14 5YE,64.5,0.94
B23 6BP,49.1,0.72
B17 8DL,60.3,0.81
B13 8EB,51.2,0.65
B16 0LS,57.9,0.69
B15 3HS,62.8,0.76
B12 8UQ,51.6,0.55
B8 3QL,47.9,0.62
B38 8ED,60.3,0.87
B17 9RD,60.1,0.86
B14 4TL,60.7,0.83
B21 8EB,53.5,0.61
B42 1LH,51.1,0.64
B11 1PY,50.1,0.54
B11 4LL,51.4,0.62
B75 7NG,65.9,0.96
B34 6DD,51.8,0.65
B29 4AW,58.2,0.79
B31 3SX,63.0,0.85
B44 8NX,57.6,0.72
B14 7RZ,64.2,0.8
B38 8NE,47.5,0.72
B76 2TL,69.9,1.03
B73 6UF,60.8,0.76
B13 9NA,55.9,0.61
B30 3QS,70.3,0.95
B11 3JA,59.7,0.76
B19 2SX,68.9,1.01
B12 0UL,63.7,0.85
B13 9HR,65.1,0.78
B8 3JL,55.2,0.63
B31 3LR,66.0,0.81
B10 0LG,55.2,0.62
B15 1UH,77.4,0.8
B75 5AQ,51.5,0.75
B3 1BJ,73.3,1.0
B21 0QE,53.6,0.62
B15 1UE,77.0,0.81
B3 1EF,81.7,1.04
B5 4AB,75.3,1.0
B20 2BJ,52.4,0.64
B74 4QN,53.4,0.86
B29 7AA,63.3,0.73
B9 5HF,51.7,0.62
B27 7JN,55.2,0.69
B32 2HR,53.5,0.65
B16 8GY,72.7,0.99
B5 7LN,58.9,0.86
B27 6HH,54.0,0.63
B76 1JQ,50.1,0.68
B24 9SL,63.0,0.72
B24 8JW,58.5,0.64
B15 3PH,62.0,0.76
B27 7JG,55.3,0.7
B33 9DB,67.2,1.0
B44 9HY,64.7,0.85
B32 2JU,65.6,0.9
B73 5EE,58.4,0.75
B28 8AT,77.6,0.99
B76 2UH,67.4,0.98
B38 9SA,67.7,0.94
B15 2AY,82.7,1.02
B26 1PL,52.5,0.68
B32 4DZ,64.5,0.9
B24 0BP,59.4,0.85
B26 3TB,52.7,0.63
B31 5DU,67.7,0.98
B14 5TB,50.6,0.66
B7 5DJ,66.4,0.87
B17 8SD,59.2,0.78
B17 0RB,58.0,0.79
B35 6EA,66.5,0.89
B33 8DP,63.0,0.86
B26 1NE,56.6,0.67
B21 9EG,57.9,0.65
B8 2YG,52.9,0.58
B20 2RE,57.1,0.65
B12 9RW,50.4,0.56
B23 7YG,55.7,0.76
B14 5BD,50.8,0.66
B1 1LA,72.2,1.0
B31 3LU,68.8,0.92
B29 6QJ,66.5,0.89
B24 0RF,68.3,1.0
B20 3HJ,53.5,0.6
B30 1BQ,67.4,1.0
B73 6RP,51.5,0.68
B33 8QR,56.7,0.77
B13 9QH,63.6,0.83
B5 7LA,67.9,0.93
B11 3LJ,54.7,0.61
B31 4QS,52.5,0.65
B19 2UY,59.6,0.86
B12 8BS,63.4,0.76
B21 9JR,56.0,0.64
B11 3FJ,78.8,1.06
B18 7LZ,70.0,0.95
B18 5PL,62.3,0.68
B72 1DL,54.7,0.67
B21 0ED,56.2,0.64
B19 1RW,64.4,0.84
B21 8BP,53.9,0.6
B31 4ER,68.8,0.85
B33 9DL,51.6,0.69
B1 1JX,73.1,1.02
B24 8BJ,50.3,0.63
B11 4PN,54.5,0.58
B33 8AL,57.0,0.76
B29 6HR,57.4,0.65
B16 9DF,62.0,0.97
B11 4LQ,53.6,0.55
B42 1RG,52.5,0.66
B73 5DJ,55.0,0.68
B8 3SP,79.3,1.03
B17 8AU,52.2,0.6
B44 9PT,63.2,0.84
B33 8LN,64.7,0.92
B42 1QN,54.7,0.7
B16 0DU,65.8,0.86
B25 8US,63.7,0.93
B31 1NG,63.4,0.86
B29 7RD,53.4,0.64
B75 7NX,68.9,0.99
B9 5JW,69.2,0.89
B11 4EY,51.7,0.6
B75 6JH,71.6,0.99
B75 7LB,72.4,0.95
B24 0PR,62.3,0.74
B15 1DR,84.0,1.08
B19 1RN,67.4,0.92
B18 4BL,60.6,0.71
B6 4UB,71.2,0.93
B23 5PY,54.9,0.71
B13 9BD,65.3,0.83
B31 1LL,53.0,0.66
B14 6RG,54.9,0.79
B19 3AX,70.2,0.82
B44 8QT,49.6,0.63
B38 8LN,62.2,0.89
B10 0HX,52.9,0.61
B24 9AB,56.1,0.77
B1 3AS,75.3,1.07
B75 7SD,51.4,0.75
B73 5DH,75.4,1.02
B36 8AR,51.4,0.66
B15 1DH,84.1,1.07
B42 1PA,53.9,0.7
B26 3XA,63.1,0.8
B23 7PB,65.5,0.98
B31 5EL,66.1,1.01
B5 4RW,84.1,1.06
B33 8SX,53.2,0.64
B19 3UP,65.6,0.88
B24 9LN,53.7,0.63
B29 6NJ,55.5,0.68
B16 8WH,72.1,1.04
B33 9JE,63.2,0.87
B11 3HJ,59.4,0.7
B12 8RD,59.1,0.76
B76 1RW,63.6,0.95
B45 0LZ,68.3,0.94
B34 7LL,68.2,0.92
B12 9RT,57.9,0.65
B31 4PA,64.1,0.8
B31 2GS,83.9,1.18
B9 4LW,66.3,0.98
B20 2LY,48.8,0.71
B45 9PF,50.9,0.68
B23 6EJ,53.8,0.61
B32 4NN,52.7,0.8
B10 9AY,58.3,0.81
B73 5JN,60.2,0.68
B34 7SH,60.1,0.73
B38 8PH,52.4,0.69
B18 6RU,76.3,1.01
B21 0RW,50.9,0.68
B30 2YP,58.2,0.67
B1 1NN,75.1,0.98
B31 1RU,56.8,0.73
B17 9GA,80.0,0.97
B16 9JD,69.3,0.84
B11 3BW,53.6,0.61
B31 2QZ,57.0,0.73
B5 6PA,81.7,1.06
B3 1EN,79.9,1.06
B44 9LR,62.8,0.9
B44 9AG,75.9,0.96
B8 3HF,52.5,0.61
B16 0RE,65.4,0.93
B33 0NB,66.5,0.85
B11 4NX,48.7,0.56
B76 1FN,63.9,0.99
B12 9EX,64.5,0.93
B8 2DY,60.8,0.77
B10 0NJ,73.7,0.96
B21 9JD,53.0,0.64
B19 2HU,47.6,0.46
B26 2DP,60.9,0.86
B21 9AY,54.8,0.63
B21 9JP,51.3,0.55
B16 8JL,49.6,0.63
B76 2BG,62.1,0.88
B21 9JQ,52.6,0.6
B11 3LG,53.7,0.6
B23 5UL,83.6,1.18
B16 8EB,83.1,1.07
B1 1SY,73.0,0.99
B26 3YU,69.0,0.96
B6 7NB,64.6,0.81
B74 4ED,61.9,0.98
B17 0HX,64.3,0.83
B72 1LS,49.9,0.73
B19 2HS,65.7,0.65
B42 2QD,58.2,0.82
B45 8SN,64.0,0.89
B12 0XU,72.9,0.87
B1 1BA,75.6,0.99
B14 6QX,64.4,0.9
B33 8UP,51.9,0.68
B27 6QR,53.5,0.71
B17 0JS,70.0,0.87
B29 5PQ,76.6,1.07
B14 4HW,73.0,1.01
B32 2XD,61.6,0.89
B29 6ND,65.3,0.84
B75 5TY,68.8,1.01
B8 1QN,54.0,0.56
B26 2PA,68.4,0.83
B14 6EJ,56.6,0.84
B18 4QQ,61.6,0.7
B21 9RL,56.8,0.64
B38 8XF,65.3,0.9
B6 5UH,63.4,0.93
B20 3AX,65.1,0.78
B7 5NF,70.9,0.95
B13 0NP,52.7,0.68
B28 8SP,59.2,0.56
B11 3HE,53.1,0.66
B16 0AW,52.2,0.65
B44 0EW,57.8,0.7
B27 6PX,56.8,0.62
B23 7YY,53.6,0.84
B23 7AW,58.5,0.92
B23 7UP,67.1,0.94
B16 0NP,58.5,0.6
B14 4TP,58.3,0.9
B75 5HY,60.6,0.86
B26 3XJ,55.2,0.6
B32 2SZ,52.3,0.68
B44 9UZ,63.0,0.86
B33 9QG,59.1,0.84
B31 2HB,54.1,0.71
B3 1QS,67.3,0.92
B25 8PN,66.3,0.88
B20 3UE,64.2,0.85
B32 2RJ,57.2,0.83
B30 2RB,52.9,0.65
B23 5QW,58.7,0.92
B23 5UE,66.4,0.76
B45 8SS,60.2,0.83
B42 1SW,57.4,0.68
B6 6PA,84.0,1.05
B19 1DY,52.6,0.62
B18 5SL,73.5,1.03
B73 5BX,54.3,0.7
B15 3LB,48.3,0.58
B36 8RX,60.4,0.74
B9 5LB,61.8,0.81
B8 1RN,65.6,0.8
B26 3RH,52.1,0.68
B32 2JJ,61.3,0.84
B11 4PY,49.9,0.52
B38 9JX,84.5,1.15
B73 6NE,58.0,0.87
B29 6TP,65.5,0.86
B9 5QQ,52.8,0.52
B26 2LW,51.6,0.66
B76 1JX,67.0,0.97
B19 3JN,71.5,0.93
B23 6JT,52.8,0.76
B33 8JX,59.3,0.86
B33 9AX,62.4,0.65
B33 9UL,64.8,0.9
B29 5XZ,60.5,0.98
B74 4LP,56.8,0.79
B72 1LQ,56.7,0.87
B20 2JJ,70.4,0.92
B36 8BG,46.7,0.7
B23 5GL,86.5,1.07
B21 9JB,54.3,0.61
B14 7QU,53.0,0.76
B76 1WF,60.4,0.97
B2 4PG,68.8,0.96
B44 9NG,60.7,0.83
B23 5RG,60.2,0.7
B31 4QA,52.2,0.66
B19 3PD,63.0,0.93
B1 2ST,66.0,0.96
B21 9JZ,69.4,0.96
B1 3AJ,70.4,0.97
B5 7SE,78.9,1.03
B23 6PD,52.7,0.65
B8 1NB,55.5,0.62
B28 0TY,54.5,0.69
B44 8EA,55.2,0.65
B10 0TG,54.0,0.55
B16 9LJ,60.3,0.76
B28 9DW,54.3,0.69
B17 0QS,64.4,0.9
B28 0TT,54.2,0.69
B29 6EU,63.7,0.72
B30 1TR,67.7,0.9
B31 2HW,66.9,0.87
B45 8TW,70.0,0.87
B23 6BJ,63.3,0.88
B29 5HG,57.0,0.83
B31 5QZ,58.3,0.71
B30 2XH,59.0,0.64
B16 9EP,67.2,0.9
B14 4NE,59.4,0.87
B31 5NH,56.6,0.7
B33 0LY,62.5,0.58
B27 7JB,53.8,0.67
B6 6RU,54.9,0.64
B26 3JB,50.6,0.78
B23 5UF,65.2,0.75
B19 1JQ,55.6,0.9
B31 1HP,61.7,0.86
B29 6TB,59.0,0.83
B2 4PA,70.9,0.95
B73 5AX,61.9,0.87
B31 1PQ,63.6,0.86
B31 4NR,56.0,0.63
B13 8QN,62.9,0.88
B24 0JH,70.6,1.01
B36 8AS,53.3,0.71
B34 6HR,62.2,0.83
B12 8NJ,74.5,1.02
B10 9BD,54.2,0.64
B12 8AN,52.0,0.54
B29 6TU,85.3,1.18
B26 2JG,52.0,0.66
B14 6QS,62.9,0.9
B33 8BN,64.7,0.83
B45 8RN,57.6,0.72
B21 0LH,48.8,0.74
B17 9EB,54.9,0.59
B1 1TB,74.4,0.99
B34 6HN,79.6,0.96
B14 6JG,62.9,0.95
B35 6JR,64.3,0.79
B14 6SQ,56.5,0.68
B19 3UN,68.2,0.9
B44 0ER,56.0,0.65
B73 5RL,50.6,0.84
B44 8EE,50.9,0.67
B18 4QS,56.1,0.72
B75 7HE,69.4,0.97
B24 9JW,69.9,0.95
B29 5LU,62.4,0.87
B5 7NJ,69.3,0.95
B10 0SX,55.1,0.64
B23 5AU,74.4,1.02
B31 1EX,64.9,0.93
B45 8TX,57.8,0.84
B26 3YR,55.3,0.7
B33 0JA,60.0,0.86
B33 9RL,59.9,0.84
B45 0NE,64.4,0.87
B11 3EF,55.5,0.6
B19 2XZ,81.4,1.09
B14 4HA,51.0,0.62
B42 2FU,83.7,1.18
B17 9SU,49.7,0.74
B31 1XH,73.2,1.0
B34 7BB,79.5,1.1
B17 0TB,45.3,0.62
B23 6LG,52.2,0.65
B31 4TG,56.8,0.75
B73 5HU,57.4,0.83
B27 7NJ,59.8,0.71
B15 2QJ,47.0,0.76
B32 1JD,54.5,0.74
B20 3SE,52.3,0.57
B5 6AF,75.8,0.99
B45 8XX,63.6,0.97
B21 8EP,54.4,0.62
B23 5TD,84.4,1.06
B14 6DE,53.5,0.66
B72 1DH,67.8,0.86
B27 7QP,54.8,0.61
B24 8QY,51.1,0.58
B10 9JD,58.7,0.68
B6 5BX,65.0,0.89
B23 6HE,54.8,0.67
B17 9DS,58.7,0.62
B19 3BY,71.3,0.84
B6 5LL,68.2,0.95
B24 9TD,59.3,0.69
B33 0HB,47.0,0.75
B5 7SU,81.3,1.0
B24 9BQ,65.0,0.97
B20 1LD,50.4,0.58
B21 9RG,50.9,0.59
B21 9NU,50.7,0.61
B44 0UD,59.5,0.83
B23 5XJ,69.1,0.96
B42 2RZ,59.2,0.83
B6 5ES,66.8,0.86
B26 2ND,53.2,0.62
B32 3HJ,59.9,0.77
B4 7AS,72.9,0.97
B30 2JU,69.7,1.07
B29 7SG,53.9,0.67
B29 6GP,83.8,1.09
B11 3RP,61.6,0.7
B17 8JG,58.0,0.66
B11 4HP,56.8,0.83
B8 3BF,72.1,1.0
B11 4DR,51.0,0.58
B28 9PY,60.8,0.79
B17 0TL,55.1,0.73
B15 2EE,80.0,1.01
B10 9PY,54.2,0.57
B15 2HT,79.4,1.1
B10 0JE,49.9,0.58
B24 0BT,61.2,0.73
B26 2AP,57.8,0.84
B30 2AN,55.1,0.73
B32 4LD,64.4,0.92
B45 8RU,62.7,0.95
B8 1DJ,56.2,0.7
B13 8BU,58.2,0.81
B14 4NB,58.1,0.83
B10 0BJ,65.8,0.88
B33 8NA,68.6,0.94
B42 1HQ,56.6,0.77
B24 0QD,54.9,0.72
B30 1NE,52.8,0.61
B75 5EW,58.1,0.74
B19 1NB,49.1,0.6
B8 2PB,56.5,0.68
B44 9RJ,46.1,0.63
B4 6HL,64.7,0.99
B13 0JS,55.1,0.77
B14 6TY,83.4,1.17
B44 0HR,65.1,0.94
B14 5XB,66.3,0.9
B3 1BY,80.3,1.06
B15 1LD,65.3,0.67
B27 7BT,58.2,0.71
B24 0HL,67.5,0.88
B20 3NR,53.3,0.66
B28 9EX,60.4,0.93
B5 7UY,60.9,0.6
B73 6UB,52.7,0.69
B8 3AT,60.1,0.68
B1 1PW,75.0,1.0
B27 6RY,50.1,0.62
B21 8NA,69.3,1.0
B18 5QQ,74.4,0.99
B16 9DP,52.4,0.54
B28 9BL,58.4,0.68
B23 5GG,66.5,0.96
B29 7DE,63.7,0.74
B38 8YT,64.8,0.89
B33 9NS,59.3,0.89
B17 0DE,54.9,0.67
B12 9ND,52.0,0.57
B6 6RX,56.1,0.6
B19 3UB,78.9,0.99
B28 8JF,56.1,0.66
B8 2LH,48.6,0.57
B16 8FY,84.5,1.05
B32 3AP,60.4,0.86
B33 0EA,61.0,0.87
B14 4HZ,50.2,0.66
B42 2BS,55.8,0.69
B19 1QX,55.8,0.64
B11 1XD,69.0,0.95
B75 5AH,51.2,0.68
B31 5ER,70.1,1.01
B24 9RN,56.7,0.68
B13 8HD,54.3,0.58
B30 2RJ,55.5,0.67
B21 9QS,52.3,0.63
B42 1UL,66.7,0.95
B23 5UB,64.9,0.75
B11 4RP,57.9,0.66
B23 7SB,56.0,0.66
B9 4UL,55.3,0.57
B76 1HW,58.8,0.87
B36 8DT,54.0,0.7
B16 8UU,72.8,0.87
B27 6DE,65.1,0.79
