postcode,epc,hpr
SO51 6BT,65.3,0.95
SP10 3BL,63.2,0.77
SO20 8JL,51.9,0.9
SP10 4NJ,68.6,1.01
SO16 8NG,84.3,1.17
SP10 3UY,71.1,0.98
SP11 8AR,54.9,0.99
SP10 3JF,58.2,0.86
SP10 3BS,68.6,0.95
SO51 0BD,83.3,1.16
SO51 8LA,71.8,1.11
SO53 4EA,61.5,0.96
SO53 4TL,73.5,1.03
SO53 4JH,71.2,1.01
SP10 3PJ,63.4,0.94
SO51 0DF,84.4,1.18
SO52 9AH,75.2,1.06
SO51 6BN,61.9,0.92
SP11 8EA,52.1,0.92
SP11 6TJ,80.6,1.09
SP10 1PX,66.5,0.92
SP11 8PZ,50.3,0.77
SO16 8JF,64.8,0.99
SO51 7UF,71.0,0.95
SO20 8BE,57.8,0.92
SO51 0NU,65.5,0.97
SO51 0EN,83.7,1.09
SP10 5ND,63.4,0.98
SO51 0GD,60.1,0.97
SO16 7QL,84.8,1.1
SP10 1HU,65.7,0.9
SO51 7US,65.8,0.99
SO51 6FG,55.0,0.99
SO52 9GT,62.2,0.9
SO51 7TX,41.0,0.78
SP11 7SL,66.4,1.06
SP10 2UA,70.2,1.0
SO51 8DT,69.2,0.91
SO53 5NH,58.6,0.88
SO51 8FJ,62.9,0.92
SP10 1LR,60.1,0.88
SP10 2BS,64.1,0.82
SP11 0SE,35.5,0.5
SO53 4RF,67.0,0.98
SO52 9HE,61.3,0.91
SO51 8WJ,66.6,0.96
SP10 5PD,62.6,0.98
SP10 1HP,65.1,0.88
SP11 0AD,47.0,0.62
SP9 7TF,43.3,0.85
SP10 2SF,80.1,1.01
SP10 2DF,66.1,0.94
SP11 7DF,65.3,1.02
SP10 1EH,69.8,0.89
SP10 4EJ,67.2,0.97
SO51 8JL,72.0,1.05
SO16 0XB,70.5,0.93
SO16 0XQ,63.4,0.95
SP10 4BY,70.4,0.95
SO51 7PH,72.5,1.01
SP11 0PP,59.0,0.84
SO53 4RU,62.2,0.99
SO52 9NF,63.1,0.92
SO51 8GQ,71.1,0.72
SO16 0XY,56.7,0.86
SP10 2HS,56.5,0.91
SP10 5LB,66.1,0.92
SP10 4BJ,70.2,0.8
SP11 8NU,50.8,0.87
SO20 6LT,53.2,0.78
SO51 0DJ,84.0,1.18
SO53 4RL,63.2,0.99
SP10 5NA,65.3,0.98
SO51 9AD,63.1,0.92
SO52 9FH,61.1,0.85
SO51 8EE,64.1,0.71
SP10 4EN,64.0,0.95
SP10 2DR,60.1,0.83
SP11 7AU,55.8,0.94
SO51 9AJ,59.0,0.88
SP11 7EB,58.8,0.96
SO16 0XH,65.0,0.9
SO51 5ST,61.8,0.88
SO51 6BY,66.2,0.98
SP10 5JD,64.4,0.85
SO51 7NB,69.8,1.02
SO51 5QW,65.5,0.89
SP10 4AR,62.0,0.96
SO51 7NG,58.3,0.87
SP9 7TJ,47.4,0.89
SO51 0NF,54.1,0.9
SP10 1QT,77.2,1.0
SO51 0EQ,84.1,1.17
SP10 5PL,65.4,0.99
SP10 4BU,70.8,0.85
SO20 6AR,53.1,0.99
SO16 0TQ,66.6,1.0
SP11 7SF,58.5,0.98
SO20 8LB,44.0,0.77
SP10 3GT,82.5,1.09
SP10 3JW,63.0,0.88
SP10 2NB,66.8,0.97
SP10 2JT,59.2,0.91
SO51 0JA,65.6,1.03
SP10 4DA,69.0,0.91
SP10 2FP,76.6,1.05
SP10 5NG,71.3,1.0
SP11 7RQ,67.8,0.93
SP10 3PY,71.2,0.96
SO51 8DP,60.6,0.87
SP10 5EZ,63.0,0.8
SO52 9PS,79.4,1.02
SO51 7LN,62.3,0.92
SP10 5JQ,68.2,0.93
SO51 7HA,70.9,1.03
SO51 5PQ,61.7,0.9
SO53 4PA,64.6,1.0
SP10 3BQ,63.0,0.95
SP11 0PY,52.4,0.96
SO51 0LF,47.5,0.8
SP11 7PZ,64.2,0.85
SO51 5QF,57.2,0.84
SO53 4RD,64.5,0.99
SO51 0NJ,70.5,0.99
SP10 5JX,69.6,1.0
SP10 2LF,67.3,1.01
SO51 8NA,59.0,0.9
SP10 2HR,60.4,0.94
SO53 4LJ,68.3,1.01
SO53 4NX,64.9,0.95
SO51 8GU,70.9,0.97
SO16 0XD,57.2,0.9
SP10 2DS,57.9,0.83
SP11 6JP,72.0,1.09
SO20 6LU,53.3,0.91
SO53 4LZ,64.2,1.0
SP10 3EH,60.0,0.9
SP5 1HA,49.8,0.83
SO51 7RG,64.6,0.98
SP5 1BZ,51.7,0.95
SO53 4SL,63.2,0.97
SP10 4DD,67.0,0.88
SO52 9FP,67.6,0.93
SP10 3QW,68.9,0.98
SO51 7RW,67.8,0.99
SP11 7JE,61.8,0.93
SP10 2LP,61.9,0.91
SP11 6YW,82.8,1.13
SO20 8QA,69.8,1.01
SP11 0JX,59.2,0.95
SP10 4NQ,68.2,1.0
SO52 9GP,57.1,0.85
SO20 6LH,61.4,1.0
SO51 7UN,64.8,0.95
SP11 0JE,51.9,0.84
SO20 6AU,62.0,0.99
SP11 8QB,43.0,0.77
SO51 8EB,71.3,0.98
SP11 7AW,61.1,1.0
SP10 1PR,67.2,0.89
SO52 9LB,71.1,1.02
SO51 6EE,54.2,0.93
SP10 3QH,63.9,0.91
SO20 6NZ,57.4,0.91
SO16 8LF,65.4,1.02
SP5 1BS,73.0,0.97
SO51 0NA,49.8,0.98
SP11 7PY,57.4,0.88
SP11 6FN,83.1,1.11
SP10 2AG,61.8,0.86
SO51 8HJ,59.1,0.79
SO51 9BN,59.8,0.98
SP11 7QA,64.5,0.96
SP10 2RH,64.2,1.0
SO53 4QL,64.8,0.98
SP11 0LL,47.0,0.84
SO51 9DA,42.8,0.82
SO51 8BZ,60.7,0.74
SO16 8JN,63.3,0.96
SO51 9BD,64.0,0.97
SO52 9EH,67.8,0.89
SP11 7EP,67.2,1.07
SO51 7HU,65.3,0.89
SP11 7RG,62.7,1.0
SP10 2BL,66.3,0.97
SP10 4BD,70.0,0.95
SO52 9EZ,64.3,0.95
SO51 8LG,83.9,1.11
SO21 3RW,62.0,0.77
SP11 6FP,81.0,1.11
SO51 0GL,51.5,0.88
SP10 5LD,69.8,0.91
SO52 9EN,67.7,0.91
SO51 8FR,68.8,0.98
SO51 7QJ,75.1,0.97
SO51 7TJ,61.9,0.9
SO53 4HD,70.3,1.0
SO51 8GG,55.8,0.64
SO53 5RY,62.0,0.88
SO53 4HL,67.6,1.01
SP10 1BE,61.4,0.86
SO16 8AJ,64.7,0.9
SP10 3XE,74.2,1.03
SP10 4AJ,56.4,0.77
SO51 0NP,55.8,0.92
SP11 6FY,81.3,1.12
SO20 6LN,65.5,1.0
SO53 4NJ,63.2,0.96
SO51 8BX,57.0,0.76
SO51 6JX,55.4,0.9
SO21 3SD,52.8,0.87
SO51 7PN,71.7,0.95
SP11 0JD,39.2,0.81
SP10 3PA,72.4,0.98
SO51 7RS,69.1,1.01
SP11 7AA,65.1,1.09
SO51 0BF,83.9,1.17
SO51 5HS,62.9,0.94
SP10 2SJ,70.8,1.0
SP10 5HZ,65.9,0.89
SP10 1LD,67.7,0.9
SP10 2PT,75.6,0.95
SP11 6HB,71.5,1.0
SP10 4NA,65.9,1.0
SP11 8NB,58.9,0.99
SO51 0BN,84.7,1.18
SP11 0LQ,40.0,0.62
SP11 8LH,51.3,0.91
SO20 8JB,71.1,1.08
SP10 1HE,64.3,0.83
SP10 1HH,74.5,0.89
SO51 6FS,43.1,0.78
SO52 9NB,63.0,0.92
SO51 8JX,80.6,0.98
SP11 7DY,56.4,0.93
SO53 4PB,67.4,1.01
SP11 6FD,81.4,1.13
SO51 6EY,59.6,0.92
SO20 6NN,51.3,0.89
SO52 9AF,83.8,1.17
SP11 0HA,64.7,1.01
SP10 2JY,59.8,0.8
SP10 4RR,65.1,0.91
SO52 9PR,76.6,1.05
SP11 7QF,56.2,0.86
SO21 3RY,62.5,0.94
SO52 9LT,59.3,0.91
SO51 6RL,64.5,0.99
SP5 1NN,27.0,0.62
SO51 8EZ,71.9,1.02
SP10 2FT,90.7,1.19
SO20 8AZ,59.9,0.92
SO51 5QR,63.5,0.9
SP11 7EN,68.2,1.04
SO53 3PF,63.3,0.95
SP11 9LN,60.5,1.03
SO52 9GQ,55.0,0.87
SO51 7TH,64.5,0.93
SO51 6GA,39.5,0.71
SO16 8DZ,71.2,0.84
SO20 6NA,43.8,0.8
SP10 1PL,64.3,0.88
SO20 6PR,46.6,0.84
SO51 8FL,64.1,0.95
SP9 7TX,61.7,0.98
SP10 3QA,65.3,0.93
SP10 4DS,55.0,0.9
SO51 6FP,50.8,0.94
SP10 1QB,65.5,0.93
SO51 7QH,69.6,0.94
SO16 8JG,58.4,0.81
SP10 4EB,63.5,0.86
SP11 6JL,57.8,0.91
SP11 8AB,56.6,0.92
SO20 6LL,50.9,0.82
SO51 0GP,51.7,0.93
SP10 3SY,67.6,0.95
SP11 8FE,73.0,1.05
SO51 8DQ,66.7,1.0
SP11 0PZ,54.6,0.95
SO51 7WE,65.6,0.98
SO51 7RH,63.3,0.98
SO51 5QB,63.0,0.85
SO52 9NZ,64.8,0.95
SP5 1HU,50.3,0.93
SP10 2AZ,66.3,0.94
SP11 0BE,55.1,0.93
SO16 8DW,61.6,0.92
SP11 6GD,80.8,1.12
SO53 4SG,62.1,0.98
SP10 1HY,72.5,0.99
SO51 5SA,64.6,0.93
SO20 8EN,46.9,0.8
SO53 4LL,69.9,1.02
SO16 0XZ,65.5,0.87
SO16 0AN,64.2,1.08
SP11 6PW,45.2,0.73
SP10 3AS,57.4,0.79
SP10 3PT,64.1,0.96
SP10 3HL,58.5,0.82
SP11 7NP,58.2,0.96
SP11 8DR,63.5,1.02
SP11 7DD,59.5,0.95
SO16 8AX,67.2,0.95
SO51 7JU,62.2,0.81
SP10 4AF,73.2,1.0
SO16 0XU,8.0,0.51
SP11 0HT,53.2,0.88
SO52 9HY,60.4,0.91
SP10 5DA,70.1,1.02
SP9 7TA,59.1,0.96
SP10 2ND,67.6,0.96
SP10 3JT,60.8,0.94
SO20 8JT,51.3,0.89
SP11 7NB,65.6,0.9
SP10 2BX,80.4,1.09
SO20 6HE,48.7,0.81
SO52 9PD,78.6,1.04
SP11 6LU,63.2,1.0
SO51 8GF,62.6,0.72
SO16 0XW,55.6,0.8
SP10 5JL,68.3,0.87
SP10 3EL,53.2,0.85
SO51 0HE,51.6,0.77
SO51 0JR,40.0,0.84
SP10 2AQ,54.4,0.79
SO20 6JG,52.3,0.83
SO51 0LG,49.5,0.79
SO51 0JP,56.1,0.91
SO20 6LE,52.2,0.86
SO51 7HT,66.8,0.9
SP10 1HW,58.5,0.82
SO20 8AF,49.3,0.9
SO51 0DQ,84.5,1.18
SP10 4EQ,69.2,0.94
SP11 8EH,59.0,0.93
SP10 3AG,61.3,0.9
SO51 5BQ,64.9,0.9
SO51 0PQ,49.9,0.8
SP11 7QL,43.5,0.64
SP10 1ED,64.6,0.88
SO51 0AY,82.8,1.17
SO16 0BP,83.8,1.14
SP10 3XR,72.8,1.02
SP10 2HE,56.8,0.87
SO51 5AX,67.1,0.86
SO16 3NG,59.8,0.85
SP10 2DD,62.6,0.96
SP10 4LQ,73.1,0.99
SP10 2JN,60.7,0.96
SO53 4LE,67.9,1.0
SO53 4RH,67.2,1.01
SO52 9GY,60.2,0.87
SO20 8QD,72.1,1.05
SP11 7HL,52.6,0.9
SO20 6EB,57.4,0.73
SP10 4NF,69.3,1.01
SP11 6RF,82.5,1.11
SP10 3NS,78.4,1.02
SO51 0DH,83.8,1.18
SP11 7HN,67.4,0.98
SP10 5DF,67.4,0.98
SO51 8DX,70.0,0.98
SP10 3UT,68.7,0.98
SP10 3QD,58.2,0.87
SO51 0PE,56.8,0.95
SP10 2FD,74.0,0.9
SO16 8JA,55.3,0.91
SP10 5HY,63.9,0.78
SP10 3RS,68.8,0.93
SP10 4LY,66.8,0.97
SP11 0LH,56.0,0.61
SO51 5AH,55.6,0.79
SP10 1JB,63.0,0.87
SP10 2RN,63.8,0.81
SO51 5UW,64.8,0.95
SO51 0HL,50.2,0.86
SO51 0PX,49.2,1.0
SO52 9FN,54.2,0.79
SP10 3DD,71.0,1.01
SO20 6EW,78.5,1.17
SO51 8ES,74.4,0.95
SP10 1DF,60.6,0.74
SP11 8LZ,42.8,0.75
SO51 0EG,80.1,1.17
SO52 9NE,65.6,0.88
SO21 3RS,50.8,0.85
SO53 4RN,62.7,0.99
SP10 2UQ,68.5,1.0
SO53 4NG,61.1,0.97
SO51 5RD,65.2,0.88
SO51 8EP,58.2,0.69
SP10 3UJ,62.7,0.94
SP11 6TT,80.7,1.09
SO51 8LJ,79.5,1.09
SP10 1PT,67.5,0.9
SO52 9HA,57.0,0.82
SO53 4AA,72.1,1.03
SO20 6ET,56.4,0.92
SO51 9LA,42.0,0.72
SP11 8LS,57.8,0.94
SP10 1HZ,49.7,0.95
SP10 4DB,67.4,0.89
SO53 4TH,63.7,0.99
SO52 9PP,64.6,1.02
SP10 2UL,70.5,1.0
SO51 7JQ,57.3,0.95
SO51 0JN,48.2,0.83
SP11 7LR,60.8,0.78
SO20 8AN,49.5,0.8
SO51 7AE,85.1,1.18
SP11 6RH,79.6,1.11
SP10 4BH,67.9,0.82
SP10 2UF,65.9,1.0
SO52 9ET,63.0,0.83
SO51 0GU,63.3,0.98
SP10 5JN,63.8,0.89
SP10 2QZ,67.4,1.02
SO52 9LA,69.2,1.02
SO53 4LX,68.4,1.0
SP10 1HJ,63.9,0.92
SP11 6ZT,83.8,1.16
SP10 4ER,60.6,0.88
SO53 5PB,61.5,0.94
SO52 9DZ,65.6,0.9
SO52 9HB,55.5,0.84
SP11 6HR,66.5,0.93
SP10 2AW,65.6,0.88
SP10 4LJ,68.6,0.99
SP11 9AF,58.0,0.99
SP10 4NU,70.5,1.03
SP10 2NT,66.8,0.92
SP10 5JW,63.4,0.87
SO51 8FU,67.6,0.96
SO53 4QQ,63.6,1.0
SO51 8HT,58.9,0.95
SO16 7HN,55.7,0.87
SP10 4LE,67.6,0.97
SO53 4PH,63.4,0.98
SO52 9DN,62.2,0.86
SO51 7LR,64.6,0.84
SO53 4HH,65.9,1.0
SO51 7JJ,74.4,1.0
SP10 4LG,68.4,1.0
SO51 8GZ,71.2,0.98
SO51 0BZ,85.1,1.16
SO51 7JD,74.2,1.01
SP10 2QD,69.0,0.84
SO53 4SN,58.8,0.97
SP10 2BW,65.1,0.85
SP11 8NS,46.6,0.86
SP10 5JU,65.8,0.92
SO51 6AD,47.8,0.87
SP10 3SU,71.8,0.94
SO51 8HL,63.3,0.85
SP11 0SL,34.3,0.65
SO51 9LB,56.3,0.82
SP11 6FR,83.8,1.12
SP10 3QL,65.1,0.98
SP10 2LQ,70.5,0.96
SO52 9JG,61.5,0.97
SO51 7AF,84.3,1.18
SO53 4LN,67.5,1.0
SP10 1HR,61.2,0.84
SO52 9JA,60.8,0.82
SP10 2EL,63.2,0.95
SO51 5RQ,64.5,0.92
SP10 3JL,60.3,0.85
SO52 9PT,77.0,1.04
SO20 6BJ,51.0,1.02
SO51 8DZ,66.5,0.93
SO51 0JB,52.1,0.88
SO51 5BB,63.2,0.99
SP11 7JD,37.5,0.69
SP10 5NJ,72.6,1.0
SO51 9BZ,47.3,0.84
SP10 3RP,65.3,0.91
SP11 8PG,56.1,0.91
SP11 7LP,70.6,0.97
SP11 7HB,36.2,0.8
SP10 3AT,64.0,0.91
SO16 0AL,61.9,1.07
SP10 2LY,63.2,0.88
SP10 1DE,69.6,0.95
SO52 9NG,65.1,0.84
SP10 4BX,70.5,0.92
SO51 6BS,61.3,0.9
SO20 6PP,60.9,0.92
SO52 9DR,81.5,1.14
SO51 0AN,83.3,1.18
SP11 6ND,62.9,1.0
SP11 6LY,60.1,0.97
SO20 6DQ,74.0,1.08
SP10 3HY,57.0,0.79
SO20 6EF,40.3,0.68
SP11 0BF,76.4,1.13
SP10 5HP,64.4,0.82
SP10 2PG,74.7,1.0
SP11 6YU,82.7,1.12
SO52 9FF,66.8,0.89
SO51 8JN,67.0,0.98
SP10 2RG,75.1,1.01
SP10 5HF,65.0,0.87
SP10 2JH,69.8,0.91
SO20 8EY,48.0,0.86
SO52 9FE,73.0,1.02
SO51 9DE,63.1,0.99
SP10 3NG,61.0,0.94
SP10 3DS,64.1,0.97
SP10 3HG,53.2,0.8
SO51 7NL,56.4,0.92
SO51 8AG,78.1,0.99
SP11 6LD,83.6,1.13
SP10 3DR,60.2,0.93
SO51 7RU,66.9,1.01
SP11 9BQ,56.6,0.67
SP10 2LE,68.3,0.97
SO21 3RH,46.0,0.79
SP11 6SP,83.8,1.16
SO51 0BQ,82.0,1.17
SP10 3SW,73.0,0.98
SO51 7AB,85.3,1.18
SP10 3EZ,57.4,0.79
SP10 2QT,68.9,0.93
SO52 9FD,60.7,0.93
SP10 2SD,67.5,1.02
SO20 6AQ,57.6,0.93
SO51 0NL,63.9,0.95
SP11 7AE,38.0,0.76
SP10 1DP,61.5,0.77
SO53 4LB,64.2,1.02
SO51 7UD,69.2,0.95
SO51 6AP,62.9,0.93
SP10 2EN,57.3,0.79
SP10 2BZ,59.3,0.91
SO51 0DP,84.7,1.18
SO16 0XP,69.6,0.98
SO51 0RG,62.0,1.0
SP5 1HJ,42.5,0.72
SO51 0BH,84.0,1.18
SO51 7NX,54.8,0.84
SP10 3RE,61.6,0.85
SP10 3NX,68.4,0.98
SO16 0XX,37.8,0.73
SO51 7NQ,70.1,0.94
SO20 6QS,43.5,0.66
SO51 8DR,66.4,0.92
SP10 1HD,64.9,0.96
SO51 5SR,60.0,0.88
SO20 6NS,56.9,0.92
SP11 8EE,27.7,0.46
SP10 5EH,62.8,0.88
SP11 6LF,57.8,0.9
SP11 7PS,60.1,0.84
SO20 8HY,49.7,0.89
SO51 5SL,63.3,0.89
SO51 0PR,57.8,0.9
SO51 0EL,82.4,1.09
SP10 1DY,60.0,0.85
SO16 8LT,61.5,0.99
SP9 7UH,57.9,0.91
