postcode,epc,hpr
SE27 0PH,57.2,0.62
SW16 5AQ,60.5,0.64
SW16 6LT,64.5,0.74
SW9 9DX,67.0,0.72
SW9 9AL,79.5,1.01
SE27 9RU,68.2,0.72
SW2 3HY,55.3,0.6
SW4 9HU,55.9,0.6
SW8 4SL,62.5,0.96
SW4 9HW,52.1,0.59
SW2 2BH,60.1,0.67
SW4 8AS,82.9,1.11
SW9 9QE,71.8,0.96
SE5 9RF,68.2,0.65
SW12 0PG,59.0,0.6
SE1 8YW,73.2,0.82
SE5 9AE,68.4,0.82
SW16 1QR,67.9,0.8
SW4 7BQ,67.7,0.83
SW8 4SY,66.2,0.92
SW9 9EU,65.2,0.62
SW2 4DN,73.2,0.9
SW9 0FG,84.9,1.09
SW2 3HU,65.6,0.73
SE11 6HU,68.1,0.82
SW9 8GA,82.5,1.11
SW2 5LA,58.1,0.59
SE27 0QD,62.8,0.62
SW2 4ST,54.8,0.58
SE27 0RN,58.1,0.61
SE5 9LW,76.5,0.87
SW9 8LF,62.3,0.59
SE11 6NP,66.9,0.78
SE24 0AH,61.3,0.63
SE24 0QF,72.0,0.8
SE19 1EZ,72.5,0.77
SW4 6LU,66.1,0.77
SW2 1QZ,65.4,0.65
SW2 1HS,63.0,0.64
SW9 8TD,72.2,0.85
SW2 2AB,65.6,0.55
SW16 3HH,64.4,0.67
SW4 0AD,75.1,1.03
SW8 1UL,58.0,0.66
SW9 9RQ,64.9,0.64
SW2 4BD,63.4,0.67
SE5 9DS,70.8,0.82
SW16 1NQ,53.8,0.61
SE27 0AA,63.9,0.7
SE1 8TJ,67.1,0.9
SW16 5ST,64.7,0.75
SW8 2BZ,61.0,0.7
SE27 0SE,53.8,0.68
SW9 0RH,64.9,0.6
SW2 5DS,62.4,0.67
SW2 2JR,63.5,0.65
SW2 3QH,87.4,1.1
SE5 0SE,73.5,0.93
SW9 9AU,84.1,1.05
SW2 5TD,76.4,0.98
SW9 0SW,62.2,0.64
SW4 9AW,77.7,1.0
SW8 2JH,66.3,0.73
SE11 6HT,71.0,0.87
SW2 2TX,56.4,0.55
SW16 1QJ,59.2,0.64
SE5 9QH,64.9,0.61
SW16 2LW,56.3,0.6
SW8 4XG,73.5,1.0
SW16 2SS,70.4,0.74
SW4 7RH,70.8,0.71
SW9 6SN,76.2,1.0
SW2 5DE,68.0,0.74
SW4 6AA,57.8,0.6
SW4 8AR,61.3,0.68
SW4 7LS,65.2,0.74
SW9 8LH,77.8,0.93
SW4 9EX,56.9,0.64
SW4 6TJ,62.5,0.68
SE27 0AU,65.0,0.66
SE11 6UL,72.1,0.9
SE11 5UN,71.1,0.75
SE27 9EH,57.1,0.66
SW16 5RY,59.6,0.69
SW4 0QX,59.8,0.65
SW4 9JJ,61.6,0.64
SE11 5TR,67.1,0.68
SW9 0SL,61.0,0.58
SW4 0RF,48.2,0.5
SE1 7GN,67.8,0.88
SW16 5AR,69.2,0.98
SW9 8QS,68.8,0.88
SW4 0NG,63.3,0.59
SW2 2UF,62.2,0.89
SW16 6HZ,59.9,0.64
SW8 2BN,69.0,1.01
SW8 2FY,84.0,1.05
SW9 8LE,63.2,0.64
SE5 8EW,64.0,0.93
SW16 5LX,59.9,0.76
SW8 2LJ,74.5,0.98
SE21 8DP,58.5,0.65
SE24 9QP,59.4,0.65
SW2 1AJ,61.6,0.64
SW16 2NU,70.3,0.84
SW9 6PA,69.3,0.8
SE11 6UE,72.7,0.84
SW8 1UB,64.6,0.72
SW2 5SY,68.5,0.88
SE11 5RR,76.7,0.97
SW16 5AZ,62.3,0.66
SW8 2NX,67.1,0.68
SW9 0BF,75.5,1.05
SE27 0EZ,66.2,0.77
SW9 7PU,69.0,0.75
SW8 1PP,63.1,0.64
SE21 8JD,63.2,0.74
SE11 5SQ,71.9,0.72
SW2 5DL,71.0,0.84
SW2 4QL,58.9,0.64
SE21 8DZ,67.1,0.76
SW8 1LS,56.6,0.68
SW2 1PG,74.7,0.99
SW2 3EN,66.1,0.71
SE11 5TL,65.5,0.72
SE24 0EL,59.6,0.66
SW9 9LW,61.0,0.58
SW12 0HH,59.8,0.6
SE24 0QD,61.7,0.7
SE27 9BW,66.3,0.86
SW2 1AU,62.7,0.67
SW2 4LB,61.9,0.55
SW16 1QE,66.2,0.76
SW12 0PB,61.2,0.6
SW8 1LN,66.2,0.82
SE27 0BW,56.6,0.57
SW16 2AX,57.1,0.69
SW9 8TB,71.3,0.9
SW2 2AJ,55.0,0.53
SW2 4QD,61.3,0.65
SW16 2DH,62.1,0.68
SW16 1UT,53.8,0.59
SW9 6NJ,59.9,0.61
SW8 1EA,63.3,0.6
SW4 6LJ,65.0,0.67
SE1 8TP,63.7,0.63
SW2 2SD,64.2,0.65
SW2 1HZ,65.7,0.76
SW12 0ES,65.0,0.69
SW4 7DE,72.4,0.93
SE11 5HA,70.4,0.73
SW4 7RB,78.8,0.98
SW2 4BU,84.0,1.11
SE5 9EN,70.6,0.86
SW2 4HF,57.2,0.58
SW4 8DD,61.8,0.67
SE19 1TP,73.1,0.85
SW4 6RR,66.4,0.73
SE24 0DJ,52.8,0.63
SW9 0TZ,67.4,0.65
SW2 5JL,63.6,0.7
SE21 8EE,61.3,0.65
SE19 1QH,70.1,0.73
SE27 9AR,53.4,0.75
SW2 3HF,57.7,0.62
SE11 5PJ,68.5,0.81
SW9 9QL,71.9,0.95
SW8 1LT,55.1,0.68
SW2 4TN,59.3,0.55
SW9 7QA,64.0,0.71
SW4 6LN,73.0,0.82
SW2 4DD,56.4,0.59
SW2 2LA,60.6,0.63
SE27 0SY,61.3,0.63
SW2 2DH,55.9,0.59
SW9 8LL,47.3,0.7
SE27 9BT,61.7,0.68
SW9 0RP,65.3,0.62
SW16 1JB,55.5,0.59
SW4 6ET,66.3,0.69
SW2 1EN,64.8,0.62
SW9 9FX,85.4,1.06
SW2 3QR,57.0,0.58
SE1 8TU,58.4,0.83
SW4 0ES,58.8,0.58
SW2 3HW,59.4,0.54
SE27 9BQ,62.7,0.78
SW8 2BY,61.5,0.62
SW16 6HH,58.7,0.63
SW2 2JZ,68.5,0.81
SE27 9ND,76.2,0.93
SE27 9UB,50.7,0.65
SW2 5LB,64.3,0.63
SE5 9HU,43.0,0.52
SW4 9RP,76.9,0.88
SW16 2HN,65.0,0.63
SW8 2AB,58.7,0.54
SE27 0BT,62.3,0.63
SW2 1AX,72.4,0.86
SW4 7BF,77.7,1.03
SW16 1AT,67.2,0.82
SW2 5EB,71.6,0.7
SW16 5UP,59.2,0.65
SW16 2BY,57.6,0.63
SW12 9NU,62.9,0.61
SW2 3LB,60.3,0.65
SW9 0LS,64.5,0.63
SW9 0NT,59.1,0.56
SW8 2XD,67.8,0.69
SE1 8YS,76.9,0.83
SE24 0NS,61.8,0.65
SW8 2ER,67.4,1.0
SW8 1RU,66.0,0.94
SE19 1SS,61.7,0.65
SW9 9BA,67.2,0.65
SW2 2QF,70.3,0.84
SW2 5BB,64.7,0.7
SW9 0NU,63.5,0.62
SW4 9PQ,76.0,0.96
SW2 3JZ,67.3,0.75
SE11 4UL,71.4,1.01
SW9 9AW,85.5,1.07
SW4 7ED,81.3,1.15
SE21 8DW,56.4,0.59
SW8 2LR,75.3,0.98
SE5 9AB,72.5,0.93
SW9 0UU,65.8,0.71
SW16 5JX,60.2,0.65
SE27 9PB,66.2,0.81
SW16 2DY,60.2,0.67
SW9 0PU,66.3,0.7
SW4 9NX,65.2,0.76
SW9 9PD,62.8,0.63
SE27 9DL,67.5,0.73
SW16 5BY,62.4,0.69
SW9 9RJ,62.9,0.65
SW4 0QU,57.4,0.67
SE19 1EY,70.3,0.74
SE1 7AP,85.0,1.05
SW16 1EH,74.1,0.97
SW8 1DR,67.2,0.66
SW9 7BL,82.1,1.07
SW9 0PS,48.1,0.56
SW8 1GA,75.7,0.93
SW4 6JD,60.2,0.66
SW4 6QG,62.4,0.73
SE1 7DA,67.5,0.61
SW2 4NT,53.6,0.6
SW9 7PR,68.5,0.7
SW2 2SH,63.3,0.66
SE5 9AS,59.9,0.64
SW9 0BW,71.8,0.75
SW2 2RU,70.4,0.88
SW16 6AH,64.6,0.66
SE11 4EZ,53.7,0.58
SW2 4UR,58.4,0.62
SW16 2EQ,59.3,0.75
SE1 8PY,62.1,0.65
SW4 6LR,61.9,0.6
SW8 1JB,76.1,0.84
SE24 9AA,81.5,0.97
SW4 6PF,62.9,0.67
SW9 7SB,59.9,0.64
SW2 3SL,62.3,0.68
SW16 1AG,60.7,0.64
SE19 1QG,51.4,0.59
SW16 1LJ,73.4,0.8
SW16 2EL,58.7,0.61
SW4 7SS,52.9,0.68
SE27 0NE,54.7,0.62
SE11 4PJ,68.2,0.7
SW2 5ET,61.5,0.72
SW8 1BG,86.1,1.04
SW2 1EB,65.7,0.6
SW16 1DA,62.7,0.61
SW9 0RG,63.9,0.61
SW2 1QN,65.0,0.7
SW9 0UG,68.9,0.71
SW2 2AP,63.9,0.69
SW2 2AT,65.7,0.65
SE11 4HS,68.9,0.7
SE24 9QX,59.4,0.57
SW9 6FL,82.5,1.07
SW16 1NH,57.4,0.57
SW8 1HU,69.2,0.79
SW9 9UQ,64.1,0.63
SW8 1AS,67.1,0.66
SW16 6NP,65.1,0.74
SW9 6JT,64.7,0.7
SW9 0JP,42.1,0.67
SW16 2RB,67.8,0.85
SW4 7AZ,79.3,0.98
SW2 5LU,60.2,0.62
SW9 9RX,66.1,0.75
SW8 1HX,70.2,0.8
SW9 8EP,72.4,1.01
SW9 7JP,72.1,0.91
SW12 0HL,61.4,0.62
SW16 5FT,86.4,1.18
SE19 1PD,60.8,0.62
SW16 5BJ,62.7,0.69
SW4 9DX,66.8,0.96
SE27 0BY,70.1,0.94
SW2 4QS,58.6,0.64
SW12 0EQ,63.3,0.6
SE11 5QY,62.4,0.79
SW16 2AQ,64.3,0.77
SW2 1NA,65.8,0.65
SW8 1NR,73.8,0.9
SW4 0QP,76.3,0.96
SW2 5HG,63.3,0.65
SE27 0SA,64.8,0.79
SW4 8EG,83.6,1.08
SW16 5LW,55.3,0.62
SE27 9TJ,66.4,0.67
SW16 1AZ,60.8,0.69
SW8 2BD,67.4,0.66
SE19 1PB,59.7,0.59
SW4 7LL,64.1,0.64
SE27 9SE,63.9,0.7
SE11 4FF,86.4,1.04
SE24 0AX,63.5,0.66
SW9 9DL,66.9,0.72
SE21 8BY,55.2,0.65
SE24 0PR,57.2,0.61
SW4 6DZ,62.4,0.59
SW8 1DL,64.8,0.69
SW2 2PG,67.0,0.86
SW16 1BJ,68.4,0.79
SW16 2SY,61.5,0.68
SE1 7UW,72.0,0.99
SW16 1BU,50.0,0.47
SW8 1PS,66.0,0.8
SW16 3HF,62.5,0.6
SW2 5AX,66.4,0.95
SW8 3JG,64.9,0.62
SE1 7AH,85.4,1.08
SE5 9AP,57.4,0.61
SW4 0PT,58.2,0.63
SW12 0JQ,62.1,0.69
SW9 9LF,57.4,0.56
SW4 7PS,64.0,0.62
SW2 5AE,61.8,0.64
SE11 4NZ,68.8,0.98
SW4 9NS,62.8,0.71
SW8 2JA,79.1,1.0
SE27 9QS,66.6,0.7
SW12 0PQ,62.3,0.63
SW9 6UB,64.3,0.77
SW4 9EL,56.7,0.64
SW16 5BS,64.8,0.71
SE19 1HR,67.5,0.74
SW16 2DF,61.1,0.67
SW4 0PF,63.7,0.6
SW2 5PU,64.1,0.8
SW8 1NN,71.3,0.86
SE24 9BD,53.5,0.67
SE21 8EH,54.7,0.69
SW2 4TA,51.9,0.63
SW2 2BJ,57.6,0.6
SW2 2RR,62.8,0.81
SE1 7HL,68.8,0.75
SW16 3DW,49.5,0.55
SW12 0HG,60.9,0.64
SW9 6AU,65.4,0.62
SW2 1HX,70.2,0.82
SE27 9BZ,60.6,0.73
SE11 4DW,58.8,0.54
SW4 6HR,61.8,0.69
SW9 6JW,71.0,0.68
SW8 4RL,63.2,0.64
SE11 4TT,61.9,0.57
SW16 5NU,68.8,0.78
SW9 7UG,67.5,0.9
SE5 9DP,71.8,0.84
SE24 0QG,63.6,0.66
SE27 9NR,69.5,0.81
SW8 2SB,65.4,0.71
SW2 2YN,78.6,0.99
SW16 2BG,87.7,1.13
SW4 8ED,64.9,0.76
SW4 7SD,78.2,1.0
SW9 9NF,75.3,0.86
SW9 8RP,59.2,0.59
SW2 4DR,60.0,0.63
SW9 7TN,73.4,0.79
SW8 1UH,59.7,0.56
SW8 4SE,65.1,0.62
SE24 0BE,58.7,0.59
SW9 6HJ,69.3,0.66
SW2 4QB,58.2,0.67
SE11 5PX,70.6,0.71
SW16 1AA,60.0,0.65
SW2 2TS,69.7,1.0
SW2 3AL,58.0,0.52
SW16 3DS,62.2,0.83
SW9 6NF,70.6,0.72
SW2 3JN,60.0,0.69
SW9 9RH,61.0,0.65
SW16 5DG,57.7,0.6
SW9 9NS,70.8,0.8
SE19 1PA,62.6,0.68
SW9 6XW,56.9,0.78
SW9 6FP,82.4,1.07
SE1 8EW,83.9,1.06
SW2 5NB,61.8,0.68
SW2 3DX,76.1,0.94
SW16 2HW,64.3,0.71
SW12 0BN,62.1,0.64
SW4 7AW,58.8,0.95
SW9 6LJ,81.0,0.98
SW16 1UN,64.2,0.68
SW16 2HS,59.2,0.67
SW4 7LP,61.0,0.61
SW9 8AF,60.3,0.66
SE27 0RW,58.6,0.67
SW2 5DQ,65.0,0.7
SE1 7GE,66.8,0.79
SE27 9HQ,49.6,0.56
SE11 5AA,90.8,1.19
SW2 3ER,67.0,0.77
SW9 8DG,66.9,0.84
SW8 2XB,58.2,0.64
SW12 0DF,65.4,0.68
SW16 2LP,63.5,0.71
SW9 0ST,68.7,0.8
SW16 2XU,67.4,0.96
SW2 2JX,63.0,0.62
SW2 2HX,64.3,0.64
SW16 1JA,63.8,0.67
SW16 1EY,66.7,0.61
SE11 6UD,65.1,0.88
SW12 9DY,68.4,0.67
SE21 8JL,63.8,0.79
SE24 0NP,58.9,0.59
SW4 9ED,61.6,0.57
SW9 0DA,53.0,0.5
SW4 0LW,63.3,0.63
SW4 6NP,61.9,0.62
SW2 5RE,69.5,1.0
SW8 1LH,60.6,0.62
SW16 6LE,73.6,1.01
SW4 6DB,63.1,0.55
SW16 5LA,56.7,0.68
SW4 0RJ,49.5,0.58
SW2 2JG,77.3,0.97
SW12 0LZ,66.5,0.91
SW2 5UY,62.9,0.67
SW4 7LG,64.7,0.61
SW16 5BU,75.8,1.11
SE24 0BP,58.4,0.58
SE24 0JE,59.1,0.61
SW4 7AS,62.1,0.63
SE1 7PN,66.3,0.77
SE11 4DU,85.2,1.1
SW16 2AE,72.6,0.97
SW9 0ES,64.9,0.66
SW2 2YE,76.0,1.01
SW2 5BS,58.0,0.66
SE27 0RJ,54.1,0.59
SE11 4FG,86.0,1.04
SE1 8NA,67.3,0.71
SW2 4EH,60.6,0.62
SW12 0EJ,58.7,0.56
SW9 7JU,65.8,0.62
SW16 1JH,60.0,0.6
SE21 8HT,53.7,0.72
SW4 8BL,66.2,0.63
SW2 5SP,66.6,0.72
SW16 5NP,58.3,0.68
SE11 4BA,70.7,0.71
SW4 0BA,60.6,0.6
SW2 4BT,88.3,1.08
SW9 8FU,84.1,1.07
SW9 6AX,78.6,1.01
SE19 1JW,52.5,0.6
SE27 0LU,57.1,0.61
SE1 8LT,51.5,0.47
SW8 2ES,66.3,1.02
SE11 5DQ,66.8,0.71
SW9 9JW,82.5,1.05
SW16 1BW,66.3,0.78
SW8 1XJ,61.7,0.59
SW4 0AT,63.3,0.63
SW9 9EA,66.3,0.75
SW2 1AG,83.6,1.09
SW16 6NJ,63.7,0.92
SW4 6DW,63.0,0.6
SE27 0HL,67.9,0.84
SW9 9RZ,61.5,0.6
SW16 2QN,59.8,0.64
SW8 2JB,75.7,0.99
SW4 6TF,70.7,0.81
SE1 7HN,71.1,0.71
SE27 0DU,83.4,1.08
SW16 3HJ,66.0,0.68
SW9 0EE,60.6,0.56
SW9 9UH,70.2,0.82
SW16 5PE,60.0,0.63
SW16 2UN,60.1,0.67
SE27 0UF,56.8,0.64
SW9 6BY,82.6,1.07
SE11 6TY,72.3,0.92
SW2 5UQ,63.4,0.69
SW4 8LT,60.2,0.53
SW8 1LF,65.8,0.63
SW4 0RP,65.6,0.69
SW2 5AD,63.7,0.67
SE1 7RJ,64.9,0.88
SE11 5QZ,55.2,0.49
SE5 9RY,62.7,0.64
SE11 6BD,80.9,1.1
SE11 4UT,55.0,0.54
SW16 3BS,57.8,0.66
SW8 1JD,68.8,0.74
SW4 6TE,67.5,0.77
SW2 5NT,63.1,0.64
SE27 0QP,70.1,0.9
SW16 2XP,58.8,0.6
SW2 4RN,67.9,0.67
SW2 3LT,74.0,0.89
SE11 4RL,69.6,0.72
SW16 2EE,67.8,0.89
SW2 2PN,65.0,0.79
SE19 1JF,67.5,0.85
SW9 9ES,73.9,0.7
SW16 5AU,62.3,0.68
SE11 6AH,69.2,0.83
SW4 7PB,63.7,0.69
SE27 0DD,84.5,1.09
SW8 3LJ,67.7,0.73
SE1 7BT,85.1,1.08
SW2 3PB,65.7,0.71
SE5 9NU,64.2,0.68
SE11 6TZ,72.5,0.89
SW4 6HH,59.0,0.58
SW2 3TP,58.6,0.59
SE1 7XR,75.3,0.98
SW9 6LH,62.9,0.82
SW8 1AX,67.0,0.66
SW2 3EY,75.6,0.95
SW2 5RD,62.5,0.67
SW4 9NA,57.8,0.6
SW16 3PB,59.2,0.66
SW2 5RT,80.6,0.99
SW9 7JX,55.6,0.88
SW8 2HL,68.0,0.92
SW4 6DQ,71.3,0.67
SE27 0QN,63.0,0.62
SW4 6NN,53.1,0.6
SE11 5BU,71.2,0.71
SW9 9QR,64.7,0.64
SE27 0AL,59.5,0.61
SW4 7RL,60.5,0.63
SW2 4EJ,58.9,0.6
SE11 4FP,83.9,1.1
SW9 9HX,61.3,0.63
SE1 7XB,76.2,0.99
SE5 9EQ,71.2,0.87
SW16 1PS,73.3,0.8
SW4 8QU,55.4,0.64
SE27 9PH,62.0,0.74
SW12 0HD,57.5,0.58
SW16 2SF,61.8,0.68
SW8 3BA,70.8,0.98
SW16 2BE,59.0,0.63
SW4 9PB,60.5,0.63
SW16 1AH,57.5,0.64
SW4 8JR,59.1,0.6
SW8 3ND,79.2,1.02
SE1 7UN,75.3,0.96
SW8 1BJ,65.1,0.64
SE27 0PA,56.8,0.63
SW16 5NG,67.0,0.7
SW4 6PU,73.8,0.96
SW2 4HP,72.1,0.84
SW4 6AH,65.7,0.8
SW9 6QG,67.7,0.8
SE24 0HE,60.5,0.66
SW4 7PZ,63.3,0.68
SW9 9JF,81.7,1.06
SW16 3DJ,63.6,0.71
SW9 8TP,59.8,0.64
SW4 8HU,60.6,0.68
SW2 3NA,61.6,0.63
SW4 0NU,54.8,0.56
SW16 1UD,81.8,0.95
SW2 1AW,59.8,0.64
SE27 0HY,65.2,0.66
SW16 3DX,59.1,0.64
SE27 0PU,66.2,0.83
SW9 9AB,66.9,0.65
SW2 3NT,63.4,0.77
SE11 5DW,53.8,0.6
SW4 6QU,73.0,0.84
SW4 8EW,61.7,0.64
SE5 9DG,68.3,0.85
SE24 0AD,52.0,0.6
SE27 9EB,54.4,0.59
SW12 0DX,62.5,0.62
SW8 2FL,84.6,1.08
SW2 3DY,82.6,1.08
SW9 7ED,66.5,0.75
SW2 5DR,61.3,0.6
SW12 0EN,63.4,0.68
SW16 2UA,58.0,0.87
SW2 3BP,64.8,0.64
SW9 8DS,65.2,0.68
SW8 1XD,61.6,0.63
SW8 2PX,75.0,0.76
SE27 9PG,62.3,0.63
SW9 9DN,57.9,0.63
SW2 4QH,62.5,0.64
SE24 9QJ,65.5,0.61
SE27 0QE,66.5,0.61
SW12 0LT,57.4,0.64
SW12 0DP,59.9,0.59
SW2 2LB,58.3,0.58
SW4 8JE,70.4,0.91
SE11 4HN,63.5,0.64
SW8 1LR,67.5,0.84
SE1 7XA,76.8,0.99
SW16 5RT,59.6,0.66
SW2 2SS,62.5,0.56
SW16 5LY,59.5,0.66
SE24 0AF,52.2,0.61
SE27 9LU,64.4,0.71
SE27 0BS,56.0,0.7
SW9 9LA,59.2,0.62
SW4 6AU,63.7,0.76
SW2 2BN,65.8,0.67
SW16 1JQ,56.6,0.57
SW2 4BP,83.0,1.11
SW16 2BP,61.8,0.65
SW8 1AQ,63.8,0.62
SW2 5PY,63.8,0.73
SE11 5JA,69.3,0.88
SW8 2XH,66.5,0.65
SW16 3RE,62.5,0.62
SW4 9LA,62.7,0.74
SW16 3QG,59.4,0.7
SW8 4SA,65.8,0.97
SW2 1PX,31.0,0.56
SW12 0DL,53.8,0.58
SW4 9BF,79.7,1.08
SE11 4SB,69.5,0.78
SW2 3LX,63.2,0.69
SE1 7HE,75.6,0.99
SW2 2EB,64.2,0.68
SE27 9PR,60.2,0.69
SW2 3DA,68.6,0.69
SW4 9HR,59.6,0.57
SE11 6JH,67.3,0.72
SW9 0FF,84.4,1.06
SW8 4RU,60.0,0.59
SW2 3LS,68.8,0.83
SW4 6DE,65.6,0.66
SE11 5TU,63.2,0.58
SW8 1TB,73.3,0.94
SE24 9DL,68.3,0.77
SW16 1JY,46.8,0.72
SW16 1RD,57.4,0.62
SW16 2HJ,62.5,0.67
SW16 2RJ,57.9,0.68
SE11 5TT,70.6,0.71
SW4 6JA,55.4,0.58
SW8 2FH,79.0,0.99
SW2 3TW,52.7,0.61
SE21 8LU,55.5,0.6
SW16 2SN,61.1,0.64
SW16 2DA,65.7,0.74
SW2 4RJ,75.4,0.93
SW2 2PD,68.3,0.82
SE11 5PU,66.3,0.69
SW12 9PQ,59.2,0.65
SW9 9TA,63.7,0.65
SE11 4NH,69.7,0.76
SE11 6NE,64.2,0.68
SE11 4AL,58.4,0.55
SW16 6JG,59.4,0.63
SW2 2NN,67.2,0.76
SE1 8DR,66.0,0.7
SE21 8JH,67.1,0.85
SW4 0BB,59.4,0.55
SW2 4UZ,62.0,0.64
SW4 6QW,68.0,0.78
SW16 6AG,57.8,0.63
SW9 7JY,69.7,0.7
SW9 6FR,82.4,1.07
SE27 9TB,67.1,0.68
SW8 2AZ,79.4,1.0
SW4 7EB,78.1,1.05
SW16 1BB,67.0,0.73
SE19 3NY,70.8,0.9
SE11 4AR,59.2,0.54
SW2 5DX,67.3,0.79
SE11 4NL,69.5,0.91
SE5 9EF,63.3,0.77
SE1 7XQ,76.5,0.97
SW4 6QS,64.0,0.75
SW16 5JZ,62.1,0.64
SW16 6AN,61.8,0.64
SE11 4FE,86.0,1.05
SW2 3DH,64.6,0.66
SW4 8QZ,61.4,0.72
SW2 3HA,70.7,0.91
SW9 0FL,74.4,0.99
SE21 8DE,55.7,0.62
SE24 9EA,70.8,0.68
SE27 0PT,69.0,0.85
SW12 0DW,60.4,0.65
SE27 0EX,62.0,0.63
SW12 0HS,62.6,0.71
SW16 3RA,62.1,0.63
SW16 2SB,56.0,0.65
SE5 9RR,60.3,0.61
SW4 9JP,54.0,0.6
SE21 8AR,65.2,0.87
SW2 5JA,64.3,0.68
SW16 1RB,66.2,0.67
SE1 8DU,65.7,0.65
SW9 9PB,60.5,0.63
SW16 6EG,61.0,0.68
SE24 0QL,64.1,0.93
SW9 9DJ,61.8,0.67
SE1 7GT,85.3,1.06
SW2 5BA,63.6,0.69
SW2 5PX,67.0,0.85
SW16 1EG,70.5,0.7
SW9 9AE,81.2,1.02
SE21 8DU,65.0,0.62
SE11 6PX,76.3,0.93
SW9 0BQ,76.4,1.02
SW8 1ND,64.6,0.77
SE24 9BA,57.9,0.56
SE24 0LF,69.7,0.8
SW16 5SA,59.5,0.67
SW4 6EA,66.0,0.69
SW4 0NP,61.0,0.63
SE11 4JW,70.3,0.95
SE5 9DH,62.9,0.65
SW2 2SA,64.6,0.72
SW16 2EB,60.2,0.58
SE19 1JT,56.9,0.58
SW4 6ND,68.0,0.69
SE11 4RU,75.4,1.02
SW9 7SG,75.1,0.7
SE11 5PH,58.3,0.56
SE11 4NP,66.2,0.87
SE27 9AU,63.0,0.64
SW4 9EE,58.5,0.61
SW16 2JD,70.8,0.89
SW2 5QT,62.8,0.66
SE27 0PQ,55.4,0.6
SW4 6FE,82.3,1.04
SW16 1LY,59.6,0.65
SW9 9PA,65.8,0.69
SW4 0AS,85.6,1.11
