postcode,epc,hpr
RH1 4HE,61.8,0.81
RH7 6BL,55.9,0.77
RH19 2HZ,81.2,1.07
RH6 9QN,58.3,0.82
TN8 6QH,70.7,1.05
TN8 6PT,62.8,0.88
CR3 7LS,55.8,0.79
RH9 8FB,86.1,1.17
CR3 5HH,59.7,0.78
RH8 9QF,66.1,0.96
RH9 8AT,65.3,0.91
RH8 0HU,61.8,0.89
CR3 0BR,65.2,0.81
CR3 5SP,59.9,0.76
CR3 6JD,70.0,0.91
RH8 0TN,62.6,0.88
RH19 2LF,61.3,0.72
RH8 0JP,67.7,0.85
CR3 7HF,64.7,0.9
CR3 5WD,82.5,1.16
RH9 8LW,61.1,0.68
RH6 9RD,39.1,0.76
CR3 5SW,71.9,0.83
CR3 0BQ,53.9,0.72
CR3 6EY,81.1,1.08
RH8 0AL,67.1,0.96
RH8 9DH,58.1,0.88
CR3 5EG,72.1,0.93
RH9 8NG,56.4,0.81
RH7 6LF,57.3,0.85
CR3 7BQ,58.0,0.92
RH8 9AP,54.9,0.75
CR3 5RG,61.0,0.81
CR3 6JJ,60.1,0.85
RH1 4NE,37.8,0.6
RH1 4RG,66.8,0.99
RH9 8JZ,50.6,0.77
RH7 6GF,83.6,1.14
RH10 3JB,57.5,0.64
CR3 5BP,55.7,0.88
RH8 0PG,56.5,0.72
CR3 5LU,52.3,0.75
RH1 4RF,75.2,1.06
RH6 9QW,62.9,0.97
RH9 8LE,55.6,0.82
CR3 6DD,52.5,0.79
CR6 9SA,63.5,0.95
CR3 5SD,57.1,0.64
TN8 7JU,40.0,0.36
RH7 6LR,45.4,0.79
RH1 4LG,58.8,0.9
CR3 6FS,83.5,1.08
CR3 7DD,53.0,0.81
RH8 0AD,53.6,0.75
RH8 0NY,62.2,0.82
RH8 0JY,70.0,0.92
CR3 5JY,78.2,1.03
CR6 9LU,67.5,0.96
CR3 0YW,76.9,0.96
RH1 4PL,53.7,0.85
CR6 9NP,70.2,0.95
CR3 0AF,56.0,0.83
RH7 6BW,53.4,0.73
CR3 0GH,78.3,1.0
RH7 6QW,52.4,0.72
RH8 9LE,56.5,0.85
RH6 9LZ,58.3,0.84
RH7 6DN,56.2,0.76
CR3 5DU,78.0,1.01
CR3 6SA,46.7,0.76
RH8 0LY,63.1,0.83
CR3 5TR,58.0,0.88
CR6 9HP,60.1,0.9
CR6 9DX,77.7,1.05
RH9 8EW,59.5,0.88
RH6 9JB,79.3,1.11
CR3 5RN,64.2,0.79
RH8 9PH,50.9,0.64
CR3 6DN,64.6,0.82
CR6 9LB,58.6,0.91
RH8 0JE,63.2,0.88
CR3 0BL,82.4,1.04
RH9 8HS,68.4,0.87
RH1 4RB,56.5,0.76
RH9 8HR,61.3,0.82
RH6 9QY,63.1,0.99
CR3 5QF,59.2,0.79
RH8 9DJ,53.3,0.81
CR6 9LP,56.0,0.75
CR3 5LY,60.3,0.8
CR3 0AS,62.2,0.85
CR3 6JF,58.4,0.76
RH6 9GP,67.3,0.93
CR3 5RQ,56.7,0.83
RH10 3HF,55.2,0.87
RH8 0BD,56.0,0.71
CR6 9JR,63.5,1.0
TN16 2AF,64.3,0.94
RH7 6HS,46.6,0.77
CR3 7LH,62.5,0.72
CR6 9FA,78.7,1.12
CR6 9JH,59.7,0.85
CR6 9JA,70.9,1.06
RH8 0PE,72.3,1.05
TN16 2AJ,59.5,0.87
CR3 5HR,57.6,0.8
RH8 9LB,73.7,0.95
CR3 5FY,76.1,0.96
RH9 8BA,58.4,0.84
RH6 9RQ,80.2,1.11
RH19 2PH,74.8,1.03
CR3 6SG,60.7,0.8
CR3 6FN,85.4,1.15
CR6 9BH,58.6,0.81
CR3 5NW,69.6,0.83
TN16 2BQ,60.8,0.86
RH1 5NN,65.1,0.97
RH8 9LN,53.4,0.72
RH1 4QT,30.9,0.64
RH1 5SA,55.3,0.76
RH6 9TF,31.6,0.75
CR3 7JA,59.2,0.9
CR3 5WN,85.4,1.17
RH8 0HZ,55.8,0.82
CR6 9DP,69.9,0.94
CR3 5XB,77.4,0.98
CR6 9LW,78.2,1.02
CR3 6AD,72.7,0.98
RH7 6PQ,55.3,0.73
CR3 6FR,88.8,1.13
CR3 6RB,58.6,0.72
CR3 5UE,48.6,0.71
CR6 9DH,68.5,0.9
RH7 6AY,81.1,1.06
RH1 4PX,63.9,0.92
RH7 6DU,63.2,0.82
CR3 6QS,67.9,0.88
CR3 0HH,84.0,1.05
RH8 0AU,64.7,0.98
RH8 9NB,45.0,0.67
CR3 5BR,66.7,1.02
RH8 0PX,61.8,0.7
RH19 2SU,83.6,1.18
RH6 9BD,60.7,1.05
RH8 0BN,53.5,0.7
CR6 9GE,76.4,1.11
CR3 6AY,64.3,0.98
CR3 6LH,64.1,0.84
CR3 5RZ,61.0,0.88
RH1 4JN,55.7,0.72
RH8 9AF,61.3,0.84
RH8 9DA,61.5,0.89
RH8 0JL,72.5,0.95
CR3 5PE,68.6,0.93
RH9 8FF,87.0,1.17
RH7 6HT,42.5,0.77
RH6 9LB,28.7,0.48
RH1 5RU,80.8,1.05
CR3 5ED,52.6,0.78
CR3 6PD,78.6,1.05
CR6 9LG,55.7,0.72
RH7 6LN,43.7,0.74
CR3 6JU,69.5,0.99
RH7 6JZ,74.0,0.98
RH7 6GE,87.2,1.13
RH8 0LJ,74.1,1.04
RH9 8BD,62.5,0.79
CR6 9JP,62.4,0.88
RH9 8HF,54.5,0.69
RH8 0EZ,86.3,1.16
CR3 5LJ,61.7,0.8
RH8 0BF,77.4,1.06
CR6 9TT,80.4,1.11
RH1 4PU,56.5,0.83
RH1 5RP,58.5,0.85
RH8 0RP,46.0,0.87
CR3 6LJ,55.4,0.81
RH19 2NT,57.7,0.83
RH9 8NQ,61.0,0.9
RH6 9RX,85.2,1.18
RH9 8ED,60.0,0.81
RH1 4RE,63.4,0.92
RH8 9HZ,66.0,0.87
CR6 9TD,58.9,0.79
CR6 9PD,71.6,0.99
CR3 0HF,82.9,1.06
CR3 6RA,65.7,0.73
CR3 5FN,71.3,1.04
CR3 6SP,79.8,1.05
RH7 6JD,66.3,1.01
CR3 6NN,53.1,0.71
CR3 5UL,52.5,0.75
RH8 0AN,55.8,0.84
CR3 6AG,68.1,0.92
CR6 9PF,70.9,1.01
CR3 6NL,53.3,0.67
RH1 4LQ,62.9,0.96
RH6 9JD,32.0,0.6
CR6 9AA,45.3,0.7
RH8 0QS,55.5,0.76
RH6 9GH,66.5,0.97
RH7 6JY,59.6,0.8
CR3 7EJ,57.8,0.78
CR3 5WB,88.4,1.12
CR3 6SU,78.2,1.04
RH19 2NZ,70.3,0.97
CR3 5HF,53.2,0.67
CR3 0YN,78.0,1.0
CR3 5HN,58.0,0.74
CR3 6HA,52.2,0.83
RH8 0PA,62.8,0.8
CR3 7EQ,56.6,0.85
RH1 4PT,60.7,0.85
RH6 9TL,50.6,0.66
RH8 0QN,12.7,0.63
RH6 9FL,84.8,1.16
CR3 5NN,67.9,0.85
RH8 0TD,51.2,0.79
CR3 0EQ,58.4,0.77
RH9 8AY,63.6,0.87
CR3 5AN,61.9,0.84
CR3 6JX,77.4,1.0
CR3 7EB,59.3,0.76
CR3 5JD,55.2,0.68
CR3 0AU,70.8,0.98
CR3 5SB,58.3,0.69
TN8 5QY,22.5,0.46
RH6 9GZ,75.4,1.04
CR3 6QG,56.9,0.8
RH9 8LY,66.6,0.91
RH19 2LB,60.5,0.83
CR3 5FT,81.1,1.12
RH6 9PA,61.6,0.89
CR3 5JE,53.8,0.72
RH9 8AE,60.0,0.82
RH8 0TG,56.2,0.71
CR6 9SX,56.7,0.79
CR3 6HP,49.1,0.75
RH7 6GG,87.6,1.14
CR6 9SS,56.4,0.79
CR3 6DE,64.9,0.99
RH1 4QX,29.8,0.72
CR6 9RQ,60.8,0.85
RH9 8NX,71.7,1.01
CR3 5JX,70.5,1.06
CR3 5UF,63.6,0.85
RH7 6EX,64.0,0.88
CR6 9NB,57.2,0.76
RH19 2GU,83.0,1.18
CR3 5QR,62.2,0.77
CR3 0AJ,52.7,0.77
RH7 6RN,86.3,1.18
RH19 2LS,63.2,0.9
RH9 8LS,61.6,0.74
CR3 7HL,57.1,0.83
CR3 5PS,74.8,1.04
CR6 9RP,56.4,0.67
CR3 6LR,67.0,0.86
RH7 6DS,62.4,0.8
CR3 5RJ,50.1,0.79
RH7 6DY,70.8,0.93
CR3 6BH,53.5,0.85
RH8 0ER,55.3,0.71
CR3 5NQ,64.1,0.75
RH19 2PB,53.0,0.81
CR6 9PT,69.3,1.02
RH1 5QS,48.3,0.8
CR3 5FD,66.5,1.0
CR3 6DH,51.5,0.62
CR3 6PL,65.3,0.85
RH8 9JZ,73.6,0.87
CR3 5QJ,57.8,0.79
CR3 0GF,79.5,1.0
CR3 5ZA,75.6,0.99
RH1 5NQ,58.3,0.82
CR3 5TA,62.6,0.88
CR6 9SB,57.2,0.83
RH8 0AG,56.5,0.77
RH6 9RP,56.2,0.81
CR3 5FJ,66.4,1.0
RH7 6DA,62.7,0.89
RH7 6HQ,63.4,0.95
TN16 2DB,76.5,1.03
RH8 9BS,59.1,0.81
RH9 8EN,59.8,0.84
CR3 5AA,55.0,0.69
CR3 6JL,51.5,0.61
CR3 6JG,58.9,0.83
CR3 0GE,79.8,1.02
RH10 3JG,52.3,0.67
RH7 6RJ,62.2,0.87
RH8 0EW,62.5,0.94
CR3 6AL,59.6,0.81
RH7 6BP,62.7,0.87
RH8 0JX,62.2,0.79
CR6 9NH,61.0,0.83
RH7 6NS,58.7,0.84
RH6 9QL,53.0,0.7
RH8 9PF,51.6,0.72
CR3 6AZ,78.4,0.98
CR3 5DZ,69.9,1.03
CR3 5AH,58.3,0.82
CR3 5AX,65.5,0.99
RH10 3HD,58.1,0.87
RH6 9JP,57.6,0.83
RH6 9NT,62.8,0.99
RH8 0SD,26.7,0.76
RH1 4JL,58.1,0.76
CR6 9EF,51.3,0.75
CR3 6NF,57.1,0.74
RH1 5QB,44.0,0.8
RH7 6DR,66.6,0.89
RH9 8HE,55.6,0.72
RH1 4HD,54.1,0.79
RH8 0NG,59.3,0.8
CR3 5PH,72.5,0.96
RH1 4LB,63.3,0.85
RH7 6AZ,70.6,1.02
CR3 6HT,61.4,0.89
RH6 9EH,81.7,1.13
RH1 5NG,55.2,0.68
RH1 4JG,52.1,0.74
RH8 0JG,59.0,0.83
RH8 9PA,46.0,0.63
TN8 5RD,67.0,1.11
RH6 9TE,53.6,0.79
RH1 5NX,68.8,0.97
CR3 0HD,54.9,0.74
CR3 0BT,64.0,0.81
CR3 5FE,74.7,0.98
CR3 5QA,68.0,0.97
RH7 6LY,68.9,0.96
RH9 8HG,59.5,0.85
RH6 9TA,80.3,1.12
CR3 5EJ,57.7,0.84
CR3 0EJ,60.2,0.77
CR3 5JT,61.1,0.82
RH1 4QF,52.3,0.66
RH6 9RS,55.8,0.85
RH6 9LA,48.1,0.79
RH8 0EP,51.4,0.73
RH8 0NJ,47.9,0.74
CR3 0GQ,79.8,1.01
CR3 6LP,57.4,0.76
CR6 9DG,66.3,0.82
RH8 0NL,54.0,0.78
CR3 6JP,63.3,0.73
CR3 6SD,63.1,0.8
RH6 9NX,80.2,1.1
RH1 5GY,84.7,1.16
CR3 0BU,68.3,0.78
RH9 8NB,61.2,0.78
CR3 6RX,60.0,0.79
CR3 5DJ,58.4,0.79
CR6 9PA,43.3,0.71
RH19 2SN,85.2,1.18
CR3 6RQ,52.5,0.78
RH7 6QL,67.8,0.94
RH7 6GB,80.3,1.13
CR3 5NH,68.2,0.91
RH8 9EN,82.0,1.12
CR3 6RE,77.1,1.01
RH8 9DB,74.2,0.99
CR3 5PG,55.1,0.76
RH1 4HQ,54.6,0.67
RH1 4NW,73.4,0.93
CR3 5JU,54.9,0.74
RH19 2SP,79.0,1.05
RH8 9DG,63.7,0.92
CR3 5AR,63.8,0.89
RH8 0JA,59.6,0.84
RH9 8DE,52.0,0.78
CR3 5AB,70.8,0.92
RH8 9NR,39.0,0.69
CR6 9BP,61.9,0.97
CR3 6DJ,77.9,1.0
RH1 5PN,43.4,0.75
RH7 6GD,74.4,1.13
CR6 9TB,60.0,0.77
RH9 8BT,61.9,0.79
RH8 9DY,60.8,0.91
