postcode,epc,hpr
SG12 0XF,55.3,0.87
SG13 7NX,77.5,1.09
CM23 3QG,79.3,1.01
CM23 5HL,58.3,0.71
CM23 3TU,53.3,0.62
CM21 0BW,57.8,0.71
SG13 7WN,70.0,0.99
CM23 2PX,63.7,0.88
SG14 3ES,53.1,0.69
CM23 2YG,85.4,1.16
SG14 2TQ,70.6,0.96
SG11 2RG,54.5,0.73
SG2 7QZ,61.6,1.0
SG13 7FZ,68.2,1.0
CM23 2ND,53.9,0.69
SG2 7NQ,61.4,0.87
SG12 0TF,74.5,0.98
SG9 9HJ,57.2,0.8
CM23 3QL,63.1,0.83
SG13 8LY,46.6,0.78
CM23 4PA,61.1,0.94
CM23 2HA,59.5,0.67
SG14 3RG,60.4,0.91
SG12 0QF,64.1,0.85
CM23 3YW,72.2,0.95
SG3 6RA,45.2,0.81
SG14 2FW,82.1,1.07
CM21 9PL,64.0,0.95
CM23 5HH,71.7,1.03
SG11 2PF,62.9,0.96
SG12 0DA,57.3,0.79
SG11 1SB,63.5,0.99
SG14 1DR,68.6,1.02
SG13 8HH,64.5,0.86
CM23 2WP,83.6,1.18
CM21 0JE,41.5,0.66
SG9 9GG,83.2,1.17
SG14 3JF,58.2,0.77
CM23 3RE,70.5,1.02
CM23 3JE,67.2,0.85
CM23 5DN,65.4,0.86
SG14 3HW,69.3,0.93
SG11 1TE,54.8,0.72
SG12 8LE,27.2,0.51
SG13 7TS,68.2,0.96
SG13 8BQ,75.2,1.0
CM23 3DA,78.0,1.0
SG14 1EH,71.2,1.01
SG9 0LX,48.6,0.85
CM23 2XG,84.3,1.16
CM23 2AZ,69.1,0.95
CM23 3SL,48.5,0.64
CM21 0HQ,47.7,0.54
SG13 7AS,83.8,1.13
SG13 7QG,75.2,0.99
CM23 5HU,53.6,0.7
CM21 0LA,42.2,0.83
SG9 9GP,83.2,1.09
SG14 1PB,54.1,0.48
SG9 0BL,35.3,0.64
SG14 1SE,74.2,1.01
SG12 8BL,65.2,0.92
SG13 8BB,63.4,0.88
CM23 3LQ,61.3,0.75
SG12 9LQ,69.8,0.8
SG11 1PT,74.2,0.9
SG14 3LA,63.1,0.89
SG9 0LS,48.8,0.84
SG14 2JN,66.8,0.74
SG13 7AN,84.2,1.08
CM23 3BS,80.3,1.0
SG13 7BU,59.9,0.69
CM23 2BG,58.1,0.81
SG14 2DR,65.1,0.9
CM23 2QJ,52.2,0.82
SG11 2QW,60.7,0.86
SG12 0QH,60.7,0.8
CM21 0BT,60.6,0.82
CM23 5AT,67.3,0.99
SG11 2ES,51.0,0.92
SG14 3EA,61.1,0.88
SG12 0HY,68.9,0.93
CM23 2BQ,62.2,0.9
SG13 7QP,68.4,0.99
SG10 6HU,55.9,0.84
CM23 3TS,55.9,0.64
CM23 2HE,58.1,0.72
CM23 2LD,63.3,0.79
SG12 9AD,63.6,0.86
SG14 3JE,65.2,0.76
SG13 8BJ,56.3,0.82
CM20 2FP,83.5,1.13
CM21 0AB,61.6,0.99
SG11 1HB,69.0,1.06
CM23 3QT,71.5,1.03
CM23 2QU,56.7,0.74
CM23 5PR,76.6,1.05
CM23 2RY,61.5,0.89
SG14 3AD,51.0,0.65
CM23 3BJ,56.0,0.59
CM23 2YD,84.1,1.14
SG11 1EQ,56.1,0.66
AL6 0HE,57.0,0.84
SG11 1AY,61.7,0.85
SG9 9EG,64.7,0.94
SG13 8HS,69.4,0.86
SG13 7GY,84.3,1.15
CM23 2AB,52.9,0.82
CM21 9NX,63.2,0.78
SG12 0JW,42.8,0.62
SG9 9UR,83.9,1.15
CM21 9DQ,62.2,0.9
CM23 2AJ,58.1,0.64
SG13 8FB,70.3,1.04
SG13 7TX,68.0,0.99
SG13 7QR,70.1,0.95
CM23 4GG,68.6,1.01
CM23 3JH,55.0,0.7
SG14 3LY,72.2,0.96
CM23 4DG,63.3,0.93
SG12 8EF,67.9,0.95
SG14 3ST,57.3,0.89
CM23 5EE,59.4,0.72
CM23 2FP,83.7,1.1
SG9 9FH,69.0,1.05
SG14 2DS,67.2,0.89
CM23 3FS,84.2,1.13
CM23 2XS,70.1,0.95
SG13 7RX,50.9,0.67
SG14 2EN,64.7,0.87
SG10 6DF,59.0,0.64
SG9 9GH,83.0,1.18
CM23 4NZ,71.3,0.97
CM23 4JX,65.5,0.97
CM20 2PR,83.9,1.17
SG12 8ET,73.8,0.98
CM21 9EA,62.2,0.9
SG12 0HJ,51.3,0.71
SG12 9AS,70.1,1.01
SG12 0QY,58.1,0.95
SG13 8JY,67.9,0.95
SG12 9PT,72.9,0.88
CM23 4JH,66.7,0.97
CM23 4BX,60.9,0.93
SG11 1RE,67.7,1.0
SG14 1RH,68.2,0.97
SG12 0BB,60.4,0.88
SG12 8BQ,70.9,0.98
CM23 3GP,84.1,1.05
CM23 5HE,53.0,0.65
SG13 7JU,66.0,0.95
SG12 7DJ,69.4,0.89
SG12 9EJ,83.6,0.99
SG12 7EN,63.8,0.79
CM23 4JS,65.9,0.92
SG14 3RY,49.3,0.69
CM23 3DE,64.7,0.93
CM23 4EW,66.7,0.92
SG14 2WS,59.5,0.76
SG14 3LX,75.1,0.84
SG12 7HB,62.7,0.86
CM23 3BA,80.4,1.01
SG9 9GU,82.9,1.18
SG10 6EE,15.0,0.44
CM23 2NE,72.2,0.95
SG13 8DA,57.9,0.77
CM20 2TJ,55.1,0.98
SG14 3QE,83.8,1.16
SG14 2EX,68.7,0.91
SG12 0RZ,67.3,0.96
SG13 7TF,65.5,0.99
SG13 7RF,74.3,1.04
SG14 2TG,68.0,0.96
SG14 2GW,85.1,1.15
CM23 3HT,62.3,0.85
CM23 4DR,64.5,0.91
SG13 8HP,64.5,0.86
SG10 6AF,47.8,0.76
CM23 5BN,66.1,0.89
CM23 3QZ,60.9,0.72
SG3 6TG,65.6,0.94
SG14 2QL,59.7,0.9
SG12 7HX,61.8,0.82
SG11 2AU,46.0,0.62
SG14 3AQ,55.2,0.67
SG14 3EZ,60.8,0.81
CM23 3EH,65.2,0.86
CM23 4LN,62.1,0.96
SG14 3LF,67.2,0.95
SG13 7PL,66.4,0.93
SG13 8BY,66.4,0.94
SG2 7NE,62.1,0.84
CM23 4AW,70.2,0.88
SG12 9UN,76.3,1.0
CM20 2GN,61.3,1.0
CM23 2HB,60.4,0.88
SG13 7JR,52.3,0.83
CM20 2FT,84.0,1.13
SG12 7BQ,58.0,0.82
SG9 9JF,63.9,0.94
SG12 8NH,52.3,0.56
EN11 0EH,28.5,0.5
SG14 3SU,68.1,0.99
SG9 9PY,66.0,1.06
CM23 5DD,74.6,1.04
SG12 0XD,64.5,0.93
SG11 1PJ,57.4,0.91
CM23 3RN,63.7,0.87
SG14 2BG,52.5,0.7
SG2 7EX,54.7,0.73
CM23 5HS,53.5,0.68
CM23 5GW,76.8,0.97
SG14 2TB,66.4,0.94
CM23 5TB,66.6,1.0
CM20 2FW,83.4,1.14
SG14 1SR,82.5,1.1
SG12 8JD,67.5,0.91
SG12 9JG,43.0,0.61
CM23 2AT,58.9,0.64
SG2 7JE,42.0,0.86
SG9 9GX,83.0,1.17
SG11 1RX,54.3,0.69
CM21 0BS,66.5,0.87
SG2 7AP,66.0,1.02
CM23 4AB,55.3,0.82
SG14 2EJ,71.4,0.97
SG12 9XP,66.6,1.0
SG13 7WY,72.1,0.99
SG14 2HD,66.0,0.86
SG9 0NW,57.8,0.93
SG13 7HN,56.8,0.81
SG13 7BN,54.4,0.76
SG14 1FN,73.6,0.93
SG13 7NR,67.5,0.93
SG11 2QB,74.8,0.94
SG11 1RN,58.8,0.76
SG12 9HE,73.5,0.88
SG2 7LG,56.3,0.89
SG9 9FJ,79.7,1.1
CM23 4JL,66.0,0.98
CM23 3PA,54.5,0.7
CM23 2TG,64.0,0.99
SG14 1PH,55.5,0.68
SG14 2JA,62.6,0.84
CM21 0DE,61.0,0.8
SG11 1QD,63.1,0.9
SG14 2FR,81.9,1.08
CM23 3SN,61.0,0.85
CM21 0AJ,62.5,0.85
SG14 3DN,52.8,0.62
SG14 2HL,62.8,0.83
SG12 8JQ,65.8,0.91
CM23 2GG,79.4,1.02
CM23 2ZB,80.0,1.14
SG12 0HH,44.0,0.68
CM23 3SP,53.1,0.73
SG12 9NE,59.4,0.88
CM23 5AN,60.1,0.85
CM21 9JP,65.7,0.93
SG13 7RH,62.5,0.83
CM23 2QN,62.2,0.93
SG13 7BS,64.0,0.76
SG9 9FX,83.9,1.18
SG9 0NU,37.7,0.74
SG12 7LB,51.9,0.81
CM23 2BB,63.8,0.99
CM23 3DR,75.3,0.99
SG12 7HD,64.6,0.87
CM21 9NJ,67.5,0.94
CM23 3EX,61.6,0.86
CM21 9BD,58.9,0.84
CM23 4GP,73.8,0.97
SG12 0RG,56.9,0.76
SG2 7HJ,53.0,1.02
SG14 3QA,83.3,1.15
SG3 6SR,67.7,0.94
CM23 5SB,64.8,0.94
CM23 5DY,70.5,0.87
SG12 7SE,80.4,1.02
SG12 0BX,54.8,0.77
SG13 7UA,67.0,0.96
SG12 8HS,71.5,0.99
SG14 3HF,67.7,0.95
SG12 8EL,68.8,0.89
SG9 9BA,63.4,0.89
SG12 9JE,62.2,0.71
SG11 2BP,55.4,0.67
CM23 4RG,84.4,1.14
SG12 8JR,54.0,0.86
SG13 8JX,66.0,0.82
CM23 3NF,71.5,0.95
SG10 6JP,51.0,0.74
SG12 7BD,54.3,0.79
SG14 3SQ,64.2,0.93
SG9 9AL,59.3,0.74
SG12 8AJ,57.8,0.73
CM23 5JQ,65.3,0.99
SG2 7NR,57.6,0.86
SG13 8BE,60.7,0.98
CM23 3EZ,64.6,0.92
SG12 0XP,66.5,0.91
SG11 2PG,58.3,0.86
AL6 0LY,74.0,0.9
CM23 3HS,63.3,0.89
SG14 3ET,56.2,0.63
SG12 7LN,68.2,0.89
SG12 7NL,58.7,0.77
SG12 8EE,69.6,0.96
CM23 3AL,62.5,0.94
SG12 9PU,72.8,0.93
SG9 0BY,38.1,0.59
CM23 3DH,58.1,0.79
SG12 8DA,62.5,0.79
SG12 0NZ,49.9,0.77
SG12 8AW,78.4,1.12
CM21 0NA,72.2,0.99
SG12 8AA,53.4,0.6
CM23 3SX,68.7,0.98
CM23 4EF,66.0,0.98
CM23 3QD,76.2,1.03
CM21 9FK,83.4,1.06
SG13 7SJ,64.5,0.89
SG12 9HU,47.6,0.75
SG14 2DP,71.0,0.9
CM21 9FE,77.9,1.05
CM23 4EL,76.6,1.02
CM23 2EY,65.6,1.01
SG14 1BB,56.3,0.66
CM23 3YL,61.4,0.92
SG12 9BF,54.5,0.94
SG12 0HF,47.2,0.78
SG12 0HP,53.8,0.89
SG14 2AT,66.2,0.91
SG12 9FA,76.1,1.1
SG13 7GD,72.0,1.02
SG9 9LZ,33.5,0.58
SG14 3JW,60.0,0.86
CM23 2SE,57.8,0.75
SG14 1FH,86.0,1.15
SG11 1QS,68.9,0.99
SG12 7BE,54.9,0.67
CM23 4EB,67.9,0.96
CM21 0HA,61.2,0.9
SG13 7TQ,64.9,1.0
CM23 2EB,61.1,0.9
SG14 3NZ,36.2,0.66
CM23 4HF,68.9,0.96
AL6 0JL,66.0,1.01
SG13 7UR,66.7,1.0
CM23 3NJ,57.6,0.82
SG13 7HP,70.1,0.91
CM23 4FE,63.0,1.0
SG14 1NH,47.5,0.62
CM23 3QH,63.0,0.73
SG2 7HA,53.2,0.7
CM23 2FR,85.0,1.18
CM23 3HF,61.7,0.86
SG12 8JA,72.4,0.93
SG12 7EB,81.4,1.02
CM20 2GL,70.4,1.02
CM23 4PE,66.9,0.99
CM23 4QE,65.9,0.96
SG12 9FP,82.9,1.11
SG12 0EU,67.1,0.96
CM23 2PD,66.8,0.94
CM21 0LR,58.8,0.87
SG12 0XB,53.3,0.87
CM21 9BJ,62.3,0.87
SG2 7EH,67.5,0.83
CM23 3HD,65.9,0.9
SG11 1PS,68.0,1.0
CM23 5SJ,67.0,0.97
CM23 2GE,79.4,1.02
SG10 6DS,67.0,0.97
SG14 2PS,38.7,0.68
CM23 5EX,61.7,0.88
SG12 7JZ,59.1,0.81
CM23 3QS,69.1,0.99
SG14 3ND,54.8,0.9
SG12 7LE,65.2,0.92
SG12 0ER,66.6,0.96
CM21 9AN,64.5,0.87
SG12 0AR,53.4,0.64
SG12 8EU,72.3,0.89
SG11 1SW,61.2,0.9
SG12 7DH,63.0,0.78
CM21 0DQ,71.0,0.88
SG14 2FQ,82.8,1.08
SG9 9RG,84.9,1.17
SG14 2JG,68.5,1.0
CM23 3GA,80.2,1.03
SG14 1SZ,70.9,0.86
CM23 2XR,74.3,0.89
CM21 0DH,66.1,0.95
CM23 3BN,80.1,1.01
SG9 9BU,63.6,0.98
SG14 1DU,57.8,0.75
CM21 9NP,64.2,0.88
CM23 3SD,54.8,0.67
SG11 1EB,84.6,1.18
SG12 8JF,68.4,0.95
SG13 7JP,53.0,0.69
SG14 2HY,69.8,0.94
SG14 2HE,69.3,0.93
CM23 4DB,70.8,1.01
SG13 8FQ,85.6,1.08
SG14 3TG,67.1,0.94
SG13 7BX,58.7,0.73
SG14 3JL,62.4,0.85
SG12 9NN,60.0,0.9
CM23 5AQ,55.1,0.69
CM23 4FL,70.4,1.01
CM23 3ES,60.3,0.79
SG12 9FL,85.0,1.16
SG13 8AD,58.7,0.71
CM23 4HP,63.6,0.97
CM23 5JP,68.8,1.0
SG12 9JU,64.7,0.89
SG12 0RR,57.0,0.74
SG11 2HF,54.0,0.59
SG13 7LL,66.6,0.84
AL6 0LT,55.0,0.92
CM23 2PS,56.2,0.79
SG14 2NS,60.2,0.77
SG12 7HR,61.4,0.87
SG12 7DG,58.5,0.7
SG12 9DX,55.8,0.75
CM23 5JD,62.8,0.8
AL6 0LF,67.5,0.93
SG12 0RF,56.1,0.85
SG14 2JZ,77.5,0.98
SG14 2PA,50.8,0.81
SG14 2DT,66.6,0.92
SG13 7DR,70.8,0.97
SG11 1SA,64.9,0.88
SG12 9DH,28.1,0.45
SG13 8AG,58.7,0.8
SG14 2AN,63.3,0.9
CM21 9FD,80.2,1.02
SG12 0EP,64.5,0.9
CM21 0BY,67.3,0.97
SG14 3HB,54.6,0.72
CM23 3JP,56.0,0.65
SG12 7NZ,62.8,0.84
SG14 3JD,76.5,1.04
SG13 7QS,64.5,0.92
SG2 7FB,84.5,1.16
AL6 0LJ,63.8,0.84
CM23 3RW,72.0,1.01
SG9 9GL,83.3,1.18
CM23 3EE,55.3,0.76
SG13 7QJ,63.3,0.93
SG14 2HH,68.7,0.92
CM23 5HQ,57.5,0.78
SG12 7AR,64.6,0.91
CM23 4JE,65.6,0.99
CM23 5PX,73.8,1.04
SG13 8LZ,51.9,0.9
SG13 7SS,69.7,0.96
SG13 7QU,57.5,0.79
CM23 4EY,63.2,0.96
SG14 2EB,59.0,0.79
SG2 7JD,45.5,0.79
SG14 2PR,43.8,0.7
SG11 1HE,45.7,0.84
SG14 3EJ,64.9,0.96
CM23 2SQ,39.7,0.65
SG9 9QR,51.6,0.86
CM23 3BE,80.9,1.01
SG11 2RQ,57.9,0.98
CM23 4DP,62.6,0.92
CM23 2AS,52.9,0.69
SG13 7AG,53.4,0.65
CM23 4JJ,68.5,0.97
SG12 9HX,52.7,0.78
CM23 5LP,60.8,0.75
SG14 1RZ,62.1,0.72
SG11 1BQ,84.4,1.17
SG9 9GA,84.4,1.18
SG9 9JT,68.5,0.94
CM23 2SR,59.5,0.83
SG3 6RP,63.0,0.87
SG12 0XE,65.2,0.92
SG13 8HT,69.1,0.86
SG14 1QY,80.1,1.02
SG12 7AT,57.9,0.88
SG11 1HH,55.3,0.94
SG12 7HA,58.5,0.83
SG13 7JN,62.2,0.72
SG14 2AS,62.2,0.78
SG12 8GA,74.8,1.05
CM23 3QX,68.3,0.99
AL6 0LP,29.0,0.66
SG12 9HF,59.4,0.69
CM23 2PA,67.5,0.93
SG14 3TN,72.0,0.98
SG12 7QA,57.2,0.8
SG14 1BQ,69.2,0.96
EN10 7FL,66.0,1.1
SG11 1EY,84.4,1.15
SG12 0AS,59.1,0.74
CM23 4JT,64.6,0.95
SG12 0XA,66.1,0.93
SG13 7GA,82.0,1.09
SG9 0NZ,56.7,0.76
CM23 3QE,65.4,0.84
CM23 3LZ,51.5,0.76
SG13 7TG,68.6,0.99
CM23 3FE,80.9,1.02
SG13 7WX,70.8,0.99
SG12 8JL,62.3,0.96
SG11 1TQ,64.8,0.94
CM23 5EP,60.4,0.84
SG9 0DY,47.5,0.76
SG13 7US,85.1,1.18
CM21 0JJ,71.4,0.99
SG13 8FE,81.4,1.12
CM23 2PP,54.1,0.81
SG14 1LZ,70.4,0.96
CM23 2SL,60.1,0.9
SG13 7JJ,65.0,0.73
CM21 9ER,54.7,0.77
SG13 7DW,54.6,0.78
SG12 8EN,58.2,0.72
SG12 9DB,77.2,1.01
SG14 1NQ,61.6,0.86
SG14 3HR,55.6,0.92
SG12 0RY,55.6,0.76
CM23 3ST,54.3,0.6
SG11 1TJ,61.9,0.9
SG12 0HE,39.6,0.63
CM21 9DR,68.5,0.93
SG14 3LH,65.7,0.89
SG14 3AN,53.8,0.65
CM23 2EF,72.1,0.97
CM23 4AD,67.8,0.93
CM23 3RG,71.3,0.99
SG12 9JW,58.7,0.8
SG11 1UT,69.6,1.0
CM23 2UZ,84.9,1.18
CM23 2BY,62.6,0.85
CM23 3GN,82.2,1.04
SG13 7TY,84.6,1.1
SG11 2NN,57.5,0.78
CM21 9AT,59.2,0.81
CM23 5LF,55.9,0.69
SG12 8FH,83.8,1.17
CM23 5BQ,77.1,1.06
CM23 2UG,76.2,1.0
SG13 8FH,80.3,1.13
SG9 0PR,41.0,0.68
SG14 1UB,73.1,0.97
SG12 9SY,61.9,0.8
SG11 1DF,84.4,1.18
CM23 5RA,61.9,0.95
CM23 3UB,68.0,0.89
SG12 0RN,63.1,0.92
SG12 0BA,60.1,0.85
SG12 0HA,57.5,0.99
SG12 7NB,56.7,0.71
SG12 0AZ,61.0,0.86
SG10 6HH,44.7,0.74
SG12 9FH,73.4,0.98
SG12 8PH,83.8,1.15
SG9 0DH,48.0,0.63
SG14 2EG,84.3,1.07
CM23 3YP,77.3,0.97
CM21 9ET,61.5,0.77
SG13 7SN,72.8,0.93
CM21 9QH,57.9,0.91
SG2 7RG,68.0,1.01
CM23 4AU,64.1,0.9
SG13 8LH,42.6,0.72
SG14 2EQ,84.1,1.18
SG12 8RY,80.2,1.03
CM23 2LT,53.0,0.7
SG14 1LT,80.1,1.01
SG14 2HS,69.4,0.82
CM22 7PA,61.0,0.83
SG9 9TB,63.2,0.98
SG11 1NA,60.9,0.88
SG14 1PP,73.6,1.0
SG12 8AS,61.7,0.81
SG12 7SQ,84.0,1.13
CM23 5JY,64.6,0.98
CM20 2SY,83.7,1.17
SG14 1RP,82.5,1.08
SG9 0NA,48.2,0.68
SG14 2LR,61.6,0.89
SG12 9PQ,52.8,0.8
SG12 8JB,58.4,0.71
SG13 7NL,66.1,0.92
CM23 3JT,53.4,0.63
CM23 2PJ,57.4,0.77
CM20 2FR,84.0,1.15
SG12 0PR,64.4,0.94
SG13 8NB,50.8,0.88
SG14 1FG,65.4,0.65
SG12 8QF,56.7,0.95
SG13 8JL,59.4,0.82
CM23 3DQ,73.7,1.0
SG12 9FE,58.2,0.86
CM23 3NE,57.5,0.81
SG12 8PD,65.0,0.91
SG12 9FQ,74.4,0.99
SG12 7PF,57.1,0.84
SG13 7AU,84.5,1.1
CM23 4JQ,64.5,0.95
SG14 2BW,59.9,0.83
SG13 7HY,54.4,0.7
SG9 9AA,66.8,0.93
SG12 9NZ,58.2,0.84
CM23 2ZJ,86.5,1.18
SG14 1RN,67.0,0.89
SG9 9GD,83.7,1.18
SG14 3EP,57.7,0.68
CM23 2QT,55.7,0.6
SG11 1QF,64.1,0.92
SG12 7NJ,62.7,0.78
SG9 9BZ,57.9,0.82
SG13 7AF,83.8,1.08
SG14 1NR,79.2,0.92
CM23 2PB,69.5,0.94
SG14 2AP,63.9,0.85
SG9 9AS,60.8,0.77
CM23 4HT,63.6,0.98
SG10 6EF,50.3,0.78
SG13 8JQ,60.9,0.89
SG14 3AE,57.1,0.67
SG12 0BU,58.9,0.9
SG12 7BW,77.5,1.04
CM21 9JY,53.3,0.68
CM23 5NL,59.7,0.78
SG14 3AG,50.7,0.53
SG12 0BS,71.0,0.93
SG9 9UH,83.7,1.14
SG12 7AJ,63.8,0.73
CM23 3RX,74.1,1.0
SG13 7HZ,70.6,0.9
SG12 0QR,60.5,0.89
SG12 0NG,49.6,0.85
SG13 7JS,68.4,1.0
SG9 9HS,69.4,0.99
CM23 3ZD,69.5,0.99
CM23 2SX,60.2,0.67
CM23 3PF,65.5,0.83
SG14 3AW,55.1,0.6
CM23 4FW,66.0,0.96
SG14 1QG,55.2,0.61
CM21 9DF,64.0,0.89
SG2 7LP,60.0,0.84
SG12 9NU,58.0,0.81
SG9 9BB,65.0,0.92
SG12 9AR,53.3,0.79
CM23 2DH,54.6,0.74
SG12 9UT,70.8,1.01
SG12 7DN,69.1,0.96
CM23 5DW,62.2,0.9
SG12 8NU,50.7,0.77
SG11 2PT,35.0,0.67
SG12 8UZ,63.0,0.94
CM23 4RH,84.4,1.18
SG13 7TN,64.1,0.96
CM23 3TJ,58.4,0.68
SG13 7QN,65.4,0.93
SG12 7DE,76.8,1.06
SG13 7LG,60.1,0.87
CM23 3EL,66.3,0.82
SG9 0DZ,58.7,0.91
SG12 9BH,80.2,1.08
CM23 3FN,80.1,1.09
CM21 9NB,53.6,0.77
SG14 1QH,60.7,0.64
SG11 1UR,69.4,1.0
SG12 0QT,55.9,0.82
SG13 7AP,81.2,1.06
SG12 7AE,86.0,1.18
SG13 7PN,55.1,0.81
SG12 0FQ,80.9,1.01
SG14 1ER,69.8,0.97
SG13 7SD,30.0,0.34
SG13 7JE,55.7,0.7
CM21 0AT,56.5,0.79
SG10 6AX,60.5,0.87
CM23 3EP,62.4,0.83
SG3 6TQ,63.3,0.93
CM23 2HD,60.2,0.7
SG12 0BN,63.1,0.79
SG2 7DY,63.2,0.95
SG13 7TE,69.3,1.01
CM23 4PR,65.0,0.98
SG14 3EF,68.4,0.89
SG14 2FL,82.1,1.15
CM23 2LY,53.2,0.61
SG9 9EF,80.2,1.13
CM23 4EN,67.5,0.96
CM23 4ET,65.1,0.99
CM23 5QU,81.3,1.01
CM23 5EU,64.4,0.86
CM23 2SU,60.8,0.84
SG12 8AD,56.4,0.64
CM23 2JZ,43.5,0.67
AL6 0NU,61.0,0.82
CM23 2EQ,77.6,1.02
SG12 0QX,61.5,0.99
SG13 8EN,85.7,1.1
SG14 1PF,62.4,0.86
SG14 3JR,32.0,0.52
SG12 9RY,62.2,0.83
CM23 3JJ,60.6,0.74
SG9 9FR,55.2,1.01
SG9 0DS,87.0,1.18
SG12 8QA,73.0,1.02
CM23 3PW,66.2,0.87
SG12 0SW,69.1,0.98
SG11 1XD,67.2,1.01
CM23 4DT,63.4,0.9
SG10 6DW,72.9,1.0
SG14 2LS,67.2,0.92
CM23 5NP,62.2,0.89
CM23 4HD,65.5,0.98
SG12 0QJ,58.9,0.85
SG12 9FF,70.8,0.98
SG14 2EA,61.1,0.77
SG12 7EW,51.9,0.69
SG12 0AN,56.9,0.63
CM23 1EN,84.0,1.18
CM21 9FF,69.9,1.03
CM23 5DT,66.6,0.84
SG11 1LH,64.7,0.92
SG13 7SA,33.0,0.54
SG13 7LR,84.1,1.1
SG9 9GJ,82.8,1.09
SG14 1LJ,67.2,0.89
SG14 3HT,68.5,0.94
CM23 2LS,51.0,0.66
CM23 4NX,65.9,1.01
SG13 8NA,52.7,0.88
CM21 0ED,56.2,0.74
SG14 3RU,57.7,0.83
SG14 2WH,62.9,0.65
AL6 0HQ,58.7,0.81
CM23 2AP,58.2,0.77
CM23 5AG,50.3,0.67
SG13 8NP,58.5,0.57
SG12 7ET,63.8,0.88
CM23 5PS,64.5,0.79
SG12 7LJ,62.2,0.81
SG13 8HG,64.1,0.86
CM23 2AE,64.5,0.88
SG13 7AL,84.5,1.08
CM23 5DA,56.1,0.8
SG12 9BP,40.6,0.59
SG9 0JX,42.0,0.62
CM23 5JF,64.2,0.99
SG3 6TL,59.2,0.84
SG12 0RJ,60.8,0.85
CM23 5LU,55.6,0.79
SG13 7QT,69.3,0.84
SG11 1US,67.4,0.99
SG2 7JL,62.0,0.97
SG9 9QG,55.6,0.88
CM21 0EW,84.7,1.18
SG13 7TR,67.3,0.98
SG12 0DX,48.3,0.74
CM23 1FA,84.3,1.18
SG12 9LF,46.0,0.47
SG13 8JD,74.0,1.01
SG11 1EG,55.6,0.75
SG12 8JN,68.9,0.93
SG9 9TW,83.9,1.14
SG12 0HU,63.6,0.97
CM23 2PF,80.2,1.02
SG13 8FN,75.7,0.78
SG9 9PG,45.2,0.68
SG11 2LS,54.3,0.7
