postcode,epc,hpr
KT21 2FJ,84.0,1.11
KT23 3HN,61.6,0.94
RH4 3AB,55.2,0.72
RH5 4RG,65.8,0.94
RH4 2AW,63.5,0.73
KT22 7RF,59.3,0.88
RH4 1DS,60.1,0.67
RH5 6DP,23.4,0.57
KT23 3JF,54.8,0.89
RH4 1ER,58.5,0.81
KT23 4BU,62.1,0.95
RH2 8HP,67.4,0.95
RH4 1PS,59.7,0.76
RH3 7NB,60.4,0.84
KT21 2LD,57.5,0.84
RH5 4HL,56.9,0.63
RH5 5RD,54.9,0.83
RH5 4LP,38.3,0.66
KT22 9LA,62.7,0.88
RH6 0AZ,67.8,0.97
KT23 4LZ,65.0,0.9
KT21 1NB,58.4,0.8
RH5 4TJ,65.0,0.91
KT22 7XA,59.0,0.83
KT22 8BN,63.8,0.86
RH5 4AQ,61.2,0.84
KT21 2AZ,58.9,0.78
RH3 7JW,53.0,0.76
KT22 7RS,83.4,1.09
KT21 2JU,72.6,0.83
RH5 5SG,50.8,0.68
KT22 9PD,67.8,0.98
RH4 1NB,64.0,0.89
KT22 9EL,61.2,0.9
RH4 3HF,53.6,0.74
KT23 3PZ,62.7,0.93
KT22 9BZ,61.3,0.89
KT22 8NA,73.0,1.02
RH5 4TW,61.4,0.92
RH4 3NN,56.7,0.76
KT22 7BU,59.3,0.84
KT23 3HJ,57.0,0.85
RH4 2PW,59.6,0.83
KT21 2TP,79.6,1.05
RH4 2BY,55.1,0.78
KT21 2DB,56.4,0.72
RH4 1SZ,64.1,1.05
KT22 8UJ,61.8,0.81
KT22 9HZ,59.0,0.81
KT22 9NQ,60.3,0.85
KT23 3ET,55.9,0.88
KT21 2PS,56.0,0.84
RH5 5DH,50.4,0.65
KT21 1QZ,66.8,0.9
RH6 0AU,44.2,0.67
KT22 8BZ,69.6,0.99
KT23 3EZ,54.6,0.84
KT21 1BJ,60.7,0.75
KT22 8AW,76.2,1.04
KT22 7DZ,66.6,0.86
RH4 3GH,87.3,1.17
RH2 9RE,47.2,0.6
KT22 7GG,82.2,1.02
KT22 8UN,74.8,0.94
KT23 4LE,57.4,0.81
RH4 1GQ,84.4,1.15
RH4 2JA,54.6,0.61
RH4 1EG,53.6,0.65
KT22 7UJ,81.5,1.02
RH6 0AY,60.2,0.92
KT22 7JE,57.6,0.69
KT18 6PY,39.5,0.71
KT22 7TQ,52.4,0.78
KT22 8LE,71.4,0.92
KT22 8RJ,78.9,1.01
RH4 1BU,56.1,0.69
KT22 9PS,63.9,0.94
KT21 2JN,61.7,0.96
RH4 3AU,50.8,0.86
RH6 0DS,50.1,0.66
RH6 0BS,67.2,0.91
KT21 2EP,60.8,1.02
RH4 3LB,54.8,0.72
KT22 7XP,81.3,1.02
RH5 5DX,58.4,0.79
KT22 9HL,61.3,0.93
RH4 1LH,71.6,0.84
RH4 3QE,49.8,0.65
KT22 9AU,52.3,0.73
RH5 4RB,54.0,0.72
KT22 9DW,62.8,0.98
KT22 8QJ,55.9,0.82
KT22 9LS,62.2,0.82
KT18 6EH,69.9,0.99
RH5 4FZ,58.7,1.06
RH4 2PA,72.5,0.94
RH4 2DD,60.1,0.78
KT22 7HD,66.1,0.99
KT23 4LF,57.6,0.8
RH4 2QG,60.3,0.79
KT23 3NL,64.9,0.98
KT22 7HB,55.2,0.76
KT22 0EG,71.0,1.01
RH5 6QR,59.7,1.0
KT21 1NE,56.3,0.81
KT22 7UT,80.9,1.02
KT22 7HU,69.1,0.92
KT23 4FD,88.0,1.18
RH5 5JD,54.6,0.74
KT22 7HS,53.9,0.67
KT22 8NL,69.8,0.98
RH6 0BJ,54.4,0.76
KT21 2TD,57.6,0.75
RH4 3NZ,74.1,0.95
RH4 2NL,66.6,0.91
RH4 2HT,57.8,0.69
KT22 9PA,65.5,0.92
RH3 7ET,64.0,0.77
KT22 9JF,47.4,0.62
RH4 3EL,55.5,0.75
RH4 1HX,60.3,0.85
KT22 7QN,62.6,0.87
RH6 0EQ,70.3,1.05
KT21 2JH,58.8,0.86
KT22 7JU,47.7,0.87
RH4 3EW,57.6,0.64
KT23 3BD,67.7,0.94
KT22 8NW,63.2,0.92
KT21 1SG,64.0,0.88
RH3 7DL,46.0,0.84
RH3 7DR,45.2,0.56
RH4 3JG,59.0,0.7
KT21 2QX,58.8,0.84
RH4 3PW,55.2,0.73
KT22 7XL,75.3,1.01
KT23 3JQ,44.8,0.77
RH3 7JZ,60.6,0.8
KT22 9UX,60.9,0.81
RH3 7LJ,64.7,0.77
RH5 4SL,52.2,0.88
KT22 7QG,63.8,0.87
KT22 7FU,79.6,1.1
KT21 2LR,54.1,0.74
KT21 1HN,64.6,0.93
KT22 8PJ,64.7,0.94
RH5 4RP,66.5,0.9
KT22 8TT,65.3,0.92
RH4 1AX,72.0,1.04
KT22 7XG,71.9,0.94
RH4 3QN,57.0,0.78
KT22 7QZ,60.2,0.77
KT22 9LE,61.8,0.87
KT22 9TQ,62.5,0.9
KT22 9LL,80.2,1.0
KT23 4LD,65.9,0.91
KT22 7SH,59.2,0.82
RH4 1EX,54.5,0.83
KT23 3HA,50.5,0.9
RH4 3DY,84.4,1.15
KT23 4DD,71.3,0.89
KT22 0DJ,62.6,0.92
KT22 8TL,61.6,0.88
KT22 8BD,64.2,0.85
KT21 1LU,54.2,0.62
RH6 0AL,75.1,1.04
KT23 4SL,61.3,0.93
KT22 8SE,53.2,0.68
KT21 2HL,57.6,0.79
RH4 2DT,80.4,1.02
KT21 1DS,89.4,1.09
KT22 9XB,70.0,1.02
RH6 0AG,52.2,0.73
RH3 7HL,53.1,0.74
KT22 8BW,54.7,0.82
KT22 7NP,59.7,0.88
RH5 4HS,60.4,0.93
KT22 7AX,75.9,1.06
KT23 3FD,86.1,1.17
KT21 2NS,53.3,0.71
RH5 4JA,58.8,0.77
KT22 7NX,52.7,0.64
RH4 2LT,64.1,0.89
KT23 3BN,70.5,1.04
KT22 9AZ,65.5,0.96
KT23 4RZ,59.4,0.91
KT22 9UP,62.6,0.88
RH5 4EX,62.3,0.71
RH5 4DH,64.0,0.91
RH4 3BA,43.5,0.53
KT22 7GQ,85.7,1.09
RH5 4DA,71.5,0.98
KT23 3JT,63.2,0.92
RH4 3EQ,71.0,0.99
RH5 5DB,51.4,0.73
KT21 1RT,62.5,0.97
KT22 9TZ,60.5,0.75
KT22 7GL,80.2,1.01
RH4 2EQ,60.0,0.57
KT21 2BF,82.5,1.06
KT21 1RZ,58.9,0.84
KT22 9FH,85.0,1.17
RH4 3NU,62.3,0.8
KT21 2BL,70.3,0.84
RH5 5BB,85.5,1.16
KT22 9QZ,58.4,0.77
RH5 5QG,54.7,0.74
RH5 4JD,55.3,0.56
RH4 3AH,56.9,0.74
KT22 7SF,60.9,0.98
RH4 2JU,61.0,0.61
KT21 1LW,56.5,0.75
RH4 3LL,61.0,0.87
KT22 9QQ,64.0,0.92
RH4 3QF,56.2,0.77
RH3 7HA,52.6,0.81
RH5 4RF,65.2,0.89
RH4 1UE,64.0,0.92
RH5 6JE,54.3,0.89
RH4 1GS,78.7,1.11
KT22 7SN,58.1,0.77
RH4 2NP,72.8,0.95
RH4 2NZ,67.9,0.94
RH4 1HD,54.8,0.81
KT21 2JT,53.4,0.79
KT22 8TG,73.0,0.97
RH4 3QW,59.5,0.84
RH5 4JT,63.9,0.88
RH3 7HF,66.3,0.92
KT22 8SH,60.4,0.74
RH6 0DL,59.8,0.84
RH3 7HJ,60.1,0.83
KT22 8UE,67.5,1.02
KT21 1PZ,55.2,0.79
RH4 2PP,55.3,0.82
RH3 7JH,77.3,0.99
RH4 3AN,60.8,0.86
KT21 2DU,81.5,1.17
RH3 7DE,62.4,0.78
KT23 4DE,63.8,0.88
KT21 1RL,67.1,0.99
RH4 1QX,59.3,0.64
KT22 9QP,58.3,0.88
KT22 7GA,80.5,1.01
RH4 2AZ,68.0,0.89
KT21 1NL,59.5,0.81
RH5 5EX,63.2,0.9
KT23 4HL,57.3,0.86
RH4 2EN,78.0,1.0
RH6 0DR,53.3,0.85
KT23 4AN,70.4,1.02
RH4 2DU,51.7,0.62
RH5 5EY,68.0,0.88
KT21 1DW,56.8,0.78
RH4 2PH,38.0,0.64
RH5 4DS,55.5,0.68
KT22 7BJ,78.3,1.03
RH3 7EW,53.8,0.83
KT21 2HA,61.3,0.91
KT22 7JF,56.1,0.78
KT21 1RN,66.2,0.85
RH4 3DH,57.4,0.88
KT22 8LD,50.1,0.71
KT23 3AJ,78.4,1.11
RH5 5HJ,52.1,0.65
KT22 8LB,63.7,0.85
KT22 7EL,73.8,0.92
RH4 3HB,68.4,0.92
KT23 4AU,67.2,0.91
KT22 7DW,60.9,0.85
RH4 2LZ,70.2,0.93
RH5 4AW,55.1,0.82
KT23 3HY,42.0,0.6
RH5 5TF,34.5,0.81
KT21 2RE,53.4,0.82
KT23 3AL,65.1,0.84
RH5 6BB,44.8,0.72
RH4 1LE,67.0,0.86
RH3 7JT,59.4,0.79
KT22 7UP,82.8,1.11
RH4 2NJ,70.5,0.85
KT22 8BL,64.5,0.92
KT22 7RR,72.1,0.95
KT21 2QB,66.1,0.96
KT21 1QL,57.3,0.63
RH4 1EU,58.1,0.81
KT22 9DT,66.3,1.01
KT23 4ET,82.7,1.14
KT22 9PR,64.3,0.92
KT22 7FN,81.3,1.03
RH4 1GD,81.8,1.14
KT23 4FF,86.3,1.18
KT21 2JG,56.2,0.72
RH5 4DD,61.7,0.87
RH5 4AA,69.1,0.84
RH4 3QR,57.3,0.72
RH5 4TD,64.4,0.96
RH5 4TG,69.6,0.95
KT21 2SY,56.8,0.82
RH4 1NE,60.7,0.89
RH4 1NY,54.2,0.8
RH4 2DF,68.2,0.93
KT22 7QH,66.5,0.84
KT22 7EG,62.4,0.87
RH4 1DP,70.2,0.99
KT21 2JR,58.6,0.84
RH6 0EL,40.5,0.73
RH3 7LG,63.4,0.86
RH4 3AG,72.0,0.85
KT22 7TH,46.0,0.48
KT22 9UA,64.2,0.92
KT22 9TH,69.0,1.0
KT23 3PW,57.9,0.69
RH4 3AF,62.3,0.7
KT23 3AA,47.7,0.67
KT23 3LS,59.4,0.88
RH5 5QD,30.4,0.61
RH5 4GD,76.7,1.04
RH3 7EQ,57.5,0.78
KT21 1AW,38.9,0.62
RH5 5JT,67.5,0.97
KT22 8LZ,72.7,1.02
RH5 5RL,56.3,0.82
RH4 2FY,73.0,1.0
KT22 7JL,75.7,1.01
KT22 9TT,57.5,0.76
KT22 8RQ,71.8,1.0
KT21 1SL,60.9,0.85
RH6 0AE,56.6,0.79
KT21 2TL,54.0,0.82
RH4 3NQ,52.6,0.57
RH5 6SP,50.2,0.84
RH4 1PP,62.6,0.86
KT21 2LY,51.3,0.61
KT22 9BJ,70.7,0.96
RH2 8EE,83.7,1.09
RH4 1BF,81.1,1.12
RH5 4LG,53.2,0.82
RH4 1LB,55.2,0.61
RH5 4HD,28.7,0.79
KT22 8HQ,55.7,0.68
RH5 6HE,47.2,0.72
KT22 9JX,45.1,0.69
RH4 3EG,55.5,0.87
RH6 0EP,46.4,0.82
RH4 3EX,66.8,0.96
RH4 2JY,72.7,1.01
RH4 2NW,62.5,0.92
RH4 2ES,78.1,0.97
RH2 8PB,61.1,0.82
KT22 7EE,61.3,0.84
KT23 3LY,61.4,0.95
KT22 0EN,60.7,0.9
KT23 3HW,64.7,0.94
RH4 2EX,67.8,0.9
KT23 3JL,70.1,0.97
KT23 4NJ,61.1,0.9
RH4 3AD,63.5,0.89
RH5 4QE,53.3,0.83
KT21 2NR,59.7,0.77
KT20 7JL,60.3,0.86
RH5 4NZ,69.9,1.01
KT21 2QN,65.4,0.91
KT21 1DG,74.0,1.02
KT23 3LP,62.6,0.91
KT22 9RB,56.2,0.71
RH4 3FW,85.4,1.18
KT22 9PQ,66.2,0.94
RH4 1LA,54.6,0.6
RH3 7JU,57.9,0.75
KT21 1DJ,54.3,0.82
KT21 1SQ,63.5,0.89
KT22 9RL,54.7,0.83
RH5 4QD,48.7,0.74
RH4 3BF,68.8,1.0
RH3 7AA,46.3,0.65
RH6 0AX,34.5,0.8
KT21 1SW,63.0,0.77
KT22 8HH,54.8,0.66
KT22 9HT,58.4,0.73
KT22 9ES,50.6,0.82
KT21 1RH,52.9,0.71
KT22 7NR,62.1,0.89
KT23 3BB,65.8,0.96
KT22 9BD,62.5,0.92
KT21 1JN,61.0,0.88
KT21 1DE,57.7,0.8
KT23 4DW,59.7,0.87
RH5 5GB,63.3,0.96
KT21 2QH,60.5,0.85
KT21 1AZ,62.0,0.72
KT23 3DG,69.0,0.96
KT22 7TB,70.3,0.91
RH5 4NP,60.1,0.78
KT23 4FG,84.8,1.16
KT22 7DN,54.2,0.75
RH5 4BW,58.6,0.74
RH4 1HE,56.1,0.7
RH5 5AZ,56.2,0.81
KT23 4QP,65.0,0.82
KT23 3AP,68.3,0.93
KT23 4ND,61.0,0.88
RH6 0DP,58.0,0.88
RH5 5HQ,53.6,0.79
RH4 3PD,63.1,0.8
KT23 3HT,57.8,0.86
KT23 3LZ,66.8,0.89
KT22 7QS,70.4,0.98
RH4 2BD,72.5,0.93
KT22 7FW,72.9,1.08
RH6 0HX,58.1,0.85
RH4 1AJ,72.5,1.07
KT21 1RR,69.2,0.96
KT23 4FP,84.0,1.16
RH5 5DR,44.7,0.59
RH5 4DE,61.7,0.91
KT22 7EF,48.5,0.64
KT22 9JU,55.1,0.82
KT22 8AT,63.5,0.8
RH4 2DL,63.2,0.8
KT21 1NN,55.2,0.78
KT22 8AN,62.5,0.86
KT23 4PT,66.1,0.86
RH4 1DH,51.5,0.59
RH4 1TD,60.3,0.74
KT23 3LA,59.6,0.82
KT21 1PS,56.0,0.81
RH5 5EE,54.0,0.79
RH4 1RT,62.5,0.82
KT22 7HN,62.9,0.85
KT22 9BU,66.7,1.02
RH5 4GF,65.1,1.08
RH5 5PZ,55.2,0.82
KT22 7NY,58.5,0.74
KT22 8NU,56.6,0.75
RH3 7EU,56.5,0.9
KT21 1PL,57.2,0.7
KT21 1RY,74.4,1.0
RH3 7LN,65.0,1.01
KT23 4HJ,64.2,0.9
KT20 7LZ,56.6,0.68
RH4 3HX,57.1,0.59
KT22 7PD,69.8,0.93
KT22 7TW,68.3,0.85
RH4 1JT,58.1,0.61
KT21 2SU,67.2,0.93
RH5 5TL,60.1,0.86
KT21 1JX,51.4,0.72
RH4 1QR,52.7,0.69
KT22 8UG,65.7,0.85
KT21 1SD,51.8,0.76
RH4 3BE,53.4,0.69
RH4 1NJ,59.3,0.81
RH5 5NS,38.9,0.78
RH3 7LD,58.1,0.74
KT22 9JT,77.4,1.09
RH5 5JS,64.7,0.94
RH5 5BA,68.5,0.94
RH5 4EY,53.7,0.67
RH5 4AS,49.4,0.74
KT22 7QR,67.2,0.92
RH5 5AF,66.3,0.91
RH6 0HH,47.9,0.82
RH4 3BB,48.6,0.57
KT23 3LG,59.0,0.85
KT23 4AJ,62.7,0.92
RH4 3AA,57.5,0.87
KT22 7GH,80.6,1.0
KT23 3NE,76.2,1.01
RH5 5AL,55.8,0.87
KT23 4LR,60.3,0.88
RH5 5BX,50.4,0.75
KT22 9UH,60.3,0.89
RH6 0DB,52.4,0.8
KT23 3HG,55.4,0.83
KT21 2JS,55.7,0.82
KT23 3DP,60.9,0.9
KT23 4NS,65.3,0.88
RH3 7JY,65.4,0.92
RH5 4AF,68.4,0.79
KT22 9DP,64.4,0.87
KT22 9HN,56.3,0.89
KT22 8ND,48.6,0.61
KT23 3AQ,56.9,0.8
RH4 1EE,60.3,0.71
RH5 4HP,54.3,0.93
KT21 2BG,68.8,0.86
KT21 2JE,55.2,0.7
RH4 3EF,67.1,0.94
KT21 2SH,59.5,0.94
RH4 1PR,53.7,0.7
RH5 5BU,60.4,0.98
RH4 2BL,52.8,0.74
RH5 6HZ,41.9,0.78
KT21 1NP,55.3,0.75
KT21 1QX,60.9,0.77
RH5 6LW,41.3,0.69
KT22 8TB,80.0,1.02
KT21 1EA,79.4,1.06
KT21 1DY,86.9,1.07
KT23 4DH,68.1,0.97
RH5 4NG,62.4,0.81
RH4 3HP,49.4,0.56
KT22 9DH,47.8,0.75
KT23 4PE,57.6,0.81
RH5 5JX,54.6,0.69
KT21 1BE,53.6,0.72
RH4 2HA,78.9,1.02
RH4 1JG,62.0,0.85
KT22 7NT,71.8,0.88
RH2 8QD,42.5,0.71
RH5 6JY,27.1,0.57
RH3 7AS,62.8,0.78
RH5 5NB,57.9,0.72
KT23 4QY,47.0,0.6
RH4 2JJ,65.2,0.83
RH4 1SR,64.2,0.9
KT23 3LB,59.3,0.92
KT22 7PA,56.6,0.67
KT23 4FB,84.3,1.18
RH6 0HU,74.3,1.09
RH4 1PT,50.9,0.59
KT22 8HP,52.5,0.78
RH2 8RH,50.8,0.74
KT22 7HT,59.8,0.81
KT23 4RR,62.6,0.88
RH5 4QZ,63.0,0.97
KT22 9PW,60.8,0.89
KT21 1NG,50.6,0.74
RH4 3FY,86.4,1.17
RH4 1LN,51.5,0.81
RH4 2PR,58.1,0.77
RH5 4QA,53.4,0.76
KT21 2NZ,57.9,0.79
RH4 1BT,76.8,0.98
KT21 2BE,55.5,0.77
KT23 4PJ,54.1,0.81
KT22 9DJ,58.3,0.98
RH4 3AJ,64.2,0.91
KT23 3JD,60.3,0.85
RH4 1DW,53.4,0.54
KT23 3AH,69.1,0.97
KT21 2AH,54.5,0.71
RH4 1ST,51.1,0.75
RH4 1PG,54.1,0.68
RH4 3NY,60.7,0.83
KT22 7JB,61.3,0.82
KT22 9QF,60.1,0.87
KT21 1NR,57.2,0.78
KT22 9BX,52.7,0.95
RH5 4RS,77.9,0.95
RH5 5EN,63.8,0.89
KT21 2NG,56.7,0.82
KT22 7RP,70.3,0.91
KT21 2LJ,57.9,0.83
KT22 8NX,58.7,0.88
KT23 4JQ,64.5,0.89
KT21 1PR,55.6,0.73
RH4 2JX,67.6,0.91
KT22 8RN,70.4,0.93
RH4 1JS,53.6,0.59
KT21 2LU,68.7,1.0
RH5 4JL,51.7,0.82
KT23 4EQ,74.0,1.05
KT22 9QA,48.3,0.75
RH4 1TJ,74.3,1.01
KT22 7TE,49.1,0.9
KT21 2RP,72.0,0.93
KT23 4JJ,64.9,0.9
RH5 5LG,90.6,1.13
RH5 4LA,60.4,0.86
KT22 7DF,59.0,0.77
KT21 2ED,54.0,0.68
RH4 2LH,81.4,1.0
KT22 9QD,59.9,0.86
RH4 3PG,58.4,0.73
KT21 1DD,60.8,0.86
KT21 2BN,76.2,0.98
RH5 5JH,54.2,0.89
KT21 2LF,60.3,0.92
KT21 2RW,72.9,0.97
KT22 9LG,59.6,0.81
RH4 2AT,52.8,0.71
KT22 8SF,55.4,0.76
RH5 5QY,48.0,0.92
KT22 9LD,61.6,0.88
KT21 2TE,61.0,1.01
RH4 1DN,51.9,0.64
KT23 4BY,60.7,0.86
KT22 7XB,55.6,0.88
KT23 4EB,87.0,1.14
RH4 2BB,66.8,0.8
RH4 1AY,53.4,0.72
KT22 9ET,63.5,1.0
RH4 1GF,75.8,1.15
RH5 5TH,54.0,0.67
KT21 2BB,55.6,0.73
RH5 6PX,33.6,0.61
KT22 9XE,66.6,0.99
RH4 1JH,59.8,0.8
RH6 0DN,51.4,0.56
RH4 3ET,50.3,0.81
RH5 6LP,41.7,0.75
KT21 1NW,56.7,0.76
KT22 9UW,63.1,0.83
KT23 4AZ,46.9,0.7
KT22 9JS,55.7,0.74
KT23 3QG,69.7,0.99
KT23 3NW,51.3,0.82
KT22 8NY,63.4,0.92
KT23 3QB,74.5,0.99
RH5 5PN,53.7,0.85
KT22 9JL,62.0,0.9
RH3 7HY,59.3,0.77
RH5 6QS,49.2,0.75
KT23 3DD,70.1,0.96
KT23 4JH,70.2,0.91
RH4 1JQ,60.3,0.84
RH4 3AQ,65.3,0.88
RH4 3BX,60.5,0.84
RH4 2JF,49.3,0.6
RH4 3PA,61.5,0.88
KT21 1LJ,53.3,0.79
RH5 4NS,50.8,0.55
RH5 4HT,63.3,0.85
KT21 2RD,58.8,0.9
KT22 8HA,62.5,0.97
KT21 1AL,57.4,0.67
KT22 9JG,60.8,0.9
KT23 4SU,65.1,0.89
KT21 2PA,54.2,0.85
RH4 2LL,71.2,0.86
RH5 4TZ,77.3,1.02
RH4 1EZ,56.1,0.78
KT21 2UA,64.8,0.87
KT22 7TF,71.6,1.0
RH5 4BJ,56.0,0.75
KT22 7QA,57.2,0.77
KT22 8NJ,60.9,0.87
RH4 1AE,70.3,0.99
RH5 4BF,83.4,1.17
RH5 6QG,53.4,0.8
KT21 2JA,61.8,0.77
RH4 2DN,55.6,0.64
RH3 7JX,56.8,0.77
RH4 2HQ,45.9,0.66
KT20 7PW,58.5,0.84
KT22 8SX,56.8,0.86
KT23 4SQ,62.8,0.95
KT20 7PZ,56.0,0.68
KT23 3JH,57.0,0.8
KT23 4DB,60.1,0.77
RH5 6AJ,44.0,0.62
RH5 4RH,58.4,0.82
KT22 8TA,73.0,0.91
KT22 8SN,63.4,0.58
RH5 6DN,48.4,0.75
RH5 4TU,69.8,1.0
RH4 1LR,56.7,0.85
RH4 1QN,59.9,0.72
RH2 8NS,53.0,0.76
KT22 9HB,47.0,0.79
RH4 2FT,84.8,1.18
RH5 6EW,55.1,0.68
RH5 4AU,71.1,0.89
RH5 5RZ,49.2,0.81
RH5 5JA,46.7,0.77
KT23 3NQ,59.1,0.84
KT22 7GT,83.4,1.09
KT22 9HU,60.1,0.87
KT22 9EN,59.2,0.81
RH5 5BD,86.2,1.15
KT22 7HX,66.4,0.91
RH4 1LG,52.9,0.66
KT22 9DQ,70.3,0.98
RH4 3DX,70.7,0.98
RH4 3GE,78.6,1.17
KT21 2EX,65.0,0.72
RH4 2QF,59.3,0.75
KT22 7JS,50.7,0.71
RH4 3AY,68.4,0.91
KT22 7JQ,67.6,0.95
RH4 2NG,70.3,0.98
RH4 2PL,43.8,0.73
KT22 9XQ,68.3,1.0
KT22 9SF,51.0,0.67
KT21 1JS,61.9,0.88
KT22 9HJ,66.0,0.93
KT20 7JN,66.7,0.94
KT23 4RB,61.1,0.76
RH4 2HU,62.3,0.79
KT21 2JY,61.5,0.92
RH4 2DX,65.8,1.0
KT23 3BG,89.4,1.18
KT22 7UW,81.1,1.02
KT23 4PF,67.4,0.92
KT21 2JQ,58.7,0.74
KT22 8QX,35.7,0.56
KT22 7HR,52.7,0.58
RH4 3BY,60.7,0.83
RH6 0DF,60.1,0.83
RH5 6JR,41.2,0.61
RH5 5TQ,49.7,0.75
KT23 4AG,70.2,0.82
KT21 2RU,67.6,0.97
KT21 1PG,52.2,0.69
RH5 6RX,44.2,0.53
RH4 1AB,76.8,1.0
KT22 9DN,67.4,0.94
RH6 0ET,41.6,0.72
KT22 7JR,69.6,0.94
KT20 7LG,58.0,0.64
RH4 1QT,65.7,0.91
KT22 9BG,63.1,0.91
KT21 2PW,60.6,0.92
KT22 8LA,66.1,0.96
KT21 1NH,55.1,0.76
RH12 3AP,36.5,0.84
RH4 2EW,69.9,0.98
RH4 2HN,78.0,1.01
RH5 6SE,42.2,0.61
KT22 9AL,60.7,0.67
KT23 4RP,63.0,0.95
RH5 4TP,63.0,0.93
RH6 0AS,58.4,0.77
RH6 0BY,60.5,0.79
KT23 4BJ,65.6,0.94
RH5 5ED,39.5,0.79
KT22 7GS,82.6,1.08
KT22 8AR,64.6,0.81
KT22 9FE,86.3,1.17
KT22 8AP,51.1,0.89
RH5 4NX,47.4,0.67
RH4 1ET,61.1,0.82
RH4 2JZ,59.7,0.6
KT23 3DE,69.5,0.99
RH5 6DU,47.2,0.67
KT21 2PG,55.0,0.79
KT22 8NE,64.8,0.91
KT22 9JQ,55.2,0.71
RH3 7ER,58.0,0.85
RH4 2EP,56.0,0.67
KT21 2LB,56.1,0.87
RH4 1DR,67.2,0.87
RH3 7BE,46.3,0.65
RH4 1HH,75.9,1.0
KT22 9HW,61.3,0.93
KT23 4BL,57.3,0.85
RH5 5AH,64.3,0.94
KT22 9TG,64.8,0.95
KT21 2HW,62.7,0.83
KT23 4BH,62.5,0.86
KT18 6LW,49.3,0.9
RH6 0EB,42.5,0.82
RH4 3QJ,55.9,0.77
RH5 4SE,71.4,0.95
KT23 4PG,69.0,0.93
RH4 1PX,62.4,0.79
KT21 2BJ,64.8,0.87
KT22 8ST,76.3,0.97
KT22 9HX,56.9,0.78
KT22 8PY,54.2,0.88
KT22 0BD,84.5,1.18
RH4 3BZ,59.2,0.87
RH4 3NL,55.3,0.79
KT22 9QJ,53.9,0.64
RH5 4SH,68.5,1.0
KT23 3ND,63.1,0.92
KT22 8QU,73.2,1.0
KT18 6EA,52.9,0.86
KT21 2PB,35.0,0.64
KT20 7JB,65.3,1.0
RH4 2AJ,67.1,0.88
KT20 7NB,53.8,0.65
RH4 1EP,65.5,0.98
KT21 1SN,70.9,0.92
RH5 4PE,54.5,0.73
RH5 4NN,65.6,0.9
RH5 5EU,64.8,0.97
KT21 2NP,57.9,0.78
RH5 6SQ,48.3,0.58
KT21 2TY,62.6,0.87
RH5 5LN,58.3,0.77
KT22 8JQ,44.9,0.51
RH5 4DG,60.4,0.9
KT21 2QU,56.4,0.77
KT22 9DY,44.0,0.75
RH2 8NL,59.9,0.84
KT22 7DA,54.7,0.73
