postcode,epc,hpr
DE23 8UZ,53.8,0.68
DE21 7QG,63.9,0.9
DE22 4HL,64.4,0.89
DE22 3UJ,59.3,0.67
DE1 2GD,74.1,0.97
DE22 2AE,59.1,0.89
DE3 9BZ,60.4,0.95
DE22 4DP,67.5,0.96
DE24 8DL,55.2,0.79
DE3 9XF,64.4,0.98
DE1 3FG,84.7,1.03
DE22 3GJ,57.6,0.67
DE24 9EU,61.9,0.93
DE22 2QG,57.0,0.85
DE1 1GJ,55.1,0.77
DE21 4JZ,61.2,0.86
DE24 0LT,65.6,0.92
DE23 6DR,41.8,0.59
DE24 1AN,74.0,1.02
DE24 8ED,73.3,1.03
DE22 4FG,64.8,0.82
DE1 3PT,70.2,0.94
DE24 0SW,62.5,0.95
DE21 6AQ,56.4,0.68
DE23 3SA,70.3,0.95
DE24 8WU,51.0,0.64
DE24 9NT,68.6,1.0
DE23 8JA,56.1,0.63
DE21 4FX,57.2,0.72
DE3 0DQ,65.2,0.97
DE23 3XA,82.7,1.14
DE24 9SH,79.5,1.16
DE22 2HY,52.7,0.79
DE21 6RP,61.7,0.87
DE24 0NA,82.7,1.16
DE23 3XD,84.3,1.17
DE73 6ST,67.1,0.99
DE21 7GU,61.6,0.88
DE23 6UG,52.4,0.64
DE24 0BG,53.4,0.71
DE23 3WT,62.5,0.96
DE21 7SD,67.8,0.95
DE1 1NY,52.4,0.71
DE21 6AY,64.7,0.92
DE21 7LU,58.9,0.71
DE1 3UD,81.3,1.07
DE24 9RB,76.5,1.0
DE23 6WX,54.0,0.64
DE23 3YP,67.9,1.01
DE3 9YF,66.1,0.99
DE1 3HW,71.2,0.92
DE1 2BW,59.6,0.65
DE23 8PR,62.2,0.81
DE21 6TZ,68.3,0.88
DE24 8BU,72.0,0.9
DE22 3GB,78.3,0.93
DE23 8PH,51.8,0.72
DE1 1LW,70.0,0.94
DE22 1HT,58.3,0.76
DE22 3HX,66.2,0.93
DE22 4JE,61.1,0.82
DE21 7QW,61.4,0.85
DE1 3JW,60.2,0.79
DE22 4HP,58.9,0.89
DE22 1GS,75.4,1.05
DE22 3EX,61.1,0.84
DE73 5TS,65.8,0.98
DE21 7NB,54.7,0.72
DE23 1NE,60.7,0.86
DE24 9QX,70.0,0.91
DE22 1EP,54.9,0.83
DE21 6EU,51.1,0.66
DE22 2RA,61.3,0.95
DE23 3TH,75.5,1.04
DE24 8GS,49.4,0.7
DE22 3AX,77.7,0.99
DE24 8DA,55.0,0.78
DE22 4BG,71.8,0.99
DE24 8RT,57.2,0.69
DE24 0EL,59.8,0.84
DE23 6UH,48.9,0.61
DE23 6QW,55.4,0.61
DE22 2UQ,60.5,0.95
DE22 3PF,55.1,0.74
DE22 3JB,59.8,0.76
DE1 1GT,57.8,0.72
DE23 2NX,63.0,0.98
DE73 5WR,65.5,0.92
DE22 4AG,63.2,0.97
DE73 5AX,77.9,1.04
DE22 2SP,60.7,0.88
DE21 4ET,55.9,0.79
DE21 4NT,61.8,0.9
DE23 6WE,46.7,0.6
DE22 1HH,50.1,0.67
DE21 4QN,69.3,1.0
DE3 9HB,54.3,0.8
DE23 8JB,59.2,0.7
DE1 2EW,75.1,0.88
DE24 8LJ,62.4,0.94
DE21 4LU,71.4,0.93
DE22 2XF,61.5,0.98
DE24 8XG,74.4,0.98
DE24 3DT,59.4,0.94
DE24 0QB,70.6,0.95
DE23 6NQ,56.6,0.68
DE24 9LB,63.4,0.91
DE23 3AU,83.0,1.14
DE73 5WH,70.5,1.04
DE22 2BH,63.8,0.84
DE22 2QE,50.8,0.67
DE21 6QJ,52.1,0.66
DE23 1JX,57.2,0.89
DE22 3JG,72.7,0.91
DE23 6RQ,48.2,0.55
DE24 8UU,50.6,0.66
DE21 7TF,65.3,0.97
DE1 1ND,65.2,0.88
DE24 8QQ,59.0,0.86
DE23 1PY,63.3,0.88
DE23 6PJ,50.6,0.61
DE24 0GP,54.8,0.78
DE22 1JL,62.7,0.86
DE21 7LB,58.9,0.87
DE73 6WX,83.4,1.16
DE23 6JY,57.5,0.88
DE22 2BB,55.1,0.84
DE24 8UB,55.8,0.79
DE22 3BF,68.7,0.98
DE23 6RA,56.9,0.74
DE23 6BB,60.5,0.86
DE23 6NP,51.2,0.67
DE23 6HL,55.7,0.67
DE21 7EG,59.9,0.89
DE1 3GD,69.5,0.96
DE22 3UX,60.9,0.83
DE21 4EP,62.1,0.91
DE1 1DP,65.3,0.95
DE23 6NF,56.2,0.61
DE24 3BT,80.3,1.1
DE24 9BT,53.6,0.84
DE3 0GH,83.3,1.17
DE21 2HG,68.8,0.97
DE21 7HF,71.6,0.96
DE23 8TP,52.1,0.62
DE22 3NZ,59.5,0.77
DE23 8QH,56.5,0.67
DE1 1TU,58.0,0.74
DE22 3XF,89.0,1.18
DE24 0GS,51.2,0.72
DE21 2BG,67.1,0.94
DE24 9BY,56.0,0.7
DE22 3TD,81.8,1.04
DE73 5XD,80.6,1.06
DE23 8NN,56.6,0.77
DE23 6TP,51.8,0.57
DE23 1DB,60.0,0.94
DE22 3BD,57.8,0.69
DE1 3EQ,45.8,0.75
DE22 3WP,58.2,0.84
DE23 8EY,56.1,0.69
DE1 2JD,52.3,0.49
DE23 6HZ,56.3,0.78
DE73 5SJ,55.0,0.82
DE3 0DZ,61.0,0.92
DE23 2XL,68.5,1.0
DE23 1LE,71.5,1.03
DE24 8AH,53.9,0.64
DE22 1FH,62.9,0.94
DE24 0YD,60.3,0.97
DE23 8UA,48.4,0.59
DE1 3UE,81.7,1.06
DE23 6BX,57.7,0.84
DE23 6FZ,58.8,0.74
DE23 8DF,49.1,0.65
DE23 6PN,53.8,0.69
DE23 3BS,42.8,0.62
DE22 4DX,63.9,0.9
DE23 6JP,66.2,0.9
DE22 1EZ,59.7,0.82
DE73 5XU,68.5,1.01
DE23 8JJ,69.6,0.95
DE22 3AY,70.8,1.02
DE3 0PG,57.2,0.81
DE1 1DX,58.4,0.85
DE23 3AA,83.6,1.17
DE21 6TR,63.4,0.89
DE21 6UR,64.9,0.93
DE22 4EB,64.3,0.85
DE23 6QL,60.8,0.92
DE21 4GG,59.6,0.78
DE73 6AB,83.5,1.15
DE23 6HD,53.8,0.73
DE23 8UR,53.5,0.68
DE1 1PH,74.4,0.99
DE23 2PQ,62.7,0.98
DE1 1DW,55.5,0.68
DE21 4JP,63.1,0.91
DE23 8LG,59.0,0.76
DE22 4AH,61.9,0.88
DE1 2LZ,68.9,0.9
DE21 4RL,65.6,0.91
DE23 6NN,53.0,0.64
DE24 9PP,65.4,0.96
DE21 2LZ,66.5,0.99
DE24 3LW,67.6,0.97
DE1 1NF,54.5,0.64
DE24 8AW,52.9,0.59
DE1 3RB,63.7,0.79
DE23 1DH,59.6,0.88
DE21 6FP,52.2,0.62
DE21 4FF,65.0,0.89
DE23 8QJ,54.3,0.65
DE1 1PL,60.3,0.77
DE24 8SD,56.3,0.78
DE1 1LP,67.2,0.8
DE23 8TE,55.4,0.66
DE3 0BP,75.1,1.05
DE1 1RP,46.3,0.72
DE22 1BG,54.5,0.7
DE1 3GB,82.4,1.06
DE22 1BW,77.7,1.03
DE24 8WL,60.3,0.71
DE1 3QZ,61.4,0.82
DE22 3EY,57.6,0.76
DE22 3WD,51.7,0.7
DE21 2TE,63.6,0.99
DE24 0NL,75.1,1.03
DE22 2RG,61.5,0.91
DE24 0EP,64.3,0.92
DE23 8LL,53.9,0.64
DE22 3TJ,75.4,1.0
DE24 0HF,53.8,0.68
DE24 0HS,64.2,0.93
DE23 1HF,54.6,0.74
DE24 8JQ,67.8,0.96
DE23 8LJ,46.1,0.58
DE1 3PR,54.5,0.67
DE21 6QY,62.3,0.93
DE23 8RX,53.3,0.65
DE24 9PT,66.5,0.87
DE23 8HQ,57.5,0.74
DE21 6ES,54.7,0.72
DE24 0EG,59.4,0.86
DE22 1GG,58.0,0.88
DE24 5DL,83.7,1.16
DE21 6QQ,50.5,0.73
DE73 6NJ,66.6,1.0
DE21 7QP,55.7,0.86
DE23 2LG,64.9,0.97
DE22 2UR,60.5,0.92
DE22 2YB,67.7,0.9
DE1 1PR,66.3,0.95
DE23 6LR,55.7,0.64
DE22 3RQ,74.8,0.98
DE23 6QX,68.2,0.88
DE23 1WH,68.7,0.99
DE22 2JP,54.0,0.61
DE21 2BU,58.7,0.95
DE1 2TD,56.8,0.77
DE23 6HH,54.0,0.77
DE24 8RB,47.5,0.6
DE23 6DW,55.4,0.78
DE3 0TH,63.4,0.89
DE21 2HU,61.7,1.0
DE22 3DF,60.0,0.75
DE24 3FJ,80.4,1.1
DE21 2SR,55.2,0.96
DE1 3BT,67.5,0.88
DE23 8UT,53.0,0.68
DE21 6JJ,52.6,0.73
DE21 2RT,64.5,0.97
DE23 8QF,56.3,0.7
DE1 2GU,57.6,0.74
DE1 3BS,70.7,0.93
DE23 6GT,51.6,0.78
DE24 8NZ,68.0,0.95
DE3 9FH,61.8,0.83
DE3 9BF,67.1,0.92
DE22 3DY,55.8,0.62
DE23 8QB,55.1,0.68
DE22 2BD,61.1,0.95
DE1 3SG,55.8,0.63
DE23 3ZJ,70.7,1.03
DE24 9HP,55.9,0.8
DE22 3SW,60.9,0.81
DE24 8AT,54.1,0.68
DE1 3SL,56.2,0.67
DE22 3BW,56.4,0.75
DE24 0FQ,56.4,0.71
DE23 8JE,53.8,0.62
DE23 8DX,60.6,0.98
DE21 6RQ,71.7,0.96
DE24 9AW,64.6,0.85
DE24 0PH,61.6,0.88
DE22 3PD,49.2,0.66
DE22 1DQ,58.2,0.54
DE21 2HF,61.5,0.94
DE22 2UD,63.8,0.9
DE3 0BS,69.8,1.02
DE23 6WW,53.5,0.68
DE1 2RJ,84.0,1.18
DE24 8QT,56.1,0.74
DE23 4EE,61.2,0.88
DE24 8GB,56.8,0.86
DE22 3SE,57.5,0.66
DE23 8HU,58.1,0.72
DE1 1HF,73.8,0.96
DE23 1RH,68.0,0.96
DE1 1DR,62.7,0.76
DE24 9AD,57.2,0.72
DE73 6UY,73.8,1.02
DE22 3RZ,54.6,0.65
DE23 3ZA,70.3,1.01
DE23 1QE,71.5,0.97
DE21 4PU,61.9,0.8
DE23 1DA,56.9,0.86
DE21 6TP,59.1,0.85
DE23 8AE,56.9,0.79
DE23 6HQ,59.8,0.87
DE22 2SW,61.3,0.88
DE22 3FG,61.6,0.88
DE22 3TQ,74.0,0.98
DE3 0DE,55.9,0.69
DE21 4SN,62.9,0.95
DE23 3UX,83.8,1.16
DE1 3RZ,55.3,0.74
DE21 2AF,84.2,1.15
DE21 7HP,64.6,0.89
DE22 3PX,55.6,0.82
DE22 2XN,76.1,1.08
DE22 1BP,64.3,0.92
DE21 2QB,64.8,1.0
DE73 6RU,58.6,0.71
DE22 2TF,61.2,0.88
DE21 6DE,57.0,0.79
DE22 4ET,60.1,0.82
DE3 0EL,54.8,0.72
DE24 8YL,76.2,1.05
DE1 1BU,47.3,0.8
DE23 3AP,82.7,1.14
DE22 3RH,59.1,0.77
DE24 8QL,45.4,0.72
DE21 7UD,82.9,1.17
DE23 6PY,52.1,0.87
DE23 4AH,60.8,0.91
DE22 2HX,50.2,0.69
DE22 4BS,60.4,0.9
DE22 2SA,59.0,0.89
DE3 0PD,63.0,0.91
DE73 5YE,73.5,1.05
DE23 3YH,65.6,0.93
DE1 2HF,53.9,0.68
DE23 1HE,56.3,0.79
DE21 7TQ,76.5,1.05
DE23 6JR,60.1,0.79
DE23 6JB,63.0,0.84
DE21 4EQ,57.0,0.9
DE24 8LR,67.6,0.96
DE22 4JX,66.9,0.97
DE23 8SN,53.2,0.59
DE3 0ED,62.1,0.9
DE22 3BB,82.5,1.08
DE21 6JH,58.7,0.78
DE22 3QS,59.8,0.69
DE24 0BZ,61.0,0.88
DE24 0QZ,64.0,0.94
DE24 9NG,74.2,0.95
DE73 5SU,60.3,0.81
DE23 8RR,55.3,0.73
DE24 0FR,59.7,0.71
DE23 8FG,76.2,0.93
DE22 3QX,61.8,0.87
DE24 0TS,62.0,0.97
DE24 9NR,75.9,1.0
DE3 0EZ,66.0,0.89
DE21 2DG,60.1,0.96
DE21 7PF,72.2,1.0
DE21 4QL,57.6,0.76
DE24 1AE,72.0,1.04
DE22 2UX,63.3,0.83
DE1 3DD,70.4,0.95
DE24 8AX,54.2,0.69
DE23 8PP,59.4,0.77
DE23 6XR,64.0,1.02
DE22 4GB,60.8,0.82
DE23 2NY,62.8,0.92
DE24 1AA,75.4,1.04
DE22 2EJ,52.8,0.73
DE24 0EW,70.7,1.01
DE22 3FX,79.5,1.02
DE73 5SL,56.0,0.82
DE21 7AP,53.1,0.77
DE24 8TL,55.2,0.72
DE73 6RX,62.5,0.96
DE24 9GT,61.5,0.92
DE21 2SN,56.8,0.95
DE3 9NH,68.0,0.95
DE23 6NJ,59.2,0.69
DE21 6NJ,55.1,0.82
DE1 2QG,70.6,0.92
DE22 2QT,65.9,1.0
DE1 3BQ,69.5,0.85
DE21 4DL,76.4,0.98
DE21 6RL,56.7,0.85
DE21 7FX,63.1,0.89
DE24 8EZ,47.7,0.7
DE21 2BH,62.9,0.93
DE23 8ET,58.9,0.65
DE23 6NY,56.5,0.81
DE23 6SF,47.7,0.61
DE21 7GE,52.9,0.77
DE24 8FR,61.4,0.88
DE23 8GB,54.3,0.58
DE24 9PS,66.7,0.89
DE1 3LJ,53.0,0.66
DE24 8LE,57.2,0.9
DE22 2AZ,83.2,1.16
DE21 2RW,65.2,1.0
DE24 8TN,53.8,0.66
DE3 9SU,66.6,0.91
DE24 0HZ,60.6,0.74
DE21 4NS,65.4,0.93
DE22 2QZ,59.6,0.94
DE24 8TQ,56.3,0.75
DE21 4QG,71.6,0.94
DE1 3AZ,63.9,0.85
DE3 0GY,61.2,0.92
DE24 1AQ,76.8,1.06
DE22 3PS,60.4,0.71
DE21 6GF,63.1,0.87
DE22 3QZ,55.8,0.73
DE23 6LY,52.5,0.65
DE24 0DY,53.8,0.62
DE21 6ZG,64.6,0.94
DE22 3GE,56.0,0.66
DE1 1NL,79.0,1.04
DE23 8HA,65.5,0.81
DE23 1WP,66.5,0.98
DE23 6EB,56.0,0.7
DE23 6RD,45.5,0.54
DE24 1AB,73.5,1.03
DE21 6PQ,62.1,0.85
DE21 7NZ,69.1,1.0
DE3 0UX,56.7,0.92
DE1 3SN,54.3,0.67
DE3 0PP,60.0,0.91
DE22 3ER,56.4,0.63
DE3 0EH,67.7,0.97
DE21 4JE,74.0,1.0
DE22 1FX,56.0,0.68
DE1 1BX,63.3,0.83
DE24 0ST,62.3,0.95
DE24 0BS,63.8,0.87
DE22 3TF,73.0,0.95
DE22 2ST,57.8,0.85
DE1 1RT,44.1,0.56
DE22 1FY,79.9,1.01
DE23 8BU,49.9,0.65
DE23 8EA,57.5,0.69
DE1 3HR,53.0,0.69
DE21 4SP,63.6,0.96
DE23 6UA,75.6,0.96
DE23 1LS,57.1,0.89
DE22 3UE,56.1,0.72
DE22 3LJ,55.2,0.71
DE73 6PP,68.9,0.99
DE21 7NE,65.5,0.98
DE23 3EP,72.7,1.0
DE22 1GZ,55.4,0.57
DE24 0FB,55.7,0.79
DE24 8NR,55.7,0.8
DE3 0PA,57.5,0.86
DE22 1GE,51.1,0.63
DE1 1HE,73.3,0.94
DE73 6QA,61.8,0.85
DE24 1AS,76.8,1.05
DE1 3PU,63.5,0.8
DE23 8HJ,60.2,0.68
DE24 8SE,50.4,0.65
DE23 8DT,56.9,0.85
DE21 4NH,53.9,0.82
DE22 1HJ,53.7,0.61
DE23 8QG,54.0,0.67
DE73 6PG,69.8,0.99
DE22 1HY,78.9,1.01
DE3 9HG,61.0,0.92
DE23 8SA,55.8,0.65
DE24 3DB,69.2,0.99
DE1 1GR,56.3,0.59
DE23 3ZH,67.4,1.0
DE3 0ET,63.9,0.88
DE22 1GD,55.6,0.61
DE21 6DS,61.0,0.92
DE24 9DY,54.6,0.74
DE21 6BG,70.8,0.98
DE23 1XA,63.8,0.98
DE21 6GZ,55.2,0.74
DE22 3EQ,54.2,0.62
DE1 1LX,57.0,0.87
DE3 9JN,54.5,0.91
DE73 6XG,64.2,0.97
DE3 9FG,54.9,0.8
DE23 6UL,52.4,0.64
DE73 6AE,84.0,1.17
DE1 2BY,65.1,0.81
DE23 4FG,63.4,0.94
DE24 8PS,66.0,0.92
DE22 1LB,79.6,0.96
DE22 3RF,57.5,0.67
DE3 0PF,56.4,0.8
DE24 0RF,71.8,0.95
DE23 6GY,60.8,0.91
DE1 3SY,65.9,0.88
DE22 4HB,60.4,0.82
DE73 5LB,73.8,1.01
DE21 7JX,60.1,0.94
DE21 7AG,61.5,0.89
DE23 6BQ,57.1,0.82
DE21 6HD,51.0,0.73
DE24 8SX,61.0,0.88
DE21 7LT,54.4,0.88
DE22 4GE,61.1,0.83
DE21 6RD,58.5,0.89
DE21 6LS,67.6,0.95
DE1 3FE,57.5,0.72
DE24 8AF,56.1,0.8
DE22 3HB,59.8,0.77
DE24 8YE,74.2,1.04
DE23 6UU,50.5,0.63
DE3 9HN,57.2,0.9
DE23 1FH,65.3,0.98
DE21 2BP,60.9,0.97
DE24 8BE,53.6,0.69
DE23 6TD,59.0,0.67
DE21 6BA,65.4,0.96
DE73 6UE,72.4,1.04
DE3 9HU,61.5,0.93
DE23 6DH,57.5,0.75
DE23 3WG,83.5,1.17
DE24 0NH,65.6,0.94
DE21 6WB,68.3,0.91
DE1 2HJ,50.9,0.65
DE23 2PD,61.6,0.89
DE22 4BA,72.0,1.03
DE21 4NL,71.5,1.08
DE23 8PA,59.5,0.75
DE22 3UN,54.4,0.68
DE24 8DN,62.7,0.89
DE24 8LU,67.6,0.94
DE22 4HU,55.6,0.8
DE22 3XT,87.5,1.18
DE23 8AH,55.8,0.84
DE22 3SZ,60.2,0.71
DE24 9FJ,53.5,0.76
DE22 3GN,58.8,0.64
DE22 1GL,44.2,0.62
DE23 8NT,58.0,0.68
DE21 7DY,64.9,0.9
DE23 2TD,61.3,0.95
DE22 3UA,67.6,0.88
DE22 2LR,66.2,0.92
DE22 3LW,55.0,0.84
DE24 9QN,78.9,0.99
DE21 6EA,64.9,0.96
DE22 3GX,57.2,0.73
DE73 6QU,61.0,0.93
DE24 3ER,78.5,1.1
DE23 3XT,65.2,0.99
DE21 2RY,67.6,0.99
DE23 3SJ,66.9,0.91
DE1 1BW,70.3,1.01
DE24 8PR,63.0,0.9
DE23 1NR,69.5,0.91
DE73 6NB,67.5,1.0
DE24 0GQ,56.5,0.74
DE1 1LE,57.6,0.64
DE22 3RL,78.3,1.0
DE23 8BL,84.5,1.08
DE73 6UU,63.2,0.93
DE1 3UA,76.5,1.08
DE21 6JW,68.1,0.98
DE73 5QW,62.5,0.97
DE73 5SZ,60.5,0.85
DE22 2SY,58.6,0.93
DE21 2SF,65.4,0.99
DE73 6TD,66.2,0.81
DE22 1DN,54.5,0.55
DE24 0SL,56.9,0.91
DE23 8QN,57.7,0.61
DE23 8WF,58.1,0.75
DE1 1PY,73.5,0.98
DE23 3UU,72.6,1.04
DE22 1GH,51.1,0.61
DE24 0LN,48.0,0.64
DE21 6AN,54.4,0.67
DE23 3XG,64.4,0.98
DE21 6EZ,55.9,0.76
DE21 6QG,61.0,0.84
DE21 6AX,62.7,0.91
DE3 0PW,61.9,0.88
DE1 1AU,70.7,1.03
DE24 0JQ,67.1,0.92
DE23 6SS,54.5,0.61
DE23 8RG,57.1,0.68
DE21 2AU,63.2,0.95
DE24 0EJ,51.3,0.76
DE22 1JY,81.8,1.08
DE23 8RZ,45.8,0.75
DE22 4JB,61.0,0.88
DE22 2PL,69.9,0.97
DE1 1GL,50.3,0.62
DE21 2XW,61.4,0.94
DE24 8ES,52.8,0.72
DE22 3TU,68.6,1.01
DE23 8DG,55.8,0.71
DE21 7AE,49.9,0.77
DE22 3PN,61.2,0.75
DE22 3RY,50.5,0.61
DE24 0SN,59.6,0.88
DE24 9DN,70.7,0.99
DE24 0UY,62.2,0.94
DE73 5SQ,58.8,0.85
DE24 0YA,64.0,0.96
DE73 6NE,67.6,1.01
DE23 6PP,47.7,0.57
DE3 0RX,59.8,0.81
DE73 5BY,77.1,1.06
DE24 8BB,60.5,0.87
DE3 9LU,61.1,0.9
DE23 6WG,48.8,0.63
DE23 8HF,53.8,0.58
DE21 4LR,76.9,1.02
DE23 8TN,55.0,0.63
DE22 1GX,57.5,0.78
DE24 3EW,59.8,0.91
DE1 1GA,70.9,0.92
DE23 3WA,82.8,1.15
DE22 3JR,62.3,0.88
DE23 6UF,52.4,0.63
DE21 4PG,63.7,0.87
DE21 2XB,65.6,0.98
DE23 1NB,73.4,0.95
DE24 8AR,69.9,1.0
DE22 3PB,58.7,0.76
DE23 8NE,80.7,1.08
DE22 3LB,60.8,0.88
DE22 3XJ,74.3,0.97
DE23 6TT,54.2,0.66
DE1 1SB,63.9,1.0
DE23 6SP,57.7,0.64
DE21 7LL,66.7,0.87
DE23 1DF,61.0,0.91
DE1 2UH,83.5,1.18
DE3 9HS,59.5,0.85
DE1 3EN,55.7,0.66
DE21 2HE,63.3,0.98
DE3 9YB,62.8,1.0
DE21 6DP,52.7,0.69
DE21 6YB,58.2,0.85
DE24 0SP,60.2,0.94
DE23 6BJ,57.6,0.68
DE22 3DE,63.7,0.86
DE22 1HW,77.6,1.02
DE24 0ES,58.2,0.74
DE22 3AS,55.1,0.8
DE21 4EL,57.6,0.89
DE23 4AW,62.4,0.95
DE3 9JB,54.0,0.88
DE22 3XG,69.1,0.97
DE23 1JE,53.6,0.81
DE24 0GT,57.1,0.83
DE21 6GS,65.6,0.88
DE22 1FT,52.9,0.67
