postcode,epc,hpr
GU11 3JS,49.1,0.57
GU14 8DS,57.7,0.73
GU12 4LJ,54.1,0.71
GU14 6AW,53.4,0.64
GU12 4HB,88.4,1.11
GU12 4AY,63.1,0.85
GU14 7RB,52.4,0.74
GU11 3DL,75.4,1.0
GU11 1QP,70.8,1.07
GU14 6PY,69.7,0.9
GU14 8AD,56.2,0.79
GU11 3JR,61.4,0.79
GU14 7PU,54.7,0.7
GU14 8UT,61.8,0.93
GU14 6BG,66.2,0.83
GU14 0DA,70.4,0.75
GU14 6EB,59.6,0.8
GU12 4EE,57.2,0.72
GU12 4XE,66.9,0.91
GU14 6NT,58.0,0.88
GU14 9QQ,76.6,1.05
GU11 3PH,67.1,0.97
GU14 8TS,70.2,0.87
GU14 0HB,59.6,0.84
GU14 0JH,60.6,0.79
GU14 8EX,58.2,0.7
GU12 4AP,66.4,0.92
GU11 3RA,54.0,0.66
GU14 8QE,63.0,0.7
GU14 6HP,63.3,0.88
GU14 9JB,58.1,0.83
GU14 6FU,83.2,1.14
GU11 3SR,75.5,1.04
GU14 6TX,74.6,0.94
GU14 9JL,61.3,0.89
GU14 6QQ,47.7,0.47
GU11 3RH,69.2,0.91
GU14 8TJ,64.4,0.85
GU14 9UE,76.4,1.06
GU11 1AH,70.2,0.97
GU14 8LJ,62.8,0.62
GU14 9PE,67.5,0.98
GU14 8QH,61.4,0.83
GU11 1BG,68.0,0.93
GU11 2HT,70.2,1.0
GU11 3QD,62.2,0.89
GU14 6LJ,58.0,0.73
GU11 3TZ,76.1,1.03
GU14 7HR,81.8,1.1
GU12 4PX,68.4,0.96
GU14 7GS,74.1,1.06
GU14 9LZ,59.2,0.79
GU11 1YH,71.0,0.96
GU12 4FY,69.4,1.02
GU11 3LW,63.1,0.86
GU12 4BN,61.2,0.87
GU11 1HZ,80.6,1.01
GU14 6RF,56.7,0.86
GU14 6PQ,65.9,0.84
GU12 4AL,67.6,0.93
GU14 7LY,80.6,1.05
GU14 8DF,74.7,1.02
GU14 6NQ,57.3,0.73
GU14 8AA,60.1,0.83
GU14 8HQ,59.1,0.73
GU12 4DT,71.8,1.02
GU11 1SZ,57.2,0.71
GU14 0DT,67.8,1.01
GU11 1BA,76.0,0.94
GU14 0QN,66.0,0.99
GU11 1SU,73.6,0.99
GU11 1LG,65.4,0.81
GU14 8EL,61.6,0.84
GU14 6LZ,77.7,0.96
GU14 7GH,82.8,1.11
GU14 9AW,71.4,0.94
GU11 3PQ,55.7,0.71
GU11 3FL,67.1,1.01
GU14 8DH,60.6,0.82
GU12 4QA,57.0,0.63
GU11 1HQ,69.3,0.96
GU14 7AT,50.6,0.71
GU11 1QX,70.0,0.99
GU14 9NU,57.5,0.68
GU14 6DT,69.5,0.91
GU11 1HY,75.8,0.95
GU14 8BN,62.4,0.9
GU14 9PY,57.2,0.7
GU14 0JF,56.4,0.88
GU14 0QD,62.4,0.97
GU12 4UN,63.4,0.9
GU14 6PS,50.4,0.7
GU14 7GQ,75.5,1.05
GU11 1AU,71.9,1.01
GU14 9JS,61.9,0.79
GU14 7GJ,77.5,1.11
GU14 8BA,68.6,0.87
GU11 2EL,73.4,1.05
GU14 0AL,67.7,0.98
GU14 8QA,63.4,0.85
GU11 2QQ,75.1,1.06
GU14 9YE,66.2,0.98
GU14 9EA,58.4,0.86
GU12 4JN,85.2,1.13
GU14 8TF,61.3,0.63
GU14 0EH,64.2,0.84
GU14 8SP,62.1,0.68
GU12 4TY,85.4,1.11
GU14 8TY,72.5,0.85
GU11 1FJ,78.2,1.06
GU11 1YT,70.5,0.98
GU14 8TZ,71.7,0.84
GU14 9BG,70.3,0.94
GU14 0EE,56.2,0.74
GU11 4AN,83.6,1.18
GU14 8QF,59.0,0.67
GU14 9QH,59.8,0.95
GU12 4PZ,56.7,0.7
GU14 6JZ,65.4,0.81
GU14 7RA,70.9,0.85
GU14 9FY,83.2,1.18
GU14 0ET,60.8,0.85
GU11 3SF,65.5,0.91
GU14 8RW,60.2,0.81
GU14 6DS,58.2,0.78
GU14 7AQ,62.6,0.86
GU14 7NW,77.4,0.98
GU14 6NY,49.2,0.72
GU14 0DD,64.8,0.69
GU12 4JH,60.4,0.74
GU14 9AL,69.6,0.98
GU14 8EY,61.7,0.72
GU14 8RS,56.0,0.78
GU14 9DJ,61.9,0.88
GU11 1SL,65.9,0.85
GU14 9FW,83.7,1.18
GU14 7FT,82.7,1.04
GU14 0JT,65.8,0.89
GU14 8JS,58.4,0.9
GU14 6QH,61.7,0.71
GU14 7PA,62.2,1.01
GU12 4SB,71.4,0.91
GU14 8AG,60.3,0.82
GU14 9JP,69.5,0.99
GU12 4AW,67.9,0.9
GU14 6RD,78.0,1.01
GU11 3FP,70.5,1.01
GU11 3ER,49.3,0.57
GU12 4RJ,58.0,0.8
GU12 4DF,84.9,1.1
GU14 6BE,62.4,0.86
GU12 4PH,67.9,0.84
GU11 4AL,83.4,1.18
GU14 8SX,64.0,0.72
GU14 0AF,67.9,0.96
GU14 9DB,64.0,0.71
GU14 8XD,67.2,0.99
GU14 8JU,63.5,0.93
GU12 4FQ,77.7,1.03
GU11 3JG,63.9,0.76
GU14 0BX,67.5,0.76
GU14 8RZ,60.6,0.84
GU14 6DL,55.9,0.67
GU12 4HT,58.1,0.74
GU14 0RW,67.5,0.98
GU11 3NT,63.8,0.82
GU14 8QB,58.8,0.81
GU14 9FJ,68.0,1.01
GU14 0BY,61.3,0.68
GU14 7PP,64.4,0.9
GU11 3QH,59.5,0.86
GU11 1NE,55.0,0.63
GU11 4BP,84.3,1.18
GU12 4PB,63.7,0.8
GU14 8JY,59.5,0.92
GU14 0AQ,58.6,0.81
GU14 8SY,60.1,0.68
GU11 3AB,62.7,0.67
GU12 4LP,43.2,0.64
GU11 3JU,63.0,0.71
GU14 9RF,65.5,0.9
GU11 1RB,70.8,0.98
GU14 9JA,63.8,0.89
GU11 1FE,77.2,1.01
GU14 9EU,55.1,0.8
GU14 9RQ,50.6,0.77
GU14 7EP,74.7,0.97
GU14 9LS,59.6,0.93
GU12 4EJ,60.6,0.8
GU12 4LD,54.6,0.76
GU14 0BN,61.5,0.74
GU11 2QW,74.3,1.05
GU12 4BB,67.5,0.94
GU14 0DW,64.9,0.87
GU11 1TY,71.0,0.84
GU14 8JH,56.3,0.87
GU11 3BB,55.9,0.81
GU12 4RX,54.5,0.65
GU12 4UQ,53.7,0.82
GU12 4UY,68.5,0.93
GU11 3HW,77.4,1.01
GU14 8SG,61.0,0.75
GU14 8JR,67.7,0.75
GU14 9EE,61.1,0.83
GU14 9UX,64.9,0.98
GU14 9BW,68.4,0.89
GU14 9DU,59.5,0.86
GU12 4PY,59.0,0.75
GU14 9UR,75.2,1.04
GU11 3SE,63.7,0.9
GU11 3QR,77.2,1.04
GU14 6DD,55.9,0.75
GU14 6EP,65.6,0.9
GU11 3AY,59.2,0.87
GU14 9FL,75.8,1.02
GU11 3JY,55.7,0.69
GU14 7GR,72.2,1.04
GU12 4ED,67.8,0.98
GU11 3DA,61.7,0.9
GU14 8TT,62.2,0.66
GU12 4SH,72.2,0.94
GU14 9LG,64.6,0.84
GU14 6LW,63.6,0.97
GU14 6QR,56.4,0.76
GU14 8NX,61.8,0.93
GU14 7GD,82.1,1.05
GU14 6LB,57.3,0.75
GU14 8TD,61.6,0.64
GU14 8SF,57.5,0.71
GU12 4TW,66.6,0.89
GU14 0PG,66.4,0.98
GU14 7GG,81.4,1.1
GU14 8LE,64.0,0.71
GU11 3PR,55.7,0.76
GU14 9RJ,59.7,0.86
GU11 3EP,52.5,0.67
GU12 4BW,64.4,0.9
GU11 2LW,67.4,0.86
GU14 9PA,60.7,0.83
GU14 8TN,70.4,0.91
GU11 4DF,83.2,1.16
GU12 4JB,67.1,0.94
GU14 6BU,70.9,0.97
GU14 6DN,71.6,0.97
GU14 7AX,61.1,0.76
GU14 9AR,72.5,0.98
GU12 4PS,54.0,0.71
GU14 6NX,52.4,0.73
GU11 3SL,66.7,0.93
GU11 3EA,63.0,0.83
GU11 4EJ,82.8,1.12
GU11 1TE,80.4,1.01
GU11 1PB,76.0,1.05
GU14 8LA,61.4,0.88
GU14 8LG,55.9,0.65
GU14 6FJ,82.0,1.11
GU11 1NA,59.5,0.68
GU14 6NB,67.6,0.92
GU14 8QU,55.2,0.86
GU14 8HE,56.9,0.76
GU12 4AF,64.5,0.93
GU12 4RY,52.9,0.65
GU14 9HS,59.3,0.89
GU11 4BN,84.0,1.18
GU14 0RG,62.0,0.96
GU12 4NG,63.3,0.8
GU14 0ER,78.3,1.07
GU14 8NR,65.0,0.92
GU14 6AS,55.6,0.67
GU14 0RL,67.2,0.98
GU14 0AY,62.4,0.67
GU14 8XJ,67.6,0.99
GU14 7WY,83.4,1.07
GU11 3AU,62.6,0.89
GU14 6EY,72.5,1.0
GU14 8JT,54.1,0.79
GU11 1RD,68.9,0.97
GU14 0EB,62.4,0.89
GU14 9FF,69.9,1.03
GU14 7NH,79.2,1.01
GU14 9LF,63.8,0.86
GU14 0HL,57.9,0.8
GU12 4ST,66.3,0.83
GU11 2QS,74.1,1.05
GU14 6GP,84.3,1.09
GU12 4SP,78.2,1.06
GU14 9LW,65.9,0.83
GU12 4PJ,58.0,0.79
GU11 1DL,79.1,1.0
GU14 9DY,59.6,0.78
GU11 1NR,71.5,1.01
GU14 0FF,88.4,1.18
GU12 4RW,60.7,0.8
GU14 9RB,57.2,0.78
GU14 0DB,63.7,0.73
GU12 4LL,68.6,0.9
GU14 7DX,63.2,0.87
GU14 8TX,74.6,0.94
GU14 6DZ,55.2,0.72
GU12 4JY,78.5,1.02
GU14 9FN,80.3,1.03
GU14 0HP,51.5,0.65
GU14 7LH,64.0,0.84
GU14 6DE,65.7,0.89
GU14 8JP,63.5,0.71
GU14 6FS,80.4,1.12
GU12 4LR,68.8,1.05
GU12 4RN,57.3,0.77
GU14 9QS,67.5,0.96
GU11 3RR,69.4,0.88
GU11 4BD,83.2,1.11
GU14 8LL,61.5,0.63
GU14 8NY,55.1,0.78
GU14 9JW,65.7,0.93
GU14 9HJ,61.7,0.88
GU14 0HX,61.1,0.79
GU11 2HS,70.1,0.98
GU14 9YD,65.2,1.0
GU14 8AB,59.5,0.85
GU11 3JZ,59.3,0.72
GU11 4AS,82.6,1.18
GU14 9TG,68.3,1.0
GU11 1QN,55.3,0.71
GU14 9DR,57.6,0.86
GU14 9AS,70.6,0.94
GU11 1QU,67.6,0.97
GU11 3DP,75.1,0.88
GU11 3TD,68.3,1.0
GU12 4UZ,65.5,0.86
GU11 1RY,73.8,1.06
GU11 3DZ,58.9,0.69
GU12 4GA,76.3,1.03
GU14 9RW,76.1,0.99
GU11 4AJ,84.0,1.18
GU12 4JE,55.3,0.71
GU14 6AE,58.2,0.69
GU11 2QH,75.1,1.06
GU14 9DW,67.9,0.9
GU14 8PX,61.4,0.85
GU11 3NJ,67.1,0.95
GU11 3GZ,79.0,1.01
GU12 4FR,74.4,1.04
GU14 8XE,69.9,0.96
GU14 9BX,61.5,0.74
GU14 9LU,58.8,0.86
GU12 4BA,70.0,0.96
GU14 6QF,69.7,0.99
GU14 9NG,61.7,0.9
GU14 6DF,71.9,0.94
GU11 3GY,80.2,1.02
GU14 8SU,63.0,0.72
GU14 8SD,58.7,0.81
GU11 3HP,69.2,0.98
GU11 1AE,72.8,1.04
GU11 4DW,84.0,1.09
GU14 9YA,65.7,0.93
GU14 9QB,58.1,0.83
GU14 6AJ,62.1,0.73
GU11 3ES,61.4,0.78
GU11 3HY,74.5,0.95
GU11 1SH,65.7,0.93
GU12 4RT,55.3,0.65
GU12 4HJ,67.6,0.94
GU14 9XU,64.0,0.97
GU11 3AA,51.9,0.72
GU12 4HY,60.9,0.83
GU14 0BW,61.1,0.84
GU12 4NT,55.8,0.75
GU14 7PY,56.3,0.69
GU14 8ES,60.7,0.73
GU14 8DY,65.1,0.87
GU11 3FT,83.3,1.1
GU14 6NH,68.7,0.92
GU14 6QG,66.2,0.92
GU12 4BH,66.7,0.93
GU11 4AY,82.9,1.1
GU14 9DG,63.3,0.68
GU11 1BY,64.6,0.75
GU11 3SJ,64.8,0.91
GU14 9HA,63.2,0.84
GU14 9LE,62.5,0.85
GU11 3LS,56.9,0.86
GU11 3SP,62.3,1.0
GU11 1HD,74.5,0.97
GU11 1YE,68.5,0.94
GU14 8QD,62.4,0.73
GU11 2FB,84.4,1.09
GU11 3NB,56.7,0.81
GU11 3LG,40.7,0.78
GU14 8TA,64.6,0.88
GU11 1SJ,62.6,0.71
GU12 4EZ,54.7,0.64
GU14 6FT,83.7,1.15
GU14 0JE,63.4,0.94
GU11 3BF,60.6,1.01
GU11 3EU,50.9,0.58
GU12 4FG,78.7,1.03
GU14 0AG,61.3,0.78
GU14 7FX,84.2,1.06
GU14 8JW,69.8,0.82
GU12 4AR,63.9,0.86
GU12 4QJ,68.0,0.92
GU14 8HW,58.6,0.73
GU14 9QA,56.5,0.69
GU12 4UU,59.1,0.79
GU11 1HX,67.8,0.88
GU12 4FN,77.6,1.04
GU14 6PZ,76.1,0.99
GU14 7NP,66.8,0.92
GU14 8LT,71.8,0.86
GU14 9UQ,75.0,1.05
GU11 1HS,71.7,0.97
GU11 3HT,76.1,0.98
GU14 8RL,59.7,0.9
GU14 9LB,65.7,0.85
GU11 4DD,84.4,1.18
GU14 9SP,78.0,1.05
GU14 9TF,56.0,0.93
GU11 4AX,85.3,1.18
GU11 3SZ,68.7,1.0
GU14 7HP,84.9,1.12
GU12 4UT,63.2,0.88
GU17 9HS,81.6,1.11
GU12 4XA,63.9,0.88
GU14 8QZ,60.0,0.83
GU14 9EY,55.0,0.8
GU14 9UT,78.1,1.05
GU12 4PU,58.0,0.83
GU11 3PU,53.6,0.73
GU14 8TU,75.5,1.03
GU11 3JE,56.8,0.78
GU11 3LZ,55.6,0.78
GU14 6BD,59.0,0.85
GU14 8UU,66.3,0.95
GU14 6PD,57.4,0.86
GU14 8PH,66.1,0.84
GU11 1AX,78.6,1.02
GU11 3PY,58.0,0.77
GU12 4TN,74.0,0.88
GU11 1JX,65.2,0.89
GU14 7HX,56.8,0.77
GU14 7EY,58.2,0.87
GU14 9GD,83.2,1.15
GU14 6HB,67.3,0.91
GU14 9ET,59.7,0.89
GU12 4PL,61.2,0.8
GU14 6HT,77.5,1.0
GU11 1LP,71.6,0.97
GU14 0DG,58.3,0.78
GU11 2PN,68.8,0.98
GU14 6LF,63.5,0.86
GU14 0AP,67.7,0.97
GU14 8HA,62.1,0.72
GU14 9SG,62.5,0.87
GU14 8LB,52.2,0.83
GU14 7HB,55.1,0.81
GU12 4ER,63.8,0.92
GU14 7SX,84.4,1.15
GU14 6AX,55.5,0.75
GU14 8QX,56.0,0.79
GU14 9TW,57.3,0.82
GU14 7PH,46.0,0.81
GU12 4XY,66.8,0.97
GU14 9EB,60.0,0.81
GU14 6DW,56.0,0.69
GU14 0QP,65.8,0.94
GU14 8SJ,64.0,0.9
GU11 4DQ,84.6,1.17
GU14 9LJ,63.2,0.82
GU14 8JZ,60.3,0.76
GU14 6DJ,68.3,1.08
GU14 7JH,57.2,0.77
GU11 3AJ,64.4,0.92
GU11 2QN,74.9,1.05
GU11 3BT,69.2,0.87
GU14 0HN,55.9,0.78
GU12 4LX,66.7,0.94
GU11 4BT,84.9,1.16
GU14 9BN,65.4,0.89
GU12 4UF,63.9,0.8
GU14 6US,48.9,1.02
GU14 9RZ,57.9,0.85
GU14 7PB,79.5,1.02
GU17 9HQ,63.7,0.81
GU11 2NN,67.6,0.93
GU11 3LR,59.8,0.87
GU14 0BS,68.7,0.78
GU11 3EH,36.7,0.66
GU11 1TQ,58.1,0.63
GU11 4BU,84.6,1.18
GU11 3DY,61.6,0.92
GU12 4HQ,55.4,0.8
GU14 7BG,61.4,0.82
GU12 4XF,70.5,0.96
GU12 4TH,63.4,0.77
GU14 9HP,58.9,0.78
GU12 4SD,57.7,0.74
GU14 7BH,61.4,0.89
GU14 6PX,72.4,0.94
GU14 0BP,67.0,0.97
GU14 6NG,62.0,0.75
GU17 9ES,73.6,0.96
GU11 3AE,55.4,0.68
GU14 9PZ,59.2,0.73
GU14 7LJ,56.9,0.72
GU11 3BE,52.8,0.81
GU14 9XF,64.8,1.0
GU14 6BP,42.8,0.58
GU14 9RA,56.9,0.78
GU14 0HQ,56.9,0.8
GU14 0PZ,67.2,0.98
GU12 4NJ,57.1,0.89
GU14 6TZ,80.9,1.01
GU14 8QR,60.9,0.83
GU14 7HT,50.2,0.73
GU12 4LQ,66.2,0.88
GU11 2FD,84.4,1.09
GU14 9AP,70.2,0.93
GU12 4RE,47.2,0.62
GU14 6UT,73.9,0.93
GU11 3RL,70.0,0.91
GU14 9DZ,57.6,0.77
GU11 3BH,54.6,0.85
GU11 1LR,82.4,1.07
GU12 4AD,63.9,0.93
GU14 9BS,71.6,0.97
GU11 1YR,68.0,0.97
GU14 9XA,67.2,0.96
GU14 6LE,54.0,0.72
GU11 3UQ,64.4,0.97
GU14 0DY,59.0,0.87
GU12 4PD,70.2,0.8
GU11 3SH,62.9,0.89
GU14 7GW,82.8,1.11
GU14 6EW,67.7,0.97
GU14 9LL,61.7,0.9
GU11 1LQ,73.6,0.95
GU11 4AP,83.1,1.17
GU11 2LP,74.1,1.03
GU14 7FZ,84.8,1.06
GU11 3EE,59.6,0.64
GU14 8UA,72.8,0.84
GU14 9EN,60.0,0.82
GU14 0FU,86.6,1.18
GU14 8JA,62.9,0.93
GU11 4AZ,84.7,1.18
GU14 8UN,68.7,0.98
GU11 4BA,84.3,1.18
GU14 8XH,69.5,0.99
GU14 6AF,57.6,0.77
GU11 1SS,81.7,1.04
GU14 8DQ,61.0,0.74
GU14 7AR,63.9,0.91
GU14 9SE,59.5,0.8
GU14 6PF,61.6,0.92
GU14 9SF,58.4,0.84
GU14 6TR,70.6,1.02
GU14 8DT,52.8,0.71
GU14 9TN,62.4,0.84
GU14 8AL,54.8,0.73
GU14 8UQ,67.5,1.01
GU12 4TJ,53.4,0.74
GU14 6FR,80.3,1.12
GU11 4BW,84.6,1.16
GU11 3LP,64.9,0.83
GU14 0JP,60.1,0.79
GU12 4GB,79.0,1.02
GU11 3DU,72.1,0.95
GU14 8HS,55.7,0.71
GU14 9FQ,80.0,1.04
GU14 0BJ,62.2,0.91
GU12 4TS,77.5,0.89
GU14 9PT,50.0,0.62
GU12 4EX,72.7,0.98
GU11 2QP,74.8,1.05
GU14 9BB,52.3,0.7
GU14 9QY,75.0,1.02
GU14 9XG,66.8,0.96
GU14 9AF,58.3,0.77
GU11 3LQ,77.2,0.99
GU11 1YB,69.0,0.98
GU14 6EU,75.3,0.99
GU14 0JQ,58.1,0.75
GU11 2NF,71.3,0.96
GU14 9SH,58.8,0.74
GU14 6TB,70.9,1.02
GU14 9PH,60.4,0.89
GU14 9SZ,74.8,1.02
GU14 8AE,53.1,0.83
GU14 7AJ,67.1,0.85
GU11 2NB,68.1,0.95
GU14 6TJ,72.2,0.84
GU14 0PX,66.3,0.99
GU12 4RD,49.9,0.67
GU14 8BT,58.0,0.85
GU14 8BH,58.0,0.83
GU14 8PA,59.3,0.85
GU14 9LD,65.6,0.89
GU14 0DJ,58.5,0.67
GU12 4GE,85.9,1.11
GU14 0BZ,61.6,0.66
GU11 3PP,63.2,0.84
GU14 9RE,53.4,0.78
GU14 6RS,56.4,0.69
GU11 3AF,52.2,0.74
GU12 4JQ,60.3,0.82
GU14 8EA,56.5,0.72
GU11 3EW,55.6,0.67
GU14 8XQ,66.5,0.94
GU14 8EW,61.2,0.79
GU14 0PR,61.6,0.91
GU14 9NX,63.2,0.72
GU14 6DH,78.6,1.02
GU12 4AX,63.8,0.9
GU12 4LN,70.5,0.96
GU11 1NG,58.8,0.76
GU14 8TE,63.1,0.67
GU12 4HN,60.2,0.77
GU17 9HH,59.9,0.87
GU11 3DX,70.5,0.91
GU14 9GB,91.3,1.14
GU14 9NB,64.1,0.86
GU14 6QS,57.2,0.79
GU11 3HH,53.6,0.73
GU14 7DQ,81.6,1.08
GU14 6JY,62.3,0.86
GU14 6GW,81.0,1.11
GU14 7PG,67.7,1.03
GU14 0RQ,65.4,0.98
GU12 4RB,52.1,0.67
GU14 8PG,61.2,0.8
GU14 0QQ,63.2,0.98
GU14 6TE,66.6,0.76
GU11 1FB,58.4,1.01
GU11 4AH,82.4,1.17
GU14 6DB,73.5,1.01
GU11 3QF,55.5,0.74
GU14 8SZ,63.8,0.85
GU11 3SX,54.8,0.76
GU12 4LH,59.6,0.74
GU14 7JG,80.4,1.04
GU14 9BU,63.0,0.74
GU14 8PU,60.1,0.86
GU14 7RW,55.3,0.51
GU14 7QG,74.7,0.99
GU14 7JQ,48.2,0.83
GU14 9PJ,63.7,0.89
GU11 3HB,58.1,0.66
GU14 8QW,60.8,0.85
GU14 6HA,56.3,0.76
GU14 9AD,66.1,0.86
GU14 9HT,58.9,0.85
GU11 1NL,58.0,0.69
GU11 3QQ,61.4,0.83
GU11 1NH,61.5,0.64
GU14 6GG,83.2,1.09
GU11 3DW,63.5,0.88
GU11 3RT,71.1,0.87
GU14 8RG,64.9,0.88
GU14 9SL,64.2,0.9
GU14 9JJ,63.6,0.88
GU14 8RX,62.2,0.82
GU14 8SN,63.0,0.74
GU11 3NQ,66.7,0.91
GU14 8LR,64.2,0.89
GU11 2NZ,51.6,0.8
GU11 1AG,72.5,1.04
GU14 8PW,62.2,0.92
GU14 6RY,57.9,0.78
GU14 7AS,57.1,0.88
GU14 7JA,63.2,0.81
GU14 6BW,62.2,0.94
GU14 6FW,82.7,1.11
GU11 1QQ,75.2,0.9
GU14 6NU,52.0,0.76
GU11 3NN,64.6,0.94
GU11 3PZ,56.9,0.79
GU14 6DR,65.5,0.85
GU14 8EP,64.7,0.84
GU14 0RU,69.4,1.01
GU14 8XF,69.9,1.0
GU14 6HD,56.6,0.81
GU11 4DB,84.5,1.18
GU14 7GP,77.7,1.08
GU14 6ND,80.3,0.99
GU12 4PT,55.6,0.72
GU14 6AP,50.6,0.72
GU14 8BJ,57.8,0.84
