postcode,epc,hpr
SN10 4ES,46.5,0.76
SN4 7AW,63.3,0.73
SP1 3TG,59.5,0.75
SP11 9PG,54.8,0.95
BA12 0AG,63.6,0.85
SN10 5HR,57.9,0.93
SN10 5DR,62.3,0.85
SN10 3PU,41.3,0.84
SN14 0EA,59.5,1.0
SN15 4FA,81.7,1.15
BA14 7JS,66.1,0.96
SN15 1PY,44.5,0.8
SN11 8UZ,64.0,0.97
BA14 8DS,74.1,0.99
SN11 0PG,56.5,0.96
BA12 8TD,59.5,0.91
SP2 0EY,71.0,0.94
SN10 5BX,77.3,1.02
SP2 0LZ,66.6,1.0
SN10 2JT,61.5,0.83
SN12 8FA,83.5,1.18
SN11 9RG,77.8,1.04
SN10 3QR,55.4,0.94
BA14 8GA,84.7,1.06
SN13 0AX,56.0,0.7
SP2 9JS,61.2,0.82
SN4 8NA,64.8,0.98
SP2 8ND,31.0,0.52
SN8 2FB,78.0,1.12
BA13 3HR,60.8,0.9
SN8 1SQ,53.4,0.73
SN11 8DJ,50.9,0.6
SN15 3ST,61.3,0.91
SN12 8BJ,64.1,0.96
BA13 3PB,46.0,0.69
SN16 0DA,59.9,0.84
SN10 3RG,50.7,0.86
SN9 5BD,54.4,0.92
SP4 6SA,83.7,1.13
SP2 7EW,60.1,0.8
SN4 8AZ,63.6,0.94
SN10 3AR,52.3,0.87
SP1 2JE,66.0,0.87
SN15 2AX,58.9,0.9
BA14 0YA,66.2,0.97
SN8 2QF,63.5,1.0
SN12 6XN,64.9,0.97
GL8 8QU,38.1,0.68
SN5 4AH,63.6,0.83
SN8 1ER,52.7,0.92
SP5 5DX,51.3,0.86
SN14 6EL,57.1,1.0
SN15 4BW,57.4,0.9
SP5 4DF,55.6,0.91
SP2 7BT,63.6,0.84
SN12 8JA,52.3,0.69
SP11 9GJ,63.4,1.01
SN8 1QZ,54.4,0.91
BA14 9EZ,62.2,0.94
BA12 9BW,48.5,0.65
SN14 0QH,61.6,0.92
BA14 7WQ,82.2,1.16
SN4 8FG,79.6,1.16
SN15 3PA,55.4,0.88
SP1 3PZ,56.2,0.9
SN5 4EW,58.3,0.74
BA14 7QE,69.6,0.98
SP3 6PN,61.0,0.98
BA15 1NS,53.6,0.75
SN10 1JQ,64.0,1.03
BA12 0NQ,48.5,0.72
SN12 6WA,84.6,1.18
BA14 7WL,80.8,1.14
SN9 5DP,51.0,0.86
SN13 9XT,66.7,1.02
SN8 2NH,36.2,0.69
SN16 9EZ,40.9,0.69
BA14 0QL,69.6,1.0
BA12 8AT,53.3,0.92
SP4 6HY,63.2,0.88
SP9 7HG,70.7,0.97
SP2 9PA,65.8,0.95
SN14 8PS,63.3,0.92
BA14 6AU,61.0,0.97
SN14 0BE,56.2,0.88
BA13 2GG,66.1,0.93
SN8 4HJ,49.0,0.79
BA12 0SA,55.7,0.8
SN6 6EF,72.7,1.02
SP9 7TB,83.4,1.15
SN8 1DP,60.5,0.9
BA14 7XG,85.3,1.18
SN16 9BG,53.0,0.59
SN15 3EA,64.8,0.87
SN6 6EZ,67.2,0.93
SP11 9PQ,51.9,0.82
SN4 7RB,57.7,0.91
SN13 0AE,68.4,0.96
SN16 9BJ,45.0,0.6
SN15 3YY,81.2,1.0
SN8 1EP,54.4,0.93
SN12 7NP,57.3,0.84
SN15 3AE,60.5,0.87
SN8 3FS,74.6,1.16
SP2 9AR,59.8,0.87
SN14 0HX,66.9,0.97
SN14 0ZB,83.5,1.16
SN8 2DQ,58.9,0.76
SN15 3LX,57.9,0.93
BA12 6PG,59.4,0.96
SP5 3LT,47.7,0.74
SN14 0PP,68.5,0.96
SP4 7PD,63.7,0.9
SP2 7AU,62.3,0.74
SN4 8NQ,62.6,0.95
SN8 2FH,82.6,1.16
SN11 8ET,59.2,0.72
SP5 2NE,51.3,0.86
SN8 4ED,50.0,0.88
BA14 0LJ,61.9,0.88
BA15 1QY,66.8,0.99
SP9 7RB,78.1,0.87
SP9 7QJ,75.5,0.93
SN16 0QS,72.2,1.0
SN13 0PH,83.8,1.17
BA12 7HW,42.6,0.66
SN16 0NL,60.9,0.9
SN5 4FP,83.0,1.18
BA13 4GD,83.6,1.18
BA15 1TG,60.0,0.82
SP2 8HX,69.2,0.93
SN15 3DU,67.5,0.95
SN16 9EN,58.5,0.91
SN6 6EP,72.7,1.07
SN11 8AH,64.4,0.93
SP5 3BD,62.9,0.89
SN14 7NS,52.6,0.85
SN12 6ES,73.0,0.96
SP4 7FS,82.5,1.17
SN6 6NP,50.1,0.72
BA14 0AE,50.1,0.66
SN11 8NN,64.1,0.76
BA13 3TF,61.9,0.96
SP2 7DD,58.9,0.86
SP3 6NH,52.5,0.81
SN4 7HY,67.2,0.97
SP1 3TH,58.0,0.81
BA15 1BW,74.2,1.01
SN10 5TQ,66.4,1.06
SN12 7GL,80.8,1.12
SN13 8EA,67.9,0.94
SN14 0AS,60.6,0.87
SN11 8EJ,74.9,0.9
BA14 7LW,68.8,0.96
SN10 3GD,74.7,1.04
SN12 6XT,65.7,0.94
SN15 4NS,53.4,0.8
BA15 1DA,49.9,0.61
SP4 8HA,65.1,0.91
SP1 3DB,68.6,0.93
SP4 9FX,97.4,1.2
BA14 7SG,64.8,1.0
SN10 3JD,46.0,0.85
SP2 9FT,83.0,1.18
BA14 7JY,63.7,0.91
SP5 1RP,41.0,0.64
SP4 7ST,55.8,0.94
BA14 7FY,84.9,1.17
SP2 0JY,59.2,0.69
SN6 6AS,66.1,0.97
SN11 9HU,55.7,0.84
SN15 1BU,58.6,0.75
SP11 9LS,67.8,0.8
SN11 8NP,74.3,0.89
SP3 6JL,73.3,0.97
SN14 8QA,65.6,0.94
SP4 6FZ,82.1,1.11
SN15 2PZ,57.5,0.73
SP4 8GG,84.0,1.18
SP3 4ER,46.9,0.85
SN10 3LN,45.0,0.84
SN8 1UA,64.0,0.98
SN15 3UH,64.3,0.97
BA14 7QU,63.1,0.96
SN14 0HT,70.8,0.93
SN8 1PN,41.3,0.77
BA12 6EZ,68.9,0.97
SN14 7QZ,60.9,1.01
SN8 4AU,76.4,1.08
SN15 5AQ,63.1,0.99
SP5 1AH,59.0,0.97
SP9 7LP,68.8,0.98
SN6 6PE,55.5,0.98
SP9 7NG,57.7,0.93
SP2 8AX,62.2,0.89
SN8 3TN,45.0,0.92
SN15 4HJ,56.5,0.93
SN15 2RB,63.1,1.01
SP2 0HW,59.1,0.73
SN8 1RA,44.9,0.81
SN10 2FE,77.2,1.03
SN9 5QA,53.9,0.92
SP9 7JZ,76.0,1.05
SP1 3YD,59.4,0.77
SN8 3DG,59.2,0.88
SN11 9QJ,73.4,1.0
SP5 3NH,49.8,0.83
SN5 4FZ,84.9,1.18
SP1 1JS,48.1,0.72
SP4 8DE,65.7,1.0
SN13 0EP,84.8,1.18
SN12 6PX,58.9,0.94
BA12 8QD,54.4,0.64
SP4 7TU,62.0,0.92
SN4 7DL,66.2,0.95
SN15 3GB,66.4,1.01
SN12 6RP,83.5,1.15
BA12 8BJ,55.9,0.89
SP3 4RZ,44.5,0.79
SN15 3YT,64.7,0.98
SP2 9HB,70.4,0.93
BA15 2RR,46.2,0.82
SN14 7HQ,60.5,0.96
BA14 9PG,60.9,0.91
SP9 7NA,66.6,0.98
SN9 5EL,53.0,0.86
SN12 8QJ,71.5,1.0
BA12 6QF,38.5,0.66
SN11 9UF,69.8,1.0
SN15 3DT,54.0,0.66
SN8 3SB,53.9,0.91
BA12 8LW,59.5,0.76
SN8 1HU,55.1,0.73
SP1 1JW,59.0,0.77
SN15 5EH,50.4,0.84
BA13 3FH,80.8,1.13
SN8 4BD,60.7,0.89
BA12 9PF,63.5,0.93
SN4 7PX,60.3,0.89
SP4 7FT,82.4,1.15
SN11 0LY,33.0,0.53
BA12 7BR,55.0,0.85
SN12 7PH,70.0,0.91
SN15 4EA,67.0,0.98
SN8 1AA,70.7,0.87
BA13 3LQ,64.7,0.99
SN10 4RJ,40.0,0.71
SN13 0ES,51.2,0.7
SN10 4JB,54.3,0.82
SP5 2AY,58.2,0.87
SN16 9JW,62.1,0.91
SN12 6HL,67.2,1.01
SN8 3PA,66.8,0.92
SP1 3SE,59.9,0.88
BA14 9JR,59.6,0.9
SN16 9FF,80.6,1.12
SP2 8QB,64.3,0.93
BA14 9BR,63.5,0.99
BA14 7QW,67.1,0.99
SP2 7BL,62.0,0.82
SP4 0AY,59.4,0.96
BA14 0YE,66.6,0.96
SN8 4LE,59.3,0.97
BA14 7WT,83.8,1.18
SP9 7NB,54.5,0.89
SN15 5AJ,50.0,0.73
SN10 5HQ,57.0,0.87
BA14 6FX,81.5,1.16
SN14 0SE,68.5,0.99
SP4 7YE,79.3,1.0
SP1 3QJ,71.6,1.02
SN10 3FN,80.3,1.11
SP11 9TE,66.6,1.0
BA13 4QW,37.1,0.68
SN11 8BJ,81.5,1.03
BA13 3FP,82.4,0.97
BA14 8TZ,75.8,1.05
BA13 3AR,71.4,0.99
SP1 1LW,56.4,0.79
SN16 9FR,80.9,1.04
SN9 5PB,53.8,0.86
SN15 2DH,56.0,0.98
SN11 0SG,77.6,1.0
BA12 6RE,49.2,0.67
BA12 0RP,59.0,0.99
SN13 9JN,67.0,0.9
GL7 6AY,58.4,0.9
SN10 1DG,76.4,0.96
SN10 2JZ,48.3,0.73
SN10 1GA,86.7,1.12
SN11 8AQ,54.0,0.81
SP2 9EN,66.5,0.96
SN13 9BB,65.6,0.99
SN14 6GX,71.7,1.04
SN14 6HA,63.0,0.87
SN13 0FB,85.7,1.18
SN10 5BE,64.2,0.96
SP4 7PH,55.3,0.9
SP4 8DD,58.0,0.91
SN6 6LJ,59.5,0.95
SP3 4AX,51.4,0.87
SP2 8FL,82.8,1.15
SN4 8HL,63.3,0.89
SN8 4AQ,62.8,0.91
SP1 2HY,55.0,0.7
SN5 4EZ,55.6,0.86
SN5 4GE,84.4,1.17
SP5 1JF,43.7,0.74
SN11 8GT,83.3,1.15
SN12 7FL,81.1,1.13
SN8 3EJ,45.6,0.73
SP1 3PG,83.6,1.14
SN16 9UE,65.7,0.95
BA14 7LD,55.8,0.86
SN10 3DW,67.9,0.97
SN15 2BJ,62.6,0.86
SP4 6AB,45.3,0.73
SN8 4WL,83.9,1.16
SP3 4NF,50.5,0.76
SN12 6EY,73.7,1.05
SN10 5SA,55.3,0.92
SN12 6TW,68.0,0.96
SP2 8JL,60.9,0.84
SN15 3FL,60.7,0.97
SN10 2HQ,80.4,1.04
SN10 5LR,57.8,0.93
BA14 6JZ,56.3,0.92
BA15 1AY,64.6,0.79
SN16 9PY,50.3,0.81
BA13 3NR,70.6,1.01
SN16 9GD,85.0,1.15
SN9 5DT,56.0,0.91
SN14 7BT,60.0,0.95
SN12 6YU,89.0,1.14
BA14 8PE,30.0,0.54
SN4 7HG,67.2,0.95
SN10 4EU,46.8,0.8
SN10 4BP,53.4,0.96
SN15 4PS,70.8,1.01
SN15 3UU,70.6,0.98
SP5 3TH,65.6,0.96
SN4 8FF,83.3,1.17
SP11 9QN,55.6,0.96
SN11 8GL,84.9,1.18
BA13 3JY,70.6,0.99
BA14 7NT,54.8,0.81
SP5 2HY,60.6,0.89
SN13 9NE,60.1,0.93
SP5 1AE,59.2,0.97
SP1 2JP,68.5,0.91
SN8 2BY,56.9,0.89
SP4 8BJ,61.6,0.87
SP9 7JD,69.4,0.97
SN15 3QJ,81.0,1.07
SN10 5AY,73.0,0.98
SP5 1SH,54.5,0.89
SP3 5LB,52.4,0.91
SN11 9DT,60.2,0.89
SN6 6NJ,83.8,1.18
SN5 4GA,84.4,1.18
SN12 6UW,74.5,1.02
SN10 3BJ,66.1,0.95
SP4 7YP,84.2,1.17
SN11 9UT,73.7,1.02
SN15 2AD,55.8,0.69
SN12 6UE,66.6,0.96
SN14 0AN,65.7,0.91
SP9 7ET,54.1,0.78
SN8 3QH,36.8,0.64
BA13 3UR,75.7,1.08
SP9 7JB,71.1,1.0
SN13 8JX,61.3,1.0
SN13 0LA,57.7,0.88
SP2 9HA,69.3,0.93
SN10 1DX,81.1,1.02
SN13 0LY,72.2,0.94
SN12 6EQ,62.9,0.98
SP2 8FA,80.0,1.12
SP1 1QW,63.7,0.94
SN15 3FG,65.4,0.96
SN15 5JY,56.6,0.99
SP11 9RY,50.0,0.91
SN15 3GN,65.0,0.95
SP5 3LU,56.7,0.81
SN11 8NY,63.9,0.88
SN13 9HZ,56.2,0.65
SN12 6XD,76.3,1.05
SN8 1RF,39.2,0.63
SN10 2FL,82.3,1.15
BA14 8LD,66.0,0.74
SN5 3WS,65.7,1.0
SN14 0JD,67.1,0.86
SN15 2FJ,84.1,1.18
SP4 0HF,59.3,0.93
SN5 4DR,61.8,0.82
SN4 8AY,70.4,1.05
SP4 7GH,84.0,1.16
SN4 7HR,65.5,0.89
SN13 8EW,57.0,0.9
SN14 0BX,53.2,0.62
SP2 7SX,69.2,0.89
BA13 3FY,86.6,1.15
BA12 8AU,47.1,0.77
SN12 6YP,84.8,1.17
SN10 5AT,62.4,0.88
SN8 4JA,43.9,0.73
BA15 1NF,64.4,0.8
SN11 0AL,61.6,0.7
SN11 0JA,65.6,0.9
SN14 0DQ,53.3,0.78
SN4 8AX,54.8,0.89
SN11 9NS,54.0,0.66
SN14 0LH,63.4,0.88
SP2 8AT,59.5,0.85
SN14 8QJ,63.7,0.93
BA14 8FX,64.9,0.9
SP1 2SS,64.7,0.93
SP2 9FD,83.8,1.17
SN14 7AD,52.6,0.72
BA14 7UH,68.2,1.03
SN13 9DG,60.3,0.72
BA14 9AP,60.4,0.76
BA12 0RT,50.7,0.99
SN10 2RW,63.4,0.99
SP4 6HU,64.6,0.91
SN8 1NH,61.7,0.91
SN11 0AX,54.5,0.8
BA14 7GS,66.2,0.98
SN4 7HF,68.4,0.97
SN10 2GZ,87.0,1.09
SN12 7GJ,80.4,1.1
SP4 7HE,53.4,0.88
SP4 9LQ,74.7,0.89
SP1 2LW,69.3,0.99
SP4 9RY,67.6,0.96
SN13 9NQ,61.4,0.91
SN11 0PP,56.8,0.84
SP3 5AU,49.9,0.86
BA14 7PT,62.1,0.94
SN8 2FE,79.2,1.12
SN10 3NW,60.1,1.01
SP4 8BG,76.6,1.08
SP1 3HQ,62.5,0.91
SP2 0HB,48.8,0.75
SP5 4NW,55.0,1.02
BA14 9AH,87.1,1.17
SP3 5DB,44.9,0.72
SN4 8HQ,59.3,0.82
SP4 7FE,80.4,1.09
BA2 7JQ,69.2,0.96
SN4 8NB,62.7,0.95
SN16 0QH,64.7,0.93
SP3 5JB,58.7,0.94
BA15 2NL,70.7,0.99
BA15 2LH,31.5,0.49
SP7 0ET,42.8,0.64
SP11 9RD,83.0,0.98
SN15 1AQ,67.4,0.9
BA12 6PW,59.4,0.96
SN11 8EW,51.8,0.61
SN16 0FN,84.9,1.1
SP4 7DJ,83.5,1.12
GL7 6AZ,49.7,0.92
SN11 0JQ,53.9,0.67
SN4 7FJ,82.3,1.1
SN12 6YE,67.2,0.97
SN8 2QP,57.7,0.81
SN14 6JH,48.8,0.84
SN16 9FN,80.4,1.13
SN11 0UQ,69.9,1.0
BA12 8AX,38.0,0.73
SN10 1PW,30.5,0.6
SN4 7RZ,56.7,0.66
SN16 9GH,91.0,1.19
BA14 0HU,69.3,0.99
SN10 2JX,66.0,1.01
SN11 9ET,67.0,0.93
SN6 6RH,50.1,0.83
SP4 7WG,69.7,1.01
BA14 0SD,66.4,0.97
SN8 1XG,75.1,0.97
SN13 0BX,85.2,1.18
SN13 9ER,76.6,1.05
SN11 8AG,71.1,0.88
SP4 0AA,63.3,0.93
SP5 2AD,58.6,0.94
SN10 1FE,80.3,1.03
BA14 9NR,55.1,0.87
SN12 7FT,80.4,1.1
SP2 8LS,52.3,0.68
SN14 0HJ,64.3,0.98
SP1 2EY,65.3,0.82
SN15 4ES,59.8,0.84
BA14 9PB,42.0,0.72
SP11 9LY,58.8,0.9
SN15 4QX,62.0,1.03
SP11 9GF,83.8,1.18
SN15 3SE,72.2,1.02
SN4 7FX,82.9,1.07
BA14 7SP,67.1,0.99
SP4 6LA,57.5,0.87
BA12 0DG,71.0,0.87
BA15 1HG,56.6,0.94
BA14 0DD,53.7,0.65
BA15 1EP,53.5,0.59
SN8 1HN,56.3,0.7
SN12 7GA,79.8,1.15
SN15 3BU,78.2,1.02
SN8 2QR,67.2,1.02
SN15 4AF,66.3,0.94
BA14 9DA,60.7,0.97
SN11 9FR,84.5,1.18
SN11 8EL,64.1,0.93
SN10 2SR,66.1,0.96
SN12 6SZ,53.0,0.86
SN13 0DU,66.5,0.99
SP4 6GA,80.9,1.15
SN13 8BN,53.5,0.88
BA12 9NX,70.0,1.03
SN15 4TY,83.7,1.16
SN15 5HY,59.4,0.91
SP2 7SF,54.8,0.66
SN14 0RX,62.2,0.95
BA14 9RT,60.2,0.97
BA13 3FE,83.3,1.03
SP2 7BB,63.3,0.8
SP3 6PW,54.9,0.99
SN15 2BQ,58.6,0.79
SP4 6FX,83.2,1.15
SN8 2FF,81.1,1.13
SP1 1RJ,66.2,0.98
SP5 5EA,48.2,0.85
SN4 7RD,58.4,0.92
BA14 7FP,56.5,0.72
BA12 7JG,48.9,0.78
BA14 8DE,59.4,0.79
SN4 8AF,62.6,0.85
SN12 6AT,65.2,1.0
SP3 5EQ,42.8,0.79
SP5 2BD,57.9,0.86
SN10 4BZ,58.7,0.98
SN13 9AY,61.3,0.92
SP1 2BA,57.9,0.59
SN11 0RT,68.4,0.98
SN4 7FR,77.5,1.02
SN8 1SB,42.5,0.8
SN10 1BF,80.9,1.08
SP2 8FD,86.7,1.1
SN16 9PG,56.2,0.89
BA12 8GD,84.0,1.16
SP2 7FB,73.3,1.03
BA12 0LS,57.4,0.93
SP1 3DL,74.2,0.97
SP3 6PS,41.0,0.68
SP2 7TY,82.3,1.1
SP4 7FL,77.2,1.06
SN10 1RW,64.9,0.97
BA14 0EL,69.7,0.92
SP2 7TA,64.7,0.96
SN12 8FR,82.9,1.16
SP5 3AS,61.3,0.87
SN12 7FY,80.4,1.12
BA14 0AU,55.8,0.68
SN8 2NA,57.0,0.9
SN12 7RS,68.0,0.9
BA14 8HD,42.2,0.75
SN16 9RD,55.5,0.9
SP2 8DX,56.0,0.75
SP2 9JA,65.3,0.92
SN13 0FL,85.7,1.18
SN8 4AD,70.1,0.91
SN15 3SY,77.4,1.05
SN13 9BA,68.3,0.9
SN10 3AS,63.0,0.88
BA12 0NH,35.8,0.56
SN4 8BL,62.3,0.95
SP1 2QL,56.4,0.64
SN5 0AN,61.1,1.0
SN11 0JZ,64.4,0.96
SN14 0LR,65.9,0.92
SN5 4EL,55.7,0.82
SP1 3PF,83.5,1.15
SN13 9UX,67.5,0.94
SP2 0DG,71.7,0.92
SN4 9NW,51.1,0.83
SP2 9JZ,54.1,0.86
SN16 9TH,44.7,0.78
SN13 9EN,75.6,1.04
SN15 4BN,57.4,0.91
SN14 0HA,59.9,0.91
SN12 6FU,65.5,0.97
BA14 7TJ,68.6,1.01
BA14 6NZ,60.7,0.87
SP2 9DL,74.8,0.99
SN16 9TN,66.3,1.0
BA13 3UH,55.6,1.0
SN13 9LZ,70.0,0.97
SN10 4DF,51.1,0.93
BA14 6QR,64.9,0.96
BA13 4EX,66.9,1.01
SN10 1SU,64.6,0.92
SN5 0AQ,43.5,0.76
SN10 5SP,50.2,0.89
SP1 2BP,64.1,0.79
SN16 0QL,65.5,0.99
SN14 0LX,74.2,0.97
SP11 9LJ,68.6,0.82
SN10 5HL,59.4,0.92
SN11 8FT,82.8,1.14
SN6 6EU,70.9,1.02
SN15 4AJ,66.5,0.93
BA13 3GU,84.0,1.18
SP1 1LP,54.1,0.72
BA14 0HG,65.4,1.0
SP11 9FY,73.2,1.09
BA15 1RJ,60.0,0.95
SN16 9HF,59.4,0.95
SP4 6SZ,84.1,1.12
SN12 6SG,64.5,1.0
SN4 9PW,51.7,0.95
SN8 1DD,57.6,0.78
SN4 7AA,64.0,0.57
SN15 4QP,64.9,0.93
BA14 9DE,61.1,0.96
SN10 1LS,65.0,0.81
BA12 9LS,75.5,1.0
SN15 4QH,66.0,0.96
SN15 3QT,68.9,1.0
SN4 8AQ,65.5,0.95
SN11 8FS,82.5,1.13
SN15 1PD,66.4,1.03
SP3 6PU,41.5,0.69
SN8 3JQ,39.0,0.67
SN10 5DQ,62.0,0.95
SN14 0FX,84.4,1.14
SN11 0QZ,58.3,0.55
SN13 0DG,63.2,0.93
SN13 8HA,48.9,0.69
BA15 1BG,51.2,0.54
SP4 6GE,81.2,1.13
SN11 9PA,64.4,0.95
SP4 9AH,68.4,0.98
SP5 2LF,59.4,0.97
SN13 0BE,73.6,0.94
SN10 1UY,63.5,0.85
SN10 1ET,56.6,0.79
SP5 3HH,55.6,0.83
BA13 4DZ,66.0,0.9
BA14 9SB,60.2,0.9
SP1 2HP,68.9,0.9
SN11 8EQ,62.2,0.9
SN6 6PQ,61.3,0.98
SP3 6BJ,36.6,0.69
SN10 5ES,69.0,0.96
SN15 1QQ,59.2,0.76
SP2 7AX,76.0,0.98
SN11 0BB,69.8,0.93
SP4 7FP,84.1,1.14
SN10 3AB,41.2,0.6
SN11 8EN,67.1,0.93
SP1 3QZ,65.0,0.94
SN12 8FJ,83.3,1.16
BA13 4HS,71.5,1.0
SP4 6FH,82.1,1.15
SN8 1RJ,57.5,0.91
BA12 8LY,58.9,0.85
SP3 5BE,55.4,0.93
BA14 9JG,63.1,0.95
SN15 5DR,58.0,0.9
SP5 3LY,60.2,0.83
BA14 9BG,57.7,0.74
SN11 8HB,68.0,1.01
BA13 3DZ,61.5,0.8
BA15 2NW,71.2,1.01
SN4 9NN,45.0,0.69
SN15 3UR,66.5,1.01
SP4 7JH,72.9,0.99
SN5 4BF,70.0,0.98
SN13 0EB,67.2,0.94
SN4 7FP,82.4,1.12
BA15 1RP,59.6,0.63
SN6 6EN,73.3,1.03
SN10 1RT,48.1,0.8
SN10 2BL,69.9,0.95
SN4 8QW,58.3,0.95
SN4 7AJ,75.2,0.95
SN10 2FN,80.6,1.14
SN9 6DE,50.9,0.91
SP9 7WF,84.5,1.16
SP9 7FX,82.4,1.17
BA12 6BG,64.3,0.89
SP3 4DZ,51.5,0.96
SN15 1DH,59.7,0.92
SN16 0DD,66.3,0.94
SN4 8LD,64.1,0.91
BA12 0HG,47.9,0.91
BA14 7JE,67.8,0.77
SN4 8AD,63.4,1.01
SN11 8JG,45.0,0.59
SP2 7BA,62.3,0.78
SN13 0AD,70.6,0.96
BA12 0PW,63.9,0.97
SN10 1LD,49.3,0.67
SP5 3QN,66.3,0.99
SN12 6JF,59.3,0.92
SP5 3AA,63.5,0.99
SN14 0SF,68.0,0.98
SN11 8ST,37.6,0.63
BA13 3QE,68.5,0.94
BA14 0QD,69.1,0.99
SN15 4PT,70.0,0.95
SN10 4BJ,63.0,0.99
SP5 3NL,62.0,0.79
BA13 3LG,63.4,0.94
SN15 3BT,74.2,0.91
SN10 2FH,84.1,1.14
BA14 8QD,69.7,1.01
BA12 8NN,55.3,0.72
SP2 7AD,63.3,0.73
SN12 7FB,80.6,1.04
BA14 7UE,74.8,1.07
SN10 5LE,74.3,1.04
SN12 7GG,80.8,1.11
BA15 2JS,58.6,0.91
SN15 2HH,64.0,0.95
SN16 9PF,47.5,0.81
BA12 9PB,62.1,0.95
SN8 2AR,78.3,1.02
BA14 7FS,81.3,1.13
SP5 2NR,56.6,0.85
SN12 8PX,61.8,0.96
SP2 7NE,76.5,0.99
SP2 0EG,46.7,0.64
SN12 7DU,67.1,0.87
SN14 7ES,48.0,0.69
SN8 2AJ,66.5,0.88
BA14 7DW,68.9,0.96
BA12 9EJ,62.5,0.91
SP4 8EN,64.2,0.94
BA14 9JP,60.4,0.88
SN11 9JT,79.1,1.03
SN16 9AA,49.8,0.51
BA13 3SU,55.7,0.7
SP5 1RW,58.6,0.9
SN15 4PJ,60.8,0.96
SN15 4RQ,45.3,0.72
SN15 3GQ,71.9,1.03
SN9 6DF,53.4,0.88
SN11 8QS,68.8,0.98
SN15 4AQ,65.5,0.96
SN15 5HE,52.2,0.87
SN14 0JA,68.9,0.97
SN14 0QD,63.8,0.93
SN8 3HQ,56.8,0.89
SN15 5BE,58.6,1.0
SP4 6SG,83.5,1.13
BA14 6BW,80.8,1.02
SP2 8FN,84.8,1.18
SP11 9GP,84.0,1.18
SP5 2SD,65.4,0.97
SP5 4ND,63.8,0.93
SN10 1NQ,52.9,0.65
SN10 1LU,52.3,0.77
SP2 7HS,74.8,0.97
SP9 7FY,82.7,1.16
SN15 3YS,61.3,1.0
BA14 7XJ,84.6,1.18
SN11 8JJ,70.0,0.94
