postcode,epc,hpr
NG20 9AR,67.5,0.97
NG19 8SZ,64.5,0.83
S44 6PA,59.5,0.83
S43 4RF,51.6,0.56
S80 4EE,62.0,0.9
S44 6JG,55.5,0.67
NG20 8DS,53.2,0.59
NG16 6HJ,69.7,0.96
DE55 3AE,66.5,0.98
DE55 5PW,55.9,0.73
S80 4SJ,68.6,0.92
DE55 3DD,59.9,0.84
DE55 2AB,55.6,0.72
S44 5DL,78.4,1.08
S44 6FS,83.9,1.18
NG16 6NR,70.3,1.02
S80 4AZ,52.4,0.64
S43 4QR,65.8,0.94
S44 6TS,68.8,0.99
DE55 2DN,61.2,0.83
S43 4AA,57.7,0.76
S80 4AY,55.9,0.63
S43 4WE,61.8,0.92
S80 4TS,65.4,0.89
S44 6DY,73.9,0.97
S80 4QN,55.8,0.78
NG20 8RS,66.2,0.94
DE55 5JL,66.4,0.96
S43 4SZ,68.8,1.01
DE55 2DY,46.0,0.62
S44 6NN,57.7,0.74
NG20 9AJ,60.5,0.89
DE55 2BS,59.5,0.76
DE55 5PD,62.1,0.95
S80 4EP,83.0,1.18
NG20 8AB,65.7,0.99
S43 4UU,63.0,0.96
S44 6NP,62.8,0.81
NG19 8BS,79.2,1.13
DE55 5LQ,59.3,0.9
NG20 8JX,63.0,0.99
S80 4LN,54.2,0.85
S44 6AX,33.0,0.69
NG20 8TN,66.4,0.98
S80 4UY,52.0,0.61
NG16 6JT,68.3,0.93
NG16 6PR,66.0,0.9
NG20 8FD,72.2,1.06
S80 4BB,68.4,0.97
DE55 2AP,58.3,0.7
NG19 8DA,82.7,1.18
DE55 5PU,66.7,0.8
S44 6SB,65.0,0.93
NG20 9HA,52.6,0.61
S44 6PZ,57.8,0.78
S43 4NX,61.4,0.97
NG20 8RP,60.9,0.7
DE55 3AG,60.6,0.93
DE55 5HE,59.9,0.79
NG20 9DR,52.2,0.83
NG20 8LZ,74.1,1.11
S80 4LH,65.7,0.99
DE55 2LJ,74.7,1.05
NG16 6PP,48.7,0.84
DE55 5JH,59.3,0.87
S44 6DB,69.6,1.04
NG20 9BP,74.3,1.02
DE55 5AW,83.3,1.18
S43 4AR,58.1,0.94
S80 4PQ,59.4,0.92
S43 4HG,60.2,0.93
S43 4PT,59.3,0.75
DE55 2LA,62.7,0.9
S44 6RA,53.3,0.86
NG16 6LQ,66.2,0.9
NG20 8RG,50.2,0.62
S80 4NF,65.2,0.98
DE55 5JN,64.5,0.93
NG20 8JW,60.4,0.9
S80 4LP,62.0,0.81
S43 4RE,54.9,0.64
NG20 8RW,59.9,0.73
NG20 9AE,59.9,0.88
NG20 8QN,61.5,0.93
S44 6JP,52.3,0.64
DE55 5HT,53.0,0.68
S80 4BP,64.8,0.79
DE55 3AU,67.9,1.02
NG20 8QB,77.1,0.99
NG20 8UP,63.0,0.98
S80 4PD,64.1,1.0
S43 4LW,80.1,1.05
S43 4DQ,61.8,0.91
NG20 8JY,60.4,0.84
DE55 5PG,62.5,0.69
NG20 8EJ,68.0,1.01
S43 4RP,59.9,0.8
NG20 9DP,51.8,0.85
NG20 8AD,55.2,0.85
NG19 8SH,82.8,1.18
S44 6LW,58.4,0.72
S43 4PJ,59.2,0.8
DE55 5NN,59.3,0.94
DE55 5LG,70.1,1.03
NG20 8FB,69.9,1.02
S44 5RN,36.3,0.64
S80 4JJ,61.1,0.92
DE55 2DP,59.4,0.89
S43 4QP,65.8,0.92
S43 4UQ,64.2,0.94
S43 4FQ,82.6,1.18
NG20 8AN,57.6,0.86
DE55 5AB,58.8,0.82
S44 6RT,58.4,0.78
S44 6DW,66.5,0.98
S80 4BY,75.5,0.95
NG19 7PU,68.8,0.99
S44 6JW,54.6,0.63
NG16 6JZ,57.5,0.82
NG20 8AA,63.7,0.88
S44 6TX,64.2,0.97
DE55 5JJ,67.7,1.01
S21 3WA,39.6,0.77
S43 4TS,69.9,1.02
S43 4WL,70.4,0.98
DE55 5NU,67.5,0.96
NG16 6NH,60.0,0.83
NG16 6PW,49.0,0.64
NG20 8GH,83.7,1.18
NG20 8JU,63.0,0.93
S44 6AT,54.2,0.86
S80 4BS,65.0,0.76
NG16 6NF,56.6,0.72
DE55 2EE,57.9,0.68
NG20 8AE,69.3,0.98
DE55 5JQ,62.8,0.95
S43 4QX,57.2,0.75
DE55 3BA,62.8,0.95
S44 5PE,57.9,0.93
DE55 2DJ,65.9,0.99
NG20 8SZ,48.8,0.55
NG20 9EB,64.7,0.95
DE55 2BN,49.9,0.7
NG20 9RY,64.5,0.94
S44 6SY,56.2,0.83
DE55 5NR,59.7,0.93
S43 4AL,70.0,0.99
S80 4EB,53.4,0.81
NG20 8NT,69.9,0.91
S80 4HQ,61.1,0.84
NG20 9HU,36.2,0.73
DE55 2FY,77.3,1.05
S44 6QA,60.2,0.77
S43 4QF,61.2,0.82
DE55 2FS,80.0,1.13
DE55 5JX,54.4,0.85
DE55 5QH,55.1,0.74
NG20 8QA,65.6,0.92
NG16 6JN,55.3,0.71
NG16 6JL,65.8,0.98
S43 4AH,65.6,0.92
S43 4JZ,57.3,0.75
DE55 5NZ,64.1,0.93
NG20 8QR,67.5,0.99
DE55 5JR,60.1,0.86
S42 5SY,48.3,0.91
NG20 8GE,84.2,1.18
S44 5NW,77.5,1.06
DE55 2BD,63.4,0.99
NG20 8BQ,51.9,0.62
NG20 8TQ,56.0,0.62
S44 6QX,57.4,0.74
S80 4BL,65.1,0.76
NG19 8RJ,83.6,1.18
S43 4UT,58.9,0.89
NG20 8NE,64.9,0.91
S44 6EQ,58.3,0.98
NG19 8TE,60.5,0.91
S44 6AQ,59.0,0.86
S80 4EX,65.0,0.96
DE55 3BT,72.5,1.01
DE55 2JD,64.3,0.96
NG16 6LS,54.0,0.65
S43 4SA,56.5,0.7
NG20 8PE,61.4,0.89
NG19 8TX,61.4,0.97
S43 4PG,49.1,0.52
DE55 5QL,84.1,1.18
S80 4DP,63.4,0.98
DE55 2GG,82.4,1.16
S80 4JH,46.1,0.81
S44 6SD,67.0,0.97
DE55 5HL,62.3,0.97
S43 4EZ,62.9,0.87
DE55 5LA,58.8,0.88
NG16 6JS,66.8,0.97
S80 4HZ,69.6,1.0
DE55 3BU,83.5,1.18
NG16 6JQ,66.7,0.94
NG20 9DJ,58.6,0.94
S43 4QN,65.9,0.94
DE55 2EP,52.2,0.63
S44 6EZ,72.7,0.96
S43 4JL,67.7,1.02
S43 4NH,65.0,0.92
DE55 5HS,54.5,0.82
DE55 5TF,69.1,0.96
S44 6GH,84.0,1.18
S44 6GD,84.3,1.18
NG20 8BE,52.0,0.82
NG20 8RA,54.4,0.66
DE55 5NE,57.2,0.81
S44 6SA,58.5,0.9
S44 6NX,56.8,0.82
DE55 3NP,71.9,1.0
DE55 3HA,58.7,0.92
S44 6EU,62.5,0.94
S80 4RJ,52.0,0.67
S80 4UX,58.5,0.85
S43 4JG,60.6,0.89
S80 3EH,53.2,0.76
S44 6DF,59.2,0.71
DE55 5SB,59.7,0.97
S43 4WS,67.2,0.97
NG20 8BT,49.0,0.55
S80 4LQ,63.9,0.96
S80 3NF,34.5,0.73
S43 4FP,83.1,1.18
NG19 7QL,37.6,0.88
S44 6LP,57.5,0.85
NG20 8LP,65.8,0.97
S43 4GF,82.9,1.18
S80 3DZ,51.2,0.76
NG20 8NL,66.2,0.93
S80 4ED,61.5,0.86
S80 4PA,63.7,0.86
S80 4DA,77.3,1.06
S43 4FW,82.0,1.17
S43 4TT,55.7,0.69
DE55 2BL,59.8,0.79
S44 6XR,67.1,1.02
S44 6LS,57.7,0.72
S80 4QY,56.2,0.53
DE55 3NT,70.5,1.01
S44 5PH,60.0,0.91
NG20 8TS,70.2,1.0
S44 6BX,58.1,0.95
NG20 8AT,64.0,0.99
DE55 5PB,68.3,0.96
DE55 2DZ,58.4,0.88
NG20 8NY,67.6,0.9
DE55 5BL,80.6,1.1
DE55 3AN,66.1,0.96
NG20 8BW,68.1,1.0
S43 4BX,64.6,0.92
NG16 6HL,54.5,0.86
S80 4RH,57.8,0.74
S43 4EJ,61.2,0.92
S43 4HZ,53.4,0.78
DE55 2DQ,64.6,1.02
NG20 8EP,59.5,0.92
NG20 8HJ,67.7,0.98
NG20 8HX,72.2,1.02
NG20 8LH,64.2,0.93
NG20 9AQ,59.6,0.87
DE55 5NL,62.0,0.86
S44 6AH,65.5,0.93
NG20 8UR,69.3,1.0
S44 6BQ,51.7,0.87
NG20 8PG,51.2,0.87
NG20 9BZ,51.6,0.85
NG20 9HJ,48.3,0.79
S80 4AJ,60.3,0.88
DE55 5UL,83.7,1.18
S44 6RR,62.0,0.91
NG16 6LU,69.6,1.03
DE55 5JW,57.3,0.93
NG20 8JL,60.8,0.84
S80 4XA,49.2,0.66
S44 6LY,52.0,0.67
S44 6SJ,60.7,0.75
S44 5NB,63.0,0.89
DE55 2AL,53.7,0.7
NG20 9AT,68.7,0.99
NG20 9AD,54.5,0.8
S80 4US,83.4,1.18
DE55 5UF,63.2,0.95
S43 4HY,67.8,0.96
DE55 5PA,61.4,0.88
NG19 8TH,66.1,0.85
DE55 5QQ,83.9,1.18
S80 4SX,67.9,0.99
NG20 8UQ,83.6,1.09
NG20 9RX,54.5,0.94
S44 6PS,54.0,0.84
DE55 2JZ,74.7,1.02
S44 5PG,56.3,0.91
S43 4SU,66.6,0.99
NG20 8FT,83.8,1.18
DE55 5PX,53.3,0.66
S44 5LY,59.8,0.83
S43 4WY,70.2,1.04
S43 4DE,65.5,0.97
DE55 2HX,67.2,0.97
S44 6SQ,59.4,0.8
S43 4EQ,61.7,0.91
S80 4GW,77.4,1.05
S44 6XN,65.0,1.0
S43 4RA,55.6,0.73
S44 6LL,58.8,0.95
S44 6DX,76.1,1.0
DE55 2FE,66.7,0.93
S44 6HG,51.5,0.63
S44 6EY,67.4,0.96
DE55 2BW,64.2,0.92
NG20 8BH,62.7,0.82
S44 6UN,62.8,0.91
S44 6RQ,50.1,0.61
NG16 6JP,54.5,0.8
S44 6BZ,76.1,0.98
S44 5NE,65.8,0.88
NG20 8EU,68.4,1.02
NG20 8DQ,61.2,0.92
NG16 6LT,65.1,0.98
DE55 5RE,83.6,1.18
S43 4TP,40.2,0.75
S43 4GJ,84.2,1.18
NG16 6PE,48.5,0.51
S80 4XG,69.8,0.98
DE55 2BG,60.2,0.89
S44 6JL,53.2,0.68
DE55 5SJ,65.2,0.98
DE55 2FL,78.6,1.11
S44 6FN,77.8,1.13
NG20 8AF,52.5,0.67
DE55 5TE,60.5,0.86
DE55 5SA,58.1,0.86
S44 6RU,52.0,0.69
S80 4JL,58.4,0.91
DE55 3EL,56.1,0.84
S43 4QU,48.0,0.76
S44 6NB,77.3,0.96
S80 4HE,44.5,0.51
DE55 2HF,56.5,0.8
DE55 2BX,54.1,0.75
S80 4LU,37.8,0.65
S43 4AX,49.0,0.68
S43 4WB,63.2,0.94
S43 4ST,67.5,1.01
NG20 9DH,51.7,0.85
NG19 8SA,83.4,1.17
S80 4SW,62.8,0.94
NG20 9BN,55.5,0.67
DE55 5AJ,54.2,0.73
S80 4AS,58.2,0.67
S80 4AN,44.3,0.67
DE55 5QZ,83.7,1.18
S43 4AZ,65.6,0.97
S44 6EG,62.7,0.88
S43 4PF,38.5,0.56
DE55 3DH,80.5,1.07
S44 6HW,60.4,0.91
S80 4QE,67.3,0.99
NG19 8TY,61.2,1.0
S43 4SY,63.9,1.0
S43 4BU,76.7,1.11
NG19 8SY,62.8,0.81
S43 4NU,65.1,0.96
DE55 2LF,64.9,1.01
DE55 2JH,62.2,0.96
DE55 2FR,70.2,1.04
NG16 6NE,54.2,0.7
S44 6DR,80.6,1.11
S43 4NQ,68.4,0.95
S80 4DY,49.4,0.65
S43 4GE,83.6,1.18
NG20 8FU,67.8,0.94
S80 4RP,51.5,0.74
NG20 8FX,83.6,1.18
S44 6UJ,60.7,0.8
DE55 3NG,67.0,0.95
S44 6RZ,62.6,0.93
S80 4NA,50.6,0.83
S44 6LE,60.0,0.76
NG20 8FE,72.0,1.04
S80 4XT,64.3,0.96
S43 4HS,63.1,0.91
S43 4LY,62.6,0.96
S43 4JN,61.0,0.84
NG20 8BN,58.1,0.97
S44 5LQ,59.3,0.87
S80 4SA,57.5,0.73
S43 4FG,81.2,1.13
S80 4LB,71.7,1.01
NG20 8NU,70.3,1.01
S43 4UN,64.3,0.96
DE55 5LP,65.6,0.96
S80 4EZ,65.6,0.94
S43 4SX,66.9,1.03
NG20 8EZ,69.1,1.0
S80 4GY,71.9,1.04
DE55 2HG,59.3,0.94
S44 6NZ,82.6,1.11
NG20 9RR,56.2,0.85
DE55 5LB,61.7,0.97
NG16 6HB,53.4,0.74
DE55 5HF,62.5,1.0
S43 4EN,70.6,0.94
NG19 7SN,63.1,0.95
DE55 2HP,65.2,0.96
S43 4BE,64.2,0.92
S44 6NJ,51.6,0.73
DE55 5TP,62.2,0.88
DE55 3AA,65.2,0.98
NG20 8FH,73.5,1.04
DE55 2EJ,57.0,0.73
S80 4HX,74.9,1.04
DE55 5LY,64.8,0.98
S43 3DJ,51.4,0.74
S44 6RB,57.7,0.84
S44 6GN,82.9,1.15
S44 6TG,52.7,0.83
NG20 8AL,54.4,0.74
S80 4TR,51.3,0.53
S44 6SG,57.5,0.94
NG20 8EN,65.1,0.97
DE55 2DE,46.4,0.58
DE55 5NJ,65.0,0.93
NG20 8YL,82.0,1.17
S80 4RG,55.2,0.77
S80 4AR,60.2,0.66
S44 5LW,70.4,1.0
S44 6FP,81.3,1.17
S44 5LZ,59.5,0.85
S44 6LG,62.5,0.77
NG16 6HR,61.8,0.91
S80 4TH,53.5,0.73
S80 4TL,55.0,0.74
NG19 7TE,54.8,0.85
DE55 5SE,50.9,0.63
NG20 8PA,56.0,0.99
S44 5LF,62.9,0.92
S44 6TD,59.4,0.82
DE55 5AX,63.3,0.99
DE55 5UA,61.3,0.98
DE55 7DU,81.5,1.08
DE55 2EY,63.5,0.98
S80 4QQ,63.6,0.89
S43 4GP,84.5,1.18
DE55 5JE,67.3,0.99
NG20 9HH,78.6,1.06
DE55 3PA,66.7,0.97
DE55 5LS,63.8,0.94
S44 6QH,70.5,1.0
DE55 5PQ,82.0,1.17
S44 6LN,60.3,0.94
S43 4WA,65.3,0.92
DE55 5QP,63.8,0.99
DE55 5HU,56.2,0.83
DE55 3AJ,66.9,0.97
S44 6EN,60.9,0.92
NG20 8JH,57.4,0.87
S44 6FZ,83.7,1.18
S44 5NF,63.0,0.95
DE55 3AD,67.5,1.01
S80 4NG,53.4,0.87
S43 4QW,57.8,0.85
S44 6UF,58.1,0.93
NG20 9AS,64.3,0.98
S43 4FH,79.8,1.1
NG19 8SX,56.1,0.79
S44 5PW,69.6,0.95
DE55 2BR,80.0,1.12
DE55 5JP,63.9,0.95
NG20 8LN,66.8,0.97
DE55 2JF,64.0,0.93
DE55 2EU,61.2,0.96
DE55 5QE,61.0,0.95
NG19 8TR,55.2,0.79
NG19 8SU,59.2,0.84
NG20 8NW,67.8,1.0
DE55 3NN,63.3,0.95
S44 6UR,58.4,0.78
NG20 8QH,66.1,0.93
NG20 8DP,65.0,0.97
S44 6FU,83.3,1.18
NG16 6RF,63.2,0.98
DE55 5TT,59.6,0.87
S44 6BW,62.4,0.91
S80 4NU,32.0,0.71
NG20 8SH,47.2,0.53
S44 6TH,51.4,0.73
NG20 8LW,64.0,0.93
S44 6JU,69.8,1.03
S44 5PQ,59.1,0.93
NG20 8UG,63.2,0.85
NG20 8HB,75.7,1.07
DE55 5NA,63.8,0.92
NG19 8RX,83.5,1.17
S44 6PX,76.3,1.06
DE55 2EQ,64.2,0.97
NG16 6JY,58.1,0.84
NG20 9AG,56.6,0.81
DE55 2AN,52.9,0.72
S43 4LQ,65.5,0.97
NG20 8FZ,83.5,1.18
S44 6FF,79.6,1.07
S43 4TJ,43.5,0.79
S44 6UE,62.4,0.99
S44 6UD,66.6,0.97
NG16 6PS,66.8,0.98
NG20 8RD,82.6,1.12
S44 5LG,74.9,0.98
S80 4RL,57.7,0.82
S80 4QB,60.3,0.83
S44 6NU,52.1,0.68
S43 4BF,76.4,1.05
S43 4BD,65.2,0.96
DE55 3BJ,60.0,1.0
DE55 2HE,59.6,0.81
DE55 2JB,62.5,0.78
S43 4FF,83.2,1.18
DE55 5UD,65.7,0.97
S43 4PQ,57.0,0.68
S43 4NT,61.8,0.96
DE55 5PZ,50.7,0.59
NG16 6PF,46.9,0.48
S44 6QF,68.2,1.0
S80 4BT,64.8,0.73
S44 5NN,65.3,0.96
S43 4AD,67.8,0.97
S43 4UD,63.8,1.01
NG16 6PU,51.7,0.71
DE55 2GA,79.9,1.13
NG20 8PS,67.8,0.92
S80 4BZ,82.6,1.18
S43 4GL,84.2,1.18
DE55 5PT,58.6,0.8
S80 4LW,61.2,0.85
DE55 5NX,52.3,0.71
DE55 3AL,66.0,0.95
NG20 9RW,50.6,0.61
NG20 8BY,63.6,0.95
S44 6HH,58.8,0.89
NG19 7PT,54.3,0.77
NG20 9AY,66.3,0.9
NG20 9RE,53.9,0.77
S44 6QZ,75.4,1.0
S43 4PS,58.5,0.9
S80 4NR,62.9,0.9
NG20 8DZ,63.2,0.94
S44 6RL,67.0,1.01
DE55 2ET,62.7,0.94
S44 6HT,64.5,0.93
S44 6EW,60.3,0.92
DE55 2FT,79.4,1.1
DE55 2EX,65.2,0.96
NG20 8FA,70.3,0.99
NG20 8EL,62.1,0.97
S80 4NX,61.8,0.98
NG20 8NR,65.3,0.96
NG19 8SW,74.2,1.09
S43 4EL,66.5,0.84
NG19 8UA,82.7,1.17
NG19 8TT,62.4,0.92
DE55 5RA,84.0,1.18
NG20 8PH,78.6,1.03
NG20 8RN,50.5,0.64
S44 5LJ,59.0,0.92
S44 6DL,59.6,0.87
S44 6BG,55.8,0.75
S44 6SW,69.2,1.01
NG20 8RR,49.4,0.58
NG16 6NN,59.3,0.87
S44 6FR,83.6,1.18
S43 4UB,64.6,1.01
NG20 8NQ,75.5,0.99
NG20 8BF,60.4,1.0
DE55 5LF,76.8,1.09
S80 4PG,75.3,1.05
NG20 9RU,67.2,0.95
S80 4ES,58.1,0.86
S43 4PL,69.6,0.99
DE55 3BW,68.0,0.99
S44 5JZ,77.5,1.07
S80 4DQ,65.7,0.94
NG19 7PW,61.9,0.92
S44 6XU,67.4,0.99
DE55 2HL,61.3,1.01
S44 5PU,67.2,1.02
DE55 2GB,81.4,1.16
S44 6HJ,61.8,0.93
DE55 2DL,64.2,1.0
NG20 8TF,52.6,0.61
S43 4UG,64.0,1.02
NG20 8DW,62.5,0.92
NG20 8HN,72.3,1.01
S80 4AW,57.1,0.67
S80 4RD,76.6,1.1
S80 4AF,53.6,0.67
S80 4QZ,47.2,0.66
NG20 8HD,73.5,1.02
S80 4DU,64.4,0.98
S44 6LA,52.8,0.78
DE55 2HQ,63.8,1.0
S44 5RL,46.0,0.84
NG20 8PZ,59.4,0.94
S43 4BA,63.2,0.91
DE55 5HH,71.5,1.02
NG20 9AX,63.8,0.91
NG20 9RS,62.9,0.99
NG20 8HA,70.5,1.0
DE55 2EW,63.5,0.9
DE55 5LU,57.2,0.9
DE55 3BD,65.4,0.99
S44 6SH,54.4,0.68
NG20 9BT,61.3,0.93
S80 4DS,50.4,0.95
S44 5LX,54.6,0.85
DE55 2HB,64.6,0.99
DE55 2HA,69.4,0.95
S44 6DJ,52.2,0.64
NG20 8NB,63.6,0.92
DE55 5QY,57.8,0.97
NG20 8NG,64.7,0.94
NG20 8LY,80.8,1.14
S80 4EN,65.3,0.99
S44 6LX,55.0,0.79
DE55 2AJ,52.9,0.69
S44 6NY,64.0,1.02
NG16 6JX,63.9,0.9
S44 6HL,70.5,0.97
S43 4DW,71.2,1.02
S44 6LR,47.0,0.62
S43 4BG,77.2,1.02
NG20 8HQ,65.2,0.96
S44 6GG,84.2,1.18
NG20 8PY,66.0,0.93
S43 4AF,67.3,0.95
S44 6TE,59.9,0.92
S44 6EE,67.6,0.98
S44 6BL,67.0,1.01
DE55 2FF,66.3,0.99
DE55 5LN,60.2,0.8
S43 4SQ,57.6,0.7
S44 6RE,57.9,0.9
DE55 2AS,54.9,0.74
S44 6EX,64.9,0.94
NG20 8BS,51.4,0.62
