postcode,epc,hpr
PE12 6BS,57.1,0.95
PE12 7HL,54.9,0.82
PE12 9YW,60.4,0.94
PE12 7HD,44.0,0.85
PE12 9LB,54.5,0.82
PE11 3PS,86.0,1.15
PE12 6JU,68.2,0.98
PE11 2TS,48.5,0.74
PE11 2RU,62.9,0.94
PE11 3GY,75.9,1.04
PE6 0AF,56.6,0.91
PE12 6NE,45.8,0.82
PE11 2FS,72.7,1.04
PE11 2QF,64.6,0.94
PE11 1NP,62.6,0.92
PE11 4EY,45.1,0.8
PE12 6GF,83.8,1.16
PE6 0BS,63.5,0.91
PE11 1LB,59.6,0.86
PE11 2HH,65.6,1.0
PE11 3NL,48.0,0.86
PE12 8BQ,62.7,1.02
PE11 3FD,68.1,1.02
PE12 7JL,60.2,0.95
PE12 7JH,76.6,1.06
PE11 3TX,63.4,0.91
PE11 1TB,70.6,0.86
PE12 7QX,67.3,1.01
PE34 4HL,34.8,0.74
PE11 3GT,82.9,1.18
PE12 7NF,63.4,0.94
PE11 1QU,53.7,0.77
PE12 8PN,85.0,1.18
PE12 0QA,63.7,1.02
PE11 2HT,60.2,0.9
PE12 0JS,59.2,1.0
PE12 9ED,60.8,0.84
PE12 6PH,54.2,0.9
PE11 3RH,56.0,0.85
PE12 0ES,68.5,1.03
PE11 1UP,83.9,1.18
PE12 8ER,62.3,0.99
PE11 2DQ,61.4,0.97
PE11 1LW,64.5,0.96
PE12 6BW,44.5,0.85
PE11 2NX,73.6,1.04
PE12 0XL,49.4,0.85
PE12 8JE,42.0,0.77
PE11 2EB,60.2,0.92
PE11 1JD,57.5,0.72
PE11 4EN,51.2,0.85
PE11 1PR,60.7,0.97
PE11 4XP,54.9,0.8
PE11 2TA,54.0,0.61
PE12 6JL,58.8,0.95
PE11 4TX,57.6,0.96
PE12 9UL,58.8,0.71
PE12 9NQ,44.0,0.66
PE11 2FB,66.5,1.01
PE12 7RF,67.4,1.01
PE12 0XN,55.5,0.94
PE12 8BX,48.8,0.87
PE6 0DA,64.8,0.99
PE6 0ED,56.7,0.79
PE11 4LF,39.9,0.79
PE11 2JJ,61.1,0.91
PE11 3EX,55.0,0.91
PE11 4BU,64.6,1.0
PE11 1JS,59.9,0.89
PE12 7JA,62.5,0.94
PE11 1ND,58.8,0.94
PE11 1XZ,66.4,1.0
PE12 7BX,71.4,1.02
PE12 7JX,65.8,0.98
PE12 6RQ,67.3,1.01
PE11 1NJ,59.2,0.93
PE11 4DG,56.2,0.83
PE12 9HG,58.2,0.96
PE12 9LQ,54.0,0.91
PE12 0XJ,44.4,0.8
PE12 6QL,58.6,0.94
PE6 0BA,60.3,0.95
PE12 9LY,61.4,0.96
PE11 2NG,66.7,0.96
PE6 0JS,69.8,1.0
PE11 1FU,83.8,1.18
PE11 3YW,88.1,1.18
PE12 0BX,64.9,0.95
PE11 3EY,58.8,0.99
PE12 9RT,71.4,1.06
PE11 4UF,65.1,0.98
PE11 3XD,64.2,0.95
PE11 2NF,65.0,0.96
PE12 7RQ,66.4,1.01
PE11 2DG,63.3,0.97
PE12 7LG,55.6,0.72
PE12 7LB,54.3,0.77
PE12 0TN,50.2,0.83
PE11 1LN,61.9,0.94
PE11 3JP,65.1,0.99
PE12 8EE,41.0,0.8
PE11 1QF,50.2,0.72
PE12 6PN,59.7,0.91
PE6 0LR,37.7,0.93
PE11 1GY,71.4,1.04
PE12 9HS,67.3,0.98
PE11 3JA,68.4,1.02
PE11 2QT,77.1,0.99
PE12 6DG,58.4,0.96
PE12 6LF,55.9,0.92
PE11 4HG,58.4,0.92
PE12 9JR,63.2,0.98
PE12 9LL,51.7,0.91
PE11 4SJ,41.1,0.81
PE12 0RT,46.8,0.89
PE12 7HS,65.2,0.94
PE11 2BH,59.2,0.87
PE12 6FZ,84.1,1.18
PE11 4JL,39.2,0.74
PE11 1HX,64.4,0.99
PE12 7FE,84.4,1.18
PE6 0EW,61.7,0.9
PE12 9AD,56.4,0.88
PE12 7QQ,63.8,0.99
PE11 1HH,62.9,0.82
PE11 3UE,57.1,0.85
PE11 3NT,83.2,1.18
PE12 9AA,58.7,0.69
PE6 0JB,57.9,0.92
PE11 1PH,58.2,0.9
PE12 0LR,61.2,0.99
PE11 3DN,82.4,1.17
PE12 0AT,38.7,0.71
PE12 7BA,54.7,0.81
PE11 2XW,53.2,0.68
PE12 6HU,70.2,1.04
PE13 5QB,58.0,0.95
PE12 9TZ,62.0,0.92
PE11 3RT,62.4,0.96
PE12 6BB,61.8,0.91
PE13 5QY,51.7,0.91
PE11 1UZ,84.3,1.18
PE11 3AT,60.6,0.94
PE11 2YB,67.4,0.94
PE12 9DS,65.5,0.97
PE12 8LJ,56.6,0.85
PE12 0XF,58.3,0.96
PE12 7JF,75.5,1.05
PE12 8BP,54.0,0.9
PE12 9TY,64.7,0.97
PE11 2DX,55.8,0.95
PE12 9DL,58.7,0.85
PE12 9DB,43.8,0.62
PE12 0JZ,62.5,0.97
PE12 9YR,46.9,0.81
PE11 3FL,70.2,1.0
PE12 9GZ,82.9,1.17
PE12 7DL,74.0,1.03
PE6 0EE,54.5,0.63
PE11 2AB,57.7,0.82
PE12 6AR,83.5,1.18
PE11 2XN,58.0,0.83
PE12 7DE,59.1,0.88
PE12 7DA,59.2,0.81
PE11 2FT,71.8,1.03
PE6 0NJ,42.0,0.72
PE6 0JJ,64.7,0.97
PE12 9UJ,58.6,0.79
PE11 3PY,47.4,0.83
PE12 0JB,34.5,0.78
PE11 3WY,81.2,1.17
PE11 4QT,54.0,1.01
PE11 2GJ,76.5,1.05
PE11 2HX,60.8,0.85
PE12 7AZ,55.0,0.89
PE11 4XH,62.4,0.95
PE12 9HZ,68.9,1.02
PE12 0BZ,59.0,0.96
PE11 2JZ,68.6,0.9
PE12 9JT,63.0,0.9
PE11 3RG,65.9,0.99
PE11 1GQ,70.0,1.02
PE11 3XU,74.0,1.13
PE12 6XG,66.0,1.01
PE11 1RF,79.3,1.09
PE11 2LQ,63.1,0.92
PE11 4XR,43.2,0.85
PE12 8SH,60.7,0.95
PE11 3RN,60.2,0.92
PE12 6TS,60.6,0.9
PE12 6UX,64.0,1.0
PE12 9AX,43.3,0.78
PE11 3LZ,65.8,0.96
PE12 7HQ,60.7,0.9
PE6 0AU,58.0,1.03
PE12 9BD,58.8,0.91
PE12 9PJ,47.5,0.84
PE11 1DT,64.0,1.0
PE11 3EQ,67.0,1.0
PE12 6ED,62.9,0.91
PE12 6LB,51.4,0.89
PE11 3GQ,65.7,1.02
PE11 1LH,61.6,0.94
PE11 3TT,62.2,0.95
PE6 0LL,65.6,1.02
PE11 4DF,63.3,0.9
PE12 0PT,51.4,0.85
PE12 6TW,60.7,0.86
PE12 8LG,62.1,0.92
PE11 2XA,56.9,0.78
PE12 6JH,82.7,1.18
PE12 0LT,52.8,0.9
PE11 4BE,48.8,0.92
PE11 1ZB,84.2,1.18
PE11 2BN,62.5,0.96
PE12 8SD,54.5,0.97
PE13 5QA,50.4,0.86
PE12 8JD,37.0,0.78
PE13 5RA,70.8,1.05
PE12 7HP,60.8,0.92
PE11 1PL,57.9,0.89
PE12 9BN,57.2,0.77
PE11 3PN,63.6,0.96
PE11 2RN,57.7,0.94
PE11 2HL,62.0,0.98
PE12 0DL,64.8,1.0
PE11 2NQ,83.1,1.18
PE11 3WW,82.0,1.16
PE11 1NN,54.8,0.81
PE12 0UQ,54.8,0.85
PE12 7NS,60.0,0.96
PE6 0EF,52.3,0.77
PE12 7DQ,60.1,0.84
PE12 0SW,27.0,0.64
PE11 4BG,36.3,0.76
PE13 5QL,47.5,0.8
PE12 7PG,61.9,0.9
PE12 6LL,46.5,0.88
PE11 3TS,62.5,0.93
PE12 6AH,65.6,0.99
PE11 3QH,55.6,0.91
PE11 3ZG,82.0,1.17
PE11 3LL,54.2,0.87
PE12 0QG,73.2,1.09
PE12 9HN,51.9,0.88
PE12 7PH,60.4,0.91
PE11 2HY,53.6,0.74
PE12 0PP,43.9,0.83
PE11 3EP,63.7,0.98
PE11 4HF,63.4,0.96
PE12 7EW,63.2,0.97
PE12 8NQ,53.2,0.88
PE6 0AL,57.1,0.85
PE12 9SG,53.1,0.81
PE11 4ET,45.1,0.83
PE11 2GX,78.6,1.1
PE11 4HN,46.7,0.84
PE12 6HG,78.2,1.14
PE11 3BS,62.9,0.94
PE12 6TJ,60.9,0.91
PE11 2AJ,59.1,0.84
PE12 7PF,51.4,0.93
PE12 0AB,63.4,0.97
PE12 7DP,51.7,0.73
PE12 0SZ,42.7,0.77
PE12 9UD,63.3,1.01
PE11 4UL,83.8,1.15
PE12 6JB,60.1,0.92
PE11 3NW,49.2,0.81
PE11 1UL,55.3,0.78
PE11 1UN,65.6,0.99
PE12 0EF,53.2,0.89
PE12 7BQ,63.2,1.0
PE11 3RQ,54.2,0.88
PE11 3EJ,55.5,0.96
PE11 1RW,65.5,0.97
PE12 8QL,49.9,0.79
PE11 1RY,80.6,1.01
PE12 8BH,39.3,0.83
PE12 6AD,59.9,0.92
PE11 2RY,61.8,0.88
PE12 9EZ,64.5,1.01
PE11 2FZ,72.4,1.05
PE12 8JT,61.9,1.01
PE12 8NT,63.7,0.98
PE11 3AF,61.1,0.96
PE11 4PY,55.5,0.89
PE12 6PT,59.2,0.9
PE11 2UT,65.9,0.95
PE11 2QB,71.1,0.97
PE11 2JX,63.6,0.98
PE11 3PA,62.4,0.96
PE11 1XR,71.4,1.03
PE12 7QW,60.8,0.95
PE11 1UX,57.1,0.86
PE6 0EN,55.0,0.69
PE12 0QW,40.5,0.72
PE12 6DB,57.3,0.93
PE12 6SH,48.9,0.85
PE11 1HW,68.0,1.03
PE12 6QD,84.1,1.18
PE12 8LN,47.0,0.83
PE11 1UD,52.6,0.64
PE11 4PW,59.2,0.95
PE12 6TT,55.3,1.0
PE11 1DF,83.4,1.17
PE12 9HY,61.1,0.99
PE12 9RF,59.2,0.8
PE12 6TG,64.0,0.92
PE12 0DD,32.7,0.74
PE11 1HZ,73.0,0.97
PE11 1LY,57.2,0.86
PE11 2UA,51.0,0.7
PE12 9YU,38.5,0.8
PE11 4QD,61.6,1.01
PE12 0LS,61.7,1.0
PE12 6PU,63.5,0.98
PE12 0NP,59.8,0.95
PE11 4JS,39.9,0.68
PE11 3RW,59.4,0.96
PE12 6ND,42.0,0.82
PE11 1AT,52.2,0.88
PE11 4UG,64.7,0.96
PE11 4TY,56.3,0.88
PE12 8LL,59.5,0.89
PE12 6UW,65.2,0.98
PE12 7HX,61.8,0.91
PE12 7FB,83.5,1.18
PE12 7PP,44.8,0.86
PE11 3ZL,82.2,1.18
PE12 6LD,44.4,0.84
PE12 9RB,61.6,0.8
PE11 4EZ,47.4,0.79
PE11 3AH,77.2,1.05
PE12 9NJ,40.1,0.76
PE11 1WQ,83.0,1.18
PE11 3YZ,62.1,0.99
PE12 0BE,47.4,0.89
PE11 4YF,72.7,1.01
PE11 1YB,67.3,0.95
PE6 0BJ,58.4,0.82
PE12 0AH,53.4,0.86
PE11 3FP,69.8,1.02
PE11 2PB,51.8,0.73
PE11 4JQ,59.3,0.93
PE12 9RR,64.2,0.99
PE12 6TP,59.9,0.92
PE12 0XQ,56.0,0.93
PE12 6TR,62.8,1.0
PE11 4NQ,66.3,0.9
PE13 5QW,59.0,0.98
PE12 9FX,66.3,1.02
PE11 3BJ,45.9,0.81
PE12 7BG,56.0,0.91
PE11 3JH,49.6,0.89
PE11 3FE,81.6,1.13
PE11 2QR,76.8,1.03
PE11 3GP,82.0,1.17
PE11 3TQ,61.0,0.99
PE12 8QF,44.3,0.82
PE12 6UL,60.8,1.04
PE12 9UZ,63.3,0.95
PE12 9RD,56.0,0.67
PE12 6TD,59.4,0.96
PE11 4PB,50.3,0.84
PE12 7AW,62.0,1.0
PE12 6TA,56.5,0.9
PE12 7AN,59.5,0.93
PE11 3NF,58.0,0.96
PE6 0AN,54.6,0.73
PE11 3QN,49.3,0.8
PE12 6SR,55.0,0.93
PE11 2JH,60.2,0.83
PE12 9DY,58.4,0.91
PE12 9ST,64.7,0.86
PE12 9RJ,64.9,0.99
PE12 7DY,52.9,0.75
PE11 2XY,73.7,0.98
PE12 6DQ,56.3,0.92
PE12 6SP,61.3,1.0
PE12 7PQ,59.0,0.97
PE11 3ZJ,66.0,0.96
PE12 6BX,59.8,0.95
PE12 0AW,51.6,0.8
PE12 7NG,63.2,0.98
PE11 1JH,56.3,0.78
PE12 9EG,59.8,0.87
PE12 8NL,35.8,0.74
PE12 9DF,46.1,0.65
PE12 6RY,53.4,0.94
PE12 7RY,83.3,1.13
PE11 4UP,68.9,1.02
PE12 7PN,61.8,0.92
PE11 3QG,55.7,0.95
PE12 7DN,49.3,0.68
PE12 9QU,66.2,0.94
PE12 9SF,58.9,0.8
PE12 7QU,69.1,1.02
PE11 2YJ,57.0,0.8
PE12 9JU,63.3,0.97
PE11 2BJ,59.0,0.91
PE12 7HH,49.7,0.81
PE13 5RD,50.3,0.92
PE11 3SG,62.2,0.94
PE11 2PQ,53.8,0.78
PE12 6DD,60.9,0.97
PE11 3LQ,68.1,1.02
PE12 7LW,52.9,0.69
PE11 2ED,57.1,0.95
PE12 6UT,73.0,1.07
PE11 2HU,58.7,0.96
PE12 9UF,63.8,0.92
PE11 1AE,50.7,0.67
PE11 3PF,79.0,1.12
PE12 7RR,83.8,1.13
PE11 3NG,61.1,0.95
PE6 0EG,58.0,0.82
PE12 9TB,64.8,0.94
PE12 0ED,79.7,1.15
PE11 2DT,53.2,0.8
PE11 2SJ,61.3,0.97
PE11 4EX,56.6,0.93
PE11 3FJ,68.1,1.01
PE12 8AU,48.0,0.83
PE11 3HZ,70.5,1.03
PE6 0HA,66.9,0.99
PE11 2FA,71.6,1.02
PE11 1TL,48.6,0.7
PE12 6HY,62.7,0.92
PE11 2YG,50.2,0.66
PE11 1PD,63.2,0.95
PE13 5PD,48.5,0.89
PE6 0HE,55.2,0.82
PE12 9EP,57.4,0.95
PE11 2EE,59.2,0.9
PE12 6UG,56.9,0.97
PE11 2UJ,61.9,0.79
PE12 8AW,59.0,0.97
PE6 0GD,76.3,1.06
PE12 9RZ,45.0,0.71
PE11 3AX,65.7,0.96
PE12 6GE,85.7,1.18
PE12 8NP,58.8,0.91
PE11 1LX,59.3,0.91
PE12 9XF,61.9,0.98
PE11 2DD,68.1,0.98
PE11 3WG,80.7,1.1
PE11 1HF,61.5,0.96
PE12 8RF,57.7,0.97
PE11 1GS,78.1,1.08
PE12 6UN,63.0,1.0
PE11 1BF,76.3,1.05
PE12 9SX,54.7,0.75
PE12 8AY,51.3,0.89
PE12 6TU,57.0,0.87
PE12 7LR,58.4,0.84
PE12 6XH,66.6,1.01
PE12 6LE,58.6,0.97
PE12 8EU,55.7,0.94
PE11 1QX,58.6,0.96
PE12 9XP,65.4,0.96
PE11 3JU,38.9,0.73
PE11 3DG,38.8,0.7
PE11 1RT,69.2,1.03
PE6 0BX,55.8,0.97
PE11 2FN,70.8,1.04
PE11 3AW,65.0,0.94
PE12 9HB,57.5,0.81
PE12 6LP,42.1,0.76
PE12 7PR,61.4,0.94
PE12 7NB,62.3,0.95
PE12 9NX,58.0,0.97
PE11 3EG,65.9,0.99
PE11 2PU,62.7,0.97
PE12 9ES,70.2,1.02
PE12 9NR,61.0,0.86
PE11 3BL,55.0,0.99
PE12 9SY,61.3,0.88
PE11 3YE,73.4,1.11
PE12 0PJ,57.6,0.94
PE12 9TN,82.5,1.14
PE12 6PW,54.9,0.89
PE11 1UQ,79.6,1.12
PE11 4DE,58.9,0.92
PE11 1WN,85.1,1.18
PE11 2FJ,65.6,1.0
PE12 0AP,55.8,0.88
PE11 1NZ,76.5,1.05
PE6 0BW,63.3,0.89
PE12 7GA,83.5,1.18
PE12 8JX,30.0,0.76
PE11 1HJ,78.2,1.06
PE11 2QE,58.0,0.87
PE12 9BP,64.4,0.92
PE11 1YE,71.2,1.01
PE11 3XS,58.3,0.82
PE12 0NN,42.7,0.82
PE11 1LJ,59.7,0.92
PE12 0AR,49.9,0.84
PE11 2BX,84.5,1.18
PE11 1EW,82.6,1.12
PE12 9RP,61.4,1.01
PE12 0JG,60.1,1.0
PE11 4UQ,56.5,0.78
PE11 1HA,56.2,0.78
PE12 0EG,61.4,1.02
PE11 2UH,60.1,0.94
PE11 3NR,51.6,0.96
PE11 4JR,53.1,0.93
PE11 2JA,61.5,0.87
PE11 4PU,57.1,0.89
PE11 4LZ,68.0,0.91
PE12 9YF,52.6,0.88
PE12 0BN,70.2,1.03
PE6 0DG,70.3,1.0
PE11 3NU,63.6,0.98
PE12 7DG,58.9,0.94
PE11 1QD,54.7,0.69
PE6 0BP,64.3,1.0
PE12 6GN,83.5,1.18
PE12 9DE,83.1,1.17
PE11 1ED,69.9,0.99
PE12 9JP,52.3,0.88
PE11 2EN,58.7,0.87
PE12 7EL,65.5,0.97
PE11 2FQ,70.3,1.03
PE11 3TN,66.3,0.94
PE12 7JT,63.8,0.99
PE11 3HG,61.4,1.0
PE11 2GL,74.5,1.04
PE12 7LY,63.9,1.0
PE12 9RA,51.6,0.75
PE11 2LR,62.2,0.89
PE11 1HD,57.1,0.84
PE12 0DJ,43.9,0.8
PE11 1NH,56.7,0.77
PE11 4NA,49.0,0.8
PE11 4UY,70.5,1.04
PE12 0EN,51.4,0.9
PE11 3RS,55.7,0.92
PE11 1QT,51.4,0.77
PE11 4TL,57.1,0.93
PE12 6AP,64.3,0.98
PE12 7NZ,60.6,1.0
PE11 3RB,53.4,0.81
PE11 4PT,54.6,0.86
PE11 2UZ,58.7,0.9
PE11 3YN,67.8,0.99
PE12 0QQ,54.0,0.89
PE11 1TX,56.1,0.67
PE11 2XX,50.1,0.67
PE11 3XW,59.7,1.0
PE11 1QW,60.5,0.94
PE11 4DA,56.5,0.89
PE12 0EE,49.4,0.84
PE12 6AQ,54.6,0.89
PE12 9EL,59.4,0.82
PE12 0BJ,47.6,0.75
PE12 6QR,59.5,0.93
PE11 1PQ,58.8,0.91
PE12 8DH,48.9,0.89
PE11 4PR,64.6,0.96
PE11 1WG,84.7,1.18
PE11 4PS,48.5,0.89
PE11 2RQ,51.5,0.75
PE12 0BG,61.1,1.01
PE12 7NW,83.5,1.13
PE12 9XN,64.7,1.01
PE11 2YH,47.3,0.68
PE11 3PB,67.1,0.95
PE12 0PX,42.4,0.85
PE11 3UJ,66.0,1.04
PE11 3FT,68.0,1.02
PE12 6NX,62.3,0.94
PE11 4QP,40.9,0.75
PE11 4DJ,48.8,0.85
PE12 6LG,49.5,0.95
PE11 3NJ,51.6,0.74
PE12 7PL,67.8,0.94
PE11 2AX,65.3,0.96
PE12 0DU,64.5,0.98
PE12 9YA,38.6,0.78
PE11 4DQ,60.9,0.93
PE12 8EL,34.6,0.74
PE12 9JN,58.0,0.86
PE12 7NP,63.2,0.97
PE11 1TQ,75.8,0.98
PE12 0XG,58.2,1.01
PE11 4RA,41.0,0.78
PE11 2AF,59.1,0.78
PE11 2QA,64.5,0.92
PE12 9EX,70.8,1.04
PE12 7QH,63.6,0.98
PE12 6NP,71.9,1.07
PE12 9DH,61.2,0.84
PE11 3YT,70.8,1.0
PE11 3QA,49.0,0.8
PE12 7LF,73.8,1.04
PE11 4UN,83.7,1.15
PE12 9LD,60.3,0.83
PE12 8EG,28.3,0.72
PE11 2TN,60.8,0.79
PE11 3EE,65.4,0.99
PE11 2JF,60.1,0.91
PE11 1WU,84.2,1.18
PE12 7AY,62.5,0.95
PE11 2HN,77.6,1.11
PE12 6QE,59.9,0.93
PE12 7NA,65.8,0.99
PE11 2TJ,74.0,1.01
PE12 0NL,61.8,0.97
PE12 6FD,74.9,1.04
PE12 9QL,42.8,0.8
PE12 8ND,47.4,0.86
PE11 3GJ,69.2,1.02
PE12 7HY,52.9,0.91
PE6 0LW,63.8,1.01
PE13 5RG,18.5,0.7
PE11 4TU,59.5,1.0
PE11 1JT,62.3,0.95
PE12 9RE,64.6,0.94
PE11 1PN,61.1,0.9
PE11 1QP,56.2,0.91
PE11 4LG,35.6,0.71
PE12 9QA,61.9,0.93
PE11 3QY,66.4,0.98
PE11 4EL,58.9,0.82
PE11 2YD,69.4,0.96
PE11 4DH,53.9,0.85
PE11 3SZ,59.4,0.98
PE11 2GP,76.7,1.07
PE11 1JY,72.7,1.04
PE12 0TL,60.6,1.0
PE11 2NR,82.2,1.17
PE11 3HR,54.7,0.92
PE11 3AB,68.0,0.98
PE11 1RD,63.7,0.99
PE11 3EL,58.7,0.99
PE11 3FH,74.8,1.1
PE11 4AS,63.1,0.97
PE12 9DR,61.1,0.93
PE11 3PL,61.3,0.99
PE11 4SL,46.0,0.72
PE12 7QN,67.7,0.97
PE12 7RN,71.1,1.05
PE12 7LH,65.8,1.0
PE12 0XA,46.0,0.9
PE12 0TX,48.9,0.91
PE11 3UX,87.7,1.18
PE12 9FN,64.8,1.01
PE11 3DE,79.7,1.1
PE11 3TE,56.0,0.95
PE11 2PS,61.4,0.95
PE11 2QQ,61.3,0.79
PE12 9SA,51.7,0.83
PE12 9SH,51.1,0.7
PE12 9PY,77.8,1.05
PE11 1BH,47.3,0.88
PE6 0AR,58.7,0.86
PE12 7HZ,57.0,0.91
PE6 0LD,53.5,0.9
PE12 6HX,67.9,1.05
PE11 3ND,50.1,0.86
PE12 7NX,62.7,0.97
PE12 9QQ,55.1,0.85
PE12 8SR,59.5,0.91
PE12 9BB,37.0,0.57
PE12 7JJ,57.8,0.88
PE12 0JX,76.0,1.07
PE12 9DD,47.6,0.65
PE12 9QX,65.0,1.01
PE11 2JT,76.1,0.98
PE11 4SD,45.6,0.79
PE12 6QT,66.1,1.0
PE12 0XR,41.3,0.76
PE12 9SU,61.0,0.7
PE12 9BQ,60.0,0.97
PE12 0TT,47.8,0.89
PE11 4NT,60.0,1.0
PE11 4TA,57.2,0.75
PE12 6LU,56.6,0.94
PE11 1JG,53.6,0.92
PE12 9FA,65.3,1.01
PE11 1BN,58.0,0.86
PE6 0JR,41.0,0.56
PE11 2JY,70.7,0.94
PE12 7LQ,61.5,0.75
PE12 7AD,53.8,0.71
PE11 1UU,62.6,0.93
PE12 7DS,56.3,0.7
PE11 1NL,51.7,0.7
PE12 6HF,52.3,0.83
PE11 2DY,59.3,0.92
PE11 3BU,58.2,0.93
PE11 4NE,60.1,0.96
PE12 7AJ,57.9,0.86
PE11 3WP,83.0,1.18
PE13 5QJ,51.6,0.86
PE11 1JQ,63.0,0.93
PE12 7ET,60.0,0.96
PE12 8EQ,34.7,0.7
PE11 1JU,63.9,0.98
PE12 0EP,49.1,0.9
PE11 2NN,67.0,0.98
PE11 1RB,64.7,1.01
PE11 3GE,66.3,1.04
PE11 2UG,58.9,0.91
PE12 9SW,76.6,1.06
PE11 2YN,55.5,0.72
PE12 0NQ,62.6,1.02
PE12 6LS,40.3,0.75
PE12 6UE,54.5,0.9
PE12 6QQ,69.9,0.99
PE11 1HT,64.9,0.99
PE11 3FS,68.8,1.01
PE12 6UP,66.8,0.98
PE11 1WT,83.0,1.18
PE11 4HQ,59.6,0.95
PE12 6WG,42.8,0.82
PE12 7ND,83.1,1.16
PE12 8JR,34.0,0.71
PE12 7EP,63.4,1.01
PE11 3QX,67.8,1.0
PE12 0XT,42.5,0.76
PE12 9HF,57.9,0.85
PE11 1XH,75.1,1.0
PE11 4XL,64.1,1.0
PE12 6BG,58.7,0.93
PE11 3ES,56.1,0.91
PE12 6QJ,56.1,0.92
PE11 4AB,39.3,0.6
PE11 4BJ,57.5,0.93
PE12 7JB,65.5,0.97
PE6 0JA,65.2,0.97
PE12 6DA,56.2,0.96
PE11 3BN,39.9,0.7
PE11 3NY,63.6,0.99
PE11 1DP,50.0,0.67
PE12 0RU,44.6,0.78
PE6 0AH,53.6,0.74
PE12 6FL,73.1,1.04
PE11 3DH,49.2,0.78
PE12 8BA,39.7,0.8
PE11 1RS,64.7,0.98
PE11 3GN,66.9,1.01
PE11 2AL,80.0,1.05
PE6 0LN,59.5,0.97
PE11 1AF,55.7,0.78
