postcode,epc,hpr
S7 1SB,52.4,0.58
S9 3AF,92.2,1.19
S7 1SL,57.2,0.79
S20 5JT,65.5,0.96
S2 5BY,63.6,0.89
S3 8BR,79.8,1.01
S7 2AA,84.4,1.18
S6 4EW,68.8,1.0
S2 3AS,65.0,0.94
S2 2DB,79.8,1.09
S6 2AA,51.1,0.57
S5 0GJ,66.5,0.98
S20 5PZ,63.5,1.0
S4 7AW,50.4,0.65
S8 8AB,85.0,1.12
S9 1SW,54.4,0.63
S9 5AJ,79.4,1.12
S10 2SR,60.9,0.63
S20 1AU,58.4,0.79
S11 8JA,75.5,0.99
S10 4FR,66.1,0.98
S2 5ER,67.2,0.95
S35 9XW,62.8,0.92
S6 2WA,54.9,0.54
S11 9SH,49.1,0.71
S17 4LU,72.2,1.0
S10 1GZ,54.7,0.58
S10 2SB,63.4,0.78
S35 2YE,55.3,0.67
S2 2FJ,65.3,0.95
S35 4LE,64.8,0.88
S2 3HH,55.3,0.65
S12 4SR,63.1,0.9
S3 7AN,70.5,0.98
S2 1WH,66.3,1.0
S11 8FA,73.3,0.86
S35 4GN,69.5,0.95
S13 7JF,73.7,0.91
S12 4BN,68.6,0.98
S6 5BP,64.6,0.82
S5 0TQ,65.3,0.95
S6 4GB,52.6,0.64
S6 4WP,65.3,0.92
S20 4TH,65.5,0.94
S10 5NW,64.1,0.95
S10 1AR,67.9,1.03
S20 3GP,72.1,1.04
S5 7BE,61.5,0.79
S35 8PA,54.9,0.86
S2 5LW,64.0,0.7
S2 5TN,67.2,1.0
S9 4AP,65.6,0.93
S6 6DJ,51.9,0.78
S20 1BE,64.1,0.87
S3 9DD,57.1,0.71
S5 8DS,65.3,0.9
S3 8PY,74.8,1.05
S13 9DE,63.6,0.91
S13 9BB,62.7,0.93
S36 1BW,63.3,0.92
S6 4AG,56.2,0.72
S20 8GW,77.1,1.05
S2 2EA,73.7,0.99
S9 4BS,49.7,0.79
S10 1LQ,56.3,0.72
S7 1HD,46.1,0.55
S8 8DQ,72.8,0.97
S35 4GX,61.7,0.91
S2 1HN,79.5,1.04
S11 9RA,60.2,0.91
S6 4GP,53.8,0.65
S35 9YH,65.1,0.95
S10 5PG,63.8,0.85
S36 2TN,59.8,0.83
S12 4YF,62.2,0.87
S10 1LS,53.0,0.59
S9 4RH,48.5,0.53
S7 1RD,47.0,0.58
S6 6RF,69.9,0.91
S36 1DP,85.1,1.07
S36 1FW,58.2,0.83
S13 8AD,65.4,0.95
S3 7GE,71.0,1.0
S6 3DQ,71.7,0.92
S8 0ZL,54.0,0.63
S3 7LH,78.1,1.01
S2 3AT,57.4,0.9
S6 1TS,67.7,0.97
S10 2HL,74.2,1.09
S3 7GT,79.0,1.0
S5 7SU,72.0,0.98
S10 5FY,57.3,0.86
S2 2DE,83.0,1.18
S5 7LW,65.1,0.91
S5 6JH,80.5,1.02
S11 8DA,80.3,1.07
S6 3JS,56.6,0.59
S10 3QR,57.2,0.84
S17 4DS,58.9,0.86
S5 6WE,59.5,0.81
S10 4DR,52.3,0.88
S5 7SA,66.2,0.96
S2 2PS,70.9,1.01
S5 9LL,58.5,0.91
S5 9PE,75.3,0.95
S35 4JL,62.8,0.9
S35 2UF,62.6,0.83
S11 8RH,60.1,0.72
S10 1QP,52.2,0.55
S7 1GW,52.7,0.67
S11 8JG,79.4,1.0
S10 1TB,58.2,0.61
S8 9RF,55.3,0.67
S3 7EB,81.2,1.04
S12 4TG,82.0,1.14
S5 7UD,58.3,0.91
S1 4EA,75.1,1.0
S11 7JB,53.0,0.85
S35 4HP,71.4,0.86
S6 5NL,74.0,0.9
S11 8NU,57.0,0.61
S1 4EB,72.6,0.95
S9 1NA,60.4,0.7
S2 1EW,65.2,1.01
S6 1UA,71.2,0.8
S10 1WD,50.0,0.58
S9 4RW,54.2,0.78
S10 1BN,61.4,0.65
S36 2AJ,83.6,1.18
S5 8XH,64.4,0.91
S35 1RH,58.5,0.88
S12 4XD,61.1,0.92
S6 1TH,53.1,0.66
S12 4WW,65.2,0.95
S10 1FE,58.0,0.69
S8 9RD,65.6,0.83
S8 8PZ,72.9,0.95
S13 8AZ,65.6,0.95
S1 2FA,64.6,0.88
S8 7NR,73.1,0.93
S2 4SR,69.9,0.98
S13 9XA,61.2,0.82
S10 1FG,56.1,0.6
S2 2PN,70.9,0.93
S4 8AG,67.1,1.02
S20 1EY,62.4,0.88
S2 2TE,49.5,0.53
S10 3HQ,74.7,0.83
S11 8YQ,56.0,0.69
S8 8EN,72.3,0.71
S8 8LA,60.6,0.89
S17 4HF,64.3,0.95
S6 2LJ,52.5,0.71
S1 4LN,73.6,1.0
S3 8DR,74.8,1.0
S13 8RE,63.2,0.93
S11 9EF,78.3,0.95
S9 5PS,67.2,1.01
S5 7EJ,73.6,0.98
S13 7QA,60.7,0.77
S3 7XE,72.3,1.0
S7 2HJ,86.1,1.18
S8 0YE,58.8,0.83
S5 7UE,56.6,0.79
S11 8NB,53.9,0.6
S5 6QN,70.3,1.0
S6 4AL,59.4,0.85
S10 3TB,55.9,0.72
S35 1WE,62.7,0.95
S2 2BT,68.7,0.78
S10 1SS,60.5,0.75
S2 1PF,73.4,1.06
S10 1LB,59.2,0.74
S1 4GG,77.6,0.99
S5 0DS,65.3,0.96
S12 3JL,62.7,0.82
S10 5FE,52.9,0.59
S35 9AB,81.8,1.07
S5 0GQ,64.3,0.94
S10 5SX,75.7,1.02
S11 8TH,50.3,0.54
S2 1BY,74.5,1.04
S6 1AE,60.1,0.92
S6 1BJ,83.1,1.03
S5 7PX,67.2,0.98
S5 9LH,66.5,0.98
S11 9RN,48.2,0.81
S2 3ED,66.6,0.93
S13 8TQ,50.8,0.69
S11 9PR,76.2,1.05
S13 9DR,72.0,1.04
S8 9DG,53.4,0.63
S20 4HR,66.0,1.02
S1 4AB,81.0,1.0
S20 1FJ,59.2,0.95
S8 7LH,72.4,0.97
S10 3PH,47.7,0.7
S12 4BJ,66.2,0.97
S3 7TR,74.8,0.85
S10 2GJ,67.0,0.8
S5 7LD,65.8,0.95
S11 8ZG,54.6,0.61
S5 9DN,66.9,0.98
S10 3HP,51.6,0.76
S17 3NQ,59.9,0.91
S20 8GQ,75.2,1.05
S13 7JY,73.4,1.0
S5 8TB,65.5,0.94
S2 1DP,63.2,0.97
S11 8TU,51.2,0.57
S10 1UX,51.3,0.69
S6 4XA,61.3,0.91
S11 7TT,60.3,0.9
S10 1SU,63.8,0.86
S6 4WR,61.7,0.93
S10 1GR,54.8,0.56
S3 8DX,77.1,1.12
S10 3DF,59.5,0.66
S6 3GN,62.4,0.88
S35 3HT,56.4,0.73
S5 8NJ,68.4,0.98
S12 4AS,59.5,0.91
S10 3EA,61.4,0.63
S17 4DE,58.7,0.87
S36 2QF,63.0,0.82
S36 2PX,59.0,0.8
S20 4SF,59.5,0.95
S9 3EB,71.4,1.03
S1 4GY,70.7,0.98
S1 4SZ,62.3,0.77
S5 9BD,61.7,0.95
S6 3JN,58.9,0.75
S5 0AE,60.3,0.93
S12 4FT,63.6,0.95
S11 8UH,54.0,0.63
S11 7AG,56.3,0.66
S13 7RG,62.6,0.87
S9 4JL,55.7,0.65
S2 4TA,58.5,0.78
S2 4ST,72.7,0.99
S20 1BA,54.1,0.67
S9 5GD,69.9,0.86
S2 5AY,81.6,1.06
S3 7AT,74.3,1.0
S3 8SH,68.4,0.87
S10 4EB,65.3,0.91
S20 7HA,70.2,0.95
S8 7UQ,65.8,0.98
S9 1SB,49.1,0.58
S2 1NH,64.8,1.02
S2 5FR,65.4,0.94
S2 3GU,63.9,0.87
S11 8BS,82.0,1.05
S4 8FL,63.2,0.91
S5 0RF,62.7,0.85
S6 3ED,43.7,0.54
S13 8DN,60.2,0.89
S2 3PB,66.8,0.94
S12 3HB,61.7,0.84
S13 8EB,65.3,0.95
S4 8JH,56.6,0.65
S36 1AF,63.4,0.98
S3 7AD,71.9,0.99
S5 8AZ,67.8,0.99
S8 9QW,63.7,0.87
S10 1EF,58.6,0.73
S10 4LY,70.6,0.92
S6 6SG,55.8,0.84
S2 1AW,68.5,1.01
S8 8FD,71.5,0.75
S3 7SY,77.1,0.97
S14 1LJ,62.7,0.81
S12 2ET,71.7,0.9
S12 2JL,63.3,0.92
S6 6ER,62.3,0.95
S8 0BB,54.4,0.62
S9 3AD,83.2,1.1
S20 5EX,76.2,1.02
S10 3GP,56.0,0.62
S35 0JP,66.6,0.99
S5 9BN,81.8,1.17
S7 2EN,53.7,0.79
S2 3AX,61.4,0.91
S13 7EG,62.8,0.85
S12 4NR,74.5,1.04
S35 1SP,64.6,0.94
S8 7FG,59.0,0.98
S6 1UJ,63.4,0.72
S5 6QT,66.7,0.95
S6 1UQ,71.6,0.98
S12 4WA,58.4,0.85
S1 4TB,59.8,0.64
S8 7GU,75.5,0.95
S3 7TY,72.4,0.86
S6 5FA,65.2,0.9
S6 5QU,72.4,0.87
S9 4EJ,64.6,0.95
S13 8PE,70.6,0.93
S20 5EL,66.2,1.01
S36 2QW,60.9,0.9
S10 4FG,57.6,0.78
S35 2RB,54.2,0.64
S3 8NG,79.3,0.98
S17 3GA,58.7,0.65
S10 1BX,52.9,0.58
S13 9DL,75.1,1.04
S14 1AE,63.8,0.91
S6 6LE,40.2,0.71
S20 7LU,66.6,1.0
S6 4LX,51.0,0.61
S35 1QZ,64.4,0.96
S6 4QG,54.5,0.67
S6 1RL,69.9,1.05
S17 3RS,64.7,0.91
S12 2AX,75.9,1.08
S11 9DQ,75.2,1.01
S3 8AF,59.9,1.0
S3 8EW,83.4,1.1
S3 8EN,61.1,0.95
S5 6SG,66.0,0.95
S6 1LG,76.4,1.0
S5 7QJ,64.0,0.92
S10 1NL,53.4,0.66
S3 7FA,81.2,1.05
S12 3HP,64.5,0.92
S10 1PE,64.4,0.82
S35 3XT,67.4,0.98
S3 7PA,71.4,0.96
S2 1GS,68.4,0.97
S5 8DL,69.5,0.99
S9 4GN,61.3,0.87
S5 7JR,68.8,1.02
S6 5DQ,59.0,0.82
S2 3GL,61.6,0.97
S35 1XN,57.2,0.81
S6 2WT,55.3,0.6
S5 6WH,46.4,0.59
S3 8AY,83.1,1.11
S2 5HE,49.2,0.61
S2 3GZ,77.9,0.98
S6 3FY,75.4,1.0
S17 4AR,63.0,0.82
S10 5FW,57.1,0.8
S5 8TY,73.4,1.06
S14 1TB,62.3,0.94
S8 9BX,51.9,0.55
S6 3FL,73.0,1.04
S6 1TB,63.6,0.89
S3 8ES,74.6,1.02
S4 7EU,53.5,0.66
S11 8TX,54.8,0.59
S20 6ST,60.6,0.97
S9 1UB,43.7,0.46
S10 2FY,51.2,0.46
S5 9JL,54.9,0.74
S14 1PH,74.6,0.89
S11 8TG,50.8,0.58
S35 3XW,64.9,0.97
S14 1LW,65.6,0.78
S3 7XG,76.3,1.0
S13 8FD,72.0,0.99
S1 4DZ,73.1,0.98
S13 8DW,66.2,0.96
S8 0NY,53.8,0.7
S5 8QH,63.9,0.9
S36 1AG,64.9,0.91
S2 2NZ,79.4,1.01
S2 1DR,64.1,0.95
S12 4HR,67.0,1.0
S10 2FS,69.1,0.93
S8 7HX,65.1,0.97
S11 8RL,48.4,0.57
S8 9QT,80.8,1.02
S2 1NA,65.8,0.91
S2 3DU,53.6,0.65
S10 5DW,75.1,0.94
S5 6HQ,62.0,0.83
S6 2LG,55.0,0.64
S6 6RP,59.9,0.84
S35 2XD,60.1,0.78
S17 4QY,73.0,0.93
S14 1QA,70.5,0.74
S20 8NJ,69.0,0.89
S3 7EU,69.8,0.95
S5 8WG,66.6,1.02
S3 7QL,82.4,0.99
S36 2TE,59.3,0.93
S11 8BX,67.2,0.76
S14 1LH,66.1,0.89
S8 9FD,52.1,0.62
S7 1DB,49.6,0.57
S9 5GE,69.1,0.85
S8 7HS,67.8,0.94
S35 8QE,63.8,0.95
S9 3DB,79.9,1.08
S8 7BU,58.8,0.89
S35 1QB,61.0,0.93
S13 8BL,83.8,1.14
S5 7NB,66.2,0.93
S8 8QH,53.1,0.6
S10 3FB,46.5,0.55
S5 7JX,61.1,0.96
S5 8DW,83.7,1.18
S8 7FX,72.5,0.95
S8 0YF,68.4,1.0
S6 1RF,75.6,0.97
S2 4QW,65.1,1.06
S8 9DL,53.7,0.65
S20 7NR,66.9,1.0
S2 4FT,84.5,1.07
S12 3AE,68.8,0.95
S35 4DB,61.6,0.97
S20 5AA,64.6,0.84
S11 8FS,60.2,0.72
S6 5PU,62.2,0.64
S8 0UR,52.8,0.57
S14 1JF,64.6,0.76
S8 8SR,57.6,0.83
S1 4TL,54.9,0.58
S4 7HP,71.8,0.96
S5 8WQ,62.3,0.92
S10 1NZ,59.4,0.74
S12 4HD,64.0,0.9
S3 8NR,77.1,1.0
S20 6TD,66.8,0.96
S8 0RW,51.6,0.63
S13 8NB,53.4,0.84
S6 5DA,61.7,0.82
S10 1NH,51.8,0.55
S1 4FB,75.9,1.06
S14 1PD,63.5,0.76
S11 8UA,51.1,0.57
S11 8HW,75.4,1.0
S10 3RB,56.7,0.84
S7 1HF,50.6,0.57
S11 8RY,53.3,0.6
S6 3AU,59.3,0.65
S7 2LY,58.5,0.75
S35 4GQ,59.6,0.96
S3 7ER,78.7,1.09
S12 4SL,62.8,0.89
S8 7BH,58.1,0.85
S35 0AA,59.9,0.87
S12 2EN,54.4,0.87
S35 0EA,57.5,0.83
S11 8XH,55.1,0.64
S7 2LF,57.1,0.79
S3 7GN,81.7,1.06
S1 4DJ,68.6,1.02
S3 7EE,81.2,1.05
S35 2WE,63.6,0.89
S13 7LR,74.0,0.98
S6 2PG,51.9,0.63
S5 9ND,54.4,0.84
S7 2QZ,77.1,0.98
S17 4AG,62.0,0.84
S2 5QZ,72.6,1.0
S11 8TY,56.2,0.74
S35 0FX,61.4,0.86
S4 7BS,70.3,1.0
S2 1WP,69.5,0.94
S5 6LJ,66.1,1.02
S2 2GA,64.5,0.94
S13 8SD,67.3,0.97
S9 4QB,55.0,0.86
S10 1NT,53.6,0.65
S12 3JH,67.2,0.95
S8 8QR,72.4,0.95
S10 4DF,58.7,0.87
S8 0BQ,47.3,0.72
S5 0ND,63.3,0.94
S8 8QQ,49.5,0.58
S35 3HU,55.8,0.8
S6 3RS,54.5,0.71
S35 2ZU,65.5,0.89
S5 0TX,61.2,0.96
S6 5LA,58.9,0.89
S11 8UY,67.2,0.91
S8 8SG,50.1,0.75
S13 7LS,74.8,0.99
S6 5SQ,65.8,0.75
S4 7AS,49.2,0.65
S11 9JG,53.1,0.67
S5 7LG,61.2,0.93
S12 2SA,57.7,0.94
S8 8BA,58.1,0.77
S12 2LB,59.5,0.88
S13 7SG,83.0,1.01
S1 4BN,75.3,0.99
S10 1JB,80.2,1.0
S35 0HL,59.4,0.7
S2 2GE,61.5,0.95
S3 8PP,67.0,0.72
S13 7QQ,74.7,0.98
S1 2HZ,66.8,0.82
S17 3QL,61.0,0.87
S12 4QQ,65.4,0.94
S9 4QL,42.9,0.55
S12 3LG,68.1,0.96
S1 4HQ,72.5,1.0
S5 6LP,66.7,0.96
S9 1SE,50.4,0.58
S20 8EH,64.1,0.96
S5 6AS,61.8,0.67
S11 9SU,77.6,1.0
S17 3NH,61.1,0.89
S6 5FT,55.3,0.68
S2 1PU,67.5,0.99
S35 4DE,63.6,0.96
S6 5NE,77.8,0.95
S11 8YD,49.8,0.55
S35 2RA,61.2,0.88
S11 8NX,54.8,0.6
S5 8GE,64.4,0.92
S2 1HQ,70.0,0.97
S5 9GZ,59.8,0.9
S20 8JE,65.7,0.92
S36 1AE,62.5,0.86
S11 9BB,54.5,0.87
S20 5AD,58.6,0.86
S10 1GT,55.0,0.6
S36 1LH,76.5,0.97
S20 4SU,67.8,0.99
S6 4SW,73.9,1.0
S14 1SR,67.2,0.93
S11 9BJ,64.1,0.9
S6 4LG,55.7,0.64
S6 6GY,58.6,0.83
S6 5QD,65.0,0.77
S2 3AD,79.6,1.08
S8 8LB,62.5,0.9
S2 2GS,63.9,0.96
S17 3LU,57.4,0.86
S11 9RF,46.0,0.82
S9 5AT,76.9,1.12
S6 5PJ,63.5,0.67
S20 1AY,59.9,0.74
S6 6FW,64.7,0.97
S9 4GU,61.6,0.95
S13 9QS,61.5,0.91
S5 7WE,64.7,0.97
S11 7JT,62.4,0.86
S9 1AJ,60.2,0.9
S8 0EU,62.3,0.88
S11 8TD,58.3,0.7
S36 2JE,65.8,0.91
S17 4BB,63.6,0.9
S7 2DA,48.4,0.71
S6 1TE,71.5,1.0
S8 8PR,56.1,0.66
S2 1RY,62.4,0.92
S3 7LA,69.5,0.8
S1 2LB,72.6,1.0
S20 1FN,67.5,0.96
S10 5NB,55.6,0.81
S6 4GR,53.3,0.67
S12 2FS,60.5,0.95
S7 1GR,53.6,0.66
S5 0JW,66.8,0.95
S5 6NN,72.2,0.99
S20 2DP,62.8,0.95
S1 4DX,72.0,1.01
S13 8FZ,64.6,0.96
S2 2PJ,67.2,0.99
S35 1WZ,63.8,1.02
S11 7LF,56.0,0.83
S5 6UE,49.1,0.56
S6 6HG,57.0,0.89
S14 1FA,68.7,0.9
S35 4PL,61.6,0.87
S11 7GW,56.7,0.72
S6 2PA,52.2,0.57
S8 7GE,68.0,0.95
S17 4AT,52.8,0.71
S2 2SQ,57.6,0.68
S6 2RA,54.3,0.65
S4 7FE,69.3,0.93
S13 9HJ,68.9,1.01
S5 7SW,71.8,0.97
S2 1AH,70.8,0.99
S5 9AT,66.2,0.92
S12 2TW,76.4,0.9
S2 3SQ,69.4,0.98
S5 6UU,50.3,0.7
S8 8AP,67.9,0.88
S11 9NB,58.1,0.85
S8 7BT,61.0,0.89
S1 2DS,69.2,0.88
S6 4WQ,62.3,0.91
S20 4SR,67.0,1.0
S13 7GT,55.2,0.73
S35 0JS,62.7,0.94
S8 9RG,59.4,0.76
S12 3FH,65.2,0.97
S20 8GR,77.0,1.01
S13 8WY,58.8,0.82
S10 5NF,57.3,0.79
S35 8PX,57.5,0.85
S9 3BE,63.0,0.88
S35 4LH,64.6,0.95
S6 4JL,54.1,0.7
S5 8LR,63.2,0.93
S35 4DQ,59.3,0.97
S8 7NG,69.8,0.97
S2 1AG,65.1,0.94
S3 9DG,57.3,0.84
S10 1WG,59.0,0.82
S1 4QL,77.9,1.03
S2 2GR,66.9,0.97
S8 8TA,57.9,0.7
S8 8TB,56.9,0.68
S4 7EB,49.2,0.59
S35 1YX,63.0,0.9
S8 9NW,64.7,0.92
S10 3LS,45.0,0.67
S3 7QD,68.9,0.93
S35 0FD,57.2,0.77
S9 4AS,60.6,0.89
S4 7DU,73.9,0.99
S20 6QG,62.9,0.91
S4 7PS,48.6,0.55
S7 2DR,62.0,0.91
S17 4HT,59.3,0.79
S8 9JH,53.2,0.74
S36 1EN,64.1,0.94
S2 2ED,81.6,1.1
S10 1EP,53.2,0.54
S5 6FJ,64.8,0.92
S6 6FB,63.4,0.96
S6 4BE,67.0,0.93
S11 7AY,61.6,0.91
S8 0PQ,65.7,0.81
S7 1NT,79.6,1.01
S36 2RL,55.7,0.64
S12 2LX,64.1,0.9
S20 8GJ,66.5,1.0
S10 5BN,59.0,0.65
S35 9WS,56.1,0.8
S9 4JD,64.6,0.96
S11 9GE,66.1,0.86
S6 2PJ,53.4,0.61
S8 0BD,64.0,0.95
S8 0JT,52.1,0.61
S20 1DA,73.1,0.99
S3 7TT,69.8,0.82
S4 8HJ,53.5,0.71
S17 3LJ,66.7,0.91
S7 1GQ,56.4,0.71
S20 4SB,58.3,0.9
S5 0EL,66.8,0.92
S5 6QB,66.7,0.96
S2 4EU,66.4,0.88
S10 5BH,52.3,0.55
S14 1AN,58.0,1.02
S14 1AB,68.4,0.9
S2 4EN,49.8,0.55
S5 9BF,82.4,1.17
S20 2PF,65.6,0.99
S1 2DX,60.0,1.0
S20 5BE,66.9,0.93
S8 7SG,57.8,0.87
S8 9JP,60.0,0.89
S8 0JE,58.5,0.93
S1 4BZ,76.0,1.01
S1 2LJ,77.5,1.01
S8 8SE,69.2,0.89
S6 3FA,70.4,0.94
S8 7LF,68.2,0.92
S20 1DU,52.4,0.62
S10 2NQ,49.7,0.57
S11 7GE,58.9,0.82
S6 6DY,63.2,0.9
S1 4LS,77.1,1.02
S4 8JF,51.0,0.6
S13 8DX,66.1,0.95
S3 7PH,71.2,0.93
S10 1EZ,64.2,0.91
S4 7EG,64.8,0.95
S5 8AS,75.9,1.06
S20 5DF,61.2,0.86
S6 3TG,57.5,0.73
S10 3DD,60.3,0.66
S7 1LA,47.5,0.61
S10 3GZ,60.3,0.83
S5 9BL,82.4,1.17
S12 3HE,60.2,0.87
S35 2YQ,66.6,0.97
S8 8GJ,63.8,0.91
S6 5LU,61.6,0.63
S13 8DH,58.5,0.91
S8 8DN,85.7,1.13
S36 1AR,73.3,1.02
S9 5BH,49.4,0.67
S12 3DD,65.2,0.85
S4 8LA,58.4,0.82
S10 2DN,69.7,0.88
S13 7GJ,58.8,0.73
S11 9JS,81.5,1.02
S36 2PW,57.8,0.82
S11 9BW,47.0,0.65
S10 4LS,57.5,0.94
S3 8RD,71.3,1.01
S35 0GB,66.8,0.99
S6 6LG,54.3,0.68
S35 9XA,60.9,0.8
S20 8NP,70.6,0.89
S2 2AJ,83.3,1.14
S5 6FX,61.2,0.98
S11 7BE,60.8,0.86
S2 5GG,63.9,0.96
S5 7AN,49.7,0.62
S6 3GQ,54.8,0.6
S17 4QQ,58.2,0.86
S5 6BA,73.6,0.98
S2 4DD,57.3,0.63
S8 0ZY,49.0,0.58
S5 7AF,62.5,0.79
S3 8ND,77.6,0.97
S7 1HE,47.5,0.56
S13 7QT,73.2,0.97
S1 2JQ,74.7,1.01
S5 7SP,62.2,0.95
S20 1BH,69.2,0.96
S11 9PX,71.9,0.91
S8 8FX,71.6,0.95
S11 8DP,75.2,0.87
S7 2GN,60.4,0.8
S17 4LJ,62.2,0.9
S5 8PD,72.9,0.95
S3 8SJ,74.3,1.01
S10 1DJ,61.7,0.7
S6 6RE,55.1,0.86
S6 3RJ,51.7,0.64
S35 9XP,58.3,0.72
S6 5BG,54.8,0.65
S4 8LB,55.9,0.8
S8 7LR,68.5,1.0
S2 3HW,77.2,1.05
S12 4ET,68.8,0.96
S11 9LN,62.1,0.95
S3 7HT,81.4,1.06
S36 1LQ,79.8,0.96
S13 9RB,59.8,0.92
S8 9DD,48.8,0.57
S20 5DJ,63.5,0.9
S10 3QP,62.0,0.85
S5 8HN,72.5,0.93
S5 6FS,64.3,0.93
S6 5FY,62.3,0.85
S8 7GP,69.2,0.95
S5 8QT,60.7,0.83
S9 4PR,50.0,0.61
S13 8HQ,58.8,0.8
S13 9DQ,76.0,1.07
S13 8EA,63.6,0.92
S2 5BL,66.5,0.93
S36 2QD,63.9,0.91
S35 1SS,61.6,0.9
S5 6DG,79.0,1.08
S10 1ST,53.3,0.63
S11 8ZA,52.5,0.59
S5 7QB,58.8,0.81
S2 4TH,52.5,0.56
S8 0HH,52.4,0.71
S11 7PU,61.5,0.79
S10 5DN,71.9,0.97
S35 9ZQ,71.9,1.01
S13 8JG,55.3,0.79
S5 0RJ,64.5,0.98
S9 3FU,49.6,0.59
S2 3NF,74.2,0.92
S3 7HJ,66.0,0.92
S1 2EJ,77.0,1.03
S10 1GN,56.2,0.59
S35 1UF,63.2,0.91
S11 7GG,52.0,0.58
S6 1LW,75.1,1.0
S13 8FW,66.5,0.96
S35 0HN,58.0,0.88
S36 1JG,68.2,0.99
S6 5QN,57.2,0.85
S35 1AB,64.1,0.99
S35 9TZ,69.1,0.96
S35 9TT,76.5,1.03
S5 6UL,59.9,0.91
S20 8LU,67.9,0.87
S10 1DH,55.5,0.61
S2 1HX,76.2,1.09
S13 8TG,57.8,0.83
S4 7BP,73.8,0.98
S7 2EE,52.3,0.67
S12 4QR,66.6,0.95
S8 0NL,54.4,0.59
S6 4DD,71.7,0.99
S8 8PL,53.5,0.75
S20 7ND,63.3,0.96
S8 0SU,82.0,1.02
S5 8HS,71.3,1.03
S6 2XP,53.5,0.59
S7 1DU,47.2,0.55
S20 5PP,69.1,1.02
S6 5NJ,57.1,0.7
S1 4DG,71.3,0.97
S6 2PS,51.3,0.59
S10 1NQ,52.0,0.59
S8 7BW,61.6,0.92
S5 8NR,65.4,0.89
S36 2QL,63.8,0.92
S5 6GB,68.1,0.96
S7 1RS,59.1,0.72
S5 9GF,64.2,0.99
S8 7NN,69.7,0.97
S20 2QY,65.7,0.99
S10 5FH,65.9,0.81
S10 1GS,53.2,0.58
S12 3DE,61.1,0.89
S35 0PD,53.0,0.85
S20 8LE,66.3,0.93
S4 8GZ,54.9,0.71
S4 8BH,54.0,0.63
S2 3NQ,68.2,0.78
S2 1NG,66.5,1.03
S14 1AR,63.9,0.97
S12 4SE,57.9,0.88
S4 8GD,48.8,0.52
S10 1NY,54.9,0.64
S12 3DA,68.6,1.01
S5 9DT,67.3,0.95
S9 1LG,59.0,0.97
S13 7EE,65.1,1.01
S13 9HW,63.6,0.97
S8 8RH,63.3,0.83
S1 4NE,83.4,1.06
S11 8RB,51.0,0.54
S2 1WF,62.2,0.91
S4 7EN,67.1,0.98
S10 2FB,48.1,0.51
S35 0HG,66.6,0.93
S4 7DF,49.8,0.6
S11 9QX,60.7,0.87
S35 3AN,63.7,0.97
S2 2GZ,65.5,0.97
S5 7NE,67.3,0.93
S3 9DP,46.2,0.56
S2 1HP,67.8,0.96
S20 7HN,68.0,0.92
S35 3GS,66.5,0.89
S11 8UG,46.6,0.53
S17 3EU,45.8,0.76
