postcode,epc,hpr
HX3 5JH,67.0,0.92
OL14 7JR,55.1,0.6
HX6 2SZ,59.7,0.83
HX2 9NH,76.2,1.06
HD6 3EL,53.1,0.7
HX2 9DJ,64.6,0.98
HX3 0GY,75.0,1.05
HD6 4JW,58.5,0.88
HX3 8BA,57.1,0.59
HX3 9PE,56.1,0.76
HX2 0NS,60.6,0.85
HX3 5ER,65.8,0.89
HX6 3PA,67.4,0.83
OL14 5RG,43.9,0.53
HX3 6NX,45.5,0.58
HX6 2AX,52.8,0.66
HX4 8DS,56.1,0.67
HX7 5TH,65.0,0.85
HX2 0QL,54.3,0.73
HX3 0NS,66.7,0.91
HX1 2QB,71.7,1.03
HX1 3BA,51.5,0.63
HD6 4DU,57.6,0.77
HX1 2HH,65.0,1.0
HX2 6QS,40.2,0.57
OL14 7JG,39.0,0.59
HX4 8EF,71.0,0.98
HX6 4LJ,53.5,0.53
HX3 6LG,67.7,1.01
OL14 8BS,53.9,0.55
HX2 8TL,65.5,0.88
HX6 1AG,81.3,1.0
HX3 7PU,58.3,0.88
HX3 0UQ,61.3,0.72
HX1 3UE,50.7,0.59
HX7 5EW,55.7,0.69
HX5 9AR,67.9,0.95
HD6 2BG,57.6,0.66
OL14 5JZ,54.7,0.64
HX4 8JA,65.0,0.92
HD6 1TE,52.8,0.57
HX6 3AZ,67.8,0.86
HX2 9RG,65.7,0.72
HX5 0JE,50.6,0.58
HX3 5DH,39.1,0.47
HX2 8QN,75.3,0.92
HX1 1QY,53.7,0.74
HX4 8LW,67.7,1.01
HX6 3DA,73.4,0.85
HX1 2QQ,54.6,0.65
OL14 5SR,52.2,0.59
HX6 1LJ,76.1,0.93
HX3 9BW,64.3,0.83
HX1 2TD,68.7,0.91
HX2 6NZ,74.5,1.05
HD6 3BR,61.6,0.82
HX3 7UF,83.2,1.18
HD6 3LW,69.6,1.01
HX1 3LT,55.1,0.75
HX1 5AE,65.0,0.71
HX2 6AR,65.9,0.99
HD6 1RY,75.7,1.0
HD6 3PL,55.9,0.76
HX6 1BP,62.9,0.9
HX2 0QA,61.7,0.75
HX2 6QX,51.2,0.6
HX3 6JL,53.2,0.67
HX7 7HR,53.7,0.85
HX2 9AR,54.7,0.73
HX5 0DN,69.8,0.88
HD6 3PR,66.0,0.93
HX3 7PW,57.3,0.8
HX2 8AQ,64.7,0.92
HX3 7DJ,52.9,0.63
HX6 2PY,81.7,1.12
HX2 7JL,68.1,0.9
HX7 8RU,70.6,1.01
HX1 3UL,58.0,0.71
HX7 8QY,74.3,0.98
HX1 4TQ,50.6,0.64
HX7 8JE,65.8,0.84
HD6 3EU,55.7,0.73
HX6 2SQ,67.4,0.98
HX3 0AD,55.2,0.6
HX6 1BX,64.8,0.91
HD6 3AX,56.8,0.65
HD6 2EH,56.9,0.82
HX3 6QY,56.4,0.72
HX2 7QT,81.0,1.15
HX6 3NW,50.5,0.54
HX6 3SD,35.8,0.69
HX3 8TR,49.8,0.69
HX2 7NP,56.5,0.78
HX4 9NB,78.2,1.06
HX3 8LG,54.4,0.76
HX3 8NJ,61.5,0.85
HX1 4NE,52.7,0.61
HX3 6QB,62.3,0.84
HD6 2AN,53.5,0.62
HD6 4EZ,76.8,1.06
HX1 2BT,60.4,0.93
HX7 5RT,55.2,0.79
HX3 5RA,65.6,1.0
HX6 1LE,62.6,0.93
HX3 8DH,58.1,0.86
OL14 5NJ,50.8,0.62
HX2 8SU,66.4,0.96
HX1 2BA,49.9,0.64
HX2 6PL,66.3,0.85
HX3 5DY,46.1,0.56
HX3 6EQ,47.0,0.53
HX1 3PG,81.6,1.14
HX1 3QU,47.4,0.59
HX1 5ER,65.2,0.9
HX2 6NR,65.9,0.9
HX5 9AG,67.1,0.95
HX2 9RL,70.3,0.92
HD6 2DY,51.8,0.65
HX2 9LR,65.8,0.94
HX6 2JN,51.7,0.55
HX6 2ER,44.1,0.49
HX3 8SU,46.5,0.51
HX3 6PW,73.6,0.97
HX6 1NU,70.0,0.81
HX3 8HJ,55.1,0.63
HX3 9NJ,54.6,0.63
HX2 9PX,61.7,0.9
HX2 8QA,60.1,0.83
HX1 5QF,74.0,1.0
HX3 8AA,60.3,0.96
HX2 0LH,54.2,0.71
HX3 0PB,51.7,0.63
HX2 0EE,58.9,0.77
OL14 5JD,55.0,0.67
HD6 3JA,62.6,0.88
HX3 6BA,63.1,0.87
HD6 2HR,56.0,0.84
HX1 5PW,55.2,0.59
HX4 8DU,54.3,0.93
HD6 3DB,71.2,0.96
HX1 1LW,60.8,0.97
HD6 4BX,73.0,1.06
HD6 3DA,70.8,0.97
HX2 6PN,55.9,0.66
HX1 3XA,53.7,0.58
HX1 4JG,51.0,0.63
HX2 6AU,58.0,0.72
HD6 1DH,53.4,0.68
HX7 7EZ,57.7,0.79
HX1 1DE,60.7,0.95
HX6 2NF,58.6,0.57
HX7 5AS,56.0,0.77
HX1 4HW,48.9,0.58
HX4 8JE,56.7,0.72
HX3 6FB,67.7,0.95
HX3 6RB,55.2,0.61
HX3 5DJ,48.2,0.58
HX2 0QR,69.8,0.95
HX2 9AZ,72.6,0.95
HX1 3XU,46.0,0.52
HX2 7RJ,57.0,1.01
HX2 0EP,56.7,0.68
HX6 3EN,64.3,0.7
HX2 7QL,55.4,0.78
HX3 0DE,73.3,1.0
HX6 3BL,53.9,0.76
HX2 0LX,62.2,0.87
HX3 0UE,63.0,0.96
HX1 5AG,67.4,0.85
HX3 7PG,57.7,0.66
HX3 7JS,69.6,1.01
HX1 4RQ,49.9,0.54
HX1 1JB,53.8,0.66
HX1 4QF,54.9,0.7
HX7 5PS,72.2,1.05
HX6 2QS,71.1,0.79
HX7 5AG,52.3,0.59
HX1 4DR,51.5,0.5
HX6 2BU,65.6,0.94
HX4 0HD,66.7,1.0
HX3 9UH,66.3,1.01
HX7 5BJ,63.0,0.88
HX2 6RL,71.0,0.94
HX6 1DJ,63.9,0.93
HX6 2UG,51.4,0.68
HX6 1NW,61.5,0.71
HX1 5DN,54.2,0.68
HX2 9FB,83.7,1.18
HX1 4DT,46.0,0.49
HX5 0DL,69.7,0.88
HD6 2BH,54.2,0.71
HX3 6HH,71.5,0.96
HX6 2JG,51.9,0.55
HX2 8PQ,65.3,0.93
HX7 8LQ,52.8,0.56
HX3 9BD,56.0,0.6
HX7 5JY,75.9,0.98
HX1 4HR,48.1,0.52
HX1 3TQ,50.0,0.54
HX2 0EY,60.5,0.59
OL14 8NR,51.1,0.6
HX1 4HS,45.5,0.56
HX7 7AA,68.7,0.95
HX2 0QW,59.7,0.86
HX6 4NY,57.5,0.85
OL14 7SS,51.5,0.54
HX7 8HJ,52.4,0.54
HX7 8SH,55.5,0.74
HX3 5JJ,60.8,0.85
HX6 2SU,50.5,0.55
HX4 9FG,87.0,1.15
HD6 3TP,57.7,0.81
HX3 8SR,60.8,0.71
HX1 3LE,54.4,0.6
HX7 5AB,57.8,0.63
HX3 6DQ,61.5,0.89
HX3 8TP,53.2,0.68
OL14 8PU,36.8,0.6
HX2 8DJ,58.5,0.83
HD6 3SW,67.0,1.02
HX1 3EQ,57.1,0.59
HX2 8AE,79.6,0.97
HX3 5NP,53.9,0.74
HX3 6XL,58.7,0.88
HX2 6BZ,42.4,0.78
HX2 9WD,84.0,1.18
OL14 5BN,50.5,0.5
HX3 5EJ,52.7,0.86
HD6 2PY,71.0,0.95
HX7 6LX,52.5,0.61
HX7 7DJ,51.3,0.51
HD6 3EH,67.6,1.0
HX3 6UF,54.4,0.76
HX4 8NQ,63.1,0.71
HX1 2JR,61.1,0.91
HX2 8PB,70.7,0.67
HD6 2AX,60.9,0.71
HX2 7DL,57.6,0.6
HX3 5PE,64.1,0.99
HX1 1UP,77.5,0.99
OL14 8LB,44.6,0.57
HD6 2PU,70.9,0.95
HX1 4HQ,55.7,0.57
HX2 7PL,52.5,0.71
HX3 7JX,70.4,1.03
HX2 8RL,66.5,0.93
HX1 5QR,72.6,0.96
HX2 0LU,61.1,0.84
HX1 5NX,49.9,0.56
OL14 5EA,74.6,0.98
HX6 1DH,64.0,0.93
HX3 5QY,65.7,0.97
HD6 3NB,60.3,0.82
HD6 1AW,75.5,1.03
HX4 8BT,48.2,0.54
HX6 4QB,57.9,0.63
HX3 9SD,56.4,0.76
HX5 0LG,55.6,0.53
HX1 5LF,53.4,0.59
HX7 5SU,60.4,0.76
HX2 7LZ,62.4,0.73
HX2 0RN,60.6,0.86
HX4 8NZ,65.8,0.98
HX7 6BH,59.1,0.89
HX1 3QE,46.9,0.54
HX6 2BH,54.4,0.58
HX3 8NZ,61.6,0.71
HX2 0SJ,75.5,1.05
HX4 9AJ,65.7,0.84
HX4 8AF,43.2,0.45
HX5 0JB,53.9,0.61
HX5 0EQ,87.9,1.18
HX4 9LF,51.2,0.77
HX1 3LG,49.0,0.51
HX2 0DE,52.4,0.62
HX3 5NN,61.2,0.86
HX7 6PS,58.1,0.63
HX6 1EB,52.7,0.6
HD6 3LF,58.8,0.84
HX6 2AG,69.5,0.78
HX2 0LF,53.1,0.78
HX1 3EG,51.3,0.58
HX3 0PQ,51.7,0.61
HD6 2PH,54.5,0.71
HX2 0HU,56.2,0.75
HX1 2LE,55.6,0.8
HX2 0JF,59.8,0.9
HX6 1NH,60.7,0.78
HD6 2NR,69.8,0.96
HX6 2ND,52.0,0.54
HD6 1RF,61.8,0.86
HX1 3LN,62.2,0.75
HX3 9SE,61.9,0.87
HX3 9EJ,62.7,0.86
HX2 7PW,52.9,0.61
HX7 8AS,75.2,0.95
HX5 0RW,69.3,0.85
HD6 1HY,57.3,0.75
HX7 8NW,57.6,0.66
HX2 9XE,53.0,0.66
HX2 6PZ,57.9,0.65
HX3 9EQ,57.0,0.81
HX6 2DJ,50.1,0.53
HX7 6BE,56.6,0.57
HX1 4DW,48.7,0.55
HD6 1HN,53.4,0.61
OL14 5LG,82.7,1.03
HX3 5SW,53.8,0.76
HD6 3RE,54.9,0.66
HX1 3XF,61.1,0.8
HX6 1JQ,42.8,0.83
HX2 9DZ,70.5,0.99
HX1 1QH,67.0,0.94
HX3 5BW,62.0,0.86
HX1 3PE,43.8,0.58
HX6 4LA,67.3,0.86
OL14 5RA,46.5,0.53
HD6 4HQ,54.2,0.73
HX5 9QJ,66.1,0.95
HX6 2EF,70.8,0.83
HX3 8QG,58.7,0.8
HX5 9EP,66.8,0.84
HX6 2RX,54.9,0.54
HD6 2AE,65.4,0.9
HX1 2JH,67.3,0.99
HX6 4DA,53.9,0.75
HD6 1DL,58.8,0.65
HX7 6LN,49.1,0.49
HX2 7PR,58.6,0.78
HD3 3RN,57.9,0.79
HX4 8LZ,55.6,0.79
HD6 2JJ,55.6,0.83
HD6 3AL,50.6,0.69
HX4 8LA,67.8,0.99
HX1 4DP,55.1,0.51
HX3 7RB,59.8,0.73
OL14 6NP,77.8,1.09
HX1 2TS,58.5,0.82
HX7 7LS,57.1,0.76
HX6 3BN,66.6,0.73
HD6 3DN,54.1,0.87
HX3 5FF,84.5,1.18
HX1 3XH,44.4,0.51
HX3 7ND,48.6,0.77
HX5 9QW,69.1,0.99
HD6 4HS,54.2,0.72
HX4 9PQ,58.4,0.81
HD6 1SX,58.0,0.65
HX3 5DR,64.5,0.84
HX1 4DY,52.7,0.55
HX7 6NF,58.9,0.55
HX1 3SD,49.9,0.61
HX1 5LN,54.2,0.56
HX1 4QG,53.6,0.63
HX1 5JL,60.5,0.77
HX1 3QJ,49.4,0.53
HX7 5NA,57.0,0.48
HX1 5RF,49.9,0.57
HX3 8BU,52.7,0.62
HX3 7AY,54.6,0.72
HX7 6EN,67.0,0.9
HX5 9AL,82.3,1.01
HX5 0EZ,52.5,0.57
HX2 8RA,62.7,0.94
HX3 0HB,56.0,0.73
HX5 0HU,56.0,0.66
HX4 9QA,65.2,0.85
HD6 1FG,78.8,0.99
HX1 3UA,49.4,0.59
HX3 6TF,61.2,0.84
HX6 2AL,77.3,0.97
HX6 2NJ,50.5,0.59
HX6 4DS,57.0,0.61
HX1 5TX,60.5,0.91
HX3 7LN,59.0,0.65
HX1 5DR,63.4,0.95
HX2 0AL,46.6,0.51
HX1 2TN,52.1,0.55
HX3 8UX,60.8,0.87
HX1 5DE,56.2,0.61
HX2 7RZ,51.3,0.65
HX6 4EE,58.9,0.87
HX6 2HS,50.5,0.56
HX2 6NQ,76.1,1.04
HX3 6DR,39.2,0.54
HX7 5ES,64.9,0.81
HX1 3XY,50.3,0.55
HX2 7RE,55.5,0.83
HX2 0SD,57.6,0.7
HX2 8QL,76.6,0.93
HX2 7PZ,55.0,0.53
HD6 3RW,57.7,0.86
HX3 7HF,70.2,1.03
HX1 5LG,49.2,0.55
HX7 5TD,47.6,0.69
HX3 9QU,59.8,0.69
HX2 0BD,52.8,0.69
HX3 0HE,54.3,0.58
HX1 5RR,49.4,0.53
HX2 0DH,61.7,0.85
HX5 9QR,67.0,0.97
HD6 3LG,51.3,0.61
HX5 9ES,60.9,0.91
HX5 0AJ,48.0,0.63
HX6 3JH,74.1,0.95
HD6 2DA,54.2,0.84
HX5 0PX,52.5,0.56
HX3 6JR,58.0,0.84
HX3 5NL,61.1,0.91
HX6 3HZ,56.6,0.75
HX2 8HQ,60.3,0.76
HX6 2UP,80.3,1.11
HX2 0LA,57.1,0.76
HX7 8LH,63.3,0.69
HX1 2QD,78.3,1.01
HX2 6JF,53.7,0.69
HD6 3BW,66.0,0.92
HX1 3HF,62.9,0.71
HX1 2BX,62.3,0.94
HX3 7PP,53.3,0.81
OL14 6PU,45.4,0.46
HX6 4AH,53.1,0.65
OL14 7SJ,56.0,0.88
HD6 2PE,59.6,0.91
HX1 2LN,64.2,0.98
HX4 0DF,64.0,0.75
HX5 9GY,66.7,0.94
HX4 9EN,67.0,0.95
HX1 3LD,51.9,0.61
OL14 7EL,71.4,0.87
HX7 7AG,55.5,0.68
HD6 3JT,67.3,0.94
HX2 0US,72.0,1.03
HX3 5HL,56.0,0.76
HX6 4RZ,68.3,0.89
HX1 2EE,63.5,0.97
HX6 2BB,68.0,0.95
HX5 0HQ,61.0,0.77
HX6 3PG,79.3,1.04
HX2 8NU,19.8,0.63
HX6 1JJ,49.5,0.66
HX1 3LH,52.8,0.57
HD6 2PS,57.1,0.75
HX3 8UN,57.7,0.8
HD6 3QY,70.0,1.0
HX2 6AZ,50.8,0.57
HD6 2EP,50.3,0.62
HX4 9EP,68.6,0.95
HX2 8TD,59.3,0.86
HX3 5LS,69.9,1.0
HD6 4EN,34.3,0.57
HX5 0LR,61.4,0.79
HX7 8RT,62.8,0.91
HX6 3PQ,57.3,0.74
HX7 5TS,47.8,0.76
OL14 8NW,58.8,0.68
HD6 4BD,49.1,0.64
OL14 8QA,71.0,1.01
HX2 7HE,70.4,0.89
HX7 5TJ,55.4,0.53
HX6 3SE,63.4,0.73
HX1 2DA,59.4,0.89
OL14 5PA,65.5,0.9
HX3 5PA,63.5,0.89
HD2 2EB,67.0,1.01
HX3 0JX,61.7,0.89
HD6 3RY,59.5,0.91
HX3 8EW,48.6,0.5
HX3 5RS,33.3,0.66
HX5 0BG,72.5,0.86
HX3 7HZ,61.4,0.82
HX6 4JW,74.6,1.03
HX2 9XD,57.7,0.64
HX2 0TQ,75.2,1.03
HX1 5EW,53.6,0.6
HX3 9LS,75.9,1.02
HX3 0PL,47.2,0.62
HX5 9AA,45.8,0.55
OL14 8SA,50.0,0.77
HX7 8SG,62.0,0.88
HD6 3TD,65.9,0.93
HX6 4AZ,5.0,0.31
HX3 5HN,71.3,1.02
HX2 6BE,52.3,0.82
HX6 2SD,81.3,1.0
HX4 9EJ,65.4,0.87
HX5 9HZ,56.0,0.64
HX1 4HE,53.1,0.6
HD6 1QT,64.6,0.81
OL14 5PQ,66.9,1.0
HX1 5DS,60.8,0.92
HD6 4AT,50.5,0.63
HD6 4DX,71.3,0.97
HX7 8LR,68.7,0.98
HD6 3QZ,71.4,1.0
HX4 8QL,79.9,1.1
OL14 5RF,43.4,0.52
HD6 3JS,68.7,0.94
HD6 3LH,74.3,0.97
OL14 6SX,48.1,0.54
HX4 8NP,62.6,0.72
HX5 9ED,47.5,0.5
HX7 8HW,55.4,0.66
HX3 9SQ,65.1,0.91
HX2 8DA,55.0,0.81
HX3 9DY,63.4,0.91
OL14 5HW,50.8,0.57
HX3 6EG,51.1,0.6
HX2 9AW,67.2,0.76
HX1 5HJ,54.0,0.77
HX6 3QA,60.7,0.72
HX3 0QN,66.5,0.98
HX2 0HS,48.0,0.59
OL14 7TB,67.8,0.88
HX4 8LJ,60.5,0.92
HX6 2SP,67.0,0.79
HX2 6UH,53.2,0.83
HX3 5PG,59.4,0.9
HD6 2DU,54.3,0.66
HX3 5SR,64.5,0.91
HX3 5LR,64.3,0.91
HX1 5PL,44.4,0.5
HX2 7JU,55.9,0.82
HX1 4NY,74.0,0.98
HX1 4LH,52.2,0.59
HX1 3NP,58.0,0.77
HD6 4HN,54.0,0.83
HX7 5LG,69.8,1.01
HX2 8LF,73.4,1.0
HX6 1HL,63.0,0.85
HX6 3AT,34.0,0.45
HX2 9LQ,67.0,0.76
HX7 5LR,58.0,0.77
HX2 7JZ,56.9,0.78
HX4 9AL,59.9,0.68
HX6 4AE,59.4,0.78
HX4 9DA,57.0,0.6
HX1 1YS,60.1,0.63
HX3 9BP,61.1,0.88
HX2 0SZ,79.4,1.1
HX2 9ST,58.5,0.81
HX1 4JQ,52.1,0.61
HX1 3ZA,73.3,0.98
HX2 0RD,64.5,0.85
HX3 7QJ,54.8,0.76
HD6 4DB,73.6,1.04
HX3 7UL,50.0,0.69
HX5 0NB,46.0,0.53
HX1 5QJ,67.3,1.02
HX3 8JU,60.0,0.77
HX3 0HP,61.2,0.77
HX2 9UR,75.1,1.04
HD6 4FW,71.8,1.02
HX3 8DB,80.1,1.07
HX4 9DP,59.2,0.92
HX7 6AS,53.7,0.53
HX1 5DH,65.4,0.79
HX3 8SN,48.6,0.8
HX3 0HR,54.5,0.8
HX2 0DR,69.3,1.03
HX4 0HF,67.1,0.86
HD6 3LR,47.3,0.72
HD6 3JD,66.4,0.91
HX1 4SD,58.6,0.71
HX7 8EN,71.1,0.88
HX1 5RP,49.7,0.57
HD6 3AB,84.0,1.18
HX7 5HN,49.1,0.48
HX6 1BL,67.6,0.93
HX4 8JF,57.0,0.7
OL14 5JQ,52.0,0.54
HX3 9NX,54.8,0.77
HX3 7LW,56.9,0.67
HX3 9RL,64.7,0.98
HX5 0PL,83.3,1.03
HX2 0NT,55.7,0.77
HX6 2DG,45.8,0.54
HX1 4PH,47.7,0.52
HX5 0LJ,57.0,0.86
HX2 6BB,52.8,0.56
HX2 9HA,64.7,0.75
HX1 2BJ,60.9,0.95
HD6 4AU,53.0,0.69
HD6 3JJ,62.5,0.91
HX4 8HR,55.3,0.67
HX2 9DP,65.1,0.9
HX1 5JS,51.0,0.47
HD6 2HW,51.0,0.73
HX3 6UW,54.1,0.86
HX1 3XG,55.1,0.72
HX2 8HP,57.6,0.77
HX3 7NW,52.1,0.67
HX6 1JL,61.1,0.66
HX2 0DU,75.8,1.01
HX6 2LA,60.9,0.66
HX6 2AZ,58.4,0.77
HX3 6TX,65.3,0.86
HX1 2ER,48.1,0.55
HD6 3PW,57.0,0.79
HX6 4RE,43.3,0.69
HX3 0UJ,51.5,0.57
HX5 0LZ,48.1,0.58
HD6 1UB,57.8,0.72
HD6 3FD,84.3,1.16
HX3 6AS,65.6,0.9
HX3 5LP,56.5,0.66
HD2 2EH,56.6,0.87
HX3 5LH,57.5,0.64
HD6 4BN,55.9,0.7
HX1 4JU,49.8,0.59
HX1 4RD,44.3,0.48
HX3 6HW,58.0,0.8
HD6 1JB,56.1,0.76
HD6 1DE,49.1,0.62
HX3 5EA,43.5,0.49
HX2 7JW,65.4,0.83
HX1 4AP,48.7,0.51
HX2 8SP,64.6,0.9
HX3 9BH,46.1,0.56
OL14 7NB,54.1,0.58
HX2 6UJ,55.2,0.67
HX3 5NW,60.2,0.87
HX2 9NG,74.5,1.04
HX6 2LX,53.7,0.58
HX4 8BH,69.4,0.95
HD6 2DN,54.7,0.65
HX3 6EL,49.6,0.61
OL14 5DP,36.0,0.51
HX2 8SH,53.2,0.76
HX3 9RX,63.4,0.83
OL14 8EE,61.6,0.75
HX6 2QG,52.4,0.69
HD6 2BT,75.0,0.93
HX4 9BG,50.6,0.63
HX3 7DG,61.9,0.86
HX1 4PQ,74.8,1.0
HX3 5AB,51.0,0.74
HX3 6HX,58.9,0.98
HX6 2DE,49.2,0.53
HX6 3GE,76.0,0.95
HX3 6PG,81.1,1.02
HX4 9JZ,62.5,0.59
HX2 8NE,64.4,0.95
HD6 2PX,70.3,0.97
HX1 5PH,53.1,0.5
HX3 0NN,57.8,0.8
HX2 0BE,55.3,0.76
HX2 0AT,49.4,0.52
HX2 8SB,76.2,1.03
HX2 0LG,58.2,0.85
HX1 3XL,48.7,0.53
HX3 6BP,66.4,0.89
HX2 9DA,52.2,0.75
HX2 0SB,58.3,0.78
HX3 9JD,53.3,0.71
HX5 9PJ,70.5,0.99
HX3 0SD,54.7,0.66
HX7 8PJ,52.8,0.51
HX7 5DZ,54.3,0.67
HX7 5EQ,65.0,0.75
HX3 9BB,54.2,0.66
HD6 2DW,58.1,0.68
HD6 3TZ,67.1,0.88
HD6 3LD,57.8,0.86
HX1 5EQ,52.8,0.54
HD6 3HS,56.2,0.68
HX3 0RT,53.9,0.57
HD6 3BD,46.2,0.58
HX5 0LU,59.1,0.83
HX5 9PT,52.1,0.8
HD6 4AY,59.4,0.69
OL14 7UD,73.1,0.98
HX6 4DL,54.2,0.56
HX4 8QE,63.8,0.92
OL14 6PF,51.5,0.62
HX1 5LZ,75.5,0.98
HX6 4BU,80.2,1.02
HX2 0AX,53.8,0.74
OL14 6LW,51.1,0.48
HX2 6DE,67.9,1.02
HX2 0EW,50.7,0.63
HD6 4AE,56.4,0.63
HX3 6DZ,47.4,0.56
HX1 5RX,46.1,0.5
HD6 3LU,61.8,0.88
HX2 8QF,69.9,0.91
HX6 4RA,49.1,0.82
HD6 2NS,54.5,0.75
HX4 8NN,60.1,0.9
HX2 0DA,54.9,0.56
HX6 4LL,58.1,0.7
OL14 7EX,82.9,1.13
HX6 4AG,54.0,0.72
HX2 0QP,73.2,0.97
HX2 9TZ,83.0,1.11
HX5 0JU,74.8,0.99
OL14 8JF,48.3,0.5
HD6 2LS,53.6,0.81
HX3 7UT,56.2,0.64
HX7 8BL,57.8,0.58
HD6 2NA,55.4,0.83
HX3 6AZ,68.2,0.96
HX4 8NA,55.5,0.84
HX5 9PL,57.6,0.83
HX3 7BS,64.1,0.89
HX2 8RP,67.0,0.94
HX4 8JT,53.0,0.71
OL14 7ET,51.3,0.65
HX2 7JP,63.2,0.8
HX3 0UB,63.8,0.8
OL14 5DR,49.5,0.55
HX5 9PU,60.9,0.79
OL14 5RY,58.9,0.65
HX4 8AH,60.9,0.84
HX1 3QL,54.1,0.6
HX3 7NJ,59.3,0.88
HX1 4RF,47.5,0.49
HX3 5QE,46.4,0.57
HX3 0LZ,52.4,0.63
HX3 9EN,72.2,1.04
HX3 0QA,50.1,0.44
HX7 8PG,47.9,0.82
HX6 2QY,59.9,0.67
HX6 4HY,63.7,0.86
HX3 7AQ,51.0,0.63
HX4 0EX,68.0,0.95
HX2 6BU,51.6,0.6
HX1 3EU,36.9,0.53
HX2 6RQ,67.4,0.93
HX1 4LG,61.6,0.85
HD6 1QW,53.5,0.63
HX4 8PU,50.1,0.81
HX7 8NA,56.8,0.54
HX3 6UL,68.7,0.94
HX1 5SP,60.4,0.74
HX3 6EN,55.0,0.64
HX2 0HH,74.2,1.02
HX3 5BQ,49.9,0.54
HX3 0TT,65.8,0.92
HD6 4AA,71.8,1.04
HX3 6JE,62.0,0.88
HX2 0LT,58.8,0.78
HX2 8SR,65.6,0.9
HX5 0LH,54.4,0.59
HX3 7JZ,56.1,0.76
HX3 5SL,71.5,1.01
HX1 5SZ,64.1,0.78
HX2 8XX,47.0,0.61
HX3 7NP,57.7,0.92
HX4 9AW,54.8,0.65
OL14 6BL,54.3,0.8
