postcode,epc,hpr
LU4 9AS,79.0,0.98
LU4 9BL,61.6,0.81
LU3 1QQ,56.6,0.64
LU4 8FU,82.6,1.08
LU2 8JJ,53.5,0.81
LU4 8EB,54.9,0.61
LU3 2UJ,64.3,0.89
LU4 9BP,56.4,0.7
LU1 1QD,72.7,0.99
LU3 1BB,61.0,0.74
LU3 1QE,53.9,0.68
LU3 1QW,57.1,0.77
LU1 5JT,55.0,0.61
LU4 9JQ,67.8,0.89
LU1 5FW,65.9,0.92
LU3 1DN,61.0,0.71
LU1 3PN,79.3,1.01
LU3 1SZ,61.7,0.85
LU1 3XB,64.7,0.95
LU1 5JJ,57.1,0.85
LU4 0UY,62.8,0.87
LU3 2LW,58.5,0.69
LU4 9BJ,61.4,0.77
LU4 8BG,56.2,0.63
LU4 9PL,74.6,0.88
LU2 7YT,71.4,1.01
LU2 7XB,63.6,0.88
LU1 1LJ,56.4,0.67
LU3 2HA,56.9,0.89
LU2 7NL,57.2,0.72
LU3 3TQ,54.3,0.66
LU3 3QU,58.9,0.87
LU1 2SW,69.4,0.99
LU2 9SH,66.5,0.93
LU2 7EE,64.7,0.96
LU3 2SL,58.2,0.66
LU4 8LD,57.2,0.66
LU1 3AN,79.2,1.0
LU3 1AH,59.4,0.7
LU4 0NA,61.2,0.89
LU2 8TB,68.2,0.97
LU2 0RT,63.7,0.9
LU3 4DY,64.0,0.95
LU4 9AJ,59.6,0.8
LU3 1DZ,74.5,0.9
LU2 8BB,64.0,0.86
LU2 7HY,52.7,0.72
LU2 0QY,46.6,0.73
LU3 3UP,63.2,0.96
LU4 9TW,67.8,0.98
LU1 1UW,65.2,0.8
LU4 8JT,58.8,0.75
LU4 0UH,60.7,0.85
LU3 4EJ,62.7,0.97
LU1 5JY,66.3,0.94
LU1 5DT,68.4,0.94
LU2 7TX,62.4,0.84
LU4 0NF,59.9,0.85
LU4 9NB,63.2,0.96
LU4 9GH,69.7,1.01
LU3 1FD,80.6,1.02
LU1 5JU,60.7,0.93
LU1 2PA,59.3,0.73
LU3 3TG,53.5,0.74
LU2 8DX,64.7,0.87
LU4 9FL,70.8,1.02
LU1 1BZ,83.2,1.09
LU3 2RA,73.9,0.96
LU3 1FF,84.9,1.03
LU2 0PS,59.9,0.87
LU2 7UH,67.8,0.86
LU3 1EN,53.1,0.69
LU4 9JN,72.6,0.81
LU1 1JJ,64.4,0.72
LU1 5LF,69.2,0.93
LU3 4BJ,63.9,0.97
LU4 0HX,61.5,0.85
LU4 9XR,51.6,0.85
LU4 8EY,55.0,0.67
LU3 3ES,53.0,0.69
LU3 1TJ,50.0,0.59
LU2 9TU,65.0,0.95
LU2 0JL,59.6,0.86
LU1 3QQ,56.3,0.65
LU1 5HZ,55.3,0.61
LU1 1LZ,57.6,0.69
LU4 9TB,58.9,0.87
LU4 9EU,58.2,0.78
LU3 3LP,73.1,0.87
LU1 3SQ,54.5,0.6
LU1 3SS,57.9,0.68
LU1 1XQ,68.6,0.88
LU3 1HS,55.5,0.74
LU4 0UN,68.1,0.9
LU2 8JD,58.5,0.86
LU1 5EB,60.5,0.64
LU2 0RU,62.5,0.84
LU3 1NZ,54.6,0.59
LU4 0PS,60.5,0.8
LU3 3LS,71.6,0.75
LU1 3HH,54.6,0.64
LU4 9BT,59.1,0.8
LU2 8AB,56.1,0.83
LU2 8AN,68.5,0.94
LU1 1PA,52.9,0.64
LU2 9AU,57.1,0.78
LU1 3DJ,72.4,0.99
LU3 1XA,55.9,0.69
LU3 2PE,63.5,0.92
LU3 4BX,66.7,0.98
LU2 0RF,50.4,0.6
LU1 1QW,49.1,0.68
LU1 3DP,60.0,0.65
LU3 3AQ,55.4,0.73
LU4 0UP,79.2,1.02
LU2 7QF,56.7,0.87
LU2 8BL,57.2,0.83
LU2 0NS,78.9,0.88
LU3 1BD,58.3,0.85
LU3 1JU,53.0,0.6
LU1 3QT,52.1,0.6
LU1 1TZ,55.3,0.64
LU3 3LN,72.9,0.86
LU3 2TA,63.4,0.84
LU1 1LD,52.5,0.56
LU4 9NN,59.3,0.76
LU4 9TH,57.8,0.89
LU2 0LN,66.3,0.9
LU1 5FH,84.0,1.08
LU4 9SD,63.9,0.86
LU1 5SD,62.1,0.9
LU4 0DB,61.6,0.87
LU2 0FR,78.6,1.08
LU2 0EW,56.7,0.65
LU2 8SU,62.2,0.93
LU1 5QR,63.8,0.94
LU4 8HE,53.8,0.63
LU1 5DN,67.7,0.96
LU2 0FS,82.8,1.08
LU1 1NZ,53.5,0.64
LU1 3EJ,68.5,0.67
LU4 9EY,63.3,0.88
LU3 1AX,54.3,0.68
LU2 0AF,54.1,0.86
LU2 8HU,63.3,0.93
LU1 2EE,85.1,1.08
LU3 1PY,57.2,0.67
LU2 8QJ,65.4,0.89
LU1 1TS,55.7,0.62
LU2 9DE,61.2,0.9
LU1 3NZ,56.9,0.66
LU1 3ED,57.7,0.69
LU3 3RR,65.8,0.8
LU1 3LZ,67.0,0.93
LU3 2TT,61.5,0.93
LU2 0HY,52.8,0.61
LU3 1TL,64.3,0.89
LU3 3RD,63.5,0.94
LU1 5LP,64.4,0.94
LU2 7LG,69.0,0.97
LU1 1RR,59.9,0.71
LU3 3TZ,61.4,0.88
LU3 4ER,72.3,0.97
LU2 0LJ,57.8,0.86
LU1 5EN,56.6,0.72
LU3 4BE,69.0,0.96
LU2 7FR,86.9,1.07
LU1 5HU,65.1,0.78
LU2 8JT,63.5,0.92
LU2 9AY,59.8,0.87
LU4 0UA,62.5,0.94
LU3 4EG,66.3,0.95
LU1 1DW,52.3,0.58
LU3 2HF,65.0,0.94
LU4 9PZ,59.5,0.82
LU2 0LE,54.2,0.73
LU2 0AN,45.6,0.71
LU2 0PH,56.8,0.66
LU1 1JW,54.7,0.65
LU2 7YP,61.9,0.95
LU2 0JQ,53.9,0.66
LU4 0RD,58.8,0.74
LU3 3EX,81.3,1.02
LU2 7QW,57.5,0.66
LU2 0QU,51.7,0.62
LU4 9BB,62.0,0.8
LU2 0LQ,62.3,0.86
LU3 3XS,63.3,0.95
LU2 9EQ,67.4,0.94
LU3 1HP,49.6,0.66
LU2 7YF,62.7,0.96
LU3 1JG,54.0,0.66
LU4 0UU,63.8,0.94
LU2 0NF,55.0,0.7
LU3 1EH,52.7,0.62
LU4 8FF,59.7,1.0
LU2 0TS,69.0,0.96
LU3 3SN,68.2,0.9
LU4 0TZ,62.2,0.89
LU4 9JE,72.5,0.82
LU4 8JZ,56.2,0.83
LU4 8BA,64.6,0.74
LU2 0LW,67.2,0.89
LU3 1RD,54.8,0.57
LU4 9XB,68.9,0.95
LU1 1PH,63.3,0.85
LU1 1UD,63.9,0.79
LU1 5FD,81.9,1.02
LU2 9TT,60.5,0.9
LU3 2NS,60.2,0.78
LU3 3TD,57.9,0.82
LU4 8DL,54.5,0.61
LU2 0GE,83.4,1.06
LU4 8RT,66.9,0.92
LU3 2ES,61.2,0.91
LU2 8JR,65.4,0.88
LU4 9XA,66.5,0.95
LU1 1DP,55.3,0.6
LU1 1FL,66.7,1.05
LU1 5QA,61.5,0.86
LU1 1UH,57.3,0.65
LU2 9AN,56.3,0.8
LU4 9BN,64.2,0.87
LU4 8DY,54.6,0.69
LU2 0JR,61.8,0.87
LU4 0UF,64.3,0.93
LU3 4AJ,63.0,0.96
LU1 1JN,57.5,0.67
LU1 5QX,71.2,0.91
LU1 1PF,52.8,0.6
LU3 1XP,60.4,0.87
LU2 9DP,66.7,0.88
LU4 0TQ,65.3,0.92
LU4 9DF,74.9,0.97
LU3 1UJ,52.5,0.79
LU4 0UB,80.2,1.13
LU1 1HA,60.9,0.68
LU2 7YU,66.6,0.96
LU4 8LT,56.6,0.77
LU1 5AR,59.4,0.65
LU1 3HQ,54.0,0.61
LU3 2RE,76.1,1.06
LU2 8HN,63.3,0.87
LU3 2HU,67.5,0.88
LU2 0FN,86.4,1.16
LU4 0QL,63.6,0.81
LU3 3UL,61.2,0.93
LU1 1NG,54.7,0.59
LU2 7PF,53.9,0.72
LU1 2DW,67.7,0.86
LU4 0BX,59.3,0.89
LU2 9JD,63.9,0.83
LU2 0PR,62.6,0.85
LU3 1SH,59.5,0.75
LU1 3PZ,49.7,0.64
LU3 1QR,60.9,0.78
LU4 8JP,55.4,0.7
LU2 9HR,65.0,0.9
LU2 0JD,61.5,1.02
LU3 4DG,63.6,0.95
LU1 5QY,84.4,1.04
LU4 8EX,54.4,0.61
LU3 2UN,61.4,0.87
LU2 0GA,84.1,1.17
LU3 1NP,52.5,0.63
LU3 3EJ,59.0,0.87
LU2 8AZ,60.7,0.82
LU3 4BF,62.0,0.97
LU4 0LN,61.9,0.88
LU2 7QN,55.6,0.62
LU4 9BE,73.4,0.95
LU3 3XA,65.3,0.97
LU4 0UG,65.8,0.92
LU2 9ED,59.2,0.84
LU3 3TR,69.7,0.91
LU1 1QL,56.4,0.58
LU2 0QG,58.1,0.83
LU4 9QD,52.1,0.72
LU3 2NX,54.4,0.68
LU2 7TP,59.1,0.85
LU3 2HG,64.1,0.92
LU1 5HP,59.1,0.68
LU4 9TG,59.9,0.87
LU2 0QJ,65.2,0.81
LU4 8JW,60.9,0.7
LU3 3TE,58.2,0.7
LU4 8QS,57.3,0.7
LU3 1SY,62.7,0.87
LU3 1DP,55.1,0.69
LU4 9SX,53.4,0.77
LU2 8BP,64.4,0.89
LU4 0RG,69.0,0.91
LU1 3UD,72.7,0.93
LU1 3HB,58.5,0.7
LU2 9SL,66.9,0.95
LU3 1QH,50.8,0.63
LU3 2SF,68.4,0.91
LU2 9AS,71.4,1.02
LU1 3ET,72.9,0.88
LU3 3QG,64.5,0.82
LU1 5PE,60.4,0.9
LU3 3RB,60.0,0.92
LU3 3SX,66.7,0.73
LU3 3XT,65.6,1.0
LU3 1XT,57.5,0.88
LU3 1XJ,58.6,0.88
LU3 4DS,61.8,0.95
LU4 9PU,51.6,0.68
LU3 1RU,58.1,0.63
LU4 8BT,57.6,0.55
LU3 3AL,76.2,1.02
LU3 4DT,56.2,0.99
LU1 1NN,54.0,0.59
LU4 8LP,53.5,0.62
LU1 1RS,66.9,0.83
LU4 8AD,54.2,0.59
LU2 8BU,61.2,0.85
LU3 2LA,54.8,0.85
LU4 9LT,52.2,0.67
LU3 2UA,60.6,0.86
LU2 0SN,62.1,0.88
LU1 5RW,68.8,0.98
LU4 0SL,59.8,0.75
LU4 9HJ,63.9,0.82
LU3 2BQ,78.5,1.09
LU1 1RE,63.5,0.81
LU1 2BJ,66.8,0.99
LU3 2EG,55.1,0.64
LU3 1AY,52.7,0.63
LU1 1QP,60.9,0.75
LU2 7RB,54.7,0.66
LU2 7NA,60.2,0.76
LU2 7DU,58.5,0.84
LU4 8RP,56.0,0.7
LU3 4DP,60.3,0.92
LU1 3QS,51.8,0.63
LU3 3TJ,67.4,0.88
LU3 3DR,60.7,0.81
LU1 5SR,66.8,0.95
LU1 3SG,53.5,0.62
LU1 5AF,61.7,0.89
LU2 8TA,65.4,0.95
LU3 3SY,64.1,0.72
LU1 3RX,53.0,0.66
LU3 3DL,68.8,0.87
LU1 5AH,69.0,0.8
LU2 0FB,75.0,0.97
LU1 5QL,63.4,0.89
LU2 9BT,64.6,0.91
LU3 1PF,62.6,0.88
LU3 4AE,58.6,0.9
LU2 8BA,62.5,0.88
LU3 3UE,60.6,0.87
LU2 8EX,56.4,0.8
LU3 4AL,64.7,0.92
LU3 2HE,64.8,0.88
LU3 3RP,67.7,0.84
LU2 0ES,65.2,0.75
LU1 2NQ,72.6,0.89
LU4 9XP,64.7,0.95
LU3 3BX,61.9,0.75
LU4 9FR,71.0,1.0
LU1 1BX,67.9,0.95
LU2 8QL,63.7,0.91
LU2 8QY,72.2,0.95
LU1 1RF,59.8,0.72
LU4 8BJ,55.0,0.63
LU1 2QP,67.6,0.8
LU2 8RB,61.9,0.85
LU3 3TS,71.2,0.93
LU3 3SJ,64.3,0.88
LU3 2JG,59.3,0.73
LU4 9DP,50.5,0.68
LU4 0PP,62.6,0.82
LU3 4DD,66.2,0.94
LU3 3SA,67.0,0.82
LU3 4AT,63.5,0.96
LU2 8UN,65.0,0.98
LU1 1DY,69.0,0.77
LU3 2QF,70.1,0.9
LU3 2SB,67.6,0.88
LU3 2NL,68.3,0.91
LU4 0UQ,63.3,0.86
LU3 1EU,80.2,1.01
LU2 7NX,66.1,0.88
LU2 0PZ,58.2,0.77
LU1 1LQ,54.7,0.62
LU4 9DL,60.5,0.83
LU4 8JB,56.6,0.66
LU2 7LA,64.2,0.97
LU1 1TU,58.2,0.66
LU4 8AR,54.9,0.68
LU4 0HA,70.1,0.96
LU3 2ER,64.6,0.91
LU3 2PG,59.4,0.91
LU1 5QF,62.6,0.92
LU4 8JS,54.7,0.81
LU1 3AL,70.5,0.96
LU2 0TG,55.7,0.69
LU4 8ET,56.4,0.66
LU1 1NT,73.5,0.98
LU3 3UA,62.9,0.86
LU4 9HX,60.4,0.87
LU1 3DR,72.3,0.83
LU4 0HR,66.3,0.83
LU3 3UZ,74.9,0.99
LU4 0HL,63.8,0.9
LU1 1TG,50.7,0.67
LU1 5RL,62.4,0.93
LU4 0PN,65.0,0.85
LU3 3NB,69.1,0.91
LU4 0PX,62.8,0.87
LU3 1LH,40.0,0.7
LU2 8QR,64.6,0.86
LU1 3BJ,70.6,1.01
LU2 0LP,64.7,0.96
LU4 9XG,64.3,0.96
LU4 8EP,64.0,0.84
LU2 9SP,65.5,0.94
LU3 1PN,57.4,0.67
LU4 8QT,54.7,0.7
LU3 3LY,65.8,0.81
LU2 9AE,58.2,0.88
LU3 4BS,69.4,0.98
LU4 8HT,54.8,0.67
LU3 1DU,50.9,0.79
LU4 9XS,68.0,0.97
LU3 3ER,52.9,0.67
LU3 4BD,62.2,0.94
LU2 0GW,82.1,1.07
LU2 9HJ,61.5,0.89
LU3 3TP,68.9,0.92
LU2 0SR,66.9,0.9
LU4 9XZ,72.4,0.91
LU4 8RF,54.5,0.77
LU2 7TQ,57.5,0.84
LU1 3QR,52.2,0.64
LU1 5SS,69.9,0.98
LU3 4AY,58.9,0.93
LU2 0BE,58.7,0.81
LU2 9AA,52.7,0.67
LU2 8UJ,62.6,0.97
LU1 1QQ,74.0,0.95
LU2 9JZ,64.9,0.9
LU2 7TT,58.8,0.87
LU3 1ST,57.4,0.8
LU2 0FX,84.1,1.16
LU1 3EH,70.4,0.68
LU4 9AZ,51.0,0.71
LU1 2DA,80.0,1.07
LU2 7TG,57.8,0.88
LU4 9FA,62.1,0.95
LU4 9EH,62.1,0.84
LU1 3EL,74.3,0.73
LU3 2UB,62.2,0.88
LU2 0GP,84.1,1.17
LU1 3BZ,53.0,0.64
LU1 3UQ,60.6,0.79
LU3 3EH,61.1,0.86
LU1 1QU,74.9,0.85
LU1 3SY,57.6,0.9
LU4 0DX,56.6,0.87
LU2 7BN,63.6,0.91
LU2 7LB,60.8,0.9
LU2 8DD,44.9,0.7
LU2 7AN,63.5,0.94
LU2 7TE,58.0,0.85
LU4 0LA,57.1,0.69
LU4 0NY,66.9,0.85
LU2 8EW,59.3,0.81
LU2 9HQ,63.0,0.89
LU1 1XW,55.8,0.77
LU1 5DA,67.2,0.91
LU4 0QX,62.2,0.91
LU2 8HQ,61.0,0.81
LU1 5NG,63.3,0.89
LU2 0NG,60.0,0.73
LU4 0LQ,58.9,0.86
LU3 2NR,57.6,0.78
LU4 8FA,82.7,1.06
LU3 1EG,50.0,0.62
LU4 9SF,58.8,0.69
LU2 7JQ,59.2,0.75
LU3 2LD,65.3,0.82
LU3 1PJ,58.0,0.65
LU3 1AE,54.4,0.59
LU4 8JN,49.2,0.69
LU4 9XD,64.8,0.96
LU3 2PN,55.6,0.74
LU4 8NB,52.2,0.6
LU2 0GF,83.0,1.08
LU2 8JA,61.0,0.9
LU3 1TQ,58.0,0.7
LU2 0GL,87.3,1.17
LU3 1HR,52.4,0.71
LU2 0GS,82.1,1.05
LU4 8JA,52.7,0.63
LU3 1JR,54.3,0.62
LU2 7TJ,59.9,0.84
LU4 0HB,68.5,0.98
LU4 8SA,66.3,0.97
LU3 3TT,68.9,0.92
LU2 9AP,54.6,0.76
LU2 7JE,71.3,0.98
LU2 7HZ,55.5,0.7
LU4 0DQ,54.1,0.87
LU2 9UA,64.3,0.93
LU3 3SQ,64.1,0.82
LU4 0XT,65.8,0.93
LU2 8AY,62.3,0.84
LU2 8SX,68.6,0.94
LU3 1NQ,55.0,0.76
LU2 0PN,51.2,0.64
LU3 1XH,57.9,0.86
LU1 3DF,70.2,1.03
LU1 1JD,68.1,0.89
LU2 7SG,61.4,0.9
LU2 9UE,67.3,0.96
LU3 3TW,75.6,1.0
LU1 3RQ,47.2,0.8
LU2 0JJ,64.1,0.86
LU4 8HD,56.6,0.69
LU2 0NL,74.3,0.95
LU1 3PY,55.8,0.58
LU4 8SQ,75.4,1.04
LU4 9GG,67.1,0.97
LU3 2UE,56.8,0.78
LU3 2NY,53.5,0.65
LU2 7TU,56.5,0.8
LU2 8TU,64.2,0.93
LU3 1PL,80.5,1.0
LU3 1QJ,56.4,0.71
LU1 3PX,54.2,0.6
LU4 8JX,57.7,0.68
LU4 0XJ,69.4,0.98
LU3 2BA,60.1,0.88
LU4 9PB,66.8,0.87
LU3 2EH,58.1,0.68
LU3 3DH,60.5,0.86
LU3 1QS,57.4,0.7
LU2 8AR,59.7,0.84
LU3 2TN,64.6,0.88
LU4 0NR,57.9,0.88
LU2 7SE,59.8,0.78
LU3 3RU,64.7,0.86
LU1 2EP,63.0,0.93
LU2 7PQ,58.9,0.71
LU3 3SZ,68.9,0.75
LU4 9HP,65.8,0.9
LU4 9PT,55.1,0.69
LU3 1EA,77.9,1.01
LU3 4ET,65.3,0.97
LU1 5JB,57.7,0.7
LU2 9HW,58.5,0.92
LU4 8ES,60.7,0.76
LU2 0AU,69.5,0.91
LU3 3DP,65.0,0.86
LU1 1RT,61.9,0.85
LU4 0BT,61.1,0.85
LU4 0TH,64.3,0.88
LU3 2AT,56.0,0.82
LU1 3NB,55.6,0.76
LU2 7JX,43.2,0.69
LU3 1NE,76.1,0.94
LU2 7JN,56.9,0.76
LU2 0LG,62.0,0.89
LU2 8SP,61.0,0.93
LU2 9UT,65.1,0.98
LU1 3HD,54.3,0.67
LU2 7GQ,65.1,0.97
LU3 1AW,60.7,0.78
LU2 8DP,59.9,0.84
LU2 0TR,68.3,0.94
LU2 9HG,59.9,0.87
LU4 0NL,58.6,0.84
LU3 1RG,52.8,0.58
LU1 1LB,54.3,0.64
LU1 2JG,62.5,0.96
LU2 7YN,63.8,0.96
LU2 9HU,69.8,0.97
LU2 7XT,62.2,0.94
LU4 8NE,55.8,0.64
LU2 0GD,83.7,1.06
LU2 7FL,83.0,1.17
LU1 1TF,54.9,0.67
LU1 5AL,62.0,0.72
LU1 1HP,65.9,0.77
LU3 3UH,63.7,0.88
LU4 8AP,56.3,0.68
LU1 1DJ,58.5,0.73
LU2 7JG,52.2,0.66
LU2 0BW,51.9,0.66
LU2 8JW,63.2,0.85
LU2 8DR,63.7,0.89
LU4 8SL,60.5,0.72
LU3 2ET,64.2,0.92
LU1 5FQ,84.6,1.17
LU4 0RL,45.0,0.84
LU3 4HD,63.2,0.95
LU4 9LQ,52.9,0.72
