postcode,epc,hpr
DN3 3QJ,61.7,0.69
DN4 0HD,54.5,0.6
DN5 9RQ,52.9,0.63
DN4 8JH,66.4,0.95
DN5 8BL,67.7,1.01
DN4 0ER,55.8,0.65
DN5 7QW,46.7,0.82
DN6 7DY,72.1,1.04
DN1 2AN,48.0,0.68
DN11 0TY,83.7,1.17
DN7 6HP,64.5,1.04
DN5 8SZ,51.4,0.69
DN4 0SP,53.1,0.7
DN8 5NR,48.7,0.81
DN2 6PR,65.9,0.94
DN4 7JB,61.6,0.94
DN2 5HW,53.9,0.65
DN4 0HF,58.6,0.65
DN9 3AT,62.0,0.91
DN6 7LX,53.6,0.74
DN9 3GT,77.0,1.05
DN2 4TS,61.1,0.89
DN11 0RX,65.3,0.87
DN6 7JL,59.7,0.77
DN4 6EY,66.6,0.97
DN11 0SN,64.2,0.91
DN4 6UF,63.6,0.89
DN3 3BD,59.8,0.88
DN4 8DS,73.2,1.05
DN2 4DS,59.7,0.89
DN3 3HG,65.7,0.95
DN3 2JB,58.1,0.74
DN4 9DS,64.7,0.96
DN3 2DZ,64.2,0.91
DN11 0EQ,62.0,0.86
DN5 9TE,49.1,0.55
DN11 0JT,58.3,0.81
DN4 0HT,62.6,0.86
DN6 7BZ,75.3,1.03
DN8 5BB,85.3,1.12
DN2 6LU,57.9,0.83
DN6 9AP,24.3,0.41
DN5 0GA,70.9,1.02
DN7 5HE,64.7,0.84
DN3 1PS,62.1,0.87
DN3 1DP,62.2,0.92
DN6 8DZ,50.7,0.65
S64 0LH,55.1,0.75
DN6 0EZ,38.7,0.81
DN4 7HW,55.6,0.86
DN11 0PH,57.7,0.7
DN7 5DX,66.9,0.98
DN1 1DD,70.9,1.05
S64 0NW,79.1,1.11
DN6 8PL,63.9,0.86
DN9 3RF,66.6,1.0
DN2 4BF,82.0,1.0
DN8 4AA,71.5,0.85
DN4 8AR,53.6,0.6
DN6 8AU,60.3,0.85
DN3 3HE,62.6,0.92
DN8 4EX,68.4,0.9
DN11 0YA,67.9,0.94
S64 0AW,58.3,0.79
DN11 9XB,64.0,0.99
DN5 9DA,56.2,0.67
DN7 6QG,60.5,0.91
DN4 8EP,45.6,0.71
DN12 4DD,70.5,0.97
DN5 9JU,61.8,0.78
DN5 8DU,53.9,0.65
DN2 4RB,78.4,1.11
DN5 7EP,57.1,0.79
DN4 6QB,56.0,0.76
DN5 0SZ,62.0,0.87
S64 9DD,52.6,0.6
DN5 8RW,49.6,0.5
DN9 3DQ,64.7,0.95
DN2 5BE,39.5,0.53
DN11 0PU,64.2,0.82
DN3 3FN,84.3,1.18
DN7 4BH,71.3,1.03
DN2 4AN,45.1,0.58
DN5 7LB,63.2,0.92
DN5 9ND,60.4,0.94
DN4 8NA,65.8,0.91
DN12 3GE,72.1,1.01
DN3 1NX,58.7,0.85
DN5 9JX,66.4,0.89
DN4 9BT,54.2,0.85
DN5 9GA,66.4,1.0
DN4 0TE,61.7,0.93
DN2 5JA,56.2,0.83
DN7 4ED,55.9,0.78
S64 0LQ,61.9,0.9
DN7 6LB,59.4,0.88
DN1 3AU,73.7,0.88
DN4 9NU,59.8,0.83
DN12 3LR,66.8,0.99
DN7 4AW,58.8,0.83
DN4 9AG,57.0,0.72
DN5 8NF,65.3,0.95
DN6 7QE,58.0,0.81
DN12 4LT,66.4,0.94
DN3 1BY,80.3,1.05
DN3 3HN,68.4,0.94
DN1 2HJ,64.8,1.02
DN2 4FB,84.2,1.17
DN12 1AZ,55.5,0.68
DN5 9BE,51.2,0.67
DN9 3PB,64.9,0.91
DN12 1EG,83.8,1.18
DN12 2BJ,62.1,0.95
DN4 6SH,55.6,0.86
DN5 7HY,59.7,0.86
DN2 6AF,83.2,1.17
DN11 0HB,62.2,0.79
DN4 0SD,61.7,0.91
DN11 0DZ,64.9,0.84
DN11 9EJ,64.8,0.95
DN4 6DF,63.5,0.79
DN1 3JZ,57.3,0.93
DN4 0AT,57.8,0.74
DN12 1JH,77.1,1.07
DN6 7RU,55.7,0.73
S64 9EN,59.6,0.94
DN8 4RT,53.1,0.77
DN12 1BB,48.1,0.61
DN2 4DT,57.5,0.83
DN1 3RP,76.2,0.91
DN7 6FY,83.8,1.18
DN4 0EW,57.3,0.67
DN2 4PX,58.0,0.86
DN5 8EX,60.9,0.82
DN11 0RP,63.5,0.86
DN3 2AA,57.9,0.8
DN6 9NL,62.1,0.89
DN8 4TP,60.5,0.79
DN5 0UJ,65.3,1.0
DN11 0LE,65.6,0.98
DN6 8HL,55.1,0.69
DN12 4UA,66.1,1.01
DN5 7BU,35.0,0.67
S64 0PS,68.1,0.96
DN1 1LX,55.7,0.58
DN7 4HL,68.4,0.94
DN4 6HL,61.7,0.85
DN5 0PG,54.2,0.69
DN7 4NW,65.6,1.0
S66 7RB,49.1,0.85
DN9 3FS,80.6,1.11
S64 9NJ,57.6,0.61
DN11 0SY,62.0,0.76
DN4 8TS,78.6,1.02
DN11 0YY,64.1,0.95
DN11 0SZ,58.1,0.72
DN4 0TH,69.0,1.07
DN4 5BZ,56.1,0.62
DN12 2DG,66.6,0.94
DN5 9EP,64.3,1.01
DN11 0LN,54.6,0.72
DN5 0RT,58.8,0.72
DN5 0NP,57.5,0.7
DN12 1DX,83.4,1.18
DN2 6AD,58.0,0.65
DN4 7HY,62.9,0.91
DN7 5LB,48.9,0.88
DN3 1PU,61.5,0.9
DN5 0BH,55.6,0.65
DN11 0YD,66.0,0.99
DN10 6PE,65.3,0.9
DN8 4NQ,58.6,0.86
DN6 0BF,82.7,1.18
DN6 9FB,67.0,1.03
DN1 2NH,54.1,0.66
DN5 8BX,62.5,0.88
DN10 6PN,62.3,1.02
DN12 1DU,83.9,1.18
DN7 5EF,56.2,0.77
DN6 7SE,55.2,0.76
DN4 7ND,73.2,1.05
DN5 7NR,52.1,0.86
DN11 9DY,39.7,0.71
DN8 5QA,64.1,0.93
DN6 8DT,48.1,0.66
S64 9DH,73.9,1.0
DN12 1AX,56.2,0.74
DN4 0SW,58.7,0.76
DN5 0QR,58.5,0.61
DN11 0PW,56.9,0.73
DN2 5BT,43.8,0.6
DN4 0BH,59.8,0.74
DN11 9AJ,74.5,0.98
DN2 5JT,60.5,0.94
DN3 2LE,68.0,0.99
DN4 0QL,57.1,0.57
DN3 2QH,62.2,0.86
DN8 4PD,58.9,0.85
DN3 3TR,66.8,1.01
DN4 6RQ,71.6,0.98
DN1 3BJ,73.5,0.85
DN11 9PW,63.0,0.95
DN2 4LB,70.2,0.81
DN6 9AH,60.1,0.84
DN7 5LW,36.8,0.74
DN6 7HS,66.5,0.99
DN6 7TJ,64.3,0.95
DN4 6HW,61.8,0.89
DN3 2QS,82.7,1.16
DN5 7BG,51.5,0.67
DN3 2BB,56.5,0.88
DN7 4PA,64.1,0.97
DN7 5GA,71.9,1.05
DN7 5PX,81.9,1.17
DN8 5QU,65.0,0.98
DN5 0RQ,65.3,0.95
DN4 6RR,60.8,0.89
DN1 2NA,54.6,0.57
DN8 5LE,62.1,0.83
DN4 6TF,62.6,0.96
DN2 6ES,63.9,0.92
DN3 3UE,66.1,1.0
S64 9JX,53.1,0.82
DN4 6LY,64.4,1.0
DN4 0DG,55.4,0.68
DN3 1BL,59.4,0.93
DN2 4DW,58.6,0.89
DN7 6QA,71.9,0.97
DN5 9BB,55.4,0.64
DN2 4SB,59.8,0.84
DN6 7RX,63.0,0.88
DN4 6JX,64.4,0.96
DN8 4BN,71.1,1.03
DN2 5SB,56.4,0.77
DN4 7BZ,66.8,0.98
DN12 4TF,67.3,0.93
DN4 0UE,64.1,0.92
DN6 9RH,65.3,1.03
DN1 2QE,57.0,0.72
DN6 9QA,48.0,0.88
DN8 5QQ,68.2,0.94
DN2 6AG,57.3,0.84
DN5 0SA,73.0,0.95
DN6 8PQ,59.8,0.83
DN4 5BS,60.9,0.9
DN8 4NF,59.1,0.92
DN5 0SX,55.7,0.75
DN5 0DX,67.4,0.93
DN4 8DZ,83.9,1.18
DN10 6BF,64.8,1.02
DN4 5BG,53.2,0.68
DN4 0SZ,62.6,0.93
DN6 9GF,74.8,1.03
DN5 8NT,68.2,0.94
DN12 3BJ,48.5,0.88
DN3 2AQ,81.8,1.03
S64 9SA,65.2,0.95
DN11 0JW,55.9,0.77
DN3 2JG,56.5,0.84
DN6 9NG,60.8,0.86
DN5 9DS,61.7,0.93
DN7 4LZ,63.9,0.77
DN6 7JY,61.4,0.87
DN11 0JD,51.1,0.76
DN7 4FA,83.7,1.17
DN4 7JN,60.9,0.93
DN8 4DE,51.7,0.69
DN3 3NA,65.6,0.95
DN4 9HA,59.9,0.88
DN10 6PP,70.5,0.97
DN7 6DE,61.7,0.84
DN4 8BD,56.3,0.66
DN5 8WA,83.1,1.16
DN6 8RS,62.4,0.92
DN5 7JS,63.4,0.96
DN4 0UH,62.1,0.94
DN5 8RU,50.5,0.52
DN2 5TP,83.5,1.18
DN3 2NU,62.1,0.97
DN3 2PD,63.1,0.96
S64 9DU,56.9,0.68
DN5 0ES,58.0,0.7
DN7 4JD,54.6,0.79
DN12 1HU,65.8,0.95
DN5 8SR,53.9,0.78
DN6 7JH,57.5,0.79
DN4 8HB,65.7,0.93
S64 9DB,55.8,0.62
DN2 4JY,70.5,0.88
DN5 0LS,33.3,0.69
DN4 9EU,78.4,1.06
DN4 5LG,57.8,0.94
DN5 0EZ,52.4,0.73
DN7 5DQ,60.1,0.89
DN6 0PY,51.2,0.72
DN4 6UW,63.4,1.0
DN12 1SX,65.5,1.0
DN6 0JJ,52.0,0.64
DN1 2AZ,50.8,0.54
DN11 0UZ,60.3,0.91
DN2 4DN,62.4,0.88
DN5 8RJ,67.0,0.95
DN5 9QL,57.5,0.84
DN2 4AJ,58.2,0.7
DN9 3GQ,78.8,1.11
DN11 0SX,56.6,0.7
DN3 3LY,59.4,0.93
DN4 6TP,61.1,0.9
DN1 2LG,75.5,0.96
DN2 6QX,73.4,0.78
S64 0QE,63.2,0.93
DN5 9BG,55.7,0.7
DN2 4DE,59.6,0.78
DN2 6DB,53.9,0.68
DN8 5LR,57.4,0.82
DN6 7LD,50.5,0.65
DN12 2NW,67.4,1.0
DN3 1ST,71.7,1.05
DN2 6ET,64.8,0.97
DN9 3QT,81.1,1.12
DN3 2LX,56.9,0.84
DN4 8AF,51.4,0.59
DN12 4BG,82.7,1.18
DN4 9AL,55.8,0.74
DN12 1AG,70.0,0.94
DN5 9JH,62.8,0.86
DN8 4PZ,60.0,0.89
DN3 2HY,62.2,0.9
DN1 2DD,66.0,0.82
DN12 2BD,62.6,1.0
DN5 0RP,62.1,0.77
DN5 9LY,59.1,0.76
DN4 8SY,68.6,1.02
DN11 9EA,66.8,0.93
DN9 3AN,65.5,0.94
DN2 4HT,57.8,0.83
DN6 9ET,63.7,0.92
DN12 3AJ,58.5,0.76
DN6 8AW,66.2,0.84
DN4 6NR,67.1,0.97
DN1 2BD,49.1,0.56
DN4 5AS,57.9,0.89
DN4 0JE,62.8,0.97
DN7 6RP,78.2,1.1
DN11 9PG,41.2,0.92
DN6 7UJ,84.1,1.16
DN4 0PW,65.2,0.94
DN5 0HD,61.8,0.85
S64 0FH,83.4,1.18
DN4 0TX,71.6,1.01
DN4 0TR,56.0,0.83
DN12 2JJ,67.5,0.95
DN12 2LE,65.5,0.87
DN3 2NG,72.3,1.05
DN12 3AN,56.0,0.75
DN2 4HQ,68.2,0.99
DN5 7BZ,38.1,0.76
DN12 4HG,80.4,0.93
DN5 9PD,59.7,0.85
DN4 6DX,58.0,0.84
S64 9SN,65.7,1.0
DN3 2PF,58.8,0.92
DN6 8PW,57.8,0.78
DN5 9PU,83.9,1.16
S64 0BF,65.4,1.05
S64 9BS,59.2,0.88
DN1 3SF,73.8,0.83
DN7 5SJ,38.6,0.77
DN11 0PJ,55.8,0.71
DN7 4HD,56.3,0.85
DN4 0DH,54.9,0.65
DN6 7LF,51.3,0.74
DN11 0JU,60.0,0.88
DN10 6LD,64.8,0.99
DN3 2AY,58.9,0.89
DN12 1JN,63.1,0.83
DN6 7FD,73.5,1.04
DN4 7JR,63.3,0.93
DN7 4LU,61.2,0.98
DN7 4HX,59.4,0.86
DN6 8QU,81.4,1.02
DN3 2RN,64.5,0.98
DN5 8PA,69.8,0.92
DN3 2DJ,65.2,1.0
DN4 5DH,78.3,0.97
DN11 0AH,63.2,0.96
DN2 4HS,61.4,0.94
DN12 1EN,65.1,1.0
DN3 2DE,59.6,0.85
DN12 2LG,65.6,0.89
DN9 3JP,62.8,0.95
DN6 0BP,83.4,1.18
DN5 7RY,63.8,0.98
DN7 6DB,63.4,0.98
DN5 0PH,54.2,0.73
S64 0PH,64.4,0.96
DN1 2TE,55.5,0.71
DN7 5BN,66.3,0.94
DN6 7SJ,58.6,0.8
DN8 5NA,59.8,0.88
DN1 2AJ,56.6,0.6
DN6 8DY,49.2,0.67
DN1 2LL,58.9,0.65
DN4 9NG,66.2,0.98
DN1 3QS,52.2,0.59
DN3 3SN,61.3,0.9
S64 9RZ,67.6,0.97
DN4 9SB,66.1,0.91
DN6 9EW,65.2,0.94
DN4 0EX,63.3,1.01
DN5 8QQ,54.1,0.7
DN5 0RU,58.3,0.75
DN2 5SZ,55.7,0.84
DN5 9HW,63.7,0.92
DN4 9AB,54.6,0.72
DN5 7PT,57.0,0.88
DN8 5NY,61.9,0.9
DN3 1LJ,56.7,0.91
DN12 1LZ,57.3,0.87
DN2 4JN,65.2,0.94
DN3 2HA,63.2,0.97
DN7 5RH,62.1,0.89
DN6 0PX,55.3,0.75
DN2 4BD,51.8,0.79
DN3 2FE,73.8,1.03
DN8 5NE,66.4,0.98
DN6 0AG,57.0,0.73
S64 9RW,69.0,1.0
DN4 6TB,64.1,0.98
DN3 1RQ,70.1,1.02
DN12 4TA,70.5,0.98
DN2 6PH,63.9,0.92
DN6 7TL,66.8,0.97
DN2 4JG,74.7,1.07
DN2 6EW,63.4,0.9
DN12 1PW,65.5,1.0
DN6 0PS,56.8,0.78
DN3 3JF,65.9,0.88
DN4 0RW,83.4,1.18
DN4 8TJ,71.5,1.04
DN4 5FG,73.2,1.0
DN5 0HP,62.0,0.98
DN11 9JR,46.4,0.89
DN4 5PL,78.7,1.01
DN5 9JB,79.4,1.1
DN2 4EG,83.9,1.18
S64 0AY,76.3,1.06
DN12 1NW,64.2,0.93
DN6 7AE,63.9,0.96
DN11 0BP,59.5,0.8
DN4 9JL,64.5,1.0
DN9 3HE,62.7,0.91
DN12 2NN,54.6,0.79
DN10 6NN,60.7,0.88
DN6 0NA,53.0,0.65
DN2 4RW,62.7,0.9
DN2 5LB,52.3,0.8
DN5 9BL,57.4,0.72
DN3 3ES,64.8,0.96
DN9 3AX,57.0,0.86
DN3 2DY,55.5,0.8
DN4 0QE,56.6,0.62
DN4 9JX,78.4,1.03
DN6 8BG,60.8,0.88
DN11 0NH,61.0,0.91
DN5 9TB,51.3,0.58
DN5 0HR,65.8,1.0
DN7 6FL,83.8,1.17
DN12 3NH,63.8,0.91
DN4 6HF,65.9,0.88
DN9 3GS,80.5,1.12
DN12 1RJ,67.5,1.01
DN2 5DQ,53.6,0.75
DN9 3FX,81.5,1.13
S64 9AZ,62.5,0.81
DN12 1SY,66.5,1.0
DN5 0BY,57.7,0.81
DN5 7XZ,66.8,0.97
DN4 9GA,71.6,1.03
DN2 6JJ,64.6,0.92
DN6 9LJ,65.1,1.0
DN4 5AY,58.6,0.9
DN4 0JF,67.9,1.04
DN4 6SD,70.9,1.02
DN9 3NG,68.5,1.01
DN2 6NU,64.2,0.94
DN5 0JR,61.3,0.78
DN12 2BP,58.9,0.76
DN9 3AR,61.9,0.94
DN12 3JT,53.4,0.56
DN7 5HA,64.9,0.94
DN5 7BT,34.2,0.6
DN12 1AQ,52.6,0.64
S64 9SR,80.1,1.1
DN2 6QW,57.3,0.92
DN2 5DN,80.2,1.02
DN12 1QD,68.0,0.95
DN2 5SY,58.2,0.85
DN6 7JN,60.7,0.72
DN5 9HD,60.4,0.89
DN7 6LA,57.1,0.89
DN3 2EA,59.0,0.83
DN2 6HD,63.7,1.0
S64 9NH,60.8,0.74
DN3 3UT,83.2,1.17
DN5 7RS,61.1,1.0
S64 9HB,63.1,0.79
DN4 5FS,84.1,1.09
DN12 3HS,49.1,0.77
DN2 5NG,50.2,0.62
DN5 7QH,61.9,0.88
DN3 1EP,59.4,0.72
S64 0PY,59.1,0.88
S64 0HW,53.6,0.62
DN12 2EH,51.1,0.66
DN3 3TT,67.7,1.01
DN1 2BL,53.8,0.58
DN6 7RS,51.8,0.75
DN1 2QW,59.9,0.72
DN6 7FQ,83.7,1.18
DN4 5NQ,84.3,1.17
DN7 5BW,69.0,0.98
DN3 3NQ,52.7,0.83
DN2 5HR,53.4,0.63
DN5 0EB,51.8,0.69
DN4 6RU,60.0,0.89
DN2 6LD,65.7,0.99
DN7 4AS,52.8,0.81
DN7 5BT,62.5,0.88
DN5 0RY,52.0,0.71
DN7 5PE,64.3,0.89
DN7 5TA,41.2,0.74
DN5 8RT,49.9,0.56
DN5 0NY,58.2,0.71
DN11 0PP,59.0,0.86
DN12 1SP,59.9,0.98
DN6 8QF,65.5,0.89
DN12 2DF,70.0,1.0
DN3 2PA,63.6,0.96
DN5 7BS,36.1,0.58
DN4 8LZ,61.9,0.87
DN9 3NJ,70.7,1.02
S64 0BW,62.4,0.93
DN7 4AG,60.6,0.88
DN8 5BW,56.3,0.62
DN12 1BD,53.7,0.68
DN2 4BW,57.9,0.64
DN6 9DN,61.2,0.66
DN12 1NJ,62.6,0.9
DN9 3PG,65.8,0.94
DN4 7RA,68.1,0.96
DN1 2TP,58.8,0.63
DN8 4BS,52.8,0.66
DN9 3FH,80.1,1.12
DN2 4FP,84.5,1.17
DN6 9HY,68.5,0.96
DN10 6RT,68.6,1.01
DN4 8NH,60.3,0.92
DN1 2QX,58.4,0.59
S64 9NS,68.6,0.89
DN2 4BB,59.4,0.88
DN12 1DG,83.9,1.18
DN9 3AZ,64.4,0.94
DN4 9LS,55.0,0.64
DN4 0QJ,54.1,0.63
DN3 1NQ,61.5,0.95
DN4 9DR,64.2,0.94
DN6 0QB,63.4,0.89
DN5 8XE,69.1,1.02
S64 9NF,54.6,0.65
DN4 8BQ,56.5,0.6
DN8 5YN,68.3,0.94
DN3 3BA,62.0,0.81
DN12 1BP,49.9,0.62
DN5 7UA,62.6,0.94
DN4 6QN,67.3,0.9
DN5 8SS,63.0,0.84
DN4 6HE,61.8,0.89
DN2 6EJ,63.6,0.92
DN4 6ND,63.4,0.93
DN3 2EB,60.8,0.89
DN6 0BL,82.9,1.18
DN6 7TZ,62.2,0.97
DN5 8HT,54.0,0.86
DN11 0UR,63.0,0.93
DN8 5AA,70.5,0.96
DN7 5DT,56.5,0.73
DN8 4SX,50.4,0.77
DN5 0TQ,60.5,0.89
S64 0DS,62.1,0.85
DN12 4HR,67.5,0.93
DN4 6TL,61.8,0.95
DN5 8AY,53.2,0.67
DN4 8SG,66.6,0.99
DN4 7EN,78.6,1.09
DN5 0QY,68.5,0.95
DN4 0XL,58.6,1.0
DN11 9JG,58.5,0.77
DN5 9QQ,66.7,1.0
DN5 7LG,58.9,0.97
DN5 0NS,55.5,0.67
DN2 5EE,55.2,0.65
DN4 8EJ,55.5,0.6
DN12 1AS,55.2,0.64
S64 9PF,49.9,0.62
DN12 2EG,67.7,0.94
DN8 5BA,44.9,0.68
DN12 1EA,62.0,0.87
DN12 1AT,54.2,0.69
DN6 7NY,50.0,0.71
DN2 5LQ,60.8,0.91
DN6 8PS,57.1,0.84
DN5 8NH,61.5,0.88
DN11 9UG,64.1,0.9
DN6 7JB,55.6,0.71
DN5 0DN,54.7,0.77
DN4 8PX,62.1,0.7
DN5 0DP,52.4,0.82
DN4 5BY,57.2,0.75
DN4 8AP,59.2,0.78
DN4 7RZ,66.1,0.92
DN8 4DG,64.8,0.96
DN7 6EB,83.8,1.18
DN4 7PX,64.3,0.97
DN4 0QF,53.0,0.58
DN12 2NQ,52.9,0.68
DN12 1SF,64.1,0.99
DN4 8JS,61.8,0.89
DN11 9SB,76.0,1.09
DN9 3FD,79.9,1.14
DN7 6SR,66.4,0.84
DN2 5QQ,63.5,0.95
DN5 8DD,64.7,0.92
DN5 0QN,56.1,0.68
S64 9QS,51.5,0.64
DN12 3JA,49.8,0.6
DN5 9RW,58.1,0.82
DN5 8EF,57.9,0.82
DN5 0AA,45.1,0.69
DN4 0QD,54.7,0.62
DN4 8EW,55.5,0.73
DN4 9LQ,64.2,0.92
DN4 0UF,63.7,0.9
DN4 6QL,65.8,0.86
DN6 8HY,60.9,0.86
DN12 2AA,58.3,0.84
S64 9HF,67.5,0.98
DN7 6EF,83.8,1.18
DN4 7EE,60.2,0.95
DN12 1ST,64.9,1.01
DN1 2JA,63.8,0.74
DN6 7RE,53.1,0.69
DN8 5DY,68.0,0.6
S64 0PR,61.8,0.88
DN2 6QH,65.8,0.94
DN11 9RB,61.1,0.91
DN2 4DZ,62.1,0.91
DN12 4LD,62.0,0.93
DN4 8DA,75.7,1.04
DN6 8BD,63.1,0.91
DN6 0FJ,83.4,1.18
DN12 2PB,76.0,1.04
S64 9RR,65.9,0.98
DN12 3EJ,59.8,0.95
DN11 0YG,66.5,1.0
DN2 4ES,63.9,0.86
DN12 2EZ,55.2,0.75
DN3 1NG,58.3,0.88
DN4 9SE,60.8,0.92
DN4 7AL,61.3,0.9
DN3 2FR,77.7,1.03
DN1 2QZ,54.1,0.64
DN4 0NU,53.6,0.77
DN3 3PZ,64.4,0.99
DN3 2EJ,67.2,0.92
DN6 7FJ,83.9,1.18
DN8 4QU,56.1,0.87
DN4 9LN,67.6,0.92
DN11 0LJ,55.3,0.76
DN4 5PB,82.0,1.15
DN5 8DT,57.2,0.73
DN6 8QG,61.2,0.82
DN6 0BE,60.8,0.76
DN5 7BW,34.8,0.61
DN4 8AE,83.7,1.18
DN3 3HP,64.6,0.92
DN12 3EP,56.3,0.49
DN2 6NT,65.1,0.96
DN3 3SZ,60.8,0.89
DN7 4JG,59.3,0.91
DN3 3QX,58.3,0.94
DN3 2DW,67.0,0.99
DN3 1AU,65.6,0.94
DN3 2PJ,55.7,0.7
S64 0LF,61.2,0.93
DN6 9PE,62.2,0.84
DN8 5EW,83.7,1.18
DN1 2AH,50.8,0.57
DN1 1EW,52.6,0.69
DN5 0NR,56.0,0.7
DN6 8EG,52.9,0.67
DN3 2LJ,59.4,0.62
DN4 8NJ,63.2,0.91
DN8 5LY,69.4,0.99
DN6 7SF,54.2,0.86
DN5 0UF,64.9,1.03
DN1 2SF,55.6,0.6
DN7 5QZ,56.0,0.74
DN7 6LP,63.3,0.86
DN5 0EW,57.0,0.77
DN3 2BJ,82.6,1.17
DN11 0NB,66.2,1.01
DN2 4AX,53.7,0.67
DN3 2FG,75.7,1.04
DN9 3BP,60.8,0.85
DN8 5HT,62.9,0.9
DN6 0EU,42.2,0.82
DN5 9LJ,76.8,1.1
DN4 7HU,62.5,0.97
DN9 3EN,70.4,1.01
DN2 5ST,54.5,0.72
DN5 7NZ,73.3,1.04
DN4 8BE,56.4,0.65
DN3 3RD,61.5,1.0
DN4 8BJ,50.8,0.59
DN6 7PD,56.7,0.67
DN2 4QB,60.5,0.84
DN3 3HQ,60.7,0.91
DN4 5BL,56.1,0.78
DN11 0SJ,66.9,0.92
DN11 9BJ,68.1,0.98
DN4 0BE,50.2,0.69
DN4 9QL,57.4,0.68
DN8 5BU,61.3,0.85
DN6 8DA,59.9,0.66
DN4 8RG,54.2,0.69
DN11 0NW,63.7,0.91
DN5 9LQ,82.6,1.11
DN5 7PE,71.1,0.92
DN3 1SD,67.6,0.97
DN2 6DG,58.1,0.76
DN4 0HH,53.7,0.64
DN2 4EX,58.1,0.83
DN4 0BP,58.8,0.67
DN1 2LJ,51.2,0.56
DN2 5DE,48.7,0.6
DN6 0AR,58.9,0.72
DN7 6EG,37.3,0.59
DN2 5EP,52.0,0.72
DN6 9LN,62.5,0.88
