postcode,epc,hpr
DA12 5AU,87.7,1.14
DA12 5RA,63.4,0.86
DA12 4JJ,73.5,0.97
DA11 8HZ,58.6,0.73
DA12 1QE,46.8,0.55
DA12 4DY,57.1,0.76
DA11 7JB,70.2,0.97
DA12 5RS,57.2,0.84
DA12 5AW,58.5,0.7
DA12 5DE,65.9,0.86
DA11 8HS,60.2,0.82
DA11 0QU,73.1,0.95
DA11 0PB,64.2,0.78
DA11 0EG,72.5,1.01
DA12 2DF,72.6,0.88
DA11 0JQ,55.4,0.6
DA11 8NQ,66.1,0.87
DA11 8FT,83.5,1.15
DA12 5AG,60.3,0.68
DA13 0QE,60.2,0.68
DA11 7JW,68.6,0.9
DA12 1HN,50.3,0.79
DA11 0PJ,57.7,0.65
DA12 5JA,68.1,0.92
DA13 9HH,60.1,0.83
DA12 4AY,65.2,0.91
DA12 2NG,60.5,0.86
DA12 5QH,62.0,0.94
DA13 0TW,60.5,0.87
DA11 8SP,64.8,0.96
DA12 5LX,86.0,1.13
DA11 8AD,82.0,1.1
DA12 5DY,68.0,0.92
DA11 8LP,66.6,0.83
DA11 8EY,61.7,0.86
DA12 1JJ,59.8,0.63
DA11 9EL,71.2,1.03
DA12 4TY,58.5,0.75
DA11 9JT,62.1,0.68
DA12 3EA,57.4,0.7
DA11 0LR,70.6,0.91
DA12 2FG,84.4,1.18
DA13 9JG,57.9,0.79
DA11 9NG,63.2,0.69
ME3 7AJ,48.0,0.85
DA11 8PJ,62.9,0.8
DA12 5JN,70.6,0.93
DA11 8LY,65.7,0.9
DA12 5PS,55.0,0.72
DA11 7DP,64.5,0.92
DA12 2JS,61.8,0.78
DA12 2RF,54.1,0.66
DA12 5HE,57.9,0.65
DA12 5LE,63.6,0.82
DA12 2EU,56.3,0.6
DA12 1BS,58.8,0.64
DA12 5QQ,54.2,0.75
DA12 4DJ,67.6,0.99
DA11 0JL,57.2,0.63
DA11 0PH,61.0,0.7
DA12 5JP,62.7,0.75
DA12 5JH,64.5,0.83
DA12 4AJ,68.2,0.85
DA11 7BS,59.7,0.68
DA11 8AY,58.2,0.69
DA12 1BW,57.7,0.64
DA12 5ES,66.7,0.89
ME3 7HS,64.9,0.93
DA12 2SE,83.4,1.02
DA12 2AX,60.7,0.71
DA12 5PU,55.1,0.7
DA11 7QF,61.8,0.79
DA12 4QG,66.2,1.01
DA11 9FL,84.5,1.18
DA12 5NW,81.6,1.09
DA11 7PE,55.9,0.65
DA11 0LY,53.3,0.67
DA13 0YF,66.2,0.95
DA12 1PF,53.8,0.66
DA12 1LP,59.4,0.81
DA12 5PD,60.8,0.66
DA12 5RN,84.1,1.1
DA12 4LS,65.9,0.84
DA11 9PT,72.6,0.87
DA13 0PZ,54.1,0.94
DA11 8FD,81.1,1.13
DA11 0RW,75.1,0.97
DA12 4EE,69.4,0.99
DA11 9DB,76.2,0.94
DA11 0QJ,49.8,0.62
DA13 0NU,58.7,0.81
DA12 5NJ,83.5,1.11
DA11 7DS,66.6,0.91
DA13 0SX,61.1,0.82
DA11 9JN,59.3,0.67
DA11 9PZ,61.1,0.84
DA11 8NP,64.7,0.93
ME3 7JG,65.4,0.93
ME3 7BP,58.5,0.92
DA12 5BW,58.5,0.86
DA12 2RT,61.1,0.71
DA12 2QL,60.3,0.61
DA12 3LG,57.0,0.55
DA12 4BL,64.1,0.91
DA11 8NS,60.8,0.85
DA11 9LE,70.0,0.85
DA12 3JJ,49.6,0.75
DA12 4EX,63.7,0.86
DA12 2NQ,62.3,0.79
DA12 3BX,42.6,0.7
DA11 0JD,61.4,0.75
DA12 2JD,76.7,1.02
DA11 0JA,57.4,0.76
DA12 2PW,53.5,0.59
DA13 0NG,61.5,0.89
DA11 8FJ,80.5,1.1
DA11 8JW,56.5,0.71
ME2 3UG,59.3,0.79
DA13 0XE,35.5,0.64
DA11 0NA,53.7,0.65
DA12 5AH,62.0,0.75
DA12 1HG,52.1,0.8
DA12 4HE,68.1,0.84
DA11 7DZ,62.4,0.92
DA12 2HS,60.1,0.7
DA11 0EF,73.8,1.03
DA11 8PH,56.5,0.82
DA11 8DH,59.4,0.67
DA11 7JH,69.0,0.95
DA11 8DD,57.2,0.73
DA12 2AT,81.8,1.03
DA12 5AZ,54.8,0.62
DA11 0AN,66.9,0.95
ME3 7EH,64.7,0.92
DA11 0QS,71.9,0.86
DA11 7EL,69.2,0.93
DA11 0JY,58.4,0.64
DA11 0BA,56.6,0.6
DA11 8PQ,64.1,0.9
DA12 5HN,62.2,0.74
DA11 8DY,58.8,0.67
DA12 4AN,70.8,0.87
DA11 8DB,57.2,0.77
DA13 9DE,62.4,0.89
DA11 0AX,77.6,0.99
DA12 5DA,71.5,0.98
DA11 9DD,72.4,0.82
DA12 5JJ,59.6,0.8
DA11 9HU,59.0,0.76
DA12 4BG,67.2,0.91
DA12 5DF,63.2,0.91
DA11 9NE,67.8,0.8
DA11 0HW,50.2,0.58
DA11 7NX,56.6,0.85
DA11 7QG,58.3,0.58
DA11 8RQ,60.5,0.64
DA11 9DW,75.4,0.92
DA11 7DE,57.0,0.58
DA13 0TP,57.5,0.89
DA12 1NE,64.7,0.96
DA12 2JQ,78.6,0.99
ME3 7JY,28.7,0.66
DA11 9QN,55.7,0.6
DA11 9QH,54.0,0.65
DA11 7JL,61.5,0.93
DA12 4BJ,65.7,0.94
DA13 0DD,44.1,0.78
DA13 0AS,48.3,0.65
DA12 5DS,73.6,0.98
DA12 5DB,64.5,0.88
DA12 5JG,64.4,0.89
DA11 7BL,68.3,0.84
ME3 7NT,59.9,0.9
DA12 1LE,44.9,0.61
DA12 4HD,59.8,0.77
DA11 7HF,71.6,0.98
DA11 7BN,59.3,0.65
DA11 0EZ,56.7,0.67
DA12 4NZ,58.1,0.85
DA11 8RP,74.1,1.0
DA11 8NJ,71.4,0.91
DA12 3HE,60.8,1.03
DA12 3HU,59.7,0.98
DA11 0SE,73.7,0.91
DA11 7HA,79.5,1.04
DA13 0ER,55.7,0.91
ME3 7AD,64.8,0.91
DA11 8DS,56.9,0.65
DA11 7PW,48.8,0.59
DA12 5BT,84.8,1.13
DA12 2QQ,60.9,0.63
DA13 0NE,59.3,0.86
DA11 0QF,70.7,0.85
DA12 4AS,64.0,0.87
DA11 9JU,57.9,0.67
DA12 3DX,52.8,0.85
DA11 9EX,68.3,0.74
DA12 2LH,62.3,0.8
DA12 4NB,63.2,0.9
DA13 0TQ,65.0,0.81
DA11 0JB,55.4,0.6
DA11 7DD,82.1,1.02
DA11 8HA,59.7,0.86
DA12 4TZ,58.5,0.78
DA12 5ET,67.7,0.92
DA13 9JP,58.8,0.81
DA11 7EN,65.2,0.93
DA11 7BF,82.9,0.96
DA13 0EW,66.0,0.91
DA12 1PL,80.1,1.03
DA11 9DU,59.0,0.59
DA13 0TZ,61.5,0.93
DA12 5HY,54.4,0.79
DA12 2BU,72.6,0.83
DA11 7HS,61.0,0.89
DA12 4AF,81.8,1.11
DA11 9LW,60.7,0.69
DA11 9JW,55.6,0.61
ME2 3UF,70.5,0.98
DA12 4BW,57.1,0.85
DA13 0TX,58.0,0.95
DA13 0QA,63.0,0.81
DA11 8TD,67.6,0.97
DA12 1EX,44.8,0.68
DA13 9JF,56.0,0.68
DA12 2FJ,80.3,1.1
DA11 0JG,57.2,0.66
DA12 2NU,67.6,0.99
DA12 4UE,56.9,0.82
DA12 2TJ,63.8,0.88
DA13 0NF,58.2,0.86
DA11 7PP,57.4,0.63
DA11 9HS,62.4,0.8
DA12 4SE,67.7,0.88
DA12 1DX,64.4,0.76
DA13 0BT,50.2,0.85
DA13 0QP,44.2,0.78
DA12 4AW,68.6,0.87
DA11 7QQ,60.3,0.66
DA11 7LE,56.4,0.59
DA12 5JZ,67.3,0.82
DA12 2NX,59.7,0.91
DA11 0AH,62.0,0.79
DA12 2AB,66.6,0.79
DA12 4NG,61.9,0.81
DA12 4EG,64.4,0.88
DA12 4JD,60.1,0.76
DA11 0EN,58.0,0.72
DA12 1PG,57.3,0.74
DA11 7AR,54.0,0.63
DA12 5JF,63.7,0.81
DA12 4LH,61.2,0.9
DA11 0HP,56.0,0.77
DA13 0SB,64.8,0.82
DA11 0EE,73.9,1.04
DA12 2BP,54.9,0.61
DA11 8AP,55.4,0.68
ME3 7EW,67.8,0.98
DA12 5BH,71.2,0.95
DA11 8NN,67.1,0.93
DA11 0LT,58.9,0.63
DA12 5LW,62.1,0.85
DA11 8RZ,69.3,0.99
DA12 3BU,56.7,0.94
DA11 7DF,60.1,0.61
ME3 7NN,55.2,0.68
DA11 0QP,67.8,0.83
DA12 2JA,72.5,1.03
DA12 1BL,74.4,0.85
DA12 4EL,63.5,0.9
DA11 8DR,61.0,0.65
DA12 4LN,56.1,0.86
DA11 7LL,45.0,0.58
DA12 5RR,58.1,0.77
DA12 1EL,62.1,0.67
DA12 2NB,55.6,0.76
DA12 5RB,65.1,0.86
DA12 1EF,54.9,0.69
DA11 7EB,67.8,0.96
DA12 2HT,58.5,0.69
DA12 5LT,61.0,0.72
DA12 5UB,66.0,0.88
DA13 0SP,63.8,0.8
DA11 8NX,58.4,0.88
DA12 1RG,61.3,0.82
DA12 4AE,86.0,1.16
DA13 0SH,63.6,0.82
DA13 0TN,66.4,0.93
DA12 3AY,55.1,0.79
DA13 9JR,62.2,0.9
DA11 7DY,67.2,0.95
DA11 0SR,57.1,0.69
DA12 4QA,62.5,0.96
DA12 5FH,84.5,1.18
DA11 9PX,64.2,0.85
DA11 9LZ,68.1,0.66
DA11 0RG,58.1,0.61
DA11 8PL,65.0,0.85
DA11 9LX,67.6,0.78
DA12 4HZ,61.8,0.81
DA11 0JF,56.8,0.61
DA12 4AQ,69.5,0.96
DA12 1EH,60.6,0.64
DA12 3DA,42.3,0.79
DA12 5PL,56.2,0.76
DA11 0SZ,54.5,0.55
DA12 1LB,57.4,0.68
DA12 5NH,66.0,0.9
DA12 2EH,83.9,1.13
DA12 4RX,63.9,0.81
DA11 8LL,69.9,0.98
DA12 2FE,83.9,1.18
DA11 9DF,75.9,0.9
DA12 3LD,60.0,0.91
DA11 8BZ,55.8,0.69
DA12 5HD,54.5,0.61
DA11 9FE,83.1,1.16
DA13 0QD,44.9,0.77
DA12 5SE,65.8,0.88
DA11 7NF,57.6,0.64
DA12 4AX,83.0,1.12
DA11 9HY,84.2,1.08
DA12 1LY,64.5,0.92
DA13 9HF,60.3,0.79
DA12 1BT,52.3,0.7
DA12 1AH,66.7,0.76
DA12 2FH,84.5,1.18
DA11 9HJ,72.4,0.85
DA11 9EQ,69.8,0.93
DA12 4UW,58.9,0.87
DA11 0HB,56.2,0.7
DA12 2LJ,61.5,0.79
DA12 3AS,67.0,0.97
DA12 1BJ,62.2,0.62
DA12 2LT,65.3,0.95
DA12 2QW,61.0,0.72
DA11 7AH,59.4,0.64
DA13 9LB,61.9,0.91
DA12 5DG,69.2,0.9
DA13 9HQ,56.6,0.7
DA11 7BH,63.1,0.79
DA11 9NR,64.2,0.85
DA12 5EL,60.4,0.85
DA11 9HW,83.8,1.06
DA11 8SY,65.4,0.94
DA11 9NN,64.3,0.77
DA12 5SX,63.1,0.88
DA12 1EW,57.5,0.93
DA12 1JL,57.1,0.6
DA11 7DW,64.1,0.88
DA11 9HA,53.9,0.7
DA11 8NF,69.6,1.01
DA11 7PT,55.6,0.57
ME3 7ER,63.0,0.87
DA12 2LP,64.8,0.96
DA12 5HT,60.6,0.81
DA12 2QT,75.1,1.05
DA12 1HW,48.5,0.72
DA12 3EL,67.8,0.96
DA12 4TW,56.5,0.78
DA13 0HP,56.5,0.8
DA12 4EB,62.6,0.83
DA11 7GL,83.7,1.14
DA11 9JE,74.7,0.94
DA11 8PR,64.4,0.86
DA13 9JT,55.6,0.85
DA11 8HU,71.5,0.97
DA11 9NF,53.9,0.59
DA12 5EF,69.8,0.97
DA11 0BT,78.4,0.98
DA13 0TD,61.8,0.62
DA11 7QA,58.5,0.69
DA12 5PH,56.6,0.69
DA11 9DQ,73.3,0.91
DA12 4XQ,65.1,0.94
DA13 0HA,67.0,0.91
DA12 2PJ,63.5,0.69
DA11 9FB,76.7,1.03
DA11 9HH,62.4,0.66
DA12 4AR,66.9,0.91
DA12 5BB,54.0,0.74
DA11 8NR,62.1,0.84
DA11 0JZ,57.1,0.66
DA12 4RE,61.8,0.82
DA11 7PU,58.8,0.63
DA11 7PA,49.4,0.7
DA11 8FE,79.6,0.98
DA11 0DR,78.7,1.01
DA12 4UP,56.7,0.84
DA12 2QG,59.7,0.72
DA12 5QZ,63.4,0.91
DA13 0RL,60.3,0.85
DA11 8FL,81.3,1.1
DA12 2LB,68.0,0.84
DA12 4RP,60.7,0.81
DA12 5DN,67.1,0.94
DA12 2DG,71.2,0.97
DA12 5HH,55.1,0.6
DA11 8GQ,85.4,1.16
DA12 4HN,70.5,0.91
DA13 0DB,68.3,0.99
DA13 9BP,56.8,0.84
DA11 8NE,69.2,1.0
DA11 7GR,84.2,1.18
DA11 0JH,54.8,0.57
DA12 4EU,74.5,0.95
DA13 0SE,59.9,0.79
DA11 0DH,78.7,1.01
DA12 4NS,59.0,0.81
DA13 9DR,64.3,0.92
DA11 8RG,54.0,0.64
DA13 9DF,58.1,0.86
DA11 9PW,64.3,0.67
DA12 2LN,63.0,0.76
DA12 4JF,60.7,0.78
DA12 4DZ,60.0,0.8
DA12 5AJ,61.9,0.66
DA12 5SB,65.2,0.94
DA11 9PU,62.9,0.68
DA11 7LU,55.2,0.64
DA11 0RB,56.1,0.65
DA12 2RE,47.4,0.56
DA12 4PL,61.3,0.81
DA12 2DB,58.7,0.63
DA13 0TA,64.2,0.83
DA11 0QG,78.7,1.02
DA11 8RA,42.6,0.5
DA12 4SD,62.6,0.87
DA13 9HB,56.4,0.8
DA12 5JY,64.9,0.81
ME3 7AE,65.1,0.88
DA13 9JY,58.9,0.82
DA11 8ES,58.5,0.8
DA11 7PB,50.9,0.66
ME3 7BG,59.5,0.8
DA12 5TX,68.8,0.91
DA12 3JS,52.7,0.74
DA13 9HR,65.0,0.61
DA12 4TN,61.2,0.85
DA11 9NA,64.5,0.74
DA12 4TG,56.8,0.75
DA12 2JN,66.6,0.92
DA11 8GW,84.0,1.18
DA13 0EZ,65.4,0.92
DA12 4HJ,66.2,0.86
DA11 9GW,83.7,1.18
DA13 9BS,56.3,0.85
DA12 4EA,66.8,0.86
DA13 0UZ,66.8,0.84
DA12 4DX,64.2,0.85
DA12 4SA,59.7,0.88
DA12 5QF,61.7,0.8
DA11 7JQ,62.3,0.91
DA12 1HF,67.1,0.78
DA12 1JN,57.4,0.59
DA11 9LQ,55.8,0.61
DA12 3AA,56.0,0.74
DA11 8PB,63.0,0.84
DA11 7HJ,60.9,0.83
DA11 0PU,58.5,0.7
ME3 7NW,63.9,0.91
DA11 8TA,63.8,0.94
DA12 4JQ,64.3,0.82
DA12 5EU,68.1,0.93
DA13 9JE,57.3,0.82
DA11 0SL,49.9,0.64
DA11 8AJ,59.3,0.83
DA12 5UJ,66.4,0.87
DA12 4TA,62.1,0.86
DA12 1AA,46.0,0.7
DA11 0PS,57.4,0.66
DA12 2QS,77.2,1.01
DA11 7DQ,57.5,0.63
DA11 7NS,56.0,0.76
DA12 3HH,67.4,0.92
DA12 5LZ,65.6,0.84
DA12 1DW,80.5,0.99
DA12 2BF,75.0,0.98
DA12 2QJ,61.9,0.61
DA13 0TT,64.4,1.0
DA12 1JG,55.0,0.62
ME3 7AB,67.5,0.97
DA11 0BX,67.8,0.93
DA11 0SJ,63.9,0.87
DA13 0PG,63.4,0.84
DA11 7BB,79.5,1.09
DA12 4HA,68.3,0.9
DA12 1LZ,69.4,0.96
DA12 2EQ,68.9,0.92
DA12 5DZ,63.3,0.89
DA11 7EG,63.9,0.91
DA11 7BW,60.9,0.77
DA12 4RQ,64.7,0.91
DA11 9QF,64.6,0.77
DA11 7LD,55.8,0.7
ME3 7DB,60.8,0.76
DA12 1LL,60.2,0.83
DA13 0SJ,60.5,0.82
DA11 0LZ,53.5,0.61
DA12 5JX,65.0,0.91
DA12 1JW,58.5,0.73
DA11 8NW,66.3,0.96
DA12 1NB,64.9,0.91
DA12 3JX,66.0,0.96
DA12 1JE,57.0,0.63
DA12 5PT,56.4,0.66
DA12 4HT,67.5,0.88
DA11 7QN,56.5,0.66
DA11 8GZ,83.9,1.12
DA12 5PW,64.1,0.79
DA11 8HY,59.8,0.72
DA13 0QQ,48.8,0.74
DA11 8JN,59.1,0.73
DA12 4JG,61.3,0.79
DA12 1EA,62.4,0.82
DA12 2ER,68.0,0.78
DA12 4AG,64.3,0.86
ME3 7ET,87.7,1.18
DA13 9JZ,61.8,0.87
DA12 2SJ,66.6,0.83
DA11 8QN,58.3,0.64
DA12 5AA,57.1,0.66
DA11 7ER,67.6,0.91
DA11 8EN,57.0,0.81
DA11 7NB,61.4,0.88
DA13 0UT,66.4,0.84
DA12 5QX,61.4,0.88
DA12 5AL,60.3,0.75
DA11 8BL,62.5,0.97
DA13 0XB,47.4,0.76
DA12 4QT,62.4,0.88
DA11 0JN,56.3,0.63
DA12 2PF,59.5,0.7
DA13 0QS,60.4,0.91
DA12 5AD,59.0,0.63
DA13 9EN,59.5,0.78
DA13 9DS,54.4,0.77
DA12 4JR,66.2,0.9
DA11 7JR,73.5,0.98
DA11 7AQ,58.0,0.66
DA11 9JR,58.7,0.68
ME3 7LA,47.4,0.89
DA13 0NB,62.8,0.85
DA11 9FA,77.1,1.01
DA12 3EJ,61.4,0.9
DA13 0HH,63.0,0.98
DA12 2SL,66.1,0.81
DA12 5QT,56.0,0.71
DA13 9DW,61.8,0.85
DA11 7ES,69.4,0.93
DA12 5HZ,60.8,0.78
DA12 5DR,75.9,0.97
DA12 1QF,59.8,0.67
DA12 5DW,65.9,0.91
DA11 8LF,58.9,0.83
DA13 0AQ,49.6,0.76
DA12 2EX,58.9,0.66
DA12 2RQ,57.4,0.6
DA12 5ED,68.1,0.91
DA13 9JX,65.9,0.95
DA11 8QP,52.5,0.57
DA13 0HD,66.0,0.98
DA11 8PW,67.7,0.91
DA12 5NE,60.4,0.81
DA12 2EJ,56.9,0.92
DA12 5JW,70.3,0.96
DA12 4HX,59.8,0.73
DA13 0EL,61.2,0.9
DA11 0SY,46.6,0.56
DA11 0QT,72.1,0.95
DA11 7RZ,63.1,0.91
DA11 8BP,52.0,0.66
DA12 5JS,65.4,0.85
DA12 5QR,67.5,0.79
DA11 9NW,63.9,0.81
DA12 5HU,61.0,0.78
DA11 0LJ,45.4,0.53
ME3 7AT,58.4,0.81
DA12 2NW,55.6,0.74
DA13 0TL,62.8,0.97
DA11 9JP,60.7,0.62
DA12 5SA,64.1,0.87
DA11 9PH,50.9,0.71
DA12 4HS,71.1,0.95
DA12 5QN,52.8,0.69
DA12 5UA,66.7,0.87
DA11 7PF,53.0,0.74
DA12 1ND,66.5,0.94
DA12 2PZ,56.7,0.62
DA12 3LJ,44.5,0.49
DA13 0BS,41.8,0.82
DA11 7EF,60.4,0.64
DA11 7NT,60.7,0.79
DA12 1PE,55.0,0.77
DA11 9HL,64.3,0.84
DA12 4LP,62.0,0.85
DA12 5RG,63.8,0.87
DA11 8PD,58.6,0.88
DA13 9JS,60.6,0.87
DA12 2JY,55.6,0.77
DA12 4TT,55.3,0.75
DA12 2BX,69.2,0.76
DA11 0LH,48.6,0.62
DA11 7BQ,82.7,1.06
DA12 5UE,59.6,0.8
DA12 5LD,69.5,0.99
DA11 9JJ,56.7,0.61
DA13 9PQ,82.6,1.16
DA11 0LU,56.7,0.63
DA13 0HU,51.2,0.78
DA12 1HS,61.5,0.93
DA11 8FF,80.3,1.09
DA12 1LD,51.7,0.53
DA12 2JT,67.5,0.88
ME3 7LZ,65.6,0.91
DA12 5UL,66.5,0.88
DA13 9AY,53.9,0.81
DA12 3HP,52.4,0.8
DA13 9DJ,60.6,0.87
DA11 8LR,63.9,0.89
DA11 8NG,68.7,0.98
DA12 4QY,57.8,0.8
DA11 8JA,75.7,0.98
DA11 8RW,56.3,0.63
DA12 2BT,60.8,0.62
DA12 3AX,61.2,0.73
DA11 9HG,61.2,0.67
DA11 0PQ,73.3,0.94
DA12 2SF,83.2,1.06
DA11 8BE,63.5,0.96
DA11 8BY,80.1,1.1
DA11 9HF,72.9,0.95
DA11 8AS,54.2,0.68
DA11 0JJ,54.7,0.59
DA11 7BZ,57.9,0.62
DA12 4BY,54.2,0.88
DA11 9JY,72.3,0.88
DA13 9JH,60.6,0.94
DA12 5NG,79.0,1.02
DA11 0AE,85.7,1.03
DA12 5HW,63.0,0.78
DA11 9DR,58.8,0.64
DA12 4HY,63.3,0.8
DA11 7AF,52.3,0.61
DA13 9PN,68.7,1.03
DA12 1JX,55.2,0.54
DA12 5LQ,62.5,0.8
DA11 7RF,36.6,0.63
DA12 4ED,67.0,0.92
DA11 8FX,82.6,1.17
DA13 0SW,57.2,0.86
DA12 4LF,61.5,0.81
DA12 4LR,65.8,0.95
DA12 2PP,63.6,0.82
DA11 0BZ,56.8,0.91
DA12 4HF,70.7,0.88
DA12 1AB,72.2,0.96
DA11 8SB,62.1,0.96
DA11 7BX,73.0,0.94
DA12 2LY,47.8,0.77
DA12 4DL,63.7,0.95
DA12 1NJ,57.5,0.71
DA13 9HJ,66.8,0.89
DA12 1LT,64.4,0.97
DA11 9DH,69.7,0.78
DA12 2BD,57.4,0.63
DA11 8SD,66.8,0.97
DA12 1BH,56.8,0.66
DA12 5TZ,66.8,0.89
DA11 9EN,70.5,0.91
DA11 7DJ,80.2,1.11
DA11 9JQ,74.9,1.01
DA13 0LP,56.9,0.79
DA11 7EX,81.2,1.13
DA12 2JZ,61.4,0.79
DA12 2RB,70.7,0.96
DA11 0QQ,70.0,0.86
DA12 1AD,49.6,0.67
DA11 0HF,51.7,0.67
DA13 9BW,64.4,0.93
DA13 0SD,67.1,1.06
ME3 7AY,59.5,0.71
DA11 7AU,66.6,0.85
DA13 0EB,56.6,0.91
DA11 7BD,71.5,0.82
DA11 8JE,58.4,0.69
DA11 8FB,80.8,1.1
DA13 0EP,65.1,0.92
DA12 2LU,65.5,0.93
DA12 5RT,49.1,0.61
DA12 5UG,52.0,0.72
DA11 7QD,60.4,0.65
DA13 0XR,49.8,0.7
DA11 9LN,55.0,0.66
DA12 5TS,64.8,0.89
DA11 0EU,54.9,0.62
DA11 7JE,65.7,0.93
DA11 0LX,42.7,0.64
DA12 5SH,64.2,0.89
DA11 0DX,84.2,1.1
DA11 0PP,58.5,0.66
DA13 0ES,58.0,0.87
DA13 9EH,59.6,0.81
DA12 3EF,44.3,0.61
DA13 0RN,45.1,0.73
DA11 7PS,52.2,0.63
DA11 0AQ,79.2,1.01
DA12 5NP,62.0,0.85
DA12 2QR,58.7,0.63
DA12 3HL,64.5,0.89
DA12 5BN,55.2,0.82
DA11 7HR,64.1,0.87
DA11 8FH,80.0,1.13
DA13 0PQ,62.6,0.88
DA12 5BJ,62.6,0.84
ME3 7BU,64.7,0.91
DA13 0RD,61.9,0.92
DA13 0EU,64.3,0.96
DA12 2EF,82.6,1.1
DA11 9LY,42.0,0.6
DA12 5EH,62.6,0.87
DA13 0NA,62.3,0.86
DA12 1PQ,61.5,0.82
DA12 5QE,55.3,0.81
DA12 4XG,59.2,0.91
DA11 0PA,71.0,0.89
DA12 1NX,55.8,0.69
DA11 9EF,73.6,1.04
DA13 0UG,58.2,0.97
DA11 7ED,51.3,0.63
DA11 8DP,60.3,0.76
DA13 0LX,54.6,0.72
DA12 2DT,79.7,1.05
DA11 0BP,73.1,0.98
DA11 0PW,54.4,0.46
DA11 7LT,64.9,0.92
