postcode,epc,hpr
SW3 3NG,48.3,0.48
SW3 6SB,66.3,0.59
SW5 9RH,59.6,0.71
W14 8HB,66.1,0.66
SW10 9AN,63.7,0.63
W8 5UB,76.2,0.97
SW7 5HR,60.8,0.62
W10 6SH,70.1,0.81
W10 6QN,61.9,0.62
SW10 9JY,58.7,0.63
SW3 6RS,44.9,0.75
W8 7NR,64.9,0.59
SW3 4QP,62.4,0.67
W8 5JJ,66.7,0.64
W10 5AG,71.3,1.03
SW7 4NQ,67.9,0.68
SW5 0RP,59.8,0.6
SW5 0HG,61.7,0.58
SW10 0AW,65.7,0.62
SW7 4SA,61.0,0.84
SW10 9HB,66.0,0.68
W10 5BD,48.9,0.67
SW10 0DZ,73.1,0.82
W8 5SH,73.3,0.95
W11 4JJ,66.0,0.61
W11 2SE,57.0,0.55
SW10 9BJ,61.9,0.58
SW3 4TH,65.6,0.61
W14 8BN,69.0,0.65
SW5 0AQ,60.9,0.61
SW10 9UG,63.8,0.65
W10 6NG,63.9,0.59
W8 6JE,66.0,0.63
SW3 3DB,65.6,0.64
W8 7AY,62.4,0.6
W11 3EG,63.2,0.63
SW7 4AD,58.2,0.61
SW5 0AZ,63.2,0.6
SW5 0JE,65.7,0.63
W10 6TU,75.1,0.85
SW7 4JU,67.7,0.6
SW3 4TG,57.7,0.56
W8 5BY,58.4,0.58
SW5 9TB,55.8,0.59
SW3 5AG,62.7,0.57
SW5 9LZ,66.8,0.76
W10 6RT,84.4,0.92
W10 6EP,67.4,0.64
W11 4XQ,69.5,0.76
SW3 5BX,67.8,0.6
SW5 0BQ,66.5,0.74
W11 4XB,86.4,1.04
W10 6UB,71.6,0.78
W11 2EH,51.2,0.58
SW10 9RF,67.0,0.64
SW1X 9SN,67.9,0.65
W10 6AL,66.2,0.65
SW3 6BJ,60.5,0.59
SW5 0SD,61.0,0.63
W8 5DG,61.2,0.59
SW10 9UZ,74.6,0.8
W11 3HA,65.5,0.69
SW5 0PZ,61.0,0.67
W11 3DS,59.3,0.64
W11 2SB,64.0,0.59
W2 4EX,64.0,0.59
SW5 9LH,66.7,0.63
SW5 0HW,47.2,0.53
SW10 0SE,65.6,0.52
SW3 2RS,60.9,0.61
SW10 9HQ,62.3,0.61
W8 5DW,61.3,0.6
SW5 9SX,71.2,0.73
SW3 1QQ,69.8,0.65
SW5 0BU,52.9,0.59
SW3 5QY,55.1,0.62
SW7 2EA,62.1,0.71
W8 7JY,60.1,0.63
W8 5JE,67.1,0.74
W14 8PR,65.6,0.68
SW3 6BS,62.9,0.61
SW10 0PX,64.7,0.74
SW1X 9LE,66.4,0.68
SW5 0HS,45.5,0.55
W14 8DA,63.7,0.64
SW3 5TT,66.0,0.63
SW10 9ER,64.6,0.57
SW3 3JN,65.8,0.63
SW7 3BD,65.0,0.63
W8 5LL,75.1,0.9
SW10 0NJ,65.7,0.67
W11 1PH,66.4,0.66
W10 5BL,77.2,0.98
SW10 0PN,58.4,0.73
W10 5JD,63.4,0.91
W11 3RL,67.3,0.68
SW3 2BX,60.9,0.85
SW3 4QE,65.4,0.6
SW1W 8HE,49.9,0.59
W8 5LS,57.1,0.61
SW7 2JB,65.0,0.63
SW3 2QF,60.3,0.58
SW1X 8LZ,53.0,0.58
W14 8JU,62.6,0.62
W11 1AR,64.8,0.61
SW10 0EG,70.8,0.84
SW5 0QF,67.0,0.62
SW5 9SD,65.3,0.62
W11 4ES,68.9,0.78
SW5 9DN,57.5,0.6
W8 4LL,60.1,0.57
W10 6HX,58.2,0.62
SW3 2LS,58.5,0.58
SW7 4HH,68.9,0.75
W11 4SB,52.7,0.49
W11 1EP,68.0,0.63
W10 5RP,67.9,0.76
W8 4JH,61.3,0.56
SW7 5ED,67.9,0.72
W8 6DL,71.6,0.71
W2 4LW,55.6,0.68
SW7 5QE,58.0,0.58
W11 3DP,67.3,0.75
W11 2RZ,61.8,0.83
W8 6BH,63.6,0.57
SW7 3DP,63.3,0.64
W10 5LN,78.2,0.94
W2 4TJ,60.2,0.61
W10 6SZ,62.7,0.77
SW3 3JR,59.5,0.47
W11 2PT,64.5,0.61
SW10 9BT,64.6,0.61
W11 4PY,60.8,0.63
W10 5PT,72.1,0.79
W8 4RP,62.0,0.59
SW10 0NL,62.5,0.65
SW7 5EL,66.3,0.6
W11 4QA,71.5,0.92
W8 5NP,66.4,0.76
SW1X 8NQ,67.3,0.73
SW5 0PJ,62.3,0.59
SW3 3JQ,68.7,0.65
SW7 5LE,67.9,0.67
SW1X 0DF,64.3,0.61
W14 8HH,62.2,0.61
SW1X 8ND,62.6,0.62
SW3 5DQ,65.9,0.77
W10 6BG,63.4,0.74
W8 7AD,84.3,1.05
SW1X 0BB,60.2,0.59
W8 5BE,58.4,0.56
W8 5AR,54.5,0.58
W2 4NA,63.6,0.58
W10 5TN,70.8,0.96
SW1X 0HD,68.0,0.63
W8 5AN,57.8,0.61
W2 4DS,61.1,0.6
SW10 0RS,73.1,0.96
SW10 9DH,58.6,0.61
W11 2BH,50.7,0.63
W2 4JL,65.5,0.6
SW3 4DR,60.1,0.64
W8 7AX,66.2,0.65
W10 5AY,78.8,0.97
SW5 0EE,58.4,0.59
W8 6ER,59.9,0.67
SW10 9AS,63.4,0.61
SW3 1HQ,77.7,0.86
SW3 2DA,63.4,0.64
W14 8FN,85.2,1.07
W2 4DR,37.5,0.61
SW3 2EJ,63.5,0.69
W14 8FL,82.7,1.07
SW1X 0JY,63.5,0.63
SW3 3HD,60.6,0.59
SW7 4SB,64.4,0.61
SW3 5NT,62.6,0.61
W10 5GN,58.8,0.83
SW1X 9DQ,67.3,0.59
SW7 4JA,64.4,0.6
SW3 2DD,64.6,0.63
SW3 5ND,67.3,0.68
SW3 4RB,79.8,1.02
W11 2LB,63.8,0.65
W11 4LU,60.9,0.71
SW5 0JQ,63.4,0.63
SW7 4AA,64.7,0.59
SW1W 8EB,69.3,0.72
W8 4HX,62.5,0.69
W10 5QB,77.1,0.97
W14 8HL,67.2,0.65
SW10 9DF,62.8,0.62
SW3 1AN,67.5,0.65
W8 6TN,60.9,0.62
W11 1QZ,60.0,0.54
W11 4UX,53.3,0.54
W11 1HG,65.8,0.76
W8 5JB,60.5,0.64
SW3 2JZ,64.3,0.59
SW7 3AG,66.1,0.6
W11 4AB,84.3,1.1
SW1X 0EP,72.1,0.73
W14 8NN,66.1,0.67
W10 5PQ,84.1,1.09
SW10 0EP,75.2,0.9
SW7 5AJ,54.1,0.56
W10 5JA,71.0,0.81
SW10 9BP,59.5,0.64
W11 1NZ,64.7,0.64
SW10 0RG,77.0,0.99
SW7 5JU,65.7,0.59
SW7 4JZ,61.8,0.64
SW1X 0BJ,59.0,0.65
SW5 0NF,67.7,0.6
SW3 3HX,45.2,0.41
SW5 9PN,61.6,0.55
SW5 0PD,64.8,0.62
W11 2EE,55.2,0.52
W11 3RS,56.1,0.62
SW3 4BA,58.5,0.61
W11 4RF,62.7,0.59
W10 5RE,70.7,0.78
W11 1WQ,64.3,0.71
W11 4QG,52.9,0.62
W8 5RU,49.5,0.66
SW10 9AF,65.4,0.65
W11 1AS,64.2,0.59
W14 8AS,65.3,0.63
SW10 0PG,63.0,0.6
SW3 3TS,70.3,0.6
W8 6HN,54.9,0.57
W11 1EQ,64.3,0.6
SW5 0LD,61.3,0.62
SW3 5BL,64.5,0.59
SW3 2LA,53.0,0.56
W8 4NA,55.3,0.54
W8 4BD,64.4,0.65
W8 4TR,76.0,0.96
SW10 0QF,61.1,0.61
SW5 9NF,67.2,0.59
W8 5PD,50.7,0.51
W10 4RZ,80.8,1.01
W11 1DP,63.9,0.63
W8 7DP,70.9,0.68
SW10 9AL,56.9,0.55
SW5 9PF,65.2,0.59
SW5 0SQ,65.0,0.68
SW7 3QB,62.9,0.58
SW3 6QS,67.3,0.7
W2 4EB,58.6,0.53
W11 4DA,69.9,0.86
SW10 9JQ,61.9,0.63
SW1X 0AE,62.0,0.61
SW5 9JS,68.2,0.66
W10 6DJ,57.3,0.59
W8 6SU,65.3,0.76
W10 6JD,64.2,0.63
W10 5UA,66.6,0.61
W8 4RR,61.7,0.56
W14 8HD,68.1,0.64
SW7 5HY,62.2,0.62
SW3 2EF,59.7,0.58
W11 2HR,67.4,0.61
SW5 0HN,63.8,0.59
SW10 0AR,62.2,0.57
SW10 9AD,65.3,0.59
SW3 2BZ,63.7,0.63
W14 8JY,63.8,0.58
W8 6BJ,56.4,0.64
W8 5UT,76.9,0.97
SW10 9DQ,68.2,0.66
W11 3LR,64.1,0.85
SW3 6BQ,68.2,0.65
SW5 9BW,70.1,0.71
SW5 0LA,72.7,0.72
SW5 9ST,65.0,0.68
W8 4HZ,61.3,0.56
SW10 0HQ,86.4,1.05
W11 1AD,72.9,0.93
SW7 3ND,61.6,0.6
SW5 9QR,57.3,0.6
SW3 4AS,67.0,0.6
W14 8HJ,67.4,0.64
SW3 3BS,64.2,0.6
SW10 0AF,86.4,1.07
SW7 5PL,66.8,0.76
SW10 0QD,64.4,0.64
W8 4JW,65.4,0.58
SW5 9SQ,61.2,0.62
SW10 0ER,72.1,0.8
W11 2LN,63.7,0.59
W8 5AD,49.9,0.58
SW7 4DG,67.6,0.64
SW10 9JP,62.4,0.59
SW5 9AS,57.4,0.61
W11 3PW,57.3,0.64
W8 5EH,81.4,1.05
W10 5NN,80.6,1.09
SW3 5UH,52.7,0.66
SW10 0BE,85.4,1.08
W8 7QQ,56.9,0.74
W14 8QA,83.3,0.98
W10 5NS,79.2,1.09
W10 5TJ,65.5,0.65
W2 4JH,49.7,0.47
SW10 9RG,61.4,0.6
W8 4EB,50.4,0.69
SW3 4LZ,77.2,0.97
W10 6DR,82.7,1.03
SW7 5NR,58.7,0.59
SW7 2LQ,62.4,0.64
W11 1QP,60.1,0.59
SW3 4LS,66.1,0.69
SW10 9DT,64.9,0.59
W8 5PG,63.9,0.62
SW10 9NQ,65.1,0.65
W11 2QB,56.7,0.56
SW3 3TD,50.8,0.44
W10 5LX,63.9,0.62
W10 5EF,68.9,0.82
W11 3DH,55.2,0.51
SW3 2RJ,64.2,0.64
W14 8BB,67.8,0.66
SW5 9LS,56.6,0.6
SW1X 0JL,58.6,0.57
W11 1EN,68.4,0.67
SW3 4TQ,64.8,0.67
SW10 9HF,65.4,0.62
W10 5UW,62.4,0.6
SW3 5HN,62.5,0.78
W8 6RQ,58.7,0.53
W11 4HN,59.3,0.53
SW7 3BY,56.9,0.58
SW3 4JA,59.0,0.56
SW7 3NN,44.5,0.48
SW3 4XD,52.4,0.46
SW7 4XN,73.0,0.96
SW1W 8AT,65.0,0.61
W8 6HS,52.2,0.56
SW7 4DW,62.5,0.61
SW10 9AP,66.2,0.59
W10 5QG,69.6,0.73
SW7 5NY,57.7,0.61
W11 3HL,66.3,0.64
SW7 5PR,61.5,0.58
W11 1BH,71.4,0.95
SW7 3EF,54.2,0.52
W8 7RU,70.5,0.68
SW10 0UA,71.5,0.94
SW7 3EG,62.9,0.55
SW3 5XS,53.6,0.7
W8 7EW,76.3,1.0
SW5 9TF,60.1,0.6
SW3 3AZ,75.3,0.68
SW3 2AH,64.5,0.78
W10 6TW,68.2,0.92
SW7 4AX,64.6,0.61
SW1X 9EL,55.1,0.73
W11 2JJ,64.2,0.66
SW7 1EJ,58.0,0.55
SW3 5QQ,55.4,0.62
SW5 9HL,66.7,0.62
SW10 0TL,65.6,0.84
W10 6JR,62.7,0.66
SW1X 9PE,70.0,0.71
SW3 3JL,70.1,0.67
SW7 5AU,55.8,0.66
SW7 5RF,63.5,0.63
W14 8PP,62.7,0.65
W8 6RH,50.8,0.56
SW10 0PE,64.8,0.67
W2 4ES,63.2,0.61
W10 5BQ,69.0,0.66
W8 6DH,73.1,0.72
SW7 5HZ,68.2,0.74
SW5 9EU,64.9,0.59
SW5 0PL,63.4,0.61
W10 6QW,75.7,0.96
SW7 3BE,60.1,0.6
W8 6UU,63.3,0.62
W11 4UA,51.6,0.58
W11 4UR,65.0,0.66
SW3 3EJ,71.7,0.68
W8 4JG,61.7,0.59
W8 6AX,85.4,1.06
SW5 9QH,79.7,0.98
SW10 0EE,70.1,0.83
SW5 9LU,59.6,0.64
W14 8LG,63.9,0.76
SW1X 0JW,62.1,0.61
W11 3LX,59.7,0.64
SW5 9NR,69.9,0.67
W8 5SY,71.1,0.92
SW10 0HF,55.6,0.81
SW1X 0DB,63.1,0.61
SW10 9DR,61.5,0.58
W11 1WE,63.9,0.71
W8 7PT,57.4,0.58
SW7 3BG,59.1,0.56
SW3 3EG,74.6,0.67
W11 4PX,62.0,0.56
SW7 3QF,62.9,0.61
SW3 6HY,55.3,0.61
SW10 9HW,66.3,0.59
SW7 4XJ,74.6,0.95
W11 4PW,72.3,0.93
SW5 9TH,71.0,0.76
SW1X 0LJ,62.0,0.71
SW7 3RE,64.8,0.77
W11 2JA,56.4,0.55
SW10 9QZ,62.0,0.7
SW5 0BX,60.0,0.58
SW10 0JW,59.2,0.57
W10 5SX,66.9,0.65
SW3 6AS,85.0,1.09
SW10 9LJ,56.9,0.57
W11 1TX,63.2,0.66
SW3 2JB,49.3,0.42
SW7 5PE,66.3,0.66
SW7 5QQ,68.3,0.69
SW7 2HP,65.7,0.64
SW1X 0DG,61.0,0.61
SW7 4RZ,58.9,0.63
SW7 3PE,55.2,0.57
W11 1AE,72.8,0.78
SW7 5QN,56.1,0.58
SW10 9AX,60.8,0.56
W8 7DT,62.9,0.62
W2 4XA,54.0,0.61
SW7 3PL,61.8,0.62
W11 4QF,47.8,0.52
W11 3NT,62.5,0.62
W10 6EF,65.4,0.6
SW10 9BA,65.0,0.84
W8 6UP,56.8,0.56
W10 5FT,73.0,0.88
SW5 9QL,77.0,0.77
W10 5GF,71.2,1.03
W10 5SU,66.7,0.65
SW3 1AX,71.2,0.65
SW7 3RW,75.2,0.88
SW3 4NR,51.8,0.55
W11 4LH,56.8,0.58
SW1X 0BD,69.6,0.74
W10 6JA,61.8,0.61
W14 8BD,67.9,0.66
W8 7TL,57.7,0.57
SW1X 0HX,60.2,0.57
SW3 3HH,66.4,0.62
SW10 9JD,58.1,0.58
SW5 0ER,62.5,0.59
SW3 2EH,66.0,0.74
SW3 6BB,48.3,0.61
W10 6HR,63.7,0.63
SW3 5EG,59.2,0.62
SW7 2RU,68.2,0.76
SW7 4RH,58.0,0.58
W14 8TW,76.7,0.97
SW3 3BA,75.0,0.68
W14 8PU,85.7,1.07
SW3 1RW,67.1,0.65
SW3 3RY,71.4,0.73
SW1W 8DD,63.5,0.75
W8 4SP,59.8,0.68
W8 6PU,58.5,0.59
W8 4LY,58.8,0.6
SW3 2ST,61.4,0.6
W8 5NF,58.2,0.69
SW10 0EA,70.4,0.86
W8 6LQ,57.9,0.63
W14 8BE,66.6,0.64
SW7 5PJ,61.6,0.6
W10 5LE,66.6,0.68
SW7 5QX,64.4,0.61
W11 4AU,64.7,0.62
W10 5UE,66.0,0.6
W8 7DL,69.7,0.69
W11 3BS,65.0,0.58
W11 2RS,64.3,0.69
W14 8RB,59.4,0.61
SW5 0NB,55.3,0.55
SW7 5JT,67.9,0.67
W8 5UH,76.1,0.96
W11 2BN,72.5,0.76
W11 1RF,69.2,0.82
SW3 3EU,60.8,0.52
W11 1DH,63.0,0.64
W10 5RZ,70.6,0.9
SW5 9BA,57.7,0.62
W10 6QY,60.4,0.69
SW10 9EQ,59.0,0.64
SW3 1LH,62.6,0.62
SW7 5RD,69.6,0.87
W11 2JE,61.2,0.61
SW1X 9JE,67.5,0.7
W8 7DW,71.1,0.68
SW1X 9QU,72.0,0.7
SW3 3EA,59.2,0.81
SW5 9UB,72.5,0.76
SW3 6AX,64.0,0.62
SW3 2SX,70.1,0.68
W11 3NU,56.2,0.58
SW10 0FU,85.2,1.1
SW7 4JR,59.9,0.59
W8 6ED,64.4,0.7
W10 5TD,62.9,0.65
W11 2LS,57.8,0.57
SW10 9RQ,68.2,0.63
SW3 2BW,64.0,0.59
SW3 1PW,74.1,0.78
W11 3HG,58.8,0.64
W8 5JA,67.8,0.62
SW3 6BG,57.4,0.61
SW10 9TU,55.1,0.62
SW5 9HB,65.5,0.7
W11 4SR,63.0,0.53
SW7 5QY,62.7,0.6
SW10 9QW,70.5,0.77
SW1X 0LL,65.8,0.64
SW7 3PY,63.9,0.62
SW10 0AZ,66.5,0.61
W11 3DX,54.8,0.61
W8 5UL,76.1,0.96
W8 6LP,63.1,0.67
SW7 4AZ,64.1,0.62
W11 4UT,63.2,0.57
W11 1JB,61.5,0.63
W8 4AA,58.9,0.67
W10 6EN,66.1,0.63
SW7 3HY,67.0,0.64
W2 4ET,63.8,0.7
SW10 9XD,67.0,0.91
SW5 0BA,62.4,0.69
W8 7HY,44.4,0.74
W11 2HE,62.1,0.61
W11 4LQ,56.0,0.53
W11 2BQ,67.2,0.67
W11 4SN,61.5,0.59
W11 4BX,68.6,0.88
SW7 3LT,64.2,0.59
W8 4QP,66.8,0.77
W10 6JJ,62.8,0.63
W10 6PU,52.8,0.54
W8 6EF,69.3,0.69
W11 4QT,64.2,0.78
SW10 9QY,66.3,0.65
SW3 2JA,52.9,0.41
W10 5DF,71.5,0.77
SW5 0HQ,61.4,0.63
W11 1EL,64.9,0.62
SW3 3PY,69.3,0.72
SW5 0RQ,59.3,0.64
W8 4AJ,56.4,0.63
SW3 4JP,57.7,0.58
