postcode,epc,hpr
GL7 6JH,63.5,0.93
GL56 0QF,57.8,0.83
GL7 4FN,46.6,0.62
GL8 8HS,61.7,0.95
GL7 2EQ,64.2,0.93
GL7 5TE,58.2,0.85
GL7 1BJ,65.8,0.97
GL55 6TX,65.6,1.01
WR12 7PN,50.2,0.63
GL7 7AR,47.5,0.65
GL8 8NW,66.1,0.91
GL8 8PB,56.6,0.9
OX7 6UU,52.6,0.9
GL54 1LN,59.5,0.97
GL8 8LJ,57.1,0.88
GL7 3DE,68.0,0.96
GL54 4LN,46.0,0.82
GL54 4DB,50.4,0.91
GL7 2JQ,64.6,0.96
GL7 3SE,67.6,0.98
GL54 2HG,67.5,0.96
GL54 3HF,72.2,1.12
GL54 2HE,76.0,0.95
GL7 5SG,59.3,0.9
GL55 6PT,69.5,1.01
GL54 4LF,51.5,0.87
GL7 6FF,75.7,1.06
GL7 5PF,68.2,1.01
GL7 4DS,66.3,0.93
GL54 2LE,47.0,0.8
GL7 5TL,62.2,1.01
GL55 6TW,83.3,1.16
GL55 6UP,37.5,0.7
GL54 1ES,42.6,0.75
GL8 8YG,43.9,0.76
GL7 1GL,75.6,1.16
GL8 8EX,68.1,1.02
GL7 1NR,59.8,0.75
GL54 2AA,57.8,0.73
GL55 6HL,50.0,0.63
GL54 2NP,48.4,0.88
GL7 1PW,80.5,1.02
GL7 2AW,66.0,0.84
GL7 4GB,83.3,1.13
GL54 5FH,83.8,1.17
GL7 1SH,54.9,0.88
GL56 9LW,57.8,0.87
GL55 6NU,55.5,0.9
GL8 8UW,52.9,0.91
GL7 6LL,50.2,0.84
GL55 6QS,60.6,0.9
GL4 8JH,53.5,0.87
GL55 6SX,52.7,0.78
GL56 9LA,65.1,0.98
GL7 6JA,65.9,0.95
GL7 3AH,51.4,0.65
GL54 5GB,84.1,1.16
GL8 8BQ,64.6,0.91
GL54 2NX,52.3,0.99
GL7 1PS,66.8,0.93
GL7 6AD,51.7,0.81
GL7 1WP,83.7,1.13
OX7 6XW,58.8,0.96
GL54 2BA,66.8,0.99
GL55 6JA,60.7,0.89
GL7 2PX,63.3,0.94
GL54 3QQ,43.3,0.97
GL8 8BD,62.2,0.9
GL55 6SD,43.8,0.6
GL8 8LB,61.9,0.83
GL7 1AB,67.7,0.92
GL56 0GW,81.2,1.11
GL7 1NH,65.4,0.85
GL7 1HL,82.9,1.16
GL7 5QW,54.0,0.76
GL7 5LU,74.8,1.05
GL7 1JB,79.4,1.17
GL54 2NZ,51.3,0.95
GL54 4HR,53.8,0.77
GL7 1BU,71.5,1.0
GL54 3AS,47.5,0.8
GL7 1ZA,84.9,1.17
GL54 3EU,54.3,0.7
GL54 2DN,53.8,0.72
GL7 5LT,62.9,1.01
GL7 1WA,67.2,0.96
GL7 1LE,61.3,0.71
GL7 1GG,78.6,1.06
GL54 2PR,68.3,1.01
GL54 1BN,48.4,0.82
GL7 6NH,44.4,0.81
GL7 1DJ,67.1,0.96
GL54 3AT,43.9,0.7
WR12 7QE,60.8,0.96
GL7 1DH,66.6,0.96
WR12 7QA,60.1,0.98
GL56 0GF,82.8,1.14
GL8 8DU,60.1,0.9
GL54 4JQ,45.3,0.79
GL56 0HW,65.7,0.94
GL56 9LF,50.2,0.54
GL54 3DH,41.1,0.57
GL7 5PR,47.5,0.84
GL55 6RX,61.2,0.86
GL7 1RX,80.5,1.14
GL7 1WY,70.1,0.97
GL8 8JP,62.3,0.94
GL7 1ES,54.6,0.69
GL55 6UU,52.2,0.62
GL7 6QA,46.2,0.73
GL7 1LA,64.6,0.91
GL54 2DH,60.5,0.66
GL7 5UN,66.2,0.96
GL7 1TB,70.8,0.95
GL7 2QT,66.0,0.88
GL55 6PE,66.5,0.97
GL56 0NE,68.6,1.0
GL55 6QD,47.0,0.62
GL7 2DA,56.0,0.71
GL56 0TU,50.3,0.79
GL56 0YD,43.4,0.82
GL54 4LP,45.4,0.72
GL7 1JR,63.1,0.88
GL54 4HN,54.9,0.82
GL55 6QN,53.8,0.64
GL54 3QU,48.2,0.8
GL8 8JX,71.0,1.0
GL56 0FT,83.5,1.18
GL7 6DP,64.5,0.82
GL7 4BW,53.0,0.66
GL56 9EF,54.6,0.83
GL6 8HR,47.5,0.83
GL7 7EE,48.2,0.67
GL54 2NF,59.0,0.97
GL7 1XS,64.0,0.93
GL7 1GQ,80.0,1.16
GL56 0ED,65.9,0.94
GL7 1YG,69.4,1.02
GL54 3AA,47.1,0.69
GL7 1LX,63.6,0.96
GL7 2NA,52.5,0.73
GL7 1DY,64.3,0.88
GL7 1AU,62.7,0.86
GL7 1WE,65.6,0.98
GL7 6FS,49.2,0.77
GL7 2RP,66.9,1.01
GL7 1RZ,60.8,0.86
GL55 6UR,56.7,0.77
GL7 6DH,56.4,0.95
GL7 2GA,82.9,1.07
GL56 0QS,56.2,0.85
GL54 2HF,64.0,0.98
GL6 8JX,54.4,0.82
GL56 9EA,62.5,0.82
GL7 4JP,62.9,0.91
GL7 3FZ,86.4,1.15
GL56 9HN,76.3,1.03
WR12 7PX,40.5,0.62
GL56 0HL,84.6,1.15
GL7 5PQ,69.6,1.01
GL8 8LS,55.0,0.8
GL7 2DR,56.2,0.57
GL7 1EF,64.0,0.85
GL7 5WL,83.0,1.15
GL55 6PF,84.4,1.16
GL54 2GQ,83.2,1.18
GL56 0EW,76.4,0.99
GL7 2HJ,70.7,1.0
GL7 4EQ,58.7,0.79
GL7 5XR,67.8,0.99
GL56 0DQ,82.9,1.11
GL7 1AF,53.5,0.81
GL7 2BE,79.9,1.02
GL7 3NQ,42.7,0.64
GL7 3BZ,65.8,0.96
GL7 3DR,59.0,0.72
GL8 8DP,48.4,0.6
GL7 5TR,65.6,0.96
GL7 1EU,61.4,0.65
GL7 7EF,45.9,0.74
GL7 5UD,64.3,0.92
GL8 8DJ,70.0,0.96
GL7 4JY,62.3,0.92
GL8 8YQ,44.6,0.76
GL7 1TA,70.4,0.94
GL7 2ET,60.6,0.83
GL8 8SA,82.6,1.12
GL56 0GS,83.3,1.15
GL7 1WN,67.8,0.98
GL7 2ER,60.9,0.9
GL7 6BE,51.5,0.98
GL7 1RA,49.0,0.61
GL7 1PN,71.0,0.85
GL56 0XQ,43.3,0.45
GL54 2BJ,65.3,0.93
GL54 1NA,85.0,1.17
GL7 1AS,59.8,0.83
GL7 1GW,77.5,1.03
GL7 1UQ,63.2,0.9
GL7 1BH,63.7,0.98
GL7 4HU,61.4,0.82
GL54 2AY,65.9,0.98
GL8 8LU,59.4,0.77
GL54 2QN,82.0,1.16
GL7 5ND,48.7,0.81
OX18 4UR,34.9,0.56
GL7 3FS,84.7,1.17
GL8 8LT,44.8,0.65
GL4 8LF,52.1,0.86
GL54 5XA,59.1,0.86
GL54 3AZ,57.0,0.85
OX7 6XL,66.8,0.98
GL54 3NU,48.5,0.71
GL56 0AD,47.1,0.61
GL7 6HU,52.4,0.76
GL8 8NT,44.6,0.6
GL56 0NN,46.3,0.78
GL7 1DW,61.4,0.88
GL56 9EZ,62.5,0.93
GL7 3ET,62.9,0.92
GL7 1SA,62.6,0.89
GL7 1WX,68.6,0.94
GL56 0LG,82.9,1.15
GL8 8SY,57.9,0.87
GL7 1YH,70.5,0.96
GL7 1AJ,57.8,0.84
GL7 4JB,60.3,0.78
GL7 6AA,44.0,0.7
GL7 1PP,71.4,0.97
GL56 9EG,73.3,1.01
GL7 2DY,60.5,0.85
GL55 6RT,59.6,0.88
GL55 6NP,65.7,0.85
GL8 8LW,64.6,0.95
GL54 1JB,44.4,0.77
GL8 8YT,62.8,0.98
GL54 3BG,77.0,1.17
GL54 2JD,50.3,0.76
GL54 3QZ,40.5,0.67
GL54 3QJ,59.7,0.93
GL54 4DZ,42.0,0.73
GL56 0EA,62.5,0.89
GL56 0GR,82.8,1.14
GL54 4AJ,44.3,0.79
GL7 3DJ,65.0,0.94
GL7 1RN,81.8,1.15
GL7 2DH,58.5,0.73
GL56 9NJ,59.5,0.91
GL56 9AA,60.0,0.81
GL7 1HD,66.3,0.81
GL54 1DU,59.4,0.9
GL7 6BG,68.6,1.04
GL56 9PB,47.5,0.88
GL54 2BL,68.7,0.99
GL7 5RH,59.6,0.97
GL54 3NN,34.6,0.6
GL8 8ES,49.3,0.73
GL7 1HQ,60.4,0.85
GL7 5NA,55.8,0.85
GL53 9QZ,41.8,0.71
GL54 3EP,49.7,0.73
GL8 8GY,80.7,1.04
GL54 3PD,57.7,0.97
GL7 4JF,59.0,0.91
GL7 1QD,44.8,0.58
GL7 3BG,64.9,0.91
GL56 0LQ,62.3,0.77
GL7 2EN,74.8,0.98
GL54 2DZ,62.7,0.89
GL56 0JH,65.3,0.97
GL7 4LF,57.4,0.94
GL7 1NT,58.7,0.77
GL7 5XD,68.9,0.97
GL7 4FU,83.9,1.14
GL54 2ND,51.9,0.82
GL8 8PN,48.3,0.76
GL8 8NL,60.2,1.03
GL56 0UR,41.0,0.67
GL7 2DD,61.6,0.8
GL7 2JB,47.4,0.54
GL7 5RE,59.9,0.89
GL54 2DG,58.2,0.84
GL7 1XN,58.8,0.86
GL8 8BW,68.7,0.9
GL55 6BD,58.6,0.82
GL7 6PH,30.8,0.63
GL7 1TH,63.4,0.57
GL54 2EA,61.0,0.87
GL56 9BS,65.2,0.64
GL7 1NA,59.6,0.87
GL7 1GE,79.0,1.06
GL7 1YB,51.7,0.81
GL54 5RP,42.9,0.8
GL7 1LG,61.6,0.85
GL54 1JA,35.2,0.76
GL56 0QT,43.8,0.65
GL7 3ND,50.6,0.83
GL7 5WE,83.0,1.16
GL7 1UA,65.2,0.95
GL54 2NT,54.3,0.91
GL7 2BY,61.5,0.93
GL7 6HH,59.7,0.82
GL7 3BJ,57.2,0.71
GL7 1BN,68.3,0.87
GL54 2PT,65.0,0.93
GL7 5UA,49.0,0.84
GL7 2PU,63.9,0.87
GL7 1JY,65.7,0.93
GL7 6AP,53.7,0.88
GL54 1FF,81.2,1.11
GL54 2QX,50.0,0.99
GL54 4DA,51.4,0.86
GL56 0UZ,43.0,0.81
GL8 8BU,66.2,0.97
GL7 1XZ,72.2,0.97
GL56 0GA,83.4,1.15
GL56 0HE,69.6,1.01
GL54 5XQ,47.5,0.72
GL7 6QB,61.0,1.01
GL54 2RU,83.6,1.13
GL54 3EZ,52.1,0.7
GL7 2JD,50.5,0.43
GL7 1YW,65.2,0.91
GL54 2LG,51.0,0.81
GL8 8TP,76.9,1.0
GL7 1QX,56.0,0.71
GL7 6BH,55.8,0.98
GL7 4NH,68.8,0.93
GL7 5BN,38.7,0.76
GL54 2QL,83.6,1.18
GL7 3DS,56.5,0.77
GL7 5XF,79.2,1.11
GL54 2NS,43.5,0.89
GL8 8EF,55.5,0.86
GL54 4JF,41.4,0.73
GL54 2PL,84.1,1.18
GL54 3EL,38.3,0.8
GL7 3SD,68.0,0.98
GL54 5TY,53.2,0.82
GL7 4FP,83.9,1.13
GL7 4LP,69.0,0.99
GL54 2AR,54.6,0.73
GL8 8EB,54.6,0.79
GL7 3BU,77.2,1.01
GL8 8JN,58.5,0.68
GL56 0AU,61.6,0.98
GL56 0LA,50.1,0.66
GL7 5EY,49.5,0.81
GL55 6RR,56.2,0.89
GL54 1AG,57.2,0.68
GL7 6PB,56.8,0.97
GL7 1XW,65.9,0.94
GL8 8TD,83.7,1.15
GL55 6UT,47.6,0.71
OX7 6SE,51.1,0.84
GL55 6XD,48.7,0.81
GL7 1HB,62.3,0.71
GL7 1XQ,71.0,0.88
GL56 0BX,64.0,0.97
GL7 1HA,56.4,0.69
GL56 9RJ,54.5,0.77
GL54 2AP,54.8,0.68
GL7 5LP,51.5,0.94
GL7 1LD,64.2,0.85
GL54 2RT,83.7,1.13
GL7 7LP,49.0,0.77
GL54 3HS,51.1,0.91
GL56 0NJ,44.6,0.77
GL7 2HD,65.9,0.92
GL7 2LF,63.8,1.01
GL9 1DS,43.3,0.72
GL7 6NR,45.3,0.8
GL8 8QG,45.1,0.54
OX18 4TE,42.8,0.62
GL56 9TW,31.8,0.51
GL54 2GY,84.0,1.18
GL7 5QS,52.9,0.74
GL8 8HX,61.3,0.93
GL54 1AY,62.7,0.96
GL7 5TH,60.3,1.01
WR12 7QB,62.3,0.96
GL56 0UB,45.0,0.82
GL54 1EG,54.2,0.77
GL7 4EG,74.1,1.01
GL6 7JQ,36.6,0.67
GL7 4GG,83.7,1.18
GL54 5UX,48.5,0.74
GL7 2HE,65.1,0.92
GL7 5SA,50.3,0.79
GL7 5TZ,57.9,0.85
GL54 2DL,66.9,0.85
GL56 0GN,83.2,1.14
GL8 8UX,84.9,1.15
GL7 6PN,34.0,0.64
GL7 5FP,82.9,1.03
GL54 2RG,80.9,1.15
GL7 6AT,53.2,0.93
GL54 4JW,44.2,0.93
GL54 2LY,52.3,0.92
GL7 4FX,83.4,1.13
GL54 1EF,73.0,0.96
GL8 8DF,71.1,1.0
GL55 6SY,55.9,0.85
GL7 6EG,52.5,0.84
GL56 0EF,63.5,0.9
GL7 5EZ,41.9,0.63
GL54 5SL,41.0,0.75
GL7 3NJ,50.6,0.89
GL8 8EJ,84.9,1.18
GL7 1EN,67.1,0.92
GL56 0AS,67.8,0.9
GL56 9QQ,35.3,0.53
GL8 8EU,57.5,0.73
GL7 1QN,83.2,1.15
GL8 8JR,54.7,0.84
GL54 2RN,83.3,1.17
GL54 3HN,48.0,0.84
GL55 6TF,53.8,0.82
GL54 3NL,56.3,0.97
GL54 2NU,51.0,0.9
GL54 4EX,50.6,0.78
GL54 1BT,46.9,0.56
GL7 6AG,45.0,0.65
GL54 1BP,67.0,0.8
GL7 6DN,47.4,0.79
GL8 8AU,63.3,0.83
GL56 0NQ,83.1,1.14
GL7 5PD,54.1,0.75
GL54 2LQ,44.3,0.64
GL7 1ND,65.2,0.86
GL56 0GL,82.7,1.13
GL7 2AN,52.3,0.67
GL55 6DR,60.3,0.8
GL56 9EX,46.6,0.49
GL7 5RZ,61.8,0.94
GL56 0EY,84.0,1.15
GL7 6JG,66.8,0.92
OX18 4TA,47.8,0.67
GL7 5TX,66.6,0.94
GL7 5PB,58.0,0.84
GL7 1BF,79.1,1.16
GL7 3BD,57.3,0.88
GL7 2DJ,60.2,0.74
GL7 2HN,65.5,0.86
GL56 0NY,43.0,0.7
GL7 4HB,47.5,0.67
GL7 1LS,82.5,1.14
GL54 3EE,56.4,0.87
GL54 3QY,63.2,0.91
GL9 1DP,50.9,0.87
GL54 1DR,57.4,0.74
GL8 8XA,67.1,0.94
GL7 6JX,63.9,0.96
GL7 3DT,80.8,1.11
GL55 6ED,60.7,0.86
GL54 2EN,56.0,0.83
GL7 4GH,84.3,1.18
GL54 2GA,81.1,1.12
GL7 2EF,46.1,0.57
GL7 2EJ,68.4,0.86
GL55 6BT,77.3,1.02
GL7 6HZ,64.1,0.96
OX7 6XG,45.3,0.7
GL8 8NH,40.1,0.67
GL7 6EQ,60.8,0.81
GL7 1YA,76.1,1.0
GL55 6TD,55.7,0.86
GL7 1FL,64.1,0.97
SN6 6LW,36.6,0.62
GL54 2PF,54.7,0.98
GL53 9FA,83.1,1.17
GL56 0QG,53.6,0.76
GL56 0DR,73.2,0.97
GL55 6NL,59.6,0.76
GL54 2PG,83.1,1.18
GL54 3BN,46.4,0.72
GL7 5BL,37.5,0.66
GL56 9EE,56.9,0.78
GL55 6UX,53.5,0.85
GL56 0TL,51.9,0.9
GL7 2HL,75.5,1.03
GL7 4BE,61.5,0.93
GL7 5BW,41.6,0.68
GL54 3ND,46.3,0.68
GL7 1YD,54.9,0.66
GL7 1WQ,85.7,1.18
GL7 1BL,65.4,0.94
GL8 8JL,60.9,0.59
GL54 2BN,32.0,0.71
GL56 0YS,72.0,1.05
GL7 2HB,63.8,0.91
GL54 5ED,85.3,1.18
GL54 1AF,61.3,0.68
GL55 6TJ,55.4,0.97
GL8 8JQ,52.0,0.72
GL8 8GJ,84.3,1.18
GL54 1HB,57.5,0.79
GL7 1BD,74.9,0.93
GL7 1RS,81.1,1.13
GL56 0BN,51.0,0.76
GL8 8UT,83.2,1.08
GL54 2BW,71.9,0.94
GL54 2DP,41.0,0.62
GL53 9NJ,46.9,0.77
GL55 6RD,83.2,1.16
GL53 9NS,48.6,0.8
GL8 8FG,84.5,1.18
GL7 5XU,60.4,0.92
GL54 5US,48.3,0.73
GL56 0HT,58.0,0.52
GL55 6JR,64.2,0.95
GL8 8AQ,50.1,0.64
GL7 6FA,86.0,1.18
GL7 7DB,48.7,0.81
GL54 2DX,67.1,0.98
GL54 2HU,46.8,0.58
GL54 4LR,65.0,1.04
GL55 6PH,83.4,1.15
GL7 6PL,58.5,0.93
GL7 4BL,61.9,1.0
GL7 4FJ,83.3,1.13
GL54 2QR,83.6,1.18
GL54 4LA,54.1,0.88
GL7 6LU,35.0,0.54
GL54 1JU,52.2,0.68
GL7 1LU,85.7,1.07
GL7 4FY,84.2,1.13
GL7 7DZ,31.2,0.71
GL7 3BW,61.9,0.95
GL54 1AU,73.1,0.87
GL54 1AW,58.1,0.87
GL53 9RD,53.4,0.79
GL7 2LY,56.3,0.66
GL7 2HT,52.8,0.69
GL7 2PZ,61.7,0.88
GL8 8DE,70.6,0.99
GL7 7BN,50.9,0.86
GL7 2LN,61.7,0.92
GL4 8LD,45.0,0.79
GL7 5UB,56.7,0.84
GL56 0UP,41.4,0.71
GL7 5PA,52.6,0.9
GL6 7JF,41.2,0.62
GL55 6RB,83.0,1.16
GL8 8TB,83.5,1.15
GL7 5LW,76.0,1.11
GL8 8TJ,58.9,0.9
GL55 6TP,58.2,0.92
GL56 9PA,44.4,0.77
GL8 8HB,56.5,0.76
GL56 9BZ,57.4,0.63
GL7 2EY,58.2,0.81
GL56 9LQ,50.2,0.7
GL7 1AE,47.3,0.61
GL7 1RL,53.5,0.65
GL7 5UT,55.8,0.73
GL56 0TW,43.1,0.71
GL7 3RL,64.3,1.01
GL55 6RE,83.0,1.17
GL7 1BZ,60.5,0.88
GL56 9BA,46.4,0.61
GL56 9ED,59.3,0.79
GL7 6NF,88.7,1.17
GL54 3BJ,50.1,0.8
GL8 8TG,51.2,0.85
GL7 2AS,66.6,0.84
GL7 6FR,55.6,1.0
GL7 4EP,60.1,0.94
GL56 0GD,82.4,1.15
GL54 3DR,44.4,0.73
GL7 3QD,57.0,0.97
GL56 0DP,70.4,1.01
GL54 3AU,38.9,0.6
GL54 4NP,48.2,0.79
GL54 4HX,26.8,0.53
GL56 0JF,57.5,0.94
GL54 4AW,46.2,0.71
GL56 0BL,54.6,0.79
GL7 5PU,33.3,0.72
GL54 3FA,84.0,1.13
GL7 2EU,70.1,0.92
GL7 1QW,54.2,0.5
GL7 5XW,67.9,0.97
GL7 7AB,37.1,0.54
GL8 8PG,66.8,0.81
GL54 2ET,59.1,0.85
GL53 9QW,45.9,0.78
GL7 6FQ,61.1,1.03
GL7 6PT,44.7,0.87
GL54 2PH,83.4,1.18
GL7 6HB,68.2,0.99
GL7 1JJ,57.9,0.87
GL7 1GX,79.0,1.17
GL54 2EH,65.8,0.93
GL7 1HF,54.5,0.67
GL7 5WU,82.7,1.18
GL7 2JL,63.6,0.95
GL7 5EN,47.0,0.86
GL6 8JE,49.9,0.86
GL54 3BE,77.5,1.15
GL7 5HU,53.9,0.9
GL7 5US,64.0,0.83
GL7 1DS,65.8,0.95
GL7 4LE,58.4,0.81
GL7 3BB,55.4,0.76
GL7 1TF,63.8,1.0
GL55 6RG,75.9,1.06
OX7 6SD,44.0,0.76
GL7 5WQ,82.4,1.16
GL55 6RH,85.0,1.17
GL8 8NY,40.6,0.52
GL55 6HR,62.9,0.85
GL55 6SZ,60.5,0.96
GL7 2RN,65.4,0.95
GL4 8LE,57.0,0.72
GL7 7DF,47.8,0.79
GL56 9RS,69.0,1.01
GL55 6RS,58.7,0.91
GL7 2NH,59.1,0.68
GL7 2QF,64.8,0.84
GL7 3DL,56.8,0.82
GL7 4JX,64.9,0.95
GL54 2PB,46.0,0.85
GL7 5XP,68.7,0.99
GL7 1DR,61.5,0.94
GL7 3FP,84.6,1.18
GL54 5AT,43.3,0.75
GL7 4FF,83.8,1.13
GL56 0HA,60.2,0.7
GL54 4ED,36.0,0.77
GL56 0HS,56.5,0.59
GL54 2JE,36.0,0.55
GL56 9TR,51.0,0.81
WR12 7PJ,53.2,0.7
GL8 8DX,54.6,0.65
GL54 1LU,60.9,0.78
GL54 3AF,51.3,0.76
OX7 6XQ,50.1,0.77
GL7 1TR,63.4,0.87
GL7 1PJ,58.7,0.91
GL56 9PZ,79.0,1.17
GL7 5JN,57.4,0.96
GL8 8DL,49.1,0.64
GL7 2RQ,78.5,1.12
GL7 7JY,52.0,0.9
GL55 6HZ,61.3,0.78
GL56 0QU,48.5,0.69
GL56 9PR,81.3,1.17
GL55 6SF,51.8,0.91
GL55 6UD,82.4,1.14
GL8 8WD,83.8,1.15
GL7 7EN,57.8,0.98
GL56 0EB,66.4,0.95
GL8 8RZ,84.8,1.18
GL7 6NG,57.4,0.99
GL7 5EW,47.1,0.71
GL56 0DT,57.6,0.87
GL56 0GZ,83.0,1.18
GL8 8YS,67.1,0.94
GL56 0RE,66.8,0.83
GL7 1WD,58.1,0.91
GL54 2GJ,82.2,1.16
GL7 4BN,51.6,0.64
GL7 1FB,79.8,1.16
GL54 1HG,50.6,0.75
GL7 4LH,69.4,0.96
GL54 2NQ,50.3,0.93
GL7 2AE,65.6,0.64
GL7 2NN,83.1,1.09
GL7 4GD,83.3,1.13
GL7 2JT,58.7,0.89
GL7 5NE,41.5,0.62
GL7 3FA,56.5,0.96
GL54 2JG,32.1,0.64
GL54 3EX,50.2,0.72
GL56 9QJ,54.5,0.96
GL7 1HT,81.0,1.14
GL7 5HY,42.3,0.72
GL54 4AA,49.2,0.74
GL54 5RL,38.3,0.75
GL7 3PN,52.2,0.82
GL55 6TG,39.0,0.57
GL54 3RE,43.1,0.75
GL7 7EU,43.0,0.57
GL56 9HX,51.8,0.78
GL7 2JW,67.1,0.96
GL7 4GP,84.3,1.18
GL7 6HS,65.1,0.9
GL7 3NB,43.0,0.47
GL54 4DS,41.1,0.63
GL53 9EZ,82.2,1.17
GL7 3FE,70.9,0.92
GL7 3NL,43.6,0.66
GL56 9PF,35.4,0.67
GL7 1UD,63.9,0.96
GL7 4HS,62.1,0.84
GL7 3HN,24.6,0.66
GL7 1GZ,81.4,1.15
GL7 1XU,60.3,0.85
GL54 2NH,53.4,0.83
GL54 5FE,83.2,1.17
GL7 1TP,62.9,0.9
GL7 5NS,37.4,0.54
GL54 5DE,82.8,1.18
GL7 5WA,83.2,1.17
GL54 2ES,55.4,0.8
GL7 5HN,57.8,0.85
OX18 4TU,41.0,0.75
GL7 5UG,69.1,0.94
GL7 1GP,82.8,1.11
GL7 5WJ,76.4,1.05
GL56 0JW,82.2,1.15
GL7 4EU,57.8,0.82
GL7 4ED,66.6,0.85
GL56 0HQ,65.5,0.95
GL54 1BE,46.7,0.5
GL56 9DB,62.1,0.99
GL56 9TP,40.8,0.63
GL54 1LH,44.2,0.73
GL56 0QW,60.8,0.91
GL8 8LE,54.3,0.69
GL56 0HR,66.2,0.96
GL56 9AE,46.0,0.55
GL54 2FP,83.3,1.13
GL54 3ES,43.5,0.58
GL7 3DF,64.9,0.91
WR12 7PZ,49.0,0.85
GL8 8HE,58.1,0.83
GL56 9TG,34.7,0.54
GL54 2RL,83.2,1.17
GL7 6EW,56.8,0.92
GL54 1DX,57.2,0.76
GL56 0GJ,82.3,1.13
GL8 8TL,84.4,1.15
GL54 1DN,59.6,0.83
GL4 8JX,50.8,0.57
GL55 6JS,65.2,0.93
GL7 5TS,56.7,0.82
GL56 0DE,78.9,1.02
GL54 5GE,84.7,1.16
GL7 4EB,54.0,0.47
GL56 0QP,67.3,1.0
GL54 3LQ,49.2,0.66
GL7 1QB,68.5,1.0
GL7 3RZ,61.7,0.99
GL7 4FR,83.8,1.13
GL7 4AR,58.4,0.81
GL54 1LX,61.4,0.91
GL7 3EG,64.1,0.96
GL7 5XG,85.4,1.17
GL7 5BJ,49.8,0.77
GL56 9RR,67.6,1.01
GL55 6ES,65.9,0.97
GL8 8ST,32.8,0.54
GL56 0XX,53.2,0.9
GL8 8XE,48.2,0.74
GL56 9HF,40.8,0.55
GL56 0FF,84.0,1.18
GL55 6JT,68.3,1.0
GL7 3PQ,41.9,0.86
GL7 6JE,61.5,0.8
GL7 4LD,67.2,0.98
GL54 5XH,37.4,0.65
GL8 8SH,50.2,0.8
GL56 9AG,55.2,0.7
GL7 2NE,66.2,0.94
GL56 0LW,55.7,0.75
GL7 5JT,49.4,0.78
GL54 5EH,83.6,1.18
GL6 8JB,47.4,0.73
GL7 1EE,71.6,0.93
GL7 5TJ,72.3,1.02
GL7 3EP,63.7,0.67
GL55 6EH,59.3,0.91
GL7 3AE,56.1,0.68
GL8 8RX,52.6,0.79
GL8 8GW,79.3,1.13
GL8 8NF,42.0,0.65
GL7 6FL,58.2,1.03
GL7 3NE,40.3,0.68
GL54 3BZ,48.3,0.56
GL54 3PE,53.2,0.99
GL7 1DU,66.4,0.89
WR12 7PS,52.9,0.9
GL9 1DR,39.0,0.67
