postcode,epc,hpr
TF3 5BD,66.1,0.87
TF7 4JP,64.2,0.87
TF3 1XZ,73.9,1.03
TF3 2AY,68.6,0.97
TF10 8FD,85.4,1.18
TF2 9JN,55.4,0.71
TF2 9FD,70.9,0.99
TF1 6UX,71.2,0.97
TF1 3AE,62.1,0.78
TF3 5GY,79.7,1.1
TF6 6AU,53.5,0.92
TF10 7ER,66.4,0.96
TF1 3AR,62.0,0.81
TF7 5UJ,74.1,1.03
TF2 7QH,71.4,1.02
TF7 5BP,66.8,1.0
TF2 6HX,58.9,0.89
TF2 6FD,82.8,1.18
TF1 3JD,66.1,0.96
TF5 0PJ,63.5,0.99
TF6 6AH,63.9,0.96
TF2 8PF,67.4,0.98
TF1 1LZ,78.7,1.0
TF8 7QW,48.0,0.57
TF2 6RR,62.8,0.95
TF1 6TU,68.1,0.96
TF1 6FZ,61.5,0.97
TF1 5DW,70.5,0.91
TF4 3UG,63.9,0.97
TF10 7RQ,61.8,0.93
TF1 6RD,73.5,1.04
TF6 5AL,41.8,0.73
TF1 2EP,61.6,0.89
TF4 2AH,51.3,0.66
TF7 5PZ,62.6,0.93
TF1 1SH,69.2,0.97
TF1 2NL,65.9,0.98
TF3 5BW,68.0,0.87
TF3 2JN,69.2,0.94
TF1 3DU,61.3,0.92
TF7 4DU,61.1,0.98
TF2 8TA,82.5,1.15
TF3 2HX,70.9,0.99
TF10 7JZ,55.9,0.76
TF4 2FN,81.5,1.12
TF1 6QZ,62.2,0.94
TF3 5FH,80.6,1.12
TF2 9TD,57.7,0.89
TF7 4BY,66.9,0.89
TF8 7QF,63.0,0.98
TF1 5FN,79.6,1.13
TF7 4AH,60.6,0.87
TF1 1QG,70.9,1.0
TF2 6NS,66.2,0.97
TF6 6EH,84.6,1.16
TF4 3HT,62.1,0.85
TF1 3LG,59.0,0.89
TF2 9NY,68.9,1.0
TF2 9PT,60.0,0.95
TF1 3EH,66.4,0.95
TF1 2LP,56.2,0.62
TF1 5BS,71.0,1.02
TF1 1QH,68.1,0.87
TF5 0AL,53.2,0.69
TF3 2HD,71.1,0.95
TF7 5QB,67.3,0.92
TF8 7EQ,45.5,0.68
TF2 6HF,61.7,0.89
TF2 9FH,76.4,1.04
TF5 0AD,57.6,0.76
TF3 1QL,65.6,0.92
TF3 1LQ,68.0,0.95
TF7 5EY,67.5,0.88
TF3 2HH,69.6,0.94
TF7 4JW,61.7,0.85
TF4 2HF,76.9,0.95
TF7 5LY,65.1,0.9
TF6 6BJ,50.9,0.73
TF2 6RP,63.0,0.93
TF7 5PA,69.0,0.89
TF4 2QL,70.7,0.93
TF4 2FU,83.0,1.18
TF7 5PE,68.1,0.88
TF2 8AT,63.3,0.93
TF2 9SD,61.1,0.95
TF10 8NN,73.2,0.98
TF3 1RQ,64.1,0.87
TF1 6RH,65.4,0.93
TF1 3QJ,59.4,0.99
TF10 7QN,67.6,0.94
TF1 2JQ,68.4,0.99
TF6 6LE,47.8,0.86
TF3 5GD,81.1,1.11
TF2 0DH,55.5,0.79
TF7 5AZ,63.0,0.96
TF1 5DP,82.8,1.11
TF6 6PJ,38.3,0.64
TF10 7XW,65.9,0.99
TF1 2EN,61.0,0.89
TF1 6RA,82.5,1.17
TF10 7YB,84.1,1.18
SY4 4QH,35.0,0.62
TF6 6ES,34.0,0.83
TF10 7FY,82.1,1.13
TF2 0DU,55.5,0.86
TF7 5QF,69.1,0.93
TF1 6DP,64.0,0.98
TF3 5JN,83.6,1.17
TF4 2PP,83.9,1.07
TF3 1PP,63.3,0.95
TF1 6UP,68.1,0.94
TF7 5UE,60.8,0.96
TF7 4EW,65.7,0.97
TF10 7LH,67.6,0.88
TF2 7RL,66.3,1.0
TF10 7PH,59.7,0.87
TF5 0LE,65.9,0.98
TF8 7PA,52.7,0.7
TF10 7TF,62.3,0.93
TF10 7NG,64.3,0.99
TF3 2HR,68.3,0.95
TF10 7DX,57.9,0.83
TF3 1TG,66.1,0.88
TF10 8PA,77.0,1.04
TF2 8BJ,72.8,0.86
TF10 7RW,63.1,0.93
TF2 8RF,62.9,0.97
TF2 8JA,62.0,0.91
TF3 5AN,67.5,0.94
TF2 8DW,80.7,1.08
TF1 2NZ,65.8,0.92
TF3 1LT,65.1,0.91
TF4 3DT,66.8,0.86
TF2 9NW,61.8,0.82
TF1 6PZ,58.7,0.85
TF10 8HQ,58.5,0.92
TF1 3EW,63.7,0.93
TF3 1TY,67.6,0.92
TF3 1YD,72.2,0.98
TF1 5NF,63.7,0.82
TF2 7RS,61.6,0.99
TF2 7EA,59.1,0.89
TF3 1PD,68.9,0.96
TF3 1YB,70.1,0.99
TF3 1YX,71.7,0.97
TF3 5JP,79.3,1.12
TF2 8AB,75.6,0.97
TF2 9FY,80.4,1.13
TF3 3AE,55.6,0.96
TF1 6XH,69.8,0.98
TF2 8PW,63.6,0.95
TF2 7QS,70.7,0.93
TF1 5ZH,70.8,1.01
TF1 1AN,82.5,1.09
TF3 2HW,68.7,0.95
TF5 0LF,60.0,0.93
TF7 4QA,65.8,0.93
TF1 6ZT,66.6,1.01
TF5 0LD,65.9,1.01
TF10 9JX,65.0,0.92
TF4 2DA,75.9,0.99
TF6 6LZ,63.3,0.97
TF4 3GD,85.6,1.17
TF2 9WG,83.5,1.18
TF10 8LH,56.8,0.87
TF10 7EN,50.2,0.7
TF4 3AJ,64.2,0.97
TF4 3PZ,62.2,1.0
TF1 1LH,69.9,0.85
TF1 6SG,59.5,0.91
TF2 0AG,77.2,1.02
TF4 2PZ,68.6,1.01
TF4 2DD,70.0,0.97
TF1 6GA,62.0,0.95
TF1 5HR,57.3,0.76
TF2 6RE,63.1,0.91
TF3 5HX,81.7,1.15
TF1 5BP,68.9,1.0
TF10 9ER,69.5,0.98
TF3 1SH,72.4,1.0
TF7 5LP,73.5,0.99
TF3 1FF,76.0,1.01
TF2 7HP,74.6,1.05
TF4 3GE,80.4,1.13
TF10 7HQ,62.9,0.93
TF4 2BU,65.1,0.93
TF7 5NT,70.0,0.89
TF1 3EB,69.0,1.03
TF3 2AZ,63.5,0.98
TF10 7PA,66.1,0.99
TF1 5SJ,76.2,1.01
TF2 9HY,60.0,0.77
TF1 2LF,59.4,0.81
TF1 6YG,62.0,0.92
TF2 9YQ,79.6,1.12
TF8 7ED,56.2,0.69
TF7 5PT,67.0,0.92
TF6 6PZ,55.9,0.86
TF4 3UP,70.1,1.0
TF7 4BX,70.7,0.94
TF3 5GJ,80.1,1.14
TF3 5DZ,62.8,0.96
TF10 7FF,82.8,1.17
TF1 1HU,61.2,0.83
TF7 5NS,69.3,0.89
TF3 1QA,66.4,0.93
TF10 7LY,58.4,0.91
TF5 0PR,64.7,1.0
TF10 7DA,53.3,0.74
TF1 5GB,79.8,1.1
TF1 6AE,78.0,1.13
TF2 6JR,65.4,0.94
TF10 8QA,71.5,1.07
TF1 2PE,61.2,0.9
TF10 8HY,57.5,0.81
TF7 4PZ,61.2,0.87
TF2 7LA,69.9,1.0
TF2 7LW,68.0,0.97
TF10 7TN,59.2,0.92
TF3 2BL,60.0,0.9
TF4 2GL,80.7,1.13
TF1 6UU,68.4,0.97
TF4 2GF,80.9,1.12
TF2 8NA,63.4,0.93
TF1 2DW,62.0,0.92
TF1 6NS,83.1,1.17
TF4 3FA,78.4,1.09
TF1 2AG,57.8,0.86
TF1 1QJ,82.3,1.14
TF6 5DP,81.8,1.15
TF1 5PF,80.3,1.12
TF7 5LW,59.2,0.96
TF2 9GT,68.1,0.94
TF4 3UA,59.9,0.97
TF1 1SA,51.8,0.79
TF5 0DS,67.2,1.01
TF2 8HY,65.8,0.93
TF1 6NR,82.4,1.17
TF1 5LE,65.9,0.91
TF1 5HG,68.7,0.95
TF3 5EU,66.8,0.98
TF1 5GP,82.6,1.18
TF7 5GH,80.0,1.09
TF2 6PR,65.5,0.94
TF8 7LW,49.2,0.69
TF1 2AL,66.7,0.95
TF2 6PF,55.7,0.73
TF2 7QW,71.9,0.93
TF7 5LS,66.9,0.91
TF2 6RL,61.1,0.87
TF10 9HX,71.0,1.02
TF2 8SS,62.0,0.91
TF7 5DH,62.3,0.85
TF2 9RA,60.3,0.94
TF1 5BU,70.3,0.93
TF10 7FQ,82.6,1.15
TF1 2HJ,78.8,1.01
TF1 6UY,69.9,0.98
TF10 7QF,62.5,0.96
TF10 7EG,55.4,0.85
TF2 9TS,63.1,0.94
TF7 5GE,78.7,1.13
TF2 6SH,64.2,0.97
TF4 3DR,70.2,0.88
TF1 5TG,83.2,1.18
TF1 6SS,63.5,0.98
TF4 2HH,61.4,0.85
TF7 5SU,65.0,1.0
TF1 2PA,62.7,0.9
TF4 2LY,54.7,0.68
TF1 2FQ,84.1,1.18
TF10 7GA,74.3,1.03
TF1 1NZ,52.1,0.67
TF7 4BP,65.5,0.87
TF2 7EX,78.3,1.07
TF1 5GJ,78.2,1.1
TF7 5TQ,62.9,0.91
TF7 4EP,71.1,1.03
TF1 6PA,83.2,1.16
TF10 7DP,53.4,0.72
TF10 9EP,41.3,0.89
TF4 2NU,60.8,0.96
TF7 5QP,68.4,0.93
TF10 7RB,62.2,0.91
TF10 7PX,65.2,0.98
TF4 2EB,64.6,0.95
TF2 8EF,82.2,1.11
TF7 4BE,61.8,0.97
TF1 6DT,70.1,0.94
TF10 9HS,38.4,0.58
TF1 3EE,70.5,0.94
TF1 3DA,57.6,0.78
TF4 3AG,67.1,1.0
TF2 9GU,61.9,0.92
TF3 2LF,66.1,0.91
TF1 6TH,69.5,1.01
TF1 2GD,83.7,1.17
TF7 5HS,82.5,1.17
TF4 2HX,71.8,0.97
TF8 7DX,6.2,0.31
TF4 2LL,71.2,1.0
TF2 8PP,61.6,0.91
TF1 2AZ,69.8,0.94
TF2 7EN,60.8,0.88
TF2 9PW,65.4,0.96
TF7 5BF,71.7,0.95
TF4 2GJ,79.7,1.11
TF1 2FR,83.9,1.18
TF5 0BB,61.2,0.86
TF1 1RL,55.7,0.77
TF7 4HD,61.5,0.86
TF2 0BH,62.8,0.98
TF1 2PD,66.1,0.94
TF1 5SZ,79.6,1.12
TF7 5JR,60.8,0.81
TF4 2EG,80.5,1.06
TF1 6YH,62.0,0.91
TF1 1JA,60.0,0.87
TF8 7EL,51.8,0.64
TF2 7DQ,57.1,0.87
TF3 1NJ,71.2,0.88
TF10 9HT,52.1,0.82
TF7 5DB,66.1,0.89
TF1 2PH,71.7,1.02
TF4 3AE,62.1,0.98
TF4 2EX,54.3,0.82
TF3 1PZ,68.1,0.93
TF1 1PG,63.0,0.71
TF5 0AS,61.5,0.89
TF3 2DS,66.4,0.91
TF2 8BS,60.1,0.7
TF4 2HS,67.7,0.93
TF1 5BF,81.1,1.08
TF2 7JX,56.3,0.73
TF4 2FQ,81.7,1.1
TF2 7AF,69.1,0.99
TF7 5PU,69.1,0.97
TF2 6QA,60.3,0.86
TF1 5LL,74.1,1.05
TF3 5JQ,80.7,1.13
TF1 1PE,52.1,0.69
TF3 1DS,63.0,1.0
TF2 8FB,59.8,1.1
TF10 7LX,53.0,0.76
TF1 3PZ,65.2,0.98
TF3 2BP,72.9,0.92
TF1 5RL,71.9,0.98
TF10 8QF,60.6,0.99
TF4 3UD,56.2,0.88
TF4 2SS,83.6,1.18
TF7 5SN,58.4,0.88
TF2 6EB,63.5,0.9
TF3 1PH,68.4,0.97
TF5 0DA,31.6,0.68
TF3 5FT,81.7,1.15
TF2 7LL,61.6,0.98
TF4 3JQ,57.0,0.92
TF2 6RN,63.2,0.87
TF2 6FE,82.7,1.17
TF4 3RD,72.0,0.98
TF1 5LD,59.9,0.87
TF1 3QG,62.5,0.96
TF4 3DX,66.6,0.83
TF1 3QN,67.8,0.99
TF10 7SL,61.7,0.89
TF10 8JF,59.9,0.83
TF4 2HU,71.9,0.95
TF2 8QU,61.7,0.99
TF1 2NW,53.4,0.65
TF10 8NL,62.0,0.84
TF7 5QW,69.1,0.97
TF2 9AQ,58.1,0.72
TF2 8JG,59.5,0.85
TF3 5HP,81.3,1.11
TF1 6FW,63.4,0.96
TF5 0AG,67.2,0.94
TF2 7NL,70.6,0.94
TF4 2QS,71.9,0.96
TF1 6XX,63.1,1.0
TF3 5HZ,81.5,1.14
TF5 0AW,63.0,0.92
TF2 6RY,73.6,0.93
TF1 6TJ,70.2,1.01
TF1 5FE,64.6,0.96
TF4 2BX,66.1,0.8
TF4 2TD,81.9,1.15
TF2 8EY,56.2,0.71
TF10 9FD,84.6,1.18
TF6 6AQ,66.3,0.83
TF4 2FS,80.7,1.1
TF1 5FH,83.2,1.09
TF2 8JL,63.4,0.94
TF3 1YE,65.4,0.93
TF2 7DX,57.0,0.71
TF4 2TQ,82.8,1.16
TF5 0LB,70.5,1.01
TF1 5HH,65.9,0.94
TF1 1SQ,72.3,0.95
TF1 6YN,65.5,0.96
TF2 9AA,54.2,0.75
TF1 5RJ,74.4,1.01
TF6 5BB,37.7,0.65
TF2 7QB,77.6,1.08
TF1 5NW,58.4,0.84
TF3 5EX,71.7,1.05
TF1 5SX,79.0,1.15
TF10 7JU,59.6,0.89
TF10 7RZ,64.2,0.98
TF1 6WE,64.9,0.99
TF2 9JZ,57.6,0.79
TF5 0PH,68.6,1.0
TF1 2FJ,84.5,1.18
TF10 9BA,54.5,0.86
TF10 7DL,59.6,0.78
TF10 7AU,56.1,0.83
TF4 3RZ,67.8,1.0
TF2 6ET,51.3,0.75
TF3 1LY,67.5,0.97
TF7 5PG,66.9,0.87
TF3 5DN,61.4,0.91
TF10 7DD,60.3,0.97
TF2 9WJ,83.6,1.18
TF1 2LB,68.1,0.83
TF7 4AQ,56.8,0.87
TF6 6JY,52.5,0.86
TF1 2AH,65.0,0.93
TF7 4JN,61.2,0.87
TF1 5DE,57.6,0.82
TF5 0DP,70.9,1.02
TF4 3GJ,78.8,1.13
TF2 9HA,56.3,0.68
TF10 7EJ,63.0,0.84
TF3 1BX,57.7,0.74
TF6 6QA,56.6,0.95
TF4 2GW,68.2,1.01
TF2 8AD,67.6,0.97
TF3 1SX,67.2,0.96
TF2 7HE,53.0,0.66
TF4 2ES,66.5,0.87
TF3 2HL,69.9,0.93
TF7 5NE,65.6,0.92
TF3 5FQ,82.5,1.15
TF10 7NL,65.8,0.94
TF7 4EF,69.4,0.98
TF10 7NY,67.4,0.99
TF2 0EH,73.3,1.0
TF3 5HW,80.2,1.14
TF1 2FD,78.9,1.09
TF1 2GF,83.8,1.13
TF1 1JW,71.2,0.93
TF1 6AN,84.1,1.16
TF6 5EB,55.9,0.83
TF1 6TA,65.0,0.97
TF4 2GQ,82.2,1.14
TF4 2FX,79.2,1.08
TF3 5GX,80.7,1.13
TF4 2TF,82.1,1.14
TF10 7TQ,72.2,0.97
TF4 3TU,79.6,1.13
TF4 3EB,64.1,0.8
TF2 8TB,83.0,1.17
TF1 1SL,73.7,1.0
TF10 7QX,58.6,0.87
TF5 0NA,69.0,0.94
TF4 2AX,66.0,0.91
TF3 1UD,67.4,0.93
TF3 5HD,64.5,0.98
TF4 2GT,71.8,1.01
TF1 2JT,68.3,0.9
TF10 7JL,67.1,0.92
TF4 3TJ,72.9,1.0
TF3 2HE,68.8,0.96
TF5 0BT,63.8,0.99
TF2 7HH,74.0,1.0
TF3 1NG,71.0,0.86
TF6 6ET,35.1,0.67
TF3 5JB,81.0,1.13
TF4 3NG,65.9,0.95
TF2 6NT,65.9,0.97
TF5 0AZ,65.6,0.92
TF2 7NP,64.4,0.89
TF1 1DG,60.3,0.91
TF2 0AB,62.9,0.8
TF4 3FY,84.0,1.18
TF7 4BZ,64.8,0.91
TF2 9ES,72.9,1.02
TF10 8PR,64.1,0.99
TF1 1RD,58.2,0.72
TF1 5RS,73.6,1.06
TF2 6BA,57.7,0.89
TF7 5LF,71.6,0.95
TF2 2FB,81.6,1.14
TF2 9YE,69.9,1.02
TF2 7RE,70.8,0.97
TF2 6RF,62.4,0.86
TF4 2TL,82.4,1.17
TF2 6JZ,64.3,0.85
TF1 6AU,84.3,1.18
TF10 7JW,63.2,0.9
TF2 7RU,71.3,1.01
TF2 8JP,67.0,0.99
TF3 1PE,67.7,0.94
TF10 8BQ,47.5,0.72
TF2 6AF,77.3,1.02
TF2 7EH,60.4,0.9
TF5 0DR,66.5,1.02
TF4 2HQ,61.4,0.89
TF1 2HT,59.0,0.86
TF2 8AS,71.2,0.98
TF7 5HT,75.3,1.0
TF1 2HY,67.6,0.97
TF2 8JQ,63.8,0.88
TF3 2ND,61.9,0.95
TF5 0NY,65.8,0.96
TF3 5ER,65.8,0.99
TF4 2FG,80.1,1.11
TF2 6DT,58.1,1.01
TF7 5PH,69.4,0.87
TF6 6NW,66.7,1.01
TF10 7AA,77.5,1.06
TF7 4EL,70.8,0.97
TF2 8BP,59.0,0.74
TF2 7RR,64.4,0.98
TF2 7PU,64.3,0.98
TF3 2JR,73.2,0.92
TF10 7XD,73.6,1.01
TF2 8SD,66.2,1.0
TF2 6NU,59.2,0.81
TF6 6QH,35.7,0.58
TF2 9QR,65.7,0.97
TF4 2JP,65.5,0.97
TF10 8HX,65.9,0.9
TF10 7NX,63.9,0.85
TF4 2QW,68.6,0.94
TF5 0AX,63.7,0.84
TF3 2DR,59.9,0.88
TF7 5LD,55.9,0.7
TF7 5RN,61.4,0.94
TF10 7SG,71.7,0.98
TF1 2BP,57.2,0.88
TF2 7FB,84.1,1.18
TF3 1PT,73.8,0.95
TF6 6NP,62.0,0.87
TF4 3FT,83.6,1.18
TF3 2EG,67.3,0.94
TF2 9PX,63.1,0.91
TF5 0AB,65.3,0.98
TF2 9QG,67.0,0.92
TF2 7QF,69.6,1.02
TF7 5EJ,60.8,0.88
TF1 6QH,59.2,0.95
TF3 2BS,73.3,0.92
TF10 7UH,67.4,1.03
TF7 5JG,70.9,0.93
TF10 7PP,67.1,0.96
TF6 5DF,80.4,1.16
TF1 1LP,55.9,0.86
TF6 6BA,55.3,0.83
TF4 3TT,81.8,1.14
TF4 3SZ,64.0,0.97
TF1 5JX,66.7,0.94
TF1 5GE,69.8,0.98
TF1 3BE,48.0,0.47
TF3 1SB,69.5,0.97
TF1 6UW,67.4,0.92
TF2 9QU,67.1,1.0
TF4 3RQ,69.5,0.93
TF1 1SE,65.3,0.99
TF1 2EL,62.4,0.91
TF4 3AX,81.1,1.14
TF6 5DU,83.1,1.09
TF4 2TG,82.3,1.16
TF1 5DN,68.1,0.88
TF2 7JE,64.9,0.91
TF3 2NJ,65.1,1.0
TF2 9UF,69.5,0.98
TF10 7XZ,66.4,1.01
TF4 3FG,83.7,1.18
TF3 2HT,72.5,0.95
TF1 5BE,71.5,1.02
TF4 3NN,69.9,0.96
TF1 5GL,83.4,1.15
TF3 5DE,63.0,0.96
TF2 6BJ,58.0,0.87
TF1 5RA,71.3,0.95
TF2 7ET,60.7,0.94
TF1 3QT,64.6,0.93
TF7 5ED,53.1,0.65
TF6 6PB,50.5,0.76
TF3 5AP,65.2,0.91
TF4 2EZ,67.9,1.0
TF10 9GZ,50.7,0.9
TF7 5QL,66.2,0.92
TF10 8NE,41.0,0.68
TF3 5GB,78.8,1.09
TF1 5TH,84.2,1.18
TF7 4BB,66.0,0.91
TF7 5TB,65.9,0.97
TF3 2DA,67.3,0.93
TF10 7EU,64.4,1.02
TF4 3EA,63.9,0.78
TF4 3NW,72.1,0.94
TF7 5RA,82.1,1.15
TF4 3AF,68.7,0.97
TF5 0PD,66.3,0.98
TF1 5GS,82.9,1.15
TF4 2LP,61.0,0.99
TF1 5BL,68.4,0.86
TF7 4EZ,65.4,0.87
TF4 2RP,62.2,0.99
TF10 8PB,61.6,0.93
TF1 2AQ,58.2,0.82
TF2 7QP,67.8,0.93
TF7 4JA,65.0,0.89
TF7 4DN,68.9,0.92
TF1 1BA,43.3,0.77
TF1 3LW,65.2,0.94
TF2 8JH,75.8,1.07
TF4 2FY,79.7,1.09
TF2 6PS,62.3,0.9
TF2 9GP,67.7,1.01
TF1 3NS,64.3,0.95
TF2 9UQ,68.1,0.99
TF10 7QJ,72.0,0.92
TF10 7HA,77.2,1.06
TF7 5BE,61.1,0.88
TF4 2AP,63.2,0.93
TF1 3AT,59.4,0.94
TF4 2AL,66.7,0.95
TF1 5GF,83.6,1.18
TF3 1TS,74.4,0.97
TF7 4HE,61.6,0.83
TF10 7PJ,64.3,0.95
TF2 9HS,62.1,0.78
TF4 3SG,72.1,0.98
TF3 1PY,70.3,0.97
