postcode,epc,hpr
SG2 7DN,65.7,0.98
SG2 8QS,61.4,0.84
SG1 4FQ,83.2,1.08
SG2 7DS,67.8,0.99
SG1 3XX,70.8,1.02
SG1 3UF,81.0,0.98
SG1 5RW,63.7,0.91
SG2 8NX,62.9,0.91
SG2 9HU,57.5,0.81
SG2 9AW,61.4,0.72
SG1 4FG,56.5,0.75
SG2 8AW,68.2,0.86
SG2 7DR,66.0,0.98
SG1 2LS,80.2,1.02
SG2 0NA,73.7,0.99
SG2 0LY,65.0,0.9
SG1 2QY,64.9,0.73
SG1 4FL,82.1,1.14
SG1 5NT,75.1,0.97
SG1 4LR,66.3,0.84
SG2 9JH,69.1,0.93
SG1 3YN,71.9,1.01
SG2 0NZ,65.8,0.92
SG2 7QR,64.1,0.98
SG2 9BD,64.9,0.75
SG2 8BQ,76.0,1.14
SG1 3PX,54.1,0.69
SG2 9XL,68.7,0.85
SG1 5RE,64.3,0.97
SG2 7QY,65.8,0.96
SG1 4NW,63.2,0.85
SG1 3PP,55.2,0.7
SG1 5HD,64.7,0.82
SG2 8UA,70.8,0.92
SG2 8PX,62.9,0.9
SG1 3JS,71.1,0.92
SG1 4EL,59.7,0.74
SG2 9SN,69.1,0.91
SG2 8SR,62.2,0.92
SG2 9TT,66.9,0.89
SG2 9UX,63.7,0.86
SG1 3WA,63.7,0.74
SG1 5TJ,61.0,0.77
SG1 2RP,62.5,0.79
SG2 8BF,76.4,1.11
SG2 9EJ,63.6,0.91
SG1 2NP,56.2,0.81
SG2 0ER,63.9,0.95
SG1 1PP,61.8,0.85
SG2 9RX,62.1,0.95
SG1 3UH,69.8,1.06
SG2 0BA,61.7,0.89
SG1 4RR,68.3,0.9
SG2 8UY,74.1,1.01
SG1 1TF,68.8,0.93
SG1 1PN,70.9,1.01
SG1 5QH,63.0,0.78
SG2 9YH,65.8,0.9
SG2 9XJ,62.5,0.79
SG1 4EW,65.7,0.75
SG1 4HB,64.7,0.86
SG2 8TU,66.9,0.89
SG1 5EH,70.1,0.87
SG1 1NR,65.6,0.88
SG2 8LP,64.4,0.89
SG1 1TW,63.9,0.86
SG1 6AD,71.5,1.02
SG2 8SW,65.8,0.91
SG1 4FH,56.3,0.72
SG1 5AZ,83.9,1.15
SG2 8QD,63.8,0.88
SG2 9QB,65.5,0.97
SG1 5LA,73.8,1.02
SG1 1AR,58.6,1.02
SG1 4RU,67.5,1.0
SG1 2HE,65.9,0.64
SG2 9LA,66.6,0.89
SG1 1BX,81.7,1.05
SG1 5EL,67.5,0.84
SG2 0BS,84.6,1.18
SG1 5TH,59.7,0.79
SG1 1UH,61.7,0.88
SG2 7QS,64.6,0.98
SG1 5ET,63.5,0.85
SG2 9AR,60.7,0.72
SG2 0QF,65.4,0.88
SG2 8TE,67.0,0.92
SG1 3PE,65.0,0.92
SG2 8UT,76.2,0.97
SG2 0AH,62.0,0.86
SG1 4AX,66.2,0.92
SG1 4HA,63.1,0.76
SG2 0QB,65.6,0.86
SG2 9LS,66.6,0.94
SG2 8UD,69.1,0.98
SG1 3TG,67.6,0.68
SG2 0HB,73.2,0.91
SG2 8DB,67.1,0.93
SG2 9NL,70.7,1.01
SG1 1NJ,56.0,0.7
SG1 1SP,67.0,0.9
SG2 0JU,64.9,0.95
SG1 3SG,64.7,0.83
SG2 8RL,66.5,0.91
SG2 8HZ,59.7,0.72
SG1 5QG,64.6,0.75
SG2 9HG,66.8,0.92
SG1 5QF,64.2,0.77
SG2 9EP,69.8,0.98
SG1 3UG,80.9,0.99
SG1 5AU,65.1,0.89
SG2 9JR,67.1,0.84
SG1 4NR,64.6,0.85
SG1 4LG,69.4,0.89
SG1 4JP,66.2,0.92
SG2 0BD,60.8,0.86
SG1 3RA,52.9,0.68
SG1 1PS,60.8,0.81
SG2 9QP,64.3,0.88
SG2 0HU,67.8,0.96
SG1 4DA,53.0,0.83
SG1 3TR,69.8,0.97
SG1 1AT,56.2,1.07
SG2 9BH,60.1,0.7
SG1 4TL,63.8,0.98
SG1 5PJ,79.0,1.03
SG1 2AL,64.8,0.94
SG1 6BD,72.3,1.01
SG2 8BJ,68.8,0.97
SG2 9TD,68.5,0.94
SG1 5HJ,64.0,0.78
SG1 4PW,65.7,0.87
SG2 8LW,56.6,0.86
SG1 3XT,68.7,1.01
SG1 1SA,65.5,0.92
SG1 1TT,64.3,0.81
SG1 1RD,65.5,0.81
SG1 1QT,68.3,0.9
SG1 2LJ,71.8,0.96
SG2 9HA,65.6,0.88
SG1 5QR,64.4,0.75
SG2 8RJ,66.4,0.92
SG1 1RH,58.8,0.72
SG1 5AF,59.7,0.8
SG2 0AR,65.6,0.85
SG2 8JH,66.9,0.96
SG1 4PA,65.6,0.84
SG2 9PD,72.2,0.96
SG2 9QA,64.3,0.96
SG1 3BT,78.8,1.04
SG2 9XU,60.5,0.79
SG1 1TE,66.8,0.91
SG1 4HP,72.3,0.88
SG1 3EB,80.5,1.02
SG1 5HR,69.2,0.81
SG1 3PG,57.3,0.7
SG2 0NR,68.0,0.87
SG1 4DD,55.3,0.93
SG2 0DG,63.8,0.89
SG1 3TL,77.3,0.97
SG1 3PS,55.5,0.68
SG1 4NA,66.8,0.87
SG1 3BQ,84.2,1.04
SG1 1PH,62.2,0.89
SG1 1LL,66.5,0.92
SG1 3SP,61.5,0.93
SG1 3BW,56.7,0.91
SG2 0LL,65.1,0.78
SG1 4HF,63.7,0.8
SG1 1BH,77.2,1.09
SG1 4HH,66.2,0.91
SG1 3DW,58.6,0.86
SG1 4GT,83.0,1.08
SG1 5HB,65.2,0.8
SG2 9EA,56.3,0.7
SG1 1ND,59.4,0.76
SG2 0AT,64.7,0.88
SG1 5BA,67.1,0.9
SG1 1UQ,72.9,1.0
SG2 9DS,55.6,0.69
SG1 5BE,60.9,0.79
SG1 2QJ,64.1,0.8
SG2 9QU,63.1,0.86
SG1 5RA,66.8,0.74
SG2 0BP,80.4,1.03
SG1 4TU,57.3,0.76
SG1 4GQ,87.2,1.05
SG2 8TD,67.2,0.94
SG2 7ST,67.8,1.01
SG1 2LT,80.8,1.01
SG2 9RY,63.0,0.95
SG2 8RB,65.0,0.89
SG1 1QZ,64.7,0.82
SG1 3JX,64.5,0.89
SG1 2HQ,65.9,0.79
SG1 2LH,76.7,0.93
SG1 3NA,66.2,0.95
SG1 5SA,61.3,0.88
SG1 5PE,65.9,0.81
SG1 4HW,53.7,0.72
SG2 9UL,64.5,0.79
SG2 8BH,86.8,1.15
SG2 9LP,64.5,0.9
SG2 8HB,60.6,0.79
SG1 1RW,60.9,0.81
SG1 2RR,65.0,0.83
SG1 4NY,73.2,0.84
SG1 1TG,63.1,0.91
SG2 8UU,58.3,0.95
SG1 6DF,72.6,1.03
SG2 9RS,65.5,0.96
SG1 4GF,68.9,1.03
SG1 5TT,64.3,0.97
SG2 0NF,70.4,1.02
SG1 2RD,64.8,0.81
SG2 0QQ,71.6,0.93
SG2 0EU,64.5,1.02
SG2 0JX,67.1,0.99
SG2 8HD,64.9,0.82
SG2 9LT,66.1,0.89
SG2 8PS,65.8,0.96
SG2 0EB,63.6,0.9
SG1 3RW,66.5,0.81
SG1 1JT,70.9,0.81
SG1 4PB,65.2,0.87
SG2 9PH,63.3,0.89
SG2 9SQ,69.9,0.95
SG2 9PN,62.5,0.91
SG1 2PE,60.9,0.84
SG2 0LS,66.2,0.72
SG2 9NP,62.7,0.87
SG1 4TN,60.2,1.0
SG2 7ER,64.3,0.95
SG1 4NE,66.1,0.79
SG2 8GD,86.1,1.17
SG2 8UR,70.1,0.98
SG1 3FH,76.4,1.04
SG2 0BF,83.0,1.17
SG1 1JX,73.4,1.03
SG2 8JY,64.5,0.86
SG1 5QY,74.6,0.98
SG1 5LU,65.3,0.81
SG1 2JR,59.0,0.92
SG1 1SE,66.4,0.84
SG1 2QF,55.5,0.67
SG2 9UE,63.3,0.77
SG1 1PE,63.0,0.79
SG1 5HW,60.3,0.74
SG2 0QW,68.0,0.93
SG1 6AE,71.1,0.99
SG2 0JP,60.8,0.95
SG1 4LS,66.9,0.79
SG1 4PD,67.0,0.87
SG1 2JG,65.1,0.94
SG2 0HY,62.3,0.58
SG1 4NN,68.6,0.89
SG2 9BG,63.5,0.79
SG1 2JQ,66.8,0.99
SG1 3AD,80.1,1.01
SG1 5RB,71.6,0.78
SG1 3AF,69.3,0.97
SG1 4GG,83.4,1.18
SG1 3JJ,61.6,0.73
SG2 9LX,69.9,0.98
SG1 4EP,58.9,0.72
SG2 9HR,57.8,0.9
SG2 9PG,70.4,0.96
SG2 9UB,67.9,0.86
SG2 7QU,70.1,0.94
SG1 2BF,67.8,0.98
SG1 4BP,61.0,0.94
SG1 5SP,63.6,0.81
SG1 5AG,61.8,0.79
SG2 0NN,65.8,0.88
SG2 8TT,68.0,0.88
SG1 3XS,66.7,1.01
SG2 0QS,68.8,0.95
SG1 2EX,63.3,0.87
SG2 7DT,65.5,0.97
SG1 5PU,61.5,0.69
SG2 8JP,68.9,0.85
SG2 0JT,65.1,0.96
SG2 9TB,67.3,0.91
SG2 9QD,65.7,0.97
SG1 2LA,67.1,0.92
SG2 0LR,63.8,0.78
SG1 5AY,65.6,0.87
SG1 2NS,56.1,0.76
SG1 2HT,67.8,0.88
SG1 4HZ,68.7,0.89
SG1 5QN,59.4,0.73
SG2 0LA,64.3,0.85
SG2 0EZ,61.7,0.87
SG1 4EJ,69.2,0.92
SG2 8SP,63.3,0.85
SG2 8DT,47.0,0.52
SG1 5AE,65.9,0.86
SG1 4EA,62.2,0.76
SG2 9PB,69.8,0.95
SG2 9DX,57.9,0.69
SG2 9PU,73.2,1.01
SG1 1ER,61.3,0.62
SG2 9XR,51.1,0.72
SG1 3AW,52.4,0.86
SG1 3LL,57.3,0.7
SG1 3RN,68.8,0.8
SG1 4GN,71.0,1.06
SG1 3RB,59.4,0.78
SG2 8TY,67.7,0.94
SG1 1UG,65.0,0.91
SG1 5LW,70.6,0.84
SG1 2QX,64.3,0.84
SG2 8EN,64.6,0.8
SG2 0QT,65.8,0.96
SG1 1HY,70.4,0.81
SG1 1RB,63.4,0.79
SG1 2HG,71.1,0.88
SG1 4LW,66.3,0.78
SG1 2AJ,64.9,0.94
SG1 2AR,64.3,0.93
SG2 0LB,62.0,0.86
SG1 5LX,68.2,0.85
SG2 8AE,66.7,0.82
SG2 9YA,64.4,0.91
SG2 0JB,62.0,0.9
SG2 9BP,79.8,1.11
SG1 2LW,67.5,0.84
SG1 5JH,63.3,0.82
SG2 9SZ,63.2,0.89
SG2 8TP,64.2,0.82
SG2 0BE,65.7,0.91
SG1 4JN,66.6,0.87
SG2 8DP,56.6,0.75
SG1 1RR,68.2,0.91
SG2 9SX,67.3,0.89
SG1 1SJ,74.5,0.97
SG2 9PL,65.8,0.87
SG2 9TU,65.8,0.86
SG2 0PN,60.4,0.86
SG1 4AS,58.1,0.85
SG2 8PY,62.4,0.91
SG2 0EE,64.8,0.9
SG1 2LD,64.5,0.94
SG1 4LH,62.1,0.83
SG1 2PW,76.7,1.0
SG2 0PD,66.8,0.86
SG2 9TF,65.7,0.9
SG2 7JR,65.8,1.0
SG1 4DJ,69.6,0.85
SG2 0BJ,65.2,0.86
SG1 2JW,77.7,1.0
SG1 1QB,59.4,0.71
SG1 5HA,63.0,0.77
SG1 4JX,62.3,0.87
SG2 9UT,66.8,0.91
SG1 4RL,68.8,0.89
SG1 4JQ,65.9,0.93
SG1 1PW,62.8,0.79
SG2 7EB,65.9,0.96
SG2 9YE,73.5,1.02
SG2 7QH,67.8,1.0
SG2 8RN,64.1,0.88
SG1 5DB,49.6,0.67
SG1 1UT,66.1,0.82
SG2 9DA,67.0,0.99
SG2 8SN,66.0,0.93
SG1 2QB,58.9,0.8
SG1 4RS,71.5,0.9
SG1 2HN,61.8,0.84
SG1 1SL,68.1,0.94
SG2 9LR,68.1,0.88
SG2 8PU,62.1,0.95
SG1 4GL,69.7,1.06
SG1 4TT,59.7,0.76
SG2 7QQ,59.0,0.91
SG2 8AF,63.5,0.79
SG2 8DY,54.2,0.84
SG1 4EH,67.7,0.88
SG1 2RU,65.3,0.89
SG1 1AS,76.5,1.05
SG1 4PR,64.7,0.81
SG1 4ND,62.0,0.77
SG2 8QY,59.8,0.86
SG1 3TU,65.5,0.88
SG2 9TZ,68.2,0.91
SG1 4LD,66.3,0.93
SG1 3DG,84.0,1.17
SG1 5LQ,63.5,0.8
SG2 0EA,62.7,0.85
SG1 2JF,63.4,0.93
SG1 4EX,67.4,0.86
SG1 3TE,60.2,0.79
SG1 5QS,66.9,0.81
SG2 0JG,60.5,0.93
SG2 8UG,58.7,0.91
SG1 5PT,66.2,0.8
SG1 6BE,71.7,0.98
SG1 2LN,64.9,0.88
SG1 2NR,67.9,0.95
SG1 2NJ,63.0,0.9
SG1 2HR,67.3,0.86
SG2 0PH,62.7,0.77
SG1 4NL,68.7,0.86
SG1 4GS,83.4,1.08
SG2 8QT,74.0,0.87
SG1 1PQ,62.1,0.87
SG1 1TB,67.9,0.95
SG2 9UZ,66.5,0.87
SG2 9JZ,68.6,0.91
SG1 2PH,58.8,0.78
SG1 1JJ,66.1,0.89
SG2 8NQ,62.9,0.88
SG2 8QW,67.6,0.92
SG2 9TS,65.3,0.88
SG2 0JL,59.2,0.86
SG2 8DE,69.5,0.99
SG1 5JA,60.2,0.77
SG2 8JN,64.0,0.93
SG2 9UY,64.5,0.81
SG1 5PW,64.0,0.75
SG1 5ST,60.7,0.83
SG1 5TF,74.8,1.04
SG2 9RT,68.2,0.99
SG1 4SD,61.2,0.95
SG2 9PQ,62.4,0.89
SG2 9BX,54.3,0.61
SG2 8UW,77.1,1.03
SG2 8GB,83.0,1.18
SG1 1PR,65.0,0.82
SG2 8TR,67.7,0.89
SG2 9YD,65.6,0.94
SG2 8DA,68.4,0.96
SG1 5EX,63.9,0.78
SG1 5JB,64.8,0.87
SG1 3RH,55.1,0.75
SG2 9DZ,69.2,0.87
SG2 0BN,79.7,1.04
SG2 8UE,54.0,0.79
SG1 1SG,68.8,0.95
SG2 9XP,58.4,0.84
SG1 5JZ,63.9,0.82
SG2 8SB,75.4,0.89
SG1 5SH,61.2,0.81
SG1 5PR,64.2,0.82
SG1 5LJ,62.2,0.71
SG2 9QL,66.2,0.92
SG2 0JZ,68.5,1.0
SG1 5PD,66.4,0.8
SG1 1LR,63.2,0.88
SG2 9DY,62.0,0.66
SG2 0BG,65.7,0.93
SG1 1NT,65.2,0.87
SG2 7DZ,66.6,0.98
SG2 0LT,59.9,0.76
SG1 3DF,79.7,1.04
SG2 8BN,69.3,0.96
SG2 8XZ,67.5,1.0
SG2 8GA,85.9,1.16
SG1 3EJ,54.5,0.72
SG1 3HJ,66.9,0.82
SG1 1QA,71.2,0.87
SG2 0QH,68.0,0.93
SG1 3JQ,70.6,0.93
SG1 1SX,67.2,0.96
SG1 5JX,72.5,0.92
SG2 8PR,67.7,0.8
SG1 3JL,51.9,0.69
SG1 2QE,68.2,0.76
SG1 4FX,80.4,1.15
SG2 9JE,65.2,0.88
SG1 2LG,65.4,0.89
SG1 1YJ,81.3,1.01
SG2 0BY,62.1,0.85
SG1 3TW,67.0,0.92
SG1 4RW,66.9,0.87
SG2 8AY,76.9,0.93
SG1 3RZ,66.1,0.83
SG2 9AG,64.9,0.77
SG2 9PF,69.9,0.95
SG1 4GW,83.9,1.07
SG1 3RJ,60.9,0.73
SG2 9XN,59.0,0.82
SG2 8RA,63.9,0.91
SG1 2QT,62.9,0.75
SG1 3TB,64.1,0.87
SG2 7QF,64.1,0.95
SG2 0DR,61.8,0.72
SG1 5JL,63.2,0.84
SG1 1QY,68.7,0.93
SG1 1XR,66.4,0.96
SG1 2JL,65.1,0.88
SG1 3EZ,54.3,0.69
SG1 2JD,67.9,0.98
SG1 4GP,66.7,1.08
SG2 0PJ,68.8,0.84
SG2 9DD,61.7,0.73
SG1 4JZ,66.7,0.76
SG2 0NE,62.6,0.91
SG2 7BJ,65.3,0.96
SG1 4JG,66.6,0.91
SG1 1AW,60.1,1.04
SG1 1TU,65.8,0.91
SG2 9JQ,62.7,0.91
SG1 3LB,63.5,0.9
SG2 7BG,64.2,0.98
SG1 2QP,66.7,0.83
SG1 1NG,65.8,0.9
SG1 4XR,72.6,1.02
SG2 8TF,72.6,0.93
SG1 4ET,66.1,0.87
SG1 3NY,66.4,0.84
SG2 8JA,64.6,0.79
SG1 1BF,74.1,1.04
SG2 0AG,61.4,0.89
SG1 5RY,66.1,0.99
SG1 2AT,65.6,0.98
SG1 3JU,72.0,0.99
SG2 8TA,73.0,0.95
SG2 8LJ,61.9,0.78
SG1 5TB,70.7,0.84
SG1 3QU,76.9,1.04
SG2 8TL,68.9,0.92
SG1 4EQ,69.0,0.88
SG1 4GJ,87.9,1.07
SG2 9UP,63.5,0.82
SG1 2LU,81.9,1.01
SG1 2RS,61.9,0.78
SG1 3RS,56.8,0.86
SG2 9UN,60.8,0.78
SG2 0BB,63.2,0.86
SG2 8TZ,77.3,0.98
SG1 1EW,58.2,0.61
SG1 5NF,54.8,0.78
SG2 8PB,63.8,0.93
SG1 2FY,82.7,1.13
SG1 2RT,66.5,0.81
SG1 5NN,61.0,0.78
SG2 0PG,67.2,0.82
SG2 8TG,72.1,0.97
SG2 8JS,66.0,0.9
SG2 8DF,75.6,1.05
SG1 3BZ,57.0,0.98
SG2 9HS,60.5,0.81
SG1 5RS,65.3,0.87
SG1 5DG,70.3,0.88
SG1 2RF,71.6,0.96
SG2 8DL,62.8,0.83
SG2 8QQ,76.9,1.05
SG1 3LA,63.4,0.86
SG1 5RT,56.9,0.79
SG1 5NH,54.1,0.77
SG1 4BQ,55.6,0.85
SG2 9LU,63.6,0.89
SG1 3DZ,75.9,1.1
SG1 3EF,42.6,0.54
SG1 1SN,55.0,0.83
SG2 0DJ,63.9,0.69
SG2 0NL,67.4,0.88
SG1 5PS,64.5,0.81
SG2 8ES,68.8,0.93
SG1 4EG,53.7,0.8
SG2 8UB,67.9,0.92
SG1 4PF,63.5,0.76
SG2 8EH,64.2,0.8
SG2 7RB,62.6,0.89
SG1 4JA,67.5,0.74
SG1 4RJ,65.4,0.88
SG1 1UP,63.8,0.82
SG2 9ER,65.2,0.9
SG1 4DU,69.2,0.93
SG1 3JF,69.3,0.98
SG2 8UP,62.2,0.93
SG2 8JT,60.3,0.84
SG2 7JP,64.4,1.0
SG1 2LL,70.2,0.95
SG2 8HG,67.9,0.93
SG1 2RN,61.0,0.88
SG2 9SF,83.1,1.18
SG1 3JY,74.0,0.99
SG1 4AZ,60.9,0.87
SG2 9AZ,65.0,0.78
SG2 9JG,62.3,0.88
SG1 1PG,63.1,0.85
SG1 5SQ,66.0,0.86
SG1 2XJ,72.6,1.01
SG1 1RL,65.3,0.81
SG2 8EJ,58.1,0.81
SG2 0PP,68.5,0.88
SG1 2QA,63.6,0.83
SG1 5RR,62.1,0.85
SG1 3DT,75.1,1.03
SG1 5JR,64.4,0.84
SG2 0QE,62.7,0.82
SG2 8LL,66.7,0.89
SG1 4HU,65.7,0.92
SG1 2PL,60.5,0.74
SG1 1AB,82.0,1.04
SG2 8AU,68.7,0.91
SG2 8TN,66.4,0.91
SG2 8SG,62.3,0.88
SG1 1NL,61.5,0.72
SG1 1SR,70.0,0.98
SG2 8SL,62.4,0.89
SG1 5RG,71.2,1.0
SG2 8RX,56.4,0.87
SG1 3XA,69.2,1.0
SG1 4ED,64.2,0.89
SG1 2HX,66.5,0.87
SG2 9HL,73.3,0.99
SG1 4RG,50.4,0.89
SG2 7DQ,65.5,0.96
SG1 5QT,64.7,0.76
SG1 4DE,69.6,0.98
SG2 9LZ,60.5,0.81
SG1 3LF,67.3,0.94
SG2 9NJ,65.3,1.0
SG1 3RU,65.1,0.93
SG2 0HJ,64.0,0.85
SG2 9TX,65.5,0.84
SG1 4JR,62.8,0.84
SG2 9NH,69.5,0.97
SG2 8QB,67.2,0.89
SG1 1UB,60.9,0.85
SG2 9UA,58.3,0.72
SG1 1SU,62.2,0.85
SG2 9RH,66.8,0.89
SG1 1JG,68.4,0.82
SG2 9RP,67.4,0.91
SG1 3HS,61.1,0.94
SG1 1LU,64.7,0.84
SG2 9UJ,63.4,0.82
SG2 0AP,62.8,0.87
SG1 5BH,64.0,0.82
SG1 3DJ,84.5,1.17
SG1 4RB,83.9,1.14
SG1 3AB,80.1,1.02
SG1 3BX,87.2,1.18
SG2 7QG,67.3,0.99
SG2 9ST,67.2,0.88
SG2 8EE,63.6,0.75
SG1 2AQ,65.1,0.95
SG2 8SX,65.4,0.88
SG1 2NQ,72.0,0.93
SG2 9QJ,64.9,0.89
SG1 3EE,87.1,1.08
SG2 8JB,69.4,0.94
SG1 1HT,63.9,0.82
SG1 3FA,84.0,1.18
SG2 9AU,58.5,0.7
SG2 0AJ,61.9,0.82
SG2 8EZ,64.5,0.9
SG1 4DH,65.9,0.83
SG1 5EA,63.4,0.82
SG1 3NL,65.3,0.91
SG2 8LU,60.8,0.69
SG1 2GU,83.7,1.18
SG2 9AX,61.6,0.79
SG1 4SA,65.7,0.97
SG1 6AB,70.0,1.0
SG1 4PE,61.1,0.76
SG2 9JY,62.8,0.84
SG2 0QN,63.5,0.92
SG1 5AN,61.5,0.78
SG1 4HT,61.7,0.83
SG1 5AX,63.2,0.87
SG2 9RJ,65.0,0.88
SG2 8PH,63.6,0.94
SG1 4LN,63.2,0.82
SG1 1LJ,76.1,1.0
SG1 2LB,68.6,0.96
SG2 0AE,64.9,0.86
SG2 8RW,71.0,0.93
SG1 3EA,62.0,0.87
SG1 1AY,74.1,1.03
SG1 3XE,72.8,1.01
SG1 1SH,62.9,0.85
SG1 2RW,68.5,0.85
SG1 3FG,76.4,1.04
SG1 2GB,84.3,1.18
SG2 8LB,67.3,0.93
SG1 1QG,64.1,0.78
SG1 5BS,77.0,1.06
SG1 3NU,51.7,0.68
SG2 9NR,72.9,0.98
SG1 5AJ,60.2,0.78
SG1 5TW,66.8,0.89
SG1 3YJ,66.8,1.0
SG2 8EG,66.3,0.88
SG1 1TP,68.4,0.91
SG2 0HX,62.9,0.88
SG2 9FB,66.5,1.0
SG2 9DF,61.1,0.75
SG1 5TD,74.3,0.99
SG1 2SU,64.6,1.0
SG2 9HJ,62.7,0.89
SG2 0EQ,64.9,0.91
SG2 8BW,65.6,0.92
SG1 5RN,64.7,0.8
SG2 0LP,60.1,0.78
SG2 9YJ,74.1,0.95
SG1 3SZ,67.4,0.97
SG1 5NX,72.9,0.91
SG1 5AH,63.5,0.73
SG2 8SU,65.8,0.91
SG2 8SA,63.5,0.85
SG2 8US,69.8,1.0
SG1 3RD,55.2,0.76
SG1 5RH,63.4,0.83
SG1 4LQ,69.5,0.88
SG1 5JE,63.5,0.79
SG2 8RU,66.3,0.92
SG2 9XX,65.5,0.81
SG1 4FY,80.2,1.15
SG1 1RJ,66.0,0.84
SG1 1QQ,61.1,0.75
SG1 4RH,83.9,1.15
SG1 5LR,59.6,0.81
SG2 9RL,68.3,0.92
SG2 9DU,61.3,0.8
SG1 5DQ,60.6,0.86
SG1 4FS,79.6,1.14
SG1 2AZ,65.6,0.98
SG2 8AT,64.6,0.85
SG2 0DF,68.3,0.91
SG2 8HL,67.3,0.83
SG2 9PE,71.7,0.94
SG2 9AP,55.7,0.61
SG1 4FZ,74.6,1.06
SG1 4RY,67.8,0.99
SG1 4LT,66.8,0.78
SG1 3FD,77.5,1.01
SG2 8UJ,77.8,0.95
SG1 3QY,77.1,1.05
SG2 8HN,67.0,0.91
SG2 8RF,62.2,0.88
SG1 1SD,68.2,0.94
SG1 5NE,66.2,0.79
SG1 3EY,63.0,0.93
SG1 3SJ,63.1,0.88
SG2 0AD,62.1,0.94
SG2 9UU,60.0,0.77
SG1 5QQ,66.0,0.78
SG1 4TG,61.8,0.93
SG1 5QJ,60.8,0.72
SG1 4AY,68.5,0.96
SG1 2EZ,65.9,0.88
SG1 2PN,63.0,0.88
SG2 8LN,62.8,0.8
SG1 2GD,84.1,1.18
SG1 5DR,59.8,0.81
SG1 1TA,69.0,0.93
SG1 6DH,74.2,1.03
SG2 0LU,58.4,0.83
SG2 8RE,61.9,0.87
SG2 8JF,77.6,1.0
SG2 0JY,68.9,1.02
SG1 2EN,29.3,0.92
SG2 8LT,58.7,0.83
SG2 0EY,70.1,1.06
SG2 9YL,64.8,0.77
SG2 9EN,65.1,0.91
SG1 3PB,67.7,0.88
SG1 1SB,66.5,0.95
SG1 5NR,63.0,0.83
SG2 8AG,65.1,0.74
SG1 1UW,65.7,0.91
SG1 2HP,66.8,0.91
