postcode,epc,hpr
DE12 7RG,54.3,0.89
LE67 4HS,64.8,1.0
LE67 5PR,59.2,0.89
LE65 2WA,83.8,1.18
LE65 2HP,65.9,0.99
LE67 4RP,68.2,0.94
LE65 2AL,83.5,1.17
DE12 7QD,38.8,0.67
DE74 2PR,55.2,0.79
LE12 5BE,65.8,0.98
LE65 2PP,61.3,0.85
DE74 2AU,81.2,1.12
LE65 2RD,85.0,1.18
DE12 7BA,69.7,1.01
LE67 2AR,39.5,0.58
LE67 4DZ,62.3,0.93
LE65 1FH,65.1,0.99
LE67 4HL,65.2,0.95
LE67 6GZ,69.1,0.98
LE12 5DA,55.7,0.74
LE65 1JY,60.1,0.89
LE65 1DB,45.5,0.51
LE67 6LR,60.2,0.86
DE74 2AP,80.9,1.13
LE65 2NP,61.4,0.9
LE67 3SA,52.6,0.7
DE12 6EX,61.4,0.84
LE67 6LB,54.0,0.73
LE65 1EG,55.3,0.71
LE67 5PE,62.0,0.88
LE67 6LT,63.0,0.88
LE67 3AH,55.4,0.97
DE73 8AE,48.9,0.72
LE67 4HU,65.8,0.95
DE12 7LR,65.7,0.93
LE65 2NQ,59.4,0.96
LE67 3SU,63.7,0.93
DE74 2FE,72.4,0.95
DE11 8FB,71.3,0.99
DE12 7NP,64.0,0.92
LE65 1FD,70.0,0.97
DE74 2ES,61.3,0.93
LE67 3HL,56.8,0.68
DE12 8DN,65.0,0.93
LE65 1AE,79.6,1.11
LE12 5BZ,62.0,0.93
DE11 8AJ,60.1,0.91
LE65 1WG,60.1,0.94
LE67 6DJ,81.9,1.14
DE12 6DG,63.9,1.01
LE67 4BW,64.9,1.0
DE12 7JG,59.7,0.8
LE67 5AP,63.0,0.84
LE65 2HN,61.3,0.89
DE11 8GD,84.0,1.18
LE67 3AR,76.3,1.0
LE67 5HA,59.6,0.79
DE74 2HZ,68.6,0.99
LE67 3LZ,59.7,0.55
DE12 7GP,70.3,0.9
LE67 3PW,67.9,0.9
DE12 7DB,54.1,0.76
DE74 2XA,68.7,0.98
LE67 5AA,61.4,0.97
LE67 6PJ,69.7,1.0
LE65 2FR,60.2,0.86
LE67 4QY,70.4,0.95
LE67 4RA,63.1,0.91
LE67 1EF,56.5,0.76
DE12 7ER,60.3,0.91
DE12 7AP,30.3,0.7
DE12 7HG,20.0,0.54
DE74 2AQ,78.9,1.14
DE74 2GH,67.0,0.98
LE67 3QA,85.2,1.15
LE12 9UJ,53.1,0.71
DE74 2DA,59.0,0.79
LE67 4BS,68.0,1.01
LE67 6JS,63.8,0.86
LE67 8RF,58.8,0.89
LE67 5PX,64.0,0.95
DE74 2PJ,62.6,0.9
DE74 2DD,62.2,0.78
LE67 2DF,82.9,1.17
LE12 9UG,55.0,0.82
LE67 8FZ,62.5,0.66
DE11 8HE,69.8,1.02
DE74 2AG,79.1,1.15
DE11 8AD,57.5,0.79
LE67 5BD,60.5,0.94
LE65 1TP,46.0,0.95
DE74 2LA,53.5,0.62
LE67 5DJ,70.8,0.9
DE73 8AR,51.1,0.91
LE67 2FP,61.7,0.88
LE67 3NL,84.2,1.13
LE67 4JL,65.1,1.0
DE74 2DJ,59.1,0.83
LE67 1EZ,63.0,0.86
LE65 2JA,80.7,1.09
LE67 6NX,61.4,0.87
LE65 1EW,60.7,0.9
LE12 9SR,54.8,0.94
DE74 2LG,53.5,0.62
LE67 5GD,64.5,0.97
LE65 2HL,67.0,0.99
LE65 2FH,68.8,0.85
DE11 8FQ,82.1,1.17
LE67 6HF,62.7,0.78
DE74 2QU,62.9,0.95
DE12 6ND,48.5,0.8
DE12 7QT,54.9,0.84
LE65 2UD,70.8,0.97
LE65 1GN,83.1,1.17
LE65 1HR,62.8,0.95
DE74 2LX,58.5,0.85
LE67 3GS,56.4,0.68
LE65 1FS,82.8,1.17
LE67 4EL,64.2,0.94
LE67 4HE,64.8,0.97
LE67 8GE,54.7,0.89
DE12 6DJ,54.3,0.8
LE67 6NG,65.1,0.95
LE67 4EQ,83.6,1.16
LE67 8NF,64.7,0.94
DE74 2GL,72.2,1.03
LE67 2XA,64.3,0.99
LE67 3LY,58.1,0.76
DE12 7HL,65.1,0.96
LE67 2RP,61.2,0.97
LE67 6PD,56.1,0.93
LE67 5GA,63.6,0.96
DE12 7NN,62.2,0.94
LE67 4JJ,60.0,0.78
LE67 4GE,75.8,1.04
DE11 8GN,84.3,1.18
LE65 2NJ,61.7,0.86
DE11 8ES,48.8,0.94
DE74 2SE,83.9,1.18
LE67 2GR,58.0,0.88
LE67 3NP,62.2,0.9
LE67 2AZ,50.7,0.72
LE67 2DQ,68.4,0.99
DE12 7AL,68.0,0.99
DE12 7JS,52.5,0.56
LE67 4ED,67.7,1.01
LE12 9UD,60.4,1.01
LE67 3PZ,59.7,0.93
LE67 5BL,60.6,0.9
LE67 3RB,64.4,0.99
DE74 2QD,47.4,0.64
LE67 2HL,84.2,1.18
LE67 4TH,66.8,0.97
LE67 2BE,53.1,0.65
LE65 1GD,49.8,0.65
LE67 3EJ,82.6,1.14
DE12 7BX,82.4,1.17
LE67 8HU,54.6,0.87
DE74 2SQ,58.3,0.88
LE67 3QW,59.2,0.72
LE65 2JE,54.9,0.91
LE67 4BE,63.5,0.94
LE67 6LJ,52.3,0.73
LE67 5ET,61.4,0.77
DE12 7ND,67.4,0.97
LE67 4HN,63.9,1.0
LE67 6DG,83.5,1.17
LE65 1DD,52.6,0.74
LE65 1GU,84.0,1.16
LE67 3LP,83.6,1.16
DE74 2UJ,82.5,1.14
LE67 3BY,81.1,1.15
DE12 6NA,31.1,0.58
LE67 8AA,83.9,1.17
LE67 3PN,72.5,0.88
LE67 3WD,63.1,1.02
LE65 2WH,83.5,1.17
LE67 2SB,55.8,0.88
LE67 4JF,65.2,0.98
DE12 6DZ,66.5,1.02
LE65 1SG,61.4,0.96
DE12 6ER,59.5,0.93
LE67 6HT,57.2,0.9
LE67 2HW,57.5,0.88
LE67 4EH,68.3,1.01
DE12 6HF,62.7,0.85
LE65 2LD,64.2,0.98
LE67 4HJ,64.9,0.94
DE12 6AS,59.6,0.82
LE67 4RT,64.6,0.97
LE67 2SS,59.9,0.91
LE67 3ED,59.3,0.83
LE67 3JE,58.3,0.71
LE67 2EG,83.8,1.14
LE67 4HR,63.2,0.91
LE67 8QR,58.2,0.8
LE67 3DJ,58.3,0.86
LE67 8QN,52.1,0.81
LE65 2ND,64.7,0.94
LE67 4AT,83.9,1.18
LE67 6DH,82.8,1.18
DE74 2JP,62.8,0.96
LE65 2QH,64.6,0.92
LE67 6QD,83.2,1.17
DE74 2PG,65.2,0.94
LE67 4QU,64.8,0.95
DE74 2SS,64.5,0.93
LE67 5AJ,61.6,0.91
DE11 8GG,83.6,1.18
DE74 2LY,57.1,0.87
LE67 2LA,66.2,0.97
LE67 2ST,53.5,0.97
LE12 9XA,59.4,0.85
LE67 5EG,59.8,0.78
LE67 1GB,54.9,0.77
LE67 4PD,68.7,1.01
DE12 7GA,67.6,0.94
LE67 3QU,55.0,0.65
LE67 8JA,43.8,0.81
DE12 7BQ,56.6,0.84
LE67 4HQ,63.2,0.97
DE74 2JY,57.2,0.89
LE67 8NX,62.5,0.99
LE67 4SQ,66.0,0.94
LE67 1TB,54.5,0.79
LE65 2FA,51.5,0.64
DE12 6HH,62.1,0.97
LE67 8QG,42.4,0.62
LE67 4SJ,65.9,0.99
LE67 5BN,63.8,0.96
LE65 1SD,54.7,0.88
LE67 6JL,62.1,0.9
LE67 8JG,47.0,0.87
LE67 3BL,59.0,0.78
LE67 3NG,64.5,0.92
LE65 1LD,66.8,1.03
LE67 3QQ,70.6,0.97
LE67 6HP,49.4,0.79
LE67 4DL,59.9,0.87
LE67 2JB,84.1,1.18
DE74 2EG,62.3,0.83
LE67 4AG,83.7,1.17
LE12 5DG,56.9,0.79
DE12 7QB,59.8,0.92
LE67 3BA,52.2,0.68
LE67 8JQ,81.5,1.14
LE67 5DL,54.4,0.82
LE67 3EB,83.6,1.18
LE65 1HB,72.1,0.99
LE67 4RE,65.7,0.96
LE67 2HR,64.2,0.92
LE67 2HB,67.0,0.78
LE67 2BB,50.0,0.67
LE67 8NH,63.0,0.84
DE12 7BP,83.7,1.18
LE67 3NX,67.4,1.01
DE11 8FD,64.0,0.98
LE67 4RQ,62.3,0.91
LE65 2AY,83.8,1.18
DE74 2QP,63.9,0.96
DE11 8HB,55.1,0.92
LE67 4DN,49.4,0.78
LE67 3BP,50.9,0.68
LE67 4RB,64.3,0.95
DE11 8AS,61.0,0.92
DE73 8BD,35.2,0.76
DE74 2DN,61.3,0.91
LE67 6HH,52.4,0.61
LE65 1SS,64.8,0.97
LE65 1RX,46.8,0.97
DE74 2FR,55.0,0.73
DE12 6ES,62.7,0.93
LE67 3QD,85.7,1.16
DE74 2PP,53.1,0.68
LE67 6JA,64.5,0.92
DE74 2DX,62.5,0.93
DE12 7LG,50.8,0.68
LE67 1FD,63.0,0.85
DE74 2XQ,66.1,0.95
DE74 2AZ,83.7,1.18
DE12 8DU,70.6,1.02
DE12 7BB,56.4,0.79
DE74 2YH,84.0,1.18
LE67 8GA,56.5,0.91
LE65 2HD,66.7,0.94
LE67 1FJ,71.1,1.03
DE11 8BG,56.4,0.8
LE67 1GA,57.8,0.81
LE67 1HA,68.0,0.99
LE65 1WY,65.8,1.0
LE67 4TF,69.2,0.97
DE74 2HS,58.2,0.89
LE67 3JP,80.7,1.09
DE12 7RA,37.1,0.67
LE67 3GG,53.8,0.71
LE12 9SY,41.5,0.73
LE67 3NA,67.8,0.97
DE74 2JX,60.0,0.89
LE67 5PQ,64.3,0.87
LE67 4AJ,83.6,1.17
LE67 5DY,58.1,0.84
LE65 2PN,69.1,0.98
LE65 2NN,61.3,0.91
LE67 4QP,69.5,1.0
DE74 2FJ,54.4,0.66
LE67 8NG,61.4,0.88
DE11 8NE,81.9,1.17
LE65 1EN,84.2,1.18
LE67 4JH,61.4,1.0
LE67 1EQ,57.8,0.72
LE67 5GJ,58.3,0.76
LE65 1SJ,62.6,0.99
LE65 2AJ,82.1,1.14
LE67 2FE,55.9,0.7
LE12 9TA,58.3,0.91
LE67 3BR,46.7,0.63
DE12 7JD,54.1,0.76
DE12 6HQ,60.9,0.92
LE67 2AW,61.7,0.91
DE12 7SE,83.6,1.18
LE65 2UR,84.5,1.18
LE67 3PY,75.3,1.01
LE65 2SX,61.2,0.98
LE67 6NU,52.3,0.69
LE67 2SL,33.1,0.71
DE12 7JR,65.6,0.88
DE74 2SX,63.7,1.0
LE67 8NB,56.7,0.76
LE65 2QB,60.3,0.96
LE67 8LJ,65.2,0.96
LE67 3EP,39.2,0.69
LE65 2AR,83.1,1.14
LE65 2QD,60.2,0.86
LE65 1TR,57.7,0.74
LE65 2SE,65.1,0.99
DE74 2EP,73.1,1.05
LE65 1WL,58.1,0.89
LE67 6QG,83.5,1.18
LE67 2SA,58.1,0.88
DE12 7RB,50.5,0.92
LE67 2TJ,56.4,0.98
DE74 2LE,51.0,0.66
DE74 2DQ,57.1,0.81
LE65 2LE,66.9,0.93
LE67 4SH,59.9,0.91
LE67 3DA,60.2,0.81
LE65 2QS,65.7,0.98
LE67 2FU,49.8,0.67
LE67 3JD,57.3,0.77
LE65 2JZ,61.4,0.88
LE67 1FS,64.5,0.95
LE67 3AY,37.6,0.77
LE65 1BY,69.8,1.02
LE67 8GP,78.0,1.14
DE74 2LW,62.5,0.92
LE67 6NJ,63.9,0.94
LE67 2LJ,84.7,1.18
DE12 7LQ,57.0,0.76
LE67 8NN,65.2,0.95
LE67 3AU,76.0,1.06
LE67 4BG,58.3,0.75
LE67 4RG,54.9,0.82
DE11 8EW,52.0,0.7
DE12 6HG,65.7,0.93
LE67 3SS,84.4,1.18
LE65 2PQ,67.6,0.94
LE67 3PS,55.3,0.63
LE67 6JZ,63.9,0.94
LE67 5DS,65.3,1.01
LE67 5HW,65.0,0.98
LE67 2HE,52.3,0.7
LE12 5DF,42.8,0.61
LE65 1FJ,65.8,0.97
LE67 5DF,59.1,0.89
LE67 2SG,54.2,0.86
LE65 2NT,60.8,0.92
LE67 4ES,83.6,1.17
LE67 6AL,79.5,1.14
LE65 2GY,67.3,0.98
LE65 2JS,62.3,0.88
LE65 2PX,62.3,0.91
LE67 4HF,59.9,0.9
DE74 2PX,76.0,1.04
LE67 4JA,65.2,0.96
DE12 7QF,52.5,0.85
DE74 2TS,64.9,0.99
LE67 4EA,64.2,0.99
LE67 4GD,77.1,1.04
DE74 2JE,63.9,0.96
DE74 2HQ,63.1,0.97
LE65 2LS,52.8,0.74
LE65 2LB,65.8,0.91
LE67 4ET,83.2,1.17
LE67 3PA,62.8,0.88
DE12 7GN,70.3,0.93
DE12 7QH,59.8,0.88
DE74 2QF,61.2,0.92
LE67 8FY,69.3,0.98
LE67 8JB,72.3,1.04
LE67 6PB,58.7,0.82
DE74 2SN,84.1,1.17
LE67 5GF,60.7,0.88
LE65 2FB,70.2,1.01
LE67 2HY,56.2,0.97
LE67 4TE,75.1,0.95
DE12 7HZ,60.7,0.8
LE67 5GL,56.8,0.83
LE67 3NH,63.6,0.95
LE65 1WD,63.0,0.93
DE74 2PQ,62.0,0.81
DE74 2UU,68.0,1.01
LE67 5GE,57.3,0.89
LE67 4LF,69.3,1.03
LE67 6LS,65.4,0.95
LE67 6LA,56.3,0.77
LE67 3NS,75.6,0.94
DE12 6BH,41.1,0.72
LE67 4TB,74.2,0.96
DE74 2GW,80.3,1.17
LE67 8HH,54.5,0.75
LE12 9XT,68.6,1.02
DE74 2JR,63.3,0.95
LE67 3PL,54.6,0.64
LE65 2LL,54.5,0.69
LE67 3QT,54.1,0.65
DE11 8LA,83.3,1.18
LE67 6NF,69.5,0.96
LE67 1EA,71.7,0.92
LE67 2DZ,85.1,1.18
LE65 2HE,56.9,0.64
LE65 2NB,59.9,0.92
DE74 2LS,62.1,0.95
LE67 2HT,52.1,0.69
LE67 8AD,84.2,1.18
LE67 6QB,83.4,1.18
LE67 5AQ,52.7,0.71
LE65 2RJ,84.0,1.18
LE67 3BX,55.4,0.64
LE67 2DN,83.2,1.18
LE67 6NN,52.2,0.68
DE12 7GL,68.7,1.03
LE67 3RA,64.3,0.92
LE65 2AG,81.6,1.07
LE67 3HN,49.9,0.73
LE65 2JL,57.9,0.68
LE67 3LE,62.1,0.86
LE67 2AU,62.4,0.9
LE65 2FT,72.3,0.94
LE67 6HG,54.9,0.7
LE67 2JD,70.8,1.03
LE65 2JG,61.3,0.87
LE65 1FB,65.6,0.97
LE65 1RN,60.3,0.92
DE12 6HR,68.8,0.94
DE12 7BN,60.3,0.9
DE12 7JN,61.9,0.97
DE74 2PN,54.0,0.76
LE65 2PE,67.0,0.99
LE67 3JL,76.6,1.0
LE67 3NY,70.3,1.01
LE12 9SP,38.0,0.68
LE65 2RT,83.7,1.18
LE67 4BY,63.1,0.99
LE12 9UH,57.0,0.79
LE67 6PG,70.5,1.03
DE11 8AW,60.3,0.92
LE67 5FG,58.2,0.88
LE67 4QW,65.1,0.92
DE12 7PE,69.9,0.98
LE67 5AG,50.2,0.64
LE65 2QF,61.2,0.9
LE67 8LE,65.1,0.94
DE12 6EL,46.7,0.62
LE67 5FY,64.6,0.98
LE65 1BX,52.1,0.7
LE67 4BU,64.2,0.92
LE12 5DB,52.9,0.71
DE12 7NG,65.8,0.95
LE67 4DA,59.0,0.86
LE67 2JQ,85.7,1.14
LE65 2GX,57.4,0.89
LE67 5DP,54.8,0.8
DE74 2FQ,53.7,0.69
DE11 8HD,40.0,0.77
LE67 6NH,52.6,0.72
LE65 1EL,53.8,0.64
LE67 4TA,69.2,0.97
DE12 7RS,67.7,1.0
LE67 3PF,53.2,0.76
LE67 5QB,68.0,1.0
DE12 6HT,56.9,0.88
LE12 9YE,47.0,0.81
LE67 2JR,83.7,1.18
LE67 5AZ,58.6,0.81
DE74 2JW,63.5,0.93
LE65 1ES,59.5,0.94
LE67 4SE,63.4,0.95
LE67 4HH,67.4,0.97
LE65 2QP,62.1,0.93
DE12 7DF,84.6,1.17
DE12 7PH,78.0,1.1
DE12 7NE,62.5,1.0
LE65 2LP,37.2,0.64
DE74 2PA,48.9,0.71
LE67 4RJ,61.1,0.88
LE67 8JH,46.9,0.74
LE67 3HH,64.0,0.93
LE67 8FJ,45.6,0.82
LE67 3NT,84.9,1.14
DE11 8GE,83.4,1.17
LE65 2GR,59.8,0.95
LE67 3GF,48.4,0.62
LE65 2JN,55.7,0.66
DE73 8AQ,52.7,0.9
DE74 2JN,63.7,0.97
LE67 5AX,59.7,0.86
LE67 6GD,57.7,0.89
DE12 7JQ,62.0,0.97
LE67 3LS,59.6,0.88
LE65 1HQ,63.2,0.92
DE12 6EA,60.4,0.98
DE11 8GF,82.4,1.17
DE74 2EH,61.2,0.77
DE12 7JT,63.9,0.92
LE67 4EF,68.5,1.0
LE67 6NY,58.9,0.95
DE12 6AF,58.0,0.85
DE12 7NA,55.4,0.85
LE67 2SP,54.6,0.93
DE11 8ND,81.7,1.11
LE67 1EJ,47.7,0.57
LE67 3QF,63.4,0.95
DE74 2FP,61.2,0.8
DE12 8DL,55.3,0.86
LE67 3SW,63.0,0.94
LE67 1FW,65.8,0.95
LE67 1ER,57.7,0.81
LE67 8GL,46.8,0.94
DE74 2UW,61.0,0.99
DE74 2JJ,66.0,1.03
LE65 1US,69.1,1.0
DE12 7PG,44.1,0.78
LE67 2GE,59.3,0.75
LE67 8AB,75.7,1.09
LE67 6AN,79.9,1.13
LE67 4UP,83.2,1.18
DE12 7HN,61.6,0.96
DE73 8YL,58.8,1.0
LE65 1BA,74.7,1.08
LE67 5EN,80.1,1.13
DE12 6HP,65.6,0.9
DE74 2PE,64.3,0.8
LE67 5PH,57.5,0.88
LE67 2HQ,59.1,0.98
LE67 8UH,32.5,0.67
DE12 7GH,67.5,0.94
LE65 2SB,69.7,1.01
LE67 6HX,65.4,0.95
DE11 8AR,60.2,0.89
LE67 8FS,69.3,1.06
LE67 6HL,62.5,0.93
DE12 7PT,53.7,0.91
LE67 5GU,60.8,0.95
LE67 3PX,69.8,1.01
LE67 5EH,49.8,0.66
LE65 2FW,83.1,1.09
DE12 7PS,55.3,0.9
LE67 4BP,54.9,0.81
LE67 4AU,84.1,1.18
DE73 8AX,43.1,0.8
LE67 8LA,67.6,0.9
LE67 2JJ,83.7,1.18
LE67 6JH,62.1,0.94
LE67 8HG,62.2,0.88
LE67 2HU,62.9,0.86
LE65 1RQ,49.8,0.86
LE67 5BZ,75.6,1.05
DE74 2RH,48.9,0.65
DE12 7RE,51.8,0.84
LE67 3AG,54.3,0.68
LE67 8PB,48.3,0.89
LE67 3BB,59.6,0.82
DE74 2JF,57.6,0.82
LE67 8RN,60.0,0.98
LE65 1WE,53.7,0.81
LE67 2RE,52.6,0.73
LE67 1FR,65.4,0.98
DE12 7AE,62.5,0.91
LE67 6LQ,60.4,0.8
LE65 1SN,83.4,1.17
LE65 1GY,84.2,1.18
LE67 2DU,84.0,1.13
DE74 2NT,53.9,0.66
DE12 7JL,63.9,0.9
DE11 8AA,57.9,0.9
LE67 4AA,83.7,1.18
LE67 2DA,65.3,1.0
DE73 8BA,39.4,0.73
LE67 1FZ,72.7,1.02
LE67 8PP,66.0,1.01
LE65 2FS,59.4,0.94
LE67 5PN,48.1,0.88
LE65 1WN,54.2,0.81
LE65 2RP,84.3,1.17
LE67 6JX,60.1,0.87
LE67 6LF,54.4,0.76
LE67 6LW,65.5,0.9
LE12 9SX,55.4,0.91
DE74 2EN,54.4,0.69
LE67 5AN,53.3,0.73
LE65 1FE,84.0,1.16
LE67 2AQ,56.0,0.86
LE67 4HB,66.1,0.98
DE74 2QT,62.6,0.94
LE65 2PF,57.4,0.85
DE11 8EN,54.3,0.66
LE65 2JH,84.1,1.18
LE12 5DJ,51.5,0.86
LE65 2NH,62.1,0.91
DE72 2HL,54.8,0.7
DE74 2AB,76.0,1.06
LE67 3BG,57.4,0.75
LE65 2SY,57.5,0.97
LE67 2DW,83.9,1.14
DE74 2TF,45.3,0.65
LE67 3QS,66.2,0.93
LE67 8JP,51.5,0.74
LE67 4RF,58.8,0.88
LE67 5EU,54.0,0.82
LE67 3JZ,77.0,1.06
LE67 4TX,52.4,1.0
DE74 2NE,62.1,0.81
LE67 2AE,45.2,0.68
LE67 4DT,60.5,0.93
LE67 2XG,63.2,0.94
DE12 7NF,64.4,1.0
DE73 8AZ,40.7,0.76
DE74 2FZ,55.2,0.73
LE67 1EY,58.2,0.95
DE74 2NJ,63.8,0.84
DE74 2DH,51.7,0.69
LE67 6DE,82.6,1.18
LE67 5AT,65.1,0.92
LE65 2UN,64.5,0.9
LE67 4BZ,66.9,0.98
LE12 5DW,55.6,0.76
LE67 4RZ,55.5,0.84
DE74 2PD,41.5,0.57
DE12 7RN,68.5,1.01
LE67 8PD,51.9,0.91
LE67 5HG,63.1,0.98
DE11 8FZ,82.6,1.18
DE74 2FA,61.6,0.98
LE67 3NF,56.3,0.64
LE67 2TN,70.2,1.04
LE67 5HE,64.7,0.97
LE67 3PT,54.7,0.62
LE65 2NU,65.8,0.95
LE65 2LU,64.5,0.98
DE74 2QW,59.9,0.82
LE67 8NE,56.8,0.76
DE12 7GW,71.0,0.99
LE65 2PB,58.5,0.8
LE67 8LP,61.0,0.78
LE12 9TP,59.6,0.87
LE65 1BH,54.4,0.66
LE67 2SE,41.9,0.73
LE67 3NE,58.8,0.87
DE12 7PB,67.7,1.0
DE73 8HH,52.9,0.92
DE12 7QQ,37.9,0.74
LE65 1FU,83.7,1.17
DE12 7HQ,68.6,0.99
LE67 4JE,65.9,0.95
LE67 2EH,85.6,1.16
LE67 3EW,82.2,1.17
LE67 6QS,83.9,1.18
LE67 8QW,57.3,0.82
LE67 5EY,68.6,0.86
LE67 5GZ,69.9,0.86
LE67 4EX,83.0,1.18
LE65 2GW,62.7,0.94
LE12 5BW,67.1,0.99
DE12 7DP,83.6,1.18
LE65 2AE,81.2,1.16
LE65 1WP,62.2,0.77
LE67 8RJ,58.1,0.79
LE67 2ND,63.8,0.98
LE67 4RR,61.6,0.91
DE12 6HW,72.2,0.94
LE65 1AR,83.3,1.17
LE65 1SY,74.7,1.15
LE67 4TJ,68.4,0.97
LE67 8NR,56.5,0.8
LE67 2BN,73.5,1.03
LE67 2AP,52.3,0.79
DE12 7GE,69.0,1.01
DE74 2FG,56.5,0.9
LE67 2FF,54.3,0.69
DE74 2QL,57.1,0.93
LE67 8HL,67.2,0.9
LE65 1GS,83.7,1.14
LE67 5PU,59.2,0.88
DE12 7QS,49.5,0.86
DE74 2DG,77.4,1.03
DE12 7FE,82.9,1.18
LE67 2BD,49.0,0.65
LE67 2SD,49.8,0.82
LE67 5DW,62.8,0.9
