postcode,epc,hpr
CA28 6SD,64.7,0.96
CA22 2PE,48.7,0.89
CA28 6TT,62.5,0.92
CA14 4TY,50.7,0.85
LA18 5AU,70.3,0.97
LA18 4EN,55.2,0.69
CA26 3XG,57.5,0.68
CA26 3SP,58.2,0.72
LA19 5TJ,45.8,0.66
CA23 3BS,54.4,0.64
CA28 8XD,52.8,0.57
CA28 6SL,66.8,1.0
CA28 6XE,80.3,1.07
CA20 1BL,66.0,1.0
CA28 6EN,65.6,0.95
CA19 1UU,19.8,0.57
CA23 3BW,55.4,0.8
CA25 5EE,53.8,0.64
LA18 5LN,42.2,0.73
CA22 2PD,58.0,0.77
LA18 4PT,62.3,0.88
CA25 5EA,57.8,0.87
CA28 8ER,63.6,0.82
CA22 2SU,56.7,0.92
CA28 7NG,49.8,0.86
CA28 7PA,42.8,0.59
CA18 1RN,37.2,0.68
CA28 6RT,57.0,0.95
LA19 5US,48.0,0.48
CA20 1AY,50.7,0.58
CA27 0AR,76.4,1.07
CA23 3DA,51.5,0.49
CA25 5DF,83.0,1.18
CA20 1PZ,57.2,0.7
CA28 8SN,61.2,0.84
CA28 9AH,58.8,0.88
CA23 3EL,67.6,1.02
CA28 8WE,78.3,1.09
CA28 7JS,78.3,1.06
LA18 5JA,40.9,0.78
LA18 4DJ,62.4,0.83
CA26 3SJ,60.7,0.8
CA26 3PL,65.8,0.92
CA25 5NU,63.6,0.98
LA18 4LR,62.7,0.87
CA23 3AR,46.3,0.86
LA19 5UF,61.9,0.99
CA27 0BB,60.3,0.78
CA25 5LQ,68.6,0.88
CA28 9UR,46.7,0.9
CA28 8DF,60.5,0.89
CA20 1ET,36.9,0.68
CA20 1LW,56.4,0.78
CA28 9HD,75.1,0.94
LA18 5LY,29.3,0.54
CA22 2LJ,58.6,0.91
CA22 2HD,63.9,0.81
CA28 6RH,58.8,0.87
CA27 0HB,61.3,0.82
CA20 1DF,52.5,0.68
CA22 2EG,61.3,0.83
CA25 5JE,62.5,0.63
CA28 8YJ,65.9,1.01
CA28 8UN,62.4,0.75
LA18 5DL,81.1,1.14
CA20 1AZ,44.4,0.7
CA25 5HP,56.5,0.77
CA26 3SH,68.2,0.92
CA28 8SL,65.2,0.92
CA14 4SB,32.1,0.66
CA22 2TB,54.4,0.83
LA18 4JQ,63.5,0.97
CA28 6LQ,66.2,1.0
CA22 2NA,58.0,0.91
CA28 8PQ,72.9,0.96
CA26 3UT,62.2,0.95
CA22 2LR,68.5,0.93
CA22 2PT,65.6,0.93
CA26 3YA,54.9,0.84
CA28 9JH,51.3,0.78
CA22 2RT,62.0,0.87
CA21 2XN,38.0,0.68
CA28 7LH,68.6,0.84
LA19 5TF,28.1,0.48
LA18 4EQ,77.1,1.04
CA14 4QA,36.5,0.6
CA26 3YB,40.2,0.74
LA18 5EB,45.0,0.65
CA22 2QW,50.9,0.54
CA26 3PA,59.5,0.72
CA27 0AS,55.7,0.9
CA22 2EU,57.3,0.79
CA20 1QX,54.9,0.88
CA24 3LD,49.6,0.83
LA19 5TW,27.4,0.73
CA21 2YL,58.3,0.82
CA28 8WZ,84.0,1.09
CA28 9TG,60.4,0.85
CA25 5ES,61.3,0.95
CA25 5RQ,58.5,0.71
CA25 5SU,83.6,1.18
CA28 6TP,64.2,0.88
CA23 3BA,59.2,0.97
CA14 4PR,62.0,0.79
CA28 6JN,58.5,0.87
CA14 4PU,58.8,0.87
CA25 5QW,50.5,0.75
CA28 8QH,62.7,0.96
CA27 0DY,60.3,0.84
LA19 5YA,46.5,0.76
CA28 8LE,60.6,0.88
LA18 5AZ,62.5,1.03
LA18 5BZ,50.4,0.74
CA28 7NF,75.5,0.99
LA18 4PF,64.3,0.97
LA18 5JL,52.7,0.91
CA28 9NA,70.5,1.02
CA28 6PA,55.3,0.72
LA18 5EE,59.6,0.73
CA28 8DE,62.7,0.85
CA19 1UH,55.8,0.76
LA19 5YQ,32.8,0.48
CA28 7RD,76.8,1.04
LA19 5UP,38.1,0.68
CA26 3QQ,64.2,0.92
CA19 1UA,48.0,0.75
CA28 9LW,77.8,1.09
CA14 5XD,55.0,0.79
CA28 7BS,53.5,0.63
LA18 4PD,59.2,0.88
CA14 5XN,57.0,0.87
LA18 4PB,65.0,0.94
CA25 5PN,61.4,0.91
CA28 7BX,58.6,0.68
CA22 2ER,50.4,1.03
CA25 5ND,68.3,0.89
CA25 5EH,64.0,0.96
LA19 5TE,16.0,0.52
CA27 0BD,58.2,0.85
CA28 9PY,60.0,0.88
CA28 9RU,61.6,0.85
LA18 4HB,64.8,0.89
CA22 2HH,62.4,0.84
CA28 9LH,64.6,0.94
CA28 6PL,50.9,0.73
CA28 6JH,59.8,0.91
CA28 6TW,63.9,0.93
CA20 1QB,66.0,0.65
CA22 2UX,63.8,0.87
CA14 5TN,63.2,0.91
CA28 8RQ,65.5,0.64
CA18 1RD,36.5,0.64
CA18 1SJ,61.8,0.93
CA28 6DU,75.9,0.97
CA26 3QT,32.0,0.45
CA27 0HD,58.4,0.87
CA28 6UA,61.4,0.86
CA20 1EW,67.0,0.98
LA18 5AR,56.1,0.71
CA28 8QF,72.4,0.98
LA19 5UJ,31.0,0.44
CA28 9JW,59.4,0.81
CA20 1AJ,47.2,0.67
CA28 6TY,60.5,0.86
CA22 2UH,57.1,0.82
CA28 7EY,68.9,0.9
CA28 8DP,62.0,0.92
LA18 5AS,56.6,0.79
LA18 5EF,50.4,0.57
CA21 2YT,62.4,0.96
CA25 5RP,83.9,1.18
CA26 3XB,64.7,0.91
LA18 4NR,41.0,0.76
CA22 2ED,51.3,0.61
LA18 4AE,56.2,0.67
CA28 9EA,53.8,0.8
CA28 9AY,56.9,0.64
CA28 8XH,54.0,0.91
CA22 2WB,74.5,1.05
CA26 3TD,70.1,0.98
CA28 9RA,65.5,0.94
CA28 6DG,51.7,0.53
CA14 5XQ,70.8,0.91
CA22 2HU,65.5,0.92
CA28 9US,87.3,1.18
CA28 9ER,56.8,0.82
CA28 6PR,27.0,0.72
CA19 1TA,47.7,0.89
CA25 5SF,70.8,1.05
CA23 3EF,57.9,0.68
CA28 7NL,66.1,0.83
LA18 4LN,59.9,0.93
CA28 8HS,62.5,0.88
CA28 8XG,60.9,0.93
CA28 7BA,61.2,0.74
CA28 8NS,51.6,0.66
CA28 9JF,64.7,0.91
CA28 8DT,59.1,0.9
CA22 2BJ,59.5,0.84
CA28 6RF,63.6,0.91
CA25 5BU,60.9,0.9
CA22 2PH,46.8,0.74
CA22 2JD,65.1,0.93
CA28 7NU,44.7,0.58
CA28 6RL,60.8,0.85
CA28 6SG,60.1,0.89
CA28 8AF,53.2,0.71
LA18 5HE,49.4,0.72
LA18 4BB,64.3,0.88
CA25 5RW,83.2,1.18
CA28 9LQ,79.1,1.15
CA22 2HX,68.3,0.97
CA28 7QB,67.4,0.92
CA28 9EH,58.4,0.87
LA18 5BD,52.8,0.65
CA22 2LB,60.1,0.83
CA14 5UT,62.7,0.92
CA28 9BB,57.4,0.75
CA23 3EH,51.0,0.51
CA28 7PW,69.8,0.91
CA28 8XN,65.2,0.97
CA26 3XJ,54.4,0.63
CA28 9TD,62.9,0.9
LA19 5YL,25.8,0.71
CA26 3AT,80.8,1.1
CA28 9LE,78.9,1.15
CA28 9AW,56.7,0.74
CA14 5XG,70.1,0.93
CA28 6EP,66.3,0.96
CA14 5TU,56.3,0.87
CA26 3QD,63.1,0.92
CA25 5EU,60.5,0.84
CA28 9SU,62.9,0.87
CA28 8JR,59.4,0.84
CA28 9AB,55.0,0.79
CA20 1JJ,48.0,0.72
CA26 3XZ,46.8,0.67
CA22 2LE,58.3,0.85
CA28 8SH,60.5,0.86
CA28 8RR,62.1,0.89
CA14 4RB,31.2,0.62
LA18 5LT,28.5,0.54
CA24 3JF,53.4,0.59
CA28 7PE,67.4,0.93
CA26 3PE,55.2,0.74
CA28 7LR,66.6,0.92
CA28 8XQ,60.5,0.86
CA20 1NS,58.0,0.98
CA22 2TQ,50.3,0.66
CA25 5LF,66.2,1.02
CA25 5NX,64.5,0.94
CA22 2HG,64.6,0.86
CA28 9PZ,64.2,0.87
CA22 2TP,60.3,0.94
CA28 7AW,53.5,0.63
CA20 1RA,68.9,1.01
CA20 1PE,60.2,0.92
LA18 4DE,53.2,0.62
CA28 6LR,52.5,0.82
CA28 9PU,58.2,0.83
LA18 4HF,59.2,0.87
CA22 2AT,69.4,0.97
CA28 9JZ,77.1,1.12
CA28 6RA,67.4,1.04
LA18 5EJ,74.8,1.01
CA22 2TU,53.6,0.53
CA28 9LB,69.7,1.0
LA18 4HJ,56.0,0.65
CA20 1DN,57.1,0.75
CA28 8XL,59.5,0.84
LA18 5JE,58.5,1.03
CA28 7RP,27.5,0.6
LA19 5XF,37.1,0.81
LA18 4PQ,65.3,0.93
CA28 9NW,66.9,0.94
CA21 2XR,49.3,0.64
CA22 2RX,56.6,0.83
CA28 7BJ,56.3,0.52
LA18 4DY,81.6,1.12
CA23 3BY,58.2,0.84
CA28 6RB,66.2,1.01
LA18 4HU,71.0,1.04
CA20 1HF,54.4,0.91
CA20 1LF,49.9,0.86
CA19 1XG,43.8,0.78
CA28 6NJ,68.7,1.02
CA28 7RE,53.2,0.67
CA28 9AF,54.9,0.79
CA14 5XJ,54.7,0.73
CA28 9LR,79.9,1.16
LA18 5HY,32.8,0.63
CA28 7RU,63.0,0.86
CA24 3LH,65.1,0.99
CA26 3SQ,58.2,0.65
CA28 9ED,58.6,0.83
LA18 4AG,58.7,0.68
LA18 5DF,46.9,0.68
CA28 9UH,32.2,0.63
CA22 2HF,60.4,0.91
LA18 5AH,56.9,0.79
CA28 6RU,52.1,0.78
CA22 2QG,58.8,0.9
CA22 2PX,57.0,0.88
CA28 6UG,65.7,0.92
CA28 6TX,56.7,0.88
LA18 5HR,44.2,0.8
LA18 4FA,80.0,1.13
CA22 2DX,65.0,0.95
CA28 8JN,64.5,0.93
CA28 7NP,70.4,0.83
CA28 7JB,58.7,0.54
CA14 4RZ,61.1,0.86
CA28 7PJ,69.5,0.92
LA18 4EU,56.4,0.69
CA26 3QF,63.6,0.86
LA18 5BP,62.5,0.77
CA28 8LG,63.1,0.86
LA18 5BW,50.2,0.66
CA26 3PY,62.1,0.92
CA20 1NQ,62.5,0.9
CA25 5JH,62.0,0.89
CA28 9JY,66.8,0.93
CA22 2EY,64.4,0.88
CA28 9LF,81.9,1.15
CA28 9PE,82.0,1.14
CA25 5DH,36.8,0.76
CA26 3RD,62.5,0.89
CA22 2EQ,49.1,0.65
CA28 6SR,61.2,0.92
CA26 3QJ,50.4,0.68
CA28 9SG,83.1,1.16
LA18 4AP,48.0,0.6
LA18 5JX,37.4,0.64
CA28 9SJ,63.5,0.89
CA23 3DT,60.2,0.92
CA22 2LU,48.3,0.81
CA28 7JH,53.4,0.63
LA18 4DQ,73.1,0.95
CA25 5PZ,60.2,0.93
CA28 7RT,55.8,0.8
CA25 5DT,59.0,0.88
CA25 5QQ,51.6,0.72
CA28 7QD,71.0,0.85
CA28 8YS,68.7,1.05
CA25 5DP,56.6,0.85
CA25 5DX,54.1,0.68
CA20 1NX,57.5,0.85
CA28 6QT,48.2,0.87
LA19 5TU,43.7,0.66
CA19 1UT,34.9,0.67
CA28 8NP,60.2,0.82
CA20 1QG,74.4,1.07
CA26 3UE,53.8,0.77
CA28 7AR,47.5,0.61
CA22 2JU,67.5,1.0
CA23 3EN,49.5,0.56
CA25 5ET,58.8,0.95
CA28 8UA,70.8,0.97
LA18 4QT,60.8,0.91
LA18 4PE,61.2,0.87
CA28 7BH,77.4,1.06
CA28 6XU,66.4,0.97
CA28 6XF,61.8,0.89
CA28 9RL,62.4,0.83
CA28 8XX,46.1,0.82
CA28 6HX,51.2,0.61
CA28 6XQ,64.2,0.91
CA14 4QH,25.0,0.44
CA28 9RE,64.7,0.98
CA28 7TY,52.0,0.64
CA28 6DZ,60.7,0.83
CA20 1PA,57.5,0.84
CA14 4RW,29.0,0.4
LA20 6DY,33.6,0.51
CA22 2BL,61.8,0.89
CA28 7QA,67.7,0.91
CA20 1BG,62.4,0.94
CA25 5AJ,57.0,0.77
CA22 2UU,70.1,1.05
CA22 2HB,60.0,0.86
CA25 5BW,36.2,0.48
CA28 9SY,62.3,0.86
CA19 1YG,24.6,0.71
CA28 8BP,51.4,0.79
CA22 2RL,56.8,0.84
CA25 5BX,56.8,0.65
CA28 7TE,63.2,0.75
LA18 5DX,49.5,0.77
CA22 2HQ,58.5,0.86
CA28 9NF,63.6,0.94
CA28 8AW,61.8,0.86
CA28 9RJ,64.9,0.88
CA26 3XH,31.1,0.75
CA27 0AD,57.8,0.71
CA28 9AG,51.1,0.66
CA28 8LQ,58.0,0.76
CA22 2BN,49.5,0.85
CA24 3JE,69.1,0.97
CA27 0EJ,54.2,0.76
CA23 3ED,53.9,0.61
CA26 3UX,59.3,0.7
CA23 3EX,51.8,0.73
CA22 2FB,53.8,1.03
CA22 2HW,62.7,0.87
CA28 6BN,66.7,0.96
CA28 6PX,58.2,0.76
LA18 4LW,60.9,0.91
CA28 7NW,67.6,0.87
CA28 8BT,60.9,0.78
CA28 6UT,62.9,0.91
CA25 5LJ,45.1,0.61
CA19 1XT,43.8,0.49
CA26 3RA,56.1,0.81
CA14 4RP,78.7,1.13
CA14 5YB,52.8,0.91
CA14 4RA,50.6,0.93
CA28 8TG,83.1,1.17
CA28 6JA,41.6,0.57
CA25 5HS,58.6,0.69
CA25 5BD,52.3,0.62
CA22 2NY,49.6,0.72
CA28 9LU,64.6,0.92
CA25 5HY,63.2,0.92
CA23 3BP,59.4,0.97
CA25 5HE,61.6,0.88
CA20 1DH,52.6,0.62
CA28 6QB,49.9,0.66
CA28 8XA,56.4,0.92
CA28 6HY,54.6,0.67
CA28 9HU,45.7,0.65
CA28 8BU,63.2,0.9
LA19 5YD,34.8,0.8
CA28 8QX,52.6,0.66
CA28 6NZ,52.3,0.67
CA14 5TH,55.9,0.67
CA19 1TT,24.3,0.5
CA26 3XY,44.9,0.79
LA18 4HQ,65.2,0.93
CA27 0EN,70.1,1.03
LA18 5DY,53.7,0.71
CA28 6SQ,56.0,0.74
CA22 2RF,56.9,0.91
