postcode,epc,hpr
E2 8FS,82.5,1.13
E5 9PQ,66.5,0.8
E8 3BQ,85.8,1.08
E9 7QX,65.7,0.72
N16 9EU,74.9,0.91
E8 3HX,58.3,0.59
N1 7TE,66.3,0.72
N4 1HJ,70.2,0.79
N4 2JY,66.4,0.68
E9 6SE,65.3,0.67
E8 4FS,82.6,1.06
N4 1QH,68.2,0.67
N1 4BG,60.9,0.61
E8 2NA,82.3,1.06
N4 2HS,64.7,0.66
E5 0PR,62.2,0.65
N16 7BH,66.8,0.61
N1 7TN,70.3,0.78
N16 8AF,68.0,0.75
N1 5EW,80.8,1.13
E5 8SQ,65.8,0.69
N16 5BP,59.2,0.6
N1 5SL,80.6,1.01
E5 9NS,64.8,0.71
E9 5RY,73.7,0.87
N16 7NL,59.4,0.66
N16 5BW,64.7,0.72
E9 7SG,55.7,0.79
N1 6DH,66.8,0.74
E5 8DF,84.0,1.18
E5 0LY,62.3,0.65
N16 7PL,64.1,0.65
N16 5BN,58.7,0.62
E9 6FJ,80.9,1.06
E8 2LY,70.6,0.71
E5 9LU,62.3,0.76
E9 5QT,70.6,0.72
E9 5PG,70.4,0.93
N4 2GQ,86.9,1.02
N1 6LZ,67.7,0.66
E9 7SR,64.7,0.92
N16 8JN,61.2,0.66
E5 0TX,77.4,0.96
N1 5HX,70.0,0.92
E8 1BH,65.6,0.66
E8 2RR,72.1,0.99
N4 2GZ,82.9,1.07
E8 2NE,54.5,0.56
N1 4EP,70.1,0.9
E5 8NY,79.6,0.99
E8 3GQ,76.9,1.03
E5 0LA,62.0,0.67
N1 4DX,71.0,0.94
E5 9JY,64.0,0.64
E5 8LW,66.0,0.65
E8 2RW,80.0,1.06
N16 0PB,62.1,0.86
E9 5HW,75.3,1.0
N16 5AR,67.2,0.75
E8 4FE,83.0,1.06
E5 9LJ,63.7,0.63
E8 1NA,69.4,0.87
E8 2DP,73.9,0.89
E8 3RS,68.4,0.68
E8 1PB,63.9,0.61
N1 6LQ,56.2,0.63
E8 1LA,60.7,0.63
E9 5SL,59.3,0.62
E5 9PJ,66.2,0.84
N16 8EF,62.8,0.63
N16 7SJ,62.9,0.68
E8 2HP,64.2,0.65
N1 7TH,65.4,0.8
E9 5SW,70.1,0.81
E5 8TB,76.3,0.98
E9 6BP,64.5,0.67
N16 8AR,60.7,0.64
E9 7NU,74.8,0.84
E5 0JP,64.0,0.63
E5 8EG,66.6,0.71
E8 3XQ,72.4,0.98
E5 8EH,75.9,0.9
E8 3NR,80.9,1.03
N1 7NR,80.4,0.97
E8 2EP,69.2,0.76
N1 7FD,82.8,1.03
N1 7QH,68.4,0.68
E2 8GF,81.9,1.09
N4 1QP,67.0,0.68
N4 2PS,75.0,1.06
E8 2AZ,66.5,0.61
E5 0LL,67.1,0.7
E5 8AL,68.9,0.73
E8 2NW,64.1,0.61
N1 7EL,65.2,0.67
E8 2NL,64.3,0.65
N16 7UN,63.7,0.64
E9 6AJ,69.0,0.69
E9 5QF,67.7,0.72
E8 1HR,72.2,0.78
E8 3GJ,63.7,0.68
N1 4HS,67.2,0.79
E5 0EX,58.4,0.6
E5 8NP,70.6,0.85
E9 5JH,62.5,0.64
E5 0TE,70.5,0.81
E8 4DJ,73.0,0.86
E5 0AQ,72.6,0.81
E2 8LB,56.7,0.74
E8 2FD,85.1,1.09
N16 5JS,65.1,0.62
E9 5PW,68.1,0.69
N1 4HE,60.9,0.67
N1 6JF,71.6,0.75
E5 8AJ,66.6,0.73
E8 2LN,63.2,0.71
E9 5GP,81.6,1.04
E5 8RL,65.7,0.74
E5 0SL,63.9,0.65
N16 8HP,71.7,0.67
N16 7TH,64.1,0.63
E9 7SF,63.6,0.66
N4 2BX,84.8,1.07
E8 1PD,65.9,0.66
N4 2XH,69.9,0.68
N1 7NW,79.1,1.0
E8 4AE,58.9,0.73
N4 1BX,60.4,0.73
E5 9BW,63.2,0.59
EC2A 3EN,63.6,0.6
E8 1FA,84.7,1.06
N16 0BE,66.6,0.77
E5 0RU,66.3,0.67
E8 2ET,65.7,0.66
N4 2BZ,84.2,1.09
N5 2LA,59.1,0.62
N1 4BL,66.7,0.62
N16 8DX,68.6,0.62
N16 0NX,53.9,0.6
N4 2AT,66.7,0.68
E5 0EZ,72.4,0.98
N4 2PB,68.1,0.78
E5 0TG,68.1,0.81
E2 8SB,62.3,0.65
E2 8NU,71.8,0.78
E5 0JJ,65.8,0.75
EC2A 2FF,85.2,1.03
E2 8GD,81.9,1.08
E2 8AD,69.6,0.71
E9 5BY,67.5,0.67
N16 5AT,73.0,0.89
E5 8NR,64.6,0.65
E9 7DH,64.2,0.75
E5 9SP,60.7,0.9
E9 7BH,68.0,0.7
E9 7JJ,63.6,0.66
E8 1NT,67.1,0.72
E8 2EH,58.3,0.57
N4 2AZ,62.2,0.65
N16 7PB,63.3,0.75
N1 6DS,71.5,0.82
E8 4BL,68.2,0.85
E2 8AU,78.3,0.98
N1 5ES,84.4,1.06
N16 8GL,62.6,0.96
E8 3EP,66.9,0.72
E8 2DG,79.3,1.02
N16 0DT,55.8,0.59
E8 2NZ,77.4,0.98
E8 3FX,85.1,1.07
E8 3BU,63.0,0.59
N16 0AJ,69.0,0.76
N4 2LS,46.0,0.75
N16 9AW,65.7,0.98
E8 2NS,61.8,0.69
E9 6NS,65.6,0.7
E8 3QE,62.9,0.78
N16 7LG,75.6,0.91
E8 2AB,80.5,1.0
E9 6RX,59.9,0.59
E8 3DG,83.1,1.12
E8 1ET,69.0,0.57
N16 7RB,64.7,0.64
E9 6PG,70.0,0.78
N16 6QB,64.8,0.66
N4 2WP,83.1,1.06
E8 4FG,84.2,1.09
N4 2JU,63.7,0.62
N1 7LR,80.3,1.01
N16 7LU,61.1,0.66
N16 5UF,56.4,0.56
N16 7RY,72.9,0.97
N16 7LF,70.6,0.78
N16 0NY,63.7,0.75
N1 5EP,71.4,0.82
N4 2JP,81.8,1.06
N4 2EQ,76.3,1.03
E9 5TA,72.0,1.02
E9 6JS,84.1,1.05
E9 5DG,63.8,0.72
N4 2LN,64.8,0.7
E9 7BW,75.9,1.01
N16 8HX,67.4,0.61
N1 7FX,84.2,1.08
N16 6JU,65.9,0.69
N4 2SR,63.9,0.73
N1 6EH,63.9,0.57
N16 7RW,77.8,0.96
E5 0EE,77.2,0.93
E9 6NG,60.3,0.61
N4 2BF,71.4,0.87
E9 6PX,68.5,0.8
N1 7FG,82.8,1.09
E8 1FE,83.9,1.09
E5 9NY,71.4,0.86
N16 7BB,69.4,0.86
E5 9BJ,61.8,0.59
E9 7DX,61.6,0.67
E5 0NJ,61.8,0.6
E2 8FB,83.5,1.05
E8 4DT,78.4,0.98
N16 0ED,56.8,0.6
E5 8HT,59.3,0.57
N16 6PR,55.4,0.58
E8 3AY,75.2,0.92
N1 5DD,64.8,0.67
N4 2PP,66.7,0.74
E8 4FT,83.6,1.08
N16 9BX,62.1,0.74
N1 6JP,77.5,0.97
E8 3AG,60.1,0.59
N16 6QS,67.0,0.7
E5 8HL,71.4,0.83
E9 5RH,64.7,0.61
E9 5TF,85.3,1.08
E9 7QP,72.3,0.85
N4 2FX,73.7,0.98
E5 0PJ,66.9,0.64
E5 9PN,66.6,0.75
N16 8QN,53.4,0.54
E5 9LA,58.2,0.63
N16 6AJ,67.8,0.7
E5 0PP,64.1,0.68
N1 7LU,76.9,0.89
E8 3BH,63.8,0.68
E9 7LX,65.2,0.69
E9 6BL,66.9,0.69
N16 6LS,49.2,0.61
E5 9RP,76.8,0.94
E5 8LX,72.7,0.77
N16 5UN,62.9,0.65
E8 2AY,62.0,0.63
E9 5RA,57.2,0.63
E8 2AR,65.6,0.64
N16 6TD,60.8,0.64
E5 9GL,80.0,1.07
E9 7SD,68.4,0.71
E9 5BN,72.0,0.67
N1 7FN,83.3,1.06
N1 5FJ,84.8,1.1
N4 2SP,64.1,0.7
N16 7RP,61.1,0.59
E5 0JB,59.3,0.62
N16 5UR,67.2,0.78
N16 7RA,62.5,0.63
E8 1DP,62.1,0.73
E8 3NS,69.5,0.85
E8 2BG,74.9,0.81
N1 5TZ,85.4,1.11
E8 1JU,65.2,0.73
E8 2PB,64.9,0.66
N1 7EY,67.0,0.83
N16 6XS,65.0,0.65
E5 9LE,64.4,0.68
E8 4LS,63.6,0.76
E8 2FG,82.7,1.04
N16 5UP,65.0,0.65
N16 8QB,73.1,0.81
E5 8SU,59.9,0.56
N16 0QF,70.2,0.83
E8 1FD,75.8,1.01
E5 0LW,60.5,0.61
E8 1DE,60.5,0.68
N16 0HS,61.8,0.63
E5 9UB,78.4,1.0
N1 5JW,75.4,0.97
N1 4DG,60.0,0.62
E8 4DN,73.5,1.0
N16 0AF,72.3,0.96
E9 7ED,65.8,0.61
N16 6TS,60.0,0.65
E8 1NY,76.9,1.0
E9 7HX,56.0,0.87
N16 0QY,72.2,1.0
E8 4PL,64.5,0.76
E9 7LP,63.4,0.69
E5 9BU,66.8,0.79
E5 0DY,61.1,0.65
N1 5SB,82.7,1.03
N16 8UU,69.6,0.79
EC2A 3HJ,72.4,1.02
E9 5RB,61.8,0.63
E8 1LB,74.3,0.81
E5 9SF,82.2,1.04
E8 4PD,63.3,0.75
N16 5TU,65.2,0.7
N15 6AE,67.7,0.78
N16 5UD,66.1,0.73
N16 7AA,66.2,0.67
E5 8AY,69.9,0.76
E8 1FG,71.9,0.9
E5 0SB,60.4,0.62
N16 9AB,55.4,0.96
N16 0QJ,78.7,0.93
E5 9GQ,81.7,1.05
E2 8NA,68.5,0.73
N16 5FD,85.7,1.08
N16 5DG,62.8,0.62
N1 4JS,67.3,0.74
E8 3GX,83.2,1.03
E9 7TA,73.8,0.88
N16 0LH,66.5,0.82
N16 6RA,64.0,0.7
E8 4QZ,76.8,0.96
N4 2HR,66.5,0.72
N16 8BF,85.7,1.07
N16 5DL,62.8,0.7
N4 2NE,77.4,1.01
E9 5JU,75.8,0.99
E9 7TP,68.5,0.82
N1 6EP,74.6,0.86
N16 8SY,58.7,0.58
N16 7PX,61.4,0.73
EC2A 4EL,62.6,0.61
N1 5DG,81.7,1.07
N16 5NF,58.6,0.78
N16 5HZ,64.5,0.65
N1 6FP,78.9,1.0
E8 3AS,68.1,0.8
EC2A 3BS,73.7,0.93
N1 5DP,82.4,1.02
N16 9BL,80.8,1.03
N1 5LU,67.6,0.8
E8 3DB,62.1,0.69
E8 3AH,79.7,1.05
E5 9JE,68.4,0.7
E8 1DQ,53.1,0.53
N1 7LT,68.4,0.69
N16 9PH,68.3,0.71
E5 8BS,64.6,0.7
E5 8SA,62.0,0.66
N16 7BJ,55.4,0.62
N1 5RY,77.3,1.03
N16 7ST,73.8,0.78
N4 2DP,75.8,0.98
N16 6BS,65.1,0.7
E5 8QQ,80.2,1.03
E5 0BS,74.5,1.03
E9 7HW,66.6,0.74
E8 4TR,71.2,0.95
N16 9HH,69.0,0.69
E8 3LS,55.9,0.64
N1 6FF,77.9,1.0
E8 4LQ,68.1,0.74
E5 9BH,64.9,0.67
E9 7RA,67.0,0.67
N16 0AY,77.0,0.99
E5 0SS,74.8,0.99
E5 0LJ,65.1,0.69
E5 9JD,66.8,0.69
E5 8JJ,68.1,0.69
E5 9QB,80.1,1.01
N1 7NY,70.7,0.77
N4 2ES,69.2,0.78
N16 7UX,67.7,0.67
E9 7JZ,64.8,0.67
N1 6BU,88.6,1.12
E5 0AP,64.5,0.71
N1 6FG,78.9,1.0
E2 8LP,70.0,0.77
N1 5NY,69.8,0.68
N16 7PS,61.7,0.67
N16 8EL,73.5,0.86
E5 8SR,66.4,0.66
E9 5DX,60.0,0.65
N1 5DH,82.6,1.06
N1 5LH,68.1,0.72
E5 9RE,76.4,0.96
E8 1JG,63.0,0.63
E9 7TT,67.2,0.66
E2 7JQ,70.6,0.96
E8 3JW,55.0,0.59
N16 6HR,64.7,0.65
N16 5AL,63.8,0.64
N4 2EZ,60.8,0.55
N5 2LT,64.3,0.67
E8 2EJ,71.3,0.85
E9 7HP,63.2,0.64
N1 5EB,73.1,0.98
N16 6AR,73.5,0.84
E8 2JZ,75.8,1.0
E5 9ET,85.5,1.04
N16 7TW,62.0,0.57
N1 6EJ,64.0,0.58
N1 5AQ,74.1,0.98
E5 9UE,85.9,1.09
N4 2LD,81.3,1.06
N1 4BD,69.2,0.71
N1 5TP,69.5,0.68
E9 5AH,60.8,0.66
E5 9EF,66.7,0.7
N16 5PJ,80.5,1.02
E8 4HY,72.2,0.83
E8 2NH,71.3,0.84
E5 8RE,60.6,0.79
N16 8TB,65.0,0.64
E8 4QJ,66.8,0.77
E5 9GJ,72.5,0.99
E2 8LL,71.7,0.75
E8 4DW,78.9,1.0
E9 5EB,66.3,0.79
N1 4HL,59.8,0.64
E8 1LP,74.8,0.95
N16 7SB,66.2,0.73
N16 7UP,63.0,0.68
EC2A 3DQ,60.2,0.91
E8 3NL,58.9,0.67
N1 5EL,81.5,1.04
N16 5DS,64.9,0.72
N16 5ND,54.8,0.65
E9 6ND,55.7,0.7
E5 9DH,59.2,0.62
E2 8DP,71.4,0.85
N1 7ST,76.6,0.97
E9 5QL,68.1,0.7
N4 2WL,84.3,1.06
E9 7AE,61.9,0.64
E8 1AG,62.8,0.62
N4 2GR,84.0,1.07
E5 0PU,63.2,0.65
E8 4DB,72.1,0.8
E9 6RS,68.6,0.74
E5 9HY,66.2,0.69
N16 0DD,69.0,0.77
N16 0LW,56.3,0.62
E9 6AY,71.1,0.85
E9 6BA,65.9,0.69
E8 3HR,68.7,0.54
N16 9HS,75.3,1.06
E9 6ER,70.2,0.87
E2 8AT,77.2,1.01
E5 9EG,66.8,0.57
E5 9EP,59.9,0.66
N16 7LR,66.6,0.63
E5 9JS,61.8,0.64
N16 9JT,55.9,0.61
N16 5JD,61.1,0.57
E8 3XL,78.6,0.98
N4 2TR,66.8,0.66
E8 3RP,74.9,0.99
E9 5JR,62.5,0.82
E2 8GL,84.9,1.08
E8 1EP,65.1,0.75
E5 8SL,66.8,0.71
N16 0AG,77.4,0.98
E9 7FA,84.7,1.08
N16 7BQ,76.2,1.07
N1 6DF,68.1,0.81
N16 5DZ,44.3,0.72
N16 0ES,62.8,0.73
N16 6NA,54.7,0.64
E5 9AP,83.7,1.08
N4 2RW,66.5,0.69
E8 3GA,78.6,1.04
N1 7GY,85.5,1.12
N1 5LE,68.4,0.8
EC2A 2FD,84.4,1.05
N1 5LN,69.3,0.78
E9 6AG,64.6,0.73
E8 1ES,65.9,0.62
N16 5DH,71.5,0.89
N16 9JR,59.1,0.66
N1 7GN,82.6,1.07
N16 7UF,59.0,0.59
E5 8BN,83.7,1.09
E8 3NN,67.5,0.78
E8 2BX,60.4,0.77
E2 8LJ,69.6,0.82
E5 9BZ,66.6,0.64
N4 1JU,84.2,1.08
N16 8AJ,66.4,0.81
N16 7SD,70.6,0.7
E8 4BQ,66.1,0.93
E5 8HB,68.1,0.79
E5 8DS,63.8,0.63
E8 3PE,71.1,0.9
N16 6RS,68.3,0.73
N16 5JN,64.8,0.72
E5 8EE,71.8,0.8
E5 9QD,61.5,0.7
E9 7RZ,77.9,0.99
N16 9PD,64.9,0.62
E5 0QG,65.3,0.66
N1 6JB,77.7,0.91
N1 6RD,66.1,0.8
E2 8NP,63.2,0.62
N16 5ES,73.3,0.88
E9 7EB,70.7,0.76
N16 5FF,85.0,1.1
E8 4DG,66.0,0.86
N1 4SA,73.5,0.82
E8 2DU,68.9,0.7
E5 8AP,64.1,0.67
E9 7HQ,70.0,0.96
E2 8PB,71.4,0.99
E8 3AQ,58.8,0.6
E9 6AB,77.0,1.02
N4 2SQ,71.0,0.74
E9 5ES,84.2,1.05
E5 8BF,85.7,1.09
N16 5UG,62.7,0.71
N16 8AP,65.4,0.75
N1 5PH,80.0,1.06
E5 0NS,63.0,0.69
E5 0LP,64.3,0.69
E9 5GN,82.7,1.04
EC1V 1NR,79.2,1.02
N16 7PT,62.4,0.65
N16 6AE,84.1,1.1
E8 3GU,78.3,1.02
E5 0NB,64.6,0.63
E5 0PS,65.5,0.68
N16 8DE,46.5,0.54
N1 6BZ,69.9,0.81
N16 7SH,65.2,0.65
E8 1AU,68.0,0.64
E8 4BD,72.2,0.95
N4 2RF,72.2,0.92
E5 9RN,78.1,0.95
N4 2BJ,75.6,1.05
N16 9NL,71.4,0.72
E5 9GB,71.0,0.99
N4 2BE,65.3,0.73
E5 0AZ,63.4,0.58
N16 9AA,62.9,0.64
E9 6QF,39.3,0.63
N1 6TX,67.3,0.72
E5 9HB,66.3,0.7
N16 7XJ,69.6,0.76
N16 0QU,70.5,0.78
E8 1AE,77.0,0.94
N4 2XN,73.7,0.83
E9 6JA,75.6,0.85
N16 0BT,62.0,0.65
N16 6UX,58.5,0.63
N16 5HF,69.3,0.8
N16 7AB,63.6,0.66
N16 5RE,61.6,0.66
N4 1FP,84.2,1.09
E9 6FR,83.9,1.15
N16 5SW,58.2,0.58
E9 5JJ,53.6,0.85
E5 9FF,79.7,1.04
N1 6AT,77.3,1.0
E9 5NZ,71.1,0.98
N1 7FY,76.6,0.94
E2 8HN,39.2,0.62
E8 2LL,67.6,0.72
N4 2PG,73.9,0.93
E8 2FQ,84.3,1.07
E8 3AR,64.1,0.69
EC1V 9LT,57.2,0.63
E5 8DE,84.7,1.07
E5 8BG,66.1,0.67
N1 3JF,68.7,0.8
E8 1BS,67.5,0.65
N1 6DW,65.0,0.76
N16 8JY,60.1,0.64
N4 2GJ,83.2,1.06
E9 5AS,65.2,0.7
E8 1EN,74.2,0.89
E8 2HE,64.7,0.78
N4 2GS,83.7,1.07
E8 4LD,67.2,0.76
N16 5UA,65.8,0.73
N1 7NX,69.7,0.76
N1 7HS,64.0,0.76
EC2A 3AG,80.4,1.01
N16 7XN,67.8,0.71
E9 5PS,69.1,0.71
N4 2DT,74.3,0.97
N16 5LP,59.1,0.62
N1 7SL,80.6,0.98
E5 0EN,72.8,0.77
E8 1JS,65.8,0.57
E5 0SE,62.2,0.61
N16 8AY,78.2,0.94
N1 6FZ,85.3,1.08
N1 4JL,78.2,1.0
E9 7QH,63.6,0.71
N16 9EZ,72.7,0.99
E5 9QH,54.7,0.63
E5 8PA,67.3,0.81
E9 5JP,74.0,0.98
E5 0PN,62.0,0.67
N1 7FA,85.3,1.07
E8 3NB,64.7,0.68
E8 4PH,68.8,0.72
E2 7JJ,65.4,0.57
EC2A 3JD,67.2,0.72
E5 0DB,77.3,0.95
EC2A 3EE,73.9,0.81
E8 4PU,67.7,0.84
E9 7PQ,85.0,1.07
E9 7DY,69.7,0.81
N1 5TN,67.1,0.69
N1 7SX,66.5,0.63
E8 3QQ,79.5,1.0
N16 8BJ,70.6,0.86
N1 3HX,60.8,0.62
E9 7BN,67.5,0.7
N4 2RQ,70.9,0.95
N1 7JW,64.7,0.67
E9 7DR,60.9,0.6
E8 3RH,61.3,0.7
E9 6QH,69.2,0.71
N1 5FH,82.8,1.09
E8 4HL,61.1,0.56
N16 7QT,67.1,0.66
E2 8RS,68.6,0.93
N16 9HP,67.3,0.69
N1 5ET,83.3,1.12
E8 3EY,67.1,0.77
N16 7DJ,63.5,0.64
E5 8HE,78.4,0.99
N4 1QZ,66.9,0.71
E9 6QT,64.1,0.71
N4 2WN,84.1,1.07
N4 2GE,87.0,1.08
E5 0DA,67.9,0.87
N16 7QD,65.7,0.66
E9 7DN,68.5,0.8
N16 5LN,73.8,0.97
E8 3QW,68.4,0.7
E2 8EB,66.4,0.69
E9 6PQ,70.0,0.76
N16 9DX,65.1,0.71
E8 3LE,75.3,0.97
E5 0BH,68.1,0.81
E8 1DL,69.2,0.75
E9 5DS,75.3,0.99
E8 4EJ,62.0,0.85
E9 7PX,72.4,0.88
N16 8ST,66.4,0.68
EC2A 3PR,80.2,1.0
E2 8PA,67.2,0.73
N4 2BN,84.0,1.08
N16 7RZ,68.4,0.98
E8 4QA,69.0,0.67
N16 7PP,66.6,0.7
N1 5ED,77.7,0.99
E9 5PB,83.1,1.09
E8 4LT,59.4,0.67
E5 0LG,59.9,0.63
E9 6QW,75.8,0.97
E9 6PY,73.0,0.7
N1 6TY,70.5,0.8
N1 6DB,67.3,0.67
N16 6HD,62.7,0.77
E8 3NJ,66.0,0.72
N16 6SA,66.0,0.66
E2 8FX,83.1,1.06
N1 7NT,83.8,1.05
N1 7GQ,84.9,1.06
N1 7EX,83.8,1.04
E8 2RD,70.7,0.91
E5 0LD,71.6,0.68
E8 1BG,58.8,0.62
E2 8GA,82.0,1.07
N4 2GP,84.4,1.07
N16 9AS,56.7,0.58
E2 8AB,79.4,0.98
N16 8HR,60.6,0.8
N4 2SZ,63.5,0.66
E8 1JH,58.0,0.64
N1 5AP,62.3,0.54
E9 7DT,60.0,0.6
N16 6LJ,58.3,0.57
N1 4DB,62.5,0.7
E8 3LN,61.3,0.62
E8 1AD,63.7,0.63
E8 2RA,68.8,0.95
E9 7RF,71.9,0.65
N1 3JH,81.9,1.01
N16 0RX,60.7,0.61
N16 7TD,65.2,0.61
N4 2JB,84.5,1.09
N16 9AD,62.9,0.7
N16 7TT,77.0,0.73
E9 5PU,69.5,0.68
E8 3JR,69.0,0.88
E8 1LL,64.5,0.77
E2 8JT,65.6,0.8
E9 6FB,80.7,1.0
N16 7NB,62.5,0.63
N16 9PA,67.7,0.7
N16 0NS,59.3,0.6
E5 8QN,71.8,0.85
EC2A 4LL,80.6,0.98
E8 4FH,82.9,1.15
E8 4JQ,64.9,0.7
N4 2LQ,61.7,0.63
E5 8HG,70.9,0.81
N16 5TG,65.6,0.62
N4 2XS,83.5,1.1
E8 1BY,67.2,0.84
N16 6RT,64.3,0.65
N16 5RL,67.7,0.71
N1 7LY,73.4,0.79
E5 8GZ,78.7,1.0
N1 7QD,66.5,0.67
N1 4HP,63.3,0.68
E5 8PJ,46.0,0.48
E9 7JF,69.0,0.95
N16 8DJ,65.0,0.73
N1 7LJ,74.1,0.89
E8 2BQ,71.7,0.73
N16 8SB,72.5,0.74
E5 9RD,80.3,1.0
E5 0RH,62.0,0.65
N1 6JY,64.4,0.66
E5 9AE,56.9,0.63
E5 8EX,56.1,0.62
N4 2LL,63.7,0.64
E8 1PE,70.6,0.79
N4 2GG,85.9,1.08
E8 2EB,68.5,0.75
E5 8LH,69.1,0.68
E9 5LZ,74.7,0.98
E8 2FH,83.1,1.04
N1 5PW,83.6,1.06
N1 4EY,74.6,1.01
E8 1DG,65.5,0.64
N1 6PB,77.1,0.89
N1 5AF,75.4,0.92
E5 9NA,68.4,0.73
N1 7QX,67.3,0.71
E9 6HJ,70.8,0.79
E9 6FH,83.9,1.05
N16 6NB,65.7,0.67
E5 9DS,64.0,0.8
E2 8RB,66.2,0.67
E9 7BJ,70.6,0.69
E5 8RW,60.2,0.81
E9 6JH,83.3,1.06
N4 1HN,69.3,0.82
E5 9NH,64.2,0.78
E9 7QF,67.0,0.68
E9 6SN,32.9,0.53
N16 6AX,63.5,0.65
E8 1NE,65.8,0.7
N16 0SA,58.9,0.61
E8 3DF,77.1,0.92
N16 8QR,69.7,0.85
N4 2LE,68.2,0.8
N4 2PU,60.8,0.66
E9 6PT,67.8,0.71
N16 6UP,67.4,0.74
E5 0EW,71.2,0.73
E5 8DR,60.6,0.62
N4 2DJ,73.2,1.0
E8 2FE,84.2,1.05
E2 8GX,87.1,1.09
N1 5DT,77.8,1.02
N16 8EQ,56.4,0.54
E5 9PR,65.6,0.76
E9 5RD,83.5,1.03
N16 0UB,62.2,0.64
E8 4JJ,57.1,0.71
E2 8FY,82.5,1.08
E9 6HG,67.7,0.78
N1 7GP,85.4,1.06
E5 0BB,64.1,0.66
E9 7ND,70.8,0.91
N16 0RT,69.6,0.86
E5 8RP,59.1,0.68
E8 4JS,67.2,0.73
E5 9QP,56.2,0.57
N16 5AQ,62.9,0.58
E8 1AB,64.7,0.65
N1 7TG,67.1,0.73
E5 9FQ,78.4,1.07
