postcode,epc,hpr
ME10 5BG,81.3,1.1
ME9 9BA,36.8,0.78
ME9 0HF,68.0,1.14
ME12 3JA,67.8,0.92
ME12 1RG,60.6,0.77
ME10 1YF,61.1,0.91
ME10 1EZ,62.6,0.85
ME10 2UB,66.0,0.95
ME12 1BT,64.5,0.9
ME13 7EX,71.3,0.95
ME10 4QU,62.0,0.95
ME10 4EX,74.3,1.05
ME12 3FN,84.9,1.13
ME10 2FA,86.8,1.1
ME9 9LX,69.6,1.02
ME9 7FR,85.3,1.17
ME12 3HP,63.8,0.94
ME10 2NT,59.6,0.88
ME10 2TP,68.6,0.94
ME12 4QN,64.2,0.9
ME12 2DF,29.7,0.69
ME10 2SN,61.5,0.93
ME10 1LA,67.4,0.94
ME13 9RB,53.4,0.99
ME12 3PL,67.9,0.94
ME12 2NS,56.6,0.65
ME12 3HE,69.1,1.0
ME10 1BL,69.7,1.01
ME13 9AZ,64.3,0.86
ME9 9QW,58.2,0.71
ME9 9DA,66.2,0.64
ME12 4DT,67.8,0.98
ME10 1DR,50.5,0.74
ME12 3TS,83.8,1.17
ME10 2EU,64.8,0.92
ME9 8XG,82.9,1.18
ME10 5AZ,72.3,1.0
ME12 2BE,51.1,0.67
ME11 5BS,59.5,0.72
ME10 4JE,78.9,1.02
ME13 7QA,62.6,0.89
ME13 8DZ,47.6,0.56
ME10 1JS,61.4,0.91
ME9 9HD,45.5,0.71
ME12 2PW,58.6,0.65
ME10 4EP,68.0,0.98
ME10 5BE,82.3,1.16
ME12 3TU,82.7,1.17
ME12 2LH,63.1,0.88
ME12 3HX,63.2,0.92
ME13 8NN,71.7,1.01
ME10 1LJ,68.4,0.96
ME10 3BP,67.5,0.87
ME12 1XS,66.6,0.86
ME13 7JS,56.8,0.65
ME12 3TW,82.4,1.11
ME9 8XF,82.4,1.15
ME12 4PL,64.7,0.93
ME10 4RJ,80.1,1.07
ME11 5LU,69.4,0.97
ME12 4JB,47.9,0.82
ME10 1PJ,61.9,0.93
ME10 4LP,64.9,0.86
ME13 8DL,57.7,0.77
ME13 7JG,55.0,0.75
ME12 1DR,67.4,0.96
ME10 1ST,53.2,0.76
ME9 7NH,65.1,0.9
ME10 4EU,77.4,1.06
ME10 5JN,73.7,1.05
ME12 4DG,60.6,0.82
ME13 9DF,41.0,0.58
ME12 4JP,25.5,0.58
ME10 4EY,75.9,1.03
ME10 4DY,64.2,0.95
ME10 4EH,75.2,1.05
ME10 4ES,78.5,1.05
ME10 2LG,52.2,0.64
ME12 2AQ,56.3,0.67
ME10 2FX,79.6,1.11
ME13 9FF,83.4,1.18
ME9 7ES,67.5,0.94
ME9 9AG,82.7,1.11
ME10 4HG,53.1,0.75
ME13 8HF,57.2,0.61
ME10 2SE,64.4,0.8
ME12 2ER,53.7,0.81
ME12 1ET,65.8,0.9
ME9 8SQ,74.8,1.04
ME12 2BD,58.4,0.66
ME10 1UN,59.2,0.89
ME12 3AR,64.3,0.9
ME13 8QT,84.8,1.18
ME12 2AJ,54.5,0.64
ME13 8FZ,84.3,1.18
ME12 4PU,62.6,0.83
ME9 7JA,61.5,0.88
ME10 4UZ,61.8,0.9
ME13 8LP,64.6,0.89
ME11 5ER,63.7,0.93
ME9 9NB,59.6,0.89
ME12 3SH,68.2,0.99
ME10 2UE,63.8,0.93
ME12 2NZ,57.4,0.68
ME10 2AZ,76.6,0.89
ME12 2AZ,59.8,0.68
ME13 7AU,72.5,1.07
ME12 1TA,61.2,0.79
ME12 3QT,64.1,0.93
ME8 7UT,54.5,0.76
ME10 1SL,57.7,0.85
ME10 3QF,69.8,0.86
ME12 1XZ,57.3,0.66
ME10 5AT,76.9,1.08
ME13 7FA,86.3,1.17
ME9 7BH,66.5,0.92
ME12 3LL,62.2,0.81
ME9 7EJ,57.5,0.81
ME10 2BS,70.2,0.95
ME10 4HE,49.9,0.68
ME10 3GS,84.2,1.18
ME10 2RY,63.2,0.97
ME10 5AB,82.5,1.07
ME12 2BB,51.2,0.61
ME13 8DG,62.5,0.89
ME12 4NH,62.4,0.87
ME12 2GF,81.8,1.12
ME10 2GJ,78.9,1.03
ME12 2LX,61.1,0.85
ME12 1LH,66.0,0.91
ME10 3DD,62.6,0.85
ME9 9SG,62.7,0.91
ME9 8JT,36.4,0.68
ME10 3RD,66.6,0.83
ME9 9RA,66.6,0.99
ME13 0DU,66.7,0.93
ME13 7LJ,50.6,0.62
ME13 8HD,65.4,0.9
ME12 1PS,73.3,0.9
ME13 9AF,59.6,0.76
ME12 3EX,59.4,0.79
ME10 2SJ,64.7,0.95
ME10 3AL,54.0,0.7
ME10 3NW,56.2,0.69
ME10 3LW,77.2,1.09
ME13 8PX,54.1,0.7
ME10 1DT,67.5,1.01
ME11 5JN,54.2,0.71
ME13 7GJ,84.4,1.18
ME13 7EY,62.9,0.93
ME12 3GD,77.6,1.06
ME10 2LF,64.1,0.95
ME12 4SD,63.3,0.89
ME13 7QS,63.2,0.89
ME12 2LU,63.6,0.95
ME13 8YZ,75.6,1.1
ME10 2DF,67.3,0.94
ME12 3PW,67.6,0.91
ME12 3PH,62.3,0.9
ME10 4LZ,64.9,0.96
ME10 4TY,60.0,0.86
ME9 8NY,58.9,0.82
ME11 5JX,63.4,0.89
ME10 3JU,57.0,0.72
ME11 5LL,65.8,0.86
ME11 5NA,67.4,0.96
ME13 8GJ,83.7,1.18
ME13 8YJ,68.0,0.92
ME9 7DX,60.0,0.8
ME10 2AN,48.2,0.59
ME9 7FG,85.3,1.18
ME10 1NF,59.5,0.7
ME10 4UG,64.6,0.89
ME10 3AD,55.3,0.65
ME12 2EA,63.4,0.87
ME12 2EH,57.3,0.86
ME9 0AL,40.9,0.59
ME13 7JB,52.2,0.71
ME13 9TR,64.3,0.87
ME12 4RE,58.8,0.81
ME13 0QE,63.0,0.84
ME13 0JF,40.8,0.65
ME12 1EU,70.3,0.9
ME10 4JY,69.2,0.9
ME12 3TX,82.0,1.1
ME9 7TL,53.0,0.62
ME13 7EW,68.3,0.91
ME10 2DT,59.5,0.73
ME10 1JH,61.7,0.76
ME9 8QU,68.2,1.02
ME12 4BY,82.2,1.16
ME10 2GB,78.5,1.04
ME12 1SW,42.0,0.62
ME12 3HS,61.1,0.84
ME10 3NP,60.8,0.68
ME12 1RB,55.8,0.68
ME10 4SA,77.8,1.03
ME10 2PJ,64.3,0.95
ME13 7PD,63.4,0.92
ME12 3BG,53.0,0.79
ME13 0DD,51.4,0.91
ME10 1SP,61.3,0.95
ME13 7QX,60.6,0.82
ME10 5BB,82.4,1.16
ME12 3LD,58.3,0.92
ME9 9EH,51.1,0.7
ME9 8JJ,62.2,0.94
ME13 7HP,63.9,0.94
ME10 4TB,59.1,0.81
ME12 3PP,65.3,0.89
ME13 7NG,60.6,0.88
ME13 9NY,65.5,0.93
ME13 0RH,42.8,0.86
ME12 2SS,54.7,0.68
ME10 2TB,66.4,0.95
ME13 8UH,62.5,0.93
ME9 8ST,69.9,1.02
ME12 4PN,63.7,0.86
ME10 2FH,86.3,1.16
ME10 1EB,57.1,0.76
ME10 1NW,61.5,0.83
ME12 2PA,51.8,0.67
ME12 4QJ,76.0,1.03
ME10 1PP,63.8,0.88
ME13 8LF,64.5,0.84
ME10 4TF,78.5,1.02
ME10 3AT,62.5,0.82
ME10 2TU,61.7,0.97
ME13 8UB,50.7,0.59
ME12 4AT,69.8,0.99
ME12 3UH,84.0,1.18
ME10 5BZ,83.5,1.16
ME9 9DU,61.0,0.78
ME12 2AG,54.3,0.6
ME10 4LT,65.7,0.92
ME13 0JX,43.2,0.73
ME12 1LE,62.4,0.94
ME10 1QA,48.8,0.83
ME13 9PN,64.5,0.83
ME12 3BZ,58.3,0.74
ME12 4QY,46.9,0.79
ME10 2EA,63.6,0.96
ME13 8HQ,56.2,0.65
ME12 3FX,83.1,1.17
ME12 1XT,67.6,0.92
ME10 2RS,63.1,0.93
ME10 4UQ,70.3,0.98
ME12 2QG,61.1,0.7
ME12 3EP,70.8,1.0
ME9 9QY,56.2,0.79
ME13 8JN,52.0,0.66
ME13 7JR,56.7,0.67
ME12 1RN,60.8,0.82
ME10 3BE,68.5,0.89
ME12 4PR,57.8,0.88
ME9 0AB,47.7,0.86
ME10 4SX,65.2,0.93
ME10 1NQ,61.7,0.8
ME10 3RB,71.2,0.96
ME10 1YN,54.6,0.82
ME12 4EX,59.0,1.0
ME10 2GN,80.9,0.99
ME12 3ED,63.6,0.87
ME10 1HY,63.0,0.84
ME10 5TA,67.5,1.0
ME13 8AW,74.2,0.98
ME10 3QU,67.6,0.82
ME13 7FE,85.2,1.16
ME12 2DG,61.8,0.79
ME10 2TE,65.2,0.96
ME10 4NE,65.6,0.9
ME10 1NS,50.7,0.78
ME10 3LA,63.2,0.84
ME9 9EB,59.5,0.78
ME12 3US,84.8,1.18
ME12 2AT,58.2,0.66
ME10 4TR,59.2,0.8
ME9 7BL,66.2,0.96
ME13 0DZ,53.7,0.82
ME10 1SS,54.5,0.8
ME10 2JT,66.3,0.85
ME10 2RT,66.0,0.77
ME10 1XL,61.1,0.94
ME12 2HP,60.4,0.83
ME9 9DP,69.1,0.84
ME12 3UJ,84.2,1.18
ME10 5AW,81.7,1.09
ME12 2QF,63.9,0.77
ME12 2DH,61.1,1.05
ME13 0QH,62.4,0.86
ME13 9PT,68.5,0.97
ME13 8PJ,56.1,0.67
ME12 1DZ,64.6,0.86
ME9 0BN,64.3,0.94
ME10 1TT,56.5,0.79
ME11 5BL,83.1,1.18
ME13 8LR,45.0,0.39
ME11 5DU,83.0,1.18
ME12 3AP,71.3,0.97
ME13 7SZ,60.1,0.84
ME9 0RH,54.7,0.9
ME13 7PR,64.9,0.95
ME13 8BY,63.2,0.91
ME13 8PP,52.8,0.54
ME13 8GW,83.4,1.18
ME12 3RD,67.0,0.98
ME10 2HR,67.6,1.0
ME13 7PX,55.8,0.91
ME13 7JA,57.0,0.75
ME12 3TP,76.1,1.05
ME12 1PP,57.0,0.68
ME10 5JZ,84.3,1.04
ME13 7NE,69.9,1.0
ME9 8HX,55.0,0.81
ME12 3EJ,62.7,0.92
ME12 2AD,59.8,0.69
ME9 8SJ,66.2,0.9
ME13 7LG,52.4,0.65
ME10 2HN,65.7,0.82
ME12 2FF,44.7,0.81
ME12 1UW,63.1,0.93
ME10 2LH,59.3,0.73
ME10 4UD,68.6,0.95
ME12 3LJ,48.6,0.71
ME10 1LX,64.8,0.89
ME13 8HL,65.8,0.97
ME9 9PT,45.8,0.76
ME12 2DE,61.1,0.9
ME10 2GU,76.8,1.04
ME10 2FT,78.1,1.1
ME12 3LF,61.6,0.85
ME13 9HH,68.1,0.9
ME13 8YS,83.2,1.16
ME9 8GN,82.7,1.14
ME13 8US,84.9,1.18
ME9 0LH,54.3,0.82
ME13 9ST,62.0,0.88
ME13 8SR,58.0,0.79
ME10 1SB,56.7,0.82
ME9 8LR,55.8,0.73
ME10 4AW,55.0,0.88
ME10 4TZ,64.1,0.86
ME9 7EL,61.1,0.88
ME9 8TP,71.5,1.02
ME11 5JU,64.5,0.9
ME12 1BW,56.7,0.65
ME10 1EP,53.7,0.66
ME10 1BZ,65.8,0.85
ME10 4FB,80.9,1.1
ME10 1LS,62.5,0.89
ME12 2AF,56.3,0.6
ME12 4NS,63.5,0.86
ME12 2AU,53.0,0.62
ME10 3LR,67.1,0.78
ME9 7NR,56.3,0.81
ME9 7LY,59.2,0.91
ME10 2UJ,67.8,0.97
ME13 7BB,55.1,0.92
ME10 3AJ,56.9,0.66
ME10 2QR,58.2,0.84
ME10 5LD,74.2,1.05
ME10 5AL,81.3,1.08
ME12 1LA,67.4,0.91
ME10 1ER,54.7,0.65
ME10 2RD,65.2,0.96
ME10 4QZ,67.0,0.94
ME10 1BQ,54.4,0.81
ME12 4DW,66.9,0.93
ME13 8TU,61.8,0.89
ME12 3PD,62.1,0.93
ME10 3QQ,68.9,0.92
ME12 2EY,66.8,1.0
ME9 7TD,55.0,0.84
ME13 7ET,66.5,0.93
ME12 2AS,55.5,0.71
ME13 8TS,63.2,0.64
ME12 4HP,43.8,0.78
ME10 4PU,66.1,0.99
ME13 9BB,64.8,0.96
ME13 9AG,73.2,1.03
ME13 0AY,47.0,0.55
ME9 0NA,77.6,1.06
ME12 3GJ,82.4,1.09
ME13 8LN,64.9,0.94
ME10 3NR,54.5,0.66
ME13 7ND,70.7,0.98
ME10 2BY,65.6,0.98
ME10 2EN,64.9,0.91
ME10 5JT,75.7,1.04
ME10 1JF,56.5,0.66
ME13 8RN,60.0,0.82
ME12 1QF,72.4,0.96
ME12 3JJ,56.5,0.83
ME10 2NA,58.4,0.83
ME10 3RT,68.6,0.91
ME13 8RJ,51.4,0.62
ME12 4HG,28.7,0.68
ME10 3EG,80.8,1.02
ME12 3LH,46.3,0.72
ME10 1HH,66.7,0.95
ME12 4DN,79.3,1.15
ME12 3UQ,83.8,1.18
ME10 1PA,53.9,0.75
ME10 1SZ,52.5,0.69
ME13 8QW,52.1,0.81
ME10 4TP,62.3,0.8
ME12 3TD,75.4,1.03
ME12 3BE,62.9,0.87
ME12 3TB,73.0,1.02
ME10 3FF,81.3,1.14
ME10 3AQ,53.4,0.63
ME12 3ND,60.9,0.82
ME13 8HB,57.3,0.64
ME9 9EJ,61.0,0.65
ME10 5BD,81.7,1.09
ME10 3EF,64.3,0.94
ME11 5NB,70.0,1.01
ME12 2HD,57.5,0.82
ME9 9SS,84.5,1.18
ME13 0PJ,48.1,0.77
ME13 7AF,64.6,0.67
ME9 8HA,56.0,0.77
ME13 8NL,60.9,0.88
ME10 2GA,77.7,1.04
ME12 3GU,79.3,1.04
ME12 4AJ,62.6,0.91
ME13 9BA,61.5,0.83
ME12 3UG,84.0,1.16
ME9 7ST,53.0,0.86
ME12 2PE,56.1,0.68
ME12 4QQ,41.4,0.73
ME12 3EG,60.1,0.95
ME10 3JN,68.2,1.0
ME12 2AE,54.5,0.61
ME10 3JT,58.3,0.65
ME9 8DY,52.8,0.77
ME10 2JN,57.1,0.66
ME13 9QS,44.3,0.74
ME9 8JQ,66.2,1.0
ME9 8RP,65.9,0.91
ME9 9EA,63.1,0.69
ME12 2TF,29.0,0.56
ME10 2TR,66.0,0.89
ME12 3NB,62.6,0.83
ME9 9TB,63.3,0.88
ME9 8TE,70.3,1.03
ME10 4NA,65.3,0.91
ME13 8JX,75.6,1.05
ME13 9FG,84.9,1.18
ME12 2PS,57.4,0.66
ME10 1LW,77.2,0.96
ME10 4UJ,54.3,0.78
ME10 1JD,59.5,0.71
ME10 2FY,84.8,1.18
ME9 8GP,83.6,1.18
ME13 8PU,51.1,0.65
ME10 2JU,65.7,0.83
ME11 5LX,66.0,0.95
ME9 8TW,68.4,1.02
ME13 9NZ,56.1,0.84
ME9 7AY,60.6,0.88
ME10 5BY,82.7,1.17
ME9 9JE,39.7,0.59
ME10 1TU,70.6,0.78
ME12 1BH,65.5,0.93
ME12 1QU,64.4,0.86
ME10 2NZ,84.2,1.18
ME13 8FS,83.9,1.15
ME12 2SF,61.3,0.87
ME13 0SU,63.5,0.92
ME10 1RS,58.6,0.88
ME10 4FE,81.5,1.12
ME13 0SW,53.4,0.89
ME13 7QD,65.7,0.88
ME10 2SY,66.9,0.96
ME11 5BE,61.2,0.72
ME12 2QA,60.5,0.7
ME10 1BG,76.8,0.98
ME10 2TY,63.7,0.95
ME12 4DF,58.1,0.8
ME13 8EG,54.0,0.63
ME9 9DX,62.7,0.88
ME9 7AL,74.7,1.04
ME10 3NX,59.4,0.71
ME12 3RU,42.4,0.82
ME9 7EF,64.9,0.97
ME10 2EP,66.4,0.94
ME9 8GF,82.8,1.18
ME13 0EY,69.8,0.95
ME12 2SR,63.1,0.95
ME10 1AY,60.5,0.71
ME10 3EL,58.0,0.56
ME10 1NZ,60.4,0.83
ME13 7TE,62.2,0.82
ME10 4EF,62.4,0.97
ME9 9HS,59.0,0.89
ME10 2DH,70.3,0.93
ME12 1YJ,58.6,0.85
ME10 1HB,64.3,0.91
ME9 7JT,55.8,0.65
ME10 4PL,51.7,0.74
ME12 2PP,59.1,0.71
ME13 7ES,66.6,0.97
ME13 8GZ,77.3,1.01
ME13 7NN,63.2,0.86
ME12 2PL,58.6,0.71
ME12 2JS,63.6,0.93
ME9 8TR,73.3,1.05
ME13 7PF,65.9,0.89
ME12 4EW,41.3,0.87
ME10 4TA,65.8,0.9
ME10 1EH,59.6,0.8
ME13 9LH,61.7,0.87
ME9 9DW,67.9,0.91
ME10 1RX,67.3,0.96
ME10 4RB,82.8,1.08
ME10 2EE,58.3,0.83
ME10 1QB,62.4,0.77
ME13 7SQ,63.6,0.99
ME12 2RS,59.3,0.87
ME10 1XB,66.4,0.89
ME9 8WN,83.4,1.15
ME10 5AJ,81.3,1.08
ME12 2DX,65.0,0.96
ME12 2PT,57.6,0.82
ME12 3NX,66.3,0.95
ME13 8BW,69.9,0.96
ME12 1TS,60.9,0.72
ME9 9BL,80.7,1.08
ME9 8WP,75.2,1.05
ME13 7FS,84.4,1.18
ME10 5NZ,70.1,1.01
ME12 1JF,69.2,0.92
ME9 8UU,74.3,1.04
ME10 1RD,56.5,0.79
ME10 4QN,57.2,0.86
ME10 5LB,68.9,1.01
ME12 3GW,85.8,1.17
ME10 4UB,67.0,0.92
ME13 7EG,55.9,0.67
ME10 5BQ,82.5,1.17
ME12 4HY,59.6,0.65
ME11 5BU,57.4,0.92
ME11 5ES,62.6,0.93
ME13 8JW,55.4,0.81
ME10 2LT,65.8,0.87
ME13 7SL,61.2,0.9
ME10 2SD,63.0,0.96
ME9 8JD,58.6,0.8
ME12 1BY,83.1,1.08
ME9 0AY,38.2,0.61
ME12 3QF,61.8,0.88
ME10 2QW,83.5,1.13
ME13 8GU,83.9,1.18
ME10 2ND,56.8,0.81
ME13 0SY,37.0,0.66
ME13 8EP,62.6,0.72
ME10 2BT,69.1,0.94
ME10 1HR,57.0,0.69
ME10 2NG,67.3,1.0
ME12 3GS,79.2,1.08
ME13 8TB,57.2,0.72
ME10 2JQ,66.9,0.98
ME13 9TG,67.2,0.92
ME10 3JX,54.2,0.59
ME9 9DJ,62.3,0.84
ME9 0QU,47.5,0.9
ME13 0SA,47.4,0.76
ME12 4PF,62.9,0.86
ME12 3SU,45.5,0.55
ME11 5AG,53.8,0.68
ME13 7FZ,84.6,1.18
ME13 8AU,47.6,0.71
ME13 7QZ,65.1,0.93
ME12 3NE,58.8,0.77
ME9 7LB,59.8,0.89
ME12 2NY,48.4,0.64
ME10 2DY,65.0,0.9
ME13 8YU,84.9,1.18
ME10 1RF,56.5,0.82
ME12 4NX,65.2,0.97
ME10 4RW,71.9,1.02
ME11 5BQ,31.4,0.55
ME9 9PA,43.7,0.76
ME10 1UB,58.0,0.9
ME12 1YG,62.9,0.91
ME9 9HT,69.4,0.98
ME12 2AY,57.8,0.64
ME12 3RS,57.8,0.79
ME10 4UT,66.8,0.97
ME10 2WY,78.4,1.08
ME10 1TZ,56.9,0.8
ME9 7PL,50.0,0.67
ME12 3JS,65.9,0.97
ME10 2RN,67.5,0.94
ME10 2SQ,62.8,0.95
ME11 5LT,70.7,1.0
ME13 0DS,50.0,0.75
ME10 4RT,65.5,0.94
ME10 3ER,83.6,1.18
ME12 1UH,52.4,0.79
ME13 7PN,60.0,0.87
ME10 3QB,71.2,0.96
ME10 1EQ,53.1,0.67
ME10 4ER,75.3,1.06
ME12 2QP,58.5,0.67
ME10 3NN,68.8,0.73
ME13 9DD,64.5,0.96
ME11 5EQ,83.2,1.13
ME12 2TB,64.8,0.98
ME12 2EQ,69.7,0.95
ME12 1RH,76.3,1.02
ME12 3FH,85.0,1.08
ME13 8EN,53.9,0.62
ME10 5NF,69.7,1.02
ME10 1RU,61.5,0.9
ME12 3NJ,62.4,0.84
ME13 7HQ,67.6,1.0
ME12 1DW,64.2,0.92
ME13 9PQ,54.6,0.65
ME12 3JU,44.7,0.61
ME13 8AB,68.5,0.86
ME10 4UN,77.7,0.94
ME10 2EY,61.9,0.9
ME12 3FB,79.1,0.98
ME13 7HF,55.9,0.8
ME10 2RL,66.7,0.91
ME10 4RG,60.8,0.82
ME10 1YD,61.1,0.89
ME13 8NZ,79.4,1.04
ME12 2HJ,60.3,0.9
ME13 0HR,58.2,0.79
ME12 2NT,57.8,0.67
ME10 1BE,73.6,0.98
ME10 5LE,75.9,1.02
ME10 1XX,57.8,0.79
ME12 2PR,57.7,0.69
ME10 3BL,60.5,0.85
ME12 3SD,62.7,0.9
ME13 9SJ,66.1,0.96
ME12 1TT,47.0,0.69
ME12 2RH,64.6,0.92
ME12 3RB,69.5,1.0
ME10 2TA,60.6,0.84
ME12 3TZ,79.3,1.12
ME9 9JN,46.0,0.86
ME12 2RJ,60.8,0.94
ME10 2UH,68.7,0.98
ME13 8LB,55.2,0.49
ME11 5AJ,64.4,0.89
ME12 2DT,73.5,0.97
ME9 0BD,4.3,0.54
ME12 2QR,58.3,0.71
ME10 1BF,80.0,0.98
ME10 2SF,65.9,0.93
ME12 1PY,56.4,0.67
ME10 3DB,65.7,0.97
ME10 3FW,83.5,1.18
ME10 3PB,61.0,0.69
ME10 3LX,66.8,0.93
ME10 5AN,74.0,1.02
ME13 7DL,48.9,0.63
ME10 2LN,56.0,0.72
ME9 9TN,64.5,0.84
ME12 3SQ,52.5,0.86
ME12 2LR,69.8,1.0
ME13 9NT,50.4,0.65
ME12 3AU,57.8,0.77
ME10 1QF,67.5,0.88
ME12 1LQ,68.4,0.93
ME9 0BG,59.4,0.79
ME10 2AH,67.4,0.83
ME10 3PG,67.3,0.81
ME11 5DD,73.5,0.97
ME12 1QT,59.5,0.86
ME10 1TW,67.0,0.91
ME9 8QS,61.1,0.94
ME13 8SF,60.0,0.76
ME12 3RP,71.0,1.0
ME10 4HN,56.8,0.82
ME10 4DU,55.0,0.8
ME12 2PY,56.6,0.64
ME9 9EF,50.6,0.68
ME10 1EX,53.8,0.74
ME13 8FJ,80.1,1.02
ME12 3JX,61.3,0.92
ME9 7JH,58.2,0.76
ME9 8RX,63.2,0.85
ME10 1PW,59.0,0.77
ME12 1DT,57.2,0.75
ME10 1SA,60.6,0.94
ME13 8FE,80.3,1.02
ME9 9SA,55.6,0.66
ME12 1XN,62.0,0.94
ME10 1HF,66.9,0.95
ME13 8QJ,57.6,0.8
ME10 1LL,66.9,0.91
ME10 2HH,60.3,0.81
ME12 3FU,83.3,1.18
ME10 2NL,62.2,0.99
ME10 3LE,63.3,0.73
ME12 2AP,61.4,0.65
ME13 7BN,57.9,0.61
ME10 3BY,63.2,0.81
ME12 3JE,61.7,0.79
ME12 3BY,56.7,0.67
ME12 2BQ,61.9,0.84
ME13 7UN,84.6,1.17
ME13 8UL,84.0,1.18
ME12 2JJ,55.7,0.86
ME10 3FA,83.2,1.18
ME10 4BY,80.8,1.08
ME13 7NT,72.6,1.01
ME13 0NX,55.8,0.83
ME9 0RE,75.2,1.05
ME10 1PY,67.1,0.86
ME9 0SE,51.2,0.82
ME10 3GF,79.5,1.13
ME10 1TR,61.1,0.88
ME12 3FR,77.2,1.04
ME10 3EQ,83.5,1.18
ME10 1RH,59.2,0.92
ME9 0PL,45.9,0.9
ME13 7HW,61.9,0.94
ME13 8SY,44.6,0.76
ME12 3EA,62.0,0.83
ME12 2RE,63.8,0.97
ME10 3QN,66.5,0.88
ME10 1DY,58.2,0.72
ME8 8ST,70.1,1.01
ME12 4PT,61.6,0.84
ME12 3AZ,61.2,0.84
ME12 2QE,57.9,0.64
ME13 9AS,62.3,0.83
ME10 3FL,82.2,1.15
ME9 8NA,57.8,0.89
ME9 7FW,83.0,1.15
ME12 1BS,66.1,0.93
ME13 7RE,65.5,0.87
ME10 3RA,59.4,0.84
ME9 7BF,78.0,1.06
ME9 9SH,84.0,1.16
ME13 0HY,51.8,0.88
ME13 7JJ,65.3,0.61
ME10 2SP,58.0,0.89
ME12 3JT,55.8,0.84
ME10 2JS,65.8,0.77
ME13 8DE,64.9,0.93
ME9 7NG,66.3,0.87
ME13 8DF,63.9,0.92
ME10 1SW,57.0,0.87
ME12 2LW,45.7,0.72
ME10 4RR,82.1,1.09
ME10 2AX,57.6,0.75
ME10 5BJ,81.9,1.16
ME8 7XQ,66.0,0.98
ME9 8RU,57.0,0.76
ME12 3AH,62.1,0.79
ME9 7DS,67.0,0.95
ME10 1RY,63.8,0.98
ME10 1QD,69.3,0.9
ME13 8TH,68.6,0.63
ME10 4QP,60.0,0.89
ME9 7JJ,53.1,0.85
ME12 4BQ,43.5,0.73
ME13 0DP,61.0,0.73
ME10 1SN,52.0,0.85
ME12 3QQ,62.5,0.76
ME9 9EQ,67.3,0.86
ME12 2PB,49.1,0.65
ME10 2AR,52.7,0.64
ME13 7SG,65.8,0.96
ME13 8DU,68.6,0.86
ME12 3PT,66.6,0.92
ME10 4LG,62.7,0.92
ME10 2AU,57.3,0.81
ME13 9PD,58.3,0.95
ME10 4ST,64.2,0.93
ME10 1UW,58.1,0.9
ME13 7DP,58.8,0.83
ME10 3RQ,63.9,0.79
