postcode,epc,hpr
WR13 6EW,45.0,0.74
HR1 1SS,62.5,0.88
HR1 4DJ,65.8,0.89
HR6 8BL,66.6,0.97
HR1 2RZ,69.3,0.87
HR8 2FX,71.7,0.98
HR2 6BN,62.0,0.82
HR2 8HW,54.2,0.89
HR9 7HR,59.3,0.93
HR1 2HA,63.4,0.92
HR4 9PJ,56.2,0.81
HR1 1LF,65.7,0.98
WR6 5AZ,57.8,0.92
HR9 6BB,48.5,0.85
HR9 5QF,57.7,0.82
HR4 9JH,73.6,0.98
HR4 7FG,74.4,1.06
HR1 1LY,56.7,0.82
HR2 7PJ,70.2,1.02
HR6 8JF,59.7,0.73
SY8 2HP,38.7,0.76
HR2 7ZW,69.0,1.02
HR7 4EH,68.1,0.93
HR2 6LQ,50.7,0.85
HR9 6RA,43.3,0.74
HR2 6SD,79.8,1.04
HR1 1XP,65.9,0.95
HR4 0AY,59.1,0.79
HR4 0ER,57.5,0.84
HR8 2LT,65.3,0.98
HR8 2ED,72.1,1.02
WR6 5AR,53.3,0.91
HR1 3HT,56.5,0.87
HR1 2TS,57.6,0.73
HR2 9SX,82.8,1.18
HR1 4DA,70.1,1.0
HR4 7AD,52.2,0.88
HR2 9NS,75.6,0.95
HR4 0BN,83.0,1.17
HR4 8DN,65.1,0.92
HR8 2AE,74.5,0.94
HR5 3BJ,47.4,0.71
HR9 6EY,47.3,0.9
HR8 2HP,62.6,0.97
HR7 4PW,52.8,0.76
HR7 4RR,51.7,0.85
HR4 9NA,65.1,0.96
HR2 0RS,63.2,0.96
HR2 6HW,64.9,0.85
HR4 8QT,40.3,0.73
HR9 5BB,56.4,0.82
HR7 4AS,65.7,0.95
HR9 7BZ,64.0,0.93
HR1 3PX,60.3,0.89
HR2 7EU,68.0,0.92
HR1 3BW,55.1,0.78
HR1 2QS,56.5,0.66
HR9 5AW,66.9,0.92
HR6 8JB,41.3,0.54
HR2 0RT,51.6,0.92
HR9 7BU,58.3,0.8
HR2 0DL,41.2,0.71
HR3 5EZ,52.0,0.84
HR2 6GG,80.4,1.11
HR1 1GB,81.2,1.15
HR6 8FF,74.6,1.0
HR2 6RE,64.0,0.95
WR6 5BP,64.5,1.04
WR13 5NE,83.8,1.18
HR9 5SP,46.7,0.83
HR2 7DD,66.8,0.92
HR3 5HF,55.1,0.86
HR2 0PD,49.2,0.82
HR5 3HS,51.6,0.83
HR4 0BZ,71.0,0.91
HR7 4AZ,68.3,1.01
HR6 8AL,46.8,0.63
HR4 8NU,55.1,0.89
HR4 0AA,55.3,0.73
HR9 7AB,58.7,0.79
HR8 2JD,45.9,0.77
HR4 7QL,60.8,0.9
HR2 6LJ,50.6,0.85
HR9 7DH,68.7,0.88
HR1 1HF,63.1,0.91
HR4 9RL,55.5,0.81
HR2 6FB,68.9,0.99
HR9 7XA,67.6,0.88
HR1 1GY,69.0,1.0
HR8 2QQ,53.0,0.65
HR6 8SZ,55.4,0.91
HR9 6NS,48.0,0.83
HR1 3NE,59.5,0.9
HR2 6EU,63.2,0.96
HR6 8NS,83.8,1.13
HR1 3HS,60.1,0.85
HR6 8GZ,76.9,1.03
HR2 6DN,60.5,0.93
HR2 7HZ,54.7,0.9
HR6 9SY,39.9,0.75
HR6 8LA,60.4,0.95
HR2 7NX,61.8,0.76
HR2 7EA,59.6,0.98
HR9 5RP,55.2,0.95
HR6 9AA,63.3,0.85
HR5 3LT,27.5,0.68
HR9 5UE,62.5,0.96
HR1 1FB,84.2,1.18
WR13 6HY,72.0,1.05
HR2 7UN,70.6,1.03
HR1 3FL,83.2,1.18
HR4 0HB,53.6,0.6
HR1 1RP,53.4,0.74
HR6 9UJ,50.1,0.8
HR4 0AF,73.3,0.97
HR4 0EF,72.9,0.99
HR2 0QB,24.2,0.5
HR1 3RT,66.6,0.96
HR4 9UF,60.9,0.96
HR2 6EN,73.7,0.97
HR7 4SL,47.7,0.8
WR13 5EW,40.1,0.73
HR4 8QA,76.4,1.16
HR4 0RR,62.0,0.92
HR8 2EF,72.9,0.95
HR6 0SN,54.0,0.82
HR9 6HH,58.1,0.95
HR1 4LH,84.2,1.13
HR6 8TE,66.3,0.99
HR3 6PY,24.0,0.34
HR8 1SP,69.4,0.9
HR2 7AB,65.2,0.86
HR6 9DR,62.5,0.96
HR4 7ND,43.3,0.66
HR9 5UG,64.8,1.0
HR3 6LJ,23.0,0.6
HR6 0FA,83.0,1.17
HR4 7RB,55.6,0.87
HR9 6HT,37.2,0.63
HR4 0LU,63.8,0.92
HR2 0BB,42.3,0.65
HR6 0DP,33.4,0.64
HR9 7QX,39.0,0.72
HR9 6QY,50.1,0.83
HR2 6DF,62.8,0.9
HR4 9NE,57.9,0.74
HR4 8SS,56.6,1.0
HR8 2FA,66.4,1.0
HR1 4NL,53.8,0.94
HR4 0LD,49.8,0.55
HR2 9NA,46.6,0.75
HR8 2TL,84.5,1.18
HR4 7HN,46.9,0.73
HR9 7BL,56.4,0.76
HR1 2NU,53.1,0.62
HR8 1EH,44.6,0.69
HR6 8AX,71.3,0.97
HR2 6PR,44.9,0.73
HR4 0QU,67.2,0.98
HR2 7JX,58.1,0.89
HR7 4TF,54.8,0.84
HR4 9JD,58.0,0.84
HR1 1UN,61.9,0.9
HR6 9AX,44.9,0.63
HR5 3LB,33.6,0.57
HR2 9QZ,89.0,1.18
HR1 4AP,52.3,0.83
HR6 8NZ,73.9,0.98
HR2 9RT,48.0,0.73
HR4 9JN,56.8,0.75
HR2 7AY,56.0,0.79
HR4 8EN,47.5,0.85
HR9 5JT,61.3,0.84
HR8 2DB,63.0,0.8
HR9 5UZ,60.0,0.63
HR4 9TB,65.1,0.96
HR2 6HF,75.1,1.07
HR8 2DD,60.6,0.86
HR4 7PE,45.2,0.65
HR4 0QB,59.7,0.89
HR2 9DP,75.3,1.02
HR4 9EX,83.8,1.14
HR9 7HJ,65.2,0.96
HR8 1DD,54.7,0.77
HR9 7GF,80.8,1.13
HR2 9DW,48.3,0.86
HR8 1DS,57.7,0.66
HR2 7EE,59.8,0.91
HR2 7BL,66.5,0.9
HR3 5BD,65.0,0.68
HR1 1XW,68.9,0.92
HR9 7JU,62.0,0.93
HR6 9SD,45.5,0.76
HR2 6ER,42.5,0.83
HR9 5PX,67.8,0.96
HR2 7AD,57.8,0.81
HR2 9RG,64.3,0.93
HR1 1UF,68.4,0.93
HR6 8UP,63.9,0.93
HR7 4EU,51.6,0.71
HR7 4BG,57.9,0.83
HR5 3DW,35.4,0.52
HR6 0ET,47.5,0.71
HR9 7DL,46.6,0.8
HR6 8JY,63.5,0.97
HR9 7HE,62.2,0.9
HR9 5UF,63.4,0.92
HR4 7FF,68.6,1.01
HR9 7EQ,62.2,0.83
HR3 6PQ,46.5,0.73
HR4 0LP,62.2,0.91
HR7 4EB,56.3,0.66
HR1 4TY,45.9,0.81
HR6 0BG,64.8,0.99
HR1 3EN,70.9,1.03
HR4 0PR,68.5,0.99
HR9 7DU,63.1,0.94
HR6 0LG,51.3,0.88
HR2 8BY,30.3,0.83
HR4 8RJ,38.1,0.69
HR6 8JD,69.6,1.04
HR4 9BW,48.2,0.62
HR6 8ER,70.8,1.0
HR6 0SD,36.9,0.61
HR9 7RW,72.0,1.03
HR9 7XN,67.5,1.0
HR9 7HT,61.4,0.89
HR1 1GP,81.0,1.16
HR5 3RL,61.2,0.88
HR2 0PT,47.8,0.73
HR9 5UW,64.3,0.88
HR5 3HT,48.0,0.78
HR9 5UA,54.8,0.88
HR9 5PF,59.2,0.9
HR1 1UJ,58.7,0.83
HR1 2SE,52.0,0.62
HR1 3EZ,59.0,0.91
HR6 8AF,51.8,0.68
HR6 9GA,86.5,1.18
HR1 2SB,55.0,0.65
HR1 3AL,56.3,0.96
HR1 3NX,42.4,0.57
HR1 2TL,58.6,0.81
HR6 8GE,77.9,1.04
HR1 3AB,56.5,0.93
HR4 9TG,63.6,0.95
HR9 7UU,56.2,0.95
HR1 1HA,67.4,0.96
HR8 2DX,58.6,0.88
HR6 9LE,38.0,0.73
HR6 9NR,39.7,0.98
HR1 4NW,62.4,0.95
HR2 6HB,65.8,0.86
HR1 2TR,83.8,1.03
HR1 2EH,60.2,1.05
HR1 3LX,58.2,0.84
HR7 4JQ,58.1,0.93
HR2 6SJ,76.6,1.04
HR4 0LY,63.5,0.88
HR2 9HZ,62.0,0.92
HR7 4DL,61.9,0.89
WR13 5ND,59.3,0.96
HR5 3JX,49.2,0.82
HR2 8DN,36.4,0.59
HR2 6BL,64.0,0.91
HR6 8TD,71.5,0.98
HR2 7BW,68.8,0.81
HR4 7RQ,66.0,0.94
HR4 9JL,53.8,0.67
HR2 7SG,77.8,0.88
HR9 7HH,68.0,0.87
HR4 0NF,57.5,0.81
HR1 3SA,56.4,0.78
HR5 3BX,56.4,0.76
HR6 8QW,63.3,0.91
HR9 6NQ,53.0,0.83
WR13 5JJ,44.7,0.75
HR4 9QD,45.1,0.72
HR2 0LA,37.2,0.69
HR2 7RZ,57.7,0.82
HR8 1AL,66.5,0.94
HR6 8LB,59.7,0.85
HR4 7LR,58.5,0.94
HR9 7QB,72.0,0.99
HR2 7JF,63.6,0.8
HR1 1SA,59.4,0.9
HR8 2PL,50.1,0.89
HR3 6BE,64.6,0.91
HR2 8EU,55.0,0.9
HR4 0DQ,56.8,0.72
HR4 8AZ,65.1,0.97
HR2 8NX,41.0,0.61
HR9 5BE,61.0,0.93
HR5 3BP,61.5,0.92
HR1 3SG,61.0,0.79
HR6 0DA,53.7,0.95
HR2 0HQ,47.3,0.83
HR2 8DH,46.2,0.88
HR4 7BE,45.5,0.78
HR8 1JD,64.1,0.97
HR1 2LZ,80.6,1.1
HR9 7FH,69.0,1.06
SY8 4JW,50.2,0.92
HR9 7BX,50.4,0.63
HR8 1HR,54.9,0.94
HR9 6ET,53.5,0.9
HR2 7DJ,69.9,0.94
HR4 8SQ,52.5,0.86
HR2 7RL,65.2,0.96
HR2 6LY,38.8,0.63
HR9 7TU,57.3,0.91
HR8 2HN,61.2,0.97
HR2 7ER,66.8,0.88
HR4 7RW,58.1,0.82
HR8 2UN,42.6,0.7
HR4 0QR,63.2,0.93
HR2 7JD,71.0,0.94
HR7 4HE,42.9,0.85
HR8 2BP,56.6,0.84
HR8 2FY,68.7,0.98
HR9 6PZ,46.4,0.92
HR8 2NL,45.3,0.73
HR6 9SE,62.2,0.89
HR4 9HG,70.4,0.93
SY8 4LR,44.8,0.81
HR9 5NP,57.2,0.86
HR6 9TQ,41.4,0.81
HR1 3FJ,82.8,1.15
HR2 8DX,64.9,1.01
HR1 4BL,58.0,0.92
HR1 1PX,68.3,0.92
HR1 1EW,57.2,0.73
GL18 1NR,58.2,0.85
HR1 4HQ,45.0,0.7
HR9 7ED,39.6,0.54
HR2 9PF,55.4,0.82
HR6 8EJ,67.9,0.93
HR2 9SD,51.8,0.69
HR4 0PB,63.9,0.86
HR4 8HL,46.1,0.67
HR4 7PL,50.8,0.92
HR9 7DR,70.2,0.93
HR4 7EU,62.6,0.94
WR13 5FB,84.5,1.16
HR7 4HQ,45.3,0.76
HR9 5LZ,58.6,0.68
HR5 3JU,28.1,0.64
HR1 2TW,55.8,0.83
HR8 1PL,62.4,0.85
HR3 6QD,41.6,0.65
HR9 7AS,65.9,0.9
HR6 8AQ,59.0,0.79
HR9 6AG,48.1,0.83
HR6 8PP,54.1,0.83
HR2 8ED,40.6,0.77
HR4 0AT,70.3,1.02
HR4 7DX,63.2,0.97
HR7 4DE,68.5,0.91
HR1 1XG,59.5,0.92
HR9 6NH,47.7,0.81
HR2 7ZJ,66.8,0.99
HR9 5RJ,46.8,0.75
SY8 4HS,53.6,0.88
HR6 8SD,58.8,0.9
HR6 9NN,55.5,0.85
HR2 9PU,41.2,0.77
SY8 2HT,39.5,0.7
HR2 7LW,74.6,0.9
HR4 7PT,69.7,1.04
HR1 2RH,65.2,0.94
HR2 8PL,37.0,0.62
HR6 9SJ,57.0,0.89
HR2 9TA,83.9,1.18
HR4 7EB,59.5,0.91
WR6 5RD,45.8,0.77
HR6 8TB,65.8,1.0
HR1 4JH,71.2,1.02
HR1 1DE,54.4,0.75
HR2 6SB,78.5,1.05
HR4 0JJ,61.2,0.9
HR8 2NE,63.9,0.98
HR2 7ZG,68.7,0.99
HR4 8NF,47.8,0.86
HR9 5UQ,61.9,0.99
HR1 1QT,60.3,0.84
HR1 2RD,51.0,0.62
HR9 6JN,47.4,0.71
HR5 3AA,64.6,0.85
HR6 9QY,67.1,0.89
HR6 9AG,71.5,0.9
HR6 8DH,59.1,0.86
HR2 6EP,61.1,0.84
HR4 0LF,56.2,0.72
HR6 9DJ,44.3,0.8
HR4 8QW,31.8,0.58
HR8 2BB,65.7,0.91
HR9 6BU,51.1,0.91
HR2 7RF,75.3,1.05
HR9 5QS,43.7,0.76
HR6 9DG,48.0,0.84
HR2 0TQ,48.4,0.87
HR1 2QU,53.2,0.65
HR4 8SL,34.8,0.58
HR2 7XL,67.1,0.99
HR4 9YG,66.5,0.97
HR4 0HY,62.1,0.89
HR1 1BL,59.1,0.83
HR2 0EY,56.3,0.9
HR1 1BP,68.5,0.97
HR5 3UE,60.4,0.92
HR2 0HU,41.7,0.65
HR8 1QP,43.5,0.8
HR6 9AB,60.5,0.89
HR6 8FA,63.1,0.94
HR4 8LQ,48.7,0.69
HR1 2QD,70.5,0.9
HR2 7RX,67.2,0.95
HR9 5JF,76.4,1.04
HR3 6LQ,46.5,0.85
HR1 1QD,59.8,0.88
HR2 9QE,43.3,0.71
WR14 4DJ,40.6,0.83
HR2 7AZ,57.4,0.86
HR8 2AD,71.2,0.92
HR7 4BS,59.0,0.7
HR8 2EX,65.0,0.96
HR5 3JA,42.4,0.59
WR13 6QW,60.2,0.85
SY8 4NQ,54.1,0.84
HR1 3PS,63.8,0.95
HR7 4AD,75.2,1.0
HR6 9UY,58.8,0.98
HR2 7DA,69.9,0.92
HR4 9WF,83.5,1.13
HR4 8AU,54.8,0.86
HR2 6RT,77.0,1.04
HR9 5JX,60.8,0.91
HR8 1QD,36.1,0.67
HR1 4PX,43.2,0.65
HR4 9PP,64.3,0.88
HR1 1EQ,60.6,0.76
HR7 4EL,61.0,0.89
HR3 6LL,2.0,0.3
LD8 2NB,48.8,0.9
HR4 9EB,83.7,1.08
SY8 4JR,54.9,0.91
HR7 4UT,66.4,0.94
HR9 5YU,76.6,1.0
LD8 2HY,23.9,0.56
HR4 8NP,31.2,0.66
HR7 4RH,52.4,0.86
HR1 3NW,55.0,0.74
HR9 7JZ,43.2,0.79
HR8 1JY,61.1,0.97
HR1 2NP,54.4,0.73
HR4 9EF,83.1,1.16
HR1 1NA,62.1,0.89
HR2 0ND,52.5,0.99
HR1 1JJ,65.9,0.94
HR9 7TG,41.5,0.66
HR3 5RB,41.3,0.57
SY8 4LG,51.8,0.76
HR1 4QP,47.6,0.79
HR1 4QA,42.7,0.72
HR1 3PL,64.1,0.99
HR3 6BL,43.8,0.72
HR2 8RJ,41.9,0.62
HR4 7LL,71.2,1.01
HR2 7ED,68.4,0.9
HR3 5HD,59.2,0.86
HR8 1AP,59.9,0.88
HR7 4UN,63.9,0.99
HR1 4JY,53.2,0.82
HR5 3DQ,57.5,0.96
HR1 2BY,67.4,1.03
HR2 9PA,40.2,0.68
HR6 8JQ,51.9,0.78
HR4 8HR,45.0,0.76
HR4 0HU,64.7,0.94
HR9 7SQ,49.9,0.81
HR9 6DW,44.9,0.78
HR6 9UX,61.0,1.0
HR1 2AP,84.1,1.09
HR7 4AT,62.6,0.76
HR3 5RF,49.7,0.75
HR1 2RP,48.5,0.8
HR6 9DB,50.9,0.86
HR4 7RR,64.1,0.97
HR7 4QJ,55.0,0.82
HR8 1EB,64.4,0.92
HR2 6NR,79.4,1.03
HR3 6BZ,46.2,0.79
HR1 4PJ,50.7,0.86
HR8 2DU,68.4,0.99
HR2 6HH,67.0,0.85
HR8 1AD,48.5,0.79
HR4 8EE,48.4,0.81
HR6 9NG,57.6,0.84
HR2 7GE,80.3,1.09
HR2 6RJ,76.2,1.05
HR6 8PZ,64.6,0.97
HR8 2XR,66.4,0.96
HR2 6GA,62.9,1.0
HR1 3BP,52.0,0.78
HR4 9NN,68.0,0.95
HR9 5UX,68.2,0.94
HR7 4JL,49.5,0.85
HR6 8EL,69.2,0.97
HR4 8JP,53.8,0.97
HR9 7DT,71.8,0.9
HR2 9HQ,53.9,0.74
HR9 7HX,64.8,0.99
HR9 5JU,58.1,0.9
HR6 9ST,52.6,0.87
HR2 6HL,70.2,0.89
HR7 4TT,69.6,0.94
HR6 8DT,54.7,0.87
HR8 2XP,66.1,0.98
HR2 7JT,60.8,0.9
HR8 1BN,52.9,0.63
HR1 1JR,79.3,1.15
HR1 2JQ,58.9,0.75
HR2 7YB,62.4,0.9
HR1 1PE,62.6,0.91
WR6 5RR,54.3,0.85
HR6 0DZ,56.5,0.95
HR1 3LW,65.5,0.97
HR1 1AG,87.0,1.12
HR8 2PX,39.3,0.82
HR6 8ES,56.3,0.84
HR9 7AP,53.2,0.68
HR9 6NP,51.5,0.76
WR6 5RT,54.8,0.82
HR9 7RL,70.3,0.99
HR6 8QT,53.3,0.68
HR4 9LU,61.2,0.95
HR9 7SL,41.0,0.77
HR1 1EZ,66.4,0.97
HR4 9WE,84.5,1.15
WR13 5JF,39.7,0.74
HR8 2LR,69.3,0.98
HR3 5TA,44.1,0.67
HR7 4TN,68.4,0.9
HR3 6BJ,63.2,0.94
HR6 0RE,48.0,0.74
HR2 9QW,62.1,0.93
HR4 0EJ,58.4,0.91
HR9 7RY,50.4,0.83
HR9 6DD,39.1,0.64
HR1 4FF,84.4,1.16
HR2 9JB,56.7,0.88
HR2 9JJ,33.0,0.74
HR9 7SY,33.3,0.95
HR9 5PU,58.1,0.73
HR2 0QN,40.8,0.73
HR9 5QU,51.9,0.87
HR2 6AE,60.0,0.84
HR5 3HR,49.0,0.73
HR1 1WE,85.6,1.15
HR9 5RL,67.4,0.99
HR9 6EA,55.9,0.92
WR13 6HU,60.2,0.8
HR2 6BY,62.2,0.85
HR8 1JQ,47.3,0.77
HR4 9DT,83.6,1.15
WR6 5UQ,32.1,0.56
HR1 3LU,60.9,0.96
HR2 6QH,47.5,0.82
HR1 3EH,66.2,0.93
HR9 5GE,73.0,0.91
HR7 4DN,12.0,0.52
HR6 8BP,61.9,0.92
HR9 6BP,42.4,0.71
HR7 4LJ,66.8,1.02
HR4 0RH,57.5,0.87
HR4 9TY,70.3,0.98
HR8 1QU,80.0,0.98
HR9 5LW,64.6,0.91
HR4 0ET,54.0,0.67
HR1 1PS,67.3,0.87
HR4 9WA,84.1,1.15
HR2 6RF,66.4,0.98
HR2 7JY,65.7,0.89
SY8 4JN,52.0,0.98
HR1 4PL,65.4,0.95
HR1 1XL,67.9,0.9
WR13 6QG,57.3,0.74
HR9 7UE,49.0,0.77
HR2 9ET,60.9,0.91
HR4 9PS,64.1,0.92
HR2 8JE,44.5,0.82
HR8 2GF,77.2,1.01
HR6 8HP,57.1,0.92
HR2 8BP,48.2,0.83
HR8 2TE,57.0,0.85
HR9 7HS,65.8,0.96
HR4 0DP,54.4,0.67
HR1 1BW,60.0,0.9
HR9 5BU,64.3,0.88
HR9 6LP,44.0,0.77
HR9 5UN,65.0,0.95
HR2 7QH,62.2,0.89
HR7 4EX,57.8,0.71
HR4 7AL,68.8,0.82
HR8 2GW,83.5,1.18
HR5 3JJ,52.6,0.84
HR1 1PP,67.2,0.94
HR7 4SG,28.4,0.64
HR8 2BY,50.9,0.73
HR9 5RN,56.1,0.95
HR2 6GH,80.8,1.01
HR2 8JL,12.0,0.59
HR7 4FS,83.4,1.16
HR1 2LB,49.0,0.54
HR2 9SF,57.0,0.86
HR9 5JN,62.0,0.88
HR1 1PU,65.4,0.94
HR5 3LG,53.6,0.91
HR2 8DQ,55.3,0.88
HR9 6BQ,47.1,0.98
HR2 7NF,59.0,0.8
HR6 8UH,56.2,0.92
HR6 8SU,58.2,0.92
HR2 7SD,78.2,1.0
HR6 9UZ,80.1,1.15
HR2 9HR,69.6,1.0
HR2 6EX,63.9,0.98
HR4 9UE,63.2,0.95
SY8 4NJ,59.7,0.97
HR4 9YH,68.6,0.96
HR6 0HY,37.7,0.68
HR5 3DF,25.5,0.51
HR2 7RJ,60.7,0.89
HR6 0NQ,49.7,0.9
HR9 5NU,56.2,0.61
HR1 3SQ,63.8,0.95
HR8 2PP,63.5,0.92
HR3 6DH,36.0,0.67
HR2 8HX,52.4,0.87
WR13 5NL,34.0,0.6
HR1 1EE,55.9,0.84
HR9 7DS,72.0,0.94
HR2 8EQ,47.8,0.77
HR1 1JH,58.0,0.88
HR4 9XA,61.3,0.96
WR13 6QU,67.0,0.94
HR2 6EZ,63.1,0.97
HR1 3SW,46.9,0.64
HR1 3PA,62.2,0.96
HR4 0PN,68.2,1.0
HR1 1DH,65.0,0.97
HR3 6NG,62.0,0.98
HR7 4LY,52.0,0.9
HR9 7TF,51.0,0.77
HR1 4BS,84.4,1.18
WR6 6TL,49.0,0.94
HR9 7WE,84.0,1.18
HR4 7DB,62.0,0.8
HR2 7QU,73.0,0.97
HR6 9TL,60.4,0.94
HR9 6QA,46.7,0.86
HR1 4RS,42.0,0.62
HR2 8RL,47.4,0.83
HR4 0SR,56.9,0.81
WR13 5LB,68.7,0.99
HR4 0AL,74.7,1.03
HR2 9HE,62.1,0.93
HR6 8JS,49.0,0.69
HR1 4PN,60.3,0.91
HR2 0BY,30.1,0.56
HR4 9UQ,60.2,0.89
HR9 6AP,28.4,0.77
SY8 4AT,43.2,0.75
HR2 0NQ,30.5,0.6
HR6 9NX,53.9,0.83
HR6 0RA,42.4,0.71
HR8 2TX,44.2,0.86
WR6 5SF,70.4,1.05
HR1 1XB,61.6,0.89
HR6 8LJ,52.3,0.78
HR6 8EB,45.6,0.67
HR1 1AH,65.9,0.98
HR2 9SW,56.3,0.82
HR6 9AD,73.5,0.92
HR1 4SP,49.6,0.76
HR1 1XF,65.4,0.95
HR4 8FJ,83.6,1.18
SY7 0DW,35.0,0.62
HR2 9JD,32.4,0.72
SY7 0DY,46.6,0.78
HR1 3TH,83.1,1.18
HR2 6HZ,55.3,0.78
HR4 8FA,82.0,1.13
WR13 5JX,28.7,0.48
HR1 1ND,56.1,0.87
HR6 9UU,51.2,0.93
HR9 6NL,47.7,0.83
HR4 7DQ,64.5,0.94
HR5 3HE,55.3,0.92
HR4 7EX,60.9,0.86
HR4 9TU,62.8,0.96
HR6 9BG,46.5,0.71
HR6 9HA,52.9,0.8
HR4 9NL,57.3,0.9
HR2 7UD,67.6,0.98
HR6 9SP,52.0,0.8
HR2 0SQ,34.5,0.67
HR6 8ST,48.7,0.88
HR1 1BY,62.5,0.87
HR2 6RD,66.5,0.96
HR8 2XD,64.1,0.98
HR6 0HE,37.4,0.64
HR4 0FH,81.8,1.09
HR6 8LL,75.4,0.96
HR6 0RX,52.8,0.7
HR2 6PN,45.5,0.8
HR2 0BU,79.0,1.17
HR5 3AB,70.5,0.95
HR1 1HH,65.7,0.92
HR1 2RT,52.3,0.73
HR5 3DY,51.2,0.71
HR1 1UX,56.5,0.83
HR2 8NH,35.5,0.64
HR4 0ND,61.8,0.94
HR2 9TP,68.9,0.87
HR2 7DE,67.6,0.96
HR1 1PD,62.3,0.87
HR9 5TT,58.2,0.96
HR2 6PH,50.6,0.84
HR4 0LT,58.9,0.77
HR1 3TD,46.6,0.77
HR1 1SU,61.3,0.9
HR2 7RU,57.9,0.85
HR8 2DQ,64.5,1.0
HR2 8HU,41.5,0.76
HR9 5LL,61.1,0.84
HR2 7XR,67.5,0.88
HR2 0TX,50.9,0.93
HR4 9NJ,67.2,0.93
WR13 6PL,56.2,0.79
HR8 1NE,69.0,0.95
WR6 5RE,41.2,0.74
HR1 2NL,48.4,0.54
HR5 3PH,27.3,0.74
HR4 0JG,66.1,0.93
HR2 0AJ,38.4,0.73
HR2 8BZ,60.0,0.89
HR9 7RN,63.4,0.95
HR6 8EN,69.8,0.97
HR9 7DA,55.6,0.69
HR9 5RW,58.1,0.95
HR2 8ND,34.8,0.78
HR2 9QN,60.4,0.92
HR1 2RJ,54.4,0.88
HR9 5LR,52.4,0.69
HR2 7JN,56.3,0.71
HR2 7EW,64.0,0.9
HR9 7SS,76.6,1.02
HR9 7LA,61.7,0.91
HR6 8QD,42.2,0.75
HR8 2AL,43.0,0.89
HR6 9RL,51.7,0.8
HR2 7BZ,68.9,0.91
HR2 7LL,70.6,1.0
HR1 1PL,63.8,0.87
HR1 2BT,55.4,0.72
HR3 5RD,53.3,0.83
HR4 9RY,45.4,0.52
HR4 0RX,65.8,0.93
HR1 4DX,70.5,0.81
HR4 0PP,65.2,0.96
HR2 9PY,38.3,0.71
