postcode,epc,hpr
HD4 7BQ,55.4,0.7
WF15 8BA,54.9,0.81
HD2 2TT,58.4,0.71
HD7 4LZ,57.3,0.83
HD8 0FE,75.1,1.04
HD4 6AN,71.3,0.93
HD9 1AH,56.1,0.82
HD4 5DZ,55.0,0.64
WF12 9HG,79.2,1.07
HD2 2UU,51.8,0.58
HD1 3BN,68.5,0.8
WF17 7QN,62.5,0.87
HD3 3RA,58.8,0.79
HD5 9LS,57.7,0.8
HD1 4QD,56.5,0.65
WF17 5LP,59.2,0.78
HD9 1LE,59.4,0.85
HD7 5QU,66.9,0.85
HD3 4UZ,66.3,0.88
BD19 5NE,69.5,1.01
HD4 6QD,61.7,0.85
BD19 6DH,53.1,0.75
HD1 1JP,39.7,0.78
HD1 6EN,50.1,0.57
HD8 9DE,57.1,0.84
WF17 9QT,68.8,1.0
HD2 1DH,51.1,0.77
HD1 3AP,71.4,0.98
WF17 5BW,76.5,0.99
HD8 8SS,62.0,0.92
HD5 8ES,47.7,0.69
HD9 1HD,59.9,0.59
WF12 0AJ,63.0,0.94
WF14 0BJ,68.0,1.01
WF16 9HG,63.9,0.98
WF16 9DQ,54.0,0.78
HD3 4AP,61.0,0.78
HD7 6AJ,55.4,0.62
HD2 2BF,63.6,1.01
HD2 2HA,50.2,0.72
BD19 3SD,62.9,0.8
HD9 5JG,69.0,0.97
HD7 6DB,62.6,1.06
WF17 7HY,80.1,1.12
HD3 3XZ,62.9,0.9
HD3 4TG,63.3,0.76
WF15 7QH,66.8,0.94
WF12 0LT,59.2,0.88
HD7 5SF,52.2,0.81
WF17 5AL,55.0,0.62
HD4 5AD,71.5,0.97
HD9 3UR,34.2,0.71
WF12 0DF,60.0,0.88
HD4 7WD,68.5,0.88
WF15 7BU,65.5,0.92
HD2 2AF,49.2,0.78
HD2 1AU,62.9,0.9
HD8 0RH,54.5,0.68
WF12 0QU,55.8,0.81
WF15 7JX,62.2,0.67
HD5 8TH,58.5,0.76
BD19 6LF,68.4,0.88
HD3 3LB,63.6,0.9
HD4 6QA,64.8,0.87
WF13 3EQ,62.2,0.84
HD1 6HA,50.6,0.65
HD9 1XT,59.3,0.73
WF16 0DW,67.5,1.0
WF12 0BZ,43.5,0.64
WF12 0NG,60.4,0.81
HD9 6PP,54.8,0.74
WF5 9QJ,53.6,0.84
HD4 5RE,53.7,0.66
WF12 7NY,62.1,0.92
WF16 9HT,55.6,0.71
WF17 0BS,61.8,0.86
BD19 3NU,63.8,0.83
WF13 3JH,55.8,0.71
HD8 9PA,58.0,0.77
HD8 8XW,57.9,0.75
HD1 3DA,72.6,1.03
HD3 3NR,67.0,0.99
HD9 6DL,68.7,1.01
WF17 6AA,66.6,0.87
HD7 5HL,52.9,0.66
WF17 9HW,61.5,0.77
HD8 9HH,62.6,0.79
HD7 5LB,63.5,0.95
BD4 6PH,49.2,0.64
HD7 5XA,58.8,0.79
HD3 3EZ,49.6,0.59
HD5 8QF,62.9,0.84
WF17 0JY,63.6,0.88
HD8 0RL,54.0,0.63
WF12 0LW,65.3,0.99
HD5 8PJ,71.6,0.98
HD5 8XN,56.9,0.76
HD8 0FT,77.1,1.06
HD3 3BZ,66.5,0.91
WF14 8DD,63.7,0.69
HD3 3WD,64.4,0.93
WF13 4QH,69.1,0.97
WF15 8LR,70.7,1.04
HD9 2NW,56.7,0.71
HD1 6PP,68.7,0.87
HD1 4BP,71.0,0.94
WF16 9JE,64.7,0.72
HD3 4GD,59.4,0.73
HD3 4BH,63.8,0.97
WF13 3NJ,64.5,0.87
HD9 5PZ,74.2,1.0
HD3 3WX,83.3,1.17
BD19 3PB,53.5,0.72
BD19 3LJ,57.2,0.71
WF12 9RD,62.0,0.9
WF13 3DQ,57.1,0.68
WF17 9NW,62.9,0.98
WF16 9JH,55.1,0.78
WF13 3NP,61.6,0.86
HD2 2TA,49.8,0.56
HD3 4EF,65.1,0.98
HD9 6NP,54.0,0.81
HD7 4QP,57.4,0.72
HD4 7QA,64.3,1.03
WF13 3RE,55.0,0.66
HD3 4TL,57.9,0.78
HD4 5UT,66.2,0.89
HD1 3QX,54.0,0.57
HD9 2TT,77.1,1.02
HD7 5SU,61.5,0.95
HD3 4SD,68.6,0.96
HD3 4FR,62.2,0.92
HD5 9LQ,56.5,0.86
WF17 7JJ,57.7,0.84
HD2 2GB,74.1,1.05
HD7 5RD,57.9,0.68
WF15 6HE,67.8,1.02
HD9 5LS,65.4,0.9
HD2 1PU,60.0,0.84
BD11 2BS,54.8,0.72
WF14 9QH,59.5,0.76
HD7 5EA,54.9,0.68
HD2 1TQ,67.1,0.82
HD2 1SE,61.9,0.88
WF13 2PT,66.0,0.93
BD19 4SP,61.7,0.91
HD3 3XF,52.6,0.74
WF17 6LS,59.3,0.82
HD1 4UB,58.5,0.64
WF12 7LE,64.7,0.93
WF12 8RG,61.8,0.92
HD9 1QE,35.0,0.66
HD7 5DP,58.2,0.78
HD2 1ST,66.4,0.9
BD12 7DW,56.0,0.68
HD8 9NE,60.0,0.72
WF17 5AQ,53.8,0.74
WF17 8HT,60.5,0.85
HD7 4LX,67.6,0.98
WF17 0EE,66.6,0.98
HD3 3QH,83.2,1.17
HD3 4FU,84.6,1.16
HD2 1TS,72.1,0.93
WF17 9DL,63.2,0.89
WF17 9HS,71.2,0.98
WF16 0ET,83.5,1.18
WF16 0LX,49.5,0.61
HD2 2XQ,62.3,0.87
HD9 4AJ,55.4,0.8
WF17 5NQ,60.1,0.83
WF15 6JP,79.3,1.07
WF17 9JA,54.1,0.71
WF14 9TJ,68.0,1.01
BD19 5BA,62.5,0.82
WF13 3NN,66.2,0.92
HD5 8LR,57.8,0.79
WF17 6HE,61.6,0.84
HD9 7SX,65.7,0.8
WF17 5AX,57.5,0.69
WF13 3DA,58.2,0.87
WF15 7PX,59.3,0.87
BD19 6AF,62.9,0.87
HD8 0GT,76.7,1.06
BD19 3UT,68.7,0.99
WF12 7AJ,59.7,0.86
WF14 0EN,67.0,0.96
HD4 5TG,57.8,0.69
WF15 6AT,78.1,1.04
WF17 6NP,47.5,0.61
HD1 3UJ,53.9,0.6
WF17 8AQ,58.2,0.89
HD4 5SF,44.4,0.65
HD3 4TU,49.1,0.68
HD2 1BP,52.7,0.78
WF12 8DF,77.2,1.06
BD19 6AG,73.3,1.0
HD3 3FE,61.1,0.77
WF13 3QR,62.1,0.9
HD2 1SN,52.0,0.62
WF14 9SB,62.4,0.86
HD4 7LP,56.3,0.79
HD2 1AB,69.4,0.95
BD11 2BU,62.1,0.92
WF14 9PZ,59.7,0.78
HD8 9AP,53.4,0.79
BD11 2JE,51.8,0.83
HD8 8BS,66.0,1.02
HD5 8EW,62.7,0.89
HD9 6BW,57.4,0.59
WF17 7PR,56.9,0.71
WF17 8DT,58.4,0.84
WF13 3DD,58.3,0.74
WF14 9FE,83.1,1.14
HD4 7WJ,68.4,0.87
BD19 3AA,56.9,0.65
HD9 5RA,67.2,0.84
HD1 3NQ,52.1,0.59
HD3 3AD,54.9,0.79
WF12 0HT,61.9,0.83
HD3 3ZW,83.1,1.15
WF17 9EA,55.2,0.69
HD4 7PX,64.8,0.98
WF12 0LQ,62.8,0.78
HD8 9JE,59.7,0.89
WF12 0NF,73.1,1.01
HD5 9QD,68.7,0.94
BD19 6DF,61.0,0.8
HD3 3XE,56.5,0.71
BD19 6LR,61.6,0.8
WF12 8LE,59.0,0.65
HD4 6DD,53.1,0.62
WF13 2EX,72.2,0.99
BD12 7DT,52.6,0.66
HD2 2BR,48.2,0.77
HD1 6HP,77.7,0.96
HD2 2UX,49.8,0.59
HD5 9EL,62.8,0.91
WF14 9HH,58.3,0.8
HD5 0PE,54.5,0.76
HD3 3LS,57.7,0.73
HD8 8FA,73.5,1.07
WF17 7LB,74.5,0.96
HD1 6PL,65.6,0.83
WF13 2JF,67.3,1.01
HD7 5PF,61.2,0.78
HD1 5BQ,70.9,0.83
WF13 3BX,57.0,0.78
HD9 4BW,64.0,0.99
HD7 4NS,58.1,0.83
HD8 8PN,59.0,0.69
WF15 7LU,59.0,0.81
BD19 4SD,60.6,0.81
HD2 1RE,61.0,0.81
HD1 2JJ,61.3,0.67
WF16 9AZ,58.5,0.91
BD19 5EX,36.9,0.67
HD7 6LF,71.5,1.01
HD2 2RX,51.6,0.61
BD19 4EG,68.5,0.98
HD9 2SW,63.8,1.07
HD7 4RE,61.1,0.94
WF12 0BX,58.0,0.84
HD1 4HZ,54.6,0.75
HD1 3FN,81.9,1.07
HD5 9BE,55.1,0.58
WF15 8HG,73.2,0.93
HD9 1JL,80.2,1.1
WF17 7DP,66.3,0.98
WF14 0LW,63.6,0.95
WF14 0JP,62.7,0.92
BD19 4EU,65.2,0.92
HD8 9NR,55.9,0.85
HD8 9LD,68.4,1.01
BD19 3DP,57.4,0.78
HD3 3LU,51.6,0.69
HD4 6AP,66.3,0.94
HD1 4DU,58.8,0.75
HD7 4EF,53.7,0.69
HD5 9AR,51.8,0.66
HD3 3XB,81.7,1.05
HD2 2DZ,61.8,0.96
HD8 8PY,65.5,0.98
BD19 3EN,66.0,0.8
WF14 9LS,62.1,0.89
HD1 3UN,50.8,0.63
HD7 6BL,49.0,0.62
WF12 0NR,61.0,0.81
HD3 4PH,53.6,0.6
BD19 5EJ,59.0,0.77
HD4 5DQ,51.4,0.6
WF13 2PH,74.2,1.0
WF16 9PN,67.1,0.94
HD8 9HR,53.6,0.79
HD9 7FB,84.0,1.18
WF15 6NJ,63.6,0.79
HD2 1HX,68.6,0.92
WF17 6PF,68.4,0.88
HD4 5DF,47.2,0.56
WF15 8BS,60.8,0.79
WF12 9DE,61.4,0.82
WF17 8EH,63.1,0.87
WF13 4EP,64.7,0.8
WF17 7HS,54.2,0.74
HD4 5XA,62.1,0.94
HD9 7UD,84.1,1.18
WF13 3TG,64.8,0.99
HD7 5DB,37.0,0.73
WF17 6AR,63.3,0.87
HD4 5EB,54.3,0.65
HD5 0NZ,52.9,0.77
BD19 5AY,63.1,0.95
HD3 3UE,52.0,0.83
WF14 8PG,62.1,0.88
HD2 2JJ,58.9,0.93
BD19 6DQ,61.8,0.8
HD5 8HA,63.1,0.81
WF17 0RH,66.8,1.01
HD2 2RW,51.7,0.6
WF14 8DG,71.6,0.99
WF13 3TQ,76.6,1.05
HD5 9YA,56.6,0.85
HD2 1UY,52.2,0.66
HD3 3QA,60.2,0.88
WF12 0RJ,72.3,0.99
HD2 1NU,73.2,0.99
WF12 7ED,62.6,0.9
HD7 4DL,70.4,1.0
HD9 7TH,66.0,0.96
WF13 4HY,53.5,0.7
WF14 8NS,53.0,0.54
HD1 5NG,64.1,0.92
WF12 8HH,67.1,0.94
HD5 9RL,65.4,0.89
HD9 6RU,66.9,1.01
HD7 5RX,64.4,0.83
WF13 2PU,66.8,0.9
HD9 6JG,56.2,0.69
WF17 0QG,63.7,0.95
HD5 0HT,67.3,0.94
HD7 5QQ,59.9,0.72
WF17 8AX,62.6,0.91
WF12 0LR,66.3,0.89
WF17 9ET,57.1,0.74
HD5 8PW,74.0,1.02
WF17 7SS,62.0,0.85
HD5 9EN,62.7,0.98
HD9 2PJ,65.3,0.99
WF14 0DQ,65.0,0.99
HD5 9YQ,44.6,0.75
BD19 4TA,57.4,0.88
WF12 7DY,63.4,0.92
HD4 5BB,51.5,0.63
WF16 0AL,60.8,0.76
WF14 9LQ,58.4,0.86
WF15 7EE,59.4,0.9
HD5 9XX,65.5,0.91
HD9 5LW,63.5,0.86
HD1 3JQ,55.4,0.56
HD9 6EG,58.7,0.81
HD1 3AN,71.3,1.05
HD1 5QG,62.5,0.91
HD2 2PZ,69.0,1.01
WF16 9PE,62.9,0.91
WF17 8LS,61.8,0.71
HD2 2RF,69.5,1.02
WF17 8FR,63.2,1.01
BD19 4AR,63.6,0.92
HD2 2QE,74.9,0.99
HD8 9SJ,63.0,0.96
HD9 6HU,63.2,0.98
WF13 4AJ,61.3,0.84
HD9 2DZ,68.9,1.0
HD2 2FR,60.7,0.93
WF15 7AU,65.5,0.92
WF13 2QW,68.4,0.89
BD19 4FA,83.9,1.09
HD7 5LP,72.0,1.04
WF15 8DW,75.9,1.0
WF13 2QL,71.1,0.98
HD2 1WN,82.1,1.03
WF14 9EQ,58.4,0.81
HD8 0BB,67.6,0.91
HD5 8NX,64.4,0.87
WF12 0AS,62.2,0.76
HD3 3PS,55.3,0.81
WF12 0DS,66.7,0.96
HD2 2TL,51.5,0.63
HD9 1SQ,70.8,1.02
WF17 6EE,56.2,0.7
HD7 5QA,54.2,0.64
WF13 4JU,81.7,1.09
HD3 4JQ,71.7,1.03
HD4 7JN,61.7,0.91
HD5 8LJ,66.1,0.98
WF15 6LR,67.0,0.97
HD9 2QG,38.8,0.65
HD2 1NT,77.7,1.04
HD2 1XB,63.2,0.89
WF12 8JG,62.8,0.88
HD2 2PE,54.0,0.7
HD8 0TG,59.2,0.89
HD1 4DZ,58.8,0.72
HD8 8JX,64.5,0.99
WF14 0AP,64.2,0.79
BD19 4HN,58.9,0.87
WF17 9BW,58.1,0.62
WF12 7JT,62.4,0.9
HD5 0NG,58.8,0.83
HD3 3WW,62.3,0.98
HD3 4NW,55.0,0.73
HD3 3SD,80.6,1.06
BD11 2HH,69.7,0.94
WF12 7NZ,82.4,1.16
WF12 7DF,64.7,0.73
HD5 9HJ,62.7,0.84
WF12 8DP,83.8,1.18
WF12 9JG,56.9,0.78
BD11 2AU,65.4,0.86
HD9 1RU,68.9,1.03
WF14 0EP,61.0,0.82
WF15 7QP,54.2,0.8
WF16 9FB,78.5,1.05
WF14 0HE,63.9,0.88
HD9 4EX,59.0,0.86
WF12 7RT,63.4,0.91
HD2 1DY,63.5,0.88
BD19 4EE,60.8,0.9
WF15 7AD,61.2,0.93
HD2 2LA,63.8,0.98
WF14 0PZ,63.0,0.93
WF16 0EF,63.2,0.97
HD2 2QN,53.0,0.68
HD1 3SJ,59.4,0.82
HD9 5PY,54.7,0.84
WF17 7PS,64.2,0.87
WF15 6ET,66.2,0.94
WF14 9HU,59.1,0.84
WF16 0DJ,69.9,0.93
HD4 7HD,56.0,0.74
HD8 8XP,57.7,0.85
WF15 7QR,45.5,0.77
BD19 6UA,81.5,1.04
HD5 9PT,59.9,0.68
WF12 0DA,61.7,0.94
HD9 1EW,62.5,0.9
WF14 9DW,68.1,0.99
WF15 6QX,63.2,0.95
WF17 6EU,53.6,0.75
HD8 9AU,55.9,0.75
HD2 2TU,57.7,0.79
HD3 4PN,59.7,0.75
HD9 4ND,53.9,0.7
HD1 3UX,74.2,0.93
WF14 8AJ,64.1,0.94
HD1 5LP,76.1,0.98
WF16 9PX,65.0,0.9
WF12 9HB,54.9,0.65
HD7 6BU,58.8,0.95
WF15 8JL,63.8,0.95
HD2 2RN,48.0,0.57
WF15 7EJ,72.9,1.01
HD1 6HQ,55.4,0.63
HD1 5QB,59.6,0.77
HD4 7RD,57.5,0.78
HD5 9AP,60.2,0.75
WF17 0RB,69.2,0.95
BD19 5BE,83.3,1.17
WF13 4LP,56.6,0.68
HD9 6HP,60.4,0.8
WF12 9QN,62.7,0.92
HD7 6BJ,53.9,0.59
WF12 8AJ,54.5,0.63
HD1 6PN,65.6,0.85
WF16 0BA,52.1,0.64
WF17 6HG,60.3,0.86
WF17 9JE,56.9,0.95
WF14 9SR,60.1,0.9
BD19 4NZ,76.4,1.04
WF13 4QE,62.8,0.95
WF12 0AT,65.6,0.94
BD12 7DU,60.4,0.69
HD7 4PG,66.6,0.93
HD3 3ZH,83.4,1.15
WF12 9AU,55.6,0.59
HD7 5SD,62.3,0.91
WF15 7QF,54.8,0.82
WF14 0QZ,80.3,1.13
WF13 4BJ,62.7,0.85
HD8 9DP,62.3,0.93
WF17 9DA,70.1,0.98
WF12 9EE,60.8,0.82
WF17 7BU,70.9,0.96
HD9 2TP,72.6,1.03
HD3 4DS,60.1,0.73
HD1 3SS,52.8,0.63
HD8 8HE,59.8,0.81
WF13 3SL,72.4,1.05
HD1 1DT,50.2,0.96
HD8 0DT,63.2,0.92
BD12 7DY,56.0,0.69
HD8 9JU,61.2,0.81
HD2 1HS,66.5,0.96
BD19 3DZ,64.2,0.86
WF12 0JS,58.8,0.86
WF13 3HQ,62.2,0.85
WF12 9EB,72.5,0.98
HD4 7SN,63.0,0.99
HD9 7LJ,75.7,1.06
WF13 1NF,66.2,0.94
HD2 1EZ,70.0,1.01
HD9 7FG,84.1,1.18
WF17 9HX,53.2,0.63
WF16 9QG,82.9,1.11
HD1 6EJ,62.3,0.66
WF15 8BN,63.2,0.95
HD1 3SG,53.8,0.62
WF13 1RF,49.0,0.8
HD9 5AN,83.5,1.18
WF15 7HA,78.2,1.07
HD3 3UQ,58.5,0.74
WF13 3AN,50.9,0.62
WF17 0PP,67.4,0.9
WF12 9BP,65.3,0.96
WF15 6AW,64.1,0.92
HD5 9NR,66.8,0.97
BD19 6AX,83.7,1.14
WF12 0LP,61.8,0.91
HD8 0JX,72.1,1.05
WF15 6NH,45.7,0.55
HD7 4RA,64.5,0.86
WF15 7NX,63.2,0.77
WF17 9HU,58.6,0.86
HD2 2BE,41.1,0.6
WF17 0NQ,59.5,0.79
WF17 8DH,69.7,0.98
WF13 3TH,74.1,1.02
HD4 7QD,57.7,0.79
WF13 4BG,58.8,0.81
HD4 6SX,82.0,1.15
WF17 7JZ,61.6,0.84
HD1 4DN,64.2,0.75
HD5 9DF,49.4,0.64
WF13 3ER,64.5,0.88
WF13 4SA,62.0,0.93
WF13 4QD,69.0,0.96
HD4 5HF,56.6,0.74
HD9 6EU,65.3,0.9
HD9 3TT,56.2,0.69
HD2 2XP,55.7,0.76
WF16 0NU,52.2,0.74
HD1 4LJ,49.7,0.66
HD4 7EN,55.9,0.84
WF14 9SS,59.1,0.87
WF12 0BA,61.8,0.88
HD3 3SB,79.6,1.06
HD2 1QX,55.9,0.87
HD8 8PX,62.7,0.93
WF17 7RW,56.2,0.77
WF12 7SR,71.9,0.96
WF15 7NW,61.0,0.88
WF13 2BN,53.0,0.55
WF15 7DW,64.0,0.92
BD11 2HB,63.1,0.87
HD5 0AT,53.7,0.68
WF4 4AD,62.4,0.91
HD4 5BN,65.8,0.87
HD4 5FF,83.5,1.18
HD5 9PP,61.0,0.9
WF13 4DU,80.9,1.08
WF13 4DD,60.6,0.85
HD8 9LS,55.3,0.82
BD19 4EQ,65.2,1.0
HD1 6DE,66.1,0.99
HD4 7FB,84.6,1.18
HD2 2SL,65.0,0.88
BD19 6HJ,56.2,0.95
HD8 8SF,65.1,0.97
BD19 3SF,60.7,0.76
WF17 6LN,56.4,0.69
HD4 6DJ,56.1,0.68
HD7 4NF,62.0,0.9
WF17 7QP,63.7,0.94
HD1 3NF,54.5,0.59
WF14 9LB,64.8,0.97
HD1 4NT,58.4,0.62
HD9 5PF,58.1,0.77
HD8 8RX,59.3,0.75
HD4 7DP,53.0,0.65
WF12 0SJ,80.5,1.12
WF14 9HG,61.5,0.88
HD8 0AF,62.8,0.94
WF14 0NG,54.9,0.86
HD2 2FX,84.9,1.18
HD5 8JZ,69.5,0.88
BD11 2JP,56.0,0.74
WF12 0HG,60.3,0.91
WF13 2DS,64.2,0.9
HD9 6EY,65.0,0.98
HD7 4HG,56.1,0.89
WF17 7EP,68.3,0.94
HD7 5DW,59.9,0.8
HD9 5PD,64.3,0.96
WF14 9SF,61.3,0.87
WF14 9LF,63.8,0.87
WF12 9JN,64.0,0.9
HD2 1HJ,50.7,0.63
HD5 8PH,67.6,0.94
HD1 4HE,55.9,0.7
WF12 0HP,59.2,0.82
HD1 3LE,58.5,0.93
HD1 5HQ,52.9,0.66
WF17 0EY,73.4,0.98
BD19 6UB,79.8,1.05
WF17 8HF,60.9,0.61
HD9 6PR,50.0,0.45
WF17 0PU,63.1,0.82
WF13 3QE,71.3,0.98
WF17 7ER,61.4,0.92
WF13 3NL,65.5,0.88
WF17 9RE,75.7,0.89
HD9 1LR,63.9,0.97
HD3 4AL,58.1,0.74
HD2 1AF,54.0,0.73
WF12 7SF,53.2,0.85
HD3 3QQ,67.6,0.97
HD8 9BJ,85.5,1.18
HD7 4QJ,76.0,1.02
WF12 7NT,59.7,0.93
HD5 0ER,64.6,1.0
HD8 8DX,60.3,0.87
WF13 3DU,56.4,0.79
WF17 9HZ,47.2,0.69
WF12 7NH,60.6,0.93
HD9 1SJ,64.0,0.92
HD3 4EA,57.8,0.74
WF12 0HZ,69.8,0.99
BD12 9LY,60.6,0.87
WF13 3NY,72.1,0.98
BD12 7DN,64.8,0.99
HD8 9XR,68.6,1.02
WF17 9HY,60.6,0.88
HD2 2NJ,62.9,0.97
HD8 0QR,66.1,0.98
WF12 8PG,66.8,0.95
HD3 3WZ,82.3,1.14
HD1 1RL,63.9,0.95
WF13 4LS,63.6,1.0
HD4 6LZ,54.5,0.79
BD19 5BL,72.8,1.03
HD3 3TS,62.5,0.76
WF15 6QE,68.6,0.97
HD1 4EB,60.4,0.8
HD2 1JZ,73.5,1.0
HD4 5NS,50.6,0.7
WF17 8JS,64.2,0.89
BD4 6PB,53.3,0.79
WF15 6QL,69.1,0.87
HD8 0QP,57.4,0.79
HD2 1RL,70.4,0.9
WF15 7NG,58.4,0.88
HD5 9RB,65.5,0.87
HD1 4NP,53.0,0.58
WF12 8NW,71.1,1.04
HD3 3PL,56.5,0.83
HD5 8PU,52.9,0.65
HD3 3SZ,61.5,0.8
WF17 5NP,53.3,0.59
HD2 2QP,56.2,0.8
WF12 9NG,59.0,0.76
WF14 0LJ,75.3,1.0
WF17 0PR,63.0,0.88
HD4 7PE,54.8,0.67
HD9 3JE,83.4,1.16
HD5 9JN,67.2,1.01
WF12 0BU,69.3,0.95
WF17 9QU,71.3,0.98
HD5 8DS,62.3,0.86
WF15 8DL,74.0,0.97
WF13 3QL,61.2,0.84
HD1 4HP,50.0,0.54
HD9 1SY,56.9,0.67
WF17 6LT,57.2,0.72
WF15 6LE,64.5,0.78
BD19 4DJ,72.0,0.92
HD4 5AU,53.5,0.61
WF14 9EN,64.6,0.93
HD8 0DW,65.1,0.9
HD1 4HA,62.0,0.89
HD9 5PL,64.5,0.93
HD8 0QH,57.5,0.69
HD1 3TR,59.5,0.74
HD3 4XX,62.8,0.82
HD2 2UB,48.8,0.61
HD8 9SL,62.9,0.94
HD2 2AR,66.1,0.86
WF17 5NL,53.5,0.69
WF4 4AT,61.1,0.7
WF12 9DL,56.4,0.63
HD3 3SU,67.5,0.95
HD8 0NP,73.2,0.99
HD8 8UL,59.3,0.92
WF12 8QE,68.0,0.94
WF17 0BH,61.3,0.88
WF15 6AX,84.0,1.16
WF17 6EX,61.9,0.91
HD2 2FG,66.9,0.98
HD5 9PZ,59.2,0.87
WF12 9LR,52.7,0.59
HD5 8LT,61.8,0.88
HD8 0JF,57.1,0.7
HD5 9HN,59.6,0.87
HD5 8AY,51.8,0.69
WF14 0BL,77.4,0.98
HD3 4YN,60.1,0.78
HD8 8RF,61.8,0.94
WF12 7NX,57.8,0.88
HD5 8LH,66.5,0.99
WF17 7DJ,62.0,0.89
HD7 5TR,61.3,0.83
HD8 8YR,86.5,1.18
HD5 0EW,61.3,0.94
WF17 8FB,64.4,0.94
WF17 8EG,67.2,0.92
WF14 9QS,60.8,0.85
HD8 0DP,65.9,0.92
HD7 5NR,69.5,0.97
HD5 9DB,54.4,0.65
HD2 2RY,61.8,0.66
WF14 0PD,66.0,1.0
WF15 7BD,55.8,0.85
WF17 8LX,71.7,0.97
HD4 7AR,57.2,0.82
HD2 1TB,71.2,0.96
WF13 3HE,45.9,0.56
