postcode,epc,hpr
M27 9QU,63.9,0.85
M5 3LL,74.0,0.99
M6 5TN,64.1,0.87
M7 1RB,84.2,1.17
M38 9UE,69.0,0.96
M6 5PY,60.0,0.71
M30 0HU,76.1,0.93
M6 8GP,56.8,0.85
M50 3RB,73.5,0.98
M7 4US,70.0,0.98
M30 8NH,63.0,0.91
M30 0FB,75.1,0.98
M50 3BS,69.8,1.02
M44 5FB,68.4,0.94
M7 2XG,71.1,0.95
M3 6BJ,65.2,0.91
M6 6BE,56.4,0.61
M30 8QA,70.3,0.98
M5 3GW,81.1,1.1
M6 6QP,74.4,0.88
M5 4SR,77.6,1.05
M5 5JS,72.1,0.95
M28 0YR,66.2,0.99
M44 6WA,54.1,0.62
M6 5YA,53.6,0.62
M30 8BD,52.8,0.68
M27 8QG,69.9,0.97
M28 0JG,70.4,0.99
M3 7BJ,71.9,1.02
M50 2AD,85.3,1.06
M5 4XS,80.8,1.07
M6 7WW,57.3,0.68
M6 5PQ,66.5,0.89
M38 9QR,70.0,0.96
M27 8WG,71.1,1.01
M6 5FG,72.2,0.74
M7 1WE,72.9,0.94
M27 0BU,59.5,0.82
M30 8HB,62.9,0.84
M6 8LL,63.1,0.91
M5 5LU,50.3,0.73
M44 6WF,60.4,0.86
M3 7ES,73.1,0.94
M7 4AA,70.3,0.97
M27 0HE,62.2,0.87
M27 0SW,66.0,0.94
M6 6GQ,83.8,1.18
M6 8WQ,57.4,0.87
M3 7FS,72.8,0.94
M3 7NH,81.2,0.96
M27 6EQ,73.9,0.99
M3 7HB,70.3,0.84
M50 3TX,66.8,0.98
M3 6HT,65.0,0.91
M44 6BJ,60.5,0.9
M28 1LX,58.5,0.94
M27 5NJ,54.5,0.85
M7 1YD,74.3,0.92
M5 5HX,61.0,0.71
M27 6DT,61.7,0.84
M6 6HY,86.6,1.07
M27 6HB,69.6,1.0
M7 2GX,75.8,1.07
M5 3NU,82.3,1.05
M3 5EZ,80.0,1.05
M6 7JT,68.0,0.97
M6 8DU,66.1,0.93
M28 2TT,56.2,0.71
M28 2UR,65.4,0.97
M30 9QN,66.4,0.88
M27 6PR,62.4,0.89
M30 7DE,60.8,0.76
M28 1LY,59.7,0.88
M28 3XS,83.5,1.14
M3 7NE,65.8,1.0
M6 5EU,78.4,0.95
M3 6AQ,68.9,0.99
M27 8QJ,68.7,0.95
M30 9FF,62.9,0.98
M7 4FA,70.0,0.96
M3 6BH,67.0,0.97
M5 5ET,54.4,0.7
M6 8JG,58.1,0.85
M6 6HN,84.0,1.18
M50 3AW,82.6,1.08
M38 9UF,68.3,0.98
M5 3RE,76.0,0.99
M38 9HE,73.5,1.03
M28 0BA,71.3,0.89
M28 2WW,60.1,0.9
M7 3TS,69.5,0.95
M6 5TG,84.8,1.18
M27 0EH,60.3,0.75
M3 5LA,84.2,1.06
M28 3GU,69.3,0.96
M3 7DX,71.8,0.99
M7 3FT,68.1,0.82
M50 2HG,82.7,0.96
M27 6ED,55.7,0.75
M7 4GY,61.2,0.82
M50 3DD,82.5,1.05
M5 4TA,75.5,1.05
M5 4ET,72.4,0.92
M3 7DU,70.2,0.99
M7 1RZ,72.6,1.02
M44 6TD,63.8,0.98
M44 5AQ,65.9,0.9
M7 4UW,48.0,0.66
M7 4UG,54.6,0.74
M27 4US,74.1,0.98
M28 3PF,67.1,0.92
M30 0WX,57.3,0.67
M7 4BH,75.2,0.98
M5 3LN,73.5,1.06
M6 5NQ,59.9,0.72
M6 5TQ,87.0,1.18
M5 5JB,61.2,0.76
M27 8LE,65.3,0.99
M7 2AU,71.0,0.95
M5 4YU,84.7,1.07
M27 8JH,68.9,0.97
M30 8DB,66.6,0.95
M50 2AE,85.5,1.05
M30 0ES,76.6,1.05
M27 9UG,61.2,0.8
M3 7BU,71.6,1.02
M3 7DA,83.4,1.06
M44 5YF,68.8,0.99
M44 6LS,73.1,1.04
M28 3ST,72.8,0.99
M28 2WA,65.8,1.01
M6 6QJ,75.7,0.97
M50 2AH,85.6,1.05
M7 2EH,77.4,0.94
M3 6HU,62.8,0.9
M30 0LT,73.2,0.93
M7 2FJ,55.7,0.65
M30 0PT,65.5,0.87
M30 8FD,76.0,1.02
M27 5LF,59.5,0.92
M7 2FN,75.8,0.99
M6 6LE,86.6,1.06
M3 6FD,79.8,1.03
M5 5BD,81.2,1.01
M6 5LZ,72.8,0.92
M44 6PJ,73.3,1.0
M6 8BZ,63.6,0.88
M27 8RR,63.1,0.85
M28 3NU,68.5,0.92
M5 5HL,60.5,0.8
M5 4JT,71.7,0.96
M7 3NZ,75.2,0.91
M30 9NQ,55.4,0.77
M38 9HF,72.3,0.99
M27 4UN,59.5,0.79
M28 3GT,75.4,1.06
M50 2UF,71.5,0.93
M38 9TQ,69.0,0.95
M7 2HX,65.4,0.86
M50 3AL,81.3,1.07
M30 9AY,51.4,0.7
M27 5ZQ,63.5,0.88
M50 3BD,75.3,0.99
M5 4UQ,69.8,0.76
M3 6DD,58.4,0.76
M50 1DJ,69.5,1.0
M27 0WF,61.1,0.89
M6 5WQ,58.5,0.72
M50 2HH,82.7,0.96
M28 2JD,64.7,0.88
M30 9QP,74.2,0.97
M27 4UY,65.6,0.96
M28 0JH,66.9,0.95
M6 8GT,68.4,0.99
M27 0DZ,61.1,0.84
M6 5EN,79.4,0.9
M28 0HS,69.0,1.0
M6 6HB,71.1,0.97
M30 7JG,64.0,0.95
M5 4UB,75.8,1.0
M38 9TA,69.2,0.97
M28 3GP,67.7,0.99
M28 2PN,62.9,0.88
M5 5WG,55.8,0.62
M6 5TL,66.1,0.9
M27 8QS,70.7,1.0
M6 8PE,64.6,0.84
M44 6HA,58.7,1.0
M27 8JE,67.5,0.98
M50 2HB,80.4,0.96
M27 8TE,72.1,0.97
M38 9QF,70.8,0.97
M7 4QD,68.5,1.0
M27 0LL,54.6,0.76
M38 9QW,65.0,0.93
M27 4AU,57.2,0.71
M27 4JG,59.3,0.83
M5 3LH,73.7,1.06
M50 3TS,73.6,0.99
M3 5HR,59.3,0.82
M30 8LE,69.2,0.98
M50 3XQ,66.6,0.96
M7 2DR,69.9,0.85
M5 3NE,70.0,0.99
M7 4NN,59.3,0.76
M30 8JU,66.5,0.96
M6 7GX,76.3,0.93
M30 9AQ,60.4,0.72
M6 7LL,56.2,0.83
M5 3HW,75.3,0.94
M44 6ET,64.0,0.87
M27 8QN,64.7,0.97
M27 5LX,59.0,0.81
M6 7AL,59.1,0.86
M30 0QD,70.6,0.96
M27 9XJ,61.5,0.76
M38 9UZ,64.9,0.92
M7 4DJ,60.3,0.73
M7 4DD,51.8,0.67
M7 3HG,75.2,1.0
M38 9SH,72.6,0.98
M6 7LH,66.9,0.97
M28 1HU,66.1,0.96
M5 3FY,71.2,1.0
M50 3DF,80.6,1.04
M28 3SP,58.0,0.82
M7 4HN,71.0,0.87
M30 7AJ,52.5,0.62
M27 0YE,69.7,0.91
M3 7BX,76.8,1.0
M50 3YH,78.7,0.99
M30 7PQ,67.7,0.97
M28 0YA,61.6,0.92
M27 9PQ,65.8,0.97
M5 5GL,70.3,0.88
M30 0AG,74.6,0.95
M3 6JG,67.5,0.98
M6 5QS,57.8,0.68
M50 2BB,81.4,1.02
M7 4TF,68.8,0.95
M27 0HG,77.2,0.99
M7 4ZU,63.2,0.93
M7 1BD,71.7,1.0
M3 5JA,62.2,0.83
M5 5EE,66.2,0.74
M3 6AR,69.2,0.98
M30 7DR,61.3,0.74
M30 7LB,59.9,0.88
M28 0SW,62.7,0.87
M44 5GA,74.9,1.04
M44 6HJ,62.6,0.9
M5 3DG,74.2,0.99
M3 7LD,52.2,0.78
M28 3PW,62.0,0.99
M27 5NN,66.6,0.85
M3 7BT,74.3,1.01
M44 5ER,68.2,0.94
M27 0GL,80.4,0.96
M3 7BY,72.8,1.01
M6 5NT,61.2,0.74
M6 7ES,55.9,0.78
M7 4SF,76.2,1.03
M30 0AY,70.2,0.93
M50 2HD,79.5,0.97
M44 6JX,71.2,0.99
M6 7NS,50.2,0.65
M6 5EW,78.2,0.92
M27 5AR,66.4,1.01
M38 9TT,71.8,0.99
M6 6EQ,73.8,1.03
M6 5WB,74.2,0.95
M44 6DN,59.7,0.82
M7 3NB,48.8,0.76
M30 0DG,68.2,0.81
M7 1PH,72.9,0.98
M5 3WJ,72.1,0.99
M3 7NL,82.1,1.06
M3 5FN,81.4,1.05
M5 4TL,76.7,1.01
M27 8TT,51.8,0.74
M28 1FQ,66.5,0.97
M7 3RT,69.8,0.96
M27 9UA,57.4,0.85
M5 4TE,74.1,1.01
M44 5GJ,80.5,1.12
M38 9AQ,83.2,1.18
M7 3PD,38.1,0.63
M6 5RT,62.6,0.74
M30 0TP,73.1,1.0
M28 0HE,70.8,0.97
M30 7FJ,83.0,1.06
M3 6GF,78.9,1.05
M3 7NB,69.5,0.98
M3 6FS,68.5,1.01
M30 9FH,68.0,0.85
M7 4FQ,58.3,0.69
M28 3HE,62.5,0.84
M30 7HT,56.3,0.63
M7 4LY,64.2,0.76
M44 5HW,68.4,0.93
M44 6TL,68.9,1.01
M50 3AT,80.7,1.07
M28 3FA,71.8,0.95
M44 5BR,55.2,0.65
M28 7JL,64.4,0.91
M6 7EW,63.5,0.69
M5 5HA,57.0,0.7
M5 4LN,80.3,1.0
M28 3GZ,66.5,0.95
M44 6NL,60.3,0.82
M6 5GN,61.1,0.74
M30 7NF,72.3,0.9
M27 8FL,67.0,0.92
M28 0AA,82.8,1.09
M50 3TW,73.0,1.0
M5 4JH,75.5,0.99
M7 2FS,57.4,0.69
M5 4ZG,83.3,1.05
M30 7DH,62.6,0.73
M6 5PH,68.4,0.84
M30 9AW,63.6,0.75
M44 5DU,68.6,0.97
M27 0DB,54.5,0.73
M27 9LN,71.9,1.04
M44 5DP,75.7,0.99
M44 5GQ,54.3,0.69
M7 3BL,82.6,1.06
M5 4UY,84.9,1.06
M28 3NX,72.2,0.96
M27 4JU,57.9,0.85
M6 5WL,60.8,0.96
M5 5HE,60.1,0.72
M27 8AE,74.5,1.01
M3 5JR,75.2,0.99
M5 4SS,73.0,1.05
M44 6QG,74.5,1.02
M30 8PW,72.8,0.94
M6 5HL,81.0,0.92
M50 3AU,83.2,1.06
M44 6TQ,68.6,0.99
M50 3AS,81.6,1.05
M27 4LA,66.5,0.99
M28 2RS,61.8,0.71
M7 2ED,55.3,0.68
M28 7JF,69.2,0.95
M38 9QL,57.5,0.88
M3 7EE,73.9,1.01
M3 7JY,70.2,0.82
M44 5GG,78.6,1.1
M44 6WS,67.2,0.98
M30 8HL,68.9,0.96
M38 9UD,66.2,0.95
M38 0DL,70.0,0.99
M28 3WX,74.1,0.94
M50 2TJ,82.1,1.0
M28 1NY,69.9,1.01
M6 8ND,81.0,1.01
M30 0GW,78.3,1.02
M28 7XE,69.2,1.01
M27 9QA,72.5,1.04
M28 0JL,63.5,0.92
M5 4UW,69.4,0.79
M30 7PJ,70.7,1.0
M6 6DQ,59.9,0.72
M28 3RW,70.3,0.96
M6 5GX,72.4,0.98
M6 8RH,74.5,0.88
M7 2EF,73.5,0.98
M30 0EZ,60.5,0.71
M28 2SY,63.0,0.75
M7 2FF,53.8,0.62
M38 9AH,82.1,1.16
M5 3NH,71.6,0.99
M30 7DW,61.2,0.68
M28 7TT,60.9,0.9
M6 5AW,72.2,0.72
M38 9PE,65.9,0.95
M27 9GJ,67.3,0.94
M44 6RT,69.1,1.0
M30 7NE,69.0,0.84
M44 6DT,63.2,0.8
M28 0HQ,63.3,0.9
M50 2HJ,82.2,0.97
M30 0WW,70.6,1.01
M27 8GJ,69.0,0.99
M7 3TP,69.5,0.93
M30 0HZ,76.5,0.97
M27 8RN,67.2,0.98
M50 3XU,60.6,0.96
M30 8PX,77.0,0.96
M28 3BP,58.8,0.86
M50 3RA,73.3,0.98
M27 8SD,75.9,1.02
M28 0YD,61.8,0.92
M28 3DS,53.0,0.76
M28 3HN,75.7,1.01
M3 7FG,51.7,0.8
M30 0BA,68.6,0.92
M7 1PN,71.7,0.96
M5 4TB,68.9,1.04
M44 5AF,52.6,0.69
M50 3AP,82.1,1.07
M6 6RR,75.4,0.95
M3 6AB,70.5,0.99
M27 8TZ,63.6,0.86
M30 0LJ,64.5,0.86
M30 8BZ,63.2,0.91
M27 8FZ,60.0,0.83
M5 3SS,73.5,0.99
M27 8JR,66.2,0.94
M5 3NQ,73.6,1.06
M30 8HF,68.1,0.96
M27 4BB,62.8,0.94
M6 7LJ,57.2,0.83
M27 5WE,74.4,1.0
M50 1DX,65.4,0.9
M28 7QH,59.5,0.78
M44 5HX,68.7,1.0
M38 9LG,54.2,0.65
M38 9LT,72.5,1.01
M38 9UR,68.7,0.98
M27 5NY,67.5,0.97
M28 0RY,64.6,0.93
M27 5PB,64.0,0.97
M27 4AR,52.1,0.69
M5 3RG,69.9,0.95
M38 0DG,69.7,0.98
M30 9HF,47.3,0.71
M38 9QQ,71.2,0.96
M28 3PA,71.6,0.97
M5 5FW,68.5,0.99
M44 6FG,60.1,0.82
M5 3DH,77.8,1.01
M5 4XR,81.8,1.06
M7 4SB,61.9,0.86
M6 6QL,74.5,0.96
M28 7GJ,62.7,0.98
M30 7AF,64.7,0.91
M30 8HA,68.6,0.97
M6 7RW,59.4,0.68
M5 5JY,61.1,0.69
M7 3RJ,71.6,0.93
M3 5HZ,61.1,0.84
M27 6NP,58.7,0.85
M28 1PL,67.6,0.94
M30 0LR,76.2,0.96
M28 3YE,84.1,1.13
M27 6NW,57.4,0.77
M6 5GD,63.9,0.7
M7 4WU,54.6,0.76
M30 0GT,60.7,0.77
M30 8HP,65.7,0.95
M28 1FL,82.3,1.17
M30 9AN,51.0,0.77
M5 5FL,60.6,0.74
M5 3GQ,75.7,1.0
M30 0WQ,59.4,0.79
M5 4GL,72.8,0.97
M27 9RE,54.3,0.78
M27 8AH,70.5,0.98
M6 6ED,58.6,0.74
M30 7NR,63.5,0.96
M30 9TP,69.2,0.99
M30 7AE,65.1,0.91
M38 9TS,69.6,0.98
M28 7DH,64.2,1.0
M44 6PD,67.8,0.99
M44 6ES,65.9,0.93
M6 6LW,84.0,1.18
M7 1ZN,78.2,0.98
M5 3FN,72.8,0.99
M7 4DQ,74.6,0.95
M7 1LE,67.1,0.98
M44 6BA,73.5,1.01
M50 3AX,72.8,0.98
M7 3TD,58.8,0.7
M28 7AE,67.2,0.99
M6 8EX,45.4,0.71
M27 9TX,63.9,0.94
M7 4BY,53.4,0.77
M30 0NP,80.1,1.01
M27 6GL,75.9,1.0
M5 5AD,73.2,0.88
M7 2FH,52.3,0.63
M28 2TF,57.3,0.88
M28 2WE,63.0,0.95
M28 1WA,64.1,0.93
M6 5FN,81.4,0.93
M3 6AJ,56.6,0.84
M38 9PG,78.4,1.0
M3 5EW,72.9,0.99
M5 3DN,71.7,0.99
M28 3YA,83.9,1.13
M38 0DF,71.3,1.01
M7 2DJ,78.0,0.99
M28 0NQ,71.0,0.94
M27 4FZ,57.3,0.8
M27 8QW,65.8,0.93
M38 9NY,68.2,0.95
M30 8PS,61.5,0.89
M30 9BT,61.5,0.76
M30 8PF,75.2,0.98
M6 5AB,75.4,1.01
M28 1FY,64.3,0.9
M28 0SN,66.1,0.81
M30 0AX,69.8,0.94
M6 7LX,70.2,1.01
M7 4HB,52.2,0.69
M50 3AJ,82.4,1.06
M6 6DW,61.0,0.78
M27 6PG,58.7,0.83
M50 3BN,72.5,1.01
M5 4NE,77.6,1.08
M30 8BQ,65.9,0.95
M28 3ZY,75.6,1.07
M7 4RA,74.5,0.98
M5 4QE,65.2,0.93
M5 5BU,73.1,0.93
M27 9GU,62.9,0.88
M30 0AN,65.8,0.86
M27 0JR,61.5,0.88
M30 7AR,64.1,0.93
M5 4RP,83.6,1.06
M3 5DZ,81.7,1.05
M28 2QD,75.5,1.04
M5 4YL,84.6,1.07
M30 0QE,70.7,0.96
M5 4LF,68.9,0.86
M28 7BW,53.8,0.8
M28 3DW,60.9,0.89
M5 5GA,71.4,0.98
M6 7RH,51.5,0.71
M30 8EP,82.3,1.17
M50 3XR,71.5,0.99
M7 4RL,73.5,0.98
M7 3RE,66.0,0.98
M6 7FG,58.6,0.73
M30 7BF,74.9,1.02
M30 9ET,73.4,0.97
M7 1UE,79.5,1.1
M27 0SN,64.3,0.91
M44 6NH,56.9,0.84
M30 7QF,75.3,1.0
M3 6EA,85.6,1.18
M7 1UB,82.2,1.12
M7 1UA,81.3,1.11
M44 6FZ,55.8,0.83
M44 6LD,61.1,0.88
M50 3SH,85.1,1.05
M5 3JX,75.0,1.02
M44 5JQ,54.8,0.7
M28 0ST,61.0,0.74
M7 1AJ,80.9,1.14
M3 7NG,82.5,0.9
M6 6PT,53.4,0.81
M5 5EB,68.9,0.99
M5 4TF,74.1,0.99
M30 9QU,55.3,0.7
M44 5UA,63.8,0.95
M7 3ST,65.5,0.78
M5 4JN,76.1,1.0
M6 6GD,68.8,0.97
M7 2DW,59.9,0.79
M44 5JN,58.1,0.88
M30 8LA,70.3,0.99
M6 5RD,62.6,0.76
M30 0DQ,58.6,0.91
M6 5BZ,62.4,0.9
M3 5HX,72.2,0.92
M3 7ND,69.5,0.98
M6 5QQ,55.9,0.68
M30 8HS,53.3,0.85
M6 6WZ,73.9,1.01
M3 7JZ,70.6,0.82
M27 0EW,63.8,0.88
M28 7FH,64.6,0.94
M5 3NR,54.7,0.95
M38 9TU,67.1,0.96
M44 5BG,44.8,0.67
M28 3WH,57.8,0.71
M28 1YU,64.1,0.98
M5 4QT,83.9,1.05
M27 4UA,72.5,1.0
M50 3SA,80.0,1.0
M27 4BP,59.5,0.78
M28 0SF,66.0,1.01
M6 5QR,58.6,0.74
M44 6JD,73.0,1.0
M30 7NT,65.7,0.97
M5 3AF,72.6,1.02
M7 4RG,73.6,1.0
M7 4AD,75.6,1.01
M38 9SX,68.3,0.97
M30 0LW,66.9,0.85
M27 6NN,58.4,0.83
M28 1FD,82.8,1.17
M7 4LD,61.5,0.74
M38 9UA,67.8,0.96
M28 7UD,56.7,0.9
M7 3RL,69.1,0.83
M30 7LW,58.1,0.72
M6 8DG,67.3,0.95
M30 0YH,76.8,1.09
M28 3ZP,83.5,1.17
M6 8PB,61.1,0.82
M28 7UB,59.5,0.86
M50 1AW,67.2,1.01
M30 9BG,61.5,0.83
M28 0LA,66.8,0.95
M44 6YB,60.9,0.87
M38 9PZ,68.8,0.97
M38 9UX,58.9,0.82
M27 4BA,61.7,0.71
M44 6EE,58.7,0.77
M27 8QE,68.1,0.97
M28 3QQ,72.5,0.94
M30 8LL,70.9,0.87
M27 5EG,72.3,0.96
M27 5LJ,65.3,0.94
M27 0EL,62.0,0.89
M7 4BL,75.3,0.99
M6 7PF,59.8,0.9
M6 8BS,66.9,0.94
M7 4HA,64.8,0.83
M6 5QP,58.4,0.71
M27 5QA,63.8,0.95
M30 9FT,64.1,0.99
M6 6EH,72.8,0.99
M30 9FS,65.1,0.99
M50 3AR,83.1,1.06
M5 5TE,82.2,1.08
M28 2UL,63.6,0.92
M5 3NB,70.4,1.0
M27 8TR,65.5,0.9
M30 9LQ,39.5,0.87
M44 5BW,66.8,0.86
M38 9TF,70.0,0.98
M27 4DY,60.6,0.91
M27 6EA,60.5,0.8
M5 4GS,72.9,1.01
M6 7JZ,67.5,0.95
M28 1YS,61.3,0.91
M30 0PE,53.7,0.68
M3 6FN,69.0,0.98
M27 8HX,59.5,0.91
M7 4HH,64.3,0.78
M30 9HX,42.8,0.4
M6 5GY,78.8,1.11
M50 1DH,71.1,0.99
M30 9LE,42.2,0.61
M50 2AJ,85.5,1.06
M28 1JF,62.5,0.7
M30 0JU,50.7,0.68
M30 8EJ,82.1,1.17
M5 4ZB,82.7,1.05
M7 4AQ,52.2,0.64
M6 6RS,74.7,0.97
M5 4SJ,84.8,1.06
M38 9SF,67.3,0.94
M6 8QA,56.8,0.72
M5 5GH,69.7,0.86
M30 8LR,76.7,0.98
M27 4AD,78.0,1.02
M27 5SU,56.1,0.8
M7 3TT,69.2,0.95
M27 8RJ,70.3,0.91
M6 6JW,67.8,0.84
M38 0DD,67.6,0.93
M7 4WF,35.8,0.68
M44 5FF,68.4,0.95
M44 6HE,77.1,1.01
M7 2ZW,72.3,0.97
M44 6RL,72.8,1.04
M6 7RD,53.3,0.68
M30 7AX,61.6,0.87
M5 4YP,84.9,1.06
M7 1NJ,71.3,0.97
M6 8FW,72.3,1.01
M30 9DF,58.9,0.79
M6 7PN,59.7,0.9
M7 4DH,57.7,0.65
M6 7HZ,65.4,0.9
M28 3WZ,78.4,1.01
M7 3PT,59.2,0.68
M7 4ED,56.3,0.63
M38 0EW,66.0,0.96
M44 6JA,63.7,0.94
M28 3BS,71.8,0.98
M6 8JR,76.0,0.98
M27 6HJ,70.4,1.01
M6 6LS,65.9,0.91
M27 5QJ,55.6,0.83
M6 7JQ,64.9,0.97
M38 9UH,67.9,0.93
M28 0BD,65.5,0.94
M3 6AS,73.5,0.98
M30 8EQ,83.4,1.18
M6 6DN,69.6,0.95
M7 3PQ,57.1,0.74
M27 8GF,63.5,0.95
M28 7DT,53.1,0.74
M3 7HA,71.8,0.87
M3 6DW,71.7,0.99
M7 1NG,72.3,0.97
M44 6PH,72.6,0.98
M6 7HA,73.9,0.96
M44 6EU,65.8,0.98
M7 2BX,70.0,0.84
M27 9HJ,60.7,0.88
M3 7AS,68.3,0.98
M7 1ZT,76.8,1.04
M6 7HT,68.1,0.99
M30 7DS,63.1,0.84
M5 4UT,71.3,0.79
M6 6FS,75.7,0.97
M7 4BG,62.1,0.94
M5 3DA,69.5,1.06
M44 6FF,59.2,0.71
M30 7RY,69.8,0.92
M7 1HW,45.6,0.6
M38 9SY,68.0,0.97
M7 1AW,81.7,1.15
M28 2QA,68.1,0.98
M5 4GJ,74.8,0.98
M30 8AY,56.3,0.7
M44 6HS,59.5,0.89
M3 7FH,82.9,1.18
M5 4UE,74.3,1.0
M27 5UL,73.9,0.96
M28 3BJ,56.9,0.67
M3 5EY,81.1,1.06
M7 4TN,66.0,0.82
M6 6DY,73.8,0.95
M27 0WL,56.7,0.73
M30 0LS,57.6,0.92
M44 6ZZ,56.8,0.68
M30 7EL,73.8,1.04
M28 3PB,73.9,0.98
M7 2DG,69.5,0.84
M3 7EJ,67.2,1.01
M7 4WH,51.4,0.76
M7 2DX,53.4,0.63
M27 5GU,62.6,0.9
M28 0JJ,71.4,1.02
M7 2EW,44.8,0.57
M50 3AN,82.5,1.06
M30 8DQ,67.6,0.96
M5 4YD,81.3,1.06
M27 8WE,76.4,1.02
M3 5HJ,68.0,0.94
M27 8GR,70.0,0.98
M30 0GS,49.8,0.66
M5 3GZ,76.4,1.07
M7 1BR,75.6,1.08
M30 9EA,58.7,0.81
M27 9TN,56.0,0.85
M30 7BH,65.5,0.98
M7 4JH,56.1,0.77
M28 3WD,77.2,1.06
M28 3HT,66.2,0.98
M7 4PP,65.5,0.97
M27 4EH,64.5,0.92
M44 6HR,60.0,0.86
M28 1EF,74.2,1.04
M6 7FR,55.2,0.81
M5 4BY,83.2,1.07
M27 4JN,58.1,0.86
M3 5GD,83.2,1.05
M30 7HZ,57.0,0.66
M28 3LA,65.7,0.93
M30 9EZ,72.8,1.02
M6 5WT,61.0,0.72
M30 0HT,72.9,0.9
M6 5SW,67.8,0.84
M28 7FP,59.8,0.9
M28 3LL,65.8,0.91
M5 5AA,83.1,1.08
M6 7RT,46.1,0.78
M44 6WD,64.4,0.84
M5 4BF,71.0,1.0
M27 9GL,59.7,0.91
M38 9XE,62.6,0.76
M27 4JB,60.2,0.89
M50 3SE,78.2,0.99
M44 5ZG,59.2,0.85
M27 9PY,69.9,0.98
M7 4HP,52.6,0.61
M7 4SD,60.8,0.84
M6 5SY,84.9,1.12
M38 9TJ,67.7,0.97
M38 9NP,68.1,0.97
M5 4GR,72.4,0.98
M28 1GZ,72.7,1.05
M30 0HA,74.9,0.99
M30 7BZ,56.1,0.7
M3 5JF,78.8,1.06
M30 9AH,68.0,0.92
M6 7EL,60.4,0.65
M5 3RN,64.0,0.77
M5 4BX,73.0,1.05
