postcode,epc,hpr
LA1 3PZ,58.9,0.78
LA5 8BT,51.8,0.7
LA6 1BS,50.8,0.76
LA3 2AU,53.2,0.82
LA2 0RQ,54.1,0.87
LA4 6NL,65.4,0.81
LA3 1RY,51.8,0.58
LA1 3QE,52.8,0.65
LA1 1BB,69.8,1.0
LA3 2TP,70.0,1.02
LA4 4PT,59.3,0.86
LA4 5XE,55.7,0.78
LA1 5JU,82.7,1.14
LA2 6PN,66.9,0.96
LA1 3EJ,56.9,0.68
LA4 5JB,55.1,0.62
LA1 1UB,84.1,1.18
LA5 9DR,59.2,0.68
LA1 5TE,71.0,1.0
LA1 3TB,82.8,1.14
LA3 2ED,64.2,0.98
LA4 6AT,60.7,0.83
LA3 2RN,52.9,0.69
LA3 1EE,58.9,0.83
LA1 3PP,56.4,0.59
LA1 2RW,72.7,1.04
LA2 6LD,57.3,0.86
LA4 4RL,61.9,0.87
LA3 2JQ,69.5,1.03
LA3 1AP,44.5,0.72
LA3 1TZ,57.8,0.65
LA2 9PQ,62.6,0.92
LA1 5NP,63.0,0.9
LA3 3LR,61.1,0.82
LA1 1SQ,58.5,0.68
LA1 4UR,54.9,0.61
LA1 4PT,62.6,0.88
LA1 1DX,63.2,0.75
LA2 9EB,62.3,0.97
LA3 3RX,64.5,1.01
LA1 4YW,84.9,1.01
LA3 2JF,82.3,1.03
LA1 5JF,62.8,0.89
LA1 3NW,64.2,0.89
LA3 1ED,49.2,0.57
LA3 3QF,66.7,0.99
LA5 8EJ,60.1,0.92
LA4 5EA,52.2,0.76
LA4 4LW,56.6,0.8
LA4 6DL,73.5,0.89
LA3 1LN,59.2,0.81
LA1 5HQ,60.1,0.86
LA1 5TZ,83.4,1.17
LA3 2EW,66.6,0.92
LA1 2LY,58.4,0.85
LA2 9PJ,53.1,0.73
LA1 2JL,55.6,0.71
LA4 4LP,59.3,0.84
LA4 5NW,56.4,0.63
LA1 3PH,61.6,0.77
LA4 5LA,76.7,0.96
LA1 1YS,53.9,0.52
LA5 9AN,68.1,1.01
LA2 6QQ,54.9,0.83
LA1 4EL,56.0,0.8
LA5 9TS,62.0,0.95
LA1 5JN,71.8,1.05
LA5 8HL,66.3,0.92
LA4 5PH,49.1,0.67
LA1 5LZ,58.0,0.68
LA2 6NW,53.3,0.88
LA6 2RJ,51.9,0.78
LA5 9BP,60.8,0.74
LA5 9AL,73.0,0.99
LA4 6BW,55.8,0.71
LA4 4NA,59.0,0.87
LA4 5FD,81.1,1.08
LA2 0JA,41.1,0.64
LA4 5BY,62.2,0.81
LA5 9XL,63.7,0.87
LA4 6NQ,54.1,0.84
LA2 0EF,49.1,0.78
LA1 2QS,69.7,0.99
LA1 5DA,57.7,0.86
LA1 3HN,68.0,0.91
LA1 4YF,45.8,0.52
LA4 5LF,47.9,0.7
LA1 1AT,70.7,1.0
LA4 5RU,53.0,0.61
LA1 2QZ,63.5,0.94
LA2 0NY,60.7,0.98
LA3 2LS,60.1,0.85
LA3 1RH,49.6,0.63
LA3 1JQ,58.4,0.9
LA4 5JU,56.6,0.66
LA1 5BY,60.6,0.85
LA1 3EQ,61.7,0.97
LA4 5AN,73.7,0.94
LA6 2QR,51.7,0.91
LA4 4UL,65.7,0.94
LA4 5LD,51.7,0.72
LA3 2PW,52.5,0.73
LA2 6PX,68.6,0.94
LA4 6SL,64.7,0.91
LA3 1SN,54.3,0.74
LA1 5JQ,63.0,0.88
LA1 2BZ,61.5,0.67
LA1 4QX,66.2,0.93
LA1 1RE,54.2,0.86
LA5 8JJ,57.2,0.78
LA5 8HW,58.3,0.88
LA5 8JX,62.7,0.97
LA3 3AG,57.8,0.86
LA5 8AH,56.5,0.88
LA2 9AQ,49.6,0.85
LA3 2PG,51.4,0.65
LA1 2BX,53.7,0.57
LA1 4UW,58.7,0.67
LA1 3AL,50.9,0.59
LA3 2ER,64.8,0.93
LA2 9JS,58.7,0.69
LA1 5DB,57.2,0.68
LA4 4JG,56.1,0.83
LA3 1NB,59.4,0.84
LA1 1GX,71.7,0.91
LA2 8RA,45.9,0.77
LA6 1EJ,60.1,0.89
LA1 3HT,66.1,0.84
LA1 4UP,50.2,0.69
LA1 1AH,73.2,1.0
LA1 2RT,58.5,0.81
LA1 4SF,59.5,0.98
LA1 3SX,83.6,1.18
LA6 1JL,45.7,0.78
LA3 2QU,58.7,0.9
LA1 5HB,51.6,0.81
LA4 6RB,60.2,0.85
LA1 3LR,61.2,0.81
LA5 9QD,61.7,0.88
LA1 3SZ,84.1,1.18
LA2 0BZ,42.0,0.66
LA6 1DQ,58.1,0.8
LA4 4JH,57.9,0.82
LA4 5JH,60.8,0.67
LA1 3AD,56.1,0.7
LA4 6BB,50.4,0.68
LA3 1UT,56.8,0.8
LA2 6QX,61.0,0.91
LA4 4LQ,52.9,0.76
LA3 2BT,53.2,0.79
LA2 9DT,47.1,0.77
LA1 2RA,68.8,0.94
LA1 3BZ,54.6,0.92
LA6 2NR,58.7,0.77
LA4 4HZ,58.6,0.69
LA1 3DR,62.5,0.73
LA2 9BG,50.1,0.8
LA1 5DJ,60.4,0.78
LA1 3LP,65.9,0.84
LA1 4XA,59.7,0.73
LA1 5HS,60.0,0.83
LA1 1NA,73.0,0.97
LA1 5US,83.1,1.17
LA3 3EE,55.1,0.78
LA2 0RB,71.1,1.02
LA4 6NY,54.4,0.82
LA2 0PG,44.2,0.81
LA1 3LG,68.3,0.86
LA4 6BT,61.1,0.79
LA1 2TD,60.0,0.88
LA5 9PY,57.8,0.94
LA2 0LS,57.5,0.87
LA3 2JW,57.1,0.77
LA1 3TH,84.4,1.15
LA2 0JW,56.7,0.62
LA4 4RD,53.9,0.86
LA3 1DT,37.8,0.64
LA1 1QD,63.6,0.83
LA1 3FQ,83.8,1.18
LA4 5YB,67.8,0.87
LA1 1DW,60.7,0.67
LA4 5XB,61.9,0.91
LA1 2DB,56.4,0.65
LA2 6LE,53.3,0.86
LA1 2PB,63.4,0.95
LA4 5QB,51.5,0.59
LA5 8JW,58.0,0.83
LA1 2SL,67.5,0.96
LA2 9BE,59.0,0.83
LA2 8SB,69.4,0.98
LA1 1DR,81.6,1.09
LA2 6FG,83.9,1.17
LA3 3SQ,62.9,0.99
LA5 8LN,40.3,0.74
LA4 6TB,59.2,0.86
LA5 9SF,63.2,0.74
LA1 4XH,71.0,0.97
LA1 2LQ,61.4,0.85
LA1 4YT,45.6,0.52
LA1 5PY,55.5,0.69
LA4 4AR,47.9,0.62
LA1 5PN,62.6,0.75
LA2 8QY,47.1,0.73
LA1 2JN,55.5,0.71
LA1 5BN,51.4,0.78
LA1 5LY,58.9,0.68
LA3 1BE,52.4,0.7
LA4 6AR,60.0,0.92
LA1 4HL,58.9,0.82
LA1 3BJ,58.5,0.56
LA1 3EG,72.9,0.96
LA5 9PS,38.7,0.8
LA3 3BQ,71.4,1.0
LA4 5DF,52.3,0.64
LA5 9SG,45.3,0.57
LA1 3QH,62.0,0.9
LA2 6AU,64.8,0.8
LA4 4JA,53.0,0.65
LA3 3SP,62.6,0.95
LA3 3BP,69.2,0.94
LA1 3HS,65.3,0.87
LA1 5NX,64.1,0.86
LA2 6PW,66.9,1.0
LA1 1BX,74.6,1.01
LA4 5PP,47.4,0.68
LA4 5UL,61.4,0.85
LA5 9BA,58.3,0.8
LA1 5NB,61.9,0.83
LA2 9NX,60.6,0.91
LA4 4JS,66.2,0.82
LA4 4QT,49.5,0.81
LA2 9QW,51.2,0.69
LA1 3FZ,83.7,1.18
LA1 2BN,54.5,0.6
LA3 2TQ,65.2,0.97
LA1 5DN,58.0,0.72
LA1 4ER,56.1,0.79
LA4 5NX,56.8,0.78
LA1 2DD,69.0,0.96
LA3 1EB,52.2,0.61
LA5 9QG,67.4,0.99
LA1 5RR,71.7,0.99
LA4 4PZ,53.2,0.82
LA4 5YL,76.9,0.98
LA3 2ET,77.7,0.96
LA3 1TU,53.5,0.64
LA3 1JB,57.1,0.82
LA4 4LS,52.6,0.53
LA4 5EX,47.1,0.56
LA1 1SY,52.5,0.6
LA1 3NJ,62.8,0.87
LA1 3LJ,69.1,0.9
LA4 5XA,58.4,0.89
LA1 2TF,61.3,0.9
LA3 1JA,58.4,0.84
LA1 4TF,64.3,0.83
LA4 4DY,60.6,0.88
LA4 6AY,63.2,0.79
LA1 3DN,56.8,0.65
LA3 2BU,60.9,0.89
LA4 4HR,57.6,0.75
LA3 2SG,74.9,0.92
LA4 4PP,70.4,1.01
LA5 0SU,57.6,0.91
LA3 3RZ,63.2,0.98
LA4 6DW,61.3,0.89
LA2 6JU,58.2,0.9
LA1 4UX,58.2,0.58
LA2 8LW,35.3,0.64
LA1 5HE,59.3,0.88
LA2 0LZ,63.3,0.82
LA3 3SH,68.7,1.01
LA5 8DY,61.0,0.86
LA1 2QE,62.5,0.86
LA4 4DL,63.8,0.77
LA4 4AS,29.2,0.45
LA3 3DR,53.4,0.72
LA1 5WF,83.1,1.16
LA3 1NZ,52.2,0.75
LA1 1AY,73.5,0.99
LA1 1AG,72.0,1.0
LA6 2JA,37.1,0.84
LA3 3NG,65.4,0.97
LA6 1HH,57.5,0.88
LA1 2LU,59.5,0.84
LA3 2EJ,77.6,0.87
LA2 0NF,58.9,0.91
LA2 9BF,83.4,1.15
LA1 1DY,57.2,0.58
LA4 4HL,49.6,0.75
LA1 3AU,61.3,0.65
LA4 4UN,63.1,0.92
LA2 8LP,44.0,0.74
LA1 4HF,62.6,0.86
LA3 2WF,71.7,1.03
LA4 6PX,59.1,0.87
LA1 4HZ,56.0,0.83
LA1 4NY,61.6,0.86
LA1 1TW,57.2,0.58
LA5 9AR,62.3,0.89
LA1 1DZ,57.3,0.59
LA3 2AR,59.4,0.86
LA5 8HN,61.9,0.89
LA1 3AS,54.0,0.65
LA2 0PQ,66.0,1.05
LA1 4UY,60.9,0.95
LA4 5UR,66.4,0.89
LA5 9AX,59.9,0.89
LA1 3FP,77.2,1.0
LA4 5EZ,60.0,0.62
LA2 6QS,58.6,0.88
LA4 4JE,65.3,0.79
LA1 4WF,68.3,0.98
LA1 5PG,68.0,0.77
LA5 9DL,57.6,0.72
LA2 0QL,57.8,0.88
LA3 3NW,68.9,1.01
LA2 6BY,58.0,0.9
LA2 8LJ,53.8,0.8
LA6 1JR,34.1,0.61
LA4 5LX,47.0,0.53
LA4 4EW,74.2,0.97
LA3 1DG,51.4,0.7
LA5 8DZ,66.9,0.86
LA3 1JP,53.1,0.8
LA1 5AB,39.3,0.55
LA3 3QA,66.3,1.01
LA1 1XX,40.0,0.46
LA1 4PS,59.9,0.86
LA6 1JU,52.2,0.91
LA1 2LJ,59.2,0.88
LA4 5SQ,53.5,0.81
LA1 4SL,57.4,0.67
LA1 2SB,63.5,0.86
LA1 4LD,63.9,0.97
LA1 4JA,63.6,0.96
LA4 5PL,48.0,0.67
LA1 5SQ,69.6,1.0
LA3 1UR,58.6,0.81
LA4 4QH,70.5,0.96
LA3 1ES,59.7,0.68
LA4 4HT,47.2,0.64
LA2 0PA,57.3,0.81
LA1 4NP,51.6,0.54
LA5 9LD,53.3,0.66
LA3 1RB,58.6,0.75
LA4 5NQ,57.0,0.84
LA1 4AH,61.3,0.72
LA4 4DR,66.2,0.83
LA1 3EH,63.3,0.75
LA1 4HT,51.9,0.81
LA4 4HB,63.2,0.76
LA3 1SJ,45.3,0.58
LA4 6TZ,59.3,0.84
LA4 5QN,46.2,0.55
LA4 4TW,74.8,0.99
LA1 2RD,72.7,1.06
LA2 0QH,47.7,0.85
LA2 9RJ,66.6,0.94
LA1 3HQ,65.5,0.96
LA5 9AG,57.2,0.88
LA2 6NH,57.5,0.86
LA2 6LX,61.3,0.69
LA2 9BW,46.8,0.79
LA4 5UW,62.5,0.82
LA3 3BW,70.2,1.0
LA1 3SP,82.5,1.17
LA4 5RN,56.9,0.82
LA1 3LF,62.5,0.83
LA1 5DG,65.8,0.72
LA4 4UW,81.0,1.01
LA2 0QD,54.0,0.89
LA2 6JR,62.1,0.86
LA2 9EF,50.3,0.87
LA1 3AE,58.0,0.67
LA1 2TA,58.5,0.88
LA1 2AX,61.7,0.93
LA4 5SS,54.6,0.65
LA1 4UQ,56.1,0.71
LA3 3QQ,64.8,0.93
LA1 5NZ,64.4,0.88
LA3 1AE,70.1,0.88
LA5 8EF,66.9,1.0
LA5 0UG,53.2,0.8
LA1 5ND,55.4,0.81
LA4 6HZ,63.6,0.93
LA3 3RH,61.0,0.92
LA2 9DS,56.8,0.89
LA6 1FF,68.0,0.84
LA4 6QF,61.8,0.92
LA1 2JY,68.5,1.02
LA1 2TL,59.5,0.93
LA1 1UQ,82.7,1.09
LA2 9EZ,64.0,1.01
LA3 2UP,65.4,0.84
LA1 5RP,67.3,0.96
LA4 6JD,60.0,0.92
LA4 6NE,58.5,0.88
LA1 1LA,62.0,0.76
LA2 9HU,62.6,0.86
LA4 6RN,58.7,0.82
LA4 5TN,59.9,0.88
LA5 9FE,81.1,1.1
LA3 3AW,59.0,0.98
LA3 1DJ,52.7,0.64
LA5 9NR,57.2,0.74
LA4 4RN,57.6,0.85
LA1 3NF,68.0,0.97
LA1 5NL,70.7,0.92
LA4 5RH,55.8,0.82
LA3 1SD,47.6,0.64
LA5 8AW,55.9,0.87
LA3 2RZ,63.1,0.75
LA6 1DR,61.2,0.9
LA3 2HY,63.9,0.97
LA3 1TP,48.9,0.63
LA3 1QX,54.4,0.63
LA3 1DP,59.2,0.72
LA1 5QB,53.3,0.55
LA3 2RH,60.5,0.75
LA1 5FR,61.7,0.88
LA5 9BW,57.8,0.71
LA4 5SE,58.9,0.84
LA3 2AG,78.7,0.94
LA2 6EZ,59.6,0.85
LA4 5PT,51.1,0.77
LA4 6EB,53.9,0.79
LA5 0RZ,53.1,0.76
LA2 6FD,90.9,1.17
LA6 1AP,42.1,0.74
LA3 1EL,50.4,0.62
LA4 6UA,58.0,0.84
LA5 8HP,56.8,0.86
LA1 3AZ,57.9,0.61
LA6 1FA,83.0,1.17
LA3 1SB,49.2,0.61
LA1 3QS,65.2,0.92
LA1 5DZ,51.9,0.55
LA1 4HU,58.6,0.87
LA1 5SS,69.6,0.98
LA4 6SB,57.9,0.89
LA4 6JR,55.7,0.83
LA2 9AS,43.2,0.64
LA5 0RF,64.1,0.94
LA2 6QA,63.8,0.89
LA4 5LT,76.7,0.97
LA1 4TL,59.5,0.71
LA4 4LG,58.6,0.83
LA4 5ND,46.6,0.51
LA3 2JU,60.2,0.88
LA2 6JN,66.7,0.88
LA1 1NH,41.9,0.75
LA3 1BU,52.8,0.76
LA3 2AE,56.8,0.81
LA1 3RN,72.2,0.96
LA3 3AJ,59.5,0.89
LA1 3DJ,51.4,0.55
LA1 4BU,58.3,0.88
LA1 1XU,54.1,0.82
LA4 5UF,67.8,0.86
LA2 9PG,66.0,0.96
LA1 2JB,59.6,0.86
LA1 2JR,69.6,1.0
LA1 5PL,62.8,0.73
LA4 4LL,61.8,0.83
LA1 3BA,58.6,0.64
LA4 6NZ,51.6,0.71
LA4 4RJ,50.4,0.85
LA5 9RG,83.1,1.17
LA3 2UA,64.0,0.95
LA3 1SA,49.4,0.63
LA3 2HF,60.5,0.9
LA3 2ES,69.8,0.94
LA2 8QU,22.0,0.54
LA3 1PP,59.3,0.92
LA5 9UD,63.8,1.02
LA3 1PS,53.2,0.78
LA1 3FF,69.6,0.94
LA1 5UD,70.5,1.01
LA1 4PA,55.6,0.87
LA4 5PE,60.8,0.72
LA1 5HU,58.8,0.87
LA1 2AL,58.7,0.92
LA2 6JS,64.2,0.88
LA4 4NG,60.2,0.88
LA5 8DB,66.0,0.9
LA3 2DP,80.4,1.12
LA1 4AY,62.5,0.92
LA3 3HB,60.5,0.88
LA1 4JF,60.4,0.83
LA4 4PL,60.5,0.88
LA3 1UD,56.4,0.65
LA4 4TX,57.7,0.91
LA4 5UQ,70.4,0.88
LA3 3SW,68.4,0.99
LA3 1PD,60.8,0.9
LA3 2RG,55.3,0.81
LA4 4NL,60.9,0.85
LA3 1RU,47.6,0.62
LA2 9EN,50.2,0.88
LA2 6QE,71.0,0.98
LA4 5BN,68.2,0.98
LA3 2LH,79.8,1.08
LA5 8HT,60.0,0.74
LA4 5HN,51.6,0.69
LA1 5PF,52.6,0.67
LA5 9PN,50.4,0.67
LA2 6JT,59.1,0.91
LA2 0RE,45.3,0.86
LA4 4UJ,66.9,0.92
LA5 9QB,65.8,0.93
LA2 9QS,47.6,0.6
LA4 6LJ,61.3,0.86
LA2 9EY,29.5,0.44
LA1 5EP,64.7,0.96
LA4 6QT,55.5,0.83
LA1 1QZ,57.1,0.64
LA4 5BQ,50.4,0.83
LA1 4XL,54.1,0.68
LA1 1LE,55.9,0.89
LA1 2EJ,72.0,1.05
LA1 4HA,57.5,0.86
LA5 9GX,61.2,0.74
LA3 3DX,60.4,0.87
LA6 1JS,40.4,0.83
LA1 4QR,73.9,0.97
LA3 1ST,46.9,0.75
LA1 4JH,72.8,0.9
LA2 7FF,84.0,1.18
LA3 3HF,58.1,0.74
LA4 4EL,74.1,0.99
LA4 6DY,59.3,0.87
LA1 3EZ,57.5,0.65
LA4 5PB,61.4,0.71
LA2 6QT,69.1,0.96
LA2 9NL,57.8,0.89
LA3 2AY,58.6,0.85
LA5 9AW,62.4,0.91
LA1 5BW,61.0,0.97
LA6 2RA,58.8,0.76
LA2 0ER,49.7,0.86
LA3 1AH,51.2,0.66
LA2 9NQ,56.6,0.78
LA4 5LU,53.5,0.66
LA2 6NP,60.7,0.84
LA1 4DB,64.4,0.7
LA5 8JA,45.5,0.74
LA1 2BP,57.8,0.56
LA3 2SH,56.8,0.91
LA2 8LZ,55.3,0.76
LA6 2QU,39.2,0.79
LA4 4HD,45.2,0.67
LA1 2BD,61.0,0.96
LA1 1RB,70.8,0.82
LA1 1SH,52.8,0.57
LA4 4TP,66.8,0.89
LA1 4SJ,56.4,0.78
LA4 6DQ,56.5,0.8
LA4 5SW,54.7,0.83
LA2 8NL,33.8,0.64
LA3 1QT,49.6,0.59
LA1 1AU,77.0,1.0
LA6 1GQ,78.6,1.06
LA1 5PW,59.7,0.58
LA1 2UG,72.4,1.04
LA3 1GW,75.7,1.0
LA1 3BB,57.2,0.64
LA1 2TE,60.8,0.88
LA1 4RZ,80.8,0.99
LA3 3DL,65.5,0.94
LA4 6ND,61.4,0.86
LA5 0SQ,56.1,0.79
LA5 8EU,54.6,0.9
LA5 8JL,70.7,1.05
LA1 4UB,59.8,0.86
LA1 1BE,68.9,0.99
LA2 9JJ,56.9,0.81
LA1 4UL,60.1,0.66
LA4 4JF,50.2,0.65
LA1 5EF,57.7,0.87
LA1 3NE,68.2,0.89
