postcode,epc,hpr
DE11 9HE,62.0,0.81
DE11 9PD,66.6,0.98
DE72 2EB,84.5,1.14
DE65 6HH,62.3,0.98
DE12 8ET,63.4,0.95
DE11 8LH,66.4,0.99
DE11 0JU,58.4,0.7
DE24 5BE,83.7,1.16
DE73 8LD,84.2,1.16
DE12 8JJ,84.4,1.18
DE11 0XD,55.5,0.93
DE12 6PZ,60.3,0.87
DE72 2HW,62.2,0.85
DE11 9GQ,80.7,1.12
DE65 5JS,84.1,1.18
DE11 9AQ,69.8,1.04
DE11 9BQ,56.8,0.74
DE11 7HZ,58.5,0.85
DE11 0DY,61.9,0.97
DE11 0BW,62.5,0.97
DE65 5HL,64.5,0.93
DE11 7EH,53.9,0.68
DE11 9HZ,56.6,0.75
DE11 7QE,64.2,0.99
DE65 5HE,64.0,0.99
DE24 3EN,70.3,1.02
DE65 5GJ,63.7,0.96
DE65 5FG,57.4,0.83
DE65 5JJ,62.3,1.0
DE65 6BQ,56.6,0.77
DE65 5NA,73.8,1.05
DE65 5DT,60.4,0.85
DE11 9HA,83.2,1.17
DE65 6DB,67.4,0.91
DE11 9HT,56.9,1.0
DE65 5NL,75.8,1.04
DE65 6ES,66.3,1.01
DE11 9JX,56.1,0.77
DE11 9PR,52.6,0.75
DE12 8NG,66.1,0.91
DE11 0SH,59.9,0.87
DE65 5AX,72.0,0.5
DE12 8NA,58.8,0.89
DE11 0DN,61.8,0.93
DE65 6HD,64.5,0.96
DE24 3AQ,59.7,0.88
DE73 8JS,79.0,1.13
DE24 3AN,62.3,0.94
DE11 9BU,78.5,1.06
DE11 9SL,66.7,0.96
DE11 9HL,77.0,1.05
DE11 9JA,69.7,1.01
DE72 3UX,65.0,0.94
DE11 9BL,80.4,1.1
DE72 2BX,54.6,0.92
DE73 8FZ,56.5,0.72
DE11 9PN,42.0,0.62
DE11 9AZ,51.8,0.73
DE65 5HZ,61.0,0.92
DE73 8LE,80.3,1.13
DE65 6PG,71.5,1.03
DE65 6HX,56.9,0.77
DE65 5NP,74.9,1.01
DE65 6EQ,64.3,0.98
DE72 3EQ,54.4,0.7
DE12 8EF,45.7,0.83
DE65 5AD,84.2,1.18
DE65 5FX,60.1,0.92
DE11 7JP,58.4,0.8
DE11 7NT,62.3,0.89
DE65 5NW,76.2,1.03
DE65 6JE,77.0,0.98
DE65 5QP,84.6,1.15
DE11 7LH,59.4,0.91
DE11 7NQ,66.0,0.96
DE65 6BX,62.6,0.92
DE11 8DG,50.9,0.58
DE11 0LL,59.2,0.8
DE65 5QX,84.7,1.18
DE11 7GB,79.6,1.13
DE65 5GH,63.2,0.92
DE65 6DN,62.4,0.92
DE11 8DF,84.6,1.14
DE11 0PD,66.4,0.97
DE65 6BE,55.1,0.71
DE11 9AL,56.0,0.76
DE11 0QU,63.0,0.91
DE65 5GB,40.6,0.7
DE3 0FL,83.6,1.17
DE11 9EB,58.1,0.87
DE11 7FF,84.0,1.18
DE11 9RA,68.2,0.89
DE72 2GR,58.9,0.8
DE11 0EY,66.8,0.99
DE11 9TP,79.5,1.12
DE11 9JZ,59.0,0.72
DE11 8JX,69.4,1.02
DE11 0SW,66.6,0.95
DE24 3DJ,60.2,0.92
DE11 7AF,51.6,0.92
DE11 0NL,55.3,0.9
DE65 5PL,53.0,0.93
DE11 7ES,39.6,0.79
DE11 0UW,61.9,0.92
DE11 0SY,76.1,1.0
DE15 0SJ,54.7,0.67
DE12 6LH,52.2,0.74
DE11 7EQ,54.2,0.71
DE72 3UA,66.1,0.97
DE11 9TD,77.3,1.02
DE65 5NR,71.5,1.01
DE12 6QS,78.9,1.12
DE11 9DN,56.1,0.75
DE11 9GY,83.4,1.18
DE12 8NQ,55.8,0.87
DE65 6DA,63.4,0.95
DE11 7BU,44.4,0.64
DE11 0TH,51.9,0.76
DE11 0EA,63.8,0.88
DE65 5QW,83.9,1.18
DE11 7QP,61.9,0.96
DE11 7NL,65.7,0.97
DE11 7JF,80.6,1.17
DE11 9ET,58.9,0.89
DE6 5JG,40.6,0.58
DE11 9HG,63.7,0.94
DE11 7AS,41.9,0.77
DE11 8LB,73.8,0.98
DE24 3JB,62.9,0.93
DE11 8LE,49.6,0.66
DE12 8BN,63.2,0.97
DE65 5NJ,75.6,1.05
DE11 9EW,65.7,0.99
DE11 0FT,83.0,1.17
DE11 9SS,79.6,1.13
DE15 9TW,34.5,0.72
DE11 0FS,82.1,1.17
DE24 5BP,83.8,1.15
DE11 8LX,67.8,0.98
DE65 5RE,83.7,1.17
DE65 6QD,63.5,0.92
DE65 5AE,68.7,1.0
DE24 3LG,61.5,0.96
DE65 5EH,57.5,0.78
DE24 3DZ,72.2,0.99
DE11 9NW,55.1,0.82
DE73 8LZ,64.1,0.91
DE11 0SA,65.6,0.95
DE11 9DT,65.7,0.97
DE11 9TQ,81.0,1.13
DE24 5BJ,83.1,1.14
DE65 5DD,38.2,0.86
DE65 6AL,65.7,0.92
DE11 7HL,54.1,0.94
DE6 5JA,45.9,0.75
DE11 7JW,58.2,0.75
DE12 6LG,57.4,0.82
DE12 8LL,49.7,0.94
DE73 7GD,54.7,0.99
DE65 6JN,63.2,0.94
DE11 7LZ,69.1,1.03
DE11 0XG,63.0,1.0
DE11 0JE,67.9,0.96
DE11 7GA,79.5,1.14
DE65 6HT,42.6,0.8
DE11 9FY,82.4,1.17
DE12 6LU,57.1,0.78
DE3 0GL,83.8,1.18
DE12 6JS,60.0,0.94
DE24 3JQ,58.7,0.98
DE15 0RD,53.0,0.84
DE15 0SD,60.8,0.9
DE65 6FW,49.4,0.67
DE72 2HE,61.4,0.68
DE65 5BS,83.0,1.18
DE3 0UU,67.4,1.01
DE24 3HX,67.4,1.01
DE65 5DE,61.1,0.94
DE11 8DR,82.7,1.17
DE73 8LT,65.5,0.99
DE11 0QZ,64.4,0.92
DE11 0RH,68.8,1.02
DE65 5NB,77.9,1.02
DE11 9GL,80.4,1.12
DE11 0TW,50.9,0.76
DE65 5DL,55.1,0.91
DE72 2HG,58.8,0.74
DE11 7HU,69.1,1.0
DE11 0QD,56.7,0.88
DE11 7JH,56.6,0.79
DE3 0AP,84.0,1.18
DE24 5BS,83.0,1.16
DE65 5DS,64.7,0.91
DE11 7BZ,52.5,0.79
DE3 0UH,69.1,1.0
DE65 5LP,81.3,1.09
DE65 6GP,64.9,0.92
DE11 7HT,57.7,0.96
DE11 9TT,81.0,1.12
DE12 6GZ,70.6,1.03
DE11 0PY,71.8,1.01
DE6 5BE,61.5,0.97
DE11 0SL,61.1,0.83
DE3 0SJ,66.9,1.0
DE11 8LS,68.3,0.99
DE11 0SX,66.6,0.95
DE65 6DE,61.5,0.86
DE65 5AL,52.6,0.95
DE11 9SF,71.5,1.02
DE11 9HD,49.4,0.68
DE12 8JD,62.6,1.0
DE11 0QT,61.8,0.92
DE11 0UN,61.1,0.91
DE72 2GZ,65.3,0.99
DE11 7AD,59.4,0.87
DE65 5AA,83.7,1.18
DE11 7AB,79.0,1.02
DE65 5PQ,52.3,0.93
DE72 3ES,55.2,0.99
DE11 0DE,54.3,0.85
DE11 9PX,67.7,1.02
DE15 9SL,63.8,0.93
DE11 9ES,57.9,0.86
DE65 6DL,60.5,0.86
DE65 5NH,80.3,1.02
DE11 7QA,82.7,1.18
DE65 5BB,53.1,0.77
DE6 5JL,43.0,0.81
DE11 9JS,74.4,1.04
DE73 7JU,61.8,0.83
DE11 9ED,64.0,0.9
DE65 6PZ,79.7,1.06
DE6 5PF,76.7,1.17
DE12 6QA,61.8,0.84
DE15 9TJ,51.1,0.78
DE12 8NL,56.5,0.84
DE11 8EB,56.1,0.79
DE11 8LZ,69.4,1.01
DE11 0XF,66.1,0.94
DE11 9QZ,57.9,0.79
DE11 0UE,63.9,0.96
DE11 0XP,65.0,0.96
DE12 8JF,62.9,0.95
DE72 2BS,78.7,1.09
DE11 0FE,81.6,1.02
DE65 6SN,85.4,1.18
DE11 0BH,55.5,0.88
DE73 8FR,54.1,0.66
DE65 6DT,54.3,0.89
DE11 9SB,69.9,0.95
DE65 5AS,56.7,0.88
DE11 7NY,72.0,1.04
DE73 8DQ,64.2,0.94
DE72 2GS,63.5,0.95
DE11 8DT,67.3,1.01
DE3 0UQ,65.7,0.96
DE11 7JS,66.1,1.02
DE65 5EN,63.8,0.92
DE73 8AB,25.0,0.56
DE11 8FS,75.4,1.04
DE72 2BH,67.5,0.94
DE65 6QQ,63.4,0.91
DE72 2AQ,35.0,0.82
DE11 0LH,53.9,0.75
DE11 0XU,83.3,1.18
DE11 9SD,59.5,0.84
DE65 6BJ,69.1,0.99
DE11 8JA,44.0,0.64
DE24 3JE,65.1,0.96
DE72 2AX,54.9,0.81
DE65 6JQ,54.8,0.96
DE24 3AG,60.0,0.92
DE73 7HB,48.3,0.76
DE12 8NN,60.5,0.87
DE11 7LD,64.4,0.93
DE11 9HJ,76.8,1.05
DE65 6BS,69.2,0.94
DE73 8GB,56.8,0.75
DE65 5PS,38.6,0.78
DE12 6QQ,60.7,0.93
DE12 8HJ,58.4,0.83
DE65 6NN,72.9,0.94
DE12 6NP,66.7,0.98
DE65 5FH,59.6,0.88
DE73 8EQ,62.8,0.82
DE72 3EN,33.0,0.7
DE11 0FN,82.3,1.17
DE11 7JJ,48.8,0.67
DE3 0UJ,65.6,0.97
DE65 6GQ,58.7,0.83
DE11 0LS,61.4,0.98
DE11 9RL,62.5,0.94
DE65 5DG,46.7,0.89
DE11 8BX,63.1,0.85
DE65 6LA,65.1,0.95
DE65 6RA,82.0,1.14
DE73 8EL,71.3,1.04
DE11 0XS,64.4,0.95
DE11 9AS,59.4,0.77
DE24 5AD,61.3,0.96
DE24 3BQ,62.0,0.82
DE11 7GW,74.8,1.04
DE12 8BJ,50.4,0.94
DE65 6GU,52.6,0.8
DE3 0SL,65.8,1.0
DE65 6EY,59.1,0.75
DE23 3UX,83.7,1.17
DE12 8HG,68.1,0.95
DE3 0FB,84.2,1.17
DE65 6YD,63.3,0.99
DE11 7FT,84.7,1.17
DE65 5FE,48.8,0.85
DE12 6LQ,54.2,0.77
DE11 9TA,81.3,1.12
DE65 5FD,59.1,0.91
DE11 9FN,66.2,0.97
DE15 9UP,84.4,1.18
DE11 9JU,59.8,0.79
DE15 0ST,37.0,0.71
DE11 7ED,79.5,1.03
DE12 6RB,55.9,0.82
DE15 9QZ,84.2,1.18
DE11 9BA,81.9,1.13
DE6 5JN,76.7,1.17
DE24 5DF,83.6,1.15
DE72 2BA,60.3,0.78
DE65 6RX,84.6,1.14
DE11 8DQ,51.8,0.68
DE65 5GU,60.9,0.86
DE72 2GY,65.2,0.98
DE11 9LB,69.6,0.98
DE11 7LE,65.1,0.95
DE11 0HQ,60.5,0.93
DE11 7DE,72.7,1.03
DE12 6QR,83.9,1.17
DE24 5BW,82.8,1.15
DE11 0QH,72.7,1.0
DE65 6GD,62.2,0.81
DE11 0WX,83.0,1.18
DE12 8BY,54.2,0.94
DE65 5NX,80.4,0.99
DE11 0PS,71.4,0.98
DE65 5JE,73.6,1.08
DE11 0EX,67.4,0.99
DE72 2DS,71.0,1.02
DE11 9QH,64.4,0.95
DE15 9FU,84.6,1.18
DE11 9JG,61.6,0.91
DE65 6JD,65.1,0.94
DE65 6DJ,62.4,0.91
DE11 9JP,62.6,0.96
DE12 6JH,61.9,1.02
DE11 0HL,65.2,0.99
DE65 6EP,64.8,0.99
DE24 5AN,60.8,0.93
DE15 0QR,53.2,0.84
DE15 0QN,55.4,0.75
DE65 5JY,70.0,1.03
DE73 8JQ,79.5,1.11
DE15 0BG,84.6,1.18
DE11 9RZ,79.6,1.11
DE11 9EJ,67.2,0.99
DE11 7EZ,60.3,0.9
DE65 5BL,79.0,1.07
DE72 2EG,84.2,1.11
DE12 6PP,66.6,0.95
DE65 6GJ,71.7,0.97
DE24 3AD,64.1,0.88
DE65 6HQ,67.6,0.98
DE65 5QN,59.9,0.97
DE65 5PA,83.9,1.17
DE24 5AZ,83.6,1.16
DE11 9AF,61.5,0.97
DE11 9DZ,58.8,0.91
DE65 5LQ,80.1,1.12
DE11 0FL,83.5,1.17
DE11 0EF,67.8,0.97
DE11 7LT,52.2,0.75
DE72 3UY,66.7,1.01
DE65 6NE,60.5,0.86
DE11 0LN,62.7,0.89
DE12 8NH,58.9,0.9
DE11 9FD,60.6,0.95
DE11 9EY,74.9,1.04
DE11 9SW,64.0,0.95
DE24 5BT,83.0,1.15
DE3 0DJ,51.4,0.78
DE24 5AA,59.7,0.91
DE11 9FX,83.5,1.18
DE11 0NF,55.8,0.96
DE11 0WR,82.0,1.17
DE11 9AT,53.4,0.69
DE65 6ED,59.5,0.86
DE73 7JF,47.2,0.65
DE65 5HD,65.3,1.03
DE12 6NG,71.7,1.03
DE65 5AG,45.9,0.95
DE11 0DW,63.9,0.9
DE12 8ED,39.5,0.65
DE11 0SN,53.3,0.71
DE11 0RD,64.7,0.99
DE72 3WA,57.0,0.95
DE73 8DY,61.0,0.75
DE65 6HL,58.4,0.8
DE11 7EJ,74.1,0.97
DE72 2BJ,63.5,0.87
DE11 9HX,57.2,0.75
DE24 3LY,57.5,0.95
DE65 6DU,61.5,0.87
DE11 7PS,57.0,0.94
DE11 9TR,79.6,1.11
DE65 5QJ,66.4,0.97
DE15 0TS,84.9,1.17
DE65 6FX,56.0,0.83
DE65 6GA,59.6,0.86
DE65 5EF,64.1,0.95
DE15 0RS,53.5,0.96
DE11 8FR,78.0,1.06
DE11 9AY,59.2,0.81
DE24 3AS,63.4,0.93
DE11 0HU,53.2,0.69
DE11 9TS,80.1,1.12
DE11 0LY,59.0,0.9
DE73 7HU,45.4,0.77
DE11 0UY,74.7,1.05
DE11 9PE,63.6,0.98
DE11 7HW,56.3,0.8
DE65 5JB,68.9,1.0
DE72 2EE,83.9,1.13
DE12 8ND,57.6,0.83
DE11 0QS,65.3,0.98
DE65 5LA,72.8,1.03
DE15 9NJ,83.2,1.17
DE73 8HR,67.2,1.0
DE11 7JL,64.1,1.0
DE65 5ED,66.6,1.0
DE12 6BF,83.6,1.18
DE11 0QN,55.3,0.81
DE3 0AR,85.2,1.16
DE11 9LS,56.1,0.84
DE65 5QQ,62.0,0.95
DE72 2BE,57.7,0.9
DE12 8HY,69.2,1.01
DE73 8EZ,66.0,0.97
DE3 0FY,84.0,1.18
DE11 9FU,84.0,1.17
DE11 0DX,58.0,0.84
DE3 0FQ,83.9,1.16
DE65 5JF,65.5,1.0
DE15 9QE,85.0,1.17
DE11 9AJ,55.9,0.82
DE12 6JB,56.7,0.82
DE65 5HX,67.6,1.0
DE11 7NX,55.0,0.7
DE24 3HT,66.7,0.97
DE11 8DY,75.9,1.05
DE11 9FZ,84.3,1.18
DE65 5EE,65.7,0.97
DE11 9FR,71.3,1.08
DE6 5PN,76.7,1.17
DE11 7BA,49.6,0.82
DE73 7JW,63.4,0.93
DE11 7DF,75.6,1.05
DE72 2BL,59.8,0.82
DE15 0LD,80.8,1.08
DE65 6GR,61.0,0.88
DE65 6QL,59.9,0.87
DE73 8BZ,55.6,0.78
DE11 7QR,60.0,0.95
DE12 8EG,37.9,0.71
DE65 5LZ,74.8,1.02
DE11 9PZ,64.2,0.99
DE11 0JY,58.7,0.78
DE65 5PF,83.9,1.17
DE15 9PA,84.4,1.18
DE11 0RA,66.7,0.99
DE3 0TT,63.0,0.95
DE24 3BA,65.6,0.94
DE65 6HG,62.3,0.92
DE11 8BY,51.6,0.72
DE65 6HP,60.7,0.92
DE11 9LX,54.1,0.71
DE11 0DL,59.3,0.86
DE6 5PJ,76.5,1.17
DE11 7BH,80.4,1.13
DE11 7PR,67.3,0.95
DE65 6DG,55.5,0.73
DE65 5QR,66.6,1.02
DE11 0EH,61.1,0.94
DE65 6GS,66.8,0.93
DE65 6RN,82.4,1.17
DE11 8AU,76.8,1.06
DE73 7JA,54.3,0.76
DE11 8FW,79.5,1.08
DE65 5NE,73.6,1.04
DE11 0SU,72.0,1.0
DE12 6QU,84.2,1.16
DE11 0ET,66.7,0.98
DE11 8FN,71.8,0.99
DE11 0WQ,83.0,1.18
DE11 9EZ,73.3,1.01
DE11 0PX,63.0,0.99
DE11 0UT,63.9,0.95
DE65 5DQ,62.2,0.91
DE11 7DZ,50.3,0.77
DE73 8EY,63.4,0.95
DE11 9QN,65.9,0.88
DE11 9GW,83.6,1.17
DE72 2DL,64.4,1.01
DE15 0SR,50.0,0.54
DE11 8DH,56.2,0.66
DE11 7NA,64.0,0.91
DE73 8BF,67.0,1.0
DE11 0HB,66.4,0.97
DE73 8GL,64.8,0.9
DE65 5GN,60.2,0.84
DE11 9GU,80.9,1.14
DE11 8LF,59.5,0.83
DE11 9GN,83.0,1.17
DE65 6AR,63.9,0.94
DE11 9TE,77.7,1.06
DE3 0DT,69.1,0.99
DE65 5PB,82.9,1.16
DE11 7JB,49.6,0.84
DE11 9GS,80.0,1.13
DE11 0TU,65.7,0.93
DE73 8GQ,70.9,0.92
DE73 8JX,79.7,1.13
DE11 0JD,65.0,0.94
DE11 7HG,61.5,0.91
DE12 8DF,33.1,0.59
DE12 6NS,82.9,1.15
DE12 8BP,53.8,0.88
DE73 8DG,70.3,1.03
DE65 6NY,66.7,0.99
DE12 6NZ,84.7,1.18
DE11 9JN,73.4,1.05
DE3 0FH,84.1,1.17
DE3 0AN,86.9,1.18
DE11 9AB,75.7,1.05
DE12 6RE,51.2,0.81
DE73 8FJ,69.1,0.98
DE73 7JZ,47.6,0.62
DE72 2GQ,56.7,0.83
DE15 0RU,55.2,0.89
DE65 5LN,79.1,1.12
DE73 7HR,60.9,0.84
DE24 3LQ,55.1,0.97
DE11 9SY,83.9,1.18
DE11 0SP,52.8,0.69
DE73 8DB,68.1,0.98
DE11 0AN,53.5,0.73
DE11 9NP,55.2,0.73
DE11 9RF,74.0,1.01
DE73 8FG,62.4,0.93
DE11 8EX,77.9,1.01
DE73 7LF,60.5,0.94
DE11 9HS,55.1,0.72
DE65 5LF,71.4,1.03
DE11 0UU,65.7,0.96
DE72 2GE,72.6,1.0
DE65 5HB,72.0,1.03
DE11 0NG,60.2,0.92
DE11 8JR,71.4,1.02
DE65 5HR,58.5,0.9
DE65 7JP,82.0,0.92
DE65 5QD,61.9,0.98
DE65 5HH,67.0,1.01
DE73 8EG,57.1,0.78
DE11 7HQ,55.4,0.76
DE65 5AU,51.5,0.91
DE12 8AP,45.8,0.79
DE11 0PA,69.0,0.97
