postcode,epc,hpr
DE15 0EN,63.9,0.93
DE14 3TY,66.2,1.0
DE14 2PG,58.3,0.94
DE13 8FG,83.0,1.17
DE13 9TW,50.0,0.66
DE14 3DU,64.1,0.96
ST14 5BJ,52.7,0.94
DE14 2BT,83.6,1.18
DE14 1EB,50.0,0.69
DE6 5GY,37.6,0.71
DE15 9AB,43.7,0.6
DE14 2SW,47.7,0.64
DE13 0NL,63.2,0.83
DE13 0PE,68.4,1.01
DE14 2RS,73.8,0.99
DE15 9GZ,79.7,1.05
DE13 0XQ,62.6,0.86
DE14 1BH,41.0,0.64
DE15 0BP,76.0,1.01
DE14 1PY,83.6,1.18
DE14 2FH,83.0,1.15
DE13 0TF,50.5,0.62
DE13 9DA,58.7,0.93
DE14 3HL,78.0,1.06
ST14 7JL,57.2,0.74
DE14 2FT,84.2,1.18
DE6 2JB,68.0,0.97
ST14 7LT,55.2,0.83
DE15 0HU,47.3,0.6
DE15 0FA,69.4,1.01
DE14 3TX,67.9,1.01
ST14 7PE,61.3,0.86
DE14 2SN,61.1,0.76
DE15 9PU,68.9,0.94
DE13 0EW,62.6,0.96
DE15 0FB,68.2,0.99
ST10 4SL,43.1,0.81
DE13 0RQ,50.0,0.64
ST14 7AY,63.8,0.89
DE14 2JP,76.6,1.09
WS15 3DL,62.2,0.84
DE13 0BU,63.8,0.92
DE14 2LR,54.3,0.69
ST14 8FE,84.7,1.18
DE13 0LX,51.3,0.77
DE15 9SJ,50.8,0.77
DE14 3NZ,76.7,1.04
DE14 2JA,55.4,0.69
DE13 0WH,63.3,0.96
DE13 9JP,63.2,0.94
DE14 2NA,53.7,0.74
DE13 0BT,64.0,0.94
DE15 9LD,52.8,0.67
DE13 0HJ,64.2,0.93
DE13 9TH,62.6,0.94
DE13 8BP,45.3,0.81
DE13 0PD,66.2,1.01
DE14 3GT,83.4,1.16
DE13 0XE,60.8,0.9
DE14 2BG,56.6,0.65
DE15 9GW,62.8,0.98
DE14 1EP,72.8,0.99
DE15 9EY,54.2,0.69
DE13 9EP,69.8,1.0
DE13 0GG,76.1,1.0
DE15 0EP,63.6,0.89
DE14 1DN,83.1,1.18
DE13 9AB,67.2,0.95
ST14 5AN,44.2,0.84
ST14 7SY,85.5,1.18
DE14 2ED,46.9,0.6
DE13 0EZ,61.5,0.92
ST14 5AH,56.1,0.89
DE14 2BP,63.8,0.91
ST10 4PU,52.8,0.85
DE14 3BJ,61.4,0.9
DE13 8FB,84.7,1.18
DE13 8AB,56.5,0.8
DE13 9LE,65.3,0.95
DE15 9LT,65.3,0.85
DE14 2SA,71.5,0.97
WS15 3NG,51.6,0.8
DE13 0UW,53.8,0.6
ST14 7QQ,74.9,0.98
DE15 9QP,58.9,0.89
ST14 5LL,49.8,0.72
DE13 0UF,58.9,0.79
DE13 0NE,73.7,0.99
DE14 2PT,61.6,0.86
DE13 0DX,55.7,0.64
DE13 9NS,63.3,0.98
ST14 7FA,77.9,1.04
DE14 2HT,51.4,0.69
DE13 9RR,45.6,0.78
DE6 5GX,46.5,0.78
DE13 8DP,51.6,0.68
DE13 8JR,56.4,0.91
DE13 8JB,56.6,0.86
WS15 3BL,65.5,0.9
DE14 1BD,68.1,0.97
DE14 2BX,65.9,0.98
WS15 3ER,38.3,0.6
DE13 8HU,62.7,0.93
DE14 2PX,54.7,0.67
ST14 7AH,65.9,0.91
DE14 2RQ,53.9,0.67
DE14 3EL,67.3,0.93
DE13 0TU,64.9,0.9
DE13 0JH,65.8,0.99
DE13 0SA,61.2,0.74
DE13 9NQ,60.2,0.91
WS15 3BU,58.9,0.92
DE14 2JL,77.3,1.12
DE14 3SJ,50.7,0.56
DE14 3PR,66.5,0.99
DE13 8LN,60.8,0.85
DE13 9RH,47.2,0.76
DE14 2ER,52.6,0.63
DE15 9JP,69.6,0.95
ST14 7NZ,61.5,0.87
DE15 9FL,62.6,1.01
DE15 9FJ,65.2,0.99
DE15 9EZ,62.8,0.86
DE14 2QA,52.2,0.62
DE14 2NZ,76.3,1.07
DE15 0LU,56.3,0.69
DE15 9NA,65.5,0.96
DE15 9HG,66.4,1.01
DE14 2RU,71.1,0.98
ST14 7QA,60.1,0.74
DE14 3AF,57.5,0.71
DE13 9PR,83.7,1.15
DE13 8LJ,61.5,0.89
DE13 0ET,59.3,0.92
DE13 9BZ,62.0,0.91
DE13 0SD,62.8,0.79
DE14 2QP,56.2,0.68
DE13 0NJ,60.4,0.86
DE15 0TX,54.8,0.69
ST14 7TB,84.1,1.18
DE14 2JS,61.5,0.93
DE14 3NQ,68.0,0.97
DE14 2SP,49.0,0.62
DE15 9RJ,49.8,0.67
DE13 8FE,83.4,1.17
ST14 8TW,68.3,0.96
ST14 8RG,51.0,0.84
DE13 0AS,54.9,0.77
DE13 9NZ,81.2,1.17
DE14 1SW,78.3,1.05
DE14 3LN,52.6,0.67
DE13 9HF,45.6,0.79
DE13 9QD,58.5,0.83
DE14 2RH,50.0,0.66
DE15 9HN,65.1,1.0
DE15 9BJ,55.8,0.8
DE14 1LD,60.3,0.71
DE13 0LP,73.6,0.99
DE13 0TT,47.5,0.69
DE15 9LZ,59.8,0.77
DE15 9AN,66.2,1.0
DE13 9ER,84.5,1.18
ST14 8ET,80.8,1.06
DE14 3NJ,70.8,1.01
DE13 9BN,68.2,1.02
ST14 8DJ,61.5,0.89
ST14 5LH,66.2,0.86
DE13 8PF,53.6,0.87
DE14 2FB,82.7,1.16
ST14 7EE,62.8,0.96
DE14 1QZ,51.4,0.65
DE14 3EB,67.9,0.99
DE13 9LJ,84.1,1.16
DE14 1BW,75.6,1.04
DE15 9EL,66.5,1.03
ST10 4PE,37.3,0.69
DE15 0JB,48.7,0.77
ST10 4SU,46.2,0.67
ST14 8TS,66.1,1.01
DE14 2UA,66.6,0.98
DE13 0HT,61.7,0.98
DE13 9AY,74.6,1.05
DE14 2NQ,56.6,0.75
ST14 7AN,69.0,0.96
DE13 0LZ,54.0,0.75
DE14 2QR,52.1,0.64
DE13 8ED,54.1,0.77
DE15 9AA,64.1,0.84
DE14 2FJ,83.1,1.15
DE13 0QJ,67.0,0.95
DE13 9NN,67.5,0.82
DE15 9AP,57.6,0.81
DE13 9SJ,63.2,0.9
DE14 3DB,51.8,0.71
ST14 7HQ,50.5,1.0
DE14 1LJ,57.0,0.75
DE15 0NH,54.6,0.81
DE13 8TD,38.4,0.82
DE14 3DN,51.0,0.71
DE13 0SE,48.6,0.62
DE13 9HA,61.8,0.78
DE13 9QS,64.0,0.81
DE13 0JR,66.1,0.98
DE15 9NT,72.5,0.98
DE14 2LJ,54.9,0.74
DE13 8SF,45.7,0.79
ST14 7JH,57.5,0.79
ST14 8NU,55.1,0.81
DE13 9QP,58.8,0.86
DE13 0PS,58.4,0.87
DE14 3SE,58.8,0.72
DE15 0DE,60.3,0.77
DE13 0PZ,55.4,0.85
DE13 9SY,50.9,0.72
DE6 2JZ,60.0,0.85
ST14 8XY,64.4,0.96
ST14 8UL,69.4,0.98
WS15 3FH,85.5,1.18
DE15 9NY,65.8,0.94
ST14 7QS,57.8,0.69
DE15 9PZ,60.5,0.9
DE13 0HD,51.1,0.84
DE13 9JB,68.0,0.85
ST14 8NN,64.0,1.0
DE14 3AW,56.8,0.7
DE13 0GQ,72.3,1.0
DE15 0BS,71.7,1.01
DE13 0LS,71.8,1.02
DE14 1BY,78.8,1.02
DE14 3HP,67.0,0.97
DE15 9PF,73.4,0.98
DE13 8RX,14.0,0.52
DE13 8DD,61.8,0.91
DE13 0LT,74.9,1.01
DE13 0UD,84.5,1.17
DE14 3NP,50.8,0.63
DE13 9BW,76.4,1.06
DE14 2RG,52.6,0.63
ST14 7QU,59.7,0.71
DE14 2BB,59.9,0.79
ST14 7JU,78.1,1.02
DE14 2LE,50.6,0.7
DE15 9PQ,63.5,0.91
DE13 9LA,64.8,0.91
DE14 3AL,49.7,0.63
DE6 2HQ,51.9,0.74
DE14 3TT,74.3,1.0
ST14 5NP,65.2,1.0
DE13 0XF,71.2,1.03
ST14 8BA,63.4,0.91
DE13 9JE,56.1,0.75
ST14 5NJ,66.6,0.99
DE13 9JQ,61.6,0.88
DE13 0TR,55.8,0.72
DE15 0HP,53.7,0.77
DE15 0EG,81.0,0.98
DE14 2FR,82.8,1.15
DE14 2HN,61.5,0.76
DE14 2TA,66.3,0.99
DE13 0UX,62.1,0.91
DE15 0EF,69.7,1.04
DE14 3QA,58.3,0.75
DE15 9NB,63.5,0.94
DE13 9LF,63.9,0.93
DE14 2QG,59.1,0.97
DE14 3NA,52.9,0.69
DE14 3EH,62.5,0.98
DE13 0EE,59.1,0.86
ST14 7LH,63.9,0.99
DE13 9QT,57.0,0.9
DE14 2JW,56.7,0.76
DE14 2PN,59.0,0.95
DE13 0NA,53.7,0.74
DE13 0SY,78.0,1.11
DE15 0BB,54.2,0.79
DE13 8FN,83.8,1.11
DE13 9JU,64.8,0.98
DE13 8TH,49.3,0.77
DE14 3GL,66.2,0.99
DE13 8HE,63.4,0.9
ST14 7EP,60.7,0.93
DE13 0UY,57.1,0.85
ST14 8UP,79.4,1.13
DE15 0JR,51.7,0.67
DE14 3HN,64.3,0.97
DE14 3JS,61.2,0.77
DE15 9QB,55.4,0.84
DE14 3LS,58.0,0.76
DE6 2JE,66.9,0.92
DE14 3HX,58.2,0.87
DE14 3JQ,67.7,0.97
DE13 9PQ,36.2,0.7
ST14 7BS,64.9,0.92
DE6 2HZ,48.9,0.57
DE14 2SS,54.6,0.71
DE13 9GT,26.0,0.69
DE13 0EY,66.6,0.99
DE14 2JU,80.8,1.14
DE13 9NY,83.4,1.18
DE14 3FU,82.0,1.17
DE13 9PT,76.5,1.05
DE15 9AZ,66.3,0.98
ST14 7ET,63.0,0.89
DE15 9RW,52.3,0.73
DE13 9PB,62.5,1.07
DE13 0SH,79.1,1.06
DE15 0JH,43.9,0.59
DE15 9FS,68.3,1.0
WS15 3DY,73.8,0.98
DE15 0DH,66.4,0.92
DE14 3PZ,56.2,0.72
DE13 0EQ,59.4,0.84
ST14 5LE,52.2,0.9
DE15 9GA,67.8,1.02
DE13 0ST,50.8,0.71
ST14 7JA,70.0,0.95
DE14 2HR,48.6,0.59
DE14 3BA,48.5,0.63
DE13 9EL,61.5,0.86
DE13 0SN,84.1,1.17
DE14 2JN,56.9,0.76
DE13 9UD,67.1,1.01
DE14 3DL,50.5,0.7
DE13 0TX,80.8,1.08
DE13 8PL,64.8,0.95
DE15 9LE,66.3,0.96
DE13 8DR,64.6,0.88
ST14 5LA,57.2,0.86
DE14 3TU,64.6,0.96
DE14 3NG,78.1,1.04
ST14 7NH,61.9,0.93
WS15 3DW,63.7,0.91
DE14 1DJ,68.1,0.9
DE6 2EB,51.6,0.88
DE14 2HZ,49.0,0.62
DE13 0JB,58.7,0.84
ST14 8TP,61.8,0.94
DE14 2GU,80.8,1.05
DE13 0GW,65.1,0.99
ST14 7NP,60.9,0.89
DE15 9LF,60.2,0.76
DE13 0RJ,68.0,1.0
DE14 3RH,58.0,0.83
ST14 7BL,62.8,0.92
ST14 7PD,59.3,0.89
DE14 3NE,51.8,0.63
DE15 0ES,68.0,0.97
DE13 0UP,51.7,0.67
DE14 2GD,83.4,1.18
DE13 0HN,59.5,0.94
DE13 9PD,47.7,0.72
DE13 8PG,53.4,0.89
DE13 0LU,71.0,0.96
DE14 2NN,78.8,1.01
DE14 3LB,77.4,1.05
DE15 0HF,64.2,0.91
DE13 0HG,62.6,0.93
DE15 9EW,66.6,1.02
DE13 8SN,38.5,0.77
DE13 9TD,53.6,0.75
DE14 2AG,66.9,0.98
DE15 9NS,70.2,0.97
ST14 7AL,62.9,0.98
DE14 3FY,84.1,1.18
DE14 2RD,55.5,0.73
ST10 4PX,60.7,0.93
ST14 7PA,59.4,0.91
ST10 4SN,36.2,0.6
DE14 2HE,49.9,0.61
DE13 0NT,57.5,0.89
DE14 3PQ,51.7,0.69
DE14 2RE,52.6,0.67
DE13 0TY,80.9,1.1
DE15 9SS,70.7,0.97
DE14 2BH,69.8,1.0
DE15 9QG,65.8,0.96
DE15 9QY,84.0,1.18
DE14 3UE,84.4,1.18
DE15 9BG,58.0,0.87
WS15 3AT,57.2,0.97
DE13 0HY,63.0,0.77
DE15 0JF,59.8,0.85
DE14 2HY,46.8,0.59
DE14 3QB,53.1,0.65
DE13 0EA,60.9,0.86
ST14 5HR,49.8,0.86
ST14 8DW,56.0,0.83
DE14 1ST,71.8,1.04
WS15 3ED,55.2,0.93
DE15 9JN,71.0,0.98
DE13 0EG,61.3,0.96
DE15 9DH,56.5,0.83
DE14 2BA,70.4,0.93
ST14 7RE,60.9,0.94
ST14 7LX,58.8,0.85
DE14 2JG,71.0,0.99
DE13 8LW,60.4,0.86
DE14 3LZ,52.6,0.65
ST14 5NA,59.1,0.99
DE14 3LF,67.4,0.93
DE15 9GE,79.6,1.08
DE13 0NZ,50.3,0.71
DE13 0NQ,63.4,0.99
DE13 0PQ,65.2,0.92
DE15 9SG,65.9,0.87
ST14 8SH,50.8,0.84
DE13 9AR,61.2,0.9
DE15 9RQ,46.3,0.79
DE14 3NT,46.6,0.61
DE14 3GE,59.8,0.95
DE13 0UN,56.0,0.76
DE13 9NT,74.5,1.01
DE14 3EN,57.7,0.89
DE15 9LS,59.8,0.79
DE13 0GB,73.7,1.04
ST14 5AL,36.5,0.69
DE14 2HX,71.3,0.97
DE15 9JJ,63.7,0.9
DE14 3BG,83.3,1.18
ST14 8LW,59.3,0.94
DE13 0TH,56.8,0.71
DE15 9HP,66.6,0.96
DE13 0HB,56.2,0.88
DE15 0AE,54.2,0.85
DE13 0QQ,66.4,1.0
DE15 0AG,57.4,0.9
DE13 9AU,56.4,0.69
ST14 7EA,56.6,1.0
DE15 0EX,69.1,1.01
ST14 8FD,54.0,0.71
DE13 0QW,83.9,1.18
DE14 3LU,79.4,1.02
DE13 0AY,55.5,0.83
DE15 9FH,62.9,0.97
DE13 0RW,83.5,1.17
DE14 3SW,76.8,1.03
DE13 0NY,50.0,0.71
DE15 9RF,66.0,0.91
DE13 0HA,58.7,0.87
ST14 8NF,58.7,0.88
DE14 1DX,83.4,1.18
DE14 2BU,76.4,1.01
DE14 1HS,50.9,0.82
ST14 7DB,57.5,0.83
DE14 3PG,50.6,0.65
DE6 2DG,85.1,1.18
DE14 1RJ,51.0,0.77
ST14 7HT,62.4,0.81
DE14 2RB,52.3,0.71
DE13 0HL,60.7,0.9
DE14 2BF,80.7,1.03
ST14 8JE,46.1,0.6
DE15 0HX,56.2,0.77
ST14 7JW,55.4,0.83
ST14 7FJ,78.6,1.04
DE15 9RD,57.9,0.91
DE13 9FE,84.8,1.18
DE15 0BE,59.0,0.88
ST14 8BQ,57.8,0.82
DE14 2NT,63.7,0.77
DE14 3SB,59.5,0.76
DE13 9TP,55.1,0.67
DE13 9PY,63.6,0.94
DE6 2GZ,43.3,0.82
DE14 2EU,61.8,0.94
DE15 9HE,56.9,0.79
ST10 4SH,65.4,1.03
ST14 8LR,45.8,0.84
DE15 9EQ,60.4,0.92
DE15 0PE,68.1,0.95
DE13 9NH,57.6,0.87
DE14 2EZ,74.5,0.94
DE14 2QL,57.2,0.69
DE15 9NL,70.2,1.04
DE13 8EU,60.2,0.81
DE15 0HT,57.0,0.66
ST14 7AR,68.6,0.99
DE14 2QJ,76.9,1.08
DE14 1QJ,83.2,1.09
DE15 0ER,68.3,0.97
DE14 3LW,60.6,0.77
ST14 5ND,84.6,1.18
ST14 7EQ,56.5,0.77
DE14 2LP,50.2,0.66
DE6 2LP,64.1,1.01
DE14 2NF,56.2,0.75
DE13 0PY,59.5,0.88
ST14 7FH,78.0,1.05
DE6 5BX,58.3,0.91
DE14 3JG,72.2,0.99
DE14 3AH,51.7,0.6
ST14 7RN,62.6,0.99
DE14 2RZ,71.5,0.96
ST14 7LZ,59.3,0.86
DE13 0AG,58.1,0.95
WS15 3PZ,73.0,1.02
DE13 9FY,84.2,1.18
DE14 2HJ,54.5,0.7
DE15 0BA,52.1,0.74
DE13 0PT,60.5,0.87
DE15 9JA,62.5,0.87
DE14 2JX,84.0,1.16
ST14 5JX,63.5,0.99
DE14 3ED,59.2,0.9
DE13 8JS,63.2,1.0
DE15 0JT,64.0,0.95
DE15 9NZ,70.4,1.0
DE14 3DH,71.6,1.02
DE14 2JB,59.5,0.82
ST14 8RL,64.6,1.0
ST14 5EU,84.0,1.18
DE14 2QN,78.7,1.08
DE13 8BW,47.9,0.81
DE15 9HR,67.1,0.93
DE13 8LG,60.1,0.9
DE13 9QN,56.5,0.84
DE15 9EB,53.2,0.76
DE14 2PQ,55.8,0.7
DE15 0AX,62.9,0.92
DE13 8TX,55.1,0.89
ST14 5FJ,83.0,1.17
ST14 7SU,83.7,1.18
DE14 2EX,65.1,0.96
DE15 0DJ,66.0,0.95
DE6 5LE,55.9,0.96
DE15 9GT,67.9,1.0
DE14 3HH,64.5,0.98
DE15 0DD,60.6,0.8
DE13 8HA,61.4,0.95
DE13 0HH,66.2,0.95
DE13 0UE,84.2,1.18
DE15 9JF,64.1,0.93
ST14 7HF,63.9,0.9
DE13 0UH,54.1,0.65
DE13 9DD,57.3,0.9
DE13 8HH,58.4,0.89
WS15 3EW,45.5,0.79
DE14 2ET,57.5,0.78
DE14 3GZ,62.6,0.99
DE13 9QL,63.9,0.96
DE14 2QU,51.6,0.68
ST14 8QN,62.0,1.03
DE13 8JF,50.0,0.77
ST14 7HA,64.2,0.92
DE15 0LX,45.3,0.64
DE14 3TW,65.5,0.98
DE15 9AU,76.4,0.98
DE13 0ER,55.1,0.9
DE6 5HP,46.3,0.98
DE14 2BD,51.9,0.67
DE14 2DN,76.3,1.05
DE14 2QS,53.9,0.65
DE14 2RT,71.0,0.95
DE13 9QJ,42.8,0.54
DE15 9AQ,63.0,0.95
ST14 5LN,69.6,0.96
DE14 2NL,53.5,0.66
ST14 5NR,63.7,0.98
DE15 0BW,72.0,0.96
DE14 3DR,54.0,0.82
ST14 7PP,61.3,0.96
DE13 8LT,81.4,1.03
DE13 9JY,62.9,0.94
DE14 3BN,71.1,1.01
DE14 2LY,42.6,0.61
DE13 9FQ,84.9,1.18
DE13 9PU,55.2,0.88
DE14 1AP,70.3,1.0
DE15 0LN,66.7,0.97
ST14 8UU,62.4,1.0
DE13 0UL,52.6,0.7
DE6 2LD,73.8,1.0
ST14 8UF,66.8,0.97
ST14 7LE,63.8,0.99
DE13 8PU,58.4,0.92
DE14 1PX,53.0,0.7
ST14 5JQ,49.6,0.82
DE14 3PT,53.1,0.65
DE14 3DX,60.9,0.93
ST14 8JY,51.6,0.81
ST14 7NX,55.8,0.87
DE13 0JZ,57.9,0.86
DE14 3EX,67.6,0.98
DE13 9TL,67.1,0.96
DE14 2HG,62.5,0.92
ST14 8PB,51.4,0.86
DE15 0NZ,70.4,0.98
DE14 3PS,54.3,0.65
DE13 0HP,64.9,0.96
DE13 8LH,61.9,0.92
DE13 8DU,64.1,0.93
DE13 0SJ,71.8,1.01
ST14 7EH,63.8,0.94
DE15 9LQ,54.7,0.74
ST14 5BL,43.5,0.77
DE15 9PS,70.0,0.95
DE14 3PF,51.8,0.65
DE13 0QT,53.2,0.7
DE14 3LJ,66.9,0.96
DE13 9JH,57.4,0.84
DE13 0UG,60.5,0.91
DE14 2FG,83.0,1.15
ST14 7EL,80.0,1.12
DE14 3NW,49.3,0.65
DE15 9LL,75.2,0.98
DE13 9JZ,60.6,0.93
DE13 9JG,58.8,0.95
DE13 8RB,41.5,0.84
DE14 3AG,59.0,0.77
DE13 0FS,56.1,0.96
DE13 9LQ,83.3,1.18
DE6 2JS,39.7,0.61
DE13 8LD,66.2,0.97
DE15 0JW,52.1,0.66
DE14 3HD,48.8,0.75
DE13 0RZ,61.6,0.68
ST14 7EX,63.0,0.86
ST14 8BT,53.8,0.6
DE15 9HB,54.9,0.66
DE14 2FF,81.6,1.12
DE13 0WN,84.6,1.18
DE13 0PA,56.4,0.75
DE15 9EE,51.2,0.72
DE6 2JF,64.8,0.98
DE14 1SA,65.0,0.91
DE15 0EB,69.3,1.04
ST14 5HU,49.1,0.84
DE14 3GR,73.0,1.0
ST14 7EZ,69.9,0.95
DE13 0DY,49.5,0.68
WS15 3AS,57.2,0.93
DE13 0QY,47.8,0.93
DE13 9AN,62.3,0.95
DE13 0EB,56.6,0.86
DE14 3GN,65.0,0.99
DE14 2EW,53.2,0.66
ST14 8RZ,55.4,0.88
DE14 3TZ,81.7,0.98
DE13 9DY,52.1,0.75
DE14 1RN,56.2,0.7
ST14 8NX,40.6,0.78
ST14 7NA,65.5,1.0
ST14 8TB,68.3,1.0
ST14 5DU,50.4,0.73
DE13 0UJ,55.0,0.74
ST14 8YA,64.5,0.91
ST14 8UZ,68.2,1.01
DE14 1AQ,70.8,0.97
DE15 9QQ,69.4,0.97
DE13 9AL,63.6,0.96
DE14 2JR,63.9,0.93
ST14 5NW,68.6,1.02
DE14 2EG,62.6,0.83
ST14 7AZ,63.2,0.93
ST14 5AR,47.2,0.95
ST14 7PN,62.4,0.91
DE15 9PJ,83.9,1.18
DE14 3HT,64.3,0.95
DE15 0PR,56.9,0.81
ST14 7QJ,55.7,0.88
DE13 0TD,59.6,0.67
DE15 9LU,55.9,0.8
ST14 5DL,60.3,0.98
DE6 5BY,50.7,0.88
DE14 3NF,53.6,0.65
DE14 2ND,56.4,0.71
DE14 2QX,48.6,0.64
ST14 8LS,50.3,0.88
DE13 9ES,85.2,1.18
DE14 2ES,48.9,0.65
DE13 0LN,73.0,1.02
DE14 3LD,52.6,0.69
DE15 0EL,69.2,0.96
DE14 2EL,58.5,0.68
DE14 2HS,49.8,0.63
DE14 2LN,79.4,1.03
ST14 5BD,56.2,0.9
DE13 9FP,85.1,1.18
ST14 8BL,61.3,0.88
DE14 1DH,73.8,1.03
DE13 0XJ,65.2,0.99
ST14 7HB,63.1,0.9
DE15 0LT,57.7,0.72
DE15 0TP,52.1,0.93
DE13 0TL,58.0,0.73
DE13 8SU,54.9,0.91
DE14 3FQ,71.1,0.98
ST14 5LW,53.5,0.73
DE14 2HF,62.8,0.94
ST14 8EA,78.0,1.09
DE14 1ED,71.2,0.94
DE13 0TQ,70.0,0.89
DE15 9AW,59.5,0.79
DE13 0FZ,79.7,1.14
DE15 0NY,71.8,0.98
DE14 1NG,61.9,0.81
DE15 9PY,62.1,0.95
DE13 9LX,83.5,1.18
DE13 0NR,62.4,0.9
DE13 9EE,68.2,1.03
DE14 2NB,55.6,0.75
DE14 3RY,60.4,0.71
DE6 5BZ,58.9,0.91
DE14 1BF,78.0,1.03
DE15 9LG,66.3,0.83
DE13 9TJ,61.9,0.91
DE13 0AZ,59.0,0.88
DE15 0DX,56.4,0.75
ST14 5LG,65.3,0.97
DE13 0PX,53.3,0.71
ST14 7PW,64.5,0.98
WS15 3DB,62.5,0.81
ST14 8ES,78.1,0.99
DE14 3FW,83.8,1.18
DE14 2RJ,84.3,1.16
DE14 2GA,81.4,1.12
DE14 3EW,57.5,0.84
DE13 9TQ,59.5,0.89
DE13 9GU,54.7,0.95
DE13 9EB,51.0,0.66
DE14 3JX,51.2,0.63
DE13 9FB,85.0,1.18
DE13 0DU,54.4,0.8
DE13 9PZ,64.9,0.96
DE14 2NU,62.9,0.98
DE13 0WQ,63.2,1.01
ST14 7HG,66.6,0.88
DE13 9FR,84.9,1.18
WS15 3DE,57.0,0.93
DE15 9HX,63.4,0.89
DE13 0RE,49.1,0.65
DE15 9SD,65.0,0.98
DE13 9JT,57.0,0.9
DE14 3DZ,62.0,0.99
ST14 5LQ,53.2,0.78
WS15 3NH,56.7,0.71
DE6 2HN,60.8,0.81
ST14 5LF,60.2,0.88
DE14 3JD,63.2,0.94
DE15 9BU,58.1,0.93
DE14 2AF,68.9,0.99
DE14 1RB,57.7,0.7
DE14 2JE,55.5,0.69
DE13 8QB,62.1,0.96
DE6 2BP,37.2,0.68
DE13 9EG,65.1,0.95
DE14 3JY,53.0,0.67
DE13 0AD,53.0,0.73
DE13 0FJ,67.0,0.99
DE13 9NJ,58.6,0.93
ST18 0LT,50.2,0.83
DE15 9BT,61.6,0.93
DE15 9QJ,60.5,0.91
DE13 0UU,45.2,0.73
DE15 0QJ,61.7,0.87
DE14 3SA,57.4,0.74
DE6 5HQ,52.0,0.91
DE13 8PH,34.3,0.77
DE14 3NB,55.0,0.69
ST14 7LQ,59.2,0.86
DE13 8DL,64.3,0.99
DE15 0EY,66.2,0.94
ST14 5AP,34.7,0.58
WS15 3FS,83.9,1.18
DE15 0NT,68.9,0.95
DE13 0JT,64.9,0.9
DE13 8JP,59.0,0.88
DE14 2LD,57.8,0.75
DE15 9UQ,84.3,1.18
ST14 5HF,31.4,0.69
