postcode,epc,hpr
RG40 4TS,66.0,0.9
RG2 9GA,76.3,1.05
RG7 1WW,90.0,1.19
RG6 7DE,56.0,0.77
RG5 4JP,66.1,0.89
RG40 2BD,75.1,1.04
RG7 1HW,64.0,0.98
RG10 9FG,81.4,1.13
RG40 1SH,71.1,0.95
RG40 4PX,63.9,0.96
RG5 4JA,73.9,0.99
RG41 2PA,66.5,0.93
RG6 4EW,56.2,0.82
RG40 1QW,68.8,0.86
RG40 1GN,84.5,1.17
RG6 5RA,55.0,0.86
RG10 0GD,75.8,1.01
RG10 9PY,64.0,0.96
RG41 3AR,70.7,0.99
RG6 1FT,84.3,1.18
RG41 5HA,61.1,0.88
RG4 6XJ,62.8,0.96
RG40 1QH,62.8,0.82
RG6 3AD,64.8,0.96
RG41 1AB,80.8,1.04
RG10 0AX,68.8,0.92
RG40 1LJ,85.4,1.16
RG41 1ND,60.4,0.88
RG6 7PA,61.4,0.88
RG40 1DN,71.7,1.06
RG7 1WR,81.5,1.13
RG40 2HP,59.3,0.92
RG6 3BN,68.2,0.95
RG5 4XR,64.0,0.97
RG6 1AP,59.3,0.82
RG5 4DN,62.2,0.78
RG2 9AB,65.5,0.94
RG6 5UX,63.4,0.95
RG6 1AL,57.6,0.79
RG45 6EX,51.2,0.75
RG5 4EJ,63.3,0.85
RG40 5BL,78.8,1.13
RG6 7DX,64.8,0.94
RG6 7ED,69.9,1.0
RG10 9RA,67.6,0.92
RG41 5GU,74.3,0.92
RG41 5SB,84.8,1.18
RG6 4HH,69.2,1.01
RG40 2LG,62.7,0.93
RG5 3RH,64.6,0.87
RG2 8EU,71.2,0.98
RG41 5RZ,84.4,1.16
RG41 5DN,48.8,0.67
RG10 9NS,55.1,0.65
RG6 7DU,69.1,0.95
RG7 1WT,86.5,1.17
RG7 1DD,58.5,0.82
RG2 9HH,73.0,1.04
RG6 7HY,61.0,0.9
RG2 9QG,68.8,0.93
RG40 3NS,59.1,0.86
RG2 9FL,75.3,1.03
RG6 1BT,57.2,0.83
RG40 2DP,67.7,0.87
RG5 4LH,62.6,0.9
RG40 3QP,65.2,0.93
RG41 1NS,61.3,0.87
RG2 9LZ,71.1,1.03
RG40 4AG,84.1,1.18
RG41 2EW,54.4,0.9
RG41 3AW,64.5,0.96
RG41 1AF,85.5,1.18
RG41 1PH,65.4,0.92
RG40 2BL,80.6,1.02
RG7 1QL,45.7,0.79
RG10 0LN,64.3,0.93
RG40 4RA,59.3,0.88
RG5 4BN,67.6,0.92
RG5 4FA,84.0,1.15
RG41 5JR,72.8,1.04
RG6 7EZ,81.6,1.16
RG41 4BY,60.6,0.86
RG45 6TB,64.3,0.97
RG40 1GL,85.8,1.16
RG40 2ET,77.1,1.11
RG45 6HJ,54.3,0.82
RG2 8BL,87.2,1.13
RG40 1TX,69.1,0.96
RG41 5GS,76.6,1.05
RG41 1AS,83.7,1.09
RG10 9QB,69.6,1.0
RG40 1UG,71.9,0.99
RG5 4PG,63.8,0.86
RG6 4HN,60.1,0.95
RG41 1JL,68.3,0.99
RG45 6HW,58.7,0.76
RG6 7NT,60.8,0.87
RG41 3GQ,65.4,0.89
RG41 4TX,62.4,0.95
RG41 5HJ,56.8,0.75
RG5 4ND,64.7,0.95
RG10 0LP,65.6,0.95
RG40 1LX,83.5,1.11
RG40 1DP,69.5,0.9
RG2 9FU,84.7,1.17
RG2 8JH,68.4,0.98
RG5 4DR,64.2,0.93
RG41 5SH,84.9,1.18
RG6 3TE,62.5,0.92
RG40 1XB,61.8,0.91
RG6 4BD,65.9,0.94
RG6 4ES,62.1,0.94
RG41 5GN,69.5,1.01
RG40 4EW,61.8,0.96
RG40 4HA,59.9,0.92
RG5 4RY,64.8,0.85
RG41 5SL,84.7,1.18
RG6 5UB,66.6,0.95
RG10 0AD,73.9,1.04
RG2 8EL,66.8,0.9
RG40 1GB,84.1,1.17
RG6 7EX,61.2,0.83
RG5 3RT,61.9,0.84
RG7 1FQ,77.5,1.03
RG40 1RU,57.4,0.81
RG6 6DG,83.8,1.18
RG40 5AB,75.9,1.05
RG2 8EB,56.6,0.7
RG6 7XN,63.0,0.86
RG2 9WH,83.5,1.13
RG5 4EB,60.4,0.86
RG7 1SS,84.7,1.17
RG40 4RZ,58.5,0.92
RG5 3BH,56.4,0.81
RG40 4JB,59.5,0.89
RG2 8JT,67.9,0.92
RG40 4UN,62.8,0.87
RG40 2EY,80.1,1.02
RG6 4NY,69.7,1.01
RG40 1PS,80.7,1.08
RG6 4DZ,57.6,0.92
RG6 7DJ,64.2,0.86
RG2 9RF,84.0,1.17
RG40 1AW,79.2,1.0
RG41 5RX,84.5,1.18
RG6 4UY,55.1,0.86
RG9 2LX,71.0,0.9
RG40 1DY,50.4,0.85
RG40 4ES,64.5,0.92
RG6 4BX,65.7,0.97
RG45 6AQ,68.4,0.94
RG10 9HT,64.7,0.84
RG6 7NU,58.6,0.84
RG41 1QN,68.0,1.05
RG2 9LE,84.8,1.17
RG40 1UX,71.4,1.0
RG2 9PY,57.6,0.79
RG41 1EL,76.3,1.13
RG2 9QJ,67.0,0.95
RG5 3JP,61.2,0.89
RG40 4TZ,61.6,0.92
RG6 3BU,64.5,0.95
RG40 1TJ,73.8,0.96
RG41 5AU,66.3,0.92
RG41 5SJ,84.6,1.18
RG41 4EG,88.4,1.18
RG7 1HH,73.3,0.89
RG10 8LN,61.5,0.95
RG5 3LZ,58.1,0.86
RG6 5QU,58.3,0.79
RG6 3WN,78.3,1.05
RG10 8AJ,60.5,0.77
RG40 1YP,62.2,0.85
RG40 5AQ,84.6,1.18
RG6 7LP,56.8,0.75
RG40 1PL,67.8,0.91
RG41 2RG,57.1,0.76
RG40 1QA,63.6,0.82
RG41 3GF,64.0,0.93
RG10 0XP,67.0,0.97
RG2 9RS,84.1,1.18
RG40 2DH,54.4,0.78
RG45 6TG,58.4,0.95
RG6 7JN,56.3,0.84
RG40 5AN,83.5,1.17
RG10 0AT,68.9,0.97
RG5 4JR,61.9,0.84
RG6 4JJ,66.4,0.96
RG40 1EZ,80.5,1.11
RG5 3RJ,52.4,0.84
RG41 5NZ,75.1,1.04
RG7 1DJ,85.2,1.16
RG5 4LY,60.6,0.9
RG10 9PT,61.5,0.85
RG41 5RP,71.5,1.0
RG5 4SH,68.5,0.97
RG45 6JJ,59.0,0.83
RG41 2AZ,76.6,1.05
RG5 4BT,60.8,0.84
RG7 1GB,83.8,1.12
RG5 3JA,62.1,0.87
RG41 4AW,64.5,0.94
RG41 5XS,63.6,0.96
RG40 1BT,77.1,1.03
RG6 1AQ,78.0,1.04
RG7 1PF,66.7,0.98
RG41 1AL,85.2,1.14
RG6 1BB,53.5,0.8
RG7 1FJ,84.3,1.15
RG5 4UD,63.1,0.95
RG41 1BQ,84.0,1.18
RG40 4PQ,60.8,0.94
RG5 3EW,82.9,1.15
RG40 1XW,68.7,0.94
RG5 4PY,62.8,0.85
RG10 9PH,61.9,0.91
RG7 1HD,59.1,0.79
RG40 5AP,83.4,1.13
RG10 9EN,62.0,0.96
RG41 5JN,62.0,0.9
RG10 0XS,65.8,0.97
RG2 9JA,63.5,0.9
RG10 8EA,53.4,0.76
RG40 2JJ,63.6,0.91
RG41 1EH,61.7,0.86
RG6 4EL,69.3,0.96
RG40 2DB,58.1,0.78
RG40 2ES,59.7,0.71
RG10 0EX,63.1,0.94
RG6 7EP,75.9,1.03
RG41 3BA,64.2,0.94
RG40 4YE,67.9,0.96
RG40 1PY,65.3,0.84
RG45 6RH,64.8,0.9
RG2 9BY,70.2,1.0
RG6 5RY,63.5,0.84
RG41 1JU,61.8,0.87
RG5 3AS,64.3,0.97
RG2 9HA,68.0,0.91
RG7 1DS,68.3,0.96
RG40 4EF,63.9,0.88
RG2 8EN,53.6,0.72
RG6 3AW,65.5,0.93
RG40 2NP,64.7,0.93
RG2 9EQ,64.5,0.9
RG6 1FL,84.4,1.17
RG6 5UE,66.8,0.98
RG41 5HT,67.7,0.74
RG41 2AF,75.6,0.93
RG2 9NX,57.2,0.78
RG2 9DL,56.6,0.84
RG40 3PJ,64.7,0.94
RG5 4WL,85.3,1.14
RG2 9LD,86.2,1.17
RG10 8LJ,64.0,0.95
RG41 4UU,61.7,0.97
RG6 1JY,70.9,0.95
RG40 5YT,74.7,1.03
RG5 4BW,84.1,1.13
RG40 2BQ,61.0,0.77
RG40 1DH,64.8,0.97
RG41 3XE,60.8,0.87
RG5 3EP,68.5,0.84
RG40 2JP,72.8,1.05
RG10 9DJ,62.0,0.92
RG40 2EQ,69.1,1.03
RG2 8EH,72.9,0.94
RG41 3BW,63.3,0.95
RG40 1DQ,68.1,0.88
RG5 4QT,60.1,0.86
RG41 3BP,63.1,0.96
RG6 1FP,84.8,1.17
RG6 4JQ,60.3,0.95
RG40 5YQ,65.9,0.96
RG5 3DB,56.9,0.79
RG6 1FF,84.6,1.18
RG6 7JR,58.8,0.84
RG10 9SL,36.8,0.49
RG5 3SA,60.5,0.83
RG40 1EX,56.0,0.64
RG2 9GQ,88.3,1.18
RG40 2EE,48.5,0.75
RG40 4AR,84.1,1.18
RG2 9AJ,74.3,1.04
RG10 8BU,61.9,0.81
RG10 9QL,59.4,0.83
RG6 1DA,61.0,0.92
RG5 4PN,59.9,0.85
RG41 5EP,65.6,0.9
RG10 8AX,57.1,0.87
RG2 9TR,85.0,1.17
RG5 4LE,59.7,0.87
RG41 1LL,77.0,1.03
RG6 4JB,62.6,0.93
RG41 3BF,82.6,1.07
RG10 8EP,57.3,0.71
RG2 9GD,84.9,1.18
RG2 9TF,84.4,1.18
RG10 0SU,52.2,0.77
RG6 3BE,65.3,0.95
RG40 4HP,71.7,0.95
RG5 3HF,56.7,0.91
RG2 9FG,70.2,1.03
RG45 6BF,89.8,1.16
RG5 3PZ,78.5,1.05
RG41 3GE,67.7,0.95
RG6 5XG,60.7,0.86
RG5 3QB,58.7,0.8
RG5 3LQ,61.6,0.85
RG5 3AX,55.4,0.81
RG7 1HG,64.8,0.98
RG40 3LT,59.5,0.61
RG6 7YB,64.5,0.96
RG40 1GP,78.6,1.05
RG40 4JE,68.7,0.9
RG40 5AH,83.3,1.17
RG41 2YT,74.2,1.01
RG41 1AA,79.9,1.09
RG2 8QP,66.2,0.94
RG40 3RN,64.7,1.01
RG40 3TB,58.9,0.82
RG41 4TB,60.6,0.94
RG9 3EW,76.2,0.98
RG5 4UU,68.4,0.96
RG7 1YW,84.5,1.18
RG2 8HP,44.3,0.8
RG40 1QP,66.8,0.92
RG10 9WD,74.2,1.01
RG6 4DY,65.3,0.93
RG10 9LD,68.2,1.0
RG6 3DX,66.2,1.0
RG5 4AJ,59.3,0.85
RG10 9UL,67.8,0.98
RG45 6UX,61.8,0.97
RG40 1DS,77.6,0.98
RG6 5RD,60.2,0.87
RG5 3PJ,68.5,0.93
RG40 4UB,60.7,0.82
RG40 5RG,59.6,0.92
RG41 5GJ,69.3,1.03
RG5 4US,62.6,0.95
RG41 3HR,61.8,0.88
RG6 1DB,56.9,0.88
RG6 3HE,69.0,0.94
RG5 4RN,61.0,0.9
RG2 9RB,84.4,1.18
RG2 9RA,84.4,1.18
RG2 9UA,84.1,1.18
RG6 3HA,67.9,0.91
RG41 3DB,69.2,0.99
RG10 0BH,70.5,1.04
RG41 3TP,64.5,0.98
RG5 3JZ,54.0,0.86
RG6 7JA,62.7,0.94
RG6 5GR,63.0,0.97
RG45 6TX,66.6,0.99
RG40 1UA,66.2,0.93
RG9 3EL,67.7,0.95
RG7 1TL,84.9,1.16
RG41 1DD,84.6,1.08
RG41 2BH,62.0,1.03
RG40 4EJ,62.3,0.92
RG41 1AH,84.4,1.12
RG5 4HL,60.1,0.83
RG9 2LR,42.8,0.65
RG10 9PJ,61.9,0.87
RG41 2AU,83.6,1.12
RG40 1RE,60.6,0.79
RG2 8HQ,54.6,0.85
RG2 9UQ,83.9,1.09
RG5 3AB,63.8,0.85
RG41 2PG,62.5,0.93
RG7 1BU,62.8,0.88
RG2 8EG,67.1,0.89
RG2 9FY,80.9,1.03
RG6 7YA,65.2,0.92
RG5 3HW,58.9,0.84
RG41 5SU,84.6,1.1
RG2 9FZ,84.7,1.17
RG6 5GU,61.3,0.95
RG41 3UN,65.7,0.98
RG6 7NZ,54.6,0.77
RG6 4DG,63.0,0.93
RG6 4ER,63.4,0.94
RG2 9DR,59.7,0.85
RG2 9QN,67.1,0.96
RG2 9PT,60.1,0.8
RG41 4AG,56.6,0.78
RG5 4FH,84.9,1.17
RG6 7NA,58.4,0.86
RG5 3BG,60.3,0.9
RG2 9LT,66.2,0.93
RG41 4EJ,88.7,1.18
RG5 4QS,61.4,0.92
RG10 0BZ,62.0,0.99
RG6 1BY,54.8,0.88
RG40 4EE,71.4,0.97
RG45 6PU,58.0,0.81
RG40 1UW,67.9,0.89
RG45 6AX,65.2,0.91
RG45 6LB,62.5,0.89
RG2 9LP,66.6,0.95
RG6 4JF,64.7,0.94
RG40 1PU,78.8,1.02
RG41 1HJ,57.6,0.84
RG40 4HR,57.6,0.86
RG40 3EB,70.2,0.97
RG41 3XB,56.8,0.9
RG2 9TE,84.3,1.18
RG10 9PL,61.0,0.89
RG41 2TS,62.5,0.91
RG41 3AD,65.4,0.93
RG41 5PT,77.8,1.05
RG6 5TU,58.0,0.79
RG7 1QY,64.4,0.87
RG41 4AR,60.7,0.91
RG2 9FE,71.9,1.02
RG41 3AY,66.8,0.95
RG10 0XL,66.8,0.96
RG4 6TA,57.4,0.79
RG40 3SY,60.0,0.85
RG40 1JR,87.1,1.18
RG41 5DX,49.0,0.84
RG7 1WN,81.3,1.15
RG7 1QE,48.5,0.73
RG6 4NZ,70.6,1.0
RG45 6JF,83.0,1.18
RG6 4EJ,76.5,0.98
RG5 4UW,64.6,0.95
RG6 5QG,64.4,0.85
RG40 4PJ,58.7,0.78
RG6 3BX,63.7,0.94
RG40 5PH,66.3,1.01
RG7 1UZ,84.3,1.17
RG41 1EG,73.1,0.99
RG41 1DN,85.2,1.18
RG5 4XW,64.2,0.93
RG40 2JN,69.1,0.97
RG40 1AB,68.6,0.95
RG6 5RE,51.7,0.88
RG40 1WF,63.8,0.97
RG5 4BB,66.9,0.87
RG10 9QE,68.8,0.91
RG41 5SP,84.9,1.18
RG5 4HA,65.6,0.92
RG5 4RS,61.2,0.9
RG45 6RS,59.2,0.92
RG2 9PZ,58.6,0.8
RG41 1PW,64.5,1.0
RG2 9BX,66.3,0.97
RG45 6TA,65.7,0.91
RG40 1TL,66.9,0.87
RG40 1LB,84.1,1.14
RG6 3AL,65.7,0.97
RG5 3AJ,77.9,1.04
RG6 1JX,54.9,0.8
RG41 1NE,61.7,0.86
RG10 8DR,58.4,0.87
RG45 6AL,57.1,0.87
RG41 5HW,64.8,0.72
RG6 4JL,64.3,0.89
RG6 4DA,63.3,0.95
RG7 1NU,52.8,0.76
RG5 3QU,62.4,0.84
RG41 5BF,79.1,1.06
RG2 9YQ,74.0,1.07
RG40 5AF,82.4,1.16
RG45 6RP,58.2,0.84
RG40 4HT,49.4,0.97
RG6 7AG,79.0,1.03
RG6 4UZ,62.1,0.92
RG41 5BG,41.8,0.58
RG5 4UJ,61.8,0.93
RG2 9UP,83.6,1.18
RG5 3QT,66.4,0.83
RG40 2EP,60.0,0.92
RG5 4JJ,57.5,0.85
RG2 9FD,69.3,1.05
RG10 0BE,65.1,0.96
RG7 1WQ,82.5,1.15
RG40 1RY,63.3,0.9
RG40 4RX,63.1,0.98
RG45 6SB,57.4,0.83
RG40 4LX,40.4,0.66
RG10 9TN,59.3,0.82
RG40 1EF,79.2,1.09
RG6 3AZ,64.6,0.97
RG6 7NP,58.7,0.78
RG7 1DR,61.2,0.83
RG41 2RT,58.7,0.87
RG45 6TR,73.8,1.04
RG5 4AH,60.6,0.81
RG41 2TR,62.0,0.91
RG6 7RT,57.8,0.88
RG2 9YS,74.1,1.08
RG2 9EE,49.2,0.7
RG5 4UY,64.7,0.97
RG41 2YP,64.0,0.87
RG6 3BW,65.6,0.97
RG7 1WJ,78.9,1.12
RG6 4AE,65.8,0.93
RG5 4TQ,87.4,1.17
RG40 4AD,82.5,1.1
RG4 6SY,57.0,0.89
RG45 6QZ,60.7,0.83
RG10 9JQ,70.5,1.03
RG5 3EA,63.7,0.91
RG10 9HG,65.7,0.9
RG10 0XN,67.3,0.98
RG5 3JQ,65.5,0.89
RG41 2ES,58.2,0.83
RG6 1HD,59.0,0.81
RG2 9WT,71.2,1.07
RG41 1NA,62.1,0.91
RG6 1DS,60.7,0.89
RG41 3DA,70.4,0.98
RG6 3AN,67.6,0.95
RG10 0UA,62.2,0.94
RG41 5HQ,61.9,0.89
RG40 3EY,63.5,0.95
RG41 4BX,58.3,0.92
RG10 9RD,62.9,0.86
RG6 3WH,76.0,1.06
RG41 5SQ,85.0,1.18
RG41 5JT,62.9,0.9
RG41 3AH,66.9,0.96
RG7 1EZ,69.3,0.98
RG40 1PJ,67.5,0.87
RG5 3DX,66.5,0.88
RG41 4BD,63.3,0.84
RG41 5PY,80.5,1.02
RG40 1UY,70.3,0.99
RG2 9YR,74.3,1.08
RG41 5NA,62.8,0.88
RG41 1NU,59.7,0.86
RG10 0TD,74.9,1.02
RG41 4AB,54.9,0.76
RG10 8AG,60.5,0.79
RG5 4PB,61.4,0.9
RG5 4BY,85.1,1.09
RG40 3NT,64.1,0.95
RG6 5TR,55.0,0.79
RG40 2EN,53.0,0.76
RG5 4QY,66.4,0.88
RG4 6UR,55.1,0.76
RG10 0AS,55.5,0.82
RG10 9TP,64.0,1.0
RG5 3DZ,63.6,0.85
RG45 6EF,63.3,0.9
RG7 1UU,59.1,0.82
RG6 5GN,64.4,0.95
RG45 6HF,84.1,1.16
RG41 5GQ,76.2,1.05
RG10 0UB,48.0,0.77
RG6 4HL,69.3,0.95
RG2 9DN,64.2,0.93
RG2 9ET,69.8,0.96
RG40 3RE,72.2,1.04
RG6 7ET,57.5,0.79
RG41 3UA,65.4,0.96
RG40 4EG,67.5,0.94
RG5 3JF,62.3,0.8
RG10 8DU,60.8,0.8
RG40 4NX,66.8,0.93
RG40 4LU,53.9,0.62
RG6 5QP,60.8,0.83
RG10 8JR,59.9,0.69
RG40 3QE,58.6,0.88
RG5 4XD,60.0,0.93
RG45 6HP,53.8,0.94
RG41 5LT,60.5,0.87
RG6 3UB,59.3,0.9
RG40 4LE,25.0,0.54
RG41 5FW,74.9,1.05
RG9 2LT,59.0,0.69
RG6 4JH,64.8,0.95
RG5 3EF,63.5,0.88
RG10 9DY,56.0,0.56
RG7 1GJ,83.2,1.11
RG2 9AD,72.2,1.02
RG40 4JG,68.5,0.91
RG40 1XH,72.0,0.99
RG41 1HR,63.1,0.88
RG10 9UF,64.6,0.92
RG40 1UQ,70.1,0.98
RG40 5YH,68.5,0.98
RG2 9GN,67.9,0.97
RG6 4BQ,56.8,0.89
RG2 9FN,79.7,1.03
RG7 1AP,52.7,0.71
RG5 4ST,70.7,0.96
RG6 5SR,61.1,0.86
RG40 2AA,62.4,0.9
RG10 9BH,60.1,0.89
RG45 6AF,58.6,0.89
RG41 1BD,84.5,1.17
RG45 6QY,58.6,0.83
RG6 7DN,55.2,0.86
RG7 1EH,56.4,0.88
RG40 3HT,55.1,0.85
RG41 4SZ,69.7,1.02
RG40 1XS,52.0,0.81
RG41 5EE,70.6,1.02
RG40 1RD,57.4,0.78
RG40 4HH,64.7,0.93
RG6 4EP,61.9,0.93
RG6 1HH,60.7,0.87
RG7 1LW,84.9,1.18
RG40 5YJ,76.4,1.05
RG40 1GU,85.4,1.17
RG4 6UP,54.8,0.67
RG2 9PF,63.7,1.02
RG6 5GX,56.3,0.96
RG6 1FS,88.0,1.18
RG40 4AB,81.9,1.11
RG40 4XG,63.2,1.0
RG41 5DA,67.0,0.96
RG45 6RZ,55.0,0.81
RG10 9NE,54.4,0.58
RG10 9NT,56.4,0.64
RG5 3PU,69.8,0.96
RG45 6HS,53.0,0.88
RG40 2LZ,63.4,0.94
RG41 3NB,61.6,0.96
RG45 6RX,62.4,0.86
RG2 9US,84.8,1.17
RG41 1AU,84.5,1.15
RG2 9RL,84.7,1.15
RG7 1EF,65.6,0.91
RG6 1LQ,76.2,1.05
RG7 1QB,72.8,1.03
RG7 1BT,59.6,0.86
RG10 9BT,60.1,0.88
RG40 4HY,60.6,0.92
RG6 7JP,58.5,0.84
RG40 4HL,61.8,0.95
RG5 4LD,68.2,0.99
RG5 3EN,66.6,0.84
RG45 6RJ,59.1,0.92
RG6 1HW,56.7,0.88
RG41 5FL,80.1,1.01
RG5 3DT,69.8,0.91
RG6 3AB,66.2,0.97
RG6 5PX,63.9,0.87
RG5 3PH,69.3,0.96
RG6 3AQ,65.1,0.92
RG41 2AY,76.6,1.1
RG41 5EB,72.0,0.99
RG5 4XE,60.6,0.95
RG2 9LW,77.1,1.05
RG10 8PD,46.6,0.82
RG40 5PQ,68.9,0.99
RG41 4AD,64.8,0.91
RG5 4BE,58.4,0.79
RG41 1AJ,84.6,1.18
RG7 1TA,31.2,0.84
RG41 4DH,46.0,0.97
RG6 1DH,68.0,0.99
RG40 4JH,67.5,0.87
RG45 6JS,54.5,0.82
RG41 3TQ,64.6,0.94
RG9 3EG,51.4,0.91
RG6 4AD,65.2,0.92
RG7 1GA,84.7,1.16
RG6 7HU,61.4,0.83
RG41 3BQ,84.0,1.16
RG4 6XG,56.9,0.78
RG41 2YF,83.0,1.1
RG5 4DX,69.2,1.01
RG5 3LN,69.3,0.98
RG41 1JG,63.7,0.84
RG40 3LA,59.3,0.89
RG40 3AY,65.2,0.98
RG40 4UH,63.2,0.88
RG6 3DY,60.3,0.95
RG5 4PF,62.6,0.94
RG41 5PN,67.0,0.94
RG40 1WE,64.3,0.96
RG7 1WF,79.2,1.12
RG6 5QB,65.3,0.87
RG41 4UT,64.8,0.99
RG40 3JW,62.7,0.94
RG6 3DB,64.4,0.93
RG10 0EY,62.9,0.9
RG10 9QU,59.4,0.87
RG5 4NZ,63.3,0.96
RG40 5SA,62.5,0.87
RG41 2HA,49.4,0.78
RG6 4HY,65.2,0.96
RG10 8LD,66.0,0.92
RG40 2BX,51.2,0.65
RG5 3JG,64.0,0.81
RG41 5QT,72.5,1.07
RG10 9EP,77.2,0.99
RG40 1RQ,58.6,0.82
RG2 9LY,66.0,0.97
RG10 0EU,63.1,0.91
RG6 4AW,61.0,0.94
RG5 3QL,68.8,0.99
RG40 4ED,75.5,0.98
RG41 4SX,65.8,0.92
RG41 1NF,56.2,0.68
RG10 9HR,62.0,0.88
RG6 5DP,49.7,0.93
RG6 3UD,65.1,0.92
RG41 4EA,58.0,0.92
RG6 3DG,62.5,0.93
RG40 1RX,61.9,0.83
RG40 3JU,60.2,0.91
RG40 3HA,79.2,1.01
RG40 5YD,61.1,0.97
RG41 5TG,66.5,0.93
RG2 9FR,75.6,1.04
RG2 9EX,81.7,1.14
RG40 2EB,63.3,0.84
RG7 1DW,62.9,0.96
RG5 3PY,61.1,0.88
RG41 5EQ,67.3,0.93
RG6 4DF,66.4,0.97
RG40 2EJ,54.3,0.67
RG5 3DG,63.2,0.9
RG5 4SF,68.5,0.84
RG6 5SL,57.9,0.9
RG10 8JY,67.4,0.84
RG5 3RY,61.9,0.88
RG5 4PQ,57.9,0.84
RG5 4QU,62.1,0.91
RG6 7LS,61.0,0.93
RG41 5AF,76.9,0.99
RG40 3PE,59.7,0.85
RG45 6TW,67.2,0.98
RG10 9RU,50.2,0.8
RG5 4DS,59.5,0.87
RG5 4TH,61.8,0.93
RG40 2JX,59.5,0.84
RG5 3JD,64.5,0.86
RG40 1RB,79.5,1.13
RG6 4BB,65.9,0.94
RG6 1FJ,84.5,1.16
RG6 1HR,77.0,0.97
RG6 4AJ,63.4,0.94
RG10 9AT,63.8,0.95
RG41 2SY,61.2,0.89
RG5 4DD,60.5,0.93
RG10 9QF,70.9,0.95
RG10 0BG,60.9,0.96
RG40 1QZ,63.2,0.99
RG6 4BH,67.2,0.97
RG7 1AR,59.6,0.86
RG10 9JT,73.6,0.97
RG6 3XG,67.0,0.95
RG5 3DY,62.3,0.84
RG10 9RN,67.6,0.99
RG6 4HP,64.9,0.93
RG6 3BT,65.3,0.96
RG2 9TN,84.6,1.16
RG41 4DE,61.9,0.87
RG7 1EW,55.0,0.96
RG5 4BX,61.2,0.87
RG5 3BW,77.9,1.11
RG10 9EW,62.7,0.98
