postcode,epc,hpr
PO31 7PP,51.5,0.78
PO30 1DQ,57.0,0.68
PO31 8LN,54.0,0.85
PO30 5EX,75.0,1.05
PO33 1FP,79.8,1.07
PO33 3AS,58.0,0.79
PO32 6BY,52.4,0.74
PO33 2TS,59.3,0.84
PO30 1NJ,73.5,0.94
PO37 6EA,54.5,0.8
PO30 5LS,68.8,0.98
PO30 5RP,67.9,0.85
PO33 3RX,53.5,0.8
PO31 7PR,57.4,0.82
PO30 5JB,72.9,1.0
PO37 6RT,45.0,0.67
PO30 5AT,76.7,0.95
PO33 1EH,61.0,0.83
PO39 0DP,61.2,0.88
PO30 3LH,50.7,0.84
PO41 0LA,76.8,1.08
PO36 8HS,78.8,1.07
PO38 1NT,53.2,0.69
PO33 3UZ,68.4,0.91
PO38 3BY,56.6,0.82
PO36 9DW,60.7,0.81
PO36 8PR,61.5,0.91
PO40 9PZ,60.9,0.85
PO30 1DS,55.2,0.74
PO38 1XA,31.6,0.74
PO32 6HN,61.0,0.86
PO40 9ND,60.0,0.88
PO33 3EG,60.0,0.86
PO36 0HE,61.0,0.93
PO30 5GA,74.6,0.98
PO32 6PD,61.7,0.89
PO33 3EP,61.6,0.85
PO33 1DT,60.0,0.78
PO38 3LT,71.0,1.16
PO30 1AG,73.2,1.02
PO31 7HL,54.8,0.78
PO38 1AA,59.9,0.74
PO40 9SL,83.3,1.07
PO32 6HU,68.7,0.94
PO33 2NQ,54.9,0.66
PO32 6ST,71.3,1.04
PO33 2DN,56.6,0.75
PO36 8QB,73.6,1.0
PO33 2JT,58.1,0.82
PO38 3HS,52.1,0.8
PO33 1GG,82.6,1.18
PO38 1JH,64.3,0.85
PO36 8AN,63.4,0.81
PO37 6NW,48.4,0.67
PO30 1XN,52.6,0.77
PO33 2EY,45.4,0.74
PO37 7EW,60.6,0.92
PO32 6DN,57.4,0.81
PO38 1JT,55.2,0.81
PO31 7GA,86.1,1.16
PO30 1RR,68.9,0.99
PO33 1LL,67.9,0.96
PO32 6JW,71.2,1.01
PO33 4LF,61.2,0.89
PO30 4AJ,40.3,0.82
PO33 1LG,56.7,0.79
PO30 1SP,74.6,0.98
PO36 8EG,55.4,0.81
PO36 0AT,64.4,0.91
PO39 0DL,66.8,0.94
PO30 2HN,58.3,0.76
PO30 1QY,58.0,0.76
PO30 4DN,77.5,1.13
PO33 1PD,58.9,0.93
PO36 9LQ,62.3,0.85
PO36 0DF,56.4,0.76
PO40 9UU,55.0,0.78
PO36 0EA,74.9,0.96
PO40 9JF,71.8,0.9
PO32 6FE,72.6,1.03
PO40 9LA,75.5,0.97
PO37 7LG,60.6,0.86
PO36 9BZ,51.8,0.76
PO32 6JL,61.5,0.87
PO31 8RD,48.3,0.7
PO33 1AE,55.8,0.75
PO39 0EW,56.5,0.87
PO31 8HD,55.6,0.72
PO33 2BB,53.4,0.73
PO30 5NZ,72.8,1.01
PO30 4DJ,40.4,0.71
PO30 2GQ,83.4,1.17
PO33 4EZ,58.9,0.88
PO38 2QQ,48.4,0.86
PO41 0RL,63.0,0.87
PO30 2EA,64.5,0.87
PO31 7JE,64.7,0.83
PO30 4HH,44.4,0.91
PO36 0PS,72.5,0.96
PO33 3SR,71.3,0.97
PO33 2TT,62.4,0.85
PO38 3HZ,61.0,0.8
PO31 7ES,70.8,0.97
PO30 5JH,70.4,0.95
PO33 1LT,61.7,0.79
PO36 0DG,53.0,0.61
PO32 6DP,52.4,0.74
PO33 1EW,71.6,0.9
PO37 7PJ,35.4,0.96
PO36 9NX,71.0,0.94
PO31 7SN,60.0,0.74
PO33 1YF,64.0,0.89
PO30 2FD,78.6,1.15
PO30 4DL,51.1,0.92
PO37 7DS,65.9,0.96
PO31 7FG,74.8,1.04
PO33 1EL,55.1,0.75
PO39 0FF,78.0,1.08
PO33 1LU,57.0,0.67
PO33 3DZ,65.4,0.89
PO35 5TB,45.9,0.71
PO31 8JP,57.8,0.84
PO31 7EJ,59.6,0.84
PO33 4PU,60.0,0.92
PO40 9UA,63.4,0.86
PO37 7JZ,59.9,0.82
PO30 2DZ,69.6,1.01
PO40 9TG,59.8,0.87
PO37 7JD,56.7,0.91
PO30 2AR,64.8,0.89
PO37 7AQ,62.2,0.79
PO39 0DB,74.7,1.04
PO33 4QA,53.4,0.78
PO33 1EQ,54.7,0.82
PO33 2RL,53.7,0.77
PO32 6RU,52.7,0.66
PO38 2AT,33.8,0.54
PO38 1DD,57.9,0.83
PO40 9SP,64.3,0.98
PO37 7LP,59.9,0.91
PO37 6PP,70.3,0.99
PO30 5BH,70.3,0.98
PO38 2BG,42.8,0.86
PO31 7SQ,67.2,0.94
PO40 9UD,57.2,0.83
PO36 9HS,67.1,0.91
PO33 3HT,59.1,0.83
PO33 2SZ,69.0,0.9
PO31 7HY,52.2,0.6
PO31 7DN,59.8,0.8
PO37 7ER,61.3,0.94
PO38 3EF,59.3,0.88
PO37 7EL,63.9,0.94
PO33 1LX,70.9,0.93
PO30 1PU,57.1,0.7
PO39 0ET,44.2,0.66
PO30 4BP,48.0,0.89
PO30 2BB,65.6,0.92
PO37 6LX,53.5,0.83
PO33 2DH,59.8,0.7
PO41 0QB,65.3,0.75
PO30 2EJ,60.1,0.76
PO30 5EZ,79.7,1.06
PO38 2PX,33.2,0.49
PO33 3TE,56.6,0.79
PO33 1NG,59.5,0.96
PO33 2AX,75.5,0.97
PO30 3EW,57.7,0.89
PO31 8AW,62.9,0.84
PO33 2FX,81.6,1.0
PO38 2DY,32.7,0.59
PO35 5SU,60.5,0.77
PO41 0XE,70.8,1.0
PO30 5XS,65.4,0.98
PO33 1BS,65.6,0.85
PO32 6NS,58.0,0.71
PO33 3JA,61.1,0.84
PO33 2DY,60.0,0.6
PO33 2LQ,29.0,0.53
PO38 1LX,65.4,0.99
PO32 6GS,82.5,1.18
PO36 9QH,60.2,0.89
PO37 6HA,49.8,0.75
PO35 5UA,64.5,0.93
PO41 0RH,57.6,0.79
PO36 9LG,73.7,0.93
PO33 2NX,50.2,0.8
PO33 2LW,56.5,0.62
PO38 2QB,57.6,0.93
PO30 3AB,45.5,0.65
PO34 5JB,56.0,0.86
PO31 7JG,58.5,0.69
PO33 3DS,55.0,0.71
PO38 1TW,50.1,0.67
PO34 5EA,57.0,0.87
PO36 0HU,61.8,0.9
PO33 3NT,72.9,0.97
PO34 5DX,64.1,0.81
PO33 3BZ,59.2,0.82
PO38 2QG,53.1,0.84
PO31 7PE,68.7,0.85
PO36 9EB,65.7,0.94
PO30 5RG,61.3,0.87
PO36 0HN,48.3,0.73
PO30 1RQ,62.7,0.89
PO32 6RL,84.4,1.1
PO34 5AJ,41.5,0.77
PO38 1UX,58.9,0.88
PO32 6GJ,79.9,1.09
PO33 1DL,74.1,0.96
PO30 5DF,72.4,1.0
PO33 2JE,63.2,0.85
PO38 3BJ,64.1,0.95
PO30 5EB,59.7,0.74
PO30 1PR,56.3,0.65
PO33 2EF,57.6,0.65
PO37 6QS,76.6,1.03
PO30 5HN,66.0,0.85
PO41 0SB,62.3,0.88
PO36 0LR,65.3,0.97
PO33 2TL,49.4,0.84
PO31 7DY,74.9,1.03
PO30 4AN,51.2,0.92
PO36 8HB,67.9,0.92
PO37 7NF,57.2,0.78
PO36 9JA,64.7,0.89
PO37 7LZ,60.0,0.85
PO37 6EW,60.3,0.69
PO31 8DS,65.2,0.91
PO31 8RW,59.6,0.68
PO33 1DX,61.3,0.81
PO33 3LU,48.2,0.87
PO30 4DU,46.5,0.86
PO36 8DS,59.2,0.97
PO33 4LY,62.6,0.9
PO33 2TH,58.5,0.78
PO36 0PX,68.0,1.02
PO30 4AP,54.5,0.9
PO34 5BT,59.4,0.79
PO31 7QP,55.8,0.75
PO31 8QL,67.0,1.0
PO33 1DQ,56.8,0.81
PO33 1LF,50.9,0.78
PO30 4JT,53.9,0.9
PO37 6DW,55.8,0.66
PO33 1BL,70.3,0.96
PO31 8BN,66.4,0.85
PO33 4AL,46.0,0.88
PO41 0QT,55.6,0.73
PO38 2PY,48.9,0.78
PO38 2AX,52.0,0.84
PO30 5YR,63.6,0.95
PO41 0QE,59.0,0.57
PO30 5JG,54.2,0.8
PO37 7BZ,59.3,0.81
PO33 3RZ,62.7,0.9
PO37 6QW,59.2,0.86
PO36 9NF,59.7,0.91
PO33 2NF,59.2,0.68
PO30 5SD,71.6,0.89
PO36 8HH,57.9,0.76
PO33 2SP,57.3,0.89
PO36 9DX,66.5,0.93
PO31 8HN,59.2,0.88
PO41 0SZ,41.8,0.75
PO37 6ER,78.0,1.04
PO33 3PX,65.0,0.86
PO33 2RP,50.8,0.76
PO36 9JE,67.0,0.96
PO33 2FA,71.2,0.97
PO30 1XS,68.5,0.93
PO30 5SJ,67.5,1.0
PO30 3HF,61.7,0.81
PO31 7AZ,76.7,1.01
PO33 1JW,63.0,0.78
PO36 8HE,53.1,0.81
PO30 5EA,60.3,0.77
PO33 4NA,55.6,0.89
PO33 1EJ,66.6,0.93
PO36 8LT,52.6,0.7
PO37 6QR,77.4,1.07
PO33 2EU,54.2,0.66
PO36 0AH,57.2,0.79
PO37 6JJ,53.8,0.75
PO35 5SN,62.1,0.95
PO37 6BN,62.5,0.88
PO32 6LG,72.6,0.99
PO30 1QS,67.6,0.93
PO35 5XU,58.6,0.84
PO38 2BE,45.7,0.77
PO33 1AZ,53.9,0.8
PO30 1EQ,68.1,0.88
PO35 5XB,54.5,0.77
PO30 5JL,63.7,0.87
PO38 3JH,56.1,0.95
PO38 1DG,70.5,0.97
PO34 5DB,62.7,0.95
PO31 8QH,60.9,0.97
PO37 7NL,60.2,0.88
PO30 1QZ,61.8,0.77
PO31 7EX,57.5,0.91
PO30 5DA,73.2,0.89
PO39 0HT,47.0,0.68
PO33 2EW,54.6,0.7
PO36 8NZ,61.8,0.85
PO38 2NF,40.6,0.63
PO38 1JP,80.0,0.99
PO33 2EN,52.2,0.74
PO33 3EJ,75.7,1.06
PO30 2NQ,61.8,0.91
PO38 2NE,44.1,0.77
PO31 8NG,62.2,1.04
PO33 1RF,72.3,1.02
PO33 4AE,77.6,1.04
PO31 7SJ,54.2,0.7
PO30 5LT,78.3,1.11
PO32 6DQ,72.4,0.97
PO33 1GA,77.8,1.05
PO30 2HL,67.2,0.88
PO31 7LZ,53.9,0.68
PO33 2SS,63.3,0.93
PO38 3NY,47.0,0.9
PO36 9AQ,55.4,0.83
PO38 1JX,66.8,0.87
PO30 5NL,62.4,0.86
PO30 2LL,62.2,0.91
PO33 3JR,64.7,0.89
PO30 2HD,44.2,0.74
PO31 7NQ,54.1,0.64
PO31 7NN,55.8,0.84
PO32 6AJ,78.1,1.05
PO31 8LJ,70.2,0.93
PO30 2AU,63.8,0.89
PO30 5FD,63.0,0.93
PO33 4PL,73.6,0.99
PO36 0HL,58.4,0.9
PO32 6SE,57.5,0.72
PO31 8BD,63.1,0.87
PO33 4QG,59.7,0.87
PO30 5HQ,57.9,0.93
PO36 9ER,72.0,1.0
PO31 7NU,70.3,0.97
PO33 4RE,60.7,0.9
PO33 2SF,53.7,0.69
PO37 7EU,68.9,0.92
PO33 2DL,60.1,0.76
PO30 5AL,69.7,0.95
PO36 9QL,61.8,0.94
PO37 6PL,47.0,0.59
PO36 9NS,65.4,0.95
PO40 9PL,68.2,1.01
PO33 1UY,64.3,0.79
PO30 2FE,81.0,1.11
PO36 0DY,66.9,0.86
PO32 6GU,82.2,1.14
PO30 5LQ,59.2,0.84
PO36 9JF,78.4,1.01
PO33 2ER,64.6,0.88
PO40 9LG,58.3,0.87
PO33 2BQ,55.5,0.83
PO32 6GE,82.4,1.16
PO31 7QB,46.4,0.8
PO34 5JR,60.8,0.92
PO33 3SA,64.9,0.88
PO38 1XU,32.6,0.77
PO33 3RD,71.0,0.97
PO30 5LX,65.0,0.93
PO40 9EU,59.2,0.93
PO41 0TP,55.7,0.91
PO36 8FB,84.2,1.08
PO38 2DR,44.8,0.81
PO40 9AS,39.0,0.55
PO38 2JS,44.9,0.77
PO30 5GZ,76.7,1.05
PO31 8JZ,53.5,0.79
PO36 8QE,58.3,0.84
PO30 2HH,59.6,0.77
PO30 1RW,52.4,0.64
PO33 3AJ,55.2,0.89
PO39 0HA,60.2,0.81
PO38 3FD,73.0,1.04
PO31 7UH,66.1,0.96
PO35 5PE,70.0,1.04
PO40 9QE,72.8,0.92
PO31 7DX,74.4,0.93
PO30 1TS,67.6,0.98
PO31 7ND,58.1,0.65
PO37 7PB,60.0,0.94
PO30 1DG,50.3,0.72
PO31 8NP,57.5,0.76
PO33 1HF,70.8,0.95
PO33 3BQ,62.0,0.81
PO38 1UF,53.6,0.81
PO31 7TD,55.8,0.62
PO33 4HE,56.2,0.81
PO33 2RJ,59.0,0.78
PO37 6PX,53.0,0.74
PO38 1ED,76.9,1.0
PO33 3EW,56.0,0.82
PO40 9AY,74.8,1.06
PO30 5EN,72.8,1.02
PO40 9NZ,56.4,0.78
PO35 5UP,62.1,0.81
PO32 6SH,57.3,0.8
PO32 6FD,76.5,1.04
PO36 8JJ,58.2,0.74
PO33 1GF,82.8,1.18
PO36 9AR,60.1,0.95
PO30 5GB,67.6,0.98
PO38 3NB,42.4,0.74
PO37 6QY,63.1,0.82
PO38 3NQ,48.8,0.87
PO36 9DE,56.0,0.86
PO32 6QT,58.7,1.03
PO37 6AE,61.2,0.83
PO37 6DP,54.0,0.93
PO35 5RP,51.4,0.9
PO31 8BB,76.8,0.99
PO33 1FY,80.6,1.12
PO38 1DU,23.7,0.55
PO30 5UA,48.2,0.84
PO34 5AL,52.7,0.75
PO32 6QQ,67.5,1.01
PO31 7JJ,61.2,0.77
PO40 9AR,73.0,1.03
PO36 9BY,69.8,0.91
PO30 2BN,72.0,0.96
PO38 2QT,49.5,0.75
PO33 2PQ,79.6,1.03
PO36 9BF,74.7,1.0
PO33 4NL,53.2,0.86
PO30 1AX,71.3,1.0
PO36 0DQ,67.0,0.87
PO33 2HY,63.8,0.8
PO32 6DF,63.2,0.91
PO33 3TD,54.4,0.82
PO33 3PW,77.1,1.05
PO38 3HW,64.7,0.87
PO33 2DQ,75.1,1.04
PO30 4LP,26.0,0.67
PO30 1RH,53.9,0.87
PO30 3BF,72.4,1.11
PO30 5GF,81.3,1.04
PO33 2QR,60.1,0.79
PO30 4BL,50.0,0.96
PO36 8HQ,74.6,1.0
PO38 1DW,49.1,0.7
PO40 9JN,69.9,0.89
PO36 8NB,60.7,0.82
PO33 2NE,43.4,0.66
PO30 2DP,62.9,0.86
PO33 2PD,50.2,0.61
PO39 0JD,37.8,0.73
PO31 7LH,58.2,0.79
PO31 7JH,59.0,0.66
PO34 5ER,51.2,0.68
PO33 2RN,49.8,0.74
PO36 8QG,63.1,0.93
PO31 7HZ,59.9,0.74
PO35 5NQ,43.0,0.56
PO30 5RU,69.2,0.97
PO31 7NF,62.5,0.94
PO30 5HL,58.5,0.76
PO36 8DU,59.9,0.93
PO30 5JU,53.7,0.79
PO31 7FQ,82.6,1.15
PO36 0ND,73.0,0.99
PO35 5PJ,63.2,0.91
PO36 0JD,62.1,0.89
PO40 9DN,58.4,0.94
PO37 6PG,68.5,0.93
PO30 3BY,61.9,1.06
PO36 9JX,72.1,0.92
PO32 6HS,57.5,0.84
PO33 1DR,60.0,0.84
PO36 8HL,60.2,0.76
PO36 9BT,71.5,0.91
PO34 5AT,78.5,0.99
PO30 3ES,47.2,0.84
PO30 3LR,56.3,0.99
PO31 8NT,58.4,0.9
PO30 4DR,46.0,0.9
PO33 2PZ,51.5,0.61
PO33 3HP,56.2,0.82
PO33 2TF,64.1,0.83
PO30 1YF,64.3,0.84
PO39 0EL,55.9,0.87
PO30 2BD,66.2,0.85
PO30 5LL,60.2,0.92
PO33 2HN,40.4,0.55
PO32 6DD,53.5,0.7
PO40 9QD,57.3,0.8
PO38 1RH,66.1,0.91
PO33 4LR,68.5,0.96
PO36 0EP,34.0,0.45
PO33 4PB,67.3,1.0
PO40 9PG,72.7,0.94
PO36 8LU,65.6,0.93
PO31 7EG,62.2,0.85
PO33 1YA,43.9,0.89
PO31 7LY,61.0,0.78
PO33 2FZ,76.7,1.03
PO30 5AJ,71.3,0.94
PO33 2JB,62.0,0.84
PO38 1XS,33.5,0.41
PO38 1DN,82.8,1.05
PO33 1PG,47.2,0.77
PO30 3JY,49.4,0.91
PO33 4AS,45.7,0.7
PO40 9AE,63.1,0.86
PO38 3JY,56.7,0.98
PO35 5YF,59.5,0.94
PO32 6GT,81.5,1.12
PO30 1DX,65.3,0.91
PO38 1TF,62.1,0.83
PO36 9HH,58.1,0.87
PO37 7AP,55.2,0.78
PO38 3BZ,70.8,0.98
PO30 2QG,74.3,1.02
PO32 6FR,72.6,0.84
PO36 9DL,57.2,0.92
PO37 7JJ,58.2,0.8
PO38 1BT,66.2,0.81
PO41 0PS,68.4,0.9
PO36 9JG,70.3,0.98
PO32 6NZ,60.5,0.9
PO33 2BJ,63.7,0.95
PO30 5HD,60.7,0.8
PO30 3AD,50.0,0.83
PO31 7HA,63.7,0.89
PO33 1UW,64.3,0.83
PO30 5JY,79.9,1.01
PO34 5BJ,54.2,0.75
PO38 3LL,66.8,0.93
PO38 1AD,56.5,0.8
PO32 6JD,65.3,0.85
PO30 5EE,69.3,1.0
PO35 5AE,79.8,1.11
PO32 6AE,58.3,0.8
PO30 2RD,71.8,1.01
PO31 7QA,59.8,0.73
PO37 7ND,65.5,0.96
PO32 6SL,62.3,0.83
PO30 5JX,58.3,0.77
PO33 3LH,66.1,0.94
PO30 5TL,52.3,0.76
PO30 2DH,64.7,0.88
PO30 5NP,70.3,0.94
PO40 9AW,50.0,0.59
PO33 2UN,60.0,0.79
PO33 2LG,48.0,0.56
PO40 9LB,73.3,0.96
PO30 3AS,53.9,0.75
PO37 7AU,67.4,0.87
PO41 0RJ,73.0,1.01
PO35 5XG,66.0,0.94
PO30 2HJ,63.1,0.85
PO33 3LR,66.9,0.85
PO38 3LU,75.8,1.08
PO32 6QE,66.2,0.99
PO30 5GJ,69.4,0.97
PO31 8AE,57.1,0.88
PO31 8EP,61.4,0.87
PO38 1UH,62.0,0.93
PO39 0EX,71.8,1.0
PO30 5DY,65.9,0.87
PO38 1AU,66.9,0.91
PO38 3AF,54.7,0.81
PO33 1LE,61.6,0.77
PO33 4HA,63.4,0.83
PO32 6EQ,68.1,0.99
PO36 0AP,67.9,1.0
PO31 7XB,72.8,0.97
PO35 5UL,59.0,0.82
PO36 9EF,57.5,0.87
PO33 3TY,63.5,0.91
PO36 9JN,62.6,0.95
PO33 3TS,62.3,0.93
PO32 6AG,67.3,1.02
PO33 3BY,53.8,0.76
PO32 6ET,56.5,0.66
PO40 9SW,59.6,0.88
PO33 1YJ,61.5,0.86
PO32 6SU,75.3,0.99
PO33 2UB,58.9,0.82
PO30 1EB,69.5,0.94
PO31 8PS,53.5,0.99
PO30 5NY,70.6,0.96
PO30 2GH,81.4,1.15
PO31 8AS,53.4,0.95
PO40 9LJ,43.0,0.62
PO36 8JB,55.0,0.77
PO38 1PF,57.9,0.74
PO36 8JQ,65.6,0.78
PO33 2DA,61.4,0.65
PO32 6HZ,73.8,0.96
PO34 5DG,48.1,0.79
PO40 9NP,48.8,0.76
PO40 9ED,60.9,0.88
PO33 2RY,53.9,0.77
PO30 2AQ,54.7,0.81
PO34 5BF,78.5,1.06
PO37 6QD,64.7,1.01
PO33 3RN,55.3,0.77
PO33 1YE,61.8,0.89
PO32 6HX,58.5,0.8
PO30 1EE,57.4,0.77
PO39 0AT,47.8,0.74
PO31 7UD,57.9,0.85
PO40 9GD,76.9,0.97
PO40 9XD,70.8,1.0
PO32 6DB,56.1,0.81
PO35 5TN,64.7,0.92
PO34 5EY,60.4,0.75
PO37 6DE,61.8,0.87
PO32 6NY,54.7,0.64
PO30 2AY,61.9,0.89
PO38 1HQ,69.7,0.9
PO33 2JU,51.4,0.7
PO40 9LL,49.9,0.87
PO33 4NP,65.1,0.95
PO32 6SX,63.1,0.91
PO30 1NS,60.8,0.79
PO36 0LA,51.8,0.95
PO33 2HT,57.0,0.71
PO36 8BA,61.0,0.77
PO32 6EW,70.8,0.98
PO32 6DL,63.2,0.83
PO30 3DD,56.2,0.94
PO31 7EH,68.1,0.89
PO39 0BB,52.6,0.73
PO36 0EZ,54.5,0.81
PO37 6HY,61.3,0.9
PO31 7SU,52.4,0.62
PO36 8ER,54.1,0.79
PO30 1YP,35.2,0.59
PO33 4EY,61.4,0.92
PO30 4JQ,44.2,0.63
PO30 5NQ,61.6,0.84
PO33 1FA,80.2,1.11
PO33 2SE,53.2,0.69
PO40 9EW,82.4,1.08
PO33 4JX,53.8,0.93
PO33 1QF,68.7,1.0
PO38 1XT,45.7,0.84
PO33 2TU,64.8,0.86
PO35 5RH,65.9,0.9
PO30 4BD,45.9,0.89
PO31 7DJ,55.0,0.73
PO30 2HB,57.8,0.75
PO36 0JY,59.7,0.92
PO30 5SX,67.0,0.94
PO31 7PT,64.2,0.91
PO32 6QH,59.4,0.88
PO31 7JD,63.9,0.74
PO33 2LN,44.8,0.63
PO33 1BW,63.4,0.91
PO37 6JY,54.5,0.75
PO36 8QL,61.0,0.9
PO38 1XG,41.5,0.7
PO30 2EG,82.2,1.15
PO40 9JP,70.1,0.92
PO41 0XP,59.6,0.91
PO30 5GW,77.5,1.05
PO41 0UT,67.9,0.96
PO30 5QR,68.4,0.96
PO30 4NT,64.0,0.95
PO31 7JY,55.2,0.81
PO33 1AG,59.4,0.81
PO30 5WX,63.2,0.97
PO38 3JL,63.1,0.86
PO36 8DW,83.2,1.08
PO31 7UA,64.1,0.9
PO35 5XW,59.9,0.78
PO38 2LE,46.0,0.83
PO35 5SG,59.3,0.88
PO37 7NR,70.2,0.91
PO36 8PA,49.3,0.77
PO40 9BZ,69.6,0.94
PO38 1EU,63.0,0.75
PO33 1JF,57.8,0.69
PO33 4JJ,64.6,0.89
PO33 3UR,59.9,0.89
PO36 0BD,43.7,0.72
PO37 7BU,58.3,0.82
PO30 2NX,57.0,0.9
PO36 8PP,60.1,0.86
PO30 1BL,49.5,0.67
PO33 1HT,70.0,1.0
PO31 7EW,60.0,0.81
PO30 5QQ,78.9,1.1
PO31 8JY,63.3,0.84
PO36 9HR,59.4,0.95
PO38 3PB,51.9,0.9
PO32 6SA,59.5,0.81
PO33 1LN,64.6,0.77
PO37 6AY,63.1,0.77
PO40 9NW,56.2,0.92
PO31 7XE,75.1,0.96
PO32 6JF,63.2,0.89
PO33 3NB,62.0,0.96
PO35 5NZ,71.6,1.02
PO38 1DB,50.7,0.62
PO30 2HA,56.8,0.77
PO32 6EF,64.1,0.89
PO40 9PA,56.7,0.77
PO30 2NZ,36.0,0.41
PO36 8LZ,63.8,0.84
PO40 9TN,52.2,0.81
PO33 3QW,62.5,0.87
PO32 6FP,84.1,1.18
PO36 9EL,63.0,0.92
PO33 1JR,72.6,0.98
PO30 5HJ,61.8,0.81
PO33 2UY,55.3,0.72
PO31 7FB,76.4,1.05
PO38 1AL,58.4,0.85
PO33 2BN,72.5,0.92
PO31 8NW,55.6,0.81
PO37 6PH,77.3,0.99
PO33 3DN,58.6,0.76
PO33 4LA,43.7,0.69
PO30 5JD,59.1,0.74
PO30 1JZ,65.5,0.83
PO31 8BY,81.9,1.06
PO33 2JF,59.0,0.69
PO37 6PY,55.1,0.82
PO37 7HU,60.4,0.86
PO40 9EH,39.0,0.57
PO36 9AP,80.1,1.13
PO33 3SS,63.4,0.91
PO33 4EH,67.1,0.96
PO38 1UY,45.6,0.75
PO33 3XA,70.3,0.99
PO36 9LP,54.9,0.79
PO33 2PY,44.4,0.64
PO33 1XS,55.7,0.74
PO31 7TE,54.7,0.59
PO36 0LL,72.2,0.98
PO36 9NU,66.4,0.96
PO31 8NR,48.2,0.71
PO33 2TN,59.1,0.79
PO33 2XT,73.8,1.02
PO34 5BP,69.8,0.98
PO36 8QR,24.2,0.55
PO37 7HH,68.4,0.91
PO40 9NX,47.1,0.79
PO38 2DN,51.0,0.9
PO41 0XU,50.4,0.9
PO30 5XL,73.7,1.0
PO38 1LH,50.5,0.81
PO30 4NF,68.6,0.97
PO40 9SH,63.0,0.92
PO32 6GF,78.8,1.03
PO33 3HU,59.7,0.85
PO31 8AF,58.2,0.9
PO33 2HJ,53.8,0.91
PO31 8QE,70.2,0.95
PO32 6HT,63.7,0.87
PO38 3DB,61.7,0.93
PO30 5GP,68.7,0.98
PO37 7LU,50.8,0.81
PO37 6PE,54.8,0.82
PO38 2JL,58.0,0.94
PO34 5JZ,61.2,0.95
PO35 5UE,63.7,0.94
PO41 0PA,53.1,0.85
PO37 7HB,63.2,0.96
PO33 2FE,55.2,0.75
PO38 3AH,68.3,1.03
PO30 5JR,66.0,0.95
PO30 1PX,63.0,0.75
PO40 9NB,67.8,1.02
PO37 7AF,59.2,0.76
PO37 7PD,66.8,0.99
PO30 5LU,65.8,0.89
PO32 6FL,84.9,1.16
PO39 0AB,61.2,0.88
PO38 1ES,58.2,0.77
PO31 8EJ,49.8,0.82
PO37 7BT,63.2,0.9
PO31 7PS,58.4,0.74
PO33 4AD,84.0,1.18
PO37 6HD,65.9,0.93
PO38 3DL,69.1,0.97
PO38 1SX,50.7,0.74
PO38 1NE,58.1,0.78
PO32 6GQ,81.4,1.15
PO32 6AH,64.9,0.88
