postcode,epc,hpr
L32 7RE,65.2,0.87
L26 0UZ,62.2,0.86
L36 6DF,65.2,0.98
L32 0RF,66.0,0.85
L35 3JB,71.1,0.93
L34 0EL,66.6,0.92
L28 6YL,68.7,0.94
L36 7YP,64.7,0.93
L33 1RW,69.1,0.92
L32 0SG,62.0,0.92
L32 1AD,83.0,1.16
L35 5EL,74.0,0.96
L35 3PH,67.9,0.91
L35 3TR,64.5,0.89
L36 3UT,65.1,0.93
L33 1UN,72.7,0.98
L32 9PY,68.5,0.92
L32 0SR,68.6,0.94
L33 1TE,66.6,0.93
L26 9UP,66.6,0.88
L26 9UW,67.4,0.9
L25 9QD,73.9,1.01
L33 5XF,62.4,0.81
L36 7UH,70.4,0.95
L35 3UQ,67.2,0.99
L36 6DD,64.1,0.95
L34 2TB,54.9,0.71
L33 0AD,83.2,1.18
L36 3TG,63.8,0.92
L32 4TA,69.6,0.96
L14 7PY,50.4,0.69
L26 0SU,59.5,0.93
L34 5NH,79.2,1.12
L35 3PG,64.6,0.87
L34 5SS,60.4,0.65
L36 1XE,74.8,0.94
L35 5BH,65.4,0.94
L36 7XS,67.3,0.87
L36 1XY,69.9,0.95
L25 9PF,67.1,0.9
L14 8AA,83.6,1.18
L32 3XH,65.0,0.99
L26 0TZ,63.8,0.91
L33 1AE,88.6,1.18
L36 4NQ,67.9,0.89
L36 2QJ,54.7,0.74
L33 1ZG,69.1,0.94
L25 9RL,76.1,0.94
L26 1TY,72.2,0.95
L35 7LN,65.6,0.87
L33 2DY,72.3,0.99
L34 1AP,84.0,1.17
L34 4AX,83.8,1.18
L14 7QQ,55.9,0.76
L28 5RE,57.1,0.87
L36 5UP,66.0,0.88
L36 2NU,64.5,0.93
L32 2AW,62.3,0.76
L34 6JF,68.4,0.93
L33 8XT,62.9,0.86
L14 0JH,29.8,0.45
L26 7XN,56.9,0.98
L10 4YW,68.2,0.9
L33 6XX,64.8,0.89
L10 4YP,65.6,0.9
WA8 5DL,56.0,0.93
L16 2LF,58.7,0.85
L34 3NE,79.6,1.01
L32 0SF,61.6,0.9
L28 7RF,72.5,0.96
L35 5EY,63.1,0.89
L33 8XY,75.3,0.86
L32 6QU,69.7,0.96
L25 9QR,65.5,0.89
L14 6TJ,47.1,0.64
L34 6HH,74.2,1.03
L26 1UX,66.6,0.89
WA8 4XH,48.5,0.65
L36 7XD,74.0,1.0
L14 9NA,67.2,0.87
L34 2SL,73.1,0.99
L34 6JD,55.1,0.62
L32 0UL,71.2,0.96
L36 7TA,65.1,0.95
L36 6FB,63.1,0.97
L36 4NR,55.7,0.76
L33 2AF,82.8,1.17
L36 2NH,66.6,0.94
L35 3QU,58.2,0.86
L32 9QU,66.4,0.91
L14 7BB,83.5,1.17
L32 8TD,67.4,0.89
L14 9NP,69.3,0.95
L33 6UW,64.9,0.82
L33 2EE,74.5,1.05
L36 0YG,61.6,0.96
L33 5XZ,63.2,0.87
L32 0UE,68.0,0.96
L36 2LD,65.9,0.92
L36 9WD,83.8,1.18
L14 7NP,50.7,0.74
L28 5RR,56.0,0.89
L33 5XG,60.2,0.8
L16 2NL,61.6,0.92
L14 9PR,64.9,0.94
L32 0RJ,61.7,0.82
L36 8EH,67.9,0.98
L25 9TA,83.3,1.11
L36 2QD,57.0,0.64
L34 0EB,66.7,0.92
L34 5RN,78.4,1.07
L25 9PQ,64.8,0.89
L32 9QJ,66.8,0.9
L32 8SU,70.7,0.92
L36 9AA,83.7,1.17
L26 2XD,67.8,0.95
WA8 5EB,85.0,1.17
L34 6HF,48.5,0.53
L36 0UL,76.8,1.06
L36 8HJ,65.5,0.93
L33 9UG,61.8,0.85
L26 6BS,85.3,1.18
L32 9QY,62.0,0.95
L35 3TW,71.1,0.91
L25 9GG,61.4,0.95
L35 3XB,66.5,0.98
L25 0QJ,78.9,1.02
L32 6QR,69.0,0.95
L35 3JQ,77.8,0.94
L33 1AR,88.5,1.18
L36 5TU,55.8,0.74
L33 2EH,67.1,1.01
L36 7SP,62.6,0.83
L26 9XT,67.0,0.86
L25 9PN,61.9,0.9
L33 1TB,69.7,0.98
L32 6SN,79.0,1.0
L32 1TN,65.4,0.9
L28 5RL,67.1,0.92
L36 7XJ,65.8,0.96
L10 4YE,64.1,0.93
L36 3WH,85.4,1.05
L34 4AJ,52.0,0.7
L35 7AD,83.6,1.18
L34 2UH,59.7,0.8
L26 7YS,65.0,0.91
L36 2PE,68.6,0.95
L36 0SZ,68.7,0.94
L33 9UF,64.4,0.82
L32 2DJ,61.7,0.98
L36 1XU,65.4,0.92
L36 3XF,73.1,1.02
L26 9TP,68.5,0.95
L32 2DE,64.2,0.95
L28 5RU,62.4,0.92
L35 3TF,74.7,0.97
L32 7PR,53.2,0.82
L32 7QW,74.0,0.94
L33 6UZ,67.9,0.89
L33 1AA,89.0,1.18
L36 8DX,69.2,1.02
L28 1NT,68.5,1.01
L33 8WY,58.9,0.88
L32 9RB,67.4,0.9
L36 4NL,53.4,0.69
L34 1AN,85.0,1.17
L26 0TD,77.5,0.96
L36 2LB,61.6,0.89
L35 3QJ,61.3,0.9
L14 7PZ,48.8,0.6
L36 2NN,58.4,0.82
L35 2YE,70.7,1.0
L36 2LW,66.5,0.91
L32 4SG,51.6,0.74
L26 1TN,69.9,0.9
L33 4FB,74.0,1.03
L34 0HN,56.1,0.89
L32 7RZ,79.1,1.14
L35 7NH,76.9,1.05
L36 1AB,83.6,1.18
L35 3TG,66.0,0.92
L36 7RP,68.2,0.99
L14 8UX,67.0,0.94
L35 5AY,56.9,0.86
L32 4SY,66.2,0.83
L36 3XR,77.1,1.1
L36 1XW,67.4,0.91
L14 6TS,55.4,0.74
L28 1SD,67.1,0.9
L36 2PF,69.2,0.93
L28 4EH,69.3,0.92
L26 7AA,67.7,0.97
L33 0YA,66.0,0.91
L36 1UG,72.8,0.93
WA8 5BY,84.6,1.18
L26 6BJ,83.0,1.15
L36 4HH,38.3,0.56
L33 5XQ,65.4,0.86
L34 3LS,67.6,0.92
L33 6UE,63.4,0.85
L28 5RW,59.0,0.9
L35 5BE,66.8,0.96
L28 6YA,67.5,0.95
L32 9RH,79.0,1.09
L32 7QF,65.5,0.91
L36 1TR,70.0,0.93
L36 4PZ,63.0,0.98
L14 7AN,84.0,1.17
L25 9GD,65.2,0.96
L36 0XD,62.6,0.84
L32 5TY,73.3,1.01
L32 4UQ,64.2,0.93
L33 9XP,72.9,1.01
L10 4YJ,67.7,0.93
L14 7QE,51.2,0.65
L36 6AR,72.2,1.02
WA8 5AA,84.8,1.17
L33 8YA,74.3,0.86
L32 2BA,58.2,0.84
L32 9QX,61.4,0.91
L14 8AF,83.4,1.18
L25 9QP,63.8,0.89
L33 1SA,67.2,0.89
L26 0US,76.3,1.02
L33 6YQ,59.5,0.89
L33 6XT,66.2,0.89
L32 4RZ,80.5,1.01
L32 9RW,68.4,0.92
L34 5PE,74.1,0.95
L36 4JX,59.5,0.78
L36 6DS,66.6,0.97
L33 6XE,60.3,0.81
L34 0EH,66.5,0.91
L10 4XR,63.4,0.94
L28 3QJ,84.2,1.18
L14 7AG,83.5,1.17
L32 8TS,72.2,0.96
L36 3XT,69.3,0.99
L25 5LG,66.9,0.96
L34 1LT,70.9,1.03
L26 9YS,66.5,1.0
L35 2UJ,67.0,0.84
L33 1ZX,68.0,0.84
L36 7XG,59.5,0.8
L26 0TB,77.1,0.94
L36 4AR,84.2,1.17
L35 3QS,65.4,0.92
L32 5TN,72.7,1.0
L28 1RR,79.7,1.11
L26 9UQ,64.8,0.74
L34 5ND,79.8,1.09
L25 9PY,71.0,0.99
L34 0ED,67.0,0.94
L26 9UT,68.3,0.93
L32 9PU,70.2,0.95
L33 1ZE,68.3,0.96
L36 0TS,67.3,0.9
L32 2BN,63.3,0.92
L10 4XQ,74.9,1.06
L36 8JF,67.2,1.0
L33 9UH,66.4,0.92
L32 0SZ,74.2,0.99
L32 4TF,66.9,0.97
L26 9XL,69.1,0.9
L35 5DG,65.9,0.93
L25 9QY,65.1,0.93
L36 9TG,55.6,0.76
L32 6QY,67.2,0.89
L36 6EP,66.2,0.94
L36 7TL,63.7,0.84
L36 7XA,70.6,0.92
L32 7RP,64.4,0.96
L33 5XY,62.4,0.87
L36 8DT,81.4,1.15
L14 8UH,65.0,0.9
L36 8AB,82.3,1.17
L26 9UG,67.9,0.82
L14 6TA,58.2,0.75
L32 6QL,58.8,0.83
L36 4PJ,66.1,0.84
L36 8DJ,61.0,0.83
L34 3LU,60.3,0.94
L34 1PP,69.7,1.03
L33 1UT,73.0,0.98
L36 1UR,67.9,0.9
L35 5BT,67.1,1.0
L26 9UR,67.4,0.91
L25 5ND,69.1,0.93
L32 0TT,61.6,0.98
L25 9QH,72.2,1.04
L34 1AB,83.9,1.17
L32 5TE,74.1,1.02
L26 1XB,63.4,0.93
L32 4SX,67.8,0.9
L32 5AB,82.1,1.13
L36 8BS,67.8,0.94
L10 4XP,63.0,0.9
L36 4LX,77.1,0.98
WA8 5QD,71.2,1.0
L33 5XW,57.4,0.8
L35 2UA,52.1,0.71
L32 9SW,75.0,1.02
L36 7SN,63.8,0.87
L26 9XA,70.7,0.96
L34 1NY,77.2,0.99
L33 9TL,67.3,0.93
L32 3XT,66.5,0.9
L16 2LE,60.3,0.86
L33 4YY,65.2,0.88
L35 3JJ,74.0,0.97
L28 7RL,63.9,0.96
L35 5DL,63.4,0.91
L32 6RQ,65.3,0.94
L32 0TH,66.8,0.92
L36 4QA,66.9,0.99
L36 6DN,64.0,0.91
L35 3RN,61.4,0.94
L32 9SG,69.9,1.03
L35 2XP,60.3,0.72
L28 4EF,69.6,0.96
L36 7TT,64.6,0.86
L35 3TN,69.8,0.95
L36 1TW,65.0,0.88
L35 7AH,68.5,1.02
L36 6DP,66.9,0.95
L26 7AN,67.7,1.01
L36 2PY,54.0,0.68
L36 4HU,52.1,0.64
L36 6DT,50.8,0.68
L28 1SA,64.9,0.86
L36 8DD,65.7,0.88
L25 9PJ,73.9,0.97
L32 0UG,69.1,1.0
L34 2TD,62.0,0.91
L34 5RS,56.3,0.63
L25 9PL,64.6,0.94
L33 8XZ,75.2,0.85
L33 4HG,71.5,1.02
L32 4UY,62.8,0.94
L32 9QS,52.9,0.95
L36 3RR,52.7,0.7
L14 7PA,55.7,0.8
L33 6XD,64.1,0.82
L34 5NG,79.8,1.05
L33 4HS,71.9,1.02
L32 7SB,66.0,0.96
L33 0XW,69.3,0.96
L34 6JH,55.8,0.66
L33 2EF,74.5,1.06
L32 9PW,67.0,0.94
L14 7NT,53.9,0.76
L35 5BN,67.7,0.92
L33 8WZ,59.1,0.86
L36 3SG,67.2,0.91
L32 4TQ,70.4,0.93
L33 4GB,69.0,1.03
L35 5EP,65.0,0.92
L36 0UH,65.7,0.89
L36 7SJ,59.7,0.91
L36 6DX,52.1,0.69
L35 3PU,31.3,0.73
L36 3TL,65.9,0.87
L35 7NF,63.8,0.98
L14 6UG,57.6,0.73
L28 5RG,57.3,0.88
L32 0TL,71.8,0.98
L36 1UA,60.6,0.83
L26 1UQ,68.2,0.9
L33 1RG,64.9,0.9
WA8 5AB,81.1,1.13
L36 8FE,68.5,1.02
L35 3XW,63.7,0.98
L36 2NZ,68.9,0.93
L32 8SL,70.9,0.92
L34 1BA,84.1,1.18
L26 1TR,69.3,0.75
L34 3LT,66.3,0.92
L26 9SB,72.4,1.05
L36 1UU,67.2,0.87
L26 0UG,66.9,0.86
L35 3JR,59.8,0.88
L35 5EZ,66.9,0.92
L35 3PA,57.5,0.77
L34 6JB,56.2,0.59
L14 9NS,67.9,0.92
L28 1RF,68.3,0.94
L33 9XD,70.4,1.03
L26 6BQ,75.3,0.99
L14 6UZ,58.6,0.83
L32 9PF,70.5,0.93
L34 6LL,61.3,0.95
L36 6DE,67.1,0.9
L33 1TZ,82.1,1.1
L35 5DZ,68.2,0.96
L26 0TE,61.9,0.86
L33 1WE,72.0,0.97
L34 5RU,68.9,0.71
L32 9SR,72.3,1.05
L34 0HQ,66.1,0.92
L34 5SX,63.5,0.89
L33 1YL,69.5,0.95
L32 3XX,65.9,0.9
WA8 5EA,83.5,1.16
L35 2XS,57.8,0.88
L28 1NY,61.8,0.95
L10 4YD,66.2,0.88
L32 0SH,59.5,0.93
L28 5RN,57.8,0.9
L32 9QE,70.6,0.95
L32 0UB,71.0,0.97
L36 7UY,67.5,0.86
L36 1TD,68.5,0.95
L32 4TH,71.2,0.94
L26 9TN,64.3,0.74
L26 9XZ,69.9,0.98
L36 1TE,58.5,0.84
L36 4PL,69.3,0.92
L35 5ES,65.6,0.93
WA8 5DY,84.4,1.17
L36 4AL,83.4,1.18
L36 7SW,50.9,0.81
L34 5TH,61.4,0.88
L36 6AT,63.8,0.82
L36 7ZB,85.7,1.07
L28 4ED,68.8,0.99
L26 9YP,65.8,0.97
L28 1SY,71.6,0.94
L32 4WA,71.8,1.03
L36 4LZ,79.2,1.09
L34 5NR,80.9,1.13
L26 7AR,73.5,1.02
L26 9UJ,74.0,1.0
L35 2UB,64.0,0.87
L26 6BT,86.6,1.18
L28 1NX,65.1,0.96
L35 3TY,61.6,0.97
L16 2LB,64.4,0.94
L34 0HZ,56.8,0.88
L34 4AS,83.6,1.18
L28 1RP,69.7,0.98
L32 8UJ,70.5,0.91
L33 5YA,64.2,0.88
L32 0TE,73.6,1.01
L36 3TX,62.9,0.89
L35 3RW,63.4,0.89
L14 9NH,66.5,0.96
L28 7RJ,61.3,0.89
L33 4EG,67.5,1.0
L36 4LG,66.3,0.91
L26 7XJ,59.4,0.99
L28 4EA,70.3,0.99
L28 4EQ,69.1,0.97
L26 1UW,57.8,0.84
L35 7HJ,80.3,1.12
L35 5EN,66.5,0.91
L16 2NN,65.6,0.94
L26 1TX,68.2,0.9
L34 6LR,67.0,0.95
WA8 5DF,64.8,0.86
L10 4YR,59.5,0.91
L36 1UX,68.5,0.94
L36 5XG,58.2,0.64
L33 0XU,68.2,0.9
L35 1QH,45.4,0.82
L34 7HD,45.6,0.65
L36 8JJ,68.2,0.98
L36 2QP,54.1,0.73
L14 9PA,67.2,0.97
L32 1BJ,83.1,1.17
L36 5UQ,57.7,0.76
L36 8FG,79.6,1.11
L32 1TU,63.2,0.93
L36 8BQ,59.6,0.82
L32 0RG,66.2,0.92
L36 8HF,69.4,0.96
L28 5RF,54.4,0.86
L35 3XP,66.4,1.01
L33 6WD,75.6,1.06
L32 3XU,70.6,0.98
L34 0HS,57.8,0.85
L36 4AG,84.4,1.17
L33 4HF,66.2,0.97
L36 9UD,54.6,0.76
L32 3XN,68.7,0.94
WA8 5AF,79.1,1.14
L14 8AE,83.9,1.18
L36 3TP,66.6,0.92
L26 0TY,51.3,0.76
L32 0UD,71.2,0.95
L32 8TR,71.3,0.97
L25 0QG,45.6,0.74
L36 1TY,55.9,0.71
L36 6HL,58.7,0.74
L26 0TX,62.9,0.86
L14 7AU,83.6,1.17
L32 0RR,69.8,0.9
L36 0UU,64.1,0.9
L26 7XQ,49.2,0.98
L33 8XU,64.4,0.95
L32 0SY,65.9,0.99
L33 5YS,83.0,1.16
L36 0AD,83.2,1.18
L33 4JD,73.3,1.04
L33 6UL,65.9,0.92
L36 3TE,67.8,0.94
L36 0UN,66.5,0.9
L26 1TG,70.4,0.94
L36 3RD,60.6,0.88
L36 1XS,62.1,0.93
L36 3SP,67.4,0.93
L36 8BD,66.5,0.93
L32 4SW,64.9,0.93
L35 5BB,63.2,0.84
L25 9AA,88.7,1.18
L26 1YE,72.1,1.01
L36 7TF,64.1,0.89
L36 3XL,66.7,0.97
L35 2US,70.8,0.94
L36 2NR,57.4,0.78
L36 4HQ,53.9,0.8
L10 4YB,62.5,0.85
L26 3UA,44.0,1.01
L35 5BS,63.1,0.92
L34 1LW,55.1,0.83
L36 3US,65.6,0.89
L10 0AS,63.3,0.76
L33 6UY,67.0,0.93
L35 7NS,27.6,0.75
L25 5NF,69.2,0.95
L33 5XJ,62.6,0.82
L32 9BD,73.1,1.04
L26 9TL,66.7,0.94
L26 0AE,87.5,1.17
L25 8TQ,64.4,0.89
L35 2XA,69.1,0.97
L35 5EG,65.7,0.89
L32 0TZ,86.8,1.18
L36 4JP,77.5,1.16
L36 6BF,82.6,1.15
L35 7AB,83.8,1.18
L16 2ND,54.8,0.71
L28 1RH,67.9,0.97
L28 5RS,60.3,0.93
L36 7UT,72.0,0.99
L34 9EH,69.2,0.99
L36 0SY,70.3,0.94
L14 9PE,72.1,1.0
L28 3QL,84.3,1.18
L36 2QT,66.3,0.89
L36 7TH,62.8,0.85
L25 5LQ,67.7,0.93
L35 3PJ,65.3,0.94
L32 5ST,65.9,0.95
L36 2ND,63.5,0.87
L33 6UX,71.0,0.96
L32 7PS,72.8,0.94
L36 0SH,60.3,0.89
L36 7SX,61.4,0.86
L33 4BA,72.2,1.01
L33 2AG,83.0,1.17
L35 3SL,60.8,0.9
L26 1UG,69.8,0.91
L36 5TN,64.9,0.78
L36 4QD,65.7,1.01
L33 1ZR,68.1,0.92
L36 9XD,54.3,0.7
L33 1ZZ,63.7,0.93
L36 3SQ,69.4,0.94
L36 5RP,68.8,1.02
L26 9US,63.6,0.9
L32 0RL,75.8,0.98
L35 7LL,65.9,0.91
L26 1UE,66.0,0.91
L36 8HQ,69.2,0.97
L35 5DD,67.1,0.95
L28 4EJ,66.9,0.88
L36 2PZ,54.2,0.72
L32 7RJ,68.1,0.98
L36 9XW,56.2,0.88
L14 9PQ,69.0,0.99
L32 9PQ,68.6,0.96
L36 5UW,63.2,0.93
L36 4JR,46.2,0.67
L16 2LH,61.5,0.91
L26 9UB,67.3,0.9
L32 1BA,71.1,1.04
L36 0XR,63.4,0.9
L36 2AD,81.9,1.17
L36 1XQ,64.8,0.93
L36 0UG,74.7,0.99
L35 3TB,73.1,0.97
L26 1XT,69.4,1.01
L34 1LU,66.5,1.01
WA8 5DQ,60.5,0.86
L26 7YW,62.9,0.92
L32 8SW,70.8,0.94
L26 1XA,63.2,0.92
L36 4PB,63.4,0.87
L36 4PH,68.7,0.94
L36 8JD,64.8,1.0
L26 0XQ,63.2,0.9
L32 9PB,65.8,0.9
L16 3GB,59.2,0.95
L14 9PU,71.2,0.96
L36 4NU,57.8,0.75
L25 5NA,70.0,0.94
L33 1YF,70.8,0.93
L36 0TY,70.3,0.97
L33 4DA,61.7,0.87
L36 7SY,54.0,0.85
L25 9RU,61.9,0.89
L10 4XY,60.8,0.85
L34 7HQ,77.0,1.17
L36 1XL,61.9,0.83
L32 8TA,69.1,0.92
L10 1LP,57.3,0.82
L33 6UQ,58.7,0.79
L35 5AZ,56.1,0.87
L33 4DY,62.2,0.93
L26 9XR,71.2,0.96
L36 8AE,82.5,1.17
L14 8UW,73.4,1.01
L34 0HH,69.9,1.0
L34 1LZ,64.5,0.94
L36 6AZ,57.3,0.79
L34 0HG,62.9,0.88
L33 5XN,68.0,0.88
L34 1AJ,84.2,1.17
L33 1UY,67.4,0.91
L33 5XR,68.4,0.89
L32 4UW,83.6,1.18
L36 4AA,86.1,1.18
L16 2LY,53.2,0.72
L25 9RD,68.5,0.92
L32 2DN,60.4,1.0
L32 9RJ,69.3,0.98
L36 4LD,58.3,0.79
L35 5EE,71.0,0.93
L36 7SH,68.6,0.99
L33 6YB,71.5,0.96
L36 3TQ,68.4,0.95
L28 5RJ,68.6,0.92
L32 2AN,61.2,0.69
L32 0RP,64.0,0.86
L32 0RD,66.4,0.9
L28 1RQ,69.2,0.9
L14 9NZ,68.3,0.95
L32 8SR,69.9,0.93
L32 6RT,66.4,0.92
L14 9NY,68.8,0.95
L28 1SZ,71.0,0.92
L36 7TJ,66.7,0.93
L25 9RP,83.2,1.18
L36 8BT,79.1,1.01
L36 4JT,51.7,0.68
L36 0TA,67.0,0.91
L36 0TW,66.2,0.91
L16 2LQ,55.3,0.76
L14 8UY,68.5,0.95
L36 6LS,70.8,1.0
L28 4EE,71.1,1.0
L32 3XF,68.2,0.94
L32 0RW,66.9,0.89
L32 0TA,69.0,0.92
L26 0TP,59.1,0.9
L36 8AT,74.3,1.04
L35 3XD,64.6,0.99
L36 3SR,66.3,0.91
L33 2DQ,69.1,0.89
L36 0US,59.3,0.82
L26 9AB,83.3,1.18
L14 9NQ,67.8,0.91
L14 6UY,53.2,0.78
L26 9UZ,64.8,0.95
L33 6XQ,63.2,0.88
WA8 5DT,58.7,0.88
L34 0JA,62.0,0.76
L26 6LN,57.3,0.9
L35 5AP,64.6,0.85
WA8 5BS,63.2,0.89
L14 9PF,70.5,0.97
L32 0RB,72.6,1.03
L34 9EB,31.4,0.54
L36 0SR,72.5,0.97
L35 3PP,66.2,0.92
L34 2SY,56.9,0.85
L34 1LY,66.4,0.98
L25 9QG,67.5,0.9
L26 9SD,66.1,1.02
L25 0LL,65.5,0.87
L16 2NR,70.2,1.0
L10 4XH,53.1,0.82
L36 3TU,67.3,0.92
L32 6ST,74.5,1.0
L35 1RE,46.8,0.85
L32 8TT,69.2,0.99
L35 2UH,62.3,0.83
L36 2LX,63.5,0.87
L32 9QP,64.5,0.92
L14 8UZ,68.4,0.94
L35 2UG,60.2,0.86
L35 3TA,76.1,1.01
L36 6DJ,62.8,0.86
L36 0SJ,68.9,0.99
L26 7XT,71.2,1.04
L33 9XE,72.1,1.02
L26 1UB,66.8,0.92
L33 3AJ,28.4,0.66
L36 7SE,68.3,0.93
L14 7AW,83.0,1.17
L34 1NH,68.7,0.66
L36 6BG,64.7,0.92
L32 6QP,55.4,0.69
L28 0QT,66.3,1.02
L32 1TP,55.4,0.84
L33 4HU,72.0,1.03
L33 9TY,68.4,0.95
L35 3RY,55.1,0.84
L36 4QE,64.4,0.96
L32 1BL,83.9,1.18
L36 5YQ,63.1,0.94
L36 2NQ,67.6,0.94
L32 9QL,66.8,0.97
L10 0AZ,83.5,1.18
L36 3TA,68.8,0.96
L14 9PS,67.6,0.92
L25 9QU,61.4,0.82
L34 5PH,73.6,1.0
L31 1JW,67.9,1.02
L35 1RJ,64.9,0.97
L33 4DF,64.0,0.85
L36 1UJ,70.8,0.94
L35 7NW,63.2,0.96
L35 7NJ,63.9,0.98
L36 8AY,76.6,1.02
L28 3QH,82.8,1.18
L25 9GF,62.3,0.95
L26 6LP,57.3,0.89
L36 2AB,82.3,1.12
L34 9EJ,48.8,0.66
L26 7ZT,66.6,1.0
L34 0EY,66.8,0.95
L36 1XA,73.0,0.95
L14 7AS,83.7,1.17
L33 2DP,67.6,0.94
L36 4JJ,60.7,0.88
L36 2QH,56.3,0.72
L26 7ZR,63.1,0.98
L25 9QA,61.4,0.8
L36 5TR,51.3,0.69
L36 9XE,53.6,0.75
L32 9RQ,70.8,0.91
L25 9NH,60.5,0.86
L36 2QB,33.8,0.42
L14 6UJ,54.8,0.72
L33 6UP,69.3,0.93
L34 4AD,52.2,0.78
L36 8FN,79.2,1.09
L16 2LZ,49.7,0.82
L26 7ZS,65.9,0.96
L34 5TB,75.3,1.01
L36 7YU,66.9,1.03
L36 1YG,66.1,0.95
L33 2DE,67.2,0.89
L10 4XT,64.2,0.9
L35 7LS,67.0,1.0
L36 8AW,73.6,1.04
L32 2AQ,61.8,0.65
L32 6RE,58.7,0.86
L26 7XP,63.0,1.0
L32 8TE,69.1,0.9
L32 8TP,62.1,0.94
L35 1QR,7.0,0.41
L32 2AR,68.5,0.83
L28 5RX,64.3,0.96
L33 9UB,65.3,0.91
L36 6HR,66.1,0.93
L35 2YA,62.5,0.89
L35 7LF,56.5,0.87
L36 2QL,53.4,0.68
L25 9SH,82.9,1.18
L32 0RN,68.4,0.94
L33 2DG,70.1,0.94
L35 3RU,58.2,0.77
L33 1RR,69.8,0.92
L28 6YB,67.0,0.9
L25 5NQ,67.1,0.95
L34 6HZ,54.0,0.57
L33 0XR,70.1,0.92
L26 9UN,66.1,0.89
L36 4AQ,84.5,1.17
L35 5DA,56.4,0.84
L36 8DG,67.2,0.93
L33 9TR,63.5,0.92
L33 1EQ,61.2,0.93
L34 1PZ,67.2,1.01
L31 1JR,69.1,1.02
L34 1AZ,83.9,1.18
L32 3XA,69.4,0.96
L28 1RN,65.6,0.89
L35 2XH,69.8,0.96
L33 4EJ,70.8,1.04
L36 0TZ,76.1,1.03
L28 5RP,58.3,0.93
L32 6RL,82.0,1.11
L32 0SB,60.4,0.93
L28 0QR,66.1,0.85
L35 2UE,57.2,0.83
L35 3UZ,68.4,1.0
L36 5UD,57.4,0.75
L35 5AE,80.5,1.02
L33 4HT,72.8,1.04
L26 1UR,69.0,0.92
L36 2QX,72.6,1.01
L32 0RH,69.4,0.93
L35 3PQ,67.0,0.92
L10 4XZ,65.1,0.85
L28 6YF,69.6,0.98
L10 4UF,68.6,1.0
L33 5YF,73.2,1.0
L35 5JA,67.6,1.01
L34 0EU,59.5,0.88
L36 3TH,71.1,0.93
L36 5RL,66.9,0.8
L36 9UT,83.9,1.17
L32 1BT,81.2,1.09
L33 9TJ,61.6,0.89
L36 4NZ,57.9,0.75
L34 0HE,71.2,1.03
L36 7TW,51.2,0.54
L36 4LN,68.8,0.93
L35 7NL,58.7,0.91
L36 4AJ,83.9,1.17
L25 9PG,70.2,0.96
L35 7JF,50.1,0.95
L14 6TG,52.2,0.71
L35 2YN,64.3,0.93
