postcode,epc,hpr
BB1 2AE,60.0,0.75
BB2 6HA,55.5,0.7
BB1 8BF,64.8,0.94
BB1 9RA,48.0,0.73
BB1 8DH,55.3,0.79
BB1 9TQ,59.0,0.78
BB2 1UH,1.0,0.3
BB3 1SE,62.0,0.9
BB2 7DP,60.1,0.89
BB2 5BY,63.2,0.96
BB1 1UE,53.8,0.67
BB2 4SZ,61.3,0.89
BB3 2JN,59.8,0.69
BB1 1PP,75.4,0.85
BB2 4HW,60.8,0.78
BB2 4PF,71.9,0.98
BB1 5LY,71.9,0.77
BB1 9SR,55.9,0.72
BB1 9PF,62.8,0.94
BB3 0QW,66.4,1.0
BB1 2BP,63.4,0.93
BB2 3RJ,81.4,1.12
BB1 5HE,62.1,0.83
BB1 5TS,57.8,0.92
BB1 5QG,77.8,0.97
BB3 1JR,58.6,0.87
BB1 8RH,58.8,0.88
BB1 7EZ,56.4,0.73
BB2 2RJ,55.4,0.72
BB3 2TD,68.1,1.0
BB1 1SF,56.3,0.68
BL7 0AQ,60.5,0.67
BB1 5PD,53.7,0.74
BB2 6EQ,57.5,0.82
BB1 9SS,50.9,0.66
BB1 1YF,59.7,0.88
BB3 1FD,87.7,1.17
BB2 4LP,50.4,0.85
BB1 8PN,56.8,0.79
BB1 9ST,58.4,0.89
BB2 5NE,60.2,0.92
BB1 2JS,65.1,0.98
BB1 2EW,61.8,0.9
BB1 1ER,63.8,0.94
BB2 4TW,67.4,0.99
BB2 4BG,79.7,1.01
BB2 4PN,61.1,0.87
BB2 1DB,55.4,0.7
BB1 5PT,57.6,0.75
BB3 0AG,61.0,0.76
BB1 9TF,60.1,0.87
BB2 6DH,50.9,0.6
BB3 0NS,65.5,0.86
BB2 5FP,83.6,1.17
BB3 0SE,67.1,0.97
BB1 8HL,65.3,0.91
BB2 2TB,59.9,0.82
BB1 1DA,70.9,1.02
BB2 7EA,63.1,0.93
BB1 8NP,64.8,0.93
BB2 4SB,66.0,0.99
BB2 6LN,53.5,0.76
BB1 1QG,57.8,0.84
BB2 6NT,53.6,0.76
BB3 3FY,83.6,1.18
BB2 7DA,58.5,0.85
BB3 0QH,60.0,0.87
BB3 2EY,62.7,0.77
BB2 3JQ,66.9,0.97
BB2 4UU,83.9,1.18
BB2 4TY,74.8,1.02
BB2 2JE,49.7,0.77
BB1 1HN,71.5,0.93
BB2 3WS,72.3,1.05
BL7 8AL,56.4,0.61
BB2 2RH,64.8,0.92
BB1 5EP,73.8,1.01
BB1 8ED,60.9,0.87
BL7 8AS,59.8,0.66
BB2 5DW,57.2,0.83
BB2 6SS,54.0,0.71
BB2 3AJ,79.3,1.12
BB1 5JF,80.7,1.12
BB1 7LR,57.9,0.72
BB2 4TB,62.0,1.0
BB3 0DR,58.2,0.65
BB2 6BH,52.5,0.72
BB1 9UB,59.5,0.83
BB2 2LR,69.7,0.98
BB2 2RL,75.0,1.05
BB1 5JA,70.9,1.0
BB1 1PH,81.6,1.07
BB2 2ST,58.4,0.77
BB1 1LR,73.4,0.97
BB1 9RX,66.8,0.95
BB2 5LX,65.4,0.97
BB2 2SX,55.8,0.76
BB2 1HY,57.9,0.77
BB1 9SL,54.4,0.72
BB3 3BF,73.7,1.03
BL7 0EU,55.1,0.74
BB3 3JH,65.9,0.8
BB1 9RG,59.1,0.89
BB1 1BJ,67.6,0.98
BB2 5AT,59.1,0.87
BB1 2BE,60.2,0.77
BB3 2AR,53.2,0.62
BB1 7ND,58.7,0.71
BB2 1HJ,59.2,0.8
BB3 2HJ,58.6,0.75
BB1 1QF,52.3,0.6
BB2 6NU,53.2,0.72
BB1 7HA,52.6,0.62
BB1 1SX,62.1,0.73
BB3 1QP,58.6,0.72
BB1 3JU,73.1,1.03
BB1 1SW,56.8,0.73
BB3 2PP,73.0,0.91
BB2 3WX,68.9,0.97
BB1 5RT,71.6,0.91
BB2 3DT,70.4,0.89
BB2 6NX,55.3,0.7
BB3 1EX,60.2,0.69
BB2 2LS,66.8,0.95
BB2 5FS,83.2,1.17
BB2 5AD,60.5,0.84
BB2 3AB,73.1,0.91
BB2 4TU,67.4,0.87
BB3 2JY,63.7,0.73
BB2 5HF,62.6,0.9
BB2 3SF,54.5,0.65
BB2 3EN,69.1,0.95
BB2 4AL,74.0,1.05
BB2 1UN,52.3,0.65
BB3 3HS,50.5,0.62
BB3 0QL,59.7,0.63
BB2 3JS,68.8,0.93
BB2 3HG,56.6,0.85
BB1 8RB,66.9,0.96
BB2 3UE,69.1,0.93
BB3 2RG,43.3,0.68
BB2 4DA,60.4,0.85
BB3 3JQ,83.3,1.05
BB1 8NA,58.2,0.83
BB2 7FL,70.0,1.01
BB1 1AE,83.0,1.18
BB2 3LL,81.3,1.12
BB1 8BL,53.3,0.7
BB3 1HL,60.5,0.68
BB2 2NQ,60.8,0.79
BB1 6LG,67.1,0.94
BB1 1QE,63.8,0.95
BB3 2JT,57.8,0.68
BB3 0AA,59.1,0.66
BB2 4GU,83.3,1.04
BB1 1RX,66.6,0.98
BB2 2SJ,58.9,0.83
BB1 5NS,58.6,0.75
BB3 0HL,65.8,0.93
BB1 9SX,58.3,0.93
BB1 1UD,52.9,0.72
BB2 5AX,60.9,0.86
BB2 4GT,83.1,1.06
BB2 3LB,70.1,0.95
BB1 5HJ,57.3,0.88
BB1 5PY,54.8,0.76
BB1 1YG,66.2,0.95
BB3 0DN,78.7,0.99
BB3 1NY,57.9,0.71
BB3 1BU,64.7,0.83
BB2 1NH,65.3,0.96
BB3 2AF,57.3,0.62
BB3 3NE,61.8,0.65
BB3 2DY,72.5,0.86
BB2 5BH,63.0,0.97
BB2 2NB,60.0,0.84
BB1 8DW,55.5,0.69
BB3 1HA,55.9,0.69
BB3 1EW,56.9,0.72
BB2 3SY,81.5,1.14
BB2 2RT,63.1,0.88
BB2 5HQ,54.7,0.84
BB2 1XB,47.5,0.71
BB2 6SF,54.9,0.79
BB1 9AU,56.1,0.72
BB1 5JZ,54.4,0.75
BB3 1RH,64.7,0.97
BB1 3LF,68.0,0.94
BB2 4RJ,72.4,0.99
BB1 5ED,47.6,0.73
BB2 6LY,49.7,0.69
BB1 6JZ,49.1,0.6
BB3 2NY,59.1,0.68
BB3 2PB,58.5,0.66
BB1 9NP,64.1,0.94
BB1 5EF,65.5,0.97
BB1 7EU,46.0,0.54
BB2 4LA,59.7,0.83
BB2 6TA,59.1,0.84
BB2 2PU,70.5,1.0
BB2 5AQ,54.8,0.84
BB3 3BY,55.4,0.68
BB2 3PD,48.9,0.67
BB1 8PY,57.2,0.84
BB2 6ER,57.1,0.76
BB1 3NP,65.2,0.93
BB3 3JG,56.4,0.8
BB2 3WT,74.8,1.06
BB1 8AH,82.3,1.17
BB3 2QR,58.1,0.83
BB1 1SN,57.1,0.69
BB2 4SW,60.4,0.77
BB2 2TZ,54.5,0.77
BB2 2QN,65.7,0.99
BB1 3HL,71.6,1.0
BB3 2EW,74.4,0.96
BB3 0JX,62.6,0.9
BB2 4JH,62.9,0.98
BB2 5HL,54.2,0.8
BB2 4NL,55.5,0.85
BB1 3HN,55.6,0.73
BB3 2JZ,53.2,0.66
BB3 0BN,55.2,0.72
BB2 6JU,54.3,0.71
BL7 9QS,45.0,0.68
BB1 6NH,51.9,0.67
BB3 2QW,60.9,0.75
BB3 1AW,56.2,0.68
BB2 6TE,52.3,0.76
BB3 3AR,72.2,0.98
BB2 7AF,55.9,0.86
BB2 1UA,57.3,0.77
BB1 2BD,65.3,0.92
BB1 1BW,64.7,0.95
BB2 6NG,53.6,0.75
BB1 7NH,65.2,0.83
BB2 2RZ,61.5,0.83
BB1 9TN,52.7,0.6
BB1 5EB,64.0,0.93
BB2 4FL,69.9,1.01
BB2 3DS,69.4,0.88
BB1 2RB,78.3,0.99
BB2 4PW,59.1,0.79
BB1 5HR,56.7,0.9
BB2 2RB,58.7,0.8
BB1 1TU,61.2,0.92
BB1 9QL,61.7,0.84
BB2 5EG,57.6,0.87
BB2 1QF,62.9,0.89
BB3 1QQ,55.5,0.73
BB3 3PX,57.9,0.86
BB2 2SW,57.1,0.74
BB1 6NL,57.0,0.69
BB3 3HE,49.0,0.55
BB1 5RU,62.3,0.87
BB1 1EN,71.0,0.97
BB2 1PS,68.1,0.98
BB1 3JD,57.1,0.78
BB2 4SX,66.6,1.02
BB2 3EW,60.5,0.88
BB3 3SH,72.0,1.06
BB2 3AT,56.4,0.73
BB2 3AU,58.8,0.86
BB2 4FB,68.2,1.02
BB1 9PE,58.0,0.87
BB2 6JL,56.1,0.72
BB1 2PB,55.0,0.72
BB1 3JW,57.1,0.65
BB3 0JD,65.3,0.93
BB1 9QU,57.0,0.85
BB2 3JZ,63.1,0.83
BB3 3BH,59.4,0.88
BB1 8JA,69.5,0.78
BB3 1EH,59.3,0.65
BB2 1UB,74.7,0.99
BB1 7EF,57.7,0.67
BB2 6BN,62.1,0.77
BB3 1DT,58.2,0.72
BB2 6LZ,58.3,0.82
BB3 3SN,81.0,1.02
BB2 6SW,50.9,0.76
BB1 9TW,55.5,0.77
BB3 0JG,64.1,0.87
BB1 3LB,63.3,0.94
BB2 2PT,72.9,1.04
BB2 4UJ,66.8,1.02
BB3 2JX,55.5,0.63
BB2 6QQ,49.0,0.58
BB2 4UP,68.3,1.03
BB2 2NG,57.0,0.74
BB2 3PH,47.9,0.71
BB2 6LS,39.0,0.52
BB1 1EJ,65.7,0.88
BB1 2BL,59.8,0.8
BB2 4NB,63.1,0.74
BB2 2TH,56.6,0.79
BB2 3LP,50.3,0.71
BB3 1LN,61.6,0.67
BB3 0SS,73.0,1.03
BB1 1TS,58.7,0.81
BB3 1HB,60.1,0.72
BB3 0JF,66.4,0.91
BB2 4PQ,67.8,0.96
BB1 2AS,71.4,0.99
BB3 0AB,54.1,0.65
BB2 3ND,58.3,0.74
BB1 8DT,58.2,0.86
BB3 2EE,51.6,0.71
BB2 6EG,49.5,0.77
BB1 8EW,62.0,0.89
BB1 2HN,56.5,0.74
BB3 0PN,55.1,0.77
BB1 1QA,75.0,1.01
BB3 3AG,59.8,0.81
BB1 1NR,54.9,0.73
BB1 8HA,69.4,0.98
BB1 8EJ,67.1,0.96
BB3 2TT,54.5,0.88
BB3 3DB,56.5,0.68
BB1 8FD,83.3,1.18
BB2 1HF,54.9,0.81
BB3 0SD,66.7,0.98
BB2 2AS,83.8,1.18
BB1 1UJ,68.2,0.91
BB2 7QW,62.9,0.9
BB2 2BG,83.6,1.18
BB1 6LQ,63.1,0.93
BB2 3LJ,80.3,1.12
BB1 7LW,59.4,0.74
BB2 6BJ,52.9,0.63
BB2 7DL,59.2,0.88
BB1 8LB,54.3,0.8
BB1 9QY,66.8,0.92
BB2 5HH,62.2,0.9
BL7 0AE,58.1,0.76
BB1 8QQ,60.6,0.97
BB3 2JJ,59.6,0.63
BB1 1RD,57.5,0.75
BB2 6JR,51.6,0.71
BB1 1AF,66.7,1.03
BB1 2JR,67.6,1.0
BB2 4DP,61.2,0.86
BB2 3LE,81.0,1.12
BB2 5LP,57.1,0.8
BB1 1NT,57.7,0.71
BB3 0JR,65.4,0.96
BB1 5NY,54.3,0.68
BB1 2JD,74.2,1.06
BB2 3RL,81.6,1.13
BB2 4HP,60.2,0.83
BB1 9AW,54.0,0.76
BB2 3AP,75.9,1.06
BB1 5EQ,79.7,1.12
BB2 4AY,60.3,0.77
BB1 3NR,63.9,0.95
BB2 3AN,74.6,0.93
BB1 2AN,56.4,0.62
BB2 3SN,63.3,0.95
BB3 3BJ,58.9,0.84
BB2 5HW,65.6,0.86
BB3 3AU,67.3,0.92
BB2 3DR,69.9,0.88
BB3 2PS,48.5,0.49
BB2 1SN,64.0,0.96
BB1 1TP,63.2,0.83
BB1 7NB,53.8,0.65
BB1 1SE,55.7,0.69
BB3 0JN,58.1,0.93
BB1 2AL,55.1,0.73
BB1 1SQ,59.1,0.87
BB3 2SF,49.9,0.66
BB2 2UF,57.9,0.85
BB2 7BY,56.2,0.84
BB1 8LD,55.2,0.85
BB1 5HN,58.1,0.93
BB3 2EN,55.0,0.65
BB3 0DT,63.7,0.77
BB1 8RG,60.9,0.83
BB1 8BB,60.8,0.82
BB3 3RF,64.0,0.96
BB1 1TG,55.0,0.66
BB2 4PH,75.0,0.97
BB1 8NW,59.4,0.85
BB1 7LF,54.6,0.66
BB1 5NL,53.2,0.72
BB1 2RG,66.5,0.93
BB2 4HD,62.9,0.84
BB2 4NN,61.9,0.71
BB2 2UA,58.6,0.83
BB1 3JB,63.6,0.93
BB2 5FQ,84.2,1.18
BB1 8HX,68.3,0.9
BB3 1EN,60.1,0.67
BB1 8JN,56.3,0.85
BB1 2LW,62.6,0.83
BB3 1AR,47.4,0.71
BB2 3UA,63.4,0.92
BB2 3JR,64.7,0.93
BB2 6JW,56.0,0.68
BB1 8HP,71.7,0.98
BB2 3JF,79.6,1.11
BB3 2HS,66.0,0.91
BB2 7AL,80.2,1.04
BB3 2LZ,59.0,0.67
BB2 3NZ,52.8,0.75
BB2 6NF,58.6,0.83
BB3 1EP,60.6,0.69
BB1 8JS,59.6,0.89
BB1 8NU,63.1,0.94
BB1 5PX,54.7,0.7
BB1 1UA,59.2,0.8
BB2 3HE,57.9,0.81
BB2 1QD,51.0,0.61
BB2 3UW,67.8,0.99
BB2 5LJ,61.0,0.81
BB1 9AS,63.7,0.94
BB2 3TZ,72.0,0.96
BB3 2JG,64.4,0.98
BB3 1JD,60.5,0.81
BB3 0HF,60.0,0.69
BB2 4HA,59.0,0.78
BB1 1UF,56.9,0.78
BB1 1TR,61.5,0.85
BB2 6DJ,58.1,0.71
BB2 4JT,57.8,0.79
BB2 4EX,62.5,0.85
BB2 3LU,57.3,0.74
BB3 3AH,66.8,0.91
BB1 8HY,70.3,0.88
BB3 3AD,58.4,0.72
BB1 8QN,53.9,0.79
BB1 7LE,57.2,0.73
BB1 8DL,54.5,0.72
BB2 4JW,56.0,0.73
BB2 4NU,70.8,0.84
BB1 1SD,56.8,0.7
BB3 1NW,53.2,0.65
BB3 3JA,61.0,0.72
BB2 4QJ,62.6,0.76
BB3 2HA,58.0,0.66
BB2 6LW,54.7,0.71
BB2 3LX,54.7,0.73
BB3 1HT,60.0,0.8
BB1 9AH,70.8,1.04
BB2 6SR,56.9,0.71
BB1 6NP,54.0,0.7
BB2 7DD,62.1,0.93
BB2 4RT,64.1,0.98
BB1 8EZ,71.3,0.95
BB2 1XH,68.6,1.0
BB1 8BT,53.4,0.67
BB1 2JJ,69.5,0.94
BB2 4TN,63.2,0.97
BB2 1DY,61.7,0.83
BL7 0PB,77.1,1.01
BB2 5AH,62.4,0.91
BB1 1RY,73.7,0.98
BB2 2RW,69.6,0.99
BB2 6LU,56.4,0.67
BB1 5JN,58.9,0.67
BB1 8DP,59.2,0.8
BB2 6LX,60.6,0.69
BB2 3LT,63.9,0.83
BB3 0FH,85.4,1.12
BB1 1UN,64.8,0.98
BB1 5NU,55.6,0.76
BB3 0HW,76.2,0.9
BL7 0NA,51.2,0.71
BB2 6JF,53.4,0.59
BB1 8BJ,59.2,0.76
BB2 3JG,82.5,1.17
BB3 0PF,71.9,1.01
BB1 5PB,55.8,0.66
BB2 2LZ,56.4,0.72
BB1 5AJ,79.7,1.13
BB2 4LR,59.1,0.77
BB1 1SA,58.4,0.72
BB2 5FR,84.0,1.17
BB2 7DG,61.4,0.89
BB2 3WY,68.2,1.0
BB2 1HN,68.2,0.91
BB2 1AD,79.8,1.11
BB2 3PJ,58.0,0.73
BB1 8RE,55.4,0.86
BB2 5HT,55.1,0.78
BL7 0AA,59.2,0.63
BB2 6EE,52.5,0.7
BB1 5HD,62.0,0.81
BB2 3RN,79.8,1.13
BB2 3HQ,59.8,0.82
BB1 3LN,76.3,1.0
BB3 2BU,58.5,0.76
BB1 2EZ,73.6,1.0
BB2 5BW,76.7,1.09
BB3 2DJ,54.3,0.72
BB2 3PB,57.1,0.79
BB3 1BY,83.3,1.08
BB3 2LB,60.5,0.67
BB2 6JZ,56.6,0.73
BB3 1ES,55.7,0.68
BB2 6PT,44.4,0.68
BB2 6HG,58.6,0.75
BB2 4PA,61.6,0.82
BB3 3NH,53.9,0.67
BB1 8ET,56.8,0.82
BB2 4NX,66.1,0.79
BB2 7DS,61.6,0.89
BB1 8EL,53.6,0.79
BB1 1PL,72.6,0.97
BB3 2FQ,83.5,1.18
BB2 3TJ,71.7,0.99
BB3 2SL,56.8,0.85
BB1 1RF,54.3,0.71
BB2 6PL,47.4,0.63
BB1 1SH,59.6,0.85
BB2 3PF,53.6,0.7
BB2 4FF,68.9,1.01
BB3 2JS,62.6,0.8
BB2 3EG,72.0,1.03
BB2 6SY,57.0,0.87
BB1 7LJ,53.0,0.7
BB2 7FG,70.1,0.98
BB1 1QB,68.9,0.52
BB2 4QR,57.9,0.73
BB2 4JQ,57.7,0.72
BB1 8QU,52.1,0.78
BB3 0ET,59.6,0.63
BB1 2ES,68.5,0.94
BB2 3JT,61.3,0.88
BB3 1HQ,60.2,0.67
BB2 3AR,66.3,0.88
BB1 5SB,53.0,0.69
BB2 5AR,84.3,1.18
BB3 0TD,70.3,1.04
BB1 9SW,58.4,0.89
BB2 6DW,51.3,0.69
BB1 3JR,64.9,0.87
BB1 6LS,58.5,0.79
BB2 5ES,58.0,0.75
BB3 2LS,57.9,0.64
BB1 1BZ,64.6,0.88
BB2 6LR,55.7,0.74
BB1 1LB,72.0,0.99
BB1 2LH,57.0,0.84
BB1 8HH,57.9,0.77
BB1 1PE,75.2,0.95
BB2 5BG,67.0,1.0
BB3 3PW,27.3,0.55
BB1 1PW,68.4,0.52
BB3 1JY,56.5,0.86
BB3 1LG,53.2,0.71
BB3 0HP,57.6,0.69
BB3 1HS,60.6,0.81
BB3 3PN,59.2,0.78
BB1 5PZ,58.6,0.79
BB1 7NE,58.7,0.68
BB3 0SF,67.1,0.99
BB2 5JL,59.8,0.89
BB2 3NG,66.7,0.79
BB2 4DJ,60.8,0.76
BB3 1DG,88.2,1.18
BB1 8AY,57.0,0.77
BB1 3LH,62.9,0.93
BB3 3LD,58.2,0.82
BB3 0SY,71.3,1.04
BB2 3BB,82.2,1.17
BB3 2NX,54.5,0.68
BB1 8PW,28.5,0.58
BB3 3AJ,69.5,0.93
BB1 1SU,57.2,0.7
BB2 4RH,67.8,1.02
BB2 6HJ,51.5,0.73
BB2 4QS,58.4,0.85
BB1 1EB,66.6,0.89
BB1 8BY,50.5,0.69
BB2 2AA,58.0,0.85
BL7 0LJ,52.6,0.84
BB2 6ET,47.0,0.62
BB3 0BA,64.1,0.88
BB3 2PR,71.3,0.86
BB3 0DY,59.8,0.71
BB1 6LR,50.3,0.71
BB1 2EL,70.6,0.95
BB2 5AE,54.3,0.84
BB1 5LU,71.9,0.76
BB2 2LT,67.4,0.95
BB3 3PA,60.7,0.72
BB2 6JQ,51.4,0.65
BB2 6NR,42.8,0.66
BB1 1RG,51.8,0.68
BB2 2QY,70.2,0.94
BB1 1NW,68.3,0.95
BB3 1NP,56.4,0.72
BB1 5QZ,59.0,0.69
BB1 2NG,57.1,0.67
BB3 2SD,58.9,0.76
BB2 7FH,78.6,1.02
BB2 1QS,66.6,1.02
BB1 3HW,59.2,0.78
BB2 4AD,58.0,0.75
BB1 2JE,70.2,0.94
BB3 0DJ,80.4,1.05
BB1 1TT,70.3,0.96
BB1 9SB,62.2,0.87
BB2 4HU,57.6,0.75
BB2 2QJ,70.3,0.97
BB3 2DQ,60.1,0.64
BB1 5QE,75.1,1.0
BB1 2HB,71.1,0.96
BB1 2ET,68.4,0.94
BB2 3AW,74.6,0.97
BB2 6DG,41.0,0.64
BB1 9TS,53.2,0.71
BB1 3LL,75.2,0.99
BB3 2LP,49.0,0.68
BB2 2NS,57.7,0.8
BB2 5DG,60.1,0.87
BB2 7BT,65.8,0.98
BB3 2QN,60.4,0.77
BB1 6LF,75.3,1.01
BB1 9QX,58.7,0.85
BB3 2UL,76.6,1.05
BB1 1TW,58.5,0.79
BB2 3TB,68.6,1.01
BB1 1SJ,61.3,0.87
BB1 2JL,65.3,0.93
BB3 1PB,60.0,0.74
BB2 6ES,49.5,0.63
BB2 6QA,56.4,0.67
BB2 6JT,52.0,0.69
BB3 0TB,69.0,1.02
BB2 3JB,63.6,0.95
BB1 5SE,56.1,0.77
BB1 9TG,56.0,0.77
BB1 1UG,61.4,0.86
BB2 1US,76.3,0.96
BB1 1SB,57.3,0.73
BB2 2NZ,61.6,0.83
BB2 4TG,62.9,0.91
BB1 1BQ,62.5,0.86
BB3 3FW,83.3,1.18
BB2 6HE,59.0,0.77
BB3 2BL,51.1,0.63
BB2 3JL,59.2,0.96
BB2 3EL,66.4,1.02
BB3 1HD,66.6,0.98
BB2 2PB,62.5,0.86
BB3 0AZ,61.7,0.86
BB1 5LX,72.2,0.77
BB2 4AR,60.4,0.93
BB1 6EH,58.5,0.79
BB1 8QL,63.5,0.97
BB1 8EA,52.1,0.74
BB2 2RU,55.7,0.85
BB2 3NH,72.8,1.04
BB2 7DB,61.0,0.94
BB2 4FJ,71.1,1.03
BB3 3DR,56.2,0.71
BB2 4DD,62.4,0.85
BB2 3SQ,80.2,1.11
BB3 0HG,57.6,0.67
BB3 2QT,54.2,0.69
BB2 3EZ,57.2,0.73
BB2 4TQ,60.8,0.83
BB3 2BS,68.4,0.99
BB2 2RF,56.3,0.72
BB2 4TZ,70.2,0.95
BB2 2LP,68.3,0.96
BB3 2NJ,63.3,0.91
BB1 9BA,59.5,0.78
BB2 1EP,47.7,0.56
BB3 1LQ,61.5,0.65
BB2 7BE,64.9,0.97
BB1 1SY,75.2,1.01
BB1 3JL,70.9,0.98
BB1 8HU,62.2,0.87
BB1 9AR,63.8,0.94
BB1 5PL,60.9,0.85
BB1 8EX,67.9,0.91
BB2 4ES,59.3,0.78
BL7 0DS,59.2,0.67
BB1 5PN,56.8,0.75
BB2 7BA,46.0,0.62
BB2 1UW,53.9,0.75
BB1 3JX,70.6,1.0
BB1 1PZ,67.1,0.97
BB3 1NF,55.3,0.63
BB2 4FR,72.4,1.05
BB3 0BL,58.2,0.72
BB2 6BF,78.4,1.01
BB1 5NT,55.9,0.71
BB2 6SN,51.5,0.75
BB2 1UR,65.7,0.98
BB1 9RS,60.6,0.93
BB3 1DZ,60.8,0.73
BB2 7DE,58.2,0.84
BB3 1NS,57.7,0.71
BL7 0NL,59.6,0.87
BB1 8BS,53.8,0.69
BL7 0PL,59.4,0.83
BB2 1NQ,67.5,0.96
BL7 0AT,56.0,0.78
BB2 7FF,76.4,1.0
BB2 5ET,58.6,0.79
BB2 4JA,60.2,0.83
BB2 7DT,63.3,0.93
BB1 2JH,72.6,1.03
BB2 3UD,66.1,0.92
BB2 4TA,56.2,0.85
BB2 6JN,52.4,0.69
BB1 1JP,52.4,0.68
BB3 0HN,69.0,0.98
BB1 1BL,78.2,1.0
BB2 4NR,58.0,0.82
BB2 1SP,66.8,0.97
BB2 5ND,60.6,0.89
BB1 7HJ,75.4,0.97
BB1 8QR,55.2,0.81
BB1 7EX,49.8,0.56
BB1 7NG,58.6,0.66
BB1 3LA,59.3,0.87
BB1 5NP,57.6,0.78
BB3 2NG,54.0,0.83
BB3 1NT,57.2,0.74
BB3 1NN,55.8,0.68
BB2 2QZ,60.3,0.83
BB2 6PR,52.7,0.7
BB2 6SD,47.8,0.69
BB1 3HY,50.9,0.78
BB2 4QT,61.6,0.9
BB1 5JL,53.8,0.61
BB3 0AE,57.8,0.72
BB1 5RH,57.1,0.87
BB3 0QB,68.2,1.0
BB2 3DP,71.4,0.9
BB2 5DB,56.7,0.85
BB2 4TJ,59.8,0.83
BB2 1HT,58.1,0.76
BB3 0JU,64.5,0.94
BB2 3SE,56.7,0.59
BB2 3ER,63.5,0.94
BB2 6LJ,57.0,0.85
BB1 3LQ,63.2,0.9
BB1 9NW,57.5,0.89
BB1 2AU,56.4,0.84
BB1 7EW,51.7,0.65
BB2 4EZ,60.6,0.8
BB2 4BD,65.5,0.96
BB3 2BR,56.5,0.83
BB2 5ER,59.1,0.86
BB3 2AN,61.4,0.75
BB2 3ST,65.4,0.92
BB2 6DR,52.1,0.79
BB3 2JH,56.5,0.65
BB2 5NU,59.8,0.8
BB2 6AY,50.9,0.66
BB1 2BG,66.9,0.97
BL7 0AW,55.0,0.72
BB3 0HS,62.4,0.81
BB2 2PN,59.5,0.75
BB2 3NF,67.1,1.02
BB1 2AR,68.8,0.91
BB3 2QL,56.4,0.64
BB1 2EP,76.9,1.06
BB3 3PU,60.1,0.88
BB3 2DD,58.0,0.6
BB3 0AX,65.4,0.9
BB2 2RN,68.7,0.96
BB2 3HW,49.0,0.59
BB2 6JJ,58.9,0.76
BB2 3SS,60.7,0.78
BB2 1HP,53.9,0.79
BB1 1YL,52.0,0.88
BB2 4LN,56.2,0.72
BB1 9QR,63.0,0.94
BB3 1LS,58.5,0.77
BB3 3EL,59.3,0.68
BB3 3LP,61.4,0.94
BB3 3DE,52.2,0.59
BB2 6NN,57.7,0.75
BB2 3WA,66.5,0.94
BB2 2TE,60.4,0.72
BB2 4LZ,61.6,0.96
BB2 5NS,57.3,0.79
BB1 2BS,65.7,0.91
BB3 1FE,62.7,1.02
BB1 8JE,68.2,0.73
