postcode,epc,hpr
TS6 7QZ,62.2,0.9
TS14 6HN,78.7,1.0
TS10 4JB,67.4,0.92
TS6 0AW,63.5,0.91
TS14 8DE,83.1,1.17
TS14 6EZ,61.7,0.96
TS6 6LJ,69.2,0.96
TS13 4RL,61.4,0.93
TS6 0TS,70.8,0.95
TS7 9LX,63.6,0.79
TS13 4SB,54.3,0.65
TS7 9JY,67.0,0.84
TS6 0BH,62.0,0.96
TS14 6TT,76.9,0.93
TS7 9PZ,71.4,0.89
TS12 2TA,59.5,0.71
TS13 4QQ,56.8,0.77
TS6 6LZ,83.9,1.08
TS6 6XF,68.0,0.95
TS10 4EA,82.0,1.15
TS11 8AW,61.7,0.89
TS6 7NR,62.8,0.96
TS10 4FL,86.2,1.18
TS14 8PR,63.5,0.88
TS10 2AF,60.1,0.78
TS14 6ER,57.0,0.65
TS6 8AT,69.0,0.96
TS6 7JX,76.4,1.07
TS10 2SP,70.3,1.02
TS7 9PW,67.8,0.98
TS10 2AN,53.3,0.67
TS12 2ED,58.7,0.71
TS10 4GA,76.3,1.05
TS11 6DW,55.8,0.86
TS7 9PU,69.0,1.0
TS6 0NP,59.5,0.88
TS6 8AX,66.8,0.97
TS10 2TN,74.8,1.04
TS14 6HY,50.5,0.62
TS10 3RF,52.8,0.85
TS10 3JH,53.0,0.71
TS12 2BE,44.8,0.69
TS10 4LA,68.1,0.95
TS10 1PF,68.9,1.03
TS7 9NL,59.6,0.93
TS14 6TX,71.3,0.91
TS11 6DP,61.6,0.85
TS10 2PU,65.0,0.96
TS11 6DJ,62.7,0.93
TS10 4SA,84.1,1.17
TS6 8EW,64.2,0.91
TS10 4DU,67.4,0.95
TS12 2EJ,52.4,0.58
TS13 4LN,50.9,0.79
TS6 9JU,49.9,0.62
TS12 1EB,60.3,0.69
TS6 9LG,51.7,0.63
TS10 2QS,65.7,0.95
TS6 7RJ,64.4,0.93
TS6 0EH,62.7,0.93
TS10 1HW,48.0,0.74
TS12 1BQ,50.2,0.65
TS6 9AS,72.5,0.94
TS10 3JU,44.7,0.68
TS10 3JS,51.8,0.72
TS7 0LQ,63.1,1.02
TS10 2QA,83.5,1.18
TS12 2AX,58.6,0.67
TS10 4FQ,83.9,1.09
TS14 7AZ,61.6,0.83
TS12 2TF,55.3,0.7
TS6 8EF,51.5,0.65
TS10 2BT,54.3,0.65
TS7 9NS,59.5,0.85
TS6 0TX,73.3,1.0
TS12 1HB,48.0,0.84
TS10 5HR,56.0,0.74
TS6 9LA,64.6,0.98
TS10 1PZ,58.8,0.87
TS12 2TE,58.5,0.74
TS10 2DW,70.5,1.02
TS6 0TD,71.5,0.9
TS10 3BQ,53.0,0.76
TS6 9RL,68.3,0.91
TS11 8EY,61.7,0.67
TS10 4AU,84.0,1.13
TS12 2TR,55.6,0.66
TS10 3HP,54.7,0.67
TS6 9NT,58.0,0.85
TS12 1EQ,55.1,0.66
TS6 9JN,50.2,0.56
TS6 9QG,80.8,1.02
TS10 2NJ,66.3,0.97
TS6 7DN,60.5,0.95
TS6 7LW,63.9,0.96
TS7 9NH,62.1,0.79
TS6 9SS,56.4,0.82
TS10 1JN,59.4,0.88
TS14 6TJ,65.8,0.95
TS6 0GG,83.5,1.18
TS12 2RJ,60.0,0.97
TS14 6HG,53.7,0.84
TS12 2DP,56.6,0.89
TS10 5AD,60.9,0.84
TS10 3HU,57.1,0.66
TS10 1EH,49.6,0.69
TS10 5PW,67.6,0.92
TS6 0PF,57.8,0.94
TS6 9AQ,61.1,0.96
TS12 2QA,55.0,0.76
TS6 7NX,71.5,0.96
TS12 2GZ,75.5,1.04
TS11 7DA,67.2,0.96
TS6 0GH,81.1,1.17
TS12 1NN,63.6,0.89
TS10 2NR,67.4,1.01
TS13 4DR,59.3,0.65
TS6 7SX,71.3,1.01
TS6 0NW,63.8,0.96
TS12 1QH,51.0,0.69
TS14 8LG,67.0,0.89
TS10 1RL,74.0,0.96
TS14 8LF,66.5,0.9
TS10 2SH,65.9,1.0
TS10 4EF,63.1,0.9
TS7 9LF,73.2,1.02
TS12 2YA,67.3,0.96
TS12 1LN,55.3,0.7
TS6 9NQ,63.2,0.92
TS6 9JW,54.5,0.64
TS12 2SX,45.9,0.75
TS12 3HF,70.9,1.02
TS10 5FF,83.9,1.18
TS6 9AL,64.9,0.96
TS10 1AB,50.4,0.7
TS6 6PA,88.0,1.16
TS10 2GU,83.7,1.17
TS10 4PD,69.5,0.94
TS10 2PT,63.3,0.97
TS6 9SB,69.6,0.93
TS6 9SN,71.4,0.94
TS11 8LF,68.6,0.99
TS13 4PT,54.1,0.82
TS14 6LA,52.6,0.75
TS10 4SW,71.9,0.99
TS10 4LY,51.7,0.84
TS12 3LB,49.0,0.76
TS12 2GJ,78.8,1.15
TS13 4UT,46.3,0.73
TS14 7ED,65.3,0.91
TS12 2WD,65.9,0.93
TS6 0SW,64.5,0.9
TS6 0QF,63.9,0.93
TS14 8PG,64.5,0.96
TS6 9JG,64.5,0.99
TS12 1LE,62.5,0.81
TS6 0TT,69.2,0.99
TS10 1RP,72.8,0.98
TS14 6JP,68.7,0.87
TS14 7AT,57.2,0.91
TS14 8NA,83.5,1.18
TS12 3BQ,65.0,0.88
TS7 0HE,64.2,0.93
TS7 9LU,59.3,0.77
TS6 9NJ,59.0,0.94
TS12 1BZ,51.9,0.68
TS6 6RJ,64.6,0.96
TS7 9BD,63.2,0.92
TS14 8JU,64.0,0.92
TS13 4HW,44.8,0.64
TS12 3EA,43.3,0.78
TS10 5LR,64.6,0.94
TS10 4LT,69.0,1.0
TS14 8AQ,55.4,0.85
TS10 4QL,60.2,0.88
TS12 1LQ,46.7,0.63
TS12 1LP,47.4,0.62
TS10 2TR,74.9,1.05
TS12 2NH,66.8,0.92
TS10 2AS,60.2,0.84
TS13 4HG,52.5,0.64
TS10 4FJ,84.4,1.18
TS10 2EN,59.2,0.85
TS14 7NP,85.6,1.17
TS6 0DR,67.6,1.04
TS10 4PW,62.3,0.79
TS10 5QX,72.5,1.0
TS12 2BF,79.1,1.11
TS14 8DN,58.0,0.8
TS10 4NJ,65.4,0.97
TS10 2DQ,52.1,0.81
TS12 2UE,64.5,0.96
TS6 9EP,62.5,0.81
TS7 9BX,62.3,0.94
TS12 2WL,69.0,1.02
TS11 8EH,57.2,0.68
TS6 0JZ,55.6,0.73
TS11 6AJ,53.3,0.82
TS6 0LW,51.3,0.68
TS7 9QE,67.3,0.86
TS11 8HE,41.0,0.69
TS10 2SS,67.2,1.02
TS14 7LQ,62.1,0.88
TS7 9HJ,54.4,0.89
TS6 6XR,60.3,0.91
TS10 3RS,68.1,0.98
TS12 2DY,57.6,0.62
TS11 7AX,80.0,0.99
TS10 4LL,70.9,0.98
TS10 2EW,56.2,0.88
TS6 9PU,63.8,0.9
TS7 0ED,60.8,0.9
TS14 6JU,68.5,0.93
TS7 9QD,65.8,0.83
TS10 1SG,54.9,0.72
TS7 0JP,53.5,0.87
TS6 9BD,63.5,0.93
TS6 9AU,64.5,0.96
TS10 4DW,66.0,1.0
TS10 2DX,52.6,0.72
TS11 6AZ,57.7,0.93
TS6 7QE,76.5,1.03
TS14 8PW,65.5,1.01
TS14 6PF,63.8,0.94
TS11 7LD,66.3,0.87
TS12 3AD,54.1,0.66
TS14 6LS,68.7,0.98
TS6 8DQ,69.2,1.0
TS10 5DD,57.2,0.79
TS10 2BG,51.7,0.68
TS14 8JG,59.6,0.88
TS14 7DS,66.5,0.94
TS14 6JQ,61.5,0.86
TS6 7HP,77.6,1.08
TS6 7QW,68.5,0.97
TS6 6RN,69.4,1.0
TS11 8DL,62.6,0.96
TS6 9EB,73.3,1.01
TS12 1BT,76.6,1.0
TS6 0EP,61.6,0.92
TS6 9FA,82.0,1.17
TS11 7EP,63.2,0.82
TS10 4RB,62.4,0.88
TS6 8DB,70.7,0.98
TS10 5JF,63.8,0.93
TS11 8HS,58.9,0.88
TS6 8BA,63.1,0.93
TS6 0HP,60.2,0.87
TS14 8AP,60.3,0.92
TS10 4SP,85.1,1.17
TS14 8HG,36.7,0.65
TS14 7BJ,65.4,0.88
TS6 9DQ,64.0,0.95
TS6 0ES,63.1,0.94
TS10 2HR,56.7,0.87
TS6 8AU,66.4,0.96
TS11 7EA,62.0,0.98
TS7 9EQ,63.1,0.93
TS6 0PJ,59.0,0.94
TS10 1NT,54.2,0.86
TS10 1RZ,56.8,0.71
TS13 4DQ,50.0,0.68
TS6 0TB,70.0,0.89
TS10 2RD,63.2,0.99
TS6 9QQ,78.1,0.98
TS10 3SB,62.4,0.91
TS6 9PW,58.8,0.86
TS10 5EN,62.1,0.93
TS11 7HD,67.4,0.96
TS6 9BN,68.4,0.97
TS10 2QR,71.2,0.98
TS10 4HE,61.1,0.87
TS6 9LP,63.6,0.93
TS6 9SQ,55.1,0.82
TS10 4FB,58.2,0.88
TS12 3DX,54.6,0.64
TS6 9BF,82.7,1.18
TS14 6GA,66.4,1.02
TS12 2UZ,56.9,0.91
TS12 2GA,66.0,0.99
TS10 1DB,57.8,0.7
TS14 6EL,60.1,0.88
TS12 2WJ,79.9,1.14
TS10 5DE,57.7,0.88
TS10 4PP,66.4,0.81
TS12 2RW,63.1,0.94
TS6 9QL,55.9,0.7
TS10 1JP,64.7,0.92
TS12 2JG,56.6,0.87
TS13 4PA,61.5,0.88
TS14 6LG,60.3,0.87
TS10 1TA,76.2,1.0
TS14 6NG,53.0,0.62
TS12 2UP,57.3,0.85
TS10 4JG,73.0,1.01
TS12 3DA,40.5,0.67
TS6 0LF,54.9,0.8
TS12 1EN,57.1,0.7
TS14 6QX,37.5,0.68
TS14 8HL,58.6,0.83
TS6 8HW,66.5,0.94
TS6 7PD,71.5,0.95
TS12 2FD,63.2,0.96
TS7 9EL,62.9,0.87
TS7 9LS,70.0,0.88
TS10 1EU,57.2,0.8
TS13 4JW,62.5,0.9
TS12 1NT,67.0,0.98
TS14 6GF,70.1,1.03
TS6 9EZ,57.9,0.68
TS10 2SW,66.8,0.99
TS14 6NR,57.1,0.82
TS10 1HB,56.6,0.71
TS13 4EL,51.7,0.67
TS6 7HQ,64.5,0.97
TS14 8AT,58.7,0.86
TS14 8AG,54.0,0.82
TS6 0ST,59.4,0.9
TS10 5PB,65.6,0.94
TS11 8DS,73.8,1.0
TS6 9RB,55.3,0.75
TS12 2XS,76.4,1.1
TS13 4HJ,55.8,0.88
TS6 6QH,64.5,0.88
TS7 9DG,60.2,0.81
TS14 6LE,60.0,0.89
TS14 6NE,51.7,0.66
TS12 2QW,45.4,0.64
TS10 4EY,62.9,0.91
TS10 4HX,63.9,0.83
TS10 4NS,69.3,0.93
TS10 2BQ,53.1,0.66
TS6 8ER,62.4,0.89
TS6 9HF,64.9,0.95
TS10 3NP,59.0,0.9
TS10 3NL,61.0,0.84
TS6 9QP,52.4,0.68
TS10 2DZ,57.3,0.84
TS10 2LL,55.6,0.83
TS10 2QF,63.0,1.0
TS12 1PD,60.4,0.91
TS6 6SR,46.7,0.58
TS12 3AW,68.0,0.99
TS6 6JH,50.0,0.69
TS14 8LA,61.3,0.82
TS13 4HD,63.9,1.0
TS7 9QG,69.9,0.94
TS10 1BJ,59.8,0.7
TS12 2JL,49.5,0.92
TS13 4UE,46.3,0.8
TS12 1BY,70.2,0.98
TS11 7JE,67.1,0.94
TS10 1LQ,65.9,0.95
TS10 4HZ,68.8,0.96
TS7 9EB,67.2,0.96
TS7 9EE,61.0,0.87
TS12 1ET,51.9,0.77
TS6 6LF,63.5,0.97
TS12 2YE,66.1,0.99
TS12 1BN,53.3,0.72
TS6 9LE,65.3,0.93
TS12 2DR,56.2,0.86
TS10 5AY,76.9,1.02
TS10 5PN,67.9,0.93
TS10 5QZ,69.0,0.95
TS6 8DR,62.2,0.83
TS14 6LW,65.3,0.9
TS10 2NL,58.3,0.86
TS10 1BE,52.6,0.68
TS10 2LQ,53.6,0.81
TS11 8HA,54.6,0.65
TS10 5QY,71.4,0.96
TS10 1ND,67.1,1.0
TS11 7LE,55.9,0.72
TS6 0AH,62.5,0.94
TS14 6RA,39.0,0.63
TS12 3BG,63.5,0.95
TS12 1JD,50.0,0.74
TS6 8HF,61.5,0.88
TS14 7NG,60.4,0.91
TS11 7DE,80.0,1.09
TS12 3AN,59.5,0.89
TS10 4FP,87.8,1.09
TS6 6EH,69.2,0.94
TS6 0UA,72.5,0.99
TS10 3NJ,50.7,0.76
TS10 1SF,50.6,0.6
TS11 7AE,62.0,0.87
TS10 3HQ,74.9,0.98
TS14 8HB,31.1,0.63
TS14 8BQ,59.9,0.88
TS12 2RG,59.2,0.83
TS14 6ND,59.1,0.68
TS6 9HE,65.5,0.99
TS14 8DF,86.0,1.18
TS10 2HU,62.8,0.95
TS10 5JZ,47.9,0.79
TS12 2BX,44.6,0.7
TS6 7PE,68.6,0.98
TS6 9SJ,56.4,0.82
TS12 2TW,60.5,0.9
TS10 2UJ,81.7,1.16
TS10 5DG,56.4,0.82
TS11 8EW,56.4,0.71
TS12 2LX,58.3,0.85
TS6 0RG,65.2,0.93
TS10 2PP,62.0,0.98
TS11 7JQ,62.5,0.74
TS6 9SP,70.7,0.93
TS6 9NA,61.5,0.91
TS14 6DT,56.0,0.94
TS12 2QL,62.2,0.96
TS10 4RQ,86.0,1.15
TS13 4NG,64.0,0.99
TS10 3EG,81.5,1.02
TS7 0LA,49.7,0.76
TS7 9EY,55.6,0.79
TS12 2WF,71.8,1.04
TS6 7HW,60.7,0.91
TS10 3HZ,56.3,0.64
TS6 7HG,65.7,0.97
TS12 1BL,60.1,0.89
TS6 0PE,61.2,0.94
TS12 3DJ,77.0,1.05
TS13 4JL,68.6,1.01
TS11 6JH,72.9,1.02
TS12 1GA,77.0,0.97
TS10 1AQ,54.7,0.7
TS12 1AN,46.8,0.53
TS6 8EL,58.9,0.88
TS10 2RH,63.8,0.96
TS10 3DU,62.0,0.74
TS6 6SL,56.6,0.79
TS10 1PN,54.5,0.81
TS6 0QA,62.8,0.88
TS6 7HH,58.8,0.95
TS7 9NJ,64.1,0.86
TS10 3BJ,56.0,0.72
TS10 1LE,63.5,0.9
TS13 4AU,57.0,0.66
TS11 8BU,63.8,0.99
TS13 4HX,48.0,0.68
TS6 6JX,49.5,0.67
TS12 2LG,53.7,0.67
TS6 6QJ,68.8,1.01
TS6 0HF,66.7,1.02
TS6 7QR,66.0,0.91
TS10 2LH,58.6,0.86
TS12 2FG,62.0,0.99
TS10 3LN,52.6,0.73
TS10 2TU,67.1,0.92
TS14 6JR,61.9,0.77
TS10 4EX,71.0,1.04
TS14 6DY,84.5,1.11
TS13 4HP,43.3,0.52
TS6 7HT,63.4,0.98
TS14 6PB,65.0,0.86
TS10 4GN,71.6,1.01
TS6 7PB,71.8,0.95
TS12 1HN,41.3,0.56
TS12 2PA,57.4,0.8
TS6 9RA,74.1,1.05
TS6 0PT,62.6,0.95
TS10 1ES,53.0,0.86
TS6 8HG,67.5,1.0
TS11 6DZ,59.9,0.84
TS10 2JT,63.6,0.95
TS11 8BL,58.7,0.88
TS6 0TH,53.2,0.86
TS13 4AJ,54.2,0.82
TS10 2AH,49.5,0.62
TS10 4DZ,77.7,1.07
TS12 2TP,55.6,0.66
TS10 3PP,55.3,0.88
TS10 1PW,61.4,0.84
TS12 2DN,66.7,1.01
TS10 4GQ,77.8,1.07
TS14 7PQ,61.1,0.87
TS10 5DP,57.6,0.84
TS12 1JX,56.8,0.85
TS10 2QD,65.2,0.95
TS6 0TL,52.1,0.88
TS10 3LF,52.9,0.79
TS14 7BU,40.4,0.71
TS6 0BJ,54.4,0.79
TS10 4SE,69.3,1.0
TS12 2WR,73.6,1.05
TS10 4GY,75.4,1.05
TS6 0BS,59.2,0.84
TS10 4PS,66.2,0.86
TS13 4LT,72.8,0.99
TS11 6AF,70.0,0.92
TS14 6LJ,63.4,0.87
TS10 3HH,59.5,0.72
TS10 2NP,65.7,0.93
TS6 0RE,63.5,0.89
TS14 6HR,51.6,0.63
TS10 1LJ,58.6,0.92
TS12 1EF,63.2,0.75
TS10 4GU,77.5,0.99
TS13 4DW,51.1,0.61
TS6 7QU,64.8,0.91
TS12 1NS,59.9,0.86
TS7 9LT,62.5,0.78
TS6 0TU,71.7,0.99
TS6 9RH,81.6,1.05
TS14 6TB,69.5,0.92
TS12 2JZ,60.6,0.89
TS14 7PX,65.5,0.93
TS12 2RS,62.6,0.96
TS14 6TG,71.0,0.96
TS12 3EN,63.6,0.93
TS12 2NB,55.7,0.85
TS7 9HA,62.4,0.95
TS14 7GD,55.9,0.91
TS14 8AF,50.8,0.73
TS6 0GB,82.4,1.17
TS12 3EP,65.7,0.78
TS6 7QN,66.4,0.96
TS6 8DL,57.3,0.62
TS6 9LT,58.9,0.89
TS14 7PE,62.1,0.87
TS10 4SR,71.4,1.03
TS10 5BY,65.3,0.98
TS6 9AH,66.5,0.99
TS6 9QZ,66.9,1.01
TS6 7RE,62.8,0.96
TS6 6HY,100.3,1.18
TS10 4LH,70.8,0.98
TS10 2XF,71.1,1.05
TS10 3LP,53.2,0.73
TS10 2PF,58.6,0.89
TS12 2RR,65.2,0.95
TS6 0TR,71.2,0.96
TS14 6TU,78.2,1.01
TS10 2RN,59.8,0.93
TS6 7EJ,65.8,1.0
TS11 8ET,57.5,0.67
TS10 3NB,59.7,0.89
TS10 1NA,63.0,0.83
TS7 0JX,59.2,0.95
TS6 6SE,54.4,0.81
TS7 9JR,63.5,0.93
TS14 6EX,57.4,0.65
TS14 8HU,62.8,0.98
TS12 3DR,73.2,0.97
TS6 7BE,72.4,1.0
TS12 3DB,41.7,0.67
TS7 0EE,59.8,0.92
TS12 1LS,51.9,0.63
TS11 6BH,66.5,0.99
TS10 2HW,56.7,0.86
TS10 4QT,58.9,0.55
TS6 0BG,83.7,1.16
TS7 9QF,66.4,0.86
TS13 4BW,69.3,1.04
TS14 6NS,60.5,0.84
TS10 5HU,65.7,0.99
TS10 1PB,51.6,0.77
TS14 6AY,66.1,0.88
TS10 2PQ,63.8,0.99
TS6 0EF,60.4,0.87
TS10 3LU,50.8,0.72
TS11 8FB,69.8,1.04
TS12 3HW,61.3,0.88
TS14 6HL,55.1,0.66
TS11 6AL,56.3,0.78
TS12 3JH,45.8,0.75
TS6 0NF,67.5,1.03
TS10 1AY,48.7,0.67
TS12 2EF,50.8,0.61
TS10 4ND,73.8,0.98
TS6 0ER,62.9,0.96
TS12 2AG,58.3,0.65
TS12 2XZ,73.2,1.01
TS10 1RA,51.9,0.62
TS12 1EE,57.4,0.69
TS12 2NZ,76.5,0.96
TS6 8AY,69.2,0.9
TS10 4LD,64.9,0.97
TS12 1DJ,67.2,0.79
TS14 7BF,82.5,1.16
TS13 4XE,65.9,0.94
TS13 4NZ,59.4,0.96
TS10 2SX,68.8,1.01
TS10 5EX,67.7,1.01
TS6 7RQ,71.3,0.97
TS6 9AY,64.1,0.94
TS6 7NE,62.1,0.92
TS6 6RL,64.6,0.95
TS12 1AT,49.3,0.61
TS14 7AB,50.7,0.63
TS10 1EE,28.4,0.8
TS10 5DL,57.7,0.91
TS14 7LN,60.8,0.9
TS11 7HZ,62.2,0.92
TS10 5EH,54.5,0.86
TS6 9JS,67.6,0.96
TS6 9QF,64.6,0.98
TS10 4PQ,60.3,0.85
TS11 6DQ,59.0,0.93
TS10 3NA,48.1,0.71
TS6 7LU,68.7,0.98
TS10 2DE,55.0,0.86
TS12 1PT,84.4,1.18
TS10 4AX,67.9,0.9
TS10 2RF,77.0,1.05
TS7 0JU,53.8,0.82
TS13 4JE,51.7,0.8
TS14 8LH,66.6,0.9
TS6 9RD,62.5,0.87
TS12 1JU,52.5,0.6
TS6 7HE,68.0,1.0
TS7 9LW,60.4,0.76
TS13 4RW,49.6,0.64
TS14 7LU,62.9,0.87
TS12 1PX,84.2,1.18
TS6 0QB,59.0,0.84
TS12 2QZ,63.8,0.94
TS14 6PH,74.0,0.99
TS12 1HU,61.2,0.9
TS10 1RD,51.8,0.73
TS10 4AR,56.5,0.94
TS12 2YH,78.7,1.0
TS14 7DW,66.2,0.96
TS12 2YF,69.9,0.97
TS7 0LG,62.2,0.9
TS6 7ED,44.8,0.63
TS6 6XE,72.8,1.01
TS13 4RU,52.8,0.66
TS6 0RU,65.5,1.03
TS11 7JL,63.9,0.93
TS10 5DZ,39.8,0.74
TS11 8HH,39.4,0.67
TS10 2TP,73.1,1.02
TS6 8HD,71.0,1.04
TS10 2GY,84.5,1.17
TS14 8NB,83.3,1.18
TS12 1DG,46.6,0.54
TS12 3AE,55.2,0.71
TS6 9SA,70.5,0.93
TS12 2TN,66.5,0.98
TS14 7PS,64.4,0.9
TS14 7LH,61.4,0.83
TS11 7AS,67.7,0.99
TS7 9NN,61.5,0.94
TS10 3LS,56.4,0.89
TS6 0BL,53.3,0.81
TS14 7NF,58.8,0.89
TS10 1BS,50.8,0.59
TS10 1QS,55.4,0.75
TS12 2SH,62.0,0.87
TS10 4NP,68.5,0.9
TS10 4EG,66.1,0.86
TS7 9EN,58.4,0.87
TS14 8LT,70.1,1.03
TS10 2HT,63.1,0.92
TS7 9JT,68.0,0.94
TS10 4SS,69.8,0.99
TS12 1BP,52.6,0.64
TS10 1ER,54.0,0.8
TS6 0HD,61.8,0.93
TS13 4LR,50.6,0.65
TS11 8AP,62.5,0.89
TS14 6HE,67.9,0.84
TS13 4DF,76.9,1.05
TS6 0DW,62.4,0.94
TS10 1SZ,66.5,0.96
TS7 9BB,56.9,0.88
TS6 9PN,57.8,0.88
TS13 4UA,37.0,0.55
TS14 7LP,65.9,0.95
TS6 0HY,54.1,0.82
TS6 6DE,47.4,0.79
TS13 4ER,58.8,0.84
TS14 8HJ,61.2,0.91
TS10 2GW,83.5,1.18
TS6 9BP,71.3,0.98
TS14 7NL,59.3,0.96
TS12 2UT,58.2,0.95
TS14 8PQ,64.2,0.97
TS10 1BW,52.1,0.6
TS6 7SQ,56.1,0.86
TS13 4RX,60.1,0.78
TS6 9EN,60.0,0.78
TS14 6LD,60.2,0.88
TS10 1AT,59.6,0.69
TS10 5LT,62.9,0.85
TS12 2FZ,66.0,0.9
TS12 3EB,60.7,0.96
TS12 2TH,58.3,0.67
TS14 7PA,58.7,0.82
TS10 2GZ,84.7,1.18
TS11 8JB,61.7,0.95
TS6 9LX,59.1,0.88
TS12 3BB,56.6,0.78
TS10 3NE,51.5,0.85
TS10 5EB,54.3,0.84
TS6 0TJ,50.5,0.87
TS10 4QW,63.9,0.93
TS6 7SG,57.7,0.89
TS6 9AN,68.2,1.0
TS12 3LU,75.2,1.01
TS10 3RZ,56.5,0.85
TS14 8PA,63.2,0.94
TS6 0RQ,68.4,1.01
TS11 8HB,58.2,0.72
TS6 6PY,68.3,0.9
TS6 0PB,55.5,0.75
TS6 9EH,54.0,0.8
TS12 2EP,81.2,1.12
TS14 6GN,69.2,1.05
TS10 4AP,67.3,0.96
TS10 2NG,63.5,0.93
TS12 2RU,67.1,0.98
TS12 2SQ,67.0,0.95
TS6 8AB,67.7,0.98
TS10 1SE,40.0,0.65
TS14 7AH,53.8,0.67
TS12 2BZ,80.3,1.14
TS10 4GJ,75.8,1.05
TS14 8EZ,64.8,0.91
TS14 8EB,60.0,0.91
TS12 3JB,50.1,0.74
TS12 2QQ,61.9,0.83
TS10 4FW,84.3,1.18
TS14 8BE,60.9,0.89
TS12 2WT,77.0,1.06
TS10 3PJ,56.8,0.82
TS10 4JR,55.0,0.87
TS10 2TF,67.7,0.97
TS10 5EP,62.4,0.91
TS14 7FN,83.0,1.16
TS10 4FD,86.1,1.18
TS11 6AW,60.9,0.91
TS11 7BB,55.0,0.63
TS14 8LB,64.2,0.91
TS6 9HX,59.5,0.86
TS6 9LZ,60.0,0.82
TS12 2DG,56.4,0.68
TS11 8DJ,61.5,0.93
TS10 4EB,69.0,0.97
TS13 4SJ,69.3,0.97
TS10 2NU,63.4,0.97
TS11 6EB,62.6,0.99
TS12 1DN,60.4,0.76
TS14 7PW,59.2,0.87
TS14 8JH,58.2,0.82
TS12 2YB,70.3,0.98
