postcode,epc,hpr
SN5 5GA,69.9,0.98
SN6 7AZ,62.0,0.79
SN2 7NA,59.5,0.77
SN4 0NU,62.9,0.89
SN2 1FH,81.5,1.16
SN1 4FF,77.4,1.05
SN2 1HN,64.0,0.8
SN2 1HB,59.6,0.71
SN2 1NG,63.2,0.87
SN5 5PJ,52.1,0.78
SN3 6LU,65.3,0.89
SN25 2SR,85.4,1.18
SN1 4AU,67.5,0.79
SN1 3AE,58.8,0.84
SN3 4GA,82.2,1.08
SN2 2HD,60.6,0.7
SN3 1FG,83.1,1.09
SN2 7NG,71.4,0.89
SN1 5AH,69.3,0.98
SN1 5DT,57.4,0.67
SN2 2HP,60.0,0.71
SN1 3LD,62.1,0.73
SN4 0HG,59.6,0.79
SN3 2FP,87.8,1.11
SN4 9JP,75.6,1.01
SN2 8AX,61.1,0.82
SN1 3PA,73.7,0.97
SN5 8NP,65.5,0.95
SN1 3HQ,61.2,0.66
SN6 7BX,60.1,0.86
SN1 3BH,61.1,0.81
SN2 2DG,73.1,1.01
SN6 7DT,68.9,0.87
SN3 6JG,67.5,0.92
SN3 1DW,66.1,0.9
SN25 2HB,77.0,1.04
SN3 4PW,60.5,0.86
SN25 1RG,81.1,1.08
SN2 2FA,64.7,1.07
SN1 3NL,62.1,0.62
SN6 7HG,58.1,0.81
SN1 4LT,58.8,0.81
SN2 2LA,71.3,0.92
SN1 2QR,82.8,1.18
SN4 9LP,74.6,0.93
SN25 2GH,78.5,1.05
SN25 2EN,75.9,1.05
SN5 6AJ,62.9,0.94
SN3 2LA,62.6,0.86
SN3 3EU,66.2,0.89
SN25 1TH,78.6,1.05
SN3 1HZ,61.1,0.89
SN3 1DB,61.9,0.8
SN26 7DH,62.3,0.89
SN25 4GZ,59.7,0.91
SN25 2RW,82.7,1.18
SN1 3LW,77.7,0.99
SN2 2HT,59.9,0.74
SN5 6BL,65.6,0.94
SN25 1XE,80.0,1.04
SN5 7AZ,65.4,0.97
SN2 2TT,68.4,0.98
SN1 2LA,58.9,0.74
SN25 2EE,75.9,1.05
SN3 2HT,75.2,0.97
SN1 3NR,61.0,0.77
SN1 2GL,74.5,1.02
SN25 2GD,76.4,1.04
SN5 5DD,76.7,0.99
SN6 7EL,54.5,0.86
SN5 5AG,63.1,0.98
SN1 5JA,71.9,0.91
SN3 3AL,59.2,0.82
SN1 5QP,61.8,0.69
SN2 7RX,65.0,0.95
SN6 7QR,40.2,0.78
SN1 4NS,61.5,0.93
SN25 3PR,64.9,0.96
SN3 6EJ,82.9,1.18
SN3 4AZ,64.2,0.9
SN3 4EA,60.9,0.85
SN5 6BG,65.9,0.95
SN3 4YQ,65.8,0.96
SN25 2TN,84.3,1.16
SN6 7JJ,83.8,1.17
SN4 0RZ,58.4,0.91
SN6 7EP,54.2,0.94
SN3 4NT,74.9,0.99
SN1 5HN,78.1,0.99
SN2 1NX,63.0,0.82
SN1 5JZ,61.7,0.63
SN25 2ED,76.9,1.04
SN3 4XR,64.6,0.97
SN1 4EZ,50.5,0.66
SN25 1TP,77.4,1.06
SN3 1AT,72.7,0.93
SN4 0RJ,57.2,0.78
SN3 3SU,63.9,0.9
SN5 8PQ,67.1,0.95
SN1 5QS,62.1,0.68
SN25 3NS,61.2,0.85
SN25 3NG,49.7,0.75
SN5 5GD,67.6,0.96
SN6 7JY,59.1,0.92
SN1 7AN,82.0,1.08
SN3 4JW,60.9,0.95
SN2 5EY,62.0,0.75
SN3 6BF,83.2,1.18
SN3 2NT,68.5,0.95
SN1 2JZ,58.2,0.74
SN25 2TH,83.5,1.18
SN25 2SZ,77.4,1.1
SN1 5HW,64.4,0.83
SN25 3ES,65.2,0.92
SN4 9AD,62.4,0.8
SN2 5EQ,62.7,0.78
SN3 6FN,82.5,1.17
SN5 5SE,59.2,0.94
SN3 3RQ,62.3,0.89
SN6 7EG,61.6,0.87
SN4 9LE,62.7,0.91
SN3 6DN,63.7,0.89
SN3 4RQ,62.1,0.89
SN1 3AY,55.2,0.73
SN25 2SH,85.1,1.18
SN2 2UA,75.8,1.01
SN2 8AY,59.0,0.72
SN2 5BL,86.2,1.18
SN6 7BL,52.4,0.67
SN25 2DF,63.0,0.94
SN25 2EZ,73.7,1.02
SN3 3EQ,68.5,0.84
SN4 0RW,54.1,0.75
SN25 2EW,77.6,1.03
SN1 3JS,62.1,0.7
SN2 2AR,66.6,0.98
SN1 4JA,70.0,0.92
SN3 4YE,68.5,0.97
SN3 2HE,65.0,0.81
SN2 7HN,61.3,0.86
SN3 3NA,60.1,0.91
SN3 2NB,65.2,0.87
SN1 4GQ,80.5,1.02
SN25 1UD,75.2,1.02
SN4 0DD,69.0,0.94
SN3 4JZ,61.3,0.9
SN2 7LJ,59.2,0.84
SN4 0DH,51.2,0.8
SN3 6JB,68.8,0.9
SN2 2LT,56.0,0.71
SN25 2BZ,68.2,0.99
SN3 6JU,62.7,0.87
SN25 2TE,85.5,1.18
SN6 7TJ,69.1,0.97
SN1 2ES,59.5,0.68
SN4 9SF,65.0,0.99
SN3 1PG,70.2,0.97
SN25 1BD,80.1,1.11
SN5 8PF,65.3,0.91
SN25 4DS,83.7,1.17
SN3 1EF,81.0,1.05
SN3 3HQ,78.4,1.06
SN2 8DD,58.3,0.71
SN25 2ER,74.7,1.05
SN2 1AF,77.9,1.07
SN2 7TR,68.5,0.9
SN2 1LU,65.5,0.92
SN1 2EQ,61.7,0.76
SN5 7FG,82.4,1.09
SN25 1BW,79.5,1.12
SN2 7LN,65.4,0.89
SN2 1EZ,60.4,0.74
SN5 8HL,76.7,1.0
SN4 0NY,58.6,0.73
SN3 5DQ,65.1,0.88
SN2 2JY,67.8,0.86
SN5 8PH,67.1,0.94
SN3 1FW,83.5,1.18
SN25 4AF,72.3,1.02
SN4 0QL,63.6,0.89
SN3 1QQ,55.4,0.86
SN3 1FR,81.9,1.1
SN3 4DY,57.4,0.75
SN5 8PA,61.8,0.89
SN2 2ET,79.6,1.01
SN6 7BZ,60.2,0.8
SN3 1LW,68.1,0.86
SN25 1RY,75.4,1.0
SN2 7SB,60.3,0.75
SN3 6HG,63.3,0.87
SN25 1FD,67.5,1.0
SN1 3DD,60.0,0.64
SN2 8AR,66.2,0.81
SN2 2JE,60.5,0.89
SN1 2NT,59.2,0.83
SN25 2LZ,80.0,1.03
SN3 1FQ,83.6,1.16
SN4 0TG,75.1,1.03
SN25 4XU,64.2,0.95
SN26 7BY,84.7,1.18
SN5 8BX,62.1,0.93
SN1 3BP,79.7,1.11
SN2 1DJ,61.0,0.79
SN25 4YD,66.7,0.97
SN5 6AL,63.2,0.98
SN5 7EE,68.5,0.96
SN25 4ZA,69.8,1.0
SN6 7NX,62.7,0.91
SN5 6AS,63.3,0.96
SN3 5EG,60.9,0.86
SN3 1BY,59.1,0.82
SN4 0SE,74.8,1.0
SN3 1ER,60.7,0.86
SN3 3BL,71.2,0.86
SN25 1WR,75.3,1.05
SN1 4PW,64.2,0.97
SN5 6DN,67.0,0.94
SN25 1RW,66.1,0.95
SN3 3DY,66.0,0.94
SN3 4PN,60.4,0.83
SN5 8JQ,67.2,0.91
SN3 4SR,59.7,0.86
SN3 1QJ,73.5,0.98
SN3 1NB,60.2,0.87
SN1 7AG,80.9,1.12
SN1 4AN,62.3,0.73
SN6 7BQ,48.7,0.91
SN1 4DL,58.6,0.87
SN2 5HN,70.6,0.97
SN1 3BD,66.5,0.72
SN3 1FH,81.7,1.07
SN26 7EA,64.2,0.87
SN3 5ES,60.1,0.85
SN5 8JF,66.8,0.9
SN1 4DA,60.8,0.68
SN25 3AQ,54.8,0.81
SN25 2HG,75.3,1.04
SN1 3NG,58.6,0.71
SN2 1TS,77.3,0.98
SN4 9BG,78.7,1.07
SN5 7BZ,66.4,0.9
SN2 2UH,66.1,0.98
SN5 6AG,66.9,0.97
SN4 0FA,68.4,1.0
SN25 2FP,78.5,1.03
SN1 5EU,60.8,0.71
SN3 4HZ,57.2,0.9
SN5 8JW,71.0,0.94
SN25 3EB,76.3,0.99
SN5 5GG,70.7,0.96
SN26 7BA,66.0,0.92
SN25 2RA,83.9,1.16
SN1 3PJ,58.6,0.66
SN25 4EN,83.5,1.18
SN4 9AF,58.9,0.79
SN25 1QJ,67.5,0.97
SN3 2RP,60.8,0.76
SN4 0LL,58.7,0.76
SN25 4AH,63.2,0.94
SN5 5FE,65.0,0.97
SN5 7DX,65.7,0.96
SN3 4HX,59.6,0.97
SN3 4DS,62.8,0.89
SN25 2SB,83.5,1.18
SN25 1AH,79.4,1.07
SN1 3JP,63.3,0.7
SN3 3AP,62.6,0.82
SN2 8AS,63.7,0.72
SN25 1SR,77.5,1.06
SN5 5PU,67.1,0.96
SN25 2RP,83.5,1.15
SN3 2EG,58.0,0.76
SN5 8HU,61.5,0.94
SN1 4JP,64.8,0.93
SN3 4XL,75.2,1.02
SN1 3EX,66.0,0.91
SN1 3JR,60.0,0.66
SN5 8JJ,60.1,0.93
SN1 5HE,61.4,0.72
SN6 7EN,74.1,1.02
SN25 1RD,79.3,1.1
SN25 1XB,81.2,1.09
SN2 7SN,65.7,0.95
SN2 2RB,63.8,0.96
SN2 1HP,62.0,0.92
SN6 7JR,52.9,0.87
SN5 8NU,66.1,0.92
SN2 1TP,66.8,0.79
SN1 4GX,79.0,1.02
SN5 5SA,65.3,0.96
SN25 2JP,76.8,1.05
SN25 3QF,61.9,0.86
SN25 1QF,76.4,1.06
SN3 2PR,63.8,0.82
SN2 2JA,74.3,0.95
SN1 7BL,80.4,1.13
SN3 1PJ,56.9,0.84
SN2 2SH,65.5,0.96
SN5 8JR,69.0,0.92
SN3 1RU,61.4,0.77
SN4 0RU,58.2,0.82
SN25 3HQ,79.3,1.03
SN25 3LQ,66.5,0.93
SN25 2BP,68.8,1.0
SN3 4NG,66.4,0.94
SN2 2HH,66.1,0.83
SN2 7PU,73.6,1.01
SN5 7HZ,72.6,0.98
SN5 5DY,79.2,1.13
SN3 6FG,83.7,1.15
SN2 8AU,61.4,0.78
SN26 7BG,60.1,0.85
SN5 5UY,66.9,0.96
SN3 1RX,59.0,0.72
SN25 4UA,70.0,0.98
SN2 2BL,62.0,0.69
SN1 3LG,58.2,0.66
SN5 5TW,66.1,0.95
SN4 0DR,42.6,0.66
SN1 5DL,59.5,0.68
SN4 9JW,57.0,0.87
SN6 7HU,58.5,0.78
SN26 8AA,65.4,0.86
SN3 6EP,84.2,1.16
SN1 4GF,78.4,1.04
SN1 5EZ,57.0,0.73
SN6 7NW,67.7,0.92
SN2 5LR,60.3,0.93
SN5 8JG,68.6,0.96
SN3 2RJ,63.3,0.85
SN1 3PZ,63.2,0.75
SN3 1BT,61.6,0.85
SN3 6NL,65.0,0.95
SN1 5JE,70.2,0.9
SN26 8AE,83.3,1.17
SN2 1HH,59.3,0.82
SN3 6AL,66.2,0.91
SN25 2GE,79.2,1.03
SN2 8AG,62.7,0.8
SN2 2EE,76.9,1.01
SN2 5EW,59.1,0.83
SN5 8QQ,78.4,1.0
SN3 2NW,67.9,0.88
SN2 5HY,63.6,0.83
SN6 7NE,68.5,0.88
SN6 7BD,64.3,0.79
SN25 1XD,80.0,1.06
SN2 7NB,62.5,0.81
SN25 3DN,62.1,0.8
SN1 4GW,79.6,1.02
SN5 7BX,60.1,0.93
SN2 2QA,63.3,0.95
SN1 3JE,58.7,0.67
SN4 0RL,61.2,0.85
SN5 8AE,63.2,0.88
SN6 7DR,62.5,0.93
SN3 4XU,64.6,0.97
SN2 5DY,63.0,0.77
SN1 3PR,61.5,0.71
SN25 2LB,76.4,1.04
SN1 4ND,55.0,0.81
SN3 4JB,62.0,0.85
SN25 2QR,84.4,1.18
SN2 5AB,53.0,0.81
SN1 5ES,66.4,0.92
SN25 1XA,79.4,1.06
SN4 9LF,59.2,0.82
SN1 4NA,79.4,1.11
SN3 2DE,65.0,0.87
SN25 2NP,81.8,1.12
SN1 5HG,53.5,0.69
SN6 8PS,35.5,0.73
SN3 2EW,70.0,0.91
SN3 5DN,62.8,0.96
SN2 2HZ,67.9,0.97
SN3 4NB,61.9,0.83
SN3 3EJ,63.5,0.8
SN2 5JT,70.2,0.82
SN25 2HX,78.7,1.03
SN25 2GU,79.0,1.09
SN1 2QG,62.9,0.94
SN5 8NL,65.2,0.97
SN1 4GY,79.9,1.02
SN2 1HD,65.6,0.81
SN2 2ER,60.8,0.74
SN1 5EQ,56.3,0.62
SN1 1HE,67.5,0.97
SN2 7JA,62.0,0.8
SN3 4PA,63.5,0.91
SN1 2DL,85.0,1.14
SN25 1BT,80.4,1.1
SN4 9HP,63.3,0.88
SN2 1AQ,60.1,0.8
SN1 2EG,61.4,0.71
SN25 4YQ,70.4,0.98
SN5 5EE,80.3,1.16
SN3 3TN,66.0,0.93
SN2 1XA,64.5,0.88
SN3 1NT,57.0,0.85
SN1 2PE,83.4,1.18
SN3 5JG,66.6,0.96
SN1 7BW,80.8,1.13
SN4 9JN,63.3,0.86
SN3 3AQ,64.7,0.89
SN3 3TR,60.3,0.79
SN1 1DH,56.3,0.67
SN5 6EB,65.1,0.96
SN1 7BU,80.6,1.14
SN1 5QH,69.2,0.79
SN2 7QN,59.6,0.91
SN3 3TE,62.7,0.83
SN3 4TD,80.3,1.04
SN5 7BL,65.7,0.93
SN25 1QG,78.0,1.03
SN3 2QG,61.7,0.82
SN3 6EH,82.5,1.18
SN1 4EN,65.2,0.79
SN25 4YR,67.0,1.0
SN25 1TX,74.9,1.02
SN3 4BB,61.0,0.92
SN5 5RQ,66.2,0.96
SN6 7DL,63.5,0.93
SN25 3NW,65.8,0.94
SN3 3HE,63.9,0.86
SN5 8JS,67.4,1.01
SN5 6EG,66.1,0.94
SN6 8PH,49.8,0.85
SN25 1TS,68.5,0.99
SN1 3NT,58.8,0.71
SN2 8AB,75.1,1.01
SN1 3PL,62.4,0.76
SN3 2NJ,64.6,0.84
SN6 7NJ,53.4,0.86
SN25 1PZ,75.9,1.05
SN25 4TJ,64.3,0.94
SN2 1HW,60.5,0.81
SN6 7BJ,63.9,0.93
SN3 1EU,60.2,0.87
SN1 2EB,67.4,0.86
SN6 7HX,61.1,0.87
SN25 3BT,58.2,0.86
SN3 1RY,60.1,0.88
SN25 2AD,73.1,1.04
SN25 2LU,81.8,1.03
SN1 5BS,54.4,0.59
SN25 2GQ,74.6,1.0
SN2 1NH,57.2,0.81
SN1 4BG,59.6,0.66
SN5 7BJ,60.9,0.92
SN6 7FH,81.9,1.1
SN6 7HN,64.9,0.86
SN1 7AE,80.6,1.11
SN25 3AB,60.0,0.88
SN1 2BQ,60.7,0.77
SN1 3PS,60.0,0.75
SN2 1JY,64.5,0.88
SN3 4DT,59.4,0.8
SN1 2JF,58.0,0.88
SN5 7AN,63.9,0.96
SN25 4ZH,60.2,0.91
SN3 6AA,57.9,0.81
SN25 2AR,75.1,1.05
SN1 3AD,60.6,0.84
SN2 1BL,62.1,0.71
SN2 2BY,60.8,0.76
SN1 5QU,59.2,0.66
SN2 2HA,65.1,0.76
SN5 7EW,64.4,0.94
SN25 1RU,68.1,0.84
SN2 8BX,59.5,0.67
SN25 4YJ,61.2,0.92
SN25 4YX,76.0,0.99
SN1 4GU,76.3,1.05
SN26 7BE,64.0,0.87
SN3 2RB,65.0,0.86
SN3 2LN,68.1,0.91
SN4 0FJ,84.4,1.14
SN1 3HW,67.6,0.85
SN1 4EX,48.6,0.78
SN25 2EB,75.0,1.04
SN5 5BW,60.9,0.95
SN1 3UZ,69.6,1.03
SN5 5EL,83.0,1.17
SN2 2RD,74.2,0.98
SN25 4WT,71.3,1.02
SN3 5DT,63.5,0.89
SN25 2PP,84.0,1.16
SN3 4XW,66.8,0.96
SN2 5EJ,53.0,0.73
SN5 8NG,65.3,0.95
SN25 1SJ,56.3,0.98
SN5 8EA,72.9,0.93
SN2 2HW,62.2,0.72
SN4 0UJ,76.3,1.04
SN25 1RA,64.4,0.87
SN2 7QY,50.3,0.83
SN2 7UB,63.7,0.85
SN5 8AD,69.7,0.94
SN25 2RZ,83.4,1.17
SN1 5LR,62.4,0.71
SN1 3NH,62.7,0.79
SN2 2RZ,67.7,0.98
SN2 1RY,62.0,0.85
SN3 5JQ,65.7,0.98
SN25 2GR,80.0,1.09
SN3 3DW,56.5,0.77
SN1 5BJ,59.1,0.6
SN2 7TU,64.8,0.94
SN3 4GJ,81.0,1.11
SN25 2RL,83.6,1.18
SN1 2BA,59.9,0.7
SN2 1BW,63.5,0.72
SN6 7AW,65.1,0.87
SN5 6JG,60.9,0.9
SN2 2RL,63.9,0.96
SN3 4HJ,66.0,0.9
SN3 4HP,65.2,0.87
SN25 1WZ,69.4,1.01
SN2 1HL,59.2,0.82
SN25 4WR,73.0,1.02
SN25 2RD,83.7,1.17
SN25 2BL,74.6,1.04
SN25 4FB,70.2,1.01
SN1 2AE,76.6,0.95
SN25 1TW,76.9,1.03
SN25 4XT,64.8,0.98
SN5 6BE,68.4,0.97
SN2 8DE,63.5,0.78
SN1 2EW,59.8,0.71
SN2 1LX,61.2,0.82
SN25 2PF,79.5,1.13
SN2 2DH,80.5,1.02
SN5 8ET,70.7,0.91
SN3 3RW,63.9,0.88
SN1 4GP,84.9,1.03
SN5 5SH,61.0,0.93
SN25 4TL,66.5,1.01
SN1 2BW,58.6,0.64
SN2 1QD,59.0,0.7
SN1 3AG,56.9,0.72
SN2 1JA,66.4,0.91
SN25 3DP,65.4,0.83
SN25 1QA,76.4,1.05
SN1 3PX,59.3,0.64
SN2 2TY,62.5,0.96
SN5 6BB,67.8,0.97
SN25 1TQ,74.3,1.03
SN5 5UZ,62.6,0.99
SN4 0LU,58.8,0.77
SN3 4LS,59.7,0.88
SN25 4ZD,73.4,1.01
SN2 7AE,82.8,1.18
SN6 7TB,64.0,0.69
SN2 1BB,58.3,0.72
SN3 1NP,59.6,0.89
SN5 6NN,73.8,1.01
SN5 5FH,62.2,0.9
SN1 3JF,66.9,0.84
SN3 3AX,63.8,0.78
SN25 2NQ,80.4,1.11
SN25 4FR,67.0,0.96
SN3 4SF,61.0,0.78
SN5 5UN,62.7,0.94
SN3 2DW,62.9,0.92
SN3 4NW,65.4,0.95
SN1 4BY,58.8,0.7
SN2 1SJ,63.1,0.88
SN1 5DH,54.6,0.61
SN1 4GG,77.2,1.03
SN4 9DS,56.2,0.86
SN25 1RE,78.5,1.05
SN3 4LD,62.5,0.9
SN1 4GJ,76.9,1.02
SN1 4JE,62.2,0.86
SN25 2JU,75.8,1.05
SN6 7RZ,57.5,0.72
SN25 3PZ,63.6,0.88
SN25 1US,71.6,1.03
SN4 9AL,58.4,0.86
SN3 1FT,83.8,1.17
SN2 2NX,58.4,0.77
SN25 4FP,69.9,0.97
SN2 7AJ,84.7,1.18
SN2 7QE,63.9,0.82
SN3 2PG,69.0,0.87
SN25 3HB,72.1,0.86
SN1 7AQ,79.4,1.11
SN5 6EX,62.8,1.0
SN5 6BD,64.1,0.98
SN5 8BH,59.8,0.94
SN3 5HT,65.8,0.96
SN25 2LY,79.7,1.03
SN1 2DJ,57.0,0.87
SN6 7DN,54.2,0.84
SN2 1BN,60.6,0.7
SN2 7AT,85.0,1.15
SN5 8NR,65.1,0.97
SN25 2PY,84.2,1.18
SN25 3JL,63.5,0.94
SN2 5JX,61.6,0.83
SN25 4FY,64.5,0.92
SN1 4LU,68.5,0.96
SN1 5HJ,61.2,0.68
SN3 4RR,56.8,0.92
SN1 4DB,57.8,0.73
SN3 1EX,56.0,0.82
SN5 5WA,68.9,1.0
SN2 5JR,62.1,0.8
SN1 2LF,59.8,0.79
SN1 3PB,79.2,1.01
SN2 1RZ,63.0,0.84
SN25 1UZ,80.7,1.07
SN6 7BW,61.5,0.87
SN2 1SA,62.9,0.98
SN4 9DT,61.8,0.84
SN25 2UF,84.5,1.18
SN2 2BZ,63.0,0.73
SN25 2GW,76.1,1.02
SN3 3FP,83.8,1.04
SN25 2NY,82.5,1.07
SN5 7AG,59.5,0.92
SN3 1FA,81.2,1.16
SN1 2RD,84.1,1.15
SN5 8RT,77.0,1.01
SN2 1FF,74.0,1.06
SN25 1QN,75.7,0.98
SN6 7EW,57.8,0.79
SN25 3PP,63.8,0.95
SN25 1TA,74.5,1.03
SN1 3NA,63.5,0.78
SN2 2FY,84.2,1.18
SN25 4AA,73.4,1.01
SN5 8EF,71.6,0.96
SN2 7JL,60.3,0.92
SN1 4BZ,59.5,0.69
SN25 1JD,56.7,0.81
SN25 2AJ,71.0,1.03
SN2 7TT,69.0,0.93
SN5 8PU,68.3,0.93
SN1 4LD,72.6,0.98
SN3 6LT,70.5,0.91
SN25 3HE,63.4,0.81
SN1 7DH,83.9,1.08
SN2 2SZ,63.5,0.94
SN1 7BZ,81.6,1.11
SN3 1HF,53.6,0.93
SN3 5AR,59.4,0.87
SN2 1HE,63.0,0.74
SN2 8BG,60.5,0.94
SN2 1HZ,64.5,0.81
SN3 5EF,65.1,0.91
SN5 8ES,67.1,0.92
SN2 7TE,64.8,0.93
SN25 3DU,63.9,0.71
SN3 1FN,83.5,1.11
SN1 2NE,77.7,0.98
SN3 2NS,61.3,0.86
SN1 4NN,58.6,0.9
SN3 6EG,83.0,1.18
SN3 2NG,70.9,0.75
SN3 6EU,65.6,0.94
SN25 4XQ,68.9,0.99
SN3 3RL,62.1,0.92
SN2 7RT,59.6,0.79
SN2 2RN,64.1,0.99
SN2 2SL,62.7,0.94
SN3 5AX,62.2,0.98
