postcode,epc,hpr
MK45 4EX,56.0,0.89
MK45 1AQ,68.2,0.96
LU3 3PW,44.6,0.79
SG5 4RS,84.0,1.16
SG16 6AT,60.2,0.85
MK45 1AY,65.6,0.92
MK45 5BQ,75.6,1.06
MK43 0RW,66.5,0.97
MK45 1WD,73.4,1.02
MK44 3NX,61.7,0.85
LU5 5SD,65.4,0.95
LU6 3EQ,61.2,0.91
LU5 7AB,83.9,1.17
MK45 4EB,58.8,0.91
MK17 9PH,60.1,0.73
LU6 3HW,52.8,0.68
SG15 6YB,70.9,0.96
SG16 6EA,61.4,0.92
MK43 0WP,82.4,1.12
SG19 1AZ,79.7,1.09
LU7 4WJ,63.7,0.97
SG18 8HD,51.1,0.7
LU7 4BG,79.6,1.11
MK43 0ED,84.4,1.17
SG18 0BX,69.1,0.97
LU5 5LJ,66.3,0.95
LU6 1EX,71.7,0.93
SG19 2LQ,75.7,1.06
MK43 0QW,65.5,0.97
MK45 2TS,61.0,0.88
MK43 0LP,58.0,0.88
SG5 3LZ,67.0,0.9
SG5 4DZ,64.8,0.87
LU6 1AD,63.5,0.92
SG18 0PQ,64.3,0.97
SG18 0LR,54.0,0.68
SG18 0AU,54.7,0.69
SG18 8EN,57.0,0.91
LU7 3YQ,69.4,0.92
LU5 5SG,66.0,0.91
LU5 5RL,66.1,0.89
MK45 1DH,60.7,0.8
SG17 5ZL,83.1,1.18
SG5 4LY,62.6,0.86
LU5 5PJ,69.1,0.95
MK45 2RW,68.1,0.98
LU5 5YJ,78.8,1.09
SG19 1HX,69.0,0.92
LU5 5TB,64.3,0.92
LU6 3FE,74.4,1.01
MK17 8EJ,58.0,0.82
LU7 4RF,66.1,0.93
SG17 5RU,71.9,0.96
MK43 9EE,56.2,0.78
SG17 5RZ,65.0,0.98
LU6 1LZ,60.7,0.85
LU7 3UL,62.5,0.95
LU7 3BE,64.0,0.92
MK43 0EL,55.2,0.74
LU5 4BB,52.6,0.7
MK45 2DY,73.6,1.04
LU5 5EA,52.0,0.67
LU6 1UW,66.3,0.98
LU7 1FW,72.8,1.05
SG15 6SX,60.1,0.82
SG18 9HQ,39.7,0.64
LU7 3NJ,66.5,0.91
SG17 5HS,61.4,0.85
SG18 9NL,68.3,0.98
LU5 4LE,50.2,0.75
LU5 5AJ,66.3,0.95
LU5 5UG,67.5,0.96
SG19 2NY,68.7,0.94
MK45 1EB,58.7,0.74
MK45 4GP,83.3,1.14
SG17 5BG,69.9,0.93
LU7 2YG,59.8,0.95
LU7 4AX,82.2,1.13
LU7 1HJ,49.6,0.69
SG16 6HR,67.1,0.98
SG5 3NY,55.2,0.74
LU6 3FL,84.0,1.18
LU7 1DJ,64.5,0.92
MK45 4JU,56.8,0.85
SG16 6DP,56.0,0.78
MK43 0LB,62.4,0.88
LU1 4AT,74.8,1.06
LU6 2BF,68.2,0.99
SG18 8LQ,84.0,1.17
MK45 4BX,50.1,0.69
SG5 3PG,66.2,0.98
LU6 1LS,67.0,0.87
SG19 2PA,62.5,0.86
LU6 1GQ,84.0,1.12
LU6 1NX,59.2,0.75
SG15 6UR,63.2,0.87
SG17 5LE,61.9,0.94
SG18 0PP,58.8,0.85
MK45 3LX,67.7,0.99
MK43 0LY,68.7,0.99
SG18 8RL,62.1,0.97
LU7 1LH,79.5,1.07
LU7 2RL,61.3,0.77
LU6 1ER,58.5,0.7
SG19 1HY,66.9,0.94
MK17 9HG,50.2,0.82
LU6 2HQ,65.7,0.97
MK17 8HU,67.6,0.97
MK45 2NQ,57.2,0.77
LU6 2PX,56.5,0.84
SG5 4FY,77.8,0.92
LU7 1HZ,60.7,0.83
SG18 8LY,67.8,0.94
SG17 5LZ,57.4,0.81
SG17 5JH,66.6,0.88
LU6 1BF,82.4,1.14
SG5 4PN,77.2,1.06
LU6 3FD,73.1,1.0
MK17 8GS,81.0,1.11
LU7 4YL,70.9,1.01
MK45 4EP,63.6,0.85
LU7 9JD,61.8,0.92
LU7 3PD,59.5,0.93
LU5 5DH,57.1,0.71
LU7 2NZ,57.3,0.75
LU5 4EA,65.9,0.91
SG5 4SB,85.2,1.18
LU6 3FG,84.9,1.05
LU7 3JZ,55.3,0.7
MK45 3LD,56.3,0.93
SG19 2BF,80.5,1.14
LU6 3QE,66.6,0.93
SG19 1QU,68.9,0.93
MK45 2NR,67.0,0.99
LU6 1HX,66.0,0.92
LU5 5HW,63.6,0.9
MK45 2FZ,80.1,1.12
SG16 6HA,66.3,0.95
MK45 1EL,55.6,0.78
SG5 4GQ,79.7,1.12
LU6 1BX,65.0,0.79
MK45 1XG,58.0,0.96
SG19 2AN,53.3,0.86
SG18 8JW,62.0,0.79
LU7 2PZ,54.7,0.84
MK45 4LQ,64.6,0.9
MK45 3QT,50.2,0.73
SG16 6AA,60.7,0.82
SG17 5DG,55.6,0.74
LU4 9UA,51.6,0.88
SG15 6RH,66.1,0.81
LU7 2PY,60.2,0.84
MK43 0NR,75.7,0.98
MK45 1FL,71.2,1.01
LU6 2NT,62.4,0.94
LU5 5HL,67.8,0.98
MK45 2QQ,52.1,0.67
MK45 1RU,62.5,0.89
LU5 6EL,60.9,0.97
SG18 8SL,60.9,0.98
MK43 0LW,62.3,0.81
LU7 1HW,75.6,0.96
MK45 1AN,60.7,0.82
LU5 5DJ,67.3,0.97
SG19 1RQ,68.1,0.92
SG5 4LR,78.7,1.13
LU5 5TN,65.8,0.95
MK45 4SG,46.5,0.82
LU5 6BN,58.5,0.75
MK43 0QA,67.0,0.97
LU5 5JD,65.3,0.91
LU7 2TY,63.3,0.91
LU5 4DJ,68.3,1.0
SG18 8LF,57.0,0.75
LU6 3BA,59.6,0.73
LU5 5EH,59.9,0.87
SG18 9FR,84.2,1.18
LU7 9QH,54.8,0.9
LU7 2TJ,66.1,0.91
MK45 5HL,65.2,0.92
MK45 2GQ,78.1,1.01
LU7 4HY,74.6,1.05
LU7 2SH,63.1,0.82
LU5 5FX,85.9,1.11
LU7 4QR,77.7,1.05
MK45 4BJ,57.2,0.84
SG18 8GW,83.9,1.16
LU5 5NX,67.5,0.96
LU7 2TZ,65.1,0.9
SG18 9QH,73.2,0.98
SG18 8JR,64.5,0.82
MK45 4GQ,83.3,1.16
LU7 1EQ,67.8,0.77
LU7 9BL,44.2,0.75
LU7 9LU,59.0,0.95
LU5 5LH,84.3,1.07
LU7 2XT,63.0,0.95
SG18 0GR,82.2,1.17
LU7 3EP,64.2,0.82
LU5 6HB,71.1,0.93
MK43 0XZ,63.6,0.88
SG18 0QL,63.8,0.96
MK43 0NW,65.4,0.92
MK45 1DG,64.0,0.97
MK45 2BT,56.6,0.89
MK45 1SZ,56.5,0.91
SG17 5TL,68.2,0.91
LU5 4SY,61.1,0.94
SG5 4RY,84.6,1.17
MK45 5EF,75.3,1.08
SG18 8FB,81.1,1.12
MK44 3LZ,83.1,1.18
SG17 5PA,60.2,0.82
SG18 0ES,64.1,0.91
LU6 3AL,57.5,0.75
MK43 0TG,66.9,0.94
LU6 1HE,58.9,0.81
MK45 4PB,59.4,0.89
LU6 1PR,72.1,0.97
LU6 2PQ,55.2,0.89
SG17 5FG,80.3,1.15
SG5 4NZ,61.4,0.85
LU7 2UD,64.6,0.92
SG19 2PH,69.0,0.96
MK45 3QE,70.2,1.0
MK45 2BW,67.6,0.98
LU5 4GB,71.8,1.02
LU7 2QP,66.0,0.93
LU7 4DU,80.7,1.16
LU1 4ER,62.7,0.89
LU7 3GA,84.5,1.18
LU6 1NP,63.8,0.82
LU7 4BQ,69.9,1.01
SG5 4NJ,75.4,1.07
MK45 4NY,62.8,0.86
SG17 5GW,85.6,1.18
SG5 4SE,83.6,1.12
LU5 5JQ,64.9,0.92
MK17 9PZ,58.6,0.58
MK45 1TJ,72.7,0.97
SG18 8RY,69.2,1.02
SG18 0FJ,82.1,1.13
LU7 1AU,63.4,0.8
LU6 1QD,70.0,0.99
SG17 5YQ,71.0,1.01
LU5 4PE,65.7,0.86
LU6 1ET,57.7,0.79
MK43 0NF,57.2,0.67
LU7 4TP,79.3,1.07
MK17 8BP,51.2,0.85
SG19 1BQ,78.5,1.02
LU5 5RY,66.5,0.95
LU5 4GY,71.0,1.01
SG18 8BG,68.3,1.0
LU6 2PY,58.5,0.87
LU5 6EY,66.6,0.95
LU5 5PT,64.9,0.9
LU7 9SY,82.2,1.15
MK45 2QE,53.4,0.67
MK43 0WE,85.0,1.17
SG18 8JQ,84.0,1.17
LU5 5BT,64.6,0.91
LU5 6DN,61.6,0.99
LU7 4UD,76.4,1.06
LU5 5SS,68.4,0.96
LU5 5SU,68.9,0.95
SG18 9PN,66.5,0.97
SG5 4RT,86.6,1.16
MK45 1GD,82.6,1.13
SG18 0NN,64.2,0.88
LU5 6BH,63.1,0.96
MK17 8HE,51.6,0.76
LU7 9SP,83.8,1.09
LU7 0AL,66.0,0.93
SG17 5FT,79.7,1.1
SG5 4QB,63.5,0.95
LU7 2QB,62.9,0.92
LU7 1JE,68.9,1.01
LU1 4FL,85.0,1.18
LU5 4EQ,67.8,0.93
MK45 4LT,56.6,0.92
MK45 2HP,54.6,0.74
SG19 3EF,78.8,1.17
LU5 4LP,60.4,0.79
MK45 4QF,83.8,1.17
SG19 1RH,67.2,0.91
LU6 3NH,62.5,0.88
LU7 2PW,65.4,0.88
LU6 3PY,62.9,0.86
MK43 0LT,57.9,0.79
LU7 4RQ,65.9,0.98
LU7 9PR,63.1,0.95
SG18 8BP,59.9,0.8
SG18 8UJ,74.9,1.01
SG17 5EQ,64.0,1.0
SG19 2NJ,63.0,0.92
SG18 0DN,63.8,0.87
LU5 4AJ,60.1,0.88
MK43 0DA,63.5,0.95
MK43 0UZ,50.7,0.73
SG16 6BB,47.9,0.66
LU7 4SG,79.7,1.09
SG16 6GN,84.8,1.16
MK43 0FP,78.0,1.07
SG18 0JE,48.3,0.76
SG5 3LL,52.1,0.72
SG5 4EX,74.9,0.97
LU5 5HU,65.2,0.91
LU6 3EH,61.7,0.81
LU1 4HT,65.1,0.89
MK45 2JT,49.6,0.71
SG17 5HZ,77.3,1.06
MK45 3DG,68.6,1.04
SG18 9BQ,65.5,0.94
SG19 1HH,48.3,0.86
LU7 4QA,59.4,0.79
LU5 4GW,74.5,1.0
LU7 3EH,67.7,0.97
LU6 1NQ,66.9,0.96
LU1 3FU,70.6,1.07
MK45 1FN,70.8,1.0
SG5 3ND,71.2,1.03
SG19 1TP,65.2,0.99
LU7 4UL,76.9,1.04
SG18 0NF,64.1,0.97
LU7 1LD,73.2,0.95
LU7 2XX,65.2,0.92
LU5 6QD,84.3,1.18
LU7 4HT,74.8,1.03
MK45 1BX,69.6,0.98
MK45 2BP,62.7,0.83
LU7 2PX,69.8,0.99
LU7 2SG,59.9,0.82
SG18 8AX,61.2,0.84
SG18 8AT,79.5,1.03
LU7 4NZ,70.6,1.03
MK45 2DA,58.2,0.85
LU6 1NT,60.6,0.95
SG5 4FA,75.8,1.05
LU7 2LA,75.2,1.01
LU7 4YX,72.9,1.02
LU5 6BQ,63.5,0.95
LU1 4BG,61.3,0.85
MK45 5JQ,64.1,0.77
SG19 2EU,52.8,0.93
SG19 2EN,46.9,0.81
SG15 6TD,66.7,0.86
LU7 9FY,84.3,1.16
MK45 1DL,66.1,0.97
LU7 3LN,65.9,0.97
SG15 6RP,55.4,0.71
MK45 4LR,61.0,0.88
LU7 4TY,76.1,1.05
LU7 3YF,68.1,0.95
MK45 2SZ,63.3,0.97
LU7 4EB,83.7,1.18
MK45 1BA,73.2,1.02
SG5 4EY,77.7,1.08
SG19 2XX,64.5,0.89
LU7 1SF,53.5,0.7
SG18 8GA,80.2,1.12
SG5 4LW,62.8,0.98
SG5 4QZ,79.8,1.13
SG18 0EJ,77.5,1.09
MK45 1NW,58.7,0.91
LU6 3DS,75.2,0.99
LU7 3AZ,78.6,1.02
LU7 1BY,67.4,0.98
MK45 4FX,80.9,1.13
MK17 8EZ,80.8,1.11
LU5 4AX,65.6,0.92
LU7 2PU,63.2,0.92
LU6 3PP,64.3,0.94
LU7 3DZ,78.8,1.15
LU6 3AJ,56.5,0.85
SG16 6BL,66.5,0.86
LU6 1EY,69.7,0.84
MK45 5ED,66.0,0.94
MK45 4DP,63.6,0.84
LU5 4FL,83.1,1.1
LU6 3RL,61.9,0.86
SG18 9QU,50.3,0.61
MK45 1GT,83.8,1.18
LU5 5PN,68.2,0.95
SG5 3NH,62.7,0.76
MK17 9EB,43.6,0.66
LU6 1LD,73.2,0.95
LU7 3YG,73.4,0.94
SG15 6UT,60.8,0.86
LU7 3LP,67.4,1.0
SG18 8XQ,84.2,1.18
LU7 3BX,79.7,1.07
MK45 4NR,49.5,0.65
LU5 5PF,67.1,0.97
LU7 2PT,63.5,0.91
MK17 8JG,83.4,1.08
LU7 1FD,66.3,1.0
SG19 1TY,67.1,0.99
LU7 3EA,64.2,0.9
SG18 8RT,56.4,0.95
LU5 5SE,65.1,0.95
LU6 1GF,72.9,0.9
MK45 1BS,64.2,0.93
MK45 2QS,62.7,0.91
SG15 6UP,62.2,0.86
LU7 9LW,72.8,1.06
SG19 2RQ,64.9,0.93
SG15 6UJ,64.5,0.94
MK43 0DD,84.3,1.17
LU5 6NL,65.9,0.94
LU5 5JH,64.7,0.92
LU3 3PR,52.9,0.93
SG18 8JT,70.2,0.98
LU5 4LR,57.8,0.77
LU7 4TH,54.0,0.73
SG18 9JL,46.4,0.8
LU7 3XL,70.0,0.91
SG15 6SN,66.2,0.93
LU7 3BF,61.5,0.87
LU1 4HB,62.8,0.88
LU5 6DF,67.6,0.87
LU7 4UQ,60.7,0.92
MK45 2GH,80.4,1.13
MK43 0TP,84.1,1.17
SG5 4DQ,71.5,0.99
SG18 0FH,85.8,1.06
SG19 2FF,85.3,1.17
MK45 1XQ,59.4,0.99
LU6 3GA,71.6,0.96
MK45 2EX,52.5,0.62
LU5 6FP,81.5,1.07
LU6 3LF,64.1,0.96
LU5 4EH,69.5,0.93
LU5 5NQ,67.0,0.94
SG16 6FP,79.8,1.11
LU6 1EN,55.4,0.74
LU6 1ES,59.3,0.82
MK17 9QS,54.9,0.8
SG16 6FF,72.4,1.01
MK17 9QH,64.9,0.78
LU5 5SA,66.8,0.95
SG19 1JW,66.9,0.86
MK45 4QE,58.3,0.8
LU6 1LN,62.4,0.85
SG18 9FG,83.8,1.18
SG19 1HU,54.4,0.7
LU6 2QB,61.3,0.98
SG19 2RG,74.8,1.08
MK43 0PD,69.2,0.96
SG19 2QH,70.0,0.94
LU7 9FQ,83.5,1.16
SG17 5LN,64.3,0.98
MK43 0SL,58.0,0.93
LU6 3RH,55.1,0.82
LU5 5ES,49.2,0.57
LU1 4HS,58.5,0.8
LU5 4ES,70.6,0.97
LU7 3EB,67.8,0.97
SG17 5GZ,77.1,1.03
LU6 1FA,57.5,0.97
MK45 3QQ,48.0,0.86
LU7 3XE,69.0,0.9
SG17 5RX,62.1,0.98
SG17 5XF,65.5,0.98
SG19 2UR,69.4,1.01
SG18 9AB,51.0,0.89
SG5 4GL,80.5,1.1
SG16 6PF,77.8,1.09
MK45 4FD,68.2,1.01
SG18 0NB,43.0,0.78
SG18 0DY,57.0,0.75
LU1 4LL,75.5,1.06
MK45 2SY,60.9,0.93
SG15 6TN,70.1,0.97
SG19 1BJ,79.4,1.0
SG18 0QG,76.7,1.04
MK45 2HF,41.8,0.77
LU7 3FH,71.7,1.0
LU7 2RX,64.5,0.89
LU7 2NP,74.9,0.94
MK17 8JD,84.6,1.17
MK45 4PD,62.2,0.92
LU7 3HT,57.7,0.84
MK45 2SF,61.2,0.9
LU5 6HN,68.9,1.04
LU6 1FS,84.6,1.13
SG16 6JQ,59.2,0.83
MK43 0XS,82.3,1.17
SG17 5GF,84.1,1.18
SG15 6TT,68.4,0.9
MK45 1AT,56.7,0.77
LU5 5AZ,80.6,1.11
LU7 3UR,62.2,0.89
LU1 4AF,60.6,0.78
MK43 0RJ,62.0,0.75
LU5 4AR,65.6,0.9
SG19 2UU,68.4,0.98
SG17 5HG,64.0,0.96
SG16 6AW,65.3,0.91
LU1 4AS,60.7,0.89
MK17 8SL,69.2,0.96
MK45 1BZ,68.0,0.98
SG19 2AX,50.4,0.83
LU6 1LB,57.0,0.94
MK44 3NT,63.3,0.93
MK45 1SS,64.1,0.92
LU7 3JD,69.4,0.89
LU6 1EU,63.4,0.92
SG19 1TR,67.1,0.97
MK45 1HW,69.7,0.99
SG19 2JU,63.1,0.92
LU5 4QZ,59.4,0.78
SG18 8PE,65.4,0.93
LU6 3AS,52.5,0.67
SG18 0BZ,59.5,0.72
SG18 9NZ,67.1,0.98
MK45 4HE,64.5,1.0
LU7 3FW,70.9,0.96
MK45 4QB,58.2,0.84
LU7 2XW,60.2,0.95
SG17 5BH,61.2,0.81
MK45 2BQ,57.2,0.91
LU7 2SJ,66.7,0.93
LU7 3UJ,65.8,0.91
SG18 9FQ,86.0,1.18
LU7 3XF,65.9,0.91
LU6 1EL,79.2,1.03
SG5 4NX,57.4,0.84
LU6 1NN,55.4,0.62
LU6 3NG,60.4,0.72
SG18 9EH,49.3,0.89
MK45 2XG,69.4,1.0
LU5 4SS,64.6,0.85
LU7 2TT,63.7,0.86
SG19 2LU,67.3,0.8
SG18 8UR,83.5,1.15
LU7 4PZ,49.9,0.67
LU5 4FG,82.4,1.07
MK43 0SD,66.2,0.93
SG5 4ET,79.1,1.09
SG19 1EP,49.2,0.73
SG19 1UH,64.9,0.94
MK17 8JY,57.6,0.75
MK45 3LE,57.8,0.97
SG19 2UN,66.1,0.97
SG18 9AA,48.2,0.94
SG17 5UA,63.7,0.98
SG18 8WB,69.5,1.0
LU7 3GR,84.9,1.17
MK45 1RH,64.1,0.91
LU5 6NB,63.0,0.93
SG19 2QJ,63.6,0.91
LU5 4ED,70.6,0.9
SG19 1LE,68.3,0.84
LU7 9PH,34.8,0.62
MK45 1QX,66.5,0.94
MK45 1SB,67.0,0.93
MK45 1BL,67.9,0.96
SG5 4BU,73.1,0.95
LU6 2PS,61.8,0.86
MK45 2NJ,63.1,0.74
LU5 4BJ,54.3,0.69
LU5 4HZ,55.0,0.65
SG15 6RA,59.3,0.82
SG16 6GY,83.1,1.16
MK43 0TT,48.8,0.72
SG5 3PA,62.3,0.94
LU6 2AA,61.1,0.85
SG19 1HR,66.1,0.94
LU7 9PU,63.8,0.9
LU7 4RY,75.5,1.03
LU7 3WJ,68.6,0.94
LU6 2DS,68.0,0.97
LU5 5ED,58.4,0.82
SG5 4JA,66.6,0.93
MK45 1SA,68.2,0.87
LU5 5PG,65.2,0.91
MK45 4DR,57.8,0.74
LU6 2QE,63.7,0.92
MK45 2GX,84.0,1.16
SG16 6LA,66.1,0.91
LU7 1FT,82.2,1.15
SG5 3NS,60.8,0.79
SG17 5SL,67.5,0.97
SG17 5BY,66.7,0.93
LU5 4TA,57.9,0.87
SG18 0JL,51.2,0.68
LU5 5RN,66.9,0.91
LU2 7FQ,67.2,0.95
SG19 1EU,67.7,0.96
LU7 9LZ,41.5,0.83
SG18 0GN,81.7,1.09
LU7 4QX,76.2,1.02
LU6 3SF,67.0,0.82
SG15 6AN,83.9,1.14
MK43 0HT,68.4,0.99
LU7 3EF,66.0,0.93
LU5 5LP,83.7,1.1
SG5 4GN,81.0,1.12
SG19 2FZ,86.6,1.16
MK45 2AW,84.4,1.15
SG17 5HX,69.5,0.97
LU7 3AU,66.0,0.91
MK45 5JN,64.4,0.78
SG5 4JB,68.5,0.95
MK45 4DX,55.3,0.9
MK45 4NX,64.5,0.95
LU5 5RQ,67.2,0.99
SG19 1AJ,74.2,1.01
SG5 4LA,67.8,0.91
SG19 2RS,62.6,0.87
MK45 2DH,59.1,0.81
LU5 5HY,62.9,0.94
MK45 4NL,50.2,0.97
LU6 3BJ,61.3,0.86
MK45 1GR,84.0,1.17
LU7 9NS,59.5,0.96
LU6 3AG,55.8,0.66
LU7 4UY,79.1,1.05
LU7 2PL,55.8,0.8
MK45 1ES,73.9,0.99
LU5 5AH,60.2,0.76
LU5 5QX,63.9,0.95
LU7 3XJ,66.5,0.97
