postcode,epc,hpr
CV47 7SU,60.2,0.96
CV33 9JT,61.3,0.95
CV47 1NZ,63.1,0.88
B50 4DX,64.7,0.93
CV47 1PB,62.4,0.92
CV47 9AA,83.5,1.17
B50 4GY,83.7,1.18
B80 7PH,55.7,0.71
CV36 4GL,84.4,1.18
CV36 4EU,64.5,0.96
CV37 8DU,83.2,1.15
CV35 9TX,75.2,1.05
CV36 4RR,68.4,0.99
CV35 9RU,67.1,0.92
CV37 0BE,63.9,0.8
B50 4FH,75.6,1.01
GL56 0RS,47.5,0.8
CV36 4DW,66.8,0.95
CV36 4DE,67.7,0.97
CV33 9HY,67.2,0.94
CV36 4RX,84.0,1.18
CV37 9PE,71.8,0.96
CV35 9LX,65.0,1.0
CV37 7LG,76.3,1.05
B80 7RD,58.3,0.87
CV37 6WG,73.4,0.98
B49 5RQ,83.5,1.16
B50 4AJ,66.2,0.98
CV35 0AZ,57.4,0.97
CV37 6LN,55.0,0.71
CV37 0EB,83.0,1.14
CV37 7LW,71.0,0.9
B49 6PX,60.5,0.9
CV47 1AY,84.4,1.18
B49 6AX,73.7,1.02
CV37 7PB,64.0,0.98
CV37 7HW,53.5,0.76
B50 4AZ,60.2,0.99
CV37 7TG,45.5,0.88
B50 4BX,63.0,0.82
CV35 0PG,49.5,0.88
B80 7QT,66.9,0.97
B49 5BX,65.1,0.84
WR11 8UZ,70.9,0.96
CV37 7JA,64.8,0.98
B50 4DZ,61.1,0.86
CV35 9RT,68.0,0.89
CV37 8QG,49.8,0.88
B94 5JB,11.5,0.62
B80 7RJ,66.8,0.91
CV47 2TU,83.2,1.13
CV36 4RH,75.3,1.05
CV36 5EU,59.5,1.02
CV37 0RX,76.4,1.04
CV47 1FN,60.9,0.96
CV47 1EE,62.7,0.85
B80 7NZ,62.7,0.86
B80 7QN,58.2,0.78
CV35 9TF,72.3,1.04
CV37 9PQ,71.4,0.94
CV35 9QJ,82.4,1.16
B49 6FR,82.9,1.15
CV37 0HN,48.9,0.83
CV37 9JU,72.1,0.96
B49 5DP,59.2,0.72
CV35 0UG,50.0,0.91
CV37 6YW,72.5,0.94
B98 9ET,72.6,1.04
CV37 6SJ,51.6,0.64
B80 7HH,71.8,0.98
CV47 1GL,67.9,1.02
CV47 2SJ,56.2,0.99
CV37 9NE,68.5,0.96
CV47 0HZ,80.4,1.11
CV37 9QT,75.1,1.01
CV47 1FQ,64.6,0.98
CV37 8SB,60.3,0.92
CV37 6BJ,71.0,0.93
CV47 2TF,59.5,0.84
CV35 0LF,61.3,0.91
CV36 4PQ,43.9,0.84
B80 7AU,63.8,0.87
CV47 1UU,65.2,0.94
CV37 5AA,84.4,1.18
CV37 9LW,66.8,0.94
CV37 8DJ,74.4,1.16
CV37 7SE,60.9,1.02
B94 5RX,62.4,0.84
CV36 4EG,63.9,0.97
CV37 8WD,82.3,1.12
CV37 7TA,54.8,0.87
CV37 0UE,77.2,1.01
B49 6LB,63.1,0.96
CV37 7ER,55.7,0.85
CV37 7HY,56.7,0.67
CV37 8PR,53.2,0.99
CV35 0LN,37.2,0.63
CV37 9RQ,46.3,0.82
B80 7QD,68.8,1.0
CV36 5NQ,49.7,0.85
CV36 4BU,76.2,1.01
CV47 8PL,84.2,1.18
B49 6AN,66.7,0.92
B95 6BQ,51.3,0.86
CV35 9RQ,65.9,0.98
CV35 9UX,83.8,1.16
B50 4PN,83.3,1.16
B80 7NA,52.3,0.6
CV47 9QJ,50.9,0.74
CV37 7BF,82.7,1.15
CV37 8EX,41.3,0.81
CV35 8JF,52.9,0.91
CV37 0SN,53.7,0.67
B95 5FH,67.3,0.98
CV47 0LR,66.9,0.93
B49 6QQ,58.8,0.91
CV37 9JF,65.1,0.91
CV37 9AJ,61.2,0.8
CV37 0JG,60.8,0.79
CV37 6BX,67.5,0.98
CV35 0LG,58.6,0.92
CV37 6QZ,63.8,0.86
B94 5LL,36.7,0.71
CV37 8HJ,72.2,1.03
CV35 9QG,66.1,0.93
CV37 8YN,83.7,1.17
CV47 1NY,62.4,0.9
CV35 0LZ,53.4,0.99
CV35 0LE,55.5,0.92
B50 4DG,64.0,0.94
CV47 2RL,62.2,0.91
B80 7DX,45.0,0.83
CV47 2SU,43.4,0.88
CV35 9BU,48.0,0.84
CV35 9PD,66.4,0.94
CV47 0JX,73.4,0.95
CV47 9AS,84.2,1.18
CV37 0TQ,72.6,1.0
WR11 8XG,59.1,0.9
CV37 9TH,44.3,0.9
B80 7PX,66.7,0.98
B80 7PR,59.4,0.94
CV47 2YT,65.5,1.01
CV37 9JH,70.5,1.04
CV36 4NB,82.0,1.17
CV36 4NZ,62.4,0.89
B49 6AJ,71.6,1.02
B49 6AU,70.2,0.95
CV37 8SR,54.0,0.93
CV47 1GA,66.0,0.95
B95 5PA,47.6,0.8
CV47 9QX,70.1,0.98
CV37 6FF,67.8,0.91
B50 4NB,83.6,1.16
CV37 9HR,66.0,0.92
CV36 4LW,52.0,0.93
CV37 8PA,63.4,0.92
CV47 9QY,63.0,0.89
CV35 9DB,47.3,0.78
B80 7HZ,64.8,0.84
CV47 9QP,64.3,0.92
B80 7PT,61.2,0.79
CV33 9UF,73.8,1.12
CV33 9HX,59.3,0.93
CV47 2YR,71.4,1.03
CV37 9HL,68.5,0.93
CV37 0SE,69.3,0.97
CV35 9PX,67.7,0.98
CV37 7TD,49.0,0.87
B50 4GQ,83.9,1.16
CV37 0HG,47.2,0.82
CV36 4DJ,68.0,0.96
CV37 0TL,64.8,0.96
CV37 7PL,76.7,1.04
CV37 0DD,63.9,0.89
CV35 0TA,44.0,0.77
CV35 8AX,59.5,0.85
B49 5EJ,63.9,1.0
CV37 9XW,57.9,0.86
CV37 8LQ,54.0,0.84
CV37 9DE,78.9,1.01
B49 6BW,71.4,1.01
B95 5PH,42.8,0.91
CV37 7AY,78.2,1.0
CV37 0JD,65.4,0.77
GL56 9SB,52.6,0.91
CV33 9GZ,62.1,0.97
B95 5LL,71.5,0.94
B95 6BY,52.2,0.75
B49 6AS,68.5,0.96
B50 4AP,61.0,0.89
CV36 5PG,45.3,0.74
CV37 8JZ,44.8,0.82
B50 4DB,68.9,0.99
CV35 9SX,84.0,1.15
CV37 8SD,69.1,0.94
CV47 8JF,61.5,0.93
CV37 0BJ,84.3,1.15
CV47 1GB,62.7,0.92
CV35 9UB,63.4,0.89
CV47 1BA,84.4,1.18
B80 7LS,59.0,0.8
CV37 9QG,69.8,1.01
CV37 0DE,64.0,0.88
CV37 8NR,48.4,0.8
CV47 2QY,44.1,0.69
CV33 9TW,60.4,0.96
B94 5DZ,64.7,0.86
CV36 4GN,84.2,1.18
CV47 9AP,84.2,1.13
B49 6HL,39.8,0.79
B80 7BX,62.8,0.95
CV37 6UT,46.1,0.67
B94 5ED,59.9,0.91
CV47 0LW,73.4,0.95
B49 6RG,83.1,1.18
CV47 8JT,65.7,0.95
OX15 5BG,59.6,0.78
B49 5AJ,56.6,0.73
B95 5LN,72.3,0.96
CV47 2UE,53.9,0.91
CV36 4PE,48.0,0.79
CV37 7PR,75.6,1.05
CV36 4PS,79.8,1.17
B80 7BW,61.4,0.92
CV37 6LS,64.1,1.01
CV37 0JT,67.9,0.93
CV37 6YE,42.3,0.68
CV33 9HA,64.0,0.91
CV47 2DF,52.0,0.74
B49 5DQ,79.3,1.04
CV37 0BH,46.8,0.62
CV37 7BU,66.3,0.89
B49 6BD,67.7,0.91
CV36 5EB,46.1,0.82
B50 4EF,65.8,0.97
CV37 7AH,49.5,0.79
B50 4JD,69.0,1.0
B95 5GP,71.1,0.8
OX17 1BY,35.4,0.71
CV37 0SF,71.4,0.96
CV33 9HG,58.3,0.84
CV33 9NX,43.0,0.53
CV47 2PU,59.0,0.93
B49 5QT,59.9,0.75
OX15 5AX,51.3,0.8
CV47 2TH,46.8,0.81
B80 7JL,66.3,0.9
CV47 2PZ,56.2,0.93
CV35 0JH,47.6,0.73
CV36 4RP,84.5,1.18
CV37 8TP,63.0,0.87
CV37 7NG,69.3,1.01
CV36 4RA,78.3,1.05
CV47 1EY,63.6,0.93
B95 6BF,87.0,1.15
CV37 8SY,63.6,0.95
CV37 9DN,66.4,0.88
CV37 8GA,82.5,1.12
CV37 6XY,52.6,0.71
CV37 8GP,83.9,1.16
CV47 8NA,53.2,0.81
CV35 0HN,45.9,0.82
GL56 0PW,46.2,0.97
CV33 9TY,53.4,0.93
OX15 5JQ,32.7,0.67
CV36 4GB,60.2,0.99
CV47 0LX,67.8,0.97
CV37 9PU,77.2,1.03
CV37 6TB,62.7,0.95
B49 6EE,63.0,0.92
OX17 1HT,40.5,0.72
CV37 7ED,84.1,1.18
CV47 0JS,73.1,0.97
B80 7QG,65.2,0.87
B94 5HS,56.2,0.77
CV37 9LD,67.5,0.94
CV36 4GD,73.9,1.03
B95 6EH,39.2,0.75
CV36 4NP,61.2,0.91
GL56 0PH,32.5,0.54
CV33 9TE,65.6,1.01
CV35 9RR,68.6,0.89
OX15 5JD,60.0,1.01
CV47 0LN,63.0,0.87
B50 4NP,46.1,0.81
B49 5AF,53.6,0.56
B94 5SH,52.9,0.81
CV35 9HH,48.2,0.83
B95 6EG,29.7,0.59
CV35 9UG,71.2,1.02
CV37 6PG,55.8,0.66
B80 7QE,67.4,0.97
B80 7JN,66.6,0.89
CV47 0JA,68.9,0.94
CV37 9FU,68.2,0.98
B49 6BQ,70.1,0.96
OX15 5HX,37.7,0.65
CV37 8AR,42.6,0.8
WR11 8UU,53.3,0.76
CV35 9US,84.1,1.16
CV47 9QS,70.5,0.98
CV37 8WB,84.6,1.15
CV33 9JQ,56.4,0.81
CV36 4GT,83.9,1.18
CV37 6RR,55.0,0.84
B95 5DR,37.5,0.7
CV47 0ES,73.2,0.95
CV37 9LS,64.8,0.91
CV33 9FD,84.1,1.17
CV35 9UH,83.4,1.15
CV47 0LE,56.1,0.8
B50 4NE,83.5,1.15
B49 6HE,55.4,0.96
OX15 5BN,67.0,1.04
CV35 9BB,59.8,0.93
CV47 0ND,84.6,1.18
B50 4FR,76.1,1.05
CV35 0NW,79.9,1.15
B80 7JS,65.8,0.93
CV36 4DF,70.8,1.0
CV37 7JJ,64.1,0.91
CV37 0RH,70.9,0.99
B49 6BE,67.0,0.94
CV47 8JB,72.9,1.02
B50 4DF,64.2,0.98
CV37 7JZ,57.0,0.95
B95 5JE,59.7,0.88
CV35 8HN,39.9,0.85
CV37 7QX,56.8,0.68
CV37 8GR,84.6,1.16
B49 5HB,59.9,0.83
CV47 2TB,64.7,1.07
CV37 8RG,38.9,0.73
CV36 4AS,52.2,0.68
CV35 9TJ,65.7,0.99
CV37 8NX,62.1,0.81
CV37 6GR,66.8,0.98
CV47 9PQ,66.8,0.97
B80 7NT,48.2,0.52
B49 6LX,40.1,0.73
CV35 0JP,63.8,1.01
CV37 0SS,84.0,1.17
WR11 8UY,68.2,0.94
CV36 5AA,39.4,0.68
CV37 6SH,73.6,0.87
CV35 9HP,41.1,0.73
CV36 5LF,71.6,1.03
CV37 9HJ,49.0,0.57
B95 5DD,71.4,1.05
CV36 5PL,39.0,0.56
B94 5HJ,28.5,0.49
CV37 7FH,83.9,1.18
GL56 0SQ,41.0,0.71
CV37 8WG,82.3,1.13
CV47 0HX,80.1,1.03
B94 5SA,59.3,0.82
CV36 5JS,48.6,0.78
CV36 4QE,64.8,0.99
B95 5LD,66.6,0.93
CV35 8NJ,84.2,1.18
B50 4GB,83.3,1.17
CV37 7JW,68.4,0.97
WR11 8XE,59.4,0.96
CV36 5JN,44.0,0.68
CV37 7SS,49.0,0.68
CV35 9PN,74.9,1.01
CV47 1EQ,62.9,0.94
B80 7ND,59.3,0.82
CV47 2AH,42.5,0.75
CV37 9XX,55.7,0.61
CV36 4FE,63.5,0.97
B95 5RS,64.7,1.04
B50 4DA,53.8,0.73
OX15 5AH,53.7,0.89
CV47 2QR,69.6,0.96
OX15 6DW,46.3,0.78
B95 5QG,57.4,0.86
CV37 9PH,69.5,0.92
CV35 9JT,51.5,0.76
CV37 9QJ,62.6,0.98
CV47 2YL,61.5,0.98
CV47 9RE,66.1,1.01
CV37 0TD,64.8,0.92
CV37 9HT,59.5,0.84
CV37 7JD,75.2,1.05
B80 7QQ,66.6,0.87
CV37 8JJ,41.0,0.69
CV36 5PF,57.9,0.96
B80 7AG,69.6,0.89
CV47 1GU,66.3,0.96
CV36 5BZ,54.5,0.81
CV37 9PN,65.7,0.89
CV37 6XN,64.2,0.98
B80 7DA,56.3,0.74
CV47 2AF,85.4,1.16
CV35 9HN,69.6,1.08
B50 4GU,83.7,1.18
CV35 9UU,83.4,1.15
CV37 0EH,82.4,1.13
CV37 0PS,45.0,0.83
CV37 0TA,65.1,0.95
CV35 0SS,57.5,0.97
CV36 4SA,63.8,1.01
B95 5AD,66.0,0.77
B50 4HX,83.9,1.18
B50 4DW,67.6,0.93
CV37 9NZ,68.4,0.93
CV36 4BF,83.6,1.15
CV37 8DH,65.3,0.94
CV37 6DA,55.4,0.65
CV35 9RP,62.3,0.9
CV37 0DU,64.6,0.91
B80 7LB,69.0,0.95
CV37 6DR,56.4,0.62
CV35 8HW,47.7,0.84
CV36 4NL,53.3,0.72
CV35 0AP,37.8,0.71
CV37 8UW,72.2,1.03
OX17 1DX,28.0,0.55
CV35 0TQ,61.1,1.02
CV37 8JR,44.5,0.83
CV37 7FA,83.8,1.17
CV35 9AX,45.2,0.84
CV33 9LS,49.6,0.72
CV47 2TQ,63.8,0.89
CV37 8WP,82.8,1.17
CV37 6DS,52.2,0.61
WR11 8XA,71.6,1.01
CV36 4DR,66.1,0.94
CV47 7RS,62.7,0.91
GL56 0RU,38.9,0.78
B49 6EA,44.7,0.8
CV47 1AB,84.6,1.18
CV37 6XU,55.6,0.83
CV47 2SY,57.1,0.77
WR11 8US,54.8,0.7
CV37 8FA,83.2,1.17
CV37 9EP,65.6,1.01
CV35 9NP,72.9,0.98
CV37 7TR,20.0,0.54
B50 4GH,82.5,1.17
CV37 6YZ,63.0,0.95
CV36 5AB,45.0,0.9
CV47 7RW,57.8,0.8
CV37 9JP,61.8,0.84
CV47 2DT,54.5,0.89
CV36 4HJ,67.6,0.98
CV37 6YQ,52.5,0.8
CV47 2SX,62.2,0.81
CV37 6PD,53.5,0.6
CV37 0LB,84.5,1.17
CV47 2TZ,48.2,0.89
CV37 0TG,69.7,1.0
B95 5GB,78.2,1.02
CV37 6UH,54.0,0.76
CV37 8TF,61.9,1.01
CV35 0QB,45.0,0.8
B49 5DD,61.5,0.86
CV37 6TA,62.1,0.95
CV37 9HX,53.9,0.77
CV47 0JL,62.8,0.89
CV47 9AF,83.2,1.18
CV36 4FH,83.2,1.15
B80 7HX,71.7,0.91
CV37 0AU,69.8,0.89
B49 6BL,59.2,0.92
CV36 4BH,69.3,0.97
CV37 9HD,53.2,0.7
B50 4HW,64.6,0.97
B49 5QX,68.1,0.88
CV35 8DL,73.1,1.12
CV35 9JU,49.8,0.93
CV37 9AT,39.7,0.6
B80 7JZ,76.9,1.02
CV36 4AY,54.2,0.98
CV47 9AE,83.7,1.13
CV37 7JX,78.2,1.02
CV35 9AY,52.6,0.9
CV47 0JZ,72.5,0.95
B95 6AR,62.4,0.93
CV36 4BD,70.3,0.91
CV37 0UR,84.5,1.16
B49 6DF,71.8,1.01
B50 4ES,74.6,1.05
CV36 4GE,71.2,1.01
CV37 9RE,71.6,1.04
B49 5LX,38.7,0.54
CV37 9BW,57.0,0.88
CV36 4BQ,67.2,0.94
CV35 0QQ,53.0,0.96
B49 6AH,69.3,0.94
CV37 8HZ,62.4,0.87
CV37 6UE,79.6,1.08
CV37 7SR,45.9,0.74
CV35 8NN,42.0,1.0
B95 5LJ,69.0,0.95
B49 6AR,66.6,0.93
CV37 9GW,83.5,1.17
CV37 6PF,48.8,0.61
B95 5FD,80.3,1.16
CV37 6DD,56.7,0.66
OX15 6LP,49.0,0.73
CV36 4JD,64.3,1.01
CV37 7TP,60.3,0.86
B50 4DP,60.8,0.87
CV47 1GN,69.9,1.0
CV37 9BN,69.7,1.02
B80 7QJ,68.1,0.97
OX15 5AL,56.3,0.93
CV47 1TU,63.2,0.97
CV47 2UH,52.1,0.89
B95 5HZ,64.1,0.97
CV47 0LL,69.4,0.94
CV47 2YP,74.1,1.04
CV35 0NP,50.3,0.92
CV35 0DP,47.4,0.88
CV36 5HG,48.0,0.81
CV36 5EG,63.8,0.95
CV37 9BT,77.4,1.06
CV37 6NZ,74.6,0.98
CV37 7DB,65.9,0.96
CV36 4DH,68.7,0.97
CV35 9UY,84.3,1.16
CV36 4HF,71.0,0.99
CV37 9NG,75.0,1.02
B49 5FE,87.0,1.15
CV37 9HF,64.6,0.96
CV37 0SY,63.4,1.01
CV35 0EZ,51.6,0.85
OX17 1ED,48.2,0.74
B95 6DU,62.0,1.0
CV35 9JE,62.0,0.92
CV35 0LY,73.2,1.05
B49 5BU,63.5,0.79
CV37 6EQ,83.3,1.11
CV37 0AL,74.1,1.04
CV37 9JY,62.1,1.0
CV36 4BE,63.0,0.9
CV37 8SN,84.2,1.14
CV37 9DQ,60.6,0.93
CV35 0FL,75.5,1.17
B95 5DS,55.7,0.92
CV47 1BQ,19.0,0.71
CV36 5BD,62.5,1.0
CV37 7DD,59.9,0.86
B50 4ED,66.2,0.92
CV37 8SW,70.3,0.97
CV36 5JZ,46.2,0.84
B95 6EB,34.6,0.61
CV35 0HG,33.0,0.61
CV47 2UD,56.3,0.91
CV47 9PD,61.6,0.96
CV47 8JR,66.5,0.86
CV36 5ES,52.8,0.97
B49 6NU,47.0,0.76
CV37 6TU,86.8,1.18
CV37 9LP,67.2,0.91
B49 6QU,62.9,0.82
CV47 0HF,52.0,0.81
B50 4DN,67.4,0.93
CV47 0NN,83.7,1.18
CV36 4NA,55.4,0.98
CV35 9TB,63.0,0.93
CV36 4QA,64.8,0.99
CV36 4RZ,84.4,1.18
CV37 6HE,66.7,0.87
CV37 0DQ,63.5,0.84
B50 4FY,87.4,1.18
B50 4PH,69.7,1.01
CV37 7NU,43.4,0.75
CV35 9QF,85.7,1.16
CV47 7RP,60.3,0.87
CV37 8FJ,84.4,1.18
CV36 4DX,68.2,1.0
CV36 4DT,65.3,0.95
CV47 9QB,48.4,0.79
B94 5SL,59.0,0.81
CV35 9SU,82.9,1.16
CV37 9DB,62.5,0.76
CV37 7JH,62.1,0.91
CV37 6DT,66.9,0.8
B80 7LR,78.4,1.09
CV36 5AY,38.0,0.73
CV37 7RU,85.1,1.18
CV35 0AW,81.5,1.17
CV37 6TY,60.0,0.71
CV36 4DN,68.9,0.99
CV37 9TX,31.7,0.6
CV35 8PJ,60.5,0.97
CV37 8HR,57.5,0.79
CV37 0AR,73.5,1.04
CV35 0TJ,57.0,0.91
CV47 1PL,53.8,0.71
CV33 9SR,51.5,0.97
B50 4GW,83.1,1.18
CV35 0BE,60.7,0.99
CV35 0HF,45.7,0.9
B50 4HQ,81.8,1.11
CV47 9FB,55.0,0.68
CV35 9RZ,69.0,0.97
CV37 8US,76.4,1.17
B95 5DY,66.8,1.0
B49 5QB,63.8,0.97
CV47 8JZ,52.0,0.77
CV37 9BE,53.1,0.71
CV37 9DR,61.7,0.83
CV37 8SP,57.5,1.02
CV37 7BT,63.1,0.94
B95 5GN,71.9,0.83
B80 7QR,87.0,1.15
CV47 2DG,37.0,0.45
CV47 9PH,47.9,0.82
B94 5AY,79.4,1.12
CV47 2AE,58.0,0.83
CV37 0LE,57.5,0.81
B95 5AE,66.2,0.95
CV35 8NU,68.8,0.98
CV47 8AB,82.9,1.17
CV36 4JS,65.9,0.99
CV35 0SB,45.9,0.98
CV33 9LT,58.2,0.89
CV37 9EB,61.8,0.88
CV35 9SY,83.7,1.14
CV47 2EJ,83.0,1.18
CV36 4DG,71.7,0.97
CV47 1AD,84.6,1.18
CV35 0JE,28.3,0.67
CV37 0BG,81.2,1.04
B94 5AP,61.6,0.89
CV47 2UF,49.1,0.88
CV37 9DX,68.6,1.02
CV47 0NH,84.4,1.18
CV37 7RZ,83.1,1.15
CV37 0UB,79.9,1.11
CV35 9PQ,74.3,1.01
CV35 8HF,40.0,0.61
B94 5EH,61.8,0.87
CV36 5DS,26.0,0.98
CV37 9QH,53.7,0.54
CV47 2RB,54.3,0.83
CV35 0LA,48.7,0.81
B95 6BA,45.5,0.76
CV35 9NS,61.3,0.97
OX17 1DZ,47.4,0.74
CV33 9JD,57.7,0.89
CV37 9EY,63.7,1.01
CV37 0JA,46.1,0.8
CV37 8UY,80.0,1.16
CV33 9LU,60.3,0.9
CV47 9FE,49.0,0.64
CV47 2SP,75.8,1.05
CV35 9UE,66.9,0.98
CV47 0LT,66.8,0.99
CV36 5JG,68.1,1.08
CV47 9AN,85.8,1.18
CV37 0UL,85.1,1.16
CV37 9AS,64.3,0.9
CV37 8FU,83.5,1.16
CV35 8AU,42.8,0.76
CV35 9UF,70.5,1.01
CV47 2YE,45.3,0.77
CV36 4AF,48.7,0.68
CV37 7QG,76.1,1.05
CV37 9BP,59.2,0.74
CV36 5DD,55.0,0.94
CV37 9LX,72.2,1.02
CV36 4NN,58.9,0.95
CV47 7RR,54.6,0.84
CV37 6DN,54.1,0.62
CV36 5EN,57.5,0.86
CV35 0SE,44.2,0.7
CV36 4GG,72.3,1.1
CV37 9JW,57.4,0.91
B50 4QN,84.4,1.18
CV37 0HH,46.7,0.9
B49 6FD,86.6,1.17
CV37 0RP,68.7,1.02
CV33 9HR,54.7,0.75
CV35 0HZ,48.2,0.85
CV36 5HZ,65.9,1.02
CV37 8YP,83.7,1.18
CV37 8FW,83.6,1.15
CV47 2DJ,83.6,1.18
CV35 9AU,38.1,0.63
B95 6BD,46.2,0.83
CV35 9SB,66.2,0.94
CV37 9AY,72.9,1.04
B95 5JW,61.1,0.85
CV37 6TN,64.0,0.9
CV37 6GS,52.4,0.98
CV47 9PN,55.6,0.77
B95 5BS,53.2,0.52
B49 5NY,38.1,0.79
CV37 6TS,68.8,1.0
B50 4AS,54.6,0.78
B95 6AE,82.8,1.13
CV47 2TT,83.5,1.13
CV47 0NG,83.9,1.18
B50 4DY,61.5,0.87
CV37 8PF,55.4,0.66
CV35 9JH,86.3,1.16
CV37 8ET,56.2,0.95
CV37 6DF,58.7,0.71
CV35 8JN,63.9,0.97
CV37 7LJ,72.3,0.97
GL56 9SJ,49.8,0.85
CV37 7PT,79.1,1.03
