postcode,epc,hpr
ME20 7HL,58.1,0.58
TN10 4JP,57.6,0.89
TN9 1AH,83.0,1.11
ME20 6PZ,67.7,0.96
ME19 4ND,68.0,1.02
TN9 1DS,86.0,1.07
TN9 2AN,56.6,0.75
ME19 6RJ,62.8,0.74
TN9 1UL,57.7,0.65
TN10 3ED,77.2,1.08
TN10 3EQ,82.5,1.15
ME20 7SF,60.6,0.88
ME5 9HX,67.2,0.93
TN11 0FB,83.2,1.15
ME20 7JT,52.8,0.75
TN9 1XA,58.4,0.68
ME6 5TB,70.8,1.0
ME19 4NY,79.2,1.1
TN15 9ED,55.0,0.74
TN15 9JF,59.0,0.84
TN15 9DJ,59.2,0.71
ME20 6TX,63.5,0.97
ME20 7DA,65.5,1.02
ME19 4FQ,69.4,1.0
ME6 5AB,52.3,0.66
ME19 6DW,69.7,0.79
ME20 6QH,66.0,0.9
TN12 5DT,52.4,0.76
ME19 5HH,59.7,0.88
TN9 1SQ,40.8,0.66
ME20 6LH,68.4,0.91
TN10 3AX,66.0,0.95
TN10 3TF,60.3,0.74
ME20 6QZ,66.0,0.95
ME19 6EA,67.2,0.96
TN9 1PF,65.1,0.76
ME6 5HR,65.2,0.8
ME19 4JP,79.0,1.07
TN11 9QB,67.1,0.96
ME6 5PS,63.0,0.83
TN11 9QH,41.0,0.46
TN10 3TS,73.8,0.97
TN12 5HQ,59.4,0.91
TN15 7AY,61.0,0.84
ME18 5NS,57.8,0.82
ME6 5GW,66.3,0.95
TN12 5PB,69.2,0.92
TN10 4EE,62.7,0.89
TN11 9HT,60.9,0.82
ME20 6PD,69.0,0.97
ME19 5BH,65.8,0.91
TN11 9ES,57.3,0.85
TN15 8JH,62.7,0.79
ME6 5LD,63.4,0.82
ME19 5GZ,85.9,1.18
ME6 5SG,69.6,1.03
TN9 2DH,54.7,0.74
ME19 6AU,63.2,0.81
ME19 6SA,61.9,0.85
TN9 1LF,56.3,0.74
ME20 7SG,71.7,0.94
TN10 3PF,60.2,0.84
ME19 6LN,59.1,0.75
TN10 3LS,65.2,0.93
TN10 3LG,64.4,0.82
TN11 9AG,61.4,0.89
TN10 4RR,59.6,0.79
TN15 7BY,63.3,0.82
ME20 7JE,68.8,0.91
TN15 8DX,57.0,0.83
TN10 4LN,62.7,0.83
TN12 5DA,65.9,0.9
ME19 6NN,61.1,0.82
TN10 3EF,68.4,0.86
TN10 3DJ,79.0,1.05
TN10 3EN,57.0,0.72
ME18 5DQ,69.1,0.99
ME19 5FN,80.9,1.13
ME19 5NU,63.8,0.87
ME6 5PD,52.8,0.62
ME18 5QQ,55.6,0.77
TN9 2SR,58.3,0.72
ME20 6DE,45.8,0.68
ME20 7GB,81.3,1.01
TN9 2FB,84.3,1.16
ME19 4ST,70.3,1.01
ME18 5EA,63.8,0.81
ME6 5AZ,54.0,0.64
TN10 4JL,64.7,0.96
ME19 5LE,61.0,0.72
ME20 7GJ,81.2,1.03
ME5 9NL,59.5,0.8
TN10 3RF,63.8,0.89
TN12 5HH,84.8,1.18
TN9 2GA,81.7,1.1
TN10 3ER,61.1,0.87
TN15 7DR,61.4,0.98
TN12 5AH,39.5,0.57
TN10 3BW,81.3,1.14
ME6 5ET,49.3,0.72
TN11 0EW,66.6,0.99
ME20 7FP,65.2,0.98
ME20 6BP,61.3,0.82
TN15 0QN,49.7,0.91
ME19 4BP,69.6,1.03
ME6 5EB,60.3,0.85
ME1 3TY,66.1,0.95
ME1 3GT,84.0,1.17
ME20 7FR,83.4,1.16
ME5 9HP,67.1,0.95
ME19 4SH,84.0,1.17
ME20 6PA,59.4,0.85
ME19 5PE,63.5,0.67
TN9 2QB,68.0,0.93
ME20 6NR,61.6,0.81
TN10 4NE,56.9,0.83
TN9 2BS,56.0,0.68
ME20 6UY,60.6,0.88
TN10 3QH,62.2,0.88
TN12 5JN,70.2,1.01
ME20 6BS,61.5,0.82
ME20 6QS,65.8,0.9
ME19 4BD,67.0,1.02
ME19 4QU,84.5,1.18
TN12 5HX,54.3,0.65
ME19 6HZ,69.3,1.01
TN15 8FN,82.6,1.17
ME20 7RA,69.2,0.9
ME20 7LX,60.2,0.87
TN12 5AA,71.9,0.94
TN9 2LP,49.9,0.72
TN11 0BE,61.1,0.91
ME19 5AJ,53.5,0.73
TN15 8JP,53.3,0.68
ME19 5QX,67.2,1.0
ME20 6AD,55.7,0.7
ME6 5QE,70.0,0.94
TN9 1RB,69.0,0.98
TN15 8DB,54.5,0.66
ME19 6RD,74.9,1.02
ME6 5SF,75.2,1.04
TN9 2TL,53.7,0.71
TN15 8HW,64.0,0.94
ME19 5NY,63.9,0.83
TN9 1FD,81.4,1.05
ME6 5PB,66.3,0.8
TN10 4HL,55.8,0.9
TN10 3NL,62.2,0.88
ME6 5NT,76.4,0.9
TN11 9LZ,71.4,0.99
ME20 7RU,71.1,1.0
TN9 2NE,59.0,0.87
TN12 5LE,43.3,0.7
ME19 5GP,86.5,1.15
TN15 8ET,63.6,0.7
ME6 5DW,75.2,0.97
TN9 1TL,82.0,1.09
ME20 6JL,60.4,0.86
ME20 6GQ,78.5,1.02
ME20 7JQ,73.6,1.04
ME6 5BU,67.9,1.01
ME6 5NA,58.4,0.66
ME19 4PA,67.2,1.02
ME1 3GP,74.7,1.04
TN11 9BL,59.2,0.79
TN11 9BS,60.5,0.81
TN9 2JS,63.0,0.87
TN10 3BY,73.8,1.0
TN15 7DS,57.7,0.98
ME18 5PQ,50.0,0.72
TN10 3LP,60.5,0.84
ME1 3SB,59.4,0.68
TN10 3QU,58.6,0.8
TN9 2LJ,61.2,0.71
ME20 6UB,67.7,0.93
TN11 9FB,88.1,1.18
TN10 4JR,60.8,0.89
TN9 2PD,60.9,0.73
TN9 1SE,64.8,1.01
ME19 6SW,63.4,0.83
ME18 5RJ,71.2,0.99
ME19 4RE,61.4,0.94
ME6 5RW,62.5,0.89
TN9 1DU,72.8,1.03
TN11 9JD,71.0,0.89
ME1 3WL,84.0,1.18
TN9 2TQ,55.0,0.75
ME19 4RF,67.6,0.99
ME1 3FQ,84.7,1.18
ME20 6GT,79.0,1.02
ME20 7HQ,57.0,0.62
TN11 0AU,56.2,0.71
TN9 1DH,66.6,0.85
TN10 3RL,63.6,0.89
TN10 3AJ,65.9,0.89
ME20 7BB,61.5,0.86
ME6 5EE,53.4,0.66
ME19 4TT,67.7,0.99
TN11 0HQ,66.8,0.77
ME20 6RX,58.0,0.87
ME20 7JB,67.3,0.91
ME19 4NL,81.4,1.13
TN15 8HL,61.4,0.88
TN9 1HW,77.6,1.05
ME20 7GR,79.2,1.03
TN10 4PG,64.3,0.93
ME20 6FG,83.2,1.15
ME19 4JR,77.8,1.09
TN10 3HD,73.7,1.04
ME20 7SQ,64.8,0.92
ME6 5HP,64.0,0.78
ME20 7NU,77.9,1.04
TN12 5AY,51.3,0.84
ME6 5RH,62.9,0.95
ME19 5PD,66.0,0.93
TN9 1FR,81.8,1.09
ME19 4NJ,81.3,1.13
TN10 4QG,66.2,0.91
TN11 9NS,61.0,0.84
TN11 9JN,70.1,1.0
TN11 9QR,52.4,0.93
TN10 3PD,63.5,0.86
ME19 5BJ,65.7,0.71
ME19 6EP,64.6,0.91
ME20 6PT,56.7,0.79
ME19 6HT,51.0,0.82
TN9 1FT,83.5,1.12
ME20 7RP,58.3,0.92
TN9 1PE,59.0,0.7
TN9 2NL,59.5,0.78
ME20 7FN,65.9,0.98
ME1 3FY,83.8,1.13
ME20 7PX,35.8,0.65
TN15 8HY,71.5,0.96
TN9 2HA,48.0,0.7
ME19 5GU,83.2,1.16
TN11 9SB,52.7,0.7
ME19 5WJ,59.0,0.85
ME19 4GB,71.7,1.04
TN9 2TP,57.5,0.74
ME6 5JH,56.9,0.81
TN9 2EE,62.0,0.84
TN12 5AQ,54.8,0.83
TN15 7BS,63.5,0.92
ME6 5DD,39.5,0.58
TN15 9AE,67.3,0.91
ME19 6DA,61.2,0.84
ME19 4QS,82.9,1.17
ME19 5AE,66.0,0.92
TN15 8PG,50.2,0.86
TN15 0RB,63.0,0.89
ME6 5RR,62.1,0.93
ME6 5EA,56.8,0.81
ME5 9PB,62.6,0.93
TN15 8AJ,69.8,1.0
TN10 4PJ,63.1,0.87
TN10 4NJ,58.5,0.85
TN11 8NE,73.5,1.03
ME20 7AZ,67.5,0.95
ME19 4NW,80.5,1.14
ME5 9HR,66.5,0.94
ME5 9ED,66.4,0.98
ME19 5JW,59.0,0.73
TN10 4HS,62.9,0.9
TN12 5HB,59.5,0.86
TN9 2BT,60.6,0.84
ME20 7RH,59.8,0.75
ME19 4GW,76.3,1.04
TN9 1HF,65.1,0.99
TN10 3EH,69.0,0.92
ME6 5AG,59.1,0.73
TN9 1UB,53.4,0.72
TN10 4BD,72.8,0.91
ME19 6BF,72.9,1.0
TN12 5JH,55.6,0.88
TN15 0QQ,54.2,0.86
ME20 6DL,58.8,0.75
TN9 1TX,55.9,0.64
TN15 7EG,54.5,0.63
ME6 5PJ,49.8,0.6
ME5 9RD,55.4,0.82
ME20 6QU,75.6,1.03
ME20 6UA,65.8,0.87
TN10 3BU,51.2,0.67
TN10 3DR,66.4,0.87
TN11 0FT,84.4,1.09
ME20 7TE,65.1,0.9
ME19 5RE,68.7,0.95
TN9 1HX,61.2,0.73
ME1 3FJ,83.9,1.14
TN9 1UT,54.9,0.64
TN9 2QR,65.2,0.89
TN15 7AP,42.7,0.59
TN9 1LU,58.1,0.81
ME19 4PS,80.3,1.15
ME18 5DN,48.0,0.58
ME18 5QN,34.4,0.59
ME19 6ED,63.9,0.89
ME1 3WH,84.6,1.12
ME20 6NF,62.8,0.88
ME19 5HT,53.2,0.62
TN10 3JY,60.5,0.69
TN10 4PU,59.6,0.95
TN12 5EX,68.4,0.92
ME5 9BS,63.0,0.94
ME20 7LF,59.6,0.79
TN11 0JY,66.5,0.97
TN15 8FB,84.5,1.18
ME20 6RR,62.2,0.96
TN9 2LX,52.3,0.63
TN15 8DZ,59.5,0.89
ME18 5DJ,55.8,0.83
TN9 1TS,58.3,1.02
ME19 6QD,67.0,1.01
ME5 9QP,60.6,0.84
ME20 6HQ,64.3,0.92
TN15 8LX,39.8,0.81
ME19 4LD,59.0,1.0
TN10 4DH,57.0,0.73
ME20 6UE,69.9,0.89
ME19 4FB,80.7,1.03
ME1 3FH,84.2,1.15
ME6 5GZ,83.8,1.18
TN9 1HT,59.3,0.79
TN11 9DD,65.2,0.92
TN10 4LB,59.8,0.87
ME20 7GY,83.3,1.16
TN10 4AN,53.9,0.8
ME20 6UZ,64.8,0.89
ME5 9QR,72.9,1.03
ME20 6RE,62.4,0.92
ME19 5QU,68.3,0.98
ME6 5PE,72.1,1.03
ME5 9QU,66.8,0.94
TN9 2TH,56.5,0.72
TN15 8RP,61.4,0.82
TN10 4JJ,64.5,0.91
TN11 9SR,44.5,0.67
TN9 2AQ,69.3,0.84
ME20 7AU,55.0,0.65
TN10 3AL,52.2,0.79
ME19 5GJ,85.0,1.09
TN15 8QL,34.4,0.67
TN15 0QH,56.1,0.91
TN11 9PP,43.7,0.77
TN9 2QE,65.5,0.97
ME19 4QT,83.5,1.16
TN10 3TL,69.8,0.98
TN9 1UJ,66.9,0.89
ME5 9HY,52.0,0.81
TN9 2AS,60.0,0.61
ME20 6TY,63.6,0.96
ME20 6NJ,61.1,0.82
TN12 5AD,53.7,0.68
ME19 6FS,80.5,1.09
ME1 3TD,69.5,1.04
ME19 6AE,65.2,0.93
TN9 2JG,66.6,0.8
ME20 6NQ,65.2,0.95
ME19 4TD,84.4,1.14
ME19 5HB,55.0,0.81
TN9 2HH,64.0,0.96
TN11 9JQ,57.4,0.68
TN10 4HR,64.1,0.9
TN15 8FE,82.0,1.1
ME5 9HU,65.6,0.95
ME20 7GW,83.1,1.09
ME19 6NH,64.0,0.89
ME19 6HA,73.3,1.01
TN11 9DH,57.3,0.76
ME1 3XS,39.5,0.65
TN9 1XU,65.9,0.94
TN11 9AQ,54.4,0.77
ME19 6AJ,59.9,0.78
ME6 5NB,46.8,0.64
TN15 9AG,53.3,0.83
ME19 5DR,50.2,0.65
TN15 8NY,74.1,1.0
TN15 8DN,65.5,0.84
TN15 8FU,73.4,1.15
ME20 7LR,59.3,0.8
ME5 9BU,64.7,0.95
ME19 5PS,65.6,0.94
ME19 6BG,70.0,1.09
TN10 4QZ,64.6,0.88
TN11 9SP,41.7,0.65
ME6 5RJ,67.7,0.92
ME1 3RN,65.0,0.98
TN11 9BD,28.2,0.66
ME19 5LY,63.1,0.91
ME20 7EX,45.0,0.89
TN11 9PW,44.3,0.91
TN9 2NN,57.4,0.7
ME19 5QB,67.5,0.96
ME18 5PX,63.9,0.92
TN10 4BH,65.8,0.85
ME20 6LQ,56.8,0.89
ME18 5QE,57.6,0.75
ME20 6QJ,68.6,0.79
ME6 5DF,54.0,0.77
TN11 9EE,62.5,0.94
TN12 5EG,56.8,0.84
TN12 5DB,67.6,0.83
ME18 5NL,35.0,0.47
ME5 9EG,65.4,0.93
TN9 2BF,80.8,1.02
ME6 5SA,67.4,0.96
TN9 1QP,79.1,1.01
ME20 7HH,59.0,0.62
TN15 7BQ,87.3,1.17
ME20 7FJ,70.5,0.91
ME20 6UW,58.0,0.93
ME5 9HB,63.4,0.93
TN12 5BP,49.0,0.73
ME19 5EB,59.8,0.86
TN15 8FJ,83.1,1.14
TN11 0NF,48.8,0.78
ME19 4RY,84.3,1.18
ME19 5FG,83.3,1.13
TN9 2LL,59.8,0.69
TN9 2HG,64.1,0.93
TN10 4PF,76.9,1.04
TN10 3JG,64.3,0.73
ME20 6JF,63.2,0.86
TN15 9HH,51.0,0.65
TN9 2HB,65.8,0.94
ME6 5BH,57.0,0.64
ME18 5DD,50.8,0.75
ME19 4DL,74.4,1.03
TN9 1FX,84.0,1.16
TN11 0LU,65.3,0.89
ME19 5FA,85.6,1.13
ME19 4LH,82.7,1.15
TN10 3HE,71.3,0.85
ME20 6QD,61.8,0.84
ME20 6RT,66.0,0.9
ME19 6PS,70.0,0.99
TN15 9DT,64.8,0.95
ME19 4AT,68.2,1.01
TN10 3JL,64.7,0.71
TN11 8NH,55.7,0.85
ME20 7SE,66.5,0.96
ME19 4TX,63.2,0.86
ME19 5LZ,66.0,0.95
TN10 3JH,60.6,0.7
TN15 8HP,64.1,0.87
ME20 6GS,73.4,1.03
TN10 4BW,66.0,0.9
TN10 4RQ,65.0,1.03
ME19 5JL,53.0,0.87
TN15 7SE,48.0,0.77
TN9 2AY,62.5,0.79
TN10 3AP,57.1,0.88
TN10 3HJ,57.6,0.85
TN9 2LZ,50.5,0.66
TN9 1QD,67.8,1.0
ME19 4GD,71.6,1.05
ME20 6SL,77.7,1.02
TN10 4AY,86.7,1.15
ME1 3SF,59.5,0.6
ME18 5PJ,49.1,0.75
ME19 6RU,66.3,0.93
TN11 0HJ,67.3,0.87
ME20 6RB,68.6,0.9
ME19 5BX,64.0,0.95
TN9 1NH,63.6,0.9
ME19 5QW,68.9,0.96
ME19 6BS,64.9,0.96
TN10 3TH,60.6,0.75
ME19 6TZ,66.0,0.97
TN11 9JT,49.7,0.66
TN15 7DQ,58.7,0.73
ME6 5FZ,83.7,1.15
ME19 4WS,70.0,1.01
ME20 6UG,68.2,0.92
TN10 3JP,67.6,0.76
ME18 5JN,56.7,0.9
TN12 5PD,61.7,0.95
ME6 5LS,72.3,0.97
TN11 9DG,57.6,0.82
ME20 6TQ,66.1,0.97
ME6 5JD,64.1,0.92
TN12 5AN,56.6,0.69
TN15 9EE,52.9,0.7
ME19 6RB,58.7,0.71
ME6 5JP,60.5,0.81
TN15 8DP,63.2,0.9
TN9 1FZ,82.0,1.08
TN10 4HH,60.2,0.89
TN15 8LD,57.0,0.81
TN10 4AG,64.8,0.88
TN10 4NS,62.4,0.95
ME6 5PU,67.7,0.97
TN15 7RX,58.4,0.69
ME20 6JY,64.7,0.91
TN10 4AQ,87.5,1.15
TN11 9EG,63.0,0.86
TN11 9EB,54.7,0.62
TN10 4EA,65.5,0.86
TN10 3EJ,61.4,0.74
ME20 6HE,56.7,0.8
ME19 5AN,64.6,0.86
TN9 1QU,81.3,1.02
TN9 2UT,62.5,0.96
ME20 7QH,58.2,0.89
ME20 6TJ,62.3,0.9
TN11 8PT,41.0,0.66
ME5 9LB,55.0,0.82
ME6 5SP,77.3,1.07
TN15 8AE,83.5,1.18
TN10 3BP,56.1,0.83
ME6 5RQ,66.2,0.95
TN15 8NS,83.1,1.18
TN10 4NY,73.0,1.02
TN10 4QU,58.5,0.89
ME19 4GN,81.3,1.09
TN11 0ED,73.0,0.97
ME6 5SE,71.2,1.04
ME20 6JG,63.2,0.89
ME19 4LJ,78.6,1.01
TN10 4NH,57.1,0.72
ME6 5BA,65.5,1.06
ME19 4FP,62.9,0.96
TN11 0AB,54.0,0.66
ME1 3XQ,84.0,1.18
ME19 4JD,78.1,1.12
TN9 1FH,79.6,1.02
ME19 6QX,53.3,0.75
ME19 4DF,76.8,1.05
ME20 6DZ,64.0,0.9
ME19 5QZ,66.1,0.98
TN11 0HN,65.0,0.8
TN10 3DB,67.5,0.94
TN10 4LG,61.5,0.93
ME19 4EB,76.5,1.09
TN15 7LT,57.4,0.92
ME6 5DA,51.1,0.68
ME19 4BX,74.4,1.05
ME19 4US,85.0,1.18
ME19 5FL,84.8,1.13
TN15 9AU,86.0,1.18
TN9 1JP,83.9,0.92
TN15 0NZ,60.0,0.74
TN10 3AR,63.8,0.94
ME5 9LA,64.5,0.97
TN9 2BX,60.5,0.82
TN15 8RL,65.0,0.92
TN9 2AT,55.5,0.66
TN9 2UH,66.6,0.97
ME19 6RA,57.1,0.75
ME18 5PA,42.0,0.63
TN9 2EU,67.1,0.96
TN12 5LN,52.3,0.78
TN15 8HX,62.4,0.9
TN9 2AA,55.4,0.72
ME20 6TW,65.6,0.94
ME18 5QZ,39.4,0.66
ME5 9RA,56.1,0.83
TN15 9AZ,72.0,1.05
TN9 1EQ,81.6,1.05
TN15 8LG,70.1,0.99
TN9 2EY,61.3,0.87
TN10 3QA,62.6,0.74
TN12 5HW,67.0,0.93
ME20 7DG,53.3,0.7
ME6 5AA,55.6,0.58
ME1 3XE,53.0,0.69
TN15 8BJ,61.2,0.84
ME19 6SN,62.2,0.77
ME19 5FQ,86.1,1.18
TN10 4ND,57.4,0.81
TN11 9RA,48.0,0.74
ME19 6QU,72.9,0.94
ME20 6LY,61.0,0.83
ME19 4SQ,84.7,1.18
TN9 1NS,65.2,0.97
TN9 2LE,54.5,0.69
ME5 9HT,65.7,0.96
ME19 4SP,83.6,1.18
ME6 5LQ,67.5,0.97
TN9 2QG,75.0,1.09
ME20 7JD,69.4,0.95
TN9 2HD,62.3,0.85
TN9 2LU,63.8,0.87
TN9 2JB,52.3,0.66
ME6 5QZ,83.6,1.18
ME19 4FT,80.1,1.07
ME19 4EA,71.7,1.03
ME19 4GX,79.4,0.99
ME19 4WT,73.5,1.01
ME6 5EG,59.6,0.67
ME19 6NQ,65.0,0.89
