postcode,epc,hpr
RM10 8TT,66.0,0.82
RM6 6RB,55.3,0.7
RM8 2RR,61.5,0.73
RM10 8TP,67.2,0.83
IG11 0FQ,87.0,1.09
IG11 0NH,65.6,0.9
RM8 1DJ,66.4,0.74
RM10 8BT,60.3,0.69
RM9 5UN,80.1,1.02
RM8 3XJ,60.7,0.74
RM6 6HP,64.2,0.66
IG11 9JN,54.5,0.65
IG11 9HT,58.3,0.68
RM8 2YX,60.7,0.66
RM8 2TE,70.0,0.98
RM9 6AP,60.5,0.75
IG11 9DS,59.8,0.62
IG11 9UJ,53.7,0.63
IG11 9FH,83.8,1.08
IG11 0UW,83.8,1.08
RM10 9RB,59.7,0.79
IG11 0UE,55.7,0.62
RM8 3DL,61.2,0.72
RM9 5DG,75.8,0.98
RM10 7HB,66.4,0.78
IG11 0GN,71.6,0.97
RM7 0FN,83.2,1.05
RM8 2LU,63.7,0.73
IG11 8RD,60.0,0.63
RM7 0TH,66.1,0.8
RM6 5ET,69.5,0.86
IG11 0XN,69.6,0.96
RM8 2GQ,87.4,1.09
IG11 9NA,65.7,0.87
IG11 8QU,55.4,0.63
RM9 5XD,60.7,0.69
RM9 6FD,88.7,1.16
IG11 9PH,76.0,1.02
RM8 3AX,58.4,0.78
RM10 9YQ,68.0,0.98
RM9 6EB,63.7,0.72
IG11 8FS,82.5,1.09
RM9 5YA,61.4,0.74
IG11 9NY,65.9,0.86
RM10 8SN,80.0,1.01
RM10 7TH,59.3,0.72
IG11 8LD,61.7,0.89
RM8 2BG,59.0,0.7
RM8 1RH,59.1,0.67
RM9 4SS,61.5,0.77
RM10 7DL,54.9,0.71
RM8 3NU,62.2,0.83
RM10 9TU,64.3,0.78
RM8 2HD,63.7,0.81
RM6 5EH,64.1,0.88
IG11 8NA,70.7,0.87
IG11 7XZ,62.4,0.71
RM8 3SL,58.4,0.74
IG11 9JH,56.8,0.64
RM7 0WX,73.2,1.0
IG11 7PW,77.8,0.92
IG11 0JZ,58.0,0.84
IG11 7GH,80.6,1.01
RM10 7ND,63.4,0.88
IG11 9RY,50.9,0.66
IG11 7FS,90.4,1.03
RM6 4BF,71.7,0.95
IG11 0PS,70.2,0.79
RM10 8EJ,55.0,0.74
RM9 4QA,62.1,0.74
RM10 9JD,57.9,0.65
RM8 3NP,66.9,0.88
RM10 7HH,57.8,0.76
RM8 1DL,85.1,1.13
RM8 1AS,52.8,0.7
IG11 0YR,84.2,1.09
RM6 6NX,64.9,0.71
IG11 9TA,57.0,0.63
RM8 2TL,64.5,0.84
IG11 7XA,65.2,0.75
RM8 2SU,60.4,0.87
RM6 6BB,55.8,0.69
IG11 9EA,60.3,0.66
RM9 4PH,60.9,0.72
RM6 6RP,59.6,0.69
RM10 7EU,64.1,0.63
RM6 6YU,49.4,0.65
RM9 5QR,62.2,0.75
RM9 4BX,89.9,1.19
RM9 6PB,61.1,0.72
RM10 8DA,60.3,0.79
RM7 0XQ,71.1,1.0
RM10 9BJ,58.0,0.66
IG11 7LR,68.5,0.86
IG11 7XE,59.6,0.65
RM6 5BL,66.8,0.83
RM8 1XU,60.6,0.58
RM8 1YD,59.2,0.72
RM9 5YB,61.2,0.69
RM10 8BP,69.9,0.89
RM6 5HA,70.8,0.82
RM10 9EL,60.2,0.66
RM10 8AT,59.8,0.73
RM8 2LS,60.4,0.69
RM10 8QZ,82.2,1.03
RM10 9BF,85.6,1.13
IG11 0GU,76.2,1.05
RM6 5SA,65.8,0.85
RM8 1DS,71.8,0.8
RM8 3DT,62.9,0.81
IG11 9TH,57.6,0.61
IG11 0PU,69.3,0.8
RM10 7RU,65.8,0.83
RM9 4ST,62.8,0.81
RM8 1RB,62.6,0.76
RM9 6NJ,62.8,0.83
RM10 8XD,59.0,0.67
IG11 9XL,57.0,0.59
IG11 9DZ,58.9,0.65
RM8 2BD,60.2,0.81
RM9 6AF,68.0,0.88
RM8 1LS,55.8,0.71
RM8 2DL,54.8,0.65
IG11 9XH,58.2,0.6
RM9 5XS,59.0,0.7
IG11 8FW,85.3,1.05
RM8 1LR,55.8,0.68
RM9 4EH,59.0,0.78
IG11 8JY,65.2,0.87
RM10 8RS,61.1,0.76
RM8 1BU,61.6,0.84
IG11 9EZ,55.8,0.62
RM10 7AA,61.0,0.86
RM8 2BE,58.7,0.77
IG11 9JA,53.4,0.65
IG11 9TQ,59.2,0.68
RM6 5QR,60.3,0.82
RM8 2FB,86.7,1.07
RM7 0FT,85.1,1.07
RM10 7TD,60.9,0.71
RM8 1RR,58.3,0.71
RM8 3SJ,56.0,0.7
RM9 5BX,69.7,0.9
RM10 9BX,73.0,0.89
RM10 7FT,84.5,1.11
RM7 0FA,83.3,1.11
RM8 2JG,61.0,0.69
RM8 2NH,69.4,1.0
RM10 9TS,62.0,0.77
IG11 9UQ,57.9,0.64
RM9 4AB,62.5,0.87
IG11 0XS,62.6,0.94
RM9 4TB,62.4,0.8
RM10 9AJ,67.4,0.78
RM6 6HH,63.2,0.64
RM9 4UX,66.0,0.81
RM9 5ER,59.2,0.72
RM9 4QP,60.8,0.79
RM8 3EA,56.4,0.7
RM7 0UB,57.7,0.7
RM10 9LH,57.0,0.67
RM10 8GN,79.9,1.0
RM9 5TJ,59.8,0.66
RM9 5LT,65.8,0.79
RM10 7NN,65.0,0.95
RM8 1QR,63.6,0.87
RM10 7NT,53.5,0.71
RM8 1ND,58.8,0.67
RM6 5JL,69.3,0.91
IG11 0UZ,83.1,1.08
IG11 0PQ,55.4,0.81
RM10 8EL,57.3,0.61
RM9 5YL,64.3,0.7
RM10 7HS,60.8,0.69
RM8 1DW,63.3,0.76
RM10 8DY,71.7,0.91
RM10 8NJ,68.8,0.9
RM10 9TJ,59.7,0.73
IG11 7HS,49.7,0.61
RM9 4BG,89.2,1.18
RM8 2UB,64.6,0.76
IG11 7GJ,80.4,1.01
RM8 1JP,65.3,0.8
RM9 5UL,59.7,0.69
IG11 9NW,64.5,0.85
RM10 9DG,78.3,0.99
IG11 7GP,79.7,1.0
RM10 7HJ,54.8,0.66
RM8 3LE,69.8,0.9
IG11 8JH,60.6,0.71
IG11 7FT,85.4,1.07
RM6 5EX,58.0,0.83
RM9 6DX,59.8,0.7
RM8 2HR,59.3,0.69
RM10 7BP,62.8,0.86
RM9 6XQ,74.8,1.0
RM8 2EG,63.7,0.84
RM10 7TJ,58.2,0.8
IG11 8RR,70.6,0.98
RM8 1EN,84.3,1.14
RM9 6HT,65.9,0.83
IG11 0QA,67.1,0.79
RM6 5QX,60.9,0.72
RM8 1UB,61.4,0.76
IG11 0AB,83.1,1.08
IG11 7SB,92.9,1.19
IG11 0QQ,65.1,0.8
IG11 7UH,56.4,0.64
IG11 0TD,83.0,1.09
RM10 8RP,64.5,0.83
RM8 1UJ,57.4,0.66
IG11 7EE,65.0,0.81
IG11 0FF,86.4,1.15
RM9 6BL,59.2,0.65
RM8 1BL,77.4,1.0
IG11 7TA,56.6,0.61
RM9 6BS,59.9,0.77
RM10 8NL,61.8,0.7
IG11 0UF,83.7,1.09
RM10 7XT,59.7,0.71
RM8 2UA,59.1,0.74
IG11 8FH,82.4,1.09
RM10 8TD,65.5,0.76
RM8 2SL,57.0,0.69
RM8 2YP,61.4,0.67
RM9 4HA,56.9,0.65
RM10 7YX,58.6,0.64
RM6 5HJ,68.0,0.87
RM10 8SA,64.7,0.86
RM10 9BB,56.0,0.64
RM10 7JB,69.9,0.75
RM6 5LU,68.5,0.94
RM8 3RT,58.3,0.7
RM8 1LB,67.9,0.75
RM8 3JX,62.1,0.7
RM6 6DL,82.8,1.06
RM9 6LU,63.2,0.81
IG11 7TR,58.3,0.61
RM9 5HR,64.8,0.77
RM10 9QJ,60.2,0.66
RM6 6GN,75.9,1.01
RM9 5YH,60.8,0.71
IG11 9PL,69.4,0.98
RM9 4AJ,62.7,0.69
RM9 4ER,62.3,0.79
RM9 4TD,64.9,0.82
RM10 8DB,62.5,0.69
RM10 8TU,62.2,0.9
RM8 3AJ,61.0,0.71
RM10 9YU,69.3,0.85
RM8 1XY,73.6,0.99
RM8 1EH,80.8,1.04
RM8 3DB,58.0,0.7
IG11 9AU,65.6,0.83
RM10 7TL,59.9,0.68
RM9 4AR,62.5,0.7
RM8 3BS,62.0,0.79
IG11 7RY,84.7,1.09
RM9 6YQ,68.1,0.98
RM6 5QH,65.4,0.87
IG11 7XD,56.5,0.61
RM6 6DH,65.1,0.87
RM9 4JS,60.6,0.69
IG11 9TL,56.6,0.65
RM8 3LD,64.2,0.78
RM8 2AR,70.1,0.82
IG11 0GE,79.1,1.0
RM10 9DU,62.9,0.69
IG11 0FX,83.9,1.07
RM10 7BG,65.8,0.88
IG11 7SX,58.7,0.66
IG11 9EB,61.3,0.83
IG11 0ZQ,82.6,1.07
RM9 4JJ,58.6,0.66
RM9 4AU,58.9,0.66
RM10 7LT,72.5,0.97
RM6 6GE,80.5,1.1
RM8 3DJ,61.7,0.68
RM10 8AF,69.3,0.8
RM8 3LF,76.2,1.04
RM6 6YA,60.7,0.68
RM9 5AP,64.5,0.75
RM10 9JT,68.7,0.92
RM8 2TB,63.7,0.85
IG11 9XT,55.9,0.67
RM9 4RP,60.4,0.7
RM8 2SD,61.0,0.87
RM8 2FP,86.6,1.09
RM9 4BU,89.4,1.18
RM8 3NH,54.8,0.55
RM10 7HD,65.1,0.84
IG11 0RP,81.6,1.09
RM9 6JU,64.0,0.83
IG11 0NZ,60.9,0.74
RM10 8UB,65.6,0.75
IG11 0UX,83.0,1.07
RM8 3UU,66.1,0.85
RM6 5ES,66.6,0.85
RM6 5LD,68.0,0.87
IG11 0LX,67.5,0.82
RM6 6ND,47.6,0.57
RM6 6DW,67.2,0.96
RM8 3RA,61.5,0.83
RM6 5ND,62.3,0.84
IG11 7JR,63.3,0.88
IG11 9PR,60.6,0.63
RM10 9DX,58.1,0.69
IG11 7ZP,85.4,1.06
IG11 9TZ,57.9,0.67
RM7 0FS,86.1,1.12
RM6 5HB,76.8,0.96
RM10 9XW,57.1,0.64
IG11 7AB,66.6,0.78
RM8 2HS,62.6,0.73
IG11 7PU,66.7,0.86
IG11 7PY,85.8,1.02
RM8 2PU,62.0,0.77
IG11 9XU,51.0,0.61
RM9 5BP,59.4,0.66
IG11 0YU,81.8,1.09
IG11 7PS,80.2,1.01
IG11 8NE,67.1,0.83
IG11 7EN,85.3,1.07
RM6 6YD,52.7,0.67
RM6 5QD,65.5,0.95
RM8 2BX,62.8,0.87
RM8 1DD,63.6,0.85
RM8 2RS,61.8,0.73
IG11 0LB,66.9,0.9
RM10 8GF,75.2,1.02
RM10 9YZ,68.0,0.87
IG11 9QS,62.3,0.73
RM10 8EX,58.3,0.68
IG11 9EL,66.1,0.89
RM9 6YB,65.3,0.95
IG11 8LU,80.8,1.02
RM8 2UR,62.5,0.72
RM9 5RT,62.2,0.7
IG11 7TT,60.1,0.77
RM8 1ER,86.4,1.16
IG11 7BU,75.5,0.98
RM9 5SD,59.9,0.76
RM8 3QH,62.1,0.81
IG11 7LP,66.1,0.83
RM8 2GJ,89.0,1.1
RM6 6ET,53.8,0.65
RM8 1QP,64.4,0.81
RM9 4AH,56.4,0.65
IG11 0XH,65.9,0.95
IG11 8LH,70.5,0.85
RM8 1UH,55.5,0.68
RM10 9YS,67.9,0.85
RM9 4NT,59.3,0.84
RM10 9XS,58.8,0.65
RM6 5QL,61.9,0.82
RM8 3LS,58.0,0.71
IG11 9TY,66.8,0.81
IG11 9RX,68.6,0.76
IG11 9PN,68.9,0.88
IG11 0YB,84.3,1.09
RM10 7QU,65.5,0.88
IG11 9LQ,56.3,0.76
RM9 5JU,73.8,0.94
RM10 7AF,63.1,0.77
RM6 6PS,63.1,0.65
RM8 2YR,60.1,0.68
RM9 6HL,64.2,0.81
RM6 4BS,56.5,0.68
IG11 8FR,84.0,1.06
RM9 4TS,63.3,0.81
IG11 7RP,57.9,0.62
RM9 4EU,61.8,0.76
IG11 0PY,62.3,0.85
IG11 8BS,70.8,0.97
IG11 7BE,76.9,1.0
RM6 5EP,65.4,0.94
RM6 6YH,54.2,0.72
RM10 8LH,60.3,0.69
RM9 6AT,65.9,0.83
RM8 2AS,67.1,1.0
RM9 5DX,64.3,0.7
RM9 4HU,60.5,0.71
IG11 7EF,64.9,0.79
IG11 0UY,83.3,1.07
IG11 7AF,80.8,1.01
RM10 9PH,62.7,0.81
IG11 8NR,67.1,0.71
RM8 3DD,59.0,0.7
RM10 8AE,64.9,0.81
RM7 0YH,59.0,0.68
IG11 0GQ,76.0,1.03
RM10 8BB,60.8,0.78
RM10 7AU,65.0,0.86
IG11 9BJ,54.3,0.65
RM9 6YE,68.4,0.96
RM10 7DD,67.1,0.84
RM6 6XA,56.9,0.74
RM9 4BJ,60.5,0.72
RM9 6AS,66.6,0.87
IG11 7YS,85.1,1.07
RM8 2BB,60.9,0.79
RM9 5RH,62.1,0.72
IG11 8BQ,71.9,0.96
RM10 7HZ,64.1,0.77
IG11 0NF,65.0,0.85
RM8 2AX,59.7,0.76
RM10 9AF,85.4,1.12
RM10 7DX,56.3,0.65
RM10 9DJ,62.1,0.66
IG11 8LB,65.8,0.88
RM10 7DH,66.8,0.8
RM6 6PB,59.7,0.69
IG11 8QR,63.0,0.82
IG11 7LA,61.1,0.79
RM10 9SU,70.4,0.83
RM9 4UT,80.4,1.02
RM10 8JU,59.5,0.71
RM9 6HX,61.9,0.8
IG11 9XJ,58.5,0.6
RM7 0FH,82.8,1.06
RM10 9EH,57.5,0.69
IG11 8RJ,62.7,0.83
IG11 0NL,64.4,0.8
RM7 0WZ,71.2,1.01
RM10 7FG,85.3,1.13
IG11 0QN,74.9,1.02
RM9 6XN,75.0,1.05
RM9 4BW,88.9,1.18
IG11 7YL,62.9,0.94
IG11 7GS,79.4,1.0
RM10 8BZ,60.6,0.71
RM10 9DT,55.7,0.66
RM8 1BX,59.5,0.77
RM10 9TL,63.0,0.72
RM9 5TA,65.6,0.9
RM10 9UR,55.3,0.77
RM9 6XJ,63.6,0.7
IG11 9QE,76.8,1.03
RM10 8UN,66.5,0.94
RM8 2YJ,61.8,0.74
RM6 6EX,61.8,0.68
RM7 0FJ,83.2,1.06
RM10 8QB,53.4,0.64
RM10 7QS,62.7,0.73
RM10 7SA,60.7,0.68
RM8 2EW,57.8,0.7
RM10 7TB,69.7,0.81
RM10 7XD,69.2,0.78
IG11 0NS,64.0,0.83
RM8 2NB,61.1,0.71
RM8 2GP,87.8,1.08
IG11 7PJ,68.1,0.77
RM8 3AU,65.9,0.83
RM8 1DN,66.0,0.81
RM10 9HP,56.4,0.82
IG11 9XX,53.0,0.67
IG11 9QB,64.7,0.75
RM9 5LU,62.7,0.69
RM8 1DG,84.6,1.11
RM9 4LJ,65.4,0.79
RM10 9SP,63.5,0.82
RM7 0SA,58.1,0.67
IG11 9JG,56.8,0.67
IG11 8ND,72.9,0.96
RM8 2XH,65.4,0.8
RM10 8XU,57.2,0.68
RM8 3YB,67.1,0.84
IG11 9PS,62.0,0.7
RM8 1PU,62.1,0.65
IG11 8FP,77.0,1.17
RM10 7NH,75.0,0.97
RM9 5LJ,59.3,0.67
RM8 3PT,58.9,0.68
RM6 6BJ,56.8,0.67
IG11 0NJ,63.5,0.85
IG11 9EE,61.9,0.66
RM10 9HA,72.6,1.0
IG11 9PE,47.8,0.57
RM9 5BU,70.7,0.94
RM10 9YH,58.8,0.66
IG11 9UL,49.2,0.55
RM9 6EF,79.0,1.02
RM9 4LB,59.9,0.68
RM10 8YB,44.7,0.71
RM10 7LA,56.1,0.71
RM8 2EB,58.4,0.74
RM9 4TP,61.9,0.59
RM9 4YF,46.9,0.62
RM10 8LB,61.9,0.72
RM10 9QQ,82.7,1.02
IG11 8PD,67.3,1.03
RM8 1LL,53.3,0.66
IG11 7RB,63.6,0.82
IG11 0PF,67.6,0.89
RM8 3DG,62.6,0.96
RM9 5TB,62.0,0.82
RM10 8SH,60.9,0.81
IG11 7XS,57.9,0.75
IG11 7QT,61.9,0.68
RM10 8HG,87.0,1.04
RM6 5UB,56.6,0.7
RM10 9PD,59.3,0.76
RM8 3QA,61.9,0.72
RM9 6DA,62.6,0.82
RM10 7NU,66.3,0.86
IG11 9LW,58.3,0.58
RM10 7HT,60.5,0.68
RM8 1NP,58.2,0.64
RM7 0SB,61.4,0.7
IG11 7RR,59.9,0.64
RM10 9BS,62.0,0.67
IG11 9HS,59.5,0.68
RM10 7SD,66.2,0.82
IG11 7JQ,52.3,0.66
IG11 8QQ,59.5,0.67
RM6 6PU,68.4,0.83
RM8 2JA,71.9,0.9
IG11 9AN,58.2,0.63
RM8 2XS,62.6,0.74
RM10 7BB,60.1,0.81
IG11 9PX,59.3,0.63
IG11 0QL,65.2,0.8
IG11 8LN,79.3,1.0
RM9 4ND,57.1,0.69
IG11 8LY,70.8,0.87
RM8 1QT,60.9,0.73
IG11 7SA,89.0,1.08
RM8 2EH,70.6,0.89
RM8 1YT,54.0,0.61
IG11 9EH,59.7,0.65
RM8 3BD,59.3,0.71
IG11 7RZ,84.3,1.08
RM10 8AU,54.4,0.69
RM9 5DR,61.3,0.69
IG11 8DR,70.3,0.99
RM8 1JY,71.7,0.82
RM8 1EQ,90.0,1.1
RM8 1DY,82.3,1.04
IG11 0XE,67.1,0.97
IG11 9QH,62.9,0.73
RM9 5PT,65.1,0.83
RM8 3DX,60.4,0.66
IG11 0LE,65.7,0.84
RM8 3NR,64.7,0.83
RM8 2SR,59.4,0.77
RM8 2BH,57.8,0.76
IG11 7XF,58.5,0.65
RM9 5HS,63.0,0.71
IG11 7UF,59.5,0.62
IG11 9JJ,79.0,1.01
RM10 7JR,60.7,0.74
RM10 7PD,47.4,0.62
IG11 0RX,81.2,1.15
RM6 5LX,73.5,0.92
RM9 4NH,59.0,0.84
RM8 3LB,62.4,0.68
RM8 3PH,61.6,0.75
IG11 9BU,58.9,0.65
IG11 9NU,64.4,0.7
RM8 1LA,30.0,0.67
RM10 9HB,68.8,0.97
RM10 9RJ,61.8,0.78
IG11 9RU,57.1,0.6
RM6 4BE,65.2,0.79
RM8 2EE,64.4,0.86
IG11 0RS,81.6,1.09
IG11 8JN,60.6,0.55
RM8 1PJ,60.0,0.61
RM8 2TT,59.8,0.77
RM9 4ED,67.2,0.89
IG11 9XZ,59.4,0.63
RM9 5RJ,59.5,0.69
RM9 5QL,61.2,0.86
RM6 5TH,52.5,0.65
RM8 2EF,62.9,0.8
RM10 9EP,59.1,0.64
RM9 4TX,59.7,0.8
RM9 4AD,54.8,0.79
RM8 3BP,63.2,0.83
RM9 4EL,64.8,0.82
RM10 8NP,60.5,0.62
RM9 4QJ,56.2,0.81
RM6 5NB,67.7,0.92
RM9 6HD,61.0,0.78
IG11 8NB,68.4,0.85
RM9 5JP,61.2,0.7
RM9 5YD,63.9,0.71
RM10 8UD,56.8,0.61
IG11 7NL,84.0,1.07
IG11 0SP,80.6,1.17
IG11 0WU,83.2,1.09
RM8 3LT,61.4,0.69
RM10 8DD,59.3,0.64
IG11 8PU,79.9,1.03
RM10 8ES,62.3,0.72
RM10 9QL,60.4,0.66
IG11 9TP,60.3,0.64
RM10 8UE,60.1,0.88
RM10 8EU,54.4,0.62
RM9 4BF,86.1,1.13
RM6 6DX,59.4,0.71
RM8 1BF,87.0,1.13
RM8 2FW,86.6,1.15
RM8 2BA,57.4,0.72
IG11 7QE,59.1,0.63
IG11 7FA,82.3,1.07
RM6 5JA,59.0,0.86
RM10 9XR,61.2,0.72
RM10 9PL,62.4,0.82
IG11 7JT,69.4,0.83
RM8 2LH,63.0,0.89
IG11 9BB,67.6,0.95
RM10 9LP,60.4,0.69
IG11 0QG,76.9,0.97
RM9 5XR,59.6,0.67
IG11 7ED,66.4,0.83
RM8 3LU,64.0,0.84
RM10 7AD,61.9,0.73
RM7 0YQ,70.6,1.02
RM9 5HL,66.3,0.88
IG11 8RN,80.9,1.0
IG11 9SB,55.6,0.65
RM10 7YU,63.5,0.85
RM10 9SD,64.9,0.85
RM10 7AX,64.7,0.83
RM10 7YD,72.5,0.85
IG11 0UJ,60.6,0.75
RM8 1LT,53.3,0.62
RM6 5JJ,67.8,0.88
IG11 9QT,58.7,0.68
IG11 9QX,54.6,0.72
RM8 2AH,61.4,0.66
RM9 5DT,61.1,0.7
RM8 1UP,60.6,0.81
RM10 7UP,62.0,0.65
RM9 4XL,62.8,0.78
RM9 6HP,64.6,0.84
RM9 5XT,62.1,0.83
IG11 7TU,49.2,0.6
IG11 8SS,57.6,0.65
IG11 9NX,64.5,0.86
RM10 8AX,59.9,0.8
RM9 4UU,62.3,0.81
RM9 4UR,63.7,0.85
IG11 7UB,60.8,0.62
RM10 9QA,60.2,0.67
RM10 8ET,59.9,0.71
RM7 0FL,82.5,1.07
RM8 3JD,61.3,0.81
RM8 2FJ,85.7,1.09
RM10 7PL,62.7,0.76
IG11 0BN,59.5,0.67
RM10 9JL,64.4,0.81
RM8 1SS,62.3,0.73
RM10 8AS,52.1,0.66
RM8 1TT,67.8,0.88
RM10 7FL,86.3,1.16
RM8 3RX,61.0,0.71
IG11 0TF,84.8,1.08
RM6 6HY,76.5,1.04
RM10 9PN,73.6,1.04
RM8 1NJ,60.5,0.65
RM8 2HA,62.9,0.82
RM10 9HX,61.7,0.74
IG11 9RB,59.5,0.65
IG11 9ED,59.0,0.64
RM10 9NY,72.6,0.93
IG11 7DH,64.4,0.77
IG11 7AH,81.0,1.01
IG11 7QB,57.4,0.64
IG11 0LL,75.5,1.06
RM8 3XL,60.5,0.74
RM10 7SS,59.3,0.69
IG11 9NR,65.5,0.9
RM7 0TX,64.1,0.92
RM9 5SB,61.9,0.75
IG11 9HR,57.8,0.65
IG11 9PT,60.1,0.63
IG11 9FA,89.1,1.18
IG11 0GX,74.2,1.02
IG11 8UR,57.6,0.65
RM10 7BA,60.2,0.76
IG11 9EJ,58.3,0.61
RM8 2HH,56.6,0.65
RM8 1EW,84.3,1.07
RM9 6UP,64.4,0.83
RM10 9UB,82.3,1.14
RM9 4PX,63.8,0.7
RM8 3RB,60.1,0.79
RM9 4DB,62.1,0.75
RM8 2HJ,65.1,0.83
RM10 7ST,61.8,0.73
IG11 7BF,73.7,0.98
RM10 7AE,64.9,0.8
IG11 7JG,67.3,0.85
IG11 7QZ,59.4,0.65
RM10 8JH,60.3,0.64
RM6 6SD,64.1,0.76
IG11 7TP,57.4,0.62
RM8 2QL,61.6,0.76
RM8 2FF,75.0,0.96
IG11 0TH,83.9,1.1
IG11 9NJ,71.4,0.83
RM9 6HS,63.2,0.81
RM10 7XA,61.9,0.68
RM8 2JT,61.5,0.7
IG11 7XW,63.1,0.77
RM8 2ND,59.7,0.69
RM8 1JL,59.4,0.71
RM8 3XU,59.0,0.71
RM10 7PJ,54.8,0.66
RM9 6NA,59.2,0.83
IG11 7XT,57.7,0.69
RM8 2QP,57.9,0.76
RM10 8RR,65.4,0.82
RM9 4PR,64.0,0.69
RM8 2NT,67.3,0.64
IG11 0RB,60.5,0.66
RM8 2DN,58.6,0.7
RM10 9QR,82.7,1.02
RM9 6LD,61.7,0.8
RM9 5SA,64.6,0.85
IG11 7JP,68.2,0.85
IG11 7UW,66.7,0.81
RM8 2EA,60.0,0.77
RM9 4DD,63.4,0.73
IG11 8LA,67.2,0.85
RM8 1BW,86.5,1.12
RM10 8HE,85.7,1.09
RM7 0XX,60.6,0.67
RM10 7UH,61.6,0.72
RM8 3XD,58.5,0.71
RM6 5PH,63.6,0.69
RM10 7EX,63.5,0.63
RM10 9NJ,56.8,0.73
IG11 8QZ,57.4,0.63
RM10 8UJ,61.0,0.66
