postcode,epc,hpr
LA9 5EN,68.2,0.97
LA8 9AY,41.1,0.76
LA9 6QW,61.9,0.88
LA22 9RW,54.8,0.76
LA11 6QZ,54.6,0.78
LA22 9NQ,38.6,0.67
LA12 9QE,58.9,0.86
LA10 5EY,70.8,1.01
LA21 8BT,30.5,0.55
LA11 6AZ,77.7,0.99
LA23 1HX,62.1,0.94
LA11 7LR,56.4,0.94
LA12 9RJ,64.5,1.0
LA12 9LU,59.4,0.9
LA8 9NG,57.1,0.87
LA11 7EH,58.2,0.84
LA12 7QD,45.9,0.82
LA9 7NW,56.1,0.96
LA23 1JA,48.4,0.79
LA8 0AT,41.1,0.69
LA22 0DY,70.5,1.02
LA9 5LN,65.8,0.94
LA8 0AY,54.0,0.89
LA9 4NZ,59.3,0.72
LA11 7EZ,64.6,0.9
LA10 5AU,52.1,0.52
LA22 0BA,50.6,0.65
LA9 5BS,62.4,0.93
LA12 7HH,57.7,0.92
LA8 8PW,41.2,0.67
LA8 8DN,52.5,0.92
LA22 0QL,22.6,0.53
LA23 3EU,40.7,0.6
LA5 0DF,56.1,0.62
LA12 7DJ,34.4,0.46
LA8 9DJ,37.0,0.68
LA6 2FG,80.6,1.11
LA23 1HE,64.7,0.8
LA9 5FQ,83.0,1.18
LA9 7EU,60.2,0.91
LA11 7QT,52.2,0.83
LA8 9AS,33.8,0.77
LA6 2DF,57.4,0.84
LA6 2SB,47.0,0.6
LA23 3BT,50.1,0.59
LA12 7DZ,59.9,0.75
LA7 7DF,63.0,0.94
LA9 7ST,67.9,0.92
LA9 4HF,55.9,0.66
LA7 7JU,42.0,0.65
LA9 4QS,47.9,0.66
LA20 6BD,50.8,0.72
LA23 3DS,63.4,0.82
LA22 9JE,56.5,0.8
LA12 7BS,54.6,0.57
LA11 7HP,47.0,0.66
LA10 5RP,66.0,0.96
LA9 5HD,65.6,0.9
LA22 0BJ,52.2,0.58
LA9 5EW,82.5,1.08
LA8 8HJ,38.6,0.74
LA12 9AY,63.9,0.83
LA8 0JP,56.4,0.8
LA9 6QY,33.3,0.51
LA23 3DR,53.7,0.86
LA10 5SQ,54.0,0.68
LA9 5NE,61.1,0.92
LA6 1QA,52.9,0.76
LA23 2DB,48.3,0.61
LA22 9LN,56.0,0.68
LA11 7BW,83.2,1.16
LA9 4NJ,65.9,0.95
LA8 8BW,36.8,0.66
LA9 7TE,84.1,1.18
LA8 8EY,84.3,1.18
LA9 7AE,59.1,0.75
LA8 0LQ,54.4,0.83
LA7 7QG,61.5,0.93
LA9 5QL,58.7,0.66
LA12 0XG,63.8,0.99
LA9 4AX,81.6,1.16
LA9 7ED,54.4,0.77
LA12 8HD,31.3,0.62
LA22 9BS,41.2,0.41
LA9 4JB,45.7,0.57
LA11 7BP,56.6,0.78
LA8 9EW,64.2,0.9
LA23 3NH,37.2,0.67
LA8 0LT,31.7,0.71
LA11 7DE,83.1,1.17
LA6 2AP,60.2,0.86
LA9 7HE,68.6,1.02
LA10 5AJ,60.2,0.89
LA9 7LN,65.0,0.92
LA20 6HF,69.7,0.99
LA9 7AY,53.1,0.74
LA23 2DG,53.0,0.71
LA11 7RR,62.8,0.96
LA8 0BE,56.2,0.97
LA10 5SZ,37.3,0.81
LA22 0LL,50.3,0.9
LA21 8EG,82.0,1.12
LA8 9EL,43.3,0.66
LA8 0ES,50.0,0.85
LA12 8LQ,45.4,0.66
LA12 9FA,84.5,1.18
LA5 0HX,56.1,0.85
LA12 7JG,49.8,0.62
LA23 2AR,56.0,0.86
LA10 5AZ,77.6,1.11
LA12 9DD,59.2,0.85
LA23 2JE,64.5,0.82
LA8 8DX,58.7,0.74
LA22 9DP,56.4,0.7
LA23 1JN,39.3,0.64
LA11 7DB,59.9,0.83
LA10 5NS,47.0,0.83
LA9 6FG,71.7,1.01
LA12 0SX,54.9,0.75
LA12 0QA,36.5,0.73
LA22 9SZ,60.9,0.72
LA22 9JN,47.9,0.86
LA7 7EF,57.9,0.94
LA11 7PZ,62.5,0.98
LA9 7DH,56.4,0.62
LA12 9NZ,62.3,0.85
LA12 0RL,41.6,0.85
LA11 7SF,39.0,0.72
LA12 8QB,42.4,0.68
LA9 5PY,63.7,0.93
LA11 6DX,51.8,0.68
LA12 0HH,59.1,0.68
LA11 7ER,70.6,1.05
LA12 7UA,69.2,0.92
LA12 0UH,68.0,1.01
LA23 2LJ,65.7,0.91
LA11 6PU,59.0,0.64
LA8 8NG,62.5,0.98
LA5 0HU,58.8,0.85
LA10 5DU,48.0,0.75
LA9 5AF,47.1,0.67
LA12 8NT,54.1,0.93
LA12 7DT,68.4,0.93
LA12 7PD,48.6,0.85
LA17 7TB,57.4,0.71
LA9 7EJ,67.4,0.99
LA9 7SL,65.1,1.02
LA9 7SZ,67.0,0.83
LA23 3AG,60.1,0.86
LA23 3JH,61.8,0.91
LA12 7NS,36.5,0.63
LA12 0HZ,62.0,0.72
LA8 0JJ,37.3,0.68
LA9 5BZ,61.9,0.81
LA11 7NE,67.1,0.99
LA9 7HN,58.5,0.99
LA10 5DP,60.6,0.91
LA12 9FJ,83.7,1.18
LA11 7AJ,62.0,0.88
LA23 3DT,59.6,0.9
LA9 5NF,65.3,0.88
LA22 0JZ,45.1,0.82
LA12 7EF,47.1,0.64
LA8 0EQ,45.6,0.76
LA8 0LE,52.2,0.79
LA12 9NX,65.3,0.91
LA8 9QQ,50.5,0.83
LA9 5QF,67.1,0.92
LA5 0BB,60.0,0.92
LA9 5JU,59.8,0.91
LA7 7JB,61.6,0.95
LA22 9LE,53.1,0.64
LA23 1PZ,59.5,1.05
LA10 5AY,67.5,0.96
LA12 7EQ,64.8,0.82
LA9 5BL,65.1,1.01
LA22 0DB,59.7,0.75
LA21 8EW,60.1,0.84
LA8 0BF,84.8,1.18
LA22 9JJ,36.5,0.64
LA8 9NW,66.2,0.96
LA6 1RX,68.8,0.99
LA12 7AQ,66.5,0.97
LA9 5JY,62.4,0.96
LA12 7TD,46.8,0.58
LA22 0HD,67.5,0.97
LA9 6HL,80.9,1.14
LA11 7LJ,55.9,0.81
LA11 6SP,55.5,0.61
LA22 0NH,51.1,0.77
LA8 8PS,53.0,0.8
LA8 0LJ,64.2,0.99
LA9 7HA,58.6,0.84
LA9 4PE,54.6,0.63
LA12 9LR,59.6,0.86
LA21 8HZ,63.1,0.96
LA12 9EX,61.1,0.92
LA12 0RE,47.4,0.85
LA9 7LA,60.1,0.88
LA13 0NR,38.5,0.71
LA7 7AS,56.7,0.86
LA9 6LR,66.1,0.91
LA12 8NH,32.2,0.65
LA9 4RW,44.2,0.57
LA11 6AW,60.4,0.89
LA8 9DR,27.0,0.71
LA11 7HD,65.8,0.84
LA6 2DH,59.4,0.84
LA11 7RB,54.7,0.58
LA12 9RN,35.8,0.74
LA11 6JJ,40.8,0.79
LA11 6EL,43.9,0.72
LA8 8NF,55.6,0.89
LA22 0JQ,37.5,0.65
LA9 4EA,63.0,0.74
LA9 7AU,46.9,0.63
LA6 1QL,58.0,0.9
LA9 4NL,59.5,0.7
LA5 0AD,56.3,0.78
LA12 7RR,35.9,0.52
LA6 2SE,64.4,0.99
LA8 9QH,64.4,0.88
LA12 9EY,62.3,0.88
LA9 6FN,82.5,1.17
LA8 9NB,60.9,0.78
LA8 8AR,51.1,0.89
LA5 0AP,63.0,0.93
LA11 7LU,49.9,0.88
LA6 2QH,61.0,1.0
LA12 8NG,33.0,0.66
LA10 5RX,55.9,0.66
LA9 5QH,66.2,0.8
LA12 8NP,36.7,0.63
LA9 5JB,64.8,0.96
LA9 6DG,60.8,0.74
LA9 7HQ,60.9,0.92
LA6 1LX,57.6,0.75
LA6 1PS,58.1,0.75
LA11 7QD,58.1,0.85
LA12 9AN,66.0,0.91
LA9 5HT,52.9,0.88
LA22 9JF,68.0,1.01
LA11 6PH,60.4,0.9
LA17 7XH,56.5,0.97
LA22 9HS,43.6,0.71
LA8 9PL,58.6,0.79
LA8 8AX,63.1,0.95
LA9 6HF,51.8,0.71
LA9 6LT,73.1,1.02
LA7 7PX,68.9,0.95
LA23 1ED,48.4,0.57
LA9 7DT,57.6,0.8
LA12 7DN,54.3,0.79
LA9 6EB,58.9,0.85
LA11 6DN,65.2,1.01
LA12 8LU,55.3,0.98
LA10 5SP,48.6,0.63
LA11 7DT,67.4,0.86
LA22 9JW,52.4,0.92
LA12 9JP,62.1,0.87
LA12 0US,73.5,1.07
LA12 0UJ,70.7,1.04
LA11 6LA,65.4,0.92
LA12 0BQ,61.7,0.7
LA7 7JJ,59.7,0.97
LA21 8ED,50.5,0.69
LA12 7RF,52.2,0.79
LA23 2LE,71.0,0.94
LA22 0DS,34.3,0.68
LA8 9LN,55.8,0.69
LA12 9EH,59.8,0.8
LA9 5PX,66.4,0.93
LA12 7LR,56.9,0.76
LA17 7UP,49.0,0.59
LA22 9SX,57.0,0.73
LA5 0HT,51.2,0.83
LA12 0BH,59.5,0.68
LA12 8QE,48.2,0.84
LA8 8JL,47.3,0.75
LA6 2NE,33.3,0.66
LA12 0DL,54.0,0.61
LA9 7JQ,69.1,1.0
LA9 5EP,55.2,0.68
LA8 9EA,34.5,0.65
LA5 0EQ,58.0,0.94
LA12 8HY,42.0,0.78
LA12 9DA,49.1,0.84
LA12 7HD,53.3,0.64
LA9 6QG,66.8,0.93
LA9 5QJ,59.6,0.66
LA8 0AL,60.3,0.91
LA9 5PS,54.9,0.87
LA11 7NX,54.2,0.63
LA23 1HL,50.3,0.62
LA6 1PN,70.2,1.03
LA23 2JG,56.7,0.72
LA7 7HX,44.6,0.72
LA23 2DR,60.6,0.89
LA9 5JS,63.6,0.95
LA8 0AB,67.1,0.98
LA9 7FB,59.7,0.97
LA9 7AS,48.5,0.55
LA9 6JT,63.9,0.92
LA8 8NB,62.3,0.75
LA11 7LE,78.9,1.05
LA9 6HZ,59.7,0.93
LA9 4JG,68.2,0.93
LA6 2BZ,72.1,0.95
LA10 5JL,48.3,0.71
LA22 0JX,49.3,0.53
