postcode,epc,hpr
BL1 4JB,64.7,0.91
BL3 2LZ,58.7,0.77
BL1 6AE,49.6,0.71
BL1 7HA,60.4,0.86
BL2 4AU,56.4,0.83
BL4 0PX,63.6,0.8
BL1 8FU,82.8,1.18
BL1 2QW,73.4,0.96
BL4 9TF,65.2,0.92
BL3 3SU,59.2,0.73
BL1 6LN,59.9,0.77
BL4 9EQ,82.1,1.04
BL1 4SQ,58.7,0.74
BL2 2NL,63.0,0.9
BL2 6EB,53.1,0.77
BL5 3ZN,73.1,1.06
BL2 6DT,55.8,0.81
BL3 4PX,55.6,0.91
BL2 2QU,63.6,0.87
BL4 8BU,54.7,0.85
BL3 4EZ,62.3,0.84
BL3 1QG,59.8,0.87
BL1 6LU,71.7,1.0
BL5 2RD,64.1,0.95
BL1 4EF,58.9,0.69
BL1 7HE,56.9,0.85
BL1 5HG,49.0,0.7
BL4 8AT,59.2,0.82
BL5 2GX,64.4,0.97
BL1 2SF,67.1,0.97
BL3 2HY,61.3,0.87
M26 1EE,64.5,1.0
BL2 3LD,63.9,0.9
BL7 9TY,58.6,0.93
BL3 5NS,60.9,0.83
BL1 3SZ,62.4,0.73
BL4 7AG,68.6,0.87
BL6 5AJ,64.0,0.83
BL6 7BG,56.1,0.83
BL1 3EY,60.9,0.83
BL1 8GA,82.7,1.18
BL3 2EL,59.2,0.88
BL6 6EH,60.9,0.72
BL1 7BG,60.9,0.86
BL6 4DS,52.7,0.78
BL5 3QW,68.3,0.92
BL7 9LA,65.8,0.92
BL1 5TZ,70.5,0.97
BL1 4EL,61.2,0.8
BL5 1HN,58.8,0.92
BL5 1HF,54.0,0.81
BL1 5RB,56.8,0.83
BL6 5TN,61.6,0.96
BL6 5NB,60.9,0.77
BL4 8ED,57.2,0.81
BL2 3JH,60.3,0.93
BL1 5NY,52.0,0.81
BL1 4RG,50.4,0.7
BL2 3BQ,49.6,0.68
BL3 3AR,57.3,0.82
BL5 1EH,66.7,0.9
BL2 3ET,68.0,0.94
BL2 4AG,62.2,0.9
BL5 2EN,71.3,0.96
BL4 0NL,66.4,0.99
BL1 7AT,51.6,0.73
BL1 3XD,61.8,0.92
BL1 2LW,74.9,0.94
BL1 8ET,63.2,0.79
BL6 4GL,78.2,1.13
BL1 5LD,55.1,0.84
BL7 9DR,70.0,0.99
BL5 3XR,77.6,1.04
BL1 7EF,56.1,0.85
BL3 3GA,67.8,1.01
BL4 7HQ,59.6,0.78
BL2 2LU,59.9,0.66
BL4 0EW,61.4,0.93
BL6 5RL,63.4,0.94
BL3 4JS,68.9,0.95
BL3 4PB,58.6,0.94
BL3 5PF,65.6,0.93
BL2 5AT,61.1,0.9
BL5 3ZF,71.3,1.01
BL5 2PT,73.4,1.04
BL3 2JN,63.8,0.96
BL1 7EX,64.0,0.92
BL5 2AT,56.9,0.85
BL1 8RT,74.1,1.0
BL4 9EW,83.5,1.04
BL1 4RS,55.6,0.69
BL3 4JB,58.5,0.79
BL3 5PQ,69.1,0.98
BL3 3JN,64.3,0.97
BL3 4UA,67.6,0.95
BL3 1JE,74.2,0.99
BL5 2ES,62.0,0.9
BL2 6PS,50.3,0.68
BL6 7QB,61.7,0.67
BL2 5ET,68.7,0.94
BL1 8XD,62.6,0.97
BL4 8AS,60.7,0.82
BL2 3QQ,60.2,0.95
BL3 6RS,81.9,1.02
BL6 5NT,61.8,0.77
BL3 4RQ,43.5,0.66
BL5 2PJ,66.8,0.97
BL1 3TA,64.5,0.97
BL3 3GW,68.0,1.02
BL5 3TS,67.6,0.97
BL4 0QQ,55.7,0.86
BL4 0LU,64.1,0.91
BL7 9LS,62.2,0.85
BL1 2DR,71.3,0.92
BL3 3TS,68.0,0.95
BL3 5LX,60.4,0.76
BL4 0AJ,66.3,1.0
BL3 1QW,53.2,0.9
BL2 5PB,58.2,0.69
BL5 3QZ,67.9,0.99
BL6 4JR,59.7,0.81
BL2 2LY,59.1,0.65
BL2 6PE,69.8,0.92
BL3 3QP,60.9,0.84
BL1 8XF,67.0,0.95
BL3 1NT,61.4,0.89
BL3 5PJ,61.4,0.78
BL3 2HN,60.6,0.8
BL3 4LD,61.8,0.92
BL4 0RN,69.2,0.99
BL3 4PE,53.2,0.83
BL1 8TJ,53.9,0.79
BL3 6TS,59.0,0.76
BL3 2RG,48.2,0.6
BL3 5DL,55.4,0.68
BL1 8AJ,68.3,0.97
BL3 1JR,66.7,0.91
BL1 8TN,66.4,0.93
BL2 5BX,60.8,0.88
BL4 9PP,77.1,1.01
BL7 9YH,70.2,0.97
M26 1RF,76.7,1.06
BL5 2PD,57.6,0.86
BL1 8LS,57.2,0.77
BL1 8EP,66.8,0.88
BL4 9SJ,62.4,0.85
BL1 7LY,62.3,0.96
BL1 8TR,65.8,0.97
BL2 6NN,56.1,0.88
BL1 4DS,60.7,0.76
BL4 9EY,70.8,0.9
BL2 2RE,62.2,0.84
BL3 1EB,61.4,0.88
BL7 9LL,64.4,0.89
BL5 3ZD,74.8,1.05
BL1 4TT,73.8,0.93
BL2 4JT,75.5,1.05
BL1 8BY,55.7,0.69
BL1 3JX,63.1,0.85
BL4 7HR,66.2,0.91
BL2 2EQ,65.7,0.84
BL2 5LE,62.8,0.93
BL3 5JE,59.5,0.79
BL6 5PL,54.7,0.7
BL3 6UL,69.4,0.96
BL1 7EJ,62.9,0.92
BL6 6EF,63.0,0.89
BL1 4DP,50.0,0.78
BL4 8LD,64.4,0.92
BL2 2PL,72.0,1.08
BL2 4NR,68.3,1.01
BL2 5DE,65.8,0.95
BL6 6JT,56.3,0.78
BL6 6AD,57.7,0.75
BL7 9PL,65.5,0.87
BL4 8QP,67.3,1.0
BL2 5ER,73.8,0.96
BL2 6AD,63.3,0.83
BL2 2GY,76.4,1.02
BL2 3BN,60.5,0.74
BL1 3RH,62.6,0.82
BL3 2PT,59.0,0.79
BL4 8LJ,62.9,0.87
BL1 3AB,52.3,0.61
BL5 3NJ,61.5,0.72
BL1 6LT,60.2,0.87
BL4 9RG,63.9,0.9
BL2 6AR,65.8,0.83
BL3 2ER,51.2,0.69
BL4 8BT,58.0,0.84
BL5 3ZE,73.6,1.02
BL6 6GH,83.9,1.17
BL1 4JZ,65.4,0.87
BL1 6HE,54.0,0.74
BL2 6JU,62.5,0.91
BL1 2LR,68.4,0.97
M26 1AT,59.7,0.7
BL7 9HY,62.3,0.77
BL4 9NA,68.0,0.96
BL6 6NF,60.0,0.94
BL1 4EN,63.6,0.79
BL6 7NG,65.6,0.93
BL6 7NQ,62.5,0.92
BL1 7RX,61.1,0.9
BL7 9HF,55.4,0.73
BL4 8BW,82.4,1.04
BL3 4AE,69.2,1.0
BL1 7RW,62.8,0.92
BL4 0EU,61.6,0.88
BL3 4DS,68.0,0.99
BL3 4NJ,59.5,0.86
BL3 4LA,55.9,0.82
BL6 4HL,61.3,0.86
BL6 7JD,58.8,0.67
BL7 9YW,74.1,0.99
BL3 1RE,57.5,0.8
BL2 4LN,57.7,0.98
BL6 5SE,66.4,0.93
BL3 3LR,64.2,0.87
BL1 8RR,56.1,0.81
BL3 3GB,64.5,0.93
BL2 3PE,62.9,0.98
BL4 9NP,55.5,0.73
BL2 6PB,58.7,0.72
BL4 9JX,62.6,0.99
BL5 3NH,68.2,0.8
BL1 4QD,59.7,0.84
BL1 8UT,73.7,1.01
BL1 3UN,59.0,0.96
BL6 6AB,57.8,0.71
BL1 7DJ,53.2,0.7
BL1 8FZ,83.1,1.18
BL3 3PX,58.6,0.81
BL1 3AA,48.6,0.63
BL6 6HR,51.3,0.74
BL6 6JD,65.3,0.93
BL3 4UU,65.2,0.99
BL7 9HD,65.5,0.96
BL4 7RZ,56.7,0.73
BL1 6QJ,61.7,0.86
BL6 7DW,73.1,0.95
BL1 4RF,65.5,0.93
BL3 1PP,72.0,1.0
BL2 4NF,64.5,0.94
BL5 2RR,66.2,0.99
BL4 8DB,59.8,0.81
BL1 8RA,60.5,0.86
BL3 2JR,74.0,1.0
BL3 4TQ,64.5,0.98
BL7 9YE,60.3,0.99
BL3 4JE,66.5,0.93
BL2 4EN,55.1,0.82
BL3 4HJ,60.8,0.84
BL4 9NH,66.7,0.93
BL2 2SY,71.6,0.97
BL1 2QE,55.2,0.66
BL1 3EN,56.8,0.71
BL2 2UB,65.8,0.85
BL4 0QS,61.3,0.87
BL6 7EB,60.5,0.89
BL1 6QU,62.1,0.95
BL1 6BQ,56.0,0.78
BL6 5UQ,83.8,1.18
BL1 4SB,57.1,0.79
BL1 6BL,54.2,0.66
BL4 8BR,80.1,1.05
BL1 3BS,61.0,0.71
BL1 3JT,71.2,0.9
BL3 3LA,61.7,0.84
BL2 2LZ,55.0,0.83
BL2 6NJ,53.3,0.85
BL4 9AS,58.2,0.86
BL6 6GF,77.0,1.09
BL3 1NS,58.8,0.81
BL3 5QB,63.9,0.91
BL1 3AU,63.6,0.74
BL1 4HJ,65.2,0.95
BL5 2EF,67.4,0.99
BL4 8DW,65.4,0.96
BL1 5QT,62.2,0.88
BL1 6NN,58.2,0.87
BL6 5RW,62.9,0.98
BL1 3HQ,68.8,0.98
BL1 2UT,67.9,1.0
BL1 1QD,75.1,1.01
BL1 2SA,70.0,0.96
BL3 2PN,61.6,0.77
BL1 6EZ,71.7,0.95
BL3 3JZ,61.8,0.8
BL1 4TU,78.5,0.93
BL3 2DZ,60.0,0.86
BL4 9EN,77.0,1.02
BL3 1XQ,66.0,0.95
BL3 1DF,64.4,0.92
BL6 4EN,64.4,0.97
BL6 4JF,60.0,0.93
BL1 2PR,77.0,1.0
BL2 5AG,64.4,0.9
BL3 4HB,55.3,0.76
BL3 4BD,58.8,0.74
BL2 6PQ,70.2,0.96
BL1 6BP,45.9,0.83
BL3 3DZ,59.3,0.81
BL5 2LX,63.4,0.97
BL5 2HE,52.4,0.7
BL1 1AW,70.0,1.06
BL1 5UR,66.2,0.92
BL4 7TH,70.3,0.97
BL3 3PW,57.4,0.69
BL6 6AE,62.5,0.97
BL3 2HU,55.1,0.78
BL6 6JQ,65.4,0.97
BL6 5BD,55.5,0.78
BL6 5RU,70.7,0.95
BL4 7ER,60.8,0.74
BL2 3NR,56.9,0.84
BL2 3DX,56.9,0.67
BL4 9HS,59.8,0.78
BL5 2QL,67.0,0.95
BL6 6EX,67.4,0.95
BL6 5NL,87.3,1.11
BL2 2NE,63.8,0.9
BL6 5BT,54.5,0.59
BL1 8BH,60.2,0.67
BL6 5AH,58.3,0.88
BL2 5AN,65.2,0.94
BL4 7ES,61.4,0.88
BL5 1AQ,57.0,0.81
BL5 3SZ,68.8,0.95
BL3 4WF,82.7,1.02
BL5 2QB,61.0,0.91
BL2 3ES,49.5,0.73
BL6 7QZ,64.4,0.93
BL3 1JW,66.1,0.89
BL1 6QS,64.7,0.93
M26 1EN,74.7,1.09
BL1 5NT,57.5,0.85
BL2 6AE,61.3,0.76
BL2 2DE,75.5,0.98
BL1 8DH,64.0,0.67
BL1 7AA,55.8,0.52
BL3 1QJ,61.5,0.87
BL1 2DP,76.8,0.96
BL4 0BR,47.7,0.64
BL4 9AY,67.1,1.0
BL3 5NT,55.2,0.77
BL2 1JT,57.8,0.71
BL6 5GL,76.0,1.04
BL3 3NY,59.6,0.73
BL1 3RY,62.3,0.87
BL3 3DD,67.3,0.9
BL3 6XB,68.9,0.98
BL1 3JQ,54.8,0.8
BL1 6PG,66.4,0.91
BL4 7QL,74.8,0.99
BL3 3HY,73.0,0.96
BL1 3HR,65.9,0.88
BL3 4TY,62.5,0.88
BL4 8QN,83.2,1.05
BL1 8TW,64.1,0.92
BL1 7RL,61.3,0.93
BL2 1JZ,79.5,1.02
BL6 6BL,55.9,0.61
BL1 3PW,68.4,0.92
BL4 7RD,60.9,0.75
BL5 3NW,58.8,0.85
BL1 5NR,74.3,0.97
BL6 5BA,53.8,0.82
BL3 6SJ,71.5,0.95
BL2 3ND,62.3,0.98
BL2 2HB,70.2,0.92
BL2 1HT,53.4,0.7
BL6 6DP,59.1,0.73
BL6 5NG,57.1,0.73
BL1 3JS,77.9,0.98
BL2 2LD,56.5,0.83
BL3 4JU,63.9,0.94
BL2 3JL,62.8,0.91
BL3 4BS,60.0,0.84
BL2 2PB,64.2,0.84
BL6 6ET,63.4,0.81
BL4 0EH,61.9,0.92
BL1 4DN,52.2,0.75
M26 1HW,58.9,0.78
BL2 5NJ,69.9,0.89
BL5 3DQ,80.0,1.01
BL2 1EW,64.4,0.99
BL4 9HR,71.3,0.92
BL4 0HW,59.2,0.84
BL2 5JN,71.5,0.93
BL2 4EY,50.9,0.75
BL3 4AW,58.7,0.79
BL5 3TN,64.1,0.94
BL3 4EY,60.8,0.76
BL4 8JP,66.0,0.94
BL3 1JZ,56.9,0.8
BL3 3AS,59.9,0.82
BL1 3NN,52.6,0.57
BL5 3HU,61.7,0.85
BL4 9RP,65.8,0.94
BL6 7TT,65.6,0.97
BL3 1TQ,66.2,0.94
BL7 9ET,58.6,0.85
BL7 9LG,60.2,0.92
BL1 3LE,59.8,0.88
M46 9GY,58.7,0.86
BL6 4DG,58.8,0.82
BL1 4EB,54.4,0.7
BL4 9JP,61.0,0.8
BL5 3GZ,81.8,1.02
BL5 3PE,66.1,0.93
BL4 8JD,57.5,0.8
BL1 7JU,62.6,0.74
BL3 1AT,72.6,1.02
BL1 4PX,65.1,0.88
BL4 0AU,63.5,0.91
BL5 3QS,77.4,1.0
BL2 2HZ,69.7,0.97
BL1 8LA,65.1,0.89
BL2 5HZ,64.4,0.93
BL2 2NG,67.4,1.0
BL2 2LA,60.2,0.8
BL5 3PH,60.6,0.88
BL1 8DX,83.4,1.1
BL1 2QR,67.7,0.92
BL2 3BS,58.9,0.83
BL4 8DN,64.5,0.96
BL1 3LJ,55.8,0.72
BL2 1JL,62.8,0.74
BL6 6QF,57.5,0.7
BL4 9SH,56.4,0.76
BL5 2JG,60.2,0.82
BL5 2LG,62.9,0.96
BL6 7TN,71.6,1.01
BL6 5PR,55.9,0.74
BL4 7LQ,59.0,0.7
BL5 3RG,59.9,0.85
BL2 3JX,61.9,0.9
BL1 3LA,62.4,0.83
BL3 4JD,60.6,0.84
BL3 2HR,59.6,0.79
BL2 5JF,66.5,0.94
BL3 2AU,57.7,0.73
BL1 4RR,58.4,0.83
BL4 0QA,72.4,0.98
BL1 4SX,56.2,0.92
BL2 6BJ,55.0,0.79
BL1 2LQ,62.5,0.93
BL5 3FZ,84.4,1.18
BL1 2NL,72.8,0.93
BL3 3HU,57.1,0.8
BL1 3LQ,60.3,0.81
BL4 9BA,68.7,0.94
BL2 5AP,56.3,0.86
BL2 3BZ,58.4,0.84
BL2 6GA,69.0,0.97
BL1 4DW,55.7,0.7
BL3 6QE,62.3,0.87
BL2 5JW,65.6,0.96
BL4 8HQ,50.7,0.71
BL5 3PP,61.5,0.85
BL3 3RQ,81.5,1.09
BL7 9YX,71.6,0.97
BL6 5EZ,58.9,0.84
BL2 3NL,59.9,0.81
BL5 2BN,64.3,0.91
BL6 7NP,48.8,0.62
BL4 8QE,78.1,1.01
BL4 0DL,61.9,0.78
BL3 3RT,54.2,0.68
BL3 1QD,63.0,0.92
BL1 3BJ,61.7,0.71
BL4 0NY,79.3,1.11
BL1 3QE,59.2,0.75
BL4 7JF,58.7,0.8
BL1 5JE,54.3,0.85
BL3 5RG,58.4,0.84
BL2 4HB,60.6,0.81
BL2 3EW,70.1,0.89
BL1 2LP,69.4,1.0
BL2 4ES,54.7,0.76
BL4 7AN,68.1,0.9
BL1 2LE,72.7,0.99
BL1 8PU,64.5,0.9
BL4 0BA,61.1,0.9
BL6 5UB,61.3,0.9
BL3 2GD,83.8,1.18
BL5 3HG,57.0,0.78
BL3 3DJ,63.5,0.82
BL3 4BB,59.8,0.74
BL6 5SJ,68.1,1.01
BL3 5NB,68.4,0.97
BL3 3ND,59.8,0.89
BL4 9LZ,67.2,0.97
BL1 2LZ,79.3,1.08
BL2 1NN,58.8,0.95
BL6 5RR,62.9,0.9
BL5 3BL,75.7,1.06
BL3 3PZ,63.4,0.88
BL6 7DP,59.0,0.79
BL2 1NP,69.3,0.93
BL2 1DS,62.1,0.91
BL1 4RZ,62.5,0.78
BL3 5JR,67.0,0.99
BL6 7AU,56.6,0.71
BL7 9HG,62.4,0.9
BL2 5EU,63.0,0.97
BL4 0AY,63.0,0.91
BL3 3SJ,59.8,0.76
BL1 4AZ,77.7,0.99
BL2 5HY,65.6,0.93
BL3 4XW,62.6,0.98
BL2 6TG,57.2,0.9
BL1 8BW,66.7,0.99
BL1 3AQ,59.8,0.94
BL1 5HN,60.2,0.89
BL2 4JP,44.9,0.79
BL1 7JB,62.3,0.85
BL5 3EF,80.0,1.08
BL5 3HE,55.3,0.86
BL5 3AD,85.0,1.18
BL3 3QR,65.4,0.91
BL2 6US,63.6,0.99
BL1 2NQ,74.1,0.92
BL1 3XA,65.6,0.96
M26 1QP,74.0,1.01
BL1 2QN,70.4,0.94
BL5 2JT,60.6,0.96
BL1 4UA,70.0,1.0
BL3 2EW,60.3,0.88
BL6 6BP,64.3,0.72
BL2 2SL,56.2,0.73
BL1 5SW,66.1,0.9
BL3 3EE,63.2,0.95
BL2 6JG,63.6,0.92
BL6 5NR,62.0,0.79
BL3 1LL,79.3,1.02
M26 1PW,71.9,1.0
BL1 3LT,58.5,0.91
BL7 9NX,69.2,0.99
BL1 5HF,50.1,0.69
BL1 6AG,62.2,0.83
BL1 4NA,47.0,0.72
BL1 4LS,63.5,0.9
BL1 4AQ,45.9,0.66
BL5 1DR,41.7,0.8
BL4 0PR,66.6,0.91
BL6 5AZ,59.1,0.78
BL1 8PR,61.5,0.7
BL6 5PT,61.7,0.8
BL1 2JU,60.7,0.75
BL3 3JE,60.6,0.73
BL4 9SL,54.6,0.83
BL1 3PE,47.1,0.6
BL4 8HU,57.1,0.89
BL1 8GH,83.7,1.18
BL5 3QG,63.1,0.7
BL3 1DW,69.5,0.96
BL2 3QU,58.7,0.9
BL1 3TS,69.5,0.92
BL3 4US,55.9,0.86
BL6 6SG,72.3,1.03
BL3 6UQ,62.8,0.82
BL6 5NH,65.7,0.9
BL6 5RN,65.4,0.96
BL4 7NA,82.9,1.18
BL2 2JG,54.3,0.73
BL6 5BG,50.6,0.8
BL1 6PY,57.6,0.87
BL4 0JQ,62.2,0.88
BL2 6LS,47.6,0.77
BL5 2QZ,84.0,1.18
BL5 3PU,77.4,1.05
BL4 7BG,61.7,0.83
BL2 1HP,60.3,0.72
BL4 0NX,66.6,1.0
BL5 2HG,60.0,0.84
BL2 4AW,51.6,0.83
BL3 2JU,61.0,0.76
BL3 4HY,66.4,0.97
BL2 1AH,55.6,0.6
BL1 6AX,61.0,0.87
BL2 3NT,66.9,0.94
BL5 2BX,54.9,0.72
BL3 1FU,83.6,1.18
M26 1QH,73.9,1.01
BL1 4PW,60.8,0.81
BL2 6NY,54.1,0.75
BL3 1SF,70.7,0.95
BL4 9NY,62.0,0.88
BL5 3HF,53.8,0.88
BL6 6LH,56.8,0.88
BL1 3BN,56.9,0.73
BL1 4QQ,75.4,1.01
BL5 3ES,61.0,0.97
BL4 8DL,60.0,0.81
BL2 3PL,60.4,0.85
BL1 4DY,64.0,0.82
BL7 9DH,57.4,0.61
BL2 4EQ,41.6,0.76
BL3 5DW,59.5,0.74
BL7 9EE,60.0,0.83
BL2 4AT,62.0,0.83
BL7 9DZ,62.2,0.93
BL6 4AY,58.0,0.8
BL4 9JN,60.6,0.8
BL4 7PR,59.9,0.81
BL5 3PA,65.2,0.93
BL2 2FP,84.6,1.18
BL5 3AL,55.8,0.81
BL4 9ED,59.2,0.85
BL1 1NR,43.3,0.81
BL1 7QE,68.3,0.9
BL1 5LW,63.9,0.85
BL1 6HF,67.3,0.9
BL1 5DG,73.4,0.99
BL6 6HX,71.2,0.94
BL1 8RE,60.8,0.86
BL1 3QJ,61.4,0.72
BL2 3DF,60.2,0.78
BL4 0NH,58.3,0.86
BL2 3AH,62.3,0.92
BL1 8RU,57.3,0.71
BL1 5LQ,63.4,0.93
BL6 7PP,61.9,0.85
BL1 4JG,54.9,0.69
BL1 5XG,61.8,0.9
BL5 3NE,73.7,1.01
BL1 6LJ,52.6,0.84
BL1 3AX,57.0,0.74
BL3 5HX,73.4,1.0
BL5 3WA,73.8,1.05
BL4 0DU,63.2,0.91
BL3 1DD,63.3,0.87
BL1 4RB,60.8,0.86
BL6 5EN,54.0,0.72
BL3 4QH,60.5,0.75
BL3 6QY,64.8,0.87
BL2 2JH,69.1,0.86
BL2 3JW,62.5,0.93
BL2 1AW,55.5,0.69
BL4 0DT,63.5,0.95
BL7 9XW,63.9,0.97
BL2 5NF,67.2,0.97
BL4 7LW,82.2,1.17
BL1 6EW,59.2,0.86
BL7 9BW,59.5,0.89
BL3 6SD,60.3,0.72
BL1 7HG,52.7,0.79
BL4 9SQ,85.1,1.16
BL6 7QR,57.8,0.71
BL3 3EQ,63.7,0.94
BL2 5EQ,69.7,0.96
BL1 6PF,58.6,0.86
BL2 6LY,52.6,0.75
BL3 6TF,61.5,0.78
BL1 8TA,67.1,0.94
BL1 4LD,88.3,1.09
BL2 5AD,66.8,0.94
BL3 1EN,66.0,0.92
BL6 7HU,66.2,0.87
BL1 8DR,63.8,0.75
BL2 2LJ,71.4,0.94
BL7 9AZ,57.5,0.81
BL1 8WB,76.4,1.01
BL3 3HL,63.0,0.88
BL1 7EQ,68.8,0.85
BL2 2HR,59.7,0.78
BL1 1JT,76.1,0.98
BL3 1AS,71.4,1.01
BL3 3AW,63.0,0.85
BL1 7RD,59.5,0.92
BL2 5NS,64.1,0.96
BL4 7LJ,60.7,0.68
BL1 5HE,67.7,0.95
BL4 7PQ,57.0,0.81
BL3 5RJ,59.5,0.83
BL1 5QL,55.6,0.84
BL1 5SX,63.5,0.77
BL4 7SS,58.9,0.93
BL6 5BB,63.1,0.73
BL3 2HT,54.8,0.83
BL6 5BR,62.1,0.91
BL1 5DT,53.5,0.87
BL3 4TB,64.8,0.96
BL1 7JA,62.4,0.8
BL3 4HS,75.2,0.94
BL2 1DP,64.7,1.04
BL6 5SU,69.0,0.98
BL2 2RA,58.4,0.83
BL6 5NP,56.7,0.69
BL3 3AA,64.8,0.83
BL1 3TJ,72.3,0.87
BL6 6NA,64.8,0.87
BL5 3GP,78.5,1.02
BL3 1NA,64.6,0.85
BL2 3NE,60.8,0.92
BL5 3PB,65.2,0.92
BL3 6SQ,58.0,0.66
BL2 1LH,53.5,0.76
BL2 5BF,82.9,1.17
BL3 2BQ,63.5,0.88
BL5 2BA,71.9,0.95
M26 3BU,66.2,1.0
BL1 4LX,54.3,0.83
BL3 1QZ,63.3,0.83
BL1 6QE,65.8,1.02
BL3 3BT,61.7,0.82
BL5 3ED,57.1,0.82
BL2 5EJ,66.7,0.92
BL1 6ED,43.6,0.73
BL1 5UF,67.6,0.95
BL1 2JF,82.6,1.01
BL7 9UZ,64.7,0.97
BL1 8RD,56.8,0.78
BL3 1PL,62.9,0.95
BL1 4DH,41.0,0.73
BL1 5SE,63.9,0.91
BL4 0AG,62.4,0.97
BL3 1EL,57.2,0.85
BL6 6TN,75.1,1.01
BL1 8UU,77.1,1.05
BL7 9XA,59.7,0.92
BL1 5SQ,64.4,0.91
BL1 6QH,64.1,0.77
BL6 4GF,80.9,1.09
BL4 8EF,82.6,1.02
BL1 5LH,58.4,0.87
BL3 2PS,64.2,0.84
BL3 4HE,59.1,0.78
BL2 3FW,63.1,0.97
BL3 5RF,56.8,0.68
BL6 5UT,83.9,1.18
BL3 2NL,83.1,1.04
BL3 1DE,63.4,0.88
BL5 3BX,55.5,0.74
BL6 4AG,58.6,0.85
BL6 4LU,62.7,0.88
BL1 1HA,61.6,0.75
BL3 3SE,58.8,0.76
BL4 9NF,57.2,0.82
BL2 6AT,61.8,0.72
BL3 1LZ,69.1,1.01
BL1 3JG,61.4,0.85
BL3 1EW,57.9,0.89
BL4 9BX,58.3,0.72
BL5 3DJ,63.3,0.88
BL3 2BS,58.5,1.0
BL5 2NH,66.1,0.95
BL1 2RR,64.0,0.89
BL4 9RE,64.2,0.92
BL3 4HQ,61.4,0.88
BL4 9LY,59.6,0.87
BL6 5GN,78.9,1.14
BL4 7PS,68.4,0.99
BL3 3PJ,46.5,0.74
BL1 5UQ,66.4,0.93
BL1 3PF,45.9,0.7
BL7 9NR,56.2,0.88
BL4 8JG,64.2,0.84
BL2 6GE,83.5,1.18
BL3 1RU,55.2,0.75
BL1 8NW,46.2,0.6
BL4 8NN,57.4,0.69
BL1 5TH,68.0,0.96
BL6 5JE,51.1,0.75
BL1 6RR,67.7,0.94
BL3 2GF,84.0,1.18
BL2 4HD,80.9,1.1
BL1 6BE,47.9,0.69
BL4 7RJ,50.5,0.74
BL4 9QA,64.6,0.9
BL1 3LH,58.8,0.83
BL7 9HQ,64.2,0.92
BL3 3AP,65.7,0.92
BL1 6DA,58.5,0.81
BL1 5NA,62.4,0.8
BL1 6LG,58.9,0.85
BL1 5HS,57.0,0.9
BL3 4BL,60.6,0.86
BL1 7GD,82.0,1.16
BL1 6RG,58.8,0.71
BL3 1RN,66.3,0.87
BL6 7AN,77.5,0.96
BL4 9JQ,66.0,0.98
BL5 2HB,60.8,0.93
BL2 5BP,67.1,0.92
BL1 3JB,56.4,0.68
BL1 7HW,53.9,0.9
BL5 3AE,61.7,0.73
BL2 1JE,50.5,0.78
BL2 2JU,57.6,0.8
BL6 5NS,59.1,0.77
BL4 7RF,56.8,0.77
BL3 1BJ,58.8,0.82
BL1 6AP,61.1,0.87
BL6 7HW,67.0,0.92
BL1 5TQ,64.0,0.94
BL1 5ED,56.4,0.88
BL1 8RH,61.8,0.83
BL2 2HU,60.7,0.77
BL1 8AE,69.1,1.01
