postcode,epc,hpr
WD23 2BP,67.1,0.91
WD23 1NN,77.2,0.99
WD6 5DZ,68.2,0.98
EN6 5EB,58.3,0.74
EN6 3HU,72.5,0.9
EN6 3EN,63.3,0.89
WD23 3BB,58.8,0.86
EN6 1DH,78.4,0.99
WD23 2JX,58.8,0.77
WD6 3HU,62.7,0.67
WD6 5EF,66.0,0.86
WD6 1AL,78.8,1.08
WD6 2SL,69.7,0.89
WD23 1PE,54.0,0.67
WD6 5JA,61.4,0.84
EN6 3EL,65.3,0.9
WD23 1EA,65.0,0.77
WD23 4TG,63.7,0.96
EN6 4AG,59.6,0.72
EN6 3EH,57.5,0.73
WD6 4HP,73.0,0.74
WD23 2DP,62.8,0.87
EN6 5AZ,81.1,0.99
WD6 1PE,72.3,0.79
WD23 2PH,78.3,1.03
WD23 2HL,69.5,0.97
WD6 1FR,83.8,1.03
WD25 8BQ,76.8,1.15
EN6 2PT,73.0,1.02
EN6 3PD,55.1,0.67
WD23 3PL,71.8,1.01
EN6 2RB,67.5,0.82
WD7 9DU,56.3,0.65
WD25 8BY,74.1,1.06
EN6 3DH,61.1,0.82
WD6 3QQ,43.3,0.74
WD6 2QZ,63.7,0.85
WD7 9JW,60.9,0.95
WD23 1JH,62.9,0.82
WD6 1UX,63.3,0.87
WD6 5DQ,67.7,0.95
EN6 5JP,56.0,0.79
WD23 2JA,72.1,0.95
EN6 1UJ,54.3,0.66
EN6 2BB,65.9,0.97
WD23 2GF,80.0,1.02
WD6 4QU,63.5,0.85
EN6 2JH,55.5,0.69
WD7 7ER,59.8,0.88
WD6 1JE,84.3,1.08
EN6 2LG,60.3,0.92
EN6 1UW,55.8,0.66
WD6 3FL,84.1,1.11
WD7 7FA,80.1,1.08
WD23 2AX,64.8,0.94
WD23 4NT,56.7,0.81
EN6 2DF,62.7,0.85
EN6 2LY,54.2,0.73
WD6 1FY,82.9,1.04
WD23 3EW,84.2,1.17
EN6 1EJ,57.9,0.78
WD6 3EH,57.0,0.59
WD23 3ND,58.3,0.69
WD23 3NH,58.0,0.84
WD6 4TF,66.1,0.89
WD6 1UJ,66.4,0.88
WD7 9AW,53.9,0.86
WD23 4RP,64.6,0.97
WD6 1HJ,56.5,0.83
EN6 5NG,58.2,0.87
WD6 4BU,62.0,0.77
WD6 1AN,84.4,1.18
WD23 1FD,47.5,0.72
WD7 7NG,74.9,0.96
EN6 5PU,62.8,0.95
WD23 1NE,61.9,0.75
WD7 8NQ,66.3,0.88
WD6 2LB,70.4,0.95
WD6 1AP,78.6,1.07
WD23 1JS,61.9,0.92
WD6 2DA,56.2,0.65
EN6 5PX,64.9,0.83
WD6 4NQ,60.4,0.81
EN6 5QH,74.3,0.93
WD23 4UA,65.2,0.87
WD6 1HS,53.8,0.67
WD6 3QH,58.7,0.87
WD7 8PG,67.7,0.94
WD6 1TH,62.4,0.78
EN6 3NL,52.5,0.71
EN6 1ED,60.8,0.94
WD23 2LJ,61.4,0.85
EN6 5QS,62.6,0.89
WD23 3EZ,88.0,1.15
EN6 1PN,54.8,0.7
WD6 2EJ,60.6,0.96
EN5 4DF,84.9,1.11
WD7 9DS,67.0,0.83
WD6 3HX,57.4,0.84
WD23 4QG,61.0,0.85
WD6 4LW,63.6,0.85
WD7 7DX,65.9,0.89
WD7 8LP,63.2,0.84
WD6 5DB,69.1,0.93
WD23 2AL,62.3,0.83
WD25 8DZ,74.4,0.97
WD6 3FQ,85.5,1.12
WD6 3DP,61.0,0.84
WD6 2AH,73.5,1.03
EN5 4AA,55.0,0.57
WD23 2AR,65.1,0.87
EN6 2QY,70.7,0.84
WD6 1RD,65.9,0.86
WD7 8LD,81.3,1.08
WD6 1NX,71.1,0.74
WD6 4QB,62.5,0.7
WD23 1FN,80.5,1.06
WD6 1BT,50.8,0.69
EN6 3LX,53.6,0.68
WD6 2AR,78.4,1.02
EN6 2EE,53.0,0.72
WD6 5DH,75.2,1.07
WD23 1BJ,75.4,0.81
WD6 5FR,71.9,1.08
EN6 5AF,71.8,1.01
EN6 2SP,65.5,0.78
WD23 4UL,65.6,0.97
WD6 1NR,78.0,0.92
WD6 5RY,69.6,0.98
WD6 2SD,68.5,0.87
WD23 2HT,58.4,0.68
EN6 1DA,52.3,0.75
EN6 2DL,59.6,0.8
WD23 2NW,82.5,1.12
EN6 2NX,61.5,0.83
EN6 5BL,72.0,0.96
WD6 4AF,66.5,0.71
WD6 1GD,78.9,1.02
WD6 5BS,60.7,0.86
WD23 1FU,54.0,0.6
WD7 7DD,52.4,0.77
WD7 9LG,67.3,0.99
WD7 8NY,56.4,0.72
WD6 5PN,36.6,0.65
WD23 3AP,62.5,0.84
EN6 1QJ,53.3,0.69
WD6 4AJ,62.4,0.82
WD6 2JT,60.6,0.81
WD23 2HU,58.6,0.74
WD6 2EL,63.4,0.93
EN6 2BD,65.4,0.97
WD7 8HQ,70.0,1.04
WD6 2RB,63.0,0.72
WD23 2FW,78.3,1.06
EN6 2RH,68.7,0.9
WD6 2JQ,63.8,0.84
WD23 1GN,73.0,0.95
WD23 2BX,66.8,0.92
WD23 2PG,84.2,1.09
EN6 1BB,78.9,1.05
WD7 7JH,56.6,0.65
WD23 2PW,85.0,1.18
EN6 2NQ,57.2,0.78
WD7 7LW,65.7,0.83
WD6 4NG,62.9,0.85
WD6 1GQ,80.2,1.0
WD6 1HA,62.4,0.8
WD23 3NB,60.0,0.71
WD23 2GU,85.4,1.08
WD6 1FS,82.5,1.06
EN6 5NT,70.5,0.9
WD23 2BY,60.1,0.87
EN6 5JW,60.1,0.84
WD6 2AT,78.4,1.03
EN6 5NH,67.7,0.9
WD23 2BA,56.1,0.67
WD23 2GH,79.4,1.02
WD6 4TL,69.4,0.91
WD23 3BG,68.3,0.89
EN6 2BE,68.1,1.0
WD6 3EL,57.1,0.7
WD23 4SJ,58.1,0.72
WD7 9AT,61.7,0.71
WD7 8HZ,60.8,0.8
WD23 4NS,60.4,0.78
WD6 1DA,70.8,0.97
EN6 2AW,67.2,0.83
EN6 3AD,61.8,0.86
EN6 3BZ,57.3,0.73
WD6 2SP,72.6,0.93
WD7 9FG,83.5,1.13
WD6 3JR,57.1,0.77
EN6 3NZ,57.5,0.84
WD7 8NE,63.9,0.88
EN6 5EY,85.2,1.18
WD23 4UJ,67.5,0.94
WD6 1TW,55.7,0.73
WD23 3DP,61.8,0.75
WD23 1GB,84.3,1.11
WD6 1TF,74.1,0.91
EN6 3EY,59.6,0.67
WD6 5BW,64.0,0.9
WD23 4HZ,65.9,0.87
WD6 5HW,74.9,0.88
WD23 2HN,70.7,1.0
WD6 3NP,62.0,0.82
WD6 5EG,68.7,0.89
WD6 1PP,61.4,0.69
WD6 5LT,67.0,0.75
WD23 1AS,65.3,0.82
WD6 5NW,68.5,0.97
WD23 4QT,57.6,0.81
EN6 5NE,72.9,0.91
EN6 1RQ,71.0,0.84
WD23 2DX,73.2,0.94
EN6 3DG,58.8,0.7
WD7 9LN,67.6,1.01
WD7 9JH,64.7,0.98
WD23 2GW,85.6,1.08
WD7 8DD,61.3,0.86
WD6 1BZ,86.4,1.1
EN6 3HW,57.7,0.83
WD6 1SD,63.4,1.02
EN6 3NY,40.6,0.64
EN6 3NT,65.2,0.89
WD23 1AE,72.2,0.99
EN6 5HF,55.0,0.73
WD6 2LY,61.0,0.77
WD7 7EZ,63.9,0.88
WD6 5FQ,85.2,1.07
WD6 2EF,64.4,0.73
WD6 2LP,64.2,0.88
WD6 3JW,63.8,0.85
WD7 7NJ,54.0,0.66
WD23 4XF,74.1,0.98
EN6 2PQ,64.0,0.87
AL2 1BY,57.8,0.76
WD7 9FE,83.5,1.11
WD6 1NN,71.9,0.8
WD25 8AQ,4.0,0.48
WD6 1BX,86.4,1.09
WD23 1BT,69.4,0.86
WD6 5RZ,70.5,0.99
WD7 8NN,77.0,0.99
WD23 1HU,52.5,0.76
WD6 4QA,65.4,0.85
WD6 5HD,64.8,0.9
EN6 5QA,65.8,0.88
WD6 2EP,65.8,0.8
WD23 3DX,52.1,0.64
WD23 3DL,67.0,0.76
EN6 3BG,60.7,0.75
EN6 3DP,71.1,1.0
WD6 4JW,64.6,0.89
WD7 7LF,71.3,0.94
WD6 4NN,74.8,0.95
WD23 2RT,71.7,0.93
WD6 5RU,68.3,0.99
WD6 5QQ,67.4,0.96
WD23 2EE,57.1,0.64
WD6 4RR,65.4,0.97
WD7 8JS,70.2,0.85
WD6 5FP,83.9,1.12
WD6 2AF,75.9,1.04
WD6 5DF,67.1,0.93
WD6 4NH,64.9,0.89
EN6 2QH,68.2,0.9
WD6 5NL,60.0,0.95
EN6 5NW,66.0,0.84
WD6 4ED,70.8,0.88
WD7 7BX,74.3,0.95
WD23 3PT,72.4,0.9
WD6 4NS,63.9,0.84
WD6 4AS,67.1,0.96
EN6 5HJ,64.1,0.93
WD23 2FQ,83.7,1.12
WD23 3ET,68.0,1.03
WD23 4HR,56.9,0.67
EN6 3LN,42.0,0.7
WD23 4LD,54.2,0.64
WD6 1DX,54.5,0.69
WD23 3PP,48.6,0.71
WD6 3NJ,61.7,0.87
EN6 3BB,60.2,0.79
WD6 3HP,69.4,0.94
EN6 2NF,58.5,0.81
WD23 2AQ,58.8,0.77
WD7 8AT,65.8,0.66
WD6 4EA,72.3,0.84
WD23 3SS,55.2,0.81
WD7 9LB,65.9,1.0
WD6 5AD,61.0,0.79
WD6 2DY,71.4,0.93
EN6 5HE,63.4,0.92
WD23 3NR,71.6,1.01
EN6 5EW,58.7,0.7
WD23 2BE,57.6,0.86
WD23 2FE,81.7,1.09
WD23 2FL,84.2,1.18
EN6 2EF,51.9,0.66
EN6 5AP,65.8,0.79
WD7 7EL,69.2,0.98
EN6 1QE,73.6,0.93
WD7 7JF,64.0,1.0
WD6 3NR,53.7,0.75
EN6 2DP,56.6,0.72
WD6 1QR,58.2,0.85
WD6 4PX,65.8,0.92
WD6 3NF,66.8,0.86
WD23 1PH,60.2,0.79
EN6 1RE,53.8,0.71
WD6 4HW,64.2,0.66
WD6 2JE,71.8,0.93
WD23 2EB,66.6,0.86
EN6 3BX,78.0,1.02
WD23 2NR,75.6,0.92
WD6 5JQ,72.6,0.88
WD23 4SL,60.0,0.67
WD25 8BT,30.0,0.57
WD7 7DU,70.2,0.98
WD6 1TE,79.2,1.05
WD6 3RY,55.2,0.84
EN6 1HU,64.7,0.76
WD6 5FJ,83.6,1.08
EN6 3EX,56.6,0.69
WD23 2NX,69.7,0.95
WD6 2DN,56.0,0.65
WD6 1EP,59.9,0.78
EN6 2PH,62.5,0.82
WD7 8AH,61.6,0.75
WD6 4BN,61.3,0.83
WD6 3EP,63.0,0.79
WD6 5RJ,75.3,0.98
WD23 1JB,65.5,0.8
WD6 1QY,62.6,0.87
WD6 5RL,73.8,1.0
WD6 1NU,71.6,0.84
EN6 1SZ,60.9,0.76
WD23 3BS,66.3,0.81
WD6 3PR,70.2,0.95
EN6 2LU,53.5,0.69
EN6 3AB,58.0,0.7
EN6 5EJ,58.4,0.75
WD6 1RR,71.1,0.98
WD23 3LW,58.4,0.69
EN6 3BE,59.2,0.79
WD23 2EQ,51.5,0.61
WD6 5DU,69.8,0.99
EN6 5NQ,62.1,0.9
WD6 2HP,70.0,0.9
WD25 8NH,40.5,0.67
WD23 3DU,66.4,0.83
EN6 5LS,59.6,0.82
WD7 9JT,71.7,0.96
WD23 1BP,51.7,0.54
WD6 5HP,74.2,0.99
WD6 1EF,49.4,0.6
WD6 3QF,48.8,0.77
WD6 2BX,65.1,0.86
WD6 2QW,58.8,0.8
WD23 1FS,74.0,0.99
WD23 2FN,84.7,1.17
EN6 3BY,67.2,0.84
WD6 5AX,66.2,0.89
EN6 1ES,56.3,0.83
WD23 1FJ,82.0,1.07
WD6 3DS,67.6,0.88
WD23 1HH,65.8,0.95
EN6 2AP,56.2,0.73
WD6 3BD,61.3,0.91
WD23 4NR,61.7,0.93
WD23 4LE,54.5,0.71
WD23 3LX,60.7,0.7
WD6 2GA,71.3,1.04
EN6 5DZ,54.6,0.81
WD7 9DB,67.8,0.92
WD23 4QJ,67.8,0.92
WD23 2DR,70.7,0.93
WD6 4AQ,63.7,0.84
WD7 9AU,39.8,0.82
WD23 4JD,71.8,0.99
WD6 4NA,67.8,0.82
WD6 2JN,68.0,0.85
WD6 3QE,58.2,0.82
WD23 3AY,57.5,0.73
WD7 7DF,58.9,0.86
WD7 7DB,53.4,0.81
WD6 4JN,65.0,0.87
EN6 3AX,61.9,0.88
EN6 2AD,61.0,0.78
WD6 4SH,50.2,0.67
WD23 3PN,61.4,0.89
EN6 5PJ,62.6,0.82
WD6 1FU,83.2,1.18
WD6 4EL,69.4,0.76
WD6 1DY,78.1,0.99
WD23 1GR,84.0,1.15
WD6 3HW,61.1,0.95
WD25 8EU,85.5,1.18
WD23 3PE,54.9,0.94
EN6 5LT,65.6,0.84
WD7 7JP,60.8,0.79
WD6 2PX,60.8,0.87
WD6 1AG,55.3,0.84
WD23 1JA,76.5,1.02
WD7 8JR,73.0,0.94
EN6 3DY,58.1,0.79
EN6 2AZ,79.8,1.1
WD6 5AU,61.8,0.87
EN6 1TG,79.1,1.0
WD7 8EG,51.9,0.69
WD6 4BW,62.1,0.87
WD23 1GG,59.1,0.69
WD7 9JE,57.3,0.91
WD6 5NA,60.6,0.8
WD6 5DN,69.4,1.02
WD6 1GP,80.9,1.02
WD23 4NU,59.6,0.78
EN6 3AT,62.1,0.85
WD6 3AN,46.0,0.59
WD23 2BD,75.6,1.01
EN6 5NB,73.4,0.95
WD6 1ST,63.6,0.96
WD6 4TE,66.1,0.89
EN6 3PU,63.1,0.78
WD23 4JB,63.0,0.91
WD6 4EU,67.7,0.81
WD7 9EJ,58.4,0.74
WD6 2SR,62.9,0.84
EN6 2HN,61.3,0.88
WD7 7BT,65.5,0.98
WD6 3HN,65.0,0.93
EN6 2QE,67.6,0.89
EN6 3NX,39.0,0.61
EN6 5DA,57.5,0.78
WD23 2AF,58.2,0.75
WD23 3SU,58.2,0.8
WD23 2LE,52.8,0.71
WD7 8AX,48.8,0.65
WD6 4JA,68.7,0.96
WD23 3NJ,51.7,0.67
WD23 3FN,81.0,1.08
EN6 1SY,64.3,0.91
WD23 4GB,56.2,0.67
WD6 3PD,66.8,1.0
WD6 2SW,71.8,0.93
WD23 2HW,71.7,0.99
EN6 5PZ,63.4,0.85
WD6 5BA,70.3,0.88
WD25 8DG,76.2,1.04
WD23 1LA,65.5,0.97
WD6 1XB,62.5,0.85
WD6 4TQ,66.0,0.89
WD6 2NH,65.2,0.9
EN6 2BQ,71.7,0.98
EN6 2DD,62.8,0.81
WD6 3LB,65.8,0.91
EN6 5HX,59.8,0.78
WD6 1RL,61.2,0.84
WD23 4LJ,58.0,0.8
EN6 5HU,56.4,0.76
WD23 2HH,54.1,0.61
WD7 9AJ,57.4,0.82
EN6 3ET,56.2,0.72
WD6 4PW,70.0,1.02
WD6 1ER,59.0,0.75
EN6 1AF,69.9,0.9
WD23 2EX,46.6,0.71
EN6 3HN,65.5,0.88
EN6 5ED,59.0,0.78
WD6 5QP,69.3,1.01
WD6 2PU,61.2,0.83
AL4 0PD,36.7,0.6
WD23 4PY,52.6,0.75
WD6 1HG,55.9,0.84
EN6 2NW,51.2,0.66
WD23 4AB,80.4,1.06
WD7 7EY,58.5,0.83
WD23 2AE,59.0,0.76
WD7 9JZ,71.0,0.98
EN6 5AU,66.4,0.86
WD6 4NW,62.2,0.83
WD23 1LE,67.7,0.95
EN6 2PJ,62.7,0.81
EN6 2DG,58.9,0.81
WD6 5RB,65.2,0.94
EN6 5NJ,66.2,0.87
WD6 2JU,63.2,0.92
WD23 2FH,83.6,1.17
WD23 3ES,67.0,1.04
WD23 1JP,55.9,0.74
EN6 3HX,68.9,0.83
WD23 2BQ,62.5,0.82
EN6 2JF,62.3,0.8
WD7 8NX,66.0,0.86
WD6 2HF,63.9,0.9
EN6 5QB,65.0,0.85
WD6 2AS,81.0,1.03
WD6 2QJ,64.3,0.86
WD23 2DY,63.4,0.9
WD6 5FG,82.0,1.09
EN6 5EX,79.1,1.09
WD7 9HT,60.6,0.93
WD6 2PS,61.7,0.85
WD23 2GJ,56.8,0.81
WD6 4JD,69.3,0.98
WD23 1PG,61.4,1.01
WD6 1SZ,60.6,0.79
WD23 2QA,72.2,1.0
WD6 1UQ,61.8,0.8
WD7 9HZ,62.5,1.0
EN6 2HW,58.7,0.7
WD6 2SG,65.0,0.87
WD6 4EB,65.6,0.77
WD23 4HG,57.8,0.68
WD19 4DE,51.7,0.65
WD6 1DB,72.3,0.99
WD6 4TS,66.2,0.95
WD23 4GP,57.2,0.76
WD23 1QG,69.4,1.01
WD6 4EN,62.6,0.85
WD23 3LD,78.3,1.04
WD6 4DY,61.8,0.78
EN6 3AJ,57.9,0.7
WD6 1PF,72.1,0.75
WD6 1NT,71.2,0.78
WD23 1FT,64.1,0.76
WD6 4LL,61.1,0.82
EN6 1XW,72.8,0.98
EN6 2QL,69.1,0.92
WD6 5EN,47.2,0.88
WD6 4AP,64.1,0.85
WD23 1HX,68.8,0.76
WD23 2JY,62.9,0.83
EN6 5LJ,66.2,0.82
WD6 2FS,83.5,1.16
EN6 2JL,54.4,0.76
WD7 8HA,59.2,0.73
WD6 1HE,62.3,0.78
EN6 1LQ,60.1,0.81
WD25 9AP,63.8,0.85
WD6 5AA,67.5,0.93
WD6 1NW,70.1,0.77
EN6 3PX,64.8,0.87
WD23 3PW,70.4,0.91
WD23 3HF,80.5,1.07
WD7 8JG,71.3,0.86
WD6 2FD,75.7,1.04
EN6 3HL,63.8,0.86
WD6 4TP,70.2,0.94
WD6 1BY,86.6,1.07
WD6 3FN,84.2,1.1
WD23 4UB,71.5,0.94
WD6 5FF,82.7,1.09
EN6 1DQ,62.6,0.85
WD6 5LD,64.7,0.9
WD6 2HE,64.8,0.94
WD6 2BB,65.9,0.86
WD6 1QT,71.1,0.82
WD6 4ET,65.2,0.78
EN6 5EA,51.4,0.64
WD6 5BL,66.4,0.84
WD23 2DZ,70.7,0.93
WD23 2FT,82.4,1.1
EN6 2LD,57.9,0.77
WD6 3LE,65.6,0.93
WD6 1AY,68.4,0.88
WD6 2LG,65.3,0.88
WD23 1AX,65.2,0.79
WD6 5BD,68.8,0.83
WD23 3LP,64.9,0.82
WD6 2DD,73.7,0.98
WD6 4TB,67.5,0.9
WD7 7GZ,82.1,1.02
WD6 3AD,51.9,0.72
EN6 1PL,65.0,0.77
WD6 4JB,66.6,0.97
WD23 4FE,67.8,0.86
WD6 4LJ,62.7,0.84
WD7 8AU,48.6,0.65
WD23 4SR,65.0,0.85
WD23 2ET,52.2,0.7
EN6 3DF,56.6,0.86
WD23 3TA,64.1,0.83
WD6 2LL,62.2,0.71
WD23 3DS,60.7,0.65
WD6 2HD,67.7,0.89
WD23 1DA,57.9,0.67
WD6 2EH,65.4,0.89
EN6 2PW,63.2,0.87
WD6 5ER,66.5,0.82
EN6 5HT,57.1,0.82
WD7 8JD,61.9,0.86
WD6 3JL,52.5,0.73
HA7 3HX,67.0,0.9
WD6 3EG,57.4,0.73
WD7 8HU,52.6,0.72
WD6 3QG,44.1,0.73
WD6 2LE,61.9,0.83
WD6 4SE,63.5,0.83
WD23 4JH,62.4,0.82
WD23 4GQ,56.5,0.72
WD6 5QX,58.0,0.85
WD23 2BT,67.1,0.92
WD23 2BJ,60.2,0.72
EN6 1EY,61.4,0.77
WD7 8HN,59.7,0.75
WD23 3ER,72.2,1.05
AL2 1DE,64.2,0.85
EN6 1BW,62.1,0.7
WD6 4BS,59.2,0.66
EN6 2SG,59.1,0.72
WD23 1EP,59.4,0.79
EN6 1BZ,84.0,1.1
WD23 1GL,54.1,0.64
WD6 4HY,66.7,0.73
WD6 4ER,71.4,0.89
WD23 3NN,60.0,0.73
WD6 5NU,66.9,0.95
EN6 3PY,66.7,0.95
EN6 5HD,47.0,0.89
WD23 3HP,82.0,1.06
EN6 3AG,62.6,0.81
WD6 2LJ,53.4,0.71
WD6 4PA,57.9,0.85
EN6 5QL,68.5,0.95
EN6 2DA,64.3,0.81
EN6 2DW,70.9,0.94
EN6 3HB,59.1,0.76
WD6 2SS,57.8,0.76
EN6 5LE,63.4,0.81
EN6 1SW,66.6,0.8
WD7 7EW,56.1,0.8
WD6 1LH,72.2,0.99
WD23 4JY,56.5,0.8
WD6 4BH,58.5,0.74
WD23 1JG,57.0,0.94
WD6 3RQ,51.3,0.69
EN6 5HN,56.7,0.89
WD6 3QJ,47.4,0.78
WD6 5QS,63.4,0.92
WD23 1SA,63.2,0.97
WD6 1NJ,70.4,0.93
WD23 4HJ,63.6,0.81
EN6 2AE,62.5,0.82
WD6 1BS,84.1,1.07
WD23 1ND,69.3,0.73
EN6 1ER,50.6,0.72
WD23 4JR,63.9,0.79
WD6 1NZ,71.0,0.73
WD6 5JB,62.5,0.88
WD23 3NG,56.5,0.64
WD6 2JJ,69.2,0.91
WD23 1PS,61.6,0.86
WD6 5DD,71.1,1.01
WD7 8EL,65.2,0.83
EN6 3BA,59.8,0.59
WD7 7EU,61.3,0.87
WD6 5JX,73.7,1.0
WD6 1NS,76.4,0.84
EN6 2QX,61.2,0.67
WD6 1HW,61.8,0.74
WD6 4HX,67.4,0.68
WD7 8DW,59.4,0.83
EN6 1EG,58.7,0.81
WD6 2DP,62.1,0.86
WD6 4EQ,77.5,1.0
WD23 2HF,73.9,0.93
WD6 2FF,78.1,1.05
EN6 3EU,60.2,0.82
WD7 7DW,63.0,0.8
WD23 2PU,84.7,1.14
EN5 4AY,79.5,0.92
EN6 2PN,59.9,0.84
WD6 4TD,67.5,0.87
WD7 9FH,83.0,1.13
EN6 3DX,57.7,0.74
WD6 1DS,39.2,0.53
WD23 3DF,82.5,1.08
WD23 2DN,68.7,0.9
WD23 2NN,82.7,1.01
EN6 2EX,49.2,0.65
WD6 5EE,68.3,0.7
WD6 4RD,75.4,0.99
WD23 1BW,62.6,0.78
EN6 3LH,51.2,0.66
EN6 1EW,64.4,0.89
WD6 4UE,80.4,1.02
EN6 2DH,62.0,0.8
WD6 3JH,58.8,0.78
EN6 3HJ,56.1,0.76
EN6 2LL,51.9,0.72
WD25 9AQ,55.0,0.83
WD7 9DL,57.1,0.81
WD7 9HY,60.3,0.89
WD6 5BU,59.6,0.87
WD6 2JL,62.7,0.88
EN6 1QP,60.3,0.72
WD6 3LF,61.2,0.9
WD23 1AQ,75.3,0.94
EN6 3DN,63.2,0.81
WD6 1QF,62.1,0.85
EN6 1RL,53.4,0.68
WD6 5HY,63.6,0.86
WD6 3ET,53.5,0.65
WD6 5PY,65.5,0.9
WD6 4AU,67.3,0.93
WD7 9ED,53.0,0.75
WD6 5NE,65.7,0.85
WD6 4QZ,65.9,0.87
WD6 4DU,67.8,0.87
WD23 1NU,58.7,0.78
WD23 2NL,80.5,0.99
WD6 3EN,63.9,0.81
WD23 4AE,84.5,1.18
WD6 1AE,65.6,0.67
WD23 3JU,48.2,0.73
WD6 5HU,65.0,0.88
WD23 2DJ,60.9,0.85
WD7 8PX,61.8,0.89
EN6 2JS,54.2,0.7
WD23 2GN,57.4,0.71
EN6 3AU,72.8,0.88
WD6 4TN,66.8,0.96
WD6 1DR,66.1,0.77
WD23 2FU,63.7,1.06
WD7 7BG,59.7,0.84
WD23 1ET,61.4,0.91
EN6 2RR,57.8,0.71
WD7 8BZ,65.8,0.78
WD23 3LH,59.4,0.74
WD7 7AB,61.7,0.77
WD23 4QF,59.3,0.82
WD6 1QW,51.3,0.74
WD23 4SN,65.0,0.75
WD23 2RH,70.5,0.88
WD6 3LH,51.4,0.74
EN6 5PT,67.6,0.92
WD6 3JB,60.4,0.82
EN6 3HS,58.9,0.65
WD7 9FD,81.5,1.12
WD23 1AT,48.5,0.71
WD7 7DR,66.0,1.04
WD6 4QH,80.8,1.01
WD23 1LW,64.4,0.75
WD23 2LY,49.0,0.66
WD7 8NH,64.6,0.87
WD6 3QZ,69.9,0.93
EN6 1QF,57.6,0.74
EN6 3HF,53.6,0.66
WD6 2QQ,60.5,0.85
WD6 3JG,54.6,0.68
EN6 2RP,64.3,0.68
EN6 1EN,59.5,0.77
WD23 1PZ,86.2,1.1
WD6 5DA,68.9,0.95
WD25 8ER,55.6,0.77
WD23 3LU,59.0,0.91
WD6 1TT,66.3,0.85
WD23 2FJ,83.8,1.09
EN6 2LW,58.4,0.66
EN6 2EH,48.4,0.7
WD6 3NA,56.3,0.82
WD23 3AQ,56.4,0.76
EN6 5AX,59.0,0.78
WD23 4HH,65.1,0.77
WD6 2AB,75.5,1.04
WD6 2LX,67.0,0.82
WD7 8BA,67.8,0.93
WD6 4AW,59.4,0.78
WD7 7BP,46.0,0.8
WD23 3AR,60.9,0.81
EN6 1XL,56.7,0.77
WD6 5HQ,66.8,0.88
EN6 2PU,66.5,0.8
WD6 2BA,62.7,0.79
WD19 4DQ,54.8,0.65
WD6 3RZ,69.6,0.99
WD23 2HX,58.0,0.66
EN6 2JY,57.8,0.66
WD23 2LX,57.4,0.68
WD23 1FG,53.5,0.85
WD6 1RJ,61.3,0.88
WD23 3NE,58.1,0.69
WD6 1ET,56.5,0.73
WD7 7HW,54.8,0.68
EN6 5JY,57.8,0.8
WD23 2WX,83.7,1.09
WD23 2FR,84.0,1.15
WD7 7EJ,62.9,0.9
