postcode,epc,hpr
EN9 1EZ,66.2,0.88
IG10 4BN,50.6,0.63
EN9 1QB,77.0,0.92
IG9 5SP,68.7,0.88
IG10 1SA,57.8,0.81
CM16 4BD,67.3,0.93
CM5 0TQ,63.2,1.01
EN9 1LL,62.8,0.85
CM19 5HD,63.8,0.99
EN9 3QQ,57.5,0.62
CM16 4HL,64.9,0.81
CM16 6DD,59.4,0.86
IG10 1NH,56.1,0.81
IG10 1NQ,50.8,0.67
EN9 3NU,63.8,0.83
IG10 1LP,50.7,0.61
EN9 3AT,53.6,0.74
EN9 3NF,69.1,0.99
IG10 3BX,59.6,0.68
IG10 3FE,79.5,1.11
EN9 3PF,75.3,0.98
IG7 5JN,57.2,0.83
EN9 3PY,77.0,0.97
IG9 6HX,56.6,0.62
EN9 3HR,65.7,0.87
IG10 3LZ,66.4,0.71
EN9 2NN,62.5,0.82
IG10 2PZ,64.1,0.68
IG10 2AF,67.3,0.94
CM21 9LG,66.2,0.9
CM16 6RD,62.4,0.78
CM16 4AE,36.2,0.53
CM5 9AZ,58.4,0.87
IG10 2DE,65.4,0.86
CM16 4NE,70.0,0.91
EN9 3YL,69.8,1.01
IG10 3BE,64.8,0.83
CM5 9JD,27.7,0.5
CM17 9GQ,83.0,1.12
CM16 6NS,75.7,1.05
IG7 5PD,51.2,0.69
EN9 3BS,52.3,0.65
EN9 1LN,67.7,0.86
CM16 5DT,59.8,0.81
IG10 2HZ,60.7,0.87
IG10 2QX,56.1,0.7
IG10 1RX,45.7,0.52
EN9 1SZ,66.5,0.87
IG9 5RN,71.0,0.95
CM16 6HU,62.3,0.77
IG10 4PX,40.2,0.55
EN9 3ED,62.5,0.74
CM16 6SH,68.3,0.93
IG10 4NZ,47.5,0.69
CM16 7NP,65.2,0.92
IG9 5HP,63.6,0.75
CM16 7PE,51.0,0.87
IG10 4ET,62.4,0.88
IG9 6HR,65.1,0.66
EN9 2AE,74.9,0.99
IG8 8BQ,63.0,0.79
CM16 4NA,47.2,0.81
CM5 0ST,41.5,0.53
EN9 2SD,62.2,0.88
CM16 7AN,60.2,0.72
CM16 7HP,60.1,0.78
IG9 5NF,63.0,0.82
CM16 4PJ,63.8,0.82
CM19 5HU,65.0,0.88
RM4 1AJ,32.4,0.7
EN9 1FN,83.9,1.09
CM5 9HN,52.9,0.73
CM17 9SA,90.9,1.19
E4 7QL,65.0,0.82
EN9 2HJ,58.3,0.75
IG10 2NA,63.8,0.9
IG9 6AR,65.4,0.72
IG10 1HB,48.6,0.66
IG10 2PX,66.3,0.71
IG10 2JZ,61.8,0.71
CM16 7JR,57.1,0.64
IG10 1BZ,55.4,0.76
IG10 1SD,48.9,0.71
CM5 9BU,62.7,0.93
EN9 1RP,52.5,0.62
IG10 1PR,67.3,0.9
CM16 6JG,66.2,0.9
IG10 1BB,63.5,0.83
EN9 1UW,54.1,0.73
IG9 5SH,60.5,0.81
IG10 2DY,64.1,0.89
CM16 6TJ,65.5,0.69
EN9 2LS,59.9,0.7
CM5 9AR,66.0,0.96
CM16 7BD,57.3,0.71
IG9 5TD,65.5,0.87
EN9 1NS,61.8,0.8
CM16 5AL,64.4,0.85
EN9 3HN,64.9,0.88
CM5 0TH,65.6,0.92
CM16 7RE,63.0,0.83
IG9 6BQ,68.1,0.86
IG9 5UF,57.9,0.95
IG10 2DB,59.0,0.77
CM17 9FS,82.8,1.12
IG10 3QF,59.5,0.8
IG7 6JA,62.6,0.82
E4 7FF,83.0,1.17
EN9 2LX,53.8,0.7
EN9 1XE,64.6,0.91
CM16 6JW,60.4,0.82
EN9 3BB,62.5,0.95
CM16 5EP,58.3,0.84
CM16 4JR,63.8,0.9
RM4 1BL,69.1,1.02
CM16 6RE,56.7,0.67
CM5 9BD,56.5,0.88
CM16 4PU,59.1,0.78
IG10 2BW,62.2,0.83
IG7 5AS,55.2,0.67
EN9 3RZ,74.7,0.98
EN9 3DX,62.6,0.78
CM16 7EP,71.6,1.0
CM21 9RF,71.1,0.86
CM5 0AE,55.5,0.78
IG10 3LJ,57.8,0.63
IG7 6AL,57.1,0.77
IG10 2SA,64.3,0.87
CM21 9FA,81.8,1.13
IG10 2AJ,64.4,0.82
CM17 0FY,84.8,1.17
EN9 1BX,44.5,0.66
IG10 2AA,68.2,0.93
IG10 1HQ,54.8,0.74
IG10 3LU,67.2,0.69
CM16 6LE,59.5,0.78
EN9 3DP,62.4,0.72
CM5 0QJ,47.9,0.7
CM16 5HD,63.5,0.82
EN9 3NX,61.2,0.8
EN9 3AR,60.2,0.63
CM5 0AU,67.7,0.97
IG10 2DX,61.9,0.88
CM4 0JU,65.2,0.97
IG10 1SZ,62.3,0.79
CM5 9SE,55.8,0.89
CM16 7QU,58.2,0.75
EN9 3ST,38.0,0.81
EN9 1BB,79.9,1.01
IG7 5LT,62.7,0.66
CM17 0PY,55.4,0.93
IG10 3HQ,67.8,0.81
CM21 9RD,64.3,0.95
CM5 9JG,54.9,0.77
IG10 1HN,62.1,0.88
IG7 5EW,63.6,0.81
E4 7RQ,67.7,0.94
EN9 1EQ,66.6,0.9
IG7 6EF,62.0,0.86
CM17 0PX,53.9,0.96
IG9 6HS,63.7,0.72
IG10 1SQ,51.6,0.79
IG9 5RD,53.8,0.71
EN9 3TY,72.9,0.98
CM16 4HZ,62.9,0.86
CM5 9SQ,48.3,0.81
IG8 8EN,61.5,0.99
EN9 3NA,73.4,0.96
CM5 9BA,60.0,0.88
IG7 5HG,49.5,0.63
CM18 7FJ,83.3,1.18
IG10 4EE,57.8,0.85
CM16 4ED,58.4,0.78
EN9 2PU,53.4,0.75
CM16 4LW,70.7,0.89
CM21 9LQ,61.0,0.87
EN9 1NE,60.0,0.79
CM22 7GX,70.3,1.04
IG10 1DA,59.0,0.85
EN9 3AU,51.2,0.68
IG10 3PR,63.6,0.84
CM5 9NN,40.3,0.53
IG10 3AL,58.5,0.66
IG7 6AB,48.7,0.72
IG9 6BH,61.0,0.82
EN9 1UF,66.3,0.81
IG7 5NW,64.4,0.66
EN9 1HW,67.2,0.87
IG10 3JD,62.1,0.81
EN9 3BN,57.0,0.8
CM22 7LX,55.5,0.73
IG9 6DA,56.2,0.68
IG10 2DA,60.5,0.81
CM5 9NW,49.0,0.79
IG7 5AT,47.0,0.72
IG7 5JX,56.8,0.81
EN9 2SG,57.9,0.85
CM16 4JE,74.3,0.99
CM5 0AZ,62.8,0.95
CM16 4PD,34.5,0.53
CM16 6RS,41.0,0.57
EN9 1BL,67.4,0.9
IG10 1PZ,49.4,0.65
CM18 7FE,88.8,1.16
IG10 4DJ,72.2,1.09
EN9 1LG,65.5,0.91
EN9 1NY,71.4,0.97
IG7 5EP,66.0,0.81
EN9 1BZ,53.1,0.77
CM17 0FN,83.7,1.17
IG10 2DQ,60.2,0.82
IG10 4JD,76.6,0.97
IG10 1TL,58.6,0.78
IG7 6BF,85.6,1.17
IG10 2DL,69.4,0.86
CM16 6BW,69.5,0.98
IG10 1RB,65.4,0.86
IG10 2RT,58.5,0.69
EN9 1HE,48.3,0.58
IG10 2NN,61.7,0.68
CM16 6SB,52.3,0.69
CM16 7LB,61.5,0.79
IG10 3PG,67.1,0.96
EN10 6QU,53.0,0.77
IG7 5BG,58.0,0.8
IG10 2NH,67.2,0.76
RM4 1ER,47.2,0.88
IG10 1EG,59.7,0.72
IG10 1AQ,61.5,0.63
EN9 2LZ,63.7,0.85
CM16 7FA,48.4,1.02
CM17 0NG,48.8,0.69
IG9 6EN,60.2,0.67
IG10 3EP,61.5,0.73
IG9 5TN,52.7,0.65
IG10 2HH,53.1,0.76
CM16 5EE,71.6,0.92
EN9 3JF,80.4,0.99
IG10 3SY,63.1,0.76
EN9 3TT,70.5,0.97
IG10 1BU,54.6,0.7
CM16 5AG,83.4,1.14
IG9 5LH,56.3,0.74
IG9 5BD,52.0,0.74
EN9 1LY,66.0,0.99
RM4 1DY,62.5,0.92
IG9 5SS,74.7,0.94
IG9 6HD,80.6,1.02
RM4 1UX,61.6,0.83
IG9 5TJ,81.1,1.02
RM4 1TA,44.7,0.69
IG9 5HY,71.9,0.96
EN9 1LQ,59.9,0.82
CM5 9FD,85.3,1.09
EN9 3AX,59.7,0.74
IG8 8BD,56.4,0.63
IG7 6QU,66.7,0.82
IG10 2LJ,58.8,0.75
CM17 9GE,83.5,1.15
IG10 3JP,67.1,0.93
EN9 2DZ,61.3,0.84
EN9 3JG,72.7,0.97
CM17 9FT,83.7,1.18
EN9 3HF,71.1,0.89
CM5 0AL,58.6,0.75
CM16 6RZ,74.0,0.99
IG7 5LA,72.2,0.82
EN9 3LN,63.6,0.85
IG10 3RH,67.5,0.87
RM4 1EL,39.2,0.66
CM22 7LS,49.8,0.86
IG9 5EF,59.4,0.7
IG9 5SG,52.9,0.72
RM4 1DG,67.5,1.02
IG7 5LE,74.8,0.9
IG10 4RS,76.9,0.98
IG9 5BJ,64.0,0.81
EN9 3HW,65.6,0.82
IG7 5BX,59.4,0.89
IG9 5PG,54.1,0.68
IG10 4AP,52.5,0.86
EN9 3HX,66.2,0.9
EN9 3NS,58.8,0.8
IG7 6AG,54.4,0.73
EN9 3AB,52.2,0.79
CM16 6RP,56.1,0.74
EN9 1JE,70.3,1.01
EN9 3HE,70.4,0.91
EN9 3SD,63.4,0.83
IG9 5PH,64.8,0.88
CM16 5AF,82.4,1.1
IG7 5HQ,44.8,0.7
CM5 9JX,74.3,0.98
CM5 9DT,60.4,0.76
CM16 7AD,53.5,0.61
EN9 2HY,55.7,0.73
CM5 9HJ,55.7,0.7
IG10 4EL,53.6,0.79
IG9 6DS,57.1,0.7
CM21 9LH,62.6,0.86
IG10 2EW,64.9,0.9
IG9 6JZ,52.6,0.73
IG7 5EF,82.1,1.18
CM21 9PU,72.8,1.03
CM17 0FX,83.7,1.18
CM16 4LL,66.1,0.87
RM4 1LT,64.1,0.88
IG9 5BN,70.1,0.78
CM16 7NX,38.0,0.56
IG10 1SF,51.3,0.61
IG10 4HY,53.3,0.66
CM5 0BT,64.0,0.82
CM21 9PF,75.5,0.98
IG7 4QH,56.9,0.85
IG7 5DF,81.0,1.17
IG7 5GT,78.2,1.01
IG10 3NQ,67.1,0.99
CM5 0AY,73.4,1.0
EN9 1DX,85.3,1.02
IG9 5ER,61.6,0.9
IG7 6BJ,60.4,0.95
IG9 6JY,65.9,0.71
IG9 5BX,55.7,0.62
CM5 9AY,62.9,0.86
CM16 7DU,60.7,0.75
CM17 0FW,84.2,1.15
EN9 3LL,55.8,0.86
CM5 9GZ,75.6,0.98
EN9 2PS,68.3,0.95
EN9 3BP,54.9,0.65
EN9 3EH,71.0,0.94
E4 7QS,57.6,0.81
IG10 2PP,70.8,0.89
IG9 5UE,58.2,0.94
CM16 6JR,65.5,0.9
IG7 5PE,67.5,0.84
CM21 9LN,60.9,0.81
CM5 9EA,49.9,0.59
IG10 3FN,76.6,1.06
IG10 2FA,83.9,1.08
CM5 9EQ,57.8,0.79
IG10 4NG,48.1,0.63
CM16 6DW,63.4,0.86
IG10 4HX,55.3,0.66
IG10 2JY,63.9,0.79
IG10 4NL,67.2,1.01
CM16 6LF,55.4,0.73
EN9 2QD,59.0,0.89
IG10 2AY,64.4,0.82
RM4 1JL,74.1,1.02
CM16 6HY,75.3,0.99
IG9 6AS,60.0,0.8
CM19 5JW,51.0,0.78
IG9 6DP,58.3,0.66
EN9 1QZ,70.4,0.91
EN9 3DR,70.5,0.89
CM19 5EB,65.7,0.91
CM5 0BX,71.2,0.9
IG7 5NX,65.3,0.83
EN9 3EP,65.2,0.79
IG9 5EE,57.2,0.67
IG7 5NT,70.7,0.84
IG10 1LX,76.0,1.0
CM21 9LD,81.8,1.1
CM16 7EZ,54.6,0.74
IG7 5LB,72.6,0.85
IG7 5NF,70.3,0.81
IG10 3QE,60.5,0.79
EN9 3DA,62.0,0.83
IG7 5NJ,71.7,0.82
IG10 2HT,63.7,0.79
EN9 3AP,57.9,0.72
CM16 7HR,70.3,0.98
CM16 5AX,62.3,0.82
IG9 5RF,78.2,1.0
IG10 4JE,55.2,0.66
IG9 5DS,67.7,0.91
CM16 5EL,54.3,0.76
IG7 5ET,55.3,0.81
IG10 1RU,63.5,0.89
EN11 0BH,62.6,0.97
IG10 3AG,52.1,0.62
IG10 3TB,58.3,0.78
IG9 6DX,62.5,0.88
EN9 2RA,67.7,0.93
CM17 0GE,84.2,1.18
IG9 6BU,62.8,0.75
EN9 2NY,58.6,0.88
IG9 6LL,63.8,0.77
IG10 2BS,61.8,0.85
IG9 6DN,52.6,0.66
IG9 6DJ,66.4,0.93
IG7 6DU,79.4,1.06
EN9 1ED,44.1,0.87
EN9 3JX,56.6,0.72
IG9 6BA,70.0,0.81
EN9 1LR,55.4,0.68
CM22 7NA,67.0,0.85
E4 7FG,84.0,1.18
CM16 4QA,58.2,0.78
IG9 5AY,70.1,0.85
IG9 6EF,74.5,0.99
EN9 1XD,65.6,0.94
IG9 5BW,67.5,0.87
CM16 6FF,83.4,1.14
CM16 7JN,59.3,0.76
CM16 4PY,58.4,0.82
CM21 9PN,69.2,1.0
EN9 2QH,60.4,0.83
EN9 2HQ,45.8,0.68
IG10 2LX,61.2,0.83
CM5 9AX,53.2,0.77
EN9 1HR,60.9,0.89
IG8 8AG,66.4,0.98
EN9 2LH,65.8,0.91
CM5 9HL,65.1,0.87
CM19 5ED,64.5,0.92
EN9 1QT,53.5,0.68
IG10 3HU,60.9,0.94
CM5 9DD,53.7,0.75
RM4 1BY,70.1,1.0
EN9 1UP,61.5,0.82
CM18 7FF,82.4,1.14
IG9 6LA,45.6,0.65
IG10 4QY,62.0,0.71
IG10 1HE,60.3,0.69
EN9 3AG,60.9,0.95
IG7 5NY,64.6,0.86
IG10 3LL,62.1,0.69
RM4 1DL,54.4,0.79
EN9 3YW,71.2,1.0
EN9 1QG,64.4,0.89
CM5 9EF,53.4,0.67
IG10 2LZ,65.3,0.91
IG7 5EZ,63.0,0.77
IG7 6DQ,51.9,0.85
RM4 1DR,57.6,0.83
CM5 0JD,46.5,0.79
IG9 5AZ,58.4,0.68
IG10 3BS,60.0,0.71
CM16 4EE,59.6,0.81
IG10 4EQ,58.8,0.79
CM5 0ES,38.0,0.78
IG10 3TE,64.4,0.87
IG8 8AU,59.4,0.68
CM16 7JB,53.8,0.6
CM16 6TP,66.2,0.77
CM16 6EP,60.5,0.8
EN9 1SG,62.5,0.81
EN9 3YZ,71.9,0.98
IG10 2NB,65.2,0.91
CM5 9BZ,59.6,0.86
CM16 4DY,62.3,0.75
IG10 1BY,57.8,0.77
CM16 4FD,72.8,0.99
CM5 9AS,50.0,0.6
EN9 3LH,63.5,0.9
CM5 0LN,59.0,0.94
IG8 8BH,63.6,0.81
EN9 1RQ,55.4,0.75
CM17 9HR,51.7,0.84
CM16 4PT,57.6,0.81
IG10 1TJ,57.3,0.74
IG10 2PU,65.9,0.72
IG10 4BH,65.0,1.11
IG10 1TB,54.0,0.77
RM4 1BB,63.2,0.81
CM16 5DW,60.6,0.72
IG7 6EN,57.9,0.69
CM16 7LT,56.1,0.72
IG7 5EA,62.0,0.81
IG10 1RS,56.0,0.74
CM17 9JD,32.0,0.53
EN9 3HG,71.0,0.88
CM16 6JX,64.8,0.96
CM5 9BJ,52.9,0.83
IG10 1JG,48.2,0.6
EN9 3YH,74.6,0.99
EN9 3HH,65.0,0.84
EN9 1LB,49.1,0.66
CM4 0LP,38.6,0.55
EN9 2LY,68.3,0.89
EN9 2EF,8.0,0.67
CM16 6PS,65.7,0.97
EN9 3HL,66.7,0.93
EN9 3LP,64.9,0.92
IG7 6EL,70.1,0.97
CM5 0NE,44.0,0.72
EN9 1BH,65.0,1.01
IG10 4AJ,38.8,0.68
IG7 5QB,66.8,0.86
CM17 0GD,84.2,1.14
CM16 6TD,55.6,0.73
IG9 5TE,72.1,0.95
CM18 7FN,85.2,1.14
IG10 4RP,56.5,0.74
CM19 5FU,82.0,1.17
IG7 5NB,72.7,0.85
CM16 7RW,70.5,0.94
IG10 4DX,52.9,0.71
CM16 6HW,65.5,0.85
IG10 1PS,68.1,0.9
EN9 3NY,63.2,0.81
CM16 7PH,38.8,0.65
IG10 3BG,65.7,0.81
EN9 3DS,68.4,0.86
EN9 2DH,50.9,0.83
IG10 3TU,64.0,0.84
EN9 3YN,68.8,1.02
EN9 3LT,57.4,0.74
EN9 1SN,66.9,0.8
CM16 5HA,54.6,0.86
CM16 6PP,76.5,1.08
CM16 5BA,59.4,0.83
IG9 5DJ,62.1,0.73
IG10 4BL,61.5,0.78
CM16 7ED,58.0,0.78
IG7 5NR,64.9,0.7
IG10 1SL,54.4,0.82
EN9 3DN,69.0,0.82
RM4 1AX,54.1,0.71
IG9 5DN,61.9,0.83
CM16 4LR,54.7,0.73
CM5 9NS,58.8,0.85
EN9 2LB,58.3,0.87
IG10 3JN,61.3,0.78
EN9 2LJ,53.8,0.91
IG9 5QZ,64.0,0.83
CM16 4JH,64.0,0.89
CM5 0EL,49.7,0.76
IG10 3EN,68.0,0.78
CM16 5EA,64.8,0.85
EN9 1UE,69.4,0.83
CM16 7DX,56.8,0.64
IG10 3DL,62.4,0.89
CM16 4DJ,45.7,0.81
IG10 2HQ,56.3,0.82
CM16 5AD,63.1,0.86
CM16 5DZ,66.9,0.88
IG10 3HA,70.2,0.83
IG10 2AE,60.7,0.77
IG9 6HU,52.2,0.66
IG9 6AQ,57.5,0.67
IG9 5BH,60.2,0.8
CM16 5EU,53.1,0.68
CM16 4LN,67.8,0.9
IG10 3BZ,56.9,0.69
IG10 2EP,63.9,0.84
IG9 6AW,62.0,0.86
IG10 2DU,52.8,0.8
CM17 9GP,82.6,1.11
CM5 9JS,53.3,0.73
CM16 4BP,58.0,0.81
EN9 1PP,64.7,0.89
IG7 6BE,56.0,0.77
E4 7FH,83.8,1.18
EN9 2NW,54.1,0.64
IG9 5AT,69.3,0.87
CM5 9PH,40.5,0.68
IG7 5BP,60.2,0.78
IG10 3PP,59.6,0.86
EN9 1PU,55.7,0.8
CM16 6JA,65.8,0.86
CM5 9FF,83.1,1.06
EN9 1TX,61.7,0.73
CM17 9RZ,83.9,1.16
EN9 1EW,61.2,0.86
EN9 3RY,64.6,0.99
IG9 5BU,53.2,0.69
EN9 1ST,59.7,0.79
CM16 5AB,65.2,0.8
CM16 7QS,62.1,0.83
CM5 9QR,53.0,0.76
EN9 2RE,72.3,1.03
IG9 6BW,62.7,0.69
RM4 1EE,58.8,0.91
EN9 1DG,68.8,0.94
IG10 4RA,63.4,0.88
IG7 5PU,61.4,0.69
CM16 7RZ,78.8,1.01
IG10 2SG,60.1,0.9
IG10 3JR,63.9,0.82
CM16 5HB,68.6,0.88
IG7 6JW,68.3,0.97
CM16 6NH,67.5,0.91
IG7 6LH,73.3,1.04
IG10 2PR,64.3,0.72
IG10 3AS,67.9,0.92
EN9 1UH,63.8,0.83
RM4 1ES,50.1,0.82
IG10 4EW,63.8,0.88
IG9 6DW,55.6,0.62
EN9 3PB,59.8,0.79
EN9 3NT,62.5,0.85
CM5 9HP,63.2,0.94
IG7 5BY,55.3,0.83
CM5 0BS,63.3,0.85
EN9 1HN,67.7,0.88
CM16 6RL,62.7,0.78
CM16 6DY,69.2,1.01
CM5 0BB,62.6,0.95
CM16 6EN,55.8,0.73
IG10 2PN,79.4,1.0
IG10 4QU,72.2,0.95
IG10 3AU,64.3,0.85
E4 7RJ,70.9,0.96
IG10 3QQ,62.3,0.78
IG10 2HN,60.2,0.77
IG10 3JQ,57.1,0.72
IG10 2HW,54.3,0.65
CM5 9AU,61.8,0.83
IG7 5BW,62.7,0.77
IG7 4QB,57.8,0.84
IG7 5HF,52.7,0.65
IG9 5RX,54.6,0.75
EN9 1RG,49.5,0.79
EN9 2PT,57.1,0.85
IG10 3LH,58.8,0.68
CM4 0LD,69.0,0.94
CM4 0LA,58.9,0.89
IG10 2PT,61.9,0.69
IG10 4RQ,72.5,1.02
CM5 0SL,61.0,0.99
CM16 7QX,62.9,0.83
IG7 5LD,70.6,0.82
IG10 3RE,62.0,0.84
IG10 4BS,58.9,0.58
