postcode,epc,hpr
OX18 1NB,83.7,1.14
OX7 3DA,62.9,0.84
OX28 3HN,61.8,0.92
OX28 5PJ,66.2,0.94
OX28 1GA,76.7,1.05
OX20 1LR,67.0,0.88
OX29 7XZ,57.7,0.83
OX18 2FL,84.9,1.18
OX18 2QA,54.8,0.77
OX29 8FZ,84.4,1.14
OX29 8ST,75.8,1.01
OX28 1EG,71.4,1.01
OX29 8AW,62.2,0.83
OX29 4DY,71.6,0.97
OX29 0RQ,55.2,0.89
OX18 4XE,66.9,0.99
OX29 7UE,54.1,0.75
OX28 1DA,52.2,0.57
OX7 6JD,58.3,0.93
OX28 6DJ,64.2,0.97
OX28 3TY,62.8,0.97
OX20 1FF,80.9,1.11
OX18 1NE,83.4,1.13
OX18 3SY,63.1,0.92
OX29 0RS,49.1,0.76
OX28 6HX,65.1,0.99
OX7 6QP,42.8,0.72
OX7 5QW,42.9,0.75
OX18 2QZ,49.3,0.77
OX5 3AP,68.1,1.0
OX28 6LN,68.8,0.94
OX28 6GP,81.0,1.02
OX29 8QA,57.5,0.74
OX7 5BG,66.5,0.91
OX29 9UN,63.3,0.83
OX7 3RB,61.9,0.92
OX18 2NN,69.9,0.97
OX7 7HD,66.8,0.9
OX29 8FP,85.2,1.18
OX7 4LS,30.0,0.62
OX7 5LL,51.8,0.59
OX18 3LT,68.7,0.86
OX18 2AY,67.0,1.01
OX28 1NS,62.0,0.9
OX7 6QU,67.4,0.99
OX28 5LU,68.2,0.95
OX29 8BG,72.8,0.97
OX7 6JT,40.8,0.5
OX18 2HW,55.1,0.79
OX29 6SB,53.2,0.77
OX18 4QU,39.3,0.59
OX28 1NP,61.6,0.93
OX29 8BQ,83.4,1.17
OX20 1LW,67.7,0.88
OX18 3HR,62.4,0.73
OX28 4EH,68.5,1.01
OX29 4AD,82.8,1.15
OX7 6GF,84.2,1.11
OX20 1RW,47.0,0.59
OX20 1NE,64.4,0.69
OX7 3JR,52.2,0.72
OX29 7QE,50.5,0.77
OX28 4FD,76.7,0.99
OX18 4FF,82.3,1.14
OX29 4JS,56.0,0.72
OX7 5UN,70.2,0.99
OX18 3NA,44.4,0.67
OX28 3JG,62.4,0.66
OX28 6PD,84.8,1.18
OX29 6TN,53.1,0.73
OX28 6DX,58.4,0.81
OX18 2RP,64.6,0.94
OX7 6BL,63.2,0.95
OX18 1GD,78.7,1.04
OX7 3NB,55.4,0.85
OX29 6PX,51.4,0.77
OX18 2JZ,61.1,0.93
OX29 0RT,52.7,0.83
OX28 1HQ,56.5,0.91
OX29 4PU,74.2,1.06
OX20 1RD,54.4,0.67
OX29 7QX,41.8,0.71
OX18 1BF,80.8,1.1
OX7 3BS,65.7,0.89
OX29 5RJ,50.2,0.82
OX29 0AP,82.7,1.17
OX18 2SD,52.6,0.87
OX29 4NQ,68.3,0.93
OX7 4LA,63.5,0.97
OX18 1HD,76.6,1.0
OX28 3YJ,68.0,0.96
OX18 4DU,39.2,0.71
OX18 1TG,62.0,0.94
OX7 6EP,65.7,0.93
OX7 5JR,68.6,0.83
OX29 0RD,26.0,0.74
OX28 5FW,75.2,1.01
OX29 8JE,55.8,0.75
OX29 9NQ,52.8,0.84
OX7 3AZ,58.1,0.78
OX18 4JE,58.6,0.93
OX18 2EN,65.5,0.75
OX18 2RW,67.8,1.01
OX7 3BY,52.2,0.66
OX20 1FN,75.5,1.1
OX29 4DX,61.8,0.93
OX29 4EL,60.0,0.87
OX29 7AR,83.5,1.16
OX29 0BG,84.4,1.18
OX20 1FA,75.5,1.1
OX18 3BY,64.9,0.93
OX29 4PD,53.2,0.66
OX29 6UN,63.4,0.87
OX18 2BL,61.5,0.96
OX18 3QD,70.2,0.98
OX7 6DT,59.9,0.7
OX29 7BS,84.0,1.15
OX7 4BH,38.7,0.67
OX18 1HS,77.3,1.06
OX28 3UF,67.2,0.96
OX7 3PP,50.9,0.64
OX7 7HE,60.4,0.92
OX18 1NH,84.3,1.14
OX28 6JT,78.4,1.03
OX7 3AT,52.0,0.6
OX29 6UL,62.8,0.87
OX28 5GB,64.5,0.98
OX18 3NN,56.8,0.88
OX18 3GF,84.3,1.18
OX29 8DD,63.7,0.87
OX7 3TA,62.4,0.94
OX29 7SF,61.5,0.98
OX7 3SS,69.2,0.94
OX18 3UR,61.9,0.76
OX7 5AX,58.1,0.81
OX18 1GZ,77.7,1.05
OX18 1JQ,73.8,1.04
OX29 0RG,58.7,0.91
OX18 3LU,67.0,0.81
OX7 6RG,83.9,1.14
OX18 3SX,58.4,0.89
OX28 6AW,77.2,1.05
OX29 4GD,84.9,1.18
OX18 1ND,85.7,1.13
OX18 2HA,56.9,0.71
OX18 1FB,69.2,0.97
OX18 1EH,73.4,1.07
OX18 4BT,53.0,0.86
OX7 5LX,68.5,0.98
OX29 6AD,84.2,1.18
OX18 2AE,67.4,0.88
OX7 5PE,65.8,0.95
OX7 6PD,62.7,0.99
OX29 7SY,69.8,1.0
OX7 5UX,71.0,1.03
OX29 4HH,54.0,0.67
OX28 1JT,62.3,0.92
OX20 1HN,33.0,0.61
OX29 8BB,66.9,0.93
OX18 4SN,43.7,0.69
OX28 6NP,84.7,1.17
OX7 5LZ,77.6,1.06
OX18 2AH,64.9,0.88
OX29 8BX,61.1,0.79
OX18 2QJ,42.4,0.56
OX29 8PJ,63.2,0.93
OX7 3LR,65.1,0.92
OX7 6DR,57.7,0.86
OX7 6BJ,34.4,0.73
OX29 8PG,55.2,0.91
OX28 4DZ,84.1,1.1
OX28 1AG,73.1,1.05
OX7 7AB,52.6,0.92
OX20 1UW,60.1,0.9
OX18 1NL,83.4,1.15
OX7 6LD,54.9,0.68
OX29 9NW,59.4,0.96
OX7 5RH,49.2,0.75
OX28 5GP,67.9,0.99
OX7 5LW,72.6,1.0
OX28 3ST,66.7,0.95
OX7 7EY,67.1,1.01
OX29 6SP,65.1,0.87
OX28 5LW,66.0,0.87
OX20 1TF,58.0,0.54
OX7 6YL,52.1,0.81
OX28 1DF,53.2,0.57
OX18 2EY,72.9,1.03
OX20 1JL,70.6,0.94
OX29 7RT,58.4,0.94
OX18 3QA,53.1,0.7
OX18 2PU,38.0,0.68
OX29 4JZ,58.4,0.66
OX28 4AA,59.9,0.76
OX18 1EA,63.2,0.97
OX18 1TZ,66.7,0.96
OX7 5EA,86.6,1.17
OX18 3UY,63.3,0.74
OX7 6BP,47.8,0.58
OX18 2SA,49.0,0.86
OX28 6EQ,56.9,0.79
OX28 6ED,62.9,0.92
OX18 2BB,45.0,0.66
OX18 1GU,74.5,1.01
OX28 6LT,64.5,0.94
OX20 1TH,47.7,0.5
OX28 1NN,63.2,0.87
OX28 4JL,70.1,0.96
OX7 5PZ,70.0,1.04
OX20 1UF,55.6,0.74
OX7 5EE,61.9,0.87
OX7 5JD,62.1,0.82
OX7 3HY,49.8,0.71
OX7 3HT,40.6,0.6
OX28 6AU,49.1,0.58
OX7 6YD,50.1,0.72
OX29 8AQ,48.9,0.66
OX29 8NX,56.3,0.85
OX18 2JA,43.7,0.55
OX29 7AP,84.2,1.16
OX20 1FW,84.7,1.17
OX29 8LA,58.6,0.85
OX29 4FA,78.7,1.13
OX28 1HL,69.4,0.99
OX18 3HF,67.9,0.92
OX28 1DY,69.4,0.95
OX18 1TH,64.6,0.95
OX20 1TJ,63.2,0.73
OX7 5UW,67.4,0.91
OX18 3HT,68.5,0.97
OX7 3SY,58.9,0.85
OX29 8BA,63.3,0.92
OX18 3AQ,66.2,1.0
OX29 4NL,57.8,0.79
OX18 1DH,83.2,1.17
OX29 8FS,84.0,1.18
OX28 1NF,51.5,0.48
OX28 6NJ,68.5,0.97
OX28 1JE,45.0,0.48
OX29 4ND,76.7,1.02
OX28 4HD,67.2,0.97
OX29 0AF,84.3,1.18
OX7 6BX,55.7,0.96
OX18 4UH,38.3,0.61
OX18 2NS,67.6,0.98
OX29 4QP,65.3,0.88
GL7 3QW,54.0,0.6
OX18 3PR,51.3,0.78
OX28 4DQ,82.7,1.18
OX28 6LE,70.0,0.92
OX28 5FD,67.0,1.0
OX18 1JY,71.5,1.02
OX28 4TQ,70.3,0.98
OX29 4HG,63.1,0.81
OX28 5FP,69.2,0.99
OX28 5BG,66.9,0.93
OX18 3XY,64.2,0.95
OX18 4NX,55.6,0.93
OX7 6WP,79.2,1.16
OX7 5XR,57.7,1.01
OX18 1GA,64.0,0.97
OX7 5EQ,75.2,1.04
OX18 1BX,83.5,1.18
OX18 1HG,76.6,1.05
OX29 0AQ,73.1,1.07
OX18 1DR,66.4,0.91
OX18 4XD,62.5,0.98
OX7 5BA,54.6,0.59
OX18 1EN,65.0,0.95
OX7 5JX,68.0,0.84
OX7 5FG,51.8,0.86
OX7 6BU,60.0,0.96
OX29 7YE,60.1,0.89
OX29 7AY,84.2,1.18
OX7 4NE,48.1,0.74
OX7 4BB,47.2,0.6
OX18 4XG,67.3,1.0
OX28 5NS,66.9,0.96
OX18 2DU,61.8,0.82
OX7 3SG,62.3,0.92
OX29 7SB,43.2,0.78
OX7 7AH,52.0,0.82
OX18 4EG,46.4,0.76
OX29 4PT,57.2,0.86
OX20 1RU,66.6,0.91
OX7 3TJ,67.0,1.04
OX29 4EZ,63.1,0.98
OX18 4NU,58.1,0.88
OX18 2RG,45.5,0.69
OX28 1AJ,74.1,1.05
OX18 1LH,76.2,1.04
OX7 4AY,38.7,0.61
OX28 4AJ,60.9,0.8
OX28 6BT,60.8,0.83
OX28 6FB,75.7,1.02
OX18 1HH,75.9,1.06
OX29 4RA,71.0,1.03
OX18 1TQ,62.8,0.94
OX28 5AL,65.3,0.97
OX28 1YG,73.4,1.02
OX28 4DT,58.7,0.87
OX28 6NR,85.0,1.16
OX18 1TS,66.9,0.98
OX28 5GR,68.8,0.98
OX18 3UT,59.9,0.69
OX18 3PG,68.0,0.9
OX28 1EF,71.7,1.02
OX18 2FF,83.9,1.17
OX29 7XY,62.7,0.99
OX18 2RL,63.0,0.94
OX28 3JD,57.3,0.7
OX18 4FN,78.7,1.14
OX28 5LN,54.9,0.89
OX7 4LL,59.4,0.92
OX20 1XN,67.4,0.79
OX18 2FR,85.0,1.18
OX18 1GH,75.3,1.01
OX28 1GD,77.5,1.05
OX28 4WX,68.9,1.0
OX29 4QJ,60.6,0.85
OX7 6RF,84.0,1.15
OX28 1HP,67.4,0.96
OX18 1FR,78.8,1.02
OX29 9UB,55.6,0.71
OX28 5NX,73.4,1.02
OX7 3TX,52.5,0.78
OX29 4PY,58.0,0.84
OX18 2RN,67.3,0.99
OX29 6RD,53.3,0.76
OX28 6ES,46.8,0.75
OX28 6AQ,76.3,1.06
OX29 9UT,50.3,0.9
OX7 3BN,56.2,0.73
OX28 1YA,73.2,1.02
OX28 5JE,61.0,0.85
OX7 5BJ,66.9,0.88
OX29 7SX,51.9,0.79
OX7 3SX,61.3,0.9
OX18 4LS,50.5,0.69
OX28 2DR,61.7,0.94
OX18 3QW,62.9,0.94
OX29 7BY,83.3,1.18
OX28 4EP,62.7,0.91
OX20 1LB,58.6,0.88
OX29 8DA,64.6,0.71
OX29 4QE,71.1,1.0
OX7 6EA,63.8,0.84
OX28 3SR,67.0,0.95
OX18 4SZ,48.4,0.99
OX20 1XH,56.8,0.68
OX18 2EZ,69.5,1.02
OX28 5GG,67.0,0.98
OX18 2NT,75.5,1.1
OX29 4PA,52.0,0.54
OX18 2AQ,48.0,0.74
GL7 3QU,38.6,0.66
OX7 3JT,52.2,0.85
OX28 6FD,74.1,1.05
OX18 3XG,62.4,0.93
OX7 6UJ,56.6,0.77
OX20 1XQ,68.6,0.97
OX7 4LJ,62.8,0.96
OX7 6QA,53.9,0.9
OX28 5FF,64.5,0.97
OX7 5ER,56.3,0.69
OX28 3SS,65.6,0.95
OX29 7AN,85.4,1.17
OX28 1DD,60.4,0.71
OX29 7TA,63.9,0.94
OX20 1SA,66.2,0.89
OX29 4PF,61.6,0.83
OX29 4HF,66.2,0.86
OX18 4AZ,80.8,1.09
OX18 2DD,63.2,0.93
OX29 8EJ,62.6,0.89
OX29 9QW,63.3,0.76
OX28 6LU,63.5,0.95
OX29 6TX,52.2,0.72
OX29 4QF,76.1,1.01
OX28 3SU,70.1,0.99
OX7 6JL,58.1,0.66
OX7 3TP,72.2,1.03
OX18 3GH,68.0,0.96
OX29 6TF,55.6,0.84
OX7 5AJ,81.7,1.1
OX5 3AJ,66.1,0.92
OX18 3HJ,73.7,1.05
OX20 1ND,57.2,0.72
OX18 4JX,39.1,0.77
OX28 1FF,76.6,1.05
OX29 0AG,81.4,1.16
OX5 3AR,55.1,0.79
OX7 7HN,63.9,0.95
OX28 3JW,59.2,0.81
OX18 3LR,72.3,1.0
OX7 5DG,77.9,1.05
OX28 6EA,63.4,0.9
OX28 4EF,72.9,1.01
OX29 8HX,60.8,0.95
OX29 7DA,83.3,1.18
OX18 2LN,73.0,0.94
OX29 7SL,58.3,0.92
OX7 3NE,46.7,0.75
OX28 1JR,63.8,0.93
OX29 4PP,57.6,0.86
OX18 2SJ,48.4,0.64
OX29 6UP,52.4,0.75
OX29 7AZ,84.7,1.17
OX29 4JL,64.7,0.92
OX28 5BH,68.9,0.94
OX20 1DD,86.1,1.17
OX7 3TT,50.5,0.6
OX7 6AN,59.2,0.8
OX29 6XQ,67.0,1.04
OX18 1BB,74.6,0.89
OX28 6BS,35.0,0.5
OX7 6JZ,61.6,0.85
OX28 5FX,69.7,0.98
OX7 5ED,83.7,1.12
OX29 5AX,44.1,0.87
OX29 4SZ,65.9,1.03
OX29 7NT,53.4,0.85
OX28 1HJ,63.2,0.84
OX18 2PT,53.4,0.9
OX7 6YQ,48.4,0.74
OX7 7AW,61.0,0.7
OX18 1DS,64.2,0.92
OX29 7RQ,63.9,1.01
OX28 6GU,75.8,1.07
OX7 6JX,59.4,0.72
OX7 5RR,50.5,0.8
OX29 7RH,51.3,0.86
OX18 2RU,61.7,0.91
OX29 7SA,54.2,0.82
OX7 6DX,57.7,0.86
OX29 5AJ,47.8,0.84
OX28 5PH,64.3,0.96
OX18 2NG,66.6,0.88
OX28 5LX,61.5,0.88
OX28 6GF,78.0,1.05
OX29 4XA,70.3,1.01
OX7 5TZ,84.3,1.18
OX20 1QW,59.3,0.8
OX20 1YB,61.8,0.9
OX28 3UQ,65.9,0.96
OX7 3RE,71.5,0.82
OX29 6XJ,62.2,0.9
OX29 7DD,83.6,1.18
OX7 3EE,83.6,1.18
OX18 1FZ,77.1,1.05
OX7 6BD,60.8,0.86
OX20 1RN,59.6,0.76
OX28 1LL,64.7,0.97
OX29 4JW,65.6,0.94
OX18 3JS,62.8,0.93
OX18 3PS,60.3,0.8
OX29 8DY,49.3,0.63
OX28 1HH,61.7,0.87
OX18 1LU,76.0,1.06
OX18 3BL,70.2,0.96
OX28 4EG,76.4,1.0
OX20 1EN,60.1,0.93
OX29 6SG,66.9,1.0
OX29 8JF,66.1,0.93
OX7 6EF,71.7,1.02
OX18 4DJ,79.8,1.11
OX29 4LH,68.1,0.84
OX7 5EG,82.0,1.09
OX18 2AJ,69.1,0.93
OX29 6RX,62.5,0.95
OX28 5LZ,64.4,0.88
OX28 6DT,69.0,0.94
OX28 6DW,69.0,0.94
OX29 8BJ,64.2,0.95
OX18 3PX,52.2,0.79
OX18 2QE,56.6,0.85
OX28 4NH,64.3,0.89
OX18 4EN,49.4,0.73
OX28 1AL,73.8,1.05
OX18 3RL,62.1,0.93
OX28 6EJ,63.6,0.91
OX29 8AB,55.4,0.72
OX18 4AG,41.6,0.6
GL7 3HZ,60.8,0.82
OX28 3UD,63.6,0.96
OX7 3ST,71.2,0.98
OX18 3LW,60.0,0.89
OX18 4NS,56.9,0.81
OX29 4HT,40.5,0.47
OX28 6NQ,64.8,0.94
OX28 3FP,66.1,1.02
OX29 6US,47.6,0.56
OX28 1EE,62.9,0.96
OX28 5NA,64.8,0.87
OX18 1FT,76.4,1.02
OX28 6DB,54.9,0.72
OX7 3LW,51.2,0.85
OX18 1NQ,83.4,1.17
OX18 1DB,82.1,1.16
OX28 5LS,65.3,0.92
OX29 8BW,50.5,0.71
OX7 4EN,44.2,0.67
OX7 5BU,61.8,0.92
OX28 5NR,63.9,0.92
OX7 6AD,57.7,0.77
OX28 6LF,57.1,0.8
OX29 8FW,85.4,1.18
OX7 4EP,48.4,0.63
OX28 6HY,61.4,0.81
OX20 1UA,66.8,0.98
OX7 6EX,44.1,0.75
OX28 5NQ,57.5,0.82
OX7 5WH,83.3,1.16
OX18 3AZ,53.6,0.81
OX18 1UB,65.8,0.98
OX7 4JS,72.8,1.12
OX7 5JY,63.0,0.87
OX29 7XS,57.0,0.92
OX20 1FQ,87.4,1.18
OX29 7SS,55.0,0.9
OX7 7AQ,50.1,0.83
OX18 3PF,68.3,0.88
OX29 6SA,59.6,0.85
OX18 3QH,63.5,0.74
OX28 6JA,54.8,0.77
OX18 1FS,74.5,1.05
OX7 5RE,55.1,0.89
GL7 3QX,45.8,0.75
OX29 7BX,83.6,1.18
OX7 5DW,68.6,0.97
OX28 1FZ,77.2,1.08
OX7 5BN,69.5,1.06
OX20 1TL,43.2,0.54
OX29 6RE,62.6,0.82
OX7 5PU,53.3,0.88
OX28 3AB,73.6,1.03
OX18 4XB,61.6,0.98
OX18 3HU,67.0,0.96
OX28 6FZ,76.8,1.08
OX29 7AU,83.8,1.17
OX18 3DB,73.7,0.98
OX29 8JZ,63.8,0.88
OX7 4NN,35.6,0.57
OX7 3RQ,67.2,0.99
OX28 5FA,61.1,0.94
OX7 5RL,55.4,0.86
OX18 1TU,68.0,0.96
OX28 5NW,68.2,0.86
OX28 3SZ,61.4,0.95
OX20 1BW,35.7,0.62
OX29 8HY,65.1,0.95
OX29 4HD,73.6,0.99
GL7 3HH,33.2,0.53
OX7 5GN,77.8,1.06
OX20 1NA,62.7,0.82
OX28 6BY,64.6,0.85
OX29 8PW,57.4,0.98
OX18 3RW,71.6,0.96
OX28 1DB,52.1,0.67
OX7 5BZ,68.2,0.92
OX28 1EB,57.3,0.72
OX29 7BU,83.1,1.09
OX7 7EB,76.9,1.05
OX28 6FN,68.0,0.99
OX7 4AZ,86.2,1.17
OX29 8NF,45.2,0.61
OX18 1BS,81.4,1.14
OX7 3LN,60.2,0.96
OX18 2BD,43.5,0.72
OX20 1RS,64.9,0.76
OX20 1UH,66.4,0.9
OX29 4BE,59.3,0.87
OX18 2HD,64.3,0.72
OX7 5EH,68.0,0.87
OX29 4HR,58.3,0.64
OX7 4LD,58.3,0.94
OX20 1EP,58.9,0.91
OX28 4AE,52.1,0.57
OX28 2JB,63.3,1.0
OX7 7EZ,70.0,0.95
OX7 6EL,64.3,0.99
OX20 1JZ,66.5,0.95
OX7 6AF,64.8,0.84
OX28 6LA,55.9,0.64
OX18 3UQ,64.3,0.76
OX18 4RY,9.0,0.31
OX7 5NN,53.4,0.57
OX29 8QR,67.2,0.94
OX18 3NR,38.2,0.49
OX29 0AT,84.0,1.18
OX7 5YS,67.6,0.99
OX7 6PS,45.6,0.77
OX7 5YX,56.0,0.83
OX28 4AQ,54.3,0.65
OX29 4PN,59.4,0.78
OX28 5NH,64.3,0.94
OX7 5DZ,62.8,0.95
OX28 6GN,79.0,1.08
OX7 5EF,64.3,0.79
OX28 5NZ,66.2,0.99
OX28 5AQ,71.0,0.98
OX28 3YH,69.2,0.93
OX28 1FJ,78.2,1.01
OX7 6YX,49.5,0.88
OX29 9TA,56.0,0.83
OX18 3RJ,66.7,0.88
OX29 0RB,57.1,0.94
OX29 9NL,43.2,0.75
OX18 4XF,63.1,0.99
OX7 5SP,85.0,1.18
OX18 1LT,76.8,1.06
OX7 5HL,44.1,0.56
OX18 3SN,66.6,1.0
