postcode,epc,hpr
CB1 2QG,55.6,0.68
CB3 0AJ,71.0,0.86
CB5 8AJ,53.5,0.56
CB2 9BN,86.6,1.16
CB2 9EX,86.4,1.16
CB1 3AW,56.6,0.67
CB1 7UB,59.1,0.76
CB1 3HL,57.4,0.69
CB4 2RR,64.1,0.84
CB1 3LZ,60.5,0.75
CB1 3AJ,55.3,0.67
CB4 3LR,63.6,0.87
CB4 1HB,61.8,0.68
CB4 1BL,79.4,1.0
CB1 3SE,57.6,0.67
CB3 9EA,55.9,0.62
CB1 3RN,67.0,0.89
CB4 1XA,60.3,0.8
CB5 8DE,54.1,0.66
CB4 2JD,59.4,0.69
CB4 3LA,63.0,0.84
CB5 8LX,69.7,0.96
CB4 3RU,71.3,0.94
CB4 1PY,70.0,0.87
CB1 3BU,54.7,0.68
CB2 9NP,66.3,0.96
CB2 0QT,69.4,0.92
CB4 3PT,59.2,0.68
CB2 0AR,82.9,1.12
CB5 8TT,71.0,0.93
CB4 2SP,64.7,0.8
CB2 9FU,85.1,1.12
CB2 1NA,57.2,0.59
CB5 8PF,67.7,0.94
CB4 1GN,79.6,1.05
CB2 9LZ,57.0,0.75
CB1 3QQ,59.2,0.89
CB2 1JJ,61.4,0.76
CB1 1DR,73.0,0.96
CB2 9DG,85.0,1.07
CB4 1QD,71.8,0.98
CB4 1GU,76.7,1.03
CB1 3RZ,58.9,0.72
CB4 2RB,63.9,0.95
CB2 3LR,47.8,0.65
CB2 9NQ,57.6,0.72
CB4 1FN,68.9,1.0
CB5 8AX,82.3,1.04
CB1 7BL,82.9,1.07
CB4 2DU,57.9,0.83
CB1 3HW,61.7,0.76
CB2 9FZ,83.8,1.09
CB3 0FT,72.0,1.0
CB4 1GF,81.5,1.02
CB2 1NN,66.8,0.97
CB2 9HQ,61.5,0.77
CB5 8XD,78.0,1.14
CB2 9JE,69.0,0.93
CB1 8BA,58.8,0.7
CB4 1NR,55.2,0.74
CB4 2NT,69.8,0.96
CB1 3SA,59.0,0.71
CB2 0AL,84.2,1.14
CB4 1AN,57.9,0.68
CB4 3EH,77.4,0.98
CB4 3EW,61.0,0.77
CB4 1BE,61.8,0.64
CB4 1NB,66.1,0.94
CB4 1ZP,69.0,1.01
CB1 3FA,83.8,1.08
CB2 9AX,84.2,1.16
CB1 1BU,48.0,0.7
CB4 1SY,56.5,0.86
CB4 1BW,70.7,0.87
CB1 8NP,68.4,1.0
CB4 2RS,70.2,0.92
CB1 3TQ,63.3,0.79
CB2 9EW,86.5,1.13
CB4 3EZ,65.2,0.86
CB1 7DB,56.6,0.69
CB4 1NJ,56.2,0.82
CB2 1NS,70.7,1.05
CB2 8AB,66.0,0.78
CB4 1LA,57.8,0.67
CB1 1EL,62.0,0.67
CB4 1AQ,57.8,0.62
CB5 8HW,65.3,0.89
CB1 3EL,81.2,1.02
CB3 1TY,93.5,1.12
CB5 8JB,82.2,1.02
CB1 8PW,65.2,0.91
CB1 9JB,64.7,0.93
CB1 3HQ,60.4,0.91
CB1 8NJ,57.1,0.73
CB2 9AD,87.0,1.11
CB1 8YU,68.0,0.99
CB4 1WH,82.2,1.02
CB2 8DB,81.7,1.08
CB2 1HA,68.1,0.63
CB4 1GT,76.6,1.03
CB1 1BB,68.0,0.95
CB3 0HR,57.2,0.79
CB3 9JU,70.7,0.95
CB4 3AG,56.3,0.53
CB4 1ZA,76.1,0.97
CB2 1HS,59.8,0.66
CB1 2BY,68.5,0.88
CB4 1FT,68.8,0.94
CB1 7AJ,56.9,0.74
CB2 9PG,82.5,1.11
CB4 1LP,60.4,0.77
CB2 1JH,64.6,0.77
CB1 3AL,57.2,0.63
CB2 9EH,87.3,1.13
CB2 9GU,84.0,1.11
CB4 1DL,58.8,0.75
CB2 9GQ,85.2,1.1
CB1 9JU,69.4,0.92
CB1 3QJ,58.4,0.7
CB1 2HA,56.2,0.62
CB4 2YQ,83.3,1.13
CB1 1JX,60.4,0.55
CB1 3TJ,60.1,0.8
CB5 8TX,67.6,0.92
CB1 3RW,70.7,0.97
CB1 2PH,76.0,1.03
CB4 1SL,63.3,0.95
CB5 8EB,83.2,1.07
CB1 2FX,85.1,1.08
CB1 3AZ,55.1,0.67
CB2 1AA,72.8,0.92
CB2 9EQ,87.0,1.14
CB1 3DW,64.1,0.83
CB4 2LA,59.8,0.84
CB1 3QZ,63.5,0.88
CB4 3HA,72.0,0.97
CB1 2HG,50.7,0.63
CB1 9HE,65.2,0.96
CB4 1YZ,72.1,1.0
CB3 0BP,59.8,0.77
CB5 8SA,57.7,0.65
CB3 9AS,62.8,0.85
CB4 3TA,66.5,0.98
CB1 3HZ,59.1,0.65
CB4 3DB,58.2,0.63
CB2 9HY,65.2,0.92
CB3 9HY,64.2,0.73
CB1 3PT,63.4,0.72
CB2 1NB,56.1,0.57
CB1 2QT,77.2,1.05
CB1 3JS,74.0,0.97
CB1 9JL,62.0,0.78
CB5 8HP,58.6,0.66
CB4 1AA,67.5,0.66
CB5 8LU,67.2,0.93
CB2 9ST,69.1,0.98
CB1 9JY,67.8,0.89
CB4 2BG,51.6,0.63
CB1 1ES,60.8,0.78
CB1 9PD,66.5,1.0
CB2 9PH,87.1,1.18
CB2 9DL,85.0,1.15
CB3 9JH,51.2,0.56
CB2 8BL,77.3,1.01
CB2 9BB,86.2,1.13
CB2 9BT,87.7,1.16
CB1 3RD,73.6,1.0
CB2 8BT,81.7,0.98
CB1 3SP,55.9,0.68
CB2 9EP,87.2,1.18
CB4 1PG,78.4,1.02
CB4 2JR,66.8,0.95
CB1 2DR,78.0,1.02
CB2 9BG,86.7,1.14
CB1 2FN,81.1,1.06
CB1 8DT,61.4,0.92
CB2 8HD,82.9,1.13
CB3 9ED,53.3,0.7
CB1 3LF,63.4,0.89
CB4 2AW,59.3,0.71
CB1 7TG,61.5,0.77
CB5 8QU,65.6,0.85
CB1 3NX,56.2,0.7
CB1 7AW,50.5,0.58
CB1 1LB,64.8,0.72
CB2 9JD,69.5,0.95
CB4 1HZ,66.2,0.98
CB1 8DN,55.8,0.68
CB4 1JX,75.4,0.96
CB1 2AB,59.3,0.61
CB4 2AS,65.5,0.83
CB1 3QG,79.3,1.06
CB2 7EH,66.9,0.79
CB4 1SA,68.6,0.93
CB4 2DE,62.2,0.88
CB4 3RS,65.7,0.98
CB2 9AB,83.8,1.15
CB1 2QE,76.2,0.96
CB1 3NL,59.4,0.69
CB1 3AS,57.2,0.66
CB1 1JU,51.5,0.55
CB3 9BD,59.9,0.64
CB1 3LA,68.1,0.93
CB2 8RA,85.7,1.08
CB2 8ET,66.8,0.92
CB2 9HE,76.1,1.02
CB1 8QJ,68.7,0.94
CB2 8QA,62.0,0.9
CB1 8PY,62.6,0.9
CB1 2QP,73.6,1.05
CB4 3QG,54.4,0.73
CB4 2NF,68.2,0.85
CB2 0NU,78.9,1.0
CB5 8QD,70.0,0.93
CB1 1DW,78.4,1.0
CB2 8PB,77.0,1.0
CB2 1PG,58.8,0.59
CB1 3TU,65.3,0.98
CB1 3PQ,60.6,0.92
CB3 1BG,86.7,1.08
CB4 1PB,61.3,0.76
CB4 1DZ,67.8,0.84
CB2 9FE,86.8,1.13
CB2 0QY,63.1,0.74
CB3 0HY,61.3,0.76
CB4 3LT,66.5,0.84
CB1 9LF,61.6,0.91
CB4 3HG,70.2,0.89
CB1 3NS,55.5,0.74
CB1 3RA,66.6,0.85
CB4 1QB,57.4,0.73
CB2 9DQ,88.6,1.17
CB2 9PS,86.5,1.18
CB2 9AN,86.2,1.12
CB5 8AL,54.3,0.6
CB1 3JQ,64.5,0.89
CB4 1RT,60.3,0.88
CB4 3RF,66.3,0.91
CB3 9HD,66.2,0.64
CB4 3BS,55.4,0.58
CB3 0EG,63.3,0.93
CB5 8RL,67.3,0.9
CB4 3HW,65.8,0.89
CB1 2GN,84.5,1.1
CB1 3TP,68.8,0.93
CB1 3HU,64.7,0.91
CB1 9YB,64.5,0.87
CB2 1AB,76.2,0.95
CB2 1LB,75.8,1.0
CB2 9BF,85.9,1.13
CB4 2QW,51.0,0.63
CB1 2RG,72.7,0.92
CB4 1BT,74.5,1.0
CB2 1HW,64.0,0.91
CB5 8JJ,62.1,0.78
CB1 1HR,57.3,0.58
CB1 9PB,63.2,0.98
CB1 2BH,59.2,0.68
CB1 3JE,68.3,0.93
CB1 3LS,63.3,0.78
CB4 1RF,76.6,1.03
CB2 9DH,85.0,1.15
CB1 1AN,77.5,1.06
CB4 2XH,65.4,0.93
CB4 1XQ,60.1,0.84
CB2 8BA,83.1,1.05
CB2 8PW,58.9,0.72
CB4 3EN,62.9,0.7
CB2 9BY,87.5,1.17
CB2 9AZ,88.2,1.16
CB3 1AB,91.2,1.1
CB1 3PX,58.5,0.71
CB4 2RP,65.1,0.83
CB1 3TG,65.4,0.85
CB2 9LS,56.4,0.7
CB3 1AD,90.5,1.09
CB4 2RG,71.7,0.85
CB1 3TX,64.9,0.88
CB1 2AQ,47.9,0.64
CB5 8AG,65.9,0.92
CB2 9PB,84.8,1.17
CB4 1JN,66.0,0.82
CB4 1PW,66.8,0.91
CB4 3ED,68.2,0.86
CB4 1WL,84.3,1.08
CB2 9GG,85.9,1.12
CB4 1AD,58.8,0.59
CB3 0EE,51.0,0.63
CB4 3NG,62.9,0.87
CB4 1HH,53.1,0.55
CB1 3EG,60.4,0.71
CB1 9YG,67.6,0.89
CB4 1XG,56.3,0.77
CB3 0GU,81.7,1.05
CB1 9HB,67.9,0.92
CB4 2BL,58.8,0.74
CB4 3DZ,64.9,0.8
CB4 2LR,66.5,0.82
CB4 1BG,58.5,0.58
CB2 9JT,62.8,0.96
CB2 8BP,64.9,0.94
CB1 3FB,84.2,1.08
CB4 3EF,59.8,0.71
CB4 2RX,63.4,0.8
CB2 8EF,84.1,1.09
CB3 1AF,89.8,1.1
CB4 1NX,56.9,0.7
CB4 3DN,64.2,0.76
CB1 2AJ,73.6,0.99
CB2 9EA,86.1,1.13
CB4 1SR,78.7,1.11
CB4 1AX,64.4,0.78
CB4 1QG,57.5,0.75
CB3 9BB,68.9,0.92
CB1 8TH,66.1,0.93
CB1 3BY,57.2,0.63
CB1 3PG,74.2,1.0
CB1 8QH,63.3,0.87
CB4 1SW,70.8,0.98
CB4 3NF,54.5,0.66
CB1 2LB,79.0,1.07
CB1 3UA,65.0,0.9
CB4 2YE,81.1,1.08
CB1 3NY,58.8,0.69
CB2 8DH,82.0,1.1
CB4 3PA,57.1,0.72
CB4 1YT,70.8,0.97
CB4 2YF,92.3,1.19
CB2 9BD,87.7,1.16
CB1 3PY,59.5,0.7
CB2 1LA,56.1,0.64
CB3 9AT,56.8,0.68
CB5 8HL,56.2,0.63
CB2 9HS,62.1,0.76
CB1 8SG,63.6,0.88
CB4 2HG,63.1,0.91
CB5 8LL,62.4,0.74
CB1 1LA,60.5,0.76
CB2 1HP,63.2,0.77
CB4 3AN,63.4,0.67
CB1 3TR,73.7,0.96
CB1 3DP,74.2,1.0
CB1 2EA,58.4,0.68
CB1 3TZ,67.4,0.91
CB1 9HY,77.5,0.98
CB4 2TG,73.9,1.01
CB1 3AD,55.8,0.64
CB4 2UW,69.7,0.98
CB4 2HD,62.1,0.72
CB4 2JS,64.9,0.91
CB1 1AL,78.2,1.03
CB4 3RR,63.6,0.91
CB4 1LS,59.1,0.71
CB2 9AW,84.5,1.17
CB1 3HP,65.1,0.83
CB2 9DJ,85.5,1.11
CB4 1SH,65.8,0.91
CB1 2BL,56.9,0.64
CB1 3PF,78.3,1.06
CB1 9JQ,79.2,0.93
CB4 2HW,67.6,0.89
CB4 2ZD,86.7,1.14
CB1 2DZ,57.2,0.55
CB1 2LG,58.7,0.64
CB4 2DF,66.4,0.94
CB4 2NW,76.0,0.9
CB2 9NZ,84.5,1.16
CB2 9AS,84.3,1.12
CB4 1FL,69.0,1.0
CB2 9FB,86.0,1.11
CB2 9ET,86.5,1.11
CB3 9JE,60.3,0.69
CB2 8AZ,73.0,1.03
CB2 9BQ,87.7,1.18
CB5 8QL,64.5,0.84
CB1 7AG,54.7,0.69
CB4 2PU,69.9,0.95
CB4 1EF,75.6,0.99
CB4 3HE,67.3,0.84
CB4 1RS,60.5,0.75
CB1 3AG,51.5,0.67
CB2 9AF,87.1,1.16
CB2 8HE,65.1,0.83
CB1 8PR,60.8,0.84
CB4 2TJ,70.4,0.92
CB1 3UB,70.1,0.94
CB5 8LS,68.7,0.83
CB2 9DN,84.5,1.15
CB2 9PQ,85.4,1.11
CB1 3QY,64.3,0.78
CB1 9HR,65.7,0.87
CB2 8DT,81.0,1.04
CB4 3AF,60.3,0.66
CB1 7AZ,82.5,1.07
CB4 1ET,71.2,0.84
CB4 1SB,58.1,0.74
CB4 1DT,62.9,0.8
CB1 2PW,55.2,0.62
CB3 0BT,71.9,0.86
CB4 2HT,69.8,0.87
CB2 9EG,86.6,1.11
CB4 2HQ,66.4,0.93
CB1 8RX,63.8,0.93
CB2 1AW,68.2,0.98
CB1 1BX,79.7,1.08
CB1 3RR,58.4,0.73
CB4 2HA,63.2,0.81
CB1 2PF,60.5,0.68
CB4 3SD,58.4,0.88
CB2 9NB,64.3,0.85
CB1 3NB,56.0,0.68
CB1 3PZ,68.5,0.86
CB4 2ZG,78.0,1.14
CB1 2FY,85.6,1.09
CB3 9HX,61.3,0.85
CB4 2UD,66.9,0.96
CB2 8RP,65.2,0.88
CB1 2PS,76.9,1.02
CB1 3DH,70.8,0.95
CB1 3NF,57.2,0.69
CB5 8JE,63.2,0.78
CB3 0FY,70.8,1.0
CB2 8AR,60.2,0.87
CB2 9JU,69.4,0.92
CB4 1FZ,68.9,0.96
CB5 8PP,65.4,0.91
CB1 3AP,58.9,0.71
CB2 8DS,67.3,1.02
CB4 1YX,74.0,1.02
CB1 9LN,69.3,0.94
CB5 8TL,70.2,0.92
CB1 3LR,59.6,0.69
CB1 9EU,66.8,0.9
CB2 9LL,54.6,0.86
CB1 3BE,62.3,0.76
CB1 7TE,60.9,0.81
CB3 9EE,53.2,0.61
CB5 8RJ,59.5,0.76
CB3 9JD,55.1,0.67
CB3 9JT,69.4,0.88
CB1 2XN,76.8,1.0
CB4 1XL,60.7,0.72
CB5 8SD,57.9,0.73
CB4 1RE,70.5,0.88
CB4 2SY,65.2,0.93
CB4 1NY,81.9,1.1
CB2 9BW,86.9,1.12
CB1 3HN,60.7,0.83
CB3 9JQ,56.2,0.6
CB5 8UF,72.4,0.95
CB5 8LY,71.3,0.96
CB4 1FU,82.9,1.15
CB1 3JA,63.2,0.75
CB4 2DX,55.6,0.81
CB5 8JG,69.1,0.79
CB3 9JL,52.2,0.67
CB4 2UP,68.8,0.94
CB4 3SB,62.4,0.93
CB3 0JA,67.5,0.86
CB4 3AR,60.9,0.71
CB1 3UF,64.0,0.92
CB1 7UW,69.9,0.91
CB1 3DN,54.9,0.61
CB1 2FD,68.6,0.93
CB1 3DF,70.9,0.95
CB1 7AX,82.6,1.07
CB1 3RH,53.3,0.71
CB4 2PA,60.3,0.78
CB4 1NU,64.5,0.89
CB4 3ES,61.4,0.77
CB2 9GE,91.0,1.18
CB1 1JZ,70.5,0.79
CB1 2NZ,66.7,0.79
CB1 2QH,60.3,0.72
CB1 3PH,58.6,0.73
CB2 9BE,88.2,1.12
CB1 8RW,64.1,0.91
CB4 2NJ,65.1,0.87
CB4 3PP,53.8,0.61
CB4 1TD,66.1,0.89
CB1 3JL,55.9,0.76
CB1 2PJ,80.4,1.01
CB2 9LH,45.6,0.49
CB1 8QU,63.6,0.93
CB2 9AR,87.6,1.11
CB2 9FA,87.6,1.17
CB4 2LB,65.2,0.92
CB1 8DY,68.6,0.87
CB1 9JT,67.5,0.9
CB4 2QZ,65.7,0.91
CB1 3LB,66.8,0.78
CB4 2NP,70.0,0.94
CB4 1HG,52.7,0.61
CB2 8DD,81.6,1.07
CB4 1JL,64.9,0.81
CB3 9AW,67.0,0.97
CB5 8HT,55.1,0.58
CB5 8LW,74.2,0.98
CB1 9YR,64.0,0.97
CB4 1TA,72.0,0.98
CB4 3RE,61.8,0.92
CB2 9JZ,69.9,0.9
CB2 9JA,79.5,1.09
CB5 8QT,63.3,0.83
CB4 1TB,65.7,0.89
CB1 2FG,83.9,1.07
CB1 3LX,71.1,0.95
CB2 7EG,58.3,0.82
CB1 7AY,66.4,0.76
CB4 3EP,55.4,0.72
CB4 1DE,64.7,0.74
CB1 2EH,64.3,0.78
CB1 3BP,54.6,0.58
CB1 3JF,63.9,0.91
CB2 9DP,85.6,1.09
CB3 0DN,60.7,0.94
CB3 1TU,91.8,1.1
CB3 0HZ,56.7,0.73
CB2 0NT,77.5,1.0
CB1 1QD,67.7,0.68
CB4 3HB,78.4,1.01
CB1 2AS,60.7,0.76
CB1 2PP,61.8,0.73
CB4 1FE,64.2,0.94
CB1 3AN,57.2,0.73
CB1 9EN,64.7,0.84
CB2 9GT,85.8,1.18
CB1 3NA,59.0,0.68
CB4 3AH,60.1,0.65
CB5 8TZ,70.7,0.97
CB1 8DB,62.1,0.77
CB5 8QP,64.5,0.85
CB4 1GX,78.1,1.0
CB1 1QJ,69.2,0.76
CB5 8US,77.7,1.03
CB1 7DZ,79.0,1.01
CB4 3PH,57.8,0.68
CB1 9LZ,60.4,0.89
CB2 0AQ,86.1,1.13
CB1 1JW,53.2,0.61
CB1 3QL,54.6,0.66
CB1 2HP,60.6,0.67
CB1 2BQ,70.0,0.81
CB4 1XP,60.8,0.84
CB3 9LX,60.1,0.92
CB1 9LQ,56.3,0.81
CB4 1SU,54.5,0.68
CB1 2AD,60.6,0.82
CB1 1JS,57.7,0.6
CB4 3PB,55.1,0.69
CB1 2AL,59.2,0.6
CB2 1JA,56.5,0.51
CB1 3QT,56.3,0.72
CB4 1XY,68.6,0.99
CB4 2ZE,83.4,1.13
CB1 3HT,74.1,0.97
CB4 3QN,79.5,1.13
CB4 3RL,63.9,0.87
CB4 1TT,78.2,0.99
CB1 7SP,59.8,0.76
CB5 8NA,58.1,0.77
CB3 9LR,69.8,0.82
CB3 9AR,72.1,0.94
CB4 3RZ,70.9,0.86
CB4 2JW,72.1,0.9
CB3 9LL,59.8,0.77
CB4 1JS,71.3,0.94
CB4 2AA,56.5,0.59
CB4 1QN,60.6,0.76
CB4 2JY,75.2,0.98
CB1 1DT,63.9,0.77
CB4 1HD,53.3,0.6
CB2 9EN,86.9,1.18
CB2 0AP,84.1,1.12
CB1 3AT,56.1,0.66
CB1 3NW,61.9,0.81
CB3 0BH,73.1,1.0
CB1 3AA,60.9,0.69
CB4 3AQ,55.0,0.59
CB4 3DQ,50.7,0.65
CB4 3SR,67.9,0.89
CB4 2UE,61.4,0.94
CB2 9LW,62.6,0.66
CB3 0AH,62.3,0.75
CB3 0EY,65.7,0.81
CB5 8NH,68.6,0.96
CB4 2BJ,63.2,0.92
CB4 2QA,69.5,0.82
CB4 1PE,71.9,1.01
CB1 2FL,84.3,1.09
CB4 2HE,51.9,0.7
CB1 3LT,75.0,1.04
CB2 8AL,63.3,0.8
CB4 2RZ,65.3,0.83
CB4 1PN,59.4,0.84
CB1 7AU,57.5,0.64
CB2 8DZ,75.3,1.04
CB2 0SQ,73.3,0.83
CB3 1AR,91.6,1.1
CB2 9JR,65.9,0.93
CB1 1EG,62.9,0.73
CB1 9EH,68.3,0.89
CB4 2QD,71.7,0.95
CB2 8ED,91.4,1.19
CB2 1NE,56.5,0.64
CB1 2GL,84.0,1.08
CB1 2HD,50.0,0.6
CB4 2PN,55.7,0.72
CB1 3PU,56.5,0.63
CB4 2SR,66.0,0.83
CB2 9FH,83.5,1.09
CB3 9JW,57.6,0.58
CB2 9BX,87.2,1.18
CB4 1RB,69.5,0.98
CB4 2JP,66.5,0.96
CB1 3JZ,68.2,0.93
CB2 0AS,82.9,1.07
CB4 3TB,65.9,0.95
CB4 2LP,70.9,0.84
CB1 3UH,71.6,0.98
CB1 8SH,64.0,0.96
CB1 7BZ,57.4,0.77
CB1 9JZ,63.4,0.87
CB1 3QD,67.2,0.86
CB4 3QU,71.4,0.96
CB1 2LY,55.5,0.63
CB2 9JX,67.0,0.96
CB4 3PL,57.4,0.67
CB4 2SS,60.9,0.8
CB1 2PD,57.8,0.65
CB1 1LJ,68.7,0.79
CB1 2PU,69.3,0.99
CB4 2LE,67.0,0.87
CB5 8TN,68.7,0.93
CB2 9DA,85.1,1.07
CB4 2HF,62.9,0.9
CB1 3SZ,62.4,0.82
CB4 1HF,58.3,0.68
CB4 2AU,48.0,0.62
CB4 2SZ,64.1,0.92
CB1 3SS,60.1,0.82
CB1 9LH,60.7,0.9
CB5 8PU,67.9,0.87
CB1 2LS,55.7,0.62
CB2 8HY,78.1,1.05
CB5 8PS,69.2,0.87
CB4 2SD,65.5,0.82
CB2 9DB,87.0,1.18
CB1 7TP,59.5,0.65
CB3 0EL,71.6,0.88
CB4 1EX,70.6,1.0
CB1 2AN,57.8,0.52
CB4 2UR,70.8,0.95
CB4 1NW,58.0,0.72
CB1 9PQ,65.8,0.97
CB1 1LR,76.4,0.98
CB5 8NB,64.2,0.9
CB1 3JD,67.7,0.94
CB4 1BA,67.3,0.78
CB2 1EN,53.0,0.53
CB1 2HW,64.7,0.74
CB1 1EQ,59.2,0.67
CB1 3HH,58.0,0.7
CB1 3HG,66.8,0.93
CB4 1GP,83.9,1.09
CB2 9FR,87.6,1.18
CB5 8FR,80.3,1.04
CB4 3ER,67.2,0.9
CB4 1ER,79.0,0.96
CB4 3HL,56.2,0.76
CB5 8HX,56.3,0.61
CB1 7BS,63.6,0.76
CB1 7PL,79.9,1.02
CB1 3QX,67.2,0.89
CB1 3AE,57.0,0.66
CB1 3PA,57.9,0.8
CB1 2DJ,67.4,0.95
CB5 8LB,58.8,0.71
CB1 8QA,58.1,0.86
CB4 2DD,59.2,0.73
CB4 3NA,63.8,0.86
CB3 0HX,55.2,0.74
CB5 8DD,59.4,0.76
CB1 8AQ,75.7,1.0
CB1 7UT,55.4,0.69
CB1 2LX,67.9,0.94
CB1 2BD,62.9,0.77
CB4 1DB,55.0,0.68
CB5 8RB,62.4,0.84
CB4 1NZ,66.6,0.96
CB1 8PU,66.3,0.94
