postcode,epc,hpr
ST18 9HQ,58.0,0.85
ST16 3HE,55.6,0.64
ST15 8XR,63.8,0.99
ST17 4LS,52.9,0.75
ST21 6BB,53.2,0.86
ST20 0FN,67.9,1.11
ST15 8ZS,71.9,1.01
ST11 9HS,70.5,0.95
ST17 9LG,59.5,0.87
ST16 1QL,85.0,1.18
ST18 0YT,84.0,1.18
ST16 3XU,61.5,1.04
ST17 9QS,66.5,0.85
ST20 0BX,59.3,0.91
ST17 9DT,63.6,0.97
ST15 8PA,70.3,1.02
ST16 2RQ,53.6,0.71
ST16 3HP,54.5,0.66
ST16 3HY,55.3,0.68
ST15 8EY,84.6,1.18
ST16 1JL,65.1,0.92
ST15 8EB,65.2,0.8
ST16 1QF,62.0,0.93
ST16 3ND,70.7,0.97
ST16 3GY,69.8,1.01
ST15 0JH,60.6,0.92
ST16 1NF,59.6,0.88
ST16 2NT,47.0,0.54
ST4 8WJ,83.9,1.18
ST17 9ST,65.5,0.92
ST16 3DS,81.5,1.07
ST5 4BZ,54.1,0.85
ST17 0TY,64.8,0.91
ST20 0LF,62.7,0.96
ST15 8NP,64.2,0.88
ST11 9BA,69.2,1.0
ST12 9EN,60.8,0.83
ST16 2ER,57.9,0.85
ST15 8BJ,61.0,0.73
ST17 9NY,67.5,0.97
ST3 4GB,86.0,1.09
ST17 4PY,64.3,0.92
ST16 3NE,60.3,0.69
ST11 9HL,49.4,0.81
ST16 3HH,48.1,0.85
ST16 3BZ,55.5,0.68
ST16 3WT,81.1,1.07
ST12 9DN,51.5,0.81
ST18 0EF,84.5,1.13
ST20 0LG,54.9,0.93
ST15 0FG,83.2,1.18
ST17 9HX,74.6,0.95
ST15 8HL,53.4,0.71
ST16 3FZ,70.6,1.02
ST17 0BU,62.6,0.84
ST12 9JQ,55.4,0.86
ST16 1NG,56.4,0.82
ST17 4UA,64.3,0.99
ST16 3YA,66.7,0.94
ST18 9SL,41.5,0.86
ST20 0DY,64.6,0.96
ST17 9XN,65.8,1.01
ST17 4LH,73.5,1.04
ST15 8JE,63.4,0.79
ST16 1TB,53.2,0.85
ST15 8BU,78.6,0.94
ST12 9JY,68.8,1.04
ST4 8WH,84.2,1.18
ST16 3JU,63.9,0.96
ST20 0LS,62.3,1.0
ST18 9NJ,58.3,0.92
ST17 4TB,68.2,0.99
ST16 3TR,60.9,0.75
ST16 2QD,83.5,1.08
ST17 9YU,63.7,0.96
ST17 9SQ,77.8,0.99
ST17 9FL,66.6,0.99
ST17 4LY,52.3,0.57
ST20 0LA,53.2,0.87
ST18 0WG,84.2,1.15
ST16 1BB,74.8,1.0
ST21 6HW,59.7,0.93
ST17 9HW,59.8,0.92
ST16 1ED,65.2,0.95
ST15 8SG,66.5,0.99
ST15 8XX,65.4,1.02
ST16 1PG,61.7,0.94
ST16 3YX,68.9,0.97
ST15 8DX,57.3,0.8
ST18 9TH,34.0,0.71
ST20 0DL,72.8,0.97
ST3 7NZ,61.2,0.94
ST20 0LZ,58.6,0.96
ST18 9LA,46.0,0.79
ST15 8YU,73.9,0.99
ST15 0PB,58.2,0.9
ST16 2GH,80.2,1.02
ST15 0RP,60.4,0.92
ST21 6NE,48.3,0.81
ST15 8WA,83.1,1.17
ST17 9EJ,71.4,0.89
ST15 0FY,83.5,1.18
ST17 9BD,52.5,0.66
ST17 9LB,66.8,0.96
ST17 0BT,56.1,0.82
ST11 9QH,67.0,0.99
ST16 3RF,65.3,0.98
ST15 8EH,64.8,0.93
ST16 1DS,70.4,0.97
ST15 8NL,72.9,1.0
ST18 0NZ,63.1,0.94
ST15 8FU,67.4,1.02
ST17 0BX,61.6,0.86
ST15 8HH,54.8,0.66
ST18 9JQ,53.5,0.86
ST15 8ZQ,67.8,0.99
ST18 0NT,60.6,0.88
ST18 9DJ,58.2,0.93
ST16 3JT,63.2,0.89
ST16 3DA,62.1,0.84
ST16 3BY,52.9,0.66
ST15 8ES,59.3,0.71
ST16 3JL,55.2,0.82
ST16 3AB,81.0,1.01
ST17 9UW,67.1,0.96
ST17 9UH,58.9,0.85
ST17 0FH,68.2,1.02
ST17 9DE,54.9,0.74
ST16 1EE,49.9,0.64
ST15 0JG,57.0,0.75
ST16 1NQ,69.1,0.98
ST17 9RS,58.7,0.75
ST15 0FA,82.9,1.17
ST21 6PF,51.6,0.85
ST20 0HZ,62.8,0.91
ST20 0HY,60.9,0.89
ST15 0FR,83.1,1.17
ST15 8RH,58.8,0.9
TF10 9DJ,38.0,0.66
TF10 9DA,56.6,1.02
ST15 8HY,60.0,0.83
ST16 3QU,65.2,0.99
ST21 6SD,60.5,1.0
ST16 3PD,58.7,0.76
TF10 9DY,63.6,0.97
ST18 0GH,80.7,1.01
ST18 9BG,59.2,0.85
ST18 0YW,83.8,1.18
ST16 3WN,82.8,1.09
ST16 3WJ,81.4,1.1
ST16 1QT,73.3,1.03
ST21 6JQ,44.7,0.77
ST16 3QJ,62.0,0.71
ST17 4EG,60.8,0.88
ST15 0DU,52.9,0.7
ST17 4EB,63.9,0.9
ST12 9BU,70.1,0.96
ST21 6AR,58.8,0.86
ST15 0HX,61.4,0.7
ST17 0NX,61.9,0.92
ST17 4LT,56.3,0.67
ST18 0ZA,84.9,1.18
ST17 9JY,66.2,0.97
ST11 9QJ,68.7,0.95
ST17 9TQ,66.7,0.93
ST16 1TT,58.3,0.93
ST15 8TY,62.5,0.98
ST16 3NY,61.1,0.73
ST16 1LE,63.4,0.93
ST15 8ZN,64.1,0.92
ST21 6AJ,66.3,0.97
ST16 2RH,58.7,0.71
ST11 9HZ,70.8,0.94
ST17 9YY,77.1,1.02
ST16 2DW,80.7,1.01
ST15 8NR,71.0,1.01
ST16 3PF,59.1,0.83
ST17 0EW,62.1,0.94
ST16 1FA,70.9,0.98
ST16 1HW,69.9,1.01
ST16 3FD,64.3,0.98
ST12 9EA,67.1,1.0
ST21 6HL,55.4,0.8
ST16 1EU,65.6,0.85
ST17 4PR,71.2,1.02
ST17 0EJ,61.4,0.89
ST18 0ZH,82.0,1.12
ST16 3SE,60.2,0.91
ST17 4FN,85.1,1.18
ST15 8DG,57.0,0.71
ST20 0LB,44.7,0.9
ST15 8HZ,59.3,0.81
ST16 3HB,56.2,0.63
ST17 0GY,68.9,1.01
ST15 8GR,64.8,0.99
ST18 0RS,62.5,0.86
ST21 6EF,83.5,1.18
ST17 9YR,61.2,0.92
ST17 0XR,74.3,1.07
ST15 0JZ,67.0,0.98
ST15 0EG,53.8,0.71
ST15 0ET,74.8,0.97
ST11 9JL,83.0,1.17
ST16 1WH,83.1,1.17
ST17 9ZN,83.2,1.18
ST18 0SJ,65.8,0.9
ST18 9PG,45.3,0.82
ST15 0PG,48.5,0.98
ST18 0GW,83.8,1.17
ST18 0ZB,83.9,1.18
ST17 9HG,59.2,0.64
ST18 0XT,43.1,0.71
ST12 9AL,65.3,0.91
ST17 0SY,44.7,0.63
ST17 4NQ,58.1,0.89
ST17 4TE,61.0,0.97
ST17 0QF,65.6,0.84
ST16 1FU,83.2,1.18
ST16 3JW,56.8,0.83
ST17 4RS,62.6,0.86
ST17 4RE,61.2,0.86
ST16 3NG,82.8,1.03
ST16 3XT,61.1,0.95
ST15 8LA,64.2,0.97
ST17 0AS,61.2,0.85
ST16 3QA,64.7,0.96
ST15 0EL,64.3,0.89
ST15 8FF,68.4,0.99
ST17 4AX,83.8,1.14
ST3 4AF,38.8,0.84
ST12 9BS,70.0,0.91
ST17 4EF,62.6,0.9
ST17 9DN,65.4,0.91
ST20 0FF,84.4,1.18
ST18 0BS,46.2,0.81
ST16 3FX,69.5,1.01
ST16 3NP,61.7,0.85
ST16 3UJ,81.9,1.14
ST17 0EU,60.5,0.88
ST21 6DG,70.2,0.92
ST15 8HT,64.6,0.84
ST17 4FW,83.8,1.18
ST18 9ND,57.7,0.91
ST4 8AS,58.8,0.91
ST15 0WA,76.7,1.09
ST15 8FB,63.8,0.97
ST15 8XU,67.2,0.99
ST18 0SH,67.3,0.95
ST21 6LN,83.4,1.17
ST17 9DQ,62.9,0.86
ST15 0FS,84.5,1.18
ST21 6AN,68.3,0.98
ST20 0BP,61.7,0.93
ST21 6BA,62.9,0.93
ST18 0NQ,61.5,0.92
ST16 1PF,57.0,0.76
ST16 1SE,58.1,0.89
ST15 8YH,61.8,0.99
ST15 0PF,53.9,0.93
ST12 9BF,85.9,1.18
ST16 2EW,55.1,0.66
ST18 0YH,83.6,1.15
ST17 9EX,79.6,1.02
ST15 8LH,76.7,0.99
ST16 1NP,74.0,1.01
ST18 0SE,62.9,0.89
ST17 9BP,55.6,0.73
ST16 1XP,67.8,1.01
ST16 1QA,58.9,0.85
ST15 0GW,83.4,1.17
ST17 9FB,67.7,0.99
ST17 4DD,64.0,0.77
ST3 7NY,69.3,0.97
ST17 4NF,64.2,0.91
ST16 3ES,59.7,0.76
ST21 6BN,83.8,1.18
ST16 1NL,59.2,0.84
ST21 6EU,56.9,0.94
ST17 4BX,49.4,0.7
ST16 1DJ,55.1,0.79
ST15 8FZ,54.6,0.95
ST18 9JX,56.2,0.94
ST21 6NH,53.4,1.01
ST20 0PB,48.9,0.87
ST17 4PS,62.5,0.84
ST16 3FY,69.8,1.01
ST18 9LS,65.7,0.96
TF10 9EB,50.5,0.78
ST21 6EA,61.8,0.91
ST17 9LS,73.5,1.0
ST20 0DQ,77.0,0.99
ST20 0QE,40.0,0.81
ST16 1RG,68.6,0.91
ST16 3UX,56.9,0.74
ST20 0LU,70.0,1.04
ST17 9AU,65.8,0.9
ST17 9JN,59.2,0.86
ST3 4LP,81.4,1.14
ST17 4NA,63.5,0.77
ST17 9YH,61.2,0.89
ST17 9XP,60.1,0.75
ST16 3JG,60.4,0.68
ST4 8ZX,84.6,1.18
ST16 3PG,56.0,0.68
ST16 1NB,62.0,1.02
ST21 6BZ,55.2,0.69
ST17 0EE,59.0,0.94
ST17 0AE,66.7,0.94
ST17 9QL,58.2,0.83
ST16 2EJ,84.2,1.17
ST18 9PX,55.2,0.9
ST18 0UL,53.8,0.69
ST16 3ZG,82.2,1.08
ST16 1TE,59.4,0.89
ST17 9EB,53.4,0.75
ST21 6RF,38.1,0.72
ST16 3BX,57.1,0.68
ST16 3PQ,49.8,0.67
ST17 9XS,68.2,0.97
ST16 1RN,72.8,1.04
ST3 7LT,64.7,0.97
ST16 1RR,62.7,0.89
ST16 3HL,48.7,0.64
ST17 4NL,54.6,0.78
ST21 6SF,55.4,0.91
TF10 9DR,40.9,0.84
ST16 1WF,82.9,1.18
ST17 9TA,65.8,0.9
ST20 0HE,63.3,0.84
ST16 3EW,76.0,1.01
ST16 2EH,53.1,0.66
ST20 0HA,60.8,0.82
ST17 4DS,53.7,0.62
ST15 8ST,62.9,0.98
ST21 6LX,53.6,0.82
ST18 9HA,71.9,0.99
ST12 9BD,63.3,0.9
ST15 8ZL,71.2,1.03
ST17 0DJ,60.6,0.93
ST17 9DL,55.7,0.74
ST16 1DT,68.2,1.02
ST16 3RD,64.8,0.99
ST17 4PW,78.4,0.99
ST16 1RH,74.2,0.93
ST17 4TS,71.0,1.02
ST21 6JA,29.9,0.51
ST15 0EB,59.8,0.7
ST18 0QS,62.1,0.94
ST15 8BB,43.6,0.64
ST11 9TU,74.9,1.05
ST15 0JE,52.4,0.66
ST17 0TW,62.0,0.91
ST17 9WE,66.5,0.99
ST15 0GG,83.9,1.18
ST17 4QG,63.7,0.94
ST15 8NH,73.5,1.0
ST16 3UL,65.6,0.99
ST16 3NA,70.8,0.9
ST17 9SH,66.0,0.98
ST4 8AP,61.0,0.77
ST16 1DB,54.6,0.7
ST15 8DH,65.2,0.87
ST21 6AZ,60.1,0.88
ST18 0SQ,69.5,0.97
ST16 3XN,57.0,0.79
ST17 4QU,62.2,0.95
ST17 9SS,61.2,0.78
ST17 4HH,57.2,0.83
ST16 1WP,83.2,1.18
ST15 0DQ,61.6,0.94
ST18 0QX,84.6,1.18
ST17 4FH,80.5,1.11
ST16 3YZ,60.3,1.04
ST4 8SL,43.1,0.79
ST21 6DJ,58.3,0.55
ST18 0LH,53.1,0.92
ST16 3EX,55.0,0.69
ST15 8UN,56.9,0.67
ST17 0HJ,62.6,0.89
ST16 1FE,80.3,1.15
ST21 6JP,71.1,1.02
ST20 0DD,65.1,1.01
ST12 9AA,53.1,0.69
ST15 8LD,63.6,0.77
ST16 3JH,54.3,0.7
ST18 9NB,60.2,0.88
ST15 8PZ,61.8,0.87
ST18 0WJ,84.4,1.17
ST21 6NY,84.4,1.18
ST16 1QU,60.9,0.87
ST12 9HP,48.2,0.94
ST17 0UH,60.6,0.85
ST20 0QF,60.0,1.0
ST16 3QB,64.7,0.97
ST17 4JW,60.3,0.9
ST17 4US,74.4,0.84
ST16 1UY,71.9,1.0
ST16 3DD,61.3,0.78
ST17 9GF,66.7,1.0
ST16 1HZ,64.9,0.95
ST17 4SE,63.5,0.95
ST15 0AH,62.2,0.95
ST18 9LQ,32.0,0.72
ST16 1GJ,83.8,1.18
ST16 1GF,83.5,1.15
ST12 9AP,64.4,0.95
ST12 9JB,55.0,0.86
ST18 0EY,45.8,0.84
ST15 0LR,72.4,0.94
ST18 0RZ,74.2,0.99
WS15 3NS,47.8,0.77
ST18 0GD,84.1,1.18
ST21 6NB,30.7,0.66
ST17 9XJ,64.8,0.99
ST20 0HW,62.7,0.83
ST16 3XF,63.2,0.92
ST15 8XD,64.3,0.97
ST15 0HJ,61.0,0.89
ST15 0NG,83.1,1.16
ST15 8GT,76.6,1.05
ST16 1QD,59.4,0.86
ST17 9YS,59.5,0.84
ST16 3QG,69.0,0.98
ST15 0RE,32.4,0.65
ST18 0HT,50.0,0.7
ST16 1WA,83.1,1.17
ST16 2TS,69.0,1.03
TF10 8ED,61.1,0.94
ST16 1EP,67.1,1.01
ST16 3WF,79.7,1.09
ST16 1NE,66.8,0.99
ST18 0NS,71.5,1.03
ST11 9TS,78.9,1.03
ST16 3QN,66.9,0.92
ST5 4EH,62.8,0.96
ST3 7NR,33.0,0.96
ST16 3EJ,82.8,1.12
ST20 0FA,86.6,1.18
ST15 8TW,54.6,0.91
ST12 9JN,84.3,1.18
ST20 0BH,52.4,0.88
ST15 8GP,68.5,1.0
ST15 0HZ,56.8,0.74
ST17 9EQ,61.8,0.88
ST4 8AR,64.2,0.92
ST17 4DE,55.4,0.68
ST16 3SW,54.7,0.7
ST16 3BS,64.4,0.77
ST16 1FD,77.6,1.06
ST16 1ND,59.2,0.9
ST18 0AH,44.0,0.77
ST17 0XW,55.4,0.71
ST15 0FL,84.3,1.18
ST17 9TU,60.3,0.73
ST17 9AW,46.3,0.61
ST3 7PQ,58.8,0.97
ST20 0HG,58.5,0.94
ST15 0PH,53.2,0.94
ST16 2EN,83.2,1.18
ST15 0EF,59.5,0.7
ST17 4HS,64.8,0.96
ST17 9SB,65.0,0.8
ST17 0TG,55.3,0.89
ST18 0GJ,80.6,1.1
ST16 1NT,47.8,0.66
ST17 4AW,62.7,0.82
ST18 9ER,68.3,1.02
ST16 2ND,65.0,0.69
ST15 8AB,80.3,1.1
ST16 1SL,63.4,0.89
ST17 0PG,58.1,0.8
ST17 4QJ,70.8,0.99
ST15 8WP,71.4,1.02
ST15 0BY,45.0,0.8
ST16 1JX,81.2,1.06
ST17 9EY,66.6,0.91
ST17 0HB,58.2,0.88
ST17 0AU,53.0,0.86
ST16 3JP,59.2,0.81
TF10 9DU,46.5,0.91
ST17 9NA,59.2,0.87
ST12 9JF,62.4,0.94
ST16 1PS,72.2,0.98
ST15 0JP,59.7,0.88
ST18 0PB,56.9,0.85
ST16 3HA,59.7,0.71
ST17 0JS,63.7,0.92
ST15 8HU,61.5,0.92
ST17 9QY,61.9,0.98
ST17 9UY,66.1,0.93
ST17 9FF,67.4,1.01
ST18 9LN,38.7,0.71
ST18 0FB,64.2,0.99
ST17 9TY,66.8,0.96
ST17 9NB,67.8,0.97
ST17 9FS,65.5,0.96
ST20 0QT,67.6,1.02
ST16 3HD,53.8,0.63
ST16 1DH,49.6,0.92
ST15 8ED,67.4,0.95
ST15 0NP,63.5,0.89
ST18 0RE,46.5,0.75
ST16 3YN,62.6,0.97
ST17 4JS,59.6,0.98
ST12 9BT,68.9,0.94
ST12 9FL,83.9,1.18
ST16 1GB,82.0,1.17
ST17 4SG,70.4,1.01
ST15 8AD,51.9,0.76
ST16 3RW,59.1,0.7
ST16 1DA,59.6,0.68
ST17 9BY,61.3,0.83
ST16 2QZ,70.1,1.03
ST16 1HY,56.2,0.69
ST17 9RG,64.6,0.78
ST17 4QB,54.7,0.89
ST17 9LQ,63.8,0.91
ST17 4XY,72.9,1.02
ST16 1FQ,83.4,1.17
ST15 0LG,58.2,0.83
ST17 0AR,64.1,0.94
ST17 4HE,59.6,0.65
ST17 4QT,67.3,0.93
ST17 9RH,66.2,0.74
ST15 8BA,73.4,1.1
ST15 8TJ,24.3,0.58
ST17 9EG,68.0,0.96
ST15 8JA,65.9,0.93
ST16 2FB,73.5,1.03
ST16 3JX,63.9,0.93
ST15 8RL,55.0,0.89
ST16 3WD,82.2,1.14
ST16 3RJ,62.4,0.97
ST18 9PE,47.5,0.8
ST16 2JT,70.5,1.04
ST17 4HU,68.3,0.93
ST20 0NS,42.7,0.88
ST17 9XB,62.0,0.88
ST16 3RG,63.3,0.95
ST16 1QW,50.3,0.64
ST3 7LR,57.9,0.86
ST16 2EQ,58.0,0.61
ST17 4SH,70.7,0.97
ST11 9TL,74.6,1.05
ST15 8UQ,68.4,1.0
ST17 9ND,66.9,0.96
ST12 9AZ,64.2,0.96
ST16 3NT,57.4,0.69
ST17 4SS,75.6,1.0
ST21 6SW,62.1,0.99
ST17 4TG,61.5,0.96
ST15 0DT,57.8,0.89
ST16 1AB,61.6,1.0
ST16 1QE,47.4,0.78
ST15 8FA,65.7,0.95
ST17 9YD,62.2,0.79
TF10 9DS,48.6,0.92
ST15 0XN,70.2,1.01
ST15 0NJ,56.6,0.85
ST18 9DH,48.8,0.87
ST17 9RY,53.8,0.77
ST12 9FN,86.2,1.18
ST16 3LT,58.5,0.67
ST15 0AW,59.3,0.92
ST15 0QS,30.1,0.57
ST17 9DP,63.5,0.94
ST17 9TL,64.2,0.91
ST18 0AW,46.4,0.79
ST21 6HG,66.5,0.94
ST16 3TL,54.9,0.74
ST15 0AS,58.3,0.88
ST17 4RN,63.1,0.94
ST17 0JF,61.9,0.89
ST17 0ES,60.1,0.94
ST17 4EZ,60.5,0.82
ST15 8AJ,57.2,0.73
ST18 0PN,47.6,0.83
ST15 0HD,54.5,0.79
ST21 6JU,54.8,0.88
ST16 1GD,83.3,1.09
ST11 9QT,57.1,0.83
ST18 0ED,19.0,0.44
ST16 2JW,65.7,1.06
ST18 9GZ,54.5,1.0
ST17 0HS,63.2,0.88
ST17 9AS,57.6,0.82
ST16 3NS,57.3,0.75
ST18 0WZ,86.0,1.18
ST3 7NH,57.2,0.9
ST20 0BY,62.4,0.89
ST16 3WG,80.0,1.1
ST11 9LB,57.0,0.89
ST17 4AY,80.5,1.12
ST15 8EF,82.6,1.01
ST16 1NJ,65.0,0.89
ST16 3QP,67.3,0.97
ST5 4DG,55.9,0.76
ST18 0SD,63.5,0.88
ST15 8HB,61.2,0.72
ST18 0EP,53.2,0.84
ST20 0AY,46.5,0.8
ST16 1XE,67.9,1.02
ST17 0XD,42.4,0.59
ST15 8RQ,53.8,0.84
ST16 3JY,67.6,0.9
ST16 3XL,63.5,0.94
ST16 1HT,55.1,0.69
ST11 9JU,58.8,0.9
ST17 9HR,61.1,0.85
ST17 9FP,77.6,1.1
ST18 9QH,68.7,1.03
ST17 4EP,65.8,0.88
ST17 0HN,59.4,0.88
ST18 9FE,79.0,1.08
ST17 4SD,82.2,1.09
ST15 8SU,62.3,0.99
ST16 3RT,57.3,0.76
ST21 6DX,64.3,0.93
ST17 9XH,65.8,0.98
ST20 0PX,49.8,0.82
ST20 0NG,20.0,0.62
ST16 2RB,57.5,0.71
ST16 2RN,83.3,1.18
ST16 3RA,72.5,1.02
ST15 0GA,71.0,1.05
ST15 0JW,63.6,0.95
ST16 1DG,70.4,0.98
ST20 0AZ,46.8,0.82
ST15 0FW,83.3,1.18
ST11 9PB,53.8,0.81
ST16 1DP,58.5,0.77
ST17 9UU,68.1,0.96
ST21 6QS,54.2,0.94
ST16 1JZ,62.6,0.85
ST17 0UW,54.6,0.75
ST17 9JT,75.2,1.02
ST17 0BA,61.2,0.87
ST17 4NT,74.3,1.05
ST17 4LL,58.3,0.7
ST16 3UZ,62.2,0.88
ST20 0GQ,84.6,1.18
ST16 3JE,65.7,0.76
ST3 7NJ,57.8,0.92
ST15 8LZ,64.6,0.97
ST16 1NN,62.2,0.87
ST18 0HU,51.9,0.83
ST17 9HS,53.4,0.91
ST12 9DL,55.1,0.85
ST17 4RD,60.3,0.86
ST17 9UF,63.2,0.9
ST16 1PR,61.2,0.84
ST21 6HH,42.6,0.87
ST17 9QJ,54.3,0.85
ST17 9TP,83.1,1.15
ST16 3PP,76.2,0.96
ST15 0AY,62.0,0.92
ST15 0RA,42.7,0.71
ST16 1HJ,59.3,0.87
ST17 9FD,67.9,1.0
ST16 1EB,52.7,0.69
ST16 2TX,56.5,0.85
ST18 0BW,43.9,0.81
ST16 1FH,81.0,1.15
ST17 4XH,72.8,1.04
ST17 4QQ,67.2,0.89
ST17 4LU,66.4,1.06
ST15 0QA,47.4,0.88
ST17 0TZ,57.3,0.85
ST17 9BJ,53.0,0.59
ST18 0QE,68.0,0.99
ST17 9LR,74.3,1.03
ST15 8TG,41.4,0.79
ST18 0TU,56.1,0.63
ST20 0NP,51.2,0.84
ST16 1YP,83.9,1.17
ST18 0BT,53.8,0.9
ST17 9YX,76.6,1.04
ST17 4XJ,73.0,1.04
ST16 3XH,81.8,1.14
ST12 9JA,61.4,0.93
ST17 0JN,76.6,1.04
ST12 9FE,83.7,1.17
ST15 0FF,83.1,1.17
ST18 0UP,57.0,0.78
ST17 0DF,45.8,0.58
ST17 0UL,50.1,0.7
ST17 0UN,62.0,0.83
ST17 0TL,61.8,0.87
ST15 0JN,55.4,0.87
ST5 4DN,61.3,0.97
ST16 3RN,54.8,0.73
ST17 0TA,40.0,0.87
ST17 9SY,61.0,0.77
ST5 4EL,61.8,0.95
ST15 0JY,57.8,0.88
ST18 0EJ,45.2,0.79
ST3 7PS,30.0,0.51
ST15 8DR,53.2,0.72
ST17 4JL,59.9,0.86
ST15 0DL,57.3,0.81
ST17 4HL,72.4,1.02
ST16 3YR,75.5,0.99
ST17 9PW,67.4,0.98
ST16 1JA,53.3,0.76
ST17 0ED,56.8,0.89
ST15 8HG,57.4,0.77
ST21 6EW,32.3,0.54
ST17 0AJ,62.4,0.9
ST17 4AU,68.7,0.9
ST16 1DQ,84.3,1.18
ST21 6DR,66.3,0.95
ST17 0QH,54.6,0.66
ST15 8YZ,66.1,0.99
ST18 0WU,83.7,1.15
ST16 1DD,52.3,0.83
ST15 0FZ,83.3,1.18
ST17 9RJ,67.2,0.71
ST17 4EQ,61.5,0.86
ST20 0EP,64.0,0.91
ST18 9HL,54.3,0.81
ST18 0DR,42.5,0.75
ST17 0FL,67.5,1.01
ST16 3JR,59.4,0.83
