postcode,epc,hpr
WS13 7RR,68.2,1.0
B78 3AJ,60.4,0.87
WS13 7RS,68.9,0.96
B78 3AL,48.1,0.78
WS13 6QY,71.5,0.84
WS13 7NZ,63.8,0.92
B74 4UT,67.0,0.89
WS7 9AG,66.1,0.87
WS14 9SQ,61.6,0.97
DE13 7BF,70.4,1.01
DE13 7JF,60.2,0.9
WS7 1LT,61.2,0.8
WS14 0AS,54.8,0.65
WS14 0GJ,78.3,1.04
DE13 7ET,61.4,0.91
WS13 6TF,65.0,0.89
WS13 7JG,68.7,0.91
WS13 6RB,70.6,0.92
WS14 9DG,62.4,0.88
DE13 7EL,57.4,0.87
WS14 9FX,77.2,1.05
WS7 2FD,62.2,0.98
WS9 9HL,32.4,0.77
DE13 7HW,56.5,0.8
WS15 4BQ,79.6,1.1
WS14 9FH,80.1,1.02
B79 9LH,67.0,0.96
WS14 9AD,77.8,1.06
WS7 0DY,53.8,0.8
WS13 7SZ,82.6,1.13
WS13 8FW,82.4,1.15
WS7 9QT,77.5,1.02
WS7 0DT,58.1,0.82
WS7 1ND,76.7,0.98
WS13 7NG,54.0,0.75
WS14 9EN,62.4,0.88
WS13 7JZ,67.5,0.94
WS7 9DT,69.5,0.97
WS13 8WG,82.7,1.15
WS7 3RS,84.0,1.17
WS13 7SW,63.3,0.92
WS13 7QA,68.1,0.93
WS13 8LJ,64.9,0.92
WS13 8PR,50.3,0.85
WS13 7PG,68.8,0.88
WS7 9QU,77.4,1.02
WS14 9ER,61.5,0.93
WS7 0BT,57.5,0.88
WS14 9XB,61.4,0.93
WS15 4AN,53.8,0.72
WS15 4AG,59.8,0.84
WS7 0EJ,55.2,0.79
WS15 3QW,66.6,0.98
WS14 9YT,62.3,0.98
WS7 3RD,84.0,1.18
WS13 8SW,84.2,1.18
B75 5ST,49.0,0.88
WS7 2LN,64.2,0.94
WS13 6AD,75.1,1.0
WS13 8XR,84.2,1.18
WS14 9JT,61.6,0.86
WS14 0BJ,84.7,1.17
B78 3TY,52.2,0.56
WS13 6UF,60.3,1.02
WS15 4FB,80.1,1.11
B78 3QF,55.7,0.72
B79 9DL,35.0,0.66
WS7 9JQ,63.5,0.95
WS13 7BZ,59.7,0.84
WS7 2AY,73.6,0.96
B74 4HT,60.1,0.93
B78 3NL,61.4,0.87
WS7 2HL,67.5,1.02
WS13 7PF,67.6,0.95
DE13 7DN,32.8,0.6
WS13 6DR,62.5,0.86
WS7 9DQ,58.3,0.91
WS7 4YL,64.9,1.0
WS13 7DH,58.2,0.76
WS7 3XN,60.2,0.84
WS13 8AR,46.1,0.7
WS7 1NQ,61.7,0.86
WS9 9EA,64.3,0.94
WS13 8AG,54.8,0.75
WS15 4AA,57.4,0.81
WS7 4UD,62.3,0.9
WS13 8LT,77.7,1.09
WS13 7PA,63.4,0.89
WS7 2NX,64.4,0.91
WS7 1FA,60.5,0.83
WS14 9NG,56.7,0.92
WS7 9HL,30.8,0.74
B78 3PW,53.3,0.69
WS15 4BA,61.2,0.94
WS14 0DE,64.8,0.97
WS13 7NQ,60.3,0.91
WS7 4SS,53.8,0.83
WS13 7HZ,66.6,0.94
WS14 9NP,63.3,0.71
B78 3AF,46.7,0.59
WS13 7BP,57.6,0.88
DE13 7HT,61.4,0.94
WS13 8LG,59.1,0.82
WS7 9AN,63.8,0.94
WS13 7SR,64.8,0.96
B78 3RE,68.8,0.85
WS14 0AA,65.2,0.91
WS13 8AA,53.5,0.52
WS13 7JY,59.5,0.89
WS7 9JN,59.5,0.88
WS13 6QW,58.3,0.68
WS7 2YS,71.9,0.98
WS13 7NL,62.5,0.87
WS7 1JS,40.0,0.46
WS15 4QL,56.0,0.84
WS13 8JG,42.9,0.96
WS13 8HB,47.1,0.74
WS7 0BD,63.1,0.96
WS13 6ST,63.0,0.89
DE13 7AN,54.7,0.85
WS14 0ER,33.9,0.65
WS9 9EJ,63.4,0.92
WS13 6DG,59.9,0.86
WS13 7AY,62.6,0.93
WS14 9BW,49.4,0.61
WS13 7DR,60.2,0.8
WS7 4RD,65.2,0.92
DE13 7BG,61.3,0.99
WS14 9RF,65.5,1.0
WS15 1QE,54.0,0.92
WS13 6QR,82.4,1.09
WS14 9XT,62.2,0.95
WS15 1GZ,79.5,1.13
WS7 2DW,58.4,0.87
WS13 7HG,62.0,0.87
B74 3BZ,67.2,0.95
WS13 8BS,61.5,0.99
B79 9HL,48.6,0.83
WS13 8JN,70.0,0.87
WS15 3JD,59.3,0.84
WS15 1QB,64.3,0.86
WS13 7NJ,65.8,0.93
WS13 8XW,84.7,1.18
B78 3QJ,71.6,0.97
B78 3PQ,55.3,0.68
WS15 4AU,73.3,1.02
WS13 6SU,65.8,0.88
B78 3PD,49.8,0.75
WS14 0LX,78.7,1.13
WS13 7LD,56.7,0.72
WS7 2HT,60.4,0.89
B78 3DR,48.5,0.76
WS7 1QD,69.9,0.99
B79 0AR,51.0,0.69
B78 3RP,57.8,0.91
WS7 9QB,67.9,0.97
WS15 3HT,50.0,0.97
B79 0AS,53.2,0.87
WS15 4BE,61.7,0.88
WS7 4RP,60.1,0.9
WS7 3RE,82.7,1.18
WS15 4ES,68.9,0.88
WS14 9RJ,65.1,0.97
B75 5SG,28.3,0.63
WS13 6ET,62.6,0.88
WS13 6SJ,72.9,0.99
WS13 8XD,84.2,1.18
B74 3DD,58.8,0.86
B79 0AG,42.0,0.66
WS13 8FN,81.7,1.01
WS7 4RH,61.3,0.89
WS14 9BQ,59.2,0.71
WS13 6TY,62.0,0.9
WS13 8DZ,48.5,0.82
WS15 4HJ,26.3,0.74
WS7 9BD,59.1,0.89
WS14 9YQ,58.8,0.99
WS13 7QH,63.1,0.94
WS9 0LZ,45.9,0.85
WS14 0AP,79.6,1.01
WS13 7TP,69.5,1.02
WS14 9UF,66.1,0.95
B74 3UE,58.7,0.85
DE13 7JA,58.7,0.93
WS7 1QB,58.0,0.86
WS13 6PG,48.9,0.68
WS13 8TY,84.0,1.18
WS15 4AF,58.9,0.81
WS13 8FQ,74.7,1.04
WS7 9EN,71.7,0.99
WS13 6EA,73.4,1.0
WS14 0BX,56.2,0.93
WS7 3QR,77.4,1.05
B75 5DE,80.2,1.11
WS14 9RL,64.8,0.97
B78 3HW,63.2,0.88
WS7 2BF,63.9,1.0
WS13 8AB,48.5,0.57
WS13 7NS,64.5,0.91
WS7 1BS,57.1,0.82
WS13 7EL,59.6,0.93
WS14 9AL,60.9,0.88
WS7 1BL,65.1,0.91
WS7 4RU,66.2,0.92
WS14 9SW,67.0,1.0
WS13 7TB,83.0,1.16
WS13 6PH,62.5,0.91
WS9 9DY,62.8,0.85
B78 3RS,59.3,0.82
B79 0BA,44.4,0.81
WS13 6HA,60.4,0.78
WS14 0LZ,57.9,0.69
WS7 4QL,60.9,0.98
WS7 0LR,79.9,1.03
WS7 3RJ,85.5,1.15
WS14 9HU,62.0,0.87
WS14 9DQ,61.8,0.88
WS7 9QF,61.0,0.95
WS13 6QE,83.4,1.08
WS13 7QE,67.0,0.94
WS14 9XS,66.3,0.97
DE13 7DQ,35.7,0.64
WS13 7EE,61.1,0.87
WS13 8BY,52.0,0.89
WS15 3HS,27.7,0.59
WS7 1LH,62.3,0.94
WS7 2DA,60.4,0.77
WS7 9DE,70.6,0.96
B78 3EJ,75.0,1.06
WS14 9BB,60.3,0.95
WS13 7PB,63.2,0.9
WS15 4DQ,61.9,0.87
WS7 1AL,82.8,1.18
WS7 2DN,61.1,0.89
WS15 4BP,57.8,0.68
WS13 8LB,62.6,0.97
WS15 1RG,77.2,1.08
B78 3BN,83.8,1.18
WS7 2HQ,66.3,0.97
WS7 4RG,61.4,0.91
WS7 1NW,83.7,1.11
WS13 6DS,75.2,1.05
WS7 4TN,66.0,0.93
WS14 9QT,58.6,0.81
WS7 4SP,61.2,0.91
WS13 8GT,81.0,1.14
WS15 3NA,73.7,1.04
B78 3RU,60.6,0.87
WS13 6UA,80.6,1.03
WS13 6LU,49.0,0.56
WS13 8PW,51.8,0.87
WS15 4NE,40.8,0.79
B74 3BS,62.7,0.95
WS7 0ER,63.4,0.89
WS7 0EG,54.6,0.87
WS14 9BP,86.0,1.18
WS7 9QX,64.5,0.96
DE13 7EN,57.3,0.88
WS7 3XL,59.0,0.76
WS7 1PR,60.9,0.81
WS7 1JH,51.5,0.8
WS7 2AL,59.9,0.87
B78 3UQ,65.2,0.96
WS13 6TU,72.4,0.98
WS7 2EH,57.7,0.82
WS7 0BW,64.5,0.92
WS9 0PE,59.4,0.86
WS7 0HA,58.8,0.85
WS13 7UZ,64.8,0.93
WS15 4DB,51.9,0.78
WS14 9AW,52.5,0.7
WS13 6AU,66.0,0.8
WS13 8NB,50.0,0.57
WS13 8FA,69.8,1.0
B78 3UA,52.6,0.77
B78 3NF,61.4,0.83
B78 3DF,44.9,0.78
WS14 9QL,40.2,0.68
WS14 0NL,59.0,0.83
WS15 3QT,70.7,0.93
DE13 7JP,52.3,0.86
WS7 2HZ,61.1,0.86
WS13 8AH,58.9,0.77
WS7 4RE,61.9,0.92
WS7 4RW,63.5,0.96
WS15 4FA,83.9,1.16
B78 3ED,35.0,0.65
WS7 3QL,57.5,0.87
WS13 6EL,51.3,0.87
B79 9JN,46.8,0.84
WS13 7EQ,65.5,0.84
WS13 7SH,64.3,0.93
WS13 8FE,76.7,1.04
WS13 8LD,58.8,0.94
WS15 4QQ,54.1,0.94
WS15 4LG,59.6,0.9
WS7 4SU,51.1,0.83
WS13 7DS,64.1,0.85
WS13 8FT,83.0,1.16
WS13 8RX,59.3,0.86
WS7 3QZ,84.2,1.18
WS15 4AH,49.8,0.78
WS15 3HQ,56.6,0.71
WS13 7BH,52.4,0.63
WS13 7SJ,61.9,0.9
WS13 8LY,84.1,1.18
DE13 7BY,61.2,0.74
WS13 6NJ,73.0,1.04
WS13 6HY,59.6,0.7
B78 3AU,41.1,0.84
B79 9LL,53.0,0.98
DE13 7FD,64.2,1.01
WS13 8DA,43.2,0.92
WS14 9LS,59.5,0.83
WS13 8WU,84.2,1.17
WS13 8UZ,69.1,1.01
WS14 9AX,70.7,0.88
WS14 9NH,53.8,0.83
WS13 8AF,55.0,0.71
WS13 8QS,25.2,0.51
WS14 9AH,66.5,0.88
WS13 6BU,59.3,0.84
WS7 3XS,82.3,1.17
B79 9ES,46.7,0.9
WS14 0NB,58.5,0.71
B74 3BH,65.7,0.86
WS13 7NX,62.0,0.85
DE13 7FF,74.0,1.04
WS7 0BA,74.8,1.04
WS7 1NJ,56.4,0.81
B79 9HR,57.0,1.0
WS14 0EB,84.2,1.18
WS14 9AY,55.3,0.69
WS14 9TG,67.2,0.93
WS13 6DX,58.6,0.7
WS7 4UN,59.4,0.88
B78 3SR,68.5,0.96
B79 9EU,29.2,0.52
WS13 6RP,68.4,1.02
WS15 3RR,62.8,0.91
WS13 6UD,83.7,1.17
B74 3FJ,76.0,1.01
WS7 1JT,56.8,0.78
WS7 4QQ,68.9,0.95
WS14 9BT,60.7,0.78
WS13 8TU,84.1,1.18
WS7 1JP,48.5,0.72
WS13 6JP,56.4,0.93
DE13 7DA,69.3,1.01
WS13 8DB,47.7,0.9
WS13 6SX,69.6,0.94
WS9 9EB,60.4,0.92
WS7 9AA,66.2,0.91
WS7 2EY,64.8,0.93
WS7 9QG,66.6,1.0
DE13 7DR,65.0,0.98
WS7 2AS,63.5,0.88
WS7 0BZ,60.9,0.84
WS7 2BY,57.6,0.82
WS15 4EY,66.0,0.93
WS13 7RU,67.9,0.95
WS7 2BZ,59.3,0.84
WS13 8AX,60.5,0.94
WS7 1AF,57.3,0.86
WS14 0NS,63.1,0.95
WS13 8WR,82.5,1.15
WS13 8WS,82.5,1.15
B79 9ET,41.0,0.36
WS7 9LD,63.6,0.98
B78 3SU,59.1,0.87
B78 3TT,23.0,0.8
WS7 9AT,68.9,1.02
WS14 9BF,76.1,1.06
WS14 9LX,58.8,0.87
WS15 3LQ,61.3,0.92
WS13 8XH,83.8,1.18
B78 3SX,54.7,0.79
WS15 1PX,37.6,0.75
B79 0BE,61.1,1.0
WS7 4SY,56.3,0.83
WS13 7HY,63.9,0.87
WS7 9QW,77.8,1.01
WS14 9QQ,37.9,0.69
WS7 3XX,58.1,0.78
WS14 9GR,75.0,1.05
WS13 7AH,78.1,1.04
DE13 7AU,67.3,0.93
WS14 9RX,68.2,0.99
WS7 9JS,58.9,0.9
WS15 3RH,62.6,0.89
WS13 6DB,61.7,0.92
WS13 7LW,58.9,0.76
WS13 8PY,44.0,0.84
WS7 9BE,53.7,0.74
WS7 1YW,62.4,0.9
WS15 4DG,66.0,0.88
WS15 4DJ,64.2,0.87
WS7 0DU,49.9,0.68
WS15 4EP,67.5,0.86
WS14 0LN,52.3,0.68
WS13 6PE,72.8,1.02
WS7 9DP,50.6,0.69
B74 3AW,58.7,0.89
B78 3SW,64.6,0.89
WS13 7LS,55.7,0.72
WS14 9RH,63.0,0.95
WS14 0NQ,49.8,0.71
WS13 6AY,69.1,0.87
WS7 4QS,59.8,0.9
WS7 4XY,64.9,0.91
WS7 0JP,54.8,0.75
WS13 8HD,50.3,0.96
WS15 3QX,57.7,0.9
WS13 8GP,83.3,1.15
B78 3SP,63.0,0.87
WS7 1NB,56.1,0.75
WS7 2PE,66.1,0.9
B78 3TA,63.4,0.82
WS15 4DH,54.1,0.7
WS13 7PN,61.1,0.92
WS13 6EE,55.8,0.73
WS13 6SF,62.7,0.92
WS13 6JZ,82.4,1.02
WS14 0DD,62.0,0.94
WS14 9UU,55.0,0.93
