postcode,epc,hpr
RG12 1RE,60.2,1.0
RG12 8YG,62.0,0.85
RG42 4AE,53.2,0.73
RG42 2DH,67.8,0.93
RG12 2TT,81.0,1.03
RG12 0UG,65.4,0.87
RG12 7WL,62.6,0.9
RG12 7ZA,60.1,0.86
RG12 2JJ,67.8,0.95
RG12 7LN,73.9,0.93
RG12 2NE,69.9,0.91
RG12 7AL,77.1,0.98
RG45 6NB,84.4,1.18
RG42 4FZ,86.8,1.17
GU47 8JT,56.3,0.83
GU47 0EA,62.9,0.9
RG42 6EW,83.8,1.1
GU47 8QT,56.5,0.83
RG42 3XQ,63.4,1.0
RG42 6PA,61.6,0.99
RG12 0XU,65.0,0.95
SL5 8RR,60.0,0.77
RG12 9SY,71.6,0.94
RG42 4BR,81.3,1.03
RG12 9EW,72.4,0.93
SL5 8NQ,64.4,0.86
RG12 9HY,66.4,0.88
RG12 8SG,63.3,0.76
RG12 7NG,66.1,0.93
RG42 4UE,61.2,0.94
RG12 1AH,80.2,1.04
RG12 9NW,82.3,1.06
RG42 4ER,67.5,0.99
RG42 4AN,59.2,0.89
RG42 2AL,61.3,0.92
RG45 7AD,83.4,1.11
RG12 0QP,68.6,0.93
RG12 7RJ,62.1,0.75
RG12 9RZ,63.8,0.94
GU47 8DX,76.3,1.03
SL4 4TH,61.6,0.87
RG12 9EL,68.9,0.96
RG12 7LE,60.4,0.89
RG42 2HN,67.0,0.94
RG42 6EH,43.5,0.53
GU47 0XH,66.3,0.96
RG12 0UL,67.7,0.95
RG42 4JN,83.7,1.13
RG12 8ZJ,67.6,0.91
RG12 0AB,79.5,1.07
GU15 4NU,67.9,0.93
RG42 3RB,48.3,0.86
RG12 7LB,63.0,0.92
RG12 7LF,66.3,0.91
RG42 4GF,87.6,1.18
RG12 8SF,63.8,0.76
RG12 2HR,66.2,0.97
RG42 6LL,75.0,0.79
RG42 1AD,71.1,1.07
RG12 2JE,54.3,0.61
RG42 7TE,67.6,0.95
GU47 9AA,58.4,0.86
RG42 2QX,64.1,0.96
SL4 4SY,69.3,0.92
RG12 8UR,65.1,0.87
GU47 0GJ,64.5,0.97
RG12 7GN,71.6,1.0
RG12 0TQ,66.3,0.92
RG12 2QD,62.0,0.84
SL5 8AY,43.3,0.81
GU47 9AU,62.3,0.86
GU47 0YY,67.6,0.94
RG12 7ZG,59.9,0.92
RG12 7RF,63.4,0.91
RG12 7QQ,58.5,0.89
RG42 2PH,64.6,0.95
GU47 0TB,69.6,0.95
RG12 9LB,72.1,0.92
RG42 2EB,69.9,0.94
RG12 9EZ,67.5,0.91
RG12 9HL,82.9,1.02
RG42 4GU,88.4,1.15
RG12 9QG,64.1,0.67
RG12 7HA,64.4,0.88
RG12 7RS,63.3,0.76
RG12 8UP,63.5,0.86
RG12 9YH,69.5,1.0
SL5 8FF,72.9,0.98
RG12 0GP,65.7,0.98
RG12 2XT,65.3,1.05
RG42 2JS,73.2,1.02
RG42 2JP,73.3,1.02
RG12 8SH,64.3,0.75
RG42 3XZ,63.3,0.96
RG12 8EX,83.1,1.17
RG42 4RA,67.8,1.0
GU47 0UW,66.2,0.9
RG12 9FN,52.0,0.63
RG42 1PP,51.4,0.8
GU47 0RD,58.7,0.8
RG12 8SE,62.8,0.72
RG12 8QS,62.7,0.73
GU47 0TG,68.3,0.92
RG42 4FF,88.1,1.16
RG12 7QG,60.3,0.9
RG42 1FS,53.9,0.95
RG12 9SB,61.8,0.86
GU47 0DU,66.5,0.95
SL5 8JA,59.4,0.71
RG12 7SA,63.0,0.84
RG42 4DZ,70.0,0.95
RG42 3SH,59.6,0.94
RG12 9QQ,65.6,0.98
RG12 9AE,73.7,0.99
RG12 9TP,73.4,0.99
SL5 8LZ,70.7,0.98
RG12 2TG,80.6,1.02
RG12 7FZ,78.1,1.12
RG42 1PX,74.6,1.0
RG42 3TQ,67.3,1.0
RG12 1FB,88.1,1.1
RG42 6AB,37.0,0.62
GU47 8HU,61.0,0.92
RG45 7BH,71.7,1.01
RG12 9PZ,70.9,0.92
RG42 5AP,83.4,1.18
RG42 1AG,66.0,0.97
GU47 0QZ,59.3,0.84
RG12 0UH,69.1,0.93
RG12 2DZ,64.2,0.98
SL5 8RP,59.0,0.79
RG42 3EW,64.1,0.97
GU15 4PJ,74.0,1.0
GU47 0QQ,63.3,0.87
RG12 7ET,64.7,0.88
RG42 1XT,72.7,0.98
RG45 7EP,57.7,0.78
RG12 7HD,62.9,0.88
RG12 8AT,75.4,1.06
GU47 0UR,63.7,0.96
SL5 8PR,68.5,0.93
GU47 9AZ,58.3,0.87
RG12 7PJ,62.9,0.93
RG12 0GT,64.1,0.9
GU47 0PX,80.2,1.06
GU47 8NQ,64.5,0.86
RG45 7QU,71.8,0.99
GU47 9DH,57.3,0.84
RG45 6GY,76.0,0.98
RG12 7FA,68.8,1.02
RG45 6JG,54.1,0.71
RG42 5AE,86.2,1.18
RG42 3QZ,62.3,0.97
RG42 2AW,55.3,0.67
RG12 0UT,65.8,0.95
RG42 5AH,83.0,1.16
GU47 9RG,66.7,0.91
GU47 0ZB,67.6,0.98
RG42 2EP,69.2,0.94
RG45 7QN,63.8,0.92
RG12 8AZ,80.5,1.1
RG42 4BX,66.9,1.0
RG12 7AW,69.2,0.95
GU47 0YS,63.6,0.95
SL5 8NL,63.0,0.79
RG12 0UW,65.0,0.93
RG12 7FB,70.7,1.0
SL5 8NB,57.7,0.83
RG12 7EQ,67.7,0.92
RG45 7QS,71.7,0.99
RG12 7RN,61.6,0.74
RG12 7YY,63.4,0.84
RG45 6RD,74.0,1.01
RG12 2TP,81.1,1.02
RG12 7TF,56.6,0.92
RG12 8ES,80.2,1.14
RG42 1PB,72.5,0.9
SL5 8HJ,64.1,0.89
RG12 9PY,63.5,0.88
RG42 2HQ,74.2,0.97
RG42 4FW,84.6,1.18
RG42 7TD,61.9,0.95
RG42 1XX,58.4,0.79
SL5 8AG,70.0,0.94
RG42 3SZ,67.8,0.98
RG42 6NE,56.5,0.71
RG12 8FU,83.8,1.18
RG42 1PA,78.6,1.0
RG12 9LD,72.6,0.92
RG45 7BJ,63.5,0.82
RG12 8YE,69.5,0.92
RG12 2RP,65.5,0.86
RG42 1SG,68.1,0.95
RG12 7DE,61.8,1.0
GU47 0QB,58.5,0.88
SL5 8JZ,55.5,0.79
RG12 7HB,65.8,0.87
RG12 2GL,84.4,1.08
RG42 1YH,62.5,0.94
RG12 7DP,74.4,0.99
RG45 7JP,62.2,0.87
RG12 8UE,62.6,0.87
RG12 9YZ,69.2,0.97
RG12 2UH,68.4,0.91
RG12 8XZ,58.1,0.9
RG42 6AQ,62.9,0.7
RG45 7EN,69.2,1.01
RG12 7YP,62.0,0.88
GU47 0YB,65.7,0.88
RG12 9EB,69.4,0.91
GU47 0AE,84.0,1.18
RG42 2DQ,64.3,0.88
SL5 8LS,57.2,0.8
GU47 0XB,63.6,0.93
RG42 1TS,67.1,1.0
RG12 0TA,65.6,0.88
GU47 0TZ,67.6,0.94
RG42 3UP,67.8,0.99
RG42 4JT,85.5,1.18
GU47 9RJ,66.7,0.95
RG42 3RA,39.5,0.9
RG12 0XB,60.9,0.92
SL5 8EE,62.3,0.85
GU47 0UY,63.5,0.91
RG12 7ZD,64.5,0.89
RG12 7HH,70.2,0.8
RG42 4GL,86.8,1.18
RG42 2AG,66.8,0.9
RG12 7GU,82.8,1.07
GU47 0PZ,56.4,0.8
RG42 2NW,63.5,0.98
RG42 6BZ,83.8,1.09
RG12 9YD,58.5,0.89
GU47 0DZ,66.5,0.96
SL5 8LG,57.7,0.84
SL4 4TG,60.7,0.73
RG12 7FG,72.1,1.0
GU15 4PA,67.8,0.97
RG12 7RA,62.0,0.85
RG12 8AW,79.8,1.11
RG42 7PX,64.6,0.83
RG12 0XF,64.3,0.94
RG12 9AF,68.4,0.98
RG12 9HN,78.8,1.04
RG12 9YU,64.9,0.96
RG12 8DT,78.3,1.07
RG12 9EX,68.7,0.93
RG12 0TJ,68.1,0.93
RG42 1FH,62.2,0.96
GU47 0UU,65.1,0.96
RG42 4DG,59.7,0.84
RG42 2AT,83.9,1.18
RG12 0TX,57.9,0.92
RG45 7HY,58.8,0.79
RG12 9QD,69.3,0.89
RG12 8BU,79.6,1.13
RG12 7HF,64.8,0.91
GU47 9RN,62.6,0.91
RG12 8EU,84.5,1.17
RG42 4GB,83.8,1.1
RG12 9AU,64.2,0.8
RG12 9BY,58.0,0.82
RG12 8GW,60.7,0.97
GU47 0UF,67.2,0.91
RG12 0GR,67.3,0.96
GU47 8JR,61.6,0.91
RG12 0TT,64.0,0.96
RG12 2GR,66.7,1.04
RG12 9RW,66.1,0.94
RG12 7BD,62.5,0.93
RG12 2QP,59.5,0.85
RG42 2BY,62.9,0.87
RG45 7JU,59.1,0.88
RG12 8XA,59.1,0.85
RG12 9HA,68.3,0.91
RG12 8BT,79.6,1.11
RG42 2DE,62.3,0.86
RG12 9AH,73.6,1.01
GU47 8JE,58.4,0.86
RG12 2UR,83.0,1.09
RG42 3DR,56.4,0.91
RG12 7ZS,49.5,0.87
SL4 2EG,63.2,0.92
RG12 8QX,64.4,0.77
SL4 4TN,62.6,0.9
GU47 0XS,63.8,0.97
RG45 7AU,71.4,1.0
RG12 7RY,64.9,0.87
SL5 8NP,61.1,0.89
RG12 1DU,69.6,0.86
RG42 6BS,44.7,0.69
RG12 7BE,63.5,0.86
RG12 7YZ,60.0,0.88
RG42 4GT,84.0,1.18
RG12 8BL,78.8,1.09
RG12 8XH,68.6,0.89
RG12 2ND,55.4,0.81
GU47 0XY,63.1,0.88
GU47 0RY,60.7,0.73
RG12 0TZ,64.5,0.85
RG12 9FW,76.2,1.0
RG12 7GH,73.5,1.02
GU47 0FY,54.0,0.93
SL5 8HT,62.1,0.83
RG45 6UD,87.9,1.15
RG12 9LA,72.0,0.92
RG12 0UP,63.9,0.92
RG12 7WS,65.2,0.84
RG42 3SG,67.9,0.97
RG12 1GQ,58.2,1.03
RG12 9GN,78.5,1.06
RG12 2NH,67.4,0.94
RG12 8EA,82.0,1.14
RG12 8XQ,66.5,0.87
RG45 7DU,56.1,0.62
RG12 9YL,66.6,0.94
RG42 1SN,65.4,0.93
GU47 8PX,57.6,0.85
RG12 9EG,67.0,0.91
GU47 8PS,59.2,0.87
RG42 7UX,59.9,0.96
RG12 9YA,64.1,0.9
RG12 9PW,71.4,0.96
RG12 7NJ,67.3,0.97
GU47 0SS,54.9,0.78
SL5 8RD,62.0,0.81
SL5 8NZ,62.1,0.85
RG12 7RU,62.9,0.76
RG12 1LE,85.3,1.05
RG42 3SJ,63.7,0.96
RG45 7NU,55.8,0.84
RG42 1FX,62.8,0.97
GU47 9AR,59.3,0.85
RG12 9AG,69.6,0.98
RG12 0TY,66.7,0.91
RG42 4HT,91.4,1.18
RG12 8UL,65.8,0.9
GU47 0SR,60.9,0.81
RG42 4HU,59.1,0.77
GU47 0TR,67.8,0.87
RG12 7JE,64.5,0.83
SL5 8FW,86.1,1.16
RG42 4UA,57.8,0.96
RG12 9QU,57.1,0.89
RG42 7QT,65.8,0.96
SL5 8QQ,67.0,0.87
RG12 7QJ,63.7,0.86
GU47 8EB,62.7,0.87
RG42 1PG,64.1,0.78
RG42 1SP,71.7,0.96
GU47 0FW,62.9,0.95
GU47 8HH,74.3,0.98
RG45 6NU,65.0,0.81
RG42 4UG,65.7,0.99
RG12 2RN,67.0,0.9
RG45 6QQ,91.5,1.19
RG42 4GE,84.7,1.18
GU47 8LD,61.4,0.94
GU47 9BY,72.1,0.93
RG42 3TR,56.4,0.91
SL4 4RL,51.5,0.78
RG12 2GS,86.0,1.13
RG12 8HN,85.1,1.16
RG12 8QP,65.5,0.76
RG42 1QA,79.2,1.01
SL4 2BW,79.8,1.03
RG42 6AN,60.3,0.92
RG42 4DW,58.8,0.92
RG42 4NF,64.9,0.99
RG42 1FL,61.5,0.93
GU47 0QE,57.6,0.84
RG12 8EN,80.7,1.13
RG12 8GJ,64.6,0.98
RG12 7RE,59.6,0.87
RG42 2QQ,64.5,0.95
RG42 4GS,93.2,1.18
RG12 7RT,62.3,0.76
RG42 5HW,77.5,1.05
RG12 8BD,77.1,1.05
RG12 2GU,88.4,1.13
RG42 2HD,70.0,0.99
GU47 9BW,67.4,0.89
RG12 8DN,82.3,1.11
RG12 9AY,66.2,0.83
RG42 7NZ,63.0,0.95
RG42 3UN,61.5,0.94
RG42 4UB,64.8,0.99
RG12 0GL,66.9,0.91
RG42 4GA,84.2,1.11
RG42 7PQ,59.5,0.94
RG42 1UT,65.8,0.89
RG42 4GR,83.4,1.1
GU47 9DZ,72.2,1.02
SL5 8SA,70.3,1.0
RG12 9TY,64.7,0.97
RG42 4DR,63.3,0.83
RG12 8XW,64.5,0.89
RG12 9SD,62.0,0.88
RG12 2XH,74.3,1.03
RG12 8QY,66.0,0.78
RG12 9GT,82.0,1.06
RG42 2DU,67.1,0.92
RG42 4BJ,69.0,0.99
RG12 0XW,66.2,0.93
RG42 4DY,61.1,0.93
RG12 7PD,63.2,0.92
RG12 9LX,73.9,0.93
RG42 3UL,61.7,0.96
RG42 2EU,65.9,0.84
GU47 0XD,61.9,0.91
RG42 1SH,67.6,0.93
RG42 2DN,65.6,0.8
RG12 9LQ,60.8,0.89
RG12 9YJ,67.2,0.96
RG12 0UE,67.3,0.94
RG12 0QN,70.5,0.94
RG12 7RL,62.4,0.69
RG45 7AW,78.7,1.0
RG42 3HZ,68.8,0.98
RG12 0XG,64.4,0.94
RG45 7NT,59.8,0.91
RG12 2QG,61.7,0.86
RG12 9QJ,72.6,0.83
RG12 1AB,69.2,1.04
GU47 0DX,66.0,0.99
RG45 6SX,59.1,0.83
RG42 1YJ,61.8,0.87
RG42 5PL,47.7,0.56
RG12 7AS,67.2,0.95
SL5 8JP,75.3,1.02
RG42 5AA,84.0,1.17
GU47 8JA,61.3,0.82
RG12 0TS,68.0,0.94
RG12 8BP,76.7,1.08
RG12 7ZE,48.5,0.87
SL5 8HW,64.8,0.94
RG45 7ER,59.7,0.79
RG42 1PY,72.9,0.98
RG12 8BZ,79.9,1.08
GU47 0PN,67.9,1.02
RG42 7UT,61.8,0.95
GU47 8HY,60.5,0.91
RG45 7EZ,79.2,1.03
RG42 4UU,67.4,1.0
RG45 7HJ,65.4,0.95
GU47 0GS,61.8,0.9
RG42 3TN,66.7,0.97
GU47 9BP,60.8,0.85
RG45 6LS,54.9,0.88
SL5 8HY,50.6,0.66
RG42 4BH,71.4,1.05
GU47 0SP,69.1,0.91
RG12 2QJ,66.8,0.89
RG12 7JF,82.6,1.16
RG45 7DE,62.0,0.91
RG42 3DZ,61.7,0.96
RG42 2BJ,58.5,0.89
RG42 4LP,67.8,0.97
RG42 1WD,74.6,0.97
SL5 8QZ,63.6,0.87
RG42 5AJ,83.8,1.18
GU47 9EJ,60.4,0.86
RG12 9TG,61.8,1.05
RG42 1FR,54.6,0.96
RG12 9LE,77.2,1.01
RG12 7HG,62.0,0.86
RG12 7JD,64.6,0.84
RG12 0UZ,57.4,0.92
RG42 6EE,33.3,0.63
RG12 2RR,64.6,0.89
RG12 0XE,65.4,0.92
RG42 4UJ,59.7,0.96
RG12 1NY,83.1,1.05
RG12 2NU,62.3,0.84
GU47 9AN,60.5,0.85
RG42 1TL,63.1,0.92
GU47 0SX,70.2,0.93
RG12 7RP,64.2,0.79
SL5 8DH,59.6,0.67
RG12 8ER,81.3,1.15
RG45 7HF,69.0,0.92
RG12 7YH,58.8,0.89
GU47 9DT,37.8,0.59
GU47 8PR,55.1,0.83
GU47 8JH,72.2,0.98
RG45 7GZ,83.8,1.15
GU47 0QU,54.5,0.79
RG42 6DW,93.4,1.17
RG42 2ED,69.3,0.96
RG12 7NQ,57.7,0.92
RG12 9FY,79.7,1.07
SL5 8QN,77.0,0.98
RG12 8QU,63.4,0.77
SL4 2ES,66.5,0.96
RG12 7RB,64.4,0.86
RG12 9RE,82.4,1.11
RG42 1PF,65.2,0.98
RG42 1XA,61.9,0.87
RG12 8XE,67.8,0.91
RG12 7YN,61.7,0.88
GU47 0RT,60.6,0.84
RG12 7BN,68.4,0.86
RG42 1AJ,64.7,0.96
GU15 4NX,66.1,0.97
RG12 7NF,57.8,0.91
RG42 4UQ,66.4,0.97
RG12 9JQ,67.6,0.96
RG42 4FH,82.8,1.07
RG42 2PN,67.7,0.96
GU47 0XA,64.5,0.89
RG12 7GX,78.2,1.07
RG12 8AH,78.9,1.06
RG12 2PP,67.0,0.94
RG42 4HA,69.3,0.98
GU47 0PH,75.9,0.99
RG12 0XT,64.2,0.92
GU47 0TQ,70.5,0.94
SL4 2EN,59.3,0.83
RG12 7HS,68.6,0.94
RG42 7NY,61.5,0.83
RG42 2BB,63.6,0.95
RG12 1BF,49.1,0.93
RG12 9QH,63.5,0.65
GU47 0SG,63.2,0.87
SL5 8QF,58.8,0.75
RG12 7NP,63.1,0.88
RG12 7WD,73.4,0.94
RG42 6EU,67.3,0.88
GU47 0UX,62.4,0.96
RG12 7LZ,84.3,1.08
RG12 7DW,66.5,0.92
GU47 9RW,67.0,0.93
RG12 2JR,61.7,0.93
GU47 8LN,59.2,0.88
RG12 9GD,64.8,0.97
RG42 5TD,67.2,0.97
RG42 2BL,54.9,0.77
RG42 7UY,63.6,0.96
RG12 7GG,71.0,1.02
RG12 9HX,73.9,0.95
SL4 2EU,58.9,0.78
SL5 9LT,57.8,0.84
RG12 9LU,70.2,0.92
RG12 2PL,60.7,0.99
RG12 9PN,61.3,0.84
RG45 6SL,77.3,1.02
RG42 3AQ,64.6,0.99
RG12 7ZR,62.5,0.94
SL5 8RY,68.9,0.89
RG12 9JB,61.7,0.83
RG12 9FJ,66.1,0.96
RG12 9PR,64.6,0.91
GU47 9DJ,69.0,1.02
GU47 8PF,61.0,0.63
GU47 8NH,66.9,0.89
RG12 9UE,74.0,0.96
RG12 0TB,66.6,0.9
RG12 7QR,77.0,0.94
GU47 8QL,62.4,0.9
SL5 8EJ,54.8,0.66
RG42 1UA,72.8,0.84
RG12 9JH,68.6,0.91
RG42 3UB,60.8,1.0
GU47 0XP,69.6,0.92
SL5 9LE,55.0,0.85
RG12 9LW,53.0,0.81
RG12 8FA,83.5,1.16
SL5 8QS,71.4,1.02
RG42 4HQ,61.5,0.93
GU47 0XN,66.4,0.91
RG42 5AD,84.7,1.18
RG12 7DQ,66.8,0.99
RG42 2AQ,82.6,1.15
RG12 2HS,68.7,0.97
RG12 2JP,59.6,0.88
GU47 9BZ,71.1,0.89
RG12 7WZ,57.0,0.84
RG42 6HS,67.2,0.94
GU47 8AG,84.5,1.17
RG12 2PB,66.7,0.87
RG12 7ZX,68.4,0.89
SL4 4RX,50.0,0.5
RG12 7GJ,72.6,1.02
RG12 0TH,75.3,1.02
RG12 2GN,84.3,1.07
RG12 7HY,65.2,0.89
RG12 9HQ,79.7,1.07
RG45 7LE,78.5,0.88
RG42 4UN,57.8,0.93
SL5 8NH,65.4,0.91
RG12 9SR,79.0,1.08
RG42 2DG,63.7,0.92
RG12 2TR,67.3,0.84
RG12 8UJ,57.7,0.82
GU47 0RA,64.7,0.88
RG12 8EG,80.3,1.1
RG42 4HB,53.2,0.71
RG42 1FZ,61.0,0.9
RG12 9HH,61.3,0.89
RG42 2PG,66.7,0.94
GU47 0ZA,65.9,0.98
SL5 8LQ,54.1,0.86
GU47 0ZZ,64.3,0.99
RG45 7FJ,83.9,1.08
RG12 9QS,64.0,0.92
RG12 9YB,62.4,0.94
RG12 8BY,78.2,1.12
GU47 9BN,55.2,0.69
RG12 8UG,63.7,0.84
SL5 8RA,59.2,0.9
RG42 2BE,66.0,0.96
RG12 8XG,68.7,0.9
SL5 8HX,58.4,0.88
RG12 0UN,63.2,0.87
RG42 3RZ,61.5,0.92
RG12 0TG,65.9,0.92
RG45 7PE,65.6,0.93
RG45 7QR,65.6,0.98
RG12 8XR,59.5,0.85
RG12 9GG,76.6,1.05
RG12 2QL,73.2,0.88
RG42 2EL,65.9,0.94
RG42 2BS,67.0,0.88
RG42 5PS,53.9,0.85
RG12 8XL,66.7,0.89
GU47 0UP,62.0,0.93
GU47 8LY,50.1,0.72
RG12 2QE,66.2,0.92
RG12 0TW,64.4,0.83
GU47 8JB,55.0,0.77
RG42 6BH,61.0,0.92
GU47 9RF,68.5,0.93
RG42 1YT,66.2,0.9
RG12 9EY,63.6,0.86
RG12 1LG,84.5,1.07
RG12 7BT,67.3,0.91
RG42 1UF,62.9,0.94
RG42 3TS,68.1,0.98
RG12 7LY,64.6,0.87
RG12 7YJ,62.1,0.87
RG45 6BP,79.8,1.02
RG12 9NF,79.2,1.11
RG12 0QL,70.3,0.91
RG12 8GF,66.2,0.96
RG42 2PE,64.0,0.98
GU47 0RR,67.4,1.01
RG45 7NW,80.5,1.05
RG42 3AF,67.8,0.99
RG12 0GE,61.3,0.91
RG12 7LD,66.2,0.95
RG12 8QR,65.6,0.77
RG42 6AP,70.7,1.02
SL4 4QU,58.5,0.89
RG42 3XE,60.3,0.97
RG12 9ER,63.7,0.83
RG12 2NS,63.2,0.97
RG42 2HB,68.0,0.92
GU47 0QJ,62.6,0.84
RG12 9RG,77.3,1.1
SL5 8FY,85.0,1.14
RG12 0SF,59.6,0.94
RG12 2PE,67.6,0.92
GU47 0SE,70.4,0.96
RG12 0TN,68.2,0.9
RG42 7PL,64.2,0.88
RG12 8UY,64.9,0.86
RG42 1TD,64.0,0.92
RG42 2ES,65.3,0.92
RG12 7FF,72.0,1.01
RG12 7JY,69.8,0.93
RG12 7BS,64.0,0.88
RG12 7EY,60.1,0.85
GU47 0UD,65.6,0.91
GU47 9RE,70.3,0.92
RG12 2LW,63.2,0.97
RG42 4EQ,62.5,0.97
RG12 0TU,68.0,0.96
RG42 1PH,64.7,0.86
RG12 8FH,64.5,1.0
RG12 7HZ,70.9,0.96
RG42 3SX,67.7,1.0
RG12 1DZ,72.1,1.02
RG12 8YQ,65.4,0.89
RG42 4EZ,74.3,1.07
GU47 0SU,57.0,0.74
GU47 0QS,66.2,0.87
RG12 7RR,61.8,0.76
RG42 7QS,63.6,0.93
SL5 8QX,58.8,0.88
RG12 8DP,69.8,1.1
RG42 1SR,65.6,0.93
RG12 9PQ,77.2,1.11
GU47 8HS,58.0,0.82
RG42 2EJ,65.9,0.9
GU47 0QF,61.1,0.87
RG12 9EF,68.7,0.92
RG42 3HW,66.4,0.97
SL5 8JN,71.0,0.91
RG12 2GH,84.6,1.08
RG42 4UW,64.1,0.94
RG12 8DA,82.3,1.13
RG12 8UN,62.5,0.87
RG45 7HG,61.7,0.77
GU15 4PE,39.8,0.56
RG12 9AX,67.2,0.83
RG45 7HP,67.6,0.93
RG42 1RY,71.4,0.95
RG42 4ET,79.5,1.02
RG12 7EU,62.4,0.88
RG42 3XD,66.3,1.0
RG12 8XF,65.6,0.87
RG12 2TN,81.7,1.01
RG12 8UZ,62.9,0.85
RG42 6DS,92.2,1.16
RG42 3SU,68.8,0.99
RG12 9JL,62.3,0.86
RG42 3RJ,30.7,0.7
RG42 1YL,58.9,0.76
RG12 8WU,58.0,0.89
RG12 9AB,71.2,0.95
GU47 0PU,47.3,0.7
GU47 8LL,68.1,0.93
RG42 7NW,61.0,0.96
RG12 7HX,63.0,0.83
RG42 1YB,62.9,0.91
GU47 8PB,56.6,0.79
RG12 8XY,59.9,0.9
GU15 4PL,73.9,0.98
RG12 8TX,64.9,0.88
GU47 0FH,60.7,0.95
RG12 9EN,60.9,0.78
RG12 9JP,65.9,0.91
SL5 8JF,85.5,1.12
RG12 7EF,72.9,0.97
SL5 8DT,55.8,0.63
RG42 4FD,85.3,1.15
RG12 0GJ,66.2,0.93
RG12 8DZ,82.2,1.14
SL4 2DP,66.6,0.95
RG12 7EA,66.8,0.94
RG42 6DH,80.6,1.12
RG42 2LD,50.8,0.75
SL4 2EW,60.5,0.71
RG12 8UB,64.0,0.87
RG12 9LS,69.0,0.93
GU47 0YW,59.7,0.95
RG12 7BY,63.6,0.89
RG12 8UT,64.3,0.9
RG12 7QL,63.0,0.86
RG12 2PT,65.5,0.88
GU47 9AH,64.1,0.84
RG12 8SR,71.8,0.93
RG12 7LA,70.0,0.94
RG42 4DP,61.5,0.96
RG12 7ES,64.1,0.89
SL5 8AQ,62.9,0.76
SL5 8PD,57.0,0.74
RG42 1UX,68.9,0.87
RG42 2QZ,67.4,0.99
SL5 8NF,61.0,0.77
RG12 9PB,65.5,0.94
RG42 4NZ,67.1,0.92
RG12 8ZL,68.1,0.93
RG12 7ZY,65.7,0.89
GU47 0QA,61.5,0.81
GU47 9EL,67.8,0.85
RG42 4UT,65.8,1.0
RG12 0GG,63.4,0.93
GU47 0RE,64.9,0.95
RG12 7RX,64.0,0.86
RG12 9TD,83.8,1.1
RG42 1ST,68.8,0.92
GU47 9BT,63.2,0.9
GU47 8NP,61.6,0.91
RG42 4LZ,88.4,1.16
RG45 6DS,65.3,0.87
RG12 2PY,64.0,0.87
RG12 2RL,64.6,0.83
GU47 0GU,62.5,0.98
RG12 9JA,68.8,0.88
RG45 7NL,68.5,0.97
RG42 3DQ,64.8,0.96
RG12 8AA,80.5,1.12
RG45 7QL,67.2,0.95
RG12 9LN,72.0,0.91
RG12 9FD,66.2,0.95
RG42 3DS,65.9,1.0
RG12 9YF,66.2,0.96
GU47 0FQ,60.8,0.97
