postcode,epc,hpr
PR6 7DR,59.9,0.9
PR7 2HG,59.5,0.87
PR7 2BZ,53.9,0.76
PR6 0DP,61.3,0.84
PR6 9LH,57.3,0.69
PR7 3AF,53.7,0.82
PR7 7DN,80.3,1.11
PR7 7DB,77.9,1.04
PR5 8EB,69.9,0.99
PR7 4BJ,44.8,0.59
PR6 9FS,86.9,1.18
PR7 3LT,68.3,0.91
PR7 6FD,67.1,1.0
PR6 0BP,83.8,1.11
PR7 1BS,65.4,0.85
PR6 7NP,55.6,0.7
PR7 2RE,71.2,1.04
PR6 8EJ,59.0,0.84
PR7 2JN,72.3,0.95
PR7 5JZ,65.7,1.02
PR5 0RR,44.4,0.64
PR7 6DE,60.3,0.97
PR5 8DE,66.6,0.97
PR7 7NE,83.0,1.16
PR6 9DD,53.0,0.92
PR6 7FJ,80.6,1.16
PR7 7BY,74.7,1.06
PR7 4QH,70.0,0.97
PR6 8JS,45.6,0.78
PR7 7GL,79.4,1.09
PR6 9JL,62.2,0.82
PR5 8DP,67.4,0.99
PR6 7UT,63.2,0.97
PR7 5TJ,60.5,0.72
PR7 5RQ,60.1,0.91
PR6 9DX,65.8,0.98
PR26 9JE,58.7,0.75
PR7 3DW,79.9,1.1
PR7 2TJ,56.3,0.77
PR7 2LF,59.2,0.81
PR7 5BX,57.1,0.81
PR7 2NL,78.5,1.1
PR7 2DR,56.2,0.83
PR7 5DR,59.7,0.85
PR6 7RB,57.6,0.9
PR7 4DJ,58.8,0.81
PR6 0HZ,61.4,0.87
PR7 1LU,72.0,0.96
PR7 3LY,58.8,0.9
PR5 8LE,77.5,1.0
PR7 3RP,67.1,0.99
PR7 3BW,65.2,0.98
PR7 1PZ,52.8,0.83
PR7 1TX,57.1,0.89
PR7 2WF,75.4,1.0
PR7 2FE,73.8,1.05
PR6 9JY,65.4,0.87
PR6 8HA,61.2,0.7
PR7 3EB,65.7,0.91
PR7 3EF,60.6,0.91
PR7 3DG,82.8,1.11
PR7 2PW,60.6,0.93
PR7 2DB,49.3,0.64
PR7 3TB,62.5,0.99
PR7 5SF,62.1,0.84
PR6 7JE,53.7,0.77
PR6 0RU,55.6,0.84
PR7 3DF,81.6,1.11
PR6 0HP,56.6,0.77
PR7 4NT,62.8,0.91
PR7 3AW,71.6,0.99
PR7 3TA,65.4,0.99
PR7 7DY,76.7,1.09
PR7 7DG,81.0,1.13
PR6 0RG,51.5,0.89
PR7 1EE,65.1,0.93
PR5 8DR,69.2,1.0
PR5 8JD,64.5,0.94
PR5 8BJ,63.8,0.93
PR7 1SU,66.9,0.98
PR6 9PX,58.5,0.85
PR5 8HD,72.7,0.98
PR7 4PR,53.9,0.86
PR7 2LL,65.0,1.0
PR26 9RU,60.9,0.91
PR7 3LH,57.6,0.84
PR7 2AL,69.4,0.96
PR5 8EP,68.4,1.0
PR7 2NG,61.4,0.83
PR7 2LD,53.1,0.72
PR5 8ED,70.2,0.98
PR7 3JD,64.8,0.97
PR7 5AE,55.9,0.86
PR7 4BN,53.1,0.74
PR6 0EE,60.8,0.88
PR7 5SD,62.7,0.94
PR6 0LB,53.5,0.8
PR5 8LB,71.9,0.99
PR6 8DP,60.2,0.67
PR6 8TT,68.0,0.97
PR6 0ES,51.7,0.88
PR6 0HT,58.1,0.81
PR7 2HU,57.1,0.77
PR6 0LG,64.5,1.02
PR6 0SR,61.0,0.76
PR7 6AZ,64.1,0.89
PR7 7BH,77.7,1.08
PR7 3ER,53.4,0.76
PR7 5AH,61.0,0.9
PR7 7DR,78.8,1.1
PR6 7UD,64.2,0.96
PR6 0JN,60.1,0.8
PR6 7AP,77.5,1.05
PR7 7FE,79.0,1.11
PR6 9RP,64.3,0.9
PR6 9RN,67.0,0.97
PR6 7UQ,60.0,1.0
PR6 7YD,87.6,1.17
PR6 0AL,52.1,0.74
PR7 4HR,48.7,0.66
PR7 1TJ,57.5,0.88
PR7 6HN,66.2,0.97
PR7 6GY,85.2,1.17
PR6 0SH,58.5,0.85
PR7 2RG,77.2,1.04
PR6 7FR,80.8,1.17
PR6 7LT,63.5,0.88
PR25 5PP,60.1,0.97
PR26 9SA,70.2,0.93
PR7 6JF,58.4,0.89
PR7 6EB,68.7,0.9
PR7 4EA,59.0,0.9
PR7 6FW,61.6,0.96
PR7 1BT,66.6,0.99
PR6 8EQ,83.1,1.13
PR7 2PU,53.4,0.82
PR7 1AE,51.0,0.67
PR25 5SS,53.0,0.9
PR25 5AN,87.6,1.18
PR7 7NF,83.0,1.18
PR26 9HN,55.5,0.78
PR7 6PP,61.1,0.91
PR26 9AF,82.3,1.17
PR7 2RH,73.3,1.02
PR26 9RL,58.2,0.76
PR6 7HB,78.9,1.11
PR26 9HP,56.1,0.86
PR7 1UA,63.5,0.89
PR6 0JB,60.3,0.9
PR7 1HD,63.2,0.87
PR7 5AN,61.7,0.87
PR6 7FT,79.0,1.06
PR7 1PR,66.3,0.97
PR6 7LQ,68.3,0.93
PR7 7LW,82.8,1.16
PR6 8QG,41.0,0.69
PR7 4PX,52.3,0.77
PR6 7RA,50.5,0.67
PR6 7HW,53.5,0.78
PR7 6AS,61.8,0.94
PR7 1RB,51.4,0.83
PR7 3HW,65.5,0.88
PR7 5NR,63.2,0.91
PR6 7LJ,68.2,0.87
PR7 7GJ,81.4,1.11
PR7 3EN,57.9,0.82
PR7 1PT,58.7,0.93
PR5 8LD,71.2,1.0
PR7 3HU,52.2,0.82
PR7 6HH,55.0,0.99
PR7 3LA,69.3,1.02
PR6 8PZ,57.3,0.79
PR6 7LB,56.5,0.78
PR7 4LX,57.8,0.8
PR7 6BU,63.3,0.94
PR6 9NS,58.3,0.64
PR7 7EH,81.4,1.06
PR7 7LD,88.3,1.18
PR7 3NT,58.5,0.85
PR7 5DB,54.9,0.8
PR7 3AP,65.0,0.96
PR7 3EY,63.1,0.95
PR7 6QD,61.1,0.88
PR6 0RP,72.0,0.95
PR6 8UL,66.4,0.96
PR7 5SL,58.9,0.78
PR5 8JQ,61.8,0.93
PR6 8DE,54.7,0.63
PR6 7TQ,62.4,0.97
PR7 2NF,66.0,0.86
PR6 8TU,65.4,0.96
PR7 5DH,62.2,0.88
PR7 4NL,63.1,0.95
PR7 1ST,67.8,0.97
PR6 7PW,73.5,0.91
PR7 4NY,56.9,0.79
PR7 4EB,72.5,0.97
PR5 8BS,62.4,0.91
PR7 6NN,88.8,1.18
L40 2QB,52.8,0.86
PR7 5BH,68.8,0.93
PR6 7AG,66.9,0.92
PR7 7DX,79.1,1.04
PR6 0DU,57.0,0.9
PR7 4JJ,46.4,0.63
PR6 0EX,71.4,0.98
PR26 9BH,53.4,0.96
PR7 5RJ,62.2,0.99
PR6 0SX,67.5,0.95
PR6 9BU,40.8,0.79
L40 3TE,62.4,0.86
PR7 5PT,41.0,0.7
PR7 5EY,60.1,0.86
PR7 1RJ,71.6,1.0
PR7 3QB,65.0,0.98
PR6 8UB,63.5,0.94
PR26 9AT,58.5,0.88
PR7 7DT,78.3,1.07
PR7 6NZ,58.1,0.82
PR5 8BH,60.2,0.92
PR6 0BF,84.0,1.17
PR6 9FN,76.0,1.08
PR26 9HH,50.0,0.7
PR7 7LF,88.3,1.17
PR25 5TX,57.5,0.8
PR6 9JU,61.4,0.88
PR7 6FZ,69.4,1.03
PR7 1XS,67.5,0.95
PR7 7BU,74.3,1.02
PR7 1EX,55.2,0.73
PR7 7FP,83.3,1.14
PR7 5FS,85.6,1.18
PR6 9EU,61.3,0.75
PR7 1ER,46.7,0.57
PR7 6QH,88.2,1.18
PR7 1SY,67.2,0.96
PR6 8BA,50.4,0.6
PR7 3DP,80.4,1.1
PR6 0DS,59.8,0.86
PR25 5TP,58.0,0.84
PR6 8RX,59.0,0.69
PR6 0DZ,55.8,0.79
PR5 8DL,60.3,0.88
PR6 7DH,57.1,0.78
PR7 5ER,59.5,0.94
PR7 7AH,71.2,1.03
PR7 6BX,61.1,0.91
PR26 9HX,66.4,0.97
PR7 2JZ,73.6,1.03
PR6 7TU,65.3,0.96
PR6 0LU,56.7,0.82
PR6 7PG,59.4,0.83
PR7 3FG,79.4,1.07
PR5 0EH,58.2,0.84
PR6 7PX,57.7,0.87
PR6 9LF,51.2,0.74
L40 3TD,48.2,0.83
PR7 3FP,83.1,1.17
PR26 9AG,84.5,1.17
PR7 5BA,68.1,0.93
PR6 9FU,84.8,1.13
PR6 9QS,82.8,1.18
PR6 8DN,62.1,0.74
PR7 3PD,66.3,0.96
PR7 4QX,58.0,0.93
PR6 0AF,69.5,1.0
PR6 9RB,55.0,0.67
PR7 3NN,59.1,0.78
PR6 7TF,64.8,0.95
PR6 8SG,57.1,0.84
PR6 8LP,62.2,0.7
PR6 9QT,64.8,0.8
PR7 2FL,69.2,1.02
PR7 4PL,57.1,0.81
PR26 9HB,52.4,0.74
PR7 1BH,45.5,0.43
BL6 7RX,65.0,0.82
PR6 0HA,69.9,1.02
PR7 2DN,55.7,0.84
PR25 5AE,90.9,1.19
PR6 8QB,60.6,0.93
PR7 5JA,61.4,0.96
PR7 7GS,79.1,1.1
PR26 8LQ,56.5,0.83
PR6 0SJ,60.1,0.83
PR6 9DW,48.3,0.88
PR7 6AJ,66.2,0.93
PR7 6QA,60.2,0.86
PR6 0NE,70.7,1.02
PR7 5QW,62.2,0.88
PR7 7FU,84.6,1.16
PR7 6JR,63.1,0.97
PR5 8DD,67.7,0.98
PR25 5SP,59.5,0.91
PR6 0DN,63.1,0.88
PR5 8HH,72.6,0.98
PR7 6PN,62.0,0.9
PR7 4QY,65.0,0.96
PR25 5SG,68.0,1.0
PR26 9RA,55.1,0.76
PR6 8RW,59.0,0.71
PR6 7AQ,65.6,0.92
PR6 9EH,67.8,1.03
PR6 7UJ,58.4,0.91
PR7 7LZ,84.3,1.16
PR5 0SH,38.3,0.62
PR7 4EN,64.2,0.91
PR6 8AQ,61.5,0.68
PR6 9BQ,61.4,0.81
PR7 4QU,56.8,0.88
PR7 7JY,84.5,1.17
PR7 7DQ,79.1,1.1
PR7 3PS,66.9,1.0
PR7 5FA,61.5,0.92
PR7 2QP,53.2,0.81
PR5 8HJ,61.4,0.95
PR6 0NQ,60.5,0.7
PR5 6AY,64.8,1.0
PR7 5DA,61.0,0.8
PR26 9RB,55.2,0.66
PR6 0PD,81.9,1.08
PR6 7EB,66.1,0.91
PR7 4HW,58.2,0.78
PR6 7NG,54.9,0.74
PR6 9QU,62.3,0.83
PR7 5FJ,80.5,1.14
PR6 0TE,68.1,0.98
PR7 2DL,58.3,0.8
PR7 2FG,72.7,1.04
PR6 7JT,56.0,0.81
PR6 9PJ,66.5,1.01
PR6 7QQ,86.5,1.18
PR7 3NS,59.2,0.92
PR7 6BS,58.7,0.87
PR7 1US,63.4,0.95
PR7 2EA,67.5,0.98
PR7 2WJ,72.8,1.04
BL6 7FR,83.2,1.18
PR6 9NE,63.9,0.89
PR7 5JP,67.6,0.92
PR7 7FH,80.9,1.13
PR7 4PB,60.7,0.83
PR7 7JD,82.5,1.15
PR7 5TR,60.8,0.73
PR7 3AR,65.5,0.92
PR6 7LL,60.3,0.69
PR25 5TU,57.4,0.86
PR25 5RW,66.6,0.97
PR7 6AP,65.5,0.94
PR7 7EN,71.1,1.04
BB2 5HZ,71.0,1.04
PR5 8ES,65.0,0.8
PR6 0LN,56.2,0.81
PR5 0RY,52.7,0.71
PR25 5TT,60.1,0.87
PR6 8AS,69.0,1.0
PR7 6NR,57.1,0.88
PR7 1EA,66.0,0.98
PR7 5PH,60.7,0.73
PR7 3HN,69.1,0.95
PR7 6QN,88.4,1.18
PR7 6JX,59.0,0.88
PR7 6QX,86.3,1.18
PR7 2AF,83.5,1.18
PR5 0DH,66.8,0.99
PR7 3AZ,55.1,0.88
PR6 7JW,60.2,0.89
PR26 8NN,50.3,0.85
PR6 7FU,85.5,1.17
PR6 9PY,62.4,0.87
PR7 4HG,55.4,0.53
PR6 0NJ,57.6,0.87
PR7 3FJ,80.3,1.16
PR6 9HL,52.9,0.77
PR6 7FY,87.8,1.17
PR7 4EU,57.5,0.89
PR26 9RP,64.4,0.74
PR7 7DL,78.4,1.07
PR26 8LU,53.0,0.85
PR6 0AW,64.2,0.95
PR7 7FB,80.5,1.13
PR6 8EN,64.4,0.97
PR6 7TZ,66.4,1.0
PR26 8NW,58.6,0.9
PR7 6PQ,52.9,0.83
PR7 2FH,73.4,1.05
PR26 9SH,57.2,0.84
PR7 4PP,54.2,0.75
PR6 0EZ,65.9,1.01
PR7 2PF,58.2,0.84
PR7 2BW,67.7,0.99
PR6 7LA,56.1,0.67
PR5 0DQ,63.3,0.72
PR6 7DF,76.3,1.03
PR7 7GU,84.0,1.17
PR7 2PT,60.8,0.92
PR5 8HQ,71.0,0.98
PR7 2TH,56.0,0.84
PR7 5NS,60.6,0.88
PR7 4HE,63.2,0.85
PR26 9HT,59.8,0.88
PR26 9RZ,89.6,1.18
PR7 1UB,60.4,0.91
PR6 9HN,59.7,0.83
PR7 2RJ,61.7,0.91
PR7 4JD,55.0,0.81
PR7 4ED,59.7,0.86
PR7 4AP,63.7,0.97
PR6 7BJ,57.8,0.84
PR7 6NX,56.1,0.83
PR7 1XD,62.4,0.96
PR7 2LH,57.6,0.82
PR25 5AL,88.4,1.18
PR7 7AX,76.8,1.04
BB2 5JA,58.2,0.74
PR6 9NP,55.4,0.64
PR6 7LD,60.4,0.82
PR7 3NY,67.2,0.95
PR6 7YE,88.2,1.18
PR6 8PX,59.4,0.85
PR7 7DP,82.5,1.14
PR6 7PH,68.9,1.03
PR5 8LA,70.7,0.92
PR6 9NR,58.4,0.64
PR7 2BA,60.7,0.87
PR7 3AE,53.8,0.77
PR7 7FS,83.0,1.16
PR7 7FY,82.0,1.12
PR7 1SH,65.8,0.97
PR7 5RF,60.1,0.93
PR7 5TW,69.9,0.98
PR6 7BH,56.2,0.88
PR6 7LP,65.6,0.98
PR6 9SD,73.7,1.05
PR6 7SW,60.2,0.94
PR7 1BJ,68.5,0.94
PR7 2JS,68.4,0.92
PR7 3RQ,70.3,1.02
PR7 4PS,60.3,0.89
PR25 5UN,62.4,0.89
PR6 0PJ,65.7,0.85
PR7 7GE,81.4,1.1
PR26 9HQ,68.8,0.99
PR7 2AA,63.8,0.93
PR6 8EX,56.4,0.83
PR7 3PJ,58.7,0.91
PR6 7JG,60.2,0.92
PR7 3DZ,64.3,0.84
PR7 6BG,52.2,0.77
PR7 6BL,69.9,0.98
PR26 8NT,66.2,1.02
PR6 0EN,61.0,0.96
PR7 7HU,82.9,1.11
PR7 4NS,72.9,0.99
PR7 6FJ,69.0,1.02
PR26 9HS,67.8,0.97
PR6 0LQ,71.1,1.03
PR7 6AN,60.1,0.89
PR26 9JH,59.5,0.85
PR7 2HW,61.8,0.89
PR6 0SQ,63.5,0.92
PR7 2TT,68.2,0.95
PR7 6FG,70.8,1.01
PR6 7DG,76.0,1.07
PR6 9SP,61.7,0.97
PR6 0JD,62.5,0.9
PR6 9LR,52.1,0.72
PR6 8SB,57.2,0.7
PR7 3RJ,60.5,0.94
PR7 5JE,66.5,0.81
PR7 5UU,68.7,0.99
PR7 5DG,56.1,0.85
PR7 7BL,74.2,1.05
PR25 5TJ,65.1,0.87
PR6 7AE,64.0,0.83
PR7 5DX,58.0,0.81
PR7 5LP,43.6,0.81
PR7 5QG,63.0,1.0
PR7 3NX,69.2,0.96
PR6 8LE,62.5,0.82
PR6 7UG,79.3,1.15
PR7 2WL,74.3,1.02
PR25 5RE,70.0,0.99
PR6 9FR,87.3,1.18
PR7 2LN,60.0,0.86
L40 3SX,57.4,0.9
PR7 5AQ,66.2,0.87
PR7 3FD,80.2,1.1
PR7 4LE,69.1,1.01
L40 3AE,88.6,1.18
PR7 3HY,57.5,0.87
PR7 3ND,59.3,0.8
PR6 8HJ,46.0,0.59
PR5 8JR,72.1,1.01
PR7 3QS,64.1,1.01
PR7 6PL,59.9,0.84
PR6 7NX,53.8,0.8
PR7 1UX,64.8,0.94
PR7 2JL,68.4,0.98
PR6 9AD,63.3,0.96
PR7 1PN,61.0,0.78
PR7 2JR,64.4,0.94
PR26 9HF,74.2,1.01
PR7 2FW,74.7,1.06
PR5 8ET,72.3,0.98
PR7 6JU,64.1,0.9
PR5 0DE,49.6,0.64
