postcode,epc,hpr
LE14 3LX,61.4,1.07
LE14 4LB,40.6,0.75
LE13 1RT,57.9,0.92
LE14 2XD,36.4,0.68
NG13 0EW,58.0,0.94
LE13 0FX,68.1,0.99
LE13 0ND,50.4,0.68
LE13 0BQ,54.1,0.76
NG13 0HB,60.1,0.83
LE13 1PS,60.2,0.94
NG13 0FU,65.8,1.01
LE14 3LR,58.1,0.81
LE14 3BP,83.9,1.18
LE14 2UR,44.3,0.73
LE13 1DX,57.5,0.87
NG13 0AZ,56.9,0.81
LE13 0AU,65.4,0.93
LE14 3HY,59.3,0.77
LE14 3YR,60.6,0.88
LE13 0BS,56.5,0.88
NG13 0BG,63.9,0.85
NG33 5SF,43.4,0.67
LE14 3UH,77.2,1.12
LE14 2RP,48.1,0.78
LE13 1TB,57.7,0.9
LE14 2EY,63.1,0.91
NG13 0EB,63.5,0.9
LE13 1UQ,61.8,0.95
LE13 0DE,80.2,1.0
LE14 4NG,60.6,0.83
LE13 1JZ,57.4,0.82
LE13 0HD,61.8,0.92
LE13 0HA,61.8,0.88
LE13 1PL,63.9,0.97
LE13 0FN,83.2,1.18
LE13 0EW,62.2,0.91
NG13 0AJ,58.9,0.84
LE13 1FT,84.6,1.17
LE14 4DB,60.9,0.92
LE13 0UQ,63.2,0.92
LE13 1TE,55.4,0.8
LE14 3HS,63.6,0.98
LE13 1DY,62.7,0.89
LE13 0BZ,64.1,0.87
LE13 0AT,53.8,0.97
LE14 2NP,52.2,0.71
LE13 0RW,73.3,0.99
LE14 3XY,83.6,1.18
LE13 1NG,64.2,1.0
LE13 0AX,63.0,0.92
LE13 0NZ,81.4,1.13
LE15 7QA,45.9,0.74
LE14 4JR,48.9,0.8
LE13 0NN,62.1,0.95
LE13 1HT,64.1,0.97
LE13 0JB,64.2,0.83
LE13 1DL,53.8,0.79
LE13 0TD,52.2,0.78
LE13 0EP,64.6,0.93
LE13 0LQ,67.5,0.96
NG32 1SJ,55.0,0.91
LE14 4AE,47.3,0.76
LE13 1NE,71.3,0.84
LE14 3LE,54.4,0.81
LE13 0QG,65.4,0.89
LE14 3LL,62.1,0.85
LE14 4AY,68.6,1.08
NG13 0FF,64.5,0.95
LE14 3HZ,27.7,0.54
LE14 3PG,36.7,0.73
LE14 2UN,40.1,0.69
NG13 0AP,66.0,0.95
LE13 1LT,79.3,1.05
LE14 4NR,64.2,0.92
LE13 1QB,62.2,0.83
LE14 3HR,54.0,0.76
NG32 1PB,19.7,0.33
LE13 1AY,69.0,0.92
LE14 2ET,59.9,0.82
NG13 0AR,53.6,0.8
LE13 0QF,71.2,0.96
LE14 3PN,45.5,0.7
LE14 4QD,56.9,0.89
LE13 1JH,58.3,0.86
LE14 3YF,64.4,0.91
LE14 3LG,68.8,0.96
LE13 1HH,62.9,0.88
LE14 4BA,62.1,0.88
LE14 3DD,53.5,0.72
LE14 3YE,39.7,0.67
NG13 0EP,50.9,0.84
LE14 2QJ,57.1,0.95
LE13 0JQ,64.6,0.9
LE13 0HB,66.7,0.95
LE13 1XJ,43.5,0.6
LE13 0NQ,53.8,0.83
LE14 4FG,76.4,1.17
LE13 1LW,73.9,1.06
LE14 2DE,56.8,0.77
LE14 2UT,68.4,0.98
LE14 4HJ,62.2,0.97
LE13 0GN,86.3,1.18
NG13 0FD,55.4,0.76
LE14 4DP,21.4,0.62
NG13 0GU,83.8,1.17
LE13 0RD,65.6,0.94
LE14 3NE,34.2,0.64
LE14 3TW,60.7,0.93
LE14 3LF,55.9,0.83
NG13 0AT,64.0,0.98
LE13 0LA,57.4,0.78
NG32 1PZ,41.0,0.72
LE14 3SW,50.7,0.71
LE13 0GQ,83.8,1.18
LE13 1EJ,57.8,0.88
LE13 1LF,75.7,1.04
LE14 4NW,53.3,0.9
LE7 4RH,67.1,0.95
NG13 0FA,84.1,1.14
LE13 1EP,62.7,0.9
LE13 1EZ,66.0,0.93
LE14 4EZ,57.7,0.87
NG32 1QG,53.7,0.95
LE13 0RU,78.7,1.04
LE13 0EG,60.7,0.9
LE14 3QZ,57.2,0.73
LE13 0FW,68.2,1.01
LE13 1HZ,58.1,0.93
NG13 0BN,63.6,0.9
LE13 0NP,62.7,0.87
LE13 1DZ,55.3,0.72
LE14 3YS,67.7,0.95
LE13 0RF,70.8,1.03
NG13 0DS,58.2,0.82
LE14 2HL,56.2,0.81
LE13 0QS,66.5,0.9
LE13 1DN,55.5,0.76
LE14 4SS,45.6,0.77
LE14 3QS,59.5,0.84
LE13 1QG,55.3,0.69
LE14 4FD,82.6,1.17
LE13 0TG,62.2,0.99
LE13 1QA,55.1,0.72
LE13 1LX,68.4,0.91
NG13 0FB,58.6,0.89
LE13 1LL,58.9,0.92
LE13 0HW,60.6,0.82
LE13 0EN,59.6,0.89
LE13 1AA,55.2,0.62
LE14 3BZ,56.9,0.83
LE13 0TJ,63.2,0.98
LE13 0SS,65.2,0.95
NG33 5RF,50.9,0.86
LE13 1BL,55.9,0.69
LE13 1NU,73.3,1.02
LE14 2QH,65.9,0.95
LE14 4DQ,80.9,1.17
LE13 0NS,57.2,0.81
LE13 0AR,53.0,0.66
LE7 4WH,56.7,0.89
LE14 4UD,34.2,0.66
LE13 0FE,67.7,1.03
LE13 1ER,63.1,0.9
LE14 3EN,55.3,0.9
LE14 4EY,59.1,0.77
LE13 1JP,59.5,0.84
NG13 0HH,56.1,0.83
NG13 0EH,64.2,0.97
LE13 0PQ,63.1,0.97
LE13 0ER,62.2,0.89
LE13 0LL,66.7,0.94
LE14 2TE,52.6,0.76
NG13 0AE,62.3,0.97
LE13 1TP,54.8,0.83
LE13 1TL,57.7,0.86
LE13 0NW,63.9,0.84
NG32 1SH,77.9,1.12
LE13 1UB,60.3,0.94
LE13 0GH,81.0,1.03
LE14 3JL,60.7,0.9
LE13 1LA,61.4,0.82
LE13 0JZ,70.2,0.97
NG33 5SA,41.2,0.63
LE14 3LU,65.8,1.02
LE13 1TF,62.4,0.93
LE13 0BH,61.3,0.85
LE13 1UT,63.5,0.93
LE13 1SP,74.1,0.94
LE14 3SU,62.3,0.87
LE13 0HE,61.4,0.91
LE14 4RF,46.7,0.75
LE13 0EA,65.8,0.95
LE13 1EU,57.8,0.9
NG13 0DJ,57.1,0.84
NG13 0ED,61.0,0.94
LE13 0JU,66.6,1.01
LE14 2AZ,51.3,0.77
LE7 4WF,61.4,0.92
LE13 0LH,59.7,0.85
LE13 1FG,82.3,1.17
LE14 4BS,54.4,0.73
LE14 2AX,59.1,0.65
LE13 0BN,59.7,0.85
LE14 2TX,84.8,1.18
LE13 0LG,70.9,0.93
NG32 1SQ,45.0,0.85
LE13 1RY,63.2,0.96
LE15 8LS,51.1,0.88
NG13 0BU,78.7,0.95
LE14 3PP,54.3,0.94
LE14 3QT,67.7,0.9
LE13 1RJ,65.3,0.97
LE13 1RR,64.7,0.98
LE14 2DX,60.7,0.67
LE13 0SY,71.6,1.03
LE13 1EN,60.6,0.89
LE13 1RU,49.9,0.69
LE13 1XH,41.5,0.58
LE13 1GZ,65.6,1.01
LE13 1JF,60.7,0.84
LE14 4UF,58.3,0.8
LE14 4QB,43.5,0.79
LE13 1BN,55.9,0.71
NG32 1SL,38.4,0.68
LE14 2HA,69.3,1.01
LE14 4UB,50.3,0.86
LE13 1LB,50.0,0.89
LE13 0DU,62.7,0.93
LE13 1LN,57.4,0.94
LE13 1RZ,64.5,0.95
LE14 3BT,84.3,1.18
LE13 0GE,79.8,1.11
LE13 1AR,45.6,0.62
LE14 4QX,57.2,0.93
NG32 1SF,62.8,0.98
LE13 0BJ,62.1,0.92
LE13 0LF,58.3,0.83
LE14 2HZ,65.4,0.92
LE13 1ES,61.7,0.92
LE14 4EJ,51.8,0.85
LE13 0AQ,61.1,0.92
LE13 1HJ,61.3,0.94
LE13 0BA,58.6,0.92
LE13 0NH,61.6,0.87
LE14 4HG,51.6,0.63
LE13 1DJ,49.8,0.74
LE14 3UJ,77.6,1.11
LE14 2JQ,47.9,0.65
LE15 7GX,80.5,1.1
LE14 2QQ,48.1,0.66
NG33 5RS,35.8,0.69
LE13 0AJ,62.1,0.94
LE14 2QL,63.1,1.0
LE13 0EF,63.1,0.94
LE14 4BF,77.4,1.17
LE13 0DT,60.1,0.91
LE14 4EL,42.8,0.74
LE14 2HU,57.3,0.84
LE13 0EY,63.3,0.89
LE13 0GG,78.7,1.1
NG32 1PF,27.0,0.55
LE13 1QX,51.6,0.67
LE14 2QA,57.8,1.11
LE13 0TR,49.6,0.86
LE13 0HX,65.5,0.96
LE13 1QR,53.7,0.9
LE14 4JP,63.8,0.92
LE13 0ED,58.4,0.94
NG13 0DL,65.9,1.01
LE13 1HA,59.4,0.92
LE13 0HS,58.2,0.72
LE13 1PX,51.9,0.74
LE14 2BE,85.5,1.16
LE13 0QQ,68.9,0.93
LE13 1TG,56.9,0.87
LE14 4QJ,52.0,0.84
NG13 0HS,83.1,1.18
LE14 2LN,27.0,0.42
NG13 0FT,69.1,1.03
NG13 0BS,58.3,0.86
LE13 1HP,65.0,0.99
NG13 0GF,57.6,0.89
LE13 1TJ,56.8,0.92
LE13 0TA,60.7,0.76
NG13 0EL,68.5,0.98
LE14 3JJ,55.0,0.77
LE13 1XL,56.7,0.73
LE14 3HT,53.0,0.69
LE14 3UB,59.7,0.85
NG13 0GE,59.9,0.84
LE14 3JT,84.6,1.18
LE13 0AN,56.7,0.79
NG13 0AH,53.9,0.7
LE13 1PP,62.4,0.94
LE13 0HG,66.6,0.98
LE14 2TL,62.8,0.93
LE14 4AR,45.1,0.75
LE14 4SY,52.0,0.96
LE13 0AW,65.8,0.92
LE13 0TF,58.6,0.97
LE13 1JW,66.6,0.93
NG13 0JJ,66.4,0.91
NG13 0GQ,53.2,0.84
LE14 4BD,65.4,0.98
LE14 3RW,65.5,0.98
LE13 1JT,60.4,0.89
LE14 2RY,39.5,0.63
LE14 2BA,65.0,0.96
LE13 1RD,65.6,0.92
LE13 1QZ,49.1,0.62
LE14 3EB,58.4,0.97
LE13 1AF,51.7,0.85
NG13 0DU,57.4,0.87
LE14 3RX,61.6,0.95
LE13 1BD,56.4,0.69
LE13 1UJ,60.8,0.98
LE14 4DR,52.0,0.78
LE13 0QP,56.9,0.85
LE14 4DA,63.5,0.9
LE13 0NF,62.5,0.89
LE13 0LW,65.5,0.9
LE13 1DG,76.7,1.04
LE13 0PW,41.6,0.52
LE14 2TT,42.6,0.77
LE13 0QW,58.3,0.72
LE14 2NR,57.6,0.9
LE14 3HD,60.0,0.87
NG13 0HE,55.4,0.78
LE14 2UX,62.1,0.87
LE14 4BN,62.3,0.92
LE14 4ED,61.1,0.97
LE14 2TQ,48.2,0.82
LE14 2QT,43.2,0.66
LE13 0DS,62.7,0.94
LE14 4RL,39.8,0.76
LE13 1HU,64.7,0.96
LE13 0PE,57.7,0.98
NG13 0FS,80.4,1.12
LE13 0QR,61.0,0.88
LE13 1JD,58.7,0.88
LE13 0SX,64.7,0.95
LE13 0SD,61.0,0.84
LE14 2RE,59.3,0.86
LE14 3LA,65.9,0.92
LE13 1EY,59.8,0.86
LE13 1TH,61.9,0.97
NG32 1PU,49.8,0.79
LE14 3HB,66.1,0.94
LE14 2RA,46.6,0.88
LE13 0TB,58.0,0.82
LE13 0DL,62.3,0.91
LE14 4EH,38.9,0.73
LE14 2DU,59.8,0.81
LE13 0AZ,62.1,0.93
LE14 3RT,60.7,0.79
LE13 1AH,62.4,1.01
LE13 0AB,53.1,0.62
LE14 2AS,40.3,0.68
LE13 0RZ,84.1,1.18
LE13 0FF,65.3,1.02
LE13 1TN,58.9,0.93
LE13 0ET,62.0,0.91
LE14 2EW,62.6,0.89
LE14 2AH,51.6,0.62
NG13 0EG,66.8,0.97
LE13 0TE,74.8,1.06
LE13 0TU,45.0,0.78
NG32 1RW,40.6,0.62
LE13 1EB,64.1,0.97
LE14 2LP,48.3,0.85
LE13 0UE,50.4,0.75
LE13 1SD,56.9,0.96
LE14 4JA,62.8,0.96
LE13 0QY,58.3,0.82
LE13 1AB,62.3,0.8
LE14 2DD,67.1,0.94
NG32 1EZ,33.3,0.58
LE14 4QH,32.6,0.63
LE15 8LX,42.9,0.68
LE14 4SX,40.8,0.78
LE13 1RE,65.2,1.08
LE13 1AE,46.2,0.62
LE14 4DF,57.9,0.93
LE14 4EB,60.7,1.01
LE13 1JG,64.8,0.89
LE13 0NA,65.2,0.94
LE13 0QD,70.5,0.96
LE13 1XQ,60.0,0.77
LE13 1JE,67.6,0.87
LE14 4HU,73.0,1.09
LE14 2QX,45.8,0.74
LE14 3DT,38.2,0.71
NG13 0DB,65.5,0.94
LE14 2AD,63.1,0.85
LE13 0AF,69.0,0.99
LE13 1DQ,68.1,1.02
LE13 1PB,62.5,0.99
NG13 0BD,55.1,0.88
NG13 0FJ,58.7,0.87
LE13 0QL,83.7,1.17
NG32 1ET,35.6,0.7
LE14 2PF,85.3,1.18
LE13 0PT,31.3,0.61
LE13 0JH,61.5,0.9
NG33 5RN,40.0,0.83
NG32 1PJ,71.8,1.1
LE13 0SQ,54.7,0.77
LE14 4BH,80.0,1.17
LE14 3TY,59.5,0.91
LE13 0SF,63.4,0.92
LE13 0ST,53.6,0.72
NG32 1SP,50.6,0.91
NG33 5HJ,43.0,0.76
LE14 3UD,65.5,0.83
LE13 1DP,57.1,0.58
LE14 4NA,64.7,0.9
LE13 0EZ,65.7,0.96
LE13 0UG,65.2,0.94
LE13 1DF,76.6,1.06
LE13 1NY,60.2,0.97
LE13 1RH,59.0,0.94
LE13 0DY,57.2,0.94
LE13 1HB,65.5,0.88
LE14 3YP,66.2,0.91
LE14 2TP,50.4,0.69
LE13 1EW,62.3,0.88
LE13 0HL,75.6,0.99
LE14 3NH,51.4,0.78
LE14 3SD,65.2,0.98
LE13 1LS,63.6,0.96
LE14 2BP,52.0,0.87
LE14 3RG,75.2,1.05
LE13 1JN,58.2,0.87
LE14 3ND,64.3,0.94
LE14 4SU,43.3,0.76
NG13 0FW,67.7,1.01
NG32 1QE,46.5,0.8
LE14 3JH,16.0,0.54
NG13 0DP,58.9,0.85
LE13 0LD,67.6,1.03
LE13 1QU,48.8,0.59
LE13 0FT,64.7,1.01
LE14 2PP,54.2,0.88
LE14 4ND,62.3,0.88
NG13 0GB,78.9,1.11
LE13 1HY,61.7,0.94
NG13 0FX,66.9,1.01
LE14 3TN,60.1,0.84
LE14 3LB,56.1,0.81
LE14 2XJ,45.7,0.75
LE14 4JW,65.4,0.99
LE13 1SB,61.2,0.9
LE13 0JE,45.2,0.64
LE13 0RA,64.8,0.86
LE14 4BP,47.3,0.73
NG32 1RG,54.2,0.87
LE13 1NP,83.5,1.16
LE13 1EH,61.7,0.89
NG32 1QS,59.8,1.02
NG13 0GX,84.2,1.16
NG13 0DR,58.9,0.87
LE14 2DF,49.7,0.78
LE14 3YW,68.5,1.02
NG32 1FJ,73.6,1.12
LE13 0SG,53.8,0.71
LE13 1SH,54.5,0.7
LE14 3RA,44.1,0.66
NG13 0DN,61.6,0.87
LE13 1ST,68.3,0.97
LE14 4NX,64.8,0.94
LE13 1FS,84.4,1.17
LE14 2PB,58.8,0.91
LE13 0DP,62.4,0.93
NG13 0JH,58.8,0.83
LE13 1FB,76.4,1.02
LE13 0FU,62.8,1.01
LE13 0QZ,70.3,0.95
LE14 4BX,52.4,0.91
LE13 0HF,65.7,0.94
LE14 4PE,51.7,0.8
LE13 0DB,55.1,0.89
LE14 3LP,62.4,0.87
LE13 1JU,57.7,0.77
LE14 4AS,50.2,0.9
NG13 0DX,56.3,0.81
LE13 0LX,75.3,1.04
LE14 3JY,62.1,0.87
LE13 0DN,61.2,0.76
LE14 4AT,57.4,0.98
LE14 3TS,55.3,0.76
LE14 3ET,59.5,0.82
LE14 4NF,60.6,0.78
LE13 1DT,63.3,0.92
LE14 4FH,76.9,1.17
LE13 0BU,62.4,0.91
LE13 1EG,67.8,1.02
LE14 4PQ,59.5,0.83
LE14 3YN,65.1,0.91
LE14 2EL,65.0,1.0
NG13 0EF,56.5,0.91
NG32 1SE,47.4,0.79
NG13 0AN,70.8,1.02
LE14 3LW,43.5,0.76
LE14 3YU,47.5,0.69
LE14 4DG,76.9,1.17
LE13 1XB,46.6,0.48
NG13 0GG,61.4,0.81
LE14 4ET,43.0,0.75
LE13 0AA,50.2,0.77
LE14 2SF,41.9,0.72
NG32 1QP,45.4,0.74
LE13 0TN,62.7,0.98
LE13 1EX,62.0,0.92
LE14 4BG,63.6,0.89
LE14 4RH,17.0,0.44
LE14 4JL,63.3,0.85
LE14 4HB,49.2,0.68
NG33 5SE,44.3,0.55
NG13 0DF,70.0,0.93
LE13 0BX,60.7,0.88
LE14 3EX,52.2,0.73
LE14 4PA,61.2,0.78
LE14 2HP,64.2,0.94
NG33 5RJ,46.5,0.76
LE13 0NX,48.1,0.76
LE13 0FJ,68.4,1.0
LE14 3NL,64.1,0.94
LE14 4HQ,61.3,0.95
LE14 4DS,48.8,0.78
LE14 3TR,76.4,1.12
LE13 0UZ,62.7,0.95
NG32 1RY,58.0,0.8
LE14 4BB,48.6,0.76
LE14 4RB,47.6,0.69
LE13 0BD,65.5,0.92
LE13 1LP,63.3,0.97
LE13 1QD,57.8,0.73
LE14 4ER,50.7,0.74
LE14 4PZ,38.5,0.71
LE14 2AY,58.7,0.85
LE13 1QF,44.1,0.6
LE14 3RF,56.6,0.67
LE14 4GW,57.0,0.96
LE14 4TA,63.0,1.03
LE14 2XG,57.0,0.93
LE13 1XD,60.7,0.58
LE13 1HW,56.7,0.86
LE14 2BD,40.4,0.6
LE13 1SA,60.2,0.96
LE14 2JJ,53.4,0.84
LE14 2NG,60.5,0.84
LE13 0ES,57.2,0.96
LE13 0RH,84.5,1.18
LE13 0NR,51.4,0.7
LE14 3RH,75.5,1.02
LE14 4FB,82.0,1.17
NG32 1PW,46.0,0.66
LE13 0QA,68.0,0.93
NG13 0FR,64.7,1.02
LE14 4LL,50.1,0.95
LE14 4RZ,45.0,0.78
LE13 0GT,82.8,1.17
LE14 2UG,28.9,0.55
LE13 1QL,55.0,0.67
LE14 4BZ,53.5,0.8
LE13 0JS,61.2,0.91
LE14 4LN,43.1,0.75
LE13 0EQ,65.4,0.95
LE14 4PH,62.2,0.97
NG13 0ET,65.4,1.02
NG13 0FP,64.3,1.01
LE13 0BF,74.3,1.04
LE13 1PU,64.9,1.0
LE13 0PH,63.3,0.96
NG13 0BA,62.5,0.92
LE14 3YJ,62.2,0.86
NG13 0AA,64.5,0.91
LE14 2RT,62.0,1.03
LE7 4RB,45.8,0.76
LE14 4SB,52.8,0.86
LE7 4WJ,52.1,0.83
LE7 4WB,49.6,0.74
LE14 2PS,51.7,0.83
LE14 2AR,70.5,0.9
LE14 4QE,45.9,0.76
LE13 1LZ,67.4,0.76
LE13 1SW,73.9,0.95
LE13 1PW,64.9,0.99
LE14 4JT,84.0,1.13
LE14 3YT,68.9,0.9
LE14 2LW,42.8,0.77
LE14 4HH,49.4,0.74
LE14 4DE,57.6,0.94
LE13 0AH,59.1,0.86
NG13 0BZ,67.9,0.88
LE13 1FD,68.8,1.03
LE13 0FQ,64.1,1.0
LE14 3PQ,38.4,0.74
LE13 0SE,63.7,0.9
LE13 0DD,55.9,0.66
LE7 4WE,61.0,0.99
LE15 8LP,22.5,0.77
LE14 4AU,37.3,0.69
LE13 0EL,60.8,0.85
LE14 2SA,41.2,0.68
NG13 0HG,52.6,0.75
LE15 8LR,48.0,0.84
NG13 0FE,53.9,0.74
LE14 4RY,42.0,0.66
LE14 4PT,37.4,0.62
LE14 4BJ,16.0,0.47
LE13 0TL,64.5,0.97
LE14 3HA,60.1,0.84
LE14 3LY,66.3,1.02
LE14 3UE,68.7,0.94
LE13 1JX,52.1,0.7
LE14 3SH,54.5,0.76
LE14 2BB,57.0,0.98
LE14 3YL,68.8,0.91
LE13 0PY,74.6,1.05
LE13 0QT,52.0,0.66
LE14 4UG,69.0,1.07
LE13 0EE,64.5,0.93
LE14 3RZ,50.8,0.67
LE14 2JU,49.0,0.63
NG32 1RA,61.7,1.0
LE13 1PN,60.3,0.94
LE14 2TS,66.1,1.05
LE14 4QL,47.4,0.7
LE14 2XN,40.5,0.7
LE14 4DY,50.3,0.81
NG32 1QB,47.3,0.83
LE13 0QX,58.8,0.75
NG13 0BX,51.2,0.79
LE14 4SF,73.0,0.79
NG33 5RT,57.0,0.97
LE13 0JP,71.8,1.04
LE14 3QY,50.3,0.68
LE13 1HG,60.4,0.88
LE14 4PS,75.7,1.13
LE14 4DJ,56.8,1.03
LE14 3JE,44.0,0.77
LE14 3TA,75.0,1.05
LE13 0SZ,70.7,1.03
LE13 0AG,55.1,0.77
LE14 4RE,44.8,0.72
LE15 7QB,60.2,0.96
NG13 0BY,53.0,0.66
LE14 3YQ,58.5,0.84
LE14 2ED,52.3,0.91
LE14 4RN,58.8,0.92
LE14 3QE,62.5,0.9
NG32 1SN,67.3,0.9
LE13 0JN,65.6,0.95
LE14 2UQ,32.2,0.64
LE13 1QS,57.3,0.88
LE13 0SP,72.4,1.02
LE13 0PG,60.3,0.96
LE13 1UH,63.1,0.97
NG32 1PN,36.0,0.72
LE14 3PT,59.0,1.0
LE13 0PR,44.8,0.55
LE7 4WA,64.3,0.97
NG32 1QX,52.0,0.85
LE14 3JA,43.4,0.79
LE14 3QQ,58.6,0.92
LE14 2AA,46.0,0.7
LE14 4SZ,45.9,0.63
LE14 4DX,59.8,1.02
LE14 4QZ,44.8,0.69
LE14 2SJ,49.4,0.66
LE13 1NT,40.5,0.39
LE14 2EP,60.0,0.98
LE14 2LQ,37.1,0.66
LE14 4NN,54.6,0.62
LE14 4HY,55.2,0.96
LE14 4DD,58.0,0.84
LE14 2HT,54.2,0.64
NG13 0JA,58.6,0.82
LE13 0SA,61.7,0.96
LE14 2UP,37.8,0.61
LE13 1FA,84.2,1.16
NG13 0DQ,57.8,0.84
LE14 3JQ,48.0,0.79
NG32 1SR,35.0,0.73
LE13 1HR,66.5,0.98
NG13 0DW,72.0,1.12
NG13 0EJ,60.0,0.97
LE14 3RD,52.3,0.76
LE7 3RX,62.0,1.03
LE13 0NJ,57.5,0.88
LE14 3ES,36.6,0.73
