postcode,epc,hpr
EX13 5TY,54.5,0.85
EX12 2XE,65.0,0.96
EX9 6BE,80.5,1.1
EX10 9HX,72.5,0.94
EX13 7SJ,53.4,0.93
EX14 4UZ,52.4,0.92
EX8 1DB,58.7,0.72
EX10 8QS,53.9,0.84
EX14 3FL,82.1,1.15
EX13 5GS,83.2,1.13
EX8 1AQ,65.4,0.87
EX8 2TA,55.6,0.76
EX14 9JY,48.8,0.88
EX12 2BR,72.6,0.94
EX5 1JR,32.0,0.62
EX5 7BX,82.6,1.17
EX5 4EH,60.5,0.87
EX8 1SQ,61.3,0.78
EX10 9QH,62.6,0.92
EX8 2SB,62.0,0.87
EX14 4SZ,48.7,0.94
EX10 8JH,57.2,0.8
EX9 6LR,62.5,0.72
EX14 3DH,59.5,0.93
EX24 6DN,64.3,0.93
EX8 4BD,56.7,0.81
EX13 7TH,36.5,0.64
EX8 5NG,66.4,0.9
EX8 5PW,63.4,0.87
EX8 3AR,68.9,0.99
EX5 3NB,66.2,1.02
EX14 2HY,61.9,0.95
EX8 4NE,66.4,0.84
EX10 0BW,58.5,0.9
EX8 2PU,66.3,0.95
EX8 5SJ,58.7,0.92
EX14 4XA,55.9,0.93
EX11 1UL,60.5,0.93
EX13 7JX,26.7,0.61
EX10 9FE,85.6,1.16
EX12 3BA,14.2,0.46
EX13 5LD,70.3,1.02
EX12 2NQ,56.2,0.88
EX14 3HA,65.4,1.03
EX8 2QH,61.4,0.9
EX5 5DT,52.7,0.9
EX8 4DH,64.4,0.95
EX8 2FP,83.6,1.18
EX11 1BL,70.4,1.01
EX8 4QJ,53.5,0.91
EX24 6AD,86.0,1.17
EX5 7HL,84.9,1.18
EX5 2UG,55.3,0.95
EX14 1HB,76.3,0.94
EX8 5JA,61.9,0.9
EX10 9XE,53.3,0.87
EX11 1DB,61.3,0.81
EX8 1TB,77.4,1.01
EX11 1TF,62.8,0.93
EX12 2AD,53.2,0.73
EX9 6EL,59.4,0.88
EX8 2GA,83.5,1.18
EX8 1DE,62.1,0.88
EX14 2YH,63.9,0.97
EX12 2EW,53.5,0.88
EX11 1EG,64.6,0.86
EX5 2DT,55.2,0.97
EX14 1PP,64.0,0.84
EX11 1TL,51.3,0.94
EX8 2PS,62.0,0.93
EX5 1AX,79.8,1.09
EX8 2QS,69.8,0.94
EX9 6AH,57.5,0.74
EX15 2NW,61.0,0.74
EX8 4HG,69.0,0.99
EX14 1LN,63.3,0.8
EX8 4BU,70.9,0.96
EX8 2RU,53.1,0.64
EX11 1HU,66.0,0.99
EX12 2TW,62.9,0.93
EX8 5JD,62.1,0.94
EX11 1HD,57.0,0.72
EX5 2JR,74.0,1.03
EX14 2FD,67.7,0.97
EX10 9PD,60.5,0.81
EX13 7PQ,58.6,0.94
EX24 6JA,43.9,0.81
EX12 2EG,52.8,0.85
EX5 2QA,44.9,0.96
EX12 2FG,79.4,1.16
EX5 7EQ,81.8,1.17
EX5 1DE,64.7,0.95
EX10 8DE,68.7,0.91
EX5 7AH,81.8,1.17
EX14 3HL,66.5,1.02
EX8 4LX,56.6,0.93
EX8 1HY,65.4,0.84
EX14 2XT,64.1,0.95
EX14 1JB,65.1,0.91
EX24 6QB,62.5,0.92
EX12 3DY,49.5,0.76
EX10 0BS,61.5,0.9
EX13 7QQ,51.8,0.96
EX10 0FJ,102.0,1.2
EX5 1PF,64.1,0.99
EX14 2RR,72.9,0.93
EX8 1RT,61.2,0.71
EX8 1JJ,63.1,0.72
EX10 9JB,58.5,0.89
EX10 9FH,83.9,1.16
EX5 7FP,83.5,1.17
EX11 1UT,67.4,0.99
EX5 1NZ,64.6,0.98
EX12 2BX,56.5,0.93
EX8 5PL,63.9,0.92
EX13 5QF,65.1,0.91
EX13 5PY,52.9,0.67
EX8 1PY,46.7,0.63
EX12 2SD,65.2,0.75
EX13 5NG,72.6,0.98
EX13 5NJ,49.2,0.68
EX9 7DW,53.4,0.82
EX5 7GB,84.6,1.14
EX14 9BP,33.0,0.68
EX15 2FL,79.7,1.16
EX8 2EP,62.3,0.9
EX8 4QD,65.6,0.89
EX12 4AJ,53.2,0.89
EX8 3JZ,57.5,0.8
EX13 5NX,67.7,0.81
EX8 5DT,53.5,0.92
EX10 0NL,51.9,0.86
EX5 7DP,82.0,1.17
EX5 2QH,59.3,0.96
EX13 5JA,63.4,0.94
EX10 9SQ,68.5,0.97
EX10 9FG,82.8,1.15
EX8 4BH,60.6,0.77
EX9 6ES,58.3,0.8
EX8 3LE,58.3,0.88
EX5 7GG,82.0,1.13
EX14 4UR,49.4,0.92
EX5 1QU,74.4,1.07
EX12 2XJ,73.6,1.0
EX13 5ER,69.5,1.0
EX14 1XJ,65.8,0.99
EX5 2BX,61.0,0.97
EX13 5FH,79.2,1.12
EX9 7EJ,62.2,0.95
EX5 7EL,82.8,1.16
EX5 2JD,48.5,0.78
EX11 1FX,83.5,1.18
EX14 9EN,36.0,0.65
EX13 5QU,66.1,0.98
EX10 9EP,81.1,1.13
EX5 1PQ,52.0,0.87
EX11 1TX,61.2,0.95
EX3 0NU,45.5,0.69
EX11 1EL,77.0,1.1
EX10 9LQ,57.1,0.88
EX13 5FD,77.5,1.06
EX12 2FD,78.8,1.14
EX5 7DJ,82.8,1.18
EX8 1JN,52.5,0.7
EX1 3YS,82.9,1.17
EX5 7FA,83.8,1.11
EX5 3EX,50.1,0.56
EX14 1HG,66.8,0.83
EX8 2BW,61.5,0.72
EX13 5QE,70.8,0.88
EX14 3AU,58.0,0.79
EX11 1FE,63.7,1.06
EX12 3AA,47.0,0.88
EX14 2XR,64.2,0.95
EX13 7TE,46.9,0.85
EX12 2SF,60.6,0.91
EX14 3DJ,60.0,0.83
EX9 6DB,65.8,0.92
EX12 2SB,55.6,0.89
EX14 1FZ,58.9,1.0
EX8 3DZ,59.6,0.88
EX10 9FD,83.7,1.13
EX5 2JT,81.0,1.09
DT7 3XP,52.1,0.87
EX8 2ET,77.3,0.99
EX5 2QR,46.4,0.9
EX8 2QE,50.4,0.78
EX8 1JH,62.9,0.73
EX8 2RD,68.0,0.93
EX5 3HB,57.8,0.92
EX10 9LA,53.1,0.88
EX12 2PT,59.0,0.86
EX14 1QR,72.4,1.01
EX5 2SR,31.2,0.64
EX8 1BW,61.2,1.06
EX14 4XL,72.6,1.11
EX8 5RP,67.5,1.02
EX8 4FA,85.0,1.18
EX10 9XS,70.0,0.99
EX5 7EJ,83.8,1.11
EX9 6QY,65.4,1.02
EX13 5EY,64.3,0.94
EX8 2LF,63.8,0.96
EX9 6EB,55.0,0.98
EX8 2JP,61.8,0.92
EX8 3NX,58.5,0.89
EX14 9QX,38.8,0.73
EX10 9JQ,63.0,0.99
EX5 7GJ,82.7,1.15
EX11 1PU,66.0,1.03
EX12 2BY,70.9,0.97
EX8 3AH,63.0,0.95
EX5 5LZ,45.0,0.73
EX14 4QR,34.7,0.73
EX8 4JT,61.9,0.89
EX8 2BS,63.4,0.86
EX24 6SE,49.0,0.81
EX5 7AX,82.4,1.17
EX9 6EG,60.0,0.86
EX10 8BU,56.9,0.64
EX13 5LH,51.0,0.86
EX8 4PY,65.2,0.92
EX13 5AN,51.5,0.68
EX8 2BE,77.3,0.97
EX8 4AZ,57.7,0.9
EX11 1TN,60.9,0.96
EX13 7LY,55.7,0.83
EX10 9NW,59.0,0.94
EX8 3AB,63.0,0.86
EX5 1JX,50.7,0.92
EX5 7FT,84.0,1.18
EX8 2LU,61.5,0.87
EX13 5RQ,66.9,0.98
EX8 3BQ,60.5,0.86
EX14 2UD,59.8,0.95
EX12 2JT,62.8,0.98
EX8 4LN,67.6,0.82
EX13 5EL,82.8,1.1
EX12 2FT,83.0,1.17
EX11 1AS,68.2,0.95
EX14 9PR,57.8,0.73
EX9 6PB,62.9,0.92
EX24 6DL,50.2,0.75
EX11 1TG,65.0,0.93
EX9 6SL,69.9,0.96
EX14 1AW,60.8,0.86
EX10 9AL,34.6,0.71
EX5 2QT,48.0,0.97
EX8 3NU,61.3,0.82
EX11 1FJ,83.4,1.17
EX10 0RS,83.8,1.09
EX13 7PF,53.0,0.81
EX13 5NE,70.1,1.0
EX14 1BU,49.8,0.62
EX11 1FQ,83.9,1.18
EX5 1NG,58.8,0.86
EX13 5SX,55.0,0.93
EX3 0PW,66.3,0.97
EX13 5RD,61.7,0.94
EX12 2WF,77.2,1.01
EX24 6RG,65.6,0.97
EX8 1LF,54.8,0.74
EX12 2LA,52.8,0.73
EX24 6QF,49.7,0.75
EX14 1UQ,66.8,1.0
EX13 5QW,66.5,0.97
EX11 1SY,63.4,0.95
EX5 7GW,83.9,1.18
EX8 4BS,72.1,0.95
EX11 1HE,64.9,0.96
EX8 1BA,58.7,0.75
EX8 4SB,68.6,0.99
EX14 4SX,49.9,0.76
EX9 6QG,66.7,0.94
EX13 5JX,60.7,0.96
EX24 6TZ,71.6,1.05
EX14 3FD,82.5,1.18
EX10 9HF,61.2,0.88
EX5 3LU,58.2,0.85
EX8 1XY,74.2,1.01
EX8 1RZ,65.5,0.83
EX14 3BX,59.9,0.87
EX11 1XH,62.7,0.94
EX11 1DY,59.8,0.99
EX8 4AR,59.2,0.91
EX10 0LG,65.8,0.75
EX5 2UA,51.2,0.87
DT7 3SH,53.1,0.84
EX10 0HD,64.3,0.89
EX8 5SN,62.4,0.96
EX3 0RD,44.6,0.66
EX13 8BG,56.5,0.92
EX8 2JB,81.0,1.08
EX13 7AF,44.8,0.79
EX5 4AF,59.6,0.87
EX13 5NU,62.1,0.69
EX9 7HS,43.9,0.82
EX11 1EB,59.3,0.92
EX8 5NS,65.5,0.96
EX8 1BD,43.0,0.65
EX14 2HX,60.3,0.92
EX10 0LH,58.7,0.9
EX9 6ER,60.5,0.82
EX11 1FP,83.2,1.17
EX5 4ED,60.5,0.95
EX12 2DW,61.9,0.85
EX5 1QS,49.1,0.84
EX8 3AL,63.4,0.98
EX8 1SR,58.7,0.84
EX8 2HW,57.1,0.89
EX8 1TN,60.5,0.84
EX10 9NQ,74.1,1.05
EX5 2HG,60.0,0.99
EX5 7EU,82.3,1.11
EX8 4NW,65.9,0.89
EX11 1NZ,46.1,0.81
EX10 0QE,34.7,0.56
EX3 0DB,57.1,0.87
EX14 3DB,38.0,0.85
EX11 1SX,62.9,0.89
EX5 7AW,85.2,1.18
EX24 6RN,65.3,1.01
EX10 9AB,60.6,0.9
EX12 2BU,55.3,0.85
EX8 4EQ,68.2,0.97
EX8 3EG,77.6,1.13
EX11 1XQ,61.5,0.97
EX8 4NQ,67.5,0.94
EX14 9LZ,54.6,0.86
EX10 9RF,65.4,0.93
EX11 1BB,63.2,0.91
EX8 4HA,69.3,0.93
EX10 9QX,61.5,0.95
EX13 5JQ,65.9,0.88
EX12 2LZ,61.1,0.71
EX11 1LP,48.4,0.64
EX12 2PN,72.3,0.84
EX10 8TU,57.5,0.9
EX14 3PR,58.9,0.9
EX8 3JG,61.0,0.89
EX13 5DA,64.4,0.99
EX14 3HT,52.1,0.93
EX8 2PQ,72.8,0.96
EX13 5QX,60.1,0.88
EX11 1PF,42.2,0.79
EX8 4LL,67.8,0.84
EX11 1FY,83.4,1.17
EX8 1SA,59.9,0.82
DT7 3UR,60.5,0.86
EX13 5FS,83.6,1.14
EX10 8HE,59.3,0.8
EX5 4PW,41.7,0.82
EX12 2EF,57.8,0.71
EX14 1QZ,64.2,0.91
EX8 4JU,65.9,0.9
EX10 0SB,54.1,0.7
EX14 1AX,61.0,0.82
EX14 3FE,83.9,1.16
EX8 5EG,54.6,0.79
EX8 4TA,65.9,1.0
DT7 3TD,73.5,1.04
EX8 5LQ,59.9,0.9
EX11 1TZ,60.8,0.94
EX10 9FA,85.1,1.15
EX12 2LJ,66.8,0.83
EX5 2TY,38.0,0.64
EX5 2DB,71.8,1.04
EX13 7LF,49.1,0.85
EX8 5GZ,78.3,1.05
EX8 5HX,61.7,0.88
EX9 6DZ,59.2,0.88
EX10 9UW,66.0,0.98
EX8 3LQ,57.0,0.86
EX8 2FQ,84.0,1.16
EX9 7HQ,44.3,0.72
EX12 2WE,60.7,1.02
EX10 0ND,46.5,0.86
EX13 5UU,34.0,0.58
EX8 1SN,63.8,0.79
EX8 5NF,68.9,0.94
EX9 6NG,60.6,0.83
EX8 2RT,62.4,0.86
EX13 5AD,47.2,0.7
EX5 3HD,67.7,0.91
EX10 8PY,57.0,0.48
EX5 1JH,60.6,0.96
EX5 7BD,83.8,1.17
EX8 1SW,56.6,0.73
EX12 2FH,83.0,1.14
EX13 7HL,50.0,0.89
EX5 4AQ,58.1,0.91
DT7 3XR,59.1,0.88
EX13 5BX,54.4,0.85
EX13 5JS,54.3,0.85
EX5 5HZ,46.4,0.84
EX8 5NX,62.7,0.85
EX10 0PJ,38.3,0.84
EX8 5SH,59.9,0.92
EX8 5HH,57.2,0.78
EX13 5GT,83.2,1.15
EX9 7EE,32.0,0.63
EX8 4EG,71.1,1.0
EX14 2GR,68.9,1.01
EX14 4QS,45.5,0.84
EX8 1JW,59.6,0.78
EX8 1TS,64.0,0.91
EX14 2GG,66.7,1.01
EX9 6AL,60.2,0.86
EX8 5NZ,66.1,0.92
EX5 2HY,47.5,0.82
EX12 2PA,74.3,0.93
EX8 1BG,57.3,0.69
EX14 3QA,42.5,0.77
EX10 8NJ,61.4,0.83
EX5 4BB,59.2,0.91
EX12 2EY,54.7,0.86
EX12 2WD,60.7,0.92
EX11 1QT,59.8,0.89
EX5 2FH,59.2,0.96
EX9 6JL,62.8,0.91
EX8 2QL,66.0,0.88
EX13 5PG,55.3,0.81
EX8 2EY,72.0,0.95
EX24 6PH,56.9,0.91
EX12 2RW,49.5,0.63
EX5 7DT,82.2,1.15
EX8 1RX,61.3,0.86
EX11 1DR,57.2,0.75
EX5 7GN,83.9,1.18
EX8 5SR,71.7,1.01
EX3 0FB,97.8,1.17
EX13 5NL,72.0,1.01
EX8 3LX,60.0,0.79
DT7 3TU,43.0,0.71
EX5 7HW,84.0,1.16
EX12 3BQ,45.6,0.86
EX5 7FX,82.6,1.17
EX10 9EX,63.1,0.9
EX8 3HJ,56.9,0.77
EX14 1PT,65.5,0.98
EX9 6QX,68.6,0.99
EX13 5GR,84.3,1.16
EX14 4XH,53.2,0.94
EX5 2FD,61.7,1.03
EX12 2TS,58.7,0.91
EX14 3UN,64.7,1.0
EX11 1EY,55.9,0.7
EX14 3JY,64.0,0.96
EX14 1HA,53.6,0.74
EX1 3TL,52.8,0.82
EX8 2JZ,60.2,0.84
EX13 5LR,76.7,1.08
EX5 1AE,51.5,0.76
EX9 6RA,66.6,0.94
EX10 0SS,63.9,0.95
EX10 8SH,57.8,0.87
DT7 3SU,48.0,0.68
EX11 1AB,56.5,0.71
EX13 7AG,37.2,0.64
EX13 5GU,83.7,1.18
EX14 3FB,81.9,1.17
EX14 1AA,76.6,0.98
EX5 5BQ,84.0,1.18
EX10 0BE,48.9,0.86
EX14 4TA,59.0,0.86
EX13 5BW,63.9,0.94
EX8 1SS,58.6,0.8
EX1 3TR,63.7,0.98
EX12 2LT,75.9,0.94
EX8 2QP,66.1,0.91
EX24 6BS,41.8,0.73
EX13 7EN,46.3,0.77
EX5 7BF,81.6,1.17
EX14 2FY,68.2,1.02
EX5 7GX,83.6,1.16
EX5 7BP,85.8,1.18
EX10 9QE,48.7,0.93
EX9 6HS,64.5,0.95
EX10 8BE,67.7,0.84
EX8 1QF,60.4,0.86
EX14 9PN,42.3,0.73
EX9 6AP,58.3,0.88
EX11 1GE,82.7,1.16
EX8 2NA,58.2,0.92
EX8 4JY,61.9,0.8
EX13 5SL,53.5,0.92
EX5 3HF,68.2,0.99
EX8 3LF,57.8,0.89
EX13 5HB,66.0,1.0
EX5 2RG,50.0,0.94
EX5 2RS,58.5,0.95
EX13 5ES,53.6,0.79
EX5 7AT,83.7,1.16
EX8 2PA,74.9,0.99
EX8 3BS,63.6,0.91
EX8 5JB,71.1,0.97
EX13 5FX,84.3,1.17
EX8 4LQ,62.7,0.83
EX5 3AG,64.5,0.89
EX12 2AP,63.9,0.95
EX12 3LF,52.3,0.67
EX10 9TF,62.0,0.89
EX8 2EL,73.3,0.96
EX14 3UP,63.9,0.96
EX5 7FE,83.6,1.16
EX11 1GL,84.3,1.18
EX8 4GB,65.8,0.85
EX5 1JF,62.8,0.92
EX12 2HR,45.0,0.88
EX8 1AS,64.5,0.82
EX5 3NA,71.0,1.01
EX9 6BP,61.4,0.91
EX13 5TG,81.9,1.16
EX5 7FH,83.1,1.11
EX8 2DA,79.9,1.06
EX14 2DB,55.1,0.78
EX14 9PD,63.0,0.78
EX10 0QZ,59.8,0.87
EX5 7DW,71.2,1.13
EX12 2FN,83.5,1.18
EX14 1QY,64.1,0.84
EX8 1AR,63.5,0.74
EX8 2DP,83.2,1.13
EX13 7BY,38.9,0.77
EX14 4SH,45.7,0.78
EX10 0JQ,42.1,0.74
EX14 2JA,73.3,0.97
EX5 4EW,54.8,0.86
EX8 5HB,55.7,0.69
EX8 2HU,69.5,0.89
EX12 2PJ,50.5,0.87
EX5 3LR,60.8,0.88
EX14 1LP,61.7,0.91
EX5 7BL,80.3,1.16
EX10 9BR,64.0,0.89
EX5 2TG,65.4,0.99
EX8 4HW,66.5,0.96
EX14 2GJ,64.8,0.96
EX8 4PD,65.6,0.98
EX8 3PT,61.5,0.93
EX11 1GT,77.0,0.97
EX5 2RL,59.6,0.91
EX11 1HW,64.7,0.85
EX13 5PR,57.0,0.75
EX5 7GS,84.1,1.18
EX10 8DD,52.5,0.7
EX8 4RN,64.4,0.99
EX11 1DT,54.1,0.8
EX8 2SS,75.8,1.0
EX5 2EA,64.2,1.02
EX8 2NY,81.2,1.02
EX14 4QP,64.0,1.06
EX14 2DF,63.0,0.9
EX8 5LE,46.0,0.75
EX13 5RS,44.8,0.68
EX10 9EB,59.0,0.95
EX12 2RQ,58.4,0.72
EX14 2DR,66.1,0.96
EX5 1LA,25.4,0.64
EX10 9AR,61.8,0.98
EX12 3HB,52.7,0.81
EX13 7PL,47.5,0.82
EX8 5PG,68.4,0.9
EX5 2QX,59.8,0.99
EX5 2FT,52.6,0.9
EX14 3NL,53.4,0.95
EX14 1FL,65.8,0.96
EX14 4XQ,56.1,0.96
EX8 2FZ,84.0,1.18
EX5 2TL,48.1,0.95
EX8 1RE,56.0,0.55
EX10 8HU,64.8,0.87
EX14 1HQ,47.7,0.8
EX11 1SA,57.0,1.0
EX10 8UU,74.1,0.97
EX13 5BH,50.7,0.76
EX14 2XF,66.7,0.98
EX15 2LP,46.0,0.94
EX8 5SE,66.6,0.97
EX12 2TH,55.2,0.79
EX10 0QS,64.7,1.0
EX5 7GH,81.9,1.15
EX12 2JG,62.0,0.99
EX13 7LZ,40.9,0.73
EX12 2JX,69.5,0.86
EX8 5HA,50.8,0.55
EX14 3WB,79.0,1.1
EX3 0NX,67.0,0.92
EX5 7EP,82.0,1.17
EX13 7ST,48.2,0.85
EX8 3LB,62.2,0.9
EX10 9BS,58.0,0.91
EX12 2RB,61.6,0.81
EX5 2SA,49.1,0.75
EX13 5DX,60.3,0.93
EX15 2HZ,35.0,0.56
EX5 1DR,49.2,0.73
EX14 1NX,64.9,1.01
EX8 4QB,75.2,1.05
EX8 2TF,70.2,1.03
EX5 1PB,63.5,1.0
EX5 7BH,81.1,1.17
EX8 3AE,60.7,0.89
EX14 2BJ,66.4,1.01
EX9 7DL,55.4,0.79
EX8 5SL,64.2,0.92
EX13 5RE,60.1,0.94
EX10 8RT,72.2,0.88
EX8 5DZ,45.2,0.82
EX10 9AP,59.0,0.93
EX5 7DR,83.5,1.16
EX5 3EW,59.2,0.86
EX9 7AG,43.5,0.65
EX9 7BL,22.0,0.41
EX9 6QP,47.9,0.63
EX8 4QH,51.8,0.82
EX15 2NJ,57.6,0.95
EX8 4PG,62.8,0.93
EX14 3PJ,47.0,0.79
EX10 9YN,70.8,1.02
EX14 4QT,48.8,0.84
EX10 8ND,61.3,0.8
EX13 5JR,65.8,0.96
EX12 2RG,75.1,1.05
EX13 5SA,25.4,0.63
EX10 9BU,62.9,0.82
EX10 8HN,49.6,0.82
EX8 1QN,57.2,0.75
EX10 8JW,52.9,0.78
EX12 2LX,57.4,0.75
EX1 3UQ,83.1,1.17
DT7 3TW,64.7,0.81
EX12 2FR,83.2,1.17
EX14 1EY,61.6,0.77
EX8 1QS,54.3,0.77
EX8 1SJ,61.9,0.81
EX14 1AB,60.1,0.85
EX13 7NJ,67.6,1.03
EX9 6HW,66.3,0.9
EX14 2EP,64.0,0.98
EX8 4AS,53.0,0.85
EX14 2GY,69.6,1.01
EX13 5SS,61.2,0.95
EX12 2XQ,67.3,0.97
EX8 2QF,59.0,0.81
EX8 2JL,55.6,0.85
EX5 1DB,68.8,0.98
EX10 0LN,55.5,0.92
EX12 2FE,76.3,1.06
EX5 3AH,61.7,0.81
EX5 4BD,60.4,0.86
EX14 1JS,66.0,1.01
EX8 4EZ,67.8,0.89
EX8 2BP,80.1,1.01
EX12 2UJ,66.9,0.95
EX8 5LD,64.6,0.99
EX9 6EN,57.1,0.89
EX8 2NN,78.5,1.04
EX10 9UE,62.8,0.89
EX12 2WL,75.4,1.02
EX8 4EB,69.0,1.02
EX8 2SF,59.0,0.79
EX13 5FN,79.8,1.12
EX14 1AG,63.5,0.93
EX8 3DH,66.3,1.0
EX14 2DQ,61.2,0.86
EX8 5BA,48.0,0.84
EX15 2ED,40.9,0.7
EX10 8PE,62.0,0.68
EX14 9AE,41.7,0.66
DT7 3TH,58.0,0.81
EX14 3EJ,54.6,0.83
EX5 7BS,81.9,1.16
EX12 3NG,63.4,0.95
EX14 4QZ,43.0,0.79
EX9 6JN,60.5,0.95
EX5 7FJ,81.4,1.16
EX10 9ED,57.1,0.91
EX8 2QD,61.1,0.92
EX10 8BN,52.2,0.69
EX10 9SR,60.5,0.84
EX11 1EA,60.8,0.84
EX8 2NW,54.2,0.86
EX12 2QN,58.1,0.69
EX8 1FD,74.5,0.99
EX13 5HE,60.9,0.87
EX10 9QY,55.5,0.83
EX8 2AD,63.8,0.89
EX8 4HY,64.5,0.91
EX13 5GJ,78.5,1.15
EX14 3JL,42.3,0.78
DT7 3RG,42.7,0.71
EX8 2EW,79.2,1.07
EX12 2LQ,64.0,0.94
EX10 0NQ,55.6,0.88
EX14 3DZ,61.3,0.92
EX5 4AT,51.2,0.78
EX5 1HZ,60.3,0.8
DT7 3UG,45.8,0.8
EX8 2NB,58.9,0.81
EX8 1BH,61.9,0.76
EX8 3PP,61.6,0.91
EX13 7PJ,42.2,0.81
EX13 5XD,44.9,0.8
EX8 4AN,57.2,0.82
EX8 3LP,58.8,0.87
EX5 3LL,33.5,0.55
EX10 0EJ,67.6,0.92
EX8 1XU,79.5,0.99
EX9 7HW,46.9,0.82
DT7 3XJ,60.3,0.96
DT7 3TT,54.2,0.84
EX13 7RB,37.8,0.67
EX8 5HY,70.4,0.99
EX5 7DE,83.1,1.17
EX13 7HR,59.5,0.91
EX12 2NU,63.2,0.95
EX9 6LE,57.0,0.71
EX15 2EJ,53.1,0.93
EX12 2RH,66.8,0.88
EX3 0PQ,58.9,0.81
EX8 2PX,66.4,0.98
EX8 2SH,55.9,0.65
DT7 3XX,50.4,0.79
EX12 2SA,63.5,0.83
EX5 1LL,65.0,0.86
EX12 2HB,56.7,0.84
EX5 7HD,85.8,1.18
EX10 9PH,55.0,0.84
EX10 9QU,60.0,0.95
EX14 1AU,53.3,0.73
EX13 7PE,39.7,0.76
DT7 3TX,63.1,0.91
EX5 7BU,83.9,1.17
EX10 9GB,69.2,0.94
EX8 5LR,52.5,0.57
EX13 5JY,63.0,0.96
EX8 2ED,59.7,0.76
EX10 0DG,77.5,1.09
EX11 1XP,58.6,0.99
EX3 0FA,84.2,1.17
EX9 6EA,57.2,0.79
EX1 3UF,62.8,1.01
EX9 6SG,62.1,0.85
EX5 7DD,84.1,1.17
EX8 4LA,59.2,0.93
EX8 2BX,54.0,0.68
EX8 5LF,66.5,0.89
EX13 7SE,49.5,0.74
EX14 9PF,45.4,0.79
DT7 3RS,54.7,0.97
EX14 3EU,73.7,1.03
EX8 1PZ,58.0,0.72
EX8 4BT,75.6,0.97
EX13 5LF,66.8,0.99
EX14 1PW,54.1,0.67
EX8 2JU,62.0,0.95
EX5 2EG,39.3,0.78
EX14 2RZ,66.6,0.87
EX12 2DR,60.5,0.88
EX15 2DA,74.0,1.05
EX11 1XY,64.5,0.96
EX14 2NU,59.0,0.96
EX8 2NL,54.0,0.84
EX9 7AX,66.2,0.94
EX5 2RN,42.4,0.66
EX1 3TQ,61.3,0.86
EX5 5HX,40.2,0.79
EX10 8QH,51.2,0.63
EX8 4RA,65.5,0.95
EX11 1XE,62.4,0.98
EX11 1SG,29.7,0.69
EX5 2PT,43.3,0.75
EX11 1AR,53.0,0.88
EX8 2PJ,68.0,0.97
